#{"t_start": 1655803742.6834216, "env_id": "env.spec.id"}
r,l,t
0,50,64.129472
34,16,64.173011
28,22,64.230314
35,15,64.271841
33,17,64.318265
-75,25,64.381749
34,16,64.424785
34,16,64.467797
17,33,64.55556
32,18,64.602905
23,27,64.674695
36,14,64.71073
40,10,64.739244
18,32,64.824317
29,21,64.878672
38,12,64.911353
25,25,64.979888
36,14,65.0194
34,16,65.060547
38,12,65.092061
24,26,65.160562
-52,2,65.167563
30,20,65.221052
29,21,65.275491
-61,11,65.305749
24,26,65.373915
36,14,65.409562
37,13,65.444567
16,34,65.536474
33,17,65.58349
29,21,65.64019
38,12,65.672205
35,15,65.709732
-62,12,65.743134
33,17,65.79015
22,28,65.862486
39,11,65.894608
29,21,65.947093
26,24,66.012638
38,12,66.045127
26,24,66.110827
34,16,66.155841
-64,14,66.191855
32,18,66.239386
38,12,66.271713
36,14,66.308023
-77,27,66.378398
36,14,66.41705
20,30,66.495075
27,23,66.557101
40,10,66.580108
19,31,66.662078
34,16,66.704882
36,14,66.741087
40,10,66.769096
34,16,66.81125
16,34,66.902767
35,15,66.941808
26,24,67.00515
29,21,68.10466
40,10,68.129667
34,16,68.174768
33,17,68.220747
40,10,68.245755
23,27,68.318781
36,14,68.354935
33,17,68.401032
-56,6,68.417029
36,14,68.453055
34,16,68.495197
24,26,68.56859
18,32,68.654374
27,23,68.712888
34,16,68.755958
37,13,68.789058
33,17,68.838075
28,22,68.897102
34,16,68.939911
36,14,68.977925
36,14,69.01546
32,18,69.063546
11,39,69.16919
19,31,69.250546
38,12,69.279561
32,18,69.328577
37,13,69.363587
35,15,69.403487
34,16,69.444994
-58,8,69.467504
-63,13,69.502517
38,12,69.532051
28,22,69.589591
-55,5,69.603926
38,12,69.637558
20,30,69.717028
-53,3,69.726032
37,13,69.760975
26,24,69.824937
37,13,69.85947
24,26,69.929302
36,14,69.967711
30,20,70.019917
32,18,70.067459
31,19,70.118184
31,19,70.168201
38,12,70.199887
40,10,70.225692
37,13,70.260376
32,18,70.308603
35,15,70.348245
-56,6,70.367249
37,13,70.403695
40,10,70.429825
34,16,70.472615
36,14,70.50992
34,16,70.554939
27,23,70.613731
35,15,70.655682
37,13,70.689117
37,13,70.723654
38,12,70.755757
41,9,70.778128
-64,14,70.818142
36,14,70.855207
29,21,70.910224
25,25,70.977184
-58,8,71.000193
32,18,71.048139
34,16,71.092152
24,26,71.160978
22,28,71.235659
38,12,71.265667
19,31,71.352683
33,17,71.395204
34,16,71.436745
29,21,71.489754
35,15,71.527762
33,17,71.570779
30,20,71.620521
26,24,71.676537
25,25,71.732549
29,21,71.79157
-64,14,71.828429
31,19,71.878616
28,22,71.935438
28,22,71.987951
36,14,72.016957
36,14,72.045964
29,21,72.09498
-55,5,72.106982
35,15,72.141495
33,17,72.177503
25,25,72.237534
18,32,72.314421
35,15,72.347624
-62,12,72.376257
17,33,72.467515
38,12,72.498929
36,14,72.537215
29,21,72.588507
32,18,72.638532
30,20,72.694904
-62,12,72.719912
-54,4,72.728516
28,22,72.773527
-72,22,72.818755
33,17,72.856498
30,20,72.896507
33,17,72.930515
36,14,72.959522
32,18,73.00153
29,21,73.044543
36,14,73.072549
27,23,73.117404
40,10,73.138403
34,16,73.169428
34,16,73.200146
31,19,73.236659
35,15,73.264665
-65,15,74.09547
26,24,74.139482
39,11,74.159487
37,13,74.185493
33,17,74.2175
30,20,74.256515
29,21,74.296451
37,13,74.322816
34,16,74.353927
30,20,74.391249
21,29,74.449273
16,34,74.522457
35,15,74.554469
29,21,74.598625
25,25,74.653831
27,23,74.703074
39,11,74.725081
31,19,74.759089
40,10,74.778094
19,31,74.835106
33,17,74.867121
27,23,74.909124
29,21,74.94714
31,19,74.981838
-71,21,75.019835
40,10,75.036838
30,20,75.073795
35,15,75.101835
32,18,75.134838
38,12,75.156832
32,18,75.189835
35,15,75.216842
35,15,75.244358
19,31,75.301371
35,15,75.329377
-61,11,75.350382
36,14,75.376388
37,13,75.400393
23,27,75.449404
30,20,75.487412
26,24,75.531423
-69,19,75.56743
39,11,75.587435
30,20,75.624443
30,20,75.661452
39,11,75.681456
34,16,75.710462
-59,9,75.727466
30,20,75.763474
31,19,75.798482
40,10,75.818487
33,17,75.849493
35,15,75.8785
30,20,75.918115
13,37,75.989953
-76,26,76.040964
28,22,76.081973
28,22,76.127984
32,18,76.163992
23,27,76.220484
35,15,76.250858
34,16,76.28238
-78,28,76.335398
28,22,76.37746
31,19,76.416864
27,23,76.46315
34,16,76.495157
33,17,76.530165
34,16,76.561172
38,12,76.585317
35,15,76.615327
33,17,76.647337
27,23,76.691349
27,23,76.73336
35,15,76.758366
36,14,76.782371
24,26,76.827281
38,12,76.848287
30,20,76.882405
35,15,76.908415
33,17,76.937427
35,15,76.962874
35,15,76.988884
31,19,77.021899
31,19,77.054183
39,11,77.073187
15,35,77.133201
30,20,77.168209
29,21,77.204216
-79,29,77.253227
33,17,77.282234
35,15,77.30824
34,16,77.335246
23,27,77.381256
34,16,77.409263
27,23,77.448271
39,11,77.467275
36,14,77.493281
40,10,77.510285
30,20,77.544292
33,17,77.573299
37,13,77.596304
37,13,77.620309
-69,19,77.653317
34,16,77.681323
32,18,77.71233
21,29,77.762341
27,23,77.80235
37,13,77.825355
9,41,78.611309
36,14,78.636313
32,18,78.671321
29,21,78.707329
27,23,78.747174
31,19,78.780284
15,35,78.841103
33,17,78.870109
38,12,78.892115
36,14,78.91712
37,13,78.940125
31,19,78.973133
30,20,79.008141
29,21,79.047149
29,21,79.084158
27,23,79.124166
22,28,79.173178
37,13,79.196183
38,12,79.216187
33,17,79.247194
37,13,79.269199
40,10,79.286335
33,17,79.317341
28,22,79.35635
28,22,79.394359
36,14,79.419364
32,18,79.450371
30,20,79.485379
28,22,79.523655
37,13,79.54566
31,19,79.579668
26,24,79.620677
-58,8,79.63568
29,21,79.673688
-53,3,79.67969
38,12,79.699694
-58,8,79.713697
-59,9,79.729701
37,13,79.751706
23,27,79.797716
27,23,79.836725
33,17,79.864731
32,18,79.894738
39,11,79.913742
30,20,79.946749
29,21,79.982758
32,18,80.012764
19,31,80.065776
30,20,80.100784
32,18,80.131791
29,21,80.167799
26,24,80.207808
28,22,80.245816
35,15,80.271822
37,13,80.293827
39,11,80.312831
40,10,80.329835
36,14,80.35384
25,25,80.39685
40,10,80.414854
39,11,80.433858
38,12,80.453863
36,14,80.477868
22,28,80.526879
34,16,80.553885
27,23,80.592893
38,12,80.613899
42,8,80.626901
15,35,80.687915
24,26,80.731603
-65,15,80.756783
38,12,80.776787
37,13,80.799764
22,28,80.846774
30,20,80.880761
23,27,80.92611
30,20,80.960117
-57,7,80.973121
23,27,81.019131
32,18,81.050138
28,22,81.088146
38,12,81.10815
33,17,81.137157
29,21,81.173165
35,15,81.198171
28,22,81.235179
38,12,81.255183
34,16,81.28319
34,16,81.310195
35,15,81.335201
27,23,81.37321
31,19,81.405333
36,14,81.429338
-59,9,81.444342
24,26,81.488352
-58,8,81.503355
25,25,81.545365
38,12,81.565369
35,15,81.591375
32,18,81.620382
40,10,81.637385
27,23,81.676394
-60,10,81.693397
30,20,81.727405
32,18,81.758412
34,16,81.785418
34,16,81.811761
25,25,81.85377
33,17,81.882777
21,29,81.931788
24,26,81.975798
32,18,82.005804
20,30,82.056818
32,18,82.087826
-56,6,82.097827
30,20,82.836992
38,12,82.857997
34,16,82.885003
34,16,82.913009
39,11,82.931014
33,17,82.96102
35,15,82.986026
23,27,83.032036
38,12,83.05204
9,41,83.120056
37,13,83.141061
34,16,83.169067
30,20,83.202075
24,26,83.246084
39,11,83.265088
35,15,83.290093
36,14,83.314099
33,17,83.343105
-71,21,83.378113
38,12,83.399118
17,33,83.45513
39,11,83.473135
33,17,83.502141
29,21,83.538149
19,31,83.58916
25,25,83.63117
41,9,83.647173
36,14,83.671179
32,18,83.701185
33,17,83.730192
35,15,83.756198
35,15,83.780204
37,13,83.803207
31,19,83.836216
32,18,83.867222
-64,14,83.891228
23,27,83.936239
31,19,83.968245
18,32,84.022257
27,23,84.061265
36,14,84.085271
34,16,84.112277
34,16,84.139283
40,10,84.156287
14,36,84.2173
30,20,84.251308
35,15,84.276314
26,24,84.316322
-62,12,84.336328
39,11,84.355331
-62,12,84.376336
34,16,84.404342
31,19,84.436477
40,10,84.45348
37,13,84.475485
32,18,84.506493
-71,21,84.5425
35,15,84.568506
37,13,84.590511
32,18,84.621518
31,19,84.655525
33,17,84.684532
28,22,84.72254
28,22,84.759548
40,10,84.776184
29,21,84.812193
27,23,84.852201
22,28,84.900212
28,22,84.937221
-57,7,84.949223
28,22,84.987232
23,27,85.033242
35,15,85.059248
40,10,85.077252
25,25,85.119261
29,21,85.154269
27,23,85.194278
39,11,85.213282
37,13,85.236287
28,22,85.273295
38,12,85.294301
33,17,85.323307
40,10,85.341311
38,12,85.362315
29,21,85.397324
38,12,85.418328
-59,9,85.434331
23,27,85.480341
-58,8,85.495346
6,44,85.570362
36,14,85.594367
33,17,85.623374
-72,22,85.661382
29,21,85.69639
33,17,85.725396
35,15,85.757403
35,15,85.78541
35,15,85.812416
-53,3,85.818417
36,14,85.842422
40,10,85.860426
35,15,85.885432
19,31,85.938444
36,14,85.962449
27,23,86.001458
39,11,86.020462
35,15,86.045467
34,16,86.072474
18,32,86.126486
42,8,86.139489
29,21,86.175497
28,22,86.211505
41,9,86.227508
32,18,86.258515
36,14,86.282521
31,19,86.314528
35,15,87.056693
40,10,87.074697
25,25,87.117707
37,13,87.140712
34,16,87.167718
38,12,87.188723
36,14,87.212728
24,26,87.257738
32,18,87.287745
37,13,87.31075
36,14,87.334755
38,12,87.35476
28,22,87.391768
33,17,87.420774
28,22,87.458783
37,13,87.480788
39,11,87.499795
37,13,87.5218
31,19,87.553807
-53,3,87.559808
33,17,87.588815
28,22,87.625823
21,29,87.674834
35,15,87.70184
