#{"t_start": 1656787824.6240041, "env_id": "env.spec.id"}
r,l,t
-60,10,436.807899
-57,7,436.818902
-78,28,436.862911
-59,9,436.877915
24,26,436.916923
-54,4,436.922925
8,42,436.98894
-72,22,437.022948
-61,11,437.040951
-53,3,437.046953
-56,6,437.054955
36,14,437.07796
-70,20,437.106966
31,19,437.138973
24,26,437.176982
-76,26,437.217991
-62,12,437.235995
-18,68,437.337018
8,42,437.404033
25,25,437.441041
-76,26,437.48005
-73,23,437.514057
-55,5,437.523061
-70,20,437.553066
-57,7,437.566069
-65,15,437.587074
-70,20,437.61708
-93,43,437.682095
-82,32,437.731106
-56,6,437.741108
-52,2,437.743109
35,15,437.768114
-65,15,437.79312
-67,17,437.824127
-87,37,437.88214
33,17,437.910146
-74,24,437.943154
-91,41,438.004167
-56,6,438.013169
-59,9,438.027173
30,20,438.057179
-58,8,438.068182
-60,10,438.083185
33,17,438.108191
-61,11,438.127195
-66,16,438.154201
-60,10,438.168204
-58,8,438.180207
-52,2,438.185208
32,18,438.210214
-78,28,438.251223
-60,10,438.272228
-62,12,438.290231
-55,5,438.297233
-68,18,438.32524
-72,22,438.355246
32,18,438.383252
-54,4,438.389254
-56,6,438.399256
-82,32,438.446267
-69,19,438.476273
-52,2,438.478273
-55,5,438.490277
-58,8,438.502279
25,25,438.540288
32,18,438.567294
24,26,438.608303
-54,4,438.615304
-52,2,438.618305
-65,15,438.641311
7,43,438.705325
15,35,438.758337
-58,8,438.769339
-64,14,438.791344
-60,10,438.809348
-63,13,438.829353
-60,10,438.844356
40,10,438.86236
34,16,438.889366
-55,5,438.897368
-81,31,438.941378
-52,2,438.945379
-61,11,438.964383
-72,22,438.99939
-52,2,439.001391
39,11,439.021395
26,24,439.060404
36,14,439.082409
-72,22,439.116417
-57,7,439.13042
-53,3,439.13242
27,23,439.168428
-59,9,439.182432
-56,6,439.193434
-68,18,439.21944
-63,13,439.240445
-62,12,439.258449
-60,10,439.274452
-62,12,439.293457
-73,23,439.330465
36,14,439.35147
-71,21,439.384477
-68,18,439.410483
-64,14,439.431608
34,16,439.457615
-61,11,439.473618
-56,6,439.484621
-54,4,439.491623
-82,32,439.539634
-52,2,439.542634
-52,2,439.546634
-70,20,439.581642
32,18,439.608649
24,26,439.647657
-56,6,439.655659
-63,13,439.677664
-56,6,439.686666
-54,4,439.692667
26,24,439.728675
28,22,439.766684
16,34,439.822697
-61,11,439.8397
-59,9,439.851703
-109,59,439.941723
-60,10,439.954726
-63,13,439.975731
-56,6,439.983732
22,28,440.030743
-59,9,440.042746
-57,7,440.054749
-66,16,440.079754
-91,41,440.141768
-56,6,440.15177
-56,6,440.161773
-61,11,440.179776
-84,34,440.230912
-70,20,440.261919
36,14,440.281923
-55,5,440.290925
-66,16,440.313931
19,31,440.361941
-57,7,440.373944
-62,12,440.390948
32,18,440.417954
-54,4,440.424955
23,27,440.466965
-72,22,440.501972
-59,9,440.514976
-56,6,440.523978
-65,15,440.546983
30,20,440.57899
-54,4,440.586992
-67,17,440.610997
-52,2,440.615998
-58,8,440.628
35,15,440.652006
-75,25,440.687014
-57,7,440.698016
-66,16,440.721022
-53,3,440.724023
28,22,440.76003
-62,12,440.777034
26,24,440.811042
-58,8,440.825045
-83,33,440.875056
-70,20,440.907063
22,28,440.951073
-58,8,440.963076
-65,15,440.986081
-52,2,440.990082
-52,2,440.995084
-71,21,441.82827
-54,4,441.835272
-78,28,441.877281
-1,51,441.954298
-60,10,441.969302
27,23,442.00531
-60,10,442.022314
-59,9,442.033316
-55,5,442.041318
28,22,442.078326
-52,2,442.081326
-53,3,442.086328
-60,10,442.100331
-54,4,442.107332
31,19,442.134339
-57,7,442.145342
10,40,442.202474
-95,45,442.266489
-61,11,442.284493
-67,17,442.309498
-57,7,442.320501
-94,44,442.388516
-54,4,442.395517
23,27,442.437527
16,34,442.490539
-79,29,442.531548
-61,11,442.548552
-53,3,442.554553
-61,11,442.573557
-58,8,442.58556
-83,33,442.634571
-61,11,442.650575
-66,16,442.67358
-64,14,442.691584
-60,10,442.711589
25,25,442.747596
-62,12,442.765601
-62,12,442.782604
28,22,442.818612
-75,25,442.857621
-84,34,442.908633
25,25,442.947642
-71,21,442.980649
35,15,443.006655
-74,24,443.042663
-53,3,443.048664
4,46,443.12068
26,24,443.157689
37,13,443.178693
-53,3,443.183695
-54,4,443.191696
-63,13,443.2117
23,27,443.25171
-58,8,443.263712
36,14,443.285717
-63,13,443.304721
18,32,443.352732
-70,20,443.383739
-67,17,443.409745
-60,10,443.423748
-59,9,443.437751
-52,2,443.442753
-61,11,443.460757
-57,7,443.470759
-61,11,443.487763
7,43,443.555778
-55,5,443.562779
-59,9,443.576783
-76,26,443.617792
34,16,443.641914
-75,25,443.679922
13,37,443.735935
-58,8,443.748938
21,29,443.794948
28,22,443.828955
-64,14,443.84996
-52,2,443.851961
-60,10,443.867964
20,30,443.912974
-58,8,443.925977
-53,3,443.933979
-83,33,443.98399
-89,39,444.045005
34,16,444.070009
-56,6,444.077011
-57,7,444.088014
-63,13,444.108018
-55,5,444.11902
37,13,444.139025
-62,12,444.15803
-56,6,444.166031
-52,2,444.171032
32,18,444.198039
-83,33,444.254051
-58,8,444.266054
-59,9,444.280057
-63,13,444.299061
-54,4,444.306062
-57,7,444.317066
-68,18,444.341071
34,16,444.368077
-60,10,444.386081
-79,29,444.428091
-62,12,444.446094
-63,13,444.466098
-70,20,444.494105
-55,5,444.506107
-89,39,444.55912
-93,43,444.625134
-75,25,444.662143
37,13,444.682147
-80,30,444.728157
-68,18,444.758164
33,17,444.78517
20,30,444.82918
5,45,444.897195
-56,6,444.905197
-64,14,444.927202
32,18,444.955208
-69,19,444.985215
-59,9,444.998218
-65,15,445.022223
-54,4,445.029225
-71,21,445.061232
-54,4,445.067234
30,20,445.099241
-74,24,445.138249
36,14,445.162255
-59,9,445.176258
-58,8,445.189261
-65,15,445.212393
31,19,445.2434
29,21,445.277407
24,26,445.318417
-53,3,445.323418
-68,18,445.350424
-74,24,445.387432
-65,15,445.411438
-96,46,445.480453
-57,7,445.489455
-67,17,445.516461
-69,19,445.541467
-63,13,445.563472
34,16,445.589478
-99,49,445.663494
12,38,445.717507
-54,4,445.724508
-74,24,445.758516
20,30,445.803526
-57,7,445.814528
-60,10,445.829532
-57,7,445.841534
24,26,445.880543
-58,8,445.893546
-63,13,445.914551
-55,5,445.924553
-60,10,445.939557
17,33,445.993568
-52,2,445.998569
36,14,446.023575
-85,35,446.073586
-62,12,446.093591
14,36,446.146602
-69,19,446.175609
-59,9,446.188612
-56,6,446.199615
-60,10,446.213618
-56,6,446.22462
-54,4,446.231622
-52,2,446.233622
-79,29,446.280632
-59,9,446.292635
26,24,446.330644
30,20,446.363651
-62,12,446.382655
20,30,446.428666
-58,8,446.441669
-91,41,446.508684
35,15,446.531689
-58,8,446.543691
-56,6,446.553694
-54,4,446.561696
-58,8,446.572698
-69,19,446.602705
-67,17,446.628711
-73,23,446.664719
-65,15,446.684723
-60,10,446.702727
25,25,446.737736
38,12,446.75774
-66,16,446.782745
-58,8,446.795748
24,26,446.836757
-57,7,446.84576
32,18,446.873766
35,15,446.897771
-54,4,446.904773
23,27,446.943781
-54,4,446.951783
34,16,446.976789
33,17,447.005795
40,10,447.021799
39,11,447.040803
-63,13,447.061808
-60,10,447.077812
-58,8,447.089814
-66,16,447.11482
28,22,447.146827
22,28,447.191837
-54,4,447.198839
-57,7,447.209841
-52,2,447.212842
-59,9,447.228849
-59,9,447.241848
-57,7,447.253851
35,15,447.275856
42,8,447.288859
-57,7,447.303862
-61,11,447.321866
7,43,447.38588
-63,13,447.405885
-57,7,447.416887
40,10,447.431891
-63,13,447.448895
-56,6,447.460897
-73,23,447.497906
-55,5,447.504907
-53,3,447.509908
-65,15,447.530913
-61,11,447.547917
26,24,447.585926
-56,6,447.597928
-62,12,447.618054
14,36,447.674067
-56,6,447.681068
-68,18,447.712075
-85,35,447.759085
-56,6,447.771088
-65,15,447.796093
30,20,447.8271
-55,5,447.834102
-57,7,447.846106
-61,11,447.863109
-52,2,447.867109
-71,21,447.899117
37,13,447.920122
-61,11,447.941126
27,23,447.977134
-65,15,448.000139
-68,18,448.027145
-58,8,448.039148
-61,11,448.057152
29,21,448.09116
-61,11,448.107164
-54,4,448.115165
-60,10,448.130168
-5,55,448.211187
-70,20,448.242194
-57,7,448.256197
21,29,448.300207
-58,8,448.312209
-56,6,448.322212
-74,24,448.35722
-57,7,448.367222
-54,4,448.375224
-54,4,448.382225
-60,10,448.398229
-75,25,448.435237
-66,16,448.459243
-75,25,448.49625
-75,25,448.533259
39,11,448.550263
4,46,448.619278
-58,8,448.631281
-59,9,448.644284
-52,2,448.649285
42,8,448.664288
-61,11,448.678292
-55,5,448.688294
-67,17,448.7133
-66,16,448.739305
34,16,448.765311
18,32,448.810321
-59,9,448.822324
-58,8,448.835327
-56,6,448.845329
-63,13,448.864333
-58,8,448.877336
-53,3,448.883338
-58,8,448.89434
-64,14,448.919346
-58,8,448.932348
29,21,448.962355
-55,5,448.972357
35,15,448.993362
-89,39,449.054376
-57,7,449.067379
-60,10,449.081382
-61,11,449.098386
-69,19,449.126392
28,22,449.158399
-52,2,449.1634
-56,6,449.172402
-65,15,449.196408
-60,10,449.213411
41,9,449.227415
-60,10,449.239417
34,16,449.263423
34,16,449.287428
-63,13,449.310433
25,25,449.347442
-58,8,449.358444
-58,8,449.372447
-71,21,449.403454
-61,11,449.421458
-74,24,449.454465
18,32,449.505477
-58,8,449.51848
-52,2,449.52048
39,11,449.537484
-58,8,449.551487
-60,10,450.366817
16,34,450.416827
-72,22,450.452836
-66,16,450.477841
-59,9,450.491844
-67,17,450.51685
-65,15,450.541855
25,25,450.580864
-55,5,450.589866
-56,6,450.601869
-52,2,450.60387
27,23,450.640878
-63,13,450.660882
-70,20,450.689889
-58,8,450.701892
-54,4,450.707893
-61,11,450.724896
-86,36,450.78491
-59,9,450.798913
28,22,450.831921
-58,8,450.847924
-60,10,450.861928
24,26,450.898936
25,25,450.935944
-64,14,450.959949
-56,6,450.967951
-60,10,450.984955
-57,7,450.993957
-9,59,451.082977
18,32,451.134989
-55,5,451.14199
-68,18,451.170997
-58,8,451.184999
-57,7,451.197003
-56,6,451.206004
-54,4,451.212006
-73,23,451.247014
-64,14,451.266018
-62,12,451.287023
28,22,451.324031
8,42,451.383044
-74,24,451.422053
18,32,451.471064
-65,15,451.494069
-59,9,451.507073
31,19,451.538079
-54,4,451.545081
34,16,451.570086
-99,49,451.642102
-58,8,451.656106
-62,12,451.67611
29,21,451.710118
-60,10,451.723121
-56,6,451.734123
-73,23,451.76713
-60,10,451.783134
23,27,451.822143
-58,8,451.834145
-56,6,451.843147
29,21,451.874155
-86,36,451.928167
26,24,451.967175
-52,2,451.972177
-56,6,451.979178
-53,3,451.98518
-78,28,452.026189
15,35,452.083201
-60,10,452.098205
-88,38,452.154217
-55,5,452.162219
-67,17,452.188225
-54,4,452.194226
-64,14,452.217232
-55,5,452.224233
-53,3,452.230234
28,22,452.263242
3,47,452.330256
-55,5,452.339259
32,18,452.367265
-97,47,452.438281
-55,5,452.444283
-69,19,452.473289
-55,5,452.481291
34,16,452.507297
-54,4,452.513298
-55,5,452.5223
-80,30,452.56631
40,10,452.582313
-60,10,452.599317
-52,2,452.601318
31,19,452.631324
29,21,452.663332
-60,10,452.680336
-52,2,452.681335
32,18,452.711342
-72,22,452.74335
-52,2,452.74735
-52,2,452.749351
38,12,452.770355
-59,9,452.785359
-89,39,452.841371
-52,2,452.845372
-79,29,452.888382
-56,6,452.897384
-63,13,452.918388
-59,9,452.930391
-5,55,453.01541
-63,13,453.034414
40,10,453.049418
-54,4,453.056419
-108,58,453.14659
23,27,453.1876
-58,8,453.199602
10,40,453.258616
-59,9,453.270618
-78,28,453.315628
-57,7,453.332632
-55,5,453.342634
-69,19,453.36864
-55,5,453.374642
-60,10,453.390645
-52,2,453.396646
-59,9,453.409649
-138,88,453.541679
22,28,453.581688
-79,29,453.626698
-62,12,453.644702
-67,17,453.671708
-54,4,453.67971
-52,2,453.68171
-68,18,453.709717
36,14,453.730722
-63,13,453.749726
-77,27,453.792735
34,16,453.817741
-67,17,453.841746
-66,16,453.864751
-58,8,453.877754
-52,2,453.881755
-79,29,453.925765
-68,18,453.953772
-75,25,453.989779
-55,5,453.996781
-54,4,454.003783
14,36,454.059795
24,26,454.100805
-59,9,454.112807
-62,12,454.130811
24,26,454.176821
-61,11,454.194826
-70,20,454.223832
-81,31,454.270843
-56,6,454.279845
36,14,454.30485
18,32,454.357862
30,20,454.387869
-72,22,454.419876
-57,7,454.431879
18,32,454.48189
-71,21,454.514897
-72,22,454.548905
-90,40,454.607918
-73,23,454.643926
-60,10,454.65993
-57,7,454.671933
-77,27,454.712942
-55,5,454.720944
-65,15,454.742949
-61,11,454.757952
-54,4,454.763953
28,22,454.803962
40,10,454.820966
35,15,454.845972
-95,45,454.913987
-57,7,454.92699
-59,9,454.940993
39,11,454.958997
-68,18,454.986003
-70,20,455.020011
-62,12,455.037015
-56,6,455.046017
-60,10,455.06302
36,14,455.085026
-68,18,455.112031
-62,12,455.130035
-77,27,455.170044
-91,41,455.232675
-69,19,455.259184
-69,19,455.290191
17,33,455.339202
-81,31,455.382211
27,23,455.421221
-52,2,455.424221
-57,7,455.435224
-88,38,455.493237
-70,20,455.523243
-54,4,455.529245
-60,10,455.544248
-57,7,455.557251
-77,27,455.599261
-91,41,455.659274
-59,9,455.674277
-61,11,455.691281
26,24,455.72729
-62,12,455.747293
-55,5,455.756296
-52,2,455.761297
-1,51,455.834428
-58,8,455.848431
30,20,455.880438
-2,52,455.959456
-52,2,455.964458
-77,27,456.007467
-64,14,456.031472
25,25,456.06848
-64,14,456.092486
-56,6,456.100487
-64,14,456.124492
-54,4,456.130494
42,8,456.144497
40,10,456.160501
31,19,456.188507
31,19,456.218514
1,49,456.28753
33,17,456.314535
-55,5,456.324539
-65,15,456.342542
-71,21,456.376549
-59,9,456.388552
-56,6,456.397554
-76,26,456.437563
7,43,456.503577
24,26,456.543587
-68,18,456.570593
-54,4,456.577594
-68,18,456.606601
-69,19,456.639608
-52,2,456.642609
-60,10,456.658612
32,18,456.686619
-76,26,456.723627
-77,27,456.763636
-52,2,456.766637
-72,22,456.799644
-59,9,456.812647
-60,10,456.827651
-69,19,456.856657
36,14,456.881663
-55,5,456.889664
-54,4,456.896666
30,20,456.926673
-70,20,456.95668
-65,15,456.979684
-64,14,456.999689
20,30,457.045699
40,10,457.060703
26,24,457.098711
-56,6,457.109714
-60,10,457.124717
-56,6,457.13472
-67,17,457.160725
-57,7,457.174728
15,35,457.22574
-81,31,457.27175
-70,20,457.303757
-60,10,457.321761
-72,22,457.353769
-67,17,457.378774
-57,7,457.389776
-62,12,457.40678
-60,10,457.422784
40,10,457.437787
-105,55,457.520806
9,41,457.580819
35,15,457.603825
-57,7,457.614827
-61,11,457.62983
-54,4,457.636832
-52,2,457.641833
-56,6,457.651835
-55,5,457.661838
31,19,457.689844
-52,2,457.698846
-53,3,457.703849
-56,6,457.712849
-68,18,457.738855
31,19,457.768861
-67,17,457.795869
-52,2,457.798868
-58,8,457.811871
16,34,457.863883
-53,3,457.867883
-54,4,457.873885
-62,12,457.891889
-67,17,457.919895
25,25,457.958904
-63,13,457.978909
-57,7,457.989911
-60,10,458.004914
36,14,458.02792
-61,11,458.043923
24,26,458.841102
33,17,458.869108
-78,28,458.913118
-69,19,458.943125
32,18,458.977132
-72,22,459.014141
-52,2,459.018142
-52,2,459.020142
-72,22,459.05415
-59,9,459.068153
-65,15,459.09316
-72,22,459.125166
33,17,459.153172
-60,10,459.169176
-69,19,459.199183
-52,2,459.202183
-87,37,459.257195
-71,21,459.290203
-58,8,459.303205
-53,3,459.306207
-60,10,459.322211
37,13,459.341214
-53,3,459.347216
-53,3,459.353217
36,14,459.375222
-53,3,459.381223
18,32,459.427234
-55,5,459.435235
-61,11,459.452239
-77,27,459.493248
-60,10,459.507252
-54,4,459.512253
34,16,459.537258
-56,6,459.549261
-3,53,459.630279
-66,16,459.654284
-66,16,459.677289
-71,21,459.709297
42,8,459.7213
-62,12,459.739304
-74,24,459.776312
-55,5,459.784314
-60,10,459.801318
-69,19,459.831324
-64,14,459.851329
-54,4,459.859331
-64,14,459.884336
-77,27,459.922345
-59,9,459.938348
-78,28,459.981358
-52,2,459.983358
-59,9,459.997362
-67,17,460.026478
-55,5,460.033479
-56,6,460.041482
-52,2,460.047482
-61,11,460.065487
16,34,460.119499
-73,23,460.155507
40,10,460.17051
-61,11,460.190514
-66,16,460.21452
-76,26,460.254639
-85,35,460.30465
-62,12,460.323654
-92,42,460.388669
-65,15,460.412674
-63,13,460.431679
-59,9,460.445682
-55,5,460.452683
37,13,460.478689
-57,7,460.488692
-55,5,460.498694
-58,8,460.512697
-52,2,460.514697
-82,32,460.561708
-55,5,460.568709
23,27,460.611719
25,25,460.651728
-60,10,460.668732
-57,7,460.680735
-59,9,460.694737
20,30,460.740748
-56,6,460.75175
-75,25,460.787758
-56,6,460.79776
-56,6,460.806763
-65,15,460.828768
-84,34,460.880779
-56,6,460.891782
14,36,460.945794
-56,6,460.954796
18,32,461.004807
37,13,461.025812
-68,18,461.052818
-54,4,461.059819
37,13,461.080824
39,11,461.098828
3,47,461.168844
-58,8,461.181847
-55,5,461.189849
-68,18,461.217855
38,12,461.23886
-97,47,461.308875
-98,48,461.379891
-67,17,461.409898
33,17,461.434903
-62,12,461.453908
-53,3,461.459909
-56,6,461.466911
24,26,461.50692
-52,2,461.510921
-52,2,461.515922
-59,9,461.528925
30,20,461.558931
-62,12,461.579936
-57,7,461.591939
29,21,461.623946
19,31,461.670957
-60,10,461.68496
-59,9,461.697963
-67,17,461.726969
-52,2,461.72997
-72,22,461.764977
-62,12,461.783982
-54,4,461.790983
-53,3,461.794984
-60,10,461.810988
-62,12,461.828992
-57,7,461.840995
27,23,461.876003
-55,5,461.888005
20,30,461.931015
-80,30,461.973024
-68,18,461.99803
11,39,462.059044
-64,14,462.081048
-58,8,462.094052
-54,4,462.101053
-60,10,462.120058
-60,10,462.13606
-61,11,462.155065
-54,4,462.160066
-54,4,462.167068
-65,15,462.190073
-70,20,462.22008
-56,6,462.229084
35,15,462.254087
12,38,462.316101
19,31,462.363112
-67,17,462.392118
26,24,462.427126
-89,39,462.483139
20,30,462.530149
-87,37,462.582161
38,12,462.602165
-52,2,462.607167
-63,13,462.625171
-64,14,462.644175
31,19,462.675183
37,13,462.693186
-56,6,462.705189
-56,6,462.71419
18,32,462.761201
-62,12,462.779205
-55,5,462.790207
33,17,462.816213
-52,2,462.819214
-56,6,462.830216
42,8,462.84522
-72,22,462.878227
30,20,462.911235
-56,6,462.923237
-71,21,462.954245
-75,25,462.991252
-56,6,463.005256
-56,6,463.012257
32,18,463.042264
-63,13,463.061269
-77,27,463.104278
-58,8,463.116281
-64,14,463.136285
-64,14,463.16029
-69,19,463.188297
25,25,463.226305
-53,3,463.230306
-55,5,463.236307
-55,5,463.243309
-52,2,463.24931
-70,20,463.281318
-52,2,463.283318
17,33,463.33433
-55,5,463.345332
-68,18,463.371338
-53,3,463.377339
-59,9,463.390342
-55,5,463.398344
-58,8,463.412347
-54,4,463.419349
-56,6,463.431351
-53,3,463.436352
20,30,463.486364
-52,2,463.490365
-52,2,463.493366
30,20,463.523372
-54,4,463.529373
-57,7,463.540376
-64,14,463.56038
-63,13,463.583386
38,12,463.60239
-80,30,463.642399
18,32,463.689409
-3,53,463.766427
-58,8,463.77943
-55,5,463.792432
-52,2,463.794433
-57,7,463.806436
32,18,463.834442
23,27,463.877451
34,16,463.900457
-62,12,463.918461
-63,13,463.937465
25,25,463.979597
-53,3,463.982598
-61,11,463.999602
34,16,464.025608
-52,2,464.030609
36,14,464.052613
-52,2,464.056614
-108,58,464.141634
-57,7,464.152636
-90,40,464.21365
-52,2,464.21565
-67,17,464.243656
31,19,464.274664
-60,10,464.290667
-127,77,464.404693
-56,6,464.415695
34,16,464.440701
-58,8,464.453704
-53,3,464.456704
-64,14,464.479709
17,33,464.530721
-62,12,464.546724
-56,6,464.558728
21,29,464.603737
37,13,464.623742
-67,17,464.649747
35,15,464.674753
10,40,464.734766
26,24,464.771775
-54,4,464.778777
-53,3,464.784778
-54,4,464.790779
-61,11,464.809783
-54,4,464.815785
-53,3,464.819786
26,24,464.856794
-52,2,464.860795
-60,10,464.873798
-62,12,464.891802
-53,3,464.897804
21,29,464.939812
-55,5,464.949815
-53,3,464.953816
27,23,464.991824
-67,17,465.01783
20,30,465.06384
35,15,465.088846
-65,15,465.112852
-59,9,465.126855
-64,14,465.14986
-52,2,465.154861
-58,8,465.166864
-57,7,465.177866
-67,17,465.204872
-60,10,465.218875
31,19,465.249882
-56,6,465.258884
12,38,465.316897
-54,4,465.322899
-73,23,465.357033
21,29,465.401043
-71,21,465.43205
-54,4,465.438051
17,33,465.488062
6,44,465.557077
15,35,465.60709
-56,6,465.618091
-60,10,465.632094
-52,2,465.636096
26,24,465.673104
-54,4,465.680105
-53,3,465.686107
-73,23,465.721115
-68,18,465.748121
30,20,465.781128
-53,3,465.784128
-60,10,465.800132
-78,28,465.841142
-61,11,465.859145
30,20,465.892153
-66,16,465.916158
-52,2,465.919159
-55,5,465.927161
-57,7,465.939163
32,18,465.96717
-59,9,465.980172
-63,13,465.999177
-69,19,466.029183
-57,7,466.039186
40,10,466.055189
-57,7,466.067192
19,31,466.114202
-56,6,466.123204
-68,18,466.151211
36,14,466.173216
-52,2,466.178217
-60,10,466.19122
22,28,466.233229
-61,11,466.249233
-75,25,466.286241
-57,7,466.298244
-62,12,466.316248
-59,9,466.329251
-61,11,466.346255
-57,7,466.359257
-56,6,466.366259
31,19,466.395266
22,28,466.435276
-56,6,466.443276
-66,16,466.469282
-65,15,466.490287
-61,11,466.508291
18,32,466.553301
-62,12,466.572306
-60,10,467.378607
27,23,467.416615
-68,18,467.444622
41,9,467.459625
-63,13,467.477629
-60,10,467.493633
-66,16,467.519639
7,43,467.582652
-56,6,467.593655
-56,6,467.602657
-52,2,467.607658
-64,14,467.626799
-55,5,467.636801
-58,8,467.648803
35,15,467.672809
28,22,467.708817
23,27,467.750826
21,29,467.791836
-59,9,467.805839
-53,3,467.81184
36,14,467.831844
30,20,467.863852
-52,2,467.868853
36,14,467.889857
-2,52,467.970876
-58,8,467.981878
-52,2,467.987879
-76,26,468.027888
-52,2,468.03289
-52,2,468.03489
18,32,468.08502
-54,4,468.091022
-58,8,468.104025
-62,12,468.125029
-59,9,468.141033
-63,13,468.159037
-52,2,468.164038
-54,4,468.171039
-57,7,468.183042
-52,2,468.188043
-68,18,468.213049
-61,11,468.231054
34,16,468.257059
38,12,468.282064
22,28,468.327075
35,15,468.35208
-55,5,468.360082
-64,14,468.380086
-54,4,468.387088
-52,2,468.39209
-65,15,468.414094
-65,15,468.433099
-60,10,468.450102
33,17,468.478108
-64,14,468.501114
-76,26,468.537122
-61,11,468.555126
9,41,468.612139
-52,2,468.61714
-56,6,468.626142
-73,23,468.66215
-9,59,468.749169
-61,11,468.765173
-54,4,468.772174
-52,2,468.776175
37,13,468.799181
-68,18,468.827188
-57,7,468.835189
-67,17,468.863195
25,25,468.904204
-52,2,468.906204
36,14,468.93221
-62,12,468.951215
32,18,468.97622
-58,8,468.989223
-61,11,469.008227
-82,32,469.056238
42,8,469.071242
-56,6,469.083245
29,21,469.116251
-62,12,469.136256
-60,10,469.149259
-60,10,469.166263
-52,2,469.168263
31,19,469.200271
-57,7,469.213274
-64,14,469.235278
-54,4,469.24228
-71,21,469.276288
33,17,469.303294
-63,13,469.323298
-79,29,469.367308
37,13,469.390313
32,18,469.420443
-57,7,469.431445
-70,20,469.461452
-52,2,469.463452
-66,16,469.487457
22,28,469.531467
-54,4,469.538469
-60,10,469.557473
41,9,469.572476
34,16,469.597482
37,13,469.618487
-60,10,469.635491
-52,2,469.638492
-54,4,469.645493
31,19,469.6755
-52,2,469.680501
-57,7,469.689503
-61,11,469.705507
-53,3,469.711508
-56,6,469.72051
-52,2,469.725511
-80,30,469.770521
28,22,469.806529
40,10,469.823533
17,33,469.873544
22,28,469.917554
-64,14,469.938559
-54,4,469.945561
-54,4,469.952562
-63,13,469.973567
22,28,470.017576
-56,6,470.029579
-64,14,470.047583
-56,6,470.059586
42,8,470.075589
-81,31,470.1236
-65,15,470.146605
28,22,470.179613
30,20,470.20962
-52,2,470.21162
-57,7,470.225623
-52,2,470.230624
-52,2,470.233625
-54,4,470.240627
-60,10,470.25763
8,42,470.322769
-52,2,470.32677
-52,2,470.329771
-60,10,470.346774
-54,4,470.352776
-60,10,470.366779
-63,13,470.385783
-61,11,470.406788
-64,14,470.429793
36,14,470.451798
-55,5,470.457799
-56,6,470.467802
-54,4,470.474804
-62,12,470.493808
-76,26,470.530816
-54,4,470.537817
-58,8,470.54982
-66,16,470.575826
-56,6,470.585828
-65,15,470.609833
-74,24,470.647842
-55,5,470.656844
-57,7,470.670847
-56,6,470.678849
-54,4,470.685851
-66,16,470.709856
-58,8,470.722859
15,35,470.776871
-56,6,470.786512
-53,3,470.792018
-78,28,470.836028
-52,2,470.841029
20,30,470.887039
-59,9,470.900042
-66,16,470.925048
-54,4,470.93505
8,42,470.998064
-52,2,471.000065
39,11,471.018069
-64,14,471.042074
-53,3,471.047075
-56,6,471.058078
-78,28,471.103088
-58,8,471.119092
-71,21,471.152099
-52,2,471.1581
-62,12,471.176104
-52,2,471.178105
24,26,471.218114
-77,27,471.256122
-60,10,471.270125
-63,13,471.28913
-69,19,471.319136
-56,6,471.327138
31,19,471.357145
-58,8,471.370148
-54,4,471.37815
21,29,471.419159
-56,6,471.431162
-57,7,471.442164
27,23,471.475172
-73,23,471.51118
34,16,471.538187
-82,32,471.587196
-77,27,471.629206
-58,8,471.641209
-54,4,471.64721
29,21,471.678217
-55,5,471.686219
-52,2,471.69122
-59,9,471.704223
23,27,471.747232
38,12,471.765236
-61,11,471.786241
15,35,471.839253
-60,10,471.854257
-52,2,471.856257
42,8,471.873261
-54,4,471.880262
-66,16,471.904268
-70,20,471.936275
-63,13,471.957279
32,18,471.986286
-54,4,471.992287
-61,11,472.010291
-52,2,472.014292
-53,3,472.020294
25,25,472.058302
-84,34,472.113315
-52,2,472.115315
-54,4,472.124317
-56,6,472.135319
-67,17,472.162449
-60,10,472.178453
-57,7,472.188455
17,33,472.242467
-62,12,472.260471
40,10,472.276474
-56,6,472.287477
-52,2,472.290478
34,16,472.316483
-52,2,472.321485
-53,3,472.324486
-60,10,472.341489
-65,15,472.365495
-57,7,472.374497
25,25,472.413506
-56,6,472.423508
-61,11,472.440511
-66,16,472.463517
-58,8,472.474519
-78,28,472.517529
40,10,472.532532
-64,14,472.554538
-56,6,472.56454
26,24,472.600548
-55,5,472.61255
-53,3,472.615551
14,36,472.670563
-75,25,472.711572
-61,11,472.726576
18,32,472.773587
-59,9,472.788589
21,29,472.8336
21,29,472.87961
-64,14,472.903615
-52,2,472.906617
25,25,472.944625
-56,6,472.956627
32,18,472.985634
-57,7,472.998637
-59,9,473.01264
23,27,473.05565
-57,7,473.068653
-68,18,473.095659
-77,27,473.138668
-56,6,473.149671
19,31,473.198682
36,14,473.222687
-52,2,473.224688
36,14,473.249693
-52,2,473.254695
-57,7,473.264697
-66,16,473.288702
20,30,473.336713
-61,11,473.351716
-53,3,473.356717
-52,2,473.361718
-64,14,473.381723
-57,7,473.394726
26,24,473.429733
-65,15,473.455739
-65,15,473.476744
-60,10,473.493748
32,18,473.521755
-62,12,473.538758
-55,5,473.54876
23,27,473.588769
-70,20,473.618776
-52,2,473.623777
-83,33,473.671788
-70,20,473.704796
19,31,473.753806
-55,5,473.761808
33,17,473.787814
