#{"t_start": 1654637508.2873642, "env_id": "env.spec.id"}
r,l,t
-52,2,5.934382
-59,9,5.937383
-63,13,5.943384
-81,31,5.954386
-52,2,5.956387
-69,19,5.963388
-55,5,5.965389
-85,35,5.978392
-61,11,5.983393
-78,28,5.994395
-57,7,5.997396
-77,27,6.007399
-104,54,6.027403
-58,8,6.030404
-80,30,6.042407
-61,11,6.046407
-56,6,6.049408
-57,7,6.052408
-54,4,6.054409
-52,2,6.055409
-59,9,6.05941
-64,14,6.064411
-87,37,6.078414
-77,27,6.089417
-52,2,6.090417
-58,8,6.093418
-54,4,6.095418
-54,4,6.097419
-60,10,6.10142
-118,68,6.126425
-52,2,6.127426
-54,4,6.129426
-53,3,6.131428
-66,16,6.137428
-69,19,6.144429
-58,8,6.14843
-77,27,6.158432
-55,5,6.160433
-52,2,6.161433
-70,20,6.169435
-58,8,6.172436
-86,36,6.186439
-57,7,6.189439
-75,25,6.199441
-62,12,6.203442
-65,15,6.209444
-61,11,6.214445
-60,10,6.218446
-66,16,6.224447
-65,15,6.230449
-60,10,6.23445
-57,7,6.23745
-53,3,6.239451
-60,10,6.243452
-69,19,6.250454
-61,11,6.254454
-71,21,6.263456
-88,38,6.277459
-59,9,6.28146
-58,8,6.284461
-52,2,6.285461
-66,16,6.291462
-110,60,6.314468
-87,37,6.32847
-53,3,6.329471
-95,45,6.346475
-54,4,6.348475
-69,19,6.356477
-89,39,6.37048
-59,9,6.374481
-119,69,6.400487
-106,56,6.421492
-52,2,6.422492
-58,8,6.425493
-117,67,6.450498
-53,3,6.452498
-55,5,6.454499
-98,48,6.472503
-73,23,6.481505
31,19,6.488507
-65,15,6.494508
-73,23,6.50351
-55,5,6.505511
-55,5,6.507511
-62,12,6.512512
-53,3,6.514513
-55,5,6.516513
-52,2,6.517514
-61,11,6.522515
-58,8,6.525515
-59,9,6.529516
-81,31,6.540518
-67,17,6.54752
-60,10,6.551521
-65,15,6.557523
-59,9,6.561523
-55,5,6.563524
-66,16,6.569525
-60,10,6.574526
-61,11,6.578527
-82,32,6.590529
-53,3,6.59253
-57,7,6.595531
-64,14,6.600532
-65,15,6.606533
-65,15,6.612535
-63,13,6.617536
-68,18,6.624537
-60,10,6.628538
-55,5,6.631539
-62,12,6.63554
-82,32,6.648543
-65,15,6.653544
-72,22,6.662546
-59,9,6.666547
-107,57,6.687551
-59,9,6.691553
-59,9,6.694553
-54,4,6.696553
-57,7,6.699554
-76,26,6.709556
-58,8,6.712557
-69,19,6.720559
-62,12,6.72556
-57,7,6.728561
-52,2,6.729561
-61,11,6.733562
-68,18,6.740564
-52,2,6.741564
-76,26,6.751566
-64,14,6.757567
-64,14,6.763569
-60,10,6.76757
-56,6,6.76957
-57,7,6.772571
-81,31,6.784574
-80,30,6.796576
-57,7,6.799577
-64,14,6.804578
-67,17,6.811579
-100,50,6.830584
-75,25,6.839585
-56,6,6.842587
-62,12,6.847588
-90,40,6.862591
-52,2,6.863591
-64,14,6.869592
-5,55,6.889597
-97,47,6.907601
-76,26,6.917603
-69,19,6.924605
-77,27,6.935607
-58,8,6.938608
-54,4,6.940608
-59,9,6.943609
-60,10,6.94761
-54,4,6.949611
-70,20,6.957613
-53,3,6.959613
-60,10,6.963614
-56,6,6.965614
-79,29,6.976617
-67,17,6.983618
-54,4,6.985619
-59,9,6.989619
-52,2,6.99062
-53,3,6.99162
38,12,6.996621
-61,11,7.000622
-70,20,7.008623
-54,4,7.010625
-72,22,7.018626
-53,3,7.020626
-54,4,7.022627
-68,18,7.029629
-87,37,7.043632
-53,3,7.044631
-52,2,7.045632
-56,6,7.048633
-58,8,7.051634
-52,2,7.053633
-87,37,7.066637
-70,20,7.074639
-60,10,7.07864
-102,52,7.098644
-70,20,7.105646
-66,16,7.112647
-73,23,7.121649
-82,32,7.133652
-57,7,7.136652
-64,14,7.141654
-73,23,7.150656
-55,5,7.152656
-115,65,7.177662
-62,12,7.182663
-52,2,7.183664
-71,21,7.191665
-61,11,7.195666
-65,15,7.201668
-67,17,7.208668
-58,8,7.211669
-81,31,7.223672
-61,11,7.228673
-69,19,7.235675
-74,24,7.244676
-76,26,7.254679
-53,3,7.25668
-87,37,7.270683
-127,77,7.298689
-55,5,7.30069
-52,2,7.30269
-73,23,7.311692
-90,40,7.326695
-54,4,7.327695
-78,28,7.338698
-68,18,7.3457
-59,9,7.3497
-66,16,7.355702
-77,27,7.365704
-119,69,7.39171
-65,15,7.397712
-108,58,7.419716
-52,2,7.420716
-67,17,7.426718
-54,4,7.428718
-57,7,7.431719
-54,4,7.433719
-53,3,7.43572
-63,13,7.440721
-55,5,7.442721
-78,28,7.453723
-59,9,7.456725
-82,32,7.469727
-124,74,7.496734
-72,22,7.505736
-65,15,7.511737
-66,16,7.517739
-57,7,7.520739
-65,15,7.526741
-104,54,7.546745
-74,24,7.556747
-81,31,7.56775
-64,14,7.573751
-64,14,7.578752
-54,4,7.580752
-71,21,7.588754
-90,40,7.604757
-61,11,7.608758
-52,2,7.609759
-61,11,7.61476
-85,35,7.627763
-72,22,7.636765
-52,2,7.637766
-81,31,7.650768
-67,17,7.656769
-62,12,7.661771
-93,43,7.677774
-72,22,7.686776
-67,17,7.693778
-58,8,7.696779
-108,58,7.718784
-75,25,7.727785
-54,4,7.729786
-61,11,7.734787
-80,30,7.74579
-76,26,7.755792
-71,21,7.763794
29,21,7.771795
-88,38,7.785798
-78,28,7.796801
-90,40,7.811805
20,30,7.823807
-52,2,7.824808
-66,16,7.831809
-56,6,7.83481
-53,3,7.835809
-56,6,7.838811
-61,11,7.842812
-80,30,7.854814
-67,17,7.860816
-52,2,7.861816
-65,15,7.867817
-84,34,7.88082
-71,21,7.889822
-71,21,7.897824
-64,14,7.902825
-66,16,7.909826
-73,23,7.918828
-69,19,7.92583
-56,6,7.92883
-64,14,7.933831
-66,16,7.940833
-80,30,7.951836
-83,33,7.964838
-64,14,7.97084
-53,3,7.97184
-61,11,7.975841
-54,4,7.977842
-52,2,7.978842
-76,26,7.989844
-81,31,8.000847
-54,4,8.002847
-91,41,8.018851
-53,3,8.019851
-70,20,8.027853
-142,92,8.061861
-58,8,8.065861
-56,6,8.067862
-71,21,8.075864
-67,17,8.082865
-91,41,8.098869
-69,19,8.10587
-76,26,8.115873
-58,8,8.118873
-56,6,8.121874
-62,12,8.126875
-92,42,8.142879
-61,11,8.14688
-56,6,8.14988
-56,6,8.152881
-85,35,8.166884
-64,14,8.171885
-53,3,8.173886
-79,29,8.184888
-58,8,8.188889
-61,11,8.19289
-60,10,8.196891
-55,5,8.198891
-70,20,8.206893
-65,15,8.212894
-63,13,8.218896
-89,39,8.233899
-61,11,8.2379
-52,2,8.2389
-53,3,8.240901
-76,26,8.250903
-55,5,8.252903
-65,15,8.258904
-54,4,8.261905
-62,12,8.265907
-88,38,8.28091
-88,38,8.295913
-88,38,8.310916
-79,29,8.321919
-67,17,8.32892
-63,13,8.333922
-53,3,8.335922
-53,3,8.336922
-56,6,8.339923
-68,18,8.346925
-58,8,8.350925
-58,8,8.353926
-64,14,8.358927
-53,3,8.360928
-66,16,8.366929
-90,40,8.382933
-63,13,8.387934
-58,8,8.391935
-74,24,8.400937
-52,2,8.401937
-81,31,8.41494
-69,19,8.423942
-54,4,8.425942
-78,28,8.437945
-60,10,8.442946
-54,4,8.445947
-82,32,8.45995
-116,66,8.488956
-52,2,8.489957
-92,42,8.508961
-54,4,8.510962
-72,22,8.520963
-55,5,8.523964
-53,3,8.525965
-73,23,8.535967
-70,20,8.544969
-56,6,8.54897
-53,3,8.54997
-60,10,8.554971
-66,16,8.562973
-62,12,8.568974
-81,31,8.582978
-60,10,8.587979
-66,16,8.59498
-56,6,8.597981
-71,21,8.607983
-91,41,8.625988
-56,6,8.628988
-67,17,8.63699
-67,17,8.644992
-58,8,8.649993
-68,18,8.657994
-52,2,8.658995
-55,5,8.661996
-54,4,8.664996
-63,13,8.670997
-52,2,8.672998
-75,25,8.684001
-53,3,8.686001
-52,2,8.687001
-106,56,8.712007
-58,8,8.716007
-52,2,8.718008
-62,12,8.723009
-100,100,8.760018
-57,7,8.763018
-61,11,8.767019
-63,13,8.77302
-60,10,8.777021
-97,47,8.794025
-36,86,8.827141
-64,14,8.832142
-58,8,8.836143
-72,22,8.844145
-59,9,8.848146
-62,12,8.853147
-80,30,8.864149
-80,30,8.876152
-54,4,8.878153
-62,12,8.883154
-91,41,8.898157
-52,2,8.899158
-81,31,8.91116
-59,9,8.915161
-59,9,8.919162
-68,18,8.926163
-98,48,8.944167
-54,4,8.946168
-53,3,8.947168
-71,21,8.95517
-141,91,8.989177
-57,7,8.992178
-82,32,9.004181
-92,42,9.020184
-60,10,9.024185
-54,4,9.026186
-52,2,9.027186
-52,2,9.028186
-139,89,9.062194
-64,14,9.067195
-74,24,9.076197
-65,15,9.082198
-69,19,9.0902
-52,2,9.0912
-85,35,9.104203
-59,9,9.108204
-92,42,9.124208
-120,70,9.150214
-93,43,9.167217
-52,2,9.168218
-66,16,9.174219
-52,2,9.175219
-59,9,9.17922
-84,34,9.192223
-72,22,9.201225
-53,3,9.203226
-81,31,9.215228
-64,14,9.220229
-59,9,9.22423
-52,2,9.22523
-56,6,9.228231
-58,8,9.231232
-79,29,9.242234
-52,2,9.244235
-54,4,9.245235
-70,20,9.253237
-53,3,9.255237
-111,61,9.278242
-65,15,9.284244
-74,24,9.293246
-73,23,9.302248
-52,2,9.303248
-67,17,9.31025
-53,3,9.31125
-54,4,9.31325
-78,28,9.324253
-58,8,9.327253
-56,6,9.330255
-66,16,9.336255
-60,10,9.340256
-52,2,9.341257
-72,22,9.350259
-85,35,9.363261
-104,54,9.384266
-56,6,9.386267
-68,18,9.394018
-72,22,9.40227
-52,2,9.40327
-56,6,9.406271
-117,67,9.431277
-66,16,9.437278
-54,4,9.439278
-62,12,9.44428
-56,6,9.447281
-73,23,9.456283
-69,19,9.463284
-56,6,9.466285
-100,100,9.503294
-79,29,9.514296
-71,21,9.522298
-59,9,9.526298
-120,70,9.552304
-77,27,9.562306
-71,21,9.570308
-68,18,9.57731
-67,17,9.584312
-78,28,9.595314
-62,12,9.600315
-69,19,9.607317
-53,3,9.608317
-75,25,9.61832
-64,14,9.62432
-66,16,9.630322
-71,21,9.638324
-67,17,9.645325
-54,4,9.647326
-93,43,9.663329
-89,39,9.677333
-67,17,9.684335
-62,12,9.689335
-61,11,9.693336
-70,20,9.701338
-74,24,9.71034
-87,37,9.724343
-73,23,9.733345
-58,8,9.737346
-53,3,9.738346
-53,3,9.740347
-74,24,9.749348
-76,26,9.759351
-72,22,9.767353
-63,13,9.773354
-78,28,9.783357
-65,15,9.789357
-80,30,9.801361
-58,8,9.804361
