#{"t_start": 1655814973.0822895, "env_id": "env.spec.id"}
r,l,t
-36,86,46.072483
-107,57,46.983686
-145,95,47.188732
-86,36,47.26775
-81,31,47.335765
36,14,47.367772
-26,76,47.53681
-100,100,47.752858
23,27,47.811871
-92,42,47.902002
7,43,47.995023
9,41,48.084043
-102,52,48.197068
-78,28,48.257081
-84,34,48.332098
-105,55,48.451125
-98,48,48.556148
-99,49,48.663172
9,41,48.752192
-105,55,48.874219
-56,6,48.889222
-54,4,48.899225
-61,11,48.92323
-105,55,49.042256
17,33,49.114413
11,39,49.201431
28,22,49.252443
-61,11,49.277448
-97,47,49.389595
-56,6,49.403598
-72,22,49.450608
30,20,49.495619
29,21,49.542629
-53,3,49.54963
-65,15,49.583638
-55,5,49.59464
19,31,49.662655
22,28,49.738969
-124,74,49.926646
-64,14,49.958653
7,43,50.052675
-88,38,50.136693
11,39,50.223713
11,39,50.308732
-52,2,50.313733
23,27,50.372746
-82,32,50.443764
-84,34,50.517781
-77,27,50.577795
20,30,50.642809
-101,51,50.751833
-82,32,50.823849
4,46,50.924872
-60,10,50.949878
27,23,51.004893
-26,76,51.19565
-98,48,51.308676
11,39,51.401697
24,26,51.457709
18,32,51.528725
-16,66,52.51524
-52,2,52.521241
9,41,52.612261
18,32,52.684278
-75,25,52.738289
22,28,52.800303
9,41,52.890473
35,15,52.92548
20,30,52.994496
-82,32,53.062511
-80,30,53.130526
-56,6,53.143529
-59,9,53.167416
-59,9,53.18742
8,42,53.277439
-71,21,53.325451
-62,12,53.354457
-58,8,53.374461
-17,67,53.519494
-70,20,53.563516
-70,20,53.606516
-7,57,53.728544
-82,32,53.796559
7,43,53.89058
-64,14,53.925588
-62,12,53.951593
9,41,54.04374
-56,6,54.058744
-64,14,54.089751
-65,15,54.122758
-69,19,54.164768
37,13,54.192773
38,12,54.218779
-55,5,54.229782
-79,29,54.292796
20,30,54.35781
-30,80,54.532849
9,41,54.620869
-54,4,54.630871
16,34,54.704021
15,35,54.779038
0,50,54.886063
-17,67,55.030094
7,43,55.122115
-62,12,55.149121
-75,25,55.204133
-63,13,55.23214
-78,28,55.292153
36,14,55.32416
-92,42,55.41318
-100,100,55.630228
-60,10,55.652233
-96,46,55.756257
30,20,55.799266
26,24,55.851278
-55,5,55.86328
-52,2,55.869282
-67,17,55.90629
-71,21,55.9513
21,29,56.013838
-84,34,56.087855
9,41,56.177875
-77,27,56.235888
-85,35,56.314905
-21,71,56.479942
-2,52,56.594968
0,50,56.70412
-100,50,56.813144
-97,47,57.751606
-89,39,57.85612
-66,16,57.894129
1,49,58.020037
38,12,58.049042
-68,18,58.091052
-62,12,58.119058
-55,5,58.13106
19,31,58.199204
33,17,58.237213
-27,77,58.408251
14,36,58.488269
-64,14,58.522276
29,21,58.578627
15,35,58.669242
-52,2,58.680244
-103,53,58.814274
6,44,58.920237
30,20,58.963247
-22,72,59.119282
-69,19,59.166477
-57,7,59.18148
-90,40,59.272501
-59,9,59.295506
28,22,59.348518
-65,15,59.383525
-61,11,59.407531
-99,49,59.515555
-24,74,59.675717
33,17,59.714725
24,26,59.77574
32,18,59.816748
24,26,59.873761
16,34,59.948778
-59,9,59.968782
-122,72,60.124817
24,26,60.189183
-64,14,60.224191
6,44,60.344749
-111,61,60.520841
-58,8,60.54685
11,39,60.643195
13,37,60.725215
-52,2,60.730216
20,30,60.800232
-66,16,60.834239
-58,8,60.852244
-72,22,60.902255
-68,18,60.944264
-55,5,60.955266
-71,21,61.001277
33,17,61.038285
-55,5,61.050287
-56,6,61.063291
21,29,61.127305
-65,15,61.160312
-54,4,61.169314
-57,7,61.185318
-23,73,61.343479
-81,31,61.411494
-90,40,61.498513
-3,53,61.612539
-72,22,61.66055
24,26,61.717562
-60,10,61.740567
-70,20,61.785578
15,35,61.861594
-13,63,61.997625
33,17,62.033633
-27,77,62.203671
12,38,62.28869
-76,26,62.344702
-89,39,62.427723
-58,8,62.446728
3,47,63.330345
-60,10,63.35335
-56,6,63.366353
36,14,63.39736
-69,19,63.439369
-75,25,63.494381
-58,8,63.512385
-57,7,63.528389
-63,13,63.556395
-59,9,63.5764
-62,12,63.603405
-72,22,63.651416
-59,9,63.676435
15,35,63.768445
-11,61,63.910479
-53,3,63.918481
-67,17,63.96049
-2,52,64.073633
11,39,64.157652
-54,4,64.166655
-67,17,64.203663
7,43,64.295682
-5,55,64.413709
15,35,64.489726
-64,14,64.519733
36,14,64.55074
2,48,64.653763
-118,68,64.799796
-58,8,64.8178
-57,7,64.832803
-56,6,64.846806
-57,7,64.86181
-58,8,64.879813
-99,49,64.985837
-52,2,64.990838
-15,65,65.129869
32,18,65.168878
-55,5,65.17988
-56,6,65.193883
20,30,65.258898
-69,19,65.299907
26,24,65.350919
-68,18,65.389927
-73,23,65.439293
-70,20,65.483302
31,19,65.523311
-54,4,65.532314
13,37,65.611331
38,12,65.638337
-2,52,65.750362
-81,31,65.817377
0,50,65.924401
-56,6,65.938404
26,24,65.989416
38,12,66.015422
33,17,66.052429
-62,12,66.078438
-81,31,66.145453
21,29,66.208468
16,34,66.282484
12,38,66.364502
9,41,66.453042
19,31,66.519057
-95,45,66.615078
-83,33,66.685094
-54,4,66.694096
-76,26,66.749108
-56,6,66.76323
-65,15,66.796232
-58,8,66.814236
-92,42,66.904256
23,27,66.962269
-6,56,67.082296
10,40,67.167315
10,40,67.253334
-68,18,67.292343
-93,43,67.384363
24,26,67.439376
-61,11,67.463381
-62,12,67.490512
-53,3,67.497514
15,35,67.57253
29,21,67.618541
-68,18,67.656549
-86,36,68.515875
1,49,68.622899
-60,10,68.645904
-94,44,68.741925
37,13,68.772932
-4,54,68.888959
-74,24,68.94197
-70,20,68.985198
-53,3,68.9942
29,21,69.039209
10,40,69.126228
9,41,69.215248
-4,54,69.332275
26,24,69.384286
-56,6,69.398289
34,16,69.432297
-69,19,69.474306
-52,2,69.480308
14,36,69.559594
-57,7,69.574597
34,16,69.609606
-82,32,69.678621
-20,70,69.830654
31,19,69.872664
21,29,69.935678
-26,76,70.101715
34,16,70.135722
-43,93,70.336767
28,22,70.384778
-56,6,70.397781
-69,19,70.43979
28,22,70.487801
-60,10,70.509806
24,26,70.566819
35,15,70.599826
32,18,70.638835
-85,35,70.714852
27,23,70.763862
34,16,70.799871
29,21,70.844881
-71,21,70.890891
38,12,70.918897
24,26,70.97591
11,39,71.059929
30,20,71.10307
33,17,71.140078
-108,58,71.265106
-6,56,71.385133
-61,11,71.409138
-61,11,71.434144
-61,11,71.458149
31,19,71.500158
-38,88,71.690201
-56,6,71.704204
-61,11,71.728209
25,25,71.783221
5,45,71.879243
41,9,71.899247
-71,21,71.945257
22,28,72.006271
38,12,72.033277
-74,24,72.086289
28,22,72.1333
-7,57,72.257432
-61,11,72.282438
-76,26,72.338452
-54,4,72.347453
-59,9,72.367457
39,11,72.391463
11,39,72.476481
13,37,72.5575
-61,11,72.580505
-63,13,72.609511
31,19,72.650521
-42,92,72.848564
16,34,72.922706
34,16,73.740132
30,20,73.783141
36,14,73.814148
-11,61,73.943177
4,46,74.040199
26,24,74.09221
5,45,74.188232
27,23,74.238379
19,31,74.304393
-52,2,74.309395
12,38,74.391413
-55,5,74.402415
13,37,74.482433
38,12,74.509439
13,37,74.587456
-64,14,74.618464
-74,24,74.670475
6,44,74.765496
35,15,74.797503
36,14,74.82751
7,43,74.919531
-86,36,74.996659
-61,11,75.020664
-5,55,75.138691
-58,8,75.156694
38,12,75.1827
-64,14,75.213707
-5,55,75.330858
25,25,75.38387
-3,53,75.496895
31,19,75.537904
-6,56,75.65593
6,44,75.750951
-59,9,75.770956
-11,61,75.901985
27,23,75.951996
22,28,76.01101
2,48,76.114154
30,20,76.157163
-63,13,76.186171
32,18,76.225179
-79,29,76.288193
9,41,76.375325
14,36,76.451343
-56,6,76.465345
-90,40,76.552365
29,21,76.599375
21,29,76.661389
22,28,76.721403
-76,26,76.777415
-72,22,76.825426
28,22,76.872437
30,20,76.915446
-73,23,76.965457
-4,54,77.080483
-61,11,77.104488
-57,7,77.119492
20,30,77.184506
31,19,77.225515
27,23,77.275526
12,38,77.356544
16,34,77.430733
31,19,77.471742
30,20,77.515752
37,13,77.543758
2,48,77.64578
20,30,77.710795
-89,39,77.794814
-60,10,77.818819
35,15,77.851827
-52,2,77.856827
-55,5,77.86783
-102,52,77.979855
-79,29,78.041869
21,29,78.103883
28,22,78.93919
12,38,79.021208
-34,84,79.201373
33,17,79.237381
40,10,79.259386
-52,2,79.264387
30,20,79.307397
23,27,79.364527
27,23,79.415538
25,25,79.46955
-60,10,79.491555
4,46,79.590577
17,33,79.660593
27,23,79.710604
7,43,79.801625
-59,9,79.821629
24,26,79.878642
-81,31,79.944656
23,27,80.002669
31,19,80.043679
22,28,80.103692
-58,8,80.121698
-56,6,80.1347
24,26,80.190713
7,43,80.282733
-59,9,80.302738
11,39,80.385757
36,14,80.416766
-52,2,80.421767
-60,10,80.443773
22,28,80.502785
-54,4,80.512788
-74,24,80.565799
-62,12,80.592805
-55,5,80.604808
-71,21,80.650818
12,38,80.733067
-53,3,80.740069
-74,24,80.792081
-59,9,80.812085
-120,70,80.963119
22,28,81.023132
-64,14,81.054139
16,34,81.126155
23,27,81.185171
16,34,81.257187
-56,6,81.27119
32,18,81.310199
23,27,81.368212
21,29,81.430225
7,43,81.522246
-57,7,81.53825
-83,33,81.611266
-81,31,81.678281
38,12,81.704287
8,42,81.794427
-72,22,81.841437
-69,19,81.883447
23,27,81.940459
16,34,82.013476
-65,15,82.045483
36,14,82.07549
-72,22,82.1235
34,16,82.158508
35,15,82.191515
-120,70,82.340549
14,36,82.417566
29,21,82.462576
29,21,82.507586
19,31,82.575601
19,31,82.642616
35,15,82.675623
18,32,82.743638
-59,9,82.763643
-62,12,82.791649
-65,15,82.823656
27,23,82.873667
-56,6,82.887671
22,28,82.947684
33,17,82.985693
31,19,83.025701
-58,8,83.043705
31,19,83.084715
-59,9,83.104719
14,36,83.181853
30,20,83.224864
4,46,83.322885
20,30,84.181191
-66,16,84.216199
16,34,84.290215
-24,74,84.44925
21,29,84.511386
36,14,84.543393
-65,15,84.575401
-75,25,84.630413
-92,42,84.721433
23,27,84.780446
-68,18,84.819455
11,39,84.902473
32,18,84.940481
32,18,84.979491
-53,3,84.986492
32,18,85.025501
36,14,85.055508
-67,17,85.092515
10,40,85.178535
-91,41,85.267555
13,37,85.347573
31,19,85.388582
26,24,85.441594
-65,15,85.475601
24,26,85.531613
14,36,85.610631
36,14,85.641638
-82,32,85.709653
-80,30,85.775668
21,29,85.838682
32,18,85.878691
-60,10,85.900696
35,15,85.932703
21,29,85.995717
27,23,86.045728
27,23,86.09574
-70,20,86.139749
28,22,86.18728
14,36,86.266298
17,33,86.337313
32,18,86.377322
20,30,86.443337
-66,16,86.478345
6,44,86.573366
34,16,86.608374
11,39,86.692393
4,46,86.791415
-100,100,87.007463
-70,20,87.051473
-62,12,87.077479
22,28,87.137492
40,10,87.159497
-56,6,87.1725
42,8,87.190504
-67,17,87.228513
-62,12,87.254518
39,11,87.278524
30,20,87.322533
29,21,87.369544
-5,55,87.48857
5,45,87.585592
25,25,87.640604
35,15,87.674612
-85,35,87.750629
26,24,87.80264
36,14,87.832647
19,31,87.899662
-64,14,87.930669
5,45,88.028691
23,27,88.087704
-59,9,88.107709
-61,11,88.131714
-67,17,88.168722
17,33,88.240738
23,27,88.299751
-3,53,88.413777
22,28,88.474791
32,18,88.513799
34,16,88.548807
36,14,88.578934
32,18,89.41012
-56,6,89.424123
18,32,89.493138
-3,53,89.607293
20,30,89.672307
-54,4,89.681309
33,17,89.719318
-54,4,89.728326
36,14,89.758328
28,22,89.806339
34,16,89.840347
4,46,89.938502
26,24,89.989513
-52,2,89.994514
10,40,90.079533
-116,66,90.220565
25,25,90.274577
30,20,90.317586
12,38,90.398604
-76,26,90.454617
-6,56,90.574644
34,16,90.609651
1,49,90.713675
-79,29,90.776689
28,22,90.823699
17,33,90.894715
18,32,90.96373
9,41,91.05175
17,33,91.122766
-61,11,91.146771
36,14,91.176778
19,31,91.242792
21,29,91.304807
35,15,91.338328
25,25,91.392339
-55,5,91.403342
31,19,91.444351
22,28,91.504365
27,23,91.553375
3,47,91.654398
-57,7,91.670402
-60,10,91.692406
28,22,91.741417
22,28,91.801431
-76,26,91.857443
-38,88,92.045485
38,12,92.071491
13,37,92.150508
30,20,92.194518
-55,5,92.205521
10,40,92.29154
31,19,92.332549
21,29,92.396086
32,18,92.435095
17,33,92.50511
3,47,92.606133
35,15,92.63814
-7,57,92.760167
32,18,92.799176
39,11,92.823181
-55,5,92.834183
-64,14,92.86519
-90,40,92.95121
-55,5,92.963213
-94,44,93.057234
-67,17,93.094242
-38,88,93.281283
40,10,93.302288
20,30,93.367303
-87,37,93.44632
-62,12,93.472326
-75,25,93.526338
13,37,93.605356
31,19,93.645365
39,11,93.66937
34,16,93.704378
23,27,93.762391
-68,18,93.801399
-54,4,94.606712
18,32,94.675727
35,15,94.708734
26,24,94.761746
18,32,94.830761
30,20,94.873771
-72,22,94.922782
29,21,94.967792
34,16,95.0038
23,27,95.062813
33,17,95.099822
23,27,95.157835
26,24,95.208846
38,12,95.234852
23,27,95.292865
30,20,95.334874
-79,29,95.397891
37,13,95.426898
33,17,95.463906
19,31,95.530921
34,16,95.565929
13,37,95.644946
33,17,95.681955
-72,22,95.729965
20,30,95.79498
37,13,95.822986
31,19,95.864995
-2,52,95.97602
41,9,95.996025
0,50,96.104049
37,13,96.132055
32,18,96.172064
27,23,96.221942
31,19,96.261951
2,48,96.364975
-57,7,96.380978
-62,12,96.407984
-72,22,96.455995
29,21,96.501005
29,21,96.548016
31,19,96.590025
15,35,96.666042
19,31,96.733057
24,26,96.790073
27,23,96.840085
25,25,96.895096
-59,9,96.9151
37,13,96.944107
13,37,97.024125
-69,19,97.066134
34,16,97.101142
30,20,97.145151
26,24,97.197163
-61,11,97.221169
-61,11,97.246174
-60,10,97.268179
25,25,97.323191
-60,10,97.345196
15,35,97.420213
25,25,97.475225
26,24,97.528238
28,22,97.577248
-61,11,97.601254
28,22,97.650265
34,16,97.686272
39,11,97.710278
16,34,97.784294
31,19,97.825304
35,15,97.859311
34,16,97.894319
30,20,97.938329
21,29,98.000343
-66,16,98.036351
-56,6,98.049354
36,14,98.080361
-73,23,98.130372
30,20,98.173495
-59,9,98.193499
22,28,98.254513
30,20,98.297522
38,12,98.324528
20,30,98.388543
-89,39,98.473561
-63,13,98.502568
-66,16,98.538576
29,21,98.584586
24,26,98.641599
-13,63,98.777629
-17,67,98.921661
26,24,98.975673
26,24,99.027685
-63,13,99.055691
2,48,99.947019
-72,22,99.995029
17,33,100.066045
35,15,100.099053
28,22,100.146063
19,31,100.213078
26,24,100.26609
31,19,100.307099
38,12,100.334105
30,20,100.376114
8,42,100.467135
13,37,100.547153
34,16,100.58216
-62,12,100.609167
12,38,100.692184
36,14,100.723191
32,18,100.762201
-1,51,100.872225
26,24,100.923237
26,24,100.975248
30,20,101.017257
9,41,101.105277
-5,55,101.223413
29,21,101.268423
38,12,101.293428
12,38,101.376447
-53,3,101.383448
-61,11,101.407454
21,29,101.469468
18,32,101.538483
-73,23,101.587494
29,21,101.633504
-57,7,101.648508
19,31,101.715523
18,32,101.784538
-57,7,101.801542
-67,17,101.83855
9,41,101.926569
-1,51,102.035594
31,19,102.076603
-52,2,102.080604
33,17,102.117612
29,21,102.162622
36,14,102.192629
14,36,102.270759
31,19,102.311768
30,20,102.354778
-15,65,102.493809
-75,25,102.54682
23,27,102.604833
12,38,102.686852
23,27,102.745865
25,25,102.799877
27,23,102.848888
-5,55,102.965914
-33,83,103.143954
35,15,103.176961
38,12,103.202967
-67,17,103.239975
34,16,103.273983
31,19,103.314991
23,27,103.373005
31,19,103.414014
42,8,103.432018
-69,19,103.473027
-55,5,103.48503
37,13,103.514036
34,16,103.549044
22,28,103.609057
23,27,103.66807
13,37,103.746088
29,21,103.791098
35,15,103.823105
40,10,103.84411
30,20,103.88712
31,19,103.928128
-36,86,104.11317
15,35,104.188187
31,19,104.229196
-41,91,105.214554
21,29,105.277568
-58,8,105.295572
31,19,105.336581
30,20,105.379591
27,23,105.430602
25,25,105.485615
18,32,105.55463
-58,8,105.572634
18,32,105.64265
34,16,105.678658
21,29,105.741671
21,29,105.803685
16,34,105.877702
10,40,105.964721
34,16,105.999729
-63,13,106.028735
-60,10,106.051741
36,14,106.082748
25,25,106.13676
17,33,106.208776
-8,58,106.336928
18,32,106.405943
