#{"t_start": 1654687430.1355002, "env_id": "env.spec.id"}
r,l,t
-56,6,6.307699
-93,43,6.367712
-59,9,6.380715
-87,37,6.432859
-104,54,6.507876
-62,12,6.52488
-102,52,6.596896
-100,100,6.736929
-89,39,6.79094
-65,15,6.811944
-64,14,6.831949
-91,41,6.888962
-54,4,6.895963
-64,14,6.915968
-97,47,6.981983
-67,17,7.005988
-69,19,7.032995
-57,7,7.042997
-58,8,7.054999
-62,12,7.072003
-62,12,7.089008
-63,13,7.108011
-54,4,7.114013
-71,21,7.144019
-61,11,7.161023
24,26,7.199032
-78,28,7.240041
-149,99,7.383073
-60,10,7.398077
-69,19,7.426083
-61,11,7.443087
-81,31,7.488097
-53,3,7.493098
-60,10,7.508101
-114,64,7.601123
-97,47,7.669137
32,18,7.696144
-65,15,7.718149
-60,10,7.733152
-58,8,7.745156
-62,12,7.763159
-63,13,7.782164
-57,7,7.793166
-125,75,7.90219
-67,17,7.927196
-102,52,8.004325
-99,49,8.075342
-82,32,8.122352
-70,20,8.151359
-61,11,8.168363
-85,35,8.219374
-79,29,8.261384
38,12,8.279387
-65,15,8.301393
-80,30,8.345403
-57,7,8.356405
-79,29,8.398414
-92,42,8.460428
-70,20,8.490435
-53,3,8.495437
-55,5,8.502438
-74,24,8.537446
-59,9,8.551449
-52,2,8.55445
-71,21,8.585457
-61,11,8.60246
-81,31,8.647471
-62,12,8.665475
-64,14,8.686479
-93,43,8.748493
-76,26,8.786502
-59,9,8.800505
-130,80,8.916641
-53,3,8.921643
-72,22,8.95365
31,19,9.691956
-91,41,9.75397
-109,59,9.849992
-60,10,9.868996
-73,23,9.912006
-74,24,9.956016
-71,21,9.995024
-93,43,10.075043
-57,7,10.089046
-100,50,10.181066
-82,32,10.239079
-68,18,10.272087
-52,2,10.277088
-70,20,10.314096
-65,15,10.341102
-88,38,10.412119
-97,47,10.497263
-103,53,10.593284
-110,60,10.701309
-117,67,10.822336
-75,25,10.868347
-75,25,10.914356
-76,26,10.961367
-71,21,11.000377
-100,100,11.180417
-52,2,11.185418
-67,17,11.215425
-67,17,11.246432
-59,9,11.263435
-74,24,11.307445
-71,21,11.356457
-80,30,11.427472
-121,71,11.578506
-52,2,11.582507
-72,22,11.622516
-52,2,11.627517
-56,6,11.641521
-113,63,11.756546
-52,2,11.760547
-63,13,11.785553
-111,61,11.895689
-67,17,11.926696
-84,34,11.98871
-56,6,11.999713
29,21,12.038721
-73,23,12.081731
-93,43,12.158749
-117,67,12.278775
-88,38,12.347791
-141,91,12.510827
-71,21,12.550836
-60,10,12.569841
-72,22,12.61085
-96,46,12.695869
-75,25,12.74288
-60,10,12.761886
-80,30,12.816898
-61,11,12.836904
-72,22,12.878913
10,40,12.951929
-72,22,12.993055
-64,14,13.019061
-111,61,13.132086
-69,19,13.168095
-81,31,13.22522
-103,53,13.323242
-66,16,13.353249
-58,8,13.368252
-23,73,14.263454
-85,35,14.326468
-117,67,14.446495
-72,22,14.486504
-44,94,14.65755
31,19,14.691557
-16,66,14.810584
-86,36,14.874599
-117,67,14.995626
-100,100,15.176666
-94,44,15.254684
-93,43,15.331702
-65,15,15.359708
-77,27,15.40872
-86,36,15.474734
-74,24,15.518744
-78,28,15.569755
-54,4,15.576757
-62,12,15.598762
-120,70,15.72579
-70,20,15.762799
-50,100,15.942839
-97,47,16.026989
-79,29,16.080002
-100,100,16.261042
-13,63,16.375068
-88,38,16.443083
4,46,16.526102
-99,49,16.614122
3,47,16.700141
-105,55,16.799164
-86,36,16.865178
-66,16,16.894185
-99,49,16.983205
-91,41,17.057222
-102,52,17.150244
-100,100,17.330285
-66,16,17.360292
-57,7,17.373295
-56,6,17.384297
-12,62,17.496323
26,24,17.540333
-100,100,17.721373
-65,15,17.74938
8,42,17.824397
-75,25,17.870407
-100,100,18.798731
16,34,18.861745
-55,5,18.870747
-78,28,18.922759
-85,35,18.985773
18,32,19.044786
17,33,19.104917
-87,37,19.171932
-5,55,19.270955
-93,43,19.347972
13,37,19.414987
-60,10,19.433991
23,27,19.483002
25,25,19.528012
30,20,19.565021
29,21,19.604029
-70,20,19.640038
-86,36,19.705053
28,22,19.746061
-139,89,19.906098
21,29,19.95911
30,20,19.995118
-74,24,20.039262
21,29,20.091274
-63,13,20.115279
-67,17,20.146286
-84,34,20.2083
-63,13,20.232305
-29,79,20.373337
37,13,20.398343
-96,46,20.480361
-65,15,20.508367
21,29,20.561379
-48,98,20.736419
-60,10,20.755423
-8,58,20.860446
13,37,20.927462
36,14,20.953467
-73,23,20.995477
14,36,21.060492
18,32,21.118505
14,36,21.183519
11,39,21.254535
-64,14,21.280541
-70,20,21.31655
-65,15,21.343555
-71,21,21.382564
-100,100,21.562715
25,25,21.607725
-113,63,21.72075
-1,51,21.812771
-70,20,21.84978
-76,26,21.89679
-98,48,21.98381
-8,58,22.087833
-52,2,22.091834
26,24,22.135844
15,35,22.199858
-64,14,22.225864
-57,7,22.238867
-86,36,22.303882
17,33,22.363895
-67,17,23.138187
-74,24,23.183197
-59,9,23.1992
22,28,23.251212
-59,9,23.268216
34,16,23.298223
-55,5,23.307225
12,38,23.37624
-54,4,23.383242
21,29,23.439773
-102,52,23.538796
32,18,23.573804
12,38,23.644819
18,32,23.707834
-8,58,23.818859
-23,73,23.951889
31,19,23.986897
-62,12,24.008902
-78,28,24.061913
34,16,24.093921
26,24,24.139934
-59,9,24.157938
-94,44,24.241957
30,20,24.278965
-40,90,24.448004
26,24,24.494014
-101,51,24.593036
-70,20,24.631046
27,23,24.676055
13,37,24.74607
-66,16,24.777077
0,50,24.874099
-65,15,24.902105
-57,7,24.915108
3,47,25.002128
-64,14,25.028134
34,16,25.058141
16,34,25.119155
-67,17,25.150162
27,23,25.192171
-57,7,25.205174
25,25,25.250184
-87,37,25.317199
16,34,25.379213
7,43,25.457231
1,49,25.54525
8,42,25.621268
40,10,25.639271
-82,32,25.696285
28,22,25.736294
25,25,25.781304
-64,14,25.806309
-73,23,25.847318
-73,23,25.889328
33,17,25.921335
25,25,25.970346
24,26,26.020357
38,12,26.044363
4,46,26.128382
24,26,26.176393
15,35,26.239407
5,45,26.319425
-64,14,26.345431
-59,9,26.362434
29,21,26.401443
-75,25,26.446453
18,32,26.503467
-64,14,26.529472
-79,29,26.581485
22,28,26.632495
-56,6,26.643498
20,30,26.69751
-61,11,26.717514
-57,7,26.730517
16,34,26.791531
31,19,26.826539
35,15,26.852546
-58,8,26.867548
-2,52,27.726891
-62,12,27.749896
19,31,27.80991
-53,3,27.815911
33,17,27.848918
1,49,27.94394
-70,20,27.982949
24,26,28.03296
36,14,28.059966
34,16,28.090973
17,33,28.152987
-83,33,28.217115
-60,10,28.236119
14,36,28.307135
35,15,28.335141
30,20,28.37215
-58,8,28.387153
25,25,28.433164
17,33,28.492177
37,13,28.516182
9,41,28.590199
27,23,28.632209
36,14,28.658214
15,35,28.720228
-55,5,28.73023
23,27,28.779242
32,18,28.811249
-61,11,28.831254
17,33,28.891267
20,30,28.946279
-72,22,28.986288
-52,2,28.990289
34,16,29.019295
17,33,29.079433
16,34,29.140447
33,17,29.171454
20,30,29.224466
-71,21,29.262475
33,17,29.293481
-65,15,29.321487
-78,28,29.371499
-56,6,29.382501
33,17,29.413508
30,20,29.449516
19,31,29.505529
-70,20,29.541537
-77,27,29.590674
-65,15,29.61868
-56,6,29.629683
39,11,29.649687
30,20,29.685695
36,14,29.710701
25,25,29.755711
38,12,29.777716
-56,6,29.788719
20,30,29.842731
31,19,29.876738
24,26,29.923749
-62,12,29.945754
11,39,30.01577
5,45,30.095788
-62,12,30.117793
-85,35,30.180807
32,18,30.212814
-58,8,30.227817
36,14,30.253823
28,22,30.293832
21,29,30.345844
27,23,30.387853
24,26,30.434864
35,15,30.462871
24,26,30.509881
32,18,30.541888
21,29,30.5939
38,12,30.615905
25,25,30.660915
25,25,30.705925
28,22,30.745934
-70,20,30.781942
-74,24,30.824953
31,19,30.858959
29,21,30.896968
24,26,30.944979
13,37,31.010994
-69,19,31.045002
32,18,31.078009
29,21,31.116017
-56,6,31.12702
-80,30,31.181032
27,23,31.223042
32,18,31.256049
24,26,31.302059
16,34,31.364073
-63,13,31.387079
31,19,31.422086
37,13,32.190259
39,11,32.210264
19,31,32.266276
-53,3,32.272278
34,16,32.301285
26,24,32.344418
34,16,32.373425
29,21,32.410433
22,28,32.460444
28,22,32.501453
22,28,32.551465
29,21,32.589473
22,28,32.639485
37,13,32.66349
31,19,32.697498
-52,2,32.701499
20,30,32.755511
35,15,32.782517
9,41,32.855534
8,42,32.93055
31,19,32.965558
-70,20,33.001566
-53,3,33.007568
34,16,33.036574
38,12,33.058579
33,17,33.089586
25,25,33.133719
37,13,33.157723
18,32,33.215737
37,13,33.239743
19,31,33.294755
35,15,33.321761
19,31,33.377774
36,14,33.402779
34,16,33.431786
-63,13,33.455791
29,21,33.4928
20,30,33.546811
32,18,33.579818
36,14,33.604825
21,29,33.657836
33,17,33.687843
28,22,33.727852
34,16,33.755858
33,17,33.786865
32,18,33.819873
25,25,33.863883
34,16,33.89389
27,23,33.934899
3,47,34.019918
33,17,34.050925
-65,15,34.078931
40,10,34.096935
-2,52,34.188956
33,17,34.219963
-55,5,34.228965
23,27,34.276976
-82,32,34.334989
31,19,34.368996
18,32,34.42601
32,18,34.458017
20,30,34.512029
30,20,34.549037
38,12,34.571042
29,21,34.60805
36,14,34.634056
-56,6,34.645059
38,12,34.667064
33,17,34.698071
38,12,34.719075
19,31,34.774088
-8,58,34.878111
32,18,34.911119
34,16,34.940125
39,11,34.96113
-68,18,34.993137
34,16,35.022262
23,27,35.071273
-70,20,35.106281
33,17,35.137288
31,19,35.172296
35,15,35.198301
38,12,35.220306
22,28,35.271318
-63,13,35.295323
9,41,35.36834
37,13,35.392345
31,19,35.426353
35,15,35.453359
36,14,35.479365
-6,56,35.580387
-70,20,35.616396
-54,4,35.623397
33,17,35.654404
-56,6,35.665406
36,14,35.691412
29,21,35.729421
20,30,35.783433
35,15,35.809439
28,22,35.849448
18,32,36.647628
28,22,36.687637
36,14,36.713643
38,12,36.734647
38,12,36.757653
37,13,36.780658
42,8,36.795661
34,16,36.825668
37,13,36.848673
40,10,36.867677
36,14,36.892683
-60,10,36.910687
40,10,36.929691
38,12,36.951696
37,13,36.974701
37,13,36.998707
33,17,37.029714
32,18,37.061721
26,24,37.105731
40,10,37.124736
37,13,37.147741
31,19,37.182748
40,10,37.200752
38,12,37.222757
35,15,37.250764
-58,8,37.264767
42,8,37.27977
36,14,37.305776
33,17,37.335783
22,28,37.386795
34,16,37.414801
39,11,37.435805
30,20,37.47081
34,16,37.500817
35,15,37.527823
30,20,37.563831
-55,5,37.573833
29,21,37.611842
40,10,37.629846
39,11,37.64985
29,21,37.687859
25,25,37.732869
38,12,37.754874
35,15,37.78088
36,14,37.806886
37,13,37.830891
36,14,37.855897
36,14,37.880902
20,30,37.934915
32,18,37.967922
32,18,37.999929
-56,6,38.011932
34,16,38.039938
35,15,38.067944
31,19,38.101952
38,12,38.123472
34,16,38.152479
38,12,38.174484
29,21,38.212492
38,12,38.234497
42,8,38.249501
40,10,38.267505
37,13,38.29151
37,13,38.315516
40,10,38.33352
32,18,38.366527
32,18,38.399535
37,13,38.42254
39,11,38.442544
38,12,38.464549
-52,2,38.46855
33,17,38.499557
40,10,38.517561
36,14,38.543567
35,15,38.570573
40,10,38.588577
31,19,38.623585
26,24,38.666595
33,17,38.696601
35,15,38.724607
33,17,38.755615
36,14,38.78062
29,21,38.818629
28,22,38.858638
37,13,38.881643
32,18,38.913651
35,15,38.941657
40,10,38.95866
36,14,38.984666
17,33,39.043679
36,14,39.068685
35,15,39.095692
27,23,39.136823
38,12,39.158828
36,14,39.183833
26,24,39.227844
39,11,39.247848
27,23,39.288857
38,12,39.310862
27,23,39.351872
20,30,39.405884
38,12,39.427889
34,16,39.456895
28,22,39.496904
27,23,39.537913
33,17,39.568921
36,14,39.593926
35,15,39.621932
35,15,39.648938
32,18,39.681946
42,8,39.696949
33,17,39.727956
32,18,39.759963
13,37,39.825979
38,12,39.847983
-59,9,39.863987
23,27,39.912998
42,8,39.927001
32,18,39.959008
32,18,39.992015
34,16,40.021022
36,14,40.046028
38,12,40.068033
36,14,40.093039
32,18,40.126046
40,10,40.14505
39,11,40.164054
36,14,40.18906
32,18,40.222068
21,29,40.274079
27,23,40.316089
34,16,41.090263
36,14,41.115269
29,21,41.154277
36,14,41.179283
38,12,41.201288
22,28,41.251299
36,14,41.277305
38,12,41.29931
40,10,41.318315
34,16,41.347321
36,14,41.373327
40,10,41.391331
32,18,41.424338
37,13,41.447344
36,14,41.473349
35,15,41.500355
39,11,41.52036
-56,6,41.531362
36,14,41.557369
33,17,41.588375
27,23,41.629384
35,15,41.656391
40,10,41.676395
37,13,41.7004
40,10,41.718405
34,16,41.747411
37,13,41.771417
26,24,41.816427
35,15,41.843432
29,21,41.880958
36,14,41.905963
35,15,41.932969
35,15,41.959975
42,8,41.974978
39,11,41.994983
-54,4,42.002985
28,22,42.041994
41,9,42.058998
32,18,42.092005
35,15,42.119011
35,15,42.146017
26,24,42.191027
39,11,42.210032
-60,10,42.229036
42,8,42.244039
42,8,42.258042
36,14,42.284048
35,15,42.311054
35,15,42.338061
21,29,42.390072
40,10,42.409077
40,10,42.427081
38,12,42.449085
40,10,42.46709
-52,2,42.47109
-65,15,42.498096
35,15,42.525102
33,17,42.556109
35,15,42.583115
30,20,42.620124
33,17,42.653131
39,11,42.673136
31,19,42.707144
20,30,42.761156
40,10,42.77916
35,15,42.806166
22,28,42.856177
37,13,42.880182
36,14,42.905188
39,11,42.925193
32,18,42.9582
37,13,42.981205
33,17,43.012212
-60,10,43.031216
37,13,43.054221
40,10,43.073226
28,22,43.112235
31,19,43.146242
27,23,43.188252
36,14,43.214374
30,20,43.250382
30,20,43.28639
35,15,43.313397
40,10,43.332401
-58,8,43.347404
38,12,43.369409
31,19,43.403417
36,14,43.428422
35,15,43.456429
40,10,43.474433
-59,9,43.491436
-56,6,43.502439
35,15,43.529445
-60,10,43.547449
-52,2,43.55145
37,13,43.575456
36,14,43.600461
34,16,43.630468
36,14,43.655473
41,9,43.672477
39,11,43.692482
39,11,43.712486
-53,3,43.718488
-63,13,43.741493
33,17,43.7725
36,14,43.798506
37,13,43.821511
36,14,43.847517
36,14,43.873523
38,12,43.895528
38,12,43.917533
35,15,43.944539
34,16,43.973545
34,16,44.002552
32,18,44.035559
38,12,44.057564
28,22,44.097574
37,13,44.121579
38,12,44.142583
42,8,44.157587
40,10,44.176591
-55,5,44.185593
39,11,44.205597
39,11,44.226602
38,12,44.248607
35,15,44.275613
37,13,44.299619
32,18,44.331626
-61,11,44.35163
5,45,44.432649
37,13,44.456654
30,20,44.491662
33,17,44.522669
30,20,44.559677
-58,8,44.57368
38,12,44.595685
30,20,44.631693
35,15,44.6577
33,17,44.688706
40,10,44.707711
36,14,44.733716
38,12,44.755721
32,18,44.788729
29,21,45.574906
37,13,45.598911
36,14,45.623917
31,19,45.657924
36,14,45.68393
33,17,45.715938
39,11,45.735944
40,10,45.754948
27,23,45.795958
35,15,45.822964
36,14,45.84897
33,17,45.878976
40,10,45.896981
37,13,45.921986
36,14,45.947511
36,14,45.972517
33,17,46.003524
35,15,46.03053
34,16,46.059536
39,11,46.080541
33,17,46.110548
36,14,46.136554
-60,10,46.154558
38,12,46.176563
38,12,46.198568
38,12,46.219572
33,17,46.25058
38,12,46.273584
35,15,46.300591
30,20,46.336599
35,15,46.363605
33,17,46.393612
36,14,46.419618
38,12,46.441622
37,13,46.464628
36,14,46.489633
34,16,46.518641
31,19,46.553648
38,12,46.575653
35,15,46.602659
33,17,46.632666
37,13,46.656671
38,12,46.678676
39,11,46.698681
42,8,46.713684
40,10,46.732688
32,18,46.765696
32,18,46.797703
39,11,46.817707
30,20,46.854716
42,8,46.868719
-63,13,46.893724
41,9,46.910728
36,14,46.935734
39,11,46.955738
37,13,46.979743
36,14,47.004749
34,16,47.033756
30,20,47.069764
36,14,47.09577
40,10,47.113774
35,15,47.140781
37,13,47.164785
37,13,47.188791
40,10,47.206795
35,15,47.233801
36,14,47.258807
35,15,47.286813
32,18,47.31982
39,11,47.340825
38,12,47.36283
34,16,47.390836
37,13,47.414842
32,18,47.446849
37,13,47.470855
32,18,47.502862
41,9,47.519865
37,13,47.542871
39,11,47.563875
32,18,47.595882
36,14,47.621888
-62,12,47.643893
33,17,47.6739
32,18,47.706908
42,8,47.721911
39,11,47.741915
35,15,47.768922
37,13,47.792927
21,29,47.845939
38,12,47.867944
29,21,47.904952
40,10,47.923956
36,14,47.948963
34,16,47.977969
38,12,48.000974
42,8,48.015977
35,15,48.042983
33,17,48.07399
35,15,48.100996
42,8,48.116
33,17,48.146009
36,14,48.171015
-2,52,48.264035
42,8,48.279039
38,12,48.301044
34,16,48.33005
31,19,48.365058
40,10,48.383063
35,15,48.410068
35,15,48.437074
29,21,48.475083
38,12,48.496087
36,14,48.522093
38,12,48.544098
33,17,48.574106
38,12,48.59611
37,13,48.619115
36,14,48.645121
36,14,48.670239
40,10,48.688239
37,13,48.712245
33,17,48.742252
40,10,48.761256
40,10,48.77926
36,14,48.804265
31,19,48.839273
24,26,48.886284
28,22,48.926294
33,17,48.9573
36,14,48.983306
32,18,49.015313
35,15,49.043319
32,18,49.075326
38,12,49.097331
36,14,49.122337
36,14,49.148343
36,14,49.173348
42,8,49.188352
40,10,49.206356
38,12,49.228361
39,11,49.248365
40,10,49.265369
40,10,50.028542
36,14,50.054547
42,8,50.069551
42,8,50.084554
37,13,50.10856
38,12,50.130564
38,12,50.151569
33,17,50.182576
42,8,50.197579
-57,7,50.210582
36,14,50.235588
-53,3,50.241589
35,15,50.269595
40,10,50.2876
40,10,50.305604
39,11,50.326608
38,12,50.348614
41,9,50.365617
32,18,50.397624
33,17,50.428631
33,17,50.459638
33,17,50.490645
40,10,50.50965
38,12,50.531655
38,12,50.55466
42,8,50.569663
26,24,50.613673
38,12,50.635678
36,14,50.661684
34,16,50.691691
39,11,50.711695
-58,8,50.726698
40,10,50.745703
40,10,50.763707
33,17,50.793714
40,10,50.812718
35,15,50.839724
27,23,50.881734
42,8,50.895736
40,10,50.914741
35,15,50.941747
34,16,50.970753
40,10,50.988758
42,8,51.003761
42,8,51.017764
35,15,51.04477
35,15,51.071776
42,8,51.08678
37,13,51.109785
40,10,51.128789
40,10,51.146793
40,10,51.164797
39,11,51.184801
34,16,51.214808
42,8,51.228812
39,11,51.248816
40,10,51.26782
37,13,51.290826
42,8,51.305829
35,15,51.333835
37,13,51.356841
40,10,51.375845
36,14,51.40085
37,13,51.424856
32,18,51.456863
38,12,51.478868
40,10,51.497872
-60,10,51.515876
36,14,51.541882
36,14,51.566888
34,16,51.595894
34,16,51.624901
35,15,51.651907
-52,2,51.655907
39,11,51.675912
37,13,51.699918
38,12,51.721923
34,16,51.750929
39,11,51.770934
36,14,51.794939
38,12,51.817944
35,15,51.84495
38,12,51.866955
41,9,51.882959
37,13,51.906964
40,10,51.925968
-55,5,51.934971
39,11,51.954975
37,13,51.978981
-53,3,51.984982
40,10,52.002986
-53,3,52.008987
27,23,52.049997
41,9,52.067
36,14,52.092006
40,10,52.11101
-56,6,52.122013
40,10,52.140017
42,8,52.15502
42,8,52.169023
38,12,52.191028
38,12,52.213033
32,18,52.24604
-59,9,52.262044
42,8,52.277047
32,18,52.309055
29,21,52.347063
42,8,52.362067
42,8,52.37707
41,9,52.394074
38,12,52.416079
38,12,52.438084
40,10,52.456088
40,10,52.474092
35,15,52.501098
-54,4,52.5091
38,12,52.531105
37,13,52.55411
38,12,52.577115
38,12,52.59812
40,10,52.617124
42,8,52.631127
38,12,52.653132
40,10,52.671136
35,15,52.698142
37,13,52.722148
36,14,52.747153
38,12,52.770159
40,10,52.788163
36,14,52.814168
31,19,52.848176
30,20,52.884184
35,15,52.912191
40,10,52.930195
37,13,52.9542
38,12,52.976205
40,10,52.994209
38,12,53.016214
40,10,53.034218
38,12,53.056223
36,14,53.081229
38,12,53.104234
38,12,53.125239
32,18,53.158246
38,12,53.17974
-52,2,53.183742
40,10,53.201746
36,14,53.226751
37,13,53.250757
40,10,53.269761
37,13,53.292766
37,13,53.316772
39,11,53.336776
42,8,53.351779
-56,6,53.362782
41,9,53.378786
39,11,53.39879
31,19,53.432798
38,12,53.454803
38,12,53.476808
38,12,53.498812
40,10,53.517817
42,8,53.53282
36,14,53.557826
25,25,53.602836
40,10,53.620841
37,13,53.644845
37,13,53.66785
39,11,53.688855
38,12,53.70986
36,14,53.735866
37,13,53.759871
-54,4,53.767873
32,18,54.541047
30,20,54.578056
42,8,54.592059
36,14,54.618065
41,9,54.635068
34,16,54.664075
-52,2,54.668076
38,12,54.690081
37,13,54.714086
42,8,54.72909
32,18,54.761097
36,14,54.787102
40,10,54.805107
36,14,54.831113
41,9,54.847116
35,15,54.874122
37,13,54.898128
35,15,54.925134
38,12,54.947139
41,9,54.964142
33,17,54.995149
33,17,55.026157
40,10,55.04416
38,12,55.066166
32,18,55.099173
21,29,55.151185
38,12,55.172189
36,14,55.198195
39,11,55.2182
36,14,55.243206
40,10,55.26221
34,16,55.290216
41,9,55.30722
40,10,55.325224
36,14,55.35123
37,13,55.375235
40,10,55.39324
-55,5,55.403242
30,20,55.43925
29,21,55.477258
41,9,55.493262
34,16,55.522268
38,12,55.544273
36,14,55.570279
30,20,55.606287
32,18,55.638294
30,20,55.675303
37,13,55.698308
40,10,55.717312
36,14,55.742318
37,13,55.766323
40,10,55.784328
40,10,55.802331
37,13,55.826337
30,20,55.862345
40,10,55.880349
30,20,55.917357
33,17,55.948364
40,10,55.966368
36,14,55.992374
42,8,56.007377
38,12,56.029382
-52,2,56.033384
41,9,56.049387
32,18,56.081394
32,18,56.113402
34,16,56.142408
32,18,56.174415
32,18,56.207423
42,8,56.222426
-60,10,56.24043
34,16,56.269437
37,13,56.292442
33,17,56.323449
37,13,56.347454
32,18,56.380461
39,11,56.400466
40,10,56.41847
35,15,56.446476
37,13,56.469481
38,12,56.491487
28,22,56.531496
38,12,56.553501
38,12,56.575506
40,10,56.59451
40,10,56.612514
40,10,56.630518
35,15,56.657524
36,14,56.68353
32,18,56.715537
38,12,56.738542
36,14,56.763548
33,17,56.794555
32,18,56.826562
39,11,56.847567
38,12,56.869572
42,8,56.883575
42,8,56.898578
36,14,56.924584
31,19,56.959592
29,21,56.997601
41,9,57.014604
35,15,57.04161
40,10,57.059615
31,19,57.093622
26,24,57.137632
38,12,57.159637
38,12,57.181642
35,15,57.208648
38,12,57.230653
29,21,57.269661
37,13,57.293667
-58,8,57.308671
42,8,57.323674
34,16,57.353681
-52,2,57.357682
35,15,57.385688
39,11,57.405693
36,14,57.431698
36,14,57.457704
-57,7,57.470707
38,12,57.492712
42,8,57.507715
38,12,57.52972
38,12,57.552726
27,23,57.594735
41,9,57.611739
33,17,57.642746
34,16,57.671752
38,12,57.694758
40,10,57.712761
37,13,57.736767
33,17,57.767774
39,11,57.788779
38,12,57.810784
28,22,57.850793
37,13,57.874798
-52,2,57.878799
35,15,57.906805
33,17,57.937812
39,11,57.957817
40,10,57.976821
27,23,58.018831
33,17,58.050838
35,15,58.077844
40,10,58.096848
34,16,58.125855
39,11,58.145859
35,15,58.173896
37,13,58.196901
38,12,58.218905
37,13,58.241911
35,15,59.010084
25,25,59.056094
37,13,59.080099
34,16,59.109106
40,10,59.12811
36,14,59.153116
35,15,59.180122
33,17,59.211129
37,13,59.235134
36,14,59.26014
-52,2,59.264141
34,16,59.293148
40,10,59.311152
33,17,59.342159
35,15,59.370165
37,13,59.394171
42,8,59.408173
39,11,59.428178
38,12,59.450183
39,11,59.469187
32,18,59.502195
36,14,59.5272
38,12,59.550205
39,11,59.57021
40,10,59.588214
37,13,59.61222
-64,14,59.638225
40,10,59.656229
40,10,59.674233
38,12,59.696239
40,10,59.715243
39,11,59.735247
34,16,59.764254
29,21,59.802262
31,19,59.83627
37,13,59.859275
40,10,59.878279
34,16,59.907286
39,11,59.92729
42,8,59.942294
34,16,59.9713
40,10,59.989304
36,14,60.01531
37,13,60.039315
29,21,60.077325
36,14,60.10333
34,16,60.132337
29,21,60.169345
40,10,60.187349
38,12,60.209354
38,12,60.230359
27,23,60.271368
34,16,60.300374
38,12,60.32238
38,12,60.344385
38,12,60.366389
40,10,60.384393
40,10,60.403398
39,11,60.423402
39,11,60.443407
28,22,60.483415
40,10,60.50142
37,13,60.525425
36,14,60.551431
34,16,60.579437
39,11,60.599442
39,11,60.620446
39,11,60.640451
40,10,60.659455
37,13,60.682461
37,13,60.707466
42,8,60.72247
40,10,60.740474
38,12,60.762479
36,14,60.788484
38,12,60.810489
36,14,60.835495
38,12,60.8575
38,12,60.879505
42,8,60.894508
25,25,60.940518
42,8,60.954522
41,9,60.970525
40,10,60.98953
35,15,61.016536
33,17,61.046542
26,24,61.089552
32,18,61.12256
36,14,61.147565
40,10,61.166569
40,10,61.184574
38,12,61.206578
40,10,61.224583
37,13,61.248588
34,16,61.278595
40,10,61.296599
32,18,61.328606
36,14,61.354612
35,15,61.381618
30,20,61.416626
35,15,61.444633
