#{"t_start": 1655827816.5305262, "env_id": "env.spec.id"}
r,l,t
37,13,50.420873
-65,15,50.44688
38,12,50.468884
41,9,50.484888
34,16,50.512894
28,22,50.551746
35,15,50.578752
40,10,50.596756
28,22,50.635765
26,24,50.678774
33,17,50.708781
33,17,50.738788
32,18,50.770795
31,19,50.803802
37,13,50.826807
37,13,50.850813
40,10,50.868817
32,18,50.899824
40,10,50.917828
42,8,50.932831
28,22,50.971839
36,14,50.996845
41,9,51.012849
38,12,51.033854
37,13,51.057859
34,16,51.085865
36,14,51.110871
39,11,51.130875
36,14,51.155881
33,17,51.185888
40,10,51.203892
38,12,51.224896
38,12,51.246901
28,22,51.28591
36,14,51.309916
34,16,51.338922
36,14,51.363927
37,13,51.386932
36,14,51.411938
32,18,51.443945
33,17,51.473952
40,10,51.491956
27,23,51.531965
22,28,51.580976
37,13,51.604981
35,15,51.630987
41,9,51.64699
41,9,51.663994
-57,7,51.675997
38,12,51.698002
-68,18,51.730009
38,12,51.751014
34,16,51.78002
36,14,51.805026
35,15,51.831032
42,8,51.846035
40,10,51.864039
39,11,51.883043
34,16,51.91205
40,10,51.930053
35,15,51.956059
31,19,51.990067
37,13,52.013072
38,12,52.035077
35,15,52.061083
27,23,52.102092
36,14,52.874394
30,20,52.910402
24,26,52.956412
37,13,52.979417
36,14,53.004422
33,17,53.03443
36,14,53.059435
42,8,53.073438
37,13,53.097443
40,10,53.114447
39,11,53.134451
38,12,53.155456
37,13,53.179461
37,13,53.202466
42,8,53.21647
42,8,53.231473
40,10,53.249477
29,21,53.286485
40,10,53.304489
41,9,53.320493
40,10,53.338497
38,12,53.359502
39,11,53.379506
40,10,53.39751
40,10,53.415514
39,11,53.435518
42,8,53.449522
40,10,53.467525
37,13,53.490531
28,22,53.529539
34,16,53.557545
27,23,53.598555
38,12,53.61956
35,15,53.646565
36,14,53.671571
31,19,53.705579
38,12,53.726583
36,14,53.751708
40,10,53.769706
37,13,53.792711
38,12,53.814716
40,10,53.83272
-52,2,53.836721
38,12,53.857725
42,8,53.872729
39,11,53.891733
37,13,53.915738
38,12,53.936743
41,9,53.952747
37,13,53.975752
37,13,53.999757
38,12,54.020762
33,17,54.050768
41,9,54.066772
37,13,54.090777
42,8,54.10478
36,14,54.129786
31,19,54.163794
38,12,54.184798
37,13,54.207803
40,10,54.225807
40,10,54.243812
38,12,54.265816
41,9,54.28182
39,11,54.300824
37,13,54.32483
33,17,54.354836
39,11,54.37384
36,14,54.398846
40,10,54.41685
39,11,54.436854
39,11,54.456859
38,12,54.477864
37,13,54.500869
38,12,54.522874
32,18,54.553881
36,14,54.578887
36,14,54.603892
-60,10,54.621896
40,10,54.6399
24,26,54.68591
34,16,54.713917
39,11,54.733921
40,10,54.751925
33,17,54.781932
34,16,54.810939
42,8,54.824941
42,8,54.839945
38,12,54.86095
27,23,54.901958
40,10,54.919962
36,14,54.944968
41,9,54.960972
42,8,54.975975
41,9,54.991979
-56,6,55.002981
42,8,55.016984
35,15,55.04399
40,10,55.061994
38,12,55.082999
33,17,55.113005
39,11,55.13301
37,13,55.156015
38,12,55.17802
38,12,55.199025
33,17,55.229032
40,10,55.247035
40,10,55.265146
32,18,55.297153
-58,8,55.311157
26,24,55.353165
41,9,55.370169
33,17,55.400176
36,14,55.425181
35,15,55.451187
38,12,55.473192
33,17,55.503199
36,14,55.528204
38,12,55.549209
40,10,55.567213
35,15,55.59422
38,12,55.615224
36,14,55.640229
40,10,55.658233
38,12,55.679238
37,13,55.703243
42,8,55.717246
41,9,55.73325
35,15,55.760256
33,17,55.790263
39,11,55.810268
42,8,55.825271
37,13,55.848276
29,21,55.885284
42,8,55.899287
40,10,55.917291
39,11,55.937296
39,11,55.9573
-55,5,55.966302
27,23,56.006311
36,14,56.031317
30,20,56.067324
38,12,56.088329
33,17,56.118336
40,10,56.13634
36,14,56.161346
40,10,56.17935
39,11,56.199354
34,16,56.22736
38,12,56.249366
35,15,56.275371
39,11,56.295375
42,8,56.309379
40,10,56.327383
36,14,56.352388
36,14,56.377394
37,13,56.400399
35,15,56.427405
35,15,56.454411
35,15,56.480539
38,12,56.502544
33,17,57.287719
36,14,57.313725
42,8,57.328729
36,14,57.353734
33,17,57.383741
37,13,57.407747
39,11,57.427751
33,17,57.457757
38,12,57.479763
40,10,57.497766
42,8,57.51277
42,8,57.527773
42,8,57.541776
36,14,57.567782
35,15,57.593788
37,13,57.616793
42,8,57.631797
40,10,57.649801
41,9,57.665804
42,8,57.680807
36,14,57.705812
-58,8,57.719816
37,13,57.742821
42,8,57.757824
40,10,57.775828
42,8,57.789831
40,10,57.807835
36,14,57.832841
35,15,57.859847
37,13,57.882852
36,14,57.907857
37,13,57.930863
37,13,57.954868
35,15,57.980874
40,10,57.998878
40,10,58.016882
40,10,58.034886
40,10,58.05289
32,18,58.084897
38,12,58.106902
30,20,58.14191
42,8,58.155914
42,8,58.170916
40,10,58.18892
38,12,58.209925
34,16,58.238932
-61,11,58.257936
39,11,58.27794
37,13,58.300946
34,16,58.329952
42,8,58.343955
-57,7,58.356958
40,10,58.374962
31,19,58.407969
38,12,58.429975
30,20,58.464982
37,13,58.487987
37,13,58.510993
-54,4,58.518994
41,9,58.534998
36,14,58.560003
42,8,58.574006
41,9,58.59101
35,15,58.617016
36,14,58.642022
42,8,58.656024
36,14,58.68103
38,12,58.703035
37,13,58.72604
37,13,58.749046
38,12,58.77105
42,8,58.785053
37,13,58.808059
42,8,58.823062
42,8,58.837065
37,13,58.86107
-54,4,58.868072
42,8,58.883075
35,15,58.909081
40,10,58.927086
40,10,58.945089
36,14,58.970095
36,14,58.995102
38,12,59.016107
37,13,59.040112
40,10,59.058116
35,15,59.084122
40,10,59.102126
42,8,59.11713
40,10,59.135134
40,10,59.153137
40,10,59.171142
37,13,59.194274
38,12,59.215295
39,11,59.235299
38,12,59.256304
42,8,59.270307
32,18,59.302314
42,8,59.317317
37,13,59.340323
41,9,59.356326
39,11,59.37533
35,15,59.402337
28,22,59.441345
38,12,59.46235
42,8,59.477354
38,12,59.498358
-55,5,59.50736
31,19,59.541368
40,10,59.559371
38,12,59.580376
38,12,59.602381
37,13,59.625386
40,10,59.643391
40,10,59.661395
40,10,59.679399
40,10,59.697402
38,12,59.718407
40,10,59.736411
40,10,59.754416
40,10,59.772419
40,10,59.790423
33,17,59.82043
39,11,59.840435
34,16,59.86844
40,10,59.886445
38,12,59.908449
39,11,59.928454
35,15,59.95446
37,13,59.977465
39,11,59.997469
37,13,60.020475
40,10,60.038478
40,10,60.056482
37,13,60.079488
40,10,60.097492
39,11,60.117496
37,13,60.140501
39,11,60.160506
39,11,60.17951
38,12,60.201515
37,13,60.22452
39,11,60.244524
40,10,60.262529
31,19,60.295539
40,10,60.313543
41,9,60.329547
36,14,60.354551
39,11,60.374556
31,19,60.407563
40,10,60.425568
40,10,60.443572
42,8,60.458575
39,11,60.47758
36,14,60.502585
17,33,60.560599
42,8,60.575604
38,12,60.596609
40,10,60.614613
37,13,60.637618
-57,7,60.650621
37,13,60.673626
37,13,60.696631
37,13,60.719636
39,11,60.739641
37,13,60.762646
38,12,60.784651
38,12,60.805655
40,10,60.823659
34,16,60.851666
38,12,60.873671
40,10,60.891675
39,11,60.911679
38,12,60.932684
42,8,61.701972
37,13,61.724977
42,8,61.73998
38,12,61.761985
42,8,61.775988
40,10,61.794992
40,10,61.812996
40,10,61.831001
40,10,61.849004
32,18,61.882011
40,10,61.900016
35,15,61.927154
33,17,61.957161
40,10,61.975165
42,8,61.990168
42,8,62.005172
-62,12,62.027177
30,20,62.063185
37,13,62.08619
42,8,62.101193
42,8,62.115196
