#{"t_start": 1654692699.0252929, "env_id": "env.spec.id"}
r,l,t
-62,12,53.746748
-60,10,53.762751
-64,14,53.784756
-54,4,53.791758
-52,2,53.794758
-60,10,53.811762
-60,10,53.826766
-52,2,53.830766
-52,2,53.834768
-56,6,53.84477
-52,2,53.848771
-53,3,53.853772
-53,3,53.858773
-52,2,53.862774
-68,18,53.892046
-53,3,53.896784
-61,11,53.914787
-52,2,53.917788
-53,3,53.92379
-56,6,53.932792
-57,7,53.944797
-53,3,53.949798
-52,2,53.953799
-53,3,53.9588
-52,2,53.9628
-52,2,53.965801
-54,4,53.972803
-52,2,53.976804
-68,18,54.00581
-54,4,54.011811
-53,3,54.016813
-52,2,54.020813
-54,4,54.027815
28,22,54.061823
-54,4,54.068825
32,18,54.096831
-62,12,54.116836
38,12,54.135839
-52,2,54.13984
-52,2,54.142841
-58,8,54.156844
-58,8,54.169847
-52,2,54.172848
-60,10,54.188852
-53,3,54.193853
-52,2,54.196853
-53,3,54.201854
-52,2,54.205855
-56,6,54.215858
-52,2,54.218858
-56,6,54.228861
-52,2,54.232861
25,25,54.27187
-61,11,54.288874
-52,2,54.292875
-57,7,54.303877
-53,3,54.309879
-52,2,54.31388
-55,5,54.320881
-56,6,54.330884
-52,2,54.334884
-52,2,54.338886
-54,4,54.344887
-54,4,54.351888
-54,4,54.35889
33,17,54.384895
-58,8,54.397898
-52,2,54.401899
-57,7,54.412902
-63,13,54.432906
-54,4,54.440908
-52,2,54.443909
-54,4,54.450911
-53,3,54.456912
-61,11,54.473916
-55,5,54.481917
-54,4,54.487919
-56,6,54.496921
-52,2,54.500922
-52,2,54.504923
-52,2,54.508924
-52,2,54.511924
-56,6,54.521927
-64,14,55.287221
-52,2,55.290222
-52,2,55.294223
-56,6,55.304225
-55,5,55.313227
-54,4,55.319229
-55,5,55.328231
-58,8,55.340233
-60,10,55.356237
-52,2,55.360238
-52,2,55.364239
-52,2,55.36724
-54,4,55.374241
-52,2,55.378242
-59,9,55.393245
-55,5,55.401247
-53,3,55.406248
-52,2,55.410249
-57,7,55.421251
-59,9,55.436255
-54,4,55.444257
-52,2,55.447258
-53,3,55.452259
-57,7,55.464261
31,19,55.494268
-52,2,55.498269
32,18,55.526275
-57,7,55.537278
-59,9,55.55128
-52,2,55.555282
-56,6,55.564283
-53,3,55.570285
-53,3,55.575286
-52,2,55.579287
-66,16,55.605293
-55,5,55.613295
-55,5,55.621296
-52,2,55.625297
-54,4,55.632299
-55,5,55.640301
-52,2,55.643301
-57,7,55.655304
-54,4,55.661306
-54,4,55.669307
-54,4,55.675308
42,8,55.688312
-56,6,55.698314
-55,5,55.706316
-55,5,55.714317
-57,7,55.72632
-52,2,55.730321
-52,2,55.734322
-53,3,55.739323
-52,2,55.742324
-52,2,55.746324
-59,9,55.761328
-58,8,55.773331
-63,13,55.795336
-55,5,55.803337
-52,2,55.807338
23,27,55.848349
-52,2,55.852348
-54,4,55.85935
-52,2,55.863351
-55,5,55.871353
-62,12,55.890357
-55,5,55.898359
-52,2,55.90336
-56,6,55.912362
-52,2,55.915363
-52,2,55.920364
42,8,55.932367
-52,2,55.936367
-61,11,55.954371
35,15,55.977377
-53,3,55.983378
-52,2,55.986378
-54,4,55.99338
-52,2,55.996381
-57,7,56.008384
35,15,56.032389
-66,16,56.057395
-68,18,56.086401
-54,4,56.093403
34,16,56.118408
-52,2,56.121409
-53,3,56.127411
-54,4,56.133412
-53,3,56.138413
-57,7,56.150416
-55,5,56.159418
-58,8,56.17142
-54,4,56.178422
-53,3,56.183423
-56,6,56.193427
37,13,56.214432
-55,5,56.223434
28,22,56.257442
-53,3,56.262443
-57,7,56.274446
42,8,56.287448
-54,4,56.29445
38,12,56.312454
-52,2,56.315455
-54,4,56.323457
-60,10,56.33846
-52,2,56.342461
-63,13,56.362465
-54,4,56.369467
-54,4,56.375468
-64,14,56.398474
39,11,56.415478
-54,4,56.422479
-54,4,56.429481
-64,14,56.451485
-52,2,56.455486
38,12,56.474491
-61,11,56.492509
-52,2,56.495509
-68,18,56.524677
-54,4,56.53068
-52,2,56.534681
-52,2,56.539682
-54,4,56.545684
-57,7,56.556686
-55,5,56.564688
-52,2,56.568689
-56,6,56.578691
33,17,56.605697
35,15,56.629703
28,22,56.66371
37,13,56.684715
-53,3,56.689716
41,9,56.70472
-54,4,56.710721
-53,3,56.716722
-57,7,56.728725
-53,3,56.733726
-62,12,56.753731
-53,3,56.758732
21,29,56.804742
-60,10,56.820746
-61,11,56.83775
-58,8,56.850753
-52,2,56.854753
32,18,56.882762
-57,7,56.895765
-54,4,56.901767
36,14,56.923772
-56,6,56.932774
-61,11,56.950778
-53,3,56.956779
-52,2,56.95978
-60,10,56.975783
-58,8,56.988786
-54,4,56.994787
-55,5,57.00379
-54,4,57.009791
-53,3,57.014792
28,22,57.0508
-53,3,57.055801
33,17,57.082807
-57,7,57.09381
-53,3,57.098811
-54,4,57.105813
-52,2,57.108813
-57,7,57.120816
22,28,57.165826
28,22,57.199834
-56,6,57.210836
-54,4,57.216838
-52,2,57.220839
-54,4,57.228842
-58,8,57.241845
-52,2,57.244846
-57,7,57.25685
-52,2,57.260849
-54,4,57.266851
-52,2,57.270853
-56,6,57.280854
-57,7,57.292857
-52,2,57.296858
27,23,57.331866
-61,11,57.34987
-54,4,57.356871
-52,2,57.359872
-55,5,57.367874
-55,5,57.375876
-55,5,57.383878
-52,2,57.386878
-54,4,57.39388
-56,6,57.403882
-58,8,57.417885
-53,3,57.422886
-67,17,57.448892
-57,7,57.459895
38,12,57.478899
-54,4,57.4859
-52,2,57.489902
-52,2,57.492902
-55,5,57.501904
-66,16,57.52691
-63,13,57.547915
39,11,57.565918
-52,2,57.56992
-56,6,57.579922
-55,5,57.587924
-55,5,57.596925
-57,7,57.608928
-52,2,57.611929
-52,2,57.61593
-52,2,57.61893
-53,3,57.624932
-53,3,57.629933
-59,9,57.643936
-52,2,57.647937
-52,2,57.650938
-54,4,57.657939
-54,4,57.664941
-52,2,57.667942
-52,2,57.672942
-52,2,57.675943
-52,2,57.678944
-63,13,57.699949
22,28,57.744959
-55,5,57.753961
-52,2,57.756962
-56,6,57.766963
-55,5,57.774966
-52,2,57.777966
-59,9,57.792969
-61,11,57.810974
22,28,57.855983
-59,9,57.869987
-52,2,57.873988
-57,7,57.883998
-64,14,57.907003
-52,2,57.911004
-53,3,57.916005
-58,8,57.928008
31,19,57.959015
41,9,57.973018
-53,3,57.97802
37,13,57.998024
-65,15,58.023029
30,20,58.054037
-54,4,58.061038
-54,4,58.067039
-52,2,58.07104
-52,2,58.075041
-57,7,58.086044
-58,8,58.098047
-56,6,58.109049
-52,2,58.11205
-52,2,58.11605
-59,9,58.131054
24,26,58.172063
-52,2,58.176064
-52,2,58.179065
-54,4,58.186066
-55,5,58.194068
-56,6,58.20507
-59,9,58.220074
-56,6,58.229076
-56,6,58.238078
-52,2,58.242079
36,14,58.264084
34,16,58.289089
-55,5,58.298092
-52,2,58.301092
-57,7,58.313095
35,15,58.3361
-52,2,58.340101
-58,8,58.353104
37,13,58.375109
-53,3,58.37911
33,17,58.406117
-54,4,58.413117
-52,2,58.417118
39,11,58.434122
-69,19,58.464129
-60,10,58.480133
-52,2,58.484133
-54,4,58.491135
-56,6,58.500137
-53,3,58.505138
-52,2,58.508139
-52,2,58.51214
33,17,58.540146
-56,6,58.550148
-54,4,58.556149
-57,7,58.567152
-52,2,58.571153
-52,2,58.575154
-52,2,58.578155
-55,5,58.587157
-56,6,58.596159
-56,6,58.605161
-52,2,58.609162
-64,14,59.369672
34,16,59.395678
-53,3,59.400679
37,13,59.421684
-52,2,59.425684
-58,8,59.438687
-52,2,59.442688
-58,8,59.455691
-56,6,59.465694
-55,5,59.474695
40,10,59.489699
-56,6,59.499701
19,31,59.548713
-55,5,59.556714
37,13,59.577719
37,13,59.597723
-61,11,59.616728
37,13,59.636732
-52,2,59.640733
40,10,59.656736
-52,2,59.659737
-52,2,59.663738
-60,10,59.679742
-52,2,59.683743
-53,3,59.688744
38,12,59.707748
-54,4,59.71475
-54,4,59.721751
41,9,59.736755
-52,2,59.739755
-52,2,59.743757
-61,11,59.76176
38,12,59.780765
-56,6,59.791767
29,21,59.824774
-55,5,59.832776
31,19,59.862783
-54,4,59.868784
-55,5,59.876786
37,13,59.897791
-53,3,59.903792
-58,8,59.915795
-60,10,59.931798
-52,2,59.935799
-52,2,59.9388
-59,9,59.953804
29,21,59.985811
-52,2,59.989811
-54,4,59.996813
-53,3,60.001814
37,13,60.022819
-56,6,60.032821
-54,4,60.039823
-59,9,60.053826
31,19,60.083833
-54,4,60.090835
-54,4,60.097836
-60,10,60.113839
37,13,60.133844
-54,4,60.140846
26,24,60.179854
40,10,60.196364
-52,2,60.199364
-54,4,60.207366
-52,2,60.210367
-55,5,60.218368
-56,6,60.228371
-55,5,60.236372
-72,22,60.27138
-52,2,60.275381
-56,6,60.284383
-52,2,60.289385
42,8,60.301387
41,9,60.31539
-54,4,60.322392
40,10,60.338396
-53,3,60.343396
-62,12,60.362401
-54,4,60.369403
-52,2,60.372403
23,27,60.415413
33,17,60.442419
-54,4,60.449421
25,25,60.488429
-53,3,60.49343
-72,22,60.527438
-53,3,60.532439
-53,3,60.53744
-56,6,60.547442
-55,5,60.555444
31,19,60.586451
-52,2,60.590452
42,8,60.602455
-70,20,60.634462
-60,10,60.650466
35,15,60.674472
-58,8,60.687474
-57,7,60.698477
31,19,60.729484
-54,4,60.736485
34,16,60.762491
38,12,60.782495
-53,3,60.787497
-57,7,60.798499
-52,2,60.8015
-52,2,60.8055
-53,3,60.810502
-59,9,60.824505
-53,3,60.830506
-67,17,60.856512
-58,8,60.869515
-59,9,60.884518
-55,5,60.89252
-55,5,60.900522
-59,9,60.914525
35,15,60.938531
40,10,60.954534
-54,4,60.961536
-53,3,60.966537
-57,7,60.978539
-58,8,60.991543
-52,2,60.994543
-59,9,61.009547
-60,10,61.02555
-59,9,61.040553
-58,8,61.052556
-53,3,61.057557
36,14,61.079562
-60,10,61.095566
41,9,61.109569
30,20,61.141577
-53,3,61.146577
21,29,61.191588
-53,3,61.197589
-52,2,61.200589
-55,5,61.208591
36,14,61.231597
-59,9,61.2466
39,11,61.263604
-55,5,61.271606
-55,5,61.280607
28,22,61.315615
-52,2,61.319617
-59,9,61.33362
-52,2,61.33762
-52,2,61.341622
-52,2,61.345622
34,16,61.370628
42,8,61.383631
-55,5,61.392633
-52,2,61.395633
-61,11,61.413638
-60,10,61.429641
-52,2,61.432642
23,27,61.475652
-54,4,61.482653
40,10,61.498657
36,14,61.520661
-54,4,61.527663
-54,4,61.534665
-53,3,61.539667
33,17,61.566672
-62,12,61.585676
32,18,61.613683
-62,12,61.633687
-53,3,61.637688
-53,3,61.642689
-52,2,61.647691
-53,3,61.652691
-57,7,61.663694
30,20,61.695701
-54,4,61.702703
-57,7,61.713705
-54,4,61.720706
-52,2,61.724708
-58,8,61.73671
28,22,61.772719
41,9,61.786721
-57,7,61.797724
-52,2,61.801725
-54,4,61.808727
-52,2,61.811727
-62,12,61.830731
28,22,61.864739
22,28,61.90975
-55,5,61.917751
-56,6,61.926753
-54,4,61.933755
-60,10,61.949758
-53,3,61.954759
-57,7,61.96688
-56,6,61.975882
34,16,62.001888
-54,4,62.007889
-54,4,62.014891
-52,2,62.018892
-54,4,62.025893
-60,10,62.041897
-55,5,62.049899
31,19,62.080906
-53,3,62.085907
38,12,62.104911
-52,2,62.108912
-52,2,62.111913
-57,7,62.123916
-53,3,62.128917
31,19,62.158923
36,14,62.181929
-58,8,62.194931
-56,6,62.204934
-58,8,62.216936
41,9,62.23194
-54,4,62.239942
38,12,62.257946
-55,5,62.265947
-52,2,62.269948
-52,2,62.273949
39,11,62.290953
-57,7,62.302956
35,15,62.325961
-56,6,62.335963
-58,8,62.348966
37,13,62.368971
38,12,62.387975
36,14,62.40998
-55,5,62.418982
42,8,62.430985
-54,4,62.437986
-58,8,62.450989
-53,3,62.45599
-52,2,62.459991
-55,5,62.467993
-54,4,62.475547
-52,2,62.478996
-60,10,62.494999
-67,17,62.521005
-55,5,62.530007
-55,5,62.537009
26,24,62.575017
37,13,62.595021
-56,6,62.605024
-56,6,62.615026
41,9,62.629029
38,12,62.648033
-59,9,63.404206
-57,7,63.416209
38,12,63.436213
39,11,63.453217
-53,3,63.458218
-56,6,63.46822
33,17,63.496227
31,19,63.526233
-54,4,63.533235
-52,2,63.537236
-56,6,63.547238
-57,7,63.55824
42,8,63.571244
-53,3,63.577245
-57,7,63.588247
-55,5,63.597249
29,21,63.630257
33,17,63.658263
25,25,63.697272
-53,3,63.702273
-52,2,63.707274
-53,3,63.712275
-57,7,63.724278
-52,2,63.728279
35,15,63.751284
36,14,63.774411
28,22,63.810419
30,20,63.842426
39,11,63.86043
-52,2,63.864431
37,13,63.885436
-52,2,63.888436
35,15,63.913442
38,12,63.932447
-52,2,63.936447
-54,4,63.943449
-52,2,63.946449
34,16,63.972455
41,9,63.987458
-54,4,63.99446
-56,6,64.004462
39,11,64.024032
36,14,64.046472
38,12,64.065476
39,11,64.08248
-62,12,64.101484
-52,2,64.105485
-54,4,64.112487
-55,5,64.121489
39,11,64.139493
-52,2,64.142494
-53,3,64.147495
-52,2,64.152496
-53,3,64.157497
38,12,64.177501
42,8,64.190505
35,15,64.21351
40,10,64.229513
39,11,64.248517
-62,12,64.267522
-52,2,64.271523
-52,2,64.274523
-55,5,64.283525
38,12,64.30353
-52,2,64.30653
40,10,64.323534
-57,7,64.334537
42,8,64.34754
35,15,64.371545
36,14,64.394557
39,11,64.412556
-52,2,64.416557
38,12,64.434562
37,13,64.456566
-57,7,64.467569
-52,2,64.47157
-54,4,64.478571
-54,4,64.484573
-63,13,64.506577
-53,3,64.512579
31,19,64.543586
-58,8,64.556589
30,20,64.588596
-58,8,64.600599
-53,3,64.6066
-57,7,64.617603
39,11,64.636607
-57,7,64.647609
40,10,64.663613
40,10,64.680617
-59,9,64.695119
41,9,64.710117
38,12,64.73012
35,15,64.754126
-53,3,64.760127
41,9,64.775131
-57,7,64.786133
42,8,64.799136
-59,9,64.81514
37,13,64.835144
-66,16,64.86115
-56,6,64.872153
-55,5,64.879154
-61,11,64.897158
40,10,64.914162
-52,2,64.918163
-60,10,64.934166
-53,3,64.939168
-63,13,64.960172
37,13,64.982177
-54,4,64.989179
39,11,65.007183
36,14,65.030188
-52,2,65.033189
34,16,65.059195
-57,7,65.070197
-53,3,65.075198
-57,7,65.087201
38,12,65.106205
40,10,65.123209
-68,18,65.151216
34,16,65.177221
-53,3,65.182222
-52,2,65.186223
-53,3,65.191225
-58,8,65.204227
-54,4,65.211229
38,12,65.230233
39,11,65.248237
-52,2,65.252238
-53,3,65.257239
-56,6,65.266241
-56,6,65.276243
-52,2,65.279244
-52,2,65.284245
37,13,65.30525
-56,6,65.314252
-52,2,65.318253
25,25,65.358262
39,11,65.376266
38,12,65.396271
33,17,65.423277
35,15,65.447282
-55,5,65.456284
-56,6,65.466286
-59,9,65.48129
28,22,65.516298
-52,2,65.520298
-59,9,65.536302
39,11,65.553306
-53,3,65.559307
35,15,65.583342
-52,2,65.586342
39,11,65.604346
40,10,65.620349
-52,2,65.62335
-53,3,65.628351
-57,7,65.640354
-53,3,65.645355
-53,3,65.651357
-52,2,65.654357
-62,12,65.673362
-54,4,65.680363
-52,2,65.684364
-56,6,65.694366
42,8,65.707369
40,10,65.723373
-52,2,65.727374
-58,8,65.741377
36,14,65.763382
39,11,65.781386
31,19,65.812393
-57,7,65.824395
-53,3,65.829396
39,11,65.847401
36,14,65.869405
40,10,65.886409
-54,4,65.893411
-52,2,65.897412
-56,6,65.907414
-54,4,65.913416
-58,8,65.927418
39,11,65.944422
-53,3,65.949424
-52,2,65.953425
-61,11,65.971429
-54,4,65.97843
39,11,65.995434
-62,12,66.014438
-54,4,66.02144
31,19,66.052447
-54,4,66.059448
37,13,66.080453
-53,3,66.088455
38,12,66.115461
-54,4,66.125463
-57,7,66.142467
36,14,66.175474
-52,2,66.181476
40,10,66.204481
37,13,66.234491
-53,3,66.243493
-55,5,66.254495
30,20,66.300507
39,11,66.328514
42,8,66.346517
-59,9,66.366522
38,12,66.395529
33,17,66.436538
31,19,66.480548
-56,6,66.494551
41,9,66.517556
-53,3,66.524558
-57,7,66.541562
17,33,66.616579
-61,11,66.644587
-59,9,66.665591
-53,3,66.675594
38,12,66.701602
36,14,66.734613
-54,4,66.744616
-53,3,66.750617
28,22,66.801628
36,14,66.831635
-53,3,66.840637
41,9,66.861642
40,10,66.886648
28,22,66.936659
-55,5,66.948661
-53,3,66.955663
-52,2,66.959664
39,11,66.98667
-53,3,66.993672
37,13,67.022678
42,8,67.041683
16,34,67.86001
-52,2,67.86301
36,14,67.884016
-53,3,67.889016
34,16,67.913022
35,15,67.936027
-55,5,67.944029
-52,2,67.947029
41,9,67.961033
38,12,67.979037
-55,5,67.987039
42,8,68.000041
40,10,68.015045
35,15,68.03805
-52,2,68.04105
-54,4,68.048052
37,13,68.067057
38,12,68.086061
42,8,68.099064
39,11,68.116067
-52,2,68.119068
-52,2,68.124069
-52,2,68.12707
36,14,68.148075
-58,8,68.161078
40,10,68.176081
35,15,68.198086
-55,5,68.206088
-54,4,68.213089
36,14,68.234095
33,17,68.2591
32,18,68.286106
37,13,68.30611
40,10,68.321114
-53,3,68.326115
-61,11,68.343119
-53,3,68.34812
42,8,68.360122
39,11,68.377126
38,12,68.396131
-58,8,68.408133
38,12,68.427138
40,10,68.443141
30,20,68.473148
-56,6,68.48315
-59,9,68.497154
39,11,68.514158
-53,3,68.520158
-52,2,68.52416
34,16,68.548165
-59,9,68.563169
37,13,68.583173
36,14,68.605178
37,13,68.626183
-52,2,68.629183
42,8,68.642186
-56,6,68.651189
-64,14,68.673193
-58,8,68.686196
-56,6,68.695198
-61,11,68.712202
-57,7,68.724205
-53,3,68.729206
-52,2,68.732206
42,8,68.744209
-52,2,68.74821
41,9,68.762214
32,18,68.789219
38,12,68.807742
38,12,68.825746
-57,7,68.836748
36,14,68.858753
40,10,68.873757
-55,5,68.881758
-52,2,68.884759
38,12,68.902763
-52,2,68.907764
35,15,68.929769
-64,14,68.950774
38,12,68.969778
-52,2,68.972779
-58,8,68.984782
39,11,69.001785
38,12,69.019789
32,18,69.046795
42,8,69.059798
-54,4,69.0658
39,11,69.082804
40,10,69.097807
41,9,69.11181
-52,2,69.115811
-58,8,69.127814
-53,3,69.131814
-52,2,69.135815
-53,3,69.140817
-59,9,69.15382
-52,2,69.15782
39,11,69.173824
34,16,69.19883
-52,2,69.202831
-54,4,69.209832
38,12,69.227836
36,14,69.248841
-52,2,69.251842
35,15,69.274847
38,12,69.292851
-54,4,69.298852
-60,10,69.313855
-55,5,69.322858
-57,7,69.33286
-52,2,69.336861
31,19,69.365867
-58,8,69.37787
41,9,69.391873
-54,4,69.398875
-55,5,69.406876
-56,6,69.415879
36,14,69.436883
42,8,69.448887
30,20,69.477893
40,10,69.493896
34,16,69.517901
-55,5,69.525903
36,14,69.546908
34,16,69.570913
-57,7,69.581916
42,8,69.594919
-57,7,69.605921
31,19,69.633928
-62,12,69.651932
-56,6,69.661934
39,11,69.678938
-63,13,69.697942
40,10,69.713946
36,14,69.734951
-52,2,69.738951
38,12,69.757956
-52,2,69.760956
-52,2,69.763957
-56,6,69.773959
39,11,69.790963
31,19,69.819969
-56,6,69.828972
-52,2,69.831972
41,9,69.845976
39,11,69.862979
42,8,69.875982
35,15,69.898988
24,26,69.937996
-52,2,69.941997
31,19,69.970004
36,14,69.992008
42,8,70.004011
-56,6,70.014013
34,16,70.038019
35,15,70.061024
37,13,70.080028
42,8,70.093031
-57,7,70.104033
-52,2,70.107034
38,12,70.126039
26,24,70.161047
37,13,70.181051
-56,6,70.191053
38,12,70.209057
-53,3,70.214058
40,10,70.230062
41,9,70.243065
41,9,70.257068
-52,2,70.261069
-53,3,70.26607
33,17,70.291076
42,8,70.304079
37,13,70.323083
42,8,70.335086
39,11,70.352089
29,21,70.384097
-53,3,70.389097
-56,6,70.3981
32,18,70.425106
41,9,70.439109
40,10,70.455113
-52,2,70.458113
-52,2,70.461114
-52,2,70.465115
35,15,70.48712
-58,8,70.500123
-53,3,70.505124
39,11,70.522128
40,10,70.537131
-54,4,70.543133
35,15,70.566138
-53,3,70.571139
-60,10,70.586142
27,23,70.62115
-54,4,70.628152
-57,7,70.639154
-53,3,70.644156
-54,4,70.650156
-57,7,70.662159
-55,5,70.670161
41,9,70.683164
42,8,70.696167
36,14,70.717172
-52,2,70.721179
36,14,70.74318
38,12,70.762184
39,11,70.779188
35,15,70.801193
-55,5,70.809195
-57,7,70.820197
-56,6,70.830199
29,21,70.861206
36,14,70.882211
38,12,70.901215
36,14,70.92222
39,11,70.938224
-52,2,70.942224
42,8,70.954227
-52,2,70.958228
38,12,70.976232
-54,4,70.983234
40,10,71.70847
23,27,71.74948
38,12,71.768484
42,8,71.780487
34,16,71.804492
38,12,71.822496
32,18,71.849502
-58,8,71.862505
-71,21,71.894512
-59,9,71.907515
41,9,71.922518
30,20,71.951525
-56,6,71.961527
42,8,71.97453
-55,5,71.981532
32,18,72.009538
-54,4,72.01554
29,21,72.046547
-53,3,72.052548
41,9,72.066551
33,17,72.091557
39,11,72.10856
37,13,72.128565
34,16,72.15257
40,10,72.167574
-54,4,72.174575
37,13,72.19458
38,12,72.212584
41,9,72.226587
-52,2,72.229588
-57,7,72.24059
-57,7,72.251593
41,9,72.264596
-53,3,72.269597
34,16,72.294604
-52,2,72.297605
-58,8,72.310608
41,9,72.324611
40,10,72.339614
-55,5,72.347616
41,9,72.361619
-55,5,72.369622
40,10,72.384624
-54,4,72.390626
41,9,72.404629
30,20,72.434636
41,9,72.447639
41,9,72.461642
-54,4,72.468644
42,8,72.480647
39,11,72.49865
38,12,72.516654
-57,7,72.526657
21,29,72.569666
40,10,72.58567
-55,5,72.593672
39,11,72.610675
-62,12,72.62968
40,10,72.644683
-62,12,72.663688
32,18,72.690694
33,17,72.7157
-55,5,72.724701
-52,2,72.727702
36,14,72.748707
-55,5,72.757709
-56,6,72.766711
-55,5,72.774713
31,19,72.803719
41,9,72.816722
39,11,72.833726
29,21,72.865733
39,11,72.881858
36,14,72.902863
34,16,72.926868
41,9,72.940871
34,16,72.964877
-64,14,72.985882
38,12,73.003886
-54,4,73.011888
-52,2,73.014888
-56,6,73.02489
38,12,73.041894
37,13,73.061899
40,10,73.076902
-56,6,73.086905
-61,11,73.103909
37,13,73.123913
-53,3,73.127913
42,8,73.140916
41,9,73.15392
37,13,73.173924
38,12,73.191928
39,11,73.208932
36,14,73.230937
36,14,73.251941
39,11,73.267945
-52,2,73.271946
38,12,73.28995
40,10,73.304953
39,11,73.321958
42,8,73.33496
36,14,73.355965
36,14,73.37697
41,9,73.391973
37,13,73.410977
40,10,73.426981
27,23,73.460989
-60,10,73.475992
42,8,73.487994
-56,6,73.496997
33,17,73.523003
42,8,73.535005
42,8,73.547008
32,18,73.575014
36,14,73.596019
42,8,73.608022
33,17,73.634028
-52,2,73.637028
42,8,73.650031
37,13,73.669036
-56,6,73.679038
31,19,73.708045
39,11,73.725053
33,17,73.751059
40,10,73.766062
-55,5,73.775064
35,15,73.797072
39,11,73.814076
42,8,73.826079
39,11,73.843082
41,9,73.856086
-61,11,73.873089
19,31,73.919099
-62,12,73.937104
32,18,73.96511
36,14,73.986115
-56,6,73.996117
37,13,74.015121
31,19,74.044128
42,8,74.056131
38,12,74.074135
34,16,74.09914
-57,7,74.109142
36,14,74.130147
42,8,74.14315
42,8,74.155153
36,14,74.176157
-55,5,74.18416
-56,6,74.193161
32,18,74.221168
-54,4,74.227169
35,15,74.250282
41,9,74.263285
41,9,74.277288
41,9,74.291291
38,12,74.309295
37,13,74.3283
-56,6,74.338302
39,11,74.354306
-52,2,74.358306
-52,2,74.362307
-59,9,74.37531
40,10,74.390313
-55,5,74.398315
29,21,74.430323
34,16,74.45433
40,10,74.469333
-52,2,74.473334
31,19,74.502341
42,8,74.514344
41,9,74.528347
-52,2,74.531347
40,10,74.547351
42,8,74.559354
-58,8,74.571356
41,9,74.585359
35,15,74.607364
41,9,74.621367
40,10,74.637371
33,17,74.662377
42,8,74.674379
38,12,74.693384
36,14,74.714388
37,13,74.735393
37,13,74.754398
35,15,74.777403
42,8,74.789405
38,12,74.80741
39,11,75.530572
33,17,75.556578
40,10,75.572582
34,16,75.596587
42,8,75.60959
34,16,75.633595
30,20,75.663602
36,14,75.684607
39,11,75.70061
38,12,75.720615
41,9,75.734618
40,10,75.749621
33,17,75.775627
30,20,75.805634
36,14,75.827639
39,11,75.843643
33,17,75.869648
42,8,75.881651
-56,6,75.891654
29,21,75.922661
42,8,75.934663
-52,2,75.938664
38,12,75.956668
35,15,75.979676
38,12,75.997679
39,11,76.014684
37,13,76.034688
38,12,76.052692
30,20,76.083699
42,8,76.095702
42,8,76.108705
41,9,76.121707
-53,3,76.126709
41,9,76.140712
39,11,76.157716
39,11,76.173719
36,14,76.195724
41,9,76.208727
23,27,76.249736
38,12,76.26774
-56,6,76.277743
40,10,76.292746
41,9,76.306749
37,13,76.326754
42,8,76.339756
37,13,76.358761
32,18,76.386767
-58,8,76.398771
40,10,76.413775
33,17,76.439781
-52,2,76.443782
42,8,76.455785
37,13,76.475789
38,12,76.493793
39,11,76.510797
35,15,76.532801
40,10,76.548805
38,12,76.566809
-58,8,76.578812
34,16,76.602817
-52,2,76.606819
36,14,76.627824
30,20,76.65883
37,13,76.677835
35,15,76.70084
39,11,76.717843
34,16,76.741849
37,13,76.761853
41,9,76.775857
38,12,76.79386
39,11,76.810864
36,14,76.831869
-60,10,76.846873
42,8,76.859875
26,24,76.894883
33,17,76.920889
42,8,76.932892
-54,4,76.939893
31,19,76.967903
39,11,76.984907
29,21,77.015913
36,14,77.036918
42,8,77.049922
38,12,77.067925
39,11,77.084929
-55,5,77.092931
38,12,77.111935
34,16,77.135941
38,12,77.153944
37,13,77.173949
34,16,77.197954
40,10,77.213958
-57,7,77.224961
39,11,77.240964
33,17,77.266971
-54,4,77.272971
37,13,77.292976
42,8,77.304979
41,9,77.318982
34,16,77.342987
37,13,77.362992
38,12,77.379996
33,17,77.407002
-61,11,77.423006
40,10,77.439009
41,9,77.453012
40,10,77.468015
36,14,77.48902
33,17,77.515026
38,12,77.53303
-52,2,77.537031
35,15,77.560036
42,8,77.571038
33,17,77.597045
-54,4,77.603045
40,10,77.618049
-55,5,77.627051
35,15,77.649056
33,17,77.675062
40,10,77.690065
35,15,77.713071
35,15,77.736076
42,8,77.749079
-54,4,77.75608
-55,5,77.764082
34,16,77.787087
36,14,77.808092
-52,2,77.812093
-58,8,77.824095
39,11,77.841099
37,13,77.860104
42,8,77.873106
-59,9,77.88711
41,9,77.900115
-55,5,77.909117
39,11,77.926121
25,25,77.963129
-59,9,77.977132
42,8,77.990135
40,10,78.005139
-56,6,78.014141
38,12,78.032144
39,11,78.049148
33,17,78.075155
37,13,78.094158
35,15,78.117164
41,9,78.131167
40,10,78.14617
-55,5,78.154172
41,9,78.168175
36,14,78.18918
-52,2,78.193181
38,12,78.211185
-57,7,78.222187
37,13,78.242192
32,18,78.269198
-56,6,78.2792
34,16,78.303205
39,11,78.320209
42,8,78.333212
-55,5,78.341214
39,11,78.357218
41,9,78.371221
-56,6,78.381223
36,14,78.402228
-53,3,78.407229
34,16,78.430234
39,11,78.447238
40,10,78.463242
39,11,78.480245
37,13,78.49925
42,8,78.512253
30,20,78.542387
35,15,78.565392
42,8,78.577395
31,19,78.605401
41,9,78.620404
34,16,78.64441
41,9,79.369697
42,8,79.3827
34,16,79.408706
38,12,79.42671
30,20,79.456717
29,21,79.489724
-54,4,79.495726
30,20,79.525733
35,15,79.549738
