#{"t_start": 1655816303.9970772, "env_id": "env.spec.id"}
r,l,t
-100,100,24.251627
32,18,24.298645
-93,43,24.409673
-76,26,25.448671
-102,52,25.585703
-70,20,25.638717
-60,10,25.666724
-74,24,25.726737
-72,22,25.78475
-13,63,25.950793
-99,49,26.07995
-63,13,26.115958
-91,41,26.221982
-78,28,26.294998
-48,98,26.550055
-93,43,26.662085
-70,20,26.716097
-89,39,26.81812
11,39,26.920142
-88,38,27.020291
-83,33,27.105309
-100,100,27.365369
-100,100,27.622429
-65,15,27.662438
-135,85,27.883487
-53,3,27.891489
-89,39,27.990511
-55,5,28.003514
-60,10,28.03352
-103,53,28.171551
16,34,28.258577
-100,100,28.518763
-55,5,28.531766
-93,43,28.643791
-85,35,28.735812
-100,100,28.991869
0,50,29.121898
-95,45,29.239924
-86,36,29.331947
-90,40,29.43697
-100,100,29.694551
-104,54,29.834585
-64,14,29.870593
-101,51,30.003623
-74,24,30.064636
-80,30,30.144662
-106,56,30.290694
-68,18,30.337705
-80,30,30.416723
-60,10,30.442731
-100,100,30.705792
-69,19,30.757803
-70,20,31.77531
-69,19,31.828322
-73,23,31.887336
-61,11,31.917342
-98,48,32.046373
-99,49,32.174403
-67,17,32.220413
-60,10,32.24842
-87,37,32.345443
-82,32,32.430468
-126,76,32.627643
-76,26,32.694661
-63,13,32.72867
-134,84,32.944722
-77,27,33.013738
-75,25,33.076752
-122,72,33.261789
-52,2,33.26779
-149,99,33.51885
-102,52,33.648878
-70,20,33.70189
-84,34,33.791912
-114,64,33.953952
-56,6,33.967955
-82,32,34.052974
-80,30,34.132992
-94,44,34.245019
-65,15,34.285028
-53,3,34.293029
-100,50,34.423059
-91,41,34.527084
-53,3,34.536086
-83,33,34.620106
-127,77,34.815152
-91,41,34.920183
-125,75,35.11322
-128,78,35.314267
-70,20,35.366278
-117,67,35.537317
-69,19,35.586328
-65,15,35.625337
-16,66,35.792375
-55,5,35.805379
-100,100,36.061438
-53,3,36.07144
-116,66,36.238597
-14,64,36.400633
-71,21,36.455648
-54,4,36.46565
-83,33,36.555672
-79,29,36.625688
-116,66,36.794728
-109,59,36.945269
-122,72,38.07854
-129,79,38.282587
-84,34,38.369613
-73,23,38.430627
-91,41,38.538651
-75,25,38.606667
-109,59,38.755379
-100,100,39.011436
-92,42,39.123463
-76,26,39.190479
-88,38,39.287501
-104,54,39.427192
-68,18,39.475205
-60,10,39.502212
-112,62,39.661247
-54,4,39.671249
-66,16,39.715259
-36,86,39.938311
-94,44,40.051336
-68,18,40.098349
-93,43,40.209375
-65,15,40.249384
-105,55,40.391416
-52,2,40.396416
2,48,40.523447
-90,40,40.624001
16,34,40.71015
-61,11,40.737156
-89,39,40.838179
-82,32,40.919201
21,29,40.98992
7,43,41.098944
20,30,41.176962
-86,36,41.269983
-100,100,41.522039
-56,6,41.537042
-70,20,41.590056
-100,100,41.84925
-17,67,42.018404
-100,100,42.26846
38,12,42.300467
-114,64,42.462507
-59,9,42.487513
-115,65,42.65555
-61,11,42.683557
-73,23,42.74357
12,38,42.842592
-111,61,42.999748
20,30,43.077765
-66,16,43.121775
-61,11,43.146781
-100,100,44.361063
10,40,44.467086
-115,65,44.638126
-108,58,44.789428
-59,9,44.814434
19,31,44.893451
2,48,45.018985
-65,15,45.056005
-4,54,45.195037
-131,81,45.401082
-102,52,45.538951
-86,36,45.633972
-52,2,45.640974
-100,100,45.903032
-102,52,46.036062
-113,63,46.196716
-87,37,46.293737
-53,3,46.302739
16,34,46.39476
-77,27,46.464777
32,18,46.512788
-82,32,46.598807
-63,13,46.634815
-121,71,46.814974
-124,74,47.00802
15,35,47.102041
-90,40,47.206064
27,23,47.264079
-115,65,47.434117
-58,8,47.455237
-73,23,47.51625
-102,52,47.649282
-48,98,47.907339
34,16,47.949348
-32,82,48.159395
-100,100,48.418961
-62,12,48.450968
-72,22,48.506981
36,14,48.54299
-72,22,48.600003
-100,100,48.85017
31,19,48.898181
-75,25,48.962195
-59,9,48.987201
-100,100,49.23926
-100,100,49.491317
18,32,50.530132
-56,6,50.546136
-55,5,50.560139
-14,64,50.721295
-55,5,50.734298
-58,8,50.756303
-93,43,50.863327
-100,100,51.121388
-80,30,51.200406
-13,63,51.362442
-80,30,51.440463
-99,49,51.566491
-97,47,51.684634
-63,13,51.719642
-72,22,51.778657
-71,21,51.834673
-100,100,52.08873
-45,95,52.327484
-68,18,52.373495
-61,11,52.403501
-76,26,52.471516
25,25,52.538531
-85,35,52.628553
-63,13,52.66156
-53,3,52.671562
-148,98,52.924751
-12,62,53.080786
-52,2,53.085787
-100,100,53.339847
-57,7,53.358851
-58,8,53.381856
-104,54,53.526889
-80,30,53.601906
-59,9,53.625911
-54,4,53.637923
3,47,53.756942
-100,100,54.010999
-99,49,54.137027
-74,24,54.19804
-97,47,54.31707
-73,23,54.377083
12,38,54.474106
-145,95,54.715161
-72,22,54.773177
-63,13,54.807185
-107,57,54.950219
-55,5,54.965222
-83,33,55.049241
-81,31,55.127263
-59,9,55.15227
-66,16,55.194279
31,19,55.245291
-63,13,55.279299
-79,29,55.355315
-67,17,55.399326
-100,100,55.660388
15,35,56.712757
-58,8,56.732761
-60,10,56.759767
-90,40,56.85979
-71,21,56.913801
-90,40,57.020345
-86,36,57.112366
9,41,57.217389
-78,28,57.290408
-96,46,57.407434
14,36,57.509457
-17,67,57.679495
-120,70,57.859537
29,21,57.911549
-70,20,57.96256
-70,20,58.014574
-59,9,58.039579
-100,100,58.295636
-7,57,58.43967
-58,8,58.460675
-66,16,58.501684
-62,12,58.533691
-37,87,58.75474
-57,7,58.770745
-53,3,58.777745
10,40,58.878768
-94,44,58.992794
-5,55,59.132825
18,32,59.216844
33,17,59.258853
-108,58,59.409887
-104,54,59.553921
-14,64,59.724961
23,27,59.798978
-33,83,60.01915
34,16,60.060159
-55,5,60.073163
3,47,60.196189
19,31,60.27821
-55,5,60.293214
-100,100,60.558273
22,28,60.632289
-96,46,60.756325
-67,17,60.801335
-80,30,60.883354
-54,4,60.894356
-100,100,61.160933
-54,4,61.172936
22,28,61.248953
-61,11,61.277959
-60,10,61.303965
-107,57,61.457001
26,24,61.522016
25,25,61.58803
-71,21,61.645043
-64,14,61.682051
-100,100,61.946759
-70,20,61.999771
-54,4,62.009773
-88,38,63.162647
2,48,63.292676
-71,21,63.347688
-84,34,63.436708
-57,7,63.454837
-81,31,63.534854
33,17,63.581867
13,37,63.682891
-60,10,63.707896
-115,65,63.881935
-12,62,64.04798
-106,56,64.199014
-59,9,64.224019
38,12,64.255034
-81,31,64.340555
-62,12,64.370562
-71,21,64.426575
-81,31,64.510593
-74,24,64.574608
-71,21,64.632623
-81,31,64.717764
25,25,64.784779
-56,6,64.800782
-55,5,64.814786
-65,15,64.854795
-70,20,64.908807
-20,70,65.095852
-79,29,65.172869
-65,15,65.213878
-126,76,65.415924
-100,100,65.677721
-65,15,65.716729
-61,11,65.746736
-56,6,65.761743
-100,100,66.028808
-53,3,66.03681
-73,23,66.096823
-53,3,66.105825
-55,5,66.117828
24,26,66.189846
-86,36,66.285392
-60,10,66.312398
-73,23,66.375412
21,29,66.451429
-114,64,66.623481
-107,57,66.775653
-64,14,66.812662
34,16,66.85567
19,31,66.938689
-67,17,66.984699
-109,59,67.143734
-67,17,67.188745
-60,10,67.214876
17,33,67.305402
-52,2,67.309403
-16,66,67.485442
20,30,67.566462
-57,7,67.588468
-57,7,67.605471
-84,34,67.696491
-9,59,67.852526
-62,12,67.884533
-97,47,68.009568
-59,9,68.034574
-53,3,68.042576
-8,58,68.19561
-62,12,68.228617
-85,35,68.321769
34,16,68.363778
-64,14,68.403787
33,17,68.449797
-57,7,68.467801
11,39,68.570824
15,35,69.646089
-84,34,69.736109
-67,17,69.783119
29,21,69.840134
-64,14,69.874144
-52,2,69.879145
-57,7,69.898151
-68,18,69.945166
-56,6,69.96217
-88,38,70.064193
-90,40,70.166215
20,30,70.244237
24,26,70.312252
-98,48,70.439281
-59,9,70.463285
24,26,70.533301
-82,32,70.61632
24,26,70.686339
30,20,70.739351
-52,2,70.744352
-79,29,70.819369
-68,18,70.864379
-35,85,71.085565
-69,19,71.135576
-64,14,71.171585
-74,24,71.234598
-66,16,71.276608
-55,5,71.291611
20,30,71.370149
-98,48,71.494179
-74,24,71.558193
-86,36,71.654214
-11,61,71.813373
10,40,71.921397
-63,13,71.955405
-78,28,72.028549
37,13,72.063557
-55,5,72.07656
12,38,72.176586
-65,15,72.217595
25,25,72.28061
-68,18,72.32762
-73,23,72.386633
-79,29,72.46465
-79,29,72.540669
21,29,72.617688
-45,95,72.862743
-52,2,72.868744
-100,100,73.132333
-64,14,73.16834
-55,5,73.182344
-62,12,73.213351
-52,2,73.218352
18,32,73.305373
26,24,73.368387
-62,12,73.401395
-60,10,73.4254
-69,19,73.473411
33,17,73.519421
-120,70,73.705661
-55,5,73.720664
-32,82,73.929711
-28,78,74.133756
-119,69,74.314797
33,17,74.360807
29,21,74.415819
-52,2,74.422829
-71,21,74.478842
-2,52,74.618875
-52,2,74.623876
-60,10,74.651882
-69,19,74.701893
20,30,74.778911
-54,4,74.790913
-93,43,74.903945
10,40,75.984229
24,26,76.053247
-65,15,76.09174
-87,37,76.190762
-52,2,76.196764
-65,15,76.232771
17,33,76.319301
-56,6,76.334306
-81,31,76.416327
-62,12,76.449335
-52,2,76.455336
-58,8,76.47834
-53,3,76.486342
8,42,76.600522
-52,2,76.607524
-4,54,76.751558
-84,34,76.840581
-72,22,76.901594
-60,10,76.9276
18,32,77.012143
-60,10,77.038655
-65,15,77.075663
-60,10,77.103669
-57,7,77.120673
38,12,77.153681
-108,58,77.307714
-65,15,77.344725
-61,11,77.374732
21,29,77.451874
-55,5,77.463877
-7,57,77.616911
37,13,77.650918
-57,7,77.668922
-69,19,77.718934
30,20,77.771947
13,37,77.867972
-61,11,77.895978
-56,6,77.910982
-66,16,77.952991
-64,14,77.988999
-134,84,78.20805
-56,6,78.225056
24,26,78.293071
-52,2,78.300073
10,40,78.405096
-63,13,78.439104
34,16,78.483114
-97,47,78.607143
-75,25,78.674158
-53,3,78.68316
27,23,78.741173
27,23,78.804306
-55,5,78.81931
-4,54,78.960343
-56,6,78.977349
-67,17,79.023359
-56,6,79.040363
-65,15,79.079372
29,21,79.134384
-59,9,79.15739
-70,20,79.210401
-64,14,79.245409
3,47,79.368436
-58,8,79.388441
-52,2,79.392442
-61,11,79.423449
24,26,79.491463
-90,40,79.599488
2,48,79.72552
-71,21,79.782532
-56,6,79.799536
-60,10,79.824542
-62,12,79.856549
-80,30,79.936567
-60,10,79.962573
-62,12,79.99458
-54,4,80.007583
-53,3,80.015584
-83,33,80.102608
-8,58,80.253644
31,19,80.305656
-59,9,80.329662
-66,16,80.370671
4,46,80.491702
40,10,80.518708
-93,43,80.633733
37,13,80.667741
-59,9,80.690746
24,26,80.761762
-52,2,80.767763
31,19,80.818774
-52,2,80.824775
-52,2,80.831777
-56,6,80.845793
-61,11,80.8748
32,18,80.924813
-63,13,80.957821
29,21,81.013833
-65,15,81.053842
-74,24,81.117857
-58,8,81.138861
-62,12,81.169868
-53,3,81.17887
39,11,81.208877
-61,11,81.237883
-56,6,81.255887
33,17,81.300897
-71,21,81.357432
24,26,82.403649
-58,8,82.425654
-76,26,82.493669
34,16,82.535679
-68,18,82.58469
-71,21,82.643703
31,19,82.694668
-55,5,82.710672
-53,3,82.721681
-52,2,82.725677
-55,5,82.740682
-66,16,82.786693
38,12,82.8197
-57,7,82.836704
32,18,82.884838
-89,39,82.987861
-58,8,83.009866
25,25,83.076881
-52,2,83.082882
27,23,83.144407
-56,6,83.160411
-58,8,83.183416
32,18,83.230426
-56,6,83.248431
-75,25,83.311444
-107,57,83.46148
33,17,83.509019
15,35,83.603039
-76,26,83.671055
32,18,83.720065
-72,22,83.781079
-77,27,83.8516
-80,30,83.932617
7,43,84.048643
-97,47,84.17167
-64,14,84.207682
-56,6,84.225686
32,18,84.272696
-89,39,84.37572
-113,63,84.543757
32,18,84.59277
-117,67,84.771813
-68,18,84.819824
-52,2,84.825825
-73,23,84.886839
-73,23,84.949373
34,16,84.992386
24,26,85.061403
27,23,85.123417
-69,19,85.174428
-52,2,85.180429
15,35,85.270449
-60,10,85.295455
-59,9,85.32146
-76,26,85.390476
-14,64,85.559516
5,45,85.677544
-52,2,85.682545
27,23,85.742559
-55,5,85.756562
-52,2,85.760562
-52,2,85.770565
26,24,85.833579
32,18,85.881589
23,27,85.952606
-52,2,85.959607
-52,2,85.965608
-54,4,85.976611
15,35,86.070634
-18,68,86.247673
-59,9,86.270678
-54,4,86.280681
-52,2,86.285682
-96,46,86.40971
-62,12,86.44172
16,34,86.529743
14,36,86.625768
-58,8,86.647773
-63,13,86.680781
-60,10,86.706786
-58,8,86.729791
-106,56,86.877826
39,11,86.907507
15,35,87.001531
30,20,87.054543
24,26,87.123559
-60,10,87.150565
-57,7,87.169569
13,37,87.265097
4,46,87.388128
-27,77,87.586173
-58,8,87.608177
-57,7,87.625181
-77,27,87.700078
8,42,88.784334
-57,7,88.803338
27,23,88.863351
25,25,88.930366
-52,2,88.936367
-66,16,88.978376
26,24,89.042391
-56,6,89.058395
-54,4,89.068397
-107,57,89.217431
-75,25,89.281444
-59,9,89.30545
-65,15,89.345459
33,17,89.391469
23,27,89.461487
-52,2,89.469702
-92,42,89.579517
32,18,89.625528
-64,14,89.666536
-124,74,89.86258
-70,20,89.913591
30,20,89.967603
-59,9,89.990608
29,21,90.046621
-96,46,90.166648
34,16,90.211659
-57,7,90.231664
-67,17,90.278675
5,45,90.398701
-61,11,90.426708
-52,2,90.431709
30,20,90.485721
-84,34,90.576741
-53,3,90.584743
-56,6,90.603251
9,41,90.71528
32,18,90.764291
30,20,90.815302
-71,21,90.869315
6,44,90.987343
-59,9,91.012348
29,21,91.070492
-52,2,91.076494
2,48,91.203522
10,40,91.309546
40,10,91.339061
14,36,91.429079
-55,5,91.443081
7,43,91.556107
27,23,91.618121
7,43,91.731148
27,23,91.794162
-83,33,91.882306
2,48,92.007334
-67,17,92.052567
40,10,92.076349
9,41,92.186374
28,22,92.242388
26,24,92.305402
-67,17,92.352413
16,34,92.442557
-56,6,92.45856
30,20,92.511576
31,19,92.561589
24,26,92.629604
23,27,92.70162
-74,24,92.765635
24,26,92.836651
20,30,92.912668
-88,38,93.01369
-52,2,93.020691
28,22,93.078704
32,18,93.126715
-56,6,93.143719
-80,30,93.224741
39,11,93.253747
-5,55,93.39778
-53,3,93.405781
23,27,93.477798
-55,5,93.492801
-55,5,93.506804
-73,23,93.567818
-1,51,93.702848
31,19,93.752859
28,22,93.808991
-90,40,93.915015
-52,2,93.923022
-69,19,93.97403
29,21,94.027041
2,48,94.15607
29,21,95.20214
39,11,95.233147
37,13,95.268157
-100,100,95.530219
29,21,95.587232
-53,3,95.594234
12,38,95.696261
-74,24,95.758275
-94,44,95.8743
-72,22,95.932314
-18,68,96.110355
17,33,96.194374
32,18,96.242387
-52,2,96.250389
-53,3,96.25739
-54,4,96.270393
-17,67,96.446438
-64,14,96.481446
5,45,96.601626
-68,18,96.649637
-60,10,96.676643
-61,11,96.706649
31,19,96.757661
36,14,96.793669
-52,2,96.80067
34,16,96.84168
25,25,96.907809
-55,5,96.921813
29,21,96.978826
20,30,97.058844
-52,2,97.064845
23,27,97.13486
33,17,97.17687
30,20,97.230881
-59,9,97.254887
-74,24,97.315901
27,23,97.377915
-58,8,97.398919
-56,6,97.414923
-76,26,97.486464
30,20,97.540476
38,12,97.571486
36,14,97.609494
25,25,97.678509
-57,7,97.696513
-72,22,97.753526
28,22,97.812539
30,20,97.866552
29,21,97.922564
-111,61,98.0856
-89,39,98.191628
-5,55,98.339661
-57,7,98.358665
-14,64,98.529703
36,14,98.566713
-70,20,98.620725
-88,38,98.717747
-11,61,98.879785
-52,2,98.884786
-66,16,98.927795
29,21,98.98381
29,21,99.040823
-59,9,99.067828
29,21,99.121841
-55,5,99.134843
29,21,99.190857
-60,10,99.217862
21,29,99.295879
-52,2,99.301881
39,11,99.331888
-59,9,99.355893
-65,15,99.394902
-55,5,99.409905
34,16,99.451914
-71,21,99.507927
-55,5,99.52293
29,21,99.579943
-78,28,99.653959
31,19,99.704971
-65,15,99.743982
28,22,99.804996
-64,14,99.842004
7,43,99.953031
16,34,100.044051
-11,61,100.205092
-54,4,100.217095
16,34,100.304114
7,43,100.418659
-62,12,100.451667
-64,14,100.490676
38,12,100.523683
-52,2,100.529684
-65,15,100.570693
29,21,100.626708
-66,16,101.643941
38,12,101.674948
-58,8,101.697953
-61,11,101.724959
32,18,101.77397
6,44,101.888996
35,15,101.929005
40,10,101.957011
25,25,102.023026
-1,51,102.159452
-92,42,102.271481
31,19,102.321492
7,43,102.433517
35,15,102.472526
-70,20,102.527538
31,19,102.576549
-64,14,102.612557
25,25,102.677571
9,41,102.784655
27,23,102.845668
-70,20,102.89768
-57,7,102.918685
-18,68,103.104732
30,20,103.156746
25,25,103.221761
-88,38,103.325784
25,25,103.392801
-84,34,103.484821
-54,4,103.492823
31,19,103.541834
36,14,103.578842
23,27,103.651858
38,12,103.682866
-85,35,103.773889
-77,27,103.844909
21,29,103.921926
-62,12,103.954933
28,22,104.014947
-56,6,104.032951
20,30,104.111968
-69,19,104.161981
-54,4,104.174984
-59,9,104.197989
38,12,104.228996
17,33,104.318017
-67,17,104.364028
-62,12,104.395035
-131,81,104.610085
37,13,104.644093
-55,5,104.659096
32,18,104.707107
23,27,104.777122
12,38,104.875144
-88,38,104.976171
-65,15,105.01618
38,12,105.047187
20,30,105.127205
-74,24,105.192219
-10,60,105.346254
-53,3,105.356256
-52,2,105.361257
-63,13,105.394264
42,8,105.417269
-74,24,105.480283
-58,8,105.501288
-129,79,105.709062
30,20,105.764079
-64,14,105.801087
22,28,105.876104
17,33,105.962123
8,42,106.073274
27,23,106.134287
31,19,106.186299
12,38,106.285321
20,30,106.366345
30,20,106.418356
35,15,106.457365
28,22,106.516379
7,43,106.631404
25,25,106.69542
-5,55,106.841453
-63,13,106.87446
-59,9,106.899466
-71,21,106.955595
-64,14,106.992604
31,19,107.062624
19,31,108.146024
-36,86,108.375079
20,30,108.455096
-62,12,108.488104
-60,10,108.51611
-69,19,108.566121
7,43,108.676653
22,28,108.753203
29,21,108.807215
-70,20,108.861227
37,13,108.896235
-65,15,108.935244
31,19,108.987257
36,14,109.024267
32,18,109.072391
26,24,109.137927
10,40,109.24295
27,23,109.306965
31,19,109.355978
-63,13,109.391988
-100,100,109.655047
28,22,109.713059
41,9,109.738067
-52,2,109.743068
14,36,109.839092
23,27,109.909107
29,21,109.96512
29,21,110.021132
-54,4,110.031134
23,27,110.09915
-54,4,110.111152
-56,6,110.127156
24,26,110.194301
23,27,110.268983
-79,29,110.344
38,12,110.378008
15,35,110.471533
-9,59,110.6281
36,14,110.666108
15,35,110.759129
35,15,110.798137
-69,19,110.848148
-56,6,110.865153
-1,51,110.999713
-54,4,111.009715
-53,3,111.019717
35,15,111.057726
-56,6,111.07373
32,18,111.12074
32,18,111.16875
24,26,111.239291
10,40,111.343322
29,21,111.399335
33,17,111.444345
-60,10,111.470351
32,18,111.51747
30,20,111.570482
-52,2,111.575482
34,16,111.619496
-8,58,111.772532
41,9,111.796537
29,21,111.851549
36,14,111.890558
29,21,111.94357
-56,6,111.961067
-63,13,111.995075
38,12,112.028082
-75,25,112.094097
23,27,112.168113
-14,64,112.336656
35,15,112.375666
23,27,112.449683
6,44,112.562708
16,34,112.652728
-65,15,112.692737
-84,34,112.783771
35,15,112.823777
10,40,112.927799
32,18,112.975811
-57,7,112.994815
17,33,113.082834
39,11,113.112366
-49,99,113.367423
17,33,113.454444
37,13,113.488451
22,28,114.5437
38,12,114.576711
-67,17,114.622721
-62,12,114.654729
-79,29,114.731746
-67,17,114.775756
36,14,114.812766
-62,12,114.843773
32,18,114.891785
27,23,114.952039
12,38,115.052053
31,19,115.102064
-53,3,115.112067
22,28,115.187588
-62,12,115.2186
-64,14,115.256608
-69,19,115.30562
-93,43,115.422645
5,45,115.541176
26,24,115.605191
-64,14,115.643199
24,26,115.712214
-59,9,115.73622
21,29,115.812237
27,23,115.87325
26,24,115.938265
18,32,116.022284
-55,5,116.036287
25,25,116.101301
29,21,116.158316
35,15,116.199327
27,23,116.25834
36,14,116.294348
29,21,116.34936
27,23,116.411374
22,28,116.48439
-77,27,116.557409
36,14,116.594417
14,36,116.689439
-72,22,116.749452
-54,4,116.760454
25,25,116.826469
19,31,116.90749
33,17,116.952501
25,25,117.02052
33,17,117.06453
38,12,117.098537
-74,24,117.161552
21,29,117.238569
20,30,117.319595
23,27,117.392613
12,38,117.495636
22,28,117.567652
28,22,117.627665
26,24,117.691186
27,23,117.7512
21,29,117.829217
-68,18,117.878228
33,17,117.922238
-83,33,118.010257
26,24,118.074779
-54,4,118.086782
19,31,118.167811
-87,37,118.266832
-78,28,118.340849
31,19,118.391676
-70,20,118.44569
30,20,118.500702
15,35,118.593723
36,14,118.632732
-62,12,118.663739
30,20,118.71675
35,15,118.75776
-70,20,118.810894
40,10,118.838901
-54,4,118.848903
8,42,118.959934
-55,5,118.973937
-71,21,119.03095
22,28,119.106966
21,29,119.182984
37,13,119.220704
11,39,119.322727
35,15,119.363736
-74,24,119.42775
17,33,119.51477
-70,20,119.565783
-52,2,119.572785
-55,5,119.586788
-3,53,119.729821
-94,44,119.844847
-69,19,119.897859
34,16,119.940396
31,19,120.966258
-54,4,120.977261
-63,13,121.011268
-52,2,121.01727
-54,4,121.027272
-75,25,121.093412
-79,29,121.173431
26,24,121.237446
36,14,121.276454
31,19,121.325465
33,17,121.372476
38,12,121.40299
33,17,121.447003
-68,18,121.494014
8,42,121.607039
24,26,121.674054
4,46,121.794087
