#{"t_start": 1656966468.849765, "env_id": "env.spec.id"}
r,l,t
-60,10,2.993686
-61,11,2.997687
-64,14,3.003688
-52,2,3.004689
-65,15,3.00969
-87,37,3.023693
-63,13,3.028694
-71,21,3.036696
-62,12,3.041697
-53,3,3.042697
-52,2,3.044698
-76,26,3.0537
-64,14,3.059701
-56,6,3.061702
-67,17,3.068703
-75,25,3.077705
-53,3,3.079705
-53,3,3.080706
-75,25,3.090708
8,42,3.105711
-57,7,3.109712
-81,31,3.120715
-67,17,3.127716
-69,19,3.134718
-67,17,3.14172
-66,16,3.147721
-74,24,3.156723
-58,8,3.160723
-90,40,3.174727
-57,7,3.177727
-65,15,3.183729
-64,14,3.18973
-56,6,3.191731
-52,2,3.192731
-76,26,3.202733
-97,47,3.220737
-69,19,3.227739
-52,2,3.22874
-69,19,3.236741
-57,7,3.238742
-79,29,3.249744
-75,25,3.258746
-63,13,3.264747
-86,36,3.27775
-62,12,3.282751
-75,25,3.291754
-52,2,3.292754
-56,6,3.295754
-55,5,3.297755
-57,7,3.300756
-56,6,3.302756
-69,19,3.310757
-53,3,3.311758
-69,19,3.318759
-69,19,3.326761
-64,14,3.331763
-68,18,3.338764
-66,16,3.344765
-80,30,3.355768
-57,7,3.358769
-69,19,3.36677
-69,19,3.373772
-69,19,3.380774
-56,6,3.383774
-68,18,3.389776
-57,7,3.392776
-71,21,3.400778
-84,34,3.413781
-70,20,3.420783
-58,8,3.424783
-56,6,3.426784
-60,10,3.430785
-61,11,3.436787
-66,16,3.442788
-54,4,3.444788
-66,16,3.450789
-70,20,3.458791
-64,14,3.464793
-56,6,3.466793
-111,61,3.489798
-57,7,3.492799
-72,22,3.500801
-87,37,3.514804
-118,68,3.539923
-56,6,3.541923
-59,9,3.545924
-60,10,3.549925
-61,11,3.553926
-53,3,3.555926
-64,14,3.560927
-53,3,3.561927
-53,3,3.563928
-59,9,3.566928
-64,14,3.57293
-89,39,3.586933
-80,30,3.598936
-69,19,3.605937
-91,41,3.620941
-80,30,3.631943
-63,13,3.636945
-65,15,3.642946
-55,5,3.644946
-70,20,3.652948
-83,33,3.664951
-99,49,3.682955
-66,16,3.688956
-100,50,3.70696
-52,2,3.708961
-80,30,3.719963
-88,38,3.733966
-74,24,3.742968
-85,35,3.755971
-56,6,3.758972
-78,28,3.768974
-54,4,3.770975
-74,24,3.779977
-55,5,3.781977
-58,8,3.785978
-76,26,3.79498
-95,45,3.811984
-64,14,3.816985
-75,25,3.826987
-52,2,3.827988
-64,14,3.832989
-59,9,3.83699
-53,3,3.83799
-62,12,3.842991
-59,9,3.846992
-53,3,3.847992
-79,29,3.858995
-55,5,3.860995
-78,28,3.871998
-69,19,3.878999
-53,3,3.879999
-57,7,3.883
-55,5,3.886001
-60,10,3.890002
-78,28,3.900004
29,21,3.908006
-52,2,3.909006
-57,7,3.912007
-57,7,3.915007
-70,20,3.923009
-53,3,3.92501
-67,17,3.931011
-55,5,3.933012
-66,16,3.940014
-66,16,3.946014
-54,4,3.948015
-56,6,3.950016
-55,5,3.952016
-58,8,3.956017
-64,14,3.961018
-56,6,3.964019
-70,20,3.97102
-73,23,3.980023
-75,25,3.989024
-69,19,3.996026
-60,10,4.000027
-61,11,4.005028
-55,5,4.007029
-77,27,4.017031
-54,4,4.019031
-53,3,4.020032
-54,4,4.022032
-52,2,4.023032
-98,48,4.041036
-61,11,4.045037
-68,18,4.052039
-61,11,4.056039
-101,51,4.075044
-73,23,4.084046
-59,9,4.087046
-67,17,4.094048
-62,12,4.099049
-64,14,4.10405
-64,14,4.109051
-60,10,4.113052
-81,31,4.125055
-68,18,4.132056
-75,25,4.141058
-63,13,4.146059
-60,10,4.151061
-61,11,4.155062
-57,7,4.158063
-63,13,4.163064
-78,28,4.174066
-54,4,4.176067
-56,6,4.178067
-58,8,4.182068
-99,49,4.200073
-74,24,4.209074
-63,13,4.214077
-120,70,4.240081
17,33,4.252084
-75,25,4.261085
-80,30,4.712189
-52,2,4.713189
-71,21,4.72119
-96,46,4.738195
-70,20,4.746197
-53,3,4.747196
-57,7,4.750198
-70,20,4.758199
-79,29,4.769202
-63,13,4.774203
-88,38,4.789206
-53,3,4.790206
-52,2,4.792207
-54,4,4.793207
-76,26,4.80421
-56,6,4.80621
-73,23,4.815212
-69,19,4.822214
-64,14,4.828215
-60,10,4.832216
-68,18,4.839217
-95,45,4.856221
-55,5,4.858222
-55,5,4.861223
-67,17,4.86786
-55,5,4.869367
-57,7,4.872368
-79,29,4.88337
-74,24,4.893372
-65,15,4.898373
-72,22,4.907375
-80,30,4.919378
-72,22,4.92738
-64,14,4.933382
-62,12,4.938382
-58,8,4.941383
-75,25,4.951385
-87,37,4.965388
-66,16,4.97139
-70,20,4.979392
-62,12,4.984392
-74,24,4.993395
-89,39,5.008398
-84,34,5.020401
-52,2,5.022402
-53,3,5.023402
-63,13,5.028403
-64,14,5.034404
-52,2,5.035404
-54,4,5.037405
-60,10,5.041405
-54,4,5.043406
-59,9,5.047407
-56,6,5.049407
-56,6,5.052409
-76,26,5.06141
-84,34,5.074413
-60,10,5.078414
-72,22,5.087416
-78,28,5.098418
-52,2,5.099419
-82,32,5.111421
-113,63,5.135427
-81,31,5.147429
-53,3,5.149429
-72,22,5.158431
-57,7,5.161431
-57,7,5.164434
-62,12,5.168434
-64,14,5.174435
-86,36,5.187438
-101,51,5.207442
-65,15,5.213445
-69,19,5.220447
-68,18,5.227447
-76,26,5.237449
-109,59,5.259454
-55,5,5.262455
-56,6,5.264455
-75,25,5.274458
-64,14,5.280459
-54,4,5.282468
-71,21,5.290465
-81,31,5.302468
-55,5,5.304468
-58,8,5.307468
-73,23,5.317472
-62,12,5.321472
-61,11,5.326473
-59,9,5.330475
-52,2,5.331475
-53,3,5.332475
-58,8,5.336476
-66,16,5.342477
-53,3,5.344477
-63,13,5.349478
-76,26,5.358481
-91,41,5.374484
-60,10,5.378486
-102,52,5.39749
-58,8,5.400491
-70,20,5.408492
-66,16,5.414493
-56,6,5.417494
-68,18,5.424495
-71,21,5.432497
-90,40,5.448501
-61,11,5.453502
-63,13,5.458503
-66,16,5.464505
-73,23,5.473507
-52,2,5.474507
-62,12,5.479508
-53,3,5.481509
-101,51,5.500513
-60,10,5.504514
-80,30,5.516516
-52,2,5.517517
-65,15,5.523518
-55,5,5.525519
-65,15,5.53152
-57,7,5.534521
-53,3,5.536521
-65,15,5.542523
-56,6,5.545523
-115,65,5.569529
-79,29,5.580532
-52,2,5.582532
-75,25,5.591534
-60,10,5.595534
-71,21,5.604537
-75,25,5.613539
-59,9,5.617539
-52,2,5.61854
-77,27,5.629542
-52,2,5.630543
-68,18,5.637544
-79,29,5.648546
-63,13,5.654547
19,31,5.66555
-56,6,5.668551
-73,23,5.677553
-66,16,5.683555
-54,4,5.685555
-55,5,5.688555
-59,9,5.691556
-61,11,5.696557
-72,22,5.704559
-55,5,5.706559
-62,12,5.71156
-57,7,5.714562
-66,16,5.720563
-97,47,5.738567
-66,16,5.744568
-61,11,5.749569
-57,7,5.75257
-54,4,5.75357
-70,20,5.761572
-122,72,5.788578
-56,6,5.790579
-58,8,5.793579
-60,10,5.79758
-63,13,5.803581
-74,24,5.812584
-71,21,5.820586
-53,3,5.822587
-104,54,5.842591
-57,7,5.845591
-73,23,5.854593
-85,35,5.867596
-57,7,5.870597
-55,5,5.873597
-54,4,5.874598
-80,30,5.8866
-68,18,5.893602
-71,21,5.901604
-59,9,5.905604
-73,23,5.914607
-91,41,5.92961
-69,19,5.937612
-68,18,5.944613
-55,5,5.946614
-52,2,5.948614
-68,18,5.955616
-54,4,5.957616
-54,4,5.958617
-55,5,5.961617
-71,21,5.969619
-55,5,5.97162
-73,23,5.980622
-85,35,5.994625
-55,5,5.996625
-54,4,5.998626
-53,3,5.999626
-72,22,6.008627
-97,47,6.026632
-55,5,6.028632
-90,40,6.043636
-53,3,6.045636
-59,9,6.049637
-61,11,6.055642
-74,24,6.064643
-60,10,6.068644
-53,3,6.070645
-54,4,6.072645
-62,12,6.077646
-56,6,6.079647
-66,16,6.086649
-62,12,6.09165
-60,10,6.09565
-58,8,6.098651
-60,10,6.102652
-71,21,6.110654
-62,12,6.115655
-62,12,6.120656
-58,8,6.124657
-67,17,6.130659
-62,12,6.13566
-65,15,6.141662
-85,35,6.155665
-122,72,6.182671
-85,35,6.195674
-77,27,6.206676
-63,13,6.211677
-53,3,6.213678
-65,15,6.219679
-70,20,6.227681
-70,20,6.234683
-85,35,6.248686
-75,25,6.257688
-93,43,6.274821
-72,22,6.282823
-66,16,6.289824
-64,14,6.294826
-63,13,6.300827
-63,13,6.305828
-57,7,6.308829
-61,11,6.31283
-54,4,6.31483
-92,42,6.330834
-63,13,6.336835
-62,12,6.340837
-64,14,6.346837
-83,33,6.35984
-52,2,6.360841
-79,29,6.371843
-76,26,6.381845
-58,8,6.385846
-53,3,6.386846
-59,9,6.390847
-90,40,6.405851
-61,11,6.410852
-62,12,6.415853
-61,11,6.419854
-55,5,6.421854
-54,4,6.423855
-63,13,6.429856
-62,12,6.434856
-140,90,6.469865
-78,28,6.480868
-62,12,6.485869
-62,12,6.49087
-63,13,6.495871
-65,15,6.501873
-52,2,6.502873
-62,12,6.507874
-52,2,6.508874
-66,16,6.515875
-71,21,6.523877
-70,20,6.530879
-62,12,6.53588
-53,3,6.53788
-81,31,6.549883
-84,34,6.562886
-92,42,6.57889
-57,7,6.58189
-83,33,6.593893
-71,21,6.602895
-77,27,6.612898
-101,51,6.632902
-62,12,6.636903
-53,3,6.638903
-63,13,6.643904
0,50,6.662909
-58,8,6.666909
-71,21,6.674911
-62,12,7.153019
-106,56,7.174024
-56,6,7.176024
-59,9,7.180025
-60,10,7.184026
-69,19,7.192028
-61,11,7.196028
29,21,7.20403
-104,54,7.225035
-106,56,7.24604
-53,3,7.24704
-93,43,7.263044
-63,13,7.269046
-103,53,7.288211
-74,24,7.297213
-68,18,7.304214
-64,14,7.310216
-93,43,7.32522
-76,26,7.335222
-55,5,7.337222
-53,3,7.339223
-64,14,7.344224
-79,29,7.355226
-94,44,7.37223
-85,35,7.385233
-89,39,7.400236
-70,20,7.408238
-53,3,7.409238
-52,2,7.410238
-68,18,7.41724
-58,8,7.421242
-64,14,7.426242
-56,6,7.429244
-63,13,7.435244
-69,19,7.443246
-70,20,7.451248
-69,19,7.459249
-73,23,7.467251
-53,3,7.469252
-56,6,7.472253
-69,19,7.479254
-63,13,7.484256
-78,28,7.495257
-54,4,7.497258
3,47,7.515263
-77,27,7.525265
-73,23,7.534266
-80,30,7.546269
-115,65,7.570275
-58,8,7.574276
-85,35,7.587279
-62,12,7.592281
-58,8,7.595281
-58,8,7.599281
-57,7,7.602283
-112,62,7.62529
-56,6,7.62829
-55,5,7.630291
-54,4,7.632291
-81,31,7.644295
-65,15,7.650295
-68,18,7.657297
-52,2,7.658298
-62,12,7.6633
-52,2,7.664299
-53,3,7.6663
-83,33,7.678303
-52,2,7.679303
-55,5,7.682303
-53,3,7.683303
-54,4,7.685303
-65,15,7.691306
-72,22,7.700307
-67,17,7.706309
-66,16,7.713309
-63,13,7.718311
-67,17,7.725312
-76,26,7.735315
-63,13,7.740316
-52,2,7.741316
-59,9,7.745318
-68,18,7.752319
-105,55,7.773324
-74,24,7.782326
-58,8,7.785326
-55,5,7.788327
-52,2,7.789327
-48,98,7.825336
-70,20,7.833337
-66,16,7.840339
-71,21,7.848341
-75,25,7.858343
-71,21,7.866344
-75,25,7.876347
-84,34,7.88935
-87,37,7.903354
4,46,7.920357
-54,4,7.922358
-56,6,7.925358
-54,4,7.927358
-99,49,7.945362
-57,7,7.948363
-71,21,7.956365
-53,3,7.958365
-55,5,7.960366
-71,21,7.969368
-67,17,7.97537
-76,26,7.985371
-61,11,7.990373
-52,2,7.991374
-59,9,7.995374
-80,30,8.006376
-93,43,8.023381
-55,5,8.02538
-68,18,8.032382
-52,2,8.033382
-84,34,8.046386
-54,4,8.048385
-55,5,8.051388
-52,2,8.052387
-62,12,8.057388
-79,29,8.06839
-53,3,8.06939
-65,15,8.075392
-91,41,8.091396
-103,53,8.111401
-61,11,8.115401
-53,3,8.117401
-57,7,8.120401
-79,29,8.131405
-66,16,8.137405
-63,13,8.143408
-64,14,8.148408
-66,16,8.15541
-61,11,8.159411
-53,3,8.161412
-92,42,8.177415
-70,20,8.184416
-56,6,8.187417
-101,51,8.206421
-62,12,8.211422
-101,51,8.231427
-53,3,8.232427
-64,14,8.238429
-61,11,8.242429
-100,50,8.261435
-58,8,8.265434
-53,3,8.266435
-73,23,8.275437
-60,10,8.279438
-76,26,8.289439
-115,65,8.314446
-74,24,8.323449
-60,10,8.327449
-83,33,8.340451
-62,12,8.345453
-64,14,8.350454
-69,19,8.358456
-52,2,8.359456
-78,28,8.370458
-56,6,8.372459
-99,49,8.391464
-76,26,8.401466
-52,2,8.402465
-113,63,8.425988
-97,47,8.445992
-69,19,8.452993
-56,6,8.455994
-72,22,8.464996
-53,3,8.465996
-79,29,8.476999
-52,2,8.477999
-129,79,8.508007
-77,27,8.519008
-58,8,8.52201
-60,10,8.52601
-55,5,8.529011
-71,21,8.537012
-58,8,8.540013
-62,12,8.545015
-72,22,8.554017
-64,14,8.559017
-111,61,8.582023
-76,26,8.592026
-54,4,8.594026
-144,94,8.630034
-92,42,8.646037
-64,14,8.651038
-66,16,8.65804
-58,8,8.661041
-116,66,8.686046
-68,18,8.693048
-62,12,8.69805
-60,10,8.702049
-63,13,8.70705
-62,12,8.712053
-59,9,8.716053
-61,11,8.720054
-55,5,8.722055
21,29,8.734057
-61,11,8.738059
-77,27,8.74806
-125,75,8.777066
-61,11,8.781068
-80,30,8.79307
-56,6,8.796071
-96,46,8.813075
-66,16,8.819076
-52,2,8.820076
-55,5,8.823077
-69,19,8.830079
-63,13,8.83508
-75,25,8.845083
-69,19,8.852084
-60,10,8.856085
-88,38,8.871088
-57,7,8.874089
-54,4,8.876089
-64,14,8.881091
-71,21,8.890092
-89,39,8.905096
-53,3,8.906096
-71,21,8.914098
-81,31,8.9261
-62,12,8.931102
-68,18,8.938104
-82,32,8.950106
-57,7,8.953106
-70,20,8.961109
-77,27,8.972254
-68,18,8.979254
-73,23,8.988258
-53,3,8.989258
-99,49,9.008261
-70,20,9.015263
-68,18,9.023265
-74,24,9.032267
-55,5,9.034267
-52,2,9.035267
-56,6,9.038268
-52,2,9.039268
-97,47,9.057273
-62,12,9.062274
-58,8,9.065274
-66,16,9.072277
-63,13,9.077277
-58,8,9.080278
-57,7,9.083278
-56,6,9.086279
-87,37,9.100282
-64,14,9.106284
-87,37,9.605396
-54,4,9.607397
-85,35,9.620399
-78,28,9.631402
-54,4,9.633402
-105,55,9.654407
-58,8,9.658408
-52,2,9.659408
-61,11,9.663409
-60,10,9.66741
-64,14,9.673412
-52,2,9.674412
-54,4,9.676412
-68,18,9.683414
5,45,9.700417
-62,12,9.705419
-63,13,9.71142
-63,13,9.716421
-89,39,9.731424
-62,12,9.736426
-62,12,9.741427
-55,5,9.743427
-53,3,9.745428
-52,2,9.746428
-85,35,9.759431
-52,2,9.760431
-56,6,9.763432
-69,19,9.771434
-62,12,9.776435
-52,2,9.777435
-58,8,9.780436
-94,44,9.79744
-56,6,9.80044
-61,11,9.804441
-58,8,9.808442
-53,3,9.809442
-59,9,9.813443
-60,10,9.817444
-62,12,9.822445
-60,10,9.826446
-60,10,9.830447
-71,21,9.839449
-98,48,9.857453
-56,6,9.859454
-68,18,9.867455
-72,22,9.875457
-54,4,9.877457
-53,3,9.879458
-68,18,9.886459
-65,15,9.892461
-86,36,9.906464
-63,13,9.911465
-68,18,9.918467
-75,25,9.928469
-68,18,9.935471
-94,44,9.952474
-64,14,9.958476
-78,28,9.969478
-150,100,10.007487
-72,22,10.015489
-52,2,10.016489
-68,18,10.024491
-67,17,10.030492
-57,7,10.033493
-52,2,10.035493
-78,28,10.046496
-62,12,10.050497
-59,9,10.054497
-56,6,10.057498
-55,5,10.059499
-58,8,10.063499
-74,24,10.072502
-53,3,10.074502
-66,16,10.080504
-85,35,10.094506
-56,6,10.096507
-58,8,10.100508
-87,37,10.114511
-74,24,10.123513
-53,3,10.125514
-55,5,10.127514
-62,12,10.132515
-68,18,10.139517
-8,58,10.161522
-62,12,10.166523
-60,10,10.170524
-57,7,10.173525
-77,27,10.184527
-59,9,10.188528
-80,30,10.19953
-59,9,10.203531
-69,19,10.211533
-67,17,10.217534
-73,23,10.227537
-66,16,10.233538
-58,8,10.236539
-83,33,10.249542
-62,12,10.254543
-81,31,10.266546
-59,9,10.270546
-62,12,10.275548
-74,24,10.28455
-59,9,10.28855
-57,7,10.291552
-64,14,10.297552
-58,8,10.300553
-61,11,10.305554
-52,2,10.306554
-71,21,10.314556
-55,5,10.316557
-120,70,10.343563
-104,54,10.363567
-66,16,10.370569
-59,9,10.373569
-53,3,10.37557
-63,13,10.380571
-67,17,10.387573
-60,10,10.391713
-81,31,10.403716
-54,4,10.405716
-66,16,10.411718
-83,33,10.424721
-98,48,10.444725
-63,13,10.449726
-89,39,10.46473
-58,8,10.468731
-56,6,10.471731
-63,13,10.476732
-61,11,10.480733
-58,8,10.484734
-65,15,10.490736
-74,24,10.499738
-61,11,10.504739
-61,11,10.50974
-81,31,10.521742
-58,8,10.524743
-52,2,10.525743
-121,71,10.555751
-54,4,10.556751
-60,10,10.561752
-59,9,10.564753
-127,77,10.593759
-72,22,10.602761
-65,15,10.608762
-59,9,10.612764
-54,4,10.614765
-79,29,10.625766
17,33,10.637769
-79,29,10.649772
-59,9,10.653772
-68,18,10.660775
-54,4,10.661774
-63,13,10.667776
-60,10,10.671777
-93,43,10.68778
-106,56,10.708929
-61,11,10.713931
-72,22,10.721932
-58,8,10.725933
-53,3,10.726933
-55,5,10.729935
-87,37,10.743937
-78,28,10.754941
-85,35,10.767942
-66,16,10.773944
-91,41,10.789948
32,18,10.796949
-81,31,10.808952
-58,8,10.811952
-110,60,10.834958
-54,4,10.836958
-97,47,10.854963
-55,5,10.856963
-69,19,10.863964
-67,17,10.870966
-54,4,10.872967
-60,10,10.876967
-67,17,10.883969
-67,17,10.89097
-74,24,10.899972
-76,26,10.909976
-53,3,10.911975
-67,17,10.917977
-68,18,10.924978
-54,4,10.926979
-59,9,10.930979
-52,2,10.93198
-61,11,10.936981
-53,3,10.937981
-52,2,10.938981
-59,9,10.942983
-71,21,10.950984
-53,3,10.952985
-72,22,10.960986
-71,21,10.969988
-95,45,10.986992
-59,9,10.989993
-71,21,10.998995
-60,10,11.002997
-89,39,11.018
-73,23,11.027001
-54,4,11.029001
-108,58,11.050007
-62,12,11.055008
-67,17,11.062009
-57,7,11.06501
-79,29,11.076012
-73,23,11.085015
-77,27,11.095018
-64,14,11.101018
-55,5,11.103019
-77,27,11.114021
-76,26,11.124023
-55,5,11.126024
-67,17,11.133024
-93,43,11.149029
-94,44,11.166032
-82,32,11.178035
-92,42,11.194039
-54,4,11.19604
-124,74,11.224046
-61,11,11.229046
-65,15,11.235048
-67,17,11.24105
-65,15,11.247051
-87,37,11.261054
-68,18,11.269056
-63,13,11.274057
-61,11,11.278058
-52,2,11.279058
-83,33,11.294062
-53,3,11.296062
-64,14,11.301064
-54,4,11.303064
-79,29,11.315066
-80,30,11.326068
-68,18,11.33307
-64,14,11.339071
-68,18,11.346074
-103,53,11.366078
-57,7,11.369078
-60,10,11.373081
-52,2,11.37408
-76,26,11.385083
3,47,11.402086
-61,11,11.407087
-52,2,11.408087
-74,24,11.417089
-63,13,11.423091
-64,14,11.428092
-77,27,11.440094
-58,8,11.444095
-53,3,11.445097
-122,72,11.472102
-97,47,11.49011
-66,16,11.497107
-66,16,11.503109
-53,3,11.50511
-55,5,11.50711
-71,21,11.515112
-61,11,11.520113
-101,51,11.539117
-58,8,11.542118
-58,8,11.546119
-67,17,11.55212
-53,3,11.554121
-65,15,11.560121
-87,37,11.574125
-85,35,12.117387
-69,19,12.125389
-57,7,12.128389
-60,10,12.13239
-59,9,12.136391
-66,16,12.142393
-61,11,12.147394
-52,2,12.148394
-69,19,12.155396
-62,12,12.160397
-54,4,12.162397
-80,30,12.1744
-68,18,12.181402
-77,27,12.192404
-53,3,12.193404
-68,18,12.200406
-56,6,12.203406
-55,5,12.205407
-86,36,12.21941
