#{"t_start": 1655820193.4591675, "env_id": "env.spec.id"}
r,l,t
-56,6,17.631546
-59,9,17.654551
-65,15,17.695562
-64,14,17.729569
-84,34,17.81659
-100,100,19.009866
-85,35,19.102886
-89,39,19.203908
-52,2,19.21191
-130,80,19.422962
-120,70,19.603002
-120,70,19.780043
-100,100,20.040101
-52,2,20.045102
-100,100,20.304264
-92,42,20.41329
-96,46,20.532316
-69,19,20.584328
-100,100,20.846392
-53,3,20.855394
-89,39,20.953416
-144,94,21.199586
-64,14,21.237595
-93,43,21.347619
-88,38,21.448642
-58,8,21.469646
-138,88,21.695697
-118,68,21.871738
-117,67,22.042776
-62,12,22.074784
-81,31,22.154801
-70,20,22.204813
-75,25,22.270827
10,40,22.375856
-142,92,22.61291
-83,33,22.700931
-130,80,22.906977
-100,100,23.167035
-65,15,23.208044
-84,34,23.297064
-93,43,23.409095
-86,36,23.502111
-109,59,23.653145
-138,88,23.881196
-61,11,23.911203
-100,100,24.168768
-110,60,25.278552
-71,21,25.332682
-63,13,25.365689
-121,71,25.551731
-84,34,25.638751
-105,55,25.780784
-72,22,25.843797
-68,18,25.890808
-57,7,25.908813
-100,100,26.171536
-100,100,26.432595
-90,40,26.53574
-63,13,26.570748
-53,3,26.57875
-95,45,26.698776
-55,5,26.71178
-145,95,26.961362
-80,30,27.04138
-149,99,27.300445
-80,30,27.379462
-23,73,27.570505
-140,90,27.800558
-52,2,27.806559
-52,2,27.81156
-86,36,27.907702
-100,100,28.170891
-67,17,28.215901
-72,22,28.272914
-77,27,28.343929
-130,80,28.556977
-107,57,28.706012
-61,11,28.735018
-77,27,28.807037
-85,35,28.901057
-69,19,28.952071
-100,100,29.214262
-87,37,29.314284
-72,22,29.372297
-55,5,29.3873
-68,18,29.433311
-85,35,29.526335
-87,37,29.623357
-100,100,29.887419
-74,24,29.952433
-100,100,30.215494
-100,100,30.474665
-113,63,31.589045
-95,45,31.705071
-100,100,31.965129
-90,40,32.071262
-121,71,32.257306
-105,55,32.398338
-105,55,32.541374
-82,32,32.625392
-68,18,32.672403
-111,61,32.829439
-101,51,32.961469
10,40,33.066492
-76,26,33.133507
-148,98,33.382563
-119,69,33.561604
-94,44,33.681633
-54,4,33.693636
-108,58,33.841669
-119,69,34.017234
-101,51,34.150264
-100,100,34.512352
-115,65,34.758927
-100,100,35.096024
-100,100,35.363197
-100,100,35.62478
-81,31,35.706798
-104,54,35.853831
-98,48,35.980969
-81,31,36.062988
-65,15,36.104997
-123,73,36.29904
-139,89,36.534092
-118,68,36.714136
-92,42,36.827162
-86,36,36.920182
-145,95,38.146577
-102,52,38.286609
-64,14,38.325138
-55,5,38.339141
-54,4,38.352144
-74,24,38.411157
-110,60,38.571193
-128,78,38.774368
-123,73,38.970775
-64,14,39.007783
-54,4,39.019786
-148,98,39.276846
-100,100,39.535906
-82,32,39.623928
-86,36,39.72295
-64,14,39.761958
-142,92,40.007019
-100,100,40.274079
-126,76,40.474131
-55,5,40.488135
-100,100,40.753198
-97,47,40.876744
-134,84,41.095795
-93,43,41.21094
-133,83,41.427989
-100,100,41.691049
-71,21,41.747062
-107,57,41.897099
-73,23,41.959113
-100,100,42.225172
-80,30,42.30519
-131,81,42.520238
-54,4,42.532241
-100,100,42.79683
-12,62,42.961867
-52,2,42.967868
-67,17,43.01388
-60,10,43.041886
-103,53,43.182918
28,22,43.24093
-93,43,43.353956
-82,32,43.433977
-87,37,44.51199
-99,49,44.643019
-100,100,44.909888
-149,99,45.173074
-73,23,45.233087
-73,23,45.295101
-100,100,45.560293
-121,71,45.748865
-83,33,45.835886
-140,90,46.074939
-61,11,46.104946
-12,62,46.269988
-100,100,46.536047
-122,72,46.72809
-102,52,46.869123
-100,100,47.138187
-6,56,47.28522
-83,33,47.37624
-100,100,47.6433
-100,100,47.907359
-81,31,47.992902
-130,80,48.207951
-121,71,48.395996
-65,15,48.434005
-100,100,48.700066
-76,26,48.769083
-111,61,48.933125
-87,37,49.032147
-68,18,49.080158
-54,4,49.092161
-81,31,49.175179
-25,75,49.372223
-116,66,49.546791
-100,100,49.816851
-100,100,51.048261
-8,58,51.203295
-105,55,51.346945
-146,96,51.605005
-100,50,51.736034
-141,91,51.975091
-61,11,52.005098
-54,4,52.0171
-130,80,52.224149
-100,100,52.490225
-121,71,52.673257
-100,100,52.931316
-100,100,53.193903
-94,44,53.30862
-100,100,53.569683
-78,28,53.643701
-100,100,53.911761
-30,80,54.12363
-114,64,54.285667
-62,12,54.318674
-66,16,54.361686
-87,37,54.458714
-53,3,54.468716
11,39,54.569738
-63,13,54.605747
-93,43,54.715773
-100,100,54.979831
-84,34,55.066851
-141,91,55.304912
-107,57,55.453463
-100,100,55.717523
-141,91,55.958583
-81,31,56.040601
-111,61,56.202637
-105,55,57.308027
-100,100,57.573086
-52,2,57.582088
-100,50,57.713117
-100,100,57.974182
-56,6,57.991186
-100,100,58.248245
-61,11,58.279252
-69,19,58.329263
-100,100,58.592829
-79,29,58.671846
-55,5,58.68785
-100,100,58.949433
-100,100,59.215494
-66,16,59.25801
18,32,59.345034
-64,14,59.381042
-78,28,59.454058
-70,20,59.50707
-147,97,59.763129
-129,79,59.967175
-100,100,60.227764
-58,8,60.250769
-100,100,60.510834
-119,69,60.690984
-149,99,60.951573
-82,32,61.037592
-100,100,61.301156
-56,6,61.317159
-59,9,61.341165
-65,15,61.380173
8,42,61.490198
-131,81,61.702768
-15,65,61.876807
-136,86,62.097856
-56,6,62.11386
-112,62,62.279898
-90,40,62.387924
-64,14,62.424932
-18,68,62.603477
-99,49,63.707282
-62,12,63.738292
25,25,63.807309
-80,30,63.887327
-135,85,64.112377
-72,22,64.172391
-76,26,64.240406
-87,37,64.338427
-53,3,64.346429
-84,34,64.433449
-54,4,64.445451
-117,67,64.618492
-96,46,64.741642
-147,97,64.996701
-58,8,65.019706
-52,2,65.024707
-121,71,65.213751
-53,3,65.223753
-99,49,65.356783
-83,33,65.443802
-52,2,65.449803
-75,25,65.515927
-80,30,65.595956
-68,18,65.641969
-56,6,65.658973
-105,55,65.802005
-71,21,65.858017
-60,10,65.888024
-114,64,66.058574
-54,4,66.069577
-129,79,66.273622
-139,89,66.510206
-56,6,66.52721
-75,25,66.593224
-94,44,66.711251
-112,62,66.876289
-58,8,66.896293
-68,18,66.944304
-64,14,66.983313
-61,11,67.013319
-107,57,67.163355
7,43,67.279381
0,50,67.41241
-53,3,67.421412
34,16,67.465423
-100,100,67.732483
-67,17,67.776493
-75,25,67.845509
-60,10,67.870514
-53,3,67.880516
-95,45,68.000049
-75,25,68.068064
-68,18,68.114074
-66,16,68.158085
-93,43,68.271109
-68,18,68.321349
-61,11,68.350352
-65,15,68.391361
-99,49,68.519389
-98,48,68.645418
-72,22,68.704431
-68,18,68.752442
-76,26,68.821457
30,20,68.87647
-4,54,69.021502
-112,62,70.154776
-104,54,70.298812
-89,39,70.401839
-8,58,70.554998
-86,36,70.649023
-68,18,70.698033
-100,100,70.963093
25,25,71.02911
-125,75,71.226153
-95,45,71.347181
-52,2,71.353182
-90,40,71.462212
-57,7,71.479216
-144,94,71.728272
-65,15,71.76528
-54,4,71.779283
-80,30,71.859303
-135,85,72.085353
-94,44,72.199381
-100,100,72.46444
-53,3,72.475442
-92,42,72.583474
-87,37,72.682496
-83,33,72.770515
-73,23,72.830529
-71,21,72.887544
-72,22,72.944556
-66,16,72.987566
-60,10,73.012571
-68,18,73.060582
-56,6,73.076586
23,27,73.149602
-128,78,73.350651
-67,17,73.396661
-58,8,73.419666
-63,13,73.452675
15,35,73.545696
-85,35,73.638716
-62,12,73.669726
-123,73,73.866771
-72,22,73.924784
-67,17,73.970794
-55,5,73.983798
-123,73,74.176852
-74,24,74.240866
-89,39,74.342889
-95,45,74.462916
-73,23,74.524931
-54,4,74.536934
-73,23,74.596947
-61,11,74.626954
19,31,74.704972
-81,31,74.78699
-54,4,74.797992
-12,62,74.961029
-92,42,75.071053
-61,11,75.099059
-86,36,75.195081
-76,26,75.2651
-75,25,75.332119
-80,30,75.412136
-54,4,75.424139
21,29,76.452492
-100,100,76.715555
-76,26,76.786571
-57,7,76.804574
-58,8,76.826581
-68,18,76.876597
9,41,76.984621
13,37,77.083643
-55,5,77.097646
-75,25,77.161661
-52,2,77.165661
35,15,77.205671
-54,4,77.214673
-54,4,77.226676
-52,2,77.231677
-87,37,77.33171
-56,6,77.349714
-88,38,77.452737
-61,11,77.481743
-56,6,77.497747
24,26,77.565762
-52,2,77.571763
-52,2,77.579765
-72,22,77.636779
-72,22,77.695797
-115,65,77.868837
-35,85,78.091888
-64,14,78.127896
16,34,78.220917
-55,5,78.232922
-76,26,78.301937
6,44,78.419966
17,33,78.507987
-73,23,78.570001
-58,8,78.591006
-72,22,78.647018
-56,6,78.662021
-75,25,78.730036
-59,9,78.755042
-88,38,78.856071
-80,30,78.937095
-68,18,78.987106
31,19,79.040118
-52,2,79.046119
-116,66,79.262287
-130,80,79.529879
-53,3,79.538881
-57,7,79.558407
29,21,79.613559
-73,23,79.675573
32,18,79.725584
-73,23,79.786598
-57,7,79.804601
-68,18,79.853612
-68,18,79.899624
-61,11,79.929635
-67,17,79.978156
-54,4,79.988158
-137,87,80.218209
-61,11,80.247217
-76,26,80.315236
-69,19,80.366247
-68,18,80.411258
-83,33,80.499277
-76,26,80.568295
-67,17,80.613306
-62,12,80.645315
-71,21,80.700327
-69,19,80.753339
-54,4,80.763342
-79,29,80.842359
15,35,80.93638
-124,74,81.13207
-88,38,81.236094
-10,60,81.395129
-67,17,81.44314
-81,31,81.524166
37,13,81.559173
-54,4,81.570176
-58,8,81.59118
-61,11,81.621187
-54,4,81.63219
-86,36,81.728211
-60,10,81.755217
-54,4,81.76622
-4,54,81.909251
-69,19,81.959262
-121,71,83.125691
-62,12,83.158698
-54,4,83.170701
-69,19,83.222713
-81,31,83.307735
-68,18,83.355746
-89,39,83.458769
24,26,83.526784
-75,25,83.594799
-53,3,83.603801
22,28,83.677819
-68,18,83.724965
-57,7,83.745971
-96,46,83.870999
-54,4,83.882001
-67,17,83.926011
-53,3,83.934013
-55,5,83.946016
-65,15,83.985024
-71,21,84.04404
-52,2,84.049041
-67,17,84.097054
-72,22,84.155067
-73,23,84.216081
5,45,84.338109
-78,28,84.413127
38,12,84.444134
-65,15,84.481142
-53,3,84.491144
-52,2,84.496146
-52,2,84.502147
-58,8,84.525152
18,32,84.609171
-65,15,84.65018
-52,2,84.655181
-74,24,84.719195
-60,10,84.748204
-53,3,84.758208
-66,16,84.801218
-53,3,84.809219
-52,2,84.81422
-53,3,84.826223
-65,15,84.865232
-59,9,84.890237
-55,5,84.903241
-69,19,84.953252
-75,25,85.020267
-56,6,85.03627
-87,37,85.133297
-73,23,85.196311
-57,7,85.214315
-57,7,85.232319
-60,10,85.259325
-93,43,85.375351
24,26,85.446367
-68,18,85.495382
-62,12,85.527391
-53,3,85.536422
-53,3,85.544422
27,23,85.606438
-59,9,85.629443
-66,16,85.674453
-76,26,85.742469
-87,37,85.842493
-1,51,85.976569
-66,16,86.020579
-54,4,86.029581
-66,16,86.07159
-70,20,86.124603
-55,5,86.138605
-53,3,86.147608
-71,21,86.203619
-52,2,86.211622
-69,19,86.261635
-59,9,86.28464
38,12,86.316647
-52,2,86.322648
-88,38,86.423198
-113,63,86.590237
-54,4,86.600239
-59,9,86.624244
37,13,86.660256
15,35,86.755278
-74,24,86.819292
30,20,86.873304
-80,30,86.953322
-53,3,86.963327
31,19,87.01534
-57,7,87.033343
-70,20,87.089355
-85,35,87.181376
1,49,87.314406
-52,2,87.320407
-55,5,87.335415
-74,24,87.398434
-53,3,87.410441
-58,8,87.431446
-74,24,87.49546
-70,20,87.549472
-100,100,87.814533
-73,23,87.874546
-62,12,87.906553
-67,17,87.952564
-93,43,88.062588
-98,48,88.190617
-66,16,88.231626
-62,12,88.262633
-65,15,88.304642
21,29,88.381659
-79,29,89.425038
-54,4,89.43604
-53,3,89.444042
-52,2,89.449043
-74,24,89.510057
1,49,89.640086
-82,32,89.726626
-60,10,89.750631
-53,3,89.759633
-59,9,89.783639
-65,15,89.822649
-53,3,89.830651
-87,37,89.926673
-60,10,89.954679
-54,4,89.965681
-59,9,89.990687
-61,11,90.021694
-56,6,90.036697
-73,23,90.097234
-55,5,90.113238
30,20,90.165249
-64,14,90.204258
-80,30,90.282275
-109,59,90.442326
-2,52,90.577876
-56,6,90.59388
-52,2,90.603882
-79,29,90.680899
-71,21,90.735911
4,46,90.85494
-56,6,90.870944
-63,13,90.905951
-61,11,90.936981
-61,11,90.967492
-52,2,90.973493
-54,4,90.985496
-56,6,91.001499
25,25,91.068515
22,28,91.143531
-58,8,91.163538
-54,4,91.17554
-62,12,91.207547
-75,25,91.274564
-56,6,91.290568
-89,39,91.392592
17,33,91.481612
-56,6,91.497616
-59,9,91.520621
-37,87,91.752675
-75,25,91.819689
-65,15,91.858699
-53,3,91.8657
-55,5,91.879703
-53,3,91.888705
-73,23,91.94972
-60,10,91.977729
-54,4,91.992732
-68,18,92.040743
28,22,92.096755
-57,7,92.11776
-56,6,92.134763
-57,7,92.154768
-53,3,92.162771
-72,22,92.220783
-73,23,92.280797
26,24,92.345814
-61,11,92.374825
-78,28,92.447839
11,39,92.553862
-64,14,92.590871
28,22,92.648884
-61,11,92.679891
-78,28,92.756916
-64,14,92.795926
-82,32,92.879946
-77,27,92.953962
-52,2,92.958963
22,28,93.03598
-78,28,93.113001
-59,9,93.139009
-52,2,93.14401
-56,6,93.162014
-56,6,93.177017
-101,51,93.310167
-57,7,93.328171
-59,9,93.354177
-62,12,93.387185
-67,17,93.432195
-86,36,93.529219
-55,5,93.544222
-60,10,93.572228
-60,10,93.598234
-52,2,93.605235
-71,21,93.661248
-75,25,93.726263
-58,8,93.749268
-4,54,93.8933
-52,2,93.898301
-57,7,93.915317
-71,21,93.973331
22,28,94.046347
-64,14,94.086356
-75,25,94.150545
-69,19,94.201556
-54,4,94.212558
-68,18,94.259569
-53,3,94.269571
-52,2,94.276573
-61,11,94.305592
-65,15,94.345603
-54,4,94.356606
-70,20,94.409618
-53,3,94.417619
-52,2,94.424621
-70,20,94.475632
-68,18,94.524643
-58,8,94.547648
-60,10,94.573654
-52,2,94.580655
-62,12,94.612663
-55,5,94.626666
-63,13,94.662674
-52,2,94.667675
-54,4,94.680678
-62,12,94.712685
-116,66,94.890725
-52,2,94.897726
-57,7,94.91573
-52,2,95.904073
-62,12,95.93908
-53,3,95.950227
-73,23,96.013242
-53,3,96.022243
24,26,96.092259
-73,23,96.153274
5,45,96.274301
-55,5,96.287304
-61,11,96.31531
-52,2,96.321311
-61,11,96.352319
-52,2,96.35832
-65,15,96.398329
-94,44,96.514358
22,28,96.589375
-54,4,96.599377
26,24,96.662392
-94,44,96.780418
-62,12,96.812425
-52,2,96.817426
-53,3,96.827433
-52,2,96.833431
-77,27,96.904959
-54,4,96.915958
-54,4,96.926961
-54,4,96.938963
-56,6,96.954967
-52,2,96.959968
-60,10,96.987974
-60,10,97.01298
-68,18,97.05999
36,14,97.098999
-59,9,97.122004
-58,8,97.14501
-52,2,97.14901
10,40,97.257043
-62,12,97.289053
-67,17,97.332058
-52,2,97.339169
-62,12,97.371177
-58,8,97.392181
-68,18,97.440192
-55,5,97.455195
-53,3,97.464197
-62,12,97.497205
-85,35,97.588226
-52,2,97.595228
-52,2,97.60223
-57,7,97.620234
-57,7,97.641241
-73,23,97.698254
-54,4,97.710256
-66,16,97.753266
-55,5,97.765269
-59,9,97.791275
-52,2,97.796275
34,16,97.839285
-91,41,97.948309
-52,2,97.955311
-56,6,97.972315
20,30,98.05034
-66,16,98.09335
-104,54,98.237382
-103,53,98.377415
-65,15,98.419424
-52,2,98.425426
-72,22,98.487439
-53,3,98.496441
-72,22,98.555454
-67,17,98.600465
-54,4,98.611468
25,25,98.677482
-54,4,98.690485
-62,12,98.722496
-60,10,98.748503
-89,39,98.855527
-56,6,98.871531
-56,6,98.887534
-67,17,98.932544
-52,2,98.938545
-56,6,98.954549
-69,19,99.00556
-83,33,99.09358
-53,3,99.101582
-67,17,99.147592
-78,28,99.22161
-60,10,99.249616
-53,3,99.257618
-56,6,99.274622
-55,5,99.288625
-55,5,99.301628
-60,10,99.328634
-53,3,99.337636
-54,4,99.349638
-78,28,99.425657
-52,2,99.430658
-69,19,99.480673
-60,10,99.509679
-56,6,99.526683
-59,9,99.554689
-57,7,99.573694
-92,42,99.683718
33,17,99.729728
-60,10,99.754734
-73,23,99.818748
-69,19,99.867761
-75,25,99.93778
-81,31,100.020799
27,23,100.083813
-53,3,100.091815
-63,13,100.125823
-63,13,100.15983
-53,3,100.166832
-53,3,100.176834
-56,6,100.193838
-55,5,100.208841
-60,10,100.231846
-71,21,100.290859
-55,5,100.304862
-59,9,100.327868
-110,60,100.486903
-52,2,100.491904
-5,55,100.639447
-53,3,100.647449
-83,33,100.736471
-52,2,100.742473
-69,19,100.793484
22,28,100.8685
-61,11,100.897507
36,14,100.933515
-61,11,100.963522
-65,15,101.002533
-54,4,101.015535
-53,3,101.023537
-57,7,101.042542
-97,47,101.167569
-62,12,101.199576
-57,7,101.220581
-52,2,101.224582
18,32,101.311601
-5,55,102.43687
-64,14,102.474878
-64,14,102.511889
-56,6,102.529892
-56,6,102.546896
-52,2,102.554898
-57,7,102.572902
-55,5,102.586905
-53,3,102.593907
40,10,102.620915
-56,6,102.637919
-62,12,102.668925
-61,11,102.699932
-67,17,102.744943
-53,3,102.752944
-64,14,102.789952
-52,2,102.794954
-56,6,102.813958
31,19,102.865971
-53,3,102.875976
-52,2,102.880976
-67,17,102.927987
-60,10,102.954993
-52,2,102.959994
-56,6,102.975997
-53,3,102.985
16,34,103.07402
-57,7,103.092023
-64,14,103.130032
-56,6,103.147036
-53,3,103.155038
-60,10,103.183044
-82,32,103.269066
-53,3,103.278069
-64,14,103.314076
-56,6,103.33008
-66,16,103.374612
-55,5,103.389615
-52,2,103.394616
-54,4,103.407619
-52,2,103.41262
-54,4,103.423623
-53,3,103.431624
-61,11,103.460631
-53,3,103.468633
32,18,103.516643
4,46,103.639197
-63,13,103.674207
23,27,103.744222
-61,11,103.77623
-58,8,103.801235
-54,4,103.812237
12,38,103.91526
-56,6,103.931266
-66,16,103.975278
-52,2,103.980279
-111,61,104.143323
-61,11,104.175331
-71,21,104.231343
-53,3,104.239345
37,13,104.273352
-65,15,104.313361
-59,9,104.337368
-54,4,104.347371
-63,13,104.38138
-103,53,104.524416
-70,20,104.577427
19,31,104.661446
-61,11,104.688452
-71,21,104.745467
-52,2,104.751468
-52,2,104.757469
-64,14,104.794478
-54,4,104.80748
-56,6,104.826485
-56,6,104.843488
-55,5,104.857491
-52,2,104.862493
-63,13,104.900501
-56,6,104.916505
35,15,104.955514
-61,11,104.98552
-55,5,105.001524
-70,20,105.054536
-68,18,105.099547
-66,16,105.145681
-52,2,105.150681
-56,6,105.165685
-56,6,105.181688
16,34,105.273709
-54,4,105.285711
-67,17,105.329721
-79,29,105.405739
-52,2,105.41274
18,32,105.497761
-56,6,105.515765
-61,11,105.546772
-66,16,105.590782
-56,6,105.605785
-66,16,105.648906
-52,2,105.654908
-56,6,105.673911
-55,5,105.687915
28,22,105.747928
-52,2,105.75493
-53,3,105.763932
-67,17,105.809942
-52,2,105.813942
-72,22,105.87448
-69,19,105.924491
-68,18,105.972502
-70,20,106.025514
-52,2,106.030515
-52,2,106.036516
-56,6,106.05152
-64,14,106.088528
36,14,106.125536
-55,5,106.139539
35,15,106.179548
-52,2,106.18555
-88,38,106.283574
-56,6,106.300577
-94,44,106.419603
-114,64,106.589642
33,17,106.634653
21,29,106.712671
-59,9,106.737676
-66,16,106.779685
-102,52,106.918717
-66,16,106.961726
9,41,107.065753
-53,3,107.076756
13,37,107.174779
-57,7,107.192783
-62,12,107.22379
-65,15,107.2648
-54,4,107.274802
28,22,107.333815
-54,4,107.344817
-60,10,107.371823
-87,37,107.469849
38,12,107.499856
20,30,107.580874
-69,19,107.632885
6,44,107.748911
-54,4,107.761914
-104,54,107.90495
-55,5,108.887974
-53,3,108.897977
-60,10,108.927983
-60,10,108.952989
-144,94,109.204045
-65,15,109.243053
-57,7,109.262058
-52,2,109.270059
-58,8,109.290064
-80,30,109.371086
-55,5,109.38409
-52,2,109.390091
38,12,109.423099
-54,4,109.432101
-62,12,109.465108
-62,12,109.497115
-57,7,109.51812
-53,3,109.525121
-60,10,109.551127
-67,17,109.598138
-59,9,109.621143
-52,2,109.629145
-54,4,109.640147
-65,15,109.682157
-59,9,109.705162
-56,6,109.724166
-52,2,109.729167
-60,10,109.758178
-52,2,109.763179
-74,24,109.827193
-70,20,109.879205
31,19,109.932217
28,22,109.99023
-73,23,110.050243
-61,11,110.080254
-54,4,110.091762
28,22,110.147774
-54,4,110.159777
-105,55,110.30681
40,10,110.332816
-52,2,110.338817
-97,47,110.464849
-60,10,110.494855
-54,4,110.505858
-52,2,110.511859
-52,2,110.51686
2,48,110.647018
-54,4,110.65802
-61,11,110.689027
-52,2,110.696028
-104,54,110.840064
-52,2,110.844065
-90,40,110.953089
-56,6,110.971093
-63,13,111.006101
8,42,111.119127
-57,7,111.140133
-58,8,111.162138
-54,4,111.17314
-56,6,111.190144
-55,5,111.204147
33,17,111.248157
-69,19,111.30117
37,13,111.335178
-77,27,111.406194
-65,15,111.447203
-54,4,111.460206
-88,38,111.561232
34,16,111.605242
-54,4,111.615245
-59,9,111.640252
-56,6,111.655256
30,20,111.708267
-63,13,111.742275
-52,2,111.749276
-52,2,111.755278
-60,10,111.783284
33,17,111.828294
-55,5,111.840297
-64,14,111.879306
22,28,111.951324
-9,59,112.109361
-58,8,112.132366
-58,8,112.153371
-70,20,112.205382
-60,10,112.232388
-83,33,112.322532
-55,5,112.335535
-56,6,112.349538
-53,3,112.35954
-53,3,112.367543
-64,14,112.40455
-83,33,112.49157
-66,16,112.535579
-55,5,112.548582
31,19,112.597594
-63,13,112.631603
-63,13,112.667611
31,19,112.720623
-53,3,112.728624
-59,9,112.751629
-71,21,112.808642
-57,7,112.826646
-62,12,112.859654
-64,14,112.896662
31,19,112.946673
-54,4,112.960676
-52,2,112.965677
-64,14,113.002687
-79,29,113.079209
-67,17,113.126219
-65,15,113.164228
-72,22,113.223241
-81,31,113.306259
-115,65,113.481302
-52,2,113.487303
-53,3,113.496305
-53,3,113.506308
-70,20,113.557319
-56,6,113.573323
-55,5,113.586326
-55,5,113.600329
19,31,113.680347
-63,13,113.715477
35,15,113.755487
-64,14,113.793
26,24,113.854541
-85,35,113.949673
28,22,114.006686
