#{"t_start": 1655801402.5694675, "env_id": "env.spec.id"}
r,l,t
19,31,89.976155
40,10,90.00516
38,12,90.036167
39,11,90.060173
33,17,90.103183
34,16,90.147234
34,16,90.184746
33,17,90.228777
36,14,90.265784
31,19,90.311804
19,31,90.390837
39,11,90.41985
37,13,90.453866
39,11,90.481875
32,18,90.529867
39,11,90.558892
38,12,90.588888
19,31,90.667063
-53,3,90.674068
32,18,90.71909
40,10,90.746094
37,13,90.78011
34,16,90.82013
39,11,90.848063
30,20,90.896834
16,34,90.981002
30,20,91.986225
26,24,92.048743
33,17,92.090752
22,28,92.162768
37,13,92.196776
26,24,92.255789
33,17,92.300799
28,22,92.353811
34,16,92.39382
38,12,92.424827
36,14,92.460835
25,25,92.52685
41,9,92.546854
31,19,92.594865
38,12,92.623872
38,12,92.655878
36,14,92.691886
33,17,92.733896
42,8,92.757901
-52,2,92.762902
38,12,92.793909
-58,8,92.814914
32,18,92.861924
40,10,92.88693
38,12,92.915937
33,17,92.961946
40,10,92.987952
30,20,93.039964
17,33,93.122983
34,16,93.163992
-62,12,93.196999
31,19,93.24501
35,15,93.285019
30,20,93.33803
18,32,93.42705
38,12,93.458057
31,19,93.507068
36,14,93.551078
33,17,93.611172
32,18,93.669846
32,18,93.720857
38,12,93.757865
27,23,93.82288
34,16,93.87089
38,12,93.901897
35,15,93.938905
29,21,93.995918
35,15,94.033927
29,21,94.087939
37,13,94.13595
28,22,94.207966
35,15,94.252976
36,14,94.288984
40,10,94.31499
34,16,94.355999
35,15,94.393007
31,19,94.439017
37,13,94.473025
35,15,94.511033
28,22,94.566046
35,15,94.602053
33,17,94.646064
38,12,94.67507
34,16,94.714079
35,15,94.754087
39,11,94.779093
40,10,94.806099
41,9,94.829104
33,17,94.870113
33,17,94.913123
14,36,94.999142
31,19,95.048759
39,11,95.072765
36,14,95.108773
-60,10,95.134778
27,23,95.193792
42,8,95.212796
17,33,95.294364
36,14,95.329371
29,21,95.384384
38,12,95.41539
33,17,95.4584
34,16,95.499409
35,15,95.536418
35,15,95.573426
27,23,95.630439
36,14,95.665446
38,12,95.692452
41,9,95.717458
39,11,95.746464
38,12,95.773471
38,12,95.803477
39,11,95.833484
35,15,95.871492
34,16,95.911501
28,22,95.968514
38,12,95.995631
35,15,96.031638
40,10,96.056644
39,11,96.08665
24,26,96.149665
36,14,96.185673
40,10,96.208678
41,9,96.232683
32,18,96.276693
29,21,96.330705
33,17,96.376715
25,25,96.436729
39,11,96.465735
39,11,96.497743
36,14,96.533752
34,16,96.573761
23,27,96.642776
34,16,96.681785
42,8,96.70379
41,9,96.723794
40,10,96.7508
33,17,96.79181
34,16,96.831818
34,16,96.871827
37,13,96.905852
30,20,96.955863
39,11,96.981869
25,25,97.045883
31,19,97.090893
38,12,97.1209
32,18,97.16591
22,28,98.115953
37,13,98.147961
31,19,98.19197
30,20,98.239982
34,16,98.275989
37,13,98.302996
39,11,98.330002
38,12,98.357008
39,11,98.383014
30,20,98.427024
36,14,98.45903
40,10,98.482035
36,14,98.516043
39,11,98.542049
34,16,98.579061
36,14,98.611577
39,11,98.634582
31,19,98.677591
34,16,98.7136
39,11,98.737605
28,22,98.787616
21,29,98.853144
36,14,98.885151
38,12,98.912157
36,14,98.944165
38,12,98.971171
38,12,98.996176
28,22,99.047188
-61,11,99.070193
-62,12,99.098199
34,16,99.134207
-60,10,99.158212
39,11,99.182218
31,19,99.226228
28,22,99.276239
37,13,99.306246
38,12,99.334252
40,10,99.355257
40,10,99.379261
33,17,99.41727
38,12,99.444276
32,18,99.48629
29,21,99.534301
32,18,99.575826
-67,17,99.614835
32,18,99.655844
39,11,99.68085
40,10,99.704855
37,13,99.732861
-59,9,99.753866
38,12,99.781872
29,21,99.828883
40,10,99.851888
34,16,99.887896
40,10,99.9089
34,16,99.945909
42,8,99.964914
35,15,99.99892
38,12,100.025927
41,9,100.045931
39,11,100.071937
30,20,100.116947
30,20,100.161957
42,8,100.180961
32,18,100.221971
28,22,100.269981
32,18,100.30999
38,12,100.340997
39,11,100.369003
30,20,100.417014
33,17,100.459023
33,17,100.506186
25,25,100.565199
33,17,100.608216
26,24,100.67023
36,14,100.706238
33,17,100.747247
26,24,100.809261
37,13,100.842268
42,8,100.860272
40,10,100.886278
34,16,100.925287
32,18,100.972297
37,13,101.005305
36,14,101.040313
28,22,101.096328
28,22,101.149341
27,23,101.209354
-57,7,101.225358
40,10,101.251363
37,13,101.28437
36,14,101.317378
38,12,101.346384
25,25,101.409398
32,18,101.452408
30,20,101.509424
41,9,101.53143
38,12,101.559435
37,13,101.593443
30,20,101.643454
38,12,101.672461
40,10,101.699467
30,20,101.751479
36,14,101.785486
42,8,101.80649
36,14,101.842498
35,15,101.880507
42,8,101.901511
30,20,101.952522
33,17,101.993531
37,13,102.027681
33,17,102.069691
-52,2,102.074692
-54,4,102.087695
31,19,102.134705
36,14,102.170714
35,15,102.209722
-74,24,102.271736
37,13,102.300743
34,16,102.343752
34,16,102.384761
33,17,102.426771
41,9,102.452776
32,18,102.499788
38,12,102.531794
30,20,102.581805
-56,6,102.599809
38,12,102.627815
29,21,102.682828
30,20,102.731839
-56,6,102.747843
24,26,102.816858
42,8,102.836862
32,18,102.881872
36,14,102.919881
37,13,102.952888
39,11,102.980895
36,14,103.015902
38,12,103.04791
32,18,104.044991
32,18,104.090002
40,10,104.116007
36,14,104.152015
-52,2,104.157017
39,11,104.185023
-72,22,104.244035
27,23,104.300048
30,20,104.353149
33,17,104.395713
29,21,104.448725
37,13,104.482732
40,10,104.512739
35,15,104.550747
38,12,104.580754
42,8,104.599758
39,11,104.627765
39,11,104.655771
32,18,104.700781
34,16,104.74079
-61,11,104.769796
33,17,104.811805
21,29,104.882821
17,33,104.966841
-62,12,104.997847
42,8,105.020852
21,29,105.092869
38,12,105.122875
33,17,105.166885
9,41,105.268908
35,15,105.307916
34,16,105.346925
36,14,105.380933
31,19,105.426943
38,12,105.45795
38,12,105.491957
18,32,105.571975
31,19,105.618986
34,16,105.659012
30,20,105.709042
30,20,105.760066
37,13,105.792088
40,10,105.814101
36,14,105.849131
30,20,105.901156
33,17,105.943328
18,32,106.023383
39,11,106.053403
37,13,106.086423
25,25,106.144459
33,17,106.186485
40,10,106.213526
35,15,106.250535
-58,8,106.27354
40,10,106.294544
35,15,106.332553
30,20,106.384565
32,18,106.428574
31,19,106.475585
38,12,106.508592
31,19,106.554131
40,10,106.582138
19,31,106.658154
34,16,106.698164
36,14,106.73271
25,25,106.796754
15,35,106.880808
37,13,106.912827
-53,3,106.920833
38,12,106.952364
25,25,107.017403
39,11,107.04542
14,36,107.136476
34,16,107.175499
36,14,107.211523
36,14,107.246531
25,25,107.309549
33,17,107.351558
33,17,107.393576
26,24,107.454589
36,14,107.491598
-58,8,107.510602
33,17,107.553612
29,21,107.606622
32,18,107.653643
21,29,107.724658
40,10,107.750671
-64,14,107.786679
36,14,107.821688
31,19,107.866697
28,22,107.921717
30,20,107.972728
34,16,108.012775
40,10,108.038781
36,14,108.074797
38,12,108.105803
30,20,108.154343
39,11,108.185349
37,13,108.218356
36,14,108.250364
32,18,108.296377
32,18,108.339387
33,17,108.381396
33,17,108.423406
37,13,108.457413
-55,5,108.473417
28,22,108.528437
39,11,108.557974
40,10,108.580978
30,20,108.63199
40,10,108.655996
37,13,108.687529
29,21,108.742541
42,8,108.760545
36,14,108.796554
31,19,108.841563
40,10,108.866569
18,32,108.94573
33,17,108.986743
39,11,109.015756
24,26,109.080771
40,10,109.106777
39,11,109.131786
39,11,109.158792
37,13,110.154605
38,12,110.184612
38,12,110.216619
31,19,110.262629
25,25,110.327644
41,9,110.351649
25,25,110.411664
15,35,110.499682
37,13,110.53469
33,17,110.576699
37,13,110.609706
36,14,110.645715
32,18,110.691725
33,17,110.732734
34,16,110.772743
25,25,110.839757
29,21,110.892129
18,32,110.971147
33,17,111.014156
28,22,111.068169
32,18,111.114391
35,15,111.151399
31,19,111.20041
37,13,111.233417
37,13,111.266424
33,17,111.307434
38,12,111.339441
32,18,111.38459
40,10,111.411596
32,18,111.455606
36,14,111.491615
-53,3,111.498616
36,14,111.534627
39,11,111.564634
-59,9,111.584638
35,15,111.625648
28,22,111.68066
36,14,111.714667
29,21,111.766681
37,13,111.800689
35,15,111.837697
33,17,111.881706
40,10,111.908712
40,10,111.934719
32,18,111.979729
39,11,112.008735
36,14,112.044743
34,16,112.084752
37,13,112.11776
34,16,112.157768
33,17,112.198777
39,11,112.227784
31,19,112.273794
39,11,112.303801
37,13,112.337809
-1,51,112.462836
32,18,112.512847
31,19,112.559859
33,17,112.601867
36,14,112.636875
-52,2,112.641876
41,9,112.665882
38,12,112.696889
38,12,112.723895
40,10,112.750901
-62,12,112.782908
38,12,112.814915
38,12,112.844922
29,21,112.895933
39,11,112.92594
36,14,112.962948
38,12,112.994464
36,14,113.030485
35,15,113.0675
33,17,113.110519
38,12,113.141534
29,21,113.192558
39,11,113.220572
35,15,113.258596
36,14,113.293601
-56,6,113.307606
34,16,113.349485
38,12,113.378495
31,19,113.428545
36,14,113.462529
40,10,113.486537
28,22,113.547049
33,17,113.587826
-57,7,113.603829
30,20,113.655979
40,10,113.678513
40,10,113.706038
38,12,113.737074
40,10,113.763112
30,20,113.812153
35,15,113.849259
32,18,113.893313
42,8,113.916337
33,17,113.958454
26,24,114.020478
-60,10,114.04549
31,19,114.095511
30,20,114.144553
34,16,114.184574
36,14,114.220594
35,15,114.258577
33,17,114.30259
34,16,114.344614
35,15,114.384629
40,10,114.40764
34,16,114.447659
31,19,114.500719
29,21,114.55173
26,24,114.615252
32,18,114.659261
38,12,114.689269
36,14,114.724276
40,10,114.748282
37,13,114.778289
40,10,114.805295
-62,12,114.837301
34,16,114.877313
36,14,114.912321
29,21,114.965335
34,16,115.004343
35,15,115.044352
36,14,115.07936
25,25,115.140377
36,14,115.176385
-63,13,115.209392
35,15,115.247401
-60,10,115.274406
34,16,115.314415
41,9,116.227117
20,30,116.297137
38,12,116.324143
36,14,116.355153
22,28,116.420207
-58,8,116.439205
39,11,116.463223
36,14,116.495242
40,10,116.519256
37,13,116.548274
25,25,116.60331
20,30,116.670366
40,10,116.691367
31,19,116.736395
36,14,116.765413
29,21,116.814939
38,12,116.840944
35,15,116.873952
38,12,116.901958
33,17,116.940967
36,14,116.972973
-57,7,116.989978
22,28,117.051996
37,13,117.082002
36,14,117.114009
-63,13,117.145016
27,23,117.196027
29,21,117.245038
36,14,117.278046
29,21,117.325056
36,14,117.357063
39,11,117.381068
24,26,117.440086
32,18,117.482095
38,12,117.512102
24,26,117.568118
37,13,117.599125
32,18,117.639133
35,15,117.673141
37,13,117.704148
-59,9,117.726153
32,18,117.766161
39,11,117.790167
38,12,117.820174
36,14,117.85118
38,12,117.880188
35,15,117.913195
41,9,117.933199
31,19,117.976209
36,14,118.008216
34,16,118.045224
-72,22,118.097236
38,12,118.122241
32,18,118.164251
34,16,118.200259
40,10,118.222264
26,24,118.279276
14,36,118.361295
41,9,118.380299
40,10,118.402304
37,13,118.43231
31,19,118.47432
26,24,118.529332
36,14,118.560339
31,19,118.605349
34,16,118.642366
-52,2,118.646366
33,17,118.685379
34,16,118.721386
38,12,118.750392
30,20,118.795403
25,25,118.851415
33,17,118.890424
40,10,118.913429
42,8,118.932434
40,10,118.954439
27,23,119.00745
37,13,119.035456
33,17,119.075466
38,12,119.101471
33,17,119.13948
35,15,119.172487
34,16,119.209496
33,17,119.248504
38,12,119.27651
32,18,119.317031
38,12,119.346038
25,25,119.40105
36,14,119.43357
29,21,119.48158
37,13,119.512114
36,14,119.545121
33,17,119.583129
36,14,119.616141
27,23,119.668152
38,12,119.694159
42,8,119.714164
34,16,119.74917
-71,21,119.796181
28,22,119.845192
34,16,119.8832
38,12,119.912206
38,12,119.940212
34,16,119.977221
39,11,120.003226
-53,3,120.010228
-61,11,120.036234
28,22,120.084247
35,15,120.118254
-53,3,120.125256
39,11,120.152262
32,18,120.194096
30,20,120.238107
-54,4,120.248109
40,10,120.272113
25,25,120.328127
38,12,120.355132
37,13,120.386139
36,14,120.419146
32,18,120.462156
29,21,120.510167
32,18,120.552178
40,10,120.574184
31,19,120.617193
35,15,120.652201
30,20,120.700212
17,33,120.775228
36,14,120.807235
42,8,120.825239
38,12,120.852245
39,11,120.877251
30,20,121.767455
35,15,121.801462
30,20,121.846473
34,16,121.88348
28,22,121.932492
35,15,121.964499
31,19,122.009509
14,36,122.091527
26,24,122.144506
35,15,122.178514
33,17,122.216522
30,20,122.261533
40,10,122.284457
40,10,122.309463
40,10,122.331467
34,16,122.367476
23,27,122.42949
37,13,122.459496
35,15,122.493503
34,16,122.530512
26,24,122.584524
40,10,122.60853
36,14,122.640537
30,20,122.685546
40,10,122.709552
31,19,122.752561
30,20,122.797571
35,15,122.83242
39,11,122.858428
36,14,122.890435
19,31,122.959452
38,12,122.986456
27,23,123.040469
24,26,123.100482
35,15,123.13349
39,11,123.159495
-57,7,123.174498
-70,20,123.221033
34,16,123.258041
37,13,123.286048
39,11,123.312053
28,22,123.364065
31,19,123.40806
36,14,123.441067
35,15,123.475075
36,14,123.506083
37,13,123.535089
30,20,123.581098
37,13,123.610106
-60,10,123.635111
-52,2,123.640112
39,11,123.666118
-57,7,123.681123
36,14,123.712651
39,11,123.739657
35,15,123.773664
39,11,123.799672
38,12,123.828676
32,18,123.881365
33,17,123.933392
19,31,124.005438
38,12,124.036458
38,12,124.065003
31,19,124.112594
33,17,124.151602
18,32,124.224619
34,16,124.262626
30,20,124.307637
28,22,124.359651
37,13,124.390657
28,22,124.438668
28,22,124.488679
41,9,124.509685
33,17,124.549693
35,15,124.586887
38,12,124.61593
36,14,124.648998
33,17,124.688014
35,15,124.722066
36,14,124.752947
32,18,124.796412
33,17,124.837428
-58,8,124.85543
36,14,124.889457
26,24,124.948904
33,17,124.988899
22,28,125.04993
40,10,125.073943
31,19,125.117971
42,8,125.137985
40,10,125.159012
36,14,125.191025
40,10,125.215039
32,18,125.2551
18,32,125.328144
34,16,125.363169
40,10,125.385182
31,19,125.429226
38,12,125.455234
38,12,125.484251
32,18,125.528112
14,36,125.612172
35,15,125.646192
34,16,125.682103
40,10,125.704116
29,21,125.751147
38,12,125.779172
32,18,125.819196
40,10,125.842204
31,19,125.883808
-54,4,125.89181
-65,15,125.926818
39,11,125.952823
37,13,125.98283
16,34,126.059848
-62,12,126.086853
33,17,126.125862
30,20,126.171873
35,15,126.20688
35,15,126.239887
35,15,126.273895
18,32,126.34491
28,22,126.394922
32,18,126.435046
25,25,127.340206
35,15,127.373214
24,26,127.431226
30,20,127.477236
35,15,127.510244
35,15,127.544252
32,18,127.584261
26,24,127.639286
27,23,127.691307
38,12,127.719332
35,15,127.753344
39,11,127.779374
37,13,127.80738
25,25,127.864564
37,13,127.894582
-52,2,127.899636
40,10,127.922602
30,20,127.966627
40,10,127.98764
35,15,128.021663
31,19,128.064527
40,10,128.08754
31,19,128.130569
25,25,128.188603
34,16,128.225612
25,25,128.280624
40,10,128.303629
39,11,128.330635
26,24,128.383647
38,12,128.410653
35,15,128.44466
37,13,128.474667
37,13,128.503674
36,14,128.535681
28,22,128.587692
18,32,128.660708
37,13,128.68785
40,10,128.712856
33,17,128.751864
36,14,128.784872
39,11,128.810878
26,24,128.862889
36,14,128.894896
20,30,128.962911
36,14,128.995919
30,20,129.039929
27,23,129.09094
36,14,129.121947
36,14,129.153954
32,18,129.193963
37,13,129.22297
34,16,129.259978
34,16,129.294986
38,12,129.322992
42,8,129.339995
34,16,129.379004
34,16,129.424014
34,16,129.454021
39,11,129.473991
34,16,129.501994
-62,12,129.523393
39,11,129.543403
35,15,129.56941
34,16,129.597416
27,23,129.635423
42,8,129.650428
37,13,129.673432
32,18,129.704439
33,17,129.733446
37,13,129.75545
38,12,129.776456
30,20,129.811463
40,10,129.829468
26,24,129.871476
36,14,129.895481
35,15,129.921488
38,12,129.943492
19,31,129.996504
31,19,130.029511
34,16,130.057518
37,13,130.080523
26,24,130.122534
39,11,130.142537
36,14,130.166543
41,9,130.182545
35,15,130.208552
37,13,130.231558
40,10,130.24856
29,21,130.284569
39,11,130.303572
27,23,130.344582
41,9,130.360586
37,13,130.38359
16,34,130.441604
32,18,130.473734
35,15,130.49974
31,19,130.532746
40,10,130.54975
31,19,130.582758
39,11,130.602762
29,21,130.63777
33,17,130.666777
40,10,130.684781
21,29,130.734792
-60,10,130.752796
34,16,130.779803
35,15,130.806808
33,17,130.836815
36,14,130.86182
34,16,130.888826
37,13,130.911831
42,8,130.925835
33,17,130.954841
33,17,130.983847
39,11,131.003853
38,12,131.024856
28,22,131.061865
34,16,131.089871
35,15,131.116878
37,13,131.138882
-60,10,131.156886
30,20,131.191894
36,14,131.215899
34,16,131.244033
42,8,131.258037
-55,5,131.268039
39,11,131.286042
38,12,131.308047
36,14,131.332053
35,15,131.357059
36,14,132.102225
40,10,132.119228
39,11,132.139233
36,14,132.163238
30,20,132.197246
35,15,132.224252
25,25,132.267262
33,17,132.297268
36,14,132.321274
36,14,132.345279
37,13,132.368284
37,13,132.390289
31,19,132.423296
33,17,132.453303
28,22,132.491312
29,21,132.528319
22,28,132.578332
35,15,132.604338
40,10,132.622342
35,15,132.647347
38,12,132.668352
35,15,132.694358
22,28,132.742369
36,14,132.766373
25,25,132.809384
32,18,132.84039
40,10,132.857394
40,10,132.874398
27,23,132.913406
38,12,132.933543
35,15,132.95954
32,18,132.991546
40,10,133.00855
23,27,133.05356
38,12,133.074565
40,10,133.091569
34,16,133.118574
36,14,133.14458
34,16,133.171587
37,13,133.194592
38,12,133.214596
31,19,133.246603
30,20,133.281611
33,17,133.309618
41,9,133.325621
38,12,133.345625
31,19,133.378633
34,16,133.405638
36,14,133.430644
39,11,133.448648
32,18,133.480655
29,21,133.517663
30,20,133.551671
32,18,133.582679
32,18,133.613685
40,10,133.630689
33,17,133.659696
38,12,133.6807
12,38,133.743718
40,10,133.761722
34,16,133.789729
40,10,133.806732
12,38,133.872747
34,16,133.900753
-64,14,133.923758
38,12,133.944763
32,18,133.97577
37,13,133.997775
42,8,134.011778
38,12,134.032783
35,15,134.058789
28,22,134.095797
36,14,134.118803
36,14,134.142807
34,16,134.170814
39,11,134.188817
-59,9,134.204821
22,28,134.252832
-56,6,134.262834
33,17,134.29184
39,11,134.310844
22,28,134.357855
32,18,134.388862
31,19,134.420869
33,17,134.450876
23,27,134.497886
38,12,134.517891
33,17,134.546897
31,19,134.579909
36,14,134.603914
37,13,134.625919
35,15,134.651925
35,15,134.677931
30,20,134.711938
38,12,134.731942
-59,9,134.747946
38,12,134.768951
30,20,134.802959
36,14,134.826964
33,17,134.855971
9,41,134.924986
20,30,134.975997
31,19,135.009005
33,17,135.037011
24,26,135.082025
39,11,135.101029
36,14,135.125035
40,10,135.142039
40,10,135.160043
24,26,135.203052
38,12,135.224056
40,10,135.24106
32,18,135.272067
38,12,135.293073
39,11,135.312076
27,23,135.351085
38,12,135.37209
28,22,135.408098
35,15,135.433104
37,13,135.456108
11,39,135.521123
38,12,135.541127
41,9,135.557131
26,24,135.59814
31,19,136.336446
40,10,136.35545
31,19,136.386457
39,11,136.406461
40,10,136.423465
36,14,136.44747
38,12,136.468475
32,18,136.499482
40,10,136.517486
35,15,136.543492
35,15,136.567497
34,16,136.594503
37,13,136.617508
36,14,136.640514
30,20,136.674521
-58,8,136.690525
24,26,136.735535
32,18,136.766541
36,14,136.789547
31,19,136.823555
33,17,136.851561
37,13,136.874565
34,16,136.900571
-57,7,136.913574
37,13,136.93558
35,15,136.961585
38,12,136.98159
15,35,137.040603
42,8,137.054606
36,14,137.078611
37,13,137.100616
38,12,137.120621
32,18,137.151627
31,19,137.183635
29,21,137.219643
40,10,137.236646
38,12,137.257651
39,11,137.276655
28,22,137.314664
25,25,137.357673
26,24,137.399683
38,12,137.419688
32,18,137.450694
39,11,137.469699
39,11,137.488703
37,13,137.511708
35,15,137.537714
38,12,137.557719
31,19,137.590725
38,12,137.61173
37,13,137.633735
28,22,137.670743
42,8,137.685747
34,16,137.712753
35,15,137.738758
38,12,137.759763
31,19,137.793771
39,11,137.811774
41,9,137.827778
39,11,137.846783
-10,60,137.947805
42,8,137.960808
32,18,137.992815
40,10,138.00982
35,15,138.034824
38,12,138.056829
29,21,138.092838
3,47,138.171856
24,26,138.215865
31,19,138.248872
35,15,138.274878
29,21,138.310886
37,13,138.332891
25,25,138.374901
27,23,138.414909
24,26,138.458919
33,17,138.487926
31,19,138.520933
40,10,138.537937
30,20,138.572944
42,8,138.585948
33,17,138.615954
38,12,138.636959
33,17,138.665966
31,19,138.69798
33,17,138.726987
38,12,138.747991
40,10,138.764995
42,8,138.778999
32,18,138.809005
26,24,138.850015
41,9,138.866018
40,10,138.883022
-55,5,138.892023
34,16,138.919029
-62,12,138.941033
38,12,138.962038
36,14,138.987043
38,12,139.009049
40,10,139.026052
35,15,139.052058
33,17,139.081064
38,12,139.102069
29,21,139.138598
34,16,139.167605
40,10,139.185608
39,11,139.204613
42,8,139.218616
37,13,139.241621
39,11,139.261625
36,14,139.284631
36,14,139.309637
34,16,139.337642
32,18,139.368649
40,10,139.386653
35,15,139.411659
25,25,139.454668
36,14,139.479674
-66,16,139.50768
41,9,139.523684
39,11,139.542688
38,12,139.563692
26,24,139.604702
36,14,139.629707
40,10,139.647712
36,14,139.671717
40,10,139.688721
35,15,139.715727
39,11,139.734732
36,14,139.758736
30,20,139.792744
35,15,139.818749
38,12,139.839754
37,13,140.576043
39,11,140.595047
38,12,140.616053
40,10,140.634056
33,17,140.663063
36,14,140.688069
34,16,140.716075
36,14,140.74008
42,8,140.754083
34,16,140.782089
41,9,140.799093
39,11,140.817098
39,11,140.837102
34,16,140.865108
39,11,140.884112
28,22,140.92312
29,21,140.96013
40,10,140.977134
39,11,140.997138
37,13,141.019142
42,8,141.033145
33,17,141.063152
36,14,141.087157
34,16,141.115164
39,11,141.135168
37,13,141.156173
36,14,141.181178
39,11,141.201183
26,24,141.243192
39,11,141.261196
39,11,141.2812
40,10,141.298204
38,12,141.32021
35,15,141.346215
42,8,141.360218
36,14,141.384223
32,18,141.41423
29,21,141.450238
32,18,141.482246
29,21,141.519254
42,8,141.534257
33,17,141.563264
37,13,141.586268
31,19,141.619277
37,13,141.642281
21,29,141.691292
39,11,141.709296
32,18,141.740303
32,18,141.77131
17,33,141.828322
40,10,141.845326
26,24,141.886335
37,13,141.90834
40,10,141.925344
38,12,141.946349
42,8,141.960352
40,10,141.977356
38,12,141.99736
28,22,142.035368
34,16,142.063375
31,19,142.096382
35,15,142.122388
26,24,142.163398
32,18,142.195404
36,14,142.21941
36,14,142.244415
39,11,142.264421
34,16,142.291426
32,18,142.322433
36,14,142.347439
37,13,142.370443
34,16,142.398508
29,21,142.435517
34,16,142.463522
30,20,142.49753
40,10,142.515534
39,11,142.535539
35,15,142.561544
37,13,142.583549
38,12,142.604553
-64,14,142.62856
24,26,142.67457
36,14,142.697575
36,14,142.72358
36,14,142.748586
42,8,142.762589
31,19,142.796596
36,14,142.821111
32,18,142.852125
38,12,142.873131
39,11,142.893141
38,12,142.913154
40,10,142.931166
38,12,142.951178
23,27,142.997204
42,8,143.012215
39,11,143.030228
37,13,143.052241
35,15,143.078267
38,12,143.098277
38,12,143.120284
38,12,143.140296
38,12,143.161307
41,9,143.176316
-60,10,143.194328
38,12,143.21434
32,18,143.245358
28,22,143.282382
42,8,143.29739
33,17,143.325408
36,14,143.349425
38,12,143.370437
40,10,143.387445
34,16,143.414463
-56,6,143.425469
29,21,143.461107
-62,12,143.483112
20,30,143.533123
35,15,143.560129
34,16,143.587136
28,22,143.624144
36,14,143.64915
35,15,143.675155
30,20,143.709163
38,12,143.729293
42,8,143.743295
30,20,143.777303
34,16,143.804309
-67,17,143.832314
37,13,143.85532
35,15,143.880326
37,13,143.90233
36,14,143.926336
36,14,143.949341
40,10,143.967345
39,11,143.985349
-60,10,144.004353
27,23,144.043362
39,11,144.061366
32,18,144.091373
37,13,144.818534
40,10,144.837539
40,10,144.853542
38,12,144.875547
32,18,144.905554
37,13,144.927559
42,8,144.941562
39,11,144.959609
39,11,144.979654
42,8,144.992676
-55,5,145.001697
37,13,145.025792
36,14,145.048882
37,13,145.070894
28,22,145.108831
-57,7,145.120847
41,9,145.136869
35,15,145.162937
32,18,145.193005
35,15,145.219059
36,14,145.244074
28,22,145.2821
38,12,145.301112
36,14,145.326128
30,20,145.361152
26,24,145.402177
39,11,145.424191
34,16,145.460354
37,13,145.48839
30,20,145.534409
35,15,145.565428
23,27,145.624465
39,11,145.650485
40,10,145.670497
38,12,145.698521
32,18,145.738595
28,22,145.78858
41,9,145.807581
36,14,145.83861
34,16,145.874624
37,13,145.903642
32,18,145.943666
36,14,145.973687
37,13,146.001708
38,12,146.028735
-52,2,146.033728
34,16,146.068395
35,15,146.101403
39,11,146.126408
37,13,146.154414
31,19,146.196424
39,11,146.219429
-56,6,146.233432
33,17,146.27144
32,18,146.310449
34,16,146.345456
42,8,146.36246
14,36,146.441478
35,15,146.474485
39,11,146.501492
-53,3,146.508493
39,11,146.533499
32,18,146.572507
35,15,146.605515
36,14,146.636521
35,15,146.668529
39,11,146.692534
38,12,146.71854
34,16,146.755548
40,10,146.776553
34,16,146.811561
37,13,146.840567
41,9,146.861572
40,10,146.882576
32,18,146.921586
36,14,146.952592
30,20,146.996602
25,25,147.051615
34,16,147.086622
38,12,147.112628
30,20,147.157638
32,18,147.196646
38,12,147.223652
33,17,147.261661
41,9,147.280665
42,8,147.29967
32,18,147.339679
39,11,147.362684
31,19,147.406693
38,12,147.432699
36,14,147.464706
39,11,147.490712
39,11,147.515718
35,15,147.547725
38,12,147.574731
38,12,147.600736
38,12,147.628743
38,12,147.653749
-53,3,147.66275
35,15,147.694757
36,14,147.724764
38,12,147.75177
34,16,147.787778
40,10,147.809784
36,14,147.83879
42,8,147.857794
38,12,147.8848
38,12,147.911806
31,19,147.954816
34,16,147.990824
41,9,148.009829
33,17,148.047836
-64,14,148.078843
29,21,148.123853
39,11,148.15186
42,8,148.169864
35,15,148.209873
39,11,148.236878
33,17,148.27989
33,17,148.323898
35,15,148.359906
36,14,148.396918
41,9,148.417923
42,8,148.438928
36,14,148.476937
33,17,148.522947
41,9,148.547952
34,16,148.586961
37,13,148.620968
26,24,148.677981
38,12,148.708988
40,10,148.735022
39,11,148.762037
35,15,148.8019
37,13,148.829907
40,10,148.855912
35,15,148.89292
42,8,148.914925
36,14,148.950933
34,16,148.991947
42,8,149.008951
-67,17,149.053965
42,8,149.07397
39,11,149.10298
-54,4,149.111983
38,12,149.14399
29,21,149.195004
30,20,149.248013
34,16,149.287043
31,19,150.291792
36,14,150.3278
33,17,150.369809
-59,9,150.395815
41,9,150.421821
39,11,150.447827
31,19,150.498838
35,15,150.535846
-54,4,150.544848
29,21,150.603365
40,10,150.62537
35,15,150.662378
39,11,150.692385
38,12,150.723391
42,8,150.745397
34,16,150.785405
-60,10,150.808411
36,14,150.846419
23,27,150.915434
30,20,150.967446
32,18,151.010456
38,12,151.041462
38,12,151.068469
27,23,151.128482
-57,7,151.144486
38,12,151.174492
33,17,151.216502
38,12,151.247508
33,17,151.289518
31,19,151.339529
37,13,151.373537
37,13,151.405544
33,17,151.450554
40,10,151.472559
37,13,151.508567
35,15,151.544575
32,18,151.592586
34,16,151.632594
40,10,151.657601
24,26,151.721614
40,10,151.749621
39,11,151.777627
33,17,151.819636
34,16,151.860646
40,10,151.886651
37,13,151.918658
37,13,151.948665
33,17,151.995675
34,16,152.033684
39,11,152.05969
35,15,152.098698
31,19,152.14971
38,12,152.179716
-65,15,152.219725
40,10,152.24173
-57,7,152.263735
34,16,152.304744
36,14,152.340753
35,15,152.381762
27,23,152.441787
32,18,152.489302
