#{"t_start": 1655813421.0424075, "env_id": "env.spec.id"}
r,l,t
-56,6,9.529324
-76,26,9.574334
-62,12,9.596339
-74,24,9.638349
-53,3,9.64435
-59,9,9.660354
-61,11,9.679358
-61,11,9.699363
-10,60,9.805386
-53,3,9.810387
-59,9,9.826391
-96,46,9.906409
-73,23,9.946418
-74,24,9.989427
-57,7,10.00143
30,20,10.036438
-122,72,10.161465
-115,65,10.275491
-56,6,10.286493
-53,3,10.292495
-90,40,10.361633
-104,54,10.456654
-114,64,10.57268
-73,23,10.612689
16,34,10.67185
-87,37,10.735865
-76,26,10.780874
-109,59,10.883897
-66,16,10.911903
-65,15,10.93891
-74,24,10.981919
-68,18,11.014926
-56,6,11.026929
-53,3,11.03293
15,35,11.100947
-100,50,11.190966
-90,40,11.263982
-89,39,11.332997
-55,5,11.343
-52,2,11.347001
-138,88,11.509037
-129,79,11.66007
-132,82,11.810104
-79,29,11.862115
-79,29,11.916128
-64,14,11.943134
-100,100,12.135302
-67,17,12.17231
-84,34,12.240834
-84,34,12.308966
-100,100,13.241172
-100,100,13.447218
-66,16,13.478224
-119,69,13.600284
-83,33,13.659297
-100,100,13.8365
-23,73,13.965529
-29,79,14.103559
-80,30,14.156572
-84,34,14.217481
-56,6,14.228483
-88,38,14.294498
-53,3,14.300499
-54,4,14.308501
-92,42,14.381517
-84,34,14.441535
-82,32,14.498548
-74,24,14.541467
13,37,14.607482
-84,34,14.666495
-61,11,14.6855
-72,22,14.725509
-71,21,14.763517
-102,52,14.853537
-54,4,14.861539
-82,32,14.916551
-87,37,14.981566
-100,100,15.15557
-113,63,15.267235
-78,28,15.320562
-113,63,15.436049
-86,36,15.502064
-122,72,15.628092
-100,100,15.806656
-96,46,15.893676
-115,65,16.024329
-100,50,16.121351
-24,74,16.255381
-127,77,16.397413
32,18,16.435516
-100,100,16.625892
-97,47,16.714912
-73,23,16.758922
-68,18,16.796931
-97,47,16.886951
-138,88,17.858661
-86,36,17.944679
-69,19,17.984689
-59,9,18.006701
-100,100,18.312554
-107,57,18.431581
-14,64,18.562959
-100,100,18.783671
-96,46,18.882692
-54,4,18.892695
-119,69,19.034091
-100,100,19.260119
-70,20,19.30713
-119,69,19.45376
-81,31,19.518774
-63,13,19.544782
-135,85,19.721326
-66,16,19.758335
-100,100,19.951044
-59,9,19.970048
-77,27,20.026062
-69,19,20.063069
-142,92,20.235771
-86,36,20.308787
12,38,20.384317
-75,25,20.432328
-66,16,20.464334
-100,100,20.658378
-54,4,20.66538
-145,95,20.83457
-75,25,20.879581
-77,27,20.928591
-105,55,21.026613
-93,43,21.105031
-102,52,21.217766
-58,8,21.234297
-65,15,21.264319
-61,11,21.284827
-71,21,21.32708
-134,84,21.48653
-100,100,21.675627
-62,12,21.69863
-100,100,21.902676
-120,70,22.830037
-56,6,22.842039
-20,70,22.973069
-73,23,23.014078
-91,41,23.094241
-110,60,23.208399
-100,100,23.393309
29,21,23.430317
-131,81,23.580872
-100,100,23.810923
5,45,23.896947
-111,61,24.014141
-81,31,24.069153
-113,63,24.181178
-61,11,24.201183
-94,44,24.280035
-75,25,24.327046
-119,69,24.457075
-82,32,24.521089
-56,6,24.533092
-61,11,24.556096
-12,62,24.673681
-25,75,24.816359
34,16,24.847368
-72,22,24.892378
-69,19,24.929386
-139,89,25.112586
-100,100,25.327633
-55,5,25.339636
8,42,25.432814
-100,50,25.55184
-73,23,25.604853
-100,100,25.813898
-97,47,25.906919
-74,24,25.95293
32,18,25.991939
-52,2,25.996939
-69,19,26.034948
33,17,26.069956
-60,10,26.092961
-92,42,26.214989
-140,90,26.468045
-100,100,26.753109
-52,2,26.762111
-63,13,26.795117
-89,39,26.875307
-100,100,27.904163
16,34,27.974179
-123,73,28.132366
-61,11,28.159372
-108,58,28.279399
-78,28,28.337412
-88,38,28.411546
-52,2,28.416547
-128,78,28.567582
-100,100,28.76163
-115,65,28.887522
-54,4,28.895524
-100,100,29.09057
-58,8,29.106572
3,47,29.196593
-100,100,29.390794
-67,17,29.424342
-149,99,29.616301
-61,11,29.642495
-142,92,29.859343
34,16,29.89736
-104,54,30.02502
-76,26,30.088549
-80,30,30.159443
-86,36,30.244476
-88,38,30.335502
-108,58,30.471444
-92,42,30.571466
-67,17,30.614479
-118,68,30.775877
16,34,30.8579
-73,23,30.911912
-94,44,31.016938
-100,50,31.13497
-142,92,31.360539
-107,57,31.499314
-100,100,31.746727
-100,50,31.8714
-72,22,31.92557
29,21,31.976603
-15,65,32.13434
-72,22,32.189415
-80,30,32.263896
8,42,32.380197
32,18,33.430222
-53,3,33.439226
-79,29,33.510592
10,40,33.608419
-76,26,33.672493
-85,35,33.758909
-83,33,33.837829
-134,84,34.041383
32,18,34.085641
-54,4,34.096644
-104,54,34.229245
22,28,34.300385
-92,42,34.402786
-122,72,34.577932
-86,36,34.666867
-67,17,34.70776
-78,28,34.777333
-63,13,34.811346
-66,16,34.852359
-55,5,34.863364
-84,34,34.948694
-64,14,34.984504
-79,29,35.057881
-114,64,35.221673
36,14,35.258486
-100,100,35.525253
33,17,35.567654
-97,47,35.682341
-118,68,35.854907
16,34,35.937055
-104,54,36.083247
-57,7,36.103345
32,18,36.149355
-63,13,36.186366
-121,71,36.357365
-85,35,36.442386
-66,16,36.480394
-39,89,36.69445
-78,28,36.762469
-100,100,37.006677
2,48,37.118704
-139,89,37.325761
21,29,37.395071
-122,72,37.561157
-100,100,37.794863
-88,38,37.886396
-74,24,37.947905
-100,100,38.18636
-60,10,38.210365
-60,10,38.235371
-100,50,38.358605
-76,26,38.423454
-67,17,39.3907
-88,38,39.483391
-89,39,39.578077
-57,7,39.596155
-85,35,39.679177
-97,47,39.793372
-75,25,39.852904
21,29,39.92043
31,19,39.964439
-129,79,40.152488
-53,3,40.159489
-54,4,40.169491
-67,17,40.209901
-91,41,40.313832
-105,55,40.444963
26,24,40.503979
5,45,40.612298
-60,10,40.638304
-100,100,40.875253
-76,26,40.943274
-54,4,40.954276
-102,52,41.081313
-77,27,41.145338
-39,89,41.365985
-68,18,41.409007
-104,54,41.536216
-36,86,41.739989
-106,56,41.87111
-135,85,42.074453
-88,38,42.167475
-107,57,42.304994
20,30,42.378008
-73,23,42.43602
-59,9,42.458026
9,41,42.55505
20,30,42.628579
-59,9,42.650584
-66,16,42.689593
-80,30,42.762613
-2,52,42.888645
-48,98,43.124233
-69,19,43.169243
21,29,43.237262
-68,18,43.279273
-95,45,43.385304
25,25,43.442821
-74,24,43.499835
2,48,43.612915
-59,9,43.63592
-65,15,43.670928
-20,70,43.833557
22,28,43.899575
-69,19,43.945589
-63,13,43.977599
11,39,44.069623
11,39,44.161644
14,36,44.245775
36,14,44.281128
36,14,45.202811
-5,55,45.330359
-63,13,45.362436
31,19,45.406446
17,33,45.485909
28,22,45.536924
-81,31,45.610404
-98,48,45.721351
-65,15,45.756355
-8,58,45.89239
-104,54,46.017884
-67,17,46.058899
-83,33,46.135426
27,23,46.189443
-76,26,46.249457
15,35,46.330482
-70,20,46.378008
-77,27,46.443002
15,35,46.524023
31,19,46.568033
21,29,46.634557
-4,54,46.760589
-2,52,46.882618
9,41,46.977641
27,23,47.033658
-67,17,47.072666
7,43,47.173695
-60,10,47.196882
-71,21,47.24642
26,24,47.302435
-15,65,47.452882
-56,6,47.465884
5,45,47.569895
-21,71,47.735449
-73,23,47.790465
31,19,47.834474
3,47,47.944508
-84,34,48.024527
16,34,48.10359
-7,57,48.234788
-72,22,48.285846
-70,20,48.332921
-55,5,48.345958
-52,2,48.35096
-8,58,48.484756
-93,43,48.584906
-60,10,48.607915
-70,20,48.655928
-63,13,48.686938
26,24,48.742951
16,34,48.822974
8,42,48.919997
17,33,48.996015
-90,40,49.092039
-112,62,49.236717
10,40,49.328907
-73,23,49.383431
-78,28,49.447448
6,44,49.550472
-55,5,49.562475
-64,14,49.595484
-54,4,49.605486
21,29,49.672501
-52,2,49.677502
26,24,49.734519
-53,3,49.74252
35,15,49.77853
17,33,49.85555
-55,5,49.867553
-103,53,50.857752
9,41,50.952773
-60,10,50.975778
35,15,51.011786
-56,6,51.026791
17,33,51.105814
26,24,51.162827
-58,8,51.182831
-54,4,51.192833
24,26,51.254273
34,16,51.293286
-54,4,51.302288
-65,15,51.337764
-52,2,51.342299
-78,28,51.409317
24,26,51.471742
-57,7,51.488758
-57,7,51.507302
-66,16,51.54532
24,26,51.605621
-68,18,51.649228
-82,32,51.726248
19,31,51.797267
-55,5,51.809269
-81,31,51.883288
-2,52,52.00832
-58,8,52.028326
-70,20,52.076337
-63,13,52.107346
28,22,52.159357
23,27,52.223912
-54,4,52.233914
-65,15,52.270925
18,32,52.346451
39,11,52.374333
34,16,52.411348
-52,2,52.417352
-65,15,52.452369
-33,83,52.644897
-54,4,52.654901
32,18,52.696921
-73,23,52.751884
31,19,52.796929
24,26,52.857873
-55,5,52.868876
30,20,52.916209
10,40,53.010746
-64,14,53.045757
28,22,53.099773
-83,33,53.176927
-35,85,53.375982
31,19,53.421993
25,25,53.480009
28,22,53.534025
40,10,53.55703
-57,7,53.575034
-10,60,53.718616
12,38,53.807161
-76,26,53.869175
-64,14,53.902687
-61,11,53.928339
-71,21,53.980351
-75,25,54.037365
-62,12,54.065372
23,27,54.130391
-79,29,54.197873
-55,5,54.209876
-52,2,54.215877
38,12,54.244883
-68,18,54.287896
-59,9,54.309406
-59,9,54.331411
36,14,54.36442
-55,5,54.376423
25,25,54.434473
-78,28,54.499493
19,31,54.573362
-53,3,54.580363
30,20,54.628384
-55,5,54.640389
20,30,54.709896
19,31,54.784052
-97,47,54.894219
-140,90,55.104232
-62,12,55.133244
-52,2,55.139249
25,25,55.197276
-92,42,55.296197
-102,52,55.41877
9,41,55.515794
-66,16,55.554804
20,30,55.624822
-64,14,55.65583
-62,12,55.686848
6,44,56.669959
-1,51,56.792868
-54,4,56.802929
15,35,56.883375
36,14,56.916384
-66,16,56.954918
-108,58,57.091958
13,37,57.178979
-62,12,57.208988
-52,2,57.213989
-58,8,57.232996
14,36,57.317018
-86,36,57.400039
-75,25,57.457708
-31,81,57.644502
12,38,57.732532
19,31,57.805356
32,18,57.846367
16,34,57.930906
-82,32,58.007639
-79,29,58.077672
-97,47,58.190619
38,12,58.219626
27,23,58.274638
29,21,58.32665
-18,68,58.496956
10,40,58.591965
18,32,58.675941
-77,27,58.744988
-60,10,58.772003
-117,67,58.936003
12,38,59.026295
-84,34,59.110329
31,19,59.186312
-3,53,59.319347
12,38,59.411898
17,33,59.495917
-60,10,59.520922
-62,12,59.55093
-15,65,59.707968
31,19,59.752978
29,21,59.801989
25,25,59.861001
-72,22,59.912014
21,29,59.980028
-54,4,59.990031
38,12,60.019037
-99,49,60.133426
8,42,60.230939
-77,27,60.296014
-63,13,60.327863
-59,9,60.349946
14,36,60.43494
19,31,60.506944
34,16,60.543942
-64,14,60.576202
-9,59,60.715474
28,22,60.769943
-12,62,60.914046
31,19,60.969145
-70,20,61.02016
24,26,61.080971
-54,4,61.091973
-99,49,61.214953
33,17,61.256952
30,20,61.308966
-60,10,61.332972
12,38,61.423521
-69,19,61.466358
-55,5,61.480047
11,39,62.457235
16,34,62.535252
33,17,62.575261
-54,4,62.585263
-64,14,62.618449
19,31,62.690466
-60,10,62.713472
28,22,62.765484
-93,43,62.866942
-58,8,62.885946
29,21,62.933957
-63,13,62.963964
32,18,63.006973
-1,51,63.136875
-5,55,63.272249
37,13,63.305257
31,19,63.349266
38,12,63.379273
21,29,63.45429
-84,34,63.538372
-52,2,63.544374
-3,53,63.675438
2,48,63.792468
-70,20,63.839478
23,27,63.904428
-56,6,63.919431
17,33,63.999941
37,13,64.031952
26,24,64.090997
35,15,64.128944
19,31,64.204706
21,29,64.276799
-81,31,64.35033
-65,15,64.385338
27,23,64.441204
28,22,64.494237
20,30,64.565374
-53,3,64.572376
11,39,64.666393
27,23,64.724408
30,20,64.778384
28,22,64.83294
38,12,64.863949
32,18,64.907964
15,35,64.992987
-61,11,65.019996
28,22,65.070981
1,49,65.184851
34,16,65.221838
14,36,65.306941
-71,21,65.356468
31,19,65.401937
-77,27,65.463953
-72,22,65.514965
-58,8,65.534973
-55,5,65.546976
-52,2,65.551977
27,23,65.605993
22,28,65.67902
-71,21,65.728035
28,22,65.780052
32,18,65.822063
-103,53,65.949741
-61,11,65.975763
-66,16,66.013931
-11,61,66.156934
-97,47,66.267944
16,34,66.349146
-77,27,66.414163
-75,25,66.474184
28,22,66.5262
-53,3,66.535202
36,14,66.568209
20,30,66.640225
22,28,66.715772
32,18,66.760307
-91,41,66.857739
11,39,66.947932
-56,6,66.962939
34,16,67.001932
-55,5,67.014272
-74,24,67.071187
-69,19,67.117197
34,16,67.153928
3,47,67.266859
28,22,67.321947
28,22,68.324945
32,18,68.369438
-61,11,68.395923
22,28,68.465213
-9,59,68.607932
30,20,68.653943
-54,4,68.663945
-69,19,68.709878
21,29,68.789941
35,15,68.834163
14,36,68.934086
-53,3,68.943092
-73,23,69.000107
-66,16,69.042377
-64,14,69.076386
-64,14,69.1124
30,20,69.168232
18,32,69.249914
4,46,69.360465
-65,15,69.397474
-54,4,69.406476
21,29,69.479497
9,41,69.591539
21,29,69.66301
26,24,69.721637
26,24,69.777653
26,24,69.835666
-56,6,69.849671
-33,83,70.045921
22,28,70.113938
-84,34,70.197922
-2,52,70.319218
16,34,70.400924
-56,6,70.415927
11,39,70.506917
39,11,70.533916
23,27,70.595922
22,28,70.663964
0,50,70.782944
-84,34,70.863984
28,22,70.916997
30,20,70.965011
-55,5,70.979014
25,25,71.039027
-1,51,71.163922
37,13,71.195213
18,32,71.273393
31,19,71.321404
2,48,71.443431
26,24,71.506449
15,35,71.587885
-74,24,71.644899
2,48,71.760927
33,17,71.801939
-52,2,71.807942
16,34,71.890477
-59,9,71.913482
7,43,72.022511
-85,35,72.108062
31,19,72.155075
21,29,72.224093
1,49,72.340168
26,24,72.397174
-92,42,72.507054
18,32,72.584358
30,20,72.631369
-65,15,72.667381
34,16,72.70747
4,46,72.817437
15,35,72.899362
-79,29,72.969158
24,26,73.036161
21,29,73.105182
25,25,73.170196
30,20,73.224208
30,20,73.276224
32,18,73.327575
29,21,74.395448
21,29,74.468464
-74,24,74.525477
34,16,74.563485
38,12,74.593021
32,18,74.635031
-4,54,74.763371
34,16,74.800382
24,26,74.867929
30,20,74.91594
10,40,75.012463
23,27,75.075477
28,22,75.128491
22,28,75.195274
18,32,75.27129
-8,58,75.409327
14,36,75.494725
30,20,75.545825
30,20,75.59434
-17,67,75.751509
-100,100,75.989284
11,39,76.080307
35,15,76.11632
33,17,76.159333
-54,4,76.170859
-61,11,76.19719
34,16,76.236207
-70,20,76.285451
-52,2,76.291453
-106,56,76.428015
25,25,76.488175
-15,65,76.645745
19,31,76.722296
-69,19,76.766306
29,21,76.818323
34,16,76.857332
28,22,76.911343
-2,52,77.03137
20,30,77.103395
-60,10,77.127395
32,18,77.170645
-53,3,77.178646
-85,35,77.263206
-13,63,77.416813
16,34,77.501814
28,22,77.557063
-93,43,77.662104
9,41,77.76113
-74,24,77.819652
30,20,77.866683
-80,30,77.938381
25,25,77.995898
-102,52,78.120607
25,25,78.179623
30,20,78.228637
36,14,78.262644
-56,6,78.278647
-59,9,78.300652
12,38,78.390688
-19,69,78.552242
-62,12,78.580248
-14,64,78.734295
-55,5,78.747004
24,26,78.80902
-112,62,78.955234
23,27,79.022502
-7,57,79.158848
-108,58,79.309819
-87,37,80.319788
20,30,80.390698
34,16,80.429707
30,20,80.477814
25,25,80.53983
17,33,80.619996
25,25,80.67901
27,23,80.736048
31,19,80.778586
11,39,80.871609
26,24,80.928623
24,26,80.997641
-58,8,81.017662
39,11,81.044406
29,21,81.095421
18,32,81.173437
-72,22,81.226449
25,25,81.287467
-61,11,81.316805
-70,20,81.364994
-63,13,81.395001
-54,4,81.405003
26,24,81.463895
36,14,81.499903
-2,52,81.629465
25,25,81.694652
-70,20,81.744663
29,21,81.796676
33,17,81.840197
-79,29,81.916718
28,22,81.972252
21,29,82.043504
-52,2,82.048507
-52,2,82.05551
-78,28,82.122804
29,21,82.175358
-64,14,82.21137
32,18,82.25438
-7,57,82.394417
3,47,82.508441
16,34,82.59046
-103,53,82.716492
-70,20,82.762799
37,13,82.794877
33,17,82.835912
13,37,82.925935
26,24,82.983797
22,28,83.051815
33,17,83.092826
19,31,83.173873
-60,10,83.197894
38,12,83.2269
35,15,83.262908
-58,8,83.285916
29,21,83.337997
22,28,83.406013
30,20,83.456024
32,18,83.500034
32,18,83.544049
32,18,83.593065
-61,11,83.6231
11,39,83.716916
36,14,83.75219
-61,11,83.779196
34,16,83.818207
-53,3,83.826208
31,19,83.871224
28,22,83.925247
34,16,83.965542
36,14,83.999553
34,16,84.036561
-74,24,84.092573
23,27,84.15659
-67,17,84.198604
22,28,84.26276
9,41,84.361296
4,46,84.471825
36,14,84.503834
11,39,84.594615
37,13,84.625626
13,37,84.712157
-54,4,84.724165
-77,27,84.788181
-23,73,84.958235
27,23,85.012753
28,22,85.067287
36,14,85.100296
21,29,85.17442
-4,54,86.253081
22,28,86.329039
25,25,86.390804
-18,68,86.559815
14,36,86.654469
-77,27,86.722499
14,36,86.813528
-44,94,87.045815
8,42,87.150508
-56,6,87.167023
34,16,87.20879
31,19,87.257225
11,39,87.356392
40,10,87.382399
27,23,87.440425
21,29,87.514301
-54,4,87.5253
-57,7,87.544226
27,23,87.605002
29,21,87.656057
7,43,87.762052
-52,2,87.768582
5,45,87.879228
-54,4,87.891231
24,26,87.954159
12,38,88.051227
31,19,88.098243
-18,68,88.266229
13,37,88.36245
5,45,88.478263
39,11,88.508079
32,18,88.553092
27,23,88.611179
28,22,88.668198
33,17,88.711213
29,21,88.763232
-113,63,88.919157
32,18,88.965183
-60,10,88.990784
8,42,89.093175
32,18,89.136806
-5,55,89.274225
25,25,89.338371
27,23,89.395519
25,25,89.458539
-75,25,89.520013
-53,3,89.529017
-65,15,89.568356
10,40,89.669548
27,23,89.728534
-53,3,89.737391
-76,26,89.800607
27,23,89.85866
19,31,89.936191
10,40,90.036656
39,11,90.065665
36,14,90.099675
32,18,90.145784
-81,31,90.227134
14,36,90.321532
32,18,90.367426
26,24,90.427597
31,19,90.475142
9,41,90.57863
32,18,90.625973
18,32,90.712494
25,25,90.774783
23,27,90.837798
-75,25,90.896839
-73,23,90.952375
-8,58,91.099641
21,29,91.170715
22,28,91.235301
26,24,91.291316
34,16,91.329325
-53,3,92.29428
34,16,92.333289
-2,52,92.461324
-91,41,92.557854
32,18,92.600864
31,19,92.646879
38,12,92.675886
14,36,92.760774
27,23,92.818315
28,22,92.869327
21,29,92.939342
30,20,92.987355
27,23,93.042595
11,39,93.135617
16,34,93.214172
7,43,93.318195
24,26,93.379753
-49,99,93.616819
29,21,93.66683
24,26,93.731099
29,21,93.78312
32,18,93.826167
27,23,93.885182
30,20,93.935194
-61,11,93.960199
32,18,94.006136
30,20,94.057157
-61,11,94.083109
26,24,94.142393
24,26,94.205735
31,19,94.252578
2,48,94.371255
22,28,94.441301
-72,22,94.493328
34,16,94.533404
15,35,94.61715
35,15,94.651533
30,20,94.699546
3,47,94.814592
20,30,94.885797
23,27,94.951834
32,18,94.993843
23,27,95.057367
32,18,95.099779
-4,54,95.22665
12,38,95.315676
19,31,95.388692
-52,2,95.393694
29,21,95.444704
25,25,95.503718
21,29,95.574787
-57,7,95.592791
35,15,95.627799
2,48,95.742579
33,17,95.78125
-6,56,95.911301
-48,98,96.141371
32,18,96.186384
16,34,96.266405
17,33,96.346426
18,32,96.423446
-21,71,96.590254
-61,11,96.617291
4,46,96.723387
33,17,96.765617
33,17,96.806638
24,26,96.866929
17,33,96.944156
20,30,97.015768
17,33,97.094854
-87,37,97.18292
-65,15,98.122155
26,24,98.179168
21,29,98.250186
35,15,98.288196
-62,12,98.319206
-69,19,98.363218
26,24,98.422237
-133,83,98.626308
-64,14,98.659315
18,32,98.73734
28,22,98.789352
27,23,98.844364
32,18,98.885374
29,21,98.937397
29,21,98.985402
-60,10,99.011408
-2,52,99.135779
-62,12,99.163785
6,44,99.268351
25,25,99.330218
29,21,99.379229
34,16,99.418237
35,15,99.458254
13,37,99.550272
31,19,99.596482
28,22,99.649493
30,20,99.695561
-61,11,99.72457
14,36,99.809198
37,13,99.840204
36,14,99.873215
36,14,99.906224
11,39,99.999249
-70,20,100.045293
31,19,100.090947
31,19,100.135094
-1,51,100.252843
21,29,100.320127
13,37,100.405658
28,22,100.456686
36,14,100.488694
18,32,100.56374
36,14,100.59675
-63,13,100.62778
-62,12,100.656788
28,22,100.708756
-10,60,100.848289
-9,59,100.987357
36,14,101.022367
16,34,101.101599
-56,6,101.11539
-71,21,101.166403
38,12,101.195412
32,18,101.239421
18,32,101.317018
25,25,101.377035
-62,12,101.406573
-68,18,101.448585
30,20,101.496102
-58,8,101.516106
29,21,101.56412
7,43,101.664145
28,22,101.717157
-63,13,101.749166
29,21,101.799179
10,40,101.894205
27,23,101.947217
30,20,101.99426
-57,7,102.011264
33,17,102.051275
37,13,102.083282
-87,37,102.171304
33,17,102.210313
35,15,102.247321
29,21,102.295332
14,36,102.382354
28,22,102.435444
39,11,102.461449
3,47,102.573323
5,45,102.683131
28,22,102.736145
24,26,102.797158
26,24,102.855174
33,17,102.896183
28,22,102.949194
21,29,103.923469
34,16,103.961089
-62,12,103.990095
-100,100,104.223945
18,32,104.300611
22,28,104.368072
-64,14,104.402389
10,40,104.494409
1,49,104.610438
36,14,104.644972
30,20,104.692008
-63,13,104.724016
-75,25,104.78503
28,22,104.838042
9,41,104.936586
-56,6,104.95159
-71,21,105.001604
-52,2,105.008605
28,22,105.060123
-64,14,105.093131
32,18,105.13514
-57,7,105.152146
2,48,105.265035
26,24,105.323075
34,16,105.361083
30,20,105.409094
36,14,105.441734
24,26,105.501749
-60,10,105.526761
-55,5,105.539764
-73,23,105.594281
-57,7,105.611792
37,13,105.642801
-71,21,105.693815
-62,12,105.722825
21,29,105.790971
-61,11,105.817033
35,15,105.85204
35,15,105.888051
-67,17,105.928064
27,23,105.983076
-14,64,106.134305
38,12,106.16315
30,20,106.211167
20,30,106.284204
-53,3,106.291195
12,38,106.383267
10,40,106.476274
32,18,106.520764
1,49,106.638108
32,18,106.680012
41,9,106.70105
31,19,106.745083
-30,80,106.93408
-59,9,106.955085
33,17,106.994095
32,18,107.035626
-52,2,107.041627
-61,11,107.068633
34,16,107.107666
1,49,107.222695
-88,38,107.311741
29,21,107.362754
11,39,107.45527
-71,21,107.507282
25,25,107.566823
-69,19,107.611349
38,12,107.640357
24,26,107.701374
33,17,107.742507
24,26,107.802522
27,23,107.857041
11,39,107.949587
27,23,108.003599
25,25,108.06174
-76,26,108.123818
3,47,108.235352
15,35,108.31574
38,12,108.343748
6,44,108.448533
15,35,108.531675
36,14,108.566677
17,33,108.644642
30,20,108.69172
32,18,108.735764
-11,61,109.795232
13,37,109.881254
28,22,109.932743
-6,56,110.06371
-59,9,110.085742
19,31,110.155782
13,37,110.24031
34,16,110.281336
11,39,110.371247
25,25,110.430262
-20,70,110.593943
15,35,110.675478
35,15,110.710174
-57,7,110.728177
26,24,110.78419
33,17,110.826201
-70,20,110.872213
17,33,110.952229
34,16,110.98907
30,20,111.03808
7,43,111.140103
31,19,111.185113
36,14,111.218121
23,27,111.283642
16,34,111.365662
31,19,111.409673
15,35,111.492822
29,21,111.543838
35,15,111.579846
30,20,111.626857
28,22,111.67987
40,10,111.704381
33,17,111.745517
25,25,111.805767
20,30,111.87698
-67,17,111.918552
-83,33,111.996657
20,30,112.069221
13,37,112.15624
27,23,112.210252
32,18,112.253263
24,26,112.316281
26,24,112.374299
32,18,112.415813
21,29,112.48483
19,31,112.557971
-56,6,112.571974
35,15,112.608982
0,50,112.726011
13,37,112.817032
33,17,112.85734
40,10,112.879344
30,20,112.927506
16,34,113.007527
34,16,113.046536
