#{"t_start": 1654707181.6673586, "env_id": "env.spec.id"}
r,l,t
-57,7,152.541735
-58,8,152.554738
-64,14,152.577743
36,14,152.599748
-52,2,152.605749
31,19,152.632756
-56,6,152.640757
42,8,152.65376
-53,3,152.657761
-55,5,152.664763
28,22,152.692769
-58,8,152.703772
-59,9,152.714774
-56,6,152.722776
17,33,152.764785
-65,15,152.783789
-53,3,152.78879
-58,8,152.800793
40,10,152.820798
4,46,152.881812
-54,4,152.885812
-54,4,152.891814
-52,2,152.896815
-53,3,152.898816
24,26,152.933823
21,29,152.972832
33,17,152.995837
-53,3,153.000839
-53,3,153.005839
-58,8,153.015842
-57,7,153.028845
36,14,153.048977
27,23,153.083985
24,26,153.116992
-60,10,153.129995
-64,14,153.145999
-58,8,153.158001
-60,10,153.173005
37,13,153.190009
-54,4,153.19601
29,21,153.224016
26,24,153.260025
28,22,153.295032
-72,22,153.32604
-61,11,153.342043
-52,2,153.347044
27,23,153.37305
-54,4,153.379051
34,16,153.400056
-56,6,153.409058
-54,4,153.415059
-66,16,153.435064
41,9,153.447067
-54,4,153.453068
34,16,153.475073
-61,11,153.493077
-59,9,153.504079
-76,26,153.544088
-65,15,153.563092
-52,2,153.567094
-53,3,153.571094
36,14,153.590099
38,12,153.607103
21,29,153.643111
-55,5,153.652112
-62,12,153.668116
-68,18,153.691122
37,13,153.711126
-58,8,153.726129
23,27,153.765138
-53,3,153.77114
-63,13,153.789143
-56,6,153.797145
-59,9,153.808148
-54,4,153.812149
29,21,153.839155
-80,30,153.878164
20,30,153.913172
-60,10,153.926174
-61,11,153.938177
30,20,153.969184
-68,18,153.99719
26,24,154.035199
-65,15,154.055203
-54,4,154.061205
-57,7,154.069207
-77,27,154.104215
-80,30,154.143223
-68,18,154.163228
39,11,154.179231
10,40,154.238245
-64,14,154.257249
40,10,154.273252
42,8,154.287256
-54,4,154.294257
-69,19,154.320263
22,28,154.356272
36,14,154.374275
23,27,154.410407
24,26,154.444415
-52,2,154.448416
-54,4,154.454417
-62,12,154.47042
38,12,154.487424
-70,20,154.516431
38,12,154.535435
-63,13,154.554439
25,25,154.592448
-52,2,154.597449
-56,6,154.603451
38,12,154.619454
-66,16,154.638458
37,13,154.659463
40,10,154.672466
-56,6,154.681468
-52,2,154.683469
-52,2,154.687469
-58,8,154.698472
39,11,154.712475
-57,7,154.723478
-54,4,154.729479
-56,6,154.739482
-52,2,154.741482
-55,5,154.749483
-55,5,154.759485
-57,7,154.767487
33,17,154.794493
32,18,154.8195
34,16,154.845505
-62,12,154.862509
28,22,154.891515
-71,21,154.915521
-56,6,154.922523
-55,5,154.930524
32,18,154.952529
-54,4,154.95853
-66,16,154.980535
-62,12,155.00054
-64,14,155.021545
-58,8,155.036548
-53,3,155.038548
-52,2,155.04355
-72,22,155.075557
38,12,155.093561
33,17,155.118567
-72,22,155.146573
-57,7,155.157576
-58,8,155.168578
34,16,155.191583
37,13,155.209587
-52,2,155.213588
34,16,155.238593
-53,3,155.240594
-57,7,155.251597
-59,9,155.263599
-57,7,155.273601
13,37,155.323613
-54,4,155.330614
-53,3,155.335615
-73,23,155.363622
-59,9,155.374624
-52,2,155.378625
36,14,155.397629
-61,11,155.412633
32,18,155.433637
30,20,155.460644
38,12,155.481648
36,14,155.503654
-59,9,155.517656
-64,14,155.539661
-58,8,155.551664
-73,23,155.57867
-53,3,155.583671
-61,11,155.599675
-64,14,155.617679
-56,6,155.627681
-56,6,155.633682
34,16,155.656688
-54,4,155.661689
38,12,155.677692
23,27,155.714701
37,13,155.732705
-54,4,155.739707
-57,7,155.752709
-67,17,155.774714
23,27,155.815723
-60,10,155.830727
-64,14,155.847731
-61,11,155.863734
-72,22,155.891741
40,10,155.906744
-52,2,155.908745
-52,2,155.912745
-53,3,155.916746
-61,11,155.929749
-54,4,155.93475
-70,20,155.958756
33,17,155.983761
42,8,155.995764
-74,24,156.029772
36,14,156.051777
31,19,156.084784
32,18,156.10879
-54,4,156.114791
39,11,156.130794
-62,12,156.147798
40,10,156.162802
-55,5,156.168803
39,11,156.184807
-54,4,156.191808
24,26,156.224816
29,21,156.250821
34,16,156.272945
-57,7,156.284948
-56,6,156.29395
39,11,156.307953
-52,2,156.312954
37,13,156.331959
-69,19,156.359965
-63,13,156.378969
-56,6,156.388971
-54,4,156.393973
-55,5,156.400974
-59,9,156.411977
-65,15,156.432981
-56,6,156.440983
-54,4,156.447985
31,19,156.47299
-56,6,156.481992
-58,8,156.492995
-54,4,156.499997
26,24,156.535005
33,17,156.56101
37,13,156.580015
12,38,156.631026
37,13,156.64703
-56,6,156.655032
-54,4,156.661033
-55,5,156.669035
-54,4,156.674036
-70,20,156.700042
-62,12,156.715045
-83,33,156.754054
-24,74,156.854076
-57,7,156.865079
-57,7,156.874081
-57,7,156.883083
-68,18,156.906088
-65,15,156.926092
-54,4,156.932094
30,20,156.9571
-56,6,156.966102
16,34,157.012112
-58,8,157.024115
-56,6,157.031116
33,17,157.057122
-61,11,157.070125
-55,5,157.077127
-54,4,157.082128
-56,6,157.088129
42,8,157.104133
-66,16,157.128138
34,16,157.150143
-54,4,157.156144
28,22,157.190152
-56,6,157.197153
37,13,157.214157
-65,15,157.234162
-55,5,157.240163
27,23,157.27117
-57,7,157.281173
-62,12,157.297176
-53,3,157.301177
-56,6,157.307178
-52,2,157.31218
2,48,157.378194
40,10,157.393198
20,30,157.435207
27,23,157.461213
-52,2,157.466214
-52,2,157.468215
34,16,157.489219
-55,5,157.498221
30,20,157.524227
-59,9,157.53623
38,12,157.554234
-56,6,157.560235
35,15,157.58124
-55,5,157.588242
-53,3,157.592243
-52,2,157.596243
-61,11,157.608247
-58,8,157.621249
24,26,157.662258
-74,24,157.696266
29,21,157.722272
26,24,157.753279
40,10,157.767282
-70,20,157.793288
-66,16,157.813292
-62,12,157.828296
-62,12,157.843299
-55,5,157.849301
30,20,157.880308
-57,7,157.89131
32,18,157.918316
-66,16,157.941321
-57,7,157.952324
-52,2,157.953324
-54,4,157.958325
-58,8,157.970328
-52,2,157.974329
41,9,157.986331
-57,7,157.997334
24,26,158.029341
-70,20,158.053347
-55,5,158.062348
-57,7,158.07035
-61,11,158.085354
31,19,158.110359
31,19,158.138366
29,21,158.170373
-54,4,158.176374
-52,2,158.178375
-55,5,158.187376
-54,4,158.195378
-57,7,158.20338
-64,14,158.223385
-56,6,158.231387
-57,7,158.242389
26,24,158.273396
-61,11,158.288399
-56,6,158.295401
-58,8,158.306403
-53,3,158.311405
-52,2,158.315405
-56,6,158.321407
37,13,158.339411
-60,10,158.353414
-58,8,158.362416
-70,20,158.390423
-92,42,158.447435
-57,7,158.459438
36,14,158.478442
36,14,158.496574
-64,14,158.514578
37,13,158.532582
30,20,158.559588
24,26,158.591595
-58,8,158.603598
-61,11,158.617601
-55,5,158.624603
40,10,158.641607
37,13,158.659611
-69,19,158.687617
28,22,158.718624
-54,4,158.725626
-66,16,158.74563
-52,2,158.750631
-56,6,158.756633
40,10,158.771636
-66,16,158.793641
-69,19,158.819647
-67,17,158.840651
27,23,158.87666
-53,3,158.87866
32,18,158.904666
32,18,158.930672
39,11,158.947675
-52,2,158.951676
-59,9,158.963679
30,20,158.989685
-52,2,158.991685
-69,19,159.017691
-62,12,159.032694
-54,4,159.038696
29,21,159.062701
-64,14,159.081706
-61,11,159.094709
-59,9,159.106711
-56,6,159.115713
37,13,159.136718
-55,5,159.14572
-57,7,159.155722
26,24,159.193731
41,9,159.206734
-55,5,159.213736
38,12,159.23174
-64,14,159.250744
23,27,159.283751
-52,2,159.287752
36,14,159.305756
26,24,159.335763
-68,18,159.364769
-60,10,159.378773
29,21,159.41278
-56,6,159.421782
-65,15,159.440786
-67,17,159.461791
36,14,159.481796
-63,13,159.496799
-55,5,159.502801
-57,7,159.512803
-54,4,159.517804
39,11,159.532807
-56,6,159.540809
-60,10,159.555812
-52,2,159.557813
-53,3,159.562814
-57,7,159.576817
27,23,159.608824
-53,3,159.613825
-60,10,159.630829
-64,14,159.649833
-60,10,159.665837
-69,19,159.688842
-64,14,159.707846
-62,12,159.72385
-55,5,159.729852
-57,7,159.740854
28,22,159.770861
-54,4,159.777863
15,35,159.827874
-67,17,159.85288
42,8,159.865882
-62,12,159.884886
-72,22,159.912893
-60,10,159.924896
36,14,159.946901
-53,3,159.951902
-61,11,159.964905
-56,6,159.973907
-54,4,159.978908
-66,16,160.000913
-67,17,160.021918
11,39,160.070929
32,18,160.097935
-78,28,160.133943
-64,14,160.156948
37,13,160.176953
38,12,160.194956
-60,10,160.20996
32,18,160.232965
21,29,160.268973
-63,13,160.287977
-58,8,160.29898
40,10,160.312983
-81,31,160.353992
-58,8,160.364995
-66,16,160.39
-59,9,160.403003
-56,6,160.413005
29,21,160.443012
38,12,160.459016
-57,7,160.469018
-58,8,160.480021
-54,4,160.486022
-68,18,160.507027
23,27,160.543035
-52,2,160.545035
38,12,160.561039
-66,16,160.583044
-52,2,160.587045
-55,5,160.594046
38,12,160.614051
-54,4,160.621052
39,11,160.636056
20,30,160.677065
-55,5,160.688067
-62,12,160.703071
-58,8,160.713073
-53,3,160.715074
15,35,160.759084
-59,9,160.770086
15,35,160.814096
-60,10,160.828099
-56,6,160.8351
35,15,160.858106
-57,7,160.869108
-62,12,160.887112
40,10,160.900115
36,14,160.924121
42,8,160.939124
30,20,160.96513
-62,12,160.982134
-58,8,160.993136
-60,10,161.005139
33,17,161.029144
-67,17,161.052149
30,20,161.082156
-58,8,161.096159
-52,2,161.09816
32,18,161.126166
32,18,161.155173
-72,22,161.185179
-72,22,161.209185
33,17,161.23119
-65,15,161.250194
-67,17,161.271199
-52,2,161.2762
-66,16,161.300205
-52,2,161.302206
-59,9,161.318209
38,12,161.335213
-63,13,161.353217
-53,3,161.358218
-72,22,161.389225
-68,18,161.411231
-58,8,161.422233
-52,2,161.424233
31,19,161.450239
33,17,161.471244
-55,5,161.478245
-54,4,161.485247
-59,9,161.49925
34,16,161.521255
36,14,161.54226
-55,5,161.551262
40,10,161.570266
-59,9,161.584269
-54,4,161.590271
-63,13,161.607274
35,15,161.63228
36,14,161.653285
-64,14,161.671289
18,32,161.711298
-56,6,161.7203
40,10,161.733303
-57,7,161.742305
-64,14,161.760309
-70,20,161.788315
40,10,161.806319
32,18,161.830325
-57,7,161.842327
-52,2,161.847328
21,29,161.886337
-65,15,161.905342
-71,21,161.930347
-54,4,161.938349
-54,4,161.94235
38,12,161.960354
-55,5,161.967355
38,12,161.985359
38,12,162.000487
34,16,162.023492
-58,8,162.034495
-70,20,162.064502
-72,22,162.098509
-54,4,162.104511
-75,25,162.139518
-61,11,162.157523
40,10,162.170526
-81,31,162.211535
24,26,162.245543
-52,2,162.249544
-56,6,162.256545
-54,4,162.261546
-52,2,162.265547
-54,4,162.271548
30,20,162.298554
40,10,162.312558
-71,21,162.342564
35,15,162.363569
42,8,162.378573
-72,22,162.41158
-56,6,162.420582
-53,3,162.425584
-70,20,162.452589
-62,12,162.468593
23,27,162.5026
36,14,162.520605
-54,4,162.527606
-56,6,162.536608
-63,13,162.552612
38,12,162.570616
-58,8,162.580618
-57,7,162.58962
29,21,162.617627
-56,6,162.627628
-58,8,162.638631
-57,7,162.647633
35,15,162.670638
36,14,162.696644
38,12,162.713648
-66,16,162.737653
-54,4,162.743655
35,15,162.763659
-52,2,162.76766
-52,2,162.76966
-54,4,162.775662
27,23,162.804668
-63,13,162.819672
-55,5,162.828674
-55,5,162.835675
35,15,162.85668
-62,12,162.871683
-54,4,162.877685
-54,4,162.884686
20,30,162.927696
31,19,162.958703
-55,5,162.965705
-63,13,162.982708
32,18,163.009714
-55,5,163.016716
-55,5,163.023718
34,16,163.044722
-62,12,163.059726
-65,15,163.081731
-53,3,163.086732
-84,34,163.131742
24,26,163.173752
27,23,163.21076
31,19,163.236766
31,19,163.264772
28,22,163.295779
23,27,163.327786
-78,28,163.360793
-69,19,163.3878
40,10,163.403804
-72,22,163.426808
-66,16,163.446813
-63,13,163.464818
30,20,163.494824
29,21,163.528985
17,33,163.576996
32,18,163.602002
-71,21,163.633008
-63,13,163.648012
36,14,163.665016
-56,6,163.675018
34,16,163.700023
-75,25,163.733031
-60,10,163.751035
14,36,163.801046
32,18,163.823051
38,12,163.841056
-54,4,163.847057
-59,9,163.85806
-60,10,163.871062
-57,7,163.880064
23,27,163.912071
-53,3,163.917073
28,22,163.947079
-54,4,163.953081
35,15,163.971193
-66,16,163.992198
-63,13,164.015203
25,25,164.051211
-61,11,164.067215
28,22,164.098222
34,16,164.121227
-66,16,164.142232
34,16,164.164237
-53,3,164.169238
-62,12,164.185241
-56,6,164.191243
-60,10,164.206246
40,10,164.22125
-53,3,164.226251
-52,2,164.230252
27,23,164.259258
37,13,164.279263
-57,7,164.288265
-61,11,164.306269
-68,18,164.334275
-55,5,164.342277
21,29,164.382286
-62,12,164.39929
-62,12,164.415293
36,14,164.436298
-72,22,164.462304
32,18,164.48731
32,18,164.509314
-73,23,164.540321
-69,19,164.563327
32,18,164.588332
-55,5,164.595334
-58,8,164.607337
-67,17,164.633343
30,20,164.662349
38,12,164.679353
32,18,164.702358
30,20,164.730365
-54,4,164.735365
41,9,164.747368
40,10,164.762372
-69,19,164.785377
21,29,164.822385
-55,5,164.829386
-58,8,164.841389
30,20,164.868395
-59,9,164.878397
32,18,164.906404
-55,5,164.914406
18,32,164.955415
12,38,165.006426
-65,15,165.024431
37,13,165.043435
-59,9,165.056438
-57,7,165.06644
25,25,165.103448
33,17,165.129454
-62,12,165.147459
38,12,165.166463
-56,6,165.176465
-59,9,165.188467
-66,16,165.207472
41,9,165.221475
32,18,165.24448
-56,6,165.251482
-57,7,165.261484
-62,12,165.276487
-52,2,165.278488
35,15,165.300493
30,20,165.327499
-63,13,165.345503
-52,2,165.349504
26,24,165.382511
-64,14,165.398515
37,13,165.42152
-58,8,165.434523
-67,17,165.456528
36,14,165.475532
-62,12,165.490535
-57,7,165.500538
-61,11,165.516541
-54,4,165.522543
42,8,165.533545
-58,8,165.544548
-61,11,165.559551
-55,5,165.566553
-54,4,165.572554
-70,20,165.59856
-54,4,165.606562
-54,4,165.613564
-71,21,165.64157
-58,8,165.655573
-70,20,165.683579
-57,7,165.694582
-70,20,165.721588
37,13,165.739592
-66,16,165.760597
42,8,165.772599
-56,6,165.781601
36,14,165.799605
32,18,165.828612
35,15,165.849616
15,35,165.901628
30,20,165.931635
-56,6,165.941638
-66,16,165.962642
-53,3,165.964642
37,13,165.983647
36,14,166.002651
24,26,166.038659
-81,31,166.077668
-56,6,166.08667
-54,4,166.092671
40,10,166.105674
-64,14,166.124678
-60,10,166.136681
35,15,166.159686
-75,25,166.195694
20,30,166.238704
21,29,166.280714
30,20,166.30772
40,10,166.323723
32,18,166.344728
-56,6,166.354731
-62,12,166.370734
26,24,166.403741
25,25,166.432748
-66,16,166.452753
-57,7,166.463755
-62,12,166.478758
-56,6,166.48476
-66,16,166.505764
29,21,166.534771
-58,8,166.544773
-71,21,166.579781
-66,16,166.602786
37,13,166.61979
36,14,166.636794
-73,23,166.664924
-78,28,166.699932
-57,7,166.710935
28,22,166.740941
-64,14,166.760946
36,14,166.78195
31,19,166.811958
-52,2,166.815958
-63,13,166.835963
-56,6,166.841964
-56,6,166.851967
28,22,166.880973
-56,6,166.889975
-52,2,166.891976
-54,4,166.898977
-58,8,166.908979
30,20,166.934985
-52,2,166.938986
31,19,166.962991
38,12,166.980995
-60,10,166.991998
-61,11,167.009001
34,16,167.034008
-59,9,167.04601
-75,25,167.079018
-62,12,167.098022
27,23,167.130029
29,21,167.156035
17,33,167.201045
-54,4,167.207046
30,20,167.236053
-54,4,167.241054
31,19,167.26806
-52,2,167.272061
-60,10,167.284064
37,13,167.306069
-69,19,167.330074
-60,10,167.344077
29,21,167.373084
31,19,167.40009
-62,12,167.417094
-68,18,167.441099
5,45,167.499112
37,13,167.521117
-60,10,167.53612
36,14,167.557125
-59,9,167.571128
-59,9,167.583131
-60,10,167.600135
-60,10,167.612138
-60,10,167.627141
-56,6,167.633143
-59,9,167.648145
-54,4,167.654147
29,21,167.682153
35,15,167.701158
32,18,167.723162
-54,4,167.729164
-65,15,167.749168
30,20,167.774174
12,38,167.828187
34,16,167.853192
36,14,167.876197
-59,9,167.8902
2,48,167.950214
-72,22,167.97922
-63,13,167.996224
-60,10,168.009227
-59,9,168.02223
-52,2,168.02323
32,18,168.048236
-52,2,168.050236
-57,7,168.060238
-52,2,168.062239
-56,6,168.071241
-60,10,168.084244
-58,8,168.097248
-52,2,168.102248
-55,5,168.108249
-52,2,168.114251
37,13,168.132255
-65,15,168.15526
-55,5,168.162261
37,13,168.182266
30,20,168.209273
-57,7,168.218274
24,26,168.252282
35,15,168.272286
-69,19,168.298292
-52,2,168.300292
-72,22,168.330299
-62,12,168.349304
-68,18,168.372309
38,12,168.392313
33,17,168.42232
-61,11,168.435323
-54,4,168.439324
-65,15,168.460329
-60,10,168.475332
-54,4,168.482334
-52,2,168.483333
-58,8,168.494336
-52,2,168.498337
38,12,168.515341
35,15,168.533345
37,13,168.553349
39,11,168.568353
-56,6,168.577355
-66,16,168.59836
-72,22,168.627366
-57,7,168.640369
38,12,168.657373
32,18,168.68638
-54,4,168.692381
-68,18,168.714386
28,22,168.744393
34,16,168.766517
-57,7,168.772518
32,18,168.798524
-60,10,168.811527
-54,4,168.815528
-62,12,168.830532
-4,54,168.904548
38,12,168.926553
-52,2,168.927554
-88,38,168.980565
-58,8,168.990567
-56,6,168.997569
36,14,169.018574
-54,4,169.023576
-56,6,169.031577
26,24,169.061584
-67,17,169.086589
26,24,169.117596
29,21,169.144602
-52,2,169.145603
15,35,169.193613
31,19,169.22462
22,28,169.266629
-56,6,169.274632
-56,6,169.286634
-59,9,169.297637
28,22,169.328644
-73,23,169.35565
38,12,169.370653
35,15,169.390657
-58,8,169.40166
37,13,169.418794
36,14,169.439799
-52,2,169.441799
-56,6,169.452802
-59,9,169.464805
29,21,169.494811
-75,25,169.53382
37,13,169.554825
35,15,169.57583
-68,18,169.596834
-52,2,169.601835
24,26,169.634843
34,16,169.655848
-58,8,169.66785
-63,13,169.685854
-67,17,169.71186
-54,4,169.718862
38,12,169.738866
-55,5,169.745868
36,14,169.767873
-67,17,169.792878
35,15,169.810883
33,17,169.834888
-57,7,169.84389
40,10,169.858893
-59,9,169.869896
-56,6,169.879898
-58,8,169.8899
35,15,169.910905
-64,14,169.93291
-59,9,169.945913
-61,11,169.961916
39,11,169.981921
13,37,170.031932
-74,24,170.061939
30,20,170.086945
42,8,170.098947
-59,9,170.10895
35,15,170.129954
-57,7,170.138956
-61,11,170.151959
42,8,170.166963
-62,12,170.182967
-60,10,170.19997
-54,4,170.204971
-60,10,170.218975
34,16,170.24298
18,32,170.28899
-52,2,170.292991
-52,2,170.294991
-64,14,170.313996
-57,7,170.323998
35,15,170.342002
35,15,170.363007
27,23,170.393013
-54,4,170.398015
-58,8,170.412018
37,13,170.431022
-54,4,170.438024
-57,7,170.449026
40,10,170.462029
-63,13,170.481033
-61,11,170.496037
40,10,170.515041
30,20,170.542047
-55,5,170.548048
-65,15,170.568053
-54,4,170.573054
-52,2,170.575055
-71,21,170.603061
32,18,170.626066
40,10,170.64207
-54,4,170.648071
41,9,170.662074
-62,12,170.679078
-56,6,170.68608
38,12,170.705084
29,21,170.741092
-62,12,170.757095
-55,5,170.76323
40,10,170.777233
32,18,170.80424
30,20,170.829245
-57,7,170.839247
-57,7,170.848249
-52,2,170.85225
-55,5,170.859251
-67,17,170.878256
31,19,170.906262
-56,6,170.918265
-52,2,170.920265
-52,2,170.924266
25,25,170.960274
-78,28,170.999284
-54,4,171.004285
41,9,171.019288
41,9,171.031291
35,15,171.053295
-69,19,171.079301
-58,8,171.090303
-68,18,171.113309
-52,2,171.11731
-67,17,171.139314
-59,9,171.150317
34,16,171.175323
28,22,171.209331
-54,4,171.217332
-55,5,171.223335
30,20,171.254341
28,22,171.284347
-63,13,171.300351
33,17,171.323356
34,16,171.344361
-61,11,171.360365
34,16,171.383369
-70,20,171.412376
-59,9,171.425379
-8,58,171.502396
-72,22,171.528402
-54,4,171.534404
38,12,171.552529
-52,2,171.557529
-55,5,171.563531
-64,14,171.580535
1,49,171.64955
-60,10,171.663553
32,18,171.69356
-63,13,171.711564
42,8,171.723567
-54,4,171.729568
-78,28,171.763576
30,20,171.789582
-61,11,171.803585
-63,13,171.820589
22,28,171.857597
40,10,171.8706
-65,15,171.890605
40,10,171.905608
38,12,171.925613
42,8,171.940616
-81,31,171.982625
-52,2,171.987626
-56,6,171.996628
-60,10,172.011632
-65,15,172.030636
34,16,172.053641
-62,12,172.068645
42,8,172.080647
42,8,172.09265
33,17,172.114655
-83,33,172.153664
-52,2,172.157665
-54,4,172.163666
32,18,172.190672
-60,10,172.206676
5,45,172.271691
32,18,172.293696
-57,7,172.303698
17,33,172.343706
-56,6,172.353709
-62,12,172.368712
-71,21,172.396719
-55,5,172.40172
35,15,172.424725
28,22,172.459733
-54,4,172.467735
38,12,172.483738
35,15,172.502742
28,22,172.53475
37,13,172.552753
-66,16,172.571758
33,17,172.594763
34,16,172.616768
-58,8,172.628772
27,23,172.666779
23,27,172.707789
-56,6,172.715791
-63,13,172.733794
-54,4,172.738796
-56,6,172.745797
-59,9,172.7578
-59,9,172.770802
16,34,172.811812
42,8,172.823815
30,20,172.849821
-55,5,172.856822
-59,9,172.869825
-54,4,172.874826
-68,18,172.898831
-58,8,172.910834
10,40,172.966847
-59,9,172.976849
33,17,173.002855
9,41,173.054867
33,17,173.077872
-65,15,173.097876
29,21,173.124883
41,9,173.138886
26,24,173.168892
-57,7,173.178895
12,38,173.231907
-56,6,173.239908
36,14,173.263914
-52,2,173.266914
-56,6,173.275917
-62,12,173.29292
-55,5,173.299922
27,23,173.330929
38,12,173.347933
-55,5,173.353934
19,31,173.390943
26,24,173.42195
22,28,173.456958
38,12,173.473961
-55,5,173.480963
-57,7,173.494966
40,10,173.50997
-53,3,173.515971
-66,16,173.541976
33,17,173.565982
40,10,173.584986
-52,2,173.585986
36,14,173.606991
-56,6,173.611992
33,17,173.631997
32,18,173.656002
-76,26,173.687009
-69,19,173.716016
-55,5,173.722017
-61,11,173.739021
-67,17,173.761026
-63,13,173.782031
-52,2,173.784031
33,17,173.809037
-72,22,173.837043
-52,2,173.839043
-60,10,173.852046
-62,12,173.867049
-77,27,173.900057
-56,6,173.908059
31,19,173.934065
-52,2,173.936065
-59,9,173.949068
31,19,173.974074
38,12,173.991078
27,23,174.025086
-56,6,174.036088
-65,15,174.055092
35,15,174.080098
-57,7,174.0911
-68,18,174.115105
-59,9,174.12911
29,21,174.156115
-56,6,174.163117
-63,13,174.18112
-64,14,174.197124
-58,8,174.208127
-59,9,174.220129
-58,8,174.231132
32,18,174.255137
40,10,174.27014
28,22,174.302147
-52,2,174.303148
-12,62,174.390167
-55,5,174.397169
39,11,174.414173
-62,12,174.430176
-62,12,174.44618
-68,18,174.469185
40,10,174.484189
-60,10,174.496191
-69,19,174.520197
-57,7,174.531199
-54,4,174.538201
37,13,174.560206
39,11,174.57921
-62,12,174.599215
34,16,174.62222
-58,8,174.634223
-65,15,174.656227
25,25,174.687234
-56,6,174.694236
-55,5,174.703238
-60,10,174.715241
29,21,174.743247
-54,4,174.749248
-52,2,174.75325
-63,13,174.769253
-62,12,174.784256
34,16,174.809262
-54,4,174.815263
29,21,174.84727
38,12,174.865274
36,14,174.88728
40,10,174.901282
-70,20,174.927289
-56,6,174.937291
-58,8,174.948293
-66,16,174.970298
-59,9,174.982301
39,11,174.998304
36,14,175.017309
29,21,175.047316
28,22,175.079323
-68,18,175.107329
-57,7,175.118331
-67,17,175.143337
40,10,175.15834
-61,11,175.173344
-61,11,175.189348
-57,7,175.197349
-60,10,175.212353
-55,5,175.218354
-57,7,175.228356
23,27,175.262364
38,12,175.281369
-61,11,175.295371
-63,13,175.315376
-57,7,175.325378
-58,8,175.338381
38,12,175.355385
37,13,175.37739
33,17,175.400395
-56,6,175.407396
-55,5,175.416399
-63,13,175.434403
-54,4,175.440405
-60,10,175.449406
-54,4,175.456408
31,19,175.481413
31,19,175.506419
37,13,175.525423
-62,12,175.542427
42,8,175.55543
41,9,175.569433
33,17,175.598439
-68,18,175.622445
-54,4,175.628447
21,29,175.670456
-56,6,175.681458
34,16,175.704463
-63,13,175.721467
-56,6,175.730469
30,20,175.757476
-52,2,175.759476
-57,7,175.769479
-52,2,175.771479
-57,7,175.781481
-59,9,175.793483
38,12,175.814488
38,12,175.833493
-86,36,175.883504
-62,12,175.899507
-54,4,175.905509
35,15,175.926514
-56,6,175.936516
-67,17,175.95752
-63,13,175.972524
-63,13,175.989528
29,21,176.020535
-56,6,176.027536
40,10,176.04354
-57,7,176.050541
37,13,176.070546
-55,5,176.077547
-63,13,176.095552
-65,15,176.118557
-54,4,176.123558
-56,6,176.13056
-65,15,176.153564
-52,2,176.158566
-54,4,176.163567
-55,5,176.170568
38,12,176.185572
-70,20,176.212578
36,14,176.229582
-53,3,176.234583
-58,8,176.245585
-57,7,176.256588
8,42,176.3126
27,23,176.344608
-57,7,176.35561
26,24,176.389618
32,18,176.412623
-52,2,176.416624
40,10,176.430627
-68,18,176.451632
-54,4,176.458633
-54,4,176.463634
-52,2,176.465635
38,12,176.480638
34,16,176.504644
24,26,176.545653
-61,11,176.563657
-79,29,176.604787
-64,14,176.622791
42,8,176.635794
32,18,176.657799
-58,8,176.667801
7,43,176.723814
13,37,176.776826
-56,6,176.784828
-62,12,176.800831
-58,8,176.814834
-55,5,176.823836
-66,16,176.844841
-64,14,176.860845
40,10,176.876849
-58,8,176.88685
5,45,176.940863
39,11,176.957867
-53,3,176.959867
39,11,176.975871
-56,6,176.985873
32,18,177.009878
38,12,177.028883
40,10,177.048887
-57,7,177.057889
2,48,177.127905
37,13,177.147909
35,15,177.167914
-52,2,177.170914
37,13,177.187918
38,12,177.204922
-67,17,177.223926
-63,13,177.245931
34,16,177.270937
-74,24,177.305945
-68,18,177.330951
-54,4,177.336952
-52,2,177.342953
-62,12,177.358957
-54,4,177.363958
-55,5,177.369959
28,22,177.398966
-56,6,177.408968
-61,11,177.423971
19,31,177.463981
-70,20,177.488986
33,17,177.516992
40,10,177.531996
-56,6,177.540998
26,24,177.577006
37,13,177.596153
-54,4,177.601154
-7,57,177.674171
29,21,177.700177
36,14,177.725183
-55,5,177.732184
-60,10,177.751188
36,14,177.773193
-57,7,177.785196
-58,8,177.799199
-62,12,177.814203
39,11,177.831207
42,8,177.843209
-60,10,177.855212
-57,7,177.865214
17,33,177.907224
-58,8,177.917226
31,19,177.944232
34,16,177.967237
-56,6,177.975239
-64,14,177.996243
-65,15,178.017248
-57,7,178.027251
-54,4,178.032251
-60,10,178.049255
40,10,178.062258
-60,10,178.078262
-55,5,178.086264
-54,4,178.092265
37,13,178.110269
31,19,178.137276
-57,7,178.147277
14,36,178.193288
30,20,178.221294
-62,12,178.237298
-58,8,178.2483
-57,7,178.260303
-56,6,178.268305
24,26,178.308314
16,34,178.351323
22,28,178.390332
40,10,178.406336
-60,10,178.418338
-64,14,178.438343
-57,7,178.444345
37,13,178.463349
-52,2,178.465349
-65,15,178.488355
-69,19,178.511359
-54,4,178.518361
25,25,178.553369
-57,7,178.563371
26,24,178.60038
38,12,178.618383
-54,4,178.624385
-60,10,178.635387
17,33,178.678397
-57,7,178.6894
39,11,178.705403
11,39,178.761416
-64,14,178.78042
33,17,178.806426
-59,9,178.822429
33,17,178.843435
-65,15,178.864439
25,25,178.896446
35,15,178.916451
-62,12,178.931454
-58,8,178.942457
30,20,178.969462
28,22,178.998469
-79,29,179.039478
-58,8,179.050481
-59,9,179.065484
33,17,179.09049
35,15,179.112495
-56,6,179.120497
34,16,179.142502
