#{"t_start": 1655827158.1925266, "env_id": "env.spec.id"}
r,l,t
-23,73,15.174439
-68,18,15.206446
-76,26,15.252456
-56,6,15.263459
9,41,15.335475
-100,50,15.423495
-92,42,15.497511
-53,3,15.503513
-68,18,15.53552
5,45,15.614537
7,43,15.689554
-19,69,15.811582
-98,48,15.8976
-84,34,15.958615
34,16,15.98662
-70,20,16.022628
-66,16,16.051097
34,16,16.079103
21,29,16.130115
-52,2,16.134116
6,44,16.211133
31,19,16.245141
-60,10,16.263145
-56,6,16.274147
-135,85,16.42318
35,15,16.451186
-52,2,16.455188
-54,4,16.462189
-90,40,16.532204
-11,61,16.639229
-70,20,16.674237
-82,32,16.730249
4,46,16.811267
-84,34,16.87028
-54,4,16.878282
25,25,16.922291
-62,12,16.944297
-89,39,17.013312
-12,62,17.121336
6,44,17.198354
20,30,17.251365
-14,64,17.36339
-99,49,17.449409
-52,2,17.45441
-61,11,18.240709
23,27,18.288835
-64,14,18.314841
10,40,18.385857
-77,27,18.433867
28,22,18.474877
30,20,18.510885
23,27,18.559896
24,26,18.605906
28,22,18.644915
-14,64,18.759082
17,33,18.818096
21,29,18.869107
35,15,18.896112
13,37,18.962128
-63,13,18.986133
18,32,19.043145
32,18,19.076153
9,41,19.149169
-57,7,19.162172
-73,23,19.203182
20,30,19.256193
16,34,19.317207
28,22,19.356215
-96,46,19.438234
-64,14,19.463239
12,38,19.532255
32,18,19.564262
38,12,19.586266
2,48,19.671286
33,17,19.702293
23,27,19.750303
29,21,19.788312
-52,2,19.792313
20,30,19.845324
-66,16,19.874331
-63,13,19.897336
-57,7,19.910339
23,27,19.958525
-67,17,19.989532
-65,15,20.016538
-60,10,20.035542
26,24,20.078552
20,30,20.131564
4,46,20.213582
33,17,20.243589
-85,35,20.306603
9,41,20.379619
26,24,20.422629
-54,4,20.429631
-19,69,20.552658
0,50,20.641678
-55,5,20.65168
-63,13,20.674685
20,30,20.728697
14,36,20.792711
30,20,20.828719
29,21,20.866728
3,47,20.949747
20,30,21.003758
20,30,21.05777
28,22,21.09778
-73,23,21.138789
-60,10,21.156793
-80,30,21.209805
-62,12,21.23181
39,11,21.251814
22,28,21.301825
-61,11,21.321829
-86,36,21.385844
-81,31,21.440856
39,11,21.460861
15,35,21.523875
24,26,21.570885
-56,6,21.582888
20,30,21.635899
-67,17,21.666906
27,23,21.707916
-79,29,21.758927
-55,5,21.768929
23,27,21.81694
30,20,21.852948
24,26,22.665253
-56,6,22.677255
-56,6,22.689258
30,20,22.725266
24,26,22.771276
30,20,22.807285
16,34,22.866297
34,16,22.895304
17,33,22.953317
-59,9,22.969321
32,18,23.001328
32,18,23.033335
-66,16,23.063341
20,30,23.116353
3,47,23.198372
-59,9,23.214375
28,22,23.253384
32,18,23.285391
31,19,23.319398
32,18,23.351406
18,32,23.407418
-2,52,23.498438
14,36,23.561453
35,15,23.589459
-10,60,23.694626
30,20,23.730633
-71,21,23.767642
27,23,23.808651
11,39,23.878667
37,13,23.901671
-58,8,23.916675
30,20,23.951683
28,22,23.990691
-59,9,24.007696
31,19,24.040703
23,27,24.088713
40,10,24.106717
12,38,24.173733
-58,8,24.188736
23,27,24.235746
-57,7,24.248749
18,32,24.304762
-55,5,24.313764
31,19,24.348772
26,24,24.391781
18,32,24.448794
40,10,24.466798
37,13,24.490803
31,19,24.524811
-80,30,24.577954
32,18,24.610961
25,25,24.655971
31,19,24.689979
23,27,24.73799
38,12,24.758994
27,23,24.800004
31,19,24.833011
40,10,24.851015
36,14,24.877021
20,30,24.930033
-62,12,24.952038
28,22,24.991046
28,22,25.030055
30,20,25.065306
38,12,25.087311
18,32,25.143323
36,14,25.168329
-97,47,25.251348
24,26,25.296357
32,18,25.328365
37,13,25.35137
14,36,25.414384
-61,11,25.434388
-54,4,25.44239
38,12,25.463395
23,27,25.511405
34,16,25.539412
-63,13,25.562417
-63,13,25.585422
38,12,25.607427
-3,53,25.701448
-3,53,25.793468
37,13,25.816473
34,16,25.84548
-53,3,25.851481
31,19,25.884489
27,23,25.925498
3,47,26.007516
18,32,26.063529
-65,15,26.090535
34,16,26.119541
-3,53,26.212562
32,18,26.244569
29,21,26.281577
27,23,27.090758
34,16,27.121764
34,16,27.151772
39,11,27.171776
38,12,27.193782
25,25,27.245484
39,11,27.266488
-55,5,27.27549
38,12,27.297495
29,21,27.335503
35,15,27.362509
33,17,27.393516
28,22,27.432525
42,8,27.447528
31,19,27.482537
33,17,27.513544
29,21,27.551552
35,15,27.578558
33,17,27.615566
36,14,27.650573
41,9,27.671226
36,14,27.704233
31,19,27.748242
10,40,27.838263
30,20,27.905885
35,15,27.939892
33,17,27.9739
31,19,28.008908
30,20,28.044916
30,20,28.080923
-65,15,28.10893
34,16,28.136936
37,13,28.160942
39,11,28.180946
-56,6,28.191949
34,16,28.220955
-62,12,28.24296
17,33,28.301973
36,14,28.326978
-59,9,28.342983
37,13,28.366987
36,14,28.391993
35,15,28.418999
37,13,28.443005
33,17,28.473011
37,13,28.497017
35,15,28.524023
35,15,28.551028
39,11,28.571033
33,17,28.60204
-70,20,28.637047
-54,4,28.645049
34,16,28.674056
-64,14,28.699061
37,13,28.723067
34,16,28.752074
30,20,28.787081
36,14,28.813087
38,12,28.834092
-73,23,28.876101
32,18,28.908108
32,18,28.940116
36,14,28.966121
33,17,28.996128
27,23,29.038138
36,14,29.063143
31,19,29.097151
35,15,29.124156
22,28,29.174168
28,22,29.213176
37,13,29.237182
38,12,29.259187
32,18,29.291194
36,14,29.316316
30,20,29.352324
25,25,29.397335
36,14,29.42234
24,26,29.46835
-60,10,29.486354
35,15,29.51336
36,14,29.539366
29,21,29.577374
35,15,29.60438
40,10,29.623385
38,12,29.644389
38,12,29.666394
-55,5,29.675396
27,23,29.717406
40,10,29.735411
31,19,29.769553
23,27,29.817563
36,14,29.842569
35,15,29.869575
-71,21,29.907584
27,23,29.948592
36,14,29.973598
33,17,30.004605
27,23,30.045614
37,13,30.069619
36,14,30.094625
38,12,30.11663
35,15,30.143636
-60,10,30.16164
35,15,30.188646
24,26,30.234656
31,19,30.268664
29,21,30.306672
36,14,30.331678
37,13,30.355683
-54,4,30.363685
30,20,30.398693
38,12,30.420698
-57,7,30.433701
34,16,30.462707
39,11,30.482712
40,10,30.500716
40,10,30.518719
34,16,30.547726
34,16,30.576732
-75,25,30.620849
36,14,30.646855
31,19,30.680863
22,28,30.730874
23,27,30.778885
38,12,30.80089
32,18,30.832896
35,15,30.859902
36,14,31.65308
29,21,31.691088
39,11,31.711092
39,11,31.731097
34,16,31.759104
23,27,31.807113
-57,7,31.820117
35,15,31.846123
39,11,31.866127
36,14,31.891133
-57,7,31.904136
35,15,31.930142
40,10,31.948146
40,10,31.966149
39,11,31.986154
37,13,32.009159
17,33,32.067172
24,26,32.113183
39,11,32.133187
22,28,32.182198
37,13,32.205203
35,15,32.232209
30,20,32.268217
33,17,32.298224
37,13,32.321229
42,8,32.335232
24,26,32.381242
38,12,32.403247
37,13,32.426252
30,20,32.46126
36,14,32.486409
35,15,32.513415
31,19,32.546422
37,13,32.569428
28,22,32.608436
-54,4,32.616438
26,24,32.658448
39,11,32.678452
40,10,32.696456
40,10,32.71446
20,30,32.767472
30,20,32.80248
29,21,32.840488
35,15,32.866494
34,16,32.895501
32,18,32.927508
-53,3,32.932508
40,10,32.950512
-53,3,32.956514
32,18,32.988521
31,19,33.022528
33,17,33.052535
36,14,33.077541
-54,4,33.084543
30,20,33.12055
-55,5,33.129552
28,22,33.168561
34,16,33.196568
31,19,33.230575
40,10,33.248579
34,16,33.276585
41,9,33.293589
38,12,33.314594
24,26,33.360604
40,10,33.378608
32,18,33.410615
40,10,33.428619
38,12,33.449624
31,19,33.483632
36,14,33.508637
26,24,33.550647
24,26,33.596657
34,16,33.624663
31,19,33.658671
-52,2,33.662672
40,10,33.680676
33,17,33.710682
41,9,33.726686
38,12,33.748691
30,20,33.783699
35,15,33.810704
31,19,33.844712
40,10,33.862716
35,15,33.888722
28,22,33.927731
40,10,33.945735
31,19,33.978742
25,25,34.023752
32,18,34.054759
31,19,34.088767
39,11,34.108771
38,12,34.129776
29,21,34.166784
37,13,34.189789
38,12,34.211794
37,13,34.234799
32,18,34.266806
33,17,34.296813
42,8,34.310816
38,12,34.332943
38,12,34.353948
38,12,34.375953
34,16,34.403959
31,19,34.437967
40,10,34.455971
38,12,34.476975
27,23,34.517984
40,10,34.535989
33,17,34.565995
38,12,34.587
38,12,34.608127
35,15,34.635134
33,17,34.66514
42,8,34.679143
36,14,34.704149
37,13,34.728154
39,11,34.747159
-56,6,34.759161
39,11,34.778165
36,14,34.803171
37,13,34.827176
33,17,34.857183
32,18,34.88919
40,10,34.907194
33,17,34.937201
37,13,34.960206
35,15,34.987212
36,14,35.012218
41,9,35.028221
36,14,35.053227
38,12,35.074231
35,15,35.101237
31,19,35.135245
32,18,35.166252
35,15,35.193258
30,20,35.228266
32,18,35.260273
-58,8,35.275276
38,12,36.057765
35,15,36.084771
37,13,36.107777
35,15,36.133782
37,13,36.157787
30,20,36.192796
27,23,36.232804
37,13,36.25681
36,14,36.280815
34,16,36.309821
42,8,36.323825
36,14,36.34883
30,20,36.384838
39,11,36.403842
36,14,36.428848
29,21,36.465857
36,14,36.490862
36,14,36.515868
38,12,36.536872
42,8,36.551876
36,14,36.576881
35,15,36.603887
40,10,36.620891
37,13,36.644896
35,15,36.670902
27,23,36.711911
40,10,36.729915
34,16,36.757922
42,8,36.772925
32,18,36.804932
38,12,36.826937
37,13,36.849942
-55,5,36.858944
30,20,36.893951
34,16,36.922958
36,14,36.947964
33,17,36.977971
26,24,37.01998
33,17,37.049987
32,18,37.081994
38,12,37.103999
-59,9,37.120002
28,22,37.158586
36,14,37.183591
38,12,37.205596
38,12,37.226601
34,16,37.255607
38,12,37.276612
35,15,37.303618
38,12,37.324622
37,13,37.347628
33,17,37.377634
32,18,37.409642
36,14,37.434647
40,10,37.452651
29,21,37.489659
38,12,37.511664
29,21,37.548673
38,12,37.569677
37,13,37.592683
40,10,37.610686
34,16,37.639693
36,14,37.663698
29,21,37.700706
40,10,37.71871
36,14,37.743716
38,12,37.765721
36,14,37.790726
39,11,37.810731
37,13,37.834737
38,12,37.855741
36,14,37.880747
34,16,37.908753
38,12,37.930758
38,12,37.951762
35,15,37.978769
40,10,37.995772
34,16,38.024779
36,14,38.049784
38,12,38.070789
39,11,38.090793
33,17,38.1208
36,14,38.145806
38,12,38.166811
36,14,38.191816
40,10,38.20982
38,12,38.230825
38,12,38.25283
36,14,38.277835
38,12,38.29884
41,9,38.314843
36,14,38.339849
28,22,38.378858
28,22,38.417866
28,22,38.456876
37,13,38.479881
33,17,38.509887
40,10,38.527891
41,9,38.543895
25,25,38.587904
35,15,38.61491
38,12,38.635915
40,10,38.653919
38,12,38.675924
38,12,38.696929
38,12,38.717933
27,23,38.758943
32,18,38.79095
38,12,38.811954
32,18,38.843961
39,11,38.863966
29,21,38.900974
25,25,38.944984
36,14,38.96999
31,19,39.003997
31,19,39.037004
40,10,39.055008
-62,12,39.076013
38,12,39.098018
-62,12,39.119023
34,16,39.148029
27,23,39.188038
37,13,39.211043
38,12,39.233048
40,10,39.251052
24,26,39.296062
42,8,39.311066
38,12,39.33207
35,15,39.359079
32,18,39.391086
38,12,39.412091
41,9,39.428094
38,12,39.450099
36,14,39.475105
22,28,39.524116
38,12,39.54512
36,14,39.570126
32,18,39.602133
40,10,39.620137
33,17,39.650144
37,13,39.673149
38,12,40.457324
40,10,40.475328
36,14,40.500334
37,13,40.524339
38,12,40.545343
-53,3,40.551345
42,8,40.565348
40,10,40.583352
33,17,40.613358
36,14,40.638364
36,14,40.66337
38,12,40.685375
36,14,40.70938
-59,9,40.726384
42,8,40.740387
34,16,40.769393
40,10,40.786397
39,11,40.806402
33,17,40.836408
42,8,40.851412
36,14,40.876417
39,11,40.896422
39,11,40.916426
-52,2,40.920427
38,12,40.941432
36,14,40.966437
35,15,40.993443
39,11,41.012448
40,10,41.030452
38,12,41.052457
40,10,41.070461
38,12,41.091465
40,10,41.109469
39,11,41.129474
39,11,41.149478
37,13,41.172483
37,13,41.195489
36,14,41.220494
36,14,41.2455
37,13,41.268505
36,14,41.29351
39,11,41.312514
40,10,41.330519
35,15,41.357525
37,13,41.38053
34,16,41.408536
40,10,41.42654
42,8,41.441543
39,11,41.461548
40,10,41.478552
37,13,41.502557
38,12,41.523562
37,13,41.546567
42,8,41.56157
36,14,41.586576
38,12,41.607581
40,10,41.625585
36,14,41.65059
34,16,41.679597
34,16,41.707603
39,11,41.727607
35,15,41.753613
-56,6,41.764616
35,15,41.791621
35,15,41.817628
38,12,41.839633
40,10,41.857636
36,14,41.882642
37,13,41.905647
36,14,41.930652
40,10,41.948656
39,11,41.968661
38,12,41.989666
36,14,42.014671
40,10,42.032675
36,14,42.057681
42,8,42.072684
38,12,42.093689
40,10,42.111693
36,14,42.136698
41,9,42.152702
40,10,42.170706
36,14,42.195712
22,28,42.244722
42,8,42.259727
34,16,42.287733
37,13,42.312738
40,10,42.330741
41,9,42.346745
37,13,42.36975
38,12,42.394756
36,14,42.419762
40,10,42.437766
41,9,42.454769
39,11,42.473773
36,14,42.498779
39,11,42.518784
24,26,42.564794
36,14,42.5898
38,12,42.610804
38,12,42.632809
39,11,42.652814
33,17,42.68282
40,10,42.700824
40,10,42.718828
38,12,42.740833
39,11,42.760837
37,13,42.784843
36,14,42.810849
34,16,42.839855
36,14,42.864861
28,22,42.90487
42,8,42.919873
22,28,42.969884
35,15,42.99589
-54,4,43.003892
40,10,43.021896
35,15,43.048902
33,17,43.083909
38,12,43.106915
35,15,43.135921
36,14,43.162927
33,17,43.194935
32,18,43.229943
39,11,43.250947
34,16,43.280954
37,13,43.30696
42,8,43.324963
36,14,43.365973
38,12,43.395982
40,10,43.417987
37,13,43.444994
40,10,43.465998
42,8,43.483002
36,14,43.510008
35,15,43.537014
42,8,43.551017
38,12,43.573022
38,12,43.597028
37,13,43.625033
40,10,43.644038
36,14,43.669044
37,13,43.693049
34,16,43.722055
40,10,43.740059
34,16,43.769066
38,12,43.790071
42,8,43.805074
36,14,43.83008
39,11,43.850084
36,14,43.875089
40,10,43.893093
30,20,43.928101
40,10,43.946105
42,8,43.961108
42,8,43.976112
38,12,43.999117
39,11,44.020122
-61,11,44.041126
42,8,44.05613
42,8,44.072133
39,11,44.092138
37,13,44.116143
40,10,44.135148
-52,2,44.140264
30,20,44.180295
39,11,44.2003
-62,12,45.09162
38,12,45.117626
37,13,45.147633
39,11,45.17664
38,12,45.212647
38,12,45.244654
40,10,45.267659
39,11,45.294666
-61,11,45.324673
42,8,45.349679
31,19,45.40069
40,10,45.419695
41,9,45.436697
28,22,45.477706
-55,5,45.487708
35,15,45.514853
34,16,45.54486
42,8,45.561864
34,16,45.592871
34,16,45.623878
30,20,45.662886
39,11,45.684891
35,15,45.713898
40,10,45.733902
41,9,45.751906
38,12,45.775911
34,16,45.807919
33,17,45.839926
40,10,45.85993
30,20,45.895938
35,15,45.922944
41,9,45.940949
42,8,45.955952
42,8,45.971956
34,16,46.001962
38,12,46.025967
36,14,46.052973
42,8,46.068978
36,14,46.095983
39,11,46.116987
38,12,46.140993
33,17,46.173
40,10,46.193005
35,15,46.222011
30,20,46.26002
41,9,46.277024
40,10,46.297028
34,16,46.328035
-63,13,46.35104
40,10,46.370044
40,10,46.388048
33,17,46.418055
36,14,46.444066
33,17,46.474072
36,14,46.499079
42,8,46.514081
35,15,46.540087
39,11,46.561092
40,10,46.579096
33,17,46.609103
39,11,46.629107
40,10,46.646111
38,12,46.668116
38,12,46.690121
39,11,46.709125
32,18,46.741132
36,14,46.766137
-54,4,46.774139
35,15,46.800145
-58,8,46.815149
38,12,46.837153
32,18,46.869161
38,12,46.891166
40,10,46.90917
37,13,46.932175
40,10,46.950179
40,10,46.969183
38,12,46.992188
38,12,47.016193
36,14,47.041199
39,11,47.061204
38,12,47.082208
41,9,47.099213
38,12,47.120217
38,12,47.141651
38,12,47.163655
35,15,47.189662
-56,6,47.200664
39,11,47.220668
40,10,47.237672
32,18,47.26968
41,9,47.285683
40,10,47.303687
41,9,47.31969
39,11,47.338694
40,10,47.356699
40,10,47.373703
36,14,47.398708
40,10,47.416712
-57,7,47.429715
38,12,47.45072
38,12,47.472725
42,8,47.486728
-60,10,47.504732
36,14,47.529738
42,8,47.543741
38,12,47.565746
39,11,47.584749
40,10,47.602753
40,10,47.620758
38,12,47.641762
40,10,47.659766
39,11,47.678771
36,14,47.703777
40,10,47.72178
38,12,47.742785
30,20,47.777793
35,15,47.803798
39,11,47.823803
42,8,47.837806
36,14,47.862812
-55,5,47.871814
38,12,47.892818
40,10,47.910822
39,11,47.929827
40,10,47.947831
40,10,47.965835
34,16,47.995465
38,12,48.017974
39,11,48.038979
30,20,48.074987
37,13,48.097992
23,27,48.145003
42,8,48.160006
30,20,48.194013
36,14,48.219019
40,10,48.237159
40,10,48.254163
40,10,48.272168
35,15,48.298173
42,8,48.312177
26,24,48.354186
36,14,48.378191
38,12,48.399195
39,11,48.4192
34,16,48.447206
32,18,48.478213
36,14,48.503219
-59,9,48.519222
35,15,48.546228
28,22,48.584237
36,14,48.608242
40,10,48.626246
39,11,48.64525
-58,8,48.660254
42,8,48.674257
42,8,48.68826
31,19,48.721267
34,16,48.749274
40,10,48.767278
33,17,48.796284
30,20,48.831292
35,15,48.858298
40,10,48.875302
38,12,48.897307
39,11,49.639854
42,8,49.653857
38,12,49.674862
40,10,49.691866
36,14,49.716872
32,18,49.747878
37,13,49.769883
35,15,49.795889
39,11,49.814893
36,14,49.840899
33,17,49.869905
37,13,49.892911
38,12,49.913915
40,10,49.930919
27,23,49.969928
38,12,49.990933
40,10,50.008936
40,10,50.02694
37,13,50.048945
42,8,50.063949
35,15,50.089954
39,11,50.108958
31,19,50.140966
35,15,50.166972
39,11,50.185976
38,12,50.206981
34,16,50.234987
40,10,50.251991
34,16,50.278997
33,17,50.308003
25,25,50.352013
36,14,50.376018
42,8,50.390021
37,13,50.413027
36,14,50.437034
40,10,50.454038
35,15,50.480044
35,15,50.506049
35,15,50.532055
40,10,50.549059
35,15,50.575065
38,12,50.59607
36,14,50.620075
37,13,50.64308
39,11,50.662084
35,15,50.68809
38,12,50.709095
42,8,50.723098
32,18,50.754105
42,8,50.769108
38,12,50.790113
42,8,50.804116
37,13,50.826121
41,9,50.842124
40,10,50.860128
36,14,50.884134
38,12,50.905138
37,13,50.928144
34,16,50.95615
40,10,50.973154
40,10,50.990157
40,10,51.008162
39,11,51.027166
40,10,51.04517
42,8,51.059173
36,14,51.083178
33,17,51.113186
39,11,51.13519
40,10,51.154194
40,10,51.172201
38,12,51.195206
38,12,51.218211
35,15,51.246217
36,14,51.271223
41,9,51.287226
33,17,51.318233
34,16,51.34624
37,13,51.369246
34,16,51.396251
39,11,51.415255
40,10,51.433259
38,12,51.454263
38,12,51.475269
35,15,51.501274
40,10,51.519278
40,10,51.536282
31,19,51.569289
39,11,51.588294
40,10,51.605298
28,22,51.643306
39,11,51.66231
40,10,51.679314
40,10,51.697318
41,9,51.713321
35,15,51.739327
42,8,51.753331
38,12,51.774335
39,11,51.79434
39,11,51.813344
27,23,51.852353
37,13,51.875358
35,15,51.901364
35,15,51.927369
39,11,51.946374
32,18,51.977381
40,10,51.994384
38,12,52.015389
32,18,52.046396
38,12,52.067401
37,13,52.090406
38,12,52.111411
39,11,52.131415
42,8,52.145418
40,10,52.162422
26,24,52.204431
31,19,52.237438
42,8,52.251442
35,15,52.278448
40,10,52.296452
37,13,52.319457
37,13,52.342597
36,14,52.367602
30,20,52.402611
32,18,52.433617
30,20,52.467625
38,12,52.48863
40,10,52.506634
35,15,52.531639
30,20,52.566647
38,12,52.588652
38,12,52.608656
38,12,52.629662
34,16,52.657668
38,12,52.678672
40,10,52.695676
38,12,52.71668
36,14,52.740686
41,9,52.756689
29,21,52.794698
37,13,52.819703
36,14,52.845709
40,10,52.864713
40,10,52.883718
40,10,52.901723
37,13,52.923727
40,10,52.941731
39,11,52.960735
42,8,52.974738
40,10,52.992742
32,18,53.023749
40,10,53.040753
34,16,53.068759
32,18,53.100766
38,12,53.121771
40,10,53.141775
42,8,53.157779
36,14,53.185785
30,20,53.227795
40,10,54.023234
32,18,54.062242
40,10,54.085247
37,13,54.115255
35,15,54.149262
42,8,54.167266
42,8,54.182889
40,10,54.201894
37,13,54.223899
38,12,54.244903
37,13,54.267908
41,9,54.282912
38,12,54.303916
36,14,54.327922
42,8,54.342925
40,10,54.359929
42,8,54.373932
42,8,54.387938
38,12,54.408942
40,10,54.429947
35,15,54.463954
40,10,54.48896
42,8,54.505964
40,10,54.529969
35,15,54.563977
40,10,54.587982
34,16,54.62399
37,13,54.651996
40,10,54.676002
38,12,54.702008
42,8,54.720011
38,12,54.747017
39,11,54.771023
42,8,54.787026
41,9,54.80403
30,20,54.846394
35,15,54.879047
40,10,54.898051
42,8,54.913055
42,8,54.928058
-63,13,54.950063
40,10,54.968066
36,14,54.993073
37,13,55.016078
41,9,55.032081
35,15,55.057604
40,10,55.074608
39,11,55.095613
39,11,55.115617
40,10,55.133621
40,10,55.151625
40,10,55.170629
39,11,55.191634
33,17,55.222641
40,10,55.241645
39,11,55.26365
37,13,55.290656
40,10,55.314662
40,10,55.337667
39,11,55.363675
33,17,55.401684
40,10,55.425689
40,10,55.447693
42,8,55.464697
40,10,55.488703
39,11,55.512708
39,11,55.539714
42,8,55.558718
36,14,55.589725
34,16,55.620732
36,14,55.645738
42,8,55.659741
35,15,55.685747
40,10,55.70275
42,8,55.717754
42,8,55.732757
40,10,55.749761
36,14,55.773767
34,16,55.801773
42,8,55.816776
40,10,55.837919
41,9,55.857924
39,11,55.880929
40,10,55.902934
38,12,55.926939
34,16,55.954945
40,10,55.97295
38,12,55.995955
33,17,56.028962
38,12,56.051967
35,15,56.077973
32,18,56.10998
38,12,56.130986
34,16,56.163993
42,8,56.180996
39,11,56.205001
39,11,56.229007
41,9,56.248011
36,14,56.277018
39,11,56.299022
40,10,56.316026
38,12,56.337031
38,12,56.358036
40,10,56.37604
42,8,56.390042
40,10,56.407571
40,10,56.424575
38,12,56.445579
42,8,56.459582
38,12,56.481587
38,12,56.502592
40,10,56.523596
35,15,56.558528
42,8,56.575528
42,8,56.592531
32,18,56.623538
38,12,56.645543
38,12,56.666548
40,10,56.684552
37,13,56.707191
39,11,56.725699
-52,2,56.7297
42,8,56.743703
33,17,56.77371
36,14,56.797715
40,10,56.815719
40,10,56.832723
40,10,56.850727
42,8,56.864731
37,13,56.886735
38,12,56.90774
37,13,56.930745
35,15,56.956751
40,10,56.974755
31,19,57.007762
