#{"t_start": 1655762353.951856, "env_id": "env.spec.id"}
r,l,t
33,17,94.895117
38,12,94.932125
34,16,94.977135
36,14,95.014143
37,13,95.048151
38,12,95.081158
35,15,95.123719
30,20,95.179733
30,20,95.232744
37,13,95.270752
37,13,95.30476
40,10,95.333767
37,13,95.367774
39,11,95.401782
34,16,95.443791
32,18,95.493803
37,13,95.52781
37,13,95.564818
38,12,95.596826
28,22,95.653838
35,15,95.691847
40,10,95.719853
38,12,95.752859
32,18,95.800871
38,12,95.835879
39,11,95.864886
34,16,95.909895
38,12,95.943903
40,10,95.970909
37,13,96.003917
39,11,96.032923
35,15,96.0721
34,16,96.115109
34,16,96.156119
39,11,96.183124
29,21,96.234136
35,15,96.270144
33,17,96.317154
36,14,96.352161
25,25,96.418178
25,25,96.483191
36,14,96.521201
42,8,96.543205
27,23,96.599217
38,12,96.632378
35,15,96.670387
32,18,96.716397
36,14,96.751405
40,10,96.776411
36,14,96.810418
40,10,96.837424
36,14,96.872432
35,15,96.912441
36,14,96.947449
-62,12,96.981456
37,13,97.012463
32,18,97.060474
42,8,97.080478
33,17,97.122488
31,19,97.173499
36,14,97.208508
34,16,97.249516
38,12,97.280524
29,21,97.334535
35,15,97.371544
31,19,97.418554
23,27,97.486824
38,12,97.516843
31,19,97.565872
34,16,97.607852
40,10,97.63285
38,12,97.663702
33,17,97.709731
35,15,97.748996
40,10,97.774011
28,22,97.832159
32,18,97.87917
27,23,97.942477
36,14,97.978508
36,14,98.014817
40,10,98.041823
22,28,98.11784
34,16,98.157849
-60,10,98.183859
27,23,98.245872
36,14,98.283882
40,10,98.311888
36,14,99.446288
39,11,99.476295
35,15,99.518304
34,16,99.564314
38,12,99.600322
33,17,99.650464
33,17,99.702475
38,12,99.735483
36,14,99.776492
38,12,99.809499
35,15,99.851509
40,10,99.878515
37,13,99.915523
38,12,99.952531
30,20,100.007544
30,20,100.062556
38,12,100.095563
36,14,100.135572
34,16,100.180582
32,18,100.232594
38,12,100.263601
38,12,100.296608
42,8,100.316612
38,12,100.34962
34,16,100.39363
38,12,100.426637
32,18,100.475648
33,17,100.521658
40,10,100.548665
39,11,100.578671
31,19,100.632683
31,19,100.683695
39,11,100.714702
37,13,100.748708
40,10,100.774714
37,13,100.810722
30,20,100.860733
39,11,100.89074
37,13,100.926748
33,17,100.972758
34,16,101.020769
34,16,101.072782
34,16,101.116792
37,13,101.1558
-54,4,101.166803
37,13,101.20481
40,10,101.234818
36,14,101.274827
34,16,101.322969
34,16,101.37098
26,24,101.437995
38,12,101.478004
31,19,101.535017
33,17,101.585028
37,13,101.628038
33,17,101.68205
42,8,101.712055
-60,10,101.740062
38,12,101.778072
36,14,101.823081
37,13,101.859088
36,14,101.901098
38,12,101.939107
37,13,101.980116
40,10,102.012122
40,10,102.043129
40,10,102.073137
-56,6,102.095141
31,19,102.152154
39,11,102.185162
-59,9,102.210358
38,12,102.248367
39,11,102.282372
39,11,102.318381
34,16,102.367393
35,15,102.411403
42,8,102.435408
38,12,102.469416
34,16,102.517426
32,18,102.57544
35,15,102.61945
35,15,102.663458
36,14,102.700467
36,14,102.741477
34,16,102.785487
33,17,102.833498
31,19,102.88851
33,17,102.941522
38,12,102.978534
37,13,103.018543
32,18,103.067554
40,10,103.100561
31,19,103.155573
-56,6,103.173578
37,13,103.210586
40,10,103.240592
42,8,103.264597
37,13,103.304607
27,23,103.370621
34,16,103.418633
35,15,103.462642
40,10,103.491648
35,15,103.536658
36,14,103.578839
34,16,103.627849
38,12,103.659857
38,12,103.694865
34,16,103.737875
-52,2,103.745876
29,21,103.799888
32,18,103.849575
36,14,103.888583
41,9,103.911588
35,15,103.951598
37,13,103.985605
36,14,104.022614
34,16,104.064623
33,17,104.108632
33,17,104.153643
37,13,104.18565
25,25,104.248664
34,16,104.291672
-72,22,104.355904
32,18,104.402915
34,16,104.442924
40,10,104.46893
36,14,104.505938
37,13,104.540946
32,18,104.587956
34,16,104.630966
39,11,104.657972
39,11,104.686978
36,14,104.723986
38,12,104.755994
34,16,104.798004
36,14,104.834011
41,9,104.858016
32,18,104.905027
38,12,104.937034
-61,11,104.96504
32,18,105.012051
34,16,105.05606
40,10,105.082067
28,22,105.14108
35,15,105.182089
36,14,105.216097
35,15,106.309644
36,14,106.345653
33,17,106.388663
28,22,106.440674
22,28,106.510689
32,18,106.558701
32,18,106.60271
35,15,106.640719
38,12,106.671726
-57,7,106.693732
-52,2,106.702733
42,8,106.723737
36,14,106.758746
28,22,106.814758
36,14,106.849765
35,15,106.886774
42,8,106.908782
35,15,106.94679
37,13,106.980798
34,16,107.024808
36,14,107.058816
34,16,107.101825
42,8,107.12283
35,15,107.161839
33,17,107.202847
36,14,107.235856
38,12,107.264862
36,14,107.29987
42,8,107.318874
-60,10,107.343885
34,16,107.383894
40,10,107.406899
30,20,107.45591
28,22,107.513923
32,18,107.559933
37,13,107.59194
39,11,107.617946
31,19,107.664468
42,8,107.686996
41,9,107.709303
36,14,107.743323
31,19,107.789932
36,14,107.82494
37,13,107.855947
40,10,107.880975
40,10,107.905025
35,15,107.942105
36,14,107.974216
37,13,108.006533
35,15,108.044518
36,14,108.07783
29,21,108.127861
38,12,108.155874
36,14,108.190035
34,16,108.231061
31,19,108.279611
31,19,108.327622
40,10,108.350627
38,12,108.380634
31,19,108.426644
35,15,108.461651
35,15,108.49766
39,11,108.523665
33,17,108.563674
36,14,108.600683
34,16,108.639692
35,15,108.677699
32,18,108.72271
34,16,108.763719
38,12,108.792726
37,13,108.827734
26,24,108.888747
32,18,108.933757
39,11,108.961764
-65,15,108.998772
33,17,109.04078
38,12,109.071788
33,17,109.114798
35,15,109.151806
33,17,109.193815
34,16,109.232824
35,15,109.269833
31,19,109.317844
-61,11,109.34537
35,15,109.382379
32,18,109.42839
33,17,109.471399
28,22,109.52441
34,16,109.564419
36,14,109.600428
32,18,109.64845
34,16,109.689822
41,9,109.712836
38,12,109.742806
39,11,109.769825
38,12,109.797904
34,16,109.839231
38,12,109.871249
25,25,109.934759
40,10,109.960764
38,12,109.991772
35,15,110.03178
38,12,110.062787
36,14,110.098795
37,13,110.131803
31,19,110.180813
37,13,110.215821
36,14,110.251828
32,18,110.296838
37,13,110.330846
37,13,110.364854
39,11,110.39386
35,15,110.433869
33,17,110.475879
35,15,110.513888
31,19,110.562899
36,14,110.599907
-60,10,110.624913
37,13,110.659921
34,16,110.699929
37,13,110.732937
-58,8,110.751942
31,19,110.800952
36,14,110.836961
36,14,110.871968
40,10,110.899975
39,11,110.928981
29,21,110.983993
39,11,111.012
39,11,111.039006
36,14,111.075014
26,24,111.134027
37,13,111.166034
36,14,111.199042
-62,12,111.233049
34,16,111.27806
37,13,111.312067
35,15,111.351075
38,12,111.381082
-59,9,111.405088
37,13,111.437095
40,10,112.365302
35,15,112.397309
37,13,112.427316
34,16,112.463324
31,19,112.504333
37,13,112.53334
37,13,112.560346
40,10,112.582351
35,15,112.615358
39,11,112.639364
39,11,112.663369
41,9,112.683373
37,13,112.709379
22,28,112.768393
31,19,112.814403
34,16,112.84841
37,13,112.876417
40,10,112.897422
38,12,112.924428
34,16,112.959435
36,14,112.992443
29,21,113.035452
24,26,113.090465
39,11,113.11347
33,17,113.148477
37,13,113.176483
34,16,113.209491
37,13,113.237498
40,10,113.258502
38,12,113.283507
36,14,113.315515
37,13,113.342522
38,12,113.367527
30,20,113.408536
35,15,113.440543
39,11,113.465549
37,13,113.495555
-60,10,113.51656
33,17,113.552568
39,11,113.578573
37,13,113.60658
32,18,113.644589
40,10,113.665593
38,12,113.691599
35,15,113.724606
37,13,113.751612
31,19,113.792623
37,13,113.820627
36,14,113.851635
39,11,113.87464
35,15,113.906647
35,15,113.937653
40,10,113.959658
33,17,113.997668
30,20,114.040677
32,18,114.078686
42,8,114.09569
38,12,114.120696
23,27,114.177708
34,16,114.212716
-58,8,114.231719
38,12,114.257726
36,14,114.286732
23,27,114.343383
25,25,114.396902
36,14,114.426909
35,15,114.461916
29,21,114.504926
31,19,114.545935
40,10,114.56694
35,15,114.597948
29,21,114.642957
-63,13,114.672964
36,14,114.706971
35,15,114.740978
31,19,114.782988
30,20,114.823997
36,14,114.854004
41,9,114.874009
36,14,114.903015
38,12,114.929021
36,14,114.960028
36,14,114.990034
24,26,115.046047
32,18,115.084056
34,16,115.118063
40,10,115.139068
39,11,115.161073
31,19,115.202082
40,10,115.224087
37,13,115.252093
34,16,115.286101
-57,7,115.304105
36,14,115.333111
38,12,115.359117
29,21,115.403127
37,13,115.430133
35,15,115.464141
32,18,115.50115
39,11,115.525154
38,12,115.553161
32,18,115.590169
31,19,115.631178
36,14,115.661185
28,22,115.707195
34,16,115.739202
39,11,115.763208
36,14,115.792214
34,16,115.824221
31,19,115.863231
40,10,115.884235
33,17,115.919242
29,21,115.966253
35,15,115.99726
39,11,116.023265
28,22,116.068276
34,16,116.101283
38,12,116.127289
35,15,116.160297
30,20,116.200306
39,11,116.22331
33,17,116.259319
32,18,116.297327
-52,2,116.302328
37,13,116.329334
13,37,116.405351
35,15,116.439359
19,31,116.502373
35,15,116.533379
33,17,116.567387
40,10,116.588391
-54,4,116.598394
36,14,116.632402
30,20,116.674412
35,15,116.705418
35,15,116.736425
38,12,117.566791
41,9,117.585795
40,10,117.6068
38,12,117.630805
-57,7,117.646809
34,16,117.679817
-53,3,117.685818
35,15,117.716825
38,12,117.741831
37,13,117.768835
36,14,117.797842
34,16,117.830849
40,10,117.851854
40,10,117.872859
31,19,117.912868
27,23,117.960879
37,13,117.987886
39,11,118.010891
42,8,118.031896
34,16,118.066903
36,14,118.09691
34,16,118.130918
38,12,118.155923
40,10,118.178928
39,11,118.201934
34,16,118.235941
39,11,118.259946
33,17,118.294953
34,16,118.327962
31,19,118.36497
39,11,118.386975
32,18,118.423983
39,11,118.446988
37,13,118.474995
37,13,118.5
29,21,118.54301
42,8,118.562013
40,10,118.582019
38,12,118.607024
41,9,118.625028
39,11,118.649034
35,15,118.67804
30,20,118.719049
35,15,118.748056
40,10,118.771061
39,11,118.794066
35,15,118.825073
-69,19,118.863081
40,10,118.882086
33,17,118.917093
31,19,118.956102
36,14,118.985108
37,13,119.012115
35,15,119.042121
34,16,119.076129
39,11,119.098134
34,16,119.131141
40,10,119.151146
38,12,119.176152
23,27,119.231164
33,17,119.265172
35,15,119.296178
36,14,119.324185
39,11,119.347189
38,12,119.370195
36,14,119.398206
31,19,119.436214
37,13,119.46222
36,14,119.490226
36,14,119.518233
27,23,119.562242
35,15,119.592249
35,15,119.622256
38,12,119.646261
40,10,119.667265
37,13,119.693272
40,10,119.712276
36,14,119.740282
33,17,119.773289
35,15,119.805296
36,14,119.832303
35,15,119.862308
37,13,119.888315
40,10,119.90732
34,16,119.938326
38,12,119.962332
35,15,119.992338
33,17,120.028347
37,13,120.054353
41,9,120.071356
36,14,120.099362
38,12,120.123367
32,18,120.158376
35,15,120.188382
-56,6,120.201385
36,14,120.229391
38,12,120.252397
-54,4,120.263399
40,10,120.282403
38,12,120.306408
25,25,120.35542
38,12,120.378425
26,24,120.425435
31,19,120.462444
35,15,120.494451
20,30,120.554465
36,14,120.582471
34,16,120.613477
35,15,120.645485
-63,13,120.672491
26,24,120.719501
-67,17,120.753509
26,24,120.80452
38,12,120.828524
42,8,120.844529
33,17,120.878536
26,24,120.927548
40,10,120.948552
40,10,120.968556
36,14,120.996563
39,11,121.018568
35,15,121.051575
-64,14,121.080582
40,10,121.101586
35,15,121.131593
36,14,121.1586
36,14,121.187607
27,23,121.232616
40,10,121.25262
31,19,121.289629
34,16,121.321635
38,12,121.344641
34,16,121.376648
36,14,121.406655
26,24,121.453665
34,16,121.484673
37,13,121.510678
38,12,121.535684
31,19,121.573692
-62,12,121.598698
30,20,121.639707
34,16,121.670714
38,12,121.694719
26,24,122.53191
39,11,122.554915
28,22,122.599926
-63,13,122.626931
33,17,122.662939
37,13,122.688945
31,19,122.726954
36,14,122.75496
34,16,122.786967
40,10,122.806971
34,16,122.838979
36,14,122.865985
29,21,122.906994
30,20,122.947003
35,15,122.97801
34,16,123.012017
40,10,123.033022
40,10,123.054027
37,13,123.081033
30,20,123.120041
35,15,123.151048
36,14,123.178055
40,10,123.19906
40,10,123.220064
34,16,123.252071
35,15,123.282078
35,15,123.312085
37,13,123.338091
40,10,123.358095
35,15,123.388102
39,11,123.410107
28,22,123.453116
31,19,123.491124
35,15,123.520131
11,39,123.598149
35,15,123.629155
35,15,123.660162
35,15,123.691169
34,16,123.724177
33,17,123.757184
37,13,123.78419
25,25,123.835202
37,13,123.860207
35,15,123.891214
30,20,123.930223
34,16,123.96223
39,11,123.986235
34,16,124.018243
32,18,124.059252
32,18,124.09526
40,10,124.116264
38,12,124.13927
33,17,124.173277
35,15,124.203285
37,13,124.23029
36,14,124.258297
38,12,124.283302
33,17,124.31731
35,15,124.346315
32,18,124.381846
34,16,124.414312
37,13,124.439326
23,27,124.492741
38,12,124.516772
37,13,124.544774
39,11,124.566334
31,19,124.602342
33,17,124.63735
39,11,124.660355
22,28,124.717368
34,16,124.749375
38,12,124.77338
33,17,124.806388
36,14,124.834394
36,14,124.8634
38,12,124.889406
36,14,124.917413
35,15,124.94842
-59,9,124.966423
37,13,124.991429
35,15,125.021436
36,14,125.050442
30,20,125.090451
38,12,125.113457
37,13,125.140462
35,15,125.17347
40,10,125.194474
34,16,125.225482
38,12,125.250487
40,10,125.271492
34,16,125.306499
34,16,125.340507
34,16,125.371514
34,16,125.404521
38,12,125.428527
38,12,125.455533
39,11,125.477538
-55,5,125.48854
30,20,125.528549
31,19,125.565557
42,8,125.582561
34,16,125.614568
41,9,125.632572
32,18,125.668581
35,15,125.699588
27,23,125.747599
37,13,125.773604
36,14,125.80161
35,15,125.830617
40,10,125.853622
33,17,125.88863
40,10,125.908635
37,13,125.93464
34,16,125.965648
37,13,125.990653
33,17,126.02366
34,16,126.058667
34,16,126.090675
38,12,126.11368
30,20,126.154689
35,15,126.183696
39,11,126.205701
33,17,126.239708
37,13,126.265714
39,11,126.28772
37,13,126.314725
38,12,126.338731
36,14,126.366737
36,14,126.393743
35,15,126.426807
37,13,126.452848
38,12,126.477901
38,12,126.501952
36,14,126.534026
36,14,126.561076
33,17,126.596149
36,14,126.626224
40,10,126.648307
35,15,127.4656
33,17,127.502609
40,10,127.521613
40,10,127.542618
36,14,127.570624
38,12,127.594629
36,14,127.625636
35,15,127.656643
40,10,127.676647
40,10,127.699653
22,28,127.756665
34,16,127.789673
-64,14,127.81768
42,8,127.834683
35,15,127.86469
35,15,127.896697
32,18,127.932705
40,10,127.95371
40,10,127.972714
34,16,128.005721
38,12,128.029727
40,10,128.048731
35,15,128.079738
-52,2,128.08774
42,8,128.103743
38,12,128.127749
42,8,128.143752
38,12,128.167758
40,10,128.189763
33,17,128.22277
38,12,128.248775
35,15,128.279781
40,10,128.300786
34,16,128.333795
35,15,128.366802
36,14,128.393808
39,11,128.416813
37,13,128.442819
40,10,128.464823
42,8,128.482828
36,14,128.512835
35,15,128.544841
38,12,128.569848
38,12,128.596853
34,16,128.627861
37,13,128.654866
39,11,128.677872
40,10,128.696876
38,12,128.722882
39,11,128.744887
34,16,128.778894
28,22,128.822904
40,10,128.844909
38,12,128.868914
40,10,128.888919
40,10,128.908923
38,12,128.932929
33,17,128.967937
37,13,128.995943
35,15,129.024949
38,12,129.048955
34,16,129.083963
37,13,129.111969
40,10,129.133973
35,15,129.16398
31,19,129.201989
40,10,129.221993
38,12,129.244999
40,10,129.266003
42,8,129.282007
29,21,129.324016
39,11,129.346021
40,10,129.365026
32,18,129.40227
35,15,129.433289
35,15,129.466403
38,12,129.490424
-56,6,129.503431
-58,8,129.519439
38,12,129.542454
38,12,129.566469
39,11,129.590488
42,8,129.606495
39,11,129.628759
35,15,129.65779
30,20,129.698852
39,11,129.720866
37,13,129.748884
35,15,129.778899
39,11,129.801308
32,18,129.837317
36,14,129.865323
35,15,129.89833
40,10,129.919336
38,12,129.94434
37,13,129.969346
34,16,130.002354
36,14,130.03036
35,15,130.063367
37,13,130.090373
37,13,130.115379
39,11,130.137384
36,14,130.168391
38,12,130.194396
37,13,130.221403
40,10,130.244408
35,15,130.275415
30,20,130.316424
42,8,130.332428
39,11,130.353432
32,18,130.38844
38,12,130.413446
41,9,130.43245
40,10,130.454455
37,13,130.480461
31,19,130.517469
33,17,130.553476
41,9,130.574481
37,13,130.601488
34,16,130.635495
35,15,130.665502
38,12,130.692508
29,21,130.737519
-58,8,130.754522
33,17,130.790529
41,9,130.808534
37,13,130.838541
40,10,130.858545
38,12,130.88255
40,10,130.901555
39,11,130.92456
41,9,130.945565
40,10,130.96857
38,12,130.995574
33,17,131.031584
40,10,131.051589
35,15,131.083596
42,8,131.099598
37,13,131.126604
32,18,131.164614
38,12,131.188619
33,17,131.222627
34,16,131.255634
36,14,131.284641
39,11,131.307646
42,8,131.324649
28,22,131.367659
39,11,131.392664
38,12,131.41667
40,10,131.436675
39,11,131.45968
33,17,131.493688
34,16,131.527694
41,9,131.547698
40,10,131.567703
42,8,131.583707
34,16,131.617714
40,10,131.638719
37,13,131.664724
39,11,132.495911
38,12,132.522918
29,21,132.567928
40,10,132.587933
40,10,132.608937
36,14,132.639943
35,15,132.670951
41,9,132.688955
34,16,132.721961
32,18,132.760971
34,16,132.793978
39,11,132.818984
37,13,132.84499
36,14,132.874996
34,16,132.907004
32,18,132.944012
42,8,132.960015
37,13,132.990022
34,16,133.023029
36,14,133.053036
30,20,133.094045
34,16,133.126053
29,21,133.169062
36,14,133.197068
36,14,133.225075
38,12,133.250081
38,12,133.277087
38,12,133.303092
-66,16,133.3361
38,12,133.364106
27,23,133.413116
40,10,133.434121
35,15,133.465128
34,16,133.498137
25,25,133.552147
27,23,133.600158
32,18,133.6407
38,12,133.665705
32,18,133.704714
34,16,133.741722
33,17,133.77573
40,10,133.799736
29,21,133.842745
40,10,133.86375
36,14,133.894757
38,12,133.920762
-63,13,133.946768
40,10,133.966773
28,22,134.012784
30,20,134.053792
40,10,134.075797
37,13,134.102803
38,12,134.127809
25,25,134.17982
40,10,134.199825
34,16,134.230836
34,16,134.264844
40,10,134.287849
35,15,134.316855
36,14,134.344862
27,23,134.392872
29,21,134.436054
34,16,134.470061
38,12,134.495067
35,15,134.525073
40,10,134.546078
38,12,134.571084
34,16,134.605091
31,19,134.6441
32,18,134.680108
38,12,134.705114
33,17,134.742122
35,15,134.77313
36,14,134.802135
37,13,134.833143
32,18,134.86915
29,21,134.912347
38,12,134.937353
38,12,134.963359
38,12,134.988364
36,14,135.018371
33,17,135.051378
40,10,135.071383
31,19,135.112392
40,10,135.133396
34,16,135.165404
37,13,135.19141
36,14,135.218415
40,10,135.23942
40,10,135.259425
37,13,135.287431
35,15,135.318439
33,17,135.354446
28,22,135.399455
36,14,135.432464
35,15,135.46247
39,11,135.486475
38,12,135.514482
34,16,135.547489
36,14,135.577496
35,15,135.607502
40,10,135.628507
35,15,135.664515
26,24,135.715527
36,14,135.745533
26,24,135.796545
38,12,135.82055
40,10,135.841555
39,11,135.86856
37,13,135.895567
-62,12,135.921573
42,8,135.938576
40,10,135.958581
42,8,135.974585
39,11,136.00059
40,10,136.021595
35,15,136.053602
38,12,136.078608
38,12,136.105614
32,18,136.142622
40,10,136.166628
36,14,136.194634
35,15,136.227642
37,13,136.255647
-56,6,136.26865
34,16,136.301747
35,15,136.332752
33,17,136.36976
-68,18,136.406769
37,13,136.433776
31,19,136.472785
-58,8,136.488788
34,16,136.524796
38,12,136.548802
40,10,136.569806
29,21,136.611816
29,21,136.655826
40,10,136.679831
40,10,136.700835
34,16,136.731842
33,17,136.76685
37,13,136.794856
40,10,137.656049
-59,9,137.676054
39,11,137.70106
34,16,137.735067
38,12,137.761073
38,12,137.789079
38,12,137.814085
31,19,137.854094
36,14,137.886101
39,11,137.910106
35,15,137.942114
38,12,137.966119
-56,6,137.980122
39,11,138.002127
-60,10,138.02213
-54,4,138.035133
37,13,138.06514
-62,12,138.090145
40,10,138.11215
37,13,138.140156
38,12,138.166162
37,13,138.194169
31,19,138.235178
28,22,138.283189
40,10,138.304194
40,10,138.326199
34,16,138.363207
34,16,138.398214
38,12,138.427221
38,12,138.456228
31,19,138.495237
37,13,138.523243
33,17,138.558252
36,14,138.587258
32,18,138.624266
30,20,138.664276
33,17,138.698282
27,23,138.747294
36,14,138.7763
35,15,138.807307
38,12,138.832313
37,13,138.857318
41,9,138.877323
41,9,138.896327
41,9,138.916331
38,12,138.941337
35,15,138.970343
32,18,139.007352
40,10,139.027357
30,20,139.067365
32,18,139.104373
38,12,139.128379
35,15,139.161386
-62,12,139.186392
34,16,139.219399
31,19,139.257408
39,11,139.280412
35,15,139.31342
37,13,139.341426
36,14,139.370433
36,14,139.40044
38,12,139.425445
29,21,139.469604
34,16,139.503611
39,11,139.527617
38,12,139.552622
38,12,139.577628
34,16,139.610635
34,16,139.643643
-56,6,139.656645
38,12,139.682652
34,16,139.714659
35,15,139.745666
37,13,139.770671
-55,5,139.781673
36,14,139.81068
37,13,139.836686
-63,13,139.866692
34,16,139.901699
37,13,139.931706
26,24,139.980718
35,15,140.010725
38,12,140.03573
40,10,140.056734
36,14,140.085742
39,11,140.108747
38,12,140.132752
39,11,140.155757
40,10,140.175762
35,15,140.206769
33,17,140.240776
38,12,140.264782
32,18,140.30079
38,12,140.325795
42,8,140.341799
40,10,140.361803
36,14,140.39081
33,17,140.424818
35,15,140.455824
40,10,140.475828
38,12,140.499834
37,13,140.52884
34,16,140.560848
34,16,140.594855
39,11,140.617861
37,13,140.643866
25,25,140.696878
35,15,140.728885
35,15,140.761893
38,12,140.789425
38,12,140.814431
-61,11,140.837436
31,19,140.877446
36,14,140.904451
39,11,140.927456
36,14,140.956463
34,16,140.988469
36,14,141.017477
29,21,141.060486
40,10,141.080491
36,14,141.112497
36,14,141.141504
37,13,141.16751
36,14,141.195516
38,12,141.221522
36,14,141.250529
30,20,141.290537
34,16,141.326545
37,13,141.353552
40,10,141.372556
35,15,141.403563
34,16,141.43557
36,14,141.462576
36,14,141.491582
37,13,141.518097
36,14,141.546125
-53,3,141.553116
34,16,141.585135
39,11,141.608149
29,21,141.650174
-52,2,141.655175
38,12,141.679211
30,20,141.719237
28,22,141.76526
32,18,141.800657
37,13,141.827885
38,12,141.851898
27,23,141.89808
31,19,142.75027
35,15,142.782277
39,11,142.805283
36,14,142.834289
30,20,142.875298
32,18,142.913306
29,21,142.956316
35,15,142.987324
32,18,143.023331
34,16,143.055339
33,17,143.089346
34,16,143.125355
31,19,143.163362
40,10,143.184367
33,17,143.219375
36,14,143.247381
34,16,143.283389
40,10,143.306395
39,11,143.329398
32,18,143.365407
39,11,143.388412
27,23,143.436423
37,13,143.46243
33,17,143.497437
37,13,143.524443
35,15,143.55645
30,20,143.596459
39,11,143.617464
30,20,143.657474
35,15,143.68748
40,10,143.708484
30,20,143.748493
37,13,143.774499
37,13,143.800505
29,21,143.842515
30,20,143.883524
36,14,143.91153
30,20,143.952539
40,10,143.973544
41,9,143.991548
39,11,144.015553
37,13,144.043583
34,16,144.076695
30,20,144.119786
33,17,144.157305
36,14,144.186311
36,14,144.215317
33,17,144.250325
33,17,144.284333
42,8,144.301336
41,9,144.320341
26,24,144.371357
35,15,144.401363
33,17,144.436124
35,15,144.4663
37,13,144.492307
38,12,144.518312
27,23,144.563326
32,18,144.600335
37,13,144.62534
39,11,144.648355
39,11,144.672368
34,16,144.703443
34,16,144.737468
40,10,144.761105
38,12,144.78711
37,13,144.813117
25,25,144.863128
38,12,144.888134
42,8,144.905138
41,9,144.927143
35,15,144.956148
40,10,144.980154
32,18,145.022164
39,11,145.043168
-60,10,145.065173
41,9,145.085178
28,22,145.133188
40,10,145.155193
40,10,145.175198
37,13,145.204204
38,12,145.23021
36,14,145.261217
-60,10,145.284222
42,8,145.301226
35,15,145.331233
37,13,145.358238
37,13,145.385244
42,8,145.402248
33,17,145.437255
25,25,145.488268
38,12,145.512273
32,18,145.550282
39,11,145.575288
30,20,145.617295
39,11,145.640302
35,15,145.674308
38,12,145.699315
32,18,145.736323
35,15,145.767331
38,12,145.791336
37,13,145.819056
37,13,145.846071
42,8,145.865084
35,15,145.896244
40,10,145.916258
28,22,145.961279
31,19,146.000288
37,13,146.027294
35,15,146.05831
25,25,146.110345
30,20,146.153591
36,14,146.181611
37,13,146.208025
35,15,146.239031
34,16,146.271041
40,10,146.291047
38,12,146.316052
33,17,146.35006
33,17,146.384067
28,22,146.430083
32,18,146.468092
39,11,146.490096
38,12,146.515102
29,21,146.557112
39,11,146.581116
39,11,146.604122
40,10,146.624126
34,16,146.659134
36,14,146.68814
34,16,146.723148
38,12,146.751154
38,12,146.77816
40,10,146.800165
39,11,146.82417
27,23,146.876183
36,14,146.906189
36,14,146.935196
40,10,146.9552
31,19,146.996209
30,20,147.852583
40,10,147.873588
33,17,147.907595
36,14,147.934602
40,10,147.955606
39,11,147.980612
25,25,148.032623
36,14,148.06163
42,8,148.078634
-56,6,148.091637
40,10,148.112641
35,15,148.142647
40,10,148.162652
41,9,148.181656
39,11,148.204661
-60,10,148.224666
38,12,148.250672
40,10,148.273677
37,13,148.300683
32,18,148.339693
32,18,148.3767
34,16,148.408707
36,14,148.438714
34,16,148.470721
37,13,148.498727
38,12,148.525733
38,12,148.550411
35,15,148.582419
34,16,148.615425
37,13,148.643432
33,17,148.67844
32,18,148.714448
36,14,148.745455
34,16,148.777461
34,16,148.810468
38,12,148.836474
40,10,148.860479
40,10,148.881485
32,18,148.919494
39,11,148.941499
37,13,148.968505
40,10,148.989509
38,12,149.013515
37,13,149.041521
38,12,149.065526
39,11,149.088531
32,18,149.12554
39,11,149.148545
39,11,149.17155
37,13,149.198556
41,9,149.219561
39,11,149.242566
39,11,149.266462
37,13,149.292468
36,14,149.323474
33,17,149.358482
35,15,149.389489
40,10,149.409493
33,17,149.444502
36,14,149.472677
30,20,149.513685
42,8,149.530689
42,8,149.546692
36,14,149.576699
33,17,149.613707
36,14,149.641714
40,10,149.661719
36,14,149.691725
37,13,149.717731
36,14,149.748738
41,9,149.766742
31,19,149.805751
38,12,149.833757
42,8,149.849761
36,14,149.881768
39,11,149.903773
39,11,149.928778
32,18,149.964786
38,12,149.988792
41,9,150.007797
38,12,150.031801
36,14,150.062808
34,16,150.095816
35,15,150.129823
37,13,150.156828
41,9,150.178833
35,15,150.20884
38,12,150.233845
28,22,150.278857
34,16,150.312864
-60,10,150.335869
40,10,150.355874
41,9,150.374878
40,10,150.394882
36,14,150.422889
38,12,150.448895
41,9,150.466899
38,12,150.492905
37,13,150.520911
36,14,150.549917
35,15,150.579924
34,16,150.612931
36,14,150.640937
37,13,150.666944
38,12,150.69295
37,13,150.717955
40,10,150.736959
39,11,150.761965
39,11,150.78497
30,20,150.825979
39,11,150.847984
40,10,150.866988
41,9,150.888993
40,10,150.909997
40,10,150.933003
34,16,150.96701
38,12,150.990015
36,14,151.022022
30,20,151.063032
39,11,151.089038
42,8,151.10504
39,11,151.128045
32,18,151.164054
34,16,151.196062
38,12,151.220067
-59,9,151.239072
33,17,151.275079
42,8,151.292082
38,12,151.317089
38,12,151.342095
37,13,151.372101
36,14,151.404109
34,16,151.435116
40,10,151.45612
34,16,151.488127
41,9,151.504131
40,10,151.525136
38,12,151.550141
31,19,151.59015
30,20,151.630159
42,8,151.647163
38,12,151.671169
42,8,151.687172
42,8,151.704175
34,16,151.735182
37,13,151.761189
33,17,151.797196
32,18,151.832204
42,8,151.849208
38,12,151.872213
33,17,151.907221
31,19,151.94923
39,11,151.972235
-52,2,151.979237
40,10,152.000242
35,15,152.030247
37,13,152.057254
35,15,152.088261
39,11,152.886613
38,12,152.910619
40,10,152.932623
37,13,152.96063
42,8,152.976634
36,14,153.004641
