#{"t_start": 1655806645.1658506, "env_id": "env.spec.id"}
r,l,t
-150,100,20.614091
-63,13,20.649098
-59,9,20.672104
-75,25,20.731117
-30,80,20.932162
-144,94,21.166724
-117,67,21.335777
-58,8,21.355781
-104,54,21.488811
-57,7,21.507815
-52,2,21.514817
-62,12,21.545824
19,31,21.624841
-98,48,21.745962
-64,14,21.782993
-100,100,22.033051
-94,44,22.146077
-58,8,22.166081
-82,32,22.2471
-64,14,22.28311
-86,36,22.376131
-59,9,22.399136
-54,4,22.410139
-65,15,22.447147
-84,34,22.535167
-59,9,22.558171
-57,7,22.576176
-100,50,22.70321
25,25,22.768228
-56,6,22.784231
-100,100,23.041399
10,40,23.14195
-28,78,23.335993
-63,13,23.369
-116,66,23.535045
-94,44,23.64607
-61,11,23.676076
-143,93,24.88137
-68,18,24.92738
-106,56,25.067416
-76,26,25.134431
-82,32,25.213449
-113,63,25.370484
-80,30,25.446507
-83,33,25.530531
-74,24,25.591545
-65,15,25.629553
-78,28,25.70157
-91,41,25.805596
5,45,25.923385
-100,50,26.051418
-87,37,26.146448
-91,41,26.245466
-109,59,26.3925
-82,32,26.472518
-80,30,26.550537
-52,2,26.557539
-89,39,26.65456
-16,66,26.821603
39,11,26.85061
-123,73,27.035179
-77,27,27.106195
27,23,27.16521
36,14,27.201337
-65,15,27.240348
-28,78,27.435392
-64,14,27.4724
15,35,27.563422
-79,29,27.63344
-57,7,27.652446
-69,19,27.701459
-100,100,27.956516
-87,37,28.048188
-58,8,28.069197
-96,46,28.184222
21,29,28.258239
-99,49,28.382269
-19,69,28.556414
11,39,28.654436
-80,30,28.731461
-74,24,28.793476
-110,60,28.946512
-54,4,28.957516
-102,52,29.08655
32,18,29.13256
-58,8,29.153564
9,41,29.257591
-95,45,29.370617
-78,28,29.441633
-54,4,29.452635
-55,5,29.466639
-100,50,29.591702
-14,64,29.755739
-61,11,29.783745
-70,20,29.832756
-89,39,30.91302
-120,70,31.091066
18,32,31.176087
-122,72,31.364256
-97,47,31.482292
-146,96,31.733348
2,48,31.856386
-58,8,31.876388
-66,16,31.916399
-112,62,32.074437
-93,43,32.182462
24,26,32.250479
-73,23,32.311492
6,44,32.425518
32,18,32.469527
-77,27,32.538547
30,20,32.588559
8,42,32.694584
-71,21,32.745595
-110,60,32.899632
-98,48,33.026169
15,35,33.112188
-95,45,33.225214
-56,6,33.240219
-107,57,33.376259
-100,50,33.502287
14,36,33.595307
-83,33,33.677329
-100,100,33.929386
-65,15,33.965393
-94,44,34.075948
-22,72,34.252988
-127,77,34.443033
36,14,34.47904
17,33,34.562059
-100,100,34.813118
4,46,34.931145
-54,4,34.940147
-69,19,34.988158
-77,27,35.055174
-53,3,35.064178
-100,100,35.317235
7,43,35.428263
8,42,35.534291
-70,20,35.586303
-91,41,35.690326
26,24,35.751339
-64,14,35.788349
30,20,35.841361
-24,74,36.029403
15,35,37.088656
4,46,37.205682
32,18,37.250692
-91,41,37.354715
-99,49,37.477742
20,30,37.551759
32,18,37.59877
14,36,37.690792
-67,17,37.733801
-127,77,37.929846
14,36,38.017866
-102,52,38.150922
22,28,38.222938
7,43,38.331963
32,18,38.378973
14,36,38.468997
32,18,38.517008
-52,2,38.52401
-70,20,38.574021
2,48,38.696048
-59,9,38.718053
-34,84,38.933615
-77,27,39.000631
-59,9,39.024637
-12,62,39.181683
-67,17,39.225692
-50,100,39.478897
-76,26,39.543911
28,22,39.601924
-64,14,39.638932
-56,6,39.655936
-80,30,39.735473
-76,26,39.803489
-28,78,40.002684
-52,2,40.010686
10,40,40.111712
-91,41,40.216735
-66,16,40.259745
-74,24,40.323759
-52,2,40.330761
-47,97,40.577822
-103,53,40.716853
23,27,40.78587
-53,3,40.795872
-82,32,40.881891
-81,31,40.961909
-74,24,41.024924
16,34,41.112944
18,32,41.196966
-26,76,41.393016
4,46,41.512044
12,38,41.612068
-59,9,41.634073
-71,21,41.690086
41,9,41.714091
2,48,41.841235
-70,20,41.897249
-68,18,41.946263
-75,25,42.010277
-77,27,42.080292
-11,61,42.239328
-88,38,43.360214
-76,26,43.425231
-65,15,43.46424
26,24,43.526377
21,29,43.600395
30,20,43.650406
-4,54,43.784436
28,22,43.839448
24,26,43.904463
35,15,43.942471
24,26,44.006486
22,28,44.078502
36,14,44.113509
-69,19,44.162526
36,14,44.196534
-53,3,44.206537
13,37,44.298557
-64,14,44.333564
-68,18,44.381575
-60,10,44.407583
-64,14,44.444593
-57,7,44.462597
15,35,44.549618
-83,33,44.633636
33,17,44.677647
16,34,44.762665
30,20,44.812676
26,24,44.87269
40,10,44.898696
-59,9,44.922819
14,36,45.009839
30,20,45.06085
29,21,45.116863
30,20,45.167878
-67,17,45.21289
-69,19,45.262903
-71,21,45.315917
-10,60,45.467951
6,44,45.576979
7,43,45.686003
28,22,45.741015
23,27,45.812038
28,22,45.867047
-76,26,45.932063
11,39,46.030085
-73,23,46.090099
24,26,46.155113
20,30,46.23213
26,24,46.292145
-134,84,46.502192
23,27,46.572208
33,17,46.615219
-66,16,46.658228
19,31,46.734246
-78,28,46.806263
32,18,46.849274
-71,21,46.901285
34,16,46.941294
24,26,47.00531
-78,28,47.077853
29,21,47.127864
-63,13,47.161871
-84,34,47.245891
11,39,47.343912
-75,25,47.409929
16,34,47.495948
-67,17,47.540958
25,25,47.604972
-83,33,47.687991
-58,8,47.709996
-57,7,47.73
22,28,47.798015
26,24,47.860029
-54,4,47.871031
-62,12,47.902038
-59,9,47.926044
30,20,47.977055
10,40,48.078198
32,18,48.125211
-76,26,48.19123
21,29,48.262246
19,31,48.342263
7,43,48.450288
30,20,48.500303
-69,19,49.517665
10,40,49.618692
-52,2,49.626693
30,20,49.675704
-85,35,49.765724
-65,15,49.805733
25,25,49.866747
28,22,49.922759
33,17,49.964769
-55,5,49.978785
36,14,50.013793
27,23,50.06981
28,22,50.126825
19,31,50.202841
25,25,50.266856
33,17,50.309866
16,34,50.396886
31,19,50.442897
33,17,50.484918
15,35,50.571938
22,28,50.641953
-56,6,50.657957
31,19,50.705967
37,13,50.738975
-54,4,50.749977
26,24,50.810993
-52,2,50.814994
-54,4,50.825996
31,19,50.875007
29,21,50.928019
32,18,50.974029
26,24,51.036043
35,15,51.074052
30,20,51.124063
42,8,51.146077
31,19,51.194085
-52,2,51.199083
-72,22,51.256097
25,25,51.319112
18,32,51.40013
-23,73,51.582173
19,31,51.6597
-76,26,51.724714
38,12,51.756721
33,17,51.79573
22,28,51.867746
-61,11,51.896754
-64,14,51.931762
31,19,51.981775
27,23,52.039788
-66,16,52.080797
13,37,52.175818
22,28,52.245833
18,32,52.326854
32,18,52.370863
14,36,52.459883
-68,18,52.505893
36,14,52.540901
25,25,52.602915
33,17,52.646925
27,23,52.702937
-54,4,52.71394
22,28,52.784959
-8,58,52.933992
21,29,53.008009
29,21,53.063021
-64,14,53.098162
32,18,53.145173
33,17,53.186182
-53,3,53.194184
35,15,53.230192
31,19,53.280204
35,15,53.318211
-56,6,53.334215
-90,40,53.435239
34,16,53.479251
-1,51,53.60428
6,44,53.716306
30,20,53.766317
29,21,53.819328
21,29,53.891345
-74,24,53.951359
-65,15,53.989367
-76,26,54.05238
7,43,54.162407
21,29,54.233482
29,21,54.284493
25,25,54.347507
-77,27,54.417522
21,29,54.491539
36,14,54.526547
19,31,54.604566
4,46,55.688826
23,27,55.758844
-60,10,55.784849
36,14,55.822857
-58,8,55.842862
31,19,55.891873
-57,7,55.908877
28,22,55.96589
32,18,56.0099
25,25,56.074293
25,25,56.135832
23,27,56.208848
25,25,56.271862
27,23,56.331875
23,27,56.399891
38,12,56.431898
32,18,56.47991
-62,12,56.508917
30,20,56.558928
25,25,56.623942
-55,5,56.636945
-65,15,56.675954
20,30,56.751971
34,16,56.79498
33,17,56.83799
27,23,56.899005
31,19,56.946016
28,22,57.005028
31,19,57.05204
6,44,57.164064
23,27,57.232203
37,13,57.26621
5,45,57.382245
29,21,57.436256
-72,22,57.490269
18,32,57.570815
24,26,57.63583
22,28,57.708845
30,20,57.758857
-64,14,57.793864
34,16,57.835874
34,16,57.876883
30,20,57.929895
20,30,58.004913
35,15,58.043924
32,18,58.090937
29,21,58.14295
30,20,58.19296
-63,13,58.225968
35,15,58.265976
-64,14,58.299984
36,14,58.335994
30,20,58.385008
24,26,58.455023
37,13,58.48603
9,41,58.592057
-62,12,58.623065
34,16,58.664073
21,29,58.737092
-61,11,58.767098
39,11,58.796105
22,28,58.869121
31,19,58.916131
40,10,58.942137
-3,53,59.078692
35,15,59.116701
31,19,59.165712
39,11,59.195718
26,24,59.257732
33,17,59.300742
33,17,59.343752
39,11,59.372758
-75,25,59.435772
14,36,59.527796
40,10,59.551802
12,38,59.647825
33,17,59.692835
16,34,59.779854
19,31,59.859025
25,25,59.918999
27,23,59.981013
-52,2,59.987015
30,20,60.038026
-55,5,60.051028
-59,9,60.074034
20,30,60.151051
32,18,60.198065
13,37,60.291085
32,18,60.337095
17,33,60.419113
32,18,60.465124
2,48,60.585152
18,32,60.668172
35,15,60.708181
32,18,60.753191
36,14,60.7912
34,16,60.828208
33,17,60.871217
31,19,61.880574
38,12,61.91158
-59,9,61.933585
21,29,62.010602
28,22,62.067615
26,24,62.129629
28,22,62.183643
28,22,62.238657
-64,14,62.272665
29,21,62.327677
30,20,62.377688
34,16,62.418697
32,18,62.461707
40,10,62.488713
-15,65,62.649755
31,19,62.697765
36,14,62.732775
-73,23,62.790788
37,13,62.822795
35,15,62.859803
29,21,62.913815
32,18,62.956825
23,27,63.02584
37,13,63.058848
-56,6,63.074851
30,20,63.124976
38,12,63.154983
27,23,63.213996
34,16,63.253005
26,24,63.315018
13,37,63.411043
39,11,63.436049
37,13,63.472057
18,32,63.553076
30,20,63.602086
37,13,63.634093
37,13,63.668101
30,20,63.721112
40,10,63.74712
20,30,63.82514
-63,13,63.860147
27,23,63.91616
28,22,63.973173
32,18,64.018183
24,26,64.084197
29,21,64.137209
41,9,64.161216
38,12,64.190223
29,21,64.243239
-60,10,64.268244
14,36,64.357264
18,32,64.438282
24,26,64.504297
28,22,64.559309
34,16,64.59732
35,15,64.633532
38,12,64.664546
31,19,64.713557
36,14,64.751565
25,25,64.811578
32,18,64.857589
33,17,64.89961
34,16,64.939619
32,18,64.984633
-58,8,65.007638
30,20,65.057649
13,37,65.14967
30,20,65.200681
32,18,65.248692
36,14,65.2837
-66,16,65.326714
29,21,65.378725
0,50,65.502753
34,16,65.542763
33,17,65.585772
22,28,65.65779
21,29,65.732818
18,32,65.812836
35,15,65.851845
35,15,65.888853
16,34,65.976161
31,19,66.022885
30,20,66.0744
30,20,66.125412
20,30,66.199428
39,11,66.226435
29,21,66.279446
36,14,66.315454
37,13,66.349462
36,14,66.38547
25,25,66.450491
27,23,66.507503
-60,10,66.532509
-63,13,66.565516
34,16,66.606526
19,31,66.683542
-70,20,66.734554
-73,23,66.79557
24,26,66.861586
38,12,66.890593
-77,27,66.959608
39,11,66.987614
-58,8,67.008619
-57,7,67.996855
29,21,68.048865
29,21,68.104878
35,15,68.143019
29,21,68.199032
36,14,68.234042
32,18,68.281054
34,16,68.321063
-64,14,68.359071
32,18,68.404084
-64,14,68.440093
29,21,68.494105
30,20,68.544116
33,17,68.589126
26,24,68.648141
25,25,68.713159
-63,13,68.746167
25,25,68.809181
34,16,68.84919
36,14,68.884197
36,14,68.919205
32,18,68.965216
38,12,68.993222
37,13,69.024229
39,11,69.052235
24,26,69.118252
32,18,69.165267
20,30,69.242284
28,22,69.295296
12,38,69.391318
-56,6,69.408846
29,21,69.460857
21,29,69.530872
34,16,69.571881
28,22,69.627894
34,16,69.669903
36,14,69.705912
34,16,69.746922
32,18,69.79093
19,31,69.867948
32,18,69.912957
7,43,70.022982
-65,15,70.059991
23,27,70.130006
36,14,70.166014
25,25,70.229028
35,15,70.265036
28,22,70.320048
34,16,70.360057
-59,9,70.382062
29,21,70.438075
38,12,70.468081
33,17,70.510091
3,47,70.631122
-72,22,70.686135
36,14,70.722142
21,29,70.795158
38,12,70.827166
36,14,70.861173
42,8,70.884178
31,19,70.932189
36,14,70.966197
25,25,71.031213
26,24,71.092227
19,31,71.168243
27,23,71.224256
3,47,71.347283
25,25,71.4123
33,17,71.45631
39,11,71.483315
-71,21,71.537328
28,22,71.595341
31,19,71.646352
33,17,71.689362
25,25,71.753376
37,13,71.788384
-58,8,71.808388
22,28,71.878404
34,16,71.917413
28,22,71.973425
30,20,72.023436
32,18,72.068446
33,17,72.112458
34,16,72.152467
-64,14,72.190732
40,10,72.214737
38,12,72.246745
22,28,72.31776
19,31,72.39678
24,26,72.461794
30,20,72.514806
37,13,72.547813
17,33,72.631832
37,13,72.662839
36,14,72.699847
40,10,72.725853
-62,12,72.75686
29,21,72.810161
35,15,72.847882
32,18,72.896895
36,14,72.931903
30,20,72.981914
35,15,73.019923
22,28,73.091939
25,25,73.154953
35,15,73.196072
37,13,74.200316
23,27,74.271332
32,18,74.316343
21,29,74.390358
35,15,74.430369
38,12,74.464381
39,11,74.492387
38,12,74.522394
32,18,74.569404
33,17,74.612413
28,22,74.668426
22,28,74.739442
35,15,74.778451
25,25,74.841465
39,11,74.868471
24,26,74.934485
21,29,75.009502
30,20,75.060513
10,40,75.164538
25,25,75.229555
31,19,75.277566
40,10,75.301571
23,27,75.374587
28,22,75.428599
21,29,75.505616
-55,5,75.518619
36,14,75.555628
11,39,75.654654
7,43,75.764678
34,16,75.807689
-52,2,75.812689
40,10,75.839695
34,16,75.881704
29,21,75.934716
30,20,75.98573
31,19,76.035743
27,23,76.093756
35,15,76.129764
26,24,76.190778
34,16,76.229787
32,18,76.275797
-54,4,76.286799
26,24,76.347813
40,10,76.373819
39,11,76.402827
38,12,76.433834
37,13,76.466845
40,10,76.495854
31,19,76.542864
-60,10,76.569871
42,8,76.592008
30,20,76.641019
28,22,76.697031
26,24,76.755046
35,15,76.794057
36,14,76.829065
37,13,76.865072
16,34,76.954092
32,18,77.000103
35,15,77.040112
28,22,77.098125
23,27,77.166143
38,12,77.198151
31,19,77.246161
36,14,77.281169
-58,8,77.303173
38,12,77.33418
16,34,77.4182
33,17,77.464209
36,14,77.50122
31,19,77.548232
-74,24,77.612247
19,31,77.690371
31,19,77.738381
27,23,77.800395
26,24,77.863409
39,11,77.890415
26,24,77.952429
36,14,77.988438
20,30,78.062454
32,18,78.106463
22,28,78.175602
6,44,78.288632
28,22,78.345644
38,12,78.376651
36,14,78.412659
21,29,78.488676
33,17,78.532686
36,14,78.568694
31,19,78.616708
42,8,78.637713
11,39,78.734734
-61,11,78.764741
25,25,78.827755
35,15,78.867764
-52,2,78.871765
37,13,78.905772
36,14,78.940781
-71,21,78.995938
35,15,79.032947
35,15,79.068955
38,12,79.099961
32,18,79.144972
29,21,79.196983
13,37,79.291005
37,13,79.324845
30,20,79.376858
24,26,80.392212
32,18,80.441223
38,12,80.472229
26,24,80.530244
34,16,80.571254
30,20,80.620265
38,12,80.649271
30,20,80.698282
36,14,80.73529
31,19,80.784301
39,11,80.811307
13,37,80.902329
27,23,80.961344
24,26,81.029359
30,20,81.07937
39,11,81.106376
38,12,81.139384
26,24,81.198399
24,26,81.263411
38,12,81.294418
32,18,81.338428
26,24,81.399442
28,22,81.456454
40,10,81.480459
26,24,81.542474
34,16,81.582483
11,39,81.682505
36,14,81.717644
36,14,81.752652
40,10,81.778657
-67,17,81.822667
37,13,81.855675
37,13,81.888682
29,21,81.941695
32,18,81.987706
-66,16,82.029717
32,18,82.075727
23,27,82.141744
38,12,82.174752
30,20,82.223763
38,12,82.25677
33,17,82.298779
38,12,82.329786
30,20,82.378798
37,13,82.411804
24,26,82.475819
38,12,82.505825
41,9,82.528831
34,16,82.57084
34,16,82.610848
26,24,82.672863
32,18,82.717873
26,24,82.78189
36,14,82.816896
23,27,82.887912
41,9,82.910917
29,21,82.96293
31,19,83.01194
27,23,83.071954
29,21,83.122967
36,14,83.159976
31,19,83.208113
34,16,83.248122
39,11,83.276128
32,18,83.320138
21,29,83.391154
37,13,83.424161
32,18,83.471172
37,13,83.502181
31,19,83.550193
39,11,83.5802
-76,26,83.646214
40,10,83.67322
32,18,83.71923
35,15,83.755238
38,12,83.785245
30,20,83.836258
37,13,83.868265
29,21,83.922278
22,28,83.992293
30,20,84.043304
33,17,84.085314
31,19,84.133325
37,13,84.165334
28,22,84.220348
33,17,84.265357
33,17,84.311368
40,10,84.338374
27,23,84.395387
40,10,84.422393
38,12,84.453399
31,19,84.50141
-68,18,84.54954
30,20,84.599553
22,28,84.675571
-60,10,84.701577
34,16,84.744587
27,23,84.802711
34,16,84.84272
31,19,84.892731
-60,10,84.920737
22,28,84.991755
37,13,85.023762
40,10,85.048767
-57,7,85.067771
34,16,85.110782
39,11,85.138787
35,15,85.176795
26,24,85.238809
36,14,85.273817
37,13,85.307825
23,27,85.37884
31,19,85.426854
37,13,85.459863
-56,6,85.475867
31,19,85.523878
-68,18,85.569889
31,19,86.580358
25,25,86.642372
32,18,86.689382
24,26,86.755397
-56,6,86.771401
23,27,86.838415
22,28,86.906431
27,23,86.965446
28,22,87.022459
14,36,87.112479
31,19,87.159489
24,26,87.225504
-56,6,87.241508
-57,7,87.261513
30,20,87.314524
25,25,87.376538
39,11,87.403544
35,15,87.442552
27,23,87.498565
20,30,87.574582
29,21,87.630594
25,25,87.692608
-67,17,87.73462
33,17,87.778629
35,15,87.815638
38,12,87.847645
30,20,87.896656
27,23,87.952668
32,18,87.997679
36,14,88.032686
32,18,88.077698
-56,6,88.094702
21,29,88.16772
41,9,88.192726
38,12,88.222888
39,11,88.251894
26,24,88.311908
36,14,88.348915
30,20,88.400927
39,11,88.429933
-52,2,88.434935
38,12,88.464942
27,23,88.526964
38,12,88.556971
35,15,88.593979
-57,7,88.611983
30,20,88.660994
40,10,88.688
35,15,88.726008
32,18,88.772019
37,13,88.807026
17,33,88.891048
36,14,88.927056
-62,12,88.957063
25,25,89.018076
32,18,89.065087
15,35,89.151108
38,12,89.182115
27,23,89.24366
40,10,89.267665
37,13,89.309677
34,16,89.36869
12,38,89.502885
36,14,89.5569
37,13,89.606438
29,21,89.66045
21,29,89.735467
26,24,89.798481
14,36,89.891647
31,19,89.941658
40,10,89.965664
23,27,90.034679
32,18,90.08269
4,46,90.20072
33,17,90.24673
34,16,90.29074
37,13,90.322747
28,22,90.38176
36,14,90.417768
20,30,90.497788
39,11,90.527795
33,17,90.569806
35,15,90.611815
-67,17,90.655825
28,22,90.711838
38,12,90.744845
27,23,90.803859
33,17,90.848868
-76,26,90.914885
34,16,90.957902
25,25,91.022916
34,16,91.063925
-62,12,91.095932
28,22,91.152945
38,12,91.182951
19,31,91.262969
24,26,91.329987
15,35,91.418007
31,19,91.470019
31,19,91.518029
-64,14,91.555038
39,11,91.584044
31,19,91.634056
29,21,91.68759
-59,9,91.713105
29,21,91.767117
25,25,91.831131
36,14,91.87114
27,23,92.90538
36,14,92.943388
31,19,92.992399
33,17,93.036409
37,13,93.071417
-6,56,93.21245
31,19,93.262586
29,21,93.314598
27,23,93.373611
22,28,93.446628
39,11,93.474634
25,25,93.538155
26,24,93.600171
30,20,93.650182
34,16,93.691191
26,24,93.753206
32,18,93.801216
35,15,93.841225
34,16,93.881234
31,19,93.930249
26,24,93.994265
34,16,94.033274
28,22,94.091286
21,29,94.165303
40,10,94.191309
35,15,94.230319
38,12,94.262326
40,10,94.288335
24,26,94.35735
26,24,94.418364
35,15,94.454371
32,18,94.501382
33,17,94.546393
-69,19,94.597405
31,19,94.647418
31,19,94.695934
33,17,94.737943
32,18,94.783953
-64,14,94.821961
33,17,94.865971
25,25,94.929988
26,24,94.990001
34,16,95.03101
29,21,95.084022
35,15,95.126031
34,16,95.167041
40,10,95.193046
35,15,95.232055
27,23,95.292068
-79,29,95.367088
40,10,95.396094
-58,8,95.416098
21,29,95.492115
34,16,95.532125
22,28,95.60514
37,13,95.639148
29,21,95.69216
-63,13,95.727168
38,12,95.756176
33,17,95.801188
11,39,95.904212
35,15,95.94422
34,16,95.98823
37,13,96.021237
-59,9,96.044242
29,21,96.101255
31,19,96.151268
27,23,96.212284
32,18,96.259294
24,26,96.325308
37,13,96.359316
27,23,96.42033
31,19,96.46834
29,21,96.524356
10,40,96.625378
38,12,96.655385
32,18,96.701396
36,14,96.738403
35,15,96.776412
34,16,96.817421
34,16,96.85843
-55,5,96.872434
36,14,96.910443
31,19,96.959456
33,17,97.002466
-52,2,97.009468
-59,9,97.032472
32,18,97.079483
-56,6,97.095487
34,16,97.138496
20,30,97.216514
36,14,97.251524
37,13,97.284531
18,32,97.36555
33,17,97.41156
21,29,97.486576
-62,12,97.515583
30,20,97.568595
15,35,97.656614
30,20,97.706625
31,19,97.753636
35,15,97.793645
35,15,97.831653
36,14,97.867663
36,14,97.902669
34,16,97.944679
34,16,97.984687
19,31,98.064708
29,21,98.117224
37,13,98.151232
16,34,99.199578
33,17,99.243588
-52,2,99.248589
28,22,99.308602
23,27,99.377618
1,49,99.499647
34,16,99.540665
36,14,99.576674
33,17,99.61768
20,30,99.692697
35,15,99.729705
26,24,99.793719
27,23,99.853732
35,15,99.890743
19,31,99.96776
33,17,100.01077
28,22,100.067782
40,10,100.093788
32,18,100.140799
39,11,100.167805
32,18,100.214815
39,11,100.243824
33,17,100.285835
35,15,100.324843
12,38,100.422865
18,32,100.505884
35,15,100.542892
25,25,100.606906
34,16,100.648918
38,12,100.680926
42,8,100.699931
30,20,100.748942
17,33,100.831961
35,15,100.87097
-70,20,100.923981
36,14,100.959989
24,26,101.02534
-60,10,101.050011
24,26,101.116028
16,34,101.200046
33,17,101.242056
33,17,101.287066
27,23,101.344079
30,20,101.396205
28,22,101.452219
34,16,101.493228
38,12,101.524236
33,17,101.566245
16,34,101.654264
31,19,101.704275
34,16,101.746285
26,24,101.807299
25,25,101.871317
21,29,101.944333
34,16,101.985343
32,18,102.029352
28,22,102.086365
-54,4,102.096367
30,20,102.148378
-75,25,102.213393
22,28,102.282411
23,27,102.349426
22,28,102.420441
18,32,102.499459
28,22,102.555472
23,27,102.623491
31,19,102.670501
18,32,102.75152
34,16,102.791529
38,12,102.821536
19,31,102.901553
41,9,102.925559
-61,11,102.952565
38,12,102.983578
-67,17,103.027587
34,16,103.066598
-58,8,103.086602
38,12,103.115609
28,22,103.172621
36,14,103.207629
25,25,103.270754
31,19,103.316765
36,14,103.351773
41,9,103.377778
38,12,103.408784
38,12,103.437793
29,21,103.493317
38,12,103.523328
38,12,103.556335
28,22,103.613348
27,23,103.673361
37,13,103.707369
