#{"t_start": 1654698426.901832, "env_id": "env.spec.id"}
r,l,t
-57,7,156.119952
-72,22,156.148091
-60,10,156.159089
-55,5,156.170091
39,11,156.185095
-75,25,156.222103
-54,4,156.227105
-58,8,156.239106
23,27,156.276119
-74,24,156.306122
37,13,156.329127
-60,10,156.34113
-81,31,156.385139
18,32,156.428151
-76,26,156.463159
35,15,156.488164
35,15,156.50917
-55,5,156.517171
-55,5,156.523172
34,16,156.550179
-62,12,156.568183
-52,2,156.574184
5,45,156.6432
-64,14,156.663204
-69,19,156.686209
-61,11,156.702213
-63,13,156.722834
32,18,156.750345
34,16,156.77535
-52,2,156.77635
-54,4,156.783352
-57,7,156.794354
-62,12,156.812359
-68,18,156.839365
38,12,156.859369
-57,7,156.868371
15,35,156.918382
32,18,156.946388
-62,12,156.963393
-60,10,156.976396
-64,14,156.9954
-60,10,157.004402
39,11,157.019405
-75,25,157.047412
-61,11,157.062415
-61,11,157.076418
-54,4,157.08242
-61,11,157.093422
26,24,157.121428
-64,14,157.141433
-52,2,157.143433
33,17,157.165438
-73,23,157.192444
-62,12,157.20645
-57,7,157.216452
-86,36,157.257461
-56,6,157.266464
39,11,157.277466
-66,16,157.29547
-62,12,157.310473
-59,9,157.322476
-55,5,157.329478
-66,16,157.348482
-61,11,157.364486
-55,5,157.369487
-59,9,157.381489
24,26,157.411496
-58,8,157.422499
-52,2,157.423499
32,18,157.446504
-77,27,157.476511
28,22,157.502638
36,14,157.518641
37,13,157.535645
-63,13,157.551649
41,9,157.562651
-65,15,157.582656
-58,8,157.593658
-65,15,157.611662
-68,18,157.632669
-61,11,157.646672
-54,4,157.652673
-52,2,157.653674
-64,14,157.673678
-71,21,157.698684
-71,21,157.721689
-57,7,157.731691
-56,6,157.739693
28,22,157.763699
-72,22,157.789704
-58,8,157.799706
-87,37,157.842716
32,18,157.864722
-61,11,157.880725
-58,8,157.890728
26,24,157.917733
35,15,157.935737
-52,2,157.936738
-57,7,157.94574
-87,37,157.98975
-97,47,158.042761
40,10,158.055764
-58,8,158.066767
-56,6,158.072768
-58,8,158.08177
-62,12,158.094773
-58,8,158.105775
-57,7,158.114778
40,10,158.126781
-69,19,158.149786
35,15,158.16779
32,18,158.185794
12,38,158.234805
-58,8,158.243807
-56,6,158.250808
-64,14,158.269813
-55,5,158.276814
-89,39,158.32483
38,12,158.340833
-64,14,158.356836
34,16,158.376842
38,12,158.390846
-74,24,158.421853
-72,22,158.446858
-61,11,158.460861
-56,6,158.469863
-54,4,158.474864
-56,6,158.483867
42,8,158.493869
-62,12,158.508872
22,28,158.540879
27,23,158.567886
40,10,158.581889
-59,9,158.591891
37,13,158.607895
-54,4,158.613896
-60,10,158.628899
34,16,158.649904
30,20,158.67491
-57,7,158.683912
37,13,158.698915
42,8,158.708917
-59,9,158.71992
-58,8,158.728922
-66,16,158.748341
-63,13,158.763344
40,10,158.777347
-56,6,158.784348
40,10,158.797352
18,32,158.83436
35,15,158.855365
33,17,158.876369
32,18,158.900375
30,20,158.92438
-65,15,158.943384
-57,7,158.952386
-57,7,158.961388
36,14,158.978392
42,8,158.991395
-61,11,159.004398
-61,11,159.018401
-57,7,159.026403
-59,9,159.040406
-60,10,159.052409
-62,12,159.067413
-64,14,159.084417
36,14,159.10042
-52,2,159.104421
-56,6,159.111422
-58,8,159.121425
41,9,159.131428
38,12,159.145432
-76,26,159.175439
-78,28,159.207446
-64,14,159.223449
40,10,159.236452
-55,5,159.242454
-56,6,159.253456
42,8,159.265459
42,8,159.276461
-60,10,159.288464
-62,12,159.303467
20,30,159.342477
-59,9,159.353478
27,23,159.381485
22,28,159.414493
-56,6,159.422494
-54,4,159.428495
-52,2,159.432497
41,9,159.444499
-55,5,159.4505
-75,25,159.479507
-58,8,159.48951
-53,3,159.493512
37,13,159.509516
-59,9,159.520518
-56,6,159.526519
-62,12,159.541526
-52,2,159.544525
-72,22,159.568531
-61,11,159.582535
-54,4,159.587535
40,10,159.599538
-58,8,159.60854
-61,11,159.622543
42,8,159.634545
-52,2,159.638547
-58,8,159.649549
-64,14,159.664553
-60,10,159.678557
-59,9,159.689558
-56,6,159.69556
-60,10,159.711564
-66,16,159.729567
-60,10,159.739569
31,19,159.763575
-62,12,159.776578
26,24,159.803584
-52,2,159.808585
19,31,159.843593
-61,11,159.857596
-67,17,159.877601
-60,10,159.892604
-62,12,159.906607
-60,10,159.916609
-54,4,159.92161
-74,24,159.952617
-52,2,159.955618
-63,13,159.971752
-59,9,159.981754
36,14,159.999758
-65,15,160.019763
-56,6,160.025764
27,23,160.05377
28,22,160.077776
34,16,160.09678
27,23,160.125787
-57,7,160.134789
-63,13,160.150792
-58,8,160.159794
-69,19,160.1848
-56,6,160.192802
40,10,160.208806
-56,6,160.214807
36,14,160.233811
-52,2,160.234811
-58,8,160.244814
22,28,160.276821
-59,9,160.288823
-56,6,160.294825
-65,15,160.312829
37,13,160.328832
-58,8,160.339835
-63,13,160.353838
-53,3,160.358839
-52,2,160.36184
-78,28,160.393847
-65,15,160.410852
-62,12,160.426856
-55,5,160.434856
-53,3,160.436857
-56,6,160.445859
32,18,160.466864
-65,15,160.484868
31,19,160.508873
26,24,160.533879
11,39,160.578892
-56,6,160.585895
-73,23,160.612899
33,17,160.635906
39,11,160.650911
42,8,160.661912
-52,2,160.663912
35,15,160.685917
28,22,160.713924
-57,7,160.720926
-56,6,160.729928
32,18,160.748932
-58,8,160.758934
33,17,160.780939
-60,10,160.791941
41,9,160.802944
-71,21,160.82895
-63,13,160.843953
34,16,160.861957
20,30,160.894965
22,28,160.927972
33,17,160.950977
35,15,160.968984
34,16,160.988988
16,34,161.030998
-52,2,161.031998
40,10,161.045001
-59,9,161.056003
-59,9,161.067006
35,15,161.08501
30,20,161.108015
-57,7,161.117017
-57,7,161.126019
-64,14,161.141022
24,26,161.172029
-67,17,161.191035
33,17,161.212038
-53,3,161.21704
-79,29,161.249047
33,17,161.269051
-60,10,161.283054
-52,2,161.285055
29,21,161.313061
31,19,161.335067
-62,12,161.349069
27,23,161.380076
-52,2,161.384078
-52,2,161.385077
-57,7,161.394079
-56,6,161.399081
-56,6,161.409083
42,8,161.421085
32,18,161.44209
28,22,161.470097
-54,4,161.474097
-57,7,161.4861
17,33,161.523108
-63,13,161.538112
32,18,161.562117
-65,15,161.579264
33,17,161.602269
-57,7,161.61127
36,14,161.629275
-66,16,161.651279
-63,13,161.668283
-56,6,161.678286
-60,10,161.690289
-54,4,161.695289
27,23,161.724296
-62,12,161.737299
-59,9,161.747301
-57,7,161.758304
18,32,161.794312
-58,8,161.804314
37,13,161.819318
-66,16,161.838322
22,28,161.871329
22,28,161.903336
-57,7,161.913339
-59,9,161.923341
38,12,161.937344
35,15,161.956348
32,18,161.976353
-54,4,161.981354
-67,17,162.003359
28,22,162.028364
24,26,162.060372
-54,4,162.066373
-55,5,162.072383
-57,7,162.08238
-57,7,162.089381
23,27,162.123389
-52,2,162.12739
37,13,162.142393
-61,11,162.157396
-64,14,162.1734
35,15,162.192404
-62,12,162.205407
33,17,162.224411
-77,27,162.254418
-57,7,162.26342
34,16,162.282425
-60,10,162.293427
36,14,162.312431
-57,7,162.319433
-58,8,162.330436
-60,10,162.343438
-55,5,162.35044
-55,5,162.357445
32,18,162.381447
34,16,162.401451
-54,4,162.408453
26,24,162.43646
-57,7,162.444461
33,17,162.464465
-63,13,162.478469
-59,9,162.490472
-66,16,162.508476
-60,10,162.523479
21,29,162.557487
31,19,162.580493
-58,8,162.589494
34,16,162.6115
-58,8,162.621501
-61,11,162.634504
36,14,162.650507
-53,3,162.654508
-54,4,162.66051
-55,5,162.667511
34,16,162.688516
10,40,162.735527
37,13,162.75053
-55,5,162.759532
38,12,162.774535
42,8,162.785759
39,11,162.799541
-85,35,162.84055
-58,8,162.849554
-74,24,162.876559
40,10,162.889561
-58,8,162.899564
-59,9,162.908566
-55,5,162.914567
-54,4,162.919568
-76,26,162.950718
-55,5,162.955719
36,14,162.971723
-60,10,162.984725
-52,2,162.986726
36,14,163.007731
-62,12,163.021734
-58,8,163.030736
-56,6,163.036737
40,10,163.053741
31,19,163.077747
-68,18,163.096751
-62,12,163.111754
-57,7,163.122756
36,14,163.140761
32,18,163.163766
-53,3,163.168767
-56,6,163.174768
-55,5,163.17977
-91,41,163.22778
-56,6,163.235782
-57,7,163.244784
-61,11,163.260787
33,17,163.281793
-72,22,163.304797
-63,13,163.320801
-65,15,163.338805
37,13,163.357809
-59,9,163.367812
-64,14,163.382815
-68,18,163.40482
34,16,163.426825
-60,10,163.438828
30,20,163.461833
-53,3,163.466834
-56,6,163.475836
42,8,163.486839
-58,8,163.496841
38,12,163.512844
41,9,163.523847
40,10,163.535849
-63,13,163.552858
19,31,163.586861
-54,4,163.592862
-60,10,163.607866
-60,10,163.618868
39,11,163.632872
-55,5,163.637872
-71,21,163.665879
-54,4,163.67088
-68,18,163.687884
38,12,163.702887
-55,5,163.708889
37,13,163.728893
34,16,163.748897
-55,5,163.754899
-57,7,163.765902
-68,18,163.786906
-56,6,163.795908
-79,29,163.829916
-71,21,163.853921
-57,7,163.861923
-56,6,163.867924
32,18,163.890929
33,17,163.910934
-55,5,163.916936
-58,8,163.927938
-65,15,163.946942
-58,8,163.957945
-59,9,163.965947
-56,6,163.974948
13,37,164.017958
-61,11,164.031961
-60,10,164.045966
39,11,164.059968
-60,10,164.073971
38,12,164.087974
-57,7,164.095976
38,12,164.110979
-56,6,164.118981
-61,11,164.131984
-65,15,164.148988
-58,8,164.15999
38,12,164.175994
-65,15,164.193998
-59,9,164.205001
-69,19,164.228005
-64,14,164.244009
-70,20,164.269016
32,18,164.29102
-63,13,164.307023
-58,8,164.317026
-59,9,164.331028
33,17,164.351033
-62,12,164.364036
35,15,164.38304
-59,9,164.393043
-58,8,164.404045
20,30,164.438053
-61,11,164.451056
-58,8,164.461059
-58,8,164.47006
-53,3,164.475061
34,16,164.494066
-61,11,164.50907
40,10,164.521071
-58,8,164.533074
-63,13,164.549078
36,14,164.568082
29,21,164.592087
-59,9,164.601089
40,10,164.617093
31,19,164.642099
-63,13,164.656102
18,32,164.69311
-56,6,164.699111
-59,9,164.714115
29,21,164.740121
40,10,164.753124
30,20,164.777129
-63,13,164.793133
36,14,164.811137
-54,4,164.817138
-65,15,164.836143
22,28,164.867149
39,11,164.880152
-61,11,164.892155
-64,14,164.911159
-58,8,164.921162
-56,6,164.927164
-63,13,164.944167
-62,12,164.95717
-60,10,164.969172
-65,15,164.989328
-56,6,164.996326
37,13,165.01433
-52,2,165.01533
-61,11,165.028333
41,9,165.039335
-59,9,165.049338
-54,4,165.055339
29,21,165.084345
-73,23,165.111352
37,13,165.129356
-56,6,165.137358
-60,10,165.15036
-55,5,165.156362
27,23,165.185368
42,8,165.197371
-58,8,165.207373
-57,7,165.214375
-61,11,165.229378
-82,32,165.267387
-67,17,165.287391
-62,12,165.300394
26,24,165.329401
-54,4,165.334402
-70,20,165.358407
42,8,165.36841
29,21,165.396416
-71,21,165.421421
-56,6,165.428423
-56,6,165.437425
13,37,165.478434
38,12,165.496439
-58,8,165.507441
-58,8,165.518443
-58,8,165.528446
-60,10,165.543449
16,34,165.582458
-52,2,165.586459
23,27,165.615465
-67,17,165.63547
-58,8,165.645472
-77,27,165.676614
37,13,165.695618
-56,6,165.70262
-59,9,165.714622
25,25,165.745629
-54,4,165.75063
-72,22,165.774636
-52,2,165.777637
-60,10,165.789639
-54,4,165.79464
-54,4,165.799641
-56,6,165.809644
-57,7,165.816645
38,12,165.831648
-54,4,165.83765
-57,7,165.846652
-56,6,165.855654
24,26,165.88566
35,15,165.906666
-63,13,165.922669
-55,5,165.92767
-70,20,165.952676
-66,16,165.97368
-52,2,165.978682
29,21,166.004688
-56,6,166.01469
-54,4,166.020691
-58,8,166.029693
-66,16,166.048697
-88,38,166.091707
41,9,166.10271
-58,8,166.111711
-55,5,166.120714
-61,11,166.132716
38,12,166.14972
32,18,166.173725
18,32,166.210734
-54,4,166.215735
-78,28,166.248744
37,13,166.264747
-60,10,166.278749
-57,7,166.287751
-57,7,166.297754
-54,4,166.302754
-56,6,166.311757
-56,6,166.317758
37,13,166.334762
-63,13,166.350765
-60,10,166.362768
42,8,166.37377
-59,9,166.385773
-69,19,166.406778
29,21,166.431783
-54,4,166.436785
-62,12,166.452788
-61,11,166.466792
36,14,166.484796
-58,8,166.493798
37,13,166.510802
38,12,166.526805
-52,2,166.527805
-62,12,166.543809
-67,17,166.565814
-63,13,166.579817
-64,14,166.596821
35,15,166.614825
-52,2,166.618826
-59,9,166.628828
-64,14,166.644832
-56,6,166.654834
-59,9,166.664838
42,8,166.676839
42,8,166.688841
35,15,166.707846
38,12,166.723849
-54,4,166.729851
-57,7,166.738853
-56,6,166.744854
38,12,166.760858
-57,7,166.77086
39,11,166.785863
-65,15,166.800867
-57,7,166.810869
-58,8,166.819871
-57,7,166.828873
-56,6,166.835875
-57,7,166.845877
29,21,166.870884
34,16,166.891887
-54,4,166.896888
34,16,166.916893
40,10,166.933897
-56,6,166.940898
-58,8,166.950901
-72,22,166.978907
-58,8,166.989909
-58,8,166.999912
-71,21,167.023917
-60,10,167.03792
-53,3,167.03892
-57,7,167.047923
39,11,167.062926
-52,2,167.064926
30,20,167.088932
-54,4,167.093933
-52,2,167.097934
-56,6,167.103935
-52,2,167.107936
-62,12,167.121939
-58,8,167.130941
32,18,167.151946
32,18,167.175951
-62,12,167.189954
29,21,167.21496
-56,6,167.223962
-57,7,167.229964
-60,10,167.242966
-56,6,167.249968
36,14,167.267972
-61,11,167.282975
11,39,167.326987
33,17,167.348992
-66,16,167.368997
26,24,167.398003
31,19,167.419008
-65,15,167.438012
-60,10,167.451015
-53,3,167.453015
28,22,167.482022
-67,17,167.501026
-57,7,167.511029
26,24,167.539035
-75,25,167.566041
-58,8,167.576044
-59,9,167.587046
30,20,167.612052
-68,18,167.636057
9,41,167.682067
-70,20,167.705072
-63,13,167.718075
21,29,167.754083
-57,7,167.762085
26,24,167.790091
28,22,167.816098
-69,19,167.838103
40,10,167.851105
36,14,167.871111
32,18,167.892115
-59,9,167.902117
-55,5,167.910119
42,8,167.922121
29,21,167.945127
-58,8,167.955129
28,22,167.979134
36,14,167.997138
-52,2,167.999138
-56,6,168.009141
30,20,168.034146
-52,2,168.036147
-55,5,168.043148
-58,8,168.05115
-54,4,168.057152
-53,3,168.060152
-63,13,168.077156
40,10,168.090159
-58,8,168.101163
-64,14,168.122167
38,12,168.13717
-57,7,168.144171
27,23,168.173178
35,15,168.192182
33,17,168.212187
33,17,168.235192
-54,4,168.240194
-57,7,168.249195
-72,22,168.275201
-63,13,168.291204
-66,16,168.310209
-60,10,168.322212
-59,9,168.335214
34,16,168.356219
40,10,168.369222
-58,8,168.379224
-79,29,168.414356
-54,4,168.419357
-59,9,168.43236
-59,9,168.442363
-58,8,168.451365
-60,10,168.463367
25,25,168.493374
37,13,168.509378
-63,13,168.524381
-58,8,168.533383
-58,8,168.543385
-102,52,168.601398
30,20,168.625404
42,8,168.637407
36,14,168.655411
-63,13,168.670414
-62,12,168.683417
-57,7,168.692419
25,25,168.720425
-61,11,168.733428
-66,16,168.752432
-75,25,168.781439
-69,19,168.805444
38,12,168.820448
-58,8,168.83045
-54,4,168.835451
34,16,168.856456
-60,10,168.867458
29,21,168.893464
-57,7,168.902467
15,35,168.941475
22,28,168.973482
38,12,168.987485
40,10,168.999488
-54,4,169.00449
-57,7,169.013491
-58,8,169.023494
38,12,169.039497
-70,20,169.061502
-54,4,169.066503
-55,5,169.072505
-58,8,169.082507
-54,4,169.088508
-62,12,169.103511
-68,18,169.125516
16,34,169.166525
-59,9,169.179528
-52,2,169.181529
-62,12,169.195532
31,19,169.218537
-58,8,169.228539
-53,3,169.23254
40,10,169.244543
-62,12,169.258546
39,11,169.27255
-55,5,169.278551
37,13,169.294554
31,19,169.31756
19,31,169.353568
-58,8,169.36357
-73,23,169.391576
-54,4,169.397578
-59,9,169.40758
36,14,169.423584
-68,18,169.445588
-65,15,169.464592
-59,9,169.474595
32,18,169.4946
37,13,169.509603
-54,4,169.513604
-60,10,169.523606
42,8,169.534608
37,13,169.550612
-60,10,169.565616
-66,16,169.582619
-56,6,169.58762
42,8,169.599623
-54,4,169.604624
-56,6,169.615628
33,17,169.636631
-71,21,169.662637
-57,7,169.67264
-58,8,169.681642
-60,10,169.695645
-58,8,169.705647
-71,21,169.728652
-70,20,169.751657
37,13,169.768661
28,22,169.794667
29,21,169.820673
-56,6,169.826674
-59,9,169.838677
-62,12,169.854681
-62,12,169.870685
-62,12,169.886688
-55,5,169.891689
-52,2,169.89369
-52,2,169.89769
-58,8,169.908693
31,19,169.933698
13,37,169.977708
-72,22,169.999833
34,16,170.020839
34,16,170.039842
-61,11,170.051845
-58,8,170.060847
-62,12,170.076852
-57,7,170.087854
42,8,170.099856
-53,3,170.103858
36,14,170.121861
33,17,170.142865
26,24,170.171872
42,8,170.182875
-52,2,170.186877
36,14,170.20488
-56,6,170.214883
-66,16,170.232886
-73,23,170.259892
-58,8,170.269894
39,11,170.282897
27,23,170.311903
-57,7,170.321907
35,15,170.33991
-63,13,170.355914
-66,16,170.372918
34,16,170.392922
-79,29,170.42593
-54,4,170.430931
29,21,170.453936
-58,8,170.462938
-63,13,170.480942
-56,6,170.487943
-62,12,170.500946
-62,12,170.51595
-54,4,170.521951
-61,11,170.535954
-55,5,170.541955
39,11,170.554958
36,14,170.572962
35,15,170.592967
40,10,170.60697
36,14,170.622974
37,13,170.639977
-60,10,170.654981
-64,14,170.670985
-54,4,170.676986
-56,6,170.685988
-80,30,170.718995
-60,10,170.732998
-61,11,170.745001
-54,4,170.751004
32,18,170.772008
-56,6,170.780009
-58,8,170.791012
34,16,170.811016
-58,8,170.82302
36,14,170.840023
26,24,170.870029
32,18,170.892034
40,10,170.904037
32,18,170.928043
-56,6,170.935045
34,16,170.955048
28,22,170.983055
40,10,170.995058
-54,4,171.00006
42,8,171.012061
34,16,171.032066
-54,4,171.038067
35,15,171.056072
-59,9,171.067074
-71,21,171.091083
-58,8,171.100085
-58,8,171.111088
-66,16,171.129092
36,14,171.148096
-58,8,171.159098
-57,7,171.1671
-58,8,171.178103
-52,2,171.179103
-62,12,171.193106
-52,2,171.196107
38,12,171.21211
38,12,171.227113
39,11,171.241118
-54,4,171.245117
-57,7,171.25512
-65,15,171.272124
40,10,171.284126
-56,6,171.293128
-55,5,171.29913
-62,12,171.314133
-74,24,171.342141
39,11,171.356143
-57,7,171.366145
-64,14,171.382149
18,32,171.415156
29,21,171.440162
-56,6,171.449164
27,23,171.47617
-63,13,171.490173
40,10,171.500175
-55,5,171.510177
-58,8,171.51818
-52,2,171.52018
-72,22,171.546185
40,10,171.560189
-76,26,171.593196
-64,14,171.6102
-61,11,171.624203
-68,18,171.644208
-56,6,171.652209
-65,15,171.671214
-58,8,171.681216
37,13,171.697219
-57,7,171.706221
-53,3,171.708222
-63,13,171.727226
-59,9,171.738229
41,9,171.749231
-54,4,171.754232
40,10,171.768236
36,14,171.786239
39,11,171.802243
-54,4,171.808244
18,32,171.846253
-57,7,171.857256
33,17,171.87726
37,13,171.894264
30,20,171.917269
40,10,171.930272
28,22,171.956278
29,21,171.980283
-52,2,171.985285
37,13,172.002288
34,16,172.021292
-56,6,172.029294
37,13,172.045298
-61,11,172.058301
42,8,172.071305
-73,23,172.09731
-54,4,172.102311
31,19,172.125316
18,32,172.160324
42,8,172.171326
-59,9,172.181329
-63,13,172.199332
-52,2,172.201333
-61,11,172.214336
-57,7,172.223338
-57,7,172.229339
-58,8,172.241342
-57,7,172.250344
-58,8,172.259346
-62,12,172.273349
-56,6,172.282351
-57,7,172.290353
32,18,172.311358
39,11,172.327362
-57,7,172.334363
42,8,172.345365
38,12,172.361369
26,24,172.390376
34,16,172.40838
33,17,172.432385
38,12,172.447389
-54,4,172.45239
-56,6,172.460391
40,10,172.475395
38,12,172.489398
-63,13,172.504401
-57,7,172.514535
-58,8,172.523539
-58,8,172.53354
-66,16,172.553544
-52,2,172.555544
29,21,172.58055
-60,10,172.595553
-65,15,172.615558
42,8,172.627563
-52,2,172.628563
-62,12,172.644566
-52,2,172.648568
-54,4,172.654568
-53,3,172.656569
-57,7,172.664571
36,14,172.684576
-55,5,172.690577
40,10,172.701579
42,8,172.711581
38,12,172.727585
39,11,172.741588
-57,7,172.752591
-61,11,172.766594
-68,18,172.786598
34,16,172.806603
28,22,172.831608
-60,10,172.842611
38,12,172.856614
-55,5,172.862615
31,19,172.88462
38,12,172.900624
37,13,172.916628
-55,5,172.92563
-56,6,172.932631
-60,10,172.947634
-52,2,172.948635
36,14,172.968639
38,12,172.984643
24,26,173.01565
-56,6,173.026652
-52,2,173.027653
39,11,173.043656
-59,9,173.053659
-57,7,173.063661
-54,4,173.069662
-75,25,173.097668
28,22,173.124675
-56,6,173.131676
-58,8,173.140678
-60,10,173.154681
-56,6,173.161683
-56,6,173.170685
-56,6,173.176686
-59,9,173.186689
-56,6,173.195692
-72,22,173.221696
-54,4,173.226698
-61,11,173.2397
27,23,173.268707
-76,26,173.298714
-86,36,173.339723
-57,7,173.349725
-64,14,173.367729
42,8,173.377731
-53,3,173.379732
19,31,173.41574
18,32,173.453748
40,10,173.469752
29,21,173.494758
-64,14,173.510761
40,10,173.523764
26,24,173.551771
-60,10,173.563773
-71,21,173.59078
40,10,173.603782
-63,13,173.618786
18,32,173.656795
30,20,173.6828
-70,20,173.704805
-67,17,173.726811
-56,6,173.733812
-66,16,173.751816
-60,10,173.766819
-62,12,173.782823
22,28,173.81383
-62,12,173.828833
-64,14,173.842836
38,12,173.857961
40,10,173.874965
42,8,173.885968
-54,4,173.890969
38,12,173.905972
28,22,173.930979
-57,7,173.93998
40,10,173.952983
-62,12,173.968987
-61,11,173.98299
-66,16,173.999993
30,20,174.023999
38,12,174.039002
-57,7,174.048004
-58,8,174.057007
-68,18,174.077011
42,8,174.087013
41,9,174.102017
-58,8,174.113019
25,25,174.142025
-65,15,174.160029
-58,8,174.170033
-72,22,174.193037
40,10,174.20904
39,11,174.221043
20,30,174.257051
-60,10,174.269054
-53,3,174.273055
-53,3,174.277056
-57,7,174.286058
21,29,174.317065
32,18,174.33807
33,17,174.362075
36,14,174.377079
-61,11,174.391082
-61,11,174.405085
-56,6,174.411086
-63,13,174.425091
-83,33,174.464098
36,14,174.480102
-52,2,174.484102
-53,3,174.485103
-63,13,174.503107
-55,5,174.510108
-2,52,174.571122
31,19,174.594127
-59,9,174.604129
-60,10,174.613132
-60,10,174.627135
-55,5,174.632136
-56,6,174.640138
-56,6,174.646139
-62,12,174.662143
-60,10,174.675146
-57,7,174.681148
-57,7,174.690149
38,12,174.706153
41,9,174.719155
-54,4,174.723156
40,10,174.737159
-62,12,174.752163
-59,9,174.763165
-56,6,174.772168
-62,12,174.787171
-55,5,174.791172
-54,4,174.797173
-58,8,174.807175
-79,29,174.842183
-56,6,174.851185
-57,7,174.857187
34,16,174.875191
-59,9,174.888194
-63,13,174.902197
-63,13,174.9182
-58,8,174.928203
-56,6,174.937205
-58,8,174.947207
31,19,174.968211
40,10,174.982215
38,12,174.997218
40,10,175.010221
36,14,175.027352
-56,6,175.033359
-55,5,175.042356
-58,8,175.052358
-59,9,175.06136
-65,15,175.078364
-55,5,175.085365
-58,8,175.094367
-54,4,175.099369
-60,10,175.108371
-57,7,175.116373
40,10,175.131376
39,11,175.143378
-61,11,175.157382
-60,10,175.171385
27,23,175.198391
-66,16,175.217395
-54,4,175.222397
33,17,175.248402
37,13,175.264405
-58,8,175.274409
39,11,175.289411
-63,13,175.305415
40,10,175.316418
24,26,175.350425
-57,7,175.360427
-70,20,175.385937
32,18,175.406942
40,10,175.420945
-72,22,175.444951
-53,3,175.450952
-62,12,175.464955
36,14,175.479959
-54,4,175.48496
38,12,175.499963
22,28,175.534971
-56,6,175.545973
29,21,175.572979
-60,10,175.586982
37,13,175.602986
-53,3,175.606987
-56,6,175.613988
36,14,175.632993
34,16,175.651997
-57,7,175.658999
-55,5,175.667
-62,12,175.681004
-54,4,175.686005
34,16,175.705009
-58,8,175.715011
-56,6,175.723014
42,8,175.734015
-66,16,175.75102
-77,27,175.783028
-53,3,175.787027
-54,4,175.792028
-61,11,175.805032
20,30,175.84204
-62,12,175.857043
-70,20,175.881048
-55,5,175.88705
-55,5,175.892051
-71,21,175.918057
-61,11,175.93006
-75,25,175.961066
-52,2,175.963067
-56,6,175.970069
40,10,175.982071
-59,9,175.992074
27,23,176.02008
-65,15,176.038085
20,30,176.071091
-62,12,176.085095
-56,6,176.093096
39,11,176.1081
-57,7,176.115101
38,12,176.132105
40,10,176.145108
35,15,176.162112
26,24,176.191118
-57,7,176.198121
37,13,176.217124
-61,11,176.229128
-56,6,176.238129
-67,17,176.259134
-74,24,176.28714
-64,14,176.306144
-55,5,176.312146
26,24,176.342153
36,14,176.358156
-57,7,176.367158
-65,15,176.386162
40,10,176.398165
35,15,176.418169
-68,18,176.440174
-68,18,176.460179
36,14,176.480183
38,12,176.496187
-56,6,176.504189
-52,2,176.50819
-52,2,176.51019
-67,17,176.530195
29,21,176.557201
-71,21,176.580313
-64,14,176.595335
-61,11,176.609338
36,14,176.630342
-59,9,176.640345
40,10,176.652348
34,16,176.674352
-58,8,176.685355
-57,7,176.694357
40,10,176.710361
-56,6,176.717362
34,16,176.736367
38,12,176.75337
36,14,176.772375
-75,25,176.800381
-63,13,176.815384
36,14,176.833388
-59,9,176.844391
-62,12,176.858394
-64,14,176.874398
39,11,176.890402
-64,14,176.907405
40,10,176.921408
-58,8,176.931412
-62,12,176.946414
-52,2,176.950415
-64,14,176.965418
-53,3,176.969419
30,20,176.992424
-60,10,177.004427
38,12,177.020431
-54,4,177.025432
24,26,177.057439
38,12,177.072442
35,15,177.092447
35,15,177.10945
-61,11,177.123454
19,31,177.161462
-57,7,177.171464
37,13,177.186468
-52,2,177.188468
34,16,177.208473
38,12,177.224477
-60,10,177.23948
-69,19,177.262485
37,13,177.277488
32,18,177.299493
28,22,177.3275
41,9,177.337502
42,8,177.346504
-52,2,177.350505
-54,4,177.355506
38,12,177.370509
40,10,177.382512
40,10,177.397515
-58,8,177.407519
-58,8,177.41852
40,10,177.431523
39,11,177.448527
-69,19,177.470533
-56,6,177.477534
-56,6,177.488536
-61,11,177.500539
-63,13,177.516542
-54,4,177.522544
42,8,177.532546
41,9,177.543548
-58,8,177.55355
32,18,177.575555
-62,12,177.590559
37,13,177.608563
41,9,177.618565
-56,6,177.624567
-62,12,177.64057
-54,4,177.645572
-54,4,177.650572
-59,9,177.663575
-52,2,177.665576
-54,4,177.671577
38,12,177.686581
30,20,177.711719
-58,8,177.721721
-56,6,177.730724
-65,15,177.746727
-56,6,177.754729
-52,2,177.756729
-74,24,177.784736
-76,26,177.815743
-60,10,177.827746
42,8,177.83875
-58,8,177.848752
-54,4,177.855753
38,12,177.871757
-75,25,177.902764
39,11,177.915768
-61,11,177.93077
40,10,177.945774
-57,7,177.952775
-53,3,177.956776
-62,12,177.968779
-60,10,177.982782
29,21,178.007788
-58,8,178.01879
-63,13,178.031793
-65,15,178.050797
37,13,178.0658
41,9,178.076803
-63,13,178.093807
-56,6,178.100808
30,20,178.123814
-58,8,178.133816
-72,22,178.160822
26,24,178.188829
35,15,178.205832
41,9,178.221836
34,16,178.24284
-62,12,178.257844
-60,10,178.268846
36,14,178.28585
-64,14,178.302854
-67,17,178.324859
41,9,178.337862
23,27,178.365868
-58,8,178.37587
37,13,178.396876
-62,12,178.411879
-61,11,178.423881
36,14,178.445886
-55,5,178.451888
-58,8,178.46389
39,11,178.478894
42,8,178.489896
-58,8,178.499898
37,13,178.515902
-56,6,178.523904
-56,6,178.530905
22,28,178.562913
42,8,178.574918
