#{"t_start": 1655764286.5744312, "env_id": "env.spec.id"}
r,l,t
35,15,119.676495
29,21,119.730507
40,10,119.756513
34,16,119.798522
41,9,119.819527
40,10,119.846533
34,16,119.884541
38,12,119.915549
34,16,119.954557
33,17,119.997566
35,15,120.034575
35,15,120.074584
31,19,120.122594
-52,2,120.128597
38,12,120.157603
31,19,120.204612
34,16,120.242621
30,20,120.293633
33,17,120.333642
25,25,120.395857
30,20,120.446868
21,29,120.519884
27,23,120.576851
11,39,120.671067
-56,6,120.685071
28,22,120.740083
36,14,120.778092
25,25,120.843106
40,10,120.869936
31,19,120.918946
27,23,120.980901
26,24,121.040914
28,22,121.096926
35,15,121.136084
37,13,121.16809
30,20,121.222103
18,32,121.308121
28,22,121.362134
34,16,121.403143
34,16,121.444152
33,17,121.489167
34,16,121.532176
32,18,121.578186
36,14,121.616195
36,14,121.652203
22,28,121.724219
33,17,121.771225
5,45,121.882253
30,20,121.935265
37,13,121.965272
34,16,122.003377
34,16,122.043386
32,18,122.088314
30,20,122.137324
35,15,122.174333
30,20,122.222343
36,14,122.259351
34,16,122.302805
28,22,122.356817
32,18,122.399827
41,9,122.421831
34,16,122.46184
29,21,122.511852
13,37,122.602872
30,20,122.651883
23,27,122.719898
18,32,122.798916
32,18,122.841926
26,24,122.900939
35,15,122.936946
35,15,122.974123
36,14,123.00913
40,10,123.035136
8,42,123.139159
37,13,123.174168
30,20,123.225178
-64,14,123.261187
36,14,123.293194
14,36,123.384215
30,20,123.435226
-56,6,123.451229
30,20,123.502241
32,18,123.54625
33,17,123.590261
-60,10,123.615266
35,15,123.653274
42,8,123.673279
32,18,123.718289
18,32,123.796307
41,9,123.821313
36,14,123.855319
35,15,123.892328
36,14,123.925335
34,16,123.963344
35,15,123.998351
36,14,124.031359
34,16,124.067367
32,18,124.110377
39,11,124.135382
35,15,124.176392
24,26,125.165613
29,21,125.213624
28,22,125.269636
13,37,125.358656
29,21,125.407667
32,18,125.449676
37,13,125.480683
30,20,125.529694
40,10,125.552699
35,15,125.588707
37,13,125.621715
24,26,125.685902
42,8,125.705907
38,12,125.732913
32,18,125.775922
38,12,125.803928
40,10,125.829934
23,27,125.894949
39,11,125.919954
36,14,125.954962
22,28,126.022977
36,14,126.056985
20,30,126.130002
33,17,126.172153
27,23,126.227166
-52,2,126.232167
35,15,126.266175
31,19,126.311184
32,18,126.352194
28,22,126.405205
37,13,126.437213
33,17,126.478222
25,25,126.537235
32,18,126.578245
42,8,126.597249
27,23,126.651261
38,12,126.679267
17,33,126.755285
32,18,126.797294
35,15,126.832302
24,26,126.893315
5,45,127.002339
37,13,127.034347
23,27,127.098361
33,17,127.13937
36,14,127.172377
32,18,127.215388
39,11,127.240392
36,14,127.2734
37,13,127.303407
33,17,127.342415
36,14,127.377424
28,22,127.431436
18,32,127.504451
33,17,127.543461
36,14,127.578468
31,19,127.622479
27,23,127.677491
38,12,127.706497
15,35,127.791517
35,15,127.827524
35,15,127.861532
36,14,127.893539
38,12,127.922545
25,25,127.982559
33,17,128.023568
36,14,128.059576
33,17,128.100585
30,20,128.146596
15,35,128.229615
37,13,128.256619
33,17,128.29663
32,18,128.338639
38,12,128.368645
34,16,128.408834
39,11,128.43584
0,50,128.559869
26,24,128.61688
17,33,128.695899
33,17,128.737908
22,28,128.806924
32,18,128.849934
32,18,128.891943
9,41,128.987964
39,11,129.01597
31,19,129.06198
40,10,129.085987
-60,10,129.109991
33,17,129.151
25,25,129.210014
36,14,129.245022
25,25,129.306035
36,14,129.339043
28,22,129.390055
38,12,129.41906
37,13,129.453068
26,24,129.509081
35,15,129.544088
39,11,129.571095
38,12,129.600101
36,14,129.632108
26,24,129.690121
29,21,129.741132
31,19,129.787143
40,10,129.812149
26,24,129.876163
35,15,129.915172
23,27,129.983187
36,14,130.017195
34,16,130.961406
24,26,131.02342
36,14,131.056428
36,14,131.092436
18,32,131.175569
33,17,131.218601
26,24,131.280615
30,20,131.331626
35,15,131.368635
-2,52,131.498663
20,30,131.57268
28,22,131.626692
38,12,131.657699
32,18,131.70371
-65,15,131.740718
38,12,131.768724
29,21,131.821735
33,17,131.865747
12,38,131.958766
32,18,132.003777
19,31,132.078794
27,23,132.141808
34,16,132.182817
38,12,132.212824
24,26,132.280839
34,16,132.321848
32,18,132.365858
32,18,132.411868
41,9,132.433872
36,14,132.470881
29,21,132.524893
39,11,132.552899
34,16,132.593908
36,14,132.628916
39,11,132.655922
22,28,132.724102
42,8,132.742106
25,25,132.801119
21,29,132.872135
-64,14,132.909143
38,12,132.93915
7,43,133.046174
34,16,133.083182
34,16,133.12019
20,30,133.193207
29,21,133.246218
35,15,133.285227
-61,11,133.314234
35,15,133.350242
37,13,133.38525
26,24,133.443263
34,16,133.485272
23,27,133.553287
34,16,133.595297
38,12,133.625303
34,16,133.665312
35,15,133.70232
37,13,133.734328
32,18,133.778337
38,12,133.808345
32,18,133.852354
32,18,133.897541
31,19,133.947552
34,16,133.984561
14,36,134.072581
29,21,134.127593
38,12,134.158599
38,12,134.187606
-6,56,134.325637
26,24,134.389651
38,12,134.419658
39,11,134.447665
36,14,134.483672
36,14,134.521681
27,23,134.578693
39,11,134.6057
33,17,134.65071
35,15,134.690719
27,23,134.749732
34,16,134.789741
31,19,134.836751
34,16,134.878761
32,18,134.926771
22,28,135.002788
40,10,135.030794
39,11,135.059802
26,24,135.123816
32,18,135.171827
35,15,135.211835
40,10,135.239979
33,17,135.280988
30,20,135.332999
35,15,135.372008
34,16,135.415018
18,32,135.498037
-57,7,135.519042
31,19,135.572053
26,24,135.640069
30,20,135.696081
32,18,135.743092
34,16,135.787101
38,12,135.818108
34,16,135.859117
24,26,135.931134
24,26,136.00215
30,20,136.056163
32,18,136.106174
24,26,137.128552
19,31,137.21057
40,10,137.238577
22,28,137.309772
31,19,137.359776
42,8,137.379781
36,14,137.414788
32,18,137.461799
18,32,137.543818
39,11,137.571835
-60,10,137.59983
23,27,137.670846
39,11,137.700853
39,11,137.730859
25,25,137.799875
-75,25,137.861889
23,27,137.930904
39,11,137.95891
34,16,137.997919
32,18,138.043929
36,14,138.079937
33,17,138.124948
42,8,138.146953
29,21,138.203965
31,19,138.252976
28,22,138.308989
-74,24,138.372003
39,11,138.401009
34,16,138.442018
19,31,138.521036
32,18,138.567046
40,10,138.595052
40,10,138.622059
24,26,138.687073
34,16,138.727082
38,12,138.756089
36,14,138.792097
32,18,138.838107
33,17,138.881117
31,19,138.931128
34,16,138.973137
39,11,139.001144
22,28,139.070159
26,24,139.131173
31,19,139.181184
24,26,139.246199
37,13,139.280206
21,29,139.354223
40,10,139.38223
35,15,139.422239
-56,6,139.440242
28,22,139.502256
40,10,139.528261
32,18,139.575272
37,13,139.608279
31,19,139.65929
30,20,139.712303
28,22,139.774317
39,11,139.805323
37,13,139.839331
38,12,139.871339
38,12,139.903345
28,22,139.963358
32,18,140.01437
30,20,140.071383
24,26,140.140398
28,22,140.197412
41,9,140.220417
36,14,140.257425
25,25,140.324439
34,16,140.365449
30,20,140.41546
28,22,140.471473
5,45,140.584498
22,28,140.660515
28,22,140.716528
26,24,140.779541
30,20,140.831553
35,15,140.871562
8,42,140.976585
33,17,141.018595
35,15,141.054603
30,20,141.108615
29,21,141.161627
39,11,141.189633
31,19,141.24182
37,13,141.278829
40,10,141.305834
12,38,141.404857
35,15,141.445867
40,10,141.473872
34,16,141.514882
28,22,141.576896
34,16,141.618905
29,21,141.681919
29,21,141.740932
36,14,141.77894
35,15,141.81895
39,11,141.848955
33,17,141.894967
39,11,141.925973
38,12,141.95698
33,17,142.002991
40,10,142.028996
32,18,142.080008
36,14,142.120017
3,47,142.252046
41,9,142.275051
29,21,142.333065
36,14,142.368072
36,14,142.40408
42,8,142.424085
31,19,142.471095
33,17,143.478459
37,13,143.512468
39,11,143.542474
38,12,143.576909
26,24,143.639923
32,18,143.689629
34,16,143.731638
40,10,143.758644
26,24,143.820658
22,28,143.895675
39,11,143.925682
28,22,143.982695
29,21,144.037707
42,8,144.059711
26,24,144.120726
33,17,144.163735
37,13,144.195742
24,26,144.262757
35,15,144.303766
33,17,144.350777
42,8,144.372782
31,19,144.422793
30,20,144.474813
33,17,144.517814
-60,10,144.54282
3,47,144.660846
41,9,144.684851
38,12,144.715859
42,8,144.737864
38,12,144.76887
30,20,144.820019
40,10,144.848025
41,9,144.871031
25,25,144.939046
31,19,144.989058
35,15,145.028066
22,28,145.104083
28,22,145.162096
34,16,145.205105
37,13,145.239113
36,14,145.27312
37,13,145.307128
31,19,145.35814
29,21,145.414152
30,20,145.468164
41,9,145.493169
36,14,145.531178
23,27,145.601194
-56,6,145.617197
38,12,145.649204
40,10,145.676211
27,23,145.740226
38,12,145.774233
26,24,145.840247
-57,7,145.859251
40,10,145.886257
29,21,145.94227
28,22,146.000283
36,14,146.039292
34,16,146.082301
42,8,146.104306
-62,12,146.137314
34,16,146.181323
27,23,146.240468
37,13,146.274476
26,24,146.34049
38,12,146.373498
23,27,146.448515
36,14,146.488523
36,14,146.524532
30,20,146.575543
28,22,146.636557
35,15,146.678567
32,18,146.724577
22,28,146.798594
28,22,146.858606
32,18,146.905569
37,13,146.938576
35,15,146.976537
40,10,147.003544
31,19,147.053554
31,19,147.102569
37,13,147.134576
33,17,147.179587
-57,7,147.19759
24,26,147.267606
34,16,147.309779
42,8,147.333786
40,10,147.363792
19,31,147.450811
42,8,147.472816
27,23,147.53683
36,14,147.57584
26,24,147.640853
39,11,147.673862
32,18,147.728873
27,23,147.795366
38,12,147.825374
38,12,147.858381
35,15,147.899392
33,17,147.948401
25,25,148.020417
36,14,148.058426
40,10,148.088433
38,12,148.123441
-62,12,148.159448
38,12,148.194456
36,14,148.236465
35,15,148.279475
18,32,148.370496
41,9,148.395501
34,16,148.434509
34,16,148.474519
34,16,148.516527
38,12,148.549535
40,10,148.576541
32,18,148.620551
40,10,148.646557
38,12,148.677564
36,14,148.715573
42,8,148.736577
40,10,148.761582
36,14,148.79759
30,20,148.850603
-69,19,148.898613
29,21,149.944847
33,17,149.991858
24,26,150.059873
30,20,150.113885
37,13,150.148893
32,18,150.193903
24,26,150.261918
34,16,150.301927
37,13,150.334935
23,27,150.40495
30,20,150.459962
40,10,150.487969
31,19,150.53898
36,14,150.576989
30,20,150.629
40,10,150.657007
15,35,150.754029
18,32,150.841048
-5,55,150.98508
30,20,151.037091
31,19,151.090104
24,26,151.15712
42,8,151.178124
35,15,151.217132
28,22,151.273303
34,16,151.316313
36,14,151.350321
40,10,151.377327
30,20,151.430339
40,10,151.459345
31,19,151.509356
29,21,151.566369
37,13,151.599522
5,45,151.721549
10,40,151.829573
32,18,151.875583
31,19,151.923594
33,17,151.969605
12,38,152.067626
32,18,152.112637
18,32,152.192655
23,27,152.26267
2,48,152.385698
35,15,152.423706
-14,64,152.591743
36,14,152.628753
38,12,152.659759
32,18,152.703769
38,12,152.733775
20,30,152.809793
22,28,152.884809
20,30,152.963005
30,20,153.014017
28,22,153.075031
16,34,153.160049
-70,20,153.215061
29,21,153.270074
36,14,153.307082
26,24,153.370097
40,10,153.398103
32,18,153.449115
24,26,153.524132
30,20,153.581145
36,14,153.619153
22,28,153.69817
40,10,153.724176
30,20,153.779189
40,10,153.806195
21,29,153.887213
35,15,153.930223
30,20,153.986235
37,13,154.022243
42,8,154.044247
38,12,154.078256
32,18,154.126266
22,28,154.199282
-57,7,154.218287
18,32,154.299304
32,18,154.348315
39,11,154.376323
33,17,154.420331
23,27,154.489347
38,12,154.520354
23,27,154.586369
22,28,154.655385
37,13,154.687392
31,19,154.732402
12,38,154.833426
38,12,154.866432
41,9,154.889437
38,12,154.922444
19,31,155.000461
42,8,155.020466
38,12,155.050474
-56,6,155.068477
28,22,155.12549
40,10,155.150495
30,20,155.200507
30,20,155.251518
36,14,155.289526
32,18,155.334538
34,16,156.362914
28,22,156.420927
40,10,156.447933
41,9,156.473939
34,16,156.515949
-9,59,156.669982
-54,4,156.681985
35,15,156.721994
30,20,156.774005
28,22,156.827018
-63,13,156.859025
34,16,156.902035
34,16,156.944044
10,40,157.044066
40,10,157.068072
30,20,157.119083
30,20,157.170094
35,15,157.209104
33,17,157.252114
33,17,157.295122
38,12,157.326129
40,10,157.352135
42,8,157.37414
40,10,157.398146
35,15,157.435154
33,17,157.481165
29,21,157.536177
40,10,157.563183
37,13,157.59819
29,21,157.655203
29,21,157.706214
37,13,157.740222
30,20,157.791233
5,45,157.903258
39,11,157.936267
36,14,157.972274
36,14,158.007282
9,41,158.111305
34,16,158.151314
40,10,158.175319
38,12,158.204326
30,20,158.256337
28,22,158.31135
36,14,158.345358
32,18,158.389367
28,22,158.44638
14,36,158.5354
27,23,158.594414
38,12,158.62542
33,17,158.66943
28,22,158.726443
34,16,158.765453
39,11,158.793457
28,22,158.84847
38,12,158.876477
38,12,158.905483
25,25,158.969497
38,12,159.000505
32,18,159.044514
37,13,159.078521
-61,11,159.107527
18,32,159.195548
27,23,159.258563
38,12,159.290569
31,19,159.34058
-52,2,159.346581
35,15,159.38259
17,33,159.467609
34,16,159.507617
32,18,159.556629
34,16,159.597638
38,12,159.627644
39,11,159.657651
39,11,159.685657
37,13,159.718665
36,14,159.756823
26,24,159.823858
23,27,159.888873
38,12,159.917879
21,29,159.989895
32,18,160.036906
37,13,160.071913
33,17,160.115923
39,11,160.14493
23,27,160.212945
40,10,160.236951
34,16,160.274959
41,9,160.297964
27,23,160.359978
33,17,160.404988
36,14,160.438995
33,17,160.484006
40,10,160.511012
35,15,160.550021
36,14,160.588029
27,23,160.647042
26,24,160.709056
28,22,160.768069
32,18,160.81708
38,12,160.847087
38,12,160.880094
40,10,160.9081
31,19,160.957111
36,14,160.99412
34,16,161.036129
22,28,161.112146
34,16,161.155157
42,8,161.182163
41,9,161.223171
31,19,161.307301
13,37,161.466359
41,9,161.502367
38,12,161.549378
28,22,161.640399
22,28,161.764426
33,17,161.841444
36,14,161.901457
40,10,163.056866
41,9,163.081872
40,10,163.108878
42,8,163.130883
33,17,163.174029
34,16,163.217038
37,13,163.255046
27,23,163.31706
35,15,163.357069
39,11,163.387076
31,19,163.443088
18,32,163.530108
42,8,163.551112
41,9,163.577118
29,21,163.634131
37,13,163.67314
29,21,163.731153
37,13,163.767161
34,16,163.81017
42,8,163.832176
34,16,163.875185
20,30,163.953203
38,12,163.98821
33,17,164.035221
36,14,164.071229
42,8,164.091233
42,8,164.112238
-68,18,164.160249
39,11,164.189451
14,36,164.287471
30,20,164.339484
28,22,164.397496
18,32,164.485516
34,16,164.531527
24,26,164.602543
40,10,164.63155
24,26,164.702565
40,10,164.729571
42,8,164.751575
41,9,164.778583
30,20,164.839595
26,24,164.909756
40,10,164.937763
22,28,165.017779
20,30,165.102799
42,8,165.127804
40,10,165.156811
37,13,165.19382
37,13,165.230259
31,19,165.284269
38,12,165.321279
37,13,165.359287
32,18,165.410298
39,11,165.441306
33,17,165.489315
28,22,165.55133
40,10,165.582336
42,8,165.606342
34,16,165.652353
26,24,165.721369
39,11,165.753375
41,9,165.77938
40,10,165.807387
37,13,165.846395
33,17,165.899408
33,17,165.947419
15,35,166.04144
28,22,166.104454
33,17,166.155465
26,24,166.226481
35,15,166.272492
20,30,166.361511
37,13,166.40052
34,16,166.44853
32,18,166.499542
40,10,166.529549
34,16,166.573738
21,29,166.652755
-57,7,166.67376
35,15,166.715276
25,25,166.78329
42,8,166.805344
39,11,166.83735
37,13,166.871358
-69,19,166.92437
24,26,166.99509
39,11,167.025096
29,21,167.082109
39,11,167.111116
26,24,167.175131
40,10,167.204138
38,12,167.238144
34,16,167.280154
30,20,167.333166
-57,7,167.35417
37,13,167.392179
42,8,167.412183
31,19,167.466196
38,12,167.499203
40,10,167.527209
38,12,167.559216
34,16,167.601226
42,8,167.62223
-57,7,167.642234
25,25,167.710251
26,24,167.777265
22,28,167.849281
-81,31,167.9343
40,10,167.962468
38,12,167.993475
25,25,168.060491
36,14,168.095499
34,16,168.138508
36,14,168.175516
39,11,168.204523
36,14,168.242531
29,21,168.293543
-17,67,168.467585
38,12,168.500592
35,15,168.541601
26,24,168.605616
24,26,168.67263
34,16,169.725143
23,27,169.798159
40,10,169.826166
38,12,169.859174
37,13,169.89118
23,27,169.962328
40,10,169.988796
40,10,170.014802
24,26,170.082817
37,13,170.119826
32,18,170.168837
33,17,170.21575
37,13,170.250756
40,10,170.279763
32,18,170.330823
33,17,170.376832
38,12,170.40813
40,10,170.432136
32,18,170.480146
34,16,170.525156
35,15,170.566166
28,22,170.63018
35,15,170.676461
24,26,170.749478
38,12,170.780485
40,10,170.807491
39,11,170.840498
40,10,170.868505
40,10,170.896684
41,9,170.91969
42,8,170.942695
36,14,170.982703
31,19,171.037715
40,10,171.065723
32,18,171.113733
38,12,171.145925
23,27,171.220942
42,8,171.241946
39,11,171.274954
34,16,171.319964
41,9,171.34497
20,30,171.427156
39,11,171.460164
-58,8,171.483169
30,20,171.537181
34,16,171.582191
38,12,171.615198
30,20,171.66921
-56,6,171.685213
35,15,171.723223
33,17,171.767232
25,25,171.830246
-25,75,172.018288
-54,4,172.02729
-56,6,172.043294
36,14,172.076301
2,48,172.199536
20,30,172.273552
39,11,172.301558
23,27,172.368573
32,18,172.413584
34,16,172.453592
42,8,172.471596
35,15,172.511605
40,10,172.536611
35,15,172.571618
24,26,172.635775
17,33,172.714792
41,9,172.737797
29,21,172.786809
33,17,172.827818
32,18,172.872828
33,17,172.914837
36,14,172.949845
40,10,172.972851
32,18,173.01886
38,12,173.048867
35,15,173.083875
30,20,173.134887
42,8,173.153891
40,10,173.179897
37,13,173.213904
-9,59,173.361937
16,34,173.446848
32,18,173.491859
38,12,173.522865
39,11,173.550871
35,15,173.58988
18,32,173.673199
38,12,173.704206
37,13,173.735213
29,21,173.787224
36,14,173.822232
-60,10,173.847238
32,18,173.894248
35,15,173.935257
20,30,174.017275
33,17,174.067288
32,18,174.115299
32,18,174.16631
28,22,174.221462
38,12,174.25447
33,17,174.298479
37,13,174.333487
39,11,174.363494
24,26,174.43451
34,16,174.478519
33,17,174.52253
36,14,174.557538
26,24,174.623552
33,17,174.666561
36,14,174.707571
21,29,174.788588
-62,12,174.822596
33,17,174.870608
29,21,174.929621
28,22,174.987768
14,36,175.080788
10,40,176.203406
26,24,176.267421
41,9,176.290426
-66,16,176.331435
32,18,176.379445
38,12,176.4116
35,15,176.449609
34,16,176.492618
36,14,176.531627
38,12,176.561633
37,13,176.594641
22,28,176.668658
34,16,176.712667
32,18,176.759677
24,26,176.833694
34,16,176.879705
38,12,176.911711
36,14,176.94872
33,17,176.99373
25,25,177.059745
33,17,177.107755
38,12,177.137762
31,19,177.189774
38,12,177.222782
33,17,177.268791
-54,4,177.278794
38,12,177.311801
4,46,177.422826
27,23,177.479839
40,10,177.505984
37,13,177.538991
37,13,177.569999
37,13,177.604006
32,18,177.651016
30,20,177.702029
39,11,177.731034
16,34,177.816053
36,14,177.84906
40,10,177.875066
40,10,177.902072
40,10,177.928079
42,8,177.947083
21,29,178.021099
41,9,178.045105
31,19,178.094116
36,14,178.130124
28,22,178.187136
36,14,178.225146
34,16,178.271155
34,16,178.315166
41,9,178.340171
38,12,178.371177
37,13,178.409186
41,9,178.433191
40,10,178.462198
35,15,178.502207
31,19,178.554219
-61,11,178.584225
42,8,178.60623
42,8,178.629236
14,36,178.726258
40,10,178.753263
39,11,178.783269
31,19,178.835281
37,13,178.869812
37,13,178.90682
36,14,178.946829
35,15,178.983837
37,13,179.017844
20,30,179.096863
38,12,179.127868
42,8,179.148874
39,11,179.17788
19,31,179.261899
40,10,179.290906
33,17,179.337916
32,18,179.386928
34,16,179.432938
31,19,179.483949
35,15,179.526958
38,12,179.559966
41,9,179.583972
38,12,179.615978
-52,2,179.62298
32,18,179.66699
35,15,179.703999
39,11,179.732004
40,10,179.75601
42,8,179.776014
39,11,179.805021
25,25,179.867034
34,16,179.913045
35,15,179.955054
37,13,179.990062
36,14,180.02807
35,15,180.066079
38,12,180.098086
35,15,180.139096
38,12,180.170951
38,12,180.202958
36,14,180.240118
26,24,180.303132
41,9,180.327137
41,9,180.351143
28,22,180.411156
33,17,180.459167
24,26,180.529183
38,12,180.565191
36,14,180.610201
39,11,180.644208
19,31,180.734228
30,20,180.78824
36,14,180.825248
41,9,180.849254
-57,7,180.866258
0,50,180.999288
36,14,181.034295
28,22,181.091308
30,20,181.14432
22,28,181.216336
35,15,181.258346
34,16,181.301356
33,17,181.351367
32,18,181.399377
31,19,181.452546
36,14,181.491556
34,16,181.535565
41,9,181.55857
39,11,182.577991
38,12,182.609998
32,18,182.659009
28,22,182.715022
29,21,182.775036
20,30,182.857054
40,10,182.88506
38,12,182.920068
42,8,182.943229
42,8,182.964234
33,17,183.012244
24,26,183.081261
38,12,183.114268
32,18,183.159278
38,12,183.188285
28,22,183.246298
30,20,183.299309
33,17,183.344319
29,21,183.397331
20,30,183.476349
42,8,183.499354
36,14,183.538363
40,10,183.563368
26,24,183.631383
14,36,183.723404
36,14,183.762413
-56,6,183.778417
39,11,183.806423
-56,6,183.824427
14,36,183.917448
16,34,184.008467
34,16,184.050478
42,8,184.074201
29,21,184.130217
36,14,184.166225
39,11,184.193231
40,10,184.218311
40,10,184.243315
41,9,184.267321
42,8,184.287326
28,22,184.342216
42,8,184.36622
40,10,184.392226
13,37,184.488285
18,32,184.568303
25,25,184.630122
40,10,184.656127
24,26,184.722143
34,16,184.765153
34,16,184.807161
41,9,184.833167
-64,14,184.870176
37,13,184.903183
31,19,184.952197
40,10,184.979204
36,14,185.014212
31,19,185.062222
34,16,185.102232
37,13,185.135239
41,9,185.158244
18,32,185.241263
34,16,185.283272
29,21,185.339345
33,17,185.383355
34,16,185.423671
41,9,185.445676
42,8,185.46768
33,17,185.513691
-27,77,185.720885
38,12,185.750891
32,18,185.795902
26,24,185.854915
36,14,185.886923
33,17,185.925931
12,38,186.013951
5,45,186.118974
38,12,186.14698
42,8,186.164984
31,19,186.212995
38,12,186.243002
18,32,186.318019
36,14,186.350025
40,10,186.373031
30,20,186.422041
32,18,186.464051
23,27,186.526065
39,11,186.552071
34,16,186.589079
39,11,186.614084
33,17,186.656094
-59,9,186.678099
33,17,186.72511
28,22,186.779122
35,15,186.81513
35,15,186.851138
42,8,186.872142
28,22,186.928155
34,16,186.967164
31,19,187.010173
38,12,187.040181
42,8,187.060184
34,16,187.100194
42,8,187.121198
38,12,187.150204
26,24,187.210218
40,10,187.236224
33,17,187.275233
36,14,187.30924
35,15,187.346248
31,19,187.393259
31,19,187.444283
11,39,187.537291
25,25,187.601306
29,21,187.651317
26,24,187.71133
42,8,187.729334
39,11,187.755341
37,13,187.788347
33,17,188.789571
33,17,188.831581
-63,13,188.862588
22,28,188.928602
33,17,188.970166
40,10,188.994172
18,32,189.071189
36,14,189.104196
34,16,189.144205
39,11,189.173212
34,16,189.212221
35,15,189.248229
42,8,189.266233
36,14,189.302241
35,15,189.339249
32,18,189.383259
7,43,189.492283
36,14,189.527291
32,18,189.571301
39,11,189.598307
35,15,189.637316
37,13,189.669323
41,9,189.693328
22,28,189.763542
39,11,189.791548
35,15,189.829557
32,18,189.875567
39,11,189.904574
33,17,189.951584
36,14,189.985592
41,9,190.007596
27,23,190.064609
39,11,190.092616
42,8,190.113621
41,9,190.138626
36,14,190.171633
38,12,190.19964
40,10,190.222645
28,22,190.277656
34,16,190.317666
15,35,190.399684
35,15,190.434692
25,25,190.495706
27,23,190.559721
32,18,190.605732
22,28,190.677747
12,38,190.773768
38,12,190.806775
36,14,190.843784
40,10,190.866789
34,16,190.906798
-56,6,190.925802
34,16,190.967811
35,15,191.00482
38,12,191.033827
39,11,191.059832
39,11,191.086838
40,10,191.109843
28,22,191.161017
42,8,191.180021
33,17,191.22003
38,12,191.251037
23,27,191.316051
41,9,191.338057
38,12,191.368063
31,19,191.414074
27,23,191.474207
-61,11,191.504213
39,11,191.532219
36,14,191.567227
12,38,191.659248
22,28,191.727262
38,12,191.75627
33,17,191.801279
11,39,191.898301
42,8,191.919306
38,12,191.949313
32,18,191.993322
7,43,192.096345
30,20,192.146357
32,18,192.191366
32,18,192.234376
30,20,192.281387
30,20,192.329398
-69,19,192.373408
39,11,192.400413
25,25,192.461427
36,14,192.497638
39,11,192.523644
36,14,192.558652
34,16,192.597661
42,8,192.615666
33,17,192.655674
29,21,192.706685
41,9,192.72769
40,10,192.750695
32,18,192.791887
39,11,192.817892
-55,5,192.831895
30,20,192.880906
24,26,192.94392
38,12,192.972927
12,38,193.063947
28,22,193.115135
38,12,193.14214
36,14,193.175148
39,11,193.201154
36,14,193.235162
32,18,193.278172
36,14,193.311179
35,15,193.347187
32,18,193.394198
33,17,193.440209
2,48,193.555233
29,21,193.606245
34,16,193.645254
-53,3,193.653255
23,27,193.721271
41,9,193.744276
32,18,193.792287
25,25,194.795655
33,17,194.837664
38,12,194.868672
35,15,194.905679
40,10,194.930685
41,9,194.951689
0,50,195.073716
23,27,195.136731
35,15,195.172739
40,10,195.195744
37,13,195.229948
27,23,195.28296
38,12,195.310966
35,15,195.345973
21,29,195.413989
35,15,195.449997
35,15,195.488005
34,16,195.530015
35,15,195.566023
16,34,195.648042
40,10,195.674047
26,24,195.732229
34,16,195.773238
31,19,195.823249
38,12,195.854257
38,12,195.885263
42,8,195.906267
36,14,195.942276
35,15,195.978284
35,15,196.013292
29,21,196.064302
40,10,196.089309
34,16,196.128318
32,18,196.171327
34,16,196.209335
30,20,196.259347
34,16,196.296355
27,23,196.351367
36,14,196.385375
35,15,196.423383
40,10,196.448389
31,19,196.492399
20,30,196.567415
27,23,196.62357
42,8,196.642575
28,22,196.695587
36,14,196.727595
29,21,196.778605
40,10,196.80161
30,20,196.851622
38,12,196.880628
36,14,196.915636
39,11,196.942642
29,21,196.995654
41,9,197.014658
40,10,197.038663
42,8,197.059668
40,10,197.081673
40,10,197.103678
36,14,197.135685
21,29,197.2037
38,12,197.232707
42,8,197.250711
39,11,197.276716
37,13,197.309724
33,17,197.349733
32,18,197.390023
38,12,197.417842
32,18,197.460058
27,23,197.512759
40,10,197.537764
36,14,197.568771
37,13,197.602779
25,25,197.664793
37,13,197.6988
37,13,197.728807
-57,7,197.748811
42,8,197.768816
39,11,197.793821
25,25,197.853835
38,12,197.883843
40,10,197.907847
32,18,197.952923
37,13,197.984931
35,15,198.020938
34,16,198.060947
32,18,198.101956
34,16,198.140966
32,18,198.182974
36,14,198.215982
37,13,198.245988
31,19,198.291999
42,8,198.311003
31,19,198.354013
38,12,198.383019
25,25,198.440032
34,16,198.478041
36,14,198.512048
25,25,198.570061
28,22,198.621072
36,14,198.65308
34,16,198.690088
41,9,198.711092
38,12,198.739099
30,20,198.786109
39,11,198.813116
34,16,198.850124
23,27,198.911137
36,14,198.944363
34,16,198.980371
39,11,199.006377
36,14,199.037384
25,25,199.096397
33,17,199.135406
24,26,199.196419
-57,7,199.211422
34,16,199.249277
34,16,199.286286
37,13,199.316293
36,14,199.3513
37,13,199.382307
38,12,199.410819
36,14,199.447828
34,16,199.485836
40,10,199.506841
40,10,199.529845
39,11,199.555852
34,16,199.59286
39,11,199.618866
28,22,200.543792
38,12,200.571799
42,8,200.591803
38,12,200.62081
30,20,200.669
35,15,200.706009
30,20,200.75402
40,10,200.778024
37,13,200.813034
30,20,200.864045
37,13,200.900053
41,9,200.924059
-58,8,200.946064
39,11,200.97707
31,19,201.031082
27,23,201.090096
17,33,201.177268
32,18,201.226279
31,19,201.274289
39,11,201.302296
36,14,201.336303
38,12,201.36731
42,8,201.388316
42,8,201.407319
40,10,201.434325
35,15,201.475479
26,24,201.540495
34,16,201.580504
38,12,201.61051
41,9,201.636515
21,29,201.712533
40,10,201.736537
1,49,201.853564
37,13,201.885572
32,18,201.929581
28,22,201.985594
33,17,202.024602
