#{"t_start": 1654708474.0168304, "env_id": "env.spec.id"}
r,l,t
-64,14,1.280288
-83,33,1.293292
-80,30,1.305294
-76,26,1.316297
-52,2,1.317297
-55,5,1.320297
-53,3,1.321298
-70,20,1.3303
-52,2,1.3313
-52,2,1.332301
-69,19,1.340304
-59,9,1.344306
-59,9,1.349307
-56,6,1.352307
-70,20,1.360309
-70,20,1.368311
32,18,1.376312
-55,5,1.378313
-53,3,1.380313
-67,17,1.387315
-66,16,1.394317
-54,4,1.396317
-87,37,1.411321
-52,2,1.412321
-58,8,1.416322
-64,14,1.422323
-94,44,1.440327
-75,25,1.45033
-60,10,1.455331
-68,18,1.462332
-111,61,1.486337
-62,12,1.492339
-76,26,1.502341
-56,6,1.505342
-56,6,1.508342
-70,20,1.516344
-84,34,1.530347
-66,16,1.537349
-54,4,1.53935
-71,21,1.548351
-61,11,1.553353
-56,6,1.556353
-59,9,1.560354
-68,18,1.567356
-61,11,1.572357
-79,29,1.584359
-63,13,1.590364
-74,24,1.599365
-73,23,1.609368
-61,11,1.614369
-88,38,1.629372
18,32,1.642375
-54,4,1.644376
-79,29,1.656379
-52,2,1.657379
-74,24,1.667382
-64,14,1.673383
-59,9,1.677383
-62,12,1.683385
-73,23,1.692387
-66,16,1.699388
-54,4,1.701389
-58,8,1.705389
-68,18,1.712391
-58,8,1.716392
-78,28,1.727395
-52,2,1.728395
-55,5,1.731395
-66,16,1.738397
-54,4,1.740397
-53,3,1.742398
-69,19,1.7504
-86,36,1.764402
-52,2,1.765403
-57,7,1.769404
-94,44,1.786408
-84,34,1.800411
-68,18,1.808413
-57,7,1.811414
-61,11,1.816415
-66,16,1.823416
-70,20,1.831544
-103,53,1.852548
-121,71,1.880554
-75,25,1.890556
-55,5,1.893557
22,28,1.90456
-55,5,1.90756
-58,8,1.910561
-61,11,1.915562
-67,17,1.922564
-85,35,1.936568
-63,13,1.942568
-78,28,1.953571
-59,9,1.957571
-89,39,1.973575
-71,21,1.982577
21,29,1.99358
-82,32,2.006582
-59,9,2.010584
-76,26,2.021586
-103,53,2.04259
-56,6,2.045591
-56,6,2.048593
-71,21,2.057594
-70,20,2.065596
-59,9,2.069597
-53,3,2.071598
-65,15,2.078599
-55,5,2.0806
-52,2,2.0816
-75,25,2.092602
-55,5,2.094602
-55,5,2.097603
-66,16,2.103605
-53,3,2.105605
-22,72,2.134611
-65,15,2.140613
-67,17,2.147614
-70,20,2.155616
-60,10,2.160618
-79,29,2.17262
-59,9,2.176621
-59,9,2.180622
-65,15,2.186623
-81,31,2.199626
-56,6,2.202626
-64,14,2.207628
-60,10,2.212629
-53,3,2.214629
-64,14,2.220631
-98,48,2.239635
-56,6,2.242635
-57,7,2.245636
-63,13,2.251638
-77,27,2.26264
-62,12,2.267641
-79,29,2.279644
-56,6,2.282645
-52,2,2.283645
-96,46,2.301649
-75,25,2.312651
-64,14,2.318653
-83,33,2.331656
-60,10,2.336657
-84,34,2.34966
-66,16,2.356661
-83,33,2.369665
-107,57,2.392669
-52,2,2.39367
-54,4,2.396671
-94,44,2.413675
-53,3,2.415675
-74,24,2.425677
-98,48,2.444681
-57,7,2.447682
-90,40,2.463686
-63,13,2.469687
-56,6,2.472687
-75,25,2.48269
21,29,2.494692
-64,14,2.500694
-96,46,2.519701
-82,32,2.532703
5,45,2.550708
-52,2,2.551708
-69,19,2.55971
-76,26,2.570712
-95,45,2.588716
-61,11,2.592718
-57,7,2.596718
-86,36,2.610721
-94,44,2.628725
-68,18,2.635726
-59,9,2.639728
-91,41,2.656731
-67,17,2.663733
-81,31,2.675736
-61,11,2.680737
-61,11,2.685738
-56,6,2.688739
-64,14,2.69474
-85,35,2.708743
-62,12,2.713745
-101,51,2.733749
-55,5,2.73675
-67,17,2.743752
-54,4,2.745751
-52,2,2.747752
-55,5,2.749752
-59,9,2.753754
-91,41,2.770757
-95,45,2.788761
-75,25,2.798764
-57,7,2.801765
-52,2,2.802764
-63,13,2.808766
-65,15,2.814768
-68,18,2.822769
-62,12,2.82777
-115,65,2.853776
-74,24,2.863779
-58,8,2.866779
-53,3,2.868779
-88,38,2.883783
-66,16,2.890784
-99,49,2.909788
-60,10,2.91479
-66,16,2.921792
-56,6,2.923792
-77,27,2.935794
-57,7,2.938795
-87,37,2.953799
-55,5,2.955799
-77,27,2.966802
-63,13,2.972803
-54,4,2.974804
-64,14,2.980804
-55,5,2.983806
-73,23,2.992807
-82,32,3.005811
-67,17,3.012812
-54,4,3.014812
-79,29,3.026815
-56,6,3.029815
-59,9,3.033816
-80,30,3.045819
-56,6,3.04882
-62,12,3.054821
-79,29,3.065824
-57,7,3.069825
-122,72,3.097831
-60,10,3.102832
-58,8,3.106833
-59,9,3.110834
-74,24,3.119835
-54,4,3.121837
-81,31,3.13484
-75,25,3.144841
-58,8,3.148842
-58,8,3.152843
-59,9,3.156844
-52,2,3.157844
-53,3,3.159845
-64,14,3.165847
-58,8,3.168847
9,41,3.185851
-71,21,3.194853
-52,2,3.195853
-80,30,3.207855
-67,17,3.215858
-54,4,3.217858
-57,7,3.220859
-71,21,3.229861
-66,16,3.236862
-85,35,3.250866
-66,16,3.257867
-54,4,3.259867
-109,59,3.282872
33,17,3.289874
-69,19,3.297876
35,15,3.303878
-79,29,3.31588
-62,12,3.320881
-58,8,3.324882
-70,20,3.332884
-57,7,3.336885
-63,13,3.341886
-76,26,3.352888
-91,41,3.368892
-62,12,3.374893
-77,27,3.385896
-55,5,3.387896
-56,6,3.390897
-61,11,3.395898
-105,55,3.417903
-54,4,3.419903
-52,2,3.420904
-58,8,3.424905
-57,7,3.427905
-67,17,3.434907
-70,20,3.443909
-55,5,3.445909
-67,17,3.452912
-74,24,3.462913
-75,25,3.473916
-58,8,3.477916
-70,20,3.485918
-53,3,3.487919
-54,4,3.489919
-69,19,3.497921
-56,6,3.499921
-56,6,3.502922
-69,19,3.510924
-77,27,3.521926
-77,27,3.53293
-60,10,3.53793
-72,22,3.546932
-56,6,3.549932
-60,10,3.553934
-52,2,3.555934
-67,17,3.562935
-65,15,3.568937
-68,18,3.576939
-56,6,3.579939
-77,27,3.590942
-63,13,3.595943
-66,16,3.602945
-59,9,3.606946
-52,2,3.607945
-58,8,3.611947
-56,6,3.614947
-55,5,3.616949
-58,8,3.620949
-63,13,3.62695
-56,6,3.629951
-58,8,3.632951
-58,8,3.636952
-100,50,3.656957
-56,6,3.659958
-68,18,3.667959
-74,24,3.676961
-67,17,3.684964
-57,7,3.687964
-57,7,3.690964
-97,47,3.709968
-62,12,3.71497
-56,6,3.71797
-87,37,3.732974
-108,58,3.75598
-53,3,3.757979
-60,10,3.761981
-74,24,3.771984
-68,18,3.778984
-56,6,3.781985
-66,16,3.788986
-53,3,3.790987
-54,4,3.792987
-52,2,3.793988
-54,4,3.795988
-56,6,3.798989
-62,12,3.803991
-76,26,3.814992
-82,32,3.827995
-67,17,3.834997
-52,2,3.835998
-90,40,3.852002
-84,34,3.866004
-78,28,3.878006
-95,45,3.89601
-67,17,3.903012
-57,7,3.906013
-78,28,3.918015
-63,13,3.923017
-56,6,3.926017
-53,3,3.928018
-62,12,3.933019
-66,16,3.940021
-54,4,3.942021
-62,12,3.947022
-69,19,3.955024
-62,12,3.960025
-57,7,3.963025
-58,8,3.966532
-74,24,3.976535
-66,16,3.983536
-88,38,3.998539
-54,4,4.00054
-70,20,4.009542
-59,9,4.013543
-56,6,4.016543
-69,19,4.024546
-57,7,4.027547
-52,2,4.028546
-53,3,4.030547
-67,17,4.037548
-81,31,4.050552
-66,16,4.056552
-52,2,4.058553
-57,7,4.061554
-63,13,4.067555
-73,23,4.076557
-53,3,4.078557
-56,6,4.081558
-74,24,4.091561
-55,5,4.093561
-81,31,4.106564
-58,8,4.109565
-65,15,4.116566
-74,24,4.126568
-55,5,4.128569
-53,3,4.130569
-58,8,4.134571
-57,7,4.137571
-53,3,4.139572
-60,10,4.143572
-66,16,4.150574
-96,46,4.168578
-54,4,4.170578
-88,38,4.186582
-72,22,4.195584
-55,5,4.197584
-65,15,4.204586
-56,6,4.207587
-55,5,4.209587
-52,2,4.210587
-97,47,4.230592
-64,14,4.236593
-59,9,4.240594
-82,32,4.253597
-55,5,4.255597
-87,37,4.270601
-69,19,4.278602
-83,33,4.292606
-145,95,4.329614
-93,43,4.347618
-84,34,4.361621
-52,2,4.362623
-63,13,4.368623
-68,18,4.375624
-55,5,4.378626
-61,11,4.383626
-63,13,4.388628
-53,3,4.390628
-109,59,4.413633
-100,50,4.433637
-60,10,4.438638
-77,27,4.449641
-66,16,4.456643
-78,28,4.467646
-77,27,4.478647
-52,2,4.479647
-68,18,4.487649
-59,9,4.491651
-74,24,4.501653
-59,9,4.505654
-62,12,4.510654
-81,31,4.523671
-69,19,4.531665
-56,6,4.533665
-57,7,4.537666
-111,61,4.561671
-52,2,4.562671
-61,11,4.567673
40,10,4.572674
-81,31,4.584677
-81,31,4.597679
-54,4,4.59968
-54,4,4.601681
-58,8,4.605681
-54,4,4.607682
25,25,4.617684
-58,8,4.621685
-52,2,4.622685
-54,4,4.624686
-54,4,4.626686
-67,17,4.633688
-106,56,4.656693
-62,12,4.661694
-53,3,4.663694
-56,6,4.666695
-81,31,4.678698
-53,3,4.680698
-53,3,4.682699
-82,32,4.695702
-80,30,4.707704
-69,19,4.715706
-61,11,4.720707
-74,24,4.73071
-54,4,4.73271
-83,33,4.746714
-61,11,4.751714
-54,4,4.753715
-52,2,4.754715
-53,3,4.756715
-115,65,4.782721
-58,8,4.786722
-61,11,4.790723
-65,15,4.797724
-60,10,4.801725
-79,29,4.813728
-68,18,4.82173
-67,17,4.828732
-59,9,4.832732
-79,29,4.844736
-53,3,4.846736
-62,12,4.851737
-60,10,4.855738
-74,24,4.86574
-63,13,4.871741
-57,7,4.874743
-67,17,4.881743
-61,11,4.886744
-60,10,4.891746
-58,8,4.895746
-53,3,4.896747
-60,10,4.901748
-64,14,4.907749
-61,11,4.91275
-85,35,4.926754
-75,25,4.936755
-93,43,4.95376
-74,24,4.963762
-94,44,4.981766
-66,16,4.987767
-60,10,4.992768
-75,25,5.002771
-58,8,5.006772
-53,3,5.007772
-75,25,5.018774
-59,9,5.022775
-55,5,5.024776
-72,22,5.033779
-61,11,5.038779
-56,6,5.04178
-65,15,5.047781
-59,9,5.052782
-100,100,5.091794
-67,17,5.098795
-74,24,5.108797
-96,46,5.127801
-66,16,5.133803
-52,2,5.135803
-54,4,5.137804
-53,3,5.139804
-73,23,5.148806
-56,6,5.151807
-54,4,5.153807
-81,31,5.16581
-98,48,5.184815
-88,38,5.200818
-65,15,5.206819
-61,11,5.211821
-68,18,5.218822
-65,15,5.225824
-90,40,5.24186
-64,14,5.247828
-52,2,5.248829
-96,46,5.267833
-60,10,5.272835
-76,26,5.283837
-54,4,5.285837
-97,47,5.304364
-55,5,5.30636
-53,3,5.308361
-55,5,5.311361
-86,36,5.325365
-58,8,5.329365
-52,2,5.330365
-52,2,5.332366
-64,14,5.338367
-63,13,5.343369
-83,33,5.356371
-64,14,5.362373
-52,2,5.364373
-59,9,5.368374
-81,31,5.380377
-60,10,5.385378
-72,22,5.39438
-92,42,5.411384
-87,37,5.425387
-59,9,5.430389
-67,17,5.43739
-52,2,5.43839
-72,22,5.447392
-65,15,5.453393
-73,23,5.463396
-79,29,5.475399
-59,9,5.479399
-52,2,5.4814
-55,5,5.483401
-64,14,5.489401
-79,29,5.501404
-52,2,5.503405
-55,5,5.505405
-58,8,5.509406
-58,8,5.513407
-62,12,5.518408
-87,37,5.533412
-56,6,5.536412
-57,7,5.539413
-63,13,5.545414
-70,20,5.553416
-54,4,5.555416
-54,4,5.558418
-54,4,5.560417
-56,6,5.563419
-74,24,5.573421
-86,36,5.587423
-53,3,5.589424
-90,40,5.605428
-54,4,5.607428
-54,4,5.609428
-87,37,5.624431
-79,29,5.636435
-52,2,5.637435
-70,20,5.646437
-63,13,5.651438
-77,27,5.662441
-96,46,5.681444
-52,2,5.682445
-87,37,5.697448
-54,4,5.699449
-92,42,5.716452
28,22,5.725455
-79,29,5.737457
-66,16,5.744459
-71,21,5.753461
-2,52,5.773466
-55,5,5.776466
-114,64,5.801471
-57,7,5.804472
-103,53,5.826477
-58,8,5.829479
-57,7,5.83348
-73,23,5.842481
-54,4,5.844481
-58,8,5.848482
-69,19,5.856484
-54,4,5.858485
25,25,5.868487
-59,9,5.872488
-70,20,5.88049
-70,20,5.888491
-74,24,5.898494
-81,31,5.911496
-69,19,5.919498
-61,11,5.924499
-79,29,5.935502
-60,10,5.940503
-56,6,5.943504
-53,3,5.945504
-61,11,5.949505
-56,6,5.952506
-57,7,5.956507
-90,40,5.97251
-53,3,5.973512
-78,28,5.985513
-60,10,5.989515
-111,61,6.01352
-62,12,6.019521
-68,18,6.026522
-76,26,6.037525
-104,54,6.05853
-59,9,6.063531
-52,2,6.064531
-64,14,6.070532
-56,6,6.073533
-59,9,6.077533
-67,17,6.084536
-60,10,6.088536
-53,3,6.090536
-89,39,6.10654
-66,16,6.112542
-69,19,6.120543
-76,26,6.131546
-64,14,6.137547
-52,2,6.138547
-67,17,6.145549
-69,19,6.153551
-62,12,6.158552
-69,19,6.166554
-70,20,6.175556
-59,9,6.179557
-72,22,6.188559
-94,44,6.205563
-61,11,6.210564
-66,16,6.217566
-53,3,6.219566
-72,22,6.228568
-63,13,6.23357
-79,29,6.245572
-80,30,6.258575
-58,8,6.261575
-64,14,6.267577
-57,7,6.271577
-66,16,6.277579
-58,8,6.28158
-60,10,6.285581
-55,5,6.288581
-85,35,6.302584
-60,10,6.307586
-107,57,6.329591
-66,16,6.336592
-57,7,6.339594
-57,7,6.342593
-55,5,6.345594
-54,4,6.347594
-60,10,6.352596
-58,8,6.355597
-53,3,6.357597
-55,5,6.359597
-66,16,6.366599
-58,8,6.3706
-58,8,6.3736
-80,30,6.386603
-58,8,6.389604
-52,2,6.391604
-92,42,6.408608
-76,26,6.41861
-65,15,6.425612
-73,23,6.435615
-56,6,6.438615
-76,26,6.448617
-56,6,6.451619
-91,41,6.468622
-65,15,6.474623
-96,46,6.493628
-75,25,6.50363
-137,87,6.537637
-57,7,6.540638
-53,3,6.542639
-81,31,6.555642
-73,23,6.564643
-75,25,6.574646
-75,25,6.585649
-62,12,6.590649
-70,20,6.598651
-92,42,6.615655
-59,9,6.619655
-87,37,6.634659
-63,13,6.640661
-52,2,6.641661
-52,2,6.642661
-52,2,6.644661
-63,13,6.649662
-69,19,6.657665
-58,8,6.661665
-89,39,6.676669
-61,11,6.68167
-82,32,6.694673
-91,41,6.711677
-69,19,6.719678
-80,30,6.731681
-68,18,6.739683
-72,22,6.748685
-67,17,6.755687
-94,44,6.773691
-55,5,6.775691
-53,3,6.777691
-59,9,6.781692
-52,2,6.782692
-100,50,6.802697
-82,32,6.815701
-59,9,6.819701
-58,8,6.823703
-61,11,6.828703
-70,20,6.836705
-63,13,6.842706
-66,16,6.849831
-63,13,6.854832
-63,13,6.860834
-86,36,6.874837
32,18,6.882838
-60,10,6.88784
-52,2,6.88884
-52,2,6.88984
-58,8,6.893841
-73,23,6.902843
-71,21,6.911846
-55,5,6.914845
-56,6,6.917846
-74,24,6.92785
-67,17,6.934851
-62,12,6.939851
-92,42,6.956856
-75,25,6.966857
-73,23,6.97686
-69,19,6.984861
-109,59,7.007867
-58,8,7.011868
-73,23,7.02087
-76,26,7.031873
-80,30,7.043875
-63,13,7.049876
-79,29,7.061879
-91,41,7.077883
-68,18,7.085884
-64,14,7.091886
-75,25,7.101888
-65,15,7.108889
-54,4,7.11089
-58,8,7.113891
-53,3,7.115891
-59,9,7.119893
-68,18,7.127894
-83,33,7.141897
-55,5,7.143898
-55,5,7.146899
-101,51,7.166903
-67,17,7.173905
-69,19,7.181906
-74,24,7.191908
-74,24,7.20191
-68,18,7.208912
-65,15,7.215914
-65,15,7.221915
-76,26,7.232917
-64,14,7.238919
-66,16,7.24592
-56,6,7.248921
-65,15,7.254922
-73,23,7.264926
19,31,7.276929
-71,21,7.285932
-74,24,7.295934
-75,25,7.305936
-64,14,7.311937
-81,31,7.32494
-64,14,7.330941
-61,11,7.335943
-61,11,7.340944
-54,4,7.342945
-86,36,7.357948
-59,9,7.361948
-54,4,7.36395
-67,17,7.370951
-66,16,7.377952
-91,41,7.393956
-55,5,7.396956
-84,34,7.410959
-59,9,7.41496
-60,10,7.418961
-63,13,7.424963
-64,14,7.430964
-66,16,7.437966
-54,4,7.439966
-58,8,7.442966
-69,19,7.450968
-101,51,7.471973
-116,66,7.497979
-55,5,7.49998
34,16,7.506981
-108,58,7.529986
-58,8,7.533988
-70,20,7.54399
-71,21,7.552991
-52,2,7.554992
-54,4,7.556993
-53,3,7.558993
-67,17,7.565995
-81,31,7.577997
-64,14,7.583999
-77,27,7.595001
-61,11,7.601002
-78,28,7.612005
-53,3,7.614006
-54,4,7.616006
-68,18,7.623007
-87,37,7.638011
-62,12,7.643012
-97,47,7.662017
-67,17,7.670018
-65,15,7.676019
-84,34,7.689022
-54,4,7.692023
-77,27,7.703025
-66,16,7.710027
-54,4,7.712027
-64,14,7.718029
-53,3,7.720029
-58,8,7.72303
-60,10,7.728031
-58,8,7.731031
-53,3,7.733032
-55,5,7.735032
-90,40,7.751036
-82,32,7.765039
-65,15,7.77104
-71,21,7.780042
-52,2,7.782043
-88,38,7.797047
-52,2,7.799047
-136,86,7.833055
-58,8,7.836056
-62,12,7.842057
-52,2,7.843057
-59,9,7.847057
-55,5,7.849058
-86,36,7.864062
-62,12,7.869063
-54,4,7.871063
-74,24,7.881065
-75,25,7.891068
-97,47,7.910072
-66,16,7.917073
-53,3,7.919074
-66,16,7.925075
-66,16,7.932077
-99,49,7.952081
-64,14,7.958083
-59,9,7.962084
-67,17,7.969099
-62,12,7.974101
-96,46,7.993105
-55,5,7.995105
-73,23,8.005107
-56,6,8.008108
-83,33,8.021111
-62,12,8.026112
-63,13,8.032114
-68,18,8.040116
-56,6,8.043116
-70,20,8.051118
-52,2,8.052118
-68,18,8.060121
-79,29,8.072122
-65,15,8.078124
-52,2,8.080124
-93,43,8.097128
-79,29,8.109131
-58,8,8.112131
-62,12,8.118133
-61,11,8.122133
-57,7,8.126135
-59,9,8.130136
-82,32,8.143138
-59,9,8.147139
-86,36,8.161142
-52,2,8.163143
-67,17,8.170144
-70,20,8.178146
-67,17,8.185148
-55,5,8.188149
-82,32,8.201152
-65,15,8.207153
-55,5,8.210153
-53,3,8.211154
-70,20,8.220156
-59,9,8.224157
-108,58,8.247162
-136,86,8.28117
-52,2,8.28317
-60,10,8.287171
-52,2,8.289171
-53,3,8.290171
-52,2,8.292172
-56,6,8.295173
-57,7,8.298174
-62,12,8.303175
-56,6,8.306175
-75,25,8.316178
-66,16,8.323179
-54,4,8.32518
-58,8,8.329181
-66,16,8.336182
-72,22,8.345185
-66,16,8.352185
-52,2,8.353186
-57,7,8.356187
-69,19,8.364189
-69,19,8.37219
-88,38,8.388194
-58,8,8.391194
-53,3,8.393196
-56,6,8.396196
-59,9,8.400196
16,34,8.4142
-52,2,8.4152
-54,4,8.4172
-57,7,8.420201
-77,27,8.432204
-57,7,8.436205
-66,16,8.443206
-75,25,8.453208
-69,19,8.46121
-113,63,8.486216
-57,7,8.490217
-76,26,8.500219
-52,2,8.502219
-90,40,8.518223
-56,6,8.521223
-71,21,8.529226
-115,65,8.555231
-74,24,8.565234
-57,7,8.569234
-60,10,8.573236
-56,6,8.576236
-61,11,8.581237
-60,10,8.585238
-56,6,8.588239
-58,8,8.59224
-22,72,8.620246
-53,3,8.622247
-59,9,8.626247
-59,9,8.630249
-86,36,8.645252
-57,7,8.648253
-58,8,8.652253
-58,8,8.655254
-55,5,8.658255
-61,11,8.663255
-52,2,8.664257
-83,33,8.677259
-101,51,8.698263
-55,5,8.701265
-57,7,8.704265
-67,17,8.711266
-87,37,8.72627
-84,34,8.740273
-65,15,8.746274
-98,48,8.766279
-75,25,8.776282
-59,9,8.780282
-74,24,8.790284
-66,16,8.796286
-67,17,8.804288
-59,9,8.808289
-99,49,8.827292
-54,4,8.829293
-57,7,8.832294
-65,15,8.839295
-52,2,8.840296
-73,23,8.850298
-74,24,8.8593
-69,19,8.867302
-84,34,8.881305
-69,19,8.889306
-52,2,8.890306
-64,14,8.896309
-76,26,8.90731
-94,44,8.925315
-76,26,8.935317
-55,5,8.938318
-66,16,8.945319
-71,21,8.953321
-68,18,8.961323
-97,47,8.980327
-65,15,8.986329
-55,5,8.989329
-58,8,8.99233
-56,6,8.99533
-83,33,9.008333
-104,54,9.030338
-57,7,9.03334
-60,10,9.03734
-54,4,9.040341
-67,17,9.047343
-64,14,9.053344
-56,6,9.056344
-65,15,9.062345
-54,4,9.064347
-99,49,9.083351
-54,4,9.086351
-55,5,9.088351
-60,10,9.092353
-59,9,9.096864
-91,41,9.112863
-54,4,9.114864
-66,16,9.121865
-56,6,9.124866
-91,41,9.141869
-62,12,9.146871
-66,16,9.153872
-59,9,9.157873
-73,23,9.166876
-66,16,9.173877
-64,14,9.179878
-107,57,9.202883
-92,42,9.219887
-55,5,9.221887
-119,69,9.248893
-54,4,9.251894
-54,4,9.253894
-56,6,9.256896
-79,29,9.267898
-67,17,9.2749
-63,13,9.280901
-64,14,9.286902
-68,18,9.294904
-70,20,9.302905
-71,21,9.311908
-107,57,9.333913
-56,6,9.336914
-56,6,9.339914
-88,38,9.354918
-60,10,9.359919
-91,41,9.375922
-79,29,9.387925
-81,31,9.399928
-57,7,9.403928
-60,10,9.407929
-100,50,9.427934
-59,9,9.431936
-52,2,9.432935
-71,21,9.441937
-57,7,9.444938
-52,2,9.446938
-83,33,9.459941
-54,4,9.461941
-56,6,9.46495
-80,30,9.476947
-52,2,9.478947
-94,44,9.495952
-71,21,9.504954
-69,19,9.512955
-54,4,9.514956
10,40,9.530959
-69,19,9.538961
-54,4,9.540961
-61,11,9.545962
-70,20,9.553965
-52,2,9.554965
-81,31,9.567968
-67,17,9.574969
-68,18,9.582971
-58,8,9.585971
-78,28,9.597974
-68,18,9.604976
-102,52,9.62598
-67,17,9.632982
-52,2,9.633983
-72,22,9.643985
-112,62,9.66799
-52,2,9.669991
-53,3,9.670991
-66,16,9.677992
26,24,9.687995
-67,17,9.694997
-59,9,9.698997
17,33,9.713
-53,3,9.714001
-62,12,9.719001
-52,2,9.721002
-89,39,9.737006
-52,2,9.738006
-64,14,9.744007
-70,20,9.752009
-61,11,9.757011
-62,12,9.762012
-76,26,9.773014
-74,24,9.783016
-85,35,9.797019
27,23,9.806021
-66,16,9.813023
-52,2,9.814023
-76,26,9.825026
-97,47,9.84403
-77,27,9.855033
-52,2,9.856033
9,41,9.873036
-89,39,9.88804
-55,5,9.89104
-52,2,9.89204
-70,20,9.901042
-52,2,9.902043
-76,26,9.912045
-64,14,9.918047
-56,6,9.921047
-67,17,9.929049
-85,35,9.943052
-62,12,9.948053
-83,33,9.961056
-59,9,9.965057
-97,47,9.984062
-85,35,9.998064
-85,35,10.012068
-53,3,10.014068
-78,28,10.025071
-75,25,10.035073
-62,12,10.040075
-56,6,10.043075
-79,29,10.055078
-55,5,10.058078
-63,13,10.063079
-81,31,10.076082
-63,13,10.081083
-53,3,10.083083
-90,40,10.099087
-63,13,10.105089
-77,27,10.116091
-83,33,10.129094
-111,61,10.153099
-54,4,10.1561
-72,22,10.165102
-62,12,10.170103
-87,37,10.185107
25,25,10.195109
-99,49,10.214113
-87,37,10.229116
-64,14,10.235118
-57,7,10.238119
-77,27,10.249121
-56,6,10.252122
-52,2,10.254122
-70,20,10.262124
-125,75,10.29213
-54,4,10.294132
-55,5,10.297132
-126,76,10.327139
-70,20,10.335141
-76,26,10.346143
-52,2,10.348143
-71,21,10.356145
-60,10,10.361146
-56,6,10.364147
-62,12,10.369148
-125,75,10.399155
-62,12,10.404156
-66,16,10.411157
-53,3,10.412158
-55,5,10.415159
-66,16,10.42116
-74,24,10.431162
-65,15,10.438163
-62,12,10.443165
-56,6,10.446165
-67,17,10.453168
-62,12,10.458168
-89,39,10.474172
-58,8,10.477173
-60,10,10.482173
-54,4,10.484175
-69,19,10.492176
-68,18,10.499177
-106,56,10.521182
-69,19,10.529184
-59,9,10.534185
-59,9,10.538186
-117,67,10.565192
-68,18,10.572194
-67,17,10.580196
-74,24,10.589197
-56,6,10.592198
-53,3,10.594199
-52,2,10.5962
-74,24,10.606204
-53,3,10.607204
-68,18,10.615206
-70,20,10.623207
-71,21,10.632209
