#{"t_start": 1655826182.144509, "env_id": "env.spec.id"}
r,l,t
-58,8,4.777042
-72,22,4.816051
-53,3,4.822052
-97,47,4.906071
-59,9,4.922075
30,20,4.958083
-55,5,4.967084
-78,28,5.017096
-97,47,5.099114
-86,36,5.162128
-127,77,5.29619
-78,28,5.345192
-78,28,5.39519
-103,53,5.48719
-84,34,5.547194
-61,11,5.567191
-82,32,5.623191
-80,30,5.675189
-57,7,5.68819
-77,27,5.736189
29,21,5.773195
-61,11,5.792191
-62,12,5.814201
-63,13,5.83719
-121,71,5.95919
-54,4,5.967194
-82,32,6.025188
-52,2,6.03019
-84,34,6.09119
-52,2,6.098194
-56,6,6.109189
-68,18,6.14119
-63,13,6.165189
-65,15,6.19219
-71,21,6.2305
-66,16,6.260506
-65,15,6.288513
-53,3,6.294514
-54,4,6.302516
-106,56,6.40667
-107,57,6.509693
-63,13,6.533698
-53,3,6.5397
-67,17,6.569706
-71,21,6.606715
-100,50,6.693734
-54,4,6.701735
-73,23,6.741745
-55,5,6.750747
-91,41,6.822762
-52,2,6.829765
-79,29,6.880775
-101,51,6.969795
-61,11,6.990178
-100,50,7.079198
-80,30,7.13221
-57,7,7.144212
-139,89,7.298247
-64,14,7.323252
-76,26,7.368262
-102,52,7.459283
-112,62,7.56631
-52,2,7.571311
-61,11,7.591315
-61,11,7.61032
-62,12,7.632324
-52,2,7.636326
-125,75,7.766355
-77,27,7.815365
-60,10,7.833369
-66,16,7.861376
-52,2,7.865388
-75,25,7.909389
-68,18,7.941396
-88,38,8.007411
-64,14,8.032417
-106,56,8.129438
-82,32,8.185451
-66,16,8.894741
-81,31,8.949753
-104,54,9.043774
-79,29,9.095786
-56,6,9.106789
-68,18,9.137795
-91,41,9.208812
-114,64,9.319836
-75,25,9.363846
-59,9,9.379849
-78,28,9.42786
-89,39,9.498876
-111,61,9.6069
-71,21,9.642908
-111,61,9.749191
-52,2,9.753191
-72,22,9.7932
-60,10,9.811204
-42,92,9.97224
-100,100,10.146399
-95,45,10.224417
-91,41,10.296433
-134,84,10.441465
-87,37,10.50648
-62,12,10.527485
-68,18,10.559492
-70,20,10.594499
-60,10,10.612503
-100,100,10.785542
-68,18,10.818549
-65,15,10.845555
-63,13,10.868561
-119,69,10.989588
-72,22,11.028596
-56,6,11.039599
-63,13,11.062604
-71,21,11.099616
-54,4,11.107617
-122,72,11.238646
-52,2,11.242647
-126,76,11.373676
-52,2,11.378678
-68,18,11.409685
-89,39,11.4777
-75,25,11.520709
-81,31,11.574722
-52,2,11.578722
-105,55,11.675744
-57,7,11.688747
-57,7,11.70175
-111,61,11.806773
-60,10,11.825777
24,26,11.871788
-133,83,12.013819
-53,3,12.019821
-55,5,12.029823
-63,13,12.053829
-71,21,12.090837
-61,11,12.111841
-57,7,12.125844
-110,60,12.23187
-70,20,12.266878
-69,19,12.299886
-60,10,12.31989
-126,76,12.45115
-59,9,12.468153
-69,19,13.262567
-76,26,13.312578
-75,25,13.360588
-100,100,13.551631
-120,70,13.691663
-76,26,13.745675
-100,100,13.941718
-55,5,13.952721
-100,100,14.139762
-61,11,14.160767
-102,52,14.256788
-67,17,14.289796
-144,94,14.461834
-60,10,14.480839
-141,91,14.646875
-59,9,14.663879
-69,19,14.698888
-71,21,14.737896
-68,18,14.770903
-52,2,14.775904
-129,79,14.919936
-91,41,14.995954
-85,35,15.061968
-70,20,15.101977
-57,7,15.11498
-71,21,15.154099
-75,25,15.20211
-68,18,15.235117
-119,69,15.364146
-60,10,15.386151
-113,63,15.519181
-64,14,15.549188
-100,100,15.761342
-60,10,15.783346
-100,100,15.995393
-150,100,16.207441
-63,13,16.237448
-69,19,16.278456
-106,56,16.397483
-66,16,16.431491
-100,100,16.643538
-77,27,16.700551
-69,19,16.74156
-59,9,16.763565
-109,59,16.888593
-129,79,17.05663
-63,13,17.085637
-78,28,17.147651
-85,35,17.222667
-150,100,18.196997
-62,12,18.224002
-70,20,18.270013
-100,100,18.492062
-59,9,18.515067
-68,18,18.556076
-76,26,18.61709
-128,78,18.788252
-64,14,18.820259
-96,46,18.922282
-93,43,19.017303
-87,37,19.101322
-84,34,19.176339
-68,18,19.216348
-100,100,19.438516
-129,79,19.614555
-74,24,19.667567
-144,94,19.873613
-100,100,20.092662
-100,100,20.312711
-141,91,20.515756
-94,44,20.612778
-65,15,20.646785
-2,52,20.760811
7,43,20.855832
-96,46,20.958855
-56,6,20.972859
-88,38,21.056877
-78,28,21.117891
-109,59,21.24892
-113,63,21.387951
-76,26,21.446964
-134,84,21.633006
-62,12,21.660012
-100,100,21.881061
-142,92,22.088108
-86,36,22.167125
-104,54,22.288152
-74,24,22.343164
-64,14,22.375171
-70,20,22.420181
-99,49,22.529206
-94,44,22.628227
-76,26,23.52284
-100,100,23.74589
-56,6,23.759893
-89,39,23.845913
-122,72,24.008949
-99,49,24.125095
-88,38,24.215115
-119,69,24.371154
-144,94,24.5792
-26,76,24.760241
-44,94,24.969288
-59,9,24.989292
-90,40,25.078312
11,39,25.164331
-119,69,25.33937
-99,49,25.483415
-124,74,25.650452
-100,100,25.87202
-69,19,25.91403
-79,29,25.978045
-70,20,26.028055
-79,29,26.092185
-49,99,26.338239
-100,100,26.569291
-67,17,26.607299
-79,29,26.69932
-79,29,26.79034
-92,42,26.910367
-69,19,26.952376
-100,100,27.177426
-52,2,27.182427
-136,86,27.37147
-87,37,27.454489
-57,7,27.470492
-14,64,27.612523
-87,37,27.693542
-55,5,27.705544
-100,100,27.923708
-86,36,28.004727
-93,43,28.099748
-85,35,28.176765
-100,100,29.199096
-66,16,29.236104
-87,37,29.320123
-86,36,29.401141
-55,5,29.413144
-71,21,29.461154
5,45,29.561177
-74,24,29.615189
-68,18,29.656198
-9,59,29.788227
-97,47,29.89325
-83,33,29.967267
-70,20,30.012278
-96,46,30.117301
-83,33,30.192317
-100,100,30.415489
-118,68,30.568523
-101,51,30.681549
-118,68,30.834583
-59,9,30.854587
-77,27,30.915601
-83,33,30.989617
-90,40,31.079637
-147,97,31.295686
-87,37,31.379704
-103,53,31.499731
-58,8,31.518735
-80,30,31.58575
-100,100,31.8078
-104,54,31.930827
-77,27,31.992841
-113,63,32.132872
-100,100,32.355922
-111,61,32.492953
-87,37,32.575971
-60,10,32.600977
-79,29,32.667992
-85,35,32.746009
-127,77,32.917164
-85,35,32.996182
-71,21,33.043192
-100,100,33.266245
-56,6,33.280248
-62,12,33.307254
-77,27,33.371268
-100,100,33.596318
-98,48,34.521496
-82,32,34.592512
-65,15,34.62852
-72,22,34.679531
-82,32,34.751547
17,33,34.823563
-82,32,34.89658
-74,24,34.950592
-95,45,35.050614
-57,7,35.066617
-85,35,35.144635
-100,100,35.363684
14,36,35.444703
-83,33,35.517718
-70,20,35.563729
-100,100,35.782916
6,44,35.879938
-80,30,35.946953
-116,66,36.092985
-124,74,36.255021
-136,86,36.445064
-111,61,36.582094
-104,54,36.702121
-47,97,36.920169
-69,19,36.963179
-109,59,37.095729
-60,10,37.118734
-78,28,37.181748
-98,48,37.288772
-66,16,37.32478
-71,21,37.372791
-61,11,37.398797
5,45,37.498819
-27,77,37.671858
-123,73,37.834894
-112,62,37.972924
-130,80,38.152074
-124,74,38.316111
-86,36,38.400238
-116,66,38.548271
-97,47,38.655295
-97,47,38.763319
-62,12,38.792325
-7,57,38.918354
-73,23,38.969365
-32,82,39.962834
-60,10,39.985839
-100,100,40.206888
3,47,40.311912
-32,82,40.492952
-69,19,40.534961
-128,78,40.708
-104,54,40.829027
-103,53,40.949054
-125,75,41.118095
-131,81,41.298135
-100,100,41.520185
-100,100,41.742234
-100,100,41.965283
-71,21,42.013295
-58,8,42.031298
-67,17,42.069307
-56,6,42.08331
-106,56,42.208338
-86,36,42.289358
-75,25,42.345371
-100,100,42.56642
-27,77,42.739458
-83,33,42.813475
-100,100,43.036528
-80,30,43.104543
-53,3,43.111546
-107,57,43.238575
-145,95,43.450621
-9,59,43.58265
-55,5,43.594653
-105,55,43.71768
-57,7,43.733684
-94,44,43.831706
-136,86,44.022748
5,45,44.12289
-112,62,44.261921
20,30,44.328936
-101,51,45.260144
-56,6,45.274146
-12,62,45.415178
-61,11,45.440184
-76,26,45.500197
-127,77,45.671238
-13,63,45.810269
-72,22,45.860281
-69,19,45.90329
-87,37,45.985308
28,22,46.035319
-69,19,46.077329
-111,61,46.210358
-53,3,46.21836
-100,100,46.438409
-69,19,46.480419
-97,47,46.584442
-69,19,46.627451
-94,44,46.725473
13,37,46.807492
-106,56,46.931519
14,36,47.011537
-95,45,47.109559
-63,13,47.140566
-56,6,47.153569
-78,28,47.215583
-63,13,47.244589
-82,32,47.317605
-81,31,47.388621
-71,21,47.436632
-54,4,47.446634
-56,6,47.460638
-104,54,47.578664
-77,27,47.640814
-105,55,47.761841
-79,29,47.826855
-71,21,47.874866
-109,59,48.006899
5,45,48.106921
-113,63,48.249953
-99,49,48.359977
-53,3,48.366979
28,22,48.41799
-83,33,48.491528
-92,42,48.585549
-67,17,48.623558
-59,9,48.644562
-103,53,48.762589
-63,13,48.792596
-6,56,48.917623
-100,100,49.140673
17,33,49.213689
-59,9,49.234694
-3,53,49.353897
-56,6,49.366899
-65,15,49.401907
-67,17,49.441917
-75,25,49.49893
-100,100,49.720979
-100,50,50.646705
-58,8,50.664709
-119,69,50.818743
-19,69,50.975778
-81,31,51.044793
-83,33,51.11981
-89,39,51.20883
-52,2,51.213831
-62,12,51.241838
-60,10,51.264843
-126,76,51.435881
-139,89,51.632925
-76,26,51.690938
-58,8,51.709942
-54,4,51.718944
33,17,51.757953
-56,6,51.773957
-7,57,51.902985
-71,21,51.949995
-59,9,51.971
-64,14,52.003008
-139,89,52.201051
-76,26,52.260065
-102,52,52.376205
-9,59,52.508235
-100,100,52.730284
-66,16,52.766292
-64,14,52.7993
-92,42,52.894321
-120,70,53.051356
-132,82,53.236397
-57,7,53.252401
-59,9,53.273406
20,30,53.340531
-71,21,53.387542
-23,73,53.551578
-66,16,53.588587
-93,43,53.684609
-100,100,53.906658
-61,11,53.932664
29,21,53.979674
-61,11,54.00568
-12,62,54.145711
9,41,54.237731
-58,8,54.258736
-63,13,54.288743
-86,36,54.368761
-53,3,54.376762
-52,2,54.381764
-82,32,54.45378
-52,2,54.458781
-67,17,54.49979
-63,13,54.528796
-73,23,54.580808
-73,23,54.63282
-78,28,54.694834
-64,14,54.72684
-66,16,54.762849
-75,25,54.819861
2,48,54.926885
-133,83,55.111926
-76,26,55.169939
-58,8,55.188944
-127,77,56.168162
-114,64,56.310194
-55,5,56.322196
36,14,56.353204
-62,12,56.38021
-93,43,56.475231
-73,23,56.526242
27,23,56.578254
-113,63,56.717285
-52,2,56.722286
31,19,56.765296
-64,14,56.796302
-78,28,56.858316
-58,8,56.87632
-74,24,56.929332
-52,2,56.934333
41,9,56.955338
-74,24,57.00935
21,29,57.073364
-65,15,57.106371
-56,6,57.120375
22,28,57.184389
-82,32,57.255405
-60,10,57.27941
-80,30,57.346425
-79,29,57.410439
-100,100,57.629605
-85,35,57.706622
-57,7,57.724627
-87,37,57.806644
-100,100,58.026697
-57,7,58.042701
-57,7,58.058704
-79,29,58.124719
-54,4,58.135722
36,14,58.167728
-73,23,58.21874
-73,23,58.270751
-53,3,58.277753
26,24,58.330765
10,40,58.424786
-124,74,58.587822
-73,23,58.640834
-97,47,58.744858
-61,11,58.768863
-80,30,58.836816
-54,4,58.847818
-73,23,58.89983
-58,8,58.917834
-74,24,58.970845
-75,25,59.026858
-97,47,59.130881
23,27,59.190895
-100,100,59.409944
-67,17,59.448952
-64,14,59.48296
-60,10,59.504965
-53,3,59.512966
-71,21,59.559977
-58,8,59.577981
-75,25,59.633994
-61,11,59.657999
-72,22,59.70701
-104,54,59.828037
26,24,59.883049
-110,60,60.016079
-57,7,60.032083
-59,9,60.052087
-56,6,60.066091
-72,22,60.115101
-70,20,60.162111
-101,51,60.275137
-52,2,60.280138
-52,2,60.285139
-100,100,60.505188
-53,3,60.512189
-61,11,60.538196
-52,2,60.543197
-121,71,61.506544
21,29,61.570558
-64,14,61.605566
-27,77,61.774607
8,42,61.867628
22,28,61.929641
14,36,62.010659
-68,18,62.050668
-52,2,62.05767
-55,5,62.068673
-54,4,62.078675
-84,34,62.153692
-56,6,62.167694
-71,21,62.213705
-62,12,62.240711
-66,16,62.276719
-76,26,62.334732
-135,85,62.522774
-57,7,62.538777
-61,11,62.563783
-58,8,62.582787
-75,25,62.638799
-100,100,62.857848
31,19,62.900858
-90,40,62.989005
-71,21,63.039016
-70,20,63.086026
-63,13,63.117033
-53,3,63.125035
-68,18,63.166044
-59,9,63.18705
-56,6,63.201051
-54,4,63.210054
-100,100,63.431103
31,19,63.474113
-52,2,63.479114
-76,26,63.536127
-79,29,63.603142
-79,29,63.669159
-52,2,63.674161
-78,28,63.737175
-141,91,63.93922
-61,11,63.964225
-92,42,64.057246
-53,3,64.064248
-52,2,64.071249
-98,48,64.178273
-55,5,64.190276
-75,25,64.245288
-75,25,64.301301
-58,8,64.319304
-65,15,64.353312
29,21,64.400326
-62,12,64.427332
-75,25,64.485345
-142,92,64.68939
-62,12,64.716396
-68,18,64.756405
-58,8,64.775409
-53,3,64.782411
-58,8,64.802415
-4,54,64.920442
-81,31,64.989457
-53,3,64.99746
-78,28,65.059473
25,25,65.115485
-95,45,65.215508
-80,30,65.283523
-58,8,65.301527
-59,9,65.322531
-53,3,65.330533
20,30,65.397549
17,33,65.470564
-104,54,65.589591
-83,33,65.666719
-90,40,65.754739
-68,18,65.794748
-66,16,65.830755
-56,6,65.843758
-52,2,65.84876
-100,100,66.87899
-65,15,66.912997
-56,6,66.927
22,28,66.990149
-65,15,67.024157
-77,27,67.08517
17,33,67.159186
-105,55,67.281214
-145,95,67.494261
-67,17,67.53527
-100,100,67.75932
11,39,67.84734
-78,28,67.910354
23,27,67.970367
-59,9,67.991372
-59,9,68.012504
-70,20,68.057515
15,35,68.136532
-119,69,68.292567
23,27,68.353711
-68,18,68.397721
28,22,68.447732
-4,54,68.56876
11,39,68.655779
-59,9,68.676784
-93,43,68.771805
-89,39,68.858825
-73,23,68.910836
9,41,69.002856
-113,63,69.140887
-57,7,69.156891
-36,86,69.347453
-71,21,69.395464
4,46,69.498487
-54,4,69.508489
-55,5,69.519491
36,14,69.551499
-66,16,69.587507
-86,36,69.667525
-111,61,69.803558
-67,17,69.842566
-68,18,69.882575
-59,9,69.90458
-64,14,69.936587
8,42,70.031608
-70,20,70.075618
12,38,70.160637
-60,10,70.183642
-87,37,70.268661
-56,6,70.282665
-56,6,70.296668
-54,4,70.30567
-99,49,70.415694
27,23,70.467706
-58,8,70.48571
-52,2,70.490711
-53,3,70.498713
-52,2,70.503714
-56,6,70.517717
-115,65,70.662749
-60,10,70.685754
-53,3,70.692756
-90,40,70.781776
-31,81,70.961816
-67,17,71.000825
-83,33,71.074844
-52,2,71.080845
13,37,71.164864
40,10,71.187869
35,15,71.221877
-60,10,71.244882
-59,9,71.265886
17,33,71.339903
2,48,71.447927
-71,21,72.301118
23,27,72.361131
31,19,72.405141
-84,34,72.482158
-103,53,72.599184
-52,2,72.606185
-82,32,72.676201
-53,3,72.684203
28,22,72.734214
-67,17,72.775223
-66,16,72.811231
-53,3,72.818233
-84,34,72.893249
-59,9,72.913254
27,23,72.965266
-53,3,72.972267
-93,43,73.069422
-60,10,73.092427
11,39,73.178447
-97,47,73.282469
33,17,73.320478
-60,10,73.343483
-74,24,73.397495
-53,3,73.406497
-69,19,73.449507
-92,42,73.542527
-76,26,73.59954
-56,6,73.613543
-104,54,73.73357
-82,32,73.804586
-84,34,73.880728
-139,89,74.077772
-55,5,74.089774
18,32,74.16179
-65,15,74.194798
26,24,74.25181
-66,16,74.287818
10,40,74.407845
-55,5,74.425849
-58,8,74.451855
-66,16,74.500866
-55,5,74.514869
-71,21,74.572882
-53,3,74.579884
-52,2,74.585885
9,41,74.714733
-53,3,74.723735
29,21,74.771746
-116,66,74.910777
-74,24,74.954787
-53,3,74.961789
-52,2,74.96579
-54,4,74.973791
-108,58,75.074813
-53,3,75.080815
-57,7,75.095818
-62,12,75.117823
-84,34,75.181961
-82,32,75.243975
-60,10,75.262979
-83,33,75.324993
-57,7,75.338995
34,16,75.369002
-57,7,75.383006
-71,21,75.424014
-64,14,75.450021
-75,25,75.49403
21,29,75.545042
-98,48,75.633061
14,36,75.697205
-53,3,75.703206
-53,3,75.709207
-60,10,75.728212
-63,13,75.754217
-105,55,75.851239
-64,14,75.876244
-66,16,75.904251
-58,8,75.919254
-61,11,75.939259
-118,68,76.058285
-70,20,76.093293
-84,34,76.153306
26,24,76.196319
16,34,76.255333
-121,71,76.37936
-61,11,76.399365
12,38,76.46538
-13,63,77.320695
-67,17,77.356703
-73,23,77.398712
-60,10,77.418717
-55,5,77.429719
-70,20,77.467727
-79,29,77.523868
-77,27,77.574879
-100,50,77.6679
13,37,77.736915
-59,9,77.756919
-62,12,77.783925
-79,29,77.836938
25,25,77.881947
-53,3,77.887949
-56,6,77.901952
-19,69,78.030113
10,40,78.10813
27,23,78.15214
-99,49,78.244161
-148,98,78.416199
-56,6,78.427202
-70,20,78.46321
-68,18,78.494216
34,16,78.523223
-52,2,78.527224
-55,5,78.536226
-57,7,78.549229
-54,4,78.557231
-74,24,78.59924
-74,24,78.641249
-66,16,78.669255
-53,3,78.677257
37,13,78.702263
-53,3,78.710265
-63,13,78.73527
-66,16,78.766278
33,17,78.802285
-52,2,78.807287
7,43,78.885304
-129,79,79.029338
39,11,79.050344
-74,24,79.093353
-62,12,79.114358
-83,33,79.175371
-74,24,79.219381
-120,70,79.353544
-63,13,79.377549
-56,6,79.389552
-55,5,79.399554
-87,37,79.466569
-61,11,79.486573
-61,11,79.506578
-67,17,79.536585
-73,23,79.576733
-53,3,79.582734
-100,100,79.760774
-53,3,79.767775
32,18,79.802783
-59,9,79.820786
-85,35,79.8828
-88,38,79.949816
-52,2,79.956817
-60,10,79.974821
-88,38,80.041841
-57,7,80.053843
12,38,80.121858
-95,45,80.199875
-52,2,80.203877
-70,20,80.238884
-58,8,80.256888
15,35,80.316901
-97,47,80.39892
-64,14,80.423926
-55,5,80.432928
-62,12,80.453933
-60,10,80.471936
-73,23,80.512945
-63,13,80.53595
-57,7,80.549954
-60,10,80.568958
-94,44,80.649494
-119,69,80.774522
-56,6,80.789525
-74,24,80.832535
-82,32,80.890548
-87,37,80.956562
-52,2,80.960563
-54,4,80.968565
22,28,81.017576
18,32,81.075189
-53,3,81.080694
33,17,81.803998
-109,59,81.918024
-55,5,81.928026
-70,20,81.969035
15,35,82.03605
-75,25,82.083061
-58,8,82.099064
-82,32,82.156209
-63,13,82.179214
-87,37,82.246228
-69,19,82.281236
13,37,82.347251
-69,19,82.382259
-58,8,82.397262
-63,13,82.420267
-68,18,82.453275
-63,13,82.47728
-83,33,82.535293
27,23,82.577302
-72,22,82.619312
-70,20,82.65732
-70,20,82.695329
-67,17,82.726335
-60,10,82.74534
36,14,82.770345
-64,14,82.797352
20,30,82.851363
21,29,82.903375
-65,15,82.930381
-75,25,82.974391
-55,5,82.984393
-108,58,83.086416
-56,6,83.097418
-55,5,83.107421
-70,20,83.143429
20,30,83.196442
-55,5,83.205445
-76,26,83.253455
-57,7,83.267458
-54,4,83.27446
-68,18,83.307467
19,31,83.36348
-53,3,83.370481
32,18,83.402488
-54,4,83.41049
18,32,83.469503
-59,9,83.486507
-52,2,83.493509
-93,43,83.570526
-71,21,83.608534
-64,14,83.63354
-59,9,83.650544
-58,8,83.665547
-64,14,83.690552
-64,14,83.715558
-53,3,83.721559
-72,22,83.762569
-67,17,83.792576
-65,15,83.822582
-56,6,83.834585
-80,30,83.887596
-52,2,83.892597
-53,3,83.898598
-96,46,83.980617
-53,3,83.986619
-57,7,83.999621
-56,6,84.010624
-58,8,84.025628
-77,27,84.072638
-78,28,84.122649
-70,20,84.158657
-126,76,84.292687
-53,3,84.299688
-52,2,84.303689
-66,16,84.332695
38,12,84.3547
-53,3,84.360702
-25,75,84.492732
-66,16,84.522739
-61,11,84.542742
-58,8,84.558746
-87,37,84.624761
-134,84,84.773794
40,10,84.791798
-54,4,84.7998
-52,2,84.803801
-108,58,84.905824
-92,42,84.97984
-53,3,84.985842
-60,10,85.004846
-54,4,85.011847
14,36,85.076862
-28,78,85.214893
-58,8,85.229896
31,19,85.263903
-85,35,85.326917
-57,7,85.339921
-52,2,85.343921
29,21,85.38193
-62,12,85.404935
-58,8,85.421939
-58,8,85.438942
21,29,85.489954
6,44,86.252125
-67,17,86.284131
-58,8,86.299134
-105,55,86.396156
-53,3,86.406158
-58,8,86.423162
-73,23,86.464172
-13,63,86.575196
-69,19,86.610204
-57,7,86.626208
-57,7,86.641211
-2,52,86.733231
-55,5,86.742234
-53,3,86.748234
-69,19,86.784243
-56,6,86.795245
-52,2,86.800246
22,28,86.849257
-68,18,86.882264
-57,7,86.895267
32,18,86.927274
-87,37,86.992289
-68,18,87.024296
-58,8,87.039299
0,50,87.129319
-90,40,87.199335
-61,11,87.21934
-78,28,87.269351
-20,70,87.393378
30,20,87.431387
-52,2,87.435388
-79,29,87.487399
-76,26,87.536411
29,21,87.58142
-103,53,87.684443
-52,2,87.689445
-80,30,87.747458
19,31,87.806471
-76,26,87.856483
-58,8,87.871485
33,17,87.905493
-80,30,87.959505
-58,8,87.973508
19,31,88.02952
-57,7,88.042523
-64,14,88.067529
-74,24,88.111539
-53,3,88.11754
34,16,88.145546
-52,2,88.149651
8,42,88.223667
-59,9,88.242672
-92,42,88.317688
-85,35,88.379702
-115,65,88.494728
-42,92,88.656765
0,50,88.744784
-77,27,88.792794
-88,38,88.86081
-54,4,88.868811
17,33,88.928952
-52,2,88.932948
-52,2,88.936948
-66,16,88.965955
-67,17,88.996962
-61,11,89.016967
-86,36,89.08098
-92,42,89.154997
-63,13,89.179002
-65,15,89.206008
-56,6,89.217011
31,19,89.252018
-77,27,89.300029
29,21,89.338038
16,34,89.399051
22,28,89.451063
-55,5,89.461065
-59,9,89.477069
15,35,89.540083
-64,14,89.568089
20,30,89.622101
-72,22,89.66311
-79,29,89.716122
-52,2,89.720123
-70,20,89.757131
-94,44,89.845151
-92,42,89.925169
-56,6,89.940172
28,22,90.675594
-52,2,90.679595
-59,9,90.6976
-58,8,90.711602
-66,16,90.740609
-52,2,90.74661
14,36,90.810624
18,32,90.866637
-54,4,90.875639
19,31,90.930651
-92,42,91.004667
-53,3,91.010669
-55,5,91.019671
-109,59,91.123694
-70,20,91.158702
-58,8,91.175706
-55,5,91.184708
-81,31,91.24072
6,44,91.317738
38,12,91.339743
-83,33,91.397756
-52,2,91.404757
-65,15,91.431763
-62,12,91.452768
-64,14,91.478774
-59,9,91.494898
-79,29,91.545909
-57,7,91.558912
-52,2,91.562913
-66,16,91.59392
-52,2,91.597921
31,19,91.630928
-53,3,91.63893
-86,36,91.701943
-55,5,91.713946
-64,14,91.738952
-60,10,91.757956
-71,21,91.794965
-52,2,91.798966
36,14,91.823971
12,38,91.890986
-60,10,91.908989
-61,11,91.928994
34,16,91.957
-69,19,91.991008
-68,18,92.025016
-72,22,92.067025
-72,22,92.106034
-54,4,92.115036
-94,44,92.192053
-63,13,92.215059
-57,7,92.228061
-55,5,92.238064
-79,29,92.289074
15,35,92.352088
13,37,92.417103
15,35,92.478117
-61,11,92.500123
-70,20,92.538131
-112,62,92.646154
30,20,92.682162
-82,32,92.737175
-55,5,92.749177
-72,22,92.788187
-49,99,92.960332
-52,2,92.964334
-52,2,92.969334
-59,9,92.988339
29,21,93.025347
-55,5,93.034349
-63,13,93.057354
-56,6,93.068357
-53,3,93.075358
24,26,93.121368
-55,5,93.13037
-73,23,93.170379
-74,24,93.213389
-72,22,93.252398
-62,12,93.273405
10,40,93.343421
13,37,93.409436
-52,2,93.414436
-68,18,93.446444
-94,44,93.523462
-55,5,93.533463
-115,65,93.647491
-65,15,93.674497
-64,14,93.699503
-103,53,93.793524
-54,4,93.800525
-68,18,93.832532
-20,70,93.95556
-81,31,94.009572
-126,76,94.142602
-76,26,94.188612
-64,14,94.215618
-64,14,94.242624
-58,8,94.257627
-130,80,95.085063
-60,10,95.105067
-71,21,95.143075
-67,17,95.173082
39,11,95.193087
-52,2,95.197088
-82,32,95.2541
-73,23,95.294109
-72,22,95.333118
-62,12,95.354123
-62,12,95.376127
-86,36,95.441142
-56,6,95.452144
17,33,95.510157
-67,17,95.541164
-90,40,95.611302
-53,3,95.618303
-54,4,95.625305
-52,2,95.630306
-124,74,95.761335
-70,20,95.797343
-14,64,95.911369
-52,2,95.919371
-52,2,95.923372
31,19,95.957379
-55,5,95.966381
-58,8,95.980384
-57,7,95.993387
-52,2,95.997388
-53,3,96.003389
-52,2,96.00739
-54,4,96.015392
-55,5,96.024394
-120,70,96.146421
-80,30,96.199433
-52,2,96.205434
-58,8,96.222438
30,20,96.259447
-56,6,96.270449
-63,13,96.294454
9,41,96.367471
-74,24,96.41048
-122,72,96.538631
-62,12,96.560637
-7,57,96.661659
18,32,96.717672
-88,38,96.785686
-54,4,96.793688
15,35,96.855702
-87,37,96.921717
-53,3,96.927718
-55,5,96.938721
-52,2,96.943826
-63,13,96.968831
-56,6,96.979835
-64,14,97.00484
-61,11,97.024844
-87,37,97.092859
