#{"t_start": 1655812128.2841313, "env_id": "env.spec.id"}
r,l,t
-75,25,4.304379
-61,11,4.328385
-79,29,4.391399
-62,12,4.417405
-72,22,4.465416
-62,12,4.493422
-61,11,4.517427
-55,5,4.52943
-54,4,4.539432
-52,2,4.544434
-66,16,4.582442
-96,46,5.523773
-63,13,5.55378
-74,24,5.604792
-57,7,5.619795
-74,24,5.671807
-58,8,5.690811
-55,5,5.701813
-119,69,5.849846
-64,14,5.879853
-90,40,5.966873
-54,4,5.975874
-128,78,6.141911
-70,20,6.184922
-83,33,6.255937
-52,2,6.260938
-63,13,6.289944
-86,36,6.367962
-74,24,6.418973
-59,9,6.437977
-144,94,6.651025
-148,98,6.882078
-53,3,6.88908
-77,27,6.949094
-86,36,7.032112
-83,33,7.11313
-108,58,7.241159
-93,43,7.33618
-58,8,7.354184
-61,11,7.378189
-68,18,7.417198
-73,23,7.465209
-62,12,7.491214
-54,4,7.501217
-58,8,7.519221
-57,7,7.534224
-83,33,7.60624
-130,80,7.776278
-59,9,7.796282
-70,20,7.839293
-53,3,7.846293
-54,4,7.855296
-104,54,7.974322
-62,12,8.003329
-72,22,8.05334
-71,21,8.099548
-68,18,8.143558
-58,8,8.163562
-61,11,8.189569
-85,35,8.274587
-73,23,8.328599
-100,100,8.549649
-65,15,8.585797
-100,100,8.800851
-117,67,8.944883
-62,12,8.970889
-100,100,9.183937
-100,100,9.396984
-79,29,9.461003
-79,29,9.526018
-85,35,9.603035
-105,55,9.722062
-72,22,9.770072
-57,7,9.787076
-70,20,9.829086
-71,21,9.875096
-54,4,9.884098
-122,72,10.833419
-64,14,10.865426
-52,2,10.870427
-142,92,11.075478
-86,36,11.160497
-52,2,11.166499
-116,66,11.343537
-66,16,11.382546
-65,15,11.423555
-91,41,11.527712
-102,52,11.647739
-74,24,11.702751
-103,53,11.829779
-53,3,11.837781
-79,29,11.904797
-99,49,12.024823
-74,24,12.083836
-78,28,12.153852
-89,39,12.250873
-137,87,12.462087
-69,19,12.511098
-104,54,12.641127
-100,100,12.875179
-65,15,12.909187
-136,86,13.10523
-59,9,13.126235
-104,54,13.257264
-108,58,13.392294
-62,12,13.421301
-83,33,13.498318
-70,20,13.546329
-131,81,13.736379
-72,22,13.788391
-85,35,13.866408
-138,88,14.088459
-117,67,14.266498
-80,30,14.340514
-62,12,14.372521
-57,7,14.391527
-62,12,14.422534
-53,3,14.431535
-59,9,14.455539
-70,20,14.510552
-119,69,14.68059
-55,5,14.694593
-144,94,14.927645
-65,15,14.964653
-72,22,15.019666
-94,44,15.119689
-100,100,15.341853
-86,36,15.422871
-92,42,15.514891
-115,65,15.659924
-73,23,16.564282
-87,37,16.647301
-61,11,16.672306
-87,37,16.757326
-93,43,16.852347
-90,40,16.940367
-112,62,17.075396
-104,54,17.194423
-93,43,17.286443
-60,10,17.309448
-73,23,17.358459
-80,30,17.423474
-100,100,17.642662
-100,100,17.863712
-113,63,17.998741
-142,92,18.196785
-91,41,18.284805
-57,7,18.300809
-61,11,18.324814
-112,62,18.458844
-62,12,18.48585
-89,39,18.57387
-100,100,18.789922
-57,7,18.804924
-59,9,18.824929
-83,33,18.896945
-73,23,18.946956
-87,37,19.025118
-132,82,19.202157
-52,2,19.207159
25,25,19.267172
-86,36,19.344189
-96,46,19.441211
-97,47,19.543234
-100,100,19.755281
-114,64,19.893312
-73,23,19.942323
-132,82,20.123363
-124,74,20.304911
-70,20,20.351921
-99,49,20.461946
-54,4,20.470948
-95,45,20.574493
-100,100,20.813546
-55,5,20.826549
-100,100,21.918084
-100,100,22.136132
-82,32,22.204148
-92,42,22.295168
21,29,22.357182
-100,100,22.569229
-69,19,22.610239
-63,13,22.638245
-72,22,22.685256
-100,100,22.896302
-72,22,22.943313
-78,28,23.002326
-100,100,23.215512
-81,31,23.281527
-76,26,23.336539
-57,7,23.352542
-53,3,23.359545
-57,7,23.374547
-130,80,23.544585
-66,16,23.578593
-25,75,23.740629
-78,28,23.800642
-65,15,23.832649
-88,38,23.913668
-130,80,24.082705
-100,100,24.294753
-64,14,24.32576
8,42,24.415916
-100,100,24.627964
-128,78,24.798001
-54,4,24.807003
-53,3,24.815005
-95,45,24.913027
-102,52,25.023051
-45,95,25.22421
-100,100,25.435256
-134,84,25.615297
-62,12,25.641302
-141,91,25.83347
-60,10,25.855475
-100,100,26.066523
-31,81,26.239561
-93,43,27.110755
-100,100,27.323955
-71,21,27.368965
-79,29,27.430979
-52,2,27.43498
-83,33,27.505996
-73,23,27.556007
-37,87,27.739048
-100,100,27.951095
-67,17,27.988236
-100,100,28.198283
-100,100,28.41033
-57,7,28.425334
-62,12,28.451339
-100,100,28.662386
-89,39,28.745405
-88,38,28.825424
-66,16,28.860431
-105,55,28.976456
-52,2,28.981458
-100,100,29.27726
-93,43,29.441296
-32,82,29.609334
-52,2,29.614335
-100,100,29.818381
-100,100,30.023038
-60,10,30.045043
-100,50,30.148066
-55,5,30.159068
-68,18,30.196205
-71,21,30.239214
-79,29,30.299228
-74,24,30.349239
-75,25,30.40025
-89,39,30.481268
-122,72,30.631301
-100,100,30.836347
-95,45,30.931369
-93,43,31.019388
-147,97,31.219957
16,34,31.288977
-13,63,31.417005
-75,25,31.468017
-100,100,32.435378
-87,37,32.516396
-100,100,32.731556
-53,3,32.738558
-100,100,32.952605
-64,14,32.983612
-63,13,33.011618
-4,54,33.128644
-68,18,33.167653
-75,25,33.232668
-100,100,33.551248
-96,46,33.647269
-81,31,33.712284
-61,11,33.738289
-100,100,33.946486
-100,100,34.155661
-74,24,34.206673
-143,93,34.402853
-76,26,34.455865
-79,29,34.515878
-115,65,34.647908
-100,100,34.852469
-83,33,34.921484
26,24,34.971496
-119,69,35.112527
-39,89,35.294568
25,25,35.346706
-63,13,35.374712
-123,73,35.523746
-129,79,35.686906
-136,86,35.863945
-110,60,35.988126
-122,72,36.136159
-54,4,36.145161
-148,98,36.349207
-132,82,36.516244
-77,27,36.572256
-112,62,37.454099
-100,100,37.657144
-100,100,37.859189
-68,18,37.897198
-83,33,37.965213
15,35,38.036229
22,28,38.094242
-96,46,38.189369
-60,10,38.212374
-100,100,38.415419
-64,14,38.443426
-53,3,38.450427
-4,54,38.561452
-113,63,38.68848
-33,83,38.860518
-131,81,39.025556
-66,16,39.058563
-62,12,39.084569
-63,13,39.111574
-100,100,39.320621
-55,5,39.331624
-53,3,39.338625
-99,49,39.439774
2,48,39.538797
-94,44,39.633818
-109,59,39.762846
-112,62,39.889875
-145,95,40.082918
-76,26,40.13593
-113,63,40.264959
-114,64,40.399988
14,36,40.483007
-106,56,40.608035
-134,84,40.781073
-136,86,40.961114
-99,49,41.063137
-93,43,41.154157
-100,100,41.360203
-132,82,41.529241
-68,18,41.567249
12,38,41.646267
-100,100,42.602604
-100,100,42.804649
-57,7,42.820652
-137,87,42.997692
-109,59,43.117718
-123,73,43.266752
-86,36,43.341769
3,47,43.43779
-3,53,43.544833
-17,67,43.680863
21,29,43.740877
-77,27,43.796889
-74,24,43.8459
4,46,43.940921
-75,25,43.993934
-100,50,44.095956
-11,61,44.219983
-100,100,44.42603
-100,100,44.628075
-25,75,44.781109
-84,34,44.852124
-89,39,44.931273
-55,5,44.943276
10,40,45.025295
-64,14,45.055301
-139,89,45.237462
-97,47,45.331482
-62,12,45.357488
-74,24,45.406499
-18,68,45.54553
-16,66,45.67956
-71,21,45.722569
-95,45,45.81459
-101,51,45.919614
-59,9,45.938618
17,33,46.005633
-92,42,46.092652
-66,16,46.12666
-100,100,46.330705
-100,100,46.534751
-52,2,46.539752
-140,90,47.486963
-31,81,47.654004
-39,89,47.835044
20,30,47.896058
13,37,47.973075
-25,75,48.12811
-71,21,48.171119
-8,58,48.289145
23,27,48.347158
-60,10,48.368163
0,50,48.471186
-6,56,48.585212
27,23,48.632222
-113,63,48.762251
-133,83,48.932289
-52,2,48.93729
-52,2,48.942291
-13,63,49.07132
-68,18,49.108328
8,42,49.194347
-67,17,49.230355
-27,77,49.386391
-123,73,49.534423
-32,82,49.70046
14,36,49.774477
-19,69,49.914508
-87,37,49.989525
-108,58,50.106551
-63,13,50.134557
22,28,50.19157
-82,32,50.257584
-112,62,50.384729
-87,37,50.459746
-76,26,50.513757
-16,66,50.646787
-75,25,50.698799
1,49,50.798821
29,21,50.841831
14,36,50.914847
-143,93,51.104889
-13,63,51.233918
-56,6,51.245921
-78,28,51.302934
-75,25,51.354945
-53,3,51.361947
-52,2,51.365948
-86,36,51.438964
22,28,51.497977
-88,38,52.340321
4,46,52.435342
14,36,52.510359
-4,54,52.622384
-62,12,52.647389
13,37,52.723406
-78,28,52.781419
-124,74,52.932453
-52,2,52.937454
28,22,52.982464
12,38,53.061623
-69,19,53.100631
-61,11,53.123636
4,46,53.217657
-57,7,53.232661
-52,2,53.237662
-52,2,53.241663
-64,14,53.27167
29,21,53.315679
-62,12,53.340685
-103,53,53.449709
-52,2,53.45471
-64,14,53.484717
-76,26,53.539729
-18,68,53.678761
-59,9,53.697764
-63,13,53.724771
-58,8,53.741774
-70,20,53.784784
18,32,53.850799
-66,16,53.883806
-67,17,53.918814
-69,19,53.959823
25,25,54.010834
-65,15,54.042842
6,44,54.133862
-52,2,54.138863
-53,3,54.145864
-9,59,54.267892
20,30,54.330906
-9,59,54.454935
19,31,54.51895
-112,62,54.646978
-75,25,54.69899
-73,23,54.747001
-57,7,54.762004
-79,29,54.823017
-56,6,54.83602
22,28,54.894033
17,33,54.962048
-11,61,55.088076
-76,26,55.142089
-62,12,55.167094
1,49,55.268117
-55,5,55.279119
22,28,55.337132
-63,13,55.366138
-49,99,55.568184
-64,14,55.59719
-77,27,55.652202
4,46,55.745223
-56,6,55.758226
-56,6,55.770229
-52,2,55.77523
-74,24,55.824241
-77,27,55.880253
-58,8,55.897257
-147,97,56.093419
-62,12,56.118425
-87,37,56.194442
-88,38,56.271459
-39,89,56.4535
17,33,56.520515
-95,45,57.383838
15,35,57.455854
-2,52,57.562878
23,27,57.617891
-14,64,57.748919
-69,19,57.787929
-62,12,57.813934
-71,21,57.857944
27,23,57.903954
-100,100,58.108
-53,3,58.115001
-59,9,58.134006
-59,9,58.15401
-61,11,58.177016
-52,2,58.182016
-23,73,58.33005
-77,27,58.385062
22,28,58.441074
27,23,58.489085
22,28,58.546098
31,19,58.585106
35,15,58.616113
-61,11,58.640119
-89,39,58.720137
-59,9,58.739141
-128,78,58.897176
17,33,58.965191
-55,5,58.977194
5,45,59.069214
-53,3,59.075215
-52,2,59.081217
-75,25,59.133229
-61,11,59.157234
-82,32,59.222249
5,45,59.313269
-41,91,59.49731
-54,4,59.507312
-70,20,59.549321
15,35,59.621337
10,40,59.703356
11,39,59.783373
-78,28,59.841387
12,38,59.920404
7,43,60.008528
-20,70,60.15156
-75,25,60.202571
-63,13,60.230577
-83,33,60.297596
38,12,60.323601
-88,38,60.400619
-54,4,60.409621
-53,3,60.416622
-45,95,60.610666
20,30,60.672679
-77,27,60.726691
-57,7,60.741695
-62,12,60.7667
-63,13,60.793706
-100,100,60.996752
-91,41,61.08177
-58,8,61.099775
16,34,61.16879
-104,54,61.280334
-24,74,61.433367
-71,21,61.476377
-73,23,61.525388
-66,16,62.343571
19,31,62.407585
20,30,62.468599
23,27,62.523611
-52,2,62.527612
-110,60,62.650159
23,27,62.704171
5,45,62.796192
31,19,62.837201
14,36,62.910218
9,41,62.995236
-120,70,63.139269
37,13,63.166274
28,22,63.212285
25,25,63.264296
26,24,63.313307
-72,22,63.359317
-103,53,63.467342
27,23,63.515352
19,31,63.579367
28,22,63.624377
16,34,63.694392
16,34,63.763408
-58,8,63.780412
-68,18,63.81842
-115,65,63.95445
40,10,63.974455
17,33,64.042602
27,23,64.089613
-56,6,64.102616
-61,11,64.126621
24,26,64.179633
-72,22,64.224643
-73,23,64.272654
6,44,64.361673
-3,53,64.470698
24,26,64.52571
-70,20,64.566719
28,22,64.611729
-71,21,64.655739
34,16,64.689746
-82,32,64.756761
6,44,64.845782
22,28,64.904794
8,42,64.992814
-7,57,65.111841
-63,13,65.139847
28,22,65.185857
5,45,65.278878
-92,42,65.365901
-71,21,65.409911
30,20,65.451921
35,15,65.483927
-68,18,65.519936
-59,9,65.538939
-54,4,65.547941
2,48,65.645082
21,29,65.706096
11,39,65.790115
-61,11,65.81412
31,19,65.853129
-52,2,65.85813
-75,25,65.911142
-56,6,65.925146
13,37,66.001162
29,21,66.044171
33,17,66.079179
-42,92,66.272223
-17,67,66.408252
-88,38,66.48727
27,23,66.534281
-4,54,67.427604
-70,20,67.469614
-75,25,67.520739
17,33,67.588754
-60,10,67.610759
-65,15,67.641766
26,24,67.690777
-57,7,67.70678
-57,7,67.721784
21,29,67.782797
19,31,67.845812
34,16,67.878819
18,32,67.944833
-71,21,67.989844
-63,13,68.01685
-63,13,68.044979
-57,7,68.059981
-9,59,68.181008
37,13,68.211015
32,18,68.256025
-54,4,68.265027
-11,61,68.398057
-63,13,68.428064
-65,15,68.462071
-64,14,68.493078
26,24,68.545089
27,23,68.596101
27,23,68.649113
-61,11,68.675119
11,39,68.762138
31,19,68.803147
36,14,68.833153
27,23,68.881164
-60,10,68.90417
-79,29,68.967184
-70,20,69.009193
16,34,69.08721
-56,6,69.101214
39,11,69.125219
22,28,69.183232
-57,7,69.199235
27,23,69.248247
-118,68,69.392279
29,21,69.438586
25,25,69.492598
-104,54,69.609625
25,25,69.671638
-66,16,69.711648
-62,12,69.738653
31,19,69.785663
34,16,69.824845
-54,4,69.838848
36,14,69.872854
18,32,69.945872
-31,81,70.121911
-11,61,70.264084
-60,10,70.288089
29,21,70.3361
-3,53,70.451126
-66,16,70.485134
16,34,70.56115
-3,53,70.677176
14,36,70.753194
-55,5,70.764196
-93,43,70.854216
-65,15,70.886338
-55,5,70.897341
27,23,70.946351
35,15,70.978358
38,12,71.004364
34,16,71.037371
-52,2,71.042372
12,38,71.12239
14,36,71.197407
39,11,71.221413
30,20,71.262421
26,24,71.314433
27,23,71.362444
-54,4,71.372446
-59,9,71.392451
34,16,71.425458
-78,28,71.484472
27,23,71.532482
-57,7,71.547485
42,8,71.564489
-78,28,71.623503
21,29,71.683516
-65,15,71.715524
12,38,71.800542
22,28,72.620727
34,16,72.654735
33,17,72.688742
12,38,72.76976
-2,52,72.879785
33,17,72.915793
-63,13,72.942799
-52,2,72.9478
24,26,73.003813
-59,9,73.024817
31,19,73.066827
-59,9,73.086831
-71,21,73.131841
24,26,73.185853
25,25,73.238865
31,19,73.278874
-29,79,73.444911
20,30,73.506925
9,41,73.592053
28,22,73.637063
-66,16,73.671071
32,18,73.709079
29,21,73.753089
8,42,73.842109
19,31,73.908124
34,16,73.942131
36,14,73.971138
-78,28,74.030151
-74,24,74.082162
-66,16,74.117171
2,48,74.217193
22,28,74.276206
30,20,74.321216
23,27,74.380229
31,19,74.425239
9,41,74.516382
22,28,74.575394
-55,5,74.586396
23,27,74.644409
29,21,74.706423
-4,54,74.82845
36,14,74.861457
28,22,74.912469
-73,23,74.967481
39,11,74.991487
13,37,75.072505
37,13,75.104017
16,34,75.187037
-61,11,75.217043
32,18,75.260052
-57,7,75.278056
-61,11,75.305062
27,23,75.361074
30,20,75.414212
17,33,75.503231
7,43,75.598253
25,25,75.656266
-52,2,75.663267
33,17,75.701276
21,29,75.76429
28,22,75.813302
33,17,75.85131
-74,24,75.911323
-97,47,76.019347
-83,33,76.094364
21,29,76.159378
24,26,76.21753
35,15,76.251537
31,19,76.295547
-52,2,76.300549
33,17,76.337557
-16,66,76.481589
37,13,76.510595
20,30,76.57561
32,18,76.612618
13,37,76.691635
19,31,76.75865
-81,31,76.825665
24,26,76.883684
38,12,76.91069
-60,10,76.932695
-53,3,76.939697
29,21,76.985707
-70,20,77.031717
-58,8,77.052721
-1,51,77.991098
-52,2,77.996099
24,26,78.055111
-52,2,78.060113
27,23,78.111124
-61,11,78.13813
28,22,78.190142
19,31,78.258157
-56,6,78.27216
29,21,78.318171
-53,3,78.326172
32,18,78.371183
37,13,78.402189
8,42,78.49521
34,16,78.531218
-54,4,78.54022
21,29,78.604238
27,23,78.655249
-64,14,78.685256
18,32,78.755272
36,14,78.786278
33,17,78.829288
29,21,78.8843
-60,10,78.913306
32,18,78.956484
-84,34,79.033501
36,14,79.067508
-61,11,79.094515
34,16,79.130523
-62,12,79.160529
-64,14,79.193537
-60,10,79.217542
36,14,79.248549
18,32,79.320565
31,19,79.365575
37,13,79.395582
-78,28,79.459599
29,21,79.514612
18,32,79.59763
-29,79,79.804676
23,27,79.866691
28,22,79.917701
20,30,79.986717
-61,11,80.012723
10,40,80.104744
24,26,80.164757
35,15,80.201766
29,21,80.247775
32,18,80.287785
-64,14,80.320791
16,34,80.396945
22,28,80.456958
28,22,80.503968
-69,19,80.544977
39,11,80.568983
9,41,80.657002
25,25,80.713015
35,15,80.746022
-68,18,80.785031
32,18,80.824039
28,22,80.87105
-5,55,80.990076
-60,10,81.013081
37,13,81.041087
27,23,81.092099
32,18,81.131108
-57,7,81.147112
15,35,81.223128
17,33,81.295145
16,34,81.372162
27,23,81.422173
32,18,81.460181
33,17,81.49819
36,14,81.530197
18,32,81.598212
-71,21,81.644222
-56,6,81.657226
28,22,81.703375
21,29,81.765389
29,21,81.812399
30,20,81.855409
-60,10,81.878414
28,22,81.927425
-54,4,81.936427
-56,6,81.95143
30,20,81.994441
-56,6,82.008443
-66,16,82.042451
23,27,82.100464
-70,20,82.145474
27,23,82.195485
25,25,82.250498
13,37,82.334516
-76,26,82.390528
27,23,82.44054
37,13,82.468546
32,18,82.507076
8,42,83.401404
-81,31,83.477421
34,16,83.513429
27,23,83.56244
28,22,83.611451
38,12,83.638457
-114,64,83.78349
35,15,83.816497
37,13,83.847504
27,23,83.899515
-84,34,83.974532
26,24,84.030545
36,14,84.063552
39,11,84.088558
31,19,84.132567
29,21,84.181578
28,22,84.23259
33,17,84.272599
-65,15,84.305606
17,33,84.377622
-68,18,84.418785
-60,10,84.44179
29,21,84.488801
21,29,84.552815
39,11,84.578821
39,11,84.603826
-72,22,84.651837
35,15,84.685844
-60,10,84.707849
27,23,84.762861
29,21,84.808872
-54,4,84.818875
11,39,84.904893
-84,34,84.984911
31,19,85.046925
37,13,85.075932
33,17,85.11494
-58,8,85.132944
28,22,85.182956
-71,21,85.228966
-76,26,85.286978
36,14,85.318986
-71,21,85.367997
32,18,85.407005
26,24,85.459018
32,18,85.498025
42,8,85.51603
31,19,85.559039
36,14,85.590046
-69,19,85.632055
34,16,85.667063
26,24,85.719075
-63,13,85.751771
31,19,85.794926
-74,24,85.846938
31,19,85.887947
25,25,85.94796
32,18,85.99097
22,28,86.059986
-63,13,86.091993
-58,8,86.110996
18,32,86.187014
29,21,86.238025
28,22,86.291037
-56,6,86.30604
-62,12,86.335047
-62,12,86.363053
15,35,86.446071
34,16,86.48608
-60,10,86.511086
-69,19,86.557096
33,17,86.596105
24,26,86.657118
35,15,86.691126
8,42,86.789148
18,32,86.862164
36,14,86.895171
14,36,86.974189
37,13,87.003196
-62,12,87.030202
34,16,87.06521
28,22,87.113347
20,30,87.179358
33,17,87.215366
29,21,87.259376
-62,12,87.285382
25,25,87.338394
22,28,87.397407
40,10,87.419411
29,21,87.464422
40,10,87.485426
20,30,87.54844
-75,25,87.602453
3,47,87.703475
-60,10,87.72548
32,18,87.763488
12,38,87.844507
-52,2,87.849508
34,16,87.883515
-57,7,87.898519
24,26,87.954531
23,27,88.012544
24,26,88.857858
8,42,88.947878
-67,17,88.986887
18,32,89.066905
-52,2,89.071906
23,27,89.129919
-57,7,89.145922
-56,6,89.158925
17,33,89.227941
35,15,89.261948
42,8,89.279953
28,22,89.327963
32,18,89.366972
28,22,89.413982
4,46,89.514004
13,37,89.593023
27,23,89.643034
40,10,89.665039
32,18,89.706048
-53,3,89.714049
30,20,89.756058
38,12,89.784065
-75,25,89.839077
35,15,89.871088
33,17,89.908096
27,23,89.960108
34,16,89.995115
-35,85,90.180156
42,8,90.199161
32,18,90.238169
24,26,90.297183
29,21,90.345194
25,25,90.399205
4,46,90.498228
35,15,90.530235
34,16,90.565242
-68,18,90.603251
22,28,90.664264
30,20,90.707274
31,19,90.749284
-60,10,90.771289
25,25,90.826301
36,14,90.858308
32,18,90.897316
-80,30,90.962458
3,47,91.063481
-52,2,91.068482
14,36,91.146499
31,19,91.188509
28,22,91.236519
31,19,91.278528
30,20,91.322538
41,9,91.342543
-72,22,91.392554
6,44,91.488575
13,37,91.567593
28,22,91.614604
24,26,91.671617
-56,6,91.684619
-64,14,91.714626
-63,13,91.742632
21,29,91.806646
-54,4,91.815648
-83,33,91.887664
32,18,91.927673
-66,16,91.962681
-56,6,91.975684
41,9,91.995688
-87,37,92.076706
38,12,92.101712
37,13,92.130718
27,23,92.18073
-56,6,92.194733
14,36,92.27275
31,19,92.312759
-64,14,92.343766
16,34,92.417783
38,12,92.443789
30,20,92.486798
21,29,92.548812
21,29,92.612829
15,35,92.687846
-58,8,92.70485
24,26,92.759862
29,21,92.804872
27,23,92.853884
29,21,92.898893
-68,18,92.937901
-57,7,92.952905
32,18,92.992914
-58,8,93.010918
17,33,93.080934
-21,71,93.230967
40,10,93.251972
25,25,94.095273
22,28,94.155287
29,21,94.200296
25,25,94.254309
-54,4,94.264311
21,29,94.325324
-66,16,94.361332
39,11,94.385338
37,13,94.413344
37,13,94.44135
34,16,94.477358
26,24,94.527369
-65,15,94.560377
-55,5,94.57238
18,32,94.640395
30,20,94.683404
26,24,94.734416
15,35,94.808432
36,14,94.838439
34,16,94.872447
11,39,94.956465
34,16,94.990473
31,19,95.031482
31,19,95.073492
12,38,95.155509
25,25,95.208522
7,43,95.301665
28,22,95.348676
13,37,95.427693
20,30,95.491707
10,40,95.577727
2,48,95.681858
12,38,95.762876
31,19,95.803885
35,15,95.835892
37,13,95.864899
27,23,95.913909
-22,72,96.067944
34,16,96.101952
-72,22,96.148962
30,20,96.193973
-62,12,96.219978
8,42,96.309998
25,25,96.36401
30,20,96.40602
-62,12,96.432026
36,14,96.463032
32,18,96.502041
33,17,96.538049
7,43,96.630069
37,13,96.659076
27,23,96.708206
-63,13,96.736212
38,12,96.761218
28,22,96.809228
-56,6,96.822231
27,23,96.871242
25,25,96.925254
10,40,97.009273
-74,24,97.062285
28,22,97.109295
36,14,97.139302
19,31,97.204316
23,27,97.26333
31,19,97.304339
33,17,97.340347
27,23,97.389358
34,16,97.425366
-75,25,97.478378
4,46,97.577399
19,31,97.643414
38,12,97.66942
-71,21,97.71443
-54,4,97.723433
23,27,97.781445
21,29,97.84646
34,16,97.880467
-57,7,97.896471
26,24,97.947482
32,18,97.985491
28,22,98.032505
23,27,98.090518
28,22,98.137529
-9,59,98.262556
26,24,98.315568
19,31,98.383583
33,17,98.419591
36,14,98.449598
27,23,99.289785
9,41,99.378805
34,16,99.41296
27,23,99.461971
22,28,99.522984
-57,7,99.537988
36,14,99.567995
33,17,99.605003
-65,15,99.63701
-54,4,99.646012
9,41,99.733032
16,34,99.806048
30,20,99.848057
37,13,99.876064
32,18,99.915072
2,48,100.017095
20,30,100.080109
32,18,100.119117
-52,2,100.126119
-68,18,100.164128
-136,86,100.347168
28,22,100.394179
38,12,100.421185
35,15,100.453192
27,23,100.502203
-64,14,100.532209
-62,12,100.558215
30,20,100.601225
20,30,100.665239
-83,33,100.734255
36,14,100.764261
29,21,100.810272
25,25,100.864284
30,20,100.907293
33,17,100.943301
-71,21,100.988311
37,13,101.016318
31,19,101.056327
15,35,101.132343
18,32,101.200359
16,34,101.272375
28,22,101.320386
35,15,101.352392
30,20,101.396403
29,21,101.440413
8,42,101.530432
25,25,101.584445
29,21,101.630455
8,42,101.719475
37,13,101.747481
-54,4,101.757483
-58,8,101.776487
16,34,101.848503
28,22,101.894637
-61,11,101.918642
40,10,101.939646
23,27,101.997659
29,21,102.042669
-54,4,102.051671
36,14,102.082678
-98,48,102.184826
-70,20,102.228836
31,19,102.269845
21,29,102.331858
12,38,102.411876
34,16,102.446885
38,12,102.47189
20,30,102.535904
18,32,102.60492
28,22,102.65293
34,16,102.687938
-19,69,102.835096
35,15,102.868103
34,16,102.903111
32,18,102.941119
26,24,102.993131
-62,12,103.018137
27,23,103.068148
21,29,103.130162
35,15,103.162169
-69,19,103.203177
23,27,103.262191
39,11,103.286196
-75,25,103.339208
-63,13,103.367215
36,14,103.397221
22,28,103.457235
14,36,103.533371
32,18,103.571379
26,24,103.623391
18,32,104.478582
28,22,104.526592
25,25,104.579604
39,11,104.60461
27,23,104.654621
-64,14,104.684628
39,11,104.708633
24,26,104.762645
20,30,104.826659
-60,10,104.849664
38,12,104.875671
21,29,104.936684
-65,15,104.968691
32,18,105.0077
37,13,105.03582
-59,9,105.055825
40,10,105.076829
28,22,105.12484
39,11,105.147846
18,32,105.217861
22,28,105.277874
36,14,105.308881
1,49,105.412904
27,23,105.462916
-52,2,105.468917
-70,20,105.511926
25,25,105.564938
19,31,105.630953
36,14,105.65996
25,25,105.713971
17,33,105.783987
-56,6,105.79699
38,12,105.822995
39,11,105.847001
34,16,105.881009
27,23,105.93002
32,18,105.969028
37,13,105.997035
28,22,106.044045
36,14,106.076053
-60,10,106.099057
36,14,106.128064
29,21,106.173074
38,12,106.19908
29,21,106.243089
23,27,106.302103
22,28,106.363116
15,35,106.438133
42,8,106.456137
16,34,106.529154
-67,17,106.565161
36,14,106.595168
35,15,106.629176
-66,16,106.664184
38,12,106.690189
36,14,106.721196
28,22,106.769207
20,30,106.833221
25,25,106.886233
30,20,106.929242
