#{"t_start": 1655841762.7918909, "env_id": "env.spec.id"}
r,l,t
-63,13,8.969854
-85,35,9.055873
-69,19,9.105885
-71,21,9.156896
-76,26,9.222911
-81,31,9.302929
-59,9,9.327934
-100,100,10.469625
-66,16,10.503632
11,39,10.583653
-98,48,10.679678
-75,25,10.731689
33,17,10.767697
18,32,10.832711
-100,100,11.032762
26,24,11.078775
-70,20,11.118793
-61,11,11.141871
-17,67,11.276328
-102,52,11.381336
-94,44,11.4707
-70,20,11.512709
-58,8,11.527712
-114,64,11.656741
9,41,11.736759
-54,4,11.744761
-85,35,11.816777
-103,53,11.923801
-34,84,12.09484
-77,27,12.151852
-100,100,12.350896
-18,68,12.488927
-56,6,12.50193
-69,19,12.540939
-55,5,12.551941
-61,11,12.573946
-98,48,12.669967
15,35,12.741984
-81,31,12.804998
-100,100,13.007043
-123,73,13.152075
-83,33,13.21909
-99,49,13.317112
-103,53,13.422135
-54,4,13.431137
-140,90,13.613645
-59,9,13.631649
-110,60,13.753676
-98,48,13.851698
19,31,13.912711
-73,23,13.960722
-70,20,14.002731
-65,15,14.033739
-70,20,14.073748
-72,22,14.115756
12,38,14.192774
-60,10,14.212779
-100,100,14.413823
-110,60,15.363417
-73,23,15.411428
-80,30,15.474442
-57,7,15.490446
-109,59,15.611473
-56,6,15.624475
-106,56,15.7365
-148,98,15.929544
-91,41,16.011562
-79,29,16.069575
-6,56,16.1836
-69,19,16.221609
-97,47,16.31963
-100,100,16.523677
-76,26,16.576687
23,27,16.6307
-114,64,16.759729
-95,45,16.84975
-29,79,17.007785
-84,34,17.074799
-84,34,17.143815
-104,54,17.25484
26,24,17.30485
-54,4,17.314853
-100,50,17.413876
-81,31,17.478889
23,27,17.533906
10,40,17.615926
-60,10,17.636929
-12,62,17.763958
-13,63,17.892987
35,15,17.922993
-98,48,18.021015
-96,46,18.114036
-91,41,18.200055
-80,30,18.26207
-61,11,18.287075
-35,85,18.458112
9,41,18.542131
-41,91,18.730174
-80,30,18.796862
-22,72,18.941916
-56,6,18.954918
22,28,19.010931
-22,72,19.156963
-66,16,19.189971
-57,7,19.203975
-73,23,19.249984
10,40,19.331003
-62,12,19.357009
-77,27,19.412021
-7,57,20.446887
20,30,20.514639
-62,12,20.542928
36,14,20.575884
13,37,20.66386
-53,3,20.672607
-88,38,20.758545
-54,4,20.769116
-45,95,20.962984
-67,17,20.999992
3,47,21.097014
-57,7,21.111017
-60,10,21.134022
-69,19,21.173031
-100,50,21.274395
-79,29,21.332408
-100,100,21.537454
0,50,21.638476
28,22,21.684487
-36,86,21.858525
24,26,21.911537
0,50,22.022756
-76,26,22.087299
30,20,22.137177
39,11,22.165045
-7,57,22.289134
-55,5,22.299898
-93,43,22.389922
-144,94,22.598296
-79,29,22.661974
29,21,22.705987
20,30,22.768001
-9,59,22.886687
21,29,22.945703
-73,23,22.993714
-53,3,22.999715
2,48,23.101382
-63,13,23.130301
-63,13,23.15931
32,18,23.201571
-73,23,23.254164
-77,27,23.314142
-146,96,23.524633
20,30,23.588992
-63,13,23.6179
32,18,23.658435
-74,24,23.7113
-97,47,23.816548
-29,79,23.988909
-10,60,24.122365
-93,43,24.218266
34,16,24.254301
22,28,24.313491
14,36,24.385511
-62,12,24.409515
4,46,24.50554
-56,6,24.518543
30,20,24.560605
28,22,24.60762
15,35,24.677638
-80,30,24.738788
19,31,25.736002
25,25,25.797415
37,13,25.827753
35,15,25.865988
38,12,25.893204
19,31,25.965307
17,33,26.04098
23,27,26.102604
25,25,26.155229
24,26,26.207798
9,41,26.290153
-73,23,26.338019
-54,4,26.34702
25,25,26.398236
-57,7,26.412242
31,19,26.451261
-54,4,26.460268
20,30,26.52002
-58,8,26.538025
22,28,26.595038
35,15,26.626046
15,35,26.69706
-72,22,26.74307
30,20,26.784081
16,34,26.854095
26,24,26.902106
10,40,26.985124
-68,18,27.021132
28,22,27.066143
23,27,27.119154
35,15,27.150296
-66,16,27.187285
31,19,27.234302
28,22,27.284949
-52,2,27.290948
28,22,27.340755
30,20,27.385284
-78,28,27.44129
38,12,27.4663
32,18,27.502285
-52,2,27.506283
5,45,27.595623
32,18,27.632634
-57,7,27.646637
-109,59,27.767806
17,33,27.83482
1,49,27.933843
17,33,28.000857
10,40,28.079875
40,10,28.10088
-58,8,28.116883
21,29,28.174896
24,26,28.226908
-82,32,28.290922
16,34,28.357938
-52,2,28.361938
36,14,28.390945
26,24,28.436955
29,21,28.478964
-69,19,28.518137
37,13,28.545143
-67,17,28.579151
18,32,28.644165
22,28,28.700178
27,23,28.746188
-66,16,28.778195
12,38,28.857213
15,35,28.928228
25,25,28.97824
28,22,29.02225
24,26,29.075262
36,14,29.104268
16,34,29.172283
-56,6,29.185286
-55,5,29.195288
31,19,29.234297
-71,21,29.277307
-57,7,29.29131
-54,4,29.301312
-57,7,29.315315
-62,12,29.33932
-21,71,29.480351
-5,55,29.588377
23,27,29.643389
21,29,29.702402
10,40,29.790623
-67,17,29.83111
-54,4,29.841282
25,25,29.899266
40,10,29.922146
-72,22,29.971496
13,37,30.93328
38,12,30.958286
-63,13,30.986292
-64,14,31.014298
28,22,31.060309
29,21,31.102318
11,39,31.181336
29,21,31.22485
36,14,31.253863
-12,62,31.380917
25,25,31.431972
34,16,31.464764
30,20,31.504773
37,13,31.531779
28,22,31.577789
30,20,31.618798
40,10,31.638803
31,19,31.676811
-68,18,31.71282
27,23,31.75983
-60,10,31.780834
39,11,31.80384
28,22,31.84985
36,14,31.878856
31,19,31.916865
29,21,31.960875
-72,22,32.004884
33,17,32.039893
19,31,32.103907
-58,8,32.121911
21,29,32.179924
36,14,32.20793
11,39,32.287948
15,35,32.358528
30,20,32.4005
-72,22,32.444607
-59,9,32.463591
12,38,32.54128
12,38,32.621045
3,47,32.71627
23,27,32.770803
-73,23,32.818814
29,21,32.860824
23,27,32.913835
31,19,32.952843
35,15,32.983851
31,19,33.02386
-70,20,33.064869
-53,3,33.06987
-71,21,33.11388
34,16,33.147888
33,17,33.181894
36,14,33.209901
23,27,33.263914
15,35,33.332929
18,32,33.396943
14,36,33.468959
33,17,33.503967
33,17,33.538975
39,11,33.56098
4,46,33.652
33,17,33.686008
33,17,33.720016
-70,20,33.760024
28,22,33.805034
39,11,33.827039
21,29,33.885052
35,15,33.915059
-81,31,33.977072
33,17,34.01108
28,22,34.05509
25,25,34.11069
20,30,34.177064
-61,11,34.201763
2,48,34.30681
34,16,34.340275
24,26,34.399279
29,21,34.442972
-56,6,34.456976
35,15,34.490615
31,19,34.53381
31,19,34.573826
25,25,34.627891
18,32,34.699602
26,24,34.752617
-70,20,34.794631
24,26,34.853744
26,24,34.908127
14,36,34.985936
-68,18,35.024672
28,22,35.071951
-59,9,35.090958
36,14,35.96082
27,23,36.00883
36,14,36.037836
34,16,36.070843
36,14,36.098851
30,20,36.138859
-58,8,36.155863
34,16,36.18687
29,21,36.229879
28,22,36.274889
27,23,36.320899
37,13,36.347906
26,24,36.396917
-74,24,36.446928
28,22,36.492938
34,16,36.525946
14,36,36.598961
39,11,36.620967
23,27,36.674979
35,15,36.704985
34,16,36.736993
34,16,36.769
36,14,36.798006
37,13,36.826012
27,23,36.873023
36,14,36.90203
34,16,36.935037
28,22,36.980047
37,13,37.007053
35,15,37.03706
29,21,37.077068
-70,20,37.118078
38,12,37.143083
32,18,37.179092
31,19,37.2191
34,16,37.250107
31,19,37.290116
30,20,37.331125
40,10,37.35213
-63,13,37.378136
32,18,37.416144
33,17,37.449151
38,12,37.475157
32,18,37.513165
25,25,37.565177
29,21,37.607187
36,14,37.636193
36,14,37.6642
31,19,37.703208
-72,22,37.746218
24,26,37.79923
19,31,37.863244
-58,8,37.881248
32,18,37.917256
38,12,37.942261
26,24,37.991272
35,15,38.02528
26,24,38.074291
33,17,38.109299
38,12,38.135305
22,28,38.192317
40,10,38.213322
39,11,38.236327
26,24,38.285338
38,12,38.311344
40,10,38.331348
-59,9,38.350353
38,12,38.373357
37,13,38.400364
19,31,38.463377
30,20,38.503386
35,15,38.533393
-62,12,38.557399
28,22,38.604409
28,22,38.64942
26,24,38.69743
26,24,38.746441
40,10,38.767446
27,23,38.815456
38,12,38.839463
41,9,38.858465
23,27,38.914479
32,18,38.950486
-63,13,38.978492
-65,15,39.008499
28,22,39.05451
25,25,39.105521
37,13,39.132527
19,31,39.196541
-56,6,39.208544
21,29,39.268557
36,14,39.297564
-63,13,39.32457
32,18,39.360578
39,11,39.384583
40,10,39.406588
32,18,39.442596
-54,4,39.451598
-62,12,39.476604
25,25,39.527615
21,29,39.586628
27,23,39.633644
37,13,39.658649
-61,11,39.683656
29,21,39.725664
33,17,39.760672
23,27,39.815684
24,26,39.867696
28,22,39.912706
-57,7,39.92871
-65,15,39.958716
35,15,39.989732
32,18,40.025736
31,19,40.065745
24,26,40.118757
26,24,41.009452
-80,30,41.070465
36,14,41.100472
32,18,41.13648
39,11,41.159485
33,17,41.194999
33,17,41.229115
37,13,41.25614
32,18,41.293216
31,19,41.332248
38,12,41.357269
29,21,41.401202
37,13,41.426717
39,11,41.448728
34,16,41.482687
31,19,41.521512
25,25,41.572557
-61,11,41.594581
34,16,41.627611
38,12,41.65299
-57,7,41.667513
26,24,41.717872
23,27,41.773744
39,11,41.794749
39,11,41.817758
25,25,41.867781
11,39,41.947617
35,15,41.977733
37,13,42.004749
30,20,42.044192
33,17,42.079201
39,11,42.102031
30,20,42.143823
37,13,42.170829
25,25,42.22084
31,19,42.259849
12,38,42.336866
21,29,42.39488
33,17,42.429887
34,16,42.462895
34,16,42.495902
-55,5,42.505904
22,28,42.561917
36,14,42.591923
36,14,42.62093
35,15,42.650937
35,15,42.682944
38,12,42.706949
38,12,42.730955
37,13,42.75696
29,21,42.79897
27,23,42.84498
28,22,42.89099
37,13,42.915996
38,12,42.941001
12,38,43.019019
33,17,43.054026
34,16,43.087034
33,17,43.122041
29,21,43.163051
32,18,43.200059
40,10,43.220063
30,20,43.261077
30,20,43.303087
29,21,43.345096
24,26,43.399108
20,30,43.459121
40,10,43.47965
26,24,43.527672
-59,9,43.546629
36,14,43.574642
17,33,43.641067
-75,25,43.692685
30,20,43.733694
38,12,43.7577
22,28,43.815713
39,11,43.838717
34,16,43.871725
29,21,43.915735
-58,8,43.930738
30,20,43.971747
14,36,44.047764
-65,15,44.077771
-54,4,44.087774
30,20,44.127782
37,13,44.156789
29,21,44.198798
31,19,44.236806
30,20,44.276815
32,18,44.313952
38,12,44.337958
36,14,44.365966
33,17,44.400972
29,21,44.442981
40,10,44.463986
34,16,44.496993
33,17,44.532002
28,22,44.577011
39,11,44.601017
36,14,44.629024
30,20,44.670032
35,15,44.700039
37,13,44.726045
33,17,44.761053
29,21,44.804062
31,19,44.843071
30,20,44.88308
23,27,44.938092
36,14,44.9671
30,20,45.006474
31,19,45.047483
26,24,45.098773
11,39,45.187244
33,17,46.14006
36,14,46.168066
37,13,46.195073
31,19,46.233081
29,21,46.27509
34,16,46.306098
28,22,46.352107
40,10,46.372112
37,13,46.399118
32,18,46.437126
32,18,46.474136
36,14,46.504142
32,18,46.54015
34,16,46.573767
38,12,46.598778
33,17,46.634794
42,8,46.650798
32,18,46.688823
35,15,46.719833
36,14,46.746974
23,27,46.803024
33,17,46.838032
37,13,46.865038
40,10,46.886042
36,14,46.914048
30,20,46.95608
34,16,46.991148
34,16,47.025214
36,14,47.05326
38,12,47.079259
33,17,47.114335
38,12,47.139383
-59,9,47.159222
31,19,47.198301
38,12,47.224342
31,19,47.264368
32,18,47.301414
36,14,47.329467
32,18,47.367524
38,12,47.391563
38,12,47.414575
30,20,47.455559
38,12,47.480569
37,13,47.506589
38,12,47.532239
37,13,47.55827
31,19,47.597287
36,14,47.625301
39,11,47.648825
38,12,47.673831
33,17,47.708838
35,15,47.739846
34,16,47.772853
36,14,47.800859
18,32,47.864873
-59,9,47.885878
-59,9,47.903882
30,20,47.944891
37,13,47.972898
23,27,48.027915
32,18,48.063923
33,17,48.098931
35,15,48.128937
33,17,48.163946
-55,5,48.174948
31,19,48.211956
31,19,48.252965
38,12,48.277971
24,26,48.329982
37,13,48.357988
37,13,48.384995
38,12,48.409
37,13,48.437006
40,10,48.457011
39,11,48.480016
39,11,48.504022
31,19,48.54203
28,22,48.588165
39,11,48.61017
38,12,48.636175
39,11,48.65718
39,11,48.678185
40,10,48.698189
39,11,48.721194
34,16,48.754201
30,20,48.794211
37,13,48.823217
37,13,48.850223
29,21,48.893232
36,14,48.921239
34,16,48.954247
32,18,48.990254
-59,9,49.009259
28,22,49.054408
32,18,49.092416
-55,5,49.104418
-63,13,49.131424
37,13,49.15843
38,12,49.181436
39,11,49.205441
36,14,49.234447
34,16,49.268455
39,11,49.29146
38,12,49.316466
37,13,49.342471
36,14,49.369478
38,12,49.393483
34,16,49.42649
31,19,49.4665
28,22,49.510509
30,20,49.552518
40,10,49.573523
29,21,49.615533
30,20,49.655542
39,11,49.677547
-61,11,49.701551
29,21,49.743575
34,16,49.777578
34,16,49.80959
32,18,49.846668
32,18,49.883693
36,14,49.911694
-59,9,49.931542
35,15,49.961548
34,16,49.99456
-54,4,50.004562
39,11,50.027059
36,14,50.056231
26,24,50.105231
29,21,50.148367
32,18,50.185233
33,17,50.220232
27,23,50.269237
38,12,50.29424
33,17,51.164465
31,19,51.204474
29,21,51.247483
27,23,51.294494
37,13,51.3225
37,13,51.350506
32,18,51.388514
32,18,51.423522
34,16,51.45853
35,15,51.489537
26,24,51.537548
34,16,51.570555
33,17,51.604563
37,13,51.631569
33,17,51.669577
29,21,51.712587
38,12,51.737592
36,14,51.767599
36,14,51.795234
30,20,51.834747
39,11,51.857752
37,13,51.884757
20,30,51.945772
32,18,51.98378
33,17,52.018788
33,17,52.052795
38,12,52.075801
35,15,52.106808
36,14,52.135814
36,14,52.16482
36,14,52.192827
31,19,52.232836
17,33,52.308049
36,14,52.338161
27,23,52.387172
34,16,52.421179
26,24,52.46819
38,12,52.493195
35,15,52.524202
35,15,52.555209
-56,6,52.568213
30,20,52.609221
23,27,52.663233
36,14,52.69324
34,16,52.726247
34,16,52.759255
39,11,52.782261
39,11,52.805265
38,12,52.83027
35,15,52.863278
34,16,52.895285
40,10,52.91729
38,12,52.942296
25,25,52.995308
40,10,53.017313
25,25,53.071454
29,21,53.114464
26,24,53.164476
26,24,53.213486
37,13,53.241493
-59,9,53.261499
40,10,53.282503
40,10,53.304507
38,12,53.329512
37,13,53.356643
37,13,53.382649
40,10,53.403654
38,12,53.427659
-56,6,53.440662
40,10,53.461667
31,19,53.500675
34,16,53.533682
36,14,53.563689
40,10,53.583693
34,16,53.617702
36,14,53.645708
33,17,53.681715
36,14,53.709722
26,24,53.759733
40,10,53.779737
38,12,53.805743
27,23,53.854754
36,14,53.88376
36,14,53.91189
34,16,53.944897
31,19,53.983906
30,20,54.029916
24,26,54.095931
37,13,54.128938
38,12,54.158945
18,32,54.240963
28,22,54.295976
25,25,54.361991
40,10,54.388996
36,14,54.424004
36,14,54.459012
30,20,54.508023
28,22,54.563035
38,12,54.592042
38,12,54.623049
35,15,54.659057
37,13,54.694064
38,12,54.726071
37,13,54.758079
34,16,54.802088
12,38,54.90011
38,12,54.931117
11,39,55.029667
33,17,55.071673
33,17,55.113682
35,15,55.15269
28,22,55.207703
34,16,55.249712
34,16,55.289721
25,25,55.351735
35,15,55.393744
37,13,55.42791
33,17,55.472916
32,18,55.520926
33,17,55.566937
28,22,55.621949
19,31,55.698966
34,16,55.738976
36,14,56.757748
34,16,56.793757
35,15,56.827123
35,15,56.859818
32,18,56.901196
-58,8,56.920218
36,14,56.950494
37,13,56.978704
32,18,57.019734
28,22,57.067114
34,16,57.100508
40,10,57.120542
35,15,57.149554
-54,4,57.157559
40,10,57.177567
36,14,57.205651
38,12,57.228658
33,17,57.265677
40,10,57.284616
40,10,57.305625
37,13,57.331635
34,16,57.363652
39,11,57.386662
35,15,57.416675
32,18,57.454686
28,22,57.499696
37,13,57.525642
32,18,57.562657
31,19,57.601582
-57,7,57.615584
33,17,57.650593
40,10,57.671597
38,12,57.695602
31,19,57.734611
38,12,57.760617
33,17,57.795624
33,17,57.830632
38,12,57.853638
37,13,57.880644
38,12,57.904792
37,13,57.928797
34,16,57.960804
38,12,57.98581
38,12,58.009815
24,26,58.062827
35,15,58.093833
33,17,58.128842
31,19,58.16885
31,19,58.207859
35,15,58.239866
34,16,58.272874
38,12,58.296879
34,16,58.329886
39,11,58.352891
36,14,58.380898
33,17,58.414905
34,16,58.446913
34,16,58.479059
38,12,58.503065
36,14,58.531071
33,17,58.566079
34,16,58.599087
32,18,58.635094
37,13,58.6611
40,10,58.682105
36,14,58.711112
36,14,58.739118
37,13,58.767124
30,20,58.806133
34,16,58.83814
38,12,58.862145
39,11,58.88515
36,14,58.914157
38,12,58.938162
37,13,58.965168
-71,21,59.007177
39,11,59.030183
-59,9,59.050187
-56,6,59.06219
35,15,59.093197
39,11,59.116202
38,12,59.141207
38,12,59.167213
40,10,59.187217
38,12,59.212223
33,17,59.246231
36,14,59.275237
38,12,59.300242
35,15,59.330249
38,12,59.354255
35,15,59.384262
39,11,59.406267
34,16,59.438273
32,18,59.473281
36,14,59.501287
35,15,59.532295
40,10,59.553299
35,15,59.583306
39,11,59.606311
36,14,59.635317
25,25,59.685328
36,14,59.715335
34,16,59.747343
35,15,59.778349
39,11,59.801355
35,15,59.831362
-62,12,59.855366
34,16,59.887374
29,21,59.930383
35,15,59.96139
37,13,59.988397
40,10,60.007401
37,13,60.034407
25,25,60.084418
37,13,60.110424
26,24,60.158434
38,12,60.182439
38,12,60.206445
29,21,60.250455
31,19,60.288463
33,17,60.323471
30,20,60.36348
37,13,60.390486
36,14,60.418492
33,17,60.4525
36,14,60.481506
-57,7,60.49651
30,20,60.534518
40,10,60.555523
32,18,60.592533
34,16,60.625545
30,20,60.665562
33,17,60.700576
26,24,60.749046
25,25,60.800209
38,12,60.823209
35,15,60.853208
35,15,60.88321
-58,8,60.899209
37,13,60.925207
-57,7,61.748142
29,21,61.78921
28,22,61.83322
33,17,61.86623
31,19,61.906204
39,11,61.927205
40,10,61.947209
25,25,61.997205
-61,11,62.021205
17,33,62.087214
33,17,62.121213
23,27,62.176405
38,12,62.20141
32,18,62.239422
23,27,62.294253
31,19,62.331204
37,13,62.359204
40,10,62.379212
39,11,62.401107
36,14,62.430204
38,12,62.45521
19,31,62.517213
38,12,62.541204
34,16,62.574212
35,15,62.60421
36,14,62.632213
31,19,62.670205
37,13,62.695202
-54,4,62.704204
-58,8,62.721208
37,13,62.746207
36,14,62.774209
21,29,62.831642
34,16,62.862649
29,21,62.903658
27,23,62.948668
30,20,62.987676
32,18,63.024685
40,10,63.044689
35,15,63.074696
31,19,63.112705
-67,17,63.147713
36,14,63.175719
14,36,63.247734
38,12,63.27174
37,13,63.298939
34,16,63.331946
30,20,63.372956
30,20,63.412964
39,11,63.434969
34,16,63.468977
32,18,63.505985
25,25,63.554996
36,14,63.583002
36,14,63.611008
39,11,63.634014
27,23,63.678024
30,20,63.718033
39,11,63.740037
40,10,63.760041
40,10,63.779046
28,22,63.823056
29,21,63.865065
40,10,63.88507
21,29,63.943083
-66,16,63.97409
30,20,64.014098
39,11,64.036103
32,18,64.073112
34,16,64.104119
29,21,64.146128
34,16,64.178135
34,16,64.210142
-64,14,64.237148
28,22,64.279158
23,27,64.333169
36,14,64.361176
34,16,64.394183
38,12,64.418189
-74,24,64.465199
32,18,64.502207
38,12,64.526212
38,12,64.552218
32,18,64.587226
35,15,64.617233
34,16,64.651241
32,18,64.686249
36,14,64.714255
36,14,64.74226
28,22,64.787271
36,14,64.8152
25,25,64.863211
31,19,64.901219
22,28,64.956232
35,15,64.989239
33,17,65.022246
27,23,65.069257
31,19,65.106399
36,14,65.135404
37,13,65.16141
37,13,65.186416
39,11,65.207421
41,9,65.226424
13,37,65.298441
36,14,65.326447
32,18,65.362455
29,21,65.403464
40,10,65.423469
35,15,65.453475
-65,15,65.484483
32,18,65.51949
32,18,65.557498
21,29,65.614511
38,12,65.638517
25,25,65.688528
28,22,65.733538
28,22,65.776548
32,18,65.813556
37,13,65.838561
25,25,66.727949
36,14,66.754956
-52,2,66.759957
32,18,66.794965
30,20,66.833973
27,23,66.879985
36,14,66.908166
37,13,66.935172
33,17,66.969179
28,22,67.01419
35,15,67.045197
24,26,67.096207
38,12,67.122978
34,16,67.156985
33,17,67.193195
35,15,67.226103
19,31,67.292218
35,15,67.325233
30,20,67.369255
34,16,67.403535
30,20,67.448612
40,10,67.471626
34,16,67.506124
38,12,67.532665
34,16,67.568243
40,10,67.589545
39,11,67.611555
37,13,67.642037
29,21,67.687732
31,19,67.730356
32,18,67.769217
40,10,67.789728
36,14,67.820551
31,19,67.860363
25,25,67.915192
29,21,67.958891
36,14,67.990555
32,18,68.030579
38,12,68.055951
33,17,68.093533
40,10,68.115537
33,17,68.149544
35,15,68.178552
34,16,68.212559
-64,14,68.242566
38,12,68.267571
35,15,68.296578
25,25,68.346589
-60,10,68.366594
37,13,68.392599
38,12,68.417605
39,11,68.43961
33,17,68.473618
16,34,68.540632
35,15,68.571639
33,17,68.605647
26,24,68.653657
32,18,68.688665
24,26,68.739677
34,16,68.770683
33,17,68.804691
34,16,68.836698
24,26,68.88871
37,13,68.915716
27,23,68.962727
37,13,68.989733
20,30,69.049746
37,13,69.076752
39,11,69.099757
40,10,69.119762
29,21,69.16077
36,14,69.188776
34,16,69.221784
35,15,69.251791
37,13,69.277797
33,17,69.311804
40,10,69.332808
37,13,69.360815
34,16,69.39393
30,20,69.433939
39,11,69.454944
32,18,69.491952
38,12,69.516958
27,23,69.562968
38,12,69.586973
33,17,69.620981
40,10,69.641985
28,22,69.685995
29,21,69.729005
40,10,69.75001
28,22,69.793019
33,17,69.828028
34,16,69.861034
34,16,69.895042
24,26,69.948054
32,18,69.984062
28,22,70.028072
37,13,70.055078
28,22,70.100089
29,21,70.141615
34,16,70.173624
26,24,70.221633
20,30,70.282646
31,19,70.320655
36,14,70.347661
19,31,70.409675
30,20,70.450685
25,25,70.500696
33,17,70.534703
33,17,70.569711
38,12,70.594716
22,28,70.651729
38,12,70.675735
24,26,70.727747
37,13,70.753752
39,11,70.775757
32,18,70.812765
35,15,70.841771
-62,12,70.866777
32,18,71.73767
34,16,71.770678
35,15,71.801685
33,17,71.836692
35,15,71.868699
37,13,71.895705
40,10,71.91671
40,10,71.936715
26,24,71.984725
38,12,72.00773
36,14,72.036737
37,13,72.062743
35,15,72.09375
38,12,72.117901
30,20,72.15791
35,15,72.186916
40,10,72.206921
39,11,72.228926
32,18,72.264934
38,12,72.28994
37,13,72.316946
37,13,72.342951
38,12,72.367957
38,12,72.391962
29,21,72.433972
40,10,72.454976
34,16,72.485983
-60,10,72.506988
29,21,72.552998
29,21,72.593513
38,12,72.617524
35,15,72.647985
31,19,72.687002
38,12,72.712014
20,30,72.769974
29,21,72.811024
29,21,72.85264
35,15,72.882647
33,17,72.916654
37,13,72.94266
37,13,72.969666
35,15,73.000673
35,15,73.03168
34,16,73.063687
37,13,73.089693
32,18,73.127701
38,12,73.152707
37,13,73.178713
35,15,73.208719
35,15,73.238726
39,11,73.26093
35,15,73.292597
34,16,73.325605
39,11,73.347609
38,12,73.372615
29,21,73.414624
-54,4,73.423626
36,14,73.450633
36,14,73.478804
39,11,73.500809
31,19,73.539818
32,18,73.574826
32,18,73.611835
37,13,73.63784
31,19,73.675848
36,14,73.705855
33,17,73.739863
28,22,73.782872
37,13,73.809878
38,12,73.834884
40,10,73.854888
35,15,73.886895
37,13,73.911901
34,16,73.943908
30,20,73.984917
28,22,74.030927
33,17,74.065935
38,12,74.089941
40,10,74.110945
37,13,74.138952
38,12,74.162957
40,10,74.183962
34,16,74.216969
35,15,74.245975
35,15,74.276982
35,15,74.308989
30,20,74.347998
32,18,74.383066
36,14,74.411098
33,17,74.445509
26,24,74.494528
-55,5,74.505533
36,14,74.53384
40,10,74.554957
34,16,74.587996
33,17,74.622661
25,25,74.673671
36,14,74.704679
36,14,74.732686
40,10,74.75369
38,12,74.777695
37,13,74.804701
35,15,74.834708
38,12,74.858848
36,14,74.886854
35,15,74.917861
33,17,74.950868
40,10,74.971872
27,23,75.018883
42,8,75.034887
30,20,75.074896
33,17,75.107903
37,13,75.135039
