#{"t_start": 1655813164.5150607, "env_id": "env.spec.id"}
r,l,t
-76,26,6.28157
-71,21,6.32758
-62,12,6.353586
-80,30,6.420601
-52,2,6.425602
-55,5,6.437605
-53,3,6.444606
-73,23,6.494742
-79,29,6.562757
-86,36,6.641775
-54,4,6.650777
-71,21,6.696787
-100,50,6.804811
-111,61,6.935949
-104,54,7.052975
-100,100,7.267023
-55,5,7.279026
-73,23,7.329037
-63,13,7.358044
-70,20,7.402054
-59,9,7.422058
-62,12,7.448064
-108,58,7.573092
-64,14,7.603098
-122,72,7.758133
-72,22,7.806144
-54,4,7.81529
-65,15,7.848298
-52,2,7.853299
-125,75,8.015335
-53,3,8.022336
-55,5,8.03434
-57,7,8.049343
-60,10,8.071347
-56,6,8.085351
-54,4,8.094353
-73,23,8.144364
-66,16,8.180372
-87,37,8.26039
-54,4,8.270392
-62,12,8.296398
-56,6,8.310401
-62,12,8.337407
-112,62,8.470436
-54,4,8.479438
-92,42,8.569459
-94,44,8.665603
-81,31,8.732618
-54,4,8.74262
-86,36,8.819637
-125,75,8.982673
-52,2,8.987675
-91,41,9.075694
-73,23,9.129706
-57,7,9.14771
-62,12,9.176717
-69,19,9.220859
-54,4,9.230861
-56,6,9.245865
-106,56,9.373893
-86,36,9.45291
-54,4,9.462913
-59,9,9.483918
-57,7,9.499921
-109,59,9.62995
-52,2,9.634951
-63,13,9.663957
-110,60,9.793987
-86,36,9.873004
-55,5,9.885007
-73,23,9.935018
-59,9,9.955022
-125,75,10.917368
-104,54,11.035536
-59,9,11.05554
-98,48,11.159564
-82,32,11.22958
-100,100,11.443627
-114,64,11.583658
-83,33,11.654674
27,23,11.704685
19,31,11.7707
20,30,11.836715
-54,4,11.845716
-74,24,11.896728
-130,80,12.067769
-77,27,12.126782
-53,3,12.134784
-79,29,12.196798
-60,10,12.218802
-84,34,12.291819
-64,14,12.322826
-98,48,12.425849
-100,100,12.640897
-100,50,12.749921
-74,24,12.800932
-78,28,12.861946
-120,70,13.01198
-75,25,13.065991
-55,5,13.076994
-82,32,13.147009
-100,100,13.363185
-149,99,13.574232
-74,24,13.626244
-82,32,13.695259
-100,100,13.909307
-90,40,13.995326
-100,100,14.209374
-56,6,14.223377
30,20,14.266387
-61,11,14.291392
-62,12,14.317398
-104,54,14.432424
-78,28,14.493438
-54,4,14.50244
-70,20,14.545449
-71,21,14.591459
-85,35,14.665604
-148,98,14.876651
-105,55,14.993677
-70,20,15.037687
-100,100,16.03303
-64,14,16.064037
-129,79,16.233075
-90,40,16.319094
-72,22,16.368105
-57,7,16.384108
-85,35,16.458125
-85,35,16.533142
-63,13,16.562148
-147,97,16.770195
-110,60,16.901224
-56,6,16.914347
-117,67,17.06038
-60,10,17.083385
-116,66,17.225416
-22,72,17.385968
-56,6,17.400972
-121,71,17.555006
-88,38,17.638025
-59,9,17.66003
-146,96,17.869078
-79,29,17.933092
-56,6,17.947093
-100,100,18.165142
-66,16,18.20015
4,46,18.300172
-100,100,18.526223
-73,23,18.582236
-64,14,18.613242
-59,9,18.632247
-49,99,18.845296
-68,18,18.885305
-107,57,19.009334
-106,56,19.146364
-103,53,19.26539
-54,4,19.274393
-78,28,19.336406
-78,28,19.39742
-99,49,19.507444
-71,21,19.553455
-63,13,19.583462
-14,64,19.721497
-66,16,19.757505
31,19,19.799514
-96,46,19.899536
-56,6,19.91554
-7,57,20.04757
-74,24,20.100581
-52,2,20.105582
10,40,20.192602
-128,78,20.359639
-100,100,21.386869
-66,16,21.422877
-78,28,21.485016
-112,62,21.622046
-127,77,21.788083
-118,68,21.93423
-64,14,21.964236
-108,58,22.088264
-99,49,22.194288
-78,28,22.254301
-87,37,22.332443
-72,22,22.379453
-82,32,22.447469
-24,74,22.605504
-87,37,22.684521
-100,100,22.900696
-76,26,22.956708
-108,58,23.081737
-74,24,23.134748
-58,8,23.152752
-100,50,23.262777
-99,49,23.3678
-61,11,23.390805
-64,14,23.420812
-73,23,23.470824
-100,100,23.684998
-76,26,23.741009
-73,23,23.791021
18,32,23.860036
-67,17,23.897044
-100,100,24.110092
-68,18,24.1491
-100,100,24.362151
-57,7,24.378154
-57,7,24.393158
-130,80,24.563196
-83,33,24.634212
-132,82,24.80925
-63,13,24.838257
-131,81,25.011296
-100,100,25.225343
-74,24,25.276355
-108,58,25.401383
-82,32,25.470398
-100,100,25.684557
-58,8,25.702561
-100,100,26.697783
-72,22,26.744793
-60,10,26.766798
-88,38,26.849816
-58,8,26.867821
-126,76,27.03199
-53,3,27.038991
-76,26,27.095004
-22,72,27.250039
-100,100,27.463086
-123,73,27.621121
-135,85,27.801161
-59,9,27.821166
-130,80,27.993205
-100,100,28.212253
-73,23,28.262264
-103,53,28.376204
-94,44,28.472225
-62,12,28.498231
-100,100,28.715279
-100,100,28.928327
-94,44,29.022348
-114,64,29.162379
-100,100,29.374427
-58,8,29.39143
2,48,29.495455
-131,81,29.669492
-75,25,29.723505
-100,100,29.937551
-70,20,29.980562
-60,10,30.002568
-70,20,30.046577
-97,47,30.147599
-63,13,30.176606
-100,100,30.388653
-128,78,30.55469
-54,4,30.564692
-60,10,30.586697
-100,100,30.800749
-63,13,30.828756
-93,43,30.920776
-89,39,31.789117
-38,88,31.979159
-106,56,32.099307
-100,100,32.311355
-139,89,32.505905
-97,47,32.607929
-124,74,32.767964
-119,69,32.916998
-18,68,33.066031
-33,83,33.24307
-100,100,33.457118
-111,61,33.588147
-92,42,33.679168
-109,59,33.805197
-66,16,33.840205
-100,100,34.056253
-60,10,34.078258
-67,17,34.115267
-11,61,34.247296
-68,18,34.286305
-117,67,34.428336
-72,22,34.475347
-55,5,34.48735
-110,60,34.617379
-100,100,34.829427
-69,19,34.871435
-79,29,34.933449
-82,32,35.002464
-15,65,35.1445
-94,44,35.239521
14,36,35.316538
-100,100,35.529586
-99,49,35.63661
5,45,35.73263
-53,3,35.740632
-100,100,35.95468
-100,100,36.959032
12,38,37.042165
-53,3,37.049166
31,19,37.090176
-73,23,37.142187
-100,100,37.356235
-54,4,37.365237
-53,3,37.372238
1,49,37.477262
-96,46,37.576284
-65,15,37.609291
-100,100,37.830464
-13,63,37.966494
-100,100,38.183542
-65,15,38.216551
-3,53,38.332576
-103,53,38.447942
-67,17,38.48495
-119,69,38.640986
-66,16,38.675993
-34,84,38.856033
-58,8,38.875038
-53,3,38.882039
-57,7,38.898042
-105,55,39.018069
-26,76,39.180108
-52,2,39.185109
-100,100,39.402157
-122,72,39.558318
-115,65,39.706351
-43,93,39.909544
-100,100,40.126593
-88,38,40.211612
-56,6,40.224614
-76,26,40.281627
-121,71,40.432661
-21,71,40.584814
-134,84,40.765854
-126,76,40.931891
-140,90,41.124934
-102,52,41.24196
-100,100,42.261849
-81,31,42.328864
-63,13,42.35787
-100,100,42.57992
-105,55,42.699947
-86,36,42.783966
-129,79,42.966006
-66,16,43.001015
1,49,43.107037
-119,69,43.258072
-53,3,43.266073
-69,19,43.308082
-100,100,43.524267
1,49,43.63029
-69,19,43.6723
-100,100,43.89635
-100,100,44.112398
-100,50,44.220422
-52,2,44.226423
-87,37,44.307442
-100,100,44.540493
-60,10,44.562499
-67,17,44.599507
-71,21,44.645943
-40,90,44.843987
-140,90,45.044031
10,40,45.134051
3,47,45.236073
-98,48,45.342098
-145,95,45.555145
-77,27,45.614158
-88,38,45.697177
-104,54,45.814203
-103,53,45.929229
-56,6,45.943232
28,22,45.992243
-29,79,46.164401
16,34,46.240418
-135,85,46.42646
-60,10,46.448464
-66,16,46.483472
10,40,46.570492
-60,10,46.593497
12,38,46.677516
-90,40,47.579001
-100,100,47.794048
-68,18,47.835058
-88,38,47.921077
-58,8,47.93808
-52,2,47.943082
-52,2,47.948083
-68,18,47.988092
-55,5,47.999094
-57,7,48.015098
-55,5,48.0261
-56,6,48.039103
-60,10,48.061108
-60,10,48.083112
-26,76,48.25015
-56,6,48.264153
-67,17,48.301162
-92,42,48.391181
-100,100,48.60823
-53,3,48.615231
-102,52,48.732258
-100,100,48.95642
20,30,49.022434
-100,100,49.237483
30,20,49.281493
-35,85,49.465534
20,30,49.530549
-73,23,49.58056
-52,2,49.585561
-100,100,49.800608
-83,33,49.870624
-97,47,49.971647
-115,65,50.110964
-106,56,50.232991
-82,32,50.302006
-64,14,50.334013
-65,15,50.367021
-61,11,50.392026
-74,24,50.444038
-16,66,50.58807
-100,100,50.806119
-100,100,51.029169
10,40,51.121189
-84,34,51.196206
2,48,51.300229
-55,5,51.311232
-103,53,51.449263
-32,82,51.626427
-62,12,51.653433
-10,60,51.781461
-12,62,51.928494
-64,14,51.958501
-63,13,51.987507
25,25,52.844989
-80,30,52.910003
-64,14,52.941009
-68,18,52.981018
-64,14,53.012025
-56,6,53.025028
-52,2,53.03003
-56,6,53.044032
18,32,53.113189
-7,57,53.239212
-89,39,53.337497
-21,71,53.489531
-57,7,53.505535
-71,21,53.555546
-58,8,53.57355
-90,40,53.661569
-53,3,53.668571
-62,12,53.695726
-100,100,53.911774
-102,52,54.022799
-64,14,54.053806
25,25,54.110818
-56,6,54.124822
11,39,54.20884
26,24,54.260852
22,28,54.321984
-57,7,54.337988
17,33,54.410003
-2,52,54.522028
-59,9,54.542033
-52,2,54.547034
-56,6,54.560037
8,42,54.651057
-54,4,54.66006
-118,68,54.805092
-70,20,54.849102
5,45,54.947123
-87,37,55.027141
-58,8,55.046147
-68,18,55.085154
-73,23,55.136166
-72,22,55.184176
-100,100,55.401225
-66,16,55.435233
-77,27,55.494246
2,48,55.597396
-52,2,55.602397
17,33,55.673413
-18,68,55.822446
-69,19,55.863456
-64,14,55.894462
10,40,55.981482
2,48,56.087505
-9,59,56.213533
-55,5,56.224536
-72,22,56.272546
-108,58,56.398575
5,45,56.496597
-57,7,56.5116
36,14,56.541606
-54,4,56.551609
-85,35,56.626626
-76,26,56.681638
-109,59,56.809666
23,27,56.86868
-72,22,56.916691
-28,78,57.085242
-11,61,57.216271
-57,7,57.232275
-92,42,58.162483
23,27,58.230499
-61,11,58.260505
20,30,58.331666
-5,55,58.452694
-136,86,58.641736
-89,39,58.727755
-64,14,58.757762
-76,26,58.815775
-92,42,58.906795
-66,16,58.941803
-57,7,58.957806
-59,9,58.980813
7,43,59.096837
-58,8,59.114841
-101,51,59.225866
-55,5,59.237869
-55,5,59.248871
27,23,59.298882
-98,48,59.402909
-1,51,59.513933
-76,26,59.569946
-86,36,59.647963
28,22,59.695973
-62,12,59.721979
-55,5,59.733983
-53,3,59.740984
-59,9,59.760988
-66,16,59.796996
-8,58,59.923025
8,42,60.015045
25,25,60.085061
-101,51,60.208088
-59,9,60.228093
-64,14,60.2601
19,31,60.327115
-63,13,60.355121
-119,69,60.505154
22,28,60.565167
-128,78,60.733205
-57,7,60.748209
24,26,60.804905
-95,45,60.902927
-53,3,60.910929
-1,51,61.021105
-70,20,61.065115
-56,6,61.078117
36,14,61.109125
-70,20,61.153134
-97,47,61.255157
-78,28,61.316171
-66,16,61.352179
-53,3,61.359181
-88,38,61.443199
-114,64,61.58323
-95,45,61.681252
-55,5,61.693255
-57,7,61.709259
-62,12,61.736264
28,22,61.788276
30,20,61.837288
-66,16,61.873295
-55,5,61.885298
23,27,61.944311
-60,10,61.967316
37,13,61.996322
-57,7,62.012326
6,44,62.107347
-57,7,62.123351
-60,10,62.146356
-69,19,62.188365
35,15,62.228375
4,46,62.349402
-52,2,62.354403
-60,10,62.376407
-63,13,62.406414
7,43,62.499439
34,16,62.534446
-77,27,62.593459
-60,10,62.616464
-60,10,62.63947
-57,7,62.654473
-52,2,62.659474
24,26,62.725345
29,21,63.593538
-52,2,63.59954
-12,62,63.733094
-58,8,63.757099
-63,13,63.803109
-83,33,63.877126
10,40,63.964145
-4,54,64.081172
-56,6,64.094174
32,18,64.134183
17,33,64.205199
-6,56,64.34323
19,31,64.410244
-55,5,64.421247
-57,7,64.437251
-68,18,64.477259
-58,8,64.495264
-62,12,64.52227
-59,9,64.542275
-52,2,64.547275
28,22,64.595286
-56,6,64.609289
26,24,64.6603
20,30,64.725315
-65,15,64.758322
34,16,64.794331
31,19,64.835339
-73,23,64.886351
24,26,64.943364
-8,58,65.06951
-55,5,65.081512
30,20,65.125522
-67,17,65.162531
20,30,65.228545
6,44,65.324566
24,26,65.380579
-54,4,65.390581
-52,2,65.395582
-71,21,65.441592
-2,52,65.554618
8,42,65.645638
-55,5,65.656641
-64,14,65.687648
-53,3,65.694649
32,18,65.733658
-98,48,65.837681
-60,10,65.859686
35,15,65.896697
-53,3,65.903698
-55,5,65.915701
28,22,65.963712
26,24,66.015723
24,26,66.071736
-40,90,66.265779
-56,6,66.278782
30,20,66.321792
-56,6,66.335794
-68,18,66.374803
-68,18,66.413812
-56,6,66.427815
23,27,66.486957
24,26,66.542969
37,13,66.570976
12,38,66.652994
-72,22,66.701004
27,23,66.750015
-54,4,66.759017
-78,28,66.819032
29,21,66.864041
-55,5,66.876044
-79,29,66.938058
-53,3,66.945059
7,43,67.03708
-67,17,67.075088
-96,46,67.17311
18,32,67.241125
-90,40,67.327145
-54,4,67.336146
-74,24,67.388161
-68,18,67.42717
-52,2,67.432171
22,28,67.492185
-60,10,67.514189
20,30,67.578203
8,42,67.667223
-62,12,67.693229
-75,25,67.747241
-60,10,67.770246
-68,18,67.808737
-65,15,67.840744
-66,16,67.875751
-56,6,67.889755
-76,26,67.945767
31,19,67.986776
-95,45,68.083798
-70,20,68.918278
-9,59,69.045306
-74,24,69.097317
-86,36,69.174468
20,30,69.238482
-62,12,69.265488
-11,61,69.396517
-71,21,69.442527
21,29,69.505542
-62,12,69.531547
-8,58,69.654575
-75,25,69.709587
-57,7,69.724591
-52,2,69.729592
22,28,69.790604
-53,3,69.797606
-53,3,69.804608
-59,9,69.825613
33,17,69.861621
-80,30,69.926635
-52,2,69.931637
-60,10,69.953642
24,26,70.010654
-68,18,70.049663
-57,7,70.065666
16,34,70.138683
-52,2,70.143684
3,47,70.244706
-59,9,70.264711
22,28,70.324724
-75,25,70.378736
-67,17,70.415745
-11,61,70.545889
23,27,70.604902
-71,21,70.650912
-66,16,70.68492
-63,13,70.712926
-79,29,70.774941
12,38,70.856959
18,32,70.926974
-58,8,70.944978
-55,5,70.956981
22,28,71.016994
-1,51,71.126019
-65,15,71.159026
-2,52,71.272051
29,21,71.319062
1,49,71.427086
-71,21,71.472096
-52,2,71.477097
-65,15,71.510105
29,21,71.556115
21,29,71.617128
-81,31,71.685143
-65,15,71.71715
34,16,71.751158
28,22,71.800169
8,42,71.890824
8,42,71.981348
-81,31,72.048362
-61,11,72.073368
-72,22,72.121379
-24,74,72.291418
31,19,72.334426
20,30,72.403611
-52,2,72.408613
31,19,72.451622
-56,6,72.465625
20,30,72.534641
15,35,72.610657
36,14,72.641664
-103,53,72.754805
30,20,72.797814
-74,24,72.854826
11,39,72.950848
-57,7,72.969852
-92,42,73.068875
33,17,73.109883
-96,46,73.218908
-61,11,73.243913
17,33,73.320933
-63,13,73.350941
-52,2,73.355942
-66,16,74.24514
-52,2,74.251141
-76,26,74.308154
17,33,74.38017
3,47,74.482193
27,23,74.531204
32,18,74.575213
-2,52,74.695365
-52,2,74.700365
-64,14,74.730372
25,25,74.785384
24,26,74.842397
26,24,74.893408
-64,14,74.924415
27,23,74.973426
-55,5,74.985429
-52,2,74.99043
-2,52,75.10159
17,33,75.172605
33,17,75.209614
-108,58,75.332641
-42,92,75.528685
26,24,75.579696
-53,3,75.586698
-57,7,75.602701
-56,6,75.616705
-85,35,75.697723
-59,9,75.719728
-76,26,75.780742
30,20,75.826751
34,16,75.860759
20,30,75.925774
-77,27,75.983918
34,16,76.018926
-81,31,76.088942
-55,5,76.101944
19,31,76.17196
-61,11,76.195966
-78,28,76.256979
8,42,76.357004
-52,2,76.361005
-71,21,76.407015
25,25,76.47303
-56,6,76.489033
-69,19,76.530043
20,30,76.598058
-68,18,76.643067
29,21,76.690078
11,39,76.776097
-110,60,76.911129
37,13,76.940134
-60,10,76.96214
28,22,77.01115
-12,62,77.147181
35,15,77.180187
11,39,77.265206
12,38,77.347384
-54,4,77.356387
-55,5,77.367389
-63,13,77.395395
22,28,77.456409
39,11,77.479414
-57,7,77.495417
-52,2,77.499418
34,16,77.534426
23,27,77.591439
10,40,77.678458
-60,10,77.700464
-61,11,77.724468
2,48,77.830492
-59,9,77.850496
-11,61,77.990528
-68,18,78.032662
-54,4,78.042665
-62,12,78.070671
28,22,78.119682
-52,2,78.125683
-10,60,78.257712
37,13,78.288719
-86,36,78.367737
23,27,78.427754
-57,7,78.444758
-52,2,78.45176
13,37,78.534778
-71,21,78.581789
33,17,78.618797
-70,20,78.663807
12,38,78.749828
-54,4,78.75983
34,16,78.794839
16,34,79.693286
36,14,79.728294
35,15,79.763301
25,25,79.818314
36,14,79.84932
28,22,79.901332
21,29,79.966347
21,29,80.031361
-35,85,80.225555
-58,8,80.244559
-72,22,80.316575
-59,9,80.337579
17,33,80.409596
-69,19,80.451605
20,30,80.52162
28,22,80.570631
-62,12,80.597637
34,16,80.632645
16,34,80.706662
27,23,80.757791
-59,9,80.778795
31,19,80.821804
30,20,80.865814
30,20,80.909824
2,48,81.013847
21,29,81.076862
-62,12,81.101867
24,26,81.15888
28,22,81.206891
-52,2,81.211891
23,27,81.270905
16,34,81.343921
-52,2,81.348922
10,40,81.435084
30,20,81.480094
-57,7,81.496097
26,24,81.549109
-53,3,81.556111
27,23,81.605122
-63,13,81.634128
28,22,81.681139
31,19,81.723148
36,14,81.754155
32,18,81.793163
11,39,81.878183
7,43,81.971203
36,14,82.00221
35,15,82.035218
-65,15,82.068225
-59,9,82.08823
-1,51,82.198254
-69,19,82.241264
23,27,82.299276
15,35,82.375293
30,20,82.419303
0,50,82.528328
16,34,82.602344
28,22,82.654356
38,12,82.681362
5,45,82.779384
-57,7,82.79552
-62,12,82.822522
-61,11,82.846528
-82,32,82.916543
-55,5,82.927546
39,11,82.951551
-69,19,82.99356
25,25,83.047573
28,22,83.094583
-62,12,83.120589
34,16,83.155597
33,17,83.192606
-2,52,83.30463
-66,16,83.340638
-65,15,83.373646
8,42,83.464666
21,29,83.52768
-69,19,83.57069
13,37,83.650707
39,11,83.674713
31,19,83.716723
-8,58,83.845751
-83,33,83.917767
-54,4,83.927769
-66,16,83.962777
27,23,84.013788
40,10,84.035793
15,35,84.11081
-5,55,85.015651
36,14,85.046658
12,38,85.127676
-66,16,85.162684
-17,67,85.307716
16,34,85.381733
25,25,85.435745
-58,8,85.453749
-68,18,85.492758
26,24,85.544287
-52,2,85.549288
-8,58,85.674316
-72,22,85.722327
-52,2,85.727328
28,22,85.776339
-62,12,85.802345
-80,30,85.867359
32,18,85.906368
36,14,85.936374
-52,2,85.941375
-52,2,85.946377
23,27,86.00539
33,17,86.041398
-9,59,86.168426
37,13,86.196433
-87,37,86.27545
20,30,86.340465
29,21,86.386475
26,24,86.438486
-56,6,86.451489
24,26,86.507502
-102,52,86.620528
-61,11,86.644533
20,30,86.709547
-64,14,86.739553
25,25,86.793566
-16,66,86.934709
-71,21,86.979718
-56,6,86.993722
-71,21,87.037732
-66,16,87.07374
23,27,87.131752
27,23,87.180764
-6,56,87.30179
32,18,87.3408
33,17,87.377807
-6,56,87.497834
25,25,87.550847
13,37,87.629864
-54,4,87.639866
17,33,87.710882
34,16,87.744889
26,24,87.797026
20,30,87.86204
-53,3,87.869042
18,32,87.938057
-67,17,87.974065
32,18,88.013074
23,27,88.072087
-56,6,88.08609
-57,7,88.102094
-86,36,88.180111
19,31,88.247275
-106,56,88.367302
34,16,88.40231
-56,6,88.415313
18,32,88.485328
37,13,88.513335
37,13,88.541341
-59,9,88.561345
-55,5,88.572348
-78,28,88.632361
-27,77,88.796398
-57,7,88.812401
17,33,88.884417
13,37,88.963435
35,15,88.995442
-72,22,89.042453
34,16,89.077461
-60,10,89.099465
-59,9,89.11947
-28,78,89.286507
30,20,89.329517
-59,9,89.349521
8,42,90.219844
-87,37,90.299862
38,12,90.325868
30,20,90.369878
24,26,90.42589
25,25,90.478902
19,31,90.545917
-78,28,90.605931
21,29,90.667944
-74,24,90.720956
-62,12,90.747962
18,32,90.815977
-64,14,90.846984
31,19,90.887993
-62,12,90.914999
-56,6,90.929003
30,20,90.972012
33,17,91.009148
29,21,91.054158
23,27,91.112171
-7,57,91.233198
14,36,91.311216
-67,17,91.347223
34,16,91.382231
37,13,91.410237
39,11,91.434243
9,41,91.523263
-55,5,91.534265
23,27,91.592278
37,13,91.621284
39,11,91.64529
38,12,91.671296
-1,51,91.78132
19,31,91.848335
10,40,91.933354
37,13,91.96136
26,24,92.012372
28,22,92.060382
39,11,92.084388
-16,66,92.224419
-18,68,92.369454
-3,53,92.48248
-55,5,92.493482
-134,84,92.673522
-72,22,92.722534
22,28,92.783547
25,25,92.836673
8,42,92.926692
8,42,93.015712
36,14,93.045719
36,14,93.076726
16,34,93.150743
5,45,93.247765
-52,2,93.252765
26,24,93.305777
14,36,93.383794
22,28,93.444809
39,11,93.469814
18,32,93.537829
-91,41,93.625849
-55,5,93.637851
-61,11,93.661857
30,20,93.704986
35,15,93.736993
27,23,93.787004
-80,30,93.851018
-3,53,93.965044
0,50,94.072068
3,47,94.173091
32,18,94.212099
-98,48,94.315122
-54,4,94.324125
15,35,94.399141
35,15,94.431148
27,23,94.480159
22,28,94.541173
7,43,95.41949
27,23,95.469501
-53,3,95.476503
30,20,95.520513
32,18,95.559522
2,48,95.663545
-68,18,95.702554
-54,4,95.711556
-67,17,95.747563
-65,15,95.780571
-61,11,95.804576
22,28,95.86459
-55,5,95.875592
34,16,95.9106
13,37,95.990618
-65,15,96.023626
-57,7,96.039629
-71,21,96.085639
20,30,96.150654
40,10,96.172658
23,27,96.231671
-85,35,96.307688
16,34,96.380705
20,30,96.44586
33,17,96.483869
-57,7,96.498872
-62,12,96.525878
30,20,96.568888
16,34,96.641904
36,14,96.671911
31,19,96.71292
-56,6,96.726923
18,32,96.795938
33,17,96.834947
-57,7,96.85095
-56,6,96.863954
32,18,96.903962
1,49,97.008986
-74,24,97.060998
-56,6,97.075
-65,15,97.108008
13,37,97.188026
-57,7,97.20403
-53,3,97.211031
26,24,97.263042
36,14,97.29405
30,20,97.336059
-64,14,97.367066
27,23,97.416077
31,19,97.457086
37,13,97.485092
-55,5,97.497095
15,35,97.571111
15,35,97.647128
41,9,97.667133
24,26,97.723145
-57,7,97.739149
-54,4,97.748151
39,11,97.772156
23,27,97.830169
12,38,97.91219
38,12,97.938196
22,28,97.998209
25,25,98.051221
-52,2,98.056223
36,14,98.087229
-56,6,98.101233
39,11,98.125238
35,15,98.158245
-64,14,98.189252
28,22,98.237263
38,12,98.264269
16,34,98.337285
30,20,98.381295
-75,25,98.435307
27,23,98.485318
35,15,98.518326
28,22,98.565336
36,14,98.595343
-61,11,98.619348
30,20,98.662358
-70,20,98.705367
-77,27,98.764381
32,18,98.803389
23,27,98.861402
-76,26,98.919415
28,22,98.967426
-59,9,98.987431
30,20,99.03144
32,18,99.069448
22,28,99.130462
34,16,99.164473
28,22,99.212483
-54,4,99.221486
19,31,99.2895
30,20,99.33351
33,17,99.369519
33,17,99.406527
31,19,99.447536
-76,26,99.503548
19,31,99.569563
31,19,99.610573
22,28,99.671586
14,36,99.747603
24,26,99.804616
31,19,100.662945
-61,11,100.688951
-102,52,100.801976
-60,10,100.824982
-57,7,100.840985
-9,59,100.968013
-62,12,100.995018
-62,12,101.021024
-13,63,101.158055
8,42,101.249075
-94,44,101.345097
-67,17,101.383105
13,37,101.463123
22,28,101.523136
28,22,101.571147
33,17,101.608155
36,14,101.639162
-77,27,101.697176
-70,20,101.741185
37,13,101.770191
16,34,101.843208
30,20,101.886218
35,15,101.919225
33,17,101.955233
32,18,101.994754
-62,12,102.02076
22,28,102.080773
31,19,102.122782
18,32,102.192798
-79,29,102.255813
-63,13,102.283818
27,23,102.333829
30,20,102.376839
35,15,102.408846
-98,48,102.51287
7,43,102.606891
-69,19,102.6489
-12,62,102.805948
16,34,102.924784
-56,6,102.948787
-85,35,103.098853
7,43,103.290706
-57,7,103.304709
3,47,103.397741
24,26,103.442751
12,38,103.509766
34,16,103.538772
30,20,103.57278
-53,3,103.578781
-5,55,103.674803
39,11,103.694807
21,29,103.746819
31,19,103.780826
26,24,103.823836
26,24,103.864845
-54,4,103.872847
25,25,103.916991
38,12,103.937996
40,10,103.956
33,17,103.986007
25,25,104.031017
-8,58,104.131039
17,33,104.189052
29,21,104.22606
33,17,104.256067
-89,39,104.324082
-66,16,104.352104
-66,16,104.38011
31,19,104.413117
20,30,104.464128
28,22,104.503137
-69,19,104.536144
41,9,104.552149
-65,15,104.579155
25,25,104.624296
36,14,104.649302
39,11,104.668306
8,42,104.740322
16,34,104.801336
37,13,104.824341
23,27,104.871352
-82,32,104.928364
-54,4,104.936366
32,18,105.677656
24,26,105.722666
35,15,105.748672
35,15,105.774678
35,15,105.801684
-3,53,105.894704
-62,12,105.915709
-68,18,105.948716
34,16,105.977244
29,21,106.014253
33,17,106.043258
-57,7,106.056262
36,14,106.081267
-69,19,106.114274
-61,11,106.135279
