#{"t_start": 1654724864.8495898, "env_id": "env.spec.id"}
r,l,t
-62,12,344.297168
31,19,344.340597
30,20,344.381606
40,10,344.404612
-59,9,344.425793
-60,10,344.444625
-65,15,344.473631
40,10,344.494636
37,13,344.522642
39,11,344.542646
-58,8,344.557802
27,23,344.601812
-54,4,344.609814
-62,12,344.630819
38,12,344.653824
40,10,344.677829
-56,6,344.68997
38,12,344.71384
36,14,344.74385
-60,10,344.764857
-58,8,344.781862
-60,10,344.802869
42,8,344.821874
35,15,344.849883
36,14,344.87889
38,12,344.902895
-61,11,344.9249
23,27,344.97091
38,12,344.995916
-52,2,345.001917
37,13,345.025923
29,21,345.065932
36,14,345.093938
-54,4,345.10294
39,11,345.125945
-52,2,345.128946
34,16,345.159953
-68,18,345.19396
28,22,345.232969
-53,3,345.239971
-60,10,345.256974
28,22,345.300986
-56,6,345.310987
36,14,345.340993
-62,12,345.365999
-55,5,345.375001
31,19,345.412009
30,20,345.45302
36,14,345.483026
-54,4,345.492028
42,8,345.509032
36,14,345.537038
29,21,345.578048
-57,7,345.59305
-56,6,345.605053
-54,4,345.613055
-54,4,345.620057
-52,2,345.626058
32,18,345.660065
-54,4,345.669068
-70,20,345.705076
28,22,345.747216
34,16,345.778223
40,10,345.796227
-59,9,345.817232
-55,5,345.826234
-53,3,345.833236
-64,14,345.860241
35,15,345.891248
-62,12,345.914253
37,13,345.93926
33,17,345.971266
30,20,346.008275
-63,13,346.03228
42,8,346.048419
23,27,346.095429
42,8,346.112433
-53,3,346.119434
34,16,346.152442
-60,10,346.174505
-69,19,346.208513
37,13,346.23752
41,9,346.255524
-60,10,346.273527
38,12,346.298532
-66,16,346.328539
38,12,346.352545
37,13,346.378551
-55,5,346.387552
31,19,346.423561
39,11,346.443565
-57,7,346.458569
-60,10,346.480573
-64,14,346.503579
-74,24,346.547589
-52,2,346.55359
40,10,346.572594
-54,4,346.579596
-58,8,346.5966
-52,2,346.602601
32,18,346.636608
-54,4,346.645611
38,12,346.670616
-55,5,346.680619
22,28,346.729629
34,16,346.761637
-56,6,346.77464
-56,6,346.786643
39,11,346.810648
23,27,346.86366
-54,4,346.871661
-52,2,346.875662
-60,10,346.896667
-55,5,346.905669
34,16,346.938677
-56,6,346.95168
32,18,346.984687
39,11,347.007692
38,12,347.031698
-62,12,347.055703
39,11,347.078708
32,18,347.111716
-53,3,347.118717
-63,13,347.142723
-56,6,347.156726
-52,2,347.160727
-56,6,347.173729
40,10,347.192734
36,14,347.22074
40,10,347.240745
-68,18,347.276752
28,22,347.317762
-60,10,347.339767
26,24,347.384777
24,26,347.432788
-54,4,347.44079
42,8,347.457793
19,31,347.516807
39,11,347.539812
-52,2,347.542813
-52,2,347.548814
41,9,347.566818
40,10,347.586823
-59,9,347.606827
-54,4,347.614829
30,20,347.652837
-59,9,347.668841
34,16,347.699999
37,13,347.726004
35,15,347.754011
-62,12,347.776016
-56,6,347.787019
34,16,347.820026
-52,2,347.826027
-58,8,347.842031
-65,15,347.871037
40,10,347.891042
28,22,347.936052
-57,7,347.947055
-59,9,347.967059
32,18,347.999067
38,12,348.022071
34,16,348.053078
39,11,348.075083
34,16,348.10509
-52,2,348.108091
41,9,348.128095
39,11,348.1481
-57,7,348.164103
41,9,348.182108
-54,4,348.190109
39,11,348.213114
-84,34,348.27913
34,16,348.310136
35,15,348.335142
42,8,348.355147
-52,2,348.362148
41,9,348.381155
-62,12,348.405161
-58,8,348.422165
40,10,348.446335
36,14,348.475342
36,14,348.507349
39,11,348.526354
-69,19,348.563362
37,13,348.588367
-56,6,348.602371
-59,9,348.619375
-57,7,348.633378
-56,6,348.645381
-58,8,348.659384
36,14,348.68839
37,13,348.711395
-60,10,348.732399
42,8,348.748405
32,18,348.783412
-52,2,348.790413
-56,6,348.802416
-53,3,348.809417
-57,7,348.825421
30,20,348.86543
25,25,348.913441
-64,14,348.936579
16,34,348.999592
34,16,349.0316
-62,12,349.054605
37,13,349.079611
37,13,349.104616
42,8,349.12162
28,22,349.16363
41,9,349.178633
-54,4,349.187635
-53,3,349.194746
33,17,349.226753
31,19,349.263762
38,12,349.286767
-54,4,349.295769
-53,3,349.302771
-52,2,349.305771
-55,5,349.315774
31,19,349.352782
37,13,349.378788
40,10,349.399792
-55,5,349.410794
36,14,349.437801
27,23,349.47881
30,20,349.517819
-52,2,349.52382
42,8,349.539824
-53,3,349.546825
-60,10,349.56483
-57,7,349.579833
35,15,349.606839
31,19,349.639846
-54,4,349.648848
36,14,349.678855
38,12,349.70186
-63,13,349.724865
-60,10,349.74587
40,10,349.764874
32,18,349.800038
-56,6,349.81004
-52,2,349.817042
-56,6,349.827044
-52,2,349.834046
-56,6,349.845048
-52,2,349.851049
34,16,349.882056
38,12,349.904061
30,20,349.94207
27,23,349.982079
-56,6,349.996082
29,21,350.033091
-57,7,350.047093
31,19,350.082101
-63,13,350.106107
-56,6,350.11511
-55,5,350.128112
40,10,350.146116
-57,7,350.16112
-54,4,350.169122
-55,5,350.179123
-56,6,350.194127
-53,3,350.198128
28,22,350.244139
36,14,350.271145
-66,16,350.302152
-58,8,350.319155
26,24,350.368166
-56,6,350.383169
-63,13,350.408175
34,16,350.440425
-57,7,350.456429
-58,8,350.474432
38,12,350.500442
-56,6,350.510444
40,10,350.533449
40,10,350.553453
-54,4,350.563456
39,11,350.587464
42,8,350.607633
-59,9,350.625637
34,16,350.658645
-60,10,350.679649
-55,5,350.690652
-63,13,350.714657
38,12,350.738662
-57,7,350.753666
32,18,350.788674
-58,8,350.806679
-55,5,350.817681
38,12,350.841686
35,15,350.874694
-55,5,350.884696
-52,2,350.887697
-55,5,350.9017
-69,19,350.937707
-54,4,350.94671
36,14,350.978351
-59,9,350.994355
-54,4,351.002357
-62,12,351.024361
30,20,351.061369
-56,6,351.073372
-52,2,351.075373
35,15,351.10538
40,10,351.125384
-54,4,351.133386
28,22,351.176532
-54,4,351.185534
31,19,351.221542
31,19,351.25455
26,24,351.30056
-52,2,351.306561
34,16,351.337568
-54,4,351.34557
40,10,351.366574
-55,5,351.378577
11,39,351.447593
34,16,351.4796
-52,2,351.485601
-52,2,351.488603
30,20,351.529611
-56,6,351.542614
38,12,351.56762
34,16,351.600627
-69,19,351.636635
-54,4,351.644637
-54,4,351.652639
-65,15,351.678645
-54,4,351.687647
-70,20,351.721655
-55,5,351.734657
-52,2,351.737659
40,10,351.758663
-55,5,351.767665
36,14,351.79267
40,10,351.814675
-53,3,351.820677
-58,8,351.837681
-60,10,351.857685
-59,9,351.874689
-52,2,351.87969
-60,10,351.895694
-60,10,351.915698
-55,5,351.926701
34,16,351.957707
37,13,351.981713
-52,2,351.987715
-55,5,351.996716
39,11,352.019722
-56,6,352.031724
22,28,352.085737
-52,2,352.091738
34,16,352.122744
40,10,352.140749
-70,20,352.178757
42,8,352.196762
26,24,352.241771
37,13,352.269778
-52,2,352.272779
-52,2,352.27878
37,13,352.302785
36,14,352.327791
30,20,352.362799
-56,6,352.375801
-52,2,352.378802
-53,3,352.385804
31,19,352.423813
-53,3,352.430814
36,14,352.45782
-67,17,352.487827
38,12,352.513833
32,18,352.549992
30,20,352.587999
-55,5,352.598002
-56,6,352.613006
28,22,352.657015
-57,7,352.672018
35,15,352.702025
-52,2,352.706026
-58,8,352.72103
34,16,352.754037
28,22,352.797046
38,12,352.821052
-62,12,352.84606
35,15,352.875066
-56,6,352.889069
30,20,352.926078
40,10,352.945082
28,22,352.987091
-55,5,352.998094
-58,8,353.016099
-56,6,353.030101
-62,12,353.052106
34,16,353.085114
36,14,353.11212
38,12,353.140127
-54,4,353.148128
-60,10,353.169133
29,21,353.209141
-64,14,353.234147
42,8,353.251151
-55,5,353.263154
-52,2,353.267155
-62,12,353.28916
-64,14,353.316166
-59,9,353.333169
40,10,353.353174
34,16,353.384181
-58,8,353.400184
-56,6,353.414187
37,13,353.438193
35,15,353.4682
41,9,353.486204
33,17,353.516211
-52,2,353.522212
-60,10,353.543217
31,19,353.580225
-56,6,353.594228
41,9,353.614233
39,11,353.637238
34,16,353.670245
29,21,353.711254
31,19,353.747263
-58,8,353.763266
42,8,353.78027
-61,11,353.799274
-57,7,353.815279
-68,18,353.850286
-60,10,353.86929
-52,2,353.875292
-64,14,353.90042
-56,6,353.913423
-61,11,353.934427
36,14,353.964434
38,12,353.98844
-62,12,354.010444
-63,13,354.03445
-56,6,354.046453
-59,9,354.064457
40,10,354.084461
23,27,354.136473
-55,5,354.146475
-71,21,354.185484
36,14,354.21149
-56,6,354.225494
-73,23,354.264502
31,19,354.30251
-67,17,354.337519
-62,12,354.359523
27,23,354.408535
-61,11,354.430539
39,11,354.452544
30,20,354.492553
42,8,354.508557
36,14,354.534563
37,13,354.559569
27,23,354.604578
-58,8,354.620582
-54,4,354.629584
-58,8,354.644588
-57,7,354.659592
-58,8,354.674594
39,11,354.698599
31,19,354.731607
39,11,354.754612
37,13,354.778618
-53,3,354.785619
-54,4,354.794621
39,11,354.817626
-58,8,354.832629
-67,17,354.862637
-59,9,354.87864
40,10,354.900645
-61,11,354.922651
-64,14,354.947656
34,16,354.978663
36,14,355.007669
32,18,355.042677
-55,5,355.052679
-63,13,355.079685
-52,2,355.082686
-54,4,355.091689
34,16,355.121695
-52,2,355.126696
-52,2,355.130697
-61,11,355.152702
-57,7,355.167705
34,16,355.198712
-55,5,355.207714
36,14,355.23272
42,8,355.248845
40,10,355.26985
-58,8,355.284853
34,16,355.317861
23,27,355.370872
33,17,355.40188
27,23,355.445889
37,13,355.468894
39,11,355.491899
-55,5,355.502902
-58,8,355.519907
34,16,355.552913
-61,11,355.574918
33,17,355.606925
41,9,355.62593
-55,5,355.635932
39,11,355.660938
-70,20,355.697946
40,10,355.72258
31,19,355.758092
-59,9,355.780097
38,12,355.805102
40,10,355.827107
-60,10,355.848112
-61,11,355.868116
39,11,355.890122
-56,6,355.904125
-55,5,355.915128
40,10,355.936132
-54,4,355.945134
-64,14,355.975141
-55,5,355.984143
-56,6,355.998146
-56,6,356.008148
29,21,356.047157
-54,4,356.056159
26,24,356.101169
29,21,356.144179
-53,3,356.14818
14,36,356.213195
-71,21,356.255204
24,26,356.306216
34,16,356.338222
-55,5,356.348225
-57,7,356.364228
36,14,356.393235
-55,5,356.401237
29,21,356.441246
-55,5,356.451249
-56,6,356.465252
30,20,356.50526
42,8,356.522264
30,20,356.558272
38,12,356.583278
36,14,356.609284
37,13,356.637414
32,18,356.672422
-56,6,356.685425
40,10,356.70543
36,14,356.735436
34,16,356.768444
-54,4,356.776446
32,18,356.811453
38,12,356.835459
-52,2,356.842461
-58,8,356.856464
40,10,356.874467
31,19,356.912476
-58,8,356.92848
-55,5,356.939482
38,12,356.963488
36,14,356.991494
34,16,357.023501
-54,4,357.031503
-66,16,357.060509
-63,13,357.084515
-52,2,357.087515
39,11,357.110521
-63,13,357.135526
30,20,357.175655
36,14,357.202661
38,12,357.227667
40,10,357.246671
-58,8,357.261674
-67,17,357.296682
23,27,357.341692
32,18,357.377701
39,11,357.400706
38,12,357.425712
-58,8,357.442716
-56,6,357.454718
-61,11,357.476722
40,10,357.496727
36,14,357.523733
38,12,357.547739
25,25,357.59275
-59,9,357.610753
42,8,357.627757
-56,6,357.64276
36,14,357.670767
38,12,357.696773
-57,7,357.712776
-66,16,357.743783
16,34,357.811927
-61,11,357.831932
40,10,357.854938
41,9,357.872941
35,15,357.902948
41,9,357.921952
30,20,357.961961
-72,22,358.005109
38,12,358.028114
38,12,358.052119
-54,4,358.061122
-55,5,358.071124
17,33,358.130137
-55,5,358.140139
-52,2,358.146141
36,14,358.173146
-56,6,358.18615
42,8,358.204154
-64,14,358.231159
32,18,358.267168
40,10,358.285172
37,13,358.312178
40,10,358.331182
30,20,358.369191
-54,4,358.376192
-55,5,358.386195
42,8,358.404199
-52,2,358.4102
32,18,358.444208
23,27,358.498221
37,13,358.523226
-62,12,358.54523
38,12,358.569236
40,10,358.59024
-56,6,358.602244
-60,10,358.623248
-58,8,358.638251
-57,7,358.653255
37,13,358.67926
-53,3,358.685262
37,13,358.710268
38,12,358.733273
38,12,358.760279
-65,15,358.790286
36,14,358.818292
40,10,358.841297
-56,6,358.852299
-61,11,358.874449
28,22,358.917461
37,13,358.945467
40,10,358.965472
-62,12,358.991477
-62,12,359.014482
38,12,359.037488
-63,13,359.061493
-61,11,359.084498
40,10,359.106503
26,24,359.152514
32,18,359.187521
-53,3,359.194523
-56,6,359.205526
31,19,359.242534
34,16,359.275541
41,9,359.293546
38,12,359.318551
-58,8,359.335555
-56,6,359.349704
-56,6,359.361706
-58,8,359.377709
-57,7,359.392713
-56,6,359.407716
42,8,359.42472
-56,6,359.434722
-58,8,359.450726
-62,12,359.473731
-58,8,359.489734
39,11,359.51374
34,16,359.544746
-57,7,359.55775
36,14,359.584756
-52,2,359.590757
37,13,359.616763
-55,5,359.626766
40,10,359.647771
-61,11,359.667775
41,9,359.69078
15,35,359.755794
-56,6,359.768797
31,19,359.804805
-52,2,359.807807
-52,2,359.813807
36,14,359.841814
-63,13,359.865819
41,9,359.887824
36,14,359.91483
-53,3,359.920832
32,18,359.95684
-55,5,359.970843
-62,12,359.992849
-55,5,360.00185
-55,5,360.010852
40,10,360.031856
-52,2,360.034857
31,19,360.073018
-52,2,360.076019
-62,12,360.099024
34,16,360.129031
31,19,360.166039
39,11,360.190044
32,18,360.230052
42,8,360.248056
-60,10,360.269062
-59,9,360.287066
34,16,360.322073
-59,9,360.340077
26,24,360.388088
-55,5,360.401091
35,15,360.430098
38,12,360.454103
39,11,360.480109
-57,7,360.496114
-68,18,360.53012
30,20,360.572129
-58,8,360.591134
-56,6,360.606138
38,12,360.632144
-52,2,360.636145
38,12,360.66215
-59,9,360.685156
30,20,360.725164
28,22,360.766174
42,8,360.783177
30,20,360.831187
38,12,360.859194
-57,7,360.875198
-60,10,360.895202
27,23,360.940212
-52,2,360.947214
-56,6,360.958216
36,14,360.989223
-54,4,360.998354
-54,4,361.008357
29,21,361.054368
-60,10,361.075373
37,13,361.10838
37,13,361.134386
-56,6,361.146389
39,11,361.171395
30,20,361.215404
-54,4,361.223407
-56,6,361.240409
-59,9,361.258414
40,10,361.278417
33,17,361.317426
42,8,361.337431
29,21,361.37744
-56,6,361.389443
38,12,361.412448
-55,5,361.425451
42,8,361.442455
32,18,361.474462
39,11,361.496467
-55,5,361.506469
-52,2,361.51247
39,11,361.532475
40,10,361.55548
-55,5,361.566483
40,10,361.589488
-55,5,361.59949
41,9,361.620495
-64,14,361.648501
-54,4,361.657504
38,12,361.682509
38,12,361.708515
37,13,361.73352
-52,2,361.736521
35,15,361.766528
34,16,361.798535
-69,19,361.834543
42,8,361.853548
35,15,361.883554
27,23,361.923563
41,9,361.944568
40,10,361.964571
-55,5,361.974575
-57,7,361.989579
40,10,362.009583
37,13,362.035589
39,11,362.059593
38,12,362.083704
42,8,362.099708
32,18,362.132715
-54,4,362.140717
28,22,362.181727
-52,2,362.184727
39,11,362.207732
-55,5,362.216734
-58,8,362.232738
42,8,362.249741
-87,37,362.315758
37,13,362.343763
26,24,362.390774
-62,12,362.412778
13,37,362.480794
39,11,362.504799
33,17,362.536806
42,8,362.55381
32,18,362.587818
-68,18,362.625826
38,12,362.649832
-58,8,362.665836
-58,8,362.679839
40,10,362.698843
-52,2,362.704844
-58,8,362.720848
39,11,362.742852
40,10,362.761858
-58,8,362.777861
34,16,362.808868
42,8,362.827872
40,10,362.851877
-56,6,362.861879
34,16,362.892887
-60,10,362.913891
-57,7,362.924894
-56,6,362.937896
25,25,362.986907
-56,6,362.99891
-55,5,363.009912
38,12,363.033918
-59,9,363.051055
32,18,363.085061
35,15,363.113068
40,10,363.136073
37,13,363.161078
42,8,363.178082
-60,10,363.200087
-52,2,363.203087
23,27,363.2571
38,12,363.280105
33,17,363.312113
-53,3,363.318114
26,24,363.366124
40,10,363.385129
42,8,363.402133
36,14,363.431139
-58,8,363.447259
39,11,363.471266
24,26,363.520278
32,18,363.555285
40,10,363.574289
41,9,363.591294
-56,6,363.605296
-55,5,363.615299
-56,6,363.629303
-54,4,363.639305
25,25,363.688315
-74,24,363.735325
40,10,363.756331
24,26,363.807343
-61,11,363.830348
-55,5,363.841351
38,12,363.866356
30,20,363.904364
-61,11,363.925369
40,10,363.942373
-66,16,363.97138
42,8,363.989384
-54,4,363.998386
38,12,364.025392
34,16,364.057399
-71,21,364.098408
-59,9,364.120413
-62,12,364.144418
37,13,364.172425
-53,3,364.179428
38,12,364.204649
-60,10,364.223653
-65,15,364.25166
40,10,364.270665
-58,8,364.286669
40,10,364.308673
-64,14,364.335679
-52,2,364.34268
-57,7,364.355684
38,12,364.379689
-52,2,364.38269
-53,3,364.389691
-55,5,364.398693
-53,3,364.406695
27,23,364.450705
-53,3,364.454706
40,10,364.477711
-52,2,364.480712
40,10,364.503717
-59,9,364.519721
31,19,364.558729
-54,4,364.567731
-57,7,364.582735
39,11,364.604739
-52,2,364.610741
-72,22,364.65275
29,21,364.69476
-56,6,364.706763
-59,9,364.723766
40,10,364.746771
35,15,364.776777
-55,5,364.78678
32,18,364.824914
-58,8,364.842918
28,22,364.889928
32,18,364.925937
-63,13,364.951943
37,13,364.977949
-52,2,364.980949
-52,2,364.987951
37,13,365.014957
-53,3,365.021958
24,26,365.07197
37,13,365.098976
-58,8,365.114979
-66,16,365.146987
42,8,365.16399
32,18,365.199131
-64,14,365.227136
-59,9,365.24314
-53,3,365.250142
34,16,365.280148
-54,4,365.291151
41,9,365.309155
-54,4,365.318156
40,10,365.337161
-71,21,365.381171
32,18,365.416179
34,16,365.450308
37,13,365.476315
42,8,365.494318
20,30,365.555333
-58,8,365.570336
-70,20,365.609344
35,15,365.641351
-58,8,365.658356
-61,11,365.680361
-75,25,365.731372
36,14,365.761378
38,12,365.786384
21,29,365.846398
-56,6,365.860401
40,10,365.879406
41,9,365.900409
-60,10,365.919414
-54,4,365.929416
37,13,365.955422
-52,2,365.962424
22,28,366.019436
-58,8,366.03844
36,14,366.068449
24,26,366.12646
36,14,366.153466
38,12,366.178472
34,16,366.211479
33,17,366.245487
28,22,366.286496
-57,7,366.30264
-53,3,366.310642
-58,8,366.327646
31,19,366.366654
42,8,366.382658
-55,5,366.396662
-60,10,366.416666
-56,6,366.432669
39,11,366.455675
36,14,366.487682
-56,6,366.497684
36,14,366.529691
26,24,366.574702
-56,6,366.585704
38,12,366.610709
39,11,366.632817
32,18,366.673848
40,10,366.696854
-55,5,366.705856
36,14,366.740863
24,26,366.792876
40,10,366.824882
-52,2,366.829884
32,18,366.871893
-53,3,366.878894
-54,4,366.888897
-55,5,366.8989
-69,19,366.938908
-58,8,366.956912
-63,13,366.981918
38,12,367.009924
32,18,367.049933
-55,5,367.063936
-54,4,367.071939
-56,6,367.084941
-68,18,367.124951
-68,18,367.157957
-60,10,367.177962
-55,5,367.186964
-66,16,367.219971
-52,2,367.222972
-58,8,367.240976
34,16,367.272984
-56,6,367.285986
42,8,367.301991
40,10,367.321994
-56,6,367.337998
38,12,367.367004
-56,6,367.380007
-54,4,367.38901
-63,13,367.418016
30,20,367.465026
-71,21,367.510037
-62,12,367.539044
32,18,367.581052
-57,7,367.597058
39,11,367.627063
42,8,367.648069
38,12,367.679074
32,18,367.715083
36,14,367.753093
-56,6,367.765095
40,10,367.7931
30,20,367.83811
-57,7,367.855114
41,9,367.87712
38,12,367.910126
-52,2,367.914129
26,24,367.974143
42,8,367.995147
40,10,368.021152
-58,8,368.036156
-52,2,368.039157
-57,7,368.05816
38,12,368.090169
-59,9,368.111173
-64,14,368.145181
26,24,368.203193
26,24,368.262206
36,14,368.293213
36,14,368.327221
40,10,368.351226
-62,12,368.380233
-60,10,368.407238
-53,3,368.415241
30,20,368.463251
-54,4,368.472254
36,14,368.502262
27,23,368.556272
40,10,368.581278
25,25,368.641293
41,9,368.664297
34,16,368.702305
-60,10,368.72231
-59,9,368.749316
-64,14,368.781323
34,16,368.818332
-60,10,368.842337
42,8,368.864342
29,21,368.912352
-68,18,368.950361
33,17,368.99237
33,17,369.030379
37,13,369.062386
31,19,369.105396
-56,6,369.119399
38,12,369.146405
34,16,369.184414
34,16,369.219421
39,11,369.246428
-56,6,369.263433
-57,7,369.276434
-58,8,369.29644
-52,2,369.303441
-56,6,369.317444
40,10,369.347452
34,16,369.38646
40,10,369.410465
29,21,369.461477
-53,3,369.466477
39,11,369.494483
-68,18,369.533492
-66,16,369.571502
-60,10,369.593506
-60,10,369.617512
-72,22,369.664522
33,17,369.706531
-58,8,369.723535
33,17,369.767546
42,8,369.78855
-54,4,369.798553
28,22,369.845562
35,15,369.88057
-62,12,369.907577
33,17,369.946587
42,8,369.96759
37,13,369.997598
-71,21,370.048609
-57,7,370.061611
35,15,370.093619
-52,2,370.09962
-56,6,370.111623
39,11,370.14063
-57,7,370.157634
-52,2,370.160635
-55,5,370.172637
-54,4,370.183639
-53,3,370.191641
38,12,370.221648
-55,5,370.233651
42,8,370.255655
-57,7,370.273659
-54,4,370.284662
41,9,370.305667
40,10,370.331672
34,16,370.371682
32,18,370.41269
-58,8,370.430695
35,15,370.466703
34,16,370.503711
-75,25,370.553723
37,13,370.58873
40,10,370.611736
36,14,370.649744
-52,2,370.654745
-58,8,370.674749
-55,5,370.686752
-53,3,370.694754
-60,10,370.72376
33,17,370.762769
-54,4,370.773773
42,8,370.794776
-52,2,370.796777
-57,7,370.815782
-55,5,370.827784
31,19,370.873794
-61,11,370.899801
-61,11,370.924806
-59,9,370.94481
-53,3,370.952812
-56,6,370.965816
39,11,370.993821
-52,2,370.997822
40,10,371.024829
34,16,371.060836
38,12,371.091844
-52,2,371.095846
-54,4,371.106847
38,12,371.134853
34,16,371.173863
26,24,371.225873
-62,12,371.25288
38,12,371.281888
40,10,371.309892
37,13,371.340901
40,10,371.367907
-60,10,371.390911
39,11,371.418918
36,14,371.448924
-54,4,371.458927
41,9,371.482931
40,10,371.507938
32,18,371.552948
32,18,371.593956
-58,8,371.61196
29,21,371.65297
-56,6,371.667973
35,15,371.700981
37,13,371.726987
30,20,371.767996
-54,4,371.776998
33,17,371.813005
30,20,371.857015
-68,18,371.901027
42,8,371.92003
-62,12,371.946036
-61,11,371.966041
35,15,372.000047
42,8,372.020052
33,17,372.058062
-54,4,372.067065
-52,2,372.074066
42,8,372.094071
30,20,372.141081
-54,4,372.151083
-62,12,372.17809
33,17,372.223098
39,11,372.254105
24,26,372.307117
-55,5,372.32212
35,15,372.353127
38,12,372.383137
27,23,372.437147
-66,16,372.472155
37,13,372.50016
41,9,372.523166
40,10,372.549171
42,8,372.570176
-66,16,372.609185
-63,13,372.637191
37,13,372.673199
-52,2,372.6762
31,19,372.71821
36,14,372.750217
-55,5,372.76522
40,10,372.787226
29,21,372.832236
36,14,372.867243
35,15,372.905252
-54,4,372.916254
40,10,372.94126
25,25,372.997272
32,18,373.038281
-55,5,373.049284
-59,9,373.070289
39,11,373.096296
42,8,373.1183
39,11,373.144306
-54,4,373.154309
-58,8,373.172312
-56,6,373.185316
42,8,373.205319
28,22,373.256332
37,13,373.285337
42,8,373.307342
-58,8,373.327347
36,14,373.361355
24,26,373.417367
32,18,373.459376
32,18,373.499387
-54,4,373.509388
39,11,373.536394
-55,5,373.548396
-59,9,373.567402
39,11,373.593408
-60,10,373.618412
36,14,373.64942
-59,9,373.668423
37,13,373.701431
40,10,373.724437
-62,12,373.752442
34,16,373.792451
-54,4,373.803454
-57,7,373.824458
38,12,373.852465
35,15,373.889474
36,14,373.922481
34,16,373.96049
-58,8,373.979494
-57,7,373.997498
-64,14,374.027504
-56,6,374.043508
31,19,374.089518
32,18,374.128528
-58,8,374.148531
42,8,374.171538
-62,12,374.200543
35,15,374.238552
32,18,374.278563
40,10,374.304567
25,25,374.359579
42,8,374.382586
35,15,374.417592
-54,4,374.428595
35,15,374.464602
40,10,374.487608
36,14,374.522616
35,15,374.553624
40,10,374.579629
33,17,374.618638
-56,6,374.635643
-57,7,374.648645
33,17,374.689654
41,9,374.710659
-59,9,374.730663
40,10,374.757669
-56,6,374.771672
34,16,374.810681
-54,4,374.820683
30,20,374.861693
-65,15,374.893699
-55,5,374.904702
35,15,374.94171
28,22,374.988721
-56,6,375.003724
-66,16,375.037732
40,10,375.061737
36,14,375.095745
39,11,375.121751
-60,10,375.140756
-57,7,375.155759
41,9,375.174763
-56,6,375.190768
35,15,375.216774
-58,8,375.232777
38,12,375.256783
-59,9,375.276787
-62,12,375.300792
40,10,375.321797
42,8,375.339801
31,19,375.376808
38,12,375.403815
32,18,375.439824
34,16,375.472831
38,12,375.499836
32,18,375.538845
-52,2,375.541846
24,26,375.59686
-65,15,375.627865
35,15,375.657873
31,19,375.697881
40,10,375.722886
36,14,375.750894
-52,2,375.756894
-65,15,375.7859
26,24,375.833911
-63,13,375.862919
33,17,375.896926
-56,6,375.908928
9,41,375.991947
39,11,376.012953
31,19,376.05096
-58,8,376.066965
25,25,376.112975
41,9,376.135979
32,18,376.170987
-60,10,376.194994
36,14,376.221999
42,8,376.241004
34,16,376.272011
37,13,376.298017
37,13,376.326023
27,23,376.368033
-62,12,376.391038
36,14,376.423044
41,9,376.444049
-64,14,376.472055
40,10,376.49306
-60,10,376.515066
34,16,376.547073
-56,6,376.559076
41,9,376.580079
-57,7,376.596084
-55,5,376.606086
-66,16,376.639094
-56,6,376.653097
39,11,376.677102
41,9,376.695107
-52,2,376.699107
-55,5,376.71111
-54,4,376.721112
36,14,376.747118
30,20,376.789128
-61,11,376.812133
38,12,376.839139
-64,14,376.867144
-56,6,376.883148
40,10,376.905153
32,18,376.943162
36,14,376.970168
-58,8,376.987172
-53,3,376.993173
38,12,377.018178
32,18,377.053186
32,18,377.087194
-65,15,377.116201
-55,5,377.125203
-56,6,377.140207
30,20,377.177215
-54,4,377.186217
23,27,377.236227
35,15,377.268234
23,27,377.322248
28,22,377.362256
41,9,377.38326
41,9,377.402265
40,10,377.422269
-60,10,377.444274
29,21,377.485283
41,9,377.503288
-60,10,377.525292
39,11,377.549298
40,10,377.570302
28,22,377.616314
-64,14,377.64132
42,8,377.659324
-52,2,377.665325
34,16,377.699332
29,21,377.741342
-63,13,377.765347
35,15,377.798355
37,13,377.824361
31,19,377.86437
-54,4,377.872372
33,17,377.907379
32,18,377.946388
-64,14,377.972394
39,11,377.9964
-58,8,378.014404
42,8,378.031407
40,10,378.051412
-58,8,378.068416
-54,4,378.078418
35,15,378.110425
32,18,378.147434
38,12,378.172439
-58,8,378.189443
20,30,378.246456
40,10,378.271461
-55,5,378.282464
-61,11,378.306468
-57,7,378.317472
38,12,378.342478
18,32,378.402491
-59,9,378.424496
38,12,378.450502
32,18,378.48651
40,10,378.508515
-54,4,378.518517
-67,17,378.550523
26,24,378.597535
30,20,378.636544
38,12,378.662549
37,13,378.690556
-60,10,378.713561
-57,7,378.726564
-59,9,378.749569
-62,12,378.773573
-56,6,378.784576
-71,21,378.821586
35,15,378.853592
42,8,378.872597
38,12,378.897603
-59,9,378.914606
36,14,378.946613
38,12,378.971619
-55,5,378.982622
-55,5,378.992624
-67,17,379.028632
38,12,379.052637
-61,11,379.071642
-56,6,379.084645
-60,10,379.103649
-59,9,379.122652
-52,2,379.126654
35,15,379.156661
40,10,379.175665
30,20,379.214674
-57,7,379.230677
-55,5,379.24068
-61,11,379.264685
35,15,379.295692
40,10,379.317698
37,13,379.348704
42,8,379.366708
-59,9,379.384712
29,21,379.428721
40,10,379.453726
-59,9,379.472731
33,17,379.50674
-52,2,379.512741
28,22,379.553751
-62,12,379.578756
36,14,379.611763
-56,6,379.624767
-57,7,379.63977
39,11,379.665775
41,9,379.685779
33,17,379.720788
29,21,379.761797
-58,8,379.777801
-57,7,379.795805
36,14,379.826812
35,15,379.855818
-60,10,379.881822
-60,10,379.902828
