#{"t_start": 1655809700.9857557, "env_id": "env.spec.id"}
r,l,t
-67,17,7.981965
-56,6,7.998969
-59,9,8.021974
-67,17,8.067503
-71,21,8.122515
-70,20,8.173527
-134,84,8.394579
-84,34,8.482599
-93,43,8.593623
-81,31,8.675641
-87,37,8.769662
-100,100,9.023719
-69,19,9.07273
-75,25,9.135744
-64,14,9.172752
-89,39,9.269774
-79,29,9.345791
-83,33,9.43081
-52,2,9.435811
-56,6,9.451814
-67,17,9.497825
-53,3,9.505826
-57,7,9.52383
-72,22,9.582844
-83,33,9.665862
-59,9,9.690868
-58,8,9.711872
-97,47,9.8349
-52,2,9.840901
-64,14,9.876909
-87,37,9.969433
-72,22,10.026446
-75,25,10.090461
-78,28,10.160476
-76,26,10.227491
-55,5,10.241494
-57,7,10.261498
-59,9,10.286504
-67,17,10.333032
-61,11,10.363039
-109,59,10.513072
-65,15,10.553081
-57,7,10.573086
-100,50,10.700618
-72,22,10.761631
-74,24,10.822645
-132,82,11.031692
-65,15,11.0687
-52,2,11.075701
30,20,11.128714
-67,17,11.173724
-64,14,11.208731
-52,2,11.213732
-65,15,11.253741
-67,17,11.296751
-52,2,11.303752
-90,40,11.407875
-56,6,11.421896
-77,27,11.48891
-70,20,11.539922
-104,54,12.652186
-135,85,12.867234
-52,2,12.872235
-68,18,12.919246
-77,27,12.98978
-90,40,13.091803
-82,32,13.172821
-101,51,13.30285
-68,18,13.34986
-61,11,13.378866
-55,5,13.389869
-98,48,13.512896
-95,45,13.627922
-77,27,13.697947
-75,25,13.763962
-68,18,13.809972
-95,45,13.924998
-96,46,14.044024
-108,58,14.192057
-71,21,14.24807
-73,23,14.306082
-62,12,14.33909
-62,12,14.370097
-84,34,14.458233
-100,100,14.708792
-109,59,14.856825
-82,32,14.939843
-54,4,14.951846
-75,25,15.01386
-129,79,15.214905
-81,31,15.293922
-100,100,15.548979
25,25,15.613993
-100,100,15.870569
-76,26,15.935583
-92,42,16.041111
-71,21,16.096637
-59,9,16.118642
-80,30,16.19866
-99,49,16.325688
-150,100,16.587876
-60,10,16.612881
-86,36,16.707902
-125,75,16.900082
-120,70,17.083123
-4,54,17.220153
-63,13,17.256161
-83,33,17.34318
-54,4,17.353183
-100,100,17.60824
-115,65,17.774277
-100,100,19.002087
-58,8,19.024092
-67,17,19.066101
-68,18,19.112111
-61,11,19.140117
-37,87,19.361167
-68,18,19.406177
-100,100,19.661234
-131,81,19.873799
-71,21,19.927811
-71,21,19.980823
-62,12,20.01283
-76,26,20.077844
-138,88,20.301894
-100,100,20.561953
-56,6,20.578956
-83,33,20.662975
-58,8,20.682979
-100,100,20.940037
-81,31,21.020055
-75,25,21.084069
-58,8,21.107074
-110,60,21.259108
-144,94,21.502666
-110,60,21.656701
-91,41,21.767725
-84,34,21.858746
-56,6,21.874749
-77,27,21.944765
-118,68,22.124805
-10,60,22.277839
-100,100,22.536532
-55,5,22.548534
-85,35,22.642556
-59,9,22.667561
-65,15,22.70657
-100,100,22.964627
36,14,23.002636
-55,5,23.017639
-52,2,23.023641
-61,11,23.052765
-70,20,23.105777
-101,51,23.234805
-52,2,23.242807
-92,42,23.351831
-131,81,23.558381
4,46,23.677408
-115,65,23.849446
-121,71,24.037991
-62,12,24.067998
-34,84,25.315428
-143,93,25.554025
5,45,25.669051
-100,100,25.926653
-83,33,26.009671
-124,74,26.195713
-102,52,26.328742
-129,79,26.534843
-100,100,26.796905
-100,100,27.052485
-100,100,27.305554
-100,100,27.562614
16,34,27.649637
-52,2,27.654638
11,39,27.755661
-68,18,27.802794
-92,42,27.913819
-23,73,28.097863
-71,21,28.152875
-100,100,28.403938
-65,15,28.444946
-53,3,28.453948
-84,34,28.539967
-63,13,28.574975
-58,8,28.594979
-90,40,28.699002
-119,69,28.878042
-25,75,29.067085
-57,7,29.085088
-124,74,29.274748
-65,15,29.311756
-62,12,29.342763
-100,100,29.596819
-80,30,29.673836
-100,100,29.929893
-65,15,29.966902
-70,20,30.018914
-100,100,30.277972
-81,31,30.357989
-58,8,31.35106
-100,100,31.604239
-100,100,31.860299
-57,7,31.880304
-100,100,32.13336
-20,70,32.312403
12,38,32.413426
3,47,32.534453
-88,38,32.633477
-68,18,32.680992
-66,16,32.724004
-96,46,32.842031
-109,59,32.996065
-87,37,33.094088
-64,14,33.131097
-60,10,33.158103
-98,48,33.282257
-62,12,33.314264
7,43,33.428796
-6,56,33.574829
-77,27,33.643844
-100,100,33.90891
-136,86,34.132966
-121,71,34.314006
8,42,34.424031
-118,68,34.600074
-7,57,34.746109
-37,87,34.976161
-132,82,35.185208
-109,59,35.336243
-79,29,35.414262
-28,78,35.618309
-83,33,35.70733
-1,51,35.837359
-122,72,36.019403
-143,93,36.259456
-149,99,36.510515
-74,24,36.574529
-68,18,36.620539
7,43,37.706947
-13,63,37.863982
-82,32,37.946
-100,50,38.073028
-69,19,38.123039
-6,56,38.264587
33,17,38.310597
-100,100,38.566654
-73,23,38.628668
-101,51,38.755696
-103,53,38.891727
-2,52,39.024757
-79,29,39.098773
-1,51,39.229802
-92,42,39.336826
-11,61,39.491861
-63,13,39.527869
-118,68,39.702908
25,25,39.766922
-73,23,39.826936
32,18,39.873946
-89,39,39.975968
-133,83,40.186015
-59,9,40.213022
17,33,40.29604
-100,100,40.549096
-110,60,40.702131
-73,23,40.760144
-14,64,40.927181
-64,14,40.963189
-67,17,41.005198
-79,29,41.077214
-147,97,41.324269
19,31,41.402287
-60,10,41.430293
-44,94,41.666346
3,47,41.785372
-63,13,41.81838
-58,8,41.841385
-129,79,42.04443
17,33,42.129449
-72,22,42.186462
-74,24,42.247475
-126,76,42.442519
-60,10,42.467524
-35,85,42.685573
-55,5,42.700577
26,24,42.76259
-100,100,43.98555
-65,15,44.026559
-53,3,44.03256
-110,60,44.186599
-9,59,44.336643
13,37,44.433675
-74,24,44.495689
-71,21,44.550701
-60,10,44.575706
-71,21,44.629719
6,44,44.739747
-115,65,44.903784
-52,2,44.909785
-100,100,45.160849
28,22,45.21786
31,19,45.266871
-102,52,45.397901
8,42,45.502928
-72,22,45.561948
-86,36,45.653969
-92,42,45.759992
-61,11,45.791999
20,30,45.867016
9,41,45.976058
29,21,46.02907
14,36,46.12009
-2,52,46.25312
-99,49,46.380148
32,18,46.428159
-72,22,46.483172
-70,20,46.53531
3,47,46.651339
-62,12,46.68635
-57,7,46.703358
21,29,46.780385
-71,21,46.836397
-3,53,46.969427
-64,14,47.006435
25,25,47.069453
-23,73,47.256495
25,25,47.322509
-64,14,47.361518
-64,14,47.39653
-67,17,47.438539
-65,15,47.476547
11,39,47.57757
3,47,47.699598
-52,2,47.705598
-79,29,47.780619
-92,42,47.883646
-60,10,47.909651
-66,16,47.95066
-54,4,47.961663
-56,6,47.978667
-73,23,48.03768
-68,18,48.08469
14,36,48.176711
-95,45,48.291737
-9,59,48.44177
-70,20,48.494308
12,38,48.588328
34,16,48.630337
-53,3,48.63834
-64,14,48.675348
-56,6,48.692352
22,28,48.765368
-13,63,48.924928
-72,22,48.980941
-100,100,50.212355
34,16,50.255365
-100,100,50.510949
-65,15,50.548958
25,25,50.613972
13,37,50.709997
27,23,50.76601
34,16,50.807019
-121,71,50.99106
10,40,51.095085
-60,10,51.119091
-73,23,51.180105
-61,11,51.209111
-81,31,51.290129
17,33,51.373147
-66,16,51.417158
23,27,51.485174
24,26,51.552338
-68,18,51.597348
-102,52,51.728377
-107,57,51.878943
-49,99,52.127998
25,25,52.197014
-23,73,52.384061
25,25,52.448075
-52,2,52.456077
12,38,52.556099
-76,26,52.619113
33,17,52.664126
20,30,52.741648
26,24,52.804662
16,34,52.893682
-69,19,52.943693
32,18,52.990703
33,17,53.033715
-70,20,53.088735
11,39,53.191758
-59,9,53.215764
14,36,53.302785
1,49,53.430341
-78,28,53.502357
-13,63,53.665395
-33,83,53.884446
24,26,53.952461
-90,40,54.05849
-77,27,54.125504
17,33,54.208523
-52,2,54.214524
-120,70,54.394582
9,41,54.501606
23,27,54.570621
-9,59,54.722658
-1,51,54.847685
30,20,54.900697
12,38,54.998719
11,39,55.098743
-116,66,55.271784
-68,18,55.316794
-72,22,56.344429
6,44,56.459455
-55,5,56.472457
22,28,56.547474
25,25,56.612489
17,33,56.695507
-62,12,56.727514
15,35,56.820535
30,20,56.872546
23,27,56.943562
-10,60,57.094596
-74,24,57.15861
18,32,57.240628
18,32,57.323647
-58,8,57.344652
-9,59,57.496686
-76,26,57.5637
24,26,57.631716
32,18,57.679727
-57,7,57.698731
-73,23,57.758744
16,34,57.845763
35,15,57.886773
-59,9,57.909778
6,44,58.025804
25,25,58.087817
-87,37,58.181839
24,26,58.250854
28,22,58.307867
8,42,58.416891
-58,8,58.438895
34,16,58.479905
-7,57,58.623937
31,19,58.673948
16,34,58.761968
11,39,58.86299
28,22,58.919151
34,16,58.96116
22,28,59.035177
8,42,59.144201
27,23,59.201214
-3,53,59.337383
32,18,59.383393
-63,13,59.4174
-29,79,59.620949
8,42,59.722972
32,18,59.768982
-16,66,59.93802
-83,33,60.023039
-58,8,60.042043
30,20,60.094054
22,28,60.166071
20,30,60.242087
31,19,60.291098
-56,6,60.310103
-12,62,60.465137
-59,9,60.488142
29,21,60.542155
-27,77,60.741199
16,34,60.825217
22,28,60.894234
29,21,60.94725
27,23,61.007267
20,30,61.087285
-69,19,61.136296
37,13,61.169304
18,32,61.253322
-77,27,61.324345
31,19,61.373884
40,10,61.398892
31,19,61.448904
-56,6,61.464907
33,17,61.509918
34,16,61.55307
20,30,62.605553
25,25,62.670567
32,18,62.716577
-1,51,62.844606
40,10,62.870612
28,22,62.926624
30,20,62.977636
18,32,63.058657
23,27,63.129677
38,12,63.160684
35,15,63.198696
33,17,63.243706
-57,7,63.26171
-102,52,63.393739
19,31,63.473761
12,38,63.574797
7,43,63.687822
7,43,63.799847
-1,51,63.93103
30,20,63.981041
16,34,64.070061
35,15,64.10907
20,30,64.185086
-73,23,64.244103
34,16,64.28512
-63,13,64.320127
31,19,64.37314
-84,34,64.461159
-67,17,64.505167
11,39,64.607327
-54,4,64.61833
38,12,64.649346
28,22,64.707359
0,50,64.831387
27,23,64.892401
14,36,64.983426
29,21,65.035443
7,43,65.148469
17,33,65.231486
16,34,65.318506
-56,6,65.335509
35,15,65.374518
-77,27,65.445534
29,21,65.499546
-64,14,65.535554
9,41,65.639577
-65,15,65.678586
32,18,65.725596
35,15,65.764616
38,12,65.797624
37,13,65.831631
32,18,65.876642
-64,14,65.911649
21,29,65.985666
-64,14,66.022674
-87,37,66.116695
-66,16,66.157704
-70,20,66.211716
27,23,66.268729
-57,7,66.285733
-65,15,66.327742
-69,19,66.375753
-56,6,66.391756
-82,32,66.472774
21,29,66.547791
16,34,66.633929
32,18,66.679939
-96,46,66.795965
-97,47,66.917993
31,19,66.967003
32,18,67.015014
22,28,67.083029
32,18,67.129039
17,33,67.211058
-61,11,67.241064
-54,4,67.252067
-57,7,67.270071
-59,9,67.295077
4,46,67.413103
25,25,67.478117
34,16,67.521127
28,22,67.58014
30,20,67.633152
19,31,67.71417
17,33,67.796188
27,23,68.844428
34,16,68.88544
-93,43,68.997469
20,30,69.076487
23,27,69.144502
13,37,69.242524
28,22,69.30154
-72,22,69.359556
-52,2,69.364557
28,22,69.419096
32,18,69.465107
28,22,69.52312
-75,25,69.586254
32,18,69.633265
34,16,69.676274
32,18,69.721286
-6,56,69.862318
-72,22,69.922331
5,45,70.040357
25,25,70.104373
33,17,70.147383
37,13,70.181391
-62,12,70.212398
-74,24,70.276412
38,12,70.309419
22,28,70.383436
-57,7,70.40144
-69,19,70.451451
8,42,70.562483
9,41,70.668506
26,24,70.732521
24,26,70.800538
-69,19,70.850563
34,16,70.893573
21,29,70.965589
33,17,71.010599
14,36,71.102619
32,18,71.149633
33,17,71.194644
23,27,71.26566
36,14,71.302669
-52,2,71.30867
31,19,71.357681
27,23,71.413693
-5,55,71.569234
-69,19,71.642246
40,10,71.680452
35,15,71.720456
38,12,71.752463
15,35,71.843483
26,24,71.9075
24,26,71.97554
-57,7,71.992544
29,21,72.047556
-69,19,72.098568
3,47,72.220595
17,33,72.309616
-70,20,72.361628
-66,16,72.406638
24,26,72.475653
22,28,72.54967
30,20,72.601681
20,30,72.680701
16,34,72.76772
-61,11,72.799845
3,47,72.924873
33,17,72.968883
38,12,73.00089
37,13,73.033897
29,21,73.092921
-61,11,73.119924
32,18,73.168935
31,19,73.217945
23,27,73.289961
19,31,73.37198
23,27,73.446518
26,24,73.508532
21,29,73.584548
21,29,73.662567
31,19,73.711577
-52,2,73.718578
23,27,73.789595
-56,6,73.8066
35,15,73.847613
40,10,73.874619
25,25,73.942634
31,19,73.992645
28,22,74.049658
30,20,74.103669
34,16,74.146682
13,37,74.243706
35,15,75.267945
9,41,75.371968
-56,6,75.387971
35,15,75.429981
25,25,75.494995
-63,13,75.528003
38,12,75.56001
21,29,75.637027
33,17,75.681037
-64,14,75.716045
32,18,75.763055
28,22,75.819068
17,33,75.906087
16,34,75.994107
-72,22,76.050119
-73,23,76.108132
34,16,76.150141
4,46,76.268168
32,18,76.314178
31,19,76.363189
34,16,76.405199
28,22,76.461211
31,19,76.511222
25,25,76.574236
-72,22,76.630367
22,28,76.699383
29,21,76.755395
-58,8,76.7764
33,17,76.82141
35,15,76.859418
25,25,76.923432
-58,8,76.946438
-58,8,76.967443
25,25,77.031457
-58,8,77.051461
26,24,77.113475
30,20,77.164486
-59,9,77.188492
-73,23,77.247505
18,32,77.328037
31,19,77.376048
38,12,77.406054
-73,23,77.463067
18,32,77.545085
29,21,77.600098
30,20,77.65211
27,23,77.71264
26,24,77.774654
-66,16,77.814663
28,22,77.873676
-59,9,77.896681
37,13,77.927688
25,25,77.995703
25,25,78.060718
32,18,78.107728
37,13,78.141736
36,14,78.175743
39,11,78.20575
-53,3,78.212752
22,28,78.289769
24,26,78.354783
21,29,78.430304
31,19,78.479315
29,21,78.533327
-58,8,78.555332
-70,20,78.609344
13,37,78.703365
38,12,78.735372
22,28,78.810389
27,23,78.868402
28,22,78.924414
27,23,78.984427
30,20,79.037439
35,15,79.076448
35,15,79.115457
26,24,79.177471
-63,13,79.211993
24,26,79.278008
31,19,79.326019
-78,28,79.399036
31,19,79.447046
-56,6,79.463058
27,23,79.520071
32,18,79.566081
34,16,79.60809
-60,10,79.633096
-57,7,79.6501
-58,8,79.672104
-60,10,79.69811
37,13,79.731118
28,22,79.789131
27,23,79.851145
13,37,79.949167
32,18,79.998178
15,35,80.088198
27,23,80.151212
26,24,80.213225
18,32,80.296244
34,16,80.335253
-94,44,80.450408
-52,2,80.456409
-56,6,80.472413
34,16,80.512422
-66,16,81.530674
1,49,81.655702
14,36,81.74973
-55,5,81.764734
37,13,81.798742
16,34,81.886761
30,20,81.938772
40,10,81.964779
29,21,82.01779
27,23,82.077804
32,18,82.125328
34,16,82.166341
34,16,82.20635
25,25,82.270364
36,14,82.306506
32,18,82.351516
15,35,82.43854
35,15,82.477561
31,19,82.526572
31,19,82.576583
29,21,82.629594
32,18,82.676605
22,28,82.748621
35,15,82.786629
11,39,82.885179
-59,9,82.911185
-54,4,82.922187
26,24,82.986202
-59,9,83.010207
22,28,83.078222
31,19,83.125233
19,31,83.206254
38,12,83.238261
25,25,83.302275
-58,8,83.325281
29,21,83.379293
16,34,83.462311
38,12,83.492318
34,16,83.535328
34,16,83.57634
37,13,83.611361
33,17,83.65237
11,39,83.755393
40,10,83.780398
29,21,83.83441
24,26,83.899425
34,16,83.940434
33,17,83.984444
31,19,84.033459
38,12,84.06547
40,10,84.091475
-86,36,84.181495
28,22,84.240508
24,26,84.30803
38,12,84.339037
39,11,84.368047
27,23,84.429061
24,26,84.495075
14,36,84.587096
-57,7,84.6041
-82,32,84.685118
27,23,84.747663
35,15,84.784672
28,22,84.841684
29,21,84.896697
35,15,84.935705
27,23,84.994718
29,21,85.049734
35,15,85.085745
9,41,85.191769
33,17,85.236779
40,10,85.262785
26,24,85.326799
16,34,85.412822
25,25,85.476344
-66,16,85.516353
32,18,85.565365
5,45,85.67839
37,13,85.715398
38,12,85.746405
24,26,85.811944
18,32,85.894499
25,25,85.959514
28,22,86.015526
19,31,86.093543
38,12,86.12555
-64,14,86.163559
-84,34,86.251585
36,14,86.288128
32,18,86.332138
-76,26,86.401153
-62,12,86.43316
19,31,86.512184
-17,67,86.682231
33,17,86.728241
6,44,87.824499
-86,36,87.913521
19,31,87.99754
-66,16,88.039549
39,11,88.067557
-7,57,88.215592
38,12,88.246599
23,27,88.319616
-59,9,88.344621
30,20,88.396635
29,21,88.451647
-75,25,88.515661
26,24,88.578676
38,12,88.611683
33,17,88.654693
31,19,88.702703
26,24,88.765719
25,25,88.831734
27,23,88.890747
-65,15,88.929756
32,18,88.977767
35,15,89.018776
18,32,89.101794
32,18,89.147809
39,11,89.176815
24,26,89.24714
34,16,89.290149
28,22,89.346683
36,14,89.385692
28,22,89.441704
21,29,89.516722
23,27,89.586738
28,22,89.646752
40,10,89.672757
17,33,89.757776
-67,17,89.802787
40,10,89.829792
29,21,89.883806
33,17,89.928817
29,21,89.980828
10,40,90.08185
34,16,90.12486
17,33,90.209879
3,47,90.331906
29,21,90.384918
35,15,90.424927
35,15,90.463935
-64,14,90.501944
34,16,90.542953
29,21,90.598966
-52,2,90.603967
40,10,90.630973
34,16,90.670982
34,16,90.714994
27,23,90.776008
34,16,90.816017
-80,30,90.895035
30,20,90.944046
-57,7,90.96205
27,23,91.022063
33,17,91.067073
32,18,91.114083
35,15,91.154092
17,33,91.243112
24,26,91.308127
37,13,91.341134
20,30,91.420151
39,11,91.448158
-62,12,91.480167
27,23,91.541687
22,28,91.614703
38,12,91.64471
34,16,91.685835
8,42,91.793859
-67,17,91.839869
38,12,91.869876
22,28,91.942894
35,15,91.980902
35,15,92.01791
37,13,92.053919
28,22,92.111933
35,15,92.15094
27,23,92.207953
23,27,92.280969
29,21,92.334983
32,18,92.381994
33,17,92.428004
36,14,92.464012
26,24,92.527026
31,19,92.576037
40,10,92.602043
20,30,92.682063
31,19,92.730073
31,19,92.780085
25,25,92.844099
17,33,92.930118
32,18,92.979132
20,30,93.05515
-77,27,93.125165
20,30,94.170237
31,19,94.218248
31,19,94.267259
13,37,94.36228
22,28,94.434297
33,17,94.478307
34,16,94.518316
34,16,94.561325
-61,11,94.587458
37,13,94.622466
30,20,94.672477
-54,4,94.682479
14,36,94.7755
23,27,94.846516
25,25,94.91053
32,18,94.958541
32,18,95.006552
-77,27,95.075567
33,17,95.122578
-60,10,95.145583
21,29,95.219599
14,36,95.316621
32,18,95.35963
32,18,95.405641
33,17,95.44865
-75,25,95.512664
34,16,95.555674
-62,12,95.585681
35,15,95.62669
1,49,95.751718
35,15,95.790727
13,37,95.883747
5,45,95.998773
34,16,96.038782
26,24,96.097795
36,14,96.133803
17,33,96.220823
24,26,96.285837
24,26,96.350851
23,27,96.420867
38,12,96.452874
22,28,96.526891
33,17,96.5689
26,24,96.632914
22,28,96.704057
33,17,96.748067
32,18,96.797078
34,16,96.835086
35,15,96.874095
19,31,96.952112
31,19,97.003124
26,24,97.066138
31,19,97.116149
34,16,97.160159
29,21,97.21317
35,15,97.252179
32,18,97.29919
-58,8,97.321195
-81,31,97.401213
36,14,97.43622
32,18,97.484231
40,10,97.512237
38,12,97.546245
23,27,97.61426
25,25,97.677274
17,33,97.760293
39,11,97.790299
-55,5,97.803302
38,12,97.834309
30,20,97.886321
26,24,97.946334
29,21,98.000346
27,23,98.057359
20,30,98.134376
36,14,98.171384
31,19,98.219395
-66,16,98.262404
37,13,98.297412
25,25,98.361427
36,14,98.397435
-67,17,98.444445
31,19,98.493457
34,16,98.533466
30,20,98.585477
30,20,98.637994
22,28,98.712011
21,29,98.786027
33,17,98.830037
18,32,98.916056
34,16,98.958066
36,14,98.995076
33,17,99.037088
30,20,99.0911
38,12,99.123107
14,36,99.216128
33,17,99.258137
-73,23,99.318152
38,12,99.350664
-79,29,100.390442
-60,10,100.415447
23,27,100.484463
36,14,100.51847
37,13,100.551478
34,16,100.591487
30,20,100.643499
30,20,100.69451
35,15,100.731521
36,14,100.76653
21,29,100.841546
7,43,100.94757
22,28,101.019586
30,20,101.070597
31,19,101.119608
34,16,101.15962
27,23,101.217637
27,23,101.277651
20,30,101.354668
-62,12,101.385675
31,19,101.435686
33,17,101.481696
28,22,101.536708
32,18,101.58423
32,18,101.63224
37,13,101.666248
26,24,101.730381
31,19,101.780391
22,28,101.855408
28,22,101.912424
38,12,101.944436
31,19,101.993447
33,17,102.037456
36,14,102.073464
30,20,102.124476
38,12,102.153482
27,23,102.211495
23,27,102.279518
34,16,102.321527
31,19,102.368538
18,32,102.449559
17,33,102.533578
30,20,102.584589
26,24,102.645606
30,20,102.697618
34,16,102.737627
23,27,102.807643
-72,22,102.862655
-54,4,102.873657
35,15,102.910666
31,19,102.959677
36,14,102.994685
36,14,103.031693
22,28,103.103837
-61,11,103.132843
32,18,103.179853
30,20,103.228865
24,26,103.293879
31,19,103.34189
38,12,103.373897
23,27,103.440422
35,15,103.479431
32,18,103.524441
35,15,103.56245
-63,13,103.594456
31,19,103.644468
32,18,103.690478
13,37,103.786503
32,18,103.833513
39,11,103.86152
27,23,103.921533
34,16,103.962542
40,10,103.989548
24,26,104.055563
27,23,104.111576
38,12,104.140585
29,21,104.194602
30,20,104.244613
33,17,104.287628
30,20,104.338638
38,12,104.368645
30,20,104.419656
23,27,104.486671
35,15,104.52468
16,34,104.610706
35,15,104.649714
40,10,104.675724
20,30,104.74774
27,23,104.807754
29,21,104.862766
26,24,104.92791
30,20,104.97692
25,25,105.040935
30,20,105.091946
25,25,105.155961
-59,9,105.179966
38,12,105.210973
27,23,105.266985
16,34,105.352004
-73,23,105.410017
32,18,105.456027
32,18,105.502182
30,20,105.554197
36,14,106.555545
31,19,106.604555
-72,22,106.664569
34,16,106.704578
19,31,106.783239
18,32,106.865257
16,34,106.953277
-77,27,107.022295
35,15,107.061828
38,12,107.094836
36,14,107.129843
-56,6,107.145846
32,18,107.193857
25,25,107.257872
36,14,107.293879
28,22,107.351892
36,14,107.388902
36,14,107.426911
36,14,107.464923
17,33,107.548942
39,11,107.577949
21,29,107.653965
31,19,107.702976
26,24,107.765992
30,20,107.818004
17,33,107.901022
9,41,108.007046
34,16,108.050056
29,21,108.103067
32,18,108.14908
38,12,108.179086
-73,23,108.2381
10,40,108.342123
36,14,108.37713
29,21,108.433143
21,29,108.509304
33,17,108.552816
34,16,108.596826
-58,8,108.617831
34,16,108.65984
28,22,108.712852
30,20,108.766864
-61,11,108.795871
29,21,108.848883
-52,2,108.853884
30,20,108.905899
19,31,108.984917
29,21,109.04093
30,20,109.092941
39,11,109.119947
27,23,109.17696
33,17,109.221972
32,18,109.268984
38,12,109.300991
40,10,109.327997
27,23,109.389011
29,21,109.445027
16,34,109.534046
30,20,109.585057
38,12,109.616067
31,19,109.668079
-56,6,109.684083
32,18,109.732093
32,18,109.780104
32,18,109.827114
33,17,109.873125
6,44,109.990153
31,19,110.04217
23,27,110.111187
38,12,110.143193
35,15,110.180202
39,11,110.209208
26,24,110.270222
-52,2,110.275223
28,22,110.334238
34,16,110.37925
21,29,110.453268
26,24,110.515281
23,27,110.586297
14,36,110.681324
-52,2,110.686325
26,24,110.750339
25,25,110.81447
29,21,110.870482
31,19,110.918493
32,18,110.966503
38,12,110.998511
30,20,111.050524
24,26,111.116542
31,19,111.166556
18,32,111.248574
-52,2,111.255575
-52,2,111.261577
27,23,111.32059
32,18,111.366601
34,16,111.407609
28,22,111.465624
-60,10,111.490631
26,24,111.551648
30,20,111.60566
13,37,111.701682
25,25,111.76681
33,17,111.80982
32,18,111.856832
39,11,112.858204
36,14,112.894212
-66,16,112.935222
41,9,112.958227
10,40,113.057249
26,24,113.117262
34,16,113.158272
38,12,113.189278
34,16,113.229287
31,19,113.278298
28,22,113.334311
33,17,113.377902
21,29,113.451337
26,24,113.513351
28,22,113.568363
24,26,113.637378
40,10,113.662384
33,17,113.707394
-67,17,113.752404
39,11,113.78141
20,30,113.860428
40,10,113.886434
36,14,113.922442
29,21,113.977454
23,27,114.044469
23,27,114.112484
38,12,114.142491
33,17,114.1855
-58,8,114.206505
32,18,114.251515
32,18,114.298526
37,13,114.330533
3,47,114.45056
40,10,114.476566
37,13,114.509573
35,15,114.549582
34,16,114.58659
36,14,114.623598
27,23,114.681611
32,18,114.728622
37,13,114.760629
30,20,114.811641
30,20,114.863652
27,23,114.922665
25,25,114.98768
33,17,115.030689
26,24,115.092703
11,39,115.191725
39,11,115.219731
31,19,115.266742
33,17,115.310753
16,34,115.396772
40,10,115.424778
32,18,115.469788
-60,10,115.494794
35,15,115.533803
24,26,115.599825
-65,15,115.637833
-67,17,115.683844
35,15,115.722853
23,27,115.789868
