#{"t_start": 1654693118.207925, "env_id": "env.spec.id"}
r,l,t
36,14,58.858149
42,8,58.871152
-54,4,58.878154
-55,5,58.886155
39,11,58.905159
-57,7,58.916162
-52,2,58.921163
-55,5,58.929165
23,27,58.972175
-53,3,58.977176
36,14,59.000181
-54,4,59.007183
-65,15,59.031189
-54,4,59.03819
-52,2,59.04119
-59,9,59.056193
-58,8,59.070197
-52,2,59.073197
27,23,59.109205
26,24,59.148215
-62,12,59.167219
-52,2,59.171219
36,14,59.195225
-53,3,59.199226
-60,10,59.216229
-52,2,59.21923
-52,2,59.224231
-52,2,59.227232
-53,3,59.232233
-54,4,59.240235
38,12,59.26024
27,23,59.296247
-64,14,59.319253
25,25,59.358262
-56,6,59.368264
-63,13,59.390269
-52,2,59.393269
40,10,59.410274
-55,5,59.419275
21,29,59.465286
-53,3,59.471287
41,9,59.48629
-54,4,59.493292
-56,6,59.503294
-55,5,59.512296
-54,4,59.518297
-57,7,59.5293
-54,4,59.536302
-52,2,59.541303
-52,2,59.544306
36,14,59.56731
21,29,59.615321
36,14,59.638327
-62,12,59.656331
-55,5,59.664332
16,34,59.721345
40,10,59.737349
35,15,59.761354
32,18,59.790361
-58,8,59.804364
-70,20,59.836371
37,13,59.857376
35,15,59.881381
34,16,59.908387
-63,13,59.929392
25,25,59.969401
29,21,60.003409
-52,2,60.00741
-55,5,60.014411
-62,12,60.035416
-53,3,60.040417
-57,7,60.05242
-54,4,60.059421
-56,6,60.070424
-60,10,60.086427
-57,7,60.09743
13,37,60.156443
30,20,60.188451
-53,3,60.194452
37,13,60.214457
-53,3,60.219458
-61,11,60.237461
-52,2,60.242463
29,21,60.274929
-52,2,60.27893
-53,3,60.283931
33,17,60.311937
-61,11,60.329941
37,13,60.349946
30,20,60.381953
-59,9,60.396956
35,15,60.420962
34,16,60.445967
-57,7,60.45797
-52,2,60.460971
-55,5,60.468972
-55,5,60.477974
31,19,60.508982
-52,2,60.512982
-52,2,60.515983
38,12,61.278283
36,14,61.300288
-60,10,61.316292
-60,10,61.332297
40,10,61.3483
33,17,61.376307
24,26,61.416316
39,11,61.43332
-54,4,61.441321
31,19,61.471328
-54,4,61.477329
-52,2,61.48133
-59,9,61.495333
-58,8,61.508336
35,15,61.532342
33,17,61.560348
-59,9,61.574351
34,16,61.600357
-54,4,61.607359
-57,7,61.619362
-52,2,61.622362
-54,4,61.629364
-60,10,61.646368
-53,3,61.650368
-52,2,61.654369
30,20,61.686376
35,15,61.710382
-52,2,61.714383
-54,4,61.721385
35,15,61.74539
34,16,61.770395
-55,5,61.778397
35,15,61.802403
-63,13,61.823407
-62,12,61.842412
27,23,61.87842
-60,10,61.894423
33,17,61.92243
-64,14,61.944435
-64,14,61.96744
32,18,61.995446
-61,11,62.01345
-57,7,62.025453
-52,2,62.028454
27,23,62.064462
-52,2,62.068463
-53,3,62.073464
-56,6,62.083466
37,13,62.10447
39,11,62.122475
-52,2,62.125475
-65,15,62.14848
-64,14,62.171486
-56,6,62.180488
31,19,62.211495
-53,3,62.216496
-59,9,62.231499
31,19,62.262506
40,10,62.27851
31,19,62.309517
-54,4,62.315518
-52,2,62.319519
26,24,62.358528
-63,13,62.379535
42,8,62.392538
-52,2,62.395538
-56,6,62.406541
39,11,62.424545
32,18,62.453552
-62,12,62.472555
40,10,62.488559
34,16,62.513565
37,13,62.53457
34,16,62.560576
-54,4,62.567577
35,15,62.590582
35,15,62.614588
27,23,62.650596
36,14,62.674094
41,9,62.689097
-53,3,62.694099
-57,7,62.705101
-52,2,62.710102
33,17,62.737108
-60,10,62.752111
34,16,62.778118
-56,6,62.78812
-57,7,62.799122
36,14,62.822128
-55,5,62.830129
33,17,62.857135
18,32,62.906147
37,13,62.927151
25,25,62.96716
-57,7,62.979162
-52,2,62.982164
-59,9,62.997166
-52,2,63.001168
-70,20,63.032175
39,11,63.050179
-52,2,63.054179
-53,3,63.060181
33,17,63.087187
-52,2,63.091188
-62,12,63.110192
29,21,63.143199
37,13,63.164204
42,8,63.177207
-57,7,63.18921
-56,6,63.198212
-52,2,63.203213
-59,9,63.217216
-52,2,63.221217
-54,4,63.227218
-52,2,63.230219
-57,7,63.242222
-54,4,63.249223
37,13,63.270228
-52,2,63.273229
35,15,63.297234
35,15,63.321239
33,17,63.347246
-61,11,63.36525
35,15,63.389255
38,12,63.409267
40,10,63.425266
38,12,63.444271
-54,4,63.450272
-64,14,63.473278
30,20,63.504285
-57,7,63.515287
-52,2,63.519288
33,17,63.546294
-52,2,63.550295
-61,11,63.568299
-64,14,63.590304
-52,2,63.593304
-52,2,63.597305
21,29,63.643315
-52,2,63.648317
-55,5,63.656319
-52,2,63.659319
38,12,63.679324
-62,12,63.697328
-62,12,63.716332
-52,2,63.720333
-57,7,63.732336
24,26,63.773345
-59,9,63.788348
-56,6,63.798351
34,16,63.823357
-53,3,63.828357
38,12,63.848362
30,20,63.880369
-57,7,63.892372
-52,2,63.895372
29,21,63.92938
32,18,63.958386
-54,4,63.964387
33,17,63.992394
-54,4,63.99954
35,15,64.022546
-54,4,64.030547
29,21,64.063555
23,27,64.105564
-54,4,64.113566
37,13,64.13357
-52,2,64.137571
-58,8,64.150574
-54,4,64.158576
29,21,64.191587
-55,5,64.199589
27,23,64.235597
36,14,64.258602
36,14,64.280607
-60,10,64.296611
-52,2,64.300612
33,17,64.327617
32,18,64.356624
-58,8,64.369627
29,21,64.403134
27,23,64.439142
-59,9,64.453145
31,19,64.483152
-56,6,64.494154
-54,4,64.500156
-53,3,64.505157
-67,17,64.533164
-57,7,64.545166
-72,22,65.328346
37,13,65.349352
-53,3,65.355353
36,14,65.377358
32,18,65.405364
33,17,65.433371
23,27,65.47538
37,13,65.497385
39,11,65.514389
-56,6,65.524391
24,26,65.5654
-60,10,65.582404
-52,2,65.585405
34,16,65.611413
34,16,65.636419
37,13,65.657423
17,33,65.709435
-58,8,65.721438
37,13,65.742442
-55,5,65.750444
-62,12,65.769448
-52,2,65.773449
37,13,65.794454
33,17,65.82246
-56,6,65.831463
37,13,65.852467
21,29,65.897477
-69,19,65.926484
-55,5,65.935486
30,20,65.966493
-67,17,65.994499
36,14,66.016504
37,13,66.037508
-55,5,66.046512
-53,3,66.050513
30,20,66.083521
-54,4,66.090522
40,10,66.106526
-52,2,66.110527
36,14,66.132532
40,10,66.148535
-67,17,66.175541
28,22,66.210549
41,9,66.225553
39,11,66.243557
39,11,66.26056
35,15,66.284566
33,17,66.312572
32,18,66.340579
-54,4,66.34758
-56,6,66.356582
30,20,66.388589
-52,2,66.39259
27,23,66.429599
-52,2,66.432599
37,13,66.452604
28,22,66.487612
-52,2,66.491613
37,13,66.512617
-55,5,66.52162
38,12,66.540624
-52,2,66.543624
-62,12,66.562629
-62,12,66.583633
33,17,66.609639
-57,7,66.621642
41,9,66.635645
-61,11,66.653649
-52,2,66.65665
-56,6,66.666652
39,11,66.684656
30,20,66.716663
37,13,66.737668
21,29,66.783679
-55,5,66.792683
40,10,66.809687
-56,6,66.818689
-56,6,66.828691
-55,5,66.835693
35,15,66.860698
-56,6,66.8697
-55,5,66.878702
34,16,66.904708
28,22,66.939717
-52,2,66.943717
-58,8,66.95572
-54,4,66.961721
40,10,66.977725
32,18,67.006731
23,27,67.048741
41,9,67.063744
33,17,67.08975
-52,2,67.093751
41,9,67.107754
-55,5,67.115756
41,9,67.130759
31,19,67.160766
-66,16,67.186772
-52,2,67.189772
40,10,67.205776
-57,7,67.21678
42,8,67.229783
-68,18,67.257789
33,17,67.283796
33,17,67.310802
31,19,67.341809
-59,9,67.355812
-54,4,67.362813
34,16,67.387819
34,16,67.412824
39,11,67.431829
-62,12,67.450833
35,15,67.473839
-55,5,67.48284
39,11,67.499844
-82,32,67.550856
-54,4,67.557857
-55,5,67.565859
-52,2,67.568859
37,13,67.590865
-52,2,67.593865
38,12,67.61287
38,12,67.632876
-54,4,67.639878
7,43,67.707014
25,25,67.747023
33,17,67.774029
-56,6,67.784031
26,24,67.82204
-56,6,67.832042
34,16,67.857048
-60,10,67.874052
-59,9,67.888054
27,23,67.924063
-53,3,67.930064
-52,2,67.933065
36,14,67.95507
-57,7,67.967072
34,16,67.993078
32,18,68.022085
35,15,68.04509
33,17,68.073096
-53,3,68.078098
28,22,68.112105
-54,4,68.120107
-12,62,68.216129
-54,4,68.22313
-53,3,68.228132
39,11,68.246135
32,18,68.274142
33,17,68.301148
-52,2,68.305149
42,8,68.318151
-59,9,68.333155
-58,8,68.34616
-55,5,68.355161
-53,3,68.360163
42,8,68.373166
-52,2,68.377167
41,9,68.39217
40,10,68.407173
40,10,68.424178
21,29,68.469187
-54,4,68.476189
28,22,68.511197
-53,3,68.517198
26,24,68.555207
33,17,68.582213
10,40,69.389402
-55,5,69.397404
40,10,69.414408
42,8,69.427411
27,23,69.464419
25,25,69.504547
-57,7,69.515549
38,12,69.534554
32,18,69.56456
-53,3,69.569561
40,10,69.586565
-58,8,69.599568
40,10,69.615571
27,23,69.65258
27,23,69.688588
27,23,69.726599
27,23,69.762609
36,14,69.784614
-58,8,69.796616
-56,6,69.807618
33,17,69.833625
42,8,69.846627
-54,4,69.853629
36,14,69.875634
33,17,69.90364
33,17,69.930646
36,14,69.952652
-59,9,69.966654
29,21,70.000662
-54,4,70.007663
35,15,70.030669
-54,4,70.03767
27,23,70.075679
-55,5,70.082681
37,13,70.102685
-54,4,70.110687
41,9,70.12469
-52,2,70.12769
40,10,70.143694
35,15,70.166699
41,9,70.181703
42,8,70.194706
40,10,70.210709
-14,64,70.310853
34,16,70.336859
-62,12,70.355863
42,8,70.368866
31,19,70.398872
31,19,70.428879
35,15,70.452885
36,14,70.476892
28,22,70.5109
37,13,70.531904
40,10,70.547908
-58,8,70.562416
34,16,70.587421
30,20,70.619429
40,10,70.635432
36,14,70.658437
30,20,70.690445
-52,2,70.693445
29,21,70.726452
30,20,70.75746
41,9,70.772463
-55,5,70.780465
38,12,70.798469
34,16,70.82553
-53,3,70.830478
-52,2,70.833479
39,11,70.851483
-57,7,70.863486
-66,16,70.889491
37,13,70.910496
41,9,70.924499
38,12,70.943504
35,15,70.966509
34,16,70.992515
31,19,71.023522
31,19,71.053529
36,14,71.075534
37,13,71.097538
-60,10,71.113542
36,14,71.135547
26,24,71.172555
-52,2,71.177556
-52,2,71.180557
-55,5,71.188559
31,19,71.218565
36,14,71.240571
-58,8,71.253574
30,20,71.28458
40,10,71.300584
-57,7,71.312587
32,18,71.341593
39,11,71.358597
-66,16,71.384604
32,18,71.412609
-60,10,71.428613
38,12,71.448618
36,14,71.471622
-58,8,71.484626
39,11,71.501629
38,12,71.520634
38,12,71.540638
-74,24,71.579647
-65,15,71.603652
33,17,71.630658
-58,8,71.644662
39,11,71.661665
37,13,71.68267
-58,8,71.695673
-60,10,71.711677
35,15,71.734682
37,13,71.756687
38,12,71.775691
33,17,71.801697
-56,6,71.810699
35,15,71.834704
-54,4,71.841706
42,8,71.854709
40,10,71.870713
40,10,71.886716
42,8,71.898719
38,12,71.917723
39,11,71.935728
39,11,71.952731
-59,9,71.967734
42,8,71.980737
31,19,72.010744
42,8,72.023747
-52,2,72.026748
36,14,72.048753
32,18,72.077759
41,9,72.092762
31,19,72.122769
-56,6,72.131771
-76,26,72.172781
37,13,72.192785
39,11,72.210789
36,14,72.232795
36,14,72.2558
36,14,72.277804
35,15,72.301809
41,9,72.316813
4,46,72.388829
34,16,72.414835
35,15,72.43884
41,9,72.453844
31,19,72.483851
-63,13,72.505856
31,19,72.534862
41,9,72.549865
31,19,72.579875
36,14,72.60388
33,17,73.374175
39,11,73.392179
42,8,73.405182
31,19,73.435188
-57,7,73.446191
38,12,73.465195
24,26,73.506204
-58,8,73.519207
42,8,73.53221
-59,9,73.547215
39,11,73.565219
29,21,73.598227
-56,6,73.608229
-60,10,73.624233
25,25,73.663242
37,13,73.684247
-60,10,73.701251
34,16,73.726256
37,13,73.746261
30,20,73.778268
38,12,73.798272
32,18,73.826279
41,9,73.841282
39,11,73.859286
35,15,73.882291
26,24,73.920301
42,8,73.933304
42,8,73.947307
31,19,73.977314
38,12,73.996319
34,16,74.022324
22,28,74.065334
-52,2,74.069335
39,11,74.087339
36,14,74.109344
22,28,74.153354
35,15,74.177359
37,13,74.198364
37,13,74.219369
38,12,74.239373
40,10,74.254377
-75,25,74.294386
27,23,74.330394
25,25,74.370403
34,16,74.396409
32,18,74.425415
35,15,74.44842
-57,7,74.460423
35,15,74.484429
35,15,74.508434
31,19,74.538441
41,9,74.554445
32,18,74.58245
30,20,74.614458
39,11,74.632462
33,17,74.659468
37,13,74.680472
39,11,74.698477
-52,2,74.701477
38,12,74.721482
38,12,74.740486
37,13,74.761491
27,23,74.797499
-53,3,74.8035
40,10,74.819504
38,12,74.838508
34,16,74.864514
39,11,74.882518
-63,13,74.903523
31,19,74.933661
-56,6,74.943664
39,11,74.961668
31,19,74.993675
38,12,75.013679
38,12,75.031683
42,8,75.044687
37,13,75.064691
38,12,75.085696
-56,6,75.094698
-60,10,75.110701
36,14,75.133706
-68,18,75.161713
-58,8,75.174716
-57,7,75.186719
42,8,75.198721
26,24,75.23673
27,23,75.272738
32,18,75.302744
-59,9,75.316748
31,19,75.346755
-56,6,75.357757
39,11,75.375763
-67,17,75.400769
37,13,75.422773
28,22,75.457781
-55,5,75.465783
-58,8,75.478786
39,11,75.49579
41,9,75.510793
34,16,75.536799
34,16,75.561805
32,18,75.590811
-60,10,75.606815
31,19,75.636822
34,16,75.662827
33,17,75.689834
36,14,75.711839
34,16,75.737844
39,11,75.754848
40,10,75.770852
42,8,75.783855
38,12,75.802859
37,13,75.824864
35,15,75.847869
41,9,75.862873
40,10,75.878876
39,11,75.89588
40,10,75.911883
38,12,75.932889
-56,6,75.942891
36,14,75.965896
41,9,75.978899
37,13,76.000904
36,14,76.022909
-71,21,76.055916
40,10,76.071919
-56,6,76.081922
-58,8,76.095925
36,14,76.11693
-54,4,76.123931
-58,8,76.136934
28,22,76.170942
-53,3,76.176944
41,9,76.190947
34,16,76.215952
34,16,76.241958
35,15,76.265963
-53,3,76.271965
40,10,76.287968
37,13,76.307973
36,14,76.329978
41,9,76.343981
32,18,76.372987
27,23,76.409996
31,19,76.440003
39,11,76.458006
-59,9,76.47301
30,20,76.504017
37,13,76.525023
-61,11,76.543026
-53,3,76.548027
-56,6,76.558029
41,9,76.572032
-56,6,76.582035
-59,9,76.596038
-54,4,76.603039
40,10,76.619043
34,16,76.645049
39,11,77.406834
36,14,77.428839
41,9,77.443843
41,9,77.457846
41,9,77.472849
38,12,77.491853
-63,13,77.511858
-60,10,77.527862
40,10,77.543865
34,16,77.569871
38,12,77.588875
38,12,77.60788
39,11,77.624884
30,20,77.656013
29,21,77.690022
40,10,77.707026
32,18,77.735033
40,10,77.751036
40,10,77.76604
-56,6,77.777042
36,14,77.798047
38,12,77.819052
39,11,77.836055
36,14,77.85906
40,10,77.876065
39,11,77.893068
32,18,77.922075
37,13,77.943079
-57,7,77.954082
40,10,77.971086
34,16,77.996092
-56,6,78.006094
27,23,78.043102
42,8,78.056105
37,13,78.077109
36,14,78.099114
34,16,78.12512
41,9,78.140124
31,19,78.17013
38,12,78.189135
38,12,78.208139
39,11,78.225143
-56,6,78.236145
-55,5,78.243147
33,17,78.270153
42,8,78.283156
36,14,78.306161
-55,5,78.315163
42,8,78.327166
33,17,78.355172
41,9,78.369175
29,21,78.403183
-55,5,78.411185
37,13,78.432189
-58,8,78.445193
34,16,78.4702
-56,6,78.480202
35,15,78.503208
39,11,78.522212
-58,8,78.534215
33,17,78.563221
17,33,78.614233
35,15,78.638238
37,13,78.659243
40,10,78.675246
35,15,78.699252
-60,10,78.715255
38,12,78.73426
-54,4,78.741261
38,12,78.759265
41,9,78.774269
42,8,78.787271
39,11,78.804275
34,16,78.830283
40,10,78.846287
39,11,78.864291
34,16,78.889297
-59,9,78.9043
-57,7,78.915303
-54,4,78.923304
38,12,78.941308
-57,7,78.953311
22,28,78.996321
36,14,79.020326
35,15,79.043331
38,12,79.062335
37,13,79.08334
35,15,79.107346
39,11,79.12535
37,13,79.146355
40,10,79.162358
38,12,79.181362
-54,4,79.188365
34,16,79.21337
31,19,79.244377
33,17,79.270382
42,8,79.283386
38,12,79.30239
33,17,79.330396
38,12,79.3494
38,12,79.369405
36,14,79.39141
-58,8,79.404413
-57,7,79.415415
35,15,79.439421
-54,4,79.445422
37,13,79.466427
38,12,79.486431
42,8,79.498435
37,13,79.519439
31,19,79.550446
36,14,79.57245
-56,6,79.583453
32,18,79.61246
39,11,79.629463
37,13,79.650468
23,27,79.692478
42,8,79.70548
40,10,79.721484
26,24,79.759493
36,14,79.781497
23,27,79.825507
-56,6,79.83551
41,9,79.849513
38,12,79.869518
30,20,79.900524
38,12,79.919529
37,13,79.940533
36,14,79.963538
33,17,79.991545
36,14,80.01355
41,9,80.028554
37,13,80.054559
-55,5,80.067564
36,14,80.106578
-57,7,80.126592
-52,2,80.132588
-58,8,80.155614
40,10,80.182897
41,9,80.211066
39,11,80.229069
38,12,80.249079
35,15,80.274088
39,11,80.291092
42,8,80.303094
-59,9,80.317098
-52,2,80.320098
38,12,80.339103
-52,2,80.342103
37,13,80.362108
42,8,80.374111
36,14,80.395115
-60,10,80.410118
37,13,80.430123
36,14,80.451128
40,10,80.466131
39,11,80.483135
41,9,80.497139
34,16,80.521143
-58,8,80.533146
34,16,80.558152
39,11,80.575156
36,14,80.59616
36,14,80.618165
33,17,80.644171
36,14,80.665176
35,15,80.687181
42,8,80.699183
37,13,80.719188
39,11,81.438352
40,10,81.454356
37,13,81.47436
33,17,81.499366
37,13,81.51937
42,8,81.531373
-59,9,81.545376
38,12,81.56338
42,8,81.576383
37,13,81.595387
33,17,81.621394
38,12,81.639397
38,12,81.657401
35,15,81.681407
35,15,81.703412
40,10,81.719415
42,8,81.731421
37,13,81.750425
36,14,81.77243
39,11,81.788434
42,8,81.801437
33,17,81.827443
34,16,81.851448
37,13,81.870452
38,12,81.889457
-56,6,81.898458
41,9,81.912462
36,14,81.932466
-63,13,81.953471
24,26,81.991479
-56,6,82.001482
37,13,82.021486
-53,3,82.026487
-60,10,82.041491
33,17,82.067497
39,11,82.0835
42,8,82.096503
39,11,82.113507
-59,9,82.127511
39,11,82.144514
36,14,82.165519
39,11,82.181653
39,11,82.198657
34,16,82.223663
33,17,82.248669
34,16,82.274674
41,9,82.287678
39,11,82.304681
33,17,82.329687
35,15,82.352692
42,8,82.364694
39,11,82.381698
37,13,82.400703
42,8,82.413705
42,8,82.425708
38,12,82.443712
30,20,82.474719
34,16,82.498725
38,12,82.516731
39,11,82.532734
39,11,82.549738
36,14,82.571743
34,16,82.595748
40,10,82.610752
40,10,82.625755
38,12,82.643759
32,18,82.670765
38,12,82.688769
42,8,82.701772
40,10,82.716776
-68,18,82.743782
38,12,82.761786
37,13,82.78079
39,11,82.797794
37,13,82.817799
42,8,82.830801
40,10,82.845805
36,14,82.86681
33,17,82.893816
38,12,82.91182
34,16,82.935825
39,11,82.952829
39,11,82.968832
42,8,82.980835
42,8,82.993838
36,14,83.013843
39,11,83.030847
42,8,83.043849
41,9,83.057853
40,10,83.072856
38,12,83.091984
40,10,83.106987
36,14,83.127992
39,11,83.144997
32,18,83.172002
-60,10,83.188006
35,15,83.210013
38,12,83.229017
41,9,83.24302
28,22,83.275027
34,16,83.299033
40,10,83.315036
37,13,83.335041
33,17,83.360047
-56,6,83.370049
40,10,83.384052
-55,5,83.392054
40,10,83.407057
36,14,83.428062
34,16,83.453068
38,12,83.471071
39,11,83.488075
41,9,83.502078
39,11,83.519082
38,12,83.538087
-59,9,83.552089
42,8,83.564092
33,17,83.590099
38,12,83.608102
42,8,83.621105
38,12,83.639109
42,8,83.651112
41,9,83.665115
-58,8,83.677118
31,19,83.706124
37,13,83.725129
37,13,83.745133
41,9,83.759136
38,12,83.77714
42,8,83.789143
-55,5,83.797145
34,16,83.82115
30,20,83.851157
36,14,83.872162
40,10,83.888165
42,8,83.900168
38,12,83.919175
31,19,83.948181
39,11,83.965185
-56,6,83.974187
36,14,83.996192
36,14,84.017197
-54,4,84.024198
42,8,84.036201
36,14,84.057205
42,8,84.069208
39,11,84.086212
35,15,84.108217
30,20,84.139224
36,14,84.160229
37,13,84.180234
36,14,84.201238
34,16,84.225243
33,17,84.251249
35,15,84.273254
38,12,84.292259
35,15,84.314263
38,12,84.333268
36,14,84.355273
39,11,84.371276
32,18,84.398282
-53,3,84.404284
37,13,84.423288
37,13,84.443293
35,15,84.466298
39,11,84.483302
42,8,84.495304
38,12,84.513308
39,11,84.529312
31,19,85.262478
31,19,85.290483
42,8,85.303486
-55,5,85.311488
31,19,85.340495
39,11,85.356498
40,10,85.371502
41,9,85.385505
41,9,85.399508
36,14,85.421513
37,13,85.440517
40,10,85.45552
39,11,85.472524
40,10,85.488528
41,9,85.502531
33,17,85.527537
37,13,85.547541
37,13,85.567546
37,13,85.58755
-54,4,85.593552
31,19,85.622558
34,16,85.646564
40,10,85.662567
39,11,85.678571
40,10,85.694575
36,14,85.715579
36,14,85.736584
34,16,85.76159
-68,18,85.788596
38,12,85.8066
36,14,85.827096
40,10,85.8431
29,21,85.875108
35,15,85.897112
34,16,85.921118
36,14,85.942122
35,15,85.965128
34,16,85.990134
33,17,86.016139
40,10,86.031143
31,19,86.060149
38,12,86.079154
37,13,86.099158
39,11,86.116162
36,14,86.137167
36,14,86.158171
36,14,86.179176
36,14,86.201181
35,15,86.224186
38,12,86.24219
35,15,86.265195
36,14,86.2862
35,15,86.309206
35,15,86.33121
35,15,86.354215
33,17,86.380221
40,10,86.395225
40,10,86.411229
-58,8,86.423231
41,9,86.437234
40,10,86.452237
40,10,86.467241
40,10,86.482244
40,10,86.497247
42,8,86.51025
42,8,86.523253
38,12,86.541258
38,12,86.559262
37,13,86.579266
38,12,86.59827
32,18,86.625276
39,11,86.64228
37,13,86.661285
41,9,86.675288
36,14,86.696292
41,9,86.711296
42,8,86.723298
38,12,86.742303
41,9,86.755306
33,17,86.781312
34,16,86.805317
40,10,86.82032
42,8,86.832323
40,10,86.848327
42,8,86.860329
42,8,86.873333
35,15,86.895337
37,13,86.915342
37,13,86.934346
35,15,86.957351
39,11,86.974355
33,17,86.999361
41,9,87.013364
42,8,87.025367
36,14,87.046371
41,9,87.060375
33,17,87.08638
36,14,87.107385
39,11,87.124389
37,13,87.143393
40,10,87.159397
33,17,87.184402
40,10,87.199406
40,10,87.21541
38,12,87.232413
38,12,87.251418
29,21,87.282424
39,11,87.299429
39,11,87.316432
-58,8,87.328435
41,9,87.342438
32,18,87.369445
23,27,87.409453
36,14,87.431458
35,15,87.453463
37,13,87.473468
34,16,87.497473
42,8,87.510476
40,10,87.525479
31,19,87.555486
34,16,87.579491
22,28,87.6205
40,10,87.636504
39,11,87.653508
40,10,87.668511
32,18,87.694517
34,16,87.719523
-68,18,87.74653
36,14,87.767534
39,11,87.784537
39,11,87.800541
38,12,87.819546
25,25,87.857554
42,8,87.869557
40,10,87.885562
34,16,87.909568
27,23,87.944575
40,10,87.960579
39,11,87.976582
-53,3,87.981584
35,15,88.004589
40,10,88.020592
33,17,88.045598
31,19,88.073604
41,9,88.087608
42,8,88.099611
38,12,88.118614
38,12,88.136618
34,16,88.160624
39,11,88.177628
30,20,88.207634
36,14,88.228641
37,13,88.248646
32,18,88.275652
40,10,88.291656
-58,8,88.303658
35,15,88.325663
37,13,88.345668
36,14,88.366672
37,13,89.089972
39,11,89.106977
-60,10,89.12298
-54,4,89.128981
-55,5,89.137983
40,10,89.153987
26,24,89.190995
39,11,89.207999
38,12,89.226003
35,15,89.250009
33,17,89.277015
37,13,89.297019
42,8,89.310022
41,9,89.324025
-59,9,89.338028
40,10,89.353032
28,22,89.387039
39,11,89.404043
42,8,89.416046
33,17,89.442052
39,11,89.459055
30,20,89.489062
37,13,89.509067
40,10,89.52407
37,13,89.544075
32,18,89.572081
39,11,89.589085
36,14,89.61009
36,14,89.632095
37,13,89.651099
37,13,89.671105
-52,2,89.675106
-56,6,89.683108
32,18,89.711114
39,11,89.728118
-56,6,89.73812
40,10,89.753124
37,13,89.773128
32,18,89.799134
35,15,89.822139
36,14,89.843144
42,8,89.856147
-56,6,89.865149
36,14,89.887154
33,17,89.91316
36,14,89.934165
40,10,89.949168
38,12,89.967172
36,14,89.989177
42,8,90.001684
40,10,90.016688
41,9,90.030691
37,13,90.050695
38,12,90.068699
37,13,90.089704
40,10,90.105707
-56,6,90.114709
40,10,90.129713
39,11,90.146717
39,11,90.163721
40,10,90.178724
40,10,90.193727
40,10,90.20873
30,20,90.238737
39,11,90.255741
37,13,90.275746
-52,2,90.279747
35,15,90.302752
40,10,90.317755
31,19,90.346762
39,11,90.363766
32,18,90.390773
-56,6,90.399774
36,14,90.421779
39,11,90.437782
42,8,90.449785
-55,5,90.458787
33,17,90.483793
38,12,90.501796
37,13,90.521801
34,16,90.545806
36,14,90.567811
39,11,90.584815
42,8,90.596818
38,12,90.614823
32,18,90.641828
37,13,90.661833
42,8,90.673836
40,10,90.689839
32,18,90.716845
36,14,90.73785
40,10,90.752853
-56,6,90.761855
32,18,90.788861
39,11,90.805865
29,21,90.837872
34,16,90.860878
35,15,90.883883
-72,22,90.91589
34,16,90.940896
38,12,90.958899
34,16,90.983905
36,14,91.00491
34,16,91.027915
37,13,91.04892
36,14,91.069925
39,11,91.085928
33,17,91.111934
34,16,91.13594
36,14,91.156944
-56,6,91.166946
38,12,91.18495
33,17,91.210957
42,8,91.22296
-57,7,91.233961
36,14,91.255967
42,8,91.267969
34,16,91.291975
35,15,91.31498
29,21,91.345987
34,16,91.369992
-60,10,91.385996
38,12,91.404
35,15,91.427005
32,18,91.454011
36,14,91.475016
39,11,91.49202
42,8,91.504022
32,18,91.532029
42,8,91.545032
37,13,91.564036
-56,6,91.574038
33,17,91.599044
37,13,91.619048
37,13,91.640053
38,12,91.659057
37,13,91.678061
39,11,91.695065
38,12,91.713069
39,11,91.730073
40,10,91.745077
-54,4,91.752078
38,12,91.770082
34,16,91.794088
33,17,91.820093
40,10,91.836097
32,18,91.863103
39,11,91.880107
40,10,91.895111
34,16,91.919116
39,11,91.93612
33,17,91.962126
25,25,92.000134
40,10,92.015275
41,9,92.028277
35,15,92.051283
36,14,92.072287
36,14,92.093292
42,8,92.106295
25,25,92.143303
38,12,92.162307
37,13,92.181312
39,11,92.198315
39,11,92.918478
36,14,92.939482
36,14,92.962488
38,12,92.980492
37,13,93.000496
38,12,93.0195
28,22,93.053511
41,9,93.066514
-60,10,93.083517
40,10,93.098521
37,13,93.119525
42,8,93.131528
-66,16,93.155533
28,22,93.189541
40,10,93.205545
-59,9,93.219548
40,10,93.234551
33,17,93.260557
34,16,93.285563
31,19,93.314569
26,24,93.352578
-56,6,93.36258
39,11,93.379584
32,18,93.407591
37,13,93.426594
38,12,93.446599
-57,7,93.457602
28,22,93.490609
35,15,93.513614
30,20,93.543621
-60,10,93.559624
37,13,93.580629
40,10,93.595632
36,14,93.617637
36,14,93.639642
33,17,93.665648
36,14,93.687653
40,10,93.702657
38,12,93.721661
42,8,93.734664
33,17,93.760672
36,14,93.782677
-55,5,93.791679
23,27,93.831688
40,10,93.846692
37,13,93.867696
35,15,93.890702
33,17,93.916707
34,16,93.941713
42,8,93.953716
40,10,93.968719
35,15,93.991724
42,8,94.004727
31,19,94.033734
39,11,94.050737
34,16,94.075743
38,12,94.094747
38,12,94.112751
35,15,94.135757
38,12,94.154761
35,15,94.177766
30,20,94.208773
35,15,94.231778
34,16,94.256784
26,24,94.292792
32,18,94.320798
-64,14,94.342803
41,9,94.356807
-54,4,94.362808
35,15,94.38593
40,10,94.401934
35,15,94.425939
42,8,94.438942
39,11,94.455946
38,12,94.47395
40,10,94.489953
