#{"t_start": 1654638905.8535373, "env_id": "env.spec.id"}
r,l,t
-80,30,28.649224
-67,17,28.677229
-77,27,28.726241
-66,16,28.750246
-61,11,28.76825
-81,31,28.820261
-56,6,28.830265
-69,19,28.860271
-73,23,28.90128
-78,28,28.950291
-52,2,28.952292
-74,24,28.9933
-53,3,29.000303
-78,28,29.048313
-76,26,29.090322
-54,4,29.097325
-52,2,29.103325
-60,10,29.118329
-58,8,29.132332
-70,20,29.16834
-73,23,29.208349
-59,9,29.223353
-92,42,29.298369
-66,16,29.325375
-66,16,29.353382
-54,4,29.360383
-59,9,29.374386
-55,5,29.383388
-57,7,29.397392
-57,7,29.409394
-77,27,29.457405
-54,4,29.464406
-54,4,29.471408
-66,16,29.498946
-55,5,29.506949
-67,17,29.534955
-53,3,29.540956
-68,18,29.569963
-129,79,29.708994
-52,2,29.714995
-79,29,29.763006
-92,42,29.834022
36,14,29.861028
-57,7,29.874031
-70,20,29.909039
-56,6,29.917041
-57,7,29.931044
-88,38,29.994058
-60,10,30.014063
-54,4,30.021064
-80,30,30.071075
-58,8,30.085078
-55,5,30.098082
-63,13,30.119086
-57,7,30.13209
-111,61,30.236113
-71,21,30.27212
-61,11,30.292125
-64,14,30.31413
-52,2,30.321131
-57,7,30.333134
-56,6,30.342136
-55,5,30.350138
-87,37,30.418154
-59,9,30.432157
-61,11,30.454161
-70,20,30.488169
-56,6,30.496171
-70,20,30.530179
-100,100,30.702217
-55,5,30.709219
-81,31,30.764232
-60,10,30.784236
-73,23,30.820244
-96,46,30.904263
-76,26,30.947273
-61,11,30.966278
-53,3,30.973278
-83,33,31.029291
-67,17,31.058297
-90,40,31.127454
-53,3,31.134454
-74,24,31.176465
-52,2,31.183466
-61,11,31.20147
-61,11,31.218474
-125,75,31.340501
-58,8,31.355505
-67,17,31.382511
-70,20,31.416519
-97,47,31.499537
-67,17,31.527544
-79,29,31.577555
-71,21,31.617564
-136,86,31.766597
-56,6,31.7776
-66,16,31.804606
-69,19,31.834613
-57,7,31.848616
-90,40,31.917632
-79,29,31.966642
-57,7,31.979645
-79,29,32.028656
-58,8,32.04466
-52,2,32.049661
-68,18,32.077667
-56,6,32.09067
-78,28,32.140682
-57,7,32.154684
-62,12,32.175689
-57,7,32.186692
-74,24,32.226221
-56,6,32.239223
-57,7,32.252226
-61,11,32.26723
-58,8,32.282233
-71,21,32.322242
-64,14,32.342246
-88,38,32.408261
-62,12,32.429266
-66,16,32.458272
-92,42,32.527288
-72,22,32.571298
-55,5,32.577299
-61,11,32.599304
-76,26,32.640314
-78,28,32.688325
-59,9,32.702327
-83,33,32.763341
-64,14,32.786347
-59,9,32.80135
-75,25,32.849361
-84,34,32.906374
-89,39,32.974388
-53,3,32.98139
-65,15,33.009397
-77,27,33.059407
-65,15,33.084414
-52,2,33.086414
-80,30,33.143427
-62,12,33.168432
-74,24,33.208441
-82,32,33.264454
-71,21,33.299462
-72,22,33.339471
-65,15,33.363477
-73,23,33.403485
-66,16,33.430492
-104,54,33.528513
-87,37,33.590528
-66,16,33.618534
-72,22,33.654542
-93,43,33.731559
-59,9,33.749563
-62,12,33.766567
-56,6,33.78057
-73,23,33.82158
-56,6,33.831582
-54,4,33.840584
-78,28,33.885594
-86,36,33.948608
-63,13,33.964611
-67,17,33.99962
-57,7,34.010622
-55,5,34.020625
-68,18,34.049631
-74,24,34.09164
-64,14,34.117645
-107,57,34.210667
-66,16,34.237673
-65,15,34.264679
-82,32,34.320692
-55,5,34.328693
-71,21,34.363701
-114,64,34.473726
-144,94,34.637437
-60,10,34.64644
-73,23,34.676446
-104,54,34.753466
-66,16,34.77347
-55,5,34.785473
-73,23,34.813479
-63,13,34.830483
-54,4,34.836485
-77,27,34.871493
-53,3,34.877494
-128,78,34.979777
-57,7,34.987779
-102,52,35.058797
-52,2,35.064799
-57,7,35.076802
-83,33,35.122812
-54,4,35.128813
-54,4,35.134586
-62,12,35.151581
-70,20,35.177587
-65,15,35.196591
-62,12,35.210594
-55,5,35.218596
-53,3,35.223598
-107,57,35.297614
-53,3,35.301615
-58,8,35.310617
-57,7,35.317618
-53,3,35.322619
-77,27,35.358627
-55,5,35.363628
-59,9,35.373631
-76,26,35.415641
-52,2,35.416641
-53,3,35.422642
-53,3,35.428643
-77,27,35.465658
-71,21,35.494659
-57,7,35.50466
-76,26,35.540668
-69,19,35.574677
-54,4,35.580678
-58,8,35.590679
-75,25,35.623687
-58,8,35.63569
-55,5,35.640691
-78,28,35.6817
-77,27,35.719708
-71,21,35.748715
-115,65,35.842736
-75,25,35.877744
-61,11,35.893748
-101,51,35.963763
-64,14,35.984769
-73,23,36.014775
-65,15,36.028778
-72,22,36.058785
-97,47,36.121799
-71,21,36.150806
-54,4,36.155807
-58,8,36.165809
-77,27,36.208819
-54,4,36.215821
-59,9,36.228824
-57,7,36.237825
-52,2,36.239826
-67,17,36.26083
-58,8,36.272833
-55,5,36.282836
-75,25,36.315843
-98,48,36.379857
-101,51,36.442872
-69,19,36.465877
-75,25,36.494883
-73,23,36.521889
-77,27,36.558897
-52,2,36.564899
-63,13,36.580902
-55,5,36.585905
-61,11,36.601907
-83,33,36.644917
-52,2,36.650919
-63,13,36.666922
-68,18,36.690927
-75,25,36.726935
-58,8,36.738939
-57,7,36.74694
-65,15,36.769945
-92,42,36.830959
-76,26,36.864974
-54,4,36.872969
-55,5,36.88097
-56,6,36.889972
-52,2,36.891973
-90,40,36.941984
-62,12,36.955986
-59,9,36.96999
-65,15,36.984993
-76,26,37.017001
-71,21,37.040006
-71,21,37.069013
-67,17,37.096018
-53,3,37.100019
-59,9,37.116023
-61,11,37.129026
-64,14,37.14703
-67,17,37.168035
-61,11,37.183038
-63,13,37.200042
-67,17,37.226048
-96,46,37.284061
-70,20,37.310067
-55,5,37.319069
-62,12,37.336072
-57,7,37.346075
-62,12,37.365079
-66,16,37.387084
-67,17,37.408088
-52,2,37.41109
-63,13,37.426093
-66,16,37.444097
-73,23,37.471249
-120,70,37.557269
-55,5,37.56327
-52,2,37.569271
-56,6,37.576273
-86,36,37.625284
-52,2,37.632286
-91,41,37.688462
-53,3,37.694463
-87,37,37.7388
-87,37,37.78381
-64,14,37.802815
-117,67,37.884718
-53,3,37.886719
-55,5,37.894721
-82,32,37.936682
-137,87,38.040709
-88,38,38.08772
-108,58,38.154736
-66,16,38.17674
-67,17,38.200747
-59,9,38.212748
-61,11,38.229753
-62,12,38.245759
-58,8,38.253761
-65,15,38.269764
-55,5,38.277767
-67,17,38.299771
-62,12,38.312774
-73,23,38.338782
-57,7,38.344784
-56,6,38.353786
-85,35,38.396796
-69,19,38.4168
-64,14,38.435815
-60,10,38.444809
-64,14,38.462813
-67,17,38.484818
-99,49,38.547802
-111,61,38.630821
-68,18,38.653125
-59,9,38.663127
-69,19,38.689134
-69,19,38.712139
-60,10,38.721141
-85,35,38.762153
-59,9,38.773155
-70,20,38.801161
-76,26,38.835169
-66,16,38.856174
-58,8,38.867176
-75,25,38.895182
-69,19,38.917187
-70,20,38.944197
-53,3,38.948197
-53,3,38.950198
-115,65,39.032552
-62,12,39.046555
-64,14,39.063559
-62,12,39.078562
-68,18,39.099567
-54,4,39.104568
-55,5,39.109569
-75,25,39.137576
-73,23,39.165582
-56,6,39.171583
-63,13,39.189588
-65,15,39.207591
-60,10,39.221595
-58,8,39.231597
-56,6,39.237599
-63,13,39.256603
-52,2,39.257603
-62,12,39.269606
-58,8,39.279608
-70,20,39.302613
-62,12,39.316616
-58,8,39.325618
-56,6,39.33462
-60,10,39.345623
-54,4,39.350623
-63,13,39.366627
-83,33,39.410637
-90,40,39.460649
-53,3,39.462649
-80,30,39.496657
-86,36,39.542188
-67,17,39.563193
-73,23,39.590199
-71,21,39.613204
-80,30,39.647212
-72,22,39.670217
-53,3,39.676219
-92,42,39.72523
-71,21,39.753236
-53,3,39.754236
-72,22,39.784243
-74,24,39.812249
-52,2,39.813249
-65,15,39.831253
-58,8,39.841255
-8,58,39.913272
-82,32,39.95028
-82,32,39.988288
-71,21,40.013295
-65,15,40.034299
-72,22,40.057304
-52,2,40.061305
26,24,40.088311
-69,19,40.110317
-81,31,40.144324
-100,100,40.267352
-90,40,40.314363
-65,15,40.333366
-68,18,40.351371
-75,25,40.384379
-68,18,40.406383
-57,7,40.415385
-71,21,40.43839
-52,2,40.442391
-59,9,40.455394
-52,2,40.457394
-55,5,40.465396
-88,38,40.514407
-52,2,40.519408
-71,21,40.546414
-53,3,40.553416
-73,23,40.580422
-87,37,40.629433
-60,10,40.643436
-52,2,40.647437
-121,71,40.729455
-55,5,40.737457
-57,7,40.743458
-64,14,40.762464
-107,57,40.831479
-52,2,40.83748
-83,33,40.880489
-70,20,40.903494
-86,36,40.944504
-58,8,40.956507
-70,20,40.981512
-53,3,40.985514
-54,4,40.991516
-70,20,41.020521
-69,19,41.040525
-52,2,41.044527
-71,21,41.069532
-68,18,41.091537
-67,17,41.116544
-52,2,41.117543
-65,15,41.138548
-60,10,41.155552
-52,2,41.156552
-64,14,41.178557
-59,9,41.189559
-77,27,41.227568
-56,6,41.23457
-58,8,41.246572
-72,22,41.276578
-56,6,41.284581
-63,13,41.299584
-59,9,41.314587
-58,8,41.324589
-82,32,41.359597
-62,12,41.3746
-68,18,41.396606
-78,28,41.429614
-72,22,41.456619
-82,32,41.494628
-57,7,41.500629
-52,2,41.50663
-52,2,41.508631
-62,12,41.523635
-54,4,41.528635
-57,7,41.539639
18,32,41.575646
-53,3,41.579647
-109,59,41.653663
-87,37,41.702674
-79,29,41.735682
-109,59,41.811884
-53,3,41.817886
-53,3,41.820886
-54,4,41.826888
-77,27,41.862895
-77,27,41.899904
-93,43,41.954916
-54,4,41.959917
-52,2,41.960918
-65,15,41.981922
-62,12,42.000927
-57,7,42.011929
-95,45,42.071942
-67,17,42.093948
-98,48,42.151961
-87,37,42.198971
18,32,42.238981
-52,2,42.243981
-55,5,42.249982
-99,49,42.312997
-53,3,42.318998
-100,50,42.376011
-52,2,42.377011
-60,10,42.394015
-72,22,42.419021
-75,25,42.449028
-75,25,42.482035
-52,2,42.483035
-87,37,42.533046
-73,23,42.560052
-57,7,42.570054
-59,9,42.581057
-74,24,42.613064
-53,3,42.617065
-64,14,42.63607
-100,100,42.756097
-60,10,42.7711
-69,19,42.799106
-56,6,42.806108
-135,85,42.916132
-82,32,42.959142
-66,16,42.980147
-61,11,42.99615
-89,39,43.045162
-52,2,43.047162
-70,20,43.075168
-69,19,43.098174
-66,16,43.119178
-111,61,43.200196
-56,6,43.210199
-72,22,43.238205
-62,12,43.256209
-54,4,43.262211
-56,6,43.272213
-141,91,43.381237
-54,4,43.386238
-82,32,43.424247
-71,21,43.450253
-55,5,43.455254
-107,57,43.52827
-60,10,43.540273
-77,27,43.573281
-76,26,43.603287
-54,4,43.608289
-104,54,43.671302
-73,23,43.697308
-70,20,43.725314
-84,34,43.774325
-73,23,43.803332
-103,53,43.873348
-69,19,43.895352
-53,3,43.898353
-66,16,43.916358
-75,25,43.949366
-59,9,43.959367
-74,24,43.986373
-71,21,44.013379
-58,8,44.026383
-54,4,44.031383
-52,2,44.035385
-88,38,44.083395
-64,14,44.107401
-61,11,44.120404
-53,3,44.125405
-86,36,44.177417
-74,24,44.208424
16,34,44.255434
-53,3,44.256434
-78,28,44.293442
-59,9,44.311447
-56,6,44.318449
-63,13,44.334452
-64,14,44.356457
-94,44,44.41447
-146,96,44.553501
-90,40,44.611514
-62,12,44.628518
-69,19,44.653523
-52,2,44.656524
-69,19,44.682664
-76,26,44.714671
-64,14,44.736676
-79,29,44.769684
-52,2,44.774685
-96,46,44.827697
-81,31,44.867706
-62,12,44.882709
-53,3,44.889711
-61,11,44.904714
-54,4,44.910715
-66,16,44.93272
-52,2,44.938722
-69,19,44.964727
-59,9,44.97873
-52,2,44.979731
-74,24,45.008738
-62,12,45.022741
-58,8,45.032743
-53,3,45.037744
-64,14,45.058749
-58,8,45.070752
-52,2,45.071752
-63,13,45.089756
-82,32,45.134766
-59,9,45.149769
-58,8,45.160772
-100,50,45.223786
-60,10,45.24079
-100,50,45.304804
-60,10,45.320808
-56,6,45.32781
-79,29,45.365819
-96,46,45.427832
-52,2,45.429833
-66,16,45.448837
-53,3,45.453838
-91,41,45.503849
-78,28,45.535856
-81,31,45.577865
-99,49,45.645882
-76,26,45.683889
-56,6,45.690892
-62,12,45.706895
-62,12,45.720898
-88,38,45.767908
-64,14,45.782912
-56,6,45.790914
-59,9,45.800916
-80,30,45.845085
-69,19,45.86909
-115,65,45.959111
-73,23,45.987117
-56,6,45.995119
-54,4,46.00012
-98,48,46.056133
-80,30,46.100143
-52,2,46.107145
-71,21,46.137151
-59,9,46.148153
-81,31,46.188163
-58,8,46.199165
-94,44,46.259178
-55,5,46.26618
-76,26,46.304189
35,15,46.323193
-95,45,46.379205
-76,26,46.408213
-73,23,46.441219
-66,16,46.458223
-58,8,46.468225
-54,4,46.473227
-98,48,46.53424
-88,38,46.587252
-61,11,46.599255
-60,10,46.616259
-57,7,46.629261
-80,30,46.665269
-102,52,46.736286
-57,7,46.747288
-74,24,46.776295
-68,18,46.799299
-65,15,46.820305
-68,18,46.84731
-68,18,46.870316
-76,26,46.906324
-91,41,46.954335
-59,9,46.964337
-88,38,47.019349
-57,7,47.028351
-57,7,47.039354
-97,47,47.104368
-72,22,47.128374
-71,21,47.15738
-69,19,47.181386
-62,12,47.19639
-84,34,47.243534
-52,2,47.245534
-52,2,47.249535
-58,8,47.262537
-89,39,47.311549
-103,53,47.373562
-119,69,47.463583
-96,46,47.521596
-100,100,47.644623
-57,7,47.650625
-62,12,47.666629
-59,9,47.680631
-70,20,47.707638
-64,14,47.722641
-70,20,47.748647
-62,12,47.766651
-79,29,47.799659
-82,32,47.836667
-65,15,47.85267
-64,14,47.870674
-74,24,47.898681
-72,22,47.922686
-83,33,47.963696
-64,14,47.9837
-74,24,48.010706
-75,25,48.047714
-60,10,48.063718
-55,5,48.070719
-52,2,48.07272
-80,30,48.109729
-60,10,48.122731
-74,24,48.153738
-56,6,48.163741
-58,8,48.173743
-72,22,48.199749
-68,18,48.221753
-58,8,48.232756
-61,11,48.248759
-73,23,48.276766
-63,13,48.29677
-69,19,48.319775
-64,14,48.337779
-74,24,48.367786
-54,4,48.374788
-66,16,48.396793
-53,3,48.402794
-52,2,48.403794
-67,17,48.428801
-60,10,48.442803
-53,3,48.447804
-57,7,48.453806
-67,17,48.479812
-64,14,48.494815
-52,2,48.499816
-74,24,48.528822
-66,16,48.550827
-60,10,48.56383
-75,25,48.596838
-66,16,48.619843
-81,31,48.664853
-61,11,48.679856
-81,31,48.720865
-71,21,48.747872
-57,7,48.756874
-64,14,48.775879
-54,4,48.781879
-79,29,48.814887
-53,3,48.818888
-64,14,48.838893
-83,33,48.877901
-61,11,48.892905
-72,22,48.91791
-106,56,48.985926
-56,6,48.996928
-65,15,49.014931
-79,29,49.054941
-56,6,49.061943
-68,18,49.083947
-71,21,49.109953
-71,21,49.133959
-85,35,49.177969
-60,10,49.18797
-83,33,49.234982
-62,12,49.250985
-89,39,49.296996
-61,11,49.310999
-64,14,49.327003
-104,54,49.399018
-61,11,49.412021
-82,32,49.45103
-55,5,49.458031
-80,30,49.49704
-55,5,49.503042
-52,2,49.505042
-80,30,49.54205
-72,22,49.571057
-58,8,49.582222
-94,44,49.642235
-104,54,49.714252
-63,13,49.733256
-54,4,49.740258
-76,26,49.775265
-72,22,49.806272
-78,28,49.843281
-59,9,49.853283
-73,23,49.882289
-57,7,49.895292
-92,42,49.947303
21,29,49.992314
-52,2,49.993315
-75,25,50.027322
-85,35,50.071332
-63,13,50.091336
-55,5,50.102339
-81,31,50.144348
-84,34,50.195359
-56,6,50.20236
-87,37,50.254373
-71,21,50.286381
-11,61,50.358396
-77,27,50.395405
-61,11,50.411408
-72,22,50.439415
-84,34,50.484426
-62,12,50.499428
-95,45,50.55344
-63,13,50.568443
-72,22,50.598451
-56,6,50.605453
-82,32,50.649462
-70,20,50.678469
-55,5,50.68547
-59,9,50.700473
-106,56,50.770489
-84,34,50.809498
-138,88,50.912522
-56,6,50.921523
-55,5,50.928524
-66,16,50.947529
-69,19,50.973535
-67,17,50.994539
-58,8,51.004542
-61,11,51.018545
-69,19,51.047552
-58,8,51.058554
-55,5,51.068557
-57,7,51.076558
-59,9,51.090561
-53,3,51.092561
-75,25,51.12857
-54,4,51.133571
-57,7,51.140572
-91,41,51.195585
-68,18,51.221591
-73,23,51.255599
-62,12,51.272602
-53,3,51.278604
-86,36,51.322613
-66,16,51.342618
-75,25,51.375626
-54,4,51.380626
-58,8,51.390629
-64,14,51.408633
-58,8,51.417635
-84,34,51.457644
-54,4,51.462645
-74,24,51.493652
-53,3,51.498653
-61,11,51.513656
-68,18,51.540663
-70,20,51.568669
-65,15,51.590673
-76,26,51.628682
-88,38,51.682694
-60,10,51.693698
-71,21,51.716702
-100,100,51.836729
-67,17,51.863735
-53,3,51.867737
-52,2,51.871737
6,44,51.923749
-78,28,51.955756
-57,7,51.965758
-57,7,51.972759
-82,32,52.014769
-109,59,52.095788
-82,32,52.141798
-95,45,52.207813
-66,16,52.229817
-61,11,52.243821
-70,20,52.268826
14,36,52.317837
-73,23,52.344843
-72,22,52.369849
-54,4,52.37485
-62,12,52.392854
-62,12,52.409858
-144,94,52.530885
-60,10,52.540887
-67,17,52.563893
-71,21,52.589898
-75,25,52.624906
-73,23,52.653913
-64,14,52.666916
-52,2,52.671917
-70,20,52.699924
-77,27,52.738932
-59,9,52.749935
-132,82,52.851958
-60,10,52.86496
-55,5,52.869962
-101,51,52.939977
-92,42,52.987988
-54,4,52.993989
-71,21,53.024996
-95,45,53.08501
-65,15,53.108015
-63,13,53.126019
-52,2,53.127019
-60,10,53.142023
-54,4,53.147024
-71,21,53.17403
-58,8,53.184032
-58,8,53.196035
-90,40,53.248047
-87,37,53.297057
-101,51,53.371074
-91,41,53.431088
-79,29,53.473098
-60,10,53.4851
-102,52,53.544113
-55,5,53.550115
-60,10,53.563117
-114,64,53.651137
-79,29,53.688146
-83,33,53.731155
-59,9,53.744159
-91,41,53.791169
-52,2,53.792169
-52,2,53.79717
-60,10,53.809173
-57,7,53.818175
-56,6,53.828177
-70,20,53.853183
-98,48,53.914196
-76,26,53.945203
-83,33,53.991214
-74,24,54.023404
-70,20,54.050411
-54,4,54.055411
-6,56,54.129428
-76,26,54.166437
-58,8,54.17944
-77,27,54.216448
-64,14,54.233452
-100,50,54.297467
-80,30,54.333475
-80,30,54.374483
-56,6,54.382485
-76,26,54.420494
-109,59,54.49151
-130,80,54.589689
-69,19,54.616698
-71,21,54.648705
-68,18,54.67271
-93,43,54.735726
-56,6,54.742726
-55,5,54.748728
-54,4,54.755729
-111,61,54.835747
-73,23,54.859752
-52,2,54.864754
-77,27,54.896761
-76,26,54.931769
-60,10,54.945773
-72,22,54.975779
-87,37,55.02679
-56,6,55.037793
-61,11,55.052796
-64,14,55.073801
-72,22,55.102807
-58,8,55.11381
-57,7,55.121811
-81,31,55.163821
-70,20,55.186826
-93,43,55.24484
-102,52,55.309854
-73,23,55.341861
-60,10,55.353864
-79,29,55.394873
-52,2,55.398874
-90,40,55.457887
-75,25,55.493895
-77,27,55.536905
-75,25,55.565912
-59,9,55.576914
-52,2,55.581915
-59,9,55.592918
-61,11,55.607921
-85,35,55.659932
-79,29,55.701942
-65,15,55.724947
-56,6,55.731949
-55,5,55.73895
-79,29,55.78196
-64,14,55.795963
-57,7,55.805966
-78,28,55.843974
-77,27,55.878982
-74,24,55.91099
-55,5,55.916991
-62,12,55.932995
-66,16,55.956
-89,39,56.011012
-63,13,56.026015
-121,71,56.113035
-93,43,56.163046
-94,44,56.22406
-74,24,56.255067
-69,19,56.283073
-79,29,56.322082
-71,21,56.354089
-54,4,56.35909
-79,29,56.396099
-61,11,56.412102
-54,4,56.418103
-79,29,56.457112
-78,28,56.496121
-90,40,56.554134
-97,47,56.612147
-62,12,56.62815
-63,13,56.645154
-117,67,56.735174
-56,6,56.742176
-67,17,56.767182
-118,68,56.850201
-54,4,56.857202
-132,82,56.97723
-65,15,56.999234
-76,26,57.036243
-60,10,57.051246
-86,36,57.104258
-94,44,57.15927
-57,7,57.167272
-52,2,57.173273
-60,10,57.186276
-78,28,57.225285
-74,24,57.260292
-58,8,57.271295
-68,18,57.298301
-72,22,57.326307
-65,15,57.346313
-53,3,57.353314
-64,14,57.372318
-52,2,57.376319
-95,45,57.435332
-68,18,57.463339
-73,23,57.489344
-60,10,57.503347
15,35,57.550358
-72,22,57.578364
-56,6,57.588367
-92,42,57.641378
3,47,57.708393
-82,32,57.755404
-74,24,57.788411
-99,49,57.855427
-98,48,57.923442
-63,13,57.943446
-59,9,57.95845
-84,34,58.000459
-102,52,58.069475
-72,22,58.103482
-85,35,58.148493
-63,13,58.165497
-94,44,58.222509
-72,22,58.251516
-74,24,58.284523
-67,17,58.306528
-82,32,58.352538
-68,18,58.375544
-54,4,58.382545
-72,22,58.410552
-57,7,58.422554
-61,11,58.438558
-53,3,58.443559
-69,19,58.464564
24,26,58.499572
-108,58,58.572588
-53,3,58.57759
-93,43,58.635603
-91,41,58.688615
-80,30,58.734624
-62,12,58.751628
-69,19,58.775801
-75,25,58.81781
-74,24,58.852818
-69,19,58.875823
-57,7,58.886825
-66,16,58.90983
-69,19,58.936836
27,23,58.970844
-54,4,58.975846
-70,20,58.999851
-61,11,59.012853
-77,27,59.050863
-60,10,59.066866
-76,26,59.099874
-54,4,59.104874
-67,17,59.12888
-91,41,59.189894
-85,35,59.233904
-97,47,59.298918
-73,23,59.330925
-60,10,59.342928
-60,10,59.357931
-55,5,59.364933
-55,5,59.370934
-74,24,59.403942
-62,12,59.420945
-65,15,59.444951
-91,41,59.499963
-64,14,59.521968
-82,32,59.567978
-76,26,59.597985
-58,8,59.608988
-58,8,59.618127
-52,2,59.624126
-56,6,59.631127
-68,18,59.659134
-67,17,59.681139
-76,26,59.721529
-59,9,59.733532
-52,2,59.734532
-67,17,59.763539
-52,2,59.764539
-59,9,59.776542
-53,3,59.781543
-72,22,59.81355
-85,35,59.857447
-81,31,59.899457
-79,29,59.937796
-80,30,59.981806
-108,58,60.0548
-91,41,60.113814
-53,3,60.115426
-119,69,60.209446
-57,7,60.217448
-54,4,60.224449
-72,22,60.255457
-64,14,60.269459
-82,32,60.31447
-58,8,60.324472
-107,57,60.401489
-64,14,60.418493
-59,9,60.430496
-66,16,60.4515
-67,17,60.477507
-59,9,60.49151
-111,61,60.569527
-101,51,60.637543
-60,10,60.648545
-56,6,60.659548
-55,5,60.666549
-60,10,60.681552
-55,5,60.687554
-68,18,60.715561
-57,7,60.727563
-54,4,60.732564
-57,7,60.743567
-94,44,60.801579
-65,15,60.824584
-65,15,60.840588
-74,24,60.875597
-136,86,60.984621
-72,22,61.011626
-63,13,61.030631
-74,24,61.067639
-77,27,61.104647
-78,28,61.144657
-61,11,61.161661
-56,6,61.172663
-59,9,61.186666
-114,64,61.276687
-66,16,61.299692
-104,54,61.373708
-90,40,61.432721
-66,16,61.456727
-52,2,61.460728
-63,13,61.474731
-109,59,61.550748
2,48,61.615766
-72,22,61.646772
-114,64,61.732792
-90,40,61.791806
-84,34,61.841817
-61,11,61.85882
-73,23,61.887827
-85,35,61.934838
-70,20,61.964844
-75,25,62.000852
-65,15,62.022857
-79,29,62.061866
-74,24,62.097874
-52,2,62.101875
-64,14,62.117878
-69,19,62.141884
-61,11,62.156887
-60,10,62.170891
-70,20,62.200242
-117,67,62.296444
-69,19,62.323663
-74,24,62.357671
-74,24,62.391679
-52,2,62.392679
-52,2,62.398681
-82,32,62.446694
-72,22,62.471699
-56,6,62.482702
-77,27,62.519994
-80,30,62.559003
-76,26,62.596012
-97,47,62.653027
-126,76,62.75805
-70,20,62.786057
-113,63,62.874201
-70,20,62.905208
-82,32,62.947217
-56,6,62.956219
-116,66,63.040238
-89,39,63.09525
-56,6,63.102252
7,43,63.158265
-59,9,63.171268
-95,45,63.236283
-62,12,63.253286
-55,5,63.258286
-53,3,63.264288
-52,2,63.265289
-62,12,63.283293
-66,16,63.303297
-82,32,63.347307
-64,14,63.368312
-65,15,63.388316
-69,19,63.412322
-67,17,63.438327
-78,28,63.481337
-64,14,63.500341
-62,12,63.516346
-54,4,63.523347
-60,10,63.53635
-55,5,63.545352
-70,20,63.575359
-66,16,63.598363
-82,32,63.639373
-89,39,63.693386
-61,11,63.708388
-53,3,63.71439
-58,8,63.725393
-103,53,63.798409
-59,9,63.809411
-62,12,63.828415
-91,41,63.887429
-61,11,63.902432
-66,16,63.926438
-74,24,63.958444
-69,19,63.987451
-67,17,64.012457
-96,46,64.075472
-55,5,64.082473
-60,10,64.104477
-73,23,64.149487
-86,36,64.212502
-59,9,64.230506
-60,10,64.24651
-77,27,64.303523
-54,4,64.308524
-62,12,64.326528
-65,15,64.355535
1,49,64.441553
26,24,64.481563
-62,12,64.506568
-61,11,64.528573
-60,10,64.542576
-52,2,64.549578
-120,70,64.670802
-58,8,64.684805
-52,2,64.690806
12,38,64.756821
-68,18,64.790829
-57,7,64.801831
-61,11,64.819835
-58,8,64.834838
11,39,64.903854
-80,30,64.956013
-91,41,65.032031
-52,2,65.035031
-52,2,65.040032
-52,2,65.044034
-52,2,65.051035
-61,11,65.070039
-72,22,65.108048
-57,7,65.122051
-125,75,65.247079
30,20,65.282087
-82,32,65.3411
-63,13,65.367106
-95,45,65.445124
-67,17,65.47213
-80,30,65.528142
-99,49,65.612298
-59,9,65.626302
-81,31,65.681314
-96,46,65.763333
-72,22,65.799341
-97,47,65.88536
-83,33,65.947374
-68,18,65.97538
-75,25,66.023391
-59,9,66.037394
-88,38,66.102409
-84,34,66.163423
-107,57,66.264445
-69,19,66.29861
-65,15,66.325616
-56,6,66.333618
-96,46,66.416637
-73,23,66.455646
-62,12,66.473649
-91,41,66.548666
-112,62,66.65369
-55,5,66.661692
25,25,66.707702
-76,26,66.752713
-66,16,66.781719
-59,9,66.794722
-83,33,66.857736
-76,26,66.898746
-76,26,66.953757
-70,20,66.987765
-53,3,66.989766
-84,34,67.05278
-76,26,67.09779
-55,5,67.108793
-78,28,67.152802
-86,36,67.214817
-63,13,67.236821
-91,41,67.308838
-54,4,67.313838
-61,11,67.333843
-111,61,67.437866
-79,29,67.486877
-105,55,67.583899
-54,4,67.590901
-75,25,67.634911
-100,50,67.722465
-80,30,67.775477
-61,11,67.79248
-62,12,67.813486
-53,3,67.819487
-61,11,67.840492
-52,2,67.841492
-84,34,67.902505
-103,53,67.993526
39,11,68.01353
-86,36,68.076545
-74,24,68.118554
-59,9,68.133558
-70,20,68.167565
-63,13,68.18857
-63,13,68.209574
-63,13,68.236581
-59,9,68.250584
-74,24,68.292593
-56,6,68.301595
-63,13,68.327601
-79,29,68.378613
-81,31,68.433625
-56,6,68.442627
-58,8,68.45463
-80,30,68.510642
-56,6,68.520644
-52,2,68.527647
-53,3,68.529647
-52,2,68.534648
-53,3,68.54165
-81,31,68.59166
-52,2,68.597662
-72,22,68.63367
-69,19,68.666677
-61,11,68.687682
-76,26,68.730692
-80,30,68.785704
-72,22,68.820712
-97,47,68.911732
-91,41,68.980748
-74,24,69.022121
-64,14,69.050128
-71,21,69.084135
-77,27,69.134146
-104,54,69.225167
-52,2,69.230168
-71,21,69.270178
-71,21,69.304185
-88,38,69.3722
-67,17,69.398207
-73,23,69.441216
-69,19,69.474223
-86,36,69.541239
-59,9,69.556241
-84,34,69.613254
-75,25,69.659425
-111,61,69.76545
-75,25,69.808459
-77,27,69.854469
-53,3,69.860471
-99,49,69.94549
-102,52,70.034509
-101,51,70.12553
-59,9,70.139533
-85,35,70.194546
-61,11,70.204548
-52,2,70.208549
-89,39,70.261561
-69,19,70.282566
