#{"t_start": 1654705798.5707781, "env_id": "env.spec.id"}
r,l,t
-77,27,0.786177
-65,15,0.792178
-77,27,0.803181
-78,28,0.814183
-53,3,0.816184
-58,8,0.819184
-60,10,0.823186
-61,11,0.828186
10,40,0.84419
-75,25,0.854192
-56,6,0.857193
-65,15,0.863194
-87,37,0.878197
33,17,0.886199
-58,8,0.8902
-57,7,0.893201
-52,2,0.894201
-54,4,0.896202
-52,2,0.898202
-86,36,0.912206
-68,18,0.920207
-74,24,0.929209
-95,45,0.947213
-69,19,0.955215
-58,8,0.959216
-56,6,0.962216
-64,14,0.968218
-86,36,0.982221
-63,13,0.988222
-53,3,0.989222
-64,14,0.995224
-54,4,0.997224
-55,5,1.000225
-89,39,1.015229
-63,13,1.02123
-60,10,1.025231
-63,13,1.031232
-80,30,1.043235
-60,10,1.047235
1,49,1.06624
-79,29,1.078242
-55,5,1.080243
-54,4,1.082244
-64,14,1.088244
-56,6,1.091246
-61,11,1.096247
-53,3,1.097247
-77,27,1.108249
-54,4,1.11025
-70,20,1.118252
-55,5,1.121252
-61,11,1.126254
-84,34,1.139256
-57,7,1.142257
-83,33,1.15626
-52,2,1.15726
-103,53,1.178265
-87,37,1.193269
-74,24,1.20227
-57,7,1.205271
-102,52,1.226276
-55,5,1.228276
-62,12,1.233438
-60,10,1.238438
-65,15,1.24444
-60,10,1.248441
-73,23,1.258443
-55,5,1.260444
-65,15,1.266445
-55,5,1.269445
-57,7,1.272446
-91,41,1.28845
-58,8,1.292451
-84,34,1.305454
-53,3,1.307454
-65,15,1.313456
-59,9,1.317456
-54,4,1.319457
-65,15,1.326458
-75,25,1.336461
-55,5,1.338462
-60,10,1.343463
-69,19,1.350464
-105,55,1.372469
-56,6,1.375469
-84,34,1.388473
-62,12,1.393474
-76,26,1.404477
-73,23,1.413479
-61,11,1.418479
-60,10,1.423481
-55,5,1.425481
-73,23,1.434483
-69,19,1.442484
-52,2,1.444485
-65,15,1.450486
-100,100,1.489495
-53,3,1.490495
-59,9,1.494496
-53,3,1.496497
-70,20,1.504499
-54,4,1.506499
-73,23,1.516502
-64,14,1.522503
-59,9,1.526504
-54,4,1.528504
-52,2,1.529504
-95,45,1.547508
-52,2,1.548509
-54,4,1.550509
-112,62,1.575514
-72,22,1.584517
-60,10,1.588517
-57,7,1.591518
-68,18,1.59952
-57,7,1.60252
-64,14,1.608522
-90,40,1.624526
-82,32,1.637529
-60,10,1.641529
-73,23,1.651535
-55,5,1.653535
-56,6,1.656536
-62,12,1.661537
-75,25,1.67154
-77,27,1.682542
-77,27,1.693545
-70,20,1.701546
-71,21,1.710548
-144,94,1.746556
-74,24,1.756558
-81,31,1.768561
-53,3,1.770562
-65,15,1.777563
-96,46,1.795568
-74,24,1.80557
-63,13,1.810571
-74,24,1.820573
-71,21,1.828575
-69,19,1.836576
-57,7,1.840578
-52,2,1.841578
-66,16,1.848579
-89,39,1.863583
-71,21,1.872585
-79,29,1.883587
-63,13,1.889588
-68,18,1.89659
-72,22,1.906593
-69,19,1.913594
-58,8,1.917595
-67,17,1.924597
-119,69,1.951602
-64,14,1.957604
-64,14,1.963605
-71,21,1.971607
-53,3,1.973608
-67,17,1.980609
-63,13,1.98661
-63,13,1.991611
-74,24,2.001614
-56,6,2.004614
-73,23,2.013617
-61,11,2.018618
-63,13,2.023619
-55,5,2.026619
-61,11,2.03162
-62,12,2.036621
22,28,2.047624
-69,19,2.055626
-62,12,2.060627
-57,7,2.063628
-52,2,2.065628
-75,25,2.075631
-85,35,2.089634
21,29,2.100636
-76,26,2.111639
-8,58,2.134643
-56,6,2.137645
-64,14,2.142645
-66,16,2.149647
-119,69,2.176653
-54,4,2.178654
-54,4,2.180654
-82,32,2.193657
-67,17,2.200659
-109,59,2.223664
-53,3,2.225664
-54,4,2.227665
-81,31,2.239667
-90,40,2.255671
-75,25,2.265674
-82,32,2.278676
-64,14,2.284677
-56,6,2.287678
-65,15,2.29368
-62,12,2.298681
-54,4,2.300681
-69,19,2.308683
-55,5,2.311684
-83,33,2.324686
-54,4,2.326687
-65,15,2.332688
-60,10,2.337689
17,33,2.350692
-77,27,2.361696
-129,79,2.392702
-62,12,2.397703
-57,7,2.400704
-141,91,2.435712
-62,12,2.440713
-58,8,2.444713
-74,24,2.454716
-66,16,2.460717
-58,8,2.464718
-71,21,2.47372
-52,2,2.47472
-73,23,2.483722
-67,17,2.490724
-109,59,2.514729
-62,12,2.51973
-57,7,2.522731
-66,16,2.529732
-74,24,2.539735
-60,10,2.543736
-59,9,2.547737
-69,19,2.555739
-68,18,2.563741
-75,25,2.573743
-72,22,2.582745
-77,27,2.593747
-75,25,2.60375
-57,7,2.60775
-52,2,2.60875
-61,11,2.613752
-120,70,2.640758
-74,24,2.65076
-61,11,2.654761
-60,10,2.659762
-79,29,2.670764
-72,22,2.679766
-65,15,2.685768
-61,11,2.690769
-91,41,2.706773
-70,20,2.715775
-67,17,2.722776
-56,6,2.724777
-77,27,2.735779
-75,25,2.746782
-102,52,2.766787
-60,10,2.771788
-55,5,2.773788
-64,14,2.779789
-73,23,2.789791
-82,32,2.802794
-54,4,2.804795
-62,12,2.809795
-78,28,2.820798
-64,14,2.8268
-57,7,2.8298
-77,27,2.840803
-59,9,2.844803
-52,2,2.845804
-67,17,2.853806
-53,3,2.854806
-52,2,2.856806
-69,19,2.863808
-82,32,2.876811
-56,6,2.879811
-54,4,2.881812
-105,55,2.903817
28,22,2.912819
-54,4,2.914819
-53,3,2.91682
-127,77,2.946827
-54,4,2.948827
-83,33,2.96183
-54,4,2.96383
-62,12,2.968832
-53,3,2.970832
-67,17,2.977834
-57,7,2.980834
-59,9,2.984835
-82,32,2.997838
-77,27,3.008841
-58,8,3.012841
-68,18,3.019843
-54,4,3.021843
-53,3,3.023844
-63,13,3.028845
-68,18,3.036847
-67,17,3.043849
-68,18,3.05085
36,14,3.056851
-56,6,3.059852
-98,48,3.078856
-53,3,3.080857
-86,36,3.09486
-61,11,3.099861
-63,13,3.104862
-52,2,3.106863
-55,5,3.108863
-55,5,3.110863
-56,6,3.113864
-55,5,3.116865
-59,9,3.120866
-77,27,3.131868
-118,68,3.157874
-74,24,3.167876
-63,13,3.173878
-52,2,3.174878
-80,30,3.186881
-70,20,3.194882
-62,12,3.199884
-75,25,3.209886
-52,2,3.211886
-57,7,3.214887
-121,71,3.242893
-57,7,3.245894
-52,2,3.246895
-61,11,3.251895
-70,20,3.259897
-128,78,3.290904
-84,34,3.303907
-72,22,3.312909
-109,59,3.335914
-55,5,3.338915
-52,2,3.339915
-69,19,3.347917
-68,18,3.354918
-83,33,3.367921
-75,25,3.377923
-61,11,3.382925
-71,21,3.391927
20,30,3.40393
-53,3,3.405931
-82,32,3.418933
-66,16,3.424934
-62,12,3.429935
-52,2,3.431936
-53,3,3.432936
-52,2,3.434936
-58,8,3.437937
-73,23,3.44794
-104,54,3.468945
-68,18,3.476946
-76,26,3.486948
-108,58,3.509953
-53,3,3.511954
-52,2,3.512954
-78,28,3.523957
-91,41,3.540961
-56,6,3.543961
-55,5,3.545962
-56,6,3.548963
-78,28,3.559964
-63,13,3.565967
-62,12,3.570967
-58,8,3.574968
-68,18,3.58197
-72,22,3.590972
-55,5,3.592972
-64,14,3.598974
-57,7,3.602974
-54,4,3.604975
-58,8,3.607976
-64,14,3.613977
-57,7,3.616978
-117,67,3.643991
-54,4,3.645987
-80,30,3.65799
-77,27,3.668992
-91,41,3.684996
-90,40,3.700999
-88,38,3.716003
-53,3,3.718003
-61,11,3.723004
-59,9,3.727005
-66,16,3.733006
-67,17,3.740008
-77,27,3.751011
-58,8,3.755011
-54,4,3.757012
-55,5,3.760013
-75,25,3.770015
-76,26,3.780017
-52,2,3.782017
-54,4,3.784019
-64,14,3.790019
-52,2,3.79102
-74,24,3.801022
41,9,3.805023
-52,2,3.806023
-58,8,3.810024
-55,5,3.812024
-54,4,3.814025
-52,2,3.816025
-85,35,3.830028
29,21,3.83803
24,26,3.849033
-52,2,3.850033
-62,12,3.855034
-109,59,3.878039
-53,3,3.88004
-63,13,3.886041
-55,5,3.888041
-68,18,3.896044
-69,19,3.903045
-82,32,3.916048
-57,7,3.919048
-57,7,3.923049
-76,26,3.933052
-61,11,3.938053
-58,8,3.942054
-92,42,3.958057
-81,31,3.97106
-54,4,3.97306
-76,26,3.983063
-68,18,3.991065
-81,31,4.003067
-76,26,4.01407
-71,21,4.022072
-52,2,4.023072
-67,17,4.030073
-60,10,4.035074
-56,6,4.038075
-60,10,4.042077
-62,12,4.047077
-65,15,4.054079
-69,19,4.06108
-57,7,4.065081
-54,4,4.067082
-56,6,4.070082
-65,15,4.076084
-61,11,4.081085
-52,2,4.082085
-60,10,4.086086
-52,2,4.088086
-60,10,4.092087
-54,4,4.094088
-54,4,4.096089
-66,16,4.10309
-67,17,4.110091
-71,21,4.118093
-80,30,4.130096
-70,20,4.139098
-65,15,4.145099
-57,7,4.1481
-61,11,4.153101
-61,11,4.158102
-71,21,4.167104
-84,34,4.181108
-52,2,4.182108
-52,2,4.183108
-53,3,4.185108
-79,29,4.197111
-55,5,4.199112
-61,11,4.204113
-62,12,4.209114
-56,6,4.212114
-65,15,4.219116
-60,10,4.223117
-52,2,4.224118
-64,14,4.230118
-56,6,4.233119
-65,15,4.23912
-63,13,4.245122
-63,13,4.250124
-64,14,4.256125
-60,10,4.261125
-62,12,4.266127
-78,28,4.277129
-72,22,4.286131
-70,20,4.294133
-56,6,4.297133
-57,7,4.300134
-88,38,4.315138
-58,8,4.319139
-104,54,4.340143
-75,25,4.350146
-57,7,4.353146
-73,23,4.363148
-83,33,4.376152
-63,13,4.382153
-66,16,4.388154
-73,23,4.398156
-111,61,4.422162
-55,5,4.424163
-69,19,4.432164
-57,7,4.435164
-57,7,4.438165
-74,24,4.448168
-56,6,4.451168
-54,4,4.453169
-57,7,4.45617
-52,2,4.45717
-53,3,4.45917
-106,56,4.481175
-67,17,4.488176
-65,15,4.495178
21,29,4.506181
-59,9,4.510182
-68,18,4.518183
-67,17,4.525185
-90,40,4.541188
-53,3,4.543189
-81,31,4.555191
-60,10,4.559192
-66,16,4.566195
-66,16,4.573196
-67,17,4.580197
-79,29,4.5922
-60,10,4.596201
-54,4,4.598201
-61,11,4.603202
-58,8,4.607203
35,15,4.613204
-69,19,4.621207
-71,21,4.629208
-56,6,4.632209
-54,4,4.63421
-74,24,4.644212
-56,6,4.647213
-83,33,4.660215
-54,4,4.662216
-59,9,4.666217
-63,13,4.672218
-52,2,4.673218
-53,3,4.675219
-62,12,4.68022
-57,7,4.683221
-84,34,4.697224
-63,13,4.702225
-54,4,4.704226
-69,19,4.712228
-80,30,4.72423
-95,45,4.742234
-78,28,4.753236
-59,9,4.757237
-61,11,4.762238
-88,38,4.777242
-65,15,4.784243
-59,9,4.788244
-84,34,4.801247
-65,15,4.808249
-73,23,4.817251
-59,9,4.821252
-67,17,4.828253
-62,12,4.833254
-66,16,4.840256
-55,5,4.842256
-104,54,4.863261
-56,6,4.866262
-60,10,4.871263
-53,3,4.873263
-62,12,4.878265
-54,4,4.880265
-62,12,4.885266
-62,12,4.890267
-60,10,4.894269
-72,22,4.904271
-54,4,4.906271
-66,16,4.912272
-1,51,4.932277
-59,9,4.936278
-110,60,4.960283
-72,22,4.969285
-66,16,4.975286
-58,8,4.979287
-79,29,4.99129
-63,13,4.996292
-72,22,5.005293
-61,11,5.010294
-52,2,5.011294
-82,32,5.024297
-66,16,5.031299
-63,13,5.0363
-88,38,5.051303
-62,12,5.057305
-68,18,5.064307
-83,33,5.07731
-67,17,5.085311
-81,31,5.097314
-53,3,5.099314
-94,44,5.116318
-113,63,5.141325
-66,16,5.148325
-94,44,5.165329
-89,39,5.180332
-77,27,5.191335
-52,2,5.193335
-61,11,5.197336
-74,24,5.207339
-54,4,5.209339
-100,50,5.229343
-71,21,5.237345
-113,63,5.262351
-53,3,5.264352
-56,6,5.267353
-82,32,5.279355
-61,11,5.284356
-54,4,5.286357
-59,9,5.290357
-53,3,5.292358
-96,46,5.310362
-66,16,5.316886
-62,12,5.321888
-55,5,5.324889
-56,6,5.327889
-54,4,5.32989
-72,22,5.338892
-52,2,5.339892
-62,12,5.344893
-74,24,5.354896
-66,16,5.361897
-71,21,5.369899
-85,35,5.383902
-52,2,5.384902
-55,5,5.387902
-69,19,5.395905
-90,40,5.410908
-54,4,5.412908
-92,42,5.429912
-118,68,5.455918
-67,17,5.46292
-95,45,5.480923
-89,39,5.496927
-56,6,5.498928
-54,4,5.501928
-75,25,5.511931
-57,7,5.514932
-57,7,5.517932
-69,19,5.525934
-68,18,5.533936
-78,28,5.544938
-68,18,5.551939
-87,37,5.566943
-53,3,5.568943
-52,2,5.569943
-56,6,5.572944
-52,2,5.573945
-59,9,5.577945
-64,14,5.583947
-77,27,5.594949
-75,25,5.604952
-52,2,5.606952
-54,4,5.608953
-60,10,5.612954
-62,12,5.617954
-80,30,5.629957
-78,28,5.64196
-69,19,5.648962
-73,23,5.658964
-54,4,5.660964
-88,38,5.675967
-66,16,5.682969
-77,27,5.693972
-58,8,5.696973
-66,16,5.703974
-69,19,5.711976
-60,10,5.715977
-58,8,5.719977
-59,9,5.723979
-54,4,5.72598
-54,4,5.727979
-60,10,5.73298
-60,10,5.736981
-78,28,5.748984
-69,19,5.756986
-74,24,5.766988
-86,36,5.780991
-62,12,5.785992
-72,22,5.794995
-72,22,5.803996
-58,8,5.806998
-53,3,5.808997
-68,18,5.817
-89,39,5.832003
-56,6,5.835004
-72,22,5.844005
-77,27,5.855008
-88,38,5.870011
-112,62,5.894017
-54,4,5.896017
-86,36,5.91102
-60,10,5.915022
-60,10,5.919023
-54,4,5.921023
-64,14,5.927024
-119,69,5.95403
-72,22,5.963032
-62,12,5.968033
-74,24,5.978036
-85,35,5.992039
-70,20,6.000041
-70,20,6.008043
-59,9,6.012043
-63,13,6.018045
-55,5,6.020045
-5,55,6.04205
-83,33,6.055053
-75,25,6.065055
-80,30,6.077058
-70,20,6.08606
-54,4,6.08806
-72,22,6.097063
-71,21,6.105064
-74,24,6.115067
-71,21,6.124069
-88,38,6.139072
-73,23,6.148074
-54,4,6.150074
-53,3,6.152075
-63,13,6.157076
-52,2,6.159076
-55,5,6.161076
-60,10,6.166078
-78,28,6.177081
-58,8,6.180081
-55,5,6.183082
-62,12,6.188084
-54,4,6.190083
-56,6,6.193084
-54,4,6.195085
-77,27,6.206087
-104,54,6.227092
-76,26,6.238094
-73,23,6.247097
-75,25,6.257099
-77,27,6.268101
-72,22,6.277103
-56,6,6.280104
-68,18,6.288105
-62,12,6.293107
-72,22,6.302109
-82,32,6.314111
-56,6,6.317112
35,15,6.324114
-60,10,6.328115
-79,29,6.340117
-57,7,6.343118
-64,14,6.349119
-64,14,6.355121
-55,5,6.357121
-61,11,6.362122
-73,23,6.371124
-65,15,6.378126
-57,7,6.381126
-61,11,6.386127
-52,2,6.387128
-56,6,6.390128
-59,9,6.394129
-62,12,6.39913
-72,22,6.408133
-56,6,6.411133
-71,21,6.419135
-56,6,6.422136
-66,16,6.429137
-56,6,6.432138
-62,12,6.437139
-55,5,6.44014
-54,4,6.44214
-52,2,6.44314
-63,13,6.449142
-55,5,6.451142
-61,11,6.456143
-82,32,6.469146
-146,96,6.506155
-52,2,6.507155
-81,31,6.519158
-59,9,6.523158
-65,15,6.53016
-54,4,6.532161
-64,14,6.538162
-66,16,6.544163
-100,50,6.564168
37,13,6.569169
-67,17,6.577171
-69,19,6.584172
-55,5,6.587173
-85,35,6.601176
-54,4,6.603176
-64,14,6.609178
-56,6,6.612178
-54,4,6.614179
-61,11,6.61918
-56,6,6.622181
-73,23,6.631183
-57,7,6.634183
-61,11,6.639185
-55,5,6.641185
-52,2,6.643185
-59,9,6.647191
-52,2,6.648189
-71,21,6.657191
-55,5,6.659192
-59,9,6.663193
-85,35,6.677196
-79,29,6.689198
-60,10,6.693199
-84,34,6.707202
-81,31,6.719205
-69,19,6.727207
-54,4,6.729207
-60,10,6.734208
-56,6,6.736209
-59,9,6.74021
-59,9,6.74421
-53,3,6.746211
-66,16,6.753212
-73,23,6.762215
-64,14,6.768216
-62,12,6.773217
-88,38,6.78822
-56,6,6.791221
-75,25,6.801223
-52,2,6.802224
-59,9,6.806225
-55,5,6.809225
-94,44,6.826229
-57,7,6.83023
-60,10,6.834231
-63,13,6.840232
12,38,6.855236
-58,8,6.859236
-74,24,6.869239
-65,15,6.87524
-78,28,6.886243
-72,22,6.895244
-58,8,6.899246
-57,7,6.903247
9,41,6.92025
-59,9,6.924251
-68,18,6.931252
-52,2,6.932253
-84,34,6.946256
-84,34,6.960259
-60,10,6.96426
-83,33,6.977263
-78,28,6.988266
-65,15,6.994267
-74,24,7.004269
-52,2,7.00527
-77,27,7.016272
-58,8,7.020272
-65,15,7.026274
-104,54,7.047279
-69,19,7.055281
-55,5,7.058281
-52,2,7.059281
-74,24,7.070284
-70,20,7.078286
-57,7,7.082287
-64,14,7.087288
-52,2,7.089288
-72,22,7.09829
31,19,7.106292
-69,19,7.113294
-52,2,7.115294
-60,10,7.119295
-59,9,7.123296
-67,17,7.130297
-52,2,7.131298
-57,7,7.135299
-79,29,7.146301
-62,12,7.151302
-56,6,7.154303
-76,26,7.165306
-58,8,7.168306
-53,3,7.170306
-65,15,7.176308
-64,14,7.182309
-72,22,7.191311
-58,8,7.195312
-84,34,7.208315
-52,2,7.209315
-77,27,7.220318
-52,2,7.222319
-54,4,7.224319
-71,21,7.232321
-62,12,7.237322
-91,41,7.254326
-81,31,7.266328
-55,5,7.268329
-60,10,7.27333
-86,36,7.287333
-61,11,7.292334
-75,25,7.302336
-79,29,7.314339
-59,9,7.318341
-52,2,7.31934
-53,3,7.32134
-61,11,7.326342
-56,6,7.328342
-81,31,7.341345
-53,3,7.342345
-52,2,7.344346
-54,4,7.346346
-77,27,7.357349
-61,11,7.361349
-64,14,7.367351
-56,6,7.370351
-52,2,7.371351
-70,20,7.380353
-77,27,7.391356
-66,16,7.397358
-53,3,7.399358
-62,12,7.404359
-57,7,7.40736
-59,9,7.411361
-54,4,7.413362
-52,2,7.415362
-58,8,7.418362
-54,4,7.420363
-66,16,7.427365
-59,9,7.431365
-57,7,7.434366
-69,19,7.442368
-52,2,7.443368
-54,4,7.445369
-54,4,7.448369
-68,18,7.455371
-62,12,7.460372
-52,2,7.461373
-81,31,7.474375
-61,11,7.478376
-114,64,7.504382
-64,14,7.510383
-70,20,7.518385
-55,5,7.520385
-76,26,7.531388
-56,6,7.534389
-61,11,7.538389
-55,5,7.54139
-59,9,7.545391
-58,8,7.548392
-56,6,7.551392
-52,2,7.553393
-52,2,7.554393
-56,6,7.557394
-53,3,7.559394
-108,58,7.581399
-54,4,7.583399
-56,6,7.5864
-115,65,7.614406
-52,2,7.615407
-63,13,7.621408
-61,11,7.626409
-52,2,7.627409
-64,14,7.63341
-58,8,7.637412
-56,6,7.639412
-52,2,7.641412
-86,36,7.655416
-57,7,7.658416
-61,11,7.663418
-53,3,7.665418
-65,15,7.671419
-58,8,7.67542
-53,3,7.676421
-93,43,7.694425
-54,4,7.696425
-74,24,7.706427
-64,14,7.712429
-55,5,7.714429
-53,3,7.71643
-67,17,7.723431
-71,21,7.732434
-68,18,7.739434
-62,12,7.744436
-57,7,7.747437
-57,7,7.751438
-59,9,7.755439
-76,26,7.765441
-66,16,7.772442
-71,21,7.780445
-53,3,7.782444
-72,22,7.791446
-59,9,7.795448
-136,86,7.829455
-54,4,7.831455
-66,16,7.837457
-72,22,7.846459
-56,6,7.849459
-76,26,7.860462
-64,14,7.866463
-64,14,7.871464
-55,5,7.874465
-110,60,7.89847
-64,14,7.903472
-54,4,7.905472
-62,12,7.911473
-82,32,7.923476
-71,21,7.932478
-64,14,7.93848
-56,6,7.94148
-67,17,7.948482
-72,22,7.957484
-62,12,7.962485
-76,26,7.972487
-58,8,7.976488
-79,29,7.988491
-56,6,7.991491
-57,7,7.994492
-76,26,8.004494
-60,10,8.009495
-66,16,8.015497
-55,5,8.018497
-65,15,8.024499
-66,16,8.0315
-89,39,8.046504
-73,23,8.056646
-95,45,8.07365
-92,42,8.090654
-53,3,8.092654
-66,16,8.098656
-76,26,8.109658
-71,21,8.11766
-67,17,8.124661
-58,8,8.128663
-61,11,8.133664
-55,5,8.135664
-55,5,8.138665
-73,23,8.147667
-78,28,8.158669
-97,47,8.177674
-57,7,8.180674
-74,24,8.190676
-58,8,8.194678
-56,6,8.196678
-54,4,8.198678
-52,2,8.200679
-65,15,8.20668
-71,21,8.215682
-68,18,8.222684
-80,30,8.234686
-89,39,8.25069
-76,26,8.260692
-53,3,8.262693
-62,12,8.267694
-110,60,8.291699
-53,3,8.292699
-87,37,8.307703
-95,45,8.325707
-53,3,8.327708
-52,2,8.328707
-58,8,8.332709
-72,22,8.341711
-61,11,8.346712
-54,4,8.348712
-52,2,8.349712
-70,20,8.358714
-55,5,8.360715
-76,26,8.371717
-62,12,8.376719
-52,2,8.377719
-131,81,8.408726
-101,51,8.42973
-57,7,8.432732
-66,16,8.438732
-89,39,8.454736
-56,6,8.457737
-63,13,8.462738
-54,4,8.464739
-74,24,8.474741
-68,18,8.482742
-68,18,8.489744
-64,14,8.495745
-80,30,8.507748
-66,16,8.51475
-68,18,8.521751
-54,4,8.523751
-67,17,8.531754
-73,23,8.540756
-57,7,8.543756
-66,16,8.550758
-101,51,8.570762
-65,15,8.576763
-58,8,8.580764
-70,20,8.588766
-137,87,8.622774
-63,13,8.627775
-56,6,8.630776
-77,27,8.641778
-61,11,8.646779
-64,14,8.652781
-61,11,8.657782
-55,5,8.659782
-74,24,8.669784
-52,2,8.670785
-55,5,8.673785
-109,59,8.69679
-86,36,8.710794
-54,4,8.713794
-54,4,8.715795
-64,14,8.721796
-56,6,8.723796
-59,9,8.727798
-54,4,8.729798
-52,2,8.731798
-56,6,8.734799
-80,30,8.745802
-70,20,8.754803
-57,7,8.757805
-72,22,8.766806
-82,32,8.779809
-58,8,8.78281
-62,12,8.787811
-54,4,8.790812
-102,52,8.810816
-93,43,8.82782
-91,41,8.843824
-68,18,8.851825
-59,9,8.855827
-55,5,8.857827
-109,59,8.880832
-54,4,8.882832
-57,7,8.885834
-70,20,8.894835
-82,32,8.906838
-60,10,8.911839
-68,18,8.91884
-64,14,8.924842
-53,3,8.926842
-66,16,8.933844
-61,11,8.937845
-78,28,8.949847
-60,10,8.953848
-58,8,8.95785
-69,19,8.965851
-69,19,8.972853
-97,47,8.991857
-52,2,8.992857
-55,5,8.995858
-126,76,9.024864
-59,9,9.028865
-52,2,9.030865
-76,26,9.040868
-53,3,9.042868
-103,53,9.063873
-60,10,9.067874
-74,24,9.077877
-60,10,9.081877
-66,16,9.088879
-100,50,9.108883
-52,2,9.109884
-100,50,9.129888
-79,29,9.14089
-83,33,9.154894
-61,11,9.158895
-71,21,9.167897
-63,13,9.172898
-57,7,9.176898
-59,9,9.180899
-61,11,9.184901
-53,3,9.186901
-57,7,9.189901
-66,16,9.196903
-60,10,9.201904
-61,11,9.205905
-63,13,9.211906
-53,3,9.213908
-79,29,9.224909
-66,16,9.231911
-85,35,9.245915
-65,15,9.251915
-58,8,9.255917
-56,6,9.258917
-72,22,9.267919
-84,34,9.280922
-61,11,9.285923
-54,4,9.287924
-53,3,9.289924
-66,16,9.296925
-68,18,9.303927
-52,2,9.304927
-60,10,9.309928
-56,6,9.312929
-57,7,9.31593
-65,15,9.321931
-58,8,9.325933
-81,31,9.337935
-76,26,9.348938
-54,4,9.350938
-78,28,9.36194
-64,14,9.367942
-104,54,9.388947
-76,26,9.399949
-127,77,9.429955
-58,8,9.432956
-54,4,9.434957
-52,2,9.436958
-61,11,9.441958
-99,49,9.460963
-103,53,9.481967
-60,10,9.485969
-89,39,9.501972
-53,3,9.502972
-84,34,9.516976
-63,13,9.521976
-77,27,9.532979
-74,24,9.542981
-70,20,9.550983
-102,52,9.570987
-55,5,9.573988
-57,7,9.576989
-54,4,9.578989
-55,5,9.58199
-64,14,9.587991
-70,20,9.595993
-53,3,9.596994
-57,7,9.600994
-55,5,9.602995
-58,8,9.606995
-68,18,9.613997
-58,8,9.617998
-52,2,9.618998
-71,21,9.628
39,11,9.632001
-53,3,9.634001
-55,5,9.637002
-57,7,9.640003
-110,60,9.663008
-68,18,9.67101
-84,34,9.685013
-63,13,9.690014
-70,20,9.698016
-70,20,9.706018
-88,38,9.722021
-71,21,9.730023
-53,3,9.732023
-65,15,9.738025
-61,11,9.743026
-69,19,9.751028
-60,10,9.755028
-59,9,9.75903
-72,22,9.768032
-63,13,9.774033
-52,2,9.775033
-74,24,9.785035
-92,42,9.801039
-60,10,9.806041
-63,13,9.811041
-96,46,9.829046
-60,10,9.834046
-63,13,9.839048
-83,33,9.852051
-57,7,9.856052
-83,33,9.869055
-57,7,9.872055
-58,8,9.876056
-72,22,9.885058
-56,6,9.888059
-53,3,9.889059
-80,30,9.901061
-52,2,9.903063
-77,27,9.914065
-100,50,9.933069
-56,6,9.93607
-83,33,9.949072
-68,18,9.957074
-98,48,9.976079
-68,18,9.98308
-83,33,9.996083
-103,53,10.017088
-64,14,10.023089
-105,55,10.045094
26,24,10.054096
-67,17,10.061098
-58,8,10.065099
