#{"t_start": 1656255336.4727535, "env_id": "env.spec.id"}
r,l,t
-82.421875,14,4.627034
-84.375,6,4.631035
-100.0,5,4.634036
-241.992188,57,4.664042
-89.0625,9,4.670043
-99.609375,12,4.676044
-65.625,3,4.678045
-65.625,3,4.680045
-107.8125,24,4.693049
63.234375,20,4.704051
-141.40625,16,4.713053
-157.421875,29,4.729213
-102.539062,12,4.736215
-189.84375,30,4.752218
-166.796875,35,4.771223
-99.023438,18,4.781225
-174.21875,34,4.799229
-78.125,4,4.80123
-146.679688,25,4.815233
-91.601562,19,4.825235
-100.0,5,4.828235
-319.726562,59,4.860243
-192.578125,35,4.878247
-112.304688,32,4.89625
-76.5625,8,4.900252
-121.484375,28,4.915255
-96.875,7,4.920256
-104.101562,14,4.927258
-204.882812,29,4.943262
-62.5,2,4.945262
-225.195312,49,4.971268
-177.148438,40,4.993273
-73.4375,7,4.997273
-81.25,5,5.000274
-131.25,9,5.005275
-119.53125,12,5.012277
-71.484375,9,5.017278
-85.15625,7,5.021279
-108.59375,13,5.02828
-73.4375,13,5.035282
-117.1875,12,5.042284
-123.632812,12,5.049285
-86.914062,10,5.054286
-199.414062,37,5.075291
-216.992188,73,5.1133
-100.78125,9,5.118301
-152.34375,33,5.136305
-196.875,24,5.149308
-155.859375,27,5.164311
-120.3125,25,5.178314
-113.476562,20,5.189317
-162.5,16,5.198319
-73.828125,12,5.20432
-81.25,8,5.209321
-135.15625,29,5.225325
-97.070312,14,5.232326
-84.960938,12,5.239328
-139.0625,19,5.25033
-68.75,4,5.252331
-62.5,2,5.254331
-115.625,19,5.264333
-114.84375,12,5.271335
-131.640625,17,5.280337
-107.226562,24,5.29334
-93.164062,12,5.299341
-98.242188,17,5.309344
-96.875,16,5.318345
-78.320312,11,5.324347
-65.625,3,5.326347
-156.882812,73,5.365356
-114.84375,12,5.371358
-71.289062,8,5.376359
-139.0625,16,5.385361
-84.375,6,5.388361
-209.375,25,5.402365
-98.4375,15,5.410366
-104.6875,11,5.417368
-145.3125,18,5.42637
-63.71875,37,5.446374
-75.78125,7,5.451376
-71.875,5,5.454376
-326.367188,51,5.481383
-116.601562,18,5.491385
-153.515625,21,5.502387
-210.15625,20,5.513389
-197.460938,54,5.543396
-62.5,2,5.544397
-144.140625,18,5.554399
-231.054688,46,5.579404
-103.320312,13,5.586406
-123.4375,14,5.594408
-102.734375,19,5.60441
-64.890625,31,5.621414
-71.875,5,5.624415
-122.65625,13,5.631416
-68.359375,8,5.636417
-89.84375,10,5.642418
-65.625,3,5.644419
-82.03125,6,5.647419
-149.414062,33,5.665423
-91.40625,9,5.670425
-78.90625,8,5.675426
-151.5625,17,5.684428
-66.40625,4,5.687429
-85.15625,7,5.69143
-279.6875,34,5.709434
-82.03125,6,5.713434
-85.15625,7,5.717435
-124.21875,15,5.725437
-331.640625,84,5.770447
-102.34375,14,5.778449
-62.5,2,5.779449
-116.40625,17,5.789451
-169.921875,36,5.808456
-68.75,4,5.810456
-105.46875,12,5.817458
-62.5,2,5.819458
-175.585938,26,5.833582
-105.078125,13,5.840583
-207.8125,23,5.853586
-114.648438,23,5.865589
-144.53125,35,5.884593
-67.382812,6,5.888594
-81.25,5,5.891595
-141.40625,13,5.898596
-244.335938,51,5.925602
-107.03125,14,5.933604
-128.515625,22,5.945607
-90.039062,11,5.951609
-135.9375,15,5.96061
-234.179688,44,5.983616
-75.0,9,5.988616
-92.1875,7,5.992617
-120.703125,15,6.00162
-107.03125,8,6.005621
-129.882812,14,6.013623
-78.125,4,6.015623
-106.640625,24,6.028625
-75.78125,7,6.032627
-68.75,4,6.035627
22.21875,11,6.041629
-400.78125,90,6.089639
-164.0625,24,6.102642
-86.132812,9,6.107644
-103.125,6,6.111645
-121.875,15,6.119646
-141.210938,24,6.133649
-68.75,4,6.13565
-82.03125,6,6.139651
-174.414062,29,6.154654
-253.515625,59,6.186661
-145.3125,18,6.196663
-161.914062,28,6.211667
-112.5,15,6.219669
-117.578125,20,6.230671
-65.625,3,6.232671
-116.40625,11,6.238673
-72.65625,6,6.242674
-89.0625,18,6.251676
-87.5,10,6.257677
-66.40625,4,6.260678
-72.65625,6,6.263679
-77.539062,10,6.26968
-75.976562,11,6.275681
-145.3125,18,6.285683
-65.625,3,6.287684
-133.59375,15,6.295685
-195.3125,22,6.307688
-115.625,7,6.311689
-71.875,5,6.31469
-203.125,20,6.325692
-86.914062,10,6.331694
-157.421875,23,6.344697
-189.84375,21,6.355699
-73.679688,34,6.374704
-75.0,3,6.376704
-100.0,5,6.379704
-103.710938,27,6.393708
-106.25,7,6.397708
-62.5,2,6.399709
-107.8125,24,6.412712
-186.328125,33,6.430716
-107.03125,8,6.435717
-76.953125,13,6.442719
-177.734375,31,6.459723
-74.21875,8,6.463724
-142.578125,28,6.478727
-133.984375,26,6.49373
-177.34375,23,6.505733
-155.273438,24,6.518735
-186.71875,26,6.532739
-82.03125,6,6.53674
-101.171875,17,6.545742
-240.625,32,6.562746
-161.71875,21,6.574748
-155.664062,17,6.583751
-285.9375,42,6.606755
-96.289062,10,6.612757
-150.0,18,6.622759
-97.65625,20,6.633762
-125.78125,17,6.642764
-215.625,21,6.654766
-158.007812,23,6.666769
-129.101562,22,6.678771
-192.382812,37,6.698776
-170.3125,17,6.708778
-149.414062,18,6.717781
-59.226562,41,6.739786
-78.90625,11,6.746786
-62.5,2,6.747787
-65.625,3,6.749788
-182.8125,18,6.75979
-160.15625,28,6.774793
-90.867188,62,6.807801
-75.0,3,6.809801
-152.34375,18,6.819804
-62.5,2,6.820803
-101.757812,11,6.827805
-81.25,5,6.830806
-93.164062,12,6.836807
-85.9375,8,6.841809
-125.78125,20,6.852811
-62.5,2,6.853811
-157.8125,34,6.872815
-183.59375,22,6.884818
-328.515625,68,6.920826
-149.21875,32,6.937829
-148.828125,33,6.955834
-125.78125,11,6.961835
-62.5,2,6.963836
-62.5,2,6.964836
-94.140625,14,6.972838
-236.71875,45,6.996843
-142.773438,26,7.010847
-93.75,6,7.014847
-176.757812,38,7.034852
-180.859375,26,7.048854
-72.65625,6,7.052856
-258.984375,42,7.074861
-138.28125,12,7.081862
-67.382812,6,7.085863
-97.65625,11,7.091865
-99.21875,19,7.101867
-146.484375,24,7.11587
-135.15625,23,7.127872
-81.25,5,7.130873
-124.21875,33,7.148877
-130.46875,14,7.156879
-65.625,3,7.15888
-152.539062,22,7.170882
-140.234375,19,7.180884
-115.867188,49,7.20689
-93.554688,20,7.217892
-84.375,6,7.221894
-117.96875,16,7.229895
-166.601562,34,7.2489
-62.5,2,7.2499
-264.84375,63,7.283908
-85.15625,7,7.287909
-62.5,2,7.288909
-120.3125,19,7.298911
-62.5,2,7.300911
-68.75,4,7.302912
-100.78125,15,7.311914
-150.78125,16,7.320916
-161.523438,26,7.334919
-144.53125,14,7.342921
-191.992188,44,7.365926
-66.40625,4,7.368927
-159.375,18,7.378929
-80.664062,11,7.38493
-130.078125,21,7.396933
-110.9375,13,7.403935
-177.34375,20,7.414937
-85.15625,7,7.418938
-116.40625,17,7.42794
-93.164062,18,7.437942
-101.5625,10,7.443944
-260.742188,45,7.467949
-132.8125,26,7.481952
-122.265625,20,7.492955
-308.007812,44,7.51596
-69.53125,5,7.51896
-66.40625,4,7.521962
-97.65625,11,7.527962
-126.757812,19,7.538965
-323.828125,86,7.584975
-91.40625,27,7.599979
-337.109375,76,7.639988
-62.5,2,7.640988
-66.40625,4,7.643989
-131.25,30,7.659992
-94.53125,10,7.665993
-98.4375,9,7.670995
-314.453125,50,7.697001
-159.765625,29,7.713004
-80.46875,10,7.719005
-136.71875,40,7.740011
-138.28125,18,7.751013
-75.0,3,7.753013
-100.78125,12,7.759014
-78.90625,5,7.762015
-69.53125,5,7.765016
-103.515625,14,7.773017
-62.5,2,7.775019
-107.03125,11,7.781019
-68.75,4,7.78402
-97.851562,15,7.792022
-101.5625,10,7.798023
-158.789062,18,7.807025
14.015625,23,7.820028
-92.1875,10,7.826029
-97.070312,17,7.835032
-71.09375,7,7.839033
-200.195312,32,7.857036
-121.875,9,7.862038
-100.78125,9,7.867039
-325.976562,46,7.892045
-84.375,6,7.895045
-129.6875,13,7.903047
-109.375,8,7.907048
-78.90625,5,7.910048
-94.140625,14,7.91805
-65.625,3,7.920051
-68.75,4,7.922051
-167.1875,19,7.933053
-90.625,14,7.940055
-65.625,3,7.942056
-265.820312,65,7.977063
-78.90625,8,7.981064
-81.25,5,7.985065
-117.96875,28,8.000068
-68.75,4,8.002069
-75.0,3,8.004069
-106.054688,15,8.013072
-89.84375,10,8.018073
-62.5,2,8.020073
-75.78125,13,8.027074
-90.625,5,8.030075
-85.9375,11,8.036077
-82.03125,6,8.040077
-91.992188,36,8.059082
-98.4375,21,8.071084
-105.46875,12,8.077085
-75.0,3,8.079087
-69.53125,5,8.082087
-74.21875,8,8.087088
-210.9375,36,8.107093
-126.757812,13,8.114094
-120.117188,18,8.124097
-71.484375,9,8.129097
-90.625,5,8.132098
-77.539062,10,8.1381
-65.625,3,8.1391
-132.03125,10,8.145101
-117.382812,25,8.159105
-88.28125,8,8.163105
-122.65625,10,8.169106
-176.367188,36,8.188111
-68.75,4,8.191112
-102.34375,14,8.199113
-89.84375,10,8.204115
-95.507812,15,8.212116
-62.5,2,8.214117
-193.945312,24,8.227119
-161.71875,36,8.247124
-66.40625,4,8.249124
-86.328125,13,8.256126
-82.03125,6,8.260127
-113.671875,24,8.27313
-120.3125,10,8.279131
-65.625,3,8.281132
-238.867188,62,8.314139
-65.625,3,8.31614
-168.359375,34,8.334144
-134.570312,17,8.343146
-256.835938,43,8.366151
-83.007812,8,8.371152
-103.125,18,8.381154
-100.195312,15,8.389156
-155.46875,19,8.399158
-117.1875,12,8.40616
-89.0625,18,8.416162
-89.0625,21,8.427165
-78.125,4,8.430165
-285.9375,57,8.460172
-125.0,10,8.466173
-132.617188,31,8.483177
-143.75,13,8.490179
-166.40625,21,8.502182
-73.4375,7,8.506182
-213.867188,36,8.525187
-175.0,29,8.54119
-421.484375,97,8.592202
-79.6875,9,8.598203
-75.390625,11,8.604204
-80.46875,16,8.613206
-172.265625,30,8.62921
-93.164062,15,8.637212
-100.0,11,8.643213
-134.765625,21,8.655216
-62.5,2,8.656216
-112.5,15,8.664218
-77.34375,9,8.670219
-200.78125,26,8.684223
-111.523438,19,8.694225
-128.125,11,8.700226
-181.640625,30,8.71723
-98.4375,12,8.723231
-103.125,6,8.727232
-75.78125,7,8.731232
-62.5,2,8.733234
-103.515625,20,8.743235
-94.53125,7,8.748236
-112.5,15,8.756238
-153.710938,34,8.774243
-174.414062,32,8.792247
-196.289062,30,8.80825
-75.0,3,8.81025
-167.1875,16,8.819253
-65.625,3,8.821253
-118.75,8,8.825254
-103.90625,13,8.832256
-122.65625,28,8.848259
-123.4375,14,8.856261
-65.625,3,8.857261
-62.5,2,8.859261
-90.625,5,8.862262
-114.257812,12,8.869264
-137.695312,24,8.882267
-92.382812,14,8.890268
-108.640625,45,8.914274
-88.671875,13,8.921276
-115.039062,25,8.935278
-299.21875,86,8.981289
-75.390625,11,8.98729
-93.945312,13,8.994292
-104.6875,23,9.007295
-116.992188,29,9.023298
-75.0,6,9.026299
-183.203125,26,9.041302
-96.875,13,9.048304
-464.648438,87,9.094314
-159.765625,26,9.108318
-72.65625,6,9.112318
-155.46875,46,9.136324
-87.5,4,9.139325
-72.65625,6,9.142325
-230.46875,31,9.159329
-151.5625,17,9.168331
-179.101562,23,9.181334
-131.640625,26,9.195337
-78.90625,5,9.198338
-70.507812,7,9.202339
-96.679688,12,9.20934
-163.085938,34,9.227344
-110.15625,12,9.234346
-164.453125,17,9.243348
-287.5,44,9.267354
-81.25,5,9.270354
-75.0,3,9.272355
-94.53125,7,9.276355
-278.90625,36,9.29636
-96.484375,11,9.302361
-112.5,21,9.313363
-111.71875,14,9.321365
-154.492188,29,9.337369
-95.3125,11,9.34337
-98.4375,12,9.350371
-62.5,2,9.351372
-100.390625,22,9.363374
-201.953125,35,9.382382
-132.226562,32,9.399385
-106.25,13,9.406387
-62.5,2,9.408387
-78.125,4,9.410388
-220.3125,33,9.428391
-339.0625,59,9.460399
-82.03125,6,9.4634
-171.09375,33,9.481404
-74.023438,13,9.489405
-111.71875,11,9.495407
-85.9375,8,9.499408
-66.40625,4,9.502409
32.375,22,9.514411
-77.539062,10,9.520412
-78.125,4,9.522413
-203.125,29,9.538417
-72.65625,6,9.542418
-88.28125,8,9.546418
-158.007812,26,9.560421
-65.625,3,9.562422
-121.875,9,9.567423
-96.289062,13,9.574425
-215.820312,49,9.60043
-197.65625,31,9.617435
-96.875,7,9.621435
-96.875,19,9.632438
-98.4375,12,9.638439
-131.25,12,9.64544
-65.625,3,9.647441
-62.5,2,9.648441
-94.53125,10,9.654443
-100.78125,12,9.661444
-78.125,4,9.663445
-191.40625,17,9.672447
-113.28125,25,9.68645
-229.101562,48,9.712456
-167.578125,30,9.728459
-96.875,7,9.732461
-66.40625,4,9.735461
-160.351562,29,9.751465
-276.171875,58,9.782472
-106.640625,18,9.791474
-69.53125,5,9.794475
-97.070312,14,9.802476
-255.46875,51,9.829482
-77.734375,20,9.840484
-150.78125,28,9.855488
-107.8125,9,9.860489
-66.40625,4,9.86349
-161.914062,22,9.875492
-139.0625,25,9.888495
-85.9375,8,9.893497
-78.125,4,9.896497
-100.78125,9,9.901498
-157.8125,22,9.913501
-119.53125,12,9.920502
-139.0625,13,9.927504
-196.484375,49,9.95351
-226.5625,47,9.979516
-104.6875,14,9.986517
-70.3125,6,9.990518
48.390625,24,10.003521
-107.226562,21,10.014524
-71.484375,9,10.020525
-380.664062,65,10.054533
-133.984375,20,10.065535
-133.789062,31,10.082539
-137.695312,21,10.093541
-155.664062,23,10.106544
-101.953125,21,10.117547
-103.90625,13,10.124548
-68.75,4,10.127549
-138.671875,20,10.138552
-71.875,5,10.141552
-155.664062,20,10.152555
-129.101562,31,10.168558
-82.03125,9,10.17456
-75.0,6,10.17756
-189.0625,35,10.196564
-95.3125,17,10.206567
-151.5625,20,10.216569
-111.71875,23,10.229572
-108.007812,13,10.236574
0.34375,12,10.243575
-77.34375,9,10.248576
-189.84375,21,10.260579
-78.90625,5,10.26358
-125.390625,18,10.272582
-93.75,9,10.278582
-71.09375,7,10.282584
-175.0,23,10.294587
-125.195312,17,10.303588
-111.132812,17,10.313591
-120.703125,33,10.331595
-139.0625,16,10.339597
-73.4375,10,10.345598
-167.1875,22,10.357601
-121.484375,16,10.366603
-246.09375,42,10.388607
-155.46875,25,10.402611
-117.96875,37,10.422615
-294.726562,90,10.470626
-68.359375,8,10.474627
-89.0625,9,10.480628
-103.90625,25,10.493631
-139.0625,28,10.508635
-162.109375,29,10.524638
-159.375,21,10.535641
-135.9375,45,10.559646
-65.625,3,10.561646
-118.75,8,10.566647
-65.625,3,10.568648
-81.25,5,10.571649
-156.445312,21,10.582652
-99.804688,28,10.597655
-62.5,2,10.599655
-75.0,6,10.603656
-81.25,5,10.606657
-91.015625,13,10.613658
-81.25,5,10.616659
-94.140625,20,10.627661
-62.5,2,10.628661
-117.382812,19,10.639664
-200.78125,41,10.661669
-93.945312,13,10.669671
-62.5,2,10.670671
-117.578125,20,10.681673
-169.53125,31,10.698677
-211.914062,35,10.717682
-203.90625,48,10.743688
-121.484375,16,10.752691
-132.8125,14,10.760692
-81.25,5,10.763693
-131.25,18,10.773695
-138.28125,12,10.779697
-90.625,5,10.783697
-145.3125,30,10.799701
-149.21875,17,10.808703
-219.53125,32,10.825706
-62.5,2,10.827707
-101.757812,11,10.833708
-62.5,2,10.834709
-179.101562,23,10.847712
-161.71875,24,10.860715
-62.5,2,10.862715
-112.5,9,10.867829
-65.625,3,10.869851
-75.0,6,10.872852
-164.0625,24,10.886855
-66.40625,4,10.888855
-92.96875,11,10.894857
-153.90625,38,10.915861
-139.0625,19,10.925863
-62.5,2,10.927864
-136.71875,19,10.937866
-280.273438,64,10.971874
-205.46875,26,10.986877
-97.851562,12,10.992879
-78.125,4,10.995879
-157.617188,39,11.016884
-65.625,3,11.018884
-119.726562,25,11.032888
-11.960938,30,11.049891
-65.625,3,11.051892
-87.5,7,11.055893
-125.0,10,11.060894
-242.1875,28,11.076897
-81.25,5,11.079898
-71.875,5,11.082899
-91.015625,16,11.091901
-65.625,3,11.093901
-83.398438,10,11.098902
-87.5,4,11.101903
-75.0,3,11.103903
-65.625,3,11.105904
-190.234375,32,11.122908
-102.34375,11,11.129909
-78.125,4,11.13191
-65.625,3,11.13391
-62.5,2,11.135911
-104.6875,11,11.141911
