#{"t_start": 1655762059.1976576, "env_id": "env.spec.id"}
r,l,t
34,16,79.440129
40,10,79.463134
40,10,79.487139
37,13,79.519146
33,17,79.558159
40,10,79.582165
38,12,79.610171
-62,12,79.638007
36,14,79.672014
36,14,79.706022
29,21,79.756034
-65,15,79.791045
-66,16,79.831054
34,16,79.871063
23,27,79.933077
26,24,79.989089
39,11,80.013095
32,18,80.058105
31,19,80.102115
35,15,80.136122
37,13,80.166129
-56,6,80.181132
31,19,80.225206
42,8,80.242156
24,26,80.303185
39,11,80.329202
39,11,80.353216
39,11,80.37922
37,13,80.40924
42,8,80.428252
40,10,80.451265
38,12,80.478601
34,16,80.518627
33,17,80.55795
-54,4,80.566956
42,8,80.585977
38,12,80.614981
39,11,80.64137
38,12,80.669377
32,18,80.711591
36,14,80.742598
41,9,80.763603
33,17,80.803612
34,16,80.83962
37,13,80.870627
36,14,80.902634
38,12,80.93164
38,12,80.959646
36,14,80.992654
39,11,81.01866
37,13,81.049667
38,12,81.077673
36,14,81.11068
-54,4,81.120682
36,14,82.026032
36,14,82.058264
34,16,82.094273
-63,13,82.125281
26,24,82.180292
39,11,82.205298
31,19,82.248307
17,33,82.320324
-64,14,82.351329
38,12,82.379337
36,14,82.412344
38,12,82.440351
32,18,82.481358
24,26,82.540371
38,12,82.569378
40,10,82.594385
42,8,82.613389
29,21,82.6624
42,8,82.680404
42,8,82.699409
14,36,82.782427
34,16,82.822436
32,18,82.864445
38,12,82.89045
36,14,82.922458
36,14,82.955466
40,10,82.97947
-58,8,82.998476
39,11,83.025482
31,19,83.070491
41,9,83.094497
40,10,83.118502
36,14,83.152509
33,17,83.193519
40,10,83.217524
41,9,83.237529
35,15,83.272537
38,12,83.300543
42,8,83.319546
40,10,83.341552
41,9,83.363557
-63,13,83.395564
38,12,83.423755
31,19,83.467764
39,11,83.493771
42,8,83.515775
-58,8,83.535779
40,10,83.561786
39,11,83.586792
27,23,83.639803
39,11,83.665809
35,15,83.702817
32,18,83.745826
42,8,83.765832
-52,2,83.771833
35,15,83.807841
40,10,83.830846
34,16,83.866854
41,9,83.887858
33,17,83.929867
35,15,83.964875
40,10,83.99088
39,11,84.018888
39,11,84.043892
37,13,84.074899
40,10,84.097906
32,18,84.140916
34,16,84.175924
37,13,84.20693
35,15,84.240938
37,13,84.273088
40,10,84.298094
42,8,84.319099
40,10,84.343104
35,15,84.378112
40,10,84.404118
32,18,84.447127
30,20,84.496138
36,14,84.527145
32,18,84.572155
33,17,84.610169
37,13,84.641176
38,12,84.673183
39,11,84.699188
36,14,84.731195
38,12,84.761203
40,10,84.787208
33,17,84.830742
40,10,84.853748
42,8,84.872752
38,12,84.901759
37,13,84.932765
37,13,84.962772
41,9,84.983777
28,22,85.037788
37,13,85.066795
38,12,85.094801
37,13,85.123808
41,9,85.147813
38,12,85.17682
42,8,85.193824
33,17,85.233832
41,9,85.254837
35,15,85.290845
31,19,85.337855
38,12,85.367862
29,21,85.415874
27,23,85.469885
38,12,85.501892
-52,2,85.506894
-61,11,85.531899
37,13,85.561906
34,16,85.601915
34,16,85.641924
35,15,85.675932
40,10,85.700937
34,16,85.738945
30,20,85.783956
35,15,85.818964
38,12,85.85197
40,10,85.873976
38,12,85.901982
32,18,85.943991
27,23,85.997003
40,10,86.021009
38,12,86.053015
36,14,86.085023
-59,9,86.107028
28,22,86.16204
30,20,86.209224
34,16,86.250234
36,14,86.284241
33,17,86.32325
38,12,86.351257
40,10,86.375262
21,29,86.444277
40,10,86.467283
37,13,86.497289
35,15,86.532297
36,14,86.565305
26,24,86.620317
39,11,86.646322
40,10,86.669328
42,8,86.689332
27,23,86.740343
37,13,86.770351
34,16,86.808359
31,19,87.811783
39,11,87.838787
32,18,87.881799
34,16,87.919807
32,18,87.961816
39,11,87.989823
38,12,88.017829
31,19,88.061839
38,12,88.090845
38,12,88.119852
35,15,88.15386
39,11,88.179864
40,10,88.205872
41,9,88.225875
33,17,88.268885
38,12,88.296891
38,12,88.324897
30,20,88.372907
36,14,88.404914
32,18,88.447925
37,13,88.477931
38,12,88.506938
37,13,88.540946
36,14,88.572953
40,10,88.596958
41,9,88.616963
20,30,88.688979
-60,10,88.713984
39,11,88.738989
35,15,88.776999
39,11,88.802004
38,12,88.833011
39,11,88.858017
36,14,88.895024
31,19,88.941035
39,11,88.968041
-53,3,88.977043
42,8,88.996048
40,10,89.019053
38,12,89.05206
40,10,89.076066
39,11,89.103071
34,16,89.142081
31,19,89.187258
42,8,89.207262
33,17,89.249272
42,8,89.268276
40,10,89.296282
35,15,89.333291
31,19,89.378301
38,12,89.405307
40,10,89.428312
37,13,89.457466
40,10,89.482472
39,11,89.510478
39,11,89.537483
37,13,89.569492
37,13,89.600497
42,8,89.620502
33,17,89.659512
39,11,89.685226
38,12,89.713241
40,10,89.73926
40,10,89.763742
36,14,89.796767
33,17,89.837792
38,12,89.865805
42,8,89.887439
41,9,89.910445
38,12,89.937451
35,15,89.972459
41,9,89.995464
34,16,90.032472
30,20,90.082604
34,16,90.122613
37,13,90.15362
40,10,90.178134
38,12,90.206141
42,8,90.226145
37,13,90.256151
31,19,90.303179
30,20,90.354228
41,9,90.376232
34,16,90.414269
30,20,90.459283
36,14,90.492496
32,18,90.534538
37,13,90.564794
41,9,90.584804
31,19,90.63233
34,16,90.674339
35,15,90.710348
42,8,90.731353
36,14,90.76636
36,14,90.798367
-59,9,90.819371
37,13,90.852379
38,12,90.884387
32,18,90.926396
33,17,90.970404
39,11,90.998411
-60,10,91.023417
38,12,91.051424
34,16,91.090433
33,17,91.133442
39,11,91.161448
38,12,91.190455
37,13,91.221462
35,15,91.256469
37,13,91.288477
39,11,91.314482
39,11,91.343489
38,12,91.372496
-62,12,91.399502
37,13,91.432509
-62,12,91.463516
39,11,91.488522
35,15,91.52553
38,12,91.554537
37,13,91.588544
-56,6,91.603547
35,15,91.638555
40,10,91.662559
38,12,91.692567
28,22,91.746579
32,18,91.789593
39,11,91.8156
24,26,91.874613
40,10,91.898618
35,15,91.933626
33,17,91.975634
36,14,92.006642
39,11,92.032648
39,11,92.058653
-63,13,92.08866
39,11,92.114666
-60,10,92.141672
36,14,92.17668
33,17,92.223691
39,11,92.248696
40,10,92.275701
-63,13,92.306709
39,11,92.332715
35,15,92.368723
37,13,92.40173
38,12,92.434738
36,14,92.466745
33,17,92.505753
31,19,92.549762
35,15,92.587772
36,14,92.621779
29,21,92.671791
38,12,92.699797
33,17,92.740806
37,13,93.779043
36,14,93.813051
41,9,93.834056
41,9,93.857061
34,16,93.895074
36,14,93.930081
39,11,93.957088
40,10,93.981264
23,27,94.045279
36,14,94.07929
35,15,94.114298
36,14,94.149306
34,16,94.18732
40,10,94.212325
34,16,94.255335
39,11,94.282346
42,8,94.303351
42,8,94.321355
34,16,94.360363
36,14,94.395374
38,12,94.425382
31,19,94.470238
18,32,94.544255
37,13,94.576261
34,16,94.613269
31,19,94.661281
31,19,94.708295
-57,7,94.7253
42,8,94.744303
36,14,94.775315
36,14,94.808322
39,11,94.835328
40,10,94.859334
35,15,94.893351
39,11,94.919372
39,11,94.94639
38,12,94.975405
38,12,95.003419
42,8,95.02043
40,10,95.04645
29,21,95.095389
37,13,95.124395
34,16,95.16279
32,18,95.204649
34,16,95.241857
38,12,95.269875
40,10,95.294763
42,8,95.312777
-55,5,95.324784
39,11,95.350892
38,12,95.382133
38,12,95.41114
38,12,95.442147
-61,11,95.466153
26,24,95.522165
33,17,95.563174
39,11,95.587179
29,21,95.63619
42,8,95.654194
33,17,95.695202
41,9,95.717208
40,10,95.741214
-68,18,95.785224
38,12,95.81223
32,18,95.85524
25,25,95.915253
37,13,95.94626
39,11,95.972265
39,11,95.999272
29,21,96.049283
36,14,96.08229
37,13,96.114297
40,10,96.138303
42,8,96.158306
37,13,96.190315
38,12,96.221321
33,17,96.26033
38,12,96.288336
38,12,96.317343
34,16,96.356352
39,11,96.384358
42,8,96.404362
37,13,96.435369
42,8,96.456374
36,14,96.489382
28,22,96.539393
33,17,96.579401
32,18,96.62041
-54,4,96.630413
39,11,96.655419
36,14,96.687426
32,18,96.728435
42,8,96.747439
41,9,96.768444
37,13,96.797975
40,10,96.823981
41,9,96.844986
38,12,96.879994
35,15,96.916002
37,13,96.948009
39,11,96.975015
41,9,96.99602
42,8,97.014024
42,8,97.034028
35,15,97.069215
39,11,97.095222
38,12,97.126229
35,15,97.159236
32,18,97.201246
32,18,97.243255
32,18,97.287265
34,16,97.323273
38,12,97.350279
40,10,97.374284
35,15,97.410293
38,12,97.439299
39,11,97.466305
33,17,97.506314
40,10,97.53132
33,17,97.570328
38,12,97.598335
38,12,97.626341
39,11,97.652346
37,13,97.684354
34,16,97.722362
36,14,97.75637
34,16,97.796379
38,12,97.828387
40,10,97.851391
38,12,97.879397
37,13,97.911404
39,11,97.93941
30,20,97.990422
39,11,98.015428
38,12,98.044435
39,11,98.07144
36,14,98.106447
31,19,98.151457
34,16,98.187466
35,15,98.223474
40,10,98.24848
40,10,98.272484
33,17,98.313493
40,10,98.3395
34,16,98.375508
42,8,98.394512
35,15,98.430521
38,12,98.463526
42,8,98.481531
40,10,98.506537
33,17,98.547547
39,11,98.572552
38,12,98.603559
29,21,98.65157
40,10,98.674575
33,17,99.652794
40,10,99.675799
41,9,99.696804
38,12,99.725811
38,12,99.753817
29,21,99.802828
36,14,99.838835
39,11,99.865842
40,10,99.888847
41,9,99.908851
42,8,99.927855
36,14,99.960863
38,12,99.988869
32,18,100.031878
38,12,100.061885
39,11,100.087892
37,13,100.117898
39,11,100.143904
-52,2,100.148905
39,11,100.176911
34,16,100.21492
41,9,100.235925
39,11,100.26193
35,15,100.297938
39,11,100.323944
41,9,100.345949
40,10,100.370955
39,11,100.39796
35,15,100.432968
37,13,100.464976
-62,12,100.492982
42,8,100.511986
39,11,100.537992
40,10,100.561997
36,14,100.595005
38,12,100.623011
42,8,100.642015
34,16,100.680024
37,13,100.711031
37,13,100.741038
39,11,100.767043
36,14,100.79805
37,13,100.829057
39,11,100.854063
42,8,100.873067
33,17,100.914076
36,14,100.949084
41,9,100.972089
40,10,100.998095
36,14,101.031103
40,10,101.053107
41,9,101.074112
32,18,101.116121
39,11,101.142127
32,18,101.183171
42,8,101.201175
36,14,101.234182
36,14,101.26719
40,10,101.290195
38,12,101.317201
38,12,101.345207
39,11,101.372213
40,10,101.395219
40,10,101.419224
-61,11,101.44523
31,19,101.48924
-54,4,101.498241
40,10,101.524247
36,14,101.555254
38,12,101.583261
38,12,101.611267
37,13,101.643272
36,14,101.67528
33,17,101.715289
32,18,101.758299
36,14,101.793307
-58,8,101.812515
23,27,101.874528
40,10,101.896534
34,16,101.935543
38,12,101.962548
37,13,101.994555
32,18,102.037565
-60,10,102.060571
39,11,102.089576
31,19,102.133587
35,15,102.168595
40,10,102.195601
41,9,102.221606
37,13,102.251613
36,14,102.28462
41,9,102.306625
42,8,102.32763
40,10,102.353636
39,11,102.383643
36,14,102.41665
-55,5,102.432653
38,12,102.462661
38,12,102.489666
36,14,102.523677
39,11,102.550683
38,12,102.578689
39,11,102.609697
42,8,102.631702
36,14,102.671709
42,8,102.692714
39,11,102.722722
35,15,102.76173
38,12,102.794737
27,23,102.856752
42,8,102.877756
31,19,102.928768
38,12,102.961776
39,11,102.991782
31,19,103.049794
33,17,103.096805
35,15,103.136814
-56,6,103.153818
37,13,103.188826
40,10,103.214832
41,9,103.240838
37,13,103.275846
35,15,103.317855
37,13,103.353862
38,12,103.386869
39,11,103.417877
35,15,103.457886
41,9,103.481892
35,15,103.5199
41,9,103.547906
36,14,103.584915
39,11,103.613921
38,12,103.644928
36,14,103.682935
35,15,103.724945
37,13,103.763955
33,17,103.808964
39,11,103.838971
36,14,103.87698
39,11,103.904986
37,13,103.940994
38,12,103.973011
40,10,104.001017
40,10,104.027023
40,10,104.054029
38,12,104.086036
37,13,104.120044
34,16,104.161053
39,11,104.19106
40,10,104.219066
40,10,104.244071
34,16,104.284081
33,17,104.328091
35,15,104.371099
38,12,104.402107
24,26,104.467121
37,13,104.50013
42,8,104.521134
35,15,104.561142
31,19,104.611154
30,20,104.665166
40,10,104.690172
36,14,104.726179
38,12,104.761186
33,17,105.720402
34,16,105.75641
37,13,105.788417
35,15,105.824425
37,13,105.853432
37,13,105.886439
38,12,105.916446
37,13,105.949453
37,13,105.979459
38,12,106.006466
-53,3,106.013467
41,9,106.034472
36,14,106.06748
34,16,106.107489
39,11,106.131494
40,10,106.155499
37,13,106.190506
36,14,106.221514
37,13,106.252521
33,17,106.29153
28,22,106.343542
-52,2,106.351543
39,11,106.377549
24,26,106.440563
41,9,106.462567
35,15,106.497576
38,12,106.525583
31,19,106.574593
38,12,106.603599
38,12,106.634606
37,13,106.664613
36,14,106.69762
30,20,106.742631
36,14,106.776637
29,21,106.829794
40,10,106.852799
32,18,106.894808
40,10,106.918813
22,28,106.983828
39,11,107.008834
34,16,107.048841
42,8,107.067846
40,10,107.089852
37,13,107.121859
33,17,107.163868
30,20,107.208878
38,12,107.237885
41,9,107.259889
38,12,107.289896
29,21,107.338908
36,14,107.372916
39,11,107.401922
35,15,107.43693
32,18,107.478939
41,9,107.501944
36,14,107.535952
37,13,107.565959
41,9,107.586963
37,13,107.61797
36,14,107.651978
41,9,107.672982
-65,15,107.70799
35,15,107.748999
35,15,107.786008
38,12,107.816015
38,12,107.846021
34,16,107.88503
39,11,107.911036
34,16,107.948044
38,12,107.979051
35,15,108.015059
38,12,108.044065
31,19,108.087075
37,13,108.119082
33,17,108.159091
33,17,108.1981
35,15,108.233108
-68,18,108.274117
40,10,108.298122
40,10,108.321128
34,16,108.358135
33,17,108.396144
29,21,108.444154
42,8,108.463158
35,15,108.498166
35,15,108.532174
31,19,108.576184
33,17,108.616193
36,14,108.651201
38,12,108.678207
36,14,108.713215
38,12,108.741222
30,20,108.790232
40,10,108.816238
33,17,108.857247
27,23,108.912259
32,18,108.95627
38,12,108.985276
40,10,109.010282
35,15,109.044289
37,13,109.076297
40,10,109.100301
39,11,109.128308
36,14,109.159315
40,10,109.18432
36,14,109.220329
37,13,109.249845
39,11,109.276316
41,9,109.29833
39,11,109.324358
35,15,109.359369
39,11,109.384772
33,17,109.426732
29,21,109.477109
30,20,109.524119
35,15,109.560128
37,13,109.590135
32,18,109.632145
32,18,109.673155
37,13,109.704161
35,15,109.739169
31,19,109.784179
35,15,109.820187
41,9,109.843192
35,15,109.8782
36,14,109.913208
36,14,109.948214
14,36,110.032233
36,14,110.067241
36,14,110.100249
40,10,110.125255
40,10,110.15126
34,16,110.19127
38,12,110.220276
-57,7,110.239281
27,23,110.297293
37,13,110.3293
42,8,110.347304
38,12,110.379312
34,16,110.417342
34,16,110.455419
36,14,110.489489
-57,7,110.509601
34,16,110.547673
34,16,110.58478
28,22,111.589397
38,12,111.618404
40,10,111.64241
38,12,111.670416
36,14,111.704423
34,16,111.742432
32,18,111.784441
34,16,111.82345
28,22,111.876606
36,14,111.911614
39,11,111.93762
38,12,111.967627
36,14,112.001634
32,18,112.045644
39,11,112.071636
38,12,112.100642
35,15,112.13565
34,16,112.173658
37,13,112.203664
39,11,112.229671
37,13,112.264679
38,12,112.294684
38,12,112.322692
40,10,112.345697
36,14,112.377704
36,14,112.410712
36,14,112.441719
36,14,112.474725
38,12,112.504732
36,14,112.53774
39,11,112.563746
39,11,112.588751
36,14,112.620758
38,12,112.648765
36,14,112.682772
40,10,112.705778
37,13,112.735783
40,10,112.759788
40,10,112.782941
30,20,112.829952
38,12,112.856959
31,19,112.901067
35,15,112.935104
28,22,112.989293
36,14,113.020308
36,14,113.055331
34,16,113.093742
33,17,113.136775
33,17,113.180219
35,15,113.215227
28,22,113.267239
35,15,113.301246
34,16,113.338255
40,10,113.36126
31,19,113.405269
38,12,113.433425
36,14,113.468433
38,12,113.496439
27,23,113.551451
40,10,113.574457
39,11,113.600463
38,12,113.628468
32,18,113.673479
38,12,113.701485
36,14,113.733492
32,18,113.777502
36,14,113.81051
-53,3,113.818511
32,18,113.860521
42,8,113.881526
38,12,113.910538
38,12,113.937544
31,19,113.984555
40,10,114.00756
38,12,114.034565
32,18,114.079576
38,12,114.107582
39,11,114.132588
38,12,114.162594
37,13,114.194601
37,13,114.227607
35,15,114.268618
35,15,114.304626
40,10,114.329632
-55,5,114.342634
36,14,114.375642
26,24,114.431183
38,12,114.465189
-62,12,114.502199
41,9,114.524203
33,17,114.564213
-56,6,114.578216
38,12,114.605222
34,16,114.645231
38,12,114.674237
30,20,114.723248
37,13,114.755256
33,17,114.798265
36,14,114.833273
37,13,114.868279
36,14,114.902288
-58,8,114.921292
33,17,114.964301
32,18,115.007311
36,14,115.042319
32,18,115.08833
28,22,115.151343
30,20,115.200355
39,11,115.227361
32,18,115.272371
-52,2,115.278372
38,12,115.307379
31,19,115.35539
39,11,115.381396
-59,9,115.403399
35,15,115.439408
42,8,115.461413
-56,6,115.475417
40,10,115.504423
34,16,115.544432
32,18,115.589442
38,12,115.619449
-62,12,115.652457
-68,18,115.697466
34,16,115.735473
35,15,115.772481
36,14,115.80749
33,17,115.8485
40,10,115.874506
36,14,115.906513
39,11,115.932518
22,28,115.995533
36,14,116.03054
39,11,116.056547
36,14,116.087553
36,14,116.122561
35,15,116.16057
36,14,116.191576
33,17,116.231585
38,12,116.259592
37,13,116.289598
37,13,116.320606
40,10,116.343611
36,14,116.375618
22,28,116.442633
38,12,116.471639
37,13,117.466043
41,9,117.486047
39,11,117.512053
36,14,117.545227
34,16,117.584235
31,19,117.628244
35,15,117.666253
38,12,117.695261
41,9,117.715265
33,17,117.756274
33,17,117.797282
27,23,117.852295
33,17,117.893304
27,23,117.948316
39,11,117.972322
32,18,118.013331
38,12,118.041337
35,15,118.076346
35,15,118.111353
36,14,118.144359
33,17,118.184368
38,12,118.212375
34,16,118.251385
40,10,118.274389
35,15,118.307397
34,16,118.344404
37,13,118.376412
33,17,118.417421
37,13,118.448428
37,13,118.479435
33,17,118.518444
39,11,118.54345
32,18,118.583458
38,12,118.612465
38,12,118.640476
31,19,118.685486
35,15,118.720494
32,18,118.763503
33,17,118.804512
34,16,118.842521
41,9,118.862525
40,10,118.886531
25,25,118.946544
32,18,118.987553
40,10,119.011559
38,12,119.040565
30,20,119.088576
28,22,119.138587
26,24,119.193599
24,26,119.252612
38,12,119.282619
35,15,119.317627
37,13,119.348634
36,14,119.381641
35,15,119.415649
38,12,119.443655
39,11,119.468661
35,15,119.506669
35,15,119.541677
35,15,119.578686
35,15,119.612693
37,13,119.6427
38,12,119.670706
35,15,119.708714
40,10,119.73172
34,16,119.768728
41,9,119.790733
37,13,119.82274
39,11,119.849746
36,14,119.881753
41,9,119.902758
36,14,119.935766
35,15,119.969773
32,18,120.011782
24,26,120.072796
36,14,120.104804
42,8,120.122807
28,22,120.176819
42,8,120.193823
37,13,120.22483
38,12,120.252836
34,16,120.289845
37,13,120.318851
30,20,120.366861
30,20,120.415873
34,16,120.456882
37,13,120.487889
30,20,120.5359
38,12,120.564907
34,16,120.605916
37,13,120.636922
35,15,120.677931
36,14,120.711939
37,13,120.745947
34,16,120.784956
30,20,120.832965
40,10,120.858972
35,15,120.892979
34,16,120.930988
32,18,120.974998
38,12,121.004004
35,15,121.042013
37,13,121.079021
32,18,121.122031
37,13,121.154217
40,10,121.186224
36,14,121.250239
27,23,121.352261
39,11,121.394271
38,12,121.443282
40,10,121.48029
37,13,121.5263
40,10,121.56531
35,15,121.618321
30,20,121.694338
29,21,121.772356
28,22,121.856374
42,8,121.883251
39,11,121.923259
28,22,122.002278
28,22,122.083295
36,14,122.136307
40,10,122.176316
38,12,122.219326
36,14,122.271337
40,10,122.312346
40,10,122.344352
31,19,122.410368
38,12,122.452378
32,18,122.519393
40,10,122.557402
35,15,122.612414
40,10,122.648422
34,16,122.707435
33,17,122.773449
35,15,122.831462
35,15,122.875473
36,14,122.90948
34,16,122.949489
40,10,123.954873
36,14,123.988881
38,12,124.018886
34,16,124.061897
34,16,124.099906
39,11,124.128911
35,15,124.165921
38,12,124.193927
36,14,124.226934
41,9,124.247939
37,13,124.280946
40,10,124.303952
36,14,124.337959
36,14,124.370966
40,10,124.395972
38,12,124.424979
40,10,124.448984
37,13,124.478991
38,12,124.510998
36,14,124.546006
36,14,124.580014
39,11,124.60802
31,19,124.65403
39,11,124.679036
38,12,124.708042
35,15,124.743051
36,14,124.778058
36,14,124.811065
36,14,124.844073
38,12,124.872079
41,9,124.892083
42,8,124.910087
40,10,124.934093
36,14,124.9651
35,15,125.000108
40,10,125.025114
36,14,125.059121
38,12,125.088127
38,12,125.117134
42,8,125.138138
37,13,125.168145
34,16,125.208154
32,18,125.249682
42,8,125.269693
36,14,125.301837
36,14,125.334864
36,14,125.368872
37,13,125.39988
38,12,125.427887
42,8,125.447891
41,9,125.470895
40,10,125.494902
37,13,125.525909
42,8,125.547914
42,8,125.566918
38,12,125.595924
35,15,125.633933
37,13,125.66694
40,10,125.689945
41,9,125.71095
40,10,125.736956
36,14,125.769963
39,11,125.796968
41,9,125.820974
40,10,125.84498
35,15,125.881988
38,12,125.911995
40,10,125.936001
38,12,125.965011
40,10,125.988024
40,10,126.012942
35,15,126.047959
39,11,126.072864
34,16,126.114887
39,11,126.140893
31,19,126.187228
34,16,126.223247
37,13,126.253171
42,8,126.272183
36,14,126.305207
37,13,126.334793
32,18,126.376802
35,15,126.41181
31,19,126.45982
42,8,126.479825
39,11,126.506831
38,12,126.534838
37,13,126.564844
37,13,126.593851
37,13,126.627858
39,11,126.655865
40,10,126.677869
35,15,126.711877
35,15,126.746885
37,13,126.777892
40,10,126.800897
36,14,126.833905
38,12,126.864912
37,13,126.895067
41,9,126.915073
40,10,126.939078
38,12,126.967084
36,14,127.002092
42,8,127.021096
-55,5,127.032098
36,14,127.066106
39,11,127.090111
39,11,127.118118
34,16,127.156125
38,12,127.184132
39,11,127.212138
38,12,127.240663
39,11,127.267682
40,10,127.295701
38,12,127.323549
37,13,127.354662
39,11,127.383683
38,12,127.411689
33,17,127.458709
37,13,127.487716
41,9,127.50872
33,17,127.550734
39,11,127.57674
31,19,127.62475
37,13,127.654769
39,11,127.681617
41,9,127.706655
39,11,127.731669
40,10,127.755768
39,11,127.782783
39,11,127.8108
41,9,127.832811
42,8,127.852816
39,11,127.877821
33,17,127.923843
38,12,127.952841
40,10,127.976846
39,11,128.006853
22,28,128.07987
38,12,128.108876
40,10,128.134816
38,12,128.164823
32,18,128.206831
36,14,128.241844
36,14,128.274851
27,23,128.331868
42,8,128.351878
40,10,128.374884
38,12,128.40689
40,10,128.430425
42,8,128.451434
40,10,128.476439
38,12,128.505445
34,16,128.543453
35,15,128.578461
40,10,128.602466
40,10,128.628473
42,8,128.648481
37,13,128.68049
39,11,128.706495
40,10,128.7285
42,8,128.748509
34,16,128.784692
38,12,128.812697
38,12,128.840704
37,13,128.87271
37,13,128.903718
40,10,129.932106
38,12,129.962112
39,11,129.990119
38,12,130.019125
37,13,130.053132
41,9,130.075138
42,8,130.095142
42,8,130.117147
42,8,130.137151
40,10,130.162157
38,12,130.193164
39,11,130.21817
41,9,130.241175
39,11,130.272182
37,13,130.305189
37,13,130.338196
38,12,130.368203
35,15,130.405212
38,12,130.432218
42,8,130.453222
40,10,130.479228
38,12,130.507234
40,10,130.53124
40,10,130.555246
40,10,130.580251
39,11,130.604256
40,10,130.628261
42,8,130.649266
40,10,130.673272
39,11,130.699277
42,8,130.719281
38,12,130.748288
40,10,130.774294
39,11,130.804477
38,12,130.833483
40,10,130.857489
36,14,130.889496
39,11,130.915502
36,14,130.95051
37,13,130.984517
42,8,131.005522
40,10,131.031528
42,8,131.052533
39,11,131.080539
40,10,131.103544
40,10,131.128549
37,13,131.159726
39,11,131.18674
35,15,131.222762
40,10,131.248748
-56,6,131.264774
42,8,131.28377
40,10,131.309789
38,12,131.339056
42,8,131.360069
37,13,131.394089
38,12,131.426077
37,13,131.458092
38,12,131.48811
40,10,131.514124
41,9,131.538465
-56,6,131.553474
42,8,131.573482
38,12,131.60254
40,10,131.628546
40,10,131.652551
38,12,131.686563
40,10,131.711568
38,12,131.741575
40,10,131.767581
34,16,131.807589
36,14,131.841597
40,10,131.864602
34,16,131.906612
40,10,131.931789
38,12,131.958796
40,10,131.983801
37,13,132.016809
40,10,132.042814
42,8,132.061817
40,10,132.089825
31,19,132.138836
39,11,132.166842
42,8,132.187846
38,12,132.218853
42,8,132.240859
33,17,132.282868
40,10,132.305873
42,8,132.326879
42,8,132.347883
37,13,132.38189
40,10,132.407896
41,9,132.431902
38,12,132.461908
39,11,132.487914
37,13,132.520092
38,12,132.551099
42,8,132.572104
40,10,132.597109
35,15,132.639118
41,9,132.661124
-60,10,132.688129
41,9,132.712134
40,10,132.73814
34,16,132.779149
37,13,132.814157
42,8,132.835163
38,12,132.86517
41,9,132.889175
40,10,132.91318
38,12,132.944187
40,10,132.968192
35,15,133.007201
36,14,133.042209
40,10,133.067214
39,11,133.094221
39,11,133.121227
40,10,133.144232
38,12,133.17724
38,12,133.206246
42,8,133.228251
33,17,133.26926
33,17,133.311269
40,10,133.337275
40,10,133.36228
38,12,133.392287
41,9,133.414292
-58,8,133.436297
39,11,133.464304
34,16,133.503312
38,12,133.53532
38,12,133.563326
42,8,133.583329
34,16,133.62434
39,11,133.651346
38,12,133.681352
42,8,133.700356
41,9,133.725362
36,14,133.76037
40,10,133.785376
41,9,133.811381
38,12,133.841388
37,13,133.87457
38,12,133.903577
42,8,133.922581
35,15,133.958589
33,17,134.001598
35,15,134.041607
35,15,134.078615
42,8,134.100621
42,8,134.121625
37,13,134.156633
38,12,134.18664
41,9,134.210645
37,13,134.243653
42,8,134.262189
37,13,134.296196
41,9,134.319202
40,10,134.345208
42,8,134.367212
40,10,134.393218
39,11,134.423225
40,10,134.454231
39,11,134.486363
41,9,134.513369
38,12,134.546377
39,11,134.575383
36,14,134.613391
40,10,134.639398
40,10,134.670404
39,11,134.700411
42,8,134.723416
40,10,134.751423
38,12,134.781428
35,15,134.824439
41,9,134.847444
38,12,134.883452
39,11,134.91546
35,15,134.957469
38,12,134.988476
38,12,135.018482
42,8,135.041487
38,12,135.072494
34,16,135.111503
35,15,136.127911
41,9,136.151922
39,11,136.179928
42,8,136.200932
37,13,136.233941
40,10,136.257946
39,11,136.283952
37,13,136.31896
40,10,136.343965
38,12,136.372972
42,8,136.394977
39,11,136.423983
39,11,136.449989
38,12,136.478996
39,11,136.506001
38,12,136.536008
37,13,136.564014
42,8,136.584019
38,12,136.613026
40,10,136.637031
42,8,136.657036
40,10,136.681041
30,20,136.729051
31,19,136.776062
-55,5,136.787064
42,8,136.808068
36,14,136.840076
36,14,136.873083
34,16,136.914093
37,13,136.9451
37,13,136.976106
36,14,137.012115
42,8,137.031119
41,9,137.054124
40,10,137.08113
39,11,137.108136
40,10,137.135142
39,11,137.160148
42,8,137.179152
39,11,137.205158
41,9,137.228163
36,14,137.262171
39,11,137.288177
41,9,137.311182
40,10,137.339188
38,12,137.368194
42,8,137.387199
40,10,137.413204
40,10,137.43821
35,15,137.477219
33,17,137.518227
-52,2,137.523229
36,14,137.557288
40,10,137.582294
36,14,137.618302
32,18,137.662312
41,9,137.684316
37,13,137.718324
37,13,137.751332
40,10,137.775337
32,18,137.820347
40,10,137.843352
42,8,137.863357
42,8,137.883361
40,10,137.906367
41,9,137.928371
37,13,137.958378
39,11,137.989385
36,14,138.023392
42,8,138.046398
40,10,138.072403
42,8,138.092408
42,8,138.114413
40,10,138.137418
42,8,138.157422
38,12,138.19043
39,11,138.215436
39,11,138.241441
40,10,138.267447
35,15,138.304456
38,12,138.336463
38,12,138.366469
42,8,138.386473
36,14,138.421482
42,8,138.443486
37,13,138.475494
38,12,138.505501
40,10,138.531506
39,11,138.558512
