#{"t_start": 1655760384.1653028, "env_id": "env.spec.id"}
r,l,t
40,10,59.317602
40,10,59.335606
36,14,59.359612
-57,7,59.372614
36,14,59.39562
39,11,59.415624
32,18,59.446631
-60,10,59.464635
-55,5,59.473637
35,15,59.499643
39,11,59.518648
32,18,59.548654
40,10,59.565658
42,8,59.579661
-61,11,59.598665
35,15,59.623671
38,12,59.644198
42,8,59.660202
39,11,59.680207
35,15,59.707213
42,8,59.721216
40,10,59.73922
29,21,59.775228
39,11,59.794232
33,17,60.585412
35,15,60.613418
-62,12,60.635423
28,22,60.676546
34,16,60.708553
38,12,60.729557
32,18,60.760563
36,14,60.785569
28,22,60.823578
41,9,60.840581
38,12,60.861586
24,26,60.906722
29,21,60.943731
32,18,60.974737
36,14,61.000743
40,10,61.01775
40,10,61.035753
38,12,61.057758
35,15,61.083764
33,17,61.11277
34,16,61.141777
37,13,61.165782
36,14,61.190788
-61,11,61.210793
35,15,61.236798
31,19,61.271806
30,20,61.311816
40,10,61.329819
36,14,61.354825
30,20,61.390835
31,19,61.424843
31,19,61.460851
38,12,61.481856
34,16,61.510862
34,16,61.540869
39,11,61.560876
37,13,61.585881
38,12,61.607886
36,14,61.635057
38,12,61.657737
37,13,61.681742
35,15,61.708748
39,11,61.728753
36,14,61.753758
33,17,61.783765
33,17,61.814772
36,14,61.838777
39,11,61.856781
37,13,61.879786
38,12,61.899791
40,10,61.917918
37,13,61.939923
40,10,61.956927
29,21,61.992935
39,11,62.011939
32,18,62.042946
34,16,62.069952
40,10,62.087956
35,15,62.113962
30,20,62.14797
37,13,62.170975
41,9,62.186978
35,15,62.213984
-64,14,62.23799
37,13,62.260995
36,14,62.285
37,13,62.308005
31,19,62.341013
34,16,62.37102
33,17,62.404027
38,12,62.426032
36,14,62.452038
36,14,62.477043
35,15,62.504049
38,12,62.525054
40,10,62.543058
38,12,62.565063
32,18,62.598071
30,20,62.637202
35,15,62.663919
36,14,62.689925
37,13,62.713068
40,10,62.730094
32,18,62.7611
31,19,62.793108
36,14,62.816113
31,19,62.84812
35,15,62.874125
39,11,62.893131
36,14,62.918136
42,8,62.932138
36,14,62.956145
38,12,62.977149
37,13,63.000154
-53,3,63.005155
31,19,63.038163
40,10,63.055166
37,13,63.078171
33,17,63.108178
30,20,63.143186
39,11,63.16319
34,16,63.191196
36,14,63.215202
37,13,63.238207
42,8,63.252211
35,15,63.278216
33,17,63.308223
26,24,63.349366
35,15,63.374371
38,12,63.396376
36,14,63.420382
39,11,63.440387
39,11,63.460391
33,17,63.492398
36,14,63.518404
39,11,63.538409
39,11,63.558413
37,13,63.581418
34,16,63.609424
-62,12,63.630429
22,28,63.678439
33,17,63.709446
31,19,63.742454
34,16,63.77046
42,8,63.784463
38,12,63.805468
33,17,63.834474
36,14,63.85848
30,20,63.890487
-56,6,63.901489
40,10,63.918494
27,23,63.957502
36,14,63.981507
42,8,63.99451
31,19,64.027518
-53,3,64.033518
36,14,64.058525
20,30,64.111059
34,16,64.139066
36,14,64.163071
39,11,64.182076
34,16,64.909238
28,22,64.947247
34,16,64.974252
29,21,65.012404
35,15,65.037409
40,10,65.054413
31,19,65.08742
25,25,65.12943
36,14,65.152434
33,17,65.181441
31,19,65.214448
34,16,65.241455
34,16,65.269461
40,10,65.286464
37,13,65.30847
38,12,65.329474
34,16,65.35548
39,11,65.374484
35,15,65.40049
25,25,65.442963
39,11,65.461967
40,10,65.479971
28,22,65.516979
38,12,65.537984
35,15,65.56399
42,8,65.577993
35,15,65.602998
40,10,65.621003
36,14,65.645008
33,17,65.674015
33,17,65.703021
30,20,65.737029
39,11,65.756033
33,17,65.784154
35,15,65.81016
37,13,65.832165
34,16,65.860171
-58,8,65.874174
37,13,65.895179
38,12,65.916183
35,15,65.941189
41,9,65.957193
40,10,65.975197
38,12,65.997202
32,18,66.029209
37,13,66.053215
24,26,66.100225
33,17,66.130232
32,18,66.164239
35,15,66.192245
37,13,66.21525
36,14,66.241256
29,21,66.281266
39,11,66.30227
41,9,66.318274
22,28,66.368285
37,13,66.39229
30,20,66.428299
40,10,66.446302
35,15,66.472308
40,10,66.491312
34,16,66.520319
35,15,66.547325
36,14,66.574331
38,12,66.600336
38,12,66.622782
41,9,66.64077
37,13,66.663776
38,12,66.685781
31,19,66.719788
-53,3,66.72579
41,9,66.741793
35,15,66.767799
40,10,66.786803
40,10,66.804943
35,15,66.831949
36,14,66.857955
36,14,66.882961
33,17,66.913968
31,19,66.948976
37,13,66.972981
35,15,66.998986
32,18,67.030994
38,12,67.051998
36,14,67.078005
41,9,67.095008
33,17,67.125015
40,10,67.143019
35,15,67.170025
33,17,67.201032
35,15,67.230039
35,15,67.259045
39,11,67.279049
38,12,67.302055
32,18,67.336062
34,16,67.367069
38,12,67.390074
40,10,67.409079
40,10,67.427083
38,12,67.450088
33,17,67.481094
37,13,67.5041
34,16,67.535108
32,18,67.572116
38,12,67.598124
-62,12,67.622132
35,15,67.65814
40,10,67.681145
33,17,67.718159
32,18,67.756195
30,20,67.797182
35,15,67.82619
38,12,67.848195
38,12,67.874201
37,13,67.902208
38,12,67.926212
34,16,67.964222
37,13,67.998229
38,12,68.028235
34,16,68.061242
35,15,68.088249
42,8,68.104252
32,18,68.13626
41,9,68.153264
35,15,68.180269
36,14,68.206394
40,10,68.223398
38,12,68.244402
34,16,68.274409
36,14,68.299415
37,13,68.32242
32,18,68.354428
34,16,68.382435
-60,10,68.40144
36,14,68.426445
36,14,68.451451
38,12,68.472456
35,15,68.498462
39,11,68.519466
37,13,68.541471
29,21,68.57948
30,20,68.616488
38,12,68.637493
36,14,69.431964
31,19,69.469975
38,12,69.493979
37,13,69.518985
37,13,69.543993
38,12,69.565998
35,15,69.592176
35,15,69.617182
35,15,69.644188
38,12,69.664192
37,13,69.687198
37,13,69.709203
42,8,69.723207
42,8,69.737209
40,10,69.754212
38,12,69.776218
36,14,69.803224
37,13,69.825228
39,11,69.845233
34,16,69.872239
38,12,69.894244
39,11,69.913248
39,11,69.932252
38,12,69.953403
36,14,69.977407
39,11,69.996412
31,19,70.028419
38,12,70.050425
38,12,70.073429
41,9,70.089433
37,13,70.111438
40,10,70.130441
36,14,70.154448
-57,7,70.166451
36,14,70.190456
32,18,70.220462
38,12,70.240467
37,13,70.263472
38,12,70.284477
38,12,70.305481
40,10,70.322485
40,10,70.340489
35,15,70.365495
38,12,70.385499
35,15,70.411505
37,13,70.43351
37,13,70.455515
37,13,70.47752
33,17,70.505526
35,15,70.530532
22,28,70.577542
37,13,70.599547
38,12,70.621552
35,15,70.647558
35,15,70.672563
37,13,70.694568
39,11,70.713573
38,12,70.734577
36,14,70.758583
37,13,70.781589
38,12,70.801593
36,14,70.825598
42,8,70.839601
39,11,70.858605
37,13,70.880748
37,13,70.902753
36,14,70.926758
38,12,70.947763
27,23,70.986772
38,12,71.007776
37,13,71.030782
38,12,71.052786
36,14,71.078792
39,11,71.098797
40,10,71.115801
34,16,71.141806
38,12,71.161811
36,14,71.185816
38,12,71.205821
38,12,71.226825
37,13,71.24783
39,11,71.266834
38,12,71.287839
34,16,71.314967
39,11,71.332971
37,13,71.354976
40,10,71.371981
39,11,71.390984
-60,10,71.407988
39,11,71.426992
40,10,71.443996
31,19,71.477003
41,9,71.492007
36,14,71.516012
34,16,71.543018
38,12,71.563023
40,10,71.580026
42,8,71.59403
34,16,71.621036
40,10,71.638039
38,12,71.659045
32,18,71.690051
37,13,71.712057
-58,8,71.726059
36,14,71.749064
38,12,71.770069
27,23,71.808078
40,10,71.825081
38,12,71.845086
36,14,71.868091
40,10,71.885095
-63,13,71.9081
39,11,71.926104
40,10,71.944108
39,11,71.962112
40,10,71.979116
34,16,72.006122
40,10,72.023126
38,12,72.044131
40,10,72.061134
36,14,72.08614
40,10,72.103144
42,8,72.117147
-62,12,72.137151
-56,6,72.148154
35,15,72.17416
35,15,72.199165
37,13,72.22117
34,16,72.249307
35,15,72.274313
40,10,72.292317
40,10,72.309321
40,10,72.327324
39,11,72.346329
37,13,72.368334
37,13,72.392339
36,14,72.415344
40,10,72.432348
38,12,72.454353
38,12,72.474358
34,16,72.501364
38,12,72.521368
32,18,72.551375
38,12,72.57238
38,12,72.593384
35,15,72.61939
33,17,72.648396
41,9,72.6634
36,14,72.687405
36,14,72.711411
40,10,72.728414
39,11,72.747419
32,18,72.777426
40,10,72.795429
40,10,72.813433
39,11,72.832438
37,13,72.854445
36,14,72.87845
38,12,72.899455
36,14,72.923461
38,12,72.943465
38,12,72.96547
37,13,73.679285
36,14,73.70429
34,16,73.733296
35,15,73.760302
42,8,73.774306
35,15,73.802312
34,16,73.83332
35,15,73.858325
40,10,73.875329
39,11,73.895333
36,14,73.921339
37,13,73.943343
30,20,73.978351
35,15,74.005358
38,12,74.026362
37,13,74.049367
38,12,74.069372
40,10,74.087376
31,19,74.118382
36,14,74.142388
40,10,74.161392
38,12,74.182397
37,13,74.205402
38,12,74.227407
38,12,74.249412
35,15,74.275418
35,15,74.302423
30,20,74.336431
35,15,74.361438
40,10,74.378441
37,13,74.401446
38,12,74.421451
42,8,74.434453
39,11,74.453458
38,12,74.473463
40,10,74.494467
27,23,74.535616
36,14,74.560622
36,14,74.586627
39,11,74.605632
41,9,74.620635
39,11,74.640639
40,10,74.657643
35,15,74.683649
35,15,74.708655
33,17,74.737661
39,11,74.756666
30,20,74.791674
39,11,74.813678
42,8,74.828681
29,21,74.868101
39,11,74.893106
33,17,74.926114
39,11,74.946118
41,9,74.963122
41,9,74.980652
41,9,74.997656
34,16,75.026806
32,18,75.058812
34,16,75.08782
39,11,75.106824
40,10,75.124828
38,12,75.145833
30,20,75.18084
41,9,75.196844
-52,2,75.200845
34,16,75.22785
38,12,75.249855
39,11,75.26986
21,29,75.321872
35,15,75.348878
31,19,75.384415
30,20,75.423423
36,14,75.44943
40,10,75.469434
40,10,75.488438
42,8,75.503441
34,16,75.530447
37,13,75.553452
35,15,75.580458
36,14,75.605464
41,9,75.622468
-62,12,75.644473
38,12,75.665478
32,18,75.698485
38,12,75.72149
37,13,75.744495
37,13,75.7675
31,19,75.801623
42,8,75.815642
40,10,75.833646
37,13,75.855653
34,16,75.884658
24,26,75.932668
24,26,75.98322
30,20,76.019228
37,13,76.044234
35,15,76.073241
36,14,76.101247
38,12,76.124928
32,18,76.162129
38,12,76.185134
38,12,76.209923
29,21,76.251111
26,24,76.298122
32,18,76.330128
31,19,76.369136
34,16,76.402289
40,10,76.421293
35,15,76.449433
33,17,76.48144
35,15,76.510447
32,18,76.543454
39,11,76.564459
36,14,76.594466
37,13,76.623472
40,10,76.642477
31,19,76.677484
28,22,76.723494
40,10,76.744499
38,12,76.772505
38,12,76.798515
24,26,76.853532
35,15,76.888659
34,16,76.930359
41,9,76.955366
34,16,76.989496
37,13,77.019502
40,10,77.041508
41,9,77.061512
36,14,77.093519
38,12,77.116524
41,9,77.133528
31,19,77.169542
34,16,77.205554
40,10,77.227561
37,13,77.254566
37,13,77.279572
25,25,77.335586
28,22,77.381595
41,9,77.400602
42,8,77.416607
40,10,77.435611
37,13,77.461616
42,8,77.477621
33,17,77.511628
40,10,77.536633
38,12,78.419664
33,17,78.450672
36,14,78.477677
33,17,78.508684
36,14,78.53369
38,12,78.556695
40,10,78.575656
31,19,78.610664
40,10,78.629172
33,17,78.659179
32,18,78.69426
-59,9,78.712264
42,8,78.72827
39,11,78.749275
39,11,78.7759
40,10,78.803906
34,16,78.847921
41,9,78.867926
32,18,78.903559
40,10,78.922562
37,13,78.947568
35,15,78.978575
-60,10,78.999579
42,8,79.014583
29,21,79.055593
38,12,79.078597
28,22,79.119606
41,9,79.136611
40,10,79.155618
31,19,79.190739
34,16,79.220201
40,10,79.238204
38,12,79.26021
38,12,79.283215
35,15,79.312741
34,16,79.340964
42,8,79.355968
35,15,79.382973
30,20,79.422055
40,10,79.440358
37,13,79.465364
41,9,79.481367
42,8,79.497373
40,10,79.516377
33,17,79.548385
37,13,79.574391
35,15,79.603244
42,8,79.619249
38,12,79.641257
39,11,79.664265
-57,7,79.677267
38,12,79.701275
34,16,79.732285
32,18,79.766294
36,14,79.795302
35,15,79.826309
41,9,79.843313
33,17,79.876321
37,13,79.902326
40,10,79.92033
40,10,79.939334
38,12,79.961339
40,10,79.979343
38,12,80.002191
41,9,80.020196
42,8,80.035199
42,8,80.049202
40,10,80.069206
40,10,80.089211
42,8,80.104215
37,13,80.12822
40,10,80.15023
34,16,80.183238
38,12,80.206243
39,11,80.228248
40,10,80.249253
42,8,80.266257
36,14,80.292262
31,19,80.32827
30,20,80.368279
42,8,80.383283
34,16,80.412289
-64,14,80.438474
34,16,80.468482
40,10,80.488486
36,14,80.514492
40,10,80.533496
38,12,80.55567
39,11,80.575673
40,10,80.593677
39,11,80.614682
38,12,80.63669
39,11,80.656696
39,11,80.6767
38,12,80.698705
38,12,80.71971
36,14,80.745736
40,10,80.764739
29,21,80.805748
40,10,80.825752
42,8,80.841757
39,11,80.862767
35,15,80.891773
39,11,80.913786
-65,15,80.943508
41,9,80.961114
42,8,80.977122
39,11,80.998129
40,10,81.016006
27,23,81.057014
33,17,81.090564
41,9,81.107571
39,11,81.127773
39,11,81.147783
40,10,81.166944
40,10,81.18495
37,13,81.209218
36,14,81.234224
-61,11,81.254481
37,13,81.277486
40,10,81.295491
37,13,81.318496
41,9,81.334499
35,15,81.362505
38,12,81.383514
27,23,81.424775
37,13,81.447781
38,12,81.469789
31,19,81.503796
39,11,81.523801
41,9,81.539804
39,11,81.559809
41,9,81.575813
38,12,81.596817
34,16,81.626824
29,21,81.663831
33,17,81.694839
36,14,81.719845
32,18,81.754852
40,10,81.773857
36,14,81.799862
38,12,81.820867
40,10,81.839876
36,14,81.865881
38,12,81.887392
33,17,81.917932
-57,7,81.931446
36,14,81.956454
39,11,81.976458
36,14,82.001463
36,14,82.028484
36,14,82.055481
37,13,82.082486
32,18,82.116138
35,15,82.144416
40,10,82.16342
38,12,82.186425
34,16,82.217432
36,14,82.244488
32,18,82.278496
40,10,83.06373
33,17,83.099737
42,8,83.11675
-56,6,83.128752
-56,6,83.140764
40,10,83.159764
35,15,83.187769
36,14,83.214776
36,14,83.239781
37,13,83.262786
33,17,83.29581
40,10,83.313812
40,10,83.332818
38,12,83.35557
38,12,83.376574
42,8,83.392583
40,10,83.412587
37,13,83.436116
40,10,83.45512
28,22,83.495795
30,20,83.531802
39,11,83.552806
36,14,83.577824
40,10,83.596828
40,10,83.615833
26,24,83.659176
36,14,83.685183
37,13,83.710188
39,11,83.733193
34,16,83.766216
38,12,83.791224
34,16,83.823234
37,13,83.849242
-57,7,83.864927
42,8,83.881931
39,11,83.902939
37,13,83.926841
32,18,83.960558
34,16,83.988564
36,14,84.01457
21,29,84.066581
36,14,84.094587
36,14,84.121596
41,9,84.1386
39,11,84.15889
40,10,84.176893
38,12,84.198898
38,12,84.220903
40,10,84.239908
36,14,84.264912
37,13,84.289918
42,8,84.304921
39,11,84.324926
37,13,84.347931
42,8,84.362935
37,13,84.38694
41,9,84.404944
31,19,84.439952
40,10,84.458956
39,11,84.480961
39,11,84.502966
38,12,84.524971
36,14,84.549976
38,12,84.570981
38,12,84.593549
32,18,84.625933
37,13,84.649753
33,17,84.681766
36,14,84.707781
34,16,84.736564
37,13,84.75957
28,22,84.799579
37,13,84.822584
37,13,84.847593
33,17,84.879601
35,15,84.906609
34,16,84.935616
37,13,84.95962
40,10,84.978704
34,16,85.007848
39,11,85.026851
39,11,85.046856
38,12,85.069861
42,8,85.084864
-59,9,85.101017
34,16,85.131023
42,8,85.145026
40,10,85.164031
31,19,85.198544
42,8,85.213547
37,13,85.236552
40,10,85.25606
41,9,85.272066
36,14,85.297877
37,13,85.321886
37,13,85.344891
35,15,85.372492
-58,8,85.386498
41,9,85.403139
37,13,85.426146
42,8,85.441149
39,11,85.462157
34,16,85.491163
36,14,85.516171
40,10,85.534175
39,11,85.554179
41,9,85.570369
-52,2,85.574707
37,13,85.597377
37,13,85.621382
33,17,85.652392
36,14,85.6774
38,12,85.699406
34,16,85.728415
38,12,85.750616
40,10,85.76762
42,8,85.782623
35,15,85.809631
42,8,85.825635
39,11,85.84564
40,10,85.863499
39,11,85.882507
38,12,85.904684
40,10,85.923688
37,13,85.946693
39,11,85.966697
40,10,85.985702
37,13,86.008707
35,15,86.035716
35,15,86.062721
42,8,86.077724
41,9,86.093731
38,12,86.115736
38,12,86.138741
37,13,86.161746
37,13,86.184751
35,15,86.212758
40,10,86.229776
40,10,86.247768
38,12,86.269776
36,14,86.295782
38,12,86.316869
38,12,86.338875
35,15,86.365077
-58,8,86.380633
42,8,86.395829
41,9,86.411836
40,10,86.429776
40,10,86.447785
39,11,86.468287
-52,2,86.472288
39,11,86.49255
40,10,86.510559
37,13,86.534565
39,11,86.554145
34,16,86.582826
37,13,86.605868
42,8,86.619889
42,8,86.634922
40,10,86.653934
41,9,86.669012
39,11,86.689035
-52,2,86.693677
38,12,86.715494
38,12,86.737331
38,12,86.759336
40,10,86.77734
36,14,86.802345
36,14,86.827351
42,8,86.842354
-56,6,87.657318
37,13,87.682325
42,8,87.697449
35,15,87.725456
34,16,87.754462
35,15,87.780468
36,14,87.806476
40,10,87.82548
-57,7,87.838483
32,18,87.87049
40,10,87.888494
-60,10,87.906498
42,8,87.921675
35,15,87.950682
34,16,87.981689
40,10,87.999693
-58,8,88.014696
38,12,88.035702
-53,3,88.041702
30,20,88.07771
42,8,88.092714
33,17,88.12272
41,9,88.138724
38,12,88.159729
40,10,88.177733
41,9,88.193736
34,16,88.222743
41,9,88.238747
30,20,88.273754
36,14,88.29876
36,14,88.325942
42,8,88.340945
40,10,88.35995
38,12,88.382954
36,14,88.40796
36,14,88.433966
35,15,88.460972
40,10,88.478976
38,12,88.499981
35,15,88.526987
33,17,88.556993
34,16,88.586
38,12,88.607005
40,10,88.625009
39,11,88.645013
36,14,88.671019
40,10,88.688023
35,15,88.714029
40,10,88.733033
36,14,88.757038
37,13,88.780043
36,14,88.805049
38,12,88.826167
37,13,88.850173
36,14,88.875179
36,14,88.900184
-58,8,88.914187
36,14,88.939193
34,16,88.968199
-62,12,88.990204
39,11,89.009209
36,14,89.036214
40,10,89.053218
40,10,89.072222
42,8,89.090226
42,8,89.10423
35,15,89.131236
42,8,89.147239
42,8,89.161242
37,13,89.184247
41,9,89.200251
-57,7,89.214254
40,10,89.232258
32,18,89.264265
40,10,89.28227
36,14,89.307275
42,8,89.321797
33,17,89.351804
32,18,89.384811
37,13,89.408816
35,15,89.434822
40,10,89.452826
30,20,89.488834
36,14,89.51284
37,13,89.535846
38,12,89.556849
37,13,89.579855
41,9,89.595859
40,10,89.614862
41,9,89.630867
27,23,89.670875
36,14,89.695882
31,19,89.728888
42,8,89.743891
42,8,89.757894
39,11,89.777899
35,15,89.804905
38,12,89.82591
28,22,89.864918
41,9,89.881922
39,11,89.901927
36,14,89.925933
39,11,89.944936
35,15,89.971973
37,13,89.994978
40,10,90.012982
39,11,90.032987
29,21,90.070995
-56,6,90.081998
39,11,90.102002
41,9,90.118006
42,8,90.133009
42,8,90.147012
38,12,90.168017
39,11,90.188021
37,13,90.213027
-61,11,90.234032
38,12,90.258037
37,13,90.281047
34,16,90.313058
38,12,90.335063
-56,6,90.347066
36,14,90.374755
38,12,90.396762
36,14,90.422769
39,11,90.443777
33,17,90.47579
-59,9,90.492793
-56,6,90.505797
41,9,90.522808
32,18,90.557816
42,8,90.572822
39,11,90.592826
-57,7,90.606833
36,14,90.63184
35,15,90.659851
41,9,90.676854
30,20,90.713865
42,8,90.728868
38,12,90.749873
40,10,90.767877
39,11,90.786881
30,20,90.821889
34,16,90.848895
37,13,90.8719
40,10,90.890905
38,12,90.911909
38,12,90.933359
42,8,90.948362
37,13,90.971368
40,10,90.989372
36,14,91.014377
41,9,91.031381
35,15,91.057387
39,11,91.077391
36,14,91.102396
37,13,91.125402
39,11,91.145407
42,8,91.15941
32,18,91.190416
32,18,91.221424
40,10,91.239427
36,14,91.263433
38,12,91.284437
32,18,91.315989
-53,3,91.32299
42,8,91.336993
42,8,91.350996
36,14,92.12429
36,14,92.149815
35,15,92.176821
38,12,92.198826
37,13,92.222831
40,10,92.240835
33,17,92.270842
39,11,92.289846
33,17,92.321441
31,19,92.357452
42,8,92.373457
34,16,92.404976
36,14,92.432982
36,14,92.459988
34,16,92.489998
37,13,92.515006
40,10,92.534012
37,13,92.55902
41,9,92.577024
40,10,92.59503
36,14,92.621037
38,12,92.642041
33,17,92.673048
39,11,92.693227
36,14,92.718235
40,10,92.737239
37,13,92.761244
36,14,92.785251
35,15,92.812258
41,9,92.829262
38,12,92.850266
37,13,92.874272
40,10,92.891276
42,8,92.907547
-60,10,92.927552
36,14,92.954067
31,19,92.990076
38,12,93.015081
-63,13,93.04309
36,14,93.072103
42,8,93.087106
34,16,93.117621
28,22,93.158634
-54,4,93.166636
28,22,93.205645
36,14,93.231651
38,12,93.252807
38,12,93.273812
35,15,93.301818
37,13,93.325824
40,10,93.342828
42,8,93.357831
38,12,93.379835
36,14,93.404841
-58,8,93.419844
33,17,93.450851
31,19,93.483859
37,13,93.506864
30,20,93.541872
40,10,93.559876
34,16,93.589883
35,15,93.615889
33,17,93.646895
32,18,93.678902
35,15,93.705908
41,9,93.721912
29,21,93.759921
33,17,93.790927
42,8,93.804931
38,12,93.826935
42,8,93.840939
41,9,93.857943
31,19,93.891953
-57,7,93.904965
42,8,93.919276
41,9,93.936288
36,14,93.961299
34,16,93.990397
42,8,94.004403
38,12,94.029013
38,12,94.051018
39,11,94.071023
35,15,94.100029
34,16,94.129035
40,10,94.14904
40,10,94.167044
38,12,94.190049
39,11,94.210214
28,22,94.249224
38,12,94.271229
33,17,94.303236
31,19,94.336242
35,15,94.364249
36,14,94.388254
26,24,94.430264
40,10,94.448268
38,12,94.470273
38,12,94.492278
34,16,94.522294
40,10,94.541188
38,12,94.563193
35,15,94.592202
35,15,94.619208
-65,15,94.647218
42,8,94.662222
34,16,94.692228
40,10,94.711583
41,9,94.727587
40,10,94.745591
40,10,94.763595
36,14,94.795176
36,14,94.824182
38,12,94.847187
33,17,94.880029
34,16,94.911043
39,11,94.931044
40,10,94.950048
34,16,94.979483
40,10,94.999488
27,23,95.044795
40,10,95.067425
36,14,95.096728
-54,4,95.10673
30,20,95.144878
40,10,95.164882
41,9,95.182886
40,10,95.201891
40,10,95.220896
38,12,95.2439
34,16,95.274907
31,19,95.310915
-55,5,95.320918
36,14,95.348657
28,22,95.39068
30,20,95.429835
37,13,95.45284
33,17,95.485809
28,22,95.531813
35,15,95.56182
38,12,95.584825
38,12,95.60783
38,12,95.630835
38,12,95.653841
24,26,95.702852
35,15,95.731858
21,29,95.78687
36,14,95.812876
36,14,95.838884
34,16,95.868889
42,8,95.884892
30,20,95.921901
40,10,95.940908
39,11,96.780689
42,8,96.79892
36,14,96.826926
39,11,96.846933
33,17,96.880941
29,21,96.919955
-54,4,96.928958
29,21,96.968712
36,14,96.995833
38,12,97.018839
37,13,97.045847
38,12,97.069858
40,10,97.089862
38,12,97.114992
40,10,97.135212
36,14,97.162217
-57,7,97.17622
24,26,97.227187
39,11,97.249192
33,17,97.280199
33,17,97.312209
36,14,97.339216
38,12,97.361222
35,15,97.389228
38,12,97.410919
29,21,97.450063
28,22,97.492073
37,13,97.515081
39,11,97.536087
35,15,97.564092
40,10,97.583096
28,22,97.62211
37,13,97.645997
30,20,97.683012
40,10,97.70302
40,10,97.721958
36,14,97.74697
-57,7,97.759976
40,10,97.779985
36,14,97.8052
38,12,97.82721
30,20,97.862225
28,22,97.903049
33,17,97.933062
38,12,97.956074
40,10,97.976083
35,15,98.008096
38,12,98.032104
38,12,98.056105
40,10,98.07663
42,8,98.092632
40,10,98.112304
40,10,98.132306
40,10,98.15231
33,17,98.185864
35,15,98.214872
32,18,98.250905
35,15,98.280922
34,16,98.312177
40,10,98.332409
36,14,98.360426
39,11,98.381436
32,18,98.41445
41,9,98.432457
31,19,98.46798
40,10,98.486988
38,12,98.509997
42,8,98.526001
38,12,98.548006
40,10,98.56701
40,10,98.586014
36,14,98.61202
38,12,98.635029
36,14,98.662039
29,21,98.701049
36,14,98.72813
38,12,98.750138
34,16,98.780145
32,18,98.814152
39,11,98.835158
30,20,98.87217
40,10,98.89169
33,17,98.924748
40,10,98.945794
42,8,98.962284
39,11,98.984369
35,15,99.01394
42,8,99.030947
30,20,99.070187
42,8,99.086193
33,17,99.118202
33,17,99.152977
14,36,99.219996
33,17,99.251003
42,8,99.267006
-54,4,99.274008
36,14,99.300014
42,8,99.315018
38,12,99.338023
40,10,99.355026
32,18,99.388033
37,13,99.41204
42,8,99.427042
36,14,99.453048
-61,11,99.475053
36,14,99.501059
-62,12,99.523557
-56,6,99.53556
39,11,99.556565
33,17,99.586572
32,18,99.619579
28,22,99.660588
32,18,99.694596
38,12,99.716601
42,8,99.731607
35,15,99.758615
38,12,99.780621
38,12,99.803626
40,10,99.821632
37,13,99.846638
34,16,99.876645
33,17,99.906651
34,16,99.936658
29,21,99.974666
42,8,99.98967
38,12,100.013675
36,14,100.040682
38,12,100.061686
-54,4,100.069687
40,10,100.087691
39,11,100.108696
40,10,100.1267
38,12,100.149705
33,17,100.182713
38,12,100.204718
34,16,100.235725
38,12,100.25773
30,20,100.295742
34,16,100.325751
22,28,100.377762
33,17,100.409769
41,9,100.426773
40,10,100.445778
33,17,100.476784
38,12,100.499789
42,8,100.514792
30,20,100.552801
35,15,100.580807
37,13,100.605814
34,16,100.634819
34,16,100.666007
40,10,101.458161
33,17,101.488168
31,19,101.523175
26,24,101.567186
33,17,101.598192
40,10,101.617197
36,14,101.644202
39,11,101.665207
38,12,101.688212
-56,6,101.701216
33,17,101.732222
39,11,101.753227
42,8,101.76823
37,13,101.793236
26,24,101.837246
38,12,101.859251
38,12,101.881256
19,31,101.937268
38,12,101.959802
41,9,101.976317
36,14,102.001323
35,15,102.029328
41,9,102.046332
33,17,102.077339
31,19,102.112347
42,8,102.12635
40,10,102.145355
36,14,102.170865
35,15,102.198872
36,14,102.224878
41,9,102.241995
33,17,102.272004
37,13,102.29601
31,19,102.331017
39,11,102.352022
29,21,102.390039
40,10,102.409464
36,14,102.435477
23,27,102.484236
25,25,102.528978
32,18,102.56313
34,16,102.592243
40,10,102.610253
38,12,102.633264
34,16,102.663443
40,10,102.681414
40,10,102.701425
35,15,102.728439
38,12,102.750451
39,11,102.77066
40,10,102.789671
38,12,102.811681
37,13,102.836771
41,9,102.85392
38,12,102.876926
38,12,102.899041
34,16,102.928047
37,13,102.953054
42,8,102.968056
-52,2,102.972057
40,10,102.991061
36,14,103.017068
37,13,103.042737
36,14,103.068246
30,20,103.104255
40,10,103.122259
32,18,103.155267
32,18,103.189274
36,14,103.21528
30,20,103.251287
37,13,103.275294
42,8,103.290296
34,16,103.319303
39,11,103.339308
38,12,103.362313
36,14,103.388318
33,17,103.419325
29,21,103.458334
31,19,103.493342
33,17,103.525349
37,13,103.549354
28,22,103.589884
31,19,103.625428
36,14,103.650939
40,10,103.669945
36,14,103.695951
40,10,103.714955
30,20,103.750963
37,13,103.774969
23,27,103.823979
38,12,103.844984
41,9,103.861988
34,16,103.891994
35,15,103.920001
35,15,103.948007
41,9,103.965011
36,14,103.991016
34,16,104.020023
41,9,104.037027
25,25,104.084037
24,26,104.132019
30,20,104.169029
31,19,104.203037
36,14,104.230233
-52,2,104.235234
31,19,104.268242
41,9,104.285246
19,31,104.340258
41,9,104.357261
34,16,104.386268
-61,11,104.405273
36,14,104.432278
40,10,104.451283
34,16,104.480289
39,11,104.501293
42,8,104.517297
40,10,104.535303
31,19,104.571309
27,23,104.613319
40,10,104.632323
37,13,104.656328
33,17,104.688336
40,10,104.706339
32,18,104.739371
34,16,104.769377
