#{"t_start": 1655823812.3242059, "env_id": "env.spec.id"}
r,l,t
-56,6,58.835232
-70,20,58.880242
-56,6,58.893244
-137,87,59.082287
-79,29,59.145301
-100,100,59.36435
-142,92,59.566395
-56,6,59.580398
-69,19,59.622407
-53,3,59.630409
-60,10,59.654415
-105,55,59.773441
-66,16,59.809449
-60,10,59.831454
-56,6,59.845457
-60,10,59.869462
-82,32,59.938478
-58,8,59.956482
-62,12,59.983488
-64,14,60.016495
-53,3,60.023496
-84,34,60.098513
-73,23,60.148525
-53,3,60.155526
-69,19,60.197536
-71,21,60.243546
-53,3,60.250547
-59,9,60.272552
-57,7,60.288556
-55,5,60.300559
-71,21,60.346569
-96,46,60.447591
-143,93,60.649636
-68,18,60.688645
-52,2,60.694647
-62,12,60.720652
-53,3,60.728654
-82,32,60.798671
-56,6,60.811672
-53,3,60.819674
-60,10,60.841679
-83,33,60.913695
-74,24,60.966707
-61,11,60.990712
-69,19,61.032722
-110,60,61.161751
-70,20,61.207761
-120,70,61.359795
-82,32,61.42981
-54,4,61.440813
-101,51,61.550838
-83,33,61.623854
-72,22,61.673865
-85,35,61.749882
-66,16,61.78589
-81,31,61.855906
-69,19,61.897915
-81,31,61.96593
-53,3,61.972932
-102,52,62.085957
-100,100,62.303005
-60,10,62.32601
-83,33,62.397027
-69,19,62.439035
-61,11,62.464041
-58,8,62.482045
-58,8,62.500049
-120,70,62.653179
28,22,62.70119
-65,15,62.735198
-54,4,62.744199
-127,77,62.911237
-53,3,62.918238
-95,45,63.82444
-81,31,63.892456
-56,6,63.906459
-60,10,63.930464
-75,25,63.985476
-72,22,64.034487
-65,15,64.066494
-64,14,64.097501
-81,31,64.165517
-108,58,64.291544
-68,18,64.331554
-80,30,64.396568
-54,4,64.40757
-63,13,64.437578
-57,7,64.453581
-54,4,64.462583
-59,9,64.482587
-88,38,64.565606
18,32,64.635621
-70,20,64.679631
-59,9,64.701636
-52,2,64.706637
-29,79,64.877676
-55,5,64.890768
-64,14,64.921794
-66,16,64.956801
-52,2,64.961802
-70,20,65.005812
-90,40,65.091831
-52,2,65.096832
-59,9,65.117837
-58,8,65.135842
-60,10,65.157846
-57,7,65.17385
-62,12,65.200856
-71,21,65.246866
-63,13,65.275873
-63,13,65.304879
-59,9,65.324883
-63,13,65.355891
-63,13,65.384897
-77,27,65.44391
-61,11,65.467916
-110,60,65.598944
-57,7,65.614948
-72,22,65.662959
-52,2,65.66796
24,26,65.725973
-87,37,65.805991
-61,11,65.830997
-59,9,65.854001
-65,15,65.887009
-61,11,65.912014
-89,39,65.997033
-60,10,66.019038
-58,8,66.037042
-57,7,66.053046
-89,39,66.138065
-93,43,66.232086
-69,19,66.274095
-67,17,66.311207
-63,13,66.342214
-115,65,66.484246
-62,12,66.510252
-92,42,66.603273
-55,5,66.614275
-60,10,66.63628
-65,15,66.670287
-54,4,66.67929
38,12,66.706295
-85,35,66.782312
-79,29,66.848328
-54,4,66.85833
-58,8,66.875333
-120,70,67.029367
-54,4,67.03837
-55,5,67.050372
-54,4,67.059374
-66,16,67.094382
-57,7,67.110386
-66,16,67.145394
-54,4,67.154395
-74,24,67.206407
-58,8,67.224411
-79,29,67.288426
-68,18,67.328434
-59,9,67.349439
-81,31,67.418455
-63,13,67.448461
-57,7,67.463464
-66,16,67.499473
-65,15,67.53248
-76,26,67.58969
-52,2,67.594691
-60,10,67.617697
-82,32,67.687712
-58,8,67.705716
-91,41,67.795736
-70,20,67.841746
-53,3,67.848748
-66,16,67.884756
-58,8,67.90276
-57,7,67.917763
-82,32,67.989779
-52,2,67.99478
-72,22,68.042791
-88,38,68.12481
-118,68,68.274843
-77,27,69.129036
-78,28,69.19105
-92,42,69.284071
-61,11,69.310076
-54,4,69.320079
-70,20,69.365089
-53,3,69.373091
-69,19,69.4151
-53,3,69.422101
26,24,69.474113
32,18,69.516122
-126,76,69.682159
-82,32,69.752175
-56,6,69.767179
-77,27,69.826192
-54,4,69.835194
-61,11,69.860199
-74,24,69.913211
-52,2,69.918212
-54,4,69.927215
-88,38,70.010233
-60,10,70.033238
-66,16,70.068246
-52,2,70.073247
-61,11,70.099253
-58,8,70.116256
-74,24,70.169268
27,23,70.22128
14,36,70.302298
-104,54,70.421327
-56,6,70.43433
-72,22,70.483341
-67,17,70.520349
-65,15,70.554356
-106,56,70.677384
-57,7,70.693388
-62,12,70.720393
-54,4,70.729396
-56,6,70.743399
-53,3,70.752401
-68,18,70.79241
-52,2,70.797411
-62,12,70.823416
-52,2,70.828418
-61,11,70.854424
-76,26,70.911436
-70,20,70.956446
-55,5,70.967449
-57,7,70.983452
-54,4,70.992454
-75,25,71.048467
-55,5,71.059469
-66,16,71.096477
-53,3,71.103479
-77,27,71.163492
-65,15,71.1975
-53,3,71.203501
-65,15,71.236508
-53,3,71.24451
7,43,71.338531
-60,10,71.360536
-81,31,71.427552
-60,10,71.450556
-57,7,71.46656
-60,10,71.488565
-71,21,71.534575
-59,9,71.55458
-58,8,71.572583
-83,33,71.644599
-55,5,71.655603
-53,3,71.662604
-77,27,71.72162
-71,21,71.76663
-83,33,71.838646
-61,11,71.863652
-52,2,71.868653
-53,3,71.875655
-52,2,71.880656
-66,16,71.915663
-70,20,71.959674
-82,32,72.02969
-54,4,72.039692
-76,26,72.098705
-57,7,72.114708
-80,30,72.181723
-52,2,72.188725
-54,4,72.197727
-70,20,72.242736
-89,39,72.327756
-73,23,72.378767
-67,17,72.415776
-72,22,72.464786
-58,8,72.483791
-54,4,72.493793
-59,9,72.514797
-91,41,72.604817
-55,5,72.615936
-52,2,72.620937
-65,15,72.653944
-105,55,72.772971
-52,2,72.777972
-67,17,72.81498
-61,11,72.839986
-100,100,73.060035
-52,2,73.065036
-61,11,73.090045
-58,8,73.110049
-83,33,73.183065
-69,19,73.225075
-62,12,73.252081
-56,6,73.266084
-52,2,73.272085
-69,19,73.314095
-52,2,73.319096
-70,20,73.364106
-128,78,73.535144
-68,18,73.576153
-57,7,73.592157
-68,18,73.632166
-62,12,74.449487
-118,68,74.59852
-64,14,74.630527
-54,4,74.639529
-58,8,74.657533
-70,20,74.704544
-68,18,74.745553
-54,4,74.754555
-72,22,74.803566
-55,5,74.814568
-54,4,74.82457
-61,11,74.848576
-68,18,74.890585
-53,3,74.898587
-52,2,74.903588
-96,46,75.005611
-63,13,75.034617
-73,23,75.085628
-54,4,75.09463
-77,27,75.154644
-61,11,75.17965
-54,4,75.188652
-60,10,75.212657
-56,6,75.22666
-60,10,75.249665
-57,7,75.265669
-63,13,75.294675
-74,24,75.347687
-67,17,75.385695
-58,8,75.4047
-69,19,75.446709
-54,4,75.455711
-56,6,75.469715
-59,9,75.490719
-60,10,75.512724
-88,38,75.598743
-81,31,75.666758
-79,29,75.730773
-54,4,75.742775
-58,8,75.761779
-67,17,75.798788
-54,4,75.808897
-56,6,75.822899
-52,2,75.8279
-54,4,75.837903
-73,23,75.888914
-53,3,75.897916
-75,25,75.952928
-54,4,75.96293
-54,4,75.971932
-62,12,75.998938
-53,3,76.00694
-61,11,76.032946
-68,18,76.074955
-71,21,76.120966
-55,5,76.134087
-55,5,76.14609
-76,26,76.204103
-76,26,76.261116
-54,4,76.272118
-63,13,76.302125
-63,13,76.332132
-52,2,76.337133
-52,2,76.343134
-53,3,76.350136
-52,2,76.355137
-64,14,76.386144
-54,4,76.395146
-57,7,76.412149
-66,16,76.448158
-53,3,76.456159
-55,5,76.468162
-53,3,76.475164
-53,3,76.483166
-53,3,76.491168
-53,3,76.499169
31,19,76.541179
-83,33,76.615195
-52,2,76.620196
-70,20,76.666206
-52,2,76.671208
-68,18,76.710216
-52,2,76.715217
-56,6,76.72922
-54,4,76.738222
-77,27,76.799236
-55,5,76.810238
-58,8,76.829244
-71,21,76.875253
-64,14,76.90826
-62,12,76.935266
-61,11,76.960272
-56,6,76.973275
-57,7,76.989279
-60,10,77.011283
-54,4,77.021286
-70,20,77.065295
-53,3,77.072297
-61,11,77.097302
23,27,77.156316
-53,3,77.163317
-92,42,77.255337
-52,2,77.260339
-68,18,77.299348
-60,10,77.322353
-53,3,77.330354
-70,20,77.374484
-58,8,77.392488
-61,11,77.417494
-53,3,77.424495
-62,12,77.451502
-52,2,77.456502
-61,11,77.480508
-76,26,77.537521
-59,9,77.557525
-60,10,77.581531
-80,30,77.647653
-77,27,77.706666
-58,8,77.724671
-57,7,77.742675
-59,9,77.76368
-66,16,77.798687
-63,13,77.827693
-55,5,77.839697
-63,13,77.868703
-66,16,77.904711
-52,2,77.909713
-59,9,77.929717
-70,20,77.975727
-53,3,77.982728
-76,26,78.039741
-76,26,78.096754
-52,2,78.101755
-52,2,78.107756
-61,11,78.132762
-55,5,78.144765
-58,8,78.162769
-52,2,78.167769
5,45,78.265791
-53,3,78.272793
-58,8,78.290797
-55,5,78.302799
-56,6,78.316803
-56,6,78.329806
-59,9,78.34981
-90,40,78.43683
-62,12,78.462835
-54,4,78.472838
-61,11,78.496843
-61,11,78.521848
-77,27,78.580862
-64,14,78.610868
-69,19,78.653878
-53,3,78.66288
-60,10,78.684885
-52,2,78.690886
-74,24,78.743898
-78,28,78.804912
-65,15,78.837919
-59,9,78.857924
-61,11,78.881929
-53,3,78.888931
-69,19,78.92994
-54,4,78.938941
-65,15,78.971949
-55,5,78.983952
-66,16,79.02096
-55,5,79.031963
-59,9,79.841143
-58,8,79.860147
-52,2,79.865148
-52,2,79.870149
-77,27,79.930166
-64,14,79.960173
-52,2,79.965173
-65,15,79.998181
-60,10,80.020186
-66,16,80.057194
-53,3,80.065196
-52,2,80.071197
-53,3,80.078199
-52,2,80.0832
-54,4,80.092202
-53,3,80.099203
-54,4,80.109205
-60,10,80.13121
-52,2,80.137212
-52,2,80.142213
-62,12,80.169219
-52,2,80.17522
-75,25,80.232233
-53,3,80.239234
-56,6,80.253238
-57,7,80.269241
-62,12,80.295247
-52,2,80.300248
-56,6,80.314251
-59,9,80.336256
-52,2,80.341257
-61,11,80.365263
-53,3,80.372265
-52,2,80.378266
-59,9,80.39827
-55,5,80.410273
-52,2,80.416363
-52,2,80.421386
-79,29,80.4844
-53,3,80.492402
-65,15,80.525409
-52,2,80.530411
-53,3,80.537412
-54,4,80.546414
-58,8,80.564418
-58,8,80.582422
-52,2,80.588423
-58,8,80.607428
-54,4,80.61743
-56,6,80.631433
-69,19,80.673443
-52,2,80.678443
-65,15,80.711451
-65,15,80.744458
-63,13,80.772465
-52,2,80.777466
36,14,80.808473
-54,4,80.818475
-72,22,80.866485
-53,3,80.874487
-52,2,80.879488
-57,7,80.895492
-57,7,80.911496
-52,2,80.916496
-63,13,80.945503
-59,9,80.965508
-54,4,80.97551
-52,2,80.981511
-62,12,81.008518
-52,2,81.013518
-54,4,81.022521
-57,7,81.038524
-52,2,81.043525
-53,3,81.050527
-61,11,81.074532
-52,2,81.079533
-58,8,81.097537
-53,3,81.104539
-52,2,81.11054
-54,4,81.119542
-52,2,81.126543
-55,5,81.139546
-53,3,81.146548
-58,8,81.164552
-57,7,81.181556
-63,13,81.210562
-68,18,81.249571
-59,9,81.269575
-54,4,81.281578
-58,8,81.299582
-56,6,81.312586
-57,7,81.328589
-62,12,81.355595
-56,6,81.369598
-67,17,81.407606
-81,31,81.475621
-52,2,81.481623
-84,34,81.556639
-54,4,81.565641
-74,24,81.618653
-56,6,81.632657
-52,2,81.637658
-53,3,81.645659
-99,49,81.752683
-62,12,81.778689
-54,4,81.787691
-53,3,81.795692
-54,4,81.806695
-56,6,81.820698
-57,7,81.835702
-54,4,81.845704
-54,4,81.855706
-53,3,81.862708
-52,2,81.868709
-61,11,81.893715
-58,8,81.911719
-54,4,81.920721
-54,4,81.930723
-58,8,81.948727
-60,10,81.970732
-52,2,81.977733
-66,16,82.012742
-61,11,82.037747
-54,4,82.046749
-53,3,82.05475
-55,5,82.065753
-56,6,82.079756
-52,2,82.084757
-52,2,82.089758
-69,19,82.132768
-52,2,82.137769
-67,17,82.174777
-56,6,82.188781
-57,7,82.204784
-62,12,82.23379
-58,8,82.251795
-71,21,82.297805
-53,3,82.304806
-64,14,82.335813
-52,2,82.340815
-69,19,82.382824
-67,17,82.421832
-64,14,82.45284
-59,9,82.472844
-57,7,82.488847
-60,10,82.510853
-55,5,82.522855
-52,2,82.528856
-75,25,82.582868
-56,6,82.596871
-63,13,82.626878
-84,34,82.703017
-59,9,82.725021
-54,4,82.734024
-53,3,82.741025
-55,5,82.754028
-57,7,82.770031
-52,2,82.775033
-52,2,82.780033
-52,2,82.787035
-64,14,82.819042
-57,7,82.835046
-68,18,82.875055
-54,4,82.885057
-65,15,82.918064
-54,4,82.927066
-56,6,82.94107
-58,8,82.959073
-58,8,82.977077
-65,15,83.012085
-56,6,83.025088
-54,4,83.03509
-55,5,83.046093
-57,7,83.062096
-52,2,83.067097
-67,17,83.104106
-77,27,83.165119
-55,5,83.177122
-52,2,83.182123
-69,19,83.224133
-63,13,83.253139
-65,15,83.287146
-53,3,83.294148
-54,4,83.305151
-57,7,83.321155
-53,3,83.328156
-59,9,83.34816
-67,17,83.385169
-69,19,83.427178
-59,9,83.447182
16,34,83.521199
-53,3,83.5282
-58,8,83.547204
-54,4,83.557207
-54,4,83.566209
-56,6,83.582212
-66,16,83.61722
-52,2,83.622221
-53,3,83.630223
-61,11,83.654228
-52,2,83.65923
-55,5,83.671233
-94,44,83.767254
-96,46,83.869277
-52,2,83.874278
-53,3,83.881279
-54,4,83.890281
-65,15,83.925289
-76,26,83.982302
-52,2,83.988303
-53,3,83.995305
-52,2,84.000305
-54,4,84.010308
-57,7,84.026311
-64,14,84.057318
-56,6,84.070322
-52,2,84.075322
-71,21,84.121333
-54,4,84.130335
-64,14,84.161342
-55,5,84.174344
-59,9,84.195349
-67,17,84.233358
-69,19,84.275367
-60,10,84.297372
-62,12,84.324378
-94,44,84.420399
-59,9,84.440404
-52,2,84.446405
-55,5,84.458408
-52,2,84.463409
-52,2,84.468411
-52,2,84.474411
-57,7,84.489415
-53,3,84.497416
-67,17,85.3206
-52,2,85.326602
-53,3,85.333603
-54,4,85.342606
-52,2,85.347724
-56,6,85.361723
-54,4,85.372726
-52,2,85.377727
-54,4,85.386729
-68,18,85.426738
-52,2,85.43374
-52,2,85.438741
-57,7,85.453744
-55,5,85.466747
-53,3,85.473749
-56,6,85.487752
-55,5,85.498754
-54,4,85.508756
-54,4,85.517758
-52,2,85.52476
-52,2,85.529761
-52,2,85.534762
-57,7,85.550766
-60,10,85.573771
-52,2,85.578772
-69,19,85.620781
-55,5,85.632784
-52,2,85.638786
-52,2,85.643787
-52,2,85.648788
-52,2,85.653789
-63,13,85.682795
-54,4,85.692797
-53,3,85.699799
-61,11,85.724805
-58,8,85.742809
-58,8,85.760813
-55,5,85.772815
-55,5,85.785818
-52,2,85.79182
-53,3,85.798821
-55,5,85.810824
-54,4,85.819826
-58,8,85.83983
-56,6,85.853833
-53,3,85.860835
-53,3,85.867837
-55,5,85.879839
-55,5,85.891842
-52,2,85.896843
-55,5,85.908845
-55,5,85.919848
-56,6,85.933851
-60,10,85.956856
-76,26,86.014869
-53,3,86.022871
-87,37,86.103889
-66,16,86.138897
-52,2,86.144898
-53,3,86.1529
-55,5,86.163903
-52,2,86.168904
-56,6,86.182907
-61,11,86.207912
-53,3,86.214914
-60,10,86.237919
-60,10,86.259924
-55,5,86.271927
-62,12,86.298932
-56,6,86.313936
-57,7,86.329939
-61,11,86.354945
-54,4,86.365947
-61,11,86.390953
-67,17,86.428962
-57,7,86.444965
-58,8,86.462969
18,32,86.532985
-55,5,86.545988
-77,27,86.605001
-66,16,86.641009
-60,10,86.664014
-55,5,86.677017
-66,16,86.713025
-53,3,86.722027
-52,2,86.727028
-52,2,86.73203
-55,5,86.744032
-61,11,86.768037
-54,4,86.778039
-59,9,86.799044
