#{"t_start": 1655986538.0836577, "env_id": "env.spec.id"}
r,l,t
38,12,90.713936
34,16,90.754946
35,15,90.793955
39,11,90.822961
39,11,90.850968
40,10,90.877974
37,13,90.910981
40,10,90.936987
40,10,90.963102
35,15,91.00111
40,10,91.027117
38,12,91.057123
35,15,91.095131
39,11,91.124139
39,11,91.152145
37,13,91.186152
35,15,91.224161
38,12,91.255168
35,15,91.293177
40,10,91.319183
40,10,91.345188
36,14,91.381197
33,17,91.424206
34,16,91.465216
40,10,91.491221
38,12,91.522228
31,19,91.570239
40,10,91.596245
34,16,91.637255
35,15,91.676263
36,14,91.712271
37,13,91.745279
35,15,91.783288
39,11,91.811294
38,12,91.842301
37,13,91.875308
40,10,91.902314
37,13,91.935322
33,17,91.978332
38,12,92.008338
37,13,92.042346
32,18,92.087356
40,10,92.113363
38,12,92.144369
39,11,92.173376
41,9,92.197382
38,12,92.227388
36,14,92.263396
39,11,92.291403
41,9,92.315408
38,12,92.345415
33,17,92.389425
39,11,92.417431
36,14,92.45344
38,12,92.485446
38,12,92.516453
33,17,92.559463
34,16,92.599472
34,16,92.640482
36,14,92.676608
40,10,92.701614
39,11,92.72962
35,15,92.768629
38,12,92.799636
38,12,92.830643
39,11,92.858649
36,14,92.894658
40,10,92.920664
36,14,92.956671
40,10,92.982677
38,12,93.012684
40,10,93.03869
34,16,93.0797
40,10,93.105705
38,12,93.137712
39,11,93.165719
28,22,93.221732
40,10,93.248738
38,12,93.279745
40,10,93.30475
38,12,93.335757
32,18,93.381768
38,12,93.412775
40,10,93.438781
41,9,93.461786
37,13,93.494793
38,12,93.5258
-54,4,93.536803
35,15,93.575812
34,16,93.616821
40,10,93.642827
30,20,93.693839
32,18,93.739849
40,10,93.765855
37,13,93.799863
38,12,93.830869
36,14,93.867878
39,11,93.895884
38,12,93.926891
40,10,93.952897
38,12,93.983905
39,11,94.012911
36,14,94.047919
39,11,94.076925
29,21,94.129941
38,12,94.160947
40,10,94.186953
39,11,94.214959
32,18,94.26097
36,14,94.296978
33,17,94.339988
36,14,94.375996
36,14,94.411004
-58,8,94.432009
39,11,94.461015
40,10,94.487021
38,12,94.518028
40,10,94.544034
40,10,94.57004
40,10,94.596045
40,10,94.621051
38,12,94.653058
40,10,94.679064
38,12,94.711071
42,8,94.732077
39,11,94.760083
34,16,94.802092
32,18,94.848103
39,11,94.876109
40,10,94.902115
40,10,94.928121
40,10,94.954127
40,10,94.980132
40,10,95.006138
35,15,95.859477
37,13,95.893485
38,12,95.925492
39,11,95.954499
39,11,95.983505
42,8,96.00451
40,10,96.030515
40,10,96.057521
42,8,96.078526
38,12,96.109533
40,10,96.136539
36,14,96.172548
40,10,96.199554
40,10,96.22656
35,15,96.265569
35,15,96.304578
40,10,96.331584
33,17,96.375594
39,11,96.404601
39,11,96.434607
38,12,96.466614
34,16,96.507623
38,12,96.539631
31,19,96.588642
39,11,96.617649
40,10,96.644655
36,14,96.680775
35,15,96.719783
38,12,96.75079
36,14,96.787798
-65,15,96.826807
38,12,96.858814
30,20,96.910826
40,10,96.936832
39,11,96.965839
40,10,96.991844
39,11,97.021851
35,15,97.06086
38,12,97.092868
37,13,97.126875
37,13,97.160883
38,12,97.19189
38,12,97.223897
39,11,97.252904
35,15,97.291912
34,16,97.333922
34,16,97.375931
39,11,97.404938
40,10,97.430944
37,13,97.464952
36,14,97.50196
39,11,97.530967
36,14,97.567975
38,12,97.598982
38,12,97.630989
38,12,97.661996
37,13,97.697004
37,13,97.731012
33,17,97.775022
39,11,97.804029
39,11,97.833036
30,20,97.885047
42,8,97.906052
40,10,97.933058
37,13,97.967065
36,14,98.004074
39,11,98.033081
39,11,98.062087
36,14,98.099095
39,11,98.128104
36,14,98.165113
40,10,98.191119
36,14,98.228127
36,14,98.265136
39,11,98.294142
38,12,98.32515
40,10,98.351155
39,11,98.380161
39,11,98.409168
35,15,98.448177
38,12,98.479184
39,11,98.50819
39,11,98.537197
37,13,98.572205
38,12,98.604212
37,13,98.63822
40,10,98.664226
41,9,98.688231
37,13,98.722239
35,15,98.762248
40,10,98.788254
38,12,98.819261
40,10,98.846267
37,13,98.880275
38,12,98.911281
36,14,98.94829
38,12,98.979297
39,11,99.009304
38,12,99.040311
38,12,99.072318
40,10,99.099324
38,12,99.130445
40,10,99.157451
40,10,99.183458
34,16,99.225467
40,10,99.251472
38,12,99.283479
40,10,99.309485
42,8,99.33049
40,10,99.357496
40,10,99.383502
36,14,99.42051
40,10,99.446517
39,11,99.475645
42,8,99.49665
38,12,99.528657
36,14,99.564665
31,19,99.614676
39,11,99.643683
27,23,99.702696
39,11,99.730703
34,16,99.772712
35,15,99.811721
39,11,99.840728
39,11,99.868734
41,9,99.892739
38,12,99.924747
38,12,99.955754
40,10,99.982759
38,12,100.013767
40,10,100.039773
39,11,100.068779
34,16,100.110789
37,13,100.143796
37,13,100.178804
38,12,100.209811
40,10,100.236817
39,11,100.265824
39,11,100.29483
38,12,100.325838
38,12,100.357844
41,9,100.38185
36,14,100.417858
38,12,100.449865
39,11,100.478872
35,15,100.518881
40,10,100.544887
40,10,100.570893
35,15,100.609902
37,13,100.64391
33,17,100.687919
40,10,100.713925
36,14,100.749933
39,11,100.77894
41,9,100.802945
33,17,100.846955
40,10,100.873961
29,21,100.928974
37,13,100.962981
38,12,100.994988
40,10,101.020995
40,10,101.047
38,12,101.079008
40,10,101.105014
40,10,101.13202
36,14,101.169028
35,15,102.024365
39,11,102.053372
35,15,102.09138
40,10,102.118386
40,10,102.144393
40,10,102.170398
39,11,102.199404
34,16,102.240414
40,10,102.26642
37,13,102.299427
40,10,102.325433
35,15,102.364442
38,12,102.395449
40,10,102.421455
40,10,102.447461
32,18,102.492471
39,11,102.521477
27,23,102.579491
40,10,102.605497
-54,4,102.615499
39,11,102.644506
41,9,102.668511
-66,16,102.70952
39,11,102.737526
42,8,102.758531
39,11,102.786538
38,12,102.817544
40,10,102.84355
39,11,102.871557
38,12,102.901563
38,12,102.932571
40,10,102.958576
36,14,102.994585
-56,6,103.009588
40,10,103.035594
37,13,103.069602
36,14,103.10561
37,13,103.139617
40,10,103.165623
37,13,103.198631
39,11,103.227637
42,8,103.248642
38,12,103.279649
37,13,103.313657
35,15,103.351665
42,8,103.372671
38,12,103.403677
39,11,103.432684
40,10,103.458689
32,18,103.5037
38,12,103.535707
39,11,103.563834
38,12,103.593841
40,10,103.619847
36,14,103.655855
37,13,103.689863
40,10,103.715868
39,11,103.743875
36,14,103.779883
33,17,103.823893
39,11,103.8529
37,13,103.885907
40,10,103.911913
39,11,103.939919
38,12,103.970926
34,16,104.011936
35,15,104.049944
37,13,104.082952
37,13,104.115959
40,10,104.141968
39,11,104.169974
40,10,104.19598
36,14,104.231988
36,14,104.266996
42,8,104.288001
39,11,104.316007
38,12,104.346014
39,11,104.375021
42,8,104.395025
40,10,104.421031
40,10,104.447037
39,11,104.476043
40,10,104.502049
39,11,104.530056
39,11,104.558062
36,14,104.59407
40,10,104.620076
38,12,104.650083
39,11,104.678089
40,10,104.704095
40,10,104.730101
40,10,104.756107
37,13,104.790115
40,10,104.81612
40,10,104.842126
38,12,104.873133
-61,11,104.90214
40,10,104.928259
34,16,104.968268
40,10,104.994274
36,14,105.030282
40,10,105.055288
38,12,105.086295
38,12,105.117301
39,11,105.146308
39,11,105.174315
38,12,105.205322
38,12,105.237329
40,10,105.263335
42,8,105.284464
36,14,105.319472
40,10,105.346478
37,13,105.379485
40,10,105.405491
42,8,105.426496
36,14,105.461504
38,12,105.492511
42,8,105.513515
38,12,105.544523
38,12,105.57553
37,13,105.608537
41,9,105.632542
39,11,105.660549
41,9,105.684554
38,12,105.715562
32,18,105.761572
-56,6,105.777575
37,13,105.810583
39,11,105.839589
36,14,105.875597
40,10,105.901603
40,10,105.927609
38,12,105.958616
38,12,105.989623
38,12,106.01963
38,12,106.050637
37,13,106.083644
41,9,106.10665
41,9,106.130655
40,10,106.156661
38,12,106.187668
38,12,106.218675
40,10,106.243681
36,14,106.279689
40,10,106.305803
40,10,106.330809
39,11,106.359815
37,13,106.392823
38,12,106.42383
38,12,106.454837
39,11,106.482843
39,11,106.51185
40,10,106.537856
36,14,106.573864
41,9,106.596869
39,11,106.625875
39,11,106.654882
42,8,106.674887
37,13,106.708894
38,12,106.740902
35,15,106.77891
40,10,106.804916
40,10,106.830922
40,10,106.856928
36,14,106.892936
37,13,106.926944
42,8,106.947948
39,11,106.975955
38,12,107.006962
38,12,107.036969
38,12,107.067976
38,12,107.097983
38,12,107.128989
36,14,107.164998
42,8,107.185109
38,12,107.216117
42,8,107.237122
35,15,107.27613
37,13,108.131455
-58,8,108.153461
35,15,108.192469
40,10,108.219475
40,10,108.246481
39,11,108.275488
38,12,108.307495
40,10,108.333501
36,14,108.370509
36,14,108.407518
38,12,108.438648
38,12,108.470654
38,12,108.501662
34,16,108.543671
39,11,108.572677
30,20,108.623689
36,14,108.661698
38,12,108.692705
28,22,108.749718
38,12,108.781725
34,16,108.822734
39,11,108.851741
38,12,108.882748
38,12,108.914755
36,14,108.951763
35,15,108.991772
36,14,109.028781
39,11,109.057787
34,16,109.098797
34,16,109.141806
33,17,109.18594
33,17,109.22995
40,10,109.256955
37,13,109.291963
34,16,109.333973
40,10,109.359979
36,14,109.396987
33,17,109.440997
35,15,109.480006
40,10,109.507012
30,20,109.559024
39,11,109.588031
28,22,109.646044
38,12,109.678051
36,14,109.714059
38,12,109.746066
40,10,109.773072
34,16,109.814081
38,12,109.845088
30,20,109.897101
40,10,109.923106
35,15,109.961116
36,14,109.996123
37,13,110.030131
33,17,110.07314
26,24,110.134154
40,10,110.16016
37,13,110.193167
39,11,110.222174
36,14,110.258182
40,10,110.285188
41,9,110.308193
36,14,110.345202
40,10,110.371208
38,12,110.402215
34,16,110.443224
34,16,110.485234
40,10,110.51124
42,8,110.531244
27,23,110.590365
41,9,110.61337
37,13,110.646378
36,14,110.682386
37,13,110.716393
34,16,110.757403
40,10,110.782408
41,9,110.806414
39,11,110.83542
36,14,110.870428
36,14,110.906437
40,10,110.932442
38,12,110.963449
42,8,110.984454
-67,17,111.027464
37,13,111.061472
32,18,111.107482
36,14,111.14249
38,12,111.173497
-55,5,111.1875
36,14,111.223508
39,11,111.251515
40,10,111.277521
38,12,111.308528
35,15,111.346536
39,11,111.374542
39,11,111.403549
39,11,111.431555
38,12,111.462563
38,12,111.493569
29,21,111.547582
38,12,111.578589
36,14,111.614597
39,11,111.642603
37,13,111.676611
38,12,111.707618
42,8,111.728623
38,12,111.76063
39,11,111.788636
42,8,111.809641
37,13,111.842765
37,13,111.876773
30,20,111.927784
-54,4,111.938787
40,10,111.964792
34,16,112.004801
38,12,112.035808
38,12,112.067815
40,10,112.093822
42,8,112.114826
40,10,112.140832
40,10,112.166838
40,10,112.191844
35,15,112.230853
42,8,112.251857
37,13,112.285865
38,12,112.315871
41,9,112.339877
38,12,112.369884
37,13,112.403892
35,15,112.4419
40,10,112.467906
41,9,112.490911
40,10,112.516917
32,18,112.561927
39,11,112.590934
-52,2,112.596936
39,11,112.624942
34,16,112.665951
38,12,112.696958
36,14,112.732966
39,11,112.760973
40,10,112.786979
38,12,112.817985
37,13,112.851996
40,10,112.877001
42,8,112.898006
36,14,112.934014
36,14,112.970022
38,12,113.001029
40,10,113.027036
39,11,113.056042
39,11,113.084048
35,15,113.123057
33,17,113.166067
40,10,113.192072
38,12,113.22308
33,17,113.267089
31,19,113.316101
39,11,113.345108
40,10,113.371114
32,18,113.416123
39,11,114.276318
38,12,114.308325
42,8,114.32933
40,10,114.356336
42,8,114.377341
37,13,114.411349
38,12,114.442355
40,10,114.468882
33,17,114.513892
42,8,114.534897
36,14,114.570905
40,10,114.597911
40,10,114.623917
39,11,114.651923
38,12,114.683931
38,12,114.715938
42,8,114.736943
40,10,114.762949
36,14,114.799957
37,13,114.833965
37,13,114.866972
40,10,114.893978
38,12,114.924986
40,10,114.951992
40,10,114.977997
35,15,115.017006
37,13,115.051014
34,16,115.093023
37,13,115.127031
41,9,115.151037
37,13,115.185044
42,8,115.207049
40,10,115.234055
40,10,115.260062
37,13,115.294184
42,8,115.316189
38,12,115.348196
31,19,115.397207
40,10,115.424213
40,10,115.450219
35,15,115.489228
42,8,115.510233
32,18,115.557243
42,8,115.578248
38,12,115.609255
36,14,115.646265
34,16,115.687275
39,11,115.716281
38,12,115.748288
36,14,115.784297
42,8,115.806302
-52,2,115.811303
42,8,115.832308
34,16,115.874317
24,26,115.942333
37,13,115.976341
40,10,116.002346
40,10,116.028352
39,11,116.057359
36,14,116.094367
37,13,116.128375
40,10,116.15438
38,12,116.186388
34,16,116.228397
36,14,116.264405
42,8,116.286413
36,14,116.323422
42,8,116.345427
38,12,116.376434
40,10,116.40344
38,12,116.435447
32,18,116.482458
40,10,116.508464
41,9,116.532469
38,12,116.563476
39,11,116.592483
30,20,116.644494
40,10,116.671501
40,10,116.697506
36,14,116.734515
40,10,116.760521
40,10,116.786526
34,16,116.828536
36,14,116.864544
38,12,116.895551
40,10,116.92256
30,20,116.973571
40,10,116.999577
39,11,117.028584
40,10,117.054589
32,18,117.1016
28,22,117.158613
40,10,117.184619
41,9,117.208625
42,8,117.229629
40,10,117.256635
40,10,117.282641
37,13,117.316649
39,11,117.345655
40,10,117.371661
36,14,117.408669
40,10,117.435676
33,17,117.479685
32,18,117.526696
42,8,117.547701
40,10,117.574707
39,11,117.603714
39,11,117.63272
38,12,117.663727
38,12,117.695735
42,8,117.716739
38,12,117.747746
40,10,117.773752
34,16,117.815762
30,20,117.866773
39,11,117.89578
40,10,117.922786
37,13,117.956794
35,15,117.995802
35,15,118.034924
40,10,118.06193
31,19,118.110941
36,14,118.147949
40,10,118.174956
40,10,118.200962
41,9,118.224967
38,12,118.256974
39,11,118.285981
39,11,118.313987
34,16,118.355997
36,14,118.393005
42,8,118.41401
39,11,118.443017
38,12,118.474023
38,12,118.506031
35,15,118.545039
38,12,118.576046
42,8,118.597051
39,11,118.626058
38,12,118.658065
38,12,118.689072
34,16,118.731081
35,15,118.771091
40,10,118.797096
39,11,118.826103
35,15,118.866112
34,16,118.908122
31,19,118.957133
37,13,118.991141
32,18,119.037151
38,12,119.068158
40,10,119.095164
35,15,119.134173
32,18,119.180183
40,10,119.207294
38,12,119.238296
39,11,119.267303
33,17,119.312313
40,10,119.338319
36,14,119.375327
40,10,119.401334
38,12,119.433341
40,10,119.459347
40,10,119.486352
42,8,119.507357
36,14,119.544366
39,11,119.573372
33,17,119.617382
39,11,120.465689
38,12,120.496696
40,10,120.522702
42,8,120.543706
38,12,120.574713
40,10,120.60172
36,14,120.637728
39,11,120.665734
42,8,120.686739
39,11,120.715745
42,8,120.73675
42,8,120.757755
36,14,120.793763
40,10,120.820769
38,12,120.851777
38,12,120.882783
38,12,120.91379
40,10,120.939796
42,8,120.960801
40,10,120.986809
38,12,121.016817
40,10,121.042823
36,14,121.07783
40,10,121.103837
42,8,121.124841
40,10,121.150847
40,10,121.176853
42,8,121.197858
38,12,121.228864
41,9,121.251871
42,8,121.273875
40,10,121.299881
38,12,121.330888
38,12,121.361895
40,10,121.3879
37,13,121.420908
37,13,121.453916
34,16,121.494925
40,10,121.520931
38,12,121.550938
40,10,121.576943
40,10,121.60395
40,10,121.628955
40,10,121.654961
40,10,121.680967
41,9,121.703972
35,15,121.742981
37,13,121.775989
42,8,121.797993
37,13,121.832001
39,11,121.861008
38,12,121.892015
41,9,121.91602
36,14,121.952029
36,14,121.989037
38,12,122.019044
41,9,122.04405
42,8,122.065054
41,9,122.089059
40,10,122.115066
42,8,122.13607
42,8,122.157075
42,8,122.178079
38,12,122.208086
42,8,122.229091
40,10,122.256097
38,12,122.286104
40,10,122.31211
40,10,122.338115
42,8,122.360121
42,8,122.380126
40,10,122.407131
36,14,122.442139
39,11,122.471146
42,8,122.492151
42,8,122.513155
39,11,122.542162
38,12,122.573169
38,12,122.603176
40,10,122.629182
40,10,122.65519
42,8,122.675195
37,13,122.709203
42,8,122.730207
38,12,122.760214
37,13,122.794222
42,8,122.815227
40,10,122.841232
38,12,122.87224
35,15,122.910248
34,16,122.952258
38,12,122.983265
38,12,123.014272
39,11,123.043278
41,9,123.067283
42,8,123.088289
37,13,123.121296
40,10,123.148302
38,12,123.17931
39,11,123.207315
37,13,123.241323
42,8,123.262328
39,11,123.291334
39,11,123.319341
38,12,123.350348
42,8,123.371353
42,8,123.392357
40,10,123.418363
40,10,123.444369
40,10,123.470375
40,10,123.495381
40,10,123.521386
40,10,123.547393
42,8,123.568397
40,10,123.594403
34,16,123.635412
39,11,123.663419
42,8,123.684423
40,10,123.710429
41,9,123.734435
36,14,123.770443
42,8,123.791448
34,16,123.832457
40,10,123.858463
42,8,123.879468
36,14,123.915475
35,15,123.954485
41,9,123.97849
35,15,124.016626
42,8,124.037631
38,12,124.068638
41,9,124.092643
37,13,124.126651
38,12,124.156657
38,12,124.187665
41,9,124.210782
38,12,124.240788
42,8,124.261793
34,16,124.302803
41,9,124.326808
42,8,124.346813
40,10,124.372818
40,10,124.398824
41,9,124.42283
40,10,124.447835
37,13,124.480843
41,9,124.503848
42,8,124.524853
38,12,124.55586
41,9,124.578865
36,14,124.614874
37,13,124.648881
38,12,124.678888
34,16,124.719897
36,14,124.755905
38,12,124.786912
42,8,124.807917
40,10,124.832923
38,12,124.86393
39,11,124.892936
39,11,124.920943
40,10,124.946948
42,8,124.967953
34,16,125.008962
38,12,125.039969
38,12,125.070977
37,13,125.103984
36,14,125.139992
42,8,125.160997
39,11,125.189003
35,15,125.228012
38,12,125.259019
-56,6,125.275023
40,10,125.300028
38,12,125.331035
37,13,125.364043
34,16,125.406052
37,13,125.43906
34,16,125.480069
38,12,125.511076
42,8,125.532081
40,10,125.558087
37,13,125.591094
39,11,125.6201
40,10,125.646107
40,10,125.671112
32,18,125.717122
35,15,125.755131
41,9,126.602324
38,12,126.63333
40,10,126.659336
38,12,126.690343
38,12,126.72135
42,8,126.743355
40,10,126.769361
38,12,126.799367
42,8,126.820372
42,8,126.841377
39,11,126.870384
40,10,126.89739
40,10,126.923396
40,10,126.949402
41,9,126.973408
40,10,126.999413
41,9,127.022418
42,8,127.043423
38,12,127.07443
42,8,127.096435
40,10,127.12144
42,8,127.142445
39,11,127.170451
38,12,127.201458
42,8,127.222463
40,10,127.248469
42,8,127.269474
39,11,127.29848
42,8,127.319485
42,8,127.33949
36,14,127.376498
42,8,127.396503
40,10,127.422508
42,8,127.443514
42,8,127.464519
38,12,127.495525
40,10,127.521531
40,10,127.547537
36,14,127.583545
39,11,127.611551
42,8,127.632556
38,12,127.663563
37,13,127.697571
37,13,127.730578
42,8,127.751583
40,10,127.777589
42,8,127.798594
42,8,127.819599
42,8,127.839603
42,8,127.860608
39,11,127.888614
42,8,127.909619
40,10,127.935625
39,11,127.963631
38,12,127.994638
40,10,128.020644
40,10,128.04665
40,10,128.072656
40,10,128.098665
42,8,128.11967
42,8,128.140674
42,8,128.161679
42,8,128.182684
40,10,128.20869
36,14,128.244698
40,10,128.270704
42,8,128.291708
-52,2,128.29771
38,12,128.328717
42,8,128.349722
40,10,128.375728
42,8,128.396732
42,8,128.417737
42,8,128.438742
42,8,128.459747
39,11,128.487753
42,8,128.508758
42,8,128.528762
41,9,128.552768
39,11,128.580774
40,10,128.60678
42,8,128.627785
41,9,128.65179
40,10,128.677796
28,22,128.733809
40,10,128.759815
40,10,128.785821
42,8,128.805825
40,10,128.831831
40,10,128.857837
42,8,128.878841
42,8,128.898846
40,10,128.924852
38,12,128.955859
39,11,128.983865
42,8,129.00487
42,8,129.025875
42,8,129.046879
-52,2,129.052881
42,8,129.073886
41,9,129.097891
42,8,129.118896
42,8,129.138901
40,10,129.164906
40,10,129.190912
42,8,129.211917
42,8,129.231921
35,15,129.27093
39,11,129.298937
40,10,129.324942
40,10,129.350948
40,10,129.376954
42,8,129.397959
42,8,129.418964
40,10,129.44497
39,11,129.473095
38,12,129.505102
39,11,129.533109
39,11,129.561115
38,12,129.591122
38,12,129.622129
41,9,129.646135
42,8,129.667139
42,8,129.688144
36,14,129.724152
39,11,129.752158
40,10,129.779164
42,8,129.800169
40,10,129.826175
42,8,129.847181
41,9,129.870185
39,11,129.899192
35,15,129.9372
40,10,129.963206
42,8,129.984211
42,8,130.004215
40,10,130.031221
40,10,130.057228
38,12,130.087234
42,8,130.109239
39,11,130.137246
42,8,130.15725
42,8,130.178255
42,8,130.19926
39,11,130.228266
38,12,130.259273
40,10,130.284279
40,10,130.310285
42,8,130.33229
41,9,130.355295
42,8,130.3763
40,10,130.402306
42,8,130.42331
40,10,130.449316
40,10,130.475322
41,9,130.498327
41,9,130.522333
40,10,130.548339
42,8,130.569344
39,11,130.59735
37,13,130.631357
38,12,130.662364
39,11,130.691371
38,12,130.722378
42,8,130.743382
40,10,130.768388
41,9,130.791394
42,8,130.812398
40,10,130.839407
42,8,130.860412
42,8,130.880416
40,10,130.906422
42,8,130.927427
42,8,130.948431
42,8,130.968436
42,8,130.989441
37,13,131.023448
40,10,131.049455
37,13,131.082462
41,9,131.105467
42,8,131.126472
38,12,131.157479
40,10,131.182485
39,11,131.210491
41,9,131.234497
40,10,131.259502
40,10,131.285508
37,13,131.318515
38,12,131.349522
41,9,131.372528
38,12,131.403535
39,11,131.432541
40,10,131.457547
40,10,131.483553
42,8,131.504558
38,12,131.535565
36,14,131.570572
40,10,131.596578
39,11,131.625585
34,16,131.665594
42,8,131.687599
37,13,131.720606
37,13,131.754614
40,10,131.78062
40,10,131.806626
42,8,131.827631
38,12,131.858638
38,12,131.888645
41,9,132.736836
42,8,132.757841
42,8,132.779846
42,8,132.800851
41,9,132.824857
42,8,132.846862
42,8,132.867866
40,10,132.894873
38,12,132.925879
42,8,132.947884
42,8,132.968889
-54,4,132.979892
42,8,133.001896
42,8,133.022901
40,10,133.048907
38,12,133.080915
42,8,133.101919
42,8,133.122924
42,8,133.14493
42,8,133.165934
42,8,133.186938
42,8,133.208944
33,17,133.252953
42,8,133.274959
40,10,133.300964
42,8,133.321969
42,8,133.342974
40,10,133.36998
40,10,133.395986
40,10,133.422992
42,8,133.443996
42,8,133.466002
42,8,133.487006
42,8,133.508011
40,10,133.534017
42,8,133.556022
42,8,133.578027
40,10,133.604033
38,12,133.63604
42,8,133.657045
42,8,133.67805
42,8,133.700054
42,8,133.721059
42,8,133.742064
42,8,133.764069
42,8,133.785074
42,8,133.806078
38,12,133.838086
42,8,133.85909
41,9,133.883096
40,10,133.909102
42,8,133.931107
38,12,133.962114
42,8,133.984119
42,8,134.005124
42,8,134.026128
42,8,134.048133
42,8,134.069138
42,8,134.090143
39,11,134.119149
41,9,134.143155
42,8,134.16416
40,10,134.191166
42,8,134.212171
-60,10,134.238176
41,9,134.262288
42,8,134.284288
42,8,134.305293
42,8,134.326298
40,10,134.352304
42,8,134.374309
41,9,134.397314
42,8,134.419319
39,11,134.448326
42,8,134.469331
40,10,134.495337
42,8,134.516341
42,8,134.537346
42,8,134.55935
42,8,134.580356
41,9,134.604361
42,8,134.625366
37,13,134.660373
40,10,134.686379
40,10,134.713386
42,8,134.73439
42,8,134.756396
42,8,134.7774
42,8,134.798405
42,8,134.82041
42,8,134.841414
41,9,134.86642
36,14,134.902428
38,12,134.934436
42,8,134.955441
42,8,134.977446
42,8,134.99845
39,11,135.027457
40,10,135.054463
40,10,135.080468
41,9,135.104474
40,10,135.13148
42,8,135.152485
42,8,135.17349
42,8,135.194495
42,8,135.216499
38,12,135.248507
42,8,135.269511
39,11,135.298518
42,8,135.319523
42,8,135.340528
40,10,135.367534
38,12,135.399541
42,8,135.420546
42,8,135.44255
40,10,135.468557
42,8,135.490562
42,8,135.511566
42,8,135.533571
40,10,135.559577
40,10,135.586583
42,8,135.607588
42,8,135.628593
42,8,135.649597
42,8,135.671602
40,10,135.696608
42,8,135.718613
38,12,135.74962
40,10,135.776626
40,10,135.802632
42,8,135.823637
40,10,135.850643
40,10,135.876649
39,11,135.905656
42,8,135.927661
42,8,135.948665
42,8,135.96967
42,8,135.991675
39,11,136.020681
42,8,136.041686
42,8,136.062692
39,11,136.091697
42,8,136.112702
40,10,136.138708
40,10,136.165715
42,8,136.186719
42,8,136.208724
42,8,136.229729
40,10,136.255735
42,8,136.277862
42,8,136.298866
42,8,136.319871
40,10,136.346877
42,8,136.367882
42,8,136.388887
41,9,136.413892
42,8,136.434897
42,8,136.455902
-53,3,136.464904
39,11,136.49391
42,8,136.514915
40,10,136.541921
41,9,136.565927
42,8,136.586931
39,11,136.615938
42,8,136.637943
42,8,136.658948
42,8,136.679952
42,8,136.701957
38,12,136.732964
42,8,136.753969
42,8,136.775975
41,9,136.799979
42,8,136.820985
42,8,136.841989
41,9,136.865995
42,8,136.888
36,14,136.924008
42,8,136.946013
39,11,136.974019
42,8,136.996024
40,10,137.02203
42,8,137.043035
42,8,137.06504
41,9,137.088045
42,8,137.11005
38,12,137.142057
42,8,137.163062
42,8,137.185067
42,8,137.206072
42,8,137.227076
42,8,137.248081
42,8,137.270086
42,8,137.291091
42,8,137.313096
42,8,137.3341
42,8,137.355105
40,10,137.381111
39,11,137.410118
39,11,137.439125
42,8,137.460129
42,8,137.482134
42,8,137.503139
42,8,137.525144
40,10,137.55215
42,8,137.574155
39,11,137.603162
42,8,137.624166
42,8,137.645171
42,8,137.666176
41,9,137.690181
42,8,137.712186
40,10,137.738192
38,12,137.770199
39,11,137.798206
42,8,137.81921
42,8,137.840215
40,10,137.867221
42,8,137.888227
40,10,137.915232
42,8,137.93535
41,9,137.959356
42,8,137.980361
40,10,138.007367
39,11,138.036374
41,9,138.059378
42,8,138.081384
42,8,138.102388
42,8,138.123393
42,8,138.145398
42,8,138.166403
42,8,139.008705
42,8,139.03071
42,8,139.051715
39,11,139.080721
42,8,139.101725
41,9,139.125731
39,11,139.153737
39,11,139.182744
42,8,139.203748
42,8,139.224753
40,10,139.250759
42,8,139.272764
42,8,139.292879
41,9,139.316885
42,8,139.33789
40,10,139.362895
42,8,139.383899
42,8,139.404904
42,8,139.425909
40,10,139.451915
42,8,139.471919
42,8,139.492924
40,10,139.51893
42,8,139.539935
41,9,139.56294
40,10,139.588946
42,8,139.609951
42,8,139.630955
40,10,139.656962
41,9,139.680967
42,8,139.701972
42,8,139.722976
41,9,139.746982
42,8,139.766986
40,10,139.792992
38,12,139.823999
40,10,139.850005
42,8,139.87101
39,11,139.899016
42,8,139.920021
42,8,139.941026
42,8,139.962031
42,8,139.983035
40,10,140.008041
40,10,140.034047
41,9,140.057052
42,8,140.078057
40,10,140.104063
40,10,140.130069
42,8,140.151073
40,10,140.176079
40,10,140.202085
42,8,140.223089
40,10,140.248095
38,12,140.280102
41,9,140.303108
40,10,140.329114
42,8,140.350118
40,10,140.375229
39,11,140.404235
42,8,140.42524
39,11,140.453247
42,8,140.474251
39,11,140.503258
42,8,140.524262
39,11,140.553269
42,8,140.574274
42,8,140.595279
42,8,140.616284
39,11,140.64529
42,8,140.666295
42,8,140.6873
42,8,140.708304
42,8,140.729309
42,8,140.749313
42,8,140.770318
40,10,140.796324
40,10,140.82233
40,10,140.848336
41,9,140.871341
41,9,140.894346
42,8,140.915351
42,8,140.936356
42,8,140.957361
42,8,140.977365
42,8,140.99837
42,8,141.019375
42,8,141.040379
42,8,141.061384
42,8,141.082389
41,9,141.106394
42,8,141.126399
42,8,141.147404
42,8,141.168408
37,13,141.202416
41,9,141.225421
42,8,141.246426
42,8,141.267431
42,8,141.288435
42,8,141.30955
42,8,141.329555
42,8,141.350559
42,8,141.372564
40,10,141.39857
41,9,141.421575
40,10,141.447582
42,8,141.468586
40,10,141.494592
41,9,141.517597
42,8,141.538602
42,8,141.559607
42,8,141.579611
39,11,141.608618
42,8,141.629622
42,8,141.650627
