#{"t_start": 1655810007.3063166, "env_id": "env.spec.id"}
r,l,t
-60,10,13.188049
-72,22,13.246062
-84,34,13.333081
-56,6,13.350085
-76,26,13.4181
-54,4,13.428102
-73,23,13.489116
-77,27,13.561132
-118,68,13.740685
-106,56,13.883717
-63,13,13.915725
-120,70,14.095281
-109,59,14.243314
-60,10,14.27132
-61,11,14.300327
-54,4,14.312329
-62,12,14.343336
-62,12,14.376344
-55,5,14.389347
-60,10,14.414352
-57,7,14.432356
-95,45,14.549382
-68,18,14.595393
-75,25,14.659407
-81,31,14.740425
-91,41,14.844448
-71,21,14.89846
-66,16,14.94047
-100,100,15.201528
-107,57,15.34956
-70,20,15.401572
-135,85,15.624126
-121,71,15.80768
-6,56,15.955832
-81,31,16.03485
-55,5,16.046852
-68,18,16.095863
-98,48,16.218891
-57,7,16.236895
-63,13,16.270902
-64,14,16.308911
-59,9,16.331916
-55,5,16.345919
-88,38,16.443941
27,23,16.502954
-54,4,16.514957
-76,26,16.580971
-3,53,16.722003
-10,60,16.876039
-56,6,16.892042
-76,26,16.962058
-64,14,16.998118
27,23,17.057131
37,13,17.091139
31,19,17.14215
-89,39,17.244173
39,11,17.272179
38,12,17.304186
-54,4,17.315189
-69,19,17.3642
-93,43,17.475232
-72,22,17.531244
0,50,17.658272
-139,89,17.889331
-83,33,17.972349
-133,83,19.164752
-80,30,19.242769
-74,24,19.304784
-68,18,19.349793
-66,16,19.393803
-71,21,19.447816
-76,26,19.516831
-115,65,19.685869
-60,10,19.713875
-78,28,19.786891
-92,42,19.891914
-111,61,20.052951
-118,68,20.22899
-87,37,20.326011
-52,2,20.331012
-52,2,20.337014
-103,53,20.473044
-110,60,20.624078
-66,16,20.668088
18,32,20.754107
-130,80,20.956152
-57,7,20.974156
-150,100,21.230213
-90,40,21.335237
-62,12,21.368244
-78,28,21.442261
-119,69,21.618328
-101,51,21.751358
-77,27,21.818372
-70,20,21.873889
-52,2,21.87889
-60,10,21.904896
-88,38,22.001047
-81,31,22.085066
-104,54,22.224102
-6,56,22.372139
-106,56,22.514171
-88,38,22.612193
32,18,22.658203
-87,37,22.753343
-64,14,22.789351
-79,29,22.864368
-56,6,22.880372
-106,56,23.025404
-70,20,23.077416
-79,29,23.153433
-69,19,23.203444
-95,45,23.32147
-96,46,23.440497
-68,18,23.485507
-23,73,23.67755
32,18,23.72456
-104,54,23.863591
-119,69,24.045632
6,44,24.163658
-56,6,24.179662
-66,16,24.220671
5,45,25.311529
-100,100,25.57059
-100,100,25.828651
-139,89,26.061708
-17,67,26.234746
-68,18,26.281758
-75,25,26.345773
-57,7,26.363777
-121,71,26.555821
-95,45,26.674848
-125,75,26.875896
-79,29,26.953913
-71,21,27.011926
-96,46,27.130083
18,32,27.216102
-98,48,27.34413
22,28,27.415148
-61,11,27.446154
-135,85,27.668205
-100,100,27.929265
-140,90,28.16644
12,38,28.265464
-100,100,28.529522
-80,30,28.610544
-57,7,28.62955
-100,50,28.759584
33,17,28.805594
-70,20,28.857605
-59,9,28.882611
-31,81,29.095165
9,41,29.20419
-88,38,29.303212
-58,8,29.323376
-65,15,29.362227
-113,63,29.523264
-56,6,29.539268
-127,77,29.741319
-66,16,29.781329
-121,71,29.964369
-66,16,30.005378
-78,28,30.081397
-71,21,30.137412
-141,91,30.374973
-85,35,30.464996
-54,4,30.477998
-32,82,31.663471
-95,45,31.780498
-72,22,31.841015
-110,60,31.99705
-138,88,32.227101
-95,45,32.348253
-77,27,32.418269
3,47,32.542296
-106,56,32.686328
-100,100,32.94789
9,41,33.054914
-59,9,33.07992
-100,100,33.341978
-61,11,33.369984
25,25,33.434999
-5,55,33.578031
-79,29,33.655048
-114,64,33.821085
-68,18,33.867599
-97,47,33.990632
-64,14,34.02564
-87,37,34.122662
16,34,34.211689
-91,41,34.319713
-61,11,34.348719
8,42,34.459744
-54,4,34.469746
-57,7,34.491759
-106,56,34.633792
-21,71,34.818834
-97,47,34.939381
-47,97,35.187437
-108,58,35.341471
-50,100,35.596532
-120,70,35.776576
-72,22,35.833589
-76,26,35.902604
-55,5,35.914607
-68,18,35.963618
-79,29,36.041646
-100,100,36.297703
31,19,36.34572
-3,53,36.485754
-70,20,36.536766
-109,59,36.688803
-138,88,36.913867
-66,16,37.936224
23,27,38.002239
36,14,38.041248
-81,31,38.120266
-64,14,38.156274
-111,61,38.312309
-8,58,38.460858
-72,22,38.520871
-56,6,38.536875
15,35,38.626895
-118,68,38.804934
-134,84,39.022984
4,46,39.14101
-100,100,39.398197
-89,39,39.502221
-100,100,39.763288
-87,37,39.856309
33,17,39.902319
37,13,39.936327
-111,61,40.096362
-46,96,40.343418
-72,22,40.40143
-96,46,40.521457
-100,100,40.780515
-119,69,40.958555
40,10,40.986561
-70,20,41.039573
-67,17,41.082582
-75,25,41.148597
-77,27,41.220613
-58,8,41.242618
9,41,41.347641
-93,43,41.459666
-60,10,41.485672
25,25,41.550687
-69,19,41.602698
-79,29,41.675218
-57,7,41.694222
-79,29,41.770239
-23,73,41.95228
37,13,41.985287
-62,12,42.015294
-65,15,42.053416
-21,71,42.237457
-61,11,42.268464
-56,6,42.284468
-58,8,42.305473
-120,70,42.485513
20,30,42.56153
-71,21,42.615542
-34,84,42.834591
-5,55,42.976622
32,18,43.023633
-19,69,43.205673
17,33,44.27056
-84,34,44.358582
-97,47,44.481609
-123,73,44.672174
-104,54,44.810726
-25,75,45.00777
-62,12,45.040784
-63,13,45.075787
-56,6,45.09179
-77,27,45.161331
-68,18,45.207341
-56,6,45.223345
-64,14,45.259353
-58,8,45.281358
-76,26,45.352373
-81,31,45.430393
-11,61,45.58943
-70,20,45.641442
15,35,45.735581
-93,43,45.847609
37,13,45.883619
26,24,45.945749
36,14,45.981758
-85,35,46.074778
-80,30,46.152795
12,38,46.250817
37,13,46.283827
18,32,46.367845
-69,19,46.418857
-88,38,46.515879
-67,17,46.561889
-61,11,46.590897
-64,14,46.627907
27,23,46.68792
-84,34,46.775939
-55,5,46.789943
-72,22,46.848956
-61,11,46.877962
16,34,46.965984
-65,15,47.005993
-67,17,47.049003
-65,15,47.091532
-68,18,47.136542
-49,99,47.393106
2,48,47.515141
-67,17,47.560151
-1,51,47.693181
-56,6,47.709186
-63,13,47.744194
32,18,47.794206
-53,3,47.804209
-121,71,47.987249
16,34,48.07727
-115,65,48.244308
-13,63,48.404344
32,18,48.451355
21,29,48.526371
-139,89,48.762562
23,27,48.832577
-77,27,48.905596
-68,18,48.953607
-93,43,49.065631
-63,13,49.098639
-82,32,49.18066
-71,21,49.237674
9,41,49.342698
-69,19,49.391709
-34,84,50.590587
-71,21,50.6456
37,13,50.679607
-56,6,50.69461
32,18,50.741621
-31,81,50.951668
-67,17,50.996678
-71,21,51.05169
-95,45,51.168716
16,34,51.255736
-66,16,51.296745
-73,23,51.357758
-61,11,51.389281
-106,56,51.535313
10,40,51.637336
29,21,51.689347
11,39,51.79137
29,21,51.844382
-92,42,51.952406
-131,81,52.160452
28,22,52.220466
-1,51,52.350495
-66,16,52.391504
30,20,52.445516
36,14,52.482524
-17,67,52.652562
34,16,52.693571
-90,40,52.796705
-52,2,52.801706
36,14,52.837714
-66,16,52.880724
30,20,52.931735
-43,93,53.173789
-75,25,53.237803
-58,8,53.259808
-72,22,53.317821
27,23,53.378835
-56,6,53.394342
15,35,53.486362
-112,62,53.645398
-61,11,53.676405
15,35,53.763928
-62,12,53.794935
34,16,53.838945
-12,62,53.99498
-71,21,54.049992
-82,32,54.135011
-8,58,54.284044
-62,12,54.315051
-71,21,54.369063
-66,16,54.410072
-14,64,54.575109
31,19,54.62512
-66,16,54.66813
5,45,54.785156
-21,71,54.966196
6,44,55.080222
-63,13,55.114229
-62,12,55.145236
18,32,55.229255
-56,6,55.246259
23,27,55.318275
-91,41,55.424299
32,18,55.472309
-72,22,55.528322
29,21,55.581334
-64,14,55.618342
20,30,55.696359
34,16,55.738369
-11,61,56.905661
15,35,56.995681
-63,13,57.028689
10,40,57.129328
7,43,57.240353
-91,41,57.345376
-67,17,57.390387
-64,14,57.427399
28,22,57.481414
-59,9,57.50642
-88,38,57.604441
-70,20,57.655452
31,19,57.704463
23,27,57.775483
24,26,57.841498
22,28,57.911515
-64,14,57.948524
-105,55,58.087555
25,25,58.151571
-67,17,58.195701
5,45,58.308726
30,20,58.357737
6,44,58.468762
4,46,58.584792
16,34,58.671811
36,14,58.706819
36,14,58.742826
20,30,58.820844
-73,23,58.880858
-70,20,58.930868
-66,16,58.972878
-4,54,59.109908
17,33,59.193927
11,39,59.290951
-35,85,59.503998
-79,29,59.577015
28,22,59.631028
36,14,59.667036
-52,2,59.674039
36,14,59.711048
-74,24,59.773061
32,18,59.820072
-71,21,59.873084
41,9,59.896089
-65,15,59.935097
-68,18,59.979108
-60,10,60.007115
30,20,60.056126
11,39,60.15415
-86,36,60.24317
9,41,60.347194
-53,3,60.357196
17,33,60.443221
27,23,60.502237
24,26,60.569252
-54,4,60.577254
33,17,60.623264
-55,5,60.637267
-12,62,60.792303
-67,17,60.832312
-53,3,60.842316
-69,19,60.891331
-62,12,60.923338
37,13,60.956346
35,15,60.993354
30,20,61.046366
31,19,61.095377
40,10,61.121382
-58,8,61.142387
-56,6,61.158391
-79,29,61.230409
-53,3,61.239411
24,26,61.304425
-73,23,61.361438
30,20,61.411449
-56,6,61.427453
34,16,61.470462
-64,14,61.508471
24,26,61.572989
37,13,61.605518
28,22,61.661533
26,24,61.722547
27,23,61.77956
31,19,61.830572
-78,28,61.901588
-33,83,63.059507
-54,4,63.07151
35,15,63.108529
-66,16,63.151541
-64,14,63.186549
-66,16,63.224557
21,29,63.297573
36,14,63.334582
-63,13,63.368589
26,24,63.428606
37,13,63.461613
33,17,63.505623
33,17,63.547637
28,22,63.602648
27,23,63.660661
-79,29,63.732677
-81,31,63.809701
-56,6,63.826705
35,15,63.86372
18,32,63.945264
26,24,64.007278
-65,15,64.047287
-57,7,64.066291
38,12,64.095298
-71,21,64.146429
27,23,64.206464
19,31,64.281466
-61,11,64.310473
-112,62,64.467508
25,25,64.530523
33,17,64.574532
-70,20,64.627547
14,36,64.717567
-70,20,64.769579
26,24,64.827592
39,11,64.853598
36,14,64.888606
-55,5,64.903609
-76,26,64.969624
34,16,65.011762
-60,10,65.039776
40,10,65.062781
22,28,65.134796
34,16,65.174805
-59,9,65.198811
17,33,65.28183
-65,15,65.319838
-69,19,65.367852
-1,51,65.495881
22,28,65.568897
38,12,65.597904
33,17,65.642914
18,32,65.725931
25,25,65.790946
29,21,65.840957
12,38,65.937978
24,26,66.001992
41,9,66.025998
-105,55,66.164533
-56,6,66.181537
35,15,66.221545
23,27,66.289561
-73,23,66.346691
-35,85,66.557738
41,9,66.580743
6,44,66.690768
19,31,66.769785
22,28,66.841801
8,42,66.944824
28,22,67.000837
-2,52,67.129866
-66,16,67.170875
40,10,67.196881
27,23,67.251893
29,21,67.304905
-1,51,67.435934
-85,35,67.521953
-68,18,67.568964
36,14,67.605972
-6,56,67.746003
38,12,67.775009
32,18,67.82202
-60,10,67.848026
21,29,67.920042
41,9,67.945047
9,41,68.04607
15,35,68.13309
22,28,68.203105
34,16,69.180163
-59,9,69.204168
15,35,69.292188
33,17,69.335198
37,13,69.370205
-60,10,69.394211
-58,8,69.415215
30,20,69.467227
21,29,69.538651
18,32,69.619261
40,10,69.645267
32,18,69.693278
29,21,69.747289
10,40,69.844311
-58,8,69.864316
-65,15,69.901324
8,42,70.010348
35,15,70.048357
34,16,70.089366
20,30,70.163383
39,11,70.188388
23,27,70.256403
23,27,70.325418
35,15,70.363427
-65,15,70.404953
25,25,70.470089
-57,7,70.488093
-60,10,70.512099
6,44,70.628125
40,10,70.65213
-76,26,70.716647
17,33,70.799666
38,12,70.829673
31,19,70.877684
42,8,70.899689
-67,17,70.940697
41,9,70.966703
34,16,71.008713
25,25,71.070727
41,9,71.091731
31,19,71.140742
40,10,71.164747
-55,5,71.178751
1,49,71.304779
25,25,71.369793
-75,25,71.433808
38,12,71.464815
-56,6,71.479818
0,50,71.605846
20,30,71.681863
-52,2,71.688864
27,23,71.746877
34,16,71.790887
-61,11,71.817894
17,33,71.902924
-60,10,71.927929
28,22,71.984942
3,47,72.100968
35,15,72.139976
28,22,72.195108
36,14,72.232116
32,18,72.277127
31,19,72.325137
27,23,72.38215
38,12,72.413157
26,24,72.47317
-53,3,72.482172
-65,15,72.521181
-72,22,72.578198
35,15,72.617209
-57,7,72.637214
26,24,72.694734
-59,9,72.718739
-60,10,72.743745
32,18,72.788755
33,17,72.835766
23,27,72.90378
-57,7,72.924786
-56,6,72.940789
-66,16,72.980798
4,46,73.096824
26,24,73.156837
22,28,73.227854
21,29,73.301873
-57,7,73.321878
34,16,73.36089
28,22,73.417909
26,24,73.477923
-57,7,73.497927
-54,4,73.50793
31,19,73.55594
12,38,73.652961
26,24,73.713975
25,25,73.776989
24,26,73.843004
35,15,73.882013
22,28,73.952028
25,25,74.013042
-67,17,74.059052
38,12,74.090567
39,11,74.118573
36,14,74.15258
31,19,74.201591
33,17,74.2426
42,8,74.263605
26,24,74.324619
-63,13,74.355625
28,22,75.374995
35,15,75.413004
35,15,75.451012
-86,36,75.543033
7,43,75.653059
15,35,75.743079
19,31,75.819096
31,19,75.865106
29,21,75.915252
35,15,75.95326
36,14,75.988267
20,30,76.066285
-54,4,76.074287
-58,8,76.096292
34,16,76.136301
-60,10,76.162307
42,8,76.182311
21,29,76.257328
-58,8,76.277332
-6,56,76.418364
41,9,76.440368
36,14,76.475376
38,12,76.506383
20,30,76.5824
34,16,76.623409
25,25,76.685423
35,15,76.722431
30,20,76.773557
-62,12,76.803563
18,32,76.883581
-67,17,76.928591
-65,15,76.9676
-54,4,76.978602
39,11,77.007609
-56,6,77.022612
24,26,77.089627
32,18,77.133152
-14,64,77.297306
28,22,77.354318
23,27,77.422333
32,18,77.465343
35,15,77.506352
-84,34,77.596372
31,19,77.646384
-71,21,77.699395
10,40,77.801418
20,30,77.876435
34,16,77.916444
36,14,77.953452
-54,4,77.964455
-62,12,77.996461
30,20,78.047473
10,40,78.148495
-52,2,78.156497
35,15,78.194506
22,28,78.265522
-61,11,78.293528
27,23,78.35054
33,17,78.395551
-68,18,78.443561
-63,13,78.476569
-58,8,78.496573
-76,26,78.561587
38,12,78.593111
-63,13,78.627119
-56,6,78.642122
35,15,78.681131
28,22,78.737144
-24,74,78.923689
14,36,79.012709
40,10,79.039716
-56,6,79.055719
24,26,79.119734
31,19,79.167744
-57,7,79.187749
29,21,79.242761
25,25,79.306779
30,20,79.355798
33,17,79.399814
34,16,79.440822
-64,14,79.47683
38,12,79.507837
37,13,79.540845
23,27,79.613861
26,24,79.673878
40,10,79.697884
34,16,79.741894
-56,6,79.757897
-71,21,79.809912
36,14,79.84492
29,21,79.896931
10,40,79.996075
28,22,80.055091
16,34,80.138109
32,18,80.182119
37,13,80.216127
42,8,80.237132
-70,20,80.287143
36,14,80.325151
-60,10,80.351157
-65,15,80.39117
-75,25,80.457195
36,14,80.493203
34,16,80.534212
-55,5,80.545215
-85,35,81.590589
29,21,81.6436
-91,41,81.747624
-60,10,81.772629
33,17,81.815639
29,21,81.869651
34,16,81.91166
23,27,81.979679
40,10,82.008685
41,9,82.02969
38,12,82.058697
16,34,82.145716
23,27,82.214731
37,13,82.247874
36,14,82.284882
-52,2,82.292887
36,14,82.326898
37,13,82.360906
33,17,82.402915
-53,3,82.410917
38,12,82.442924
29,21,82.496936
15,35,82.586956
26,24,82.64797
-56,6,82.663974
32,18,82.711988
-52,2,82.716989
-54,4,82.729992
27,23,82.787005
26,24,82.850019
-80,30,82.926035
18,32,83.007054
39,11,83.03506
25,25,83.095083
-57,7,83.114088
31,19,83.165099
27,23,83.225112
-62,12,83.256119
-68,18,83.30513
31,19,83.352141
4,46,83.470167
41,9,83.493172
32,18,83.542186
-66,16,83.585196
-52,2,83.591197
29,21,83.644209
11,39,83.745232
35,15,83.78424
34,16,83.825257
24,26,83.891279
-59,9,83.914284
38,12,83.94429
26,24,84.006304
-73,23,84.064317
37,13,84.096324
-59,9,84.119329
13,37,84.213355
39,11,84.241361
20,30,84.318378
34,16,84.357386
-60,10,84.383393
24,26,84.448407
-54,4,84.457409
-71,21,84.512421
30,20,84.562436
-55,5,84.575439
-62,12,84.608447
40,10,84.633452
-62,12,84.664459
35,15,84.703468
-63,13,84.737475
-62,12,84.769482
33,17,84.810492
38,12,84.838498
38,12,84.869505
-59,9,84.893511
28,22,84.950523
16,34,85.032544
-52,2,85.038546
30,20,85.089557
36,14,85.124565
-53,3,85.131567
-13,63,85.293603
37,13,85.32761
36,14,85.363619
2,48,85.485175
28,22,85.541188
31,19,85.591199
40,10,85.618205
14,36,85.711225
32,18,85.758236
41,9,85.779241
-2,52,85.909793
24,26,85.975809
-62,12,86.006815
24,26,86.07283
42,8,86.094835
39,11,86.12084
40,10,86.14685
9,41,86.249873
-59,9,86.272878
37,13,86.306886
42,8,86.325894
-58,8,86.345898
26,24,86.404912
21,29,86.475927
28,22,86.530939
25,25,86.594961
32,18,86.640971
21,29,86.712988
37,13,87.695158
32,18,87.741168
-68,18,87.787179
-52,2,87.79318
18,32,87.874198
0,50,88.004227
29,21,88.057239
36,14,88.093247
27,23,88.15226
-65,15,88.191269
28,22,88.246281
41,9,88.270287
12,38,88.367308
40,10,88.392829
38,12,88.425352
38,12,88.456359
-64,14,88.491367
34,16,88.529375
38,12,88.559382
37,13,88.592389
38,12,88.623396
28,22,88.678408
13,37,88.77543
-59,9,88.798435
30,20,88.850446
35,15,88.888455
15,35,88.975475
23,27,89.04449
31,19,89.092501
24,26,89.157516
12,38,89.255537
34,16,89.294546
33,17,89.337555
-1,51,89.465585
-57,7,89.48459
23,27,89.551128
-57,7,89.569132
19,31,89.646149
12,38,89.742174
-53,3,89.751176
-74,24,89.81319
42,8,89.834194
37,13,89.868202
37,13,89.903214
35,15,89.939747
-60,10,89.96576
27,23,90.023772
19,31,90.10279
22,28,90.174806
34,16,90.213818
-54,4,90.226821
14,36,90.315848
27,23,90.375862
32,18,90.421871
27,23,90.477884
-68,18,90.523894
30,20,90.575906
13,37,90.668434
36,14,90.703441
-64,14,90.740974
10,40,90.842997
37,13,90.876004
37,13,90.909012
29,21,90.962027
29,21,91.014039
-57,7,91.032043
22,28,91.102058
30,20,91.15219
26,24,91.214204
38,12,91.245211
37,13,91.278219
32,18,91.325233
-66,16,91.364244
-65,15,91.405254
35,15,91.443262
-8,58,91.586294
36,14,91.621302
36,14,91.65831
21,29,91.730326
20,30,91.807881
29,21,91.859892
-62,12,91.891899
28,22,91.947912
-60,10,91.974918
14,36,92.066941
-82,32,92.148963
22,28,92.220979
26,24,92.282128
-58,8,92.301132
15,35,92.392152
13,37,92.484179
41,9,92.509188
35,15,92.546207
36,14,92.584215
-54,4,92.594218
-57,7,92.612222
30,20,92.664234
-62,12,92.69624
13,37,92.790262
38,12,92.819268
36,14,92.857281
22,28,93.879515
31,19,93.929526
36,14,93.967534
-54,4,93.978536
8,42,94.08556
35,15,94.124569
37,13,94.158576
26,24,94.21759
16,34,94.302609
41,9,94.326614
-93,43,94.432638
28,22,94.489651
17,33,94.570668
-60,10,94.597675
9,41,94.703698
-55,5,94.717701
34,16,94.75771
41,9,94.780715
31,19,94.829726
35,15,94.869735
-66,16,94.909744
-64,14,94.942751
38,12,94.974759
40,10,95.001765
26,24,95.061778
18,32,95.144797
39,11,95.174803
36,14,95.211314
24,26,95.276329
24,26,95.342343
41,9,95.367349
28,22,95.424362
-62,12,95.457369
27,23,95.514382
-59,9,95.540388
-65,15,95.577396
31,19,95.627407
31,19,95.675418
-56,6,95.691421
26,24,95.755436
25,25,95.81945
18,32,95.901468
25,25,95.965483
-70,20,96.021495
-64,14,96.056503
42,8,96.075507
-53,3,96.083509
37,13,96.118517
28,22,96.172529
12,38,96.26755
42,8,96.289555
31,19,96.335565
40,10,96.361571
10,40,96.461593
37,13,96.4936
26,24,96.553614
-67,17,96.596623
-68,18,96.643634
37,13,96.677641
8,42,96.784665
34,16,96.825675
-66,16,96.867684
28,22,96.923696
28,22,96.979709
-70,20,97.03072
-59,9,97.053725
26,24,97.112738
29,21,97.16675
40,10,97.191756
25,25,97.25577
-61,11,97.284777
40,10,97.310884
35,15,97.346892
38,12,97.377899
20,30,97.453916
-53,3,97.461917
34,16,97.502927
38,12,97.533933
31,19,97.583945
-69,19,97.630955
23,27,97.701088
-60,10,97.727094
13,37,97.821115
42,8,97.84212
-81,31,97.920137
-3,53,98.055167
37,13,98.089175
33,17,98.131184
-62,12,98.162191
-48,98,98.412247
31,19,98.457257
35,15,98.495265
40,10,98.520271
18,32,98.598288
-69,19,98.647299
-64,14,98.683307
37,13,98.717315
37,13,98.751323
28,22,98.804334
27,23,98.861347
34,16,98.901356
40,10,98.927362
39,11,98.954368
29,21,99.00738
35,15,99.045388
-58,8,99.065392
21,29,100.090155
12,38,100.187178
-54,4,100.19518
32,18,100.242191
39,11,100.271197
36,14,100.307205
37,13,100.342213
35,15,100.380221
40,10,100.407227
38,12,100.439236
34,16,100.480245
26,24,100.542259
24,26,100.609274
36,14,100.644282
41,9,100.668287
-92,42,100.775311
38,12,100.806825
34,16,100.847835
-59,9,100.873841
41,9,100.895846
26,24,100.956859
21,29,101.029875
10,40,101.131902
16,34,101.221922
38,12,101.251929
40,10,101.275934
32,18,101.325944
-67,17,101.369955
42,8,101.39296
21,29,101.466978
12,38,101.565001
-61,11,101.594008
11,39,101.692031
30,20,101.742043
42,8,101.763047
-59,9,101.787052
-58,8,101.810057
26,24,101.86907
36,14,101.90508
17,33,101.98962
-64,14,102.025629
36,14,102.060636
29,21,102.118649
37,13,102.151657
38,12,102.181664
-8,58,102.327818
27,23,102.387831
34,16,102.42784
28,22,102.486853
21,29,102.562871
31,19,102.610881
-10,60,102.777922
34,16,102.841937
27,23,102.929956
29,21,103.009497
38,12,103.056521
31,19,103.106528
30,20,103.157676
34,16,103.201686
25,25,103.2677
19,31,103.350722
35,15,103.390731
31,19,103.439742
34,16,103.482751
21,29,103.557768
36,14,103.595777
36,14,103.633785
25,25,103.7018
30,20,103.757816
10,40,103.86184
35,15,103.903849
-60,10,103.930855
31,19,103.980866
34,16,104.025876
40,10,104.051882
-55,5,104.063885
30,20,104.1199
37,13,104.153907
40,10,104.178913
42,8,104.201918
27,23,104.260931
37,13,104.297939
15,35,104.38996
-61,11,104.419966
-70,20,104.47398
35,15,104.512493
-53,3,104.523495
37,13,104.558024
39,11,104.587031
39,11,104.617038
36,14,104.654045
29,21,104.708058
-65,15,104.748066
35,15,104.787076
-58,8,104.808082
33,17,104.855095
36,14,104.892107
35,15,104.931116
31,19,104.982128
-67,17,105.025137
29,21,105.080149
28,22,105.138162
-11,61,105.2972
-64,14,105.336209
15,35,105.426229
42,8,105.448233
25,25,106.491617
31,19,106.540628
20,30,106.619645
34,16,106.661655
11,39,106.763194
23,27,106.836211
36,14,106.873219
16,34,106.959238
28,22,107.01525
28,22,107.074264
-64,14,107.109775
10,40,107.212798
37,13,107.244805
38,12,107.275812
-60,10,107.301817
42,8,107.322822
40,10,107.350828
-76,26,107.417843
37,13,107.452851
-58,8,107.475372
29,21,107.530384
26,24,107.591398
38,12,107.623405
11,39,107.725428
36,14,107.760436
28,22,107.814951
33,17,107.859477
36,14,107.895485
28,22,107.956498
26,24,108.017512
35,15,108.05452
-64,14,108.090528
38,12,108.119535
32,18,108.166545
36,14,108.204554
-62,12,108.23356
35,15,108.271569
31,19,108.32158
30,20,108.374592
