#{"t_start": 1654690672.423868, "env_id": "env.spec.id"}
r,l,t
40,10,53.538286
40,10,53.553289
37,13,53.573293
31,19,53.6023
31,19,53.632307
42,8,53.64431
35,15,53.667315
39,11,53.684319
42,8,53.697322
37,13,53.717326
36,14,53.739331
42,8,53.752334
36,14,53.773339
40,10,53.789343
31,19,53.818349
38,12,53.837353
37,13,53.85836
39,11,53.875364
40,10,53.890367
35,15,53.914373
38,12,53.933377
38,12,53.952381
40,10,53.967385
38,12,53.986388
36,14,54.008394
27,23,54.043401
40,10,54.058405
35,15,54.082411
40,10,54.098414
33,17,54.12542
40,10,54.140423
40,10,54.156427
35,15,54.179659
35,15,54.202439
38,12,54.221444
36,14,54.242448
34,16,54.267454
35,15,54.290459
37,13,54.310463
40,10,54.326467
36,14,54.348472
41,9,54.362475
36,14,54.38348
42,8,54.396483
37,13,54.416487
40,10,54.432491
36,14,54.454496
35,15,54.477501
38,12,54.496505
36,14,54.51851
40,10,54.534514
31,19,54.563523
26,24,54.599531
40,10,54.614534
36,14,54.636539
37,13,54.656543
40,10,54.672547
38,12,54.691551
34,16,54.715557
38,12,54.733561
-56,6,54.743563
37,13,54.763568
36,14,54.785573
33,17,54.811578
38,12,54.829582
-57,7,54.841585
31,19,54.869591
34,16,54.894597
40,10,54.910601
38,12,54.929605
34,16,54.95461
42,8,54.967613
32,18,54.99562
39,11,55.013624
41,9,55.027627
35,15,55.051632
42,8,55.064635
39,11,55.081639
39,11,55.099643
37,13,55.120648
40,10,55.136652
40,10,55.152656
40,10,55.168659
33,17,55.195665
38,12,55.214669
37,13,55.235674
35,15,55.259679
34,16,55.285685
37,13,55.30569
39,11,55.322693
39,11,55.339698
36,14,55.361702
32,18,55.388708
35,15,56.112872
39,11,56.129875
36,14,56.15188
41,9,56.166884
40,10,56.181887
34,16,56.207893
40,10,56.223896
38,12,56.242901
40,10,56.258904
39,11,56.276908
38,12,56.295913
33,17,56.322919
37,13,56.343923
30,20,56.37493
40,10,56.390934
38,12,56.409938
42,8,56.421941
34,16,56.447947
40,10,56.46395
42,8,56.476953
40,10,56.492957
37,13,56.512961
38,12,56.531966
38,12,56.54997
33,17,56.576976
38,12,56.59598
34,16,56.621986
33,17,56.647992
38,12,56.666996
39,11,56.685001
34,16,56.710006
39,11,56.72801
38,12,56.747014
37,13,56.768019
37,13,56.789024
37,13,56.809028
42,8,56.822031
37,13,56.842036
36,14,56.865041
42,8,56.878044
35,15,56.902049
40,10,56.917053
39,11,56.935056
36,14,56.956578
37,13,56.976582
38,12,56.995586
39,11,57.01359
40,10,57.028594
38,12,57.047598
38,12,57.067603
40,10,57.083606
40,10,57.09961
39,11,57.117614
37,13,57.137618
36,14,57.159623
37,13,57.180628
38,12,57.198632
33,17,57.225638
35,15,57.249644
39,11,57.266647
40,10,57.282651
42,8,57.294654
38,12,57.313658
35,15,57.337663
40,10,57.353667
36,14,57.375672
34,16,57.400678
41,9,57.41468
35,15,57.438686
38,12,57.45669
40,10,57.472694
38,12,57.491698
35,15,57.515703
40,10,57.530707
39,11,57.548711
36,14,57.570716
33,17,57.597722
40,10,57.612725
38,12,57.63173
40,10,57.647733
38,12,57.666737
38,12,57.685742
37,13,57.706746
35,15,57.729752
39,11,57.747756
37,13,57.768761
39,11,57.785764
39,11,57.803768
31,19,57.832775
-62,12,57.851779
39,11,57.869783
42,8,57.882786
36,14,57.904791
40,10,57.919794
40,10,57.935798
37,13,57.955803
-58,8,57.969806
40,10,57.985809
40,10,58.000813
39,11,58.018817
40,10,58.03382
40,10,58.049824
38,12,58.068828
36,14,58.090833
34,16,58.115839
37,13,58.137844
35,15,58.161849
39,11,58.178853
37,13,58.199857
38,12,58.219862
32,18,58.247868
40,10,58.263872
38,12,58.281876
37,13,58.302881
37,13,58.322885
42,8,58.335888
40,10,58.351892
39,11,58.369896
34,16,58.394902
39,11,58.411905
34,16,58.436911
36,14,58.459916
36,14,58.481921
38,12,58.500925
40,10,58.516929
39,11,58.534934
38,12,58.553937
34,16,58.578943
37,13,58.599948
38,12,58.618952
38,12,58.637956
40,10,58.652959
40,10,58.668963
40,10,58.684967
39,11,58.702971
30,20,58.733978
42,8,58.745981
38,12,58.765985
37,13,58.785989
37,13,58.805994
38,12,58.824998
39,11,58.843002
31,19,58.872009
36,14,58.894014
40,10,58.910017
36,14,58.931022
36,14,58.954027
38,12,58.973031
37,13,58.993036
36,14,59.015042
42,8,59.028044
36,14,59.050049
40,10,59.066053
40,10,59.081056
29,21,59.115064
40,10,59.130067
40,10,59.147071
36,14,59.168076
35,15,59.192081
38,12,59.211086
39,11,59.228089
30,20,59.259096
36,14,59.281101
37,13,59.301106
39,11,59.31911
32,18,60.048274
39,11,60.066278
33,17,60.093284
41,9,60.108287
42,8,60.12129
39,11,60.139294
35,15,60.1633
42,8,60.176303
40,10,60.192306
40,10,60.20831
40,10,60.224454
39,11,60.241458
36,14,60.264463
36,14,60.286468
38,12,60.304472
40,10,60.320476
39,11,60.33848
39,11,60.355484
39,11,60.373488
39,11,60.390492
40,10,60.406495
37,13,60.4265
33,17,60.454506
38,12,60.47351
36,14,60.495515
39,11,60.512519
36,14,60.535524
39,11,60.553528
40,10,60.569532
38,12,60.588536
39,11,60.605542
38,12,60.625546
40,10,60.64055
41,9,60.655553
39,11,60.672557
33,17,60.699564
41,9,60.713567
39,11,60.73057
36,14,60.752575
39,11,60.769579
37,13,60.790584
40,10,60.806587
42,8,60.81859
41,9,60.833593
36,14,60.855598
38,12,60.873602
41,9,60.887605
39,11,60.905609
40,10,60.921613
34,16,60.946619
36,14,60.968624
40,10,60.984627
40,10,61.000631
37,13,61.020635
40,10,61.036639
39,11,61.053643
40,10,61.069647
41,9,61.08365
39,11,61.101654
39,11,61.118658
39,11,61.136662
36,14,61.158666
34,16,61.182672
40,10,61.198676
37,13,61.219681
39,11,61.236685
40,10,61.253688
40,10,61.269692
38,12,61.288696
-56,6,61.299699
40,10,61.314702
38,12,61.333706
-62,12,61.352713
38,12,61.371717
38,12,61.390721
40,10,61.406724
40,10,61.422728
38,12,61.441733
40,10,61.456736
42,8,61.469739
36,14,61.491744
37,13,61.510748
38,12,61.530752
40,10,61.545756
33,17,61.571814
35,15,61.594819
38,12,61.613823
39,11,61.631828
36,14,61.653832
42,8,61.665835
40,10,61.681839
42,8,61.694842
38,12,61.712846
41,9,61.726849
38,12,61.744853
35,15,61.768858
39,11,61.785862
38,12,61.804867
42,8,61.817869
36,14,61.838874
42,8,61.851877
32,18,61.878883
37,13,61.898888
37,13,61.918892
35,15,61.942898
36,14,61.963902
-53,3,61.968922
32,18,61.996912
37,13,62.017917
38,12,62.035921
39,11,62.053925
42,8,62.066928
34,16,62.090934
38,12,62.110812
38,12,62.129817
40,10,62.14582
-56,6,62.154822
36,14,62.175827
40,10,62.19183
38,12,62.210835
40,10,62.225838
39,11,62.243842
40,10,62.258845
40,10,62.274849
36,14,62.295854
37,13,62.315858
40,10,62.331862
37,13,62.351867
34,16,62.376872
40,10,62.392876
40,10,62.408879
42,8,62.420882
37,13,62.440886
37,13,62.461892
40,10,62.476895
40,10,62.491898
40,10,62.507902
40,10,62.523905
37,13,62.544041
40,10,62.560039
38,12,62.579043
38,12,62.597047
33,17,62.623053
38,12,62.642057
42,8,62.655061
-62,12,62.673064
38,12,62.692069
40,10,62.708072
38,12,62.727076
39,11,62.74408
36,14,62.766085
40,10,62.781089
38,12,62.800093
40,10,62.815097
35,15,62.838101
40,10,62.854105
38,12,62.873109
40,10,62.889112
38,12,62.907117
40,10,62.92312
39,11,62.940125
40,10,62.955128
40,10,62.971131
40,10,62.987135
39,11,63.004138
33,17,63.031145
40,10,63.047148
42,8,63.059151
34,16,63.084157
41,9,63.09816
37,13,63.118165
34,16,63.14317
39,11,63.160174
38,12,63.179178
38,12,63.198182
38,12,63.217186
37,13,63.237191
39,11,63.254195
40,10,63.984361
39,11,64.001365
39,11,64.019369
36,14,64.040374
-56,6,64.050376
39,11,64.06738
41,9,64.081383
38,12,64.100388
38,12,64.119391
40,10,64.134395
41,9,64.149398
32,18,64.177405
39,11,64.194408
36,14,64.216413
37,13,64.237418
40,10,64.253422
39,11,64.270426
38,12,64.28943
36,14,64.311584
37,13,64.331589
40,10,64.347593
34,16,64.372598
39,11,64.389601
35,15,64.413607
41,9,64.42761
37,13,64.448615
33,17,64.47462
39,11,64.492625
38,12,64.510629
40,10,64.526632
38,12,64.544636
37,13,64.565641
35,15,64.588646
32,18,64.616652
32,18,64.644659
34,16,64.669665
40,10,64.684668
36,14,64.706673
39,11,64.724677
40,10,64.73968
38,12,64.758685
40,10,64.773688
35,15,64.796693
36,14,64.818698
38,12,64.836702
35,15,64.860708
40,10,64.876711
39,11,64.893715
32,18,64.921721
40,10,64.936725
38,12,64.955729
36,14,64.977734
32,18,65.00574
38,12,65.024745
30,20,65.055751
41,9,65.069755
37,13,65.089759
38,12,65.109764
41,9,65.123767
36,14,65.145772
41,9,65.159775
34,16,65.18478
37,13,65.203785
36,14,65.22579
34,16,65.252796
40,10,65.2688
38,12,65.287804
39,11,65.304808
34,16,65.329813
42,8,65.341816
38,12,65.360821
36,14,65.382826
31,19,65.411832
40,10,65.427835
36,14,65.44984
32,18,65.476846
39,11,65.49385
39,11,65.510854
34,16,65.53586
38,12,65.553864
37,13,65.574868
39,11,65.591872
36,14,65.613877
40,10,65.629881
42,8,65.641883
37,13,65.661888
40,10,65.677891
40,10,65.692895
39,11,65.709899
38,12,65.728903
40,10,65.744907
40,10,65.760911
39,11,65.778914
37,13,65.798919
40,10,65.814923
38,12,65.833927
39,11,65.850931
42,8,65.862933
36,14,65.884938
36,14,65.905943
37,13,65.925947
40,10,65.941951
37,13,65.962956
37,13,65.982961
36,14,66.004965
37,13,66.02497
38,12,66.043974
36,14,66.065979
38,12,66.083983
35,15,66.106988
34,16,66.131994
34,16,66.156999
39,11,66.174003
39,11,66.192007
39,11,66.209011
38,12,66.228016
27,23,66.263024
34,16,66.288029
34,16,66.312034
40,10,66.328038
37,13,66.348042
35,15,66.371048
37,13,66.392052
39,11,66.409056
28,22,66.442064
35,15,66.466069
37,13,66.486074
39,11,66.503078
42,8,66.516081
36,14,66.538085
30,20,66.569092
40,10,66.585096
38,12,66.6031
42,8,66.616103
39,11,66.633107
38,12,66.652111
28,22,66.685118
34,16,66.710124
40,10,66.726128
24,26,66.766137
40,10,66.78214
38,12,66.801145
41,9,66.814147
35,15,66.837153
34,16,66.862158
40,10,66.877162
37,13,66.898166
37,13,66.918171
36,14,66.939176
42,8,66.952179
39,11,66.969182
29,21,67.00219
39,11,67.019194
38,12,67.037719
33,17,67.063725
34,16,67.088731
-55,5,67.096732
34,16,67.121738
38,12,67.139742
37,13,67.160747
37,13,67.893916
39,11,67.91192
37,13,67.931925
-58,8,67.944927
38,12,67.962932
38,12,67.982936
41,9,67.996939
42,8,68.009942
40,10,68.024945
40,10,68.040949
37,13,68.061954
40,10,68.077957
40,10,68.092961
39,11,68.110965
42,8,68.122967
34,16,68.147973
39,11,68.164977
39,11,68.181981
36,14,68.202986
31,19,68.232992
38,12,68.251997
40,10,68.267
39,11,68.285005
40,10,68.301008
40,10,68.317012
36,14,68.338016
38,12,68.35602
37,13,68.377025
38,12,68.396029
-59,9,68.410032
40,10,68.425035
39,11,68.442039
40,10,68.458043
39,11,68.476047
42,8,68.48805
34,16,68.513055
40,10,68.528059
38,12,68.546063
40,10,68.562067
33,17,68.588072
40,10,68.603076
37,13,68.62308
37,13,68.643085
42,8,68.656087
36,14,68.678092
34,16,68.703098
36,14,68.725103
34,16,68.750109
35,15,68.772114
37,13,68.793118
36,14,68.815123
40,10,68.831127
37,13,68.851131
36,14,68.873136
34,16,68.897142
38,12,68.915146
36,14,68.937151
40,10,68.953154
36,14,68.975159
42,8,68.987162
38,12,69.006166
37,13,69.026171
36,14,69.048176
34,16,69.072181
38,12,69.092186
38,12,69.11119
35,15,69.134195
40,10,69.150199
39,11,69.167203
40,10,69.183206
39,11,69.20021
36,14,69.222215
40,10,69.238219
38,12,69.256223
36,14,69.278228
38,12,69.297232
40,10,69.313365
33,17,69.33837
38,12,69.357375
42,8,69.369377
40,10,69.384381
36,14,69.406386
34,16,69.431391
35,15,69.454397
38,12,69.473401
40,10,69.489404
40,10,69.504408
35,15,69.528413
34,16,69.552419
33,17,69.579425
38,12,69.598429
42,8,69.610431
32,18,69.638438
39,11,69.655442
38,12,69.674446
38,12,69.69345
37,13,69.712455
40,10,69.728458
37,13,69.749463
42,8,69.761984
41,9,69.775987
37,13,69.795991
31,19,69.825998
39,11,69.843002
40,10,69.859006
42,8,69.872008
39,11,69.889017
38,12,69.907021
38,12,69.926025
34,16,69.951032
40,10,69.967036
35,15,69.990041
40,10,70.006045
40,10,70.022048
40,10,70.038052
38,12,70.056056
38,12,70.07506
40,10,70.090064
40,10,70.106068
40,10,70.122071
38,12,70.140075
38,12,70.159079
39,11,70.175083
27,23,70.211091
40,10,70.226094
42,8,70.239098
41,9,70.253101
41,9,70.267104
40,10,70.282107
37,13,70.303114
37,13,70.323119
31,19,70.353125
38,12,70.371129
38,12,70.390133
38,12,70.409138
42,8,70.42114
40,10,70.437144
36,14,70.459149
39,11,70.476153
38,12,70.494157
40,10,70.510161
42,8,70.523164
37,13,70.543169
37,13,70.563173
39,11,70.580303
32,18,70.60831
32,18,70.636316
39,11,70.65332
39,11,70.670323
38,12,70.689328
37,13,70.708332
35,15,70.732337
38,12,70.751342
38,12,70.770346
-57,7,70.781348
29,21,70.814356
36,14,70.835361
42,8,70.848363
37,13,70.868368
37,13,70.888373
39,11,70.905376
36,14,70.927381
39,11,70.944385
-64,14,70.966391
37,13,70.986395
39,11,71.004399
36,14,71.025404
38,12,71.044408
38,12,71.063412
39,11,71.080416
40,10,71.818714
34,16,71.843719
38,12,71.862723
32,18,71.889729
40,10,71.905733
28,22,71.939741
37,13,71.959745
38,12,71.97875
35,15,72.001755
40,10,72.017758
40,10,72.033762
40,10,72.049765
39,11,72.066769
40,10,72.082773
40,10,72.098777
38,12,72.116781
34,16,72.141786
41,9,72.15579
38,12,72.174808
39,11,72.191801
40,10,72.206805
41,9,72.220807
36,14,72.242813
40,10,72.258816
42,8,72.270819
39,11,72.288823
39,11,72.305827
40,10,72.32183
42,8,72.334833
35,15,72.357838
40,10,72.373842
39,11,72.390846
36,14,72.41185
39,11,72.429855
41,9,72.443858
42,8,72.456861
41,9,72.470864
33,17,72.49687
38,12,72.515874
42,8,72.528877
42,8,72.540879
42,8,72.552882
32,18,72.580889
36,14,72.602894
39,11,72.619897
38,12,72.637902
33,17,72.663908
38,12,72.682912
37,13,72.703917
39,11,72.72092
42,8,72.732923
40,10,72.748926
42,8,72.76193
39,11,72.778933
38,12,72.797937
40,10,72.812941
38,12,72.831945
35,15,72.85495
40,10,72.869954
39,11,72.886958
40,10,72.902961
39,11,72.919965
35,15,72.94297
39,11,72.959974
35,15,72.983979
36,14,73.005985
39,11,73.022988
41,9,73.036991
41,9,73.050994
35,15,73.075
40,10,73.091003
-55,5,73.099005
40,10,73.115009
40,10,73.131012
37,13,73.152072
35,15,73.175078
38,12,73.194082
-58,8,73.207085
42,8,73.220088
42,8,73.23209
40,10,73.248094
42,8,73.260097
31,19,73.289103
40,10,73.305107
37,13,73.325112
36,14,73.347117
41,9,73.36212
38,12,73.380124
37,13,73.400128
39,11,73.417132
40,10,73.433136
42,8,73.446139
36,14,73.468144
38,12,73.487148
42,8,73.499151
-57,7,73.510153
38,12,73.529158
37,13,73.549163
42,8,73.562165
40,10,73.577168
41,9,73.592172
40,10,73.608175
40,10,73.623179
42,8,73.636182
37,13,73.656186
35,15,73.680192
34,16,73.704197
40,10,73.720201
34,16,73.745206
41,9,73.758209
37,13,73.779214
32,18,73.80822
40,10,73.824224
42,8,73.837229
40,10,73.853233
37,13,73.873238
38,12,73.892242
40,10,73.908246
39,11,73.92625
40,10,73.942253
40,10,73.958257
40,10,73.974261
40,10,73.990264
38,12,74.009268
35,15,74.033274
36,14,74.055279
39,11,74.073283
40,10,74.089286
38,12,74.109291
39,11,74.126295
40,10,74.142298
41,9,74.157302
36,14,74.179307
39,11,74.196311
41,9,74.211314
39,11,74.228318
41,9,74.243321
31,19,74.273328
36,14,74.295333
39,11,74.312337
32,18,74.341343
32,18,74.370376
38,12,74.39038
42,8,74.403383
32,18,74.432389
31,19,74.462396
36,14,74.484401
38,12,74.503406
42,8,74.517408
-60,10,74.533412
39,11,74.550416
39,11,74.56842
36,14,74.590425
38,12,74.609429
38,12,74.629434
37,13,74.649438
37,13,74.670443
37,13,74.691448
42,8,74.704451
40,10,74.720454
42,8,74.733457
30,20,74.765467
38,12,74.784472
33,17,74.811478
-56,6,74.820479
40,10,74.837483
40,10,74.853487
41,9,74.86749
33,17,74.894496
34,16,74.920501
40,10,74.936505
38,12,74.95551
40,10,74.972513
38,12,74.991518
39,11,75.008521
38,12,75.027526
41,9,75.782859
27,23,75.819867
35,15,75.843873
39,11,75.862877
39,11,75.879881
37,13,75.901886
36,14,75.923891
42,8,75.936894
37,13,75.958899
40,10,75.974902
37,13,75.995907
40,10,76.011911
40,10,76.027914
39,11,76.045918
37,13,76.065923
37,13,76.086928
37,13,76.107932
39,11,76.126936
34,16,76.151942
42,8,76.164945
42,8,76.177948
40,10,76.194952
26,24,76.23296
37,13,76.252965
42,8,76.266968
40,10,76.282972
38,12,76.302976
32,18,76.331983
34,16,76.357989
40,10,76.373994
40,10,76.389997
37,13,76.412003
-52,2,76.416003
39,11,76.434008
42,8,76.448011
40,10,76.463014
42,8,76.477018
38,12,76.496022
40,10,76.513025
40,10,76.53003
40,10,76.547033
38,12,76.566037
38,12,76.587043
36,14,76.610047
38,12,76.631052
35,15,76.655058
39,11,76.672061
38,12,76.692066
36,14,76.715071
38,12,76.735075
37,13,76.75508
37,13,76.777085
41,9,76.791088
37,13,76.812093
40,10,76.828096
41,9,76.8431
37,13,76.865105
40,10,76.881109
40,10,76.897112
34,16,76.923118
41,9,76.937121
36,14,76.960126
34,16,76.986132
39,11,77.004136
40,10,77.020144
37,13,77.042149
40,10,77.058152
37,13,77.079157
36,14,77.102162
40,10,77.119167
38,12,77.13817
35,15,77.163176
39,11,77.18118
38,12,77.200185
32,18,77.230191
39,11,77.247195
36,14,77.2702
41,9,77.285204
37,13,77.305208
37,13,77.327213
41,9,77.342216
40,10,77.358726
38,12,77.378731
38,12,77.398735
38,12,77.41874
38,12,77.439745
42,8,77.452748
39,11,77.470752
39,11,77.488756
36,14,77.511761
40,10,77.528765
40,10,77.545769
37,13,77.566773
36,14,77.589778
31,19,77.620786
42,8,77.634789
36,14,77.656794
40,10,77.673797
40,10,77.689801
36,14,77.711806
40,10,77.72796
32,18,77.756966
36,14,77.779972
38,12,77.798976
38,12,77.81798
29,21,77.851988
35,15,77.875993
42,8,77.887996
39,11,77.906
39,11,77.923141
38,12,77.943146
39,11,77.960149
38,12,77.979154
41,9,77.994157
32,18,78.023163
37,13,78.044168
42,8,78.056173
38,12,78.076177
36,14,78.099184
39,11,78.117188
40,10,78.13431
40,10,78.150314
33,17,78.17732
-52,2,78.181321
38,12,78.200325
32,18,78.230332
34,16,78.256338
39,11,78.274342
39,11,78.293346
38,12,78.312351
42,8,78.327354
40,10,78.343358
37,13,78.365362
34,16,78.391368
37,13,78.413373
41,9,78.427376
33,17,78.456383
40,10,78.473387
38,12,78.494391
39,11,78.511395
40,10,78.529399
40,10,78.545403
41,9,78.560407
39,11,78.579411
37,13,78.600415
40,10,78.616419
35,15,78.641425
34,16,78.668431
37,13,78.689435
39,11,78.70844
42,8,78.720718
33,17,78.748725
40,10,78.765728
36,14,78.788734
38,12,78.807738
34,16,78.834744
37,13,78.855748
33,17,78.883755
38,12,78.903759
40,10,78.919763
33,17,78.947769
39,11,78.965773
34,16,78.991779
40,10,79.008783
37,13,79.029788
38,12,79.049792
36,14,79.071797
40,10,79.088801
41,9,79.104805
40,10,79.121808
38,12,79.890108
42,8,79.903111
37,13,79.925116
38,12,79.945121
42,8,79.958123
39,11,79.975127
42,8,79.98813
40,10,80.004134
40,10,80.021137
40,10,80.037141
39,11,80.055146
38,12,80.074149
41,9,80.089153
36,14,80.113159
40,10,80.130162
39,11,80.148166
39,11,80.165303
40,10,80.181307
40,10,80.198311
40,10,80.213314
38,12,80.232318
42,8,80.246321
40,10,80.261325
39,11,80.279329
38,12,80.299333
42,8,80.313337
35,15,80.337342
42,8,80.350345
40,10,80.366348
38,12,80.386353
42,8,80.399356
42,8,80.412359
40,10,80.428362
39,11,80.447367
40,10,80.46437
42,8,80.476373
40,10,80.493377
39,11,80.512381
40,10,80.528385
40,10,80.544388
42,8,80.557392
38,12,80.578396
37,13,80.599401
40,10,80.616405
39,11,80.634409
38,12,80.653413
42,8,80.666416
37,13,80.68756
40,10,80.704564
42,8,80.717567
38,12,80.737572
40,10,80.753575
42,8,80.767579
38,12,80.786583
42,8,80.800586
40,10,80.81759
39,11,80.834594
42,8,80.848596
40,10,80.8646
38,12,80.884605
38,12,80.903609
39,11,80.921613
40,10,80.936616
38,12,80.955621
39,11,80.974625
39,11,80.991629
38,12,81.011633
40,10,81.027637
40,10,81.043641
40,10,81.059644
40,10,81.076648
35,15,81.101654
42,8,81.115657
41,9,81.12966
40,10,81.147667
40,10,81.164671
38,12,81.183676
40,10,81.20068
40,10,81.216684
34,16,81.24169
40,10,81.257693
42,8,81.271696
38,12,81.291701
39,11,81.309705
41,9,81.323708
36,14,81.346713
35,15,81.371719
37,13,81.391723
40,10,81.407727
41,9,81.42273
39,11,81.439734
35,15,81.46374
40,10,81.479743
33,17,81.50775
42,8,81.520752
34,16,81.547759
42,8,81.559761
41,9,81.574767
40,10,81.591771
40,10,81.607774
40,10,81.623778
37,13,81.645783
39,11,81.663787
37,13,81.683791
40,10,81.699795
36,14,81.7228
41,9,81.736803
42,8,81.749806
41,9,81.764809
40,10,81.781813
37,13,81.802818
35,15,81.826823
39,11,81.844827
39,11,81.862832
40,10,81.878835
40,10,81.895839
36,14,81.918844
41,9,81.933847
40,10,81.950851
37,13,81.970856
40,10,81.98786
41,9,82.002863
38,12,82.021868
42,8,82.035871
40,10,82.05199
41,9,82.065994
42,8,82.079997
38,12,82.099001
38,12,82.119005
40,10,82.135009
37,13,82.156013
42,8,82.170017
40,10,82.186021
36,14,82.209025
35,15,82.232031
39,11,82.251035
36,14,82.27304
42,8,82.286043
41,9,82.301048
36,14,82.323053
42,8,82.336056
39,11,82.35506
39,11,82.372065
40,10,82.389068
36,14,82.412073
40,10,82.428077
28,22,82.463085
40,10,82.480089
39,11,82.499093
41,9,82.514221
35,15,82.540228
-55,5,82.548229
39,11,82.567233
40,10,82.584238
39,11,82.602241
39,11,82.620246
39,11,82.639249
38,12,82.660254
38,12,82.681259
38,12,82.701265
38,12,82.72027
35,15,82.747277
37,13,82.768283
40,10,82.785286
40,10,82.80229
34,16,82.829296
41,9,82.8443
41,9,82.859303
42,8,82.873306
42,8,82.886309
41,9,82.901312
35,15,82.927318
37,13,82.948323
35,15,82.974329
41,9,82.989332
40,10,83.005336
40,10,83.02334
37,13,83.044344
42,8,83.058348
38,12,83.077352
39,11,83.097356
38,12,83.118364
42,8,83.132366
34,16,83.158372
37,13,83.181377
39,11,83.199381
42,8,83.213384
39,11,83.232389
40,10,83.249393
38,12,84.029568
40,10,84.045572
42,8,84.058575
40,10,84.073578
38,12,84.093583
40,10,84.111587
42,8,84.12559
38,12,84.144594
40,10,84.160598
42,8,84.173601
42,8,84.187604
42,8,84.200607
41,9,84.21561
42,8,84.228613
39,11,84.246617
37,13,84.267622
41,9,84.283626
42,8,84.296628
-59,9,84.311632
40,10,84.327636
39,11,84.345639
40,10,84.362643
40,10,84.378647
36,14,84.401652
42,8,84.414655
37,13,84.43566
41,9,84.450663
40,10,84.467667
37,13,84.488672
36,14,84.511677
40,10,84.528681
42,8,84.541684
39,11,84.560688
38,12,84.579692
38,12,84.600697
40,10,84.616701
38,12,84.636705
42,8,84.64971
38,12,84.669714
42,8,84.683717
42,8,84.697721
41,9,84.711724
42,8,84.724727
38,12,84.744859
42,8,84.758862
42,8,84.770865
42,8,84.784868
40,10,84.800872
35,15,84.825877
41,9,84.840881
42,8,84.853884
36,14,84.875889
39,11,84.893893
-52,2,84.896894
38,12,84.917898
42,8,84.930901
37,13,84.952906
39,11,84.97091
33,17,84.998917
38,12,85.018921
39,11,85.036925
42,8,85.049928
42,8,85.063931
39,11,85.081935
40,10,85.09894
40,10,85.115943
38,12,85.134947
42,8,85.148951
42,8,85.162953
42,8,85.174956
37,13,85.196961
37,13,85.217966
40,10,85.233969
42,8,85.247972
34,16,85.274979
36,14,85.296983
40,10,85.313987
39,11,85.331991
41,9,85.345994
39,11,85.364999
42,8,85.378002
39,11,85.395006
40,10,85.411009
39,11,85.430013
42,8,85.443017
36,14,85.466022
40,10,85.483025
39,11,85.500029
40,10,85.517033
39,11,85.536037
38,12,85.555042
40,10,85.572046
41,9,85.586048
37,13,85.607054
42,8,85.621057
42,8,85.634059
40,10,85.650063
35,15,85.676069
40,10,85.692073
39,11,85.710077
40,10,85.72708
39,11,85.745084
42,8,85.758087
42,8,85.77209
40,10,85.788094
40,10,85.805098
41,9,85.820101
41,9,85.836105
40,10,85.852109
40,10,85.869112
38,12,85.888117
42,8,85.90212
42,8,85.915123
42,8,85.929126
42,8,85.942129
42,8,85.955132
42,8,85.968135
36,14,85.99114
37,13,86.012145
40,10,86.028148
42,8,86.042151
41,9,86.057155
39,11,86.075159
40,10,86.091163
35,15,86.116171
39,11,86.134175
41,9,86.149179
42,8,86.162181
41,9,86.177185
42,8,86.190188
40,10,86.207191
42,8,86.220195
39,11,86.238199
41,9,86.253202
38,12,86.273206
38,12,86.293212
42,8,86.306214
40,10,86.322217
42,8,86.33522
38,12,86.355225
40,10,86.372229
42,8,86.384231
35,15,86.409237
41,9,86.42324
39,11,86.441244
42,8,86.455247
42,8,86.46725
38,12,86.487255
41,9,86.503258
40,10,86.519262
40,10,86.537266
40,10,86.55327
32,18,86.582276
40,10,86.599805
39,11,86.61781
39,11,86.635814
42,8,86.649817
39,11,86.667821
37,13,86.688826
33,17,86.715832
42,8,86.729835
40,10,86.745838
42,8,86.758987
39,11,86.777992
37,13,86.798997
40,10,86.816
31,19,86.846007
40,10,86.863011
40,10,86.879014
40,10,86.896018
38,12,86.915023
42,8,86.928025
42,8,86.942029
37,13,86.963033
42,8,86.976036
40,10,86.99204
40,10,87.009044
42,8,87.022047
38,12,87.041051
42,8,87.054163
42,8,87.067166
41,9,87.08217
42,8,87.096173
41,9,87.111177
39,11,87.130181
42,8,87.143184
40,10,87.160188
42,8,87.17319
38,12,87.192194
39,11,87.211199
38,12,87.230204
42,8,87.244206
42,8,87.258209
42,8,87.271212
42,8,87.285215
35,15,87.309221
40,10,87.326225
42,8,87.339227
42,8,87.35323
42,8,87.367234
40,10,87.384238
42,8,88.139826
42,8,88.153829
40,10,88.170833
42,8,88.183836
38,12,88.20284
40,10,88.218843
39,11,88.236848
36,14,88.259853
38,12,88.279857
41,9,88.294861
38,12,88.313865
39,11,88.331869
38,12,88.350873
36,14,88.372878
40,10,88.389882
40,10,88.405886
37,13,88.42689
41,9,88.441894
41,9,88.456897
34,16,88.483903
41,9,88.497906
42,8,88.51191
40,10,88.527914
42,8,88.540916
42,8,88.553919
42,8,88.566922
40,10,88.582926
40,10,88.598929
40,10,88.614933
37,13,88.635937
40,10,88.652941
42,8,88.665944
38,12,88.684949
42,8,88.698952
42,8,88.711955
39,11,88.729959
42,8,88.743962
42,8,88.755964
41,9,88.771968
38,12,88.791973
41,9,88.805976
37,13,88.826981
40,10,88.843984
40,10,88.860991
41,9,88.875993
42,8,88.888997
42,8,88.901999
