#{"t_start": 1657048380.5296335, "env_id": "env.spec.id"}
r,l,t
-62.5,2,1.518487
-66.40625,4,1.520487
-86.132812,9,1.526489
-68.75,4,1.528489
-83.007812,8,1.53349
-178.90625,16,1.541492
-208.59375,39,1.562496
-185.546875,26,1.5775
-90.625,5,1.580501
-136.71875,19,1.590503
-100.195312,15,1.599505
-81.640625,13,1.606506
-172.65625,29,1.622509
-90.429688,13,1.629511
-62.5,2,1.631511
-65.625,3,1.633512
-357.03125,40,1.654517
-130.859375,22,1.666521
-66.40625,4,1.66952
-92.96875,11,1.675522
-190.429688,30,1.692526
-100.0,8,1.696526
-136.132812,28,1.71253
-102.539062,15,1.720532
-92.96875,20,1.732535
-216.796875,54,1.761542
-257.8125,45,1.786547
-93.75,6,1.790548
-81.25,5,1.793549
-103.125,6,1.79655
-75.0,3,1.79855
-92.1875,10,1.804552
-150.0,21,1.816554
-134.765625,24,1.829556
-189.84375,33,1.848689
-145.703125,26,1.863693
-131.054688,23,1.876696
-92.1875,10,1.882696
-65.625,3,1.884696
-108.398438,30,1.900699
-325.195312,54,1.930707
-208.007812,36,1.950711
-114.0625,17,1.960714
-96.875,10,1.966715
-62.5,2,1.967715
-70.3125,6,1.971716
-2.78125,22,1.983719
-78.90625,5,1.98672
-100.0,5,1.989721
-86.71875,21,2.001723
-97.65625,14,2.009725
-65.625,3,2.011725
-73.828125,12,2.018727
-151.5625,38,2.039731
-118.75,11,2.046734
-73.4375,7,2.050733
-81.25,8,2.055736
-62.5,2,2.056736
-169.921875,30,2.073874
-65.625,3,2.075875
-87.5,10,2.081877
-95.3125,11,2.087879
-62.5,2,2.089878
-75.976562,11,2.095879
-76.757812,15,2.104881
-78.125,4,2.106882
-72.65625,6,2.110882
-114.0625,11,2.116884
-65.625,3,2.118885
-65.625,3,2.120885
-109.765625,19,2.131887
-283.59375,45,2.156893
-306.445312,42,2.178898
-62.5,2,2.180898
-66.40625,4,2.182899
-180.46875,36,2.202903
-71.875,5,2.205904
-137.890625,22,2.217906
-62.5,2,2.219907
-136.914062,26,2.23391
-114.257812,12,2.240912
-84.375,9,2.245913
-75.78125,7,2.249913
-148.828125,21,2.261916
-79.6875,9,2.266919
-75.0,3,2.268918
-163.28125,17,2.27892
-62.5,2,2.279921
-251.367188,39,2.301432
-73.242188,12,2.308434
-144.53125,20,2.320436
-62.5,2,2.321436
-83.59375,8,2.326437
-138.28125,12,2.333439
-104.882812,15,2.341441
-179.492188,34,2.360445
-198.4375,38,2.38145
-68.75,4,2.38345
-102.34375,14,2.391452
-157.03125,15,2.400455
-211.132812,37,2.42046
-228.125,25,2.434463
-82.617188,12,2.441463
-77.929688,12,2.448465
-108.789062,14,2.456467
-147.65625,15,2.464469
-68.164062,7,2.469471
-91.40625,6,2.47247
-105.078125,16,2.482473
-101.5625,22,2.494476
-138.28125,24,2.508478
-102.34375,11,2.515481
-364.84375,56,2.546486
-152.539062,31,2.563491
-192.773438,48,2.590497
-75.0,3,2.592498
-103.90625,10,2.599499
-81.25,17,2.610114
-181.25,25,2.623504
-294.726562,60,2.656512
-159.375,18,2.666514
-122.460938,30,2.683518
-109.375,8,2.688519
-304.296875,100,2.742531
-331.640625,57,2.774538
-176.171875,26,2.788541
-62.5,2,2.790542
-113.28125,10,2.796543
-221.875,53,2.824549
-62.5,2,2.82555
-100.78125,18,2.836552
-158.984375,25,2.850555
-383.59375,47,2.875561
-81.25,5,2.878561
-365.234375,55,2.908568
-109.375,8,2.913569
-135.15625,14,2.92157
-175.976562,43,2.944576
-62.5,2,2.946577
-212.5,35,2.965581
-69.53125,5,2.968582
-233.007812,32,2.985585
-65.625,3,2.987586
-100.976562,19,2.997588
-75.195312,10,3.003589
-204.882812,41,3.025594
-199.804688,30,3.042598
-89.84375,10,3.048599
-72.070312,9,3.0536
-116.015625,21,3.065603
-158.59375,29,3.081607
-164.257812,25,3.09561
-82.421875,14,3.103613
-139.84375,35,3.123616
-62.5,2,3.125616
-120.3125,16,3.134619
-229.882812,43,3.158624
-167.578125,30,3.174628
-178.320312,28,3.190631
-279.296875,65,3.224639
-81.25,8,3.22964
-311.328125,100,3.283801
-87.890625,12,3.290802
-80.46875,10,3.296804
-75.0,3,3.298805
-114.453125,19,3.309806
-120.703125,18,3.319809
-93.75,6,3.32381
-93.164062,30,3.340813
-102.734375,13,3.347815
-142.382812,15,3.356817
-89.84375,13,3.363818
-78.125,4,3.365819
-93.75,6,3.369819
-78.125,4,3.37182
-118.359375,15,3.380822
-93.554688,20,3.391824
-75.0,6,3.394825
-62.5,2,3.396826
-62.5,2,3.397826
-100.585938,20,3.408828
-106.25,7,3.41283
-62.5,2,3.414829
-62.5,2,3.41583
-140.820312,22,3.428832
-197.65625,31,3.444836
-65.625,3,3.446836
-133.59375,24,3.45984
-78.125,4,3.46284
-186.914062,33,3.480844
-125.390625,33,3.497848
-130.664062,15,3.50685
-134.375,13,3.513853
-97.65625,8,3.518852
-104.6875,8,3.523853
-97.65625,8,3.527855
-141.015625,26,3.541858
-107.03125,14,3.54986
-207.8125,23,3.562863
-109.375,8,3.566863
-215.820312,40,3.588869
-94.382812,38,3.608873
-113.476562,17,3.618876
-140.820312,19,3.629878
-219.53125,32,3.646881
-82.03125,6,3.649882
-166.210938,32,3.667886
-62.5,2,3.669887
-82.8125,16,3.678889
-118.75,14,3.685891
-94.335938,12,3.692892
-78.125,4,3.695893
-177.929688,26,3.709896
-62.5,2,3.710896
-78.125,7,3.715897
-92.1875,10,3.720898
-267.578125,59,3.752905
-81.25,5,3.755906
-88.867188,20,3.766908
-157.226562,34,3.785914
-102.539062,21,3.796916
-62.5,2,3.798916
-113.28125,13,3.805917
-108.984375,12,3.812918
-121.289062,27,3.827922
-75.0,3,3.829923
-221.679688,37,3.850927
-207.03125,46,3.874933
-210.9375,24,3.887935
52.101562,20,3.898938
-191.992188,56,3.929946
-43.210938,31,3.945949
-70.3125,6,3.94995
-164.0625,30,3.965953
-279.882812,41,3.988958
-169.726562,38,4.008962
-90.625,8,4.013964
-87.5,7,4.017965
-68.75,4,4.019965
-65.625,3,4.021965
-135.9375,18,4.031968
-78.125,4,4.034969
-13.523438,26,4.048971
-98.046875,13,4.055973
-141.015625,20,4.067976
-82.03125,6,4.070976
-112.5,15,4.080149
-125.976562,18,4.090156
-62.5,2,4.091155
-303.515625,48,4.117161
-279.296875,59,4.149169
-66.40625,4,4.152168
-418.75,77,4.193178
-144.53125,32,4.210182
-157.8125,25,4.224185
-67.1875,5,4.227185
-92.382812,11,4.233187
-336.328125,60,4.266194
-146.875,23,4.279197
-85.546875,15,4.287199
-174.414062,23,4.300201
-85.742188,16,4.309204
-97.65625,11,4.315205
-128.320312,18,4.325207
-244.140625,44,4.349213
-62.5,2,4.350213
-110.9375,10,4.356214
-62.5,2,4.358215
-161.71875,24,4.371217
-215.625,18,4.38122
-109.179688,19,4.392222
-85.15625,7,4.396223
-65.625,3,4.398224
-79.6875,9,4.403225
-195.507812,35,4.42223
-234.179688,50,4.450235
-62.5,2,4.451235
-247.851562,30,4.46824
-349.21875,51,4.496246
-21.726562,32,4.513249
-80.078125,11,4.519251
-145.117188,26,4.533255
-74.21875,8,4.538255
-158.203125,30,4.554258
-100.78125,9,4.55926
-143.75,16,4.568263
-181.054688,45,4.593267
-121.875,12,4.599269
-237.695312,50,4.626275
-122.65625,10,4.632276
-178.125,21,4.643932
-98.632812,16,4.652437
-83.789062,9,4.657439
-116.40625,11,4.66344
-106.25,7,4.668441
-113.28125,25,4.681444
-114.0625,14,4.689445
-75.0,3,4.691446
-79.882812,13,4.698447
-62.5,2,4.700448
-191.796875,52,4.728455
-119.140625,19,4.738457
-127.734375,24,4.75146
-90.625,8,4.756461
-209.375,43,4.779466
-78.125,4,4.782466
-81.25,11,4.788469
-103.320312,16,4.79747
-111.914062,15,4.806471
-176.757812,20,4.817475
-69.53125,5,4.820479
-113.28125,10,4.826476
-117.578125,41,4.848481
-147.851562,46,4.873486
-75.0,3,4.875487
-80.46875,7,4.879488
-250.78125,27,4.894491
-157.421875,26,4.908495
-74.21875,8,4.913496
-66.40625,4,4.915495
-71.289062,8,4.920497
-121.875,21,4.9315
-113.867188,22,4.944503
-91.40625,9,4.949503
-84.570312,13,4.956506
-118.75,8,4.961507
-66.40625,4,4.964507
-81.25,5,4.967507
-150.78125,16,4.97651
-65.625,3,4.978511
-166.796875,38,4.998515
-73.4375,7,5.002516
-122.265625,17,5.012518
-185.15625,24,5.025521
-79.6875,9,5.030521
-128.320312,15,5.039524
-100.195312,12,5.046525
-88.28125,8,5.050526
-86.570312,46,5.075688
-65.625,3,5.077689
-72.65625,6,5.08069
-105.46875,21,5.092692
-97.65625,8,5.097693
-159.765625,20,5.108696
-107.8125,9,5.113697
-115.625,10,5.119698
-235.15625,22,5.131701
-117.382812,13,5.138702
-110.351562,13,5.145704
-69.53125,5,5.148705
-117.96875,13,5.156707
-128.125,17,5.165708
-142.96875,21,5.177711
-25.046875,37,5.197716
-85.15625,7,5.201716
-62.5,2,5.202716
-179.882812,27,5.21772
-173.4375,24,5.230723
-137.5,20,5.241725
-62.5,2,5.242726
-88.28125,8,5.247727
-87.5,13,5.254728
-111.914062,15,5.263733
-225.0,21,5.274733
-161.328125,19,5.285735
-75.0,3,5.287735
-182.421875,34,5.30574
-42.234375,32,5.323744
-65.625,3,5.325745
-84.570312,19,5.335747
-78.90625,8,5.340748
-135.351562,21,5.351749
-390.429688,67,5.387758
-111.914062,18,5.39776
-143.554688,27,5.412764
-110.742188,27,5.426767
-121.875,24,5.440769
-96.875,7,5.44477
-97.65625,8,5.449772
-168.359375,28,5.464775
20.070312,22,5.476778
-93.75,6,5.479779
-109.375,8,5.48478
-161.914062,28,5.499783
-346.679688,65,5.534794
-62.5,2,5.536791
-143.554688,39,5.557796
-75.0,3,5.559797
-62.5,2,5.561797
-78.125,4,5.563797
-280.078125,54,5.592804
-173.046875,25,5.606807
-87.5,13,5.613809
-183.984375,36,5.633813
-62.5,2,5.634814
-156.25,35,5.653818
-161.71875,33,5.671821
-93.75,6,5.674822
-103.125,6,5.678823
-150.195312,19,5.688826
-68.75,4,5.691827
-62.5,2,6.760192
-168.75,39,6.781197
-145.3125,18,6.791198
-145.3125,15,6.800201
-110.15625,9,6.805202
-67.382812,6,6.809202
-225.585938,42,6.832208
-92.382812,8,6.836209
-411.132812,68,6.880218
-91.40625,12,6.88722
-143.75,16,6.896223
-140.234375,25,6.909746
-147.460938,35,6.929749
-151.5625,26,6.944755
-187.5,21,6.956757
-90.625,5,6.959758
-171.289062,22,6.972759
-82.03125,6,6.976761
-142.1875,29,6.992764
-120.703125,27,7.007767
-103.515625,20,7.01877
-115.625,13,7.026772
-98.4375,9,7.032774
-119.726562,19,7.043777
-81.445312,12,7.050778
-78.125,4,7.053778
-105.664062,13,7.061781
-114.84375,12,7.068782
-78.125,4,7.071783
-105.46875,12,7.078784
-173.4375,18,7.088787
-66.40625,4,7.091787
-192.773438,27,7.10779
-304.492188,47,7.133796
-120.898438,43,7.158802
-72.65625,6,7.162803
-103.90625,10,7.168804
-78.125,4,7.171806
-100.0,8,7.176806
-97.851562,24,7.189808
-83.59375,11,7.19681
-97.65625,8,7.201812
-94.53125,7,7.205811
-113.28125,10,7.211814
-167.578125,42,7.235819
-111.71875,14,7.243821
-129.296875,20,7.255824
-66.40625,4,7.258825
-75.0,3,7.260825
-127.539062,17,7.270827
-104.296875,24,7.284831
-117.96875,16,7.293832
-91.210938,14,7.301835
-62.5,2,7.303834
-65.625,3,7.305835
-106.835938,22,7.317837
-85.15625,7,7.322838
-95.3125,8,7.326839
-62.5,2,7.32884
-294.921875,61,7.362848
-90.625,23,7.37585
-92.1875,10,7.381851
-82.03125,6,7.384852
-75.0,3,7.386852
-208.789062,28,7.402857
-140.820312,25,7.41686
-235.15625,40,7.438864
-307.8125,67,7.475872
-125.78125,17,7.485875
-68.75,4,7.488876
-107.421875,16,7.497878
-176.757812,29,7.513881
-88.28125,8,7.518882
-133.59375,15,7.526884
-68.75,4,7.529885
-192.1875,27,7.544888
-71.875,8,7.549889
-72.65625,6,7.55289
-186.523438,40,7.574894
-100.195312,12,7.581896
-225.195312,40,7.603901
-98.632812,25,7.61806
-68.75,4,7.621061
-164.257812,25,7.634064
-145.507812,22,7.646067
-69.53125,5,7.650069
-127.34375,22,7.66207
-150.195312,31,7.678074
-158.007812,26,7.693077
-142.1875,20,7.70508
-138.085938,26,7.719084
-114.0625,11,7.726086
-106.25,10,7.732087
-115.625,7,7.736087
-65.625,3,7.738087
-119.53125,15,7.747089
-104.6875,11,7.753091
-208.398438,38,7.774096
-292.382812,54,7.804102
-62.5,2,7.805102
-96.09375,12,7.812104
-119.53125,12,7.819106
-112.5,12,7.826108
-142.382812,42,7.849113
-122.65625,13,7.856114
-78.90625,5,7.859115
-160.15625,16,7.868117
-146.289062,23,7.881119
-112.695312,31,7.898123
-232.03125,24,7.912126
-65.625,3,7.914127
-156.101562,48,7.940132
-143.75,13,7.948135
-186.71875,35,7.967139
-109.765625,16,7.977142
-272.65625,67,8.014149
-135.15625,14,8.022152
-146.875,20,8.033155
-94.53125,10,8.039155
-90.820312,12,8.046157
-152.148438,29,8.062161
-107.8125,12,8.069163
-95.703125,13,8.077165
-90.625,5,8.080164
-122.460938,24,8.094167
-75.0,3,8.096168
-62.5,2,8.098169
-62.5,2,8.099169
-208.007812,42,8.123175
-81.25,5,8.126175
-309.375,60,8.160182
-141.40625,13,8.167183
-75.0,3,8.169184
-149.414062,42,8.19419
-62.5,2,8.19519
-62.5,2,8.197191
-148.828125,30,8.214195
-179.296875,48,8.242201
-121.289062,15,8.251202
-80.859375,9,8.256207
-72.65625,6,8.260205
-112.890625,20,8.271207
-166.796875,35,8.291212
-113.085938,21,8.303214
-177.929688,29,8.320223
-179.6875,23,8.333226
-143.945312,20,8.344228
-101.757812,11,8.351229
-151.5625,32,8.369233
-65.625,3,8.371233
-116.796875,16,8.380235
-65.625,3,8.382237
-102.929688,17,8.392238
-209.960938,31,8.409257
-117.96875,16,8.41826
-72.65625,6,8.422261
-111.71875,26,8.436264
-65.625,3,8.439264
-114.84375,12,8.446265
-62.5,2,8.447266
-103.125,9,8.452267
-72.460938,11,8.459269
-90.625,5,8.46227
-100.78125,9,8.46727
-62.5,2,8.469272
-101.5625,10,8.475273
-286.328125,59,8.50828
-187.695312,28,8.524284
-251.171875,32,8.542288
-93.75,9,8.547289
-109.765625,16,8.55629
-52.0,31,8.574295
-151.171875,30,8.591298
-165.039062,17,8.601301
-287.695312,33,8.619304
-78.125,4,8.622306
-91.40625,9,8.627307
-137.695312,18,8.63743
-113.28125,10,8.643431
-131.054688,26,8.658435
-229.882812,31,8.675438
-115.039062,13,8.68344
-181.640625,27,8.698444
-112.5,21,8.710446
-82.03125,6,8.713447
-118.359375,15,8.722449
-62.5,2,8.72445
3.859375,27,8.739452
-158.007812,47,8.764458
-181.25,22,8.777461
-187.304688,35,8.796465
-70.3125,6,8.800466
-157.226562,22,8.812469
-83.007812,14,8.82047
-172.070312,29,8.836474
-108.007812,19,8.847477
-78.125,4,8.850478
-62.5,2,8.851478
-165.429688,37,8.871482
-228.320312,44,8.895488
-118.75,11,8.902489
-167.578125,27,8.917492
-73.4375,7,8.921493
-201.953125,65,8.956501
-99.21875,25,8.969504
-94.726562,14,8.977506
-157.421875,29,8.993509
-121.09375,14,9.001511
-116.015625,15,9.009512
-106.640625,15,9.018515
-62.5,2,9.019515
-85.15625,7,9.024516
-62.5,2,9.025517
-70.3125,6,9.029517
-220.117188,32,9.046521
-122.65625,13,9.054524
-111.914062,12,9.061524
-68.75,4,9.063525
-100.976562,13,9.071527
-75.390625,11,9.077528
-68.75,4,9.08053
-127.34375,16,9.089531
-121.289062,15,9.098533
-296.875,41,9.120659
-80.46875,10,9.126661
-106.25,13,9.133662
-325.976562,70,9.172671
-62.5,2,9.173671
-265.625,34,9.193676
-131.25,24,9.208679
-90.625,5,9.211679
-80.078125,14,9.219681
-98.828125,23,9.232684
-150.0,18,9.243687
-86.375,57,9.274693
-116.40625,11,9.281696
-97.65625,14,9.289697
-168.75,24,9.3027
-91.40625,9,9.308702
-78.125,4,9.310702
-85.9375,11,9.317703
-123.4375,14,9.325705
-87.695312,11,9.331707
-68.75,4,9.334707
-103.125,9,9.339708
-150.0,27,9.354781
-101.5625,10,9.360782
-112.5,9,9.365783
-211.71875,55,9.39679
-150.0,15,9.404791
-81.25,5,9.407792
-85.9375,8,9.412794
-102.34375,11,9.419796
-15.867188,47,9.445801
-105.46875,12,9.452803
-171.679688,27,9.467805
-194.140625,55,9.497812
-196.289062,30,9.513816
-118.164062,14,9.521817
-78.125,4,9.524819
-62.5,2,9.526819
-175.390625,28,9.541822
-134.570312,17,9.551824
-156.054688,28,9.566828
-79.6875,9,9.572829
-100.0,8,9.57683
-151.953125,31,9.593834
-253.125,39,9.615839
-104.492188,22,9.627842
-165.820312,27,9.642845
-122.070312,19,9.653848
-75.0,3,9.655848
-66.40625,4,9.658848
-106.25,7,9.66285
-285.351562,51,9.690856
-92.1875,10,9.696857
-98.4375,12,9.703858
-68.75,4,9.70686
-137.5,11,9.712861
-153.515625,30,9.729865
-142.382812,21,9.741867
-112.695312,28,9.757872
-132.03125,16,9.766873
-126.5625,18,9.776875
-83.007812,8,9.781876
-97.65625,8,9.786877
-117.96875,13,9.793879
-75.0,3,9.795879
-90.234375,12,9.802881
-86.132812,12,9.809883
-62.5,2,9.810883
-100.78125,9,9.815884
-103.90625,10,9.821885
-113.28125,16,9.830887
-99.609375,30,9.847891
-122.851562,17,9.856893
-176.171875,47,9.882899
-167.578125,39,9.904903
-62.5,2,9.905903
-204.101562,25,9.919907
49.367188,10,9.925909
-156.445312,33,9.943913
-71.875,5,9.946913
-62.5,2,9.948913
-203.320312,27,9.963916
-80.46875,16,9.972919
-171.09375,21,9.983921
-79.882812,13,9.991923
-93.164062,15,9.999924
-67.578125,7,10.003929
-65.625,3,10.005929
-340.429688,93,10.05594
-235.15625,31,10.072945
-154.6875,27,10.087948
-65.625,3,10.089948
-75.0,3,10.091949
-87.5,4,10.093949
-217.1875,29,10.109952
-178.125,21,10.121955
-166.992188,36,10.141959
-154.6875,24,10.154963
-211.914062,41,10.177968
-96.875,7,10.181968
-174.804688,43,10.205974
-68.75,4,10.207974
-107.421875,25,10.222978
-69.53125,5,10.225979
-145.3125,30,10.241982
-62.5,2,10.243983
-62.5,2,10.244983
8.742188,29,10.260987
-86.132812,9,10.265988
-157.8125,19,10.27699
-82.421875,11,10.283991
-75.0,9,10.288993
-67.96875,9,10.293994
-65.625,3,10.295994
-153.125,13,10.303996
-69.53125,5,10.306997
-252.148438,40,10.329002
-89.0625,9,10.334003
-62.5,2,10.336003
-75.0,3,10.338004
-166.40625,24,10.351007
-144.140625,21,10.36301
-75.0,6,10.36701
-145.3125,27,10.382013
-85.15625,7,10.386014
-107.421875,16,10.395016
-90.234375,15,10.404019
-95.3125,11,10.41102
-99.21875,10,10.41602
-65.625,3,10.418022
-81.25,5,10.422023
-78.90625,5,10.425023
-62.5,2,10.426024
-72.070312,9,10.431025
-134.765625,24,10.445028
-249.21875,25,10.45903
-125.976562,18,10.469033
-338.867188,88,10.517043
-71.875,8,10.522045
-65.625,3,10.524045
-117.96875,13,10.531048
-90.625,5,10.535048
-120.507812,11,10.54105
-84.375,6,10.545051
-145.507812,19,10.555052
-78.125,4,10.558053
-185.351562,25,10.572056
-80.859375,15,10.581059
-150.0,15,10.58906
-65.625,3,10.591061
-115.039062,13,10.599062
-179.296875,24,10.612065
-78.90625,5,10.615066
-241.40625,42,10.639071
-68.75,4,10.641073
-75.78125,7,10.646072
-114.84375,15,10.654075
-71.484375,9,10.660076
-101.757812,11,10.666077
-111.71875,14,10.674079
-146.484375,21,10.686081
-71.875,5,10.689083
-75.0,3,10.691096
-85.9375,8,10.696084
-85.15625,13,10.704086
-108.007812,28,10.719089
-101.757812,14,10.727091
-65.625,3,10.729091
-169.140625,29,10.746095
-165.039062,35,10.765099
-62.5,2,10.7661
-85.9375,8,10.771101
-70.3125,6,10.775101
-69.53125,5,10.778102
-188.476562,32,10.795106
-98.4375,9,10.801107
-147.65625,18,10.811109
-72.65625,6,10.81411
-113.671875,18,10.825112
-87.5,4,10.827112
-90.625,5,10.830113
-78.125,4,10.833114
-84.375,6,10.837115
-81.25,5,10.840116
-225.195312,34,10.85912
-375.195312,100,10.914133
-205.46875,26,10.929136
-222.070312,45,10.954142
-62.5,2,10.955142
-62.5,2,10.957142
-141.210938,42,10.980147
-94.53125,10,10.986148
-68.75,4,10.988149
-162.5,31,11.005152
-158.203125,30,11.022156
-104.882812,12,11.029158
-110.9375,10,11.03516
-115.039062,13,11.042161
-107.03125,11,11.049163
-93.75,15,11.057164
-85.9375,8,11.062165
-65.625,3,11.064166
-167.773438,31,11.08117
-108.203125,17,11.091172
-84.375,6,11.095173
-72.65625,6,11.098173
-170.3125,41,11.121178
-167.578125,33,11.139184
-78.90625,5,11.142184
-196.484375,40,11.164189
-65.625,3,11.167189
-28.953125,33,11.185193
-232.226562,46,11.210199
-109.375,8,11.215199
-185.351562,25,11.229203
-247.851562,42,11.252208
-82.03125,6,11.256209
-65.625,3,11.258209
-88.28125,8,11.263211
-81.445312,12,11.270212
-93.75,6,11.273214
-110.15625,9,11.279215
-131.640625,17,11.288217
-78.125,4,11.291218
-78.125,4,11.294218
-107.8125,15,11.30222
-172.65625,23,11.316223
-216.015625,38,11.337228
-109.570312,24,11.351232
-110.15625,12,11.358232
-265.820312,56,11.39024
-119.140625,28,11.406243
-93.75,6,11.409244
-166.601562,25,11.423248
-75.0,3,11.425247
-98.046875,22,11.43825
-78.125,4,11.44025
-62.5,2,11.442251
-148.046875,20,11.453254
-103.90625,10,11.459254
-143.75,40,11.48126
-228.125,46,11.506265
-66.40625,4,11.509266
-100.976562,16,11.518267
-188.476562,41,11.541442
-62.5,2,11.542441
-62.5,2,11.544442
-85.351562,14,11.552444
-72.265625,10,11.558444
-212.5,47,11.583451
-82.03125,6,11.587451
-100.0,26,11.601454
-119.53125,12,11.608455
-103.125,6,11.612457
-130.46875,14,11.620458
-98.4375,9,11.62546
-92.96875,11,11.632461
-232.03125,30,11.648465
-144.921875,34,11.667469
-81.25,5,11.67147
-105.859375,20,11.682472
-96.875,7,11.686473
-88.085938,13,11.694476
-67.382812,6,11.697476
-219.335938,43,11.721481
-106.25,7,11.725482
-87.5,7,11.730483
-62.5,2,11.731484
-109.375,8,11.736485
-74.414062,9,11.741486
-80.078125,11,11.747487
-62.5,2,11.749487
-216.40625,58,11.780495
-101.5625,13,11.788572
-66.40625,4,11.790497
-78.320312,11,11.797498
-129.492188,27,11.812501
-62.5,2,11.813502
-213.671875,35,11.832506
-119.335938,26,11.84851
-62.5,2,11.849525
13.625,10,11.855511
-178.90625,49,11.882518
-107.03125,11,11.889519
-216.796875,54,11.918654
-107.421875,16,11.927657
-72.65625,6,11.931658
-109.375,17,11.94066
-81.445312,12,11.947661
-62.5,2,11.949661
-67.625,33,11.967666
-100.0,5,11.970666
-141.210938,24,11.98367
-65.625,3,11.985669
-74.21875,8,11.990671
-62.5,2,11.991672
-112.109375,22,12.004674
-207.226562,29,12.019677
-180.46875,24,12.033681
-143.359375,17,12.042683
-175.78125,21,12.054686
-65.625,3,12.056687
-70.703125,14,12.065687
-132.226562,20,12.076691
-100.585938,14,12.084693
-98.828125,17,12.094694
-115.625,22,12.107698
-90.625,5,12.110699
-201.5625,33,12.129702
-170.117188,40,12.151709
-128.125,23,12.164711
-90.625,5,12.167711
-75.0,3,12.170711
-78.125,4,12.172711
-82.03125,6,12.176713
-62.5,2,12.177713
-80.46875,10,12.184715
-102.34375,11,12.190717
-68.75,4,12.193717
-106.25,7,12.197717
-70.3125,6,12.201719
-125.976562,21,12.213721
-84.375,6,12.216722
-87.5,4,12.219722
-62.5,2,12.220723
-81.25,5,12.224725
-214.257812,26,12.238727
-75.0,3,12.240726
