#{"t_start": 1655820825.0856276, "env_id": "env.spec.id"}
r,l,t
-96,46,12.844292
-52,2,12.848294
-64,14,12.883301
-125,75,13.074347
-55,5,13.08735
-86,36,13.182372
-105,55,13.325539
-64,14,13.361547
-86,36,13.455572
-61,11,13.484579
-58,8,13.506588
-76,26,13.574606
-59,9,13.597611
-114,64,13.761648
-62,12,13.793655
-52,2,13.799657
-120,70,13.978704
-89,39,14.080726
-65,15,14.123736
-70,20,14.176748
-70,20,14.231764
-84,34,14.319787
-67,17,14.365801
-54,4,14.378804
-66,16,14.417812
-58,8,14.439817
-91,41,14.545841
-59,9,14.568846
-99,49,14.698883
-62,12,14.72889
-120,70,14.910929
-61,11,14.942937
-82,32,15.028961
4,46,15.146637
6,44,15.259662
-114,64,15.427704
-66,16,15.469713
-149,99,15.730771
-69,19,15.778781
-72,22,15.834801
-94,44,15.947827
-144,94,16.190885
-56,6,16.206888
-67,17,16.249899
-82,32,16.334917
-52,2,16.341919
-98,48,16.466079
-60,10,16.492085
-61,11,16.520092
-59,9,16.546097
-62,12,16.578105
-68,18,16.624115
-61,11,16.653121
-68,18,16.701132
-72,22,16.759145
35,15,16.799157
-54,4,16.809159
-75,25,16.876177
-100,50,17.004206
-63,13,17.039214
-83,33,17.124233
-24,74,17.31928
-127,77,17.519445
-75,25,17.58446
-60,10,17.611466
-94,44,17.723491
12,38,17.818512
-65,15,17.858521
-66,16,17.900531
-74,24,17.964548
-101,51,19.047798
-100,100,19.308971
-53,3,19.316973
-64,14,19.355982
-84,34,19.442001
-83,33,19.52902
-131,81,19.733181
-60,10,19.759187
-62,12,19.793194
-62,12,19.826373
-102,52,19.961232
-68,18,20.009243
-62,12,20.039249
-90,40,20.144273
-66,16,20.186282
-57,7,20.207287
-68,18,20.257261
-52,2,20.262262
-68,18,20.311273
-112,62,20.473831
-84,34,20.55985
-85,35,20.652871
-99,49,20.7809
-100,100,21.040961
-59,9,21.063966
-86,36,21.155987
-78,28,21.229003
-97,47,21.353151
-111,61,21.512187
-80,30,21.592205
-100,100,21.851264
-103,53,21.990295
9,41,22.099321
-140,90,22.335373
-93,43,22.447404
-120,70,22.627441
-98,48,22.751588
-76,26,22.818603
-56,6,22.834607
-56,6,22.850611
-52,2,22.856612
-117,67,23.030654
-69,19,23.079665
-79,29,23.152682
-84,34,23.240832
-78,28,23.313849
-61,11,23.342856
-71,21,23.397868
-100,100,23.658926
-100,100,23.914984
-97,47,24.038015
-75,25,24.105535
-100,100,25.32063
-100,100,25.579223
-60,10,25.607229
-78,28,25.677245
-100,100,25.935309
-100,100,26.199877
-93,43,26.312909
-65,15,26.349917
-55,5,26.365921
-61,11,26.394927
-70,20,26.447939
-82,32,26.531086
-77,27,26.602102
-55,5,26.617105
-125,75,26.807148
-110,60,26.966691
-78,28,27.043236
-82,32,27.126254
-60,10,27.15226
-56,6,27.167264
-109,59,27.319334
-55,5,27.334337
-70,20,27.384349
-117,67,27.558387
-67,17,27.603402
-97,47,27.727429
-85,35,27.816449
18,32,27.895467
-58,8,27.919472
-60,10,27.944478
-100,100,28.199667
-57,7,28.220671
-78,28,28.292688
-65,15,28.331696
-101,51,28.462734
-100,100,28.712792
-146,96,28.961848
-75,25,29.026862
-61,11,29.05587
-82,32,29.136887
-100,100,29.392944
-74,24,29.455965
-58,8,29.479971
-77,27,29.55099
-81,31,29.630008
-83,33,29.719028
-86,36,29.810048
-52,2,29.816049
-102,52,29.952093
-70,20,30.002104
-111,61,30.159139
-52,2,30.16414
-121,71,30.351206
-82,32,30.437225
-100,100,31.640651
-95,45,31.757684
-118,68,31.931723
-75,25,31.996738
-103,53,32.132772
-62,12,32.165783
-52,2,32.169783
-146,96,32.418839
-52,2,32.42484
-70,20,32.479853
-63,13,32.514864
-60,10,32.54287
-82,32,32.626893
-100,100,32.880963
-100,100,33.138024
-100,100,33.392102
-100,100,33.648163
-97,47,33.766189
-53,3,33.777192
-64,14,33.8142
-100,100,34.069257
-140,90,34.301309
-100,50,34.42934
-114,64,34.593377
-128,78,34.794426
-100,100,35.043484
-75,25,35.106498
-61,11,35.135505
-74,24,35.197522
-104,54,35.335553
-100,100,35.59275
-72,22,35.650763
-100,100,35.912821
-52,2,35.917823
-121,71,36.100872
-56,6,36.117876
-65,15,36.158885
-98,48,36.282912
-58,8,36.302917
-73,23,36.363937
-106,56,36.505979
-110,60,36.662014
-73,23,36.724028
-100,100,37.93571
-84,34,38.02573
-121,71,38.208771
-100,100,38.466948
-111,61,38.624983
-86,36,38.717004
-76,26,38.784019
-68,18,38.831029
-100,100,39.083602
-100,100,39.337658
-56,6,39.352662
-132,82,39.567709
-142,92,39.807767
-62,12,39.838297
-58,8,39.861308
-100,100,40.117365
-74,24,40.181383
-100,100,40.441441
-65,15,40.500454
-131,81,40.804544
-139,89,41.131162
-100,100,41.399229
-70,20,41.45024
-127,77,41.656286
-100,100,41.922356
-100,100,42.192457
-114,64,42.361502
-100,100,42.629068
-74,24,42.695215
-94,44,42.813245
-100,50,42.949279
-108,58,43.103314
-82,32,43.187332
-77,27,43.261358
-100,100,44.510605
-77,27,44.58062
-65,15,44.622629
-127,77,44.828681
-100,100,45.096745
-100,100,45.361809
-102,52,45.49984
-100,100,45.765906
-100,100,46.033969
-62,12,46.065976
-98,48,46.194005
-73,23,46.253017
-100,100,46.516078
-100,100,46.78366
-111,61,46.946696
-100,100,47.212755
-137,87,47.440806
5,45,47.560359
-80,30,47.641377
-18,68,47.819422
-83,33,47.911445
23,27,47.98146
-80,30,48.061478
-71,21,48.117491
-97,47,48.246521
-44,94,48.495578
-100,100,48.762162
-92,42,48.873189
-100,100,49.142252
-66,16,49.185262
-100,100,49.452827
-53,3,49.461829
0,50,49.594859
-62,12,49.627866
-60,10,49.653872
-100,100,50.881959
-74,24,50.946973
-99,49,51.076002
-73,23,51.137016
-52,2,51.143017
-100,100,51.41008
-100,100,51.676153
-56,6,51.692157
-70,20,51.745168
-82,32,51.832188
-58,8,51.853193
-100,100,52.121255
-55,5,52.137259
-100,100,52.403325
-100,100,52.672384
-100,100,52.936584
-130,80,53.148635
-143,93,53.394811
-68,18,53.442822
-89,39,53.547845
22,28,53.621862
-86,36,53.718884
-100,100,53.982946
-85,35,54.078967
-94,44,54.191993
-73,23,54.257007
-130,80,54.471055
-69,19,54.520065
-89,39,54.62422
-90,40,54.73225
-73,23,54.793264
-91,41,54.904289
-100,100,55.172352
-83,33,55.261372
-56,6,55.277375
-71,21,55.334388
-122,72,55.527446
-52,2,55.532447
-95,45,55.652474
-100,100,55.914551
-84,34,56.005688
-102,52,56.13972
-72,22,57.175728
-88,38,57.27575
-70,20,57.332763
-63,13,57.368274
-54,4,57.380277
-104,54,57.525309
-83,33,57.610328
-75,25,57.676343
-102,52,57.816374
-113,63,57.984411
-72,22,58.043425
-117,67,58.219981
-90,40,58.326005
-71,21,58.381017
-67,17,58.426027
-130,80,58.636074
-68,18,58.684084
-53,3,58.694087
15,35,58.786107
4,46,58.909135
-145,95,59.162191
-65,15,59.2032
-53,3,59.213202
-69,19,59.264717
-63,13,59.301725
-73,23,59.363739
-55,5,59.377742
-128,78,59.582788
-117,67,59.758827
-54,4,59.767829
-83,33,59.851848
-80,30,59.929865
-63,13,59.964873
-117,67,60.143416
-100,100,60.409476
-75,25,60.47549
-110,60,60.633526
-100,50,60.767555
-77,27,60.843087
-96,46,60.964114
-77,27,61.035131
-63,13,61.069138
-61,11,61.099144
-104,54,61.246182
-54,4,61.257185
-135,85,61.478883
-87,37,61.577911
-65,15,61.61592
-114,64,61.786962
-116,66,61.964009
-87,37,62.06203
-74,24,62.127045
-62,12,62.159052
-115,65,62.334098
-52,2,62.340099
-62,12,62.372106
-73,23,62.43412
-80,30,62.516138
36,14,62.552146
-78,28,63.599636
-53,3,63.608638
-75,25,63.674653
-52,2,63.680655
-91,41,63.78768
-63,13,63.821687
-54,4,63.832689
-87,37,63.928711
-83,33,64.01673
-76,26,64.084746
-88,38,64.18389
-107,57,64.335924
10,40,64.444952
-111,61,64.607988
-67,17,64.652998
-64,14,64.691006
-69,19,64.740018
-142,92,64.981577
-65,15,65.025587
-69,19,65.075598
-101,51,65.21363
-14,64,65.387669
-70,20,65.440681
-80,30,65.519699
-55,5,65.533702
-66,16,65.57872
-65,15,65.618724
-64,14,65.658736
-65,15,65.697743
20,30,65.778762
-92,42,65.890787
-88,38,65.989334
-73,23,66.051352
-52,2,66.058353
-59,9,66.081359
-65,15,66.122368
-55,5,66.135371
16,34,66.225391
-22,72,66.41494
-62,12,66.446947
-103,53,66.585978
-117,67,66.767022
-53,3,66.775023
-59,9,66.798029
-56,6,66.814032
-84,34,66.902052
-113,63,67.07209
-61,11,67.1021
-56,6,67.120104
-122,72,67.310146
26,24,67.37416
-63,13,67.409168
-58,8,67.432173
-72,22,67.491189
-70,20,67.546208
-73,23,67.607221
-63,13,67.642229
-92,42,67.753254
-67,17,67.799383
-123,73,67.993434
-73,23,68.055448
10,40,68.160471
-58,8,68.183476
-73,23,68.245612
0,50,68.377643
-61,11,68.406649
-78,28,68.485667
-84,34,68.575687
-107,57,68.726721
-100,50,68.85975
-18,68,70.017165
-68,18,70.066176
-81,31,70.149195
-75,25,70.21621
-54,4,70.228212
-99,49,70.359242
-67,17,70.403252
-61,11,70.432764
-57,7,70.451769
-93,43,70.565798
-66,16,70.612808
-66,16,70.653817
-57,7,70.673821
-71,21,70.728834
-77,27,70.800375
-22,72,70.990425
-53,3,70.998427
-93,43,71.117454
-112,62,71.281017
-59,9,71.304022
-70,20,71.357034
-55,5,71.370037
-73,23,71.434052
-82,32,71.519073
-98,48,71.648102
-99,49,71.778131
-86,36,71.872155
-53,3,71.881161
-55,5,71.894163
-62,12,71.927177
-59,9,71.950186
-106,56,72.103224
-60,10,72.13023
-64,14,72.169239
-66,16,72.210248
32,18,72.25926
-113,63,72.429416
-74,24,72.492432
-99,49,72.622461
-77,27,72.694481
-57,7,72.713485
-67,17,72.759496
-126,76,72.960669
-77,27,73.032685
-76,26,73.098701
-54,4,73.110704
-53,3,73.117706
-61,11,73.148716
-58,8,73.170725
-71,21,73.227738
21,29,73.304755
-83,33,73.392775
36,14,73.429785
-62,12,73.461793
-57,7,73.478796
-61,11,73.505892
-64,14,73.544917
-74,24,73.608933
-65,15,73.648942
-57,7,73.669947
-65,15,73.708956
-63,13,73.741964
-63,13,73.775971
-57,7,73.796977
-61,11,73.824983
-52,2,73.830986
35,15,73.868995
-75,25,73.936011
31,19,73.989022
-64,14,74.026031
-71,21,74.080043
-61,11,74.11105
-100,100,74.374115
-83,33,74.463134
9,41,74.571158
-57,7,74.590162
-99,49,74.720193
-53,3,74.729195
30,20,74.783207
-93,43,74.896233
-69,19,74.949244
-76,26,75.016765
-74,24,75.081827
-114,64,75.250865
-73,23,75.310879
-88,38,75.413905
-52,2,75.418906
30,20,76.443361
25,25,76.513377
-54,4,76.524379
29,21,76.582392
-77,27,76.653408
-54,4,76.664411
-56,6,76.680414
-66,16,76.724424
-58,8,76.745429
-62,12,76.778436
-61,11,76.809443
-52,2,76.817445
-59,9,76.84045
-64,14,76.876458
-58,8,76.899463
-56,6,76.916467
-61,11,76.947474
-62,12,76.979481
-57,7,76.998485
-124,74,77.194529
-55,5,77.208532
-83,33,77.296552
-54,4,77.307554
-54,4,77.318557
-64,14,77.354565
-54,4,77.365567
-57,7,77.384571
19,31,77.466093
-52,2,77.472094
-59,9,77.495099
-86,36,77.59012
-53,3,77.599122
-77,27,77.670138
-58,8,77.692143
-61,11,77.720149
-55,5,77.734153
-54,4,77.747155
-52,2,77.752156
-80,30,77.831174
-80,30,77.911192
-69,19,77.961203
-63,13,77.996211
-84,34,78.086231
-68,18,78.135242
-64,14,78.17125
-100,50,78.30528
-60,10,78.330286
-86,36,78.427307
-61,11,78.457314
-67,17,78.501324
-61,11,78.53033
-106,56,78.673362
-52,2,78.678363
-90,40,78.785387
32,18,78.833398
-67,17,78.879408
-64,14,78.918417
22,28,78.994948
8,42,79.107973
-62,12,79.13898
-60,10,79.166986
-55,5,79.181989
-71,21,79.236001
-54,4,79.249004
-56,6,79.265008
-53,3,79.27301
-70,20,79.326022
-104,54,79.469054
-67,17,79.512063
-55,5,79.526066
-55,5,79.540069
-106,56,79.687217
-52,2,79.694219
-104,54,79.83725
-52,2,79.843251
-105,55,79.987283
-57,7,80.00829
-2,52,80.146329
-58,8,80.167334
-60,10,80.19534
-58,8,80.215344
-56,6,80.230348
-72,22,80.290362
-70,20,80.341382
-57,7,80.361386
19,31,80.443408
-72,22,80.501421
31,19,80.554433
-59,9,80.577438
-91,41,80.685462
-56,6,80.701465
-62,12,80.733472
29,21,80.787491
-118,68,80.964534
-60,10,80.99254
-58,8,81.013545
-59,9,81.03655
-63,13,81.072558
-53,3,81.08256
-90,40,81.190597
-63,13,81.225137
-57,7,81.242141
18,32,81.326159
-56,6,81.345163
-86,36,81.441189
22,28,81.517209
-52,2,81.52421
-85,35,81.61623
-57,7,81.634234
-58,8,81.65724
-53,3,81.66324
-66,16,81.70625
-62,12,81.736257
-62,12,81.769265
-53,3,81.779267
-53,3,81.786268
-53,3,81.797271
-53,3,81.804272
-52,2,81.809274
16,34,81.898315
-67,17,82.926669
-54,4,82.937671
-78,28,83.015689
-53,3,83.023691
-58,8,83.047699
-62,12,83.080707
20,30,83.159725
-79,29,83.237864
33,17,83.280873
-73,23,83.342886
-56,6,83.35889
-74,24,83.422906
-54,4,83.433909
-90,40,83.538937
-60,10,83.564942
-53,3,83.574945
-54,4,83.585947
-61,11,83.615954
-54,4,83.627957
-55,5,83.64196
-84,34,83.73298
24,26,83.800999
-96,46,83.926027
-56,6,83.94303
-70,20,83.997042
-67,17,84.042053
6,44,84.159079
-74,24,84.220094
-60,10,84.248104
-57,7,84.267108
5,45,84.387135
-57,7,84.406139
-81,31,84.487157
-54,4,84.49916
-59,9,84.524165
-66,16,84.567309
-62,12,84.601838
-57,7,84.620843
-95,45,84.74187
-53,3,84.749871
-56,6,84.763875
-72,22,84.824888
-54,4,84.835891
31,19,84.884902
-61,11,84.91491
-54,4,84.925913
-63,13,84.959922
-60,10,84.984931
-59,9,85.01094
-61,11,85.041946
-74,24,85.107961
-58,8,85.127966
-59,9,85.151971
-65,15,85.19098
-71,21,85.248003
-10,60,85.408033
-52,2,85.414035
-54,4,85.424037
-52,2,85.429039
-56,6,85.445042
-56,6,85.461045
-56,6,85.477049
-53,3,85.486051
-61,11,85.525059
-94,44,85.685106
-74,24,85.780645
-69,19,85.852661
-54,4,85.868665
-77,27,85.96821
-74,24,86.054238
10,40,86.211807
-73,23,86.300827
-52,2,86.309835
-53,3,86.318834
-63,13,86.370852
30,20,86.45287
-87,37,86.592901
-61,11,86.63391
-56,6,86.658916
-72,22,86.743946
-71,21,86.820972
-57,7,86.847983
-54,4,86.860986
-59,9,86.885991
-76,26,86.953006
-57,7,86.97401
-61,11,87.004019
-56,6,87.019022
-86,36,87.118046
-55,5,87.133049
-74,24,87.197063
-85,35,87.291089
-76,26,87.360105
-54,4,87.372107
-55,5,87.38611
-53,3,87.396112
-62,12,87.430123
-70,20,87.484135
-58,8,87.50914
-56,6,87.524144
-57,7,87.543149
-66,16,87.585158
-59,9,87.610163
-52,2,87.615164
-62,12,87.648171
-60,10,87.676178
-58,8,87.699183
34,16,87.742193
-53,3,87.751195
-52,2,87.757196
-74,24,87.819212
-56,6,87.838216
-52,2,87.84522
-65,15,87.884229
-92,42,87.997254
-58,8,88.019259
-76,26,88.090275
26,24,88.15329
-52,2,88.159291
32,18,88.207303
-61,11,88.236322
-56,6,88.254326
-68,18,88.303337
32,18,88.350348
-59,9,88.377354
-53,3,88.386356
-75,25,88.456372
-63,13,88.490379
-65,15,88.531389
-53,3,88.53939
-57,7,88.559394
40,10,88.5854
-54,4,88.598403
-57,7,88.618408
-80,30,88.701078
-59,9,88.726084
-78,28,88.7981
13,37,89.872369
-93,43,89.990396
-57,7,90.0084
42,8,90.031404
-72,22,90.089417
18,32,90.176449
-56,6,90.193453
-77,27,90.26447
33,17,90.31348
-61,11,90.342487
-52,2,90.349488
-53,3,90.35849
-58,8,90.378495
-60,10,90.406501
-57,7,90.425505
31,19,90.474516
-52,2,90.480518
-62,12,90.511524
-81,31,90.593543
-57,7,90.614548
-52,2,90.618548
-59,9,90.643554
21,29,90.71857
-60,10,90.743576
-59,9,90.768581
-65,15,90.80759
-54,4,90.818593
-64,14,90.857608
-63,13,90.894617
-12,62,91.059654
-83,33,91.144673
-53,3,91.154675
-58,8,91.175679
-76,26,91.246699
-68,18,91.294716
-54,4,91.303715
-76,26,91.37373
-59,9,91.398736
33,17,91.443746
36,14,91.479754
-59,9,91.503759
-55,5,91.516762
-97,47,91.638793
-66,16,91.682804
-67,17,91.728813
-54,4,91.741816
39,11,91.770823
-52,2,91.776824
-58,8,91.796829
-80,30,91.876846
-54,4,91.887849
-52,2,91.893851
-55,5,91.908854
-67,17,91.952864
-62,12,91.98387
28,22,92.044919
-55,5,92.058923
-97,47,92.180954
-59,9,92.206959
-66,16,92.250969
-63,13,92.284977
-66,16,92.328987
-96,46,92.45016
-63,13,92.487168
-53,3,92.49517
-88,38,92.598193
-66,16,92.640202
-54,4,92.650205
-63,13,92.68622
-61,11,92.71623
-78,28,92.789246
34,16,92.831255
-63,13,92.866263
18,32,92.951416
-62,12,92.983423
-53,3,92.991424
-57,7,93.009953
-60,10,93.034959
-57,7,93.053966
29,21,93.109978
-63,13,93.14599
-60,10,93.171996
-57,7,93.192
-68,18,93.237011
-61,11,93.265018
-82,32,93.351036
-65,15,93.390044
-58,8,93.414053
-55,5,93.427056
-56,6,93.44506
-55,5,93.458063
-56,6,93.472066
-101,51,93.61011
-53,3,93.617112
-66,16,93.658121
-67,17,93.703131
-64,14,93.740139
-63,13,93.774147
9,41,93.882679
-55,5,93.896685
31,19,93.946706
35,15,93.982713
-55,5,93.996716
36,14,94.034725
-55,5,94.047729
-73,23,94.108742
-52,2,94.115744
8,42,94.228778
-56,6,94.245786
-55,5,94.259788
-54,4,94.26879
-54,4,94.280793
34,16,94.324803
-53,3,94.332804
-59,9,94.35981
-67,17,94.407822
-58,8,94.429826
-58,8,94.452832
-73,23,94.511844
-53,3,94.518846
-66,16,94.563856
-78,28,94.63788
28,22,94.697894
-54,4,94.708896
-59,9,94.731902
-59,9,94.756907
-53,3,94.764909
16,34,94.853929
-80,30,94.933946
-54,4,94.94595
-55,5,94.958952
-89,39,95.061992
-60,10,95.088997
30,20,95.14401
-60,10,95.171016
-54,4,95.181019
-62,12,95.214026
28,22,95.274039
-75,25,96.32529
-79,29,96.403308
33,17,96.450318
-93,43,96.566344
-89,39,96.66837
-66,16,96.711379
-55,5,96.725382
-63,13,96.76039
-76,26,96.828406
-55,5,96.842409
-60,10,96.868414
-59,9,96.89442
-67,17,96.93943
28,22,96.999446
-64,14,97.036455
34,16,97.081465
-63,13,97.116473
-60,10,97.144479
-66,16,97.186489
-64,14,97.225497
-58,8,97.249506
-58,8,97.272511
-79,29,97.347531
-58,8,97.368536
-101,51,97.505567
-52,2,97.511568
-9,59,97.669611
21,29,97.747634
-58,8,97.770639
-54,4,97.781642
-62,12,97.814649
-62,12,97.847656
-63,13,97.882669
-56,6,97.897672
-65,15,97.939681
-65,15,97.978691
-68,18,98.025699
-53,3,98.034701
-61,11,98.064708
-71,21,98.118231
-87,37,98.219258
-58,8,98.241262
-64,14,98.280271
-64,14,98.31728
-64,14,98.353288
-61,11,98.382294
-52,2,98.386295
-69,19,98.437313
21,29,98.514339
-53,3,98.524341
-53,3,98.532343
-63,13,98.56635
-58,8,98.589356
13,37,98.685377
-55,5,98.70138
-23,73,98.896431
-76,26,98.964446
-58,8,98.98445
-87,37,99.079472
-55,5,99.092474
-39,89,99.332534
-57,7,99.350538
-54,4,99.362541
-64,14,99.398549
-53,3,99.408551
-63,13,99.44556
-65,15,99.485569
-83,33,99.570588
-58,8,99.594605
-66,16,99.634619
-53,3,99.644621
-53,3,99.652622
33,17,99.699633
35,15,99.736641
4,46,99.859669
33,17,99.905678
31,19,99.953697
-52,2,99.962705
-52,2,99.967706
-65,15,100.008715
-60,10,100.036721
-58,8,100.058726
-63,13,100.092734
-57,7,100.111738
-59,9,100.135744
-54,4,100.145746
-57,7,100.16675
-58,8,100.187756
-52,2,100.192756
-68,18,100.240767
32,18,100.28678
-74,24,100.351798
-55,5,100.367802
-52,2,100.374803
-65,15,100.413812
-92,42,100.524837
-64,14,100.560845
-62,12,100.594852
-58,8,100.616857
-54,4,100.626859
-70,20,100.679875
-62,12,100.713886
-72,22,100.770412
-58,8,100.792417
-57,7,100.811421
-70,20,100.863433
37,13,100.898441
-54,4,100.909443
-61,11,100.93945
-59,9,100.964455
-66,16,101.006465
7,43,101.118493
-52,2,101.125495
34,16,101.166504
0,50,101.301534
-53,3,101.309536
-57,7,101.327539
-57,7,101.348545
-59,9,101.37055
-62,12,101.402556
15,35,101.497097
-55,5,101.511101
-60,10,101.536106
-58,8,101.559112
-56,6,101.574115
-62,12,101.607122
-57,7,101.625126
-59,9,101.648131
-65,15,101.690141
-57,7,101.710145
-57,7,101.73015
-76,26,102.780395
-97,47,102.907544
-105,55,103.052083
-79,29,103.1301
-64,14,103.169108
-60,10,103.197114
-64,14,103.235123
-62,12,103.268131
34,16,103.314141
-62,12,103.346174
-58,8,103.36618
-53,3,103.375184
-56,6,103.393188
-56,6,103.409192
-85,35,103.499214
24,26,103.571231
34,16,103.615241
-56,6,103.632246
-83,33,103.720267
-8,58,103.876302
-83,33,103.965322
27,23,104.029338
-65,15,104.067348
-77,27,104.141365
-77,27,104.212381
-73,23,104.274395
-52,2,104.280396
32,18,104.328406
-55,5,104.34241
-76,26,104.413428
-71,21,104.470452
-54,4,104.482455
-66,16,104.526465
-58,8,104.548469
-89,39,104.652493
23,27,104.725509
-70,20,104.780521
-58,8,104.802526
-59,9,104.831535
-61,11,104.861071
-80,30,104.942093
-56,6,104.958096
-63,13,104.993104
-107,57,105.143655
-55,5,105.156658
-66,16,105.19967
-87,37,105.298694
-55,5,105.312698
-56,6,105.328701
-56,6,105.344705
-2,52,105.483736
-62,12,105.516743
-67,17,105.564754
-52,2,105.568754
-57,7,105.588759
-84,34,105.679779
-63,13,105.713787
-103,53,105.854819
-69,19,105.90583
-65,15,105.946839
38,12,105.978848
-66,16,106.01986
-70,20,106.074877
-53,3,106.082878
-52,2,106.088879
-58,8,106.110884
-66,16,106.155894
-63,13,106.189902
-53,3,106.196903
-60,10,106.22691
-93,43,106.339937
-100,100,106.607998
-2,52,106.747031
-77,27,106.817048
-74,24,106.884063
-62,12,106.915071
-58,8,106.938075
-81,31,107.020093
17,33,107.109113
-75,25,107.177131
-56,6,107.194134
-52,2,107.199135
-66,16,107.242145
-52,2,107.248146
-52,2,107.255149
-71,21,107.311161
-56,6,107.326164
33,17,107.373175
-52,2,107.378175
42,8,107.401181
-73,23,107.461194
32,18,107.509208
-72,22,107.567223
23,27,107.64224
-64,14,107.681248
-89,39,107.785272
-59,9,107.808277
-55,5,107.82228
-55,5,107.835283
-58,8,107.858288
17,33,107.949313
-52,2,107.954314
-63,13,107.992322
-56,6,108.009326
-62,12,108.039333
-57,7,108.059337
-52,2,108.065339
-59,9,108.090344
16,34,108.180364
-54,4,108.191366
-63,13,108.224374
17,33,109.293631
28,22,109.352644
-95,45,109.469674
24,26,109.54169
-66,16,109.5837
-53,3,109.593702
20,30,109.672719
14,36,109.768741
-53,3,109.776743
-62,12,109.80975
-62,12,109.842757
-64,14,109.879769
29,21,109.935782
-80,30,110.0158
-74,24,110.082815
-84,34,110.173835
-39,89,110.408898
23,27,110.480037
