#{"t_start": 1661380410.798986, "env_id": "env.spec.id"}
r,l,t
-77,27,2.30318
-62,12,2.308182
-71,21,2.316183
-81,31,2.328187
-54,4,2.329186
-52,2,2.331187
-77,27,2.341189
-57,7,2.344189
-53,3,2.34519
-123,73,2.372196
-54,4,2.374196
-55,5,2.376197
-86,36,2.3902
-54,4,2.3922
-78,28,2.402203
-63,13,2.407204
-74,24,2.417206
-77,27,2.427209
-83,33,2.439211
-63,13,2.444212
-56,6,2.447212
-81,31,2.459215
-58,8,2.462216
-74,24,2.471218
-67,17,2.47822
-92,42,2.493223
-55,5,2.496225
-59,9,2.499225
-55,5,2.502225
-74,24,2.511227
-74,24,2.52023
-58,8,2.52323
-54,4,2.52523
-65,15,2.531232
-92,42,2.546235
-52,2,2.548236
-66,16,2.554237
-66,16,2.560238
-66,16,2.56624
-62,12,2.57124
-66,16,2.577242
-69,19,2.585244
-66,16,2.591246
-55,5,2.593246
-111,61,2.616251
-65,15,2.622252
-54,4,2.623253
-67,17,2.630254
31,19,2.637256
-53,3,2.639256
-60,10,2.643258
-60,10,2.647258
-54,4,2.649259
-70,20,2.656261
-65,15,2.662262
-56,6,2.665262
-55,5,2.667263
-53,3,2.669263
-68,18,2.675265
-58,8,2.679265
-52,2,2.680266
-90,40,2.695269
-70,20,2.70327
-78,28,2.713273
-56,6,2.716274
-68,18,2.723275
-52,2,2.724276
-62,12,2.729277
-69,19,2.736279
-67,17,2.74228
-54,4,2.74428
-71,21,2.752282
-52,2,2.754282
-60,10,2.757283
-55,5,2.760284
-72,22,2.768286
-57,7,2.771286
-67,17,2.778288
-79,29,2.78929
-69,19,2.796292
-52,2,2.797292
-61,11,2.802294
-82,32,2.814296
-52,2,2.815296
-89,39,2.8293
-52,2,2.8303
-55,5,2.833301
-55,5,2.835301
-52,2,2.836301
-64,14,2.842303
-66,16,2.848305
-69,19,2.855306
-63,13,2.860307
-59,9,2.864308
-56,6,2.867308
-73,23,2.87531
-75,25,2.885313
-85,35,2.898316
-54,4,2.900316
-63,13,2.905317
-57,7,2.908318
-97,47,2.925322
-61,11,2.930323
-82,32,2.942325
-71,21,2.950328
-105,55,2.970332
-66,16,2.976333
-75,25,2.986335
-59,9,2.990336
30,20,2.997338
-59,9,3.001338
-55,5,3.00334
-57,7,3.00634
-55,5,3.008341
-65,15,3.014342
-70,20,3.022343
-56,6,3.025344
-65,15,3.030345
-52,2,3.031345
-58,8,3.035347
-78,28,3.045349
-58,8,3.049349
-81,31,3.060352
-55,5,3.063353
-60,10,3.067354
-70,20,3.074355
-52,2,3.075356
-53,3,3.077356
-74,24,3.086358
-61,11,3.091359
-62,12,3.09536
-57,7,3.098361
-93,43,3.114364
-72,22,3.123366
-75,25,3.132368
-56,6,3.13537
-56,6,3.13737
-85,35,3.151168
-84,34,3.163171
-52,2,3.165171
-87,37,3.178174
-63,13,3.184176
-56,6,3.186176
-52,2,3.187176
-71,21,3.195178
-68,18,3.202181
-65,15,3.208183
-81,31,3.220185
-56,6,3.222186
-74,24,3.231188
-54,4,3.233188
-71,21,3.24119
-100,50,3.260195
-54,4,3.262195
-69,19,3.269196
-74,24,3.278198
-68,18,3.2852
-52,2,3.2862
-56,6,3.289201
-67,17,3.296202
-56,6,3.298203
-55,5,3.300204
-65,15,3.306205
-111,61,3.32921
-61,11,3.333211
28,22,3.341213
-62,12,3.346214
-65,15,3.352215
-55,5,3.354216
-73,23,3.363218
-56,6,3.366218
-91,41,3.381222
-63,13,3.386223
-54,4,3.388223
-58,8,3.391224
-67,17,3.398226
-55,5,3.400226
-52,2,3.401227
-72,22,3.409228
-55,5,3.412229
-58,8,3.41523
-62,12,3.420231
-66,16,3.426232
-52,2,3.427233
-67,17,3.434234
-79,29,3.445236
-60,10,3.449238
-59,9,3.452238
-55,5,3.455239
-55,5,3.457239
-63,13,3.46224
-70,20,3.470242
-71,21,3.478244
28,22,3.486246
-52,2,3.487246
-52,2,3.489246
-71,21,3.497248
-57,7,3.500249
-67,17,3.50625
-60,10,3.510251
-59,9,3.514252
-63,13,3.519253
-62,12,3.524254
-54,4,3.526255
-56,6,3.528255
-61,11,3.533256
-62,12,3.538257
-63,13,3.543258
-97,47,3.560262
-67,17,3.567264
-59,9,3.570265
-78,28,3.581418
-93,43,3.59742
-62,12,3.602422
-77,27,3.612424
-68,18,3.619426
-87,37,3.633429
-103,53,3.652433
-65,15,3.658435
18,32,3.670437
-64,14,3.676439
-52,2,3.677439
-62,12,3.68144
-61,11,3.686441
-62,12,3.691442
-79,29,3.702445
-52,2,3.703445
-87,37,3.717448
-58,8,3.720448
-62,12,3.72545
-74,24,3.734452
-68,18,3.741453
-67,17,3.747455
-54,4,3.749456
-52,2,3.750456
-53,3,3.752456
-75,25,3.761458
-56,6,3.764458
-53,3,3.765459
-79,29,3.777462
-64,14,3.782463
-66,16,3.788465
-59,9,3.792465
-61,11,3.796466
-56,6,3.799467
-59,9,3.803468
12,38,3.81747
-90,40,3.832474
-87,37,3.846478
-68,18,3.852478
-64,14,3.85848
-95,45,3.875484
37,13,3.880485
-56,6,3.882486
-73,23,3.891488
-62,12,3.896489
-104,54,3.916495
-97,47,3.933499
-53,3,3.935499
-54,4,3.9375
-63,13,3.942501
24,26,3.952503
-57,7,3.955504
-56,6,3.957504
-110,60,3.98051
-58,8,3.98351
-75,25,3.992512
-52,2,3.993512
-64,14,3.999514
-73,23,4.008516
-67,17,4.014517
-55,5,4.017518
-57,7,4.019518
-55,5,4.022519
-63,13,4.02752
-57,7,4.030521
-58,8,4.033521
-93,43,4.053526
-78,28,4.064528
-54,4,4.066529
-56,6,4.06853
-84,34,4.083533
-55,5,4.085533
-58,8,4.088534
-76,26,4.097536
-54,4,4.100537
-65,15,4.105538
-56,6,4.108538
-52,2,4.109539
-52,2,4.110539
-60,10,4.11454
-65,15,4.119542
-53,3,4.120541
-65,15,4.127542
-82,32,4.138546
-59,9,4.143546
-16,66,4.170552
-75,25,4.179555
-56,6,4.182555
-71,21,4.190557
-66,16,4.196559
-83,33,4.209562
-79,29,4.244569
22,28,4.274576
-80,30,4.308584
-56,6,4.318587
-53,3,4.320586
-68,18,4.341591
-66,16,4.358597
-55,5,4.363597
-62,12,4.3776
-57,7,4.385601
-113,63,4.454685
-55,5,4.459687
-95,45,4.514698
-68,18,4.537704
-59,9,4.546705
-94,44,4.591716
-57,7,4.599717
-80,30,4.629725
-63,13,4.643727
-76,26,4.675735
-55,5,4.680736
-106,56,4.73914
-76,26,4.770146
-69,19,4.790151
-95,45,4.848165
-68,18,4.868169
-80,30,4.900176
-98,48,4.95419
8,42,4.996197
-67,17,5.013201
-65,15,5.034206
-55,5,5.039207
-60,10,5.05021
-53,3,5.054211
-68,18,5.073215
-54,4,5.078216
-63,13,5.091219
-71,21,5.118225
-95,45,5.172238
-61,11,5.184241
-56,6,5.19034
-55,5,5.196361
-61,11,5.211365
-52,2,5.215366
-68,18,5.23337
-62,12,5.247373
-55,5,5.252374
-61,11,5.265377
-132,82,5.359398
-104,54,5.421412
-100,50,5.481157
-61,11,5.491159
-54,4,5.495161
-68,18,5.518166
-64,14,5.532169
-56,6,5.54017
-52,2,5.541171
-81,31,5.580179
-75,25,5.608186
-71,21,5.636192
-55,5,5.643194
-94,44,5.696206
-57,7,5.704208
-56,6,5.709209
-56,6,5.718212
-62,12,5.732214
-75,25,5.763221
-52,2,5.764221
-101,51,5.823235
-55,5,5.828236
-71,21,5.853242
-64,14,5.868245
-77,27,5.900253
-52,2,5.901253
-63,13,5.918257
-55,5,5.923257
-71,21,5.947263
-75,25,5.974269
-73,23,6.004276
-59,9,6.015279
-63,13,6.035283
-95,45,6.083294
-54,4,6.090295
-70,20,6.1143
-54,4,6.118302
-82,32,6.15431
-53,3,6.158311
-55,5,6.163312
-72,22,6.188318
-52,2,6.191319
-60,10,6.202321
-64,14,6.222326
-53,3,6.226326
-52,2,6.227326
-66,16,6.246331
-59,9,6.257333
-65,15,6.275338
-69,19,6.29927
-67,17,6.320274
-53,3,6.323275
-54,4,6.330277
-63,13,6.34428
-60,10,6.355283
-60,10,6.368285
-77,27,6.401293
-53,3,6.405294
-82,32,6.446304
-131,81,6.538324
-52,2,6.539325
-70,20,6.56533
-103,53,6.628951
-88,38,6.670961
-86,36,6.716971
-57,7,6.725974
-64,14,6.741977
-68,18,6.764746
-53,3,6.768747
-80,30,6.802755
-55,5,6.809756
-98,48,6.859768
-86,36,6.901777
-54,4,6.906778
-74,24,6.933784
-61,11,6.945787
-113,63,7.020522
-54,4,7.025523
-70,20,7.049511
-53,3,7.053512
-53,3,7.055513
-55,5,7.065515
-61,11,7.075517
-97,47,7.134368
-56,6,7.144371
-52,2,7.14537
-58,8,7.154374
-68,18,7.175379
-53,3,7.17738
-57,7,7.185381
-62,12,7.199384
-54,4,7.203385
-53,3,7.207386
-60,10,7.216388
-52,2,7.220389
-60,10,7.230391
-83,33,7.272401
-71,21,7.296406
-84,34,7.335415
-90,40,7.382079
-63,13,7.399084
-57,7,7.404084
-65,15,7.422088
-71,21,7.449095
-99,49,7.508108
-53,3,7.509108
-57,7,7.51811
-53,3,7.522111
-54,4,7.528113
-70,20,7.552765
-53,3,7.559767
-66,16,7.575771
-70,20,7.600776
-60,10,7.612778
-92,42,7.66279
-94,44,7.711918
-66,16,7.729922
-61,11,7.741925
-62,12,7.756927
-69,19,7.779933
-81,31,7.819903
-83,33,7.856911
-81,31,7.891919
-79,29,7.920925
-63,13,7.936929
-56,6,7.946932
-74,24,7.973937
-65,15,7.991942
-53,3,7.993942
-86,36,8.039953
-54,4,8.044954
-57,7,8.055956
-59,9,8.064959
-71,21,8.090964
-66,16,8.108968
-102,52,8.169982
-76,26,8.198989
-69,19,8.218993
-73,23,8.247
-93,43,8.296011
-52,2,8.300012
-52,2,8.301012
-52,2,8.304012
-57,7,8.313015
-61,11,8.326018
-97,47,8.38203
-67,17,8.406036
-58,8,8.414037
-81,31,8.448271
-67,17,8.464759
-56,6,8.47276
-58,8,8.483763
-74,24,8.508846
-101,51,8.57286
-88,38,8.622872
-52,2,8.626873
-81,31,8.660881
-108,58,8.728895
-52,2,8.730896
-63,13,8.7489
-111,61,8.813915
-63,13,8.828918
-90,40,8.876929
-62,12,8.892933
-79,29,8.92272
-58,8,8.932723
-53,3,8.936724
-81,31,8.974058
-64,14,8.988062
-81,31,9.02307
-81,31,9.058201
-119,69,9.13822
-52,2,9.142221
-54,4,9.146221
-59,9,9.159225
-53,3,9.163226
-87,37,9.207189
-73,23,9.234195
-53,3,9.236196
-86,36,9.280205
-55,5,9.288207
-70,20,9.310213
-54,4,9.315213
-69,19,9.335218
-78,28,9.369226
-52,2,9.373227
-60,10,9.38423
-79,29,9.420238
-71,21,9.443243
-56,6,9.448244
-55,5,9.457246
-53,3,9.459246
-86,36,9.500256
-63,13,9.51726
-66,16,9.538264
-105,55,9.603279
-70,20,9.627284
-102,52,9.68993
-91,41,9.736941
-66,16,9.755945
-68,18,9.77495
-60,10,9.786952
-80,30,9.82096
-87,37,9.860969
-57,7,9.868971
-57,7,9.878973
-57,7,9.888976
-70,20,9.913981
-67,17,9.932986
-73,23,9.957991
-69,19,9.979996
-86,36,10.027007
-55,5,10.036009
-76,26,10.065643
-57,7,10.068643
-86,36,10.084646
-71,21,10.092649
-63,13,10.098652
-78,28,10.108654
-52,2,10.109654
-66,16,10.117655
-60,10,10.122657
-60,10,10.126657
-88,38,10.143661
-77,27,10.152664
-53,3,10.154664
-54,4,10.155664
-65,15,10.161666
-94,44,10.178669
-76,26,10.187671
-89,39,10.203676
-98,48,10.220679
-54,4,10.22268
-93,43,10.238683
-72,22,10.246685
-54,4,10.248685
-69,19,10.255687
-92,42,10.271691
-57,7,10.281693
-52,2,10.286695
-61,11,10.296696
-55,5,10.304698
-62,12,10.319701
-63,13,10.333704
-70,20,10.353709
-55,5,10.358711
-72,22,10.384716
-52,2,10.386717
-52,2,10.389717
-61,11,10.400825
-70,20,10.421829
-88,38,10.464839
-62,12,10.480843
-53,3,10.485844
-52,2,10.486844
-53,3,10.490845
-53,3,10.496848
-57,7,10.502848
-101,51,10.563862
-76,26,10.590868
-61,11,10.60287
-91,41,10.650882
-56,6,10.655883
-95,45,10.708895
-60,10,10.723898
-65,15,10.744815
-55,5,10.751816
-83,33,10.790825
-55,5,10.796826
-57,7,10.805522
-70,20,10.828528
-120,70,10.913475
-52,2,10.914475
-53,3,10.919476
-81,31,10.959484
-56,6,10.965486
-58,8,10.975489
-54,4,10.98049
-56,6,10.990492
-77,27,11.018499
-100,100,11.132611
-53,3,11.136612
-85,35,11.178264
-66,16,11.196887
-69,19,11.218522
-76,26,11.246529
-75,25,11.274534
-75,25,11.306542
-54,4,11.312543
-57,7,11.318544
-52,2,11.322546
-62,12,11.336548
-59,9,11.34655
-62,12,11.359554
-70,20,11.382559
-68,18,11.407565
-87,37,11.445573
-57,7,11.457576
-58,8,11.467578
-75,25,11.495584
-63,13,11.511588
-73,23,11.539284
-84,34,11.576422
-64,14,11.593205
-66,16,11.610208
-56,6,11.615209
-57,7,11.624211
-54,4,11.629212
-57,7,11.637214
-57,7,11.646216
-64,14,11.66122
-94,44,11.710231
-54,4,11.716232
-66,16,11.734236
-65,15,11.75124
-54,4,11.757241
-60,10,11.765243
-90,40,11.810254
-68,18,11.831258
-72,22,11.855264
-58,8,11.865266
-67,17,11.885271
-99,49,11.939939
-76,26,11.968946
-56,6,11.976948
31,19,11.999953
-63,13,12.013956
-66,16,12.034961
-74,24,12.062967
-64,14,12.07697
-52,2,12.081971
-71,21,12.102976
-69,19,12.124981
-53,3,12.128982
-61,11,12.139985
-56,6,12.148987
-72,22,12.172992
-60,10,12.184995
-53,3,12.189996
-56,6,12.196997
-84,34,12.234006
-76,26,12.260013
-73,23,12.288019
-72,22,12.311024
-52,2,12.316025
-82,32,12.351033
-52,2,12.353033
-72,22,12.379039
-56,6,12.38404
-85,35,12.425049
-61,11,12.439053
-60,10,12.449055
-57,7,12.458057
-119,69,12.533074
-62,12,12.546077
-59,9,12.55808
-61,11,12.568082
-56,6,12.575083
-56,6,12.581085
-58,8,12.591087
-54,4,12.597089
-92,42,12.650565
-70,20,12.67157
-96,46,12.723725
-54,4,12.730726
-96,46,12.79074
-87,37,12.830749
-59,9,12.841752
-55,5,12.850754
-63,13,12.866757
-67,17,12.886762
-71,21,12.909767
-66,16,12.925771
-54,4,12.930772
-56,6,12.938774
-69,19,12.961779
-52,2,12.962779
-63,13,12.979783
-54,4,12.985785
-71,21,13.00879
-57,7,13.014791
-56,6,13.022793
-60,10,13.034796
-70,20,13.056801
-94,44,13.108813
-69,19,13.132937
-59,9,13.14394
-55,5,13.152942
-56,6,13.159943
-62,12,13.173947
-62,12,13.18695
-57,7,13.197953
-80,30,13.23196
-58,8,13.239962
-58,8,13.249964
-53,3,13.255965
-96,46,13.308978
17,33,13.340985
-87,37,13.380994
-52,2,13.384995
-58,8,13.394997
-59,9,13.407
-53,3,13.413001
-54,4,13.418002
-53,3,13.420004
-54,4,13.424003
-103,53,13.489905
-54,4,13.498906
-97,47,13.549918
-60,10,13.562921
-52,2,13.563921
-69,19,13.587927
-82,32,13.623935
-52,2,13.627935
-53,3,13.628936
-53,3,13.633937
-57,7,13.641939
-62,12,13.657943
-67,17,13.674946
-98,48,13.730959
-76,26,13.760966
-58,8,13.769968
-53,3,13.771969
-63,13,13.788972
-63,13,13.801975
-52,2,13.803976
-53,3,13.807977
-61,11,13.82198
-56,6,13.828982
-71,21,13.855988
-99,49,13.914001
-71,21,13.938006
-64,14,13.95501
-52,2,13.95601
-65,15,13.975015
-82,32,14.010023
-117,67,14.08604
-74,24,14.112046
-52,2,14.113046
-54,4,14.117047
-54,4,14.122048
-70,20,14.144053
-93,43,14.202066
-52,2,14.204067
-106,56,14.265848
-52,2,14.270849
-63,13,14.285048
-72,22,14.313055
-57,7,14.320056
-64,14,14.33806
-86,36,14.38207
-71,21,14.409076
-75,25,14.436083
-52,2,14.441084
-77,27,14.475091
-70,20,14.497097
-57,7,14.505218
-67,17,14.527223
-83,33,14.568232
-60,10,14.578234
-69,19,14.603888
-61,11,14.619891
-68,18,14.638895
-72,22,14.665902
-101,51,14.728554
-72,22,14.75256
-53,3,14.75756
-52,2,14.75856
-56,6,14.768564
-52,2,14.769564
-62,12,14.784567
-62,12,14.799571
-79,29,14.833578
-55,5,14.839579
-73,23,14.868586
-95,45,14.916597
-62,12,14.9296
-61,11,14.944603
-84,34,14.983613
-65,15,15.004618
-57,7,15.013908
-54,4,15.01891
-60,10,15.031303
-75,25,15.061061
-68,18,15.083334
-61,11,15.097337
-59,9,15.106339
-72,22,15.131345
-60,10,15.146348
-81,31,15.179356
-64,14,15.192359
-73,23,15.220365
-79,29,15.25351
-67,17,15.273514
-113,63,15.34653
-59,9,15.356533
-59,9,15.371536
-57,7,15.380538
-68,18,15.402637
-62,12,15.41664
-67,17,15.435644
-68,18,15.457649
-54,4,15.461651
-54,4,15.467651
-54,4,15.473653
-56,6,15.479654
-84,34,15.522664
-100,100,15.642741
-53,3,15.644741
-58,8,15.655744
-71,21,15.68175
-59,9,15.690752
-53,3,15.697578
-53,3,15.698254
-74,24,15.726262
-65,15,15.746267
-67,17,15.766271
-78,28,15.795278
-53,3,15.799279
-56,6,15.808281
-52,2,15.810281
-58,8,15.818283
-87,37,15.858428
-63,13,15.875432
-67,17,15.896436
-53,3,15.900438
-81,31,15.934445
-53,3,15.939446
-52,2,15.942447
-58,8,15.952449
-78,28,15.988457
-57,7,15.996459
-81,31,16.033468
-71,21,16.056473
-67,17,16.078478
-66,16,16.098482
-65,15,16.114486
-91,41,16.156498
-73,23,16.1665
-59,9,16.170501
-55,5,16.173502
-56,6,16.175502
-55,5,16.178502
-57,7,16.181503
-56,6,16.184504
-52,2,16.185504
-105,55,16.206509
7,43,16.223513
-53,3,16.225514
-68,18,16.232515
-61,11,16.236516
-67,17,16.244518
-62,12,16.248519
-58,8,16.252519
-55,5,16.25552
-55,5,16.257521
-54,4,16.259521
-73,23,16.268523
-84,34,16.280526
-94,44,16.297529
-58,8,16.30053
-89,39,16.317534
-59,9,16.330537
-90,40,16.380549
-83,33,16.414556
-68,18,16.433642
-78,28,16.469039
-131,81,16.568061
-57,7,16.576063
-71,21,16.60607
-58,8,16.616072
-55,5,16.624074
-89,39,16.671084
-84,34,16.707093
-53,3,16.712094
-59,9,16.724096
-72,22,16.754104
-93,43,16.806845
-68,18,16.830851
-67,17,16.848855
-117,67,16.930873
-62,12,16.942876
-59,9,16.952879
-81,31,16.987887
-52,2,16.989887
-55,5,16.996889
-94,44,17.0469
-56,6,17.052901
-69,19,17.075907
-53,3,17.079908
-73,23,17.105914
-70,20,17.129919
-67,17,17.150924
-87,37,17.191932
-67,17,17.210937
-62,12,17.22494
31,19,17.250946
-57,7,17.257948
-62,12,17.271951
-55,5,17.278953
-71,21,17.302958
-54,4,17.307959
-71,21,17.333692
-60,10,17.347695
-62,12,17.362699
-72,22,17.390705
-82,32,17.426713
-69,19,17.448718
-63,13,17.462721
-63,13,17.479725
-59,9,17.490727
-63,13,17.505731
-63,13,17.518734
-68,18,17.540586
-71,21,17.565592
-64,14,17.583857
-79,29,17.617866
-108,58,17.683881
-56,6,17.693883
-67,17,17.710887
-68,18,17.733892
-105,55,17.798907
-83,33,17.838916
-62,12,17.85592
-75,25,17.883629
-52,2,17.885631
-56,6,17.894632
-56,6,17.900633
-59,9,17.915637
-53,3,17.917637
-61,11,17.933642
-61,11,17.947644
-93,43,17.996656
-70,20,18.02066
-62,12,18.034664
-54,4,18.039665
-53,3,18.040665
-72,22,18.066691
-52,2,18.067692
-77,27,18.097698
-66,16,18.116703
-54,4,18.123704
-68,18,18.14871
-54,4,18.154711
-59,9,18.164714
-63,13,18.180717
-77,27,18.211725
-52,2,18.213725
-55,5,18.222727
-53,3,18.223727
-81,31,18.267737
-79,29,18.300661
-62,12,18.314664
-53,3,18.318665
-54,4,18.322666
-69,19,18.348682
-59,9,18.357684
-89,39,18.40332
-66,16,18.427325
-76,26,18.460333
-89,39,18.508344
19,31,18.545352
-85,35,18.583362
-53,3,18.586362
-54,4,18.591362
-56,6,18.600365
-62,12,18.613367
-64,14,18.627371
-79,29,18.658377
-76,26,18.68515
-60,10,18.698153
-52,2,18.700153
-57,7,18.708155
-62,12,18.723159
-61,11,18.736161
-67,17,18.755166
-52,2,18.756166
-57,7,18.767169
-52,2,18.771169
-71,21,18.799176
-64,14,18.814179
-61,11,18.828182
-60,10,18.842186
-66,16,18.85919
-56,6,18.864191
-70,20,18.887196
-57,7,18.896198
-56,6,18.901199
-61,11,18.914202
-84,34,18.956991
-58,8,18.965993
-58,8,18.974995
-53,3,18.976996
-55,5,18.984998
-53,3,18.986998
-52,2,18.990999
-59,9,19.002002
-62,12,19.018005
-56,6,19.026007
-76,26,19.053742
-78,28,19.086672
-98,48,19.140869
-55,5,19.14687
-55,5,19.153871
-58,8,19.164874
-52,2,19.166875
