#{"t_start": 1654626935.052433, "env_id": "env.spec.id"}
r,l,t
-54,4,76.238072
-52,2,76.242072
-53,3,76.248074
-52,2,76.253075
-52,2,76.257076
-54,4,76.265078
-52,2,76.271079
-52,2,76.27708
-53,3,76.283082
-52,2,76.287083
-52,2,76.292084
-54,4,76.300086
-52,2,76.304086
-56,6,76.316089
-52,2,76.32009
-52,2,76.324091
39,11,76.346096
-52,2,76.350097
-55,5,76.360099
-52,2,76.3641
32,18,76.399108
-57,7,76.412235
-52,2,76.416236
-55,5,76.426239
-54,4,76.434241
-52,2,76.438241
-67,17,76.471249
-54,4,76.47925
-59,9,76.497255
-57,7,76.511257
-53,3,76.516259
-52,2,76.52126
-56,6,76.532262
-52,2,76.537263
-53,3,76.543265
-54,4,76.551267
-55,5,76.561269
-52,2,76.56527
-54,4,76.573272
-55,5,76.583274
-54,4,76.591276
-52,2,76.595277
-60,10,76.615281
-52,2,76.619282
-53,3,76.625284
-53,3,76.631284
-52,2,76.635285
-52,2,76.639287
-56,6,76.651289
-53,3,76.657291
-52,2,76.662292
-54,4,76.670294
-56,6,76.681296
-54,4,76.689298
-52,2,76.694299
-53,3,76.7003
-53,3,76.706301
-53,3,76.712303
-55,5,76.722305
-53,3,76.728307
-53,3,76.734308
-54,4,76.74231
-52,2,76.74631
-52,2,76.750312
-54,4,76.759314
-54,4,76.766315
-55,5,76.776317
-53,3,76.782319
-53,3,76.78832
-59,9,76.806324
-52,2,76.810325
-54,4,76.818327
-56,6,76.83033
-52,2,76.834331
-53,3,76.840332
-61,11,76.862337
-56,6,76.873339
33,17,76.906346
-52,2,76.910348
-57,7,76.924351
-52,2,76.928352
-55,5,76.938354
-53,3,76.944355
-52,2,76.948356
-54,4,76.956358
-53,3,76.962359
-53,3,76.969361
-52,2,76.973362
-53,3,76.979363
-53,3,76.985364
-52,2,76.989365
-52,2,76.993367
-61,11,77.015371
-52,2,77.019372
-52,2,77.023373
-53,3,77.030375
-55,5,77.039376
-54,4,77.048379
-54,4,77.05638
-57,7,77.069383
-56,6,77.081386
-52,2,77.085387
-52,2,77.090388
-56,6,77.10139
-61,11,77.123396
-57,7,77.136399
-55,5,77.146401
-54,4,77.154402
-56,6,77.166405
-52,2,77.170406
-54,4,77.178408
-52,2,77.182409
-54,4,77.190411
-56,6,77.202413
-53,3,77.208415
-52,2,77.212415
-60,10,77.23242
-59,9,77.249424
-54,4,77.257426
-52,2,77.262427
-64,14,77.289433
-52,2,77.293434
-52,2,77.297435
-56,6,77.309437
-52,2,77.313439
-55,5,77.323441
-53,3,77.329442
-55,5,77.339444
-53,3,77.345446
-57,7,77.359448
-53,3,77.36545
-53,3,77.372452
-56,6,77.383454
-54,4,77.391456
-52,2,77.396456
-56,6,77.407459
-54,4,77.415461
-53,3,77.422463
-52,2,77.426464
-52,2,77.430465
-56,6,77.442467
-54,4,77.450469
-52,2,77.45447
-54,4,77.462471
-55,5,77.472574
-53,3,77.478595
-56,6,77.489598
-53,3,77.495599
-57,7,77.509602
33,17,77.541609
-56,6,77.553613
-56,6,77.565615
-53,3,77.571616
-59,9,77.589621
-53,3,77.595621
36,14,77.622627
-53,3,77.628629
-52,2,77.63263
-58,8,77.648634
-53,3,77.654635
-53,3,77.660637
-56,6,77.672639
-57,7,77.685642
-56,6,77.697645
-60,10,77.716649
-55,5,77.726651
-53,3,77.732653
-54,4,77.740654
41,9,77.757658
37,13,77.782664
-54,4,77.790666
-56,6,77.802668
-62,12,77.825674
-56,6,77.837676
-52,2,77.841677
-57,7,77.85568
31,19,77.891688
-53,3,77.89769
-58,8,77.913693
26,24,77.959703
-55,5,77.969706
-56,6,77.981709
-60,10,78.000713
-55,5,78.010715
-53,3,78.016716
-58,8,78.03272
-55,5,78.042722
-52,2,78.046723
-59,9,78.064728
-53,3,78.070729
-59,9,78.087732
-54,4,78.095734
-54,4,78.103736
-52,2,78.107737
-54,4,78.115738
-54,4,78.12374
-54,4,78.131742
-54,4,78.139744
-52,2,78.143745
-52,2,78.147746
-52,2,78.152747
-55,5,78.162749
-52,2,78.16675
-52,2,78.170751
-55,5,78.180753
-52,2,78.184754
-52,2,78.188755
-54,4,78.196757
-55,5,78.206759
-57,7,78.220762
-59,9,78.238766
-53,3,78.244768
-56,6,78.256771
-56,6,78.267773
30,20,78.305781
-53,3,78.312783
-54,4,78.320786
-52,2,78.324785
-56,6,78.335788
-54,4,78.34379
-52,2,78.347791
-54,4,78.355793
-53,3,78.361794
-52,2,78.365795
-57,7,78.380799
-52,2,78.3848
-53,3,78.390801
30,20,78.42881
-52,2,78.43281
-68,18,78.467818
-52,2,78.471819
-53,3,78.47782
-58,8,78.493824
-53,3,78.499825
-52,2,78.503826
-52,2,78.507827
-56,6,78.519829
-58,8,78.534833
-52,2,78.538834
-53,3,78.545835
-56,6,78.556838
-52,2,78.560839
-52,2,78.56584
-53,3,78.571841
-55,5,78.581844
-54,4,78.589845
-52,2,78.593846
-52,2,78.597847
-53,3,78.603848
-52,2,78.60885
-54,4,78.616851
-55,5,78.626853
-52,2,78.630855
-52,2,78.634855
-52,2,78.639857
-52,2,78.643857
-52,2,78.647858
-54,4,78.65586
-54,4,78.663862
-58,8,78.679866
-58,8,78.694869
-54,4,78.702871
-52,2,78.706872
-54,4,78.714874
-53,3,78.720875
-57,7,78.734878
-52,2,78.738879
-55,5,78.748881
-53,3,78.754882
-52,2,78.759884
-55,5,78.769886
-54,4,78.777887
-53,3,78.783889
-56,6,78.795892
-52,2,78.799893
-63,13,78.824898
-55,5,78.8349
-52,2,78.838901
39,11,78.860907
-54,4,78.868908
-55,5,78.878911
-55,5,78.887912
-52,2,78.892913
-52,2,78.896914
-53,3,78.902916
-54,4,78.910918
-52,2,78.914918
-53,3,78.92092
-53,3,78.926921
-52,2,78.930922
-53,3,78.937924
-54,4,78.945925
-52,2,78.949926
-52,2,78.953927
-53,3,78.959929
-54,4,78.96793
-59,9,78.984934
-55,5,78.994936
-54,4,79.002938
-65,15,79.031945
-53,3,79.037946
-55,5,79.047948
-54,4,79.05595
-53,3,79.061951
-57,7,79.074954
-56,6,79.086957
34,16,79.118086
-62,12,79.141091
-52,2,79.145092
-52,2,79.150094
-55,5,79.159095
-59,9,79.177099
-58,8,79.192102
-54,4,79.200104
-52,2,79.204105
-60,10,79.224109
-55,5,79.234112
-59,9,79.251116
-59,9,79.26912
-52,2,79.273121
-52,2,79.277122
-53,3,79.283123
-53,3,79.289124
-53,3,79.295125
-60,10,79.31513
-52,2,79.319131
-59,9,79.336135
-52,2,79.341136
-52,2,79.345137
-53,3,79.351138
-55,5,79.361141
-52,2,79.365141
-52,2,79.369142
-53,3,79.375144
-54,4,79.383145
-54,4,79.391147
-53,3,79.398149
-52,2,79.40215
22,28,79.455162
-56,6,79.467165
-52,2,79.471165
-52,2,79.476166
32,18,79.510174
-58,8,79.525177
-70,20,79.564186
-62,12,79.587191
-52,2,79.591192
-54,4,79.599194
-57,7,79.613197
-52,2,79.617198
-53,3,79.6232
-56,6,79.635202
-55,5,79.644204
-58,8,79.660208
-52,2,79.664208
-52,2,79.668209
-63,13,79.694215
-56,6,79.705219
-57,7,79.719221
-58,8,79.734224
-56,6,79.746227
-55,5,79.756229
-59,9,79.773233
-60,10,79.793238
-52,2,79.797238
-52,2,79.80124
-57,7,79.815242
-54,4,79.823244
-52,2,79.827245
-52,2,79.831246
-52,2,79.836247
-54,4,79.844249
-52,2,79.84825
-55,5,79.858252
-54,4,79.865254
-55,5,79.875256
-63,13,79.901262
-52,2,79.905263
23,27,79.956275
-53,3,79.962276
-53,3,79.969277
-52,2,79.973278
-52,2,79.977279
-52,2,79.98128
-52,2,79.985281
-53,3,79.991282
-54,4,79.999284
-53,3,80.005285
-54,4,80.013287
-55,5,80.023289
-57,7,80.037292
-52,2,80.041294
23,27,80.093305
-54,4,80.101307
-54,4,80.109309
-56,6,80.121312
-52,2,80.125312
-52,2,80.130313
-52,2,80.134315
-53,3,80.140316
-56,6,80.152318
-54,4,80.16032
-52,2,80.164321
-53,3,80.996637
-67,17,81.029645
-53,3,81.035646
-53,3,81.041647
-54,4,81.049649
-52,2,81.05465
31,19,81.090659
-56,6,81.102661
-53,3,81.109663
-55,5,81.118665
-53,3,81.124666
-54,4,81.132668
-56,6,81.14467
-52,2,81.149672
-57,7,81.162675
-66,16,81.193681
-57,7,81.207685
-52,2,81.211686
-60,10,81.23069
-52,2,81.235691
-52,2,81.239692
-52,2,81.243693
-52,2,81.247694
-52,2,81.252695
-54,4,81.260696
-52,2,81.264698
-52,2,81.268698
-55,5,81.278701
-59,9,81.296705
-54,4,81.304706
-54,4,81.312708
39,11,81.333713
-61,11,81.354717
-53,3,81.360719
-54,4,81.368721
-55,5,81.378723
-56,6,81.390726
-52,2,81.394727
-54,4,81.402729
-52,2,81.406729
-55,5,81.416732
-52,2,81.420733
-54,4,81.428735
-52,2,81.433735
-52,2,81.437736
-52,2,81.441738
-55,5,81.45174
-52,2,81.455741
-52,2,81.459742
-54,4,81.467743
34,16,81.49775
-52,2,81.502751
-53,3,81.508752
29,21,81.548761
38,12,81.571767
-54,4,81.579769
-56,6,81.591771
-55,5,81.601774
-52,2,81.605774
-54,4,81.613776
-53,3,81.619778
-54,4,81.627779
-52,2,81.63178
-58,8,81.647784
-52,2,81.651785
-52,2,81.655786
-53,3,81.661787
-52,2,81.665788
-60,10,81.684792
-54,4,81.693794
-59,9,81.710798
-52,2,81.714799
-53,3,81.7208
-53,3,81.726801
-57,7,81.740804
-52,2,81.744806
-52,2,81.748806
-53,3,81.754808
-53,3,81.760809
-52,2,81.76581
-60,10,81.784814
-52,2,81.788815
-53,3,81.794817
33,17,81.827824
-56,6,81.839828
-56,6,81.85183
-52,2,81.855831
-54,4,81.863832
-55,5,81.873834
-55,5,81.883837
-52,2,81.887838
-55,5,81.89784
-53,3,81.903842
-56,6,81.915844
-56,6,81.927847
-52,2,81.931848
-66,16,81.962855
-52,2,81.966855
-58,8,81.981859
-52,2,81.98686
-54,4,81.994862
-53,3,82.000863
-56,6,82.012866
-54,4,82.020868
-63,13,82.045873
37,13,82.070879
-55,5,82.080881
16,34,82.144895
-54,4,82.152897
-52,2,82.156898
-61,11,82.178904
-52,2,82.182904
-58,8,82.198908
-53,3,82.204909
-56,6,82.215912
32,18,82.250919
-52,2,82.255921
-54,4,82.263922
-58,8,82.278926
-54,4,82.286927
-53,3,82.293929
-53,3,82.299931
38,12,82.322936
-57,7,82.335938
-54,4,82.344941
-60,10,82.363945
-52,2,82.367946
-52,2,82.371947
-54,4,82.379948
-63,13,82.405954
-53,3,82.411956
-53,3,82.417957
-52,2,82.421958
-56,6,82.433961
-54,4,82.441963
-62,12,82.464967
-53,3,82.470969
-52,2,82.47497
-52,2,82.479971
38,12,82.502976
-54,4,82.511504
-55,5,82.520502
27,23,82.564512
38,12,82.587517
-53,3,82.594519
-54,4,82.602521
-52,2,82.606522
-56,6,82.618524
-52,2,82.622526
-52,2,82.626526
-54,4,82.634528
-52,2,82.638529
-52,2,82.64353
-52,2,82.64753
-52,2,82.651531
-55,5,82.661534
-52,2,82.665534
-52,2,82.669535
-54,4,82.678538
-55,5,82.68854
-52,2,82.692541
39,11,82.714546
-52,2,82.718547
-52,2,82.722548
-55,5,82.73255
30,20,82.771559
-55,5,82.781561
-53,3,82.787562
-58,8,82.803566
-57,7,82.817569
-59,9,82.835573
-55,5,82.845575
-55,5,82.855577
-53,3,82.861579
-52,2,82.86558
-55,5,82.875582
-61,11,82.897587
-56,6,82.90959
-53,3,82.915591
-52,2,82.919592
-52,2,82.923593
-60,10,82.943597
-52,2,82.947598
-57,7,82.961601
-52,2,82.965602
30,20,83.004611
-54,4,83.012613
-54,4,83.021615
-54,4,83.029617
-57,7,83.04262
-52,2,83.047621
25,25,83.095632
-52,2,83.100633
-56,6,83.112636
-58,8,83.128639
-52,2,83.13264
-53,3,83.138641
35,15,83.167648
-52,2,83.171649
-56,6,83.183651
-56,6,83.195654
-52,2,83.199655
-56,6,83.211658
-55,5,83.22166
-58,8,83.237663
-52,2,83.241664
-55,5,83.251667
-55,5,83.261669
-52,2,83.26667
-52,2,83.270671
-52,2,83.274672
34,16,83.306679
-64,14,83.333685
-61,11,83.35569
-54,4,83.363692
-56,6,83.375695
-53,3,83.381696
-52,2,83.386697
40,10,83.405701
-65,15,83.434708
-52,2,83.439709
-56,6,83.450711
-52,2,83.455712
-53,3,83.463714
-52,2,83.467715
42,8,83.483719
-52,2,83.48772
-52,2,83.492721
-52,2,83.496722
-52,2,83.500723
23,27,83.552735
-54,4,83.560736
-52,2,83.565737
-56,6,83.57674
-52,2,83.580741
-52,2,83.585742
-52,2,83.589742
-57,7,83.603746
33,17,83.636753
-54,4,83.644755
-53,3,83.650757
-53,3,83.657758
35,15,83.686765
-52,2,83.690766
-61,11,83.712771
-52,2,83.716771
40,10,83.736776
-52,2,83.740777
-52,2,83.745778
-63,13,83.770784
-52,2,83.775784
-52,2,83.779785
-53,3,83.785787
-55,5,83.795789
-59,9,83.813793
-57,7,83.827796
-52,2,83.831797
38,12,83.855803
-57,7,83.868805
-52,2,83.873806
-54,4,83.881808
-55,5,83.891811
-56,6,83.903813
34,16,83.93482
-52,2,83.938821
-52,2,83.943822
35,15,83.972829
-56,6,83.984831
-52,2,83.988832
-52,2,83.992834
22,28,84.047846
-55,5,84.057848
-53,3,84.063849
-53,3,84.069851
-52,2,84.073852
-55,5,84.083854
-52,2,84.088855
-52,2,84.092856
-52,2,84.096857
-52,2,84.100858
30,20,84.139867
-63,13,84.164872
-58,8,84.180876
-52,2,84.184876
-52,2,84.189878
-54,4,84.196879
-52,2,84.20188
-56,6,84.213883
-54,4,84.221885
-54,4,84.229887
-53,3,84.235888
-54,4,84.24389
-52,2,84.24789
-55,5,84.257893
-56,6,84.269896
-52,2,84.273897
-52,2,84.277898
-53,3,84.284899
-52,2,84.2889
-52,2,84.292901
-54,4,84.300903
-53,3,84.306904
-55,5,84.316906
35,15,84.346913
-54,4,84.354915
-67,17,84.387922
-54,4,84.395924
-52,2,84.399925
-53,3,84.406926
-52,2,84.410928
-54,4,84.418929
-52,2,84.42293
-54,4,84.430933
-52,2,84.434933
-52,2,84.439934
16,34,84.505949
-57,7,84.519952
-54,4,84.527954
-53,3,84.533955
-53,3,84.539956
-52,2,84.544958
-54,4,84.55296
-56,6,84.563962
-52,2,84.567963
-55,5,84.577965
-52,2,84.581966
34,16,84.613973
-54,4,84.621975
-59,9,84.638979
-54,4,84.646981
-53,3,84.652982
35,15,84.682989
-55,5,84.692991
-52,2,84.696992
42,8,84.712996
-52,2,84.716996
-52,2,84.720997
-54,4,84.728999
-56,6,84.741002
-54,4,84.749003
-54,4,84.758005
-57,7,84.772009
-62,12,84.795014
-53,3,84.801015
-59,9,84.819019
31,19,84.856028
-54,4,84.86303
-55,5,84.874032
-57,7,84.888035
-53,3,84.894036
-52,2,84.898037
-65,15,84.927044
-54,4,84.936045
-54,4,84.944047
-52,2,84.948048
-79,29,85.005061
-55,5,85.015063
-55,5,85.025066
-52,2,85.030066
-54,4,85.038068
-60,10,85.058073
-52,2,85.062074
-55,5,85.884259
-52,2,85.88826
-58,8,85.904263
-53,3,85.910265
-58,8,85.926268
-54,4,85.93427
-55,5,85.944273
-58,8,85.960276
-53,3,85.966278
-54,4,85.974279
-52,2,85.97928
-53,3,85.984282
-53,3,85.991283
-58,8,86.006286
-55,5,86.016289
34,16,86.048296
-57,7,86.062299
-57,7,86.076303
-54,4,86.084304
-58,8,86.099307
-57,7,86.113311
-52,2,86.118312
-54,4,86.126313
31,19,86.163322
-55,5,86.172324
-52,2,86.177325
-52,2,86.181326
-53,3,86.187327
-52,2,86.191328
-52,2,86.195329
-52,2,86.19933
8,42,86.280348
-52,2,86.284349
-58,8,86.299352
-58,8,86.315356
-54,4,86.323358
-56,6,86.33536
-52,2,86.339361
34,16,86.369368
-55,5,86.379371
-55,5,86.389373
-57,7,86.403376
-54,4,86.411378
-58,8,86.427381
22,28,86.480393
-53,3,86.486394
-53,3,86.492396
-54,4,86.500398
-58,8,86.516401
-52,2,86.520402
-55,5,86.531405
-61,11,86.552409
-52,2,86.55641
-53,3,86.562411
-53,3,86.569413
-53,3,86.575414
-57,7,86.588417
-58,8,86.604421
-52,2,86.608422
-54,4,86.616424
-55,5,86.626426
-53,3,86.632427
-54,4,86.640429
-52,2,86.64543
-60,10,86.664435
-54,4,86.672436
-54,4,86.680438
-53,3,86.686439
31,19,86.724448
-52,2,86.728449
36,14,86.755455
-54,4,86.764457
-54,4,86.772459
33,17,86.805466
-52,2,86.809467
-54,4,86.817469
-58,8,86.833473
-55,5,86.843475
-54,4,86.852477
-58,8,86.86748
-57,7,86.881483
-55,5,86.891486
-52,2,86.895486
-52,2,86.899487
-52,2,86.904489
-55,5,86.915491
-52,2,86.919492
-53,3,86.925493
-52,2,86.930494
32,18,86.964502
38,12,86.987507
-53,3,86.993509
-52,2,86.998509
-54,4,87.006511
-54,4,87.014513
-55,5,87.024515
-52,2,87.028517
-53,3,87.034518
-54,4,87.042519
-53,3,87.048521
-52,2,87.052522
-63,13,87.077528
-56,6,87.08953
-52,2,87.094531
-54,4,87.102533
-53,3,87.108534
-55,5,87.117536
-53,3,87.123538
-55,5,87.13354
-62,12,87.156546
-53,3,87.162547
-54,4,87.170548
-54,4,87.17855
-54,4,87.186552
-54,4,87.194554
-52,2,87.198555
-60,10,87.218559
-52,2,87.22256
-52,2,87.226561
-52,2,87.230562
36,14,87.257568
-58,8,87.273572
-56,6,87.284574
-56,6,87.296579
-56,6,87.308582
-58,8,87.324587
-56,6,87.335588
-55,5,87.34559
-52,2,87.350592
33,17,87.382599
-52,2,87.3866
-52,2,87.390601
-62,12,87.414606
-52,2,87.418607
-52,2,87.422608
37,13,87.447613
37,13,87.471619
-55,5,87.481622
-52,2,87.486622
-52,2,87.490623
-63,13,87.515629
-54,4,87.523631
-56,6,87.535636
-53,3,87.541637
-52,2,87.545638
-60,10,87.565643
-57,7,87.579646
-52,2,87.583647
-53,3,87.589649
-52,2,87.593649
-53,3,87.59965
-58,8,87.615654
40,10,87.634658
-57,7,87.648661
34,16,87.679668
-52,2,87.683669
-55,5,87.693671
-52,2,87.697672
-52,2,87.701674
-59,9,87.719677
-54,4,87.727679
-52,2,87.73168
-55,5,87.741683
-56,6,87.753686
-53,3,87.759686
26,24,87.805697
32,18,87.839705
-52,2,87.844705
-59,9,87.86171
-54,4,87.869711
-52,2,87.873712
-52,2,87.878713
-53,3,87.883714
-55,5,87.893717
-52,2,87.898718
35,15,87.927724
33,17,87.959731
-55,5,87.969733
-52,2,87.973735
-52,2,87.978735
-58,8,87.993739
-52,2,87.99774
-52,2,88.001741
38,12,88.025746
-56,6,88.036749
-54,4,88.04475
-53,3,88.050752
-52,2,88.055753
-61,11,88.076758
38,12,88.099763
-55,5,88.109766
-53,3,88.115767
-56,6,88.127769
-53,3,88.134771
-56,6,88.145773
-54,4,88.153775
-53,3,88.160777
32,18,88.194784
-58,8,88.210788
-59,9,88.227792
-56,6,88.239794
-54,4,88.247796
33,17,88.279803
-54,4,88.287805
-61,11,88.30981
-54,4,88.317812
-60,10,88.336816
-52,2,88.340817
-52,2,88.344818
-57,7,88.358821
-52,2,88.362825
-52,2,88.366826
-53,3,88.372828
-52,2,88.377828
-52,2,88.38183
-52,2,88.38583
-54,4,88.393832
-52,2,88.397833
-52,2,88.402834
-58,8,88.417837
-54,4,88.425839
-54,4,88.433841
-52,2,88.438842
24,26,88.487853
-57,7,88.500856
-55,5,88.510858
-53,3,88.51786
-62,12,88.540865
-60,10,88.559869
-52,2,88.56387
-53,3,88.569871
39,11,88.591877
-62,12,88.614882
-53,3,88.620883
-53,3,88.626884
-55,5,88.636886
-53,3,88.642888
3,47,88.731908
-53,3,88.737909
-53,3,88.743911
-53,3,88.750912
-53,3,88.756913
-62,12,88.779918
19,31,88.838932
-52,2,88.842933
-53,3,88.848934
-56,6,88.860937
-55,5,88.869939
-52,2,88.87494
-52,2,88.878941
-54,4,88.886943
-55,5,88.896945
-54,4,88.904947
-52,2,88.908948
-57,7,88.922951
-54,4,88.930953
-53,3,88.936954
-57,7,88.950957
-56,6,88.96296
-55,5,88.972962
-52,2,88.976963
-57,7,88.990966
-54,4,88.998968
-57,7,89.012971
-52,2,89.016972
-57,7,89.029975
-62,12,89.05398
-57,7,89.066983
-58,8,89.082987
-54,4,89.090989
-52,2,89.09499
-55,5,89.104992
-59,9,89.122996
-52,2,89.126997
-65,15,89.156004
-59,9,89.173007
-54,4,89.181009
-58,8,89.197012
-53,3,89.203014
-54,4,89.211015
-52,2,89.215016
-54,4,89.223018
-60,10,89.242023
-55,5,89.252025
-55,5,89.262028
-53,3,89.268028
31,19,89.305037
-52,2,89.309038
-63,13,89.334044
-52,2,89.338044
-53,3,89.344046
-52,2,89.348047
33,17,89.381054
-52,2,89.386055
-54,4,89.393056
39,11,89.415062
-52,2,89.419062
-52,2,89.423064
-57,7,89.437066
-53,3,89.443068
-52,2,89.447069
-70,20,89.485077
-55,5,89.49508
-59,9,89.513083
-56,6,89.524086
35,15,89.553092
-52,2,89.558094
-52,2,89.562214
-54,4,89.570215
-56,6,89.581218
-52,2,89.586219
-54,4,89.594221
-52,2,89.598222
-53,3,89.604223
-52,2,89.609225
-53,3,89.615226
-54,4,89.623228
-52,2,89.627228
23,27,89.67924
-58,8,89.695244
-53,3,89.701245
-52,2,89.705246
-52,2,89.709247
-60,10,89.729251
-57,7,89.742254
34,16,89.773261
-55,5,89.783263
-52,2,89.787264
-52,2,89.792266
33,17,89.824276
-55,5,89.834275
-57,7,89.847278
-54,4,89.85628
-52,2,89.860281
-54,4,89.868283
-55,5,89.878285
-52,2,89.882286
-54,4,89.890287
-53,3,89.896289
-57,7,89.910292
-56,6,90.729613
-52,2,90.733614
31,19,90.770622
38,12,90.794627
-52,2,90.798628
-77,27,90.849773
-52,2,90.854775
-57,7,90.868778
-53,3,90.874779
-52,2,90.87878
-52,2,90.882781
-54,4,90.890782
-56,6,90.902785
-52,2,90.906786
-60,10,90.92579
-59,9,90.943794
38,12,90.9678
-58,8,90.983804
-53,3,90.989805
-54,4,90.997807
25,25,91.045817
-52,2,91.050818
36,14,91.077824
33,17,91.110832
-52,2,91.115833
-52,2,91.119834
-54,4,91.127836
-52,2,91.131837
-56,6,91.143839
-55,5,91.153842
-57,7,91.167845
-52,2,91.171846
-52,2,91.176847
-52,2,91.180848
-54,4,91.188849
39,11,91.210855
-55,5,91.220857
-62,12,91.243862
27,23,91.288872
-52,2,91.292873
-54,4,91.300875
37,13,91.32588
10,40,91.404012
-52,2,91.408013
32,18,91.442021
-56,6,91.454024
-54,4,91.462025
-54,4,91.470027
-52,2,91.475029
-54,4,91.48303
-52,2,91.487031
-54,4,91.495033
-53,3,91.501034
-64,14,91.529041
-52,2,91.533041
-58,8,91.549045
-61,11,91.57005
-52,2,91.575051
-53,3,91.581052
-53,3,91.587054
-60,10,91.607058
-53,3,91.61306
-58,8,91.629063
-60,10,91.649068
-52,2,91.653069
-55,5,91.663071
-53,3,91.669072
-52,2,91.674073
-56,6,91.686076
-54,4,91.694077
-54,4,91.702079
-52,2,91.70608
-52,2,91.710081
-56,6,91.722084
-54,4,91.731086
-55,5,91.741088
-52,2,91.74509
-52,2,91.74909
-55,5,91.759092
-58,8,91.775096
-54,4,91.783098
-53,3,91.789099
-53,3,91.7951
34,16,91.826108
-52,2,91.830108
23,27,91.88312
-52,2,91.888121
-55,5,91.897123
-56,6,91.910126
-55,5,91.920128
-59,9,91.937132
-52,2,91.942133
-53,3,91.948135
36,14,91.975142
-54,4,91.984143
-52,2,91.988144
-64,14,92.01615
19,31,92.076164
34,16,92.10717
-54,4,92.115172
-52,2,92.119173
-60,10,92.139178
-52,2,92.144179
34,16,92.175186
-57,7,92.189189
-80,30,92.247202
-58,8,92.263206
-54,4,92.271207
-59,9,92.289211
-53,3,92.295213
30,20,92.335222
-52,2,92.339223
-68,18,92.37423
-52,2,92.378232
-54,4,92.386233
-57,7,92.400236
-57,7,92.41424
-52,2,92.418241
38,12,92.442246
-52,2,92.446247
-55,5,92.456249
-54,4,92.464251
-52,2,92.469252
-55,5,92.479254
-56,6,92.491257
-52,2,92.495258
-52,2,92.499259
27,23,92.544269
17,33,92.608283
-52,2,92.612284
-52,2,92.616285
34,16,92.647292
-52,2,92.652293
-52,2,92.656294
39,11,92.678299
-58,8,92.694303
-52,2,92.698304
-55,5,92.708306
-54,4,92.716308
-52,2,92.721308
-52,2,92.72531
32,18,92.760453
-55,5,92.770455
-54,4,92.778457
-53,3,92.784458
-52,2,92.788459
-52,2,92.79246
-52,2,92.797461
-59,9,92.814465
-52,2,92.819466
-64,14,92.846472
-58,8,92.862476
-54,4,92.870478
37,13,92.895484
-53,3,92.902485
-52,2,92.906486
-56,6,92.918489
31,19,92.955497
27,23,93.000507
-54,4,93.008509
-57,7,93.022512
-53,3,93.028513
-54,4,93.037515
-52,2,93.041516
-56,6,93.053519
-2,52,93.153541
-63,13,93.179547
37,13,93.204553
-59,9,93.222557
-63,13,93.248563
-52,2,93.252564
30,20,93.291574
-56,6,93.303577
12,38,93.377594
-52,2,93.381594
27,23,93.426605
-52,2,93.430606
-52,2,93.434607
-54,4,93.443609
-53,3,93.44961
-54,4,93.457612
-56,6,93.469615
-52,2,93.473615
38,12,93.497621
-56,6,93.508623
-54,4,93.516625
-54,4,93.525627
-52,2,93.529628
-55,5,93.53963
42,8,93.555634
-52,2,93.559635
-52,2,93.563636
-52,2,93.567636
-52,2,93.572638
-52,2,93.576639
-52,2,93.580639
-52,2,93.584641
27,23,93.62865
-55,5,93.638652
-52,2,93.642653
-57,7,93.656657
-52,2,93.661658
35,15,93.690664
-54,4,93.698666
-53,3,93.705668
-62,12,93.728673
-52,2,93.732674
-52,2,93.737675
-56,6,93.749677
-52,2,93.753679
-54,4,93.76168
-54,4,93.769682
-54,4,93.777683
-52,2,93.781685
-52,2,93.786686
-56,6,93.797688
-57,7,93.811691
28,22,93.85383
-2,52,93.954852
-54,4,93.962854
-52,2,93.967855
36,14,93.994861
-53,3,94.000862
-10,60,94.116891
-55,5,94.126893
-52,2,94.130894
-52,2,94.134895
-58,8,94.150898
-52,2,94.1549
-52,2,94.159901
33,17,94.192908
-54,4,94.20091
-58,8,94.216913
-52,2,94.220914
12,38,94.293931
-53,3,94.299932
-52,2,94.303933
-52,2,94.307934
-52,2,94.311935
-52,2,94.316936
-58,8,94.331939
30,20,94.370948
26,24,94.417959
-52,2,94.42196
-54,4,94.429961
-52,2,94.433963
34,16,94.46597
-53,3,94.471971
13,37,94.542987
-53,3,94.549989
-54,4,94.55799
-56,6,94.569993
-55,5,94.579995
20,30,94.638008
-52,2,94.642009
-52,2,94.64701
-60,10,94.666015
-55,5,94.676017
-53,3,94.683019
-52,2,94.687019
-54,4,94.696022
-52,2,94.701022
-54,4,94.709024
-53,3,94.715026
-56,6,94.727028
-54,4,94.73503
-59,9,94.753034
42,8,94.768038
26,24,95.624597
26,24,95.670608
40,10,95.690612
-59,9,95.707616
-52,2,95.712617
-54,4,95.720618
-54,4,95.728621
-57,7,95.742623
-54,4,95.750625
-52,2,95.754627
30,20,95.793635
31,19,95.830643
-61,11,95.852648
36,14,95.879654
-53,3,95.885656
-56,6,95.897659
-52,2,95.901659
-52,2,95.90566
-62,12,95.929665
-52,2,95.933666
35,15,95.962673
-52,2,95.966674
-53,3,95.972675
-59,9,95.99068
-53,3,95.996681
-58,8,96.012684
-56,6,96.023687
-52,2,96.028688
-62,12,96.051693
-52,2,96.055694
-53,3,96.061695
-56,6,96.073698
-54,4,96.0817
-52,2,96.085701
-53,3,96.091702
-82,32,96.153716
-59,9,96.17072
