#{"t_start": 1655827383.3200343, "env_id": "env.spec.id"}
r,l,t
-100,100,41.507407
-100,100,41.662441
-100,100,41.818476
-100,50,41.896494
-83,33,41.948505
-100,100,42.103539
-68,18,42.132546
-100,100,42.287581
-100,100,42.443615
-100,100,42.603651
-54,4,42.610653
-63,13,42.631657
-68,18,42.660664
-105,55,42.747683
-86,36,42.805696
-100,100,42.963732
-100,100,43.122767
-100,50,43.877936
-100,100,44.037084
-74,24,44.076092
-61,11,44.094096
-138,88,44.233127
-77,27,44.276137
-100,100,44.432172
-92,42,44.497187
-66,16,44.523192
-100,100,44.678227
-110,60,44.772248
-58,8,44.785251
-100,100,44.941285
-100,100,45.097321
-100,100,45.252355
-98,48,45.327372
-100,100,45.483406
-128,78,45.605434
-64,14,45.627439
-100,100,45.783613
-100,100,45.939649
-100,100,46.094683
-66,16,46.120689
-94,44,46.189704
-100,100,46.344739
-126,76,46.463765
-90,40,46.52778
-92,42,46.594795
-100,100,46.752948
-100,100,46.910984
-85,35,46.966996
-122,72,47.758276
-100,100,47.917312
-118,68,48.025336
16,34,48.079348
-57,7,48.091351
-68,18,48.120358
-100,100,48.278393
-100,100,48.436428
-54,4,48.443429
-100,100,48.601465
-100,100,48.7595
-84,34,48.814512
-76,26,48.856522
-79,29,48.903532
-110,60,48.997553
-63,13,49.018558
-79,29,49.063568
-100,100,49.219731
-66,16,49.244736
-114,64,49.344759
-53,3,49.35076
-130,80,49.47479
-100,100,49.630826
-95,45,49.700841
-100,100,49.856876
-78,28,49.900886
-100,100,50.05692
-103,53,50.139939
-81,31,50.18795
-74,24,50.225958
-53,3,50.230959
-93,43,50.297974
-66,16,50.32398
-67,17,50.350986
-106,56,50.438005
-100,100,50.59404
-103,53,50.677059
-101,51,50.756337
-100,100,50.912372
-61,11,50.930377
-119,69,51.70855
-144,94,51.854582
-111,61,51.950604
-132,82,52.078632
-100,50,52.15665
-105,55,52.242669
-100,100,52.398704
-54,4,52.404705
-69,19,52.434712
-135,85,52.566741
-63,13,52.587746
-83,33,52.639758
-87,37,52.697771
-96,46,52.769787
-94,44,52.838802
-100,100,52.993836
-57,7,53.005839
-83,33,53.057851
-100,100,53.213886
-52,2,53.216886
-64,14,53.239892
-73,23,53.275899
-62,12,53.294904
-111,61,53.389925
-110,60,53.483463
-100,100,53.640498
-85,35,53.69551
-96,46,53.767526
-136,86,53.901556
-95,45,53.971572
-55,5,53.979573
-76,26,54.020583
-100,50,54.0996
-115,65,54.200623
-146,96,54.352657
-99,49,54.430675
11,39,54.492688
-107,57,54.582708
-105,55,54.669728
-53,3,54.675729
-89,39,54.737743
-72,22,54.772751
-81,31,55.496912
-55,5,55.505914
-100,50,55.584932
40,10,55.600935
-54,4,55.607937
-70,20,55.638944
-83,33,55.690956
-141,91,55.833098
-59,9,55.8471
-118,68,55.954125
-76,26,55.994133
-61,11,56.012137
-124,74,56.128163
-70,20,56.15917
-60,10,56.176174
-67,17,56.20318
-54,4,56.209305
-58,8,56.222308
-58,8,56.235311
-63,13,56.256315
-129,79,56.379343
-99,49,56.45536
-57,7,56.467362
-58,8,56.480365
-134,84,56.611395
-79,29,56.656404
-53,3,56.662406
-70,20,56.693413
-96,46,56.765429
-100,50,56.843447
-62,12,56.862451
-57,7,56.874453
-63,13,56.895458
-61,11,56.912462
-65,15,56.936467
-56,6,56.946469
-52,2,56.95047
-103,53,57.032489
-56,6,57.042491
-57,7,57.054493
-58,8,57.067497
-116,66,57.170519
-73,23,57.207528
-55,5,57.215529
-65,15,57.239535
-94,44,57.30855
-83,33,57.360562
-71,21,57.393569
-52,2,57.39757
-53,3,57.402571
-64,14,57.424576
-66,16,57.449582
-55,5,57.458584
-57,7,57.469586
-52,2,57.473587
-101,51,57.552604
-85,35,57.607617
-82,32,57.658628
-52,2,57.661629
-70,20,57.693636
-52,2,57.697637
-54,4,57.703639
-106,56,57.791659
-58,8,57.804661
-79,29,57.849671
-53,3,57.854672
-60,10,57.871676
-60,10,57.88768
-85,35,57.942692
-98,48,58.017709
-53,3,58.02271
-79,29,58.067719
-106,56,58.155739
-108,58,58.24876
-53,3,58.253761
-90,40,58.318776
-76,26,58.360785
-68,18,58.390792
-76,26,58.433801
-58,8,58.446805
-68,18,58.475811
-93,43,58.545827
-100,100,58.705862
-54,4,58.712863
-59,9,58.727867
-53,3,58.732868
-68,18,59.439025
-52,2,59.443027
-79,29,59.490037
-53,3,59.496038
-87,37,59.555052
-86,36,59.613184
-56,6,59.623186
-57,7,59.634189
-52,2,59.63819
-73,23,59.675198
-60,10,59.691201
33,17,59.718208
-61,11,59.737212
-58,8,59.751214
-67,17,59.779221
-62,12,59.799225
-66,16,59.825231
-53,3,59.831232
-63,13,59.852237
-61,11,59.872242
-89,39,59.936255
-101,51,60.019274
-61,11,60.037279
-55,5,60.04528
-76,26,60.087418
0,50,60.168436
-56,6,60.178438
-74,24,60.217447
-54,4,60.224448
-111,61,60.322471
-74,24,60.361479
-52,2,60.36548
-53,3,60.370481
-54,4,60.377483
-55,5,60.386485
-103,53,60.471503
-62,12,60.491508
-61,11,60.509512
-62,12,60.529516
-66,16,60.555522
-66,16,60.581528
-60,10,60.597531
-61,11,60.615536
-56,6,60.625538
-73,23,60.662546
-54,4,60.668547
-72,22,60.703555
-52,2,60.707557
-52,2,60.711566
-55,5,60.719559
-78,28,60.76469
-96,46,60.837706
-62,12,60.857711
-83,33,60.910722
-89,39,60.971736
-69,19,61.002743
-56,6,61.011745
-55,5,61.020747
-53,3,61.025748
-60,10,61.041752
-58,8,61.054755
-70,20,61.085761
-52,2,61.089763
-63,13,61.110767
-56,6,61.120769
-62,12,61.139773
-52,2,61.143775
-81,31,61.191785
-57,7,61.203788
-57,7,61.21479
-53,3,61.219791
-61,11,61.238796
-79,29,61.285806
-57,7,61.297809
-52,2,61.300809
-82,32,61.352822
-61,11,61.370825
-60,10,61.387951
-68,18,61.416957
-87,37,61.47697
-53,3,61.482972
-71,21,61.515979
-72,22,61.551987
-78,28,61.595997
-53,3,61.600998
-58,8,61.614002
-73,23,61.650112
-52,2,61.654113
-52,2,61.658114
-69,19,61.689121
-76,26,61.73113
-55,5,61.739132
31,19,61.770139
-61,11,61.789143
-64,14,61.813149
-53,3,61.818149
-55,5,61.827151
-61,11,61.846156
-61,11,61.86416
26,24,61.903169
-64,14,61.926174
-66,16,61.952179
-52,2,61.95518
-61,11,61.973185
-64,14,61.996514
-70,20,62.027521
-59,9,62.042524
-88,38,62.101537
-68,18,62.129543
-58,8,62.142546
-53,3,62.148548
-72,22,62.182555
-53,3,62.188557
-60,10,62.20456
-69,19,62.235567
-64,14,62.259572
-77,27,62.302582
-58,8,62.315585
-60,10,62.331589
-54,4,62.33859
-52,2,62.342591
-74,24,62.380599
-66,16,62.405608
-60,10,62.421612
-74,24,62.45962
-73,23,62.495628
-76,26,62.536637
24,26,62.577646
-78,28,62.621656
-105,55,62.707675
-60,10,62.723679
-56,6,62.733681
-55,5,63.42995
-64,14,63.453956
-98,48,63.533973
-52,2,63.537974
-52,2,63.542975
-52,2,63.545976
-57,7,63.558979
-58,8,63.572982
-59,9,63.588985
-55,5,63.598988
-55,5,63.60799
-54,4,63.615992
-65,15,63.641997
-61,11,63.661001
-55,5,63.671004
-52,2,63.675005
-80,30,63.728016
-53,3,63.734018
-52,2,63.738019
-65,15,63.764025
-54,4,63.771026
-52,2,63.775027
-69,19,63.808034
-58,8,63.822038
-56,6,63.83304
-61,11,63.852044
-56,6,63.862046
-69,19,63.895054
-67,17,63.925061
-55,5,63.934063
-62,12,63.955067
-56,6,63.96707
-53,3,63.972071
-97,47,64.052218
-70,20,64.087226
-56,6,64.098228
-65,15,64.123234
-76,26,64.168244
-55,5,64.177247
-61,11,64.196251
-60,10,64.214255
-73,23,64.253264
-54,4,64.260265
-73,23,64.299273
-77,27,64.345284
-68,18,64.376291
-92,42,64.449307
-53,3,64.455308
-54,4,64.46331
-58,8,64.478313
-53,3,64.483314
-62,12,64.505319
-57,7,64.517322
-64,14,64.541327
-57,7,64.554331
-66,16,64.581336
-55,5,64.590338
-53,3,64.59634
-59,9,64.611343
-55,5,64.620345
-52,2,64.624346
-55,5,64.633348
-64,14,64.657353
-94,44,64.73237
-56,6,64.743373
-77,27,64.789383
-90,40,64.857398
-58,8,64.871401
24,26,64.915411
-55,5,64.924413
-55,5,64.933415
-57,7,64.946418
-63,13,64.969423
-53,3,64.975424
35,15,65.001431
-72,22,65.040439
-54,4,65.047441
-52,2,65.051441
-64,14,65.075446
-52,2,65.079447
-53,3,65.085449
-57,7,65.097452
-56,6,65.107454
-69,19,65.140461
-61,11,65.159465
20,30,65.210477
21,29,65.259627
-53,3,65.265628
-52,2,65.268629
-57,7,65.281632
-52,2,65.285633
-54,4,65.292635
-59,9,65.308638
-58,8,65.322641
-88,38,65.386656
-57,7,65.399658
-55,5,65.40866
-71,21,65.443668
-60,10,65.461672
-63,13,65.483677
-58,8,65.49868
-57,7,65.511683
-57,7,65.523686
-77,27,65.570696
-73,23,65.610705
-58,8,65.624709
-52,2,65.628709
-53,3,65.633711
38,12,65.654716
-59,9,65.670719
-59,9,65.685722
-76,26,65.729732
-56,6,65.740735
-70,20,65.774852
-52,2,65.778852
-52,2,65.782853
-79,29,65.833864
-58,8,65.847868
-54,4,65.85587
-54,4,65.863872
-79,29,65.913882
-62,12,65.934887
37,13,65.956892
-52,2,65.960892
-56,6,65.971895
-56,6,65.982898
-62,12,66.003902
-67,17,66.032909
-69,19,66.065916
-55,5,66.075918
-52,2,66.079919
-53,3,66.085921
-54,4,66.092922
-56,6,66.103925
-52,2,66.107926
-58,8,66.122929
-52,2,66.12693
-67,17,66.155936
-52,2,66.160937
-52,2,66.164938
-58,8,66.178941
-91,41,66.252961
-57,7,66.265964
-52,2,66.269965
-54,4,66.276967
-59,9,66.29397
-60,10,66.311974
-53,3,66.317975
-59,9,66.333979
-79,29,66.386991
-60,10,66.404995
9,41,66.478011
-53,3,66.484012
-54,4,66.491014
-54,4,66.499016
-61,11,66.52002
-79,29,66.575033
-52,2,66.579033
-73,23,66.623044
-55,5,66.633045
-55,5,66.642048
-53,3,66.648049
-56,6,66.659052
-56,6,66.671054
-54,4,66.678056
-71,21,66.716064
-67,17,66.74719
-70,20,66.784198
-55,5,66.7932
-56,6,66.805203
-60,10,66.823207
-52,2,66.827208
-59,9,66.844212
-53,3,66.850214
-62,12,66.874218
-62,12,66.897224
-57,7,66.911227
-54,4,66.919229
-55,5,66.929231
-77,27,66.978241
-53,3,66.984243
-53,3,66.990244
-58,8,67.005248
-66,16,67.034254
-56,6,67.045257
-52,2,67.049257
-58,8,67.849574
-53,3,67.856576
25,25,67.901586
-60,10,67.921591
-63,13,67.946596
-64,14,67.972602
-60,10,67.991606
34,16,68.020612
40,10,68.038617
-59,9,68.05562
-53,3,68.061621
-52,2,68.065623
-54,4,68.073624
-52,2,68.078625
-68,18,68.111633
-55,5,68.121635
-57,7,68.135638
-68,18,68.169646
-59,9,68.185649
-52,2,68.18965
-52,2,68.193651
-52,2,68.197652
-57,7,68.210655
-56,6,68.221657
-52,2,68.225658
-52,2,68.230659
-54,4,68.237661
-52,2,68.241662
-55,5,68.250664
-55,5,68.260666
33,17,68.290673
-66,16,68.319679
-53,3,68.32468
-61,11,68.344685
-57,7,68.358688
-58,8,68.372691
-56,6,68.383693
-54,4,68.391695
-63,13,68.415701
-56,6,68.426703
-52,2,68.430704
-52,2,68.434705
-54,4,68.441706
-54,4,68.449708
-53,3,68.455709
-71,21,68.492721
-76,26,68.538731
-58,8,68.552734
-57,7,68.565737
-52,2,68.569738
-58,8,68.584741
-59,9,68.600745
-58,8,68.614748
-55,5,68.624751
-71,21,68.664759
-53,3,68.67076
-53,3,68.676762
-52,2,68.680762
-58,8,68.695766
17,33,68.755779
-76,26,68.801304
-52,2,68.805305
-52,2,68.809306
-52,2,68.814307
-66,16,68.842313
-93,43,68.922331
-56,6,68.934334
-59,9,68.951338
-54,4,68.95934
-55,5,68.968342
36,14,68.995347
-52,2,68.999348
-55,5,69.009351
-52,2,69.013351
-56,6,69.024354
-52,2,69.028355
-52,2,69.032356
-53,3,69.038357
-56,6,69.04936
-52,2,69.053361
-52,2,69.057361
-71,21,69.09537
-55,5,69.105372
-55,5,69.115374
-67,17,69.145381
-66,16,69.174387
-55,5,69.183389
-53,3,69.189391
-52,2,69.193392
-52,2,69.197393
-55,5,69.206395
-55,5,69.215397
-70,20,69.251404
-53,3,69.256406
-54,4,69.264407
-52,2,69.268409
-52,2,69.272409
-54,4,69.279411
-52,2,69.284412
-57,7,69.296415
-71,21,69.333423
-58,8,69.348427
-58,8,69.362429
-52,2,69.366431
-55,5,69.376433
-52,2,69.380434
-54,4,69.387435
-53,3,69.393437
30,20,69.430444
-53,3,69.436446
-53,3,69.443447
-52,2,69.447448
-56,6,69.459451
36,14,69.485457
-58,8,69.50146
-80,30,69.554472
-52,2,69.558473
-60,10,69.576478
-60,10,69.594481
-67,17,69.625488
-57,7,69.638491
-52,2,69.642492
-54,4,69.649493
-53,3,69.655495
-54,4,69.663497
-58,8,69.6775
-53,3,69.683501
-52,2,69.687502
39,11,69.707506
-52,2,69.711507
-59,9,69.727511
-54,4,69.735513
-2,52,69.826533
-77,27,69.87367
-53,3,69.879671
-54,4,69.886673
-54,4,69.894675
-52,2,69.898675
-58,8,69.913678
-57,7,69.925681
-52,2,69.929682
-54,4,69.937684
-52,2,69.941685
-72,22,69.982694
-52,2,69.986695
-53,3,69.992696
-52,2,69.996697
-61,11,70.017702
-55,5,70.027704
-67,17,70.059711
-58,8,70.073714
-52,2,70.077715
-58,8,70.091718
-52,2,70.095719
-63,13,70.119725
-56,6,70.130727
-71,21,70.167736
-52,2,70.171736
-56,6,70.182739
-56,6,70.193741
-55,5,70.202743
-52,2,70.206745
-54,4,70.214746
-52,2,70.218747
-57,7,70.230749
35,15,70.258756
4,46,70.345775
34,16,70.375782
-52,2,70.379782
-54,4,70.387784
-55,5,70.397787
-76,26,70.447798
-75,25,70.494808
-53,3,70.500809
-53,3,70.506811
-63,13,70.530816
-62,12,70.552821
-53,3,70.558823
-52,2,70.562824
-53,3,70.568825
-63,13,70.592945
-55,5,70.601948
-57,7,70.61495
39,11,70.635955
-53,3,70.641956
-53,3,70.647958
-58,8,70.662961
-69,19,70.699969
-52,2,70.704971
-52,2,70.708972
-68,18,70.742979
-61,11,70.763984
-54,4,70.771986
-59,9,70.789989
-56,6,70.800992
-56,6,70.812995
-54,4,70.820996
-56,6,70.832999
-76,26,70.880009
-53,3,70.886011
-60,10,70.904015
-55,5,70.915018
-54,4,70.923019
-52,2,70.92802
-70,20,70.966029
-52,2,70.97103
-58,8,70.986033
-57,7,71.000036
-63,13,71.024041
-56,6,71.035044
-54,4,71.044046
-52,2,71.048048
-58,8,71.064051
-60,10,71.084055
-55,5,71.094057
-54,4,71.102059
-56,6,71.114062
-52,2,71.118063
-55,5,71.128066
30,20,71.165073
-53,3,71.171075
-52,2,71.175075
-56,6,71.187078
-59,9,71.203082
-58,8,71.218085
-52,2,71.222086
-57,7,71.235089
-55,5,71.245091
-56,6,71.257094
-53,3,71.263095
-58,8,71.279099
-59,9,71.295102
-53,3,71.302104
-52,2,71.306105
-56,6,71.318107
-65,15,71.347114
-64,14,71.373642
-57,7,71.387645
27,23,71.430655
-55,5,71.440657
-55,5,71.451659
-54,4,71.45866
26,24,71.504671
-55,5,71.513673
-57,7,71.527676
-65,15,71.556683
-59,9,71.573686
-52,2,71.577687
-52,2,71.581688
-56,6,71.593691
-57,7,71.607695
-66,16,71.637702
-55,5,71.647703
-67,17,71.67971
33,17,72.506895
-52,2,72.511896
-52,2,72.515897
-55,5,72.524899
-53,3,72.5309
25,25,72.579051
-52,2,72.583052
-52,2,72.587053
-56,6,72.599055
-52,2,72.603056
-54,4,72.611058
-54,4,72.61906
-65,15,72.646065
30,20,72.683074
-52,2,72.688075
-57,7,72.701078
-52,2,72.705079
33,17,72.738087
21,29,72.791098
-63,13,72.814103
-63,13,72.838108
-53,3,72.84411
-52,2,72.849111
-52,2,72.853112
-53,3,72.859113
-57,7,72.873116
-55,5,72.883119
-61,11,72.905123
-54,4,72.913125
-58,8,72.928128
-52,2,72.932129
33,17,72.963136
-54,4,72.971138
-53,3,72.977139
-52,2,72.98114
-52,2,72.985142
24,26,73.034152
-54,4,73.042154
-52,2,73.046154
36,14,73.073161
-52,2,73.077162
34,16,73.106168
-57,7,73.120172
-57,7,73.132174
-52,2,73.136175
-53,3,73.142176
25,25,73.189187
-57,7,73.20319
34,16,73.233196
-56,6,73.245199
-52,2,73.2492
-53,3,73.255201
-52,2,73.259203
-55,5,73.269205
-56,6,73.281207
23,27,73.329218
-52,2,73.333219
-57,7,73.346221
-53,3,73.353224
-52,2,73.357224
-53,3,73.364226
-55,5,73.374228
-60,10,73.393232
-63,13,73.418238
-64,14,73.444244
-53,3,73.450245
41,9,73.467249
-56,6,73.478251
36,14,73.504257
-55,5,73.513259
-53,3,73.519259
-52,2,73.523261
-54,4,73.532264
-60,10,73.551267
-53,3,73.557269
40,10,73.576273
24,26,73.624284
-53,3,73.630286
-54,4,73.638287
-55,5,73.647289
-53,3,73.65329
33,17,73.684297
26,24,73.726306
-52,2,73.730308
-52,2,73.734308
-56,6,73.745311
-58,8,73.760423
-69,19,73.79543
35,15,73.821436
-58,8,73.83744
-54,4,73.844441
37,13,73.868447
-55,5,73.877449
-54,4,73.88545
-52,2,73.889452
-57,7,73.902454
-57,7,73.914457
-52,2,73.918458
-52,2,73.922459
-60,10,73.941463
-54,4,73.948465
-55,5,73.957467
-72,22,73.998476
-56,6,74.010478
30,20,74.047487
-55,5,74.057489
30,20,74.094692
-52,2,74.098693
-54,4,74.106694
39,11,74.125698
-56,6,74.136701
-57,7,74.149704
-56,6,74.160707
-57,7,74.17371
-53,3,74.179711
-52,2,74.183712
25,25,74.228722
-52,2,74.232722
38,12,74.254727
-72,22,74.295737
-58,8,74.31074
40,10,74.329744
-52,2,74.334746
28,22,74.374754
-54,4,74.383756
-52,2,74.387757
25,25,74.431767
-52,2,74.435768
18,32,74.494781
-52,2,74.498782
-55,5,74.508784
33,17,74.538791
32,18,74.570798
-56,6,74.5818
-52,2,74.585801
34,16,74.615808
-55,5,74.62581
-54,4,74.633812
-63,13,74.658818
-60,10,74.677822
-60,10,74.696826
36,14,74.722832
31,19,74.75884
-54,4,74.766842
-53,3,74.772843
36,14,74.798849
-53,3,74.805851
-58,8,74.820854
38,12,74.843859
-52,2,74.847859
32,18,74.882868
-60,10,74.901872
-62,12,74.923877
35,15,74.951883
-65,15,74.979889
-55,5,74.988891
-57,7,75.001894
-53,3,75.007895
-55,5,75.016897
-64,14,75.041903
-52,2,75.045904
31,19,75.080912
-56,6,75.092914
32,18,75.126922
-53,3,75.132923
-53,3,75.138925
-62,12,75.16193
-56,6,75.173933
-56,6,75.184935
-72,22,75.224944
-52,2,75.228945
-53,3,75.233946
36,14,75.258952
33,17,75.289958
34,16,75.317965
-58,8,75.332968
-52,2,75.336969
-52,2,75.34197
-71,21,75.378978
-58,8,75.393092
-53,3,75.399094
36,14,75.424098
19,31,75.479111
-52,2,75.483112
-53,3,75.489113
-52,2,75.493114
-52,2,75.497115
31,19,75.531123
-57,7,75.544126
-54,4,75.552127
-54,4,75.559129
-52,2,75.56313
-52,2,75.56713
-57,7,75.580133
-60,10,75.599138
-55,5,75.60814
-57,7,75.621143
-66,16,75.649149
-61,11,75.670154
35,15,75.69916
-61,11,75.719165
16,34,75.781179
33,17,75.815186
-52,2,75.819187
29,21,75.858196
-85,35,75.924209
-55,5,75.934213
29,21,75.973222
-52,2,75.977222
-63,13,76.001228
-55,5,76.01123
29,21,76.049239
-60,10,76.067242
-53,3,76.073243
-56,6,76.085246
18,32,76.14526
-52,2,76.149261
-52,2,76.154262
-54,4,76.161263
-57,7,76.175267
-53,3,76.181268
