#{"t_start": 1654628022.9786062, "env_id": "env.spec.id"}
r,l,t
-53,3,56.946553
33,17,56.974297
-57,7,56.985299
32,18,57.014305
-56,6,57.024307
-59,9,57.039311
36,14,57.061316
-57,7,57.072318
-54,4,57.07932
-58,8,57.092323
32,18,57.120329
27,23,57.156337
-52,2,57.159338
-59,9,57.174341
-57,7,57.185344
-57,7,57.196346
-52,2,57.200347
-56,6,57.209349
20,30,57.25736
-66,16,57.283366
-55,5,57.291368
-58,8,57.304371
-57,7,57.315373
-52,2,57.319374
-53,3,57.324375
-53,3,57.329376
-58,8,57.343495
-52,2,57.346496
-55,5,57.354498
32,18,57.382504
-52,2,57.386505
-54,4,57.393506
-53,3,57.398507
-54,4,57.405509
30,20,57.436518
-52,2,57.440519
-58,8,57.453521
-52,2,57.456522
-57,7,57.467525
-52,2,57.471525
-58,8,57.483528
37,13,57.504533
-54,4,57.511534
42,8,57.523537
-54,4,57.530539
-57,7,57.541542
38,12,57.560546
35,15,57.584551
-54,4,57.591552
-59,9,57.605556
-52,2,57.608557
32,18,58.385731
-59,9,58.400735
30,20,58.432742
35,15,58.456747
-54,4,58.463749
-56,6,58.473751
32,18,58.502758
-54,4,58.50976
38,12,58.528763
-56,6,58.538766
34,16,58.564772
-53,3,58.569773
-59,9,58.583776
-52,2,58.586776
-57,7,58.598779
40,10,58.614783
39,11,58.632787
-56,6,58.642904
-52,2,58.645905
26,24,58.685914
-63,13,58.705918
-56,6,58.71592
38,12,58.734925
37,13,58.754929
-53,3,58.760931
-52,2,58.764932
-58,8,58.776934
-56,6,58.787937
32,18,58.816943
-60,10,58.832947
-53,3,58.837948
-54,4,58.84595
38,12,58.864954
-64,14,58.886959
28,22,58.921967
-57,7,58.932969
-55,5,58.941971
-56,6,58.951973
-53,3,58.957975
35,15,58.98098
-53,3,58.985981
35,15,59.009987
-54,4,59.016988
24,26,59.058998
-59,9,59.074001
-52,2,59.077002
-52,2,59.080002
-52,2,59.085003
-63,13,59.106008
-60,10,59.122012
25,25,59.161021
40,10,59.177024
-53,3,59.182025
-52,2,59.186026
-54,4,59.192028
30,20,59.225035
-52,2,59.229036
38,12,59.24804
-53,3,59.253041
28,22,59.289049
37,13,59.310054
-53,3,59.315055
40,10,59.331059
39,11,59.349063
38,12,59.369068
39,11,59.388072
-55,5,59.395073
39,11,59.413077
-53,3,59.418078
-55,5,59.42608
-55,5,59.434082
-59,9,59.448085
-60,10,59.464089
-55,5,59.473091
20,30,59.520102
-55,5,59.528103
39,11,59.545107
-55,5,59.554109
38,12,59.573113
-53,3,59.578115
-52,2,59.581115
-52,2,59.585116
-55,5,59.593118
-63,13,59.615123
-2,52,59.697141
40,10,59.714145
40,10,59.730149
31,19,59.760155
-56,6,59.770158
-61,11,59.788162
29,21,59.821169
-52,2,59.82517
-57,7,59.836172
35,15,59.860178
-52,2,59.863178
-70,20,59.896186
36,14,59.919311
-52,2,59.922312
-54,4,59.929313
35,15,59.954319
-56,6,59.964321
-53,3,59.969322
-52,2,59.973323
-53,3,59.977324
40,10,59.993327
-63,13,60.015333
-67,17,60.042339
-53,3,60.04734
33,17,60.073346
30,20,60.106353
36,14,60.128358
-59,9,60.143361
38,12,60.162366
38,12,60.18137
22,28,60.227381
-56,6,60.236382
-53,3,60.241384
22,28,60.286394
-57,7,60.297396
-56,6,60.307399
-52,2,60.310399
-53,3,60.316401
35,15,60.340406
-54,4,60.347408
-57,7,60.35841
-55,5,60.367412
34,16,60.392418
-57,7,60.40442
-56,6,60.414423
38,12,60.433427
-55,5,60.441429
37,13,60.462433
38,12,60.481437
-56,6,60.49244
-53,3,60.497441
-52,2,60.500442
-52,2,60.504443
-53,3,60.510444
31,19,60.542451
28,22,60.577459
-57,7,60.588462
-58,8,60.601465
-52,2,60.605465
24,26,60.645474
-53,3,60.651476
38,12,60.67048
36,14,60.692485
-61,11,60.710489
-61,11,60.727493
-56,6,60.738496
30,20,60.769503
-52,2,60.773503
-55,5,60.781505
28,22,60.816513
-57,7,60.828516
-52,2,60.831516
-65,15,60.855522
-53,3,60.861523
22,28,60.906533
-52,2,60.909534
-53,3,60.914535
-59,9,60.930539
-53,3,60.934539
-56,6,60.945542
-60,10,60.961545
-57,7,60.973548
-53,3,60.977549
-52,2,60.98155
-54,4,60.988552
-54,4,60.995553
-57,7,61.006556
21,29,61.053566
-55,5,61.061568
-53,3,61.067569
-60,10,61.083573
-52,2,61.087574
34,16,61.11358
41,9,61.127583
-54,4,61.134585
39,11,61.151588
-56,6,61.161591
-52,2,61.164591
-62,12,61.184596
-53,3,61.189597
39,11,61.207601
-53,3,61.212602
-55,5,61.220604
-65,15,61.24561
-53,3,61.251611
-52,2,61.254611
-74,24,61.294623
-56,6,61.303625
-52,2,61.307626
-54,4,61.313627
13,37,61.37264
40,10,61.388644
33,17,61.41476
-56,6,61.425762
-56,6,61.434764
-57,7,61.445767
-56,6,61.455769
38,12,61.474773
13,37,61.534787
37,13,61.554791
39,11,61.572795
-54,4,61.579797
-67,17,61.606803
-59,9,61.621806
-52,2,61.625807
33,17,61.653815
-54,4,61.660817
37,13,61.681823
-52,2,61.684824
31,19,62.460125
40,10,62.476129
-52,2,62.47913
40,10,62.495134
34,16,62.520139
-62,12,62.539144
40,10,62.556147
-52,2,62.559148
-54,4,62.56515
28,22,62.600157
42,8,62.61216
34,16,62.638166
-52,2,62.642167
28,22,62.676174
40,10,62.692178
36,14,62.714183
39,11,62.732187
-58,8,62.74519
25,25,62.783198
-65,15,62.807204
42,8,62.819206
-60,10,62.83521
31,19,62.866217
-62,12,62.886221
35,15,62.909227
-62,12,62.928231
-52,2,62.931231
39,11,62.950236
-52,2,62.953237
-55,5,62.961238
39,11,62.978242
38,12,62.998247
24,26,63.039256
-62,12,63.05826
26,24,63.096269
-54,4,63.103271
42,8,63.116273
-58,8,63.129278
-68,18,63.158284
-60,10,63.174288
31,19,63.203297
-58,8,63.216299
-54,4,63.224302
39,11,63.241307
-55,5,63.249309
-64,14,63.273314
-57,7,63.283317
38,12,63.303321
40,10,63.319324
-57,7,63.330327
35,15,63.354332
-57,7,63.366335
-54,4,63.372336
-56,6,63.382339
-60,10,63.398342
27,23,63.435351
-52,2,63.438351
-69,19,63.468358
-53,3,63.473359
-57,7,63.484362
30,20,63.516369
-53,3,63.52137
-57,7,63.532372
-53,3,63.537374
-52,2,63.541374
-55,5,63.549376
42,8,63.562379
-54,4,63.568381
22,28,63.61339
-58,8,63.626394
-64,14,63.648398
-53,3,63.6544
33,17,63.681406
37,13,63.703411
-55,5,63.710413
-52,2,63.714414
39,11,63.731417
30,20,63.763424
30,20,63.794431
32,18,63.823438
-58,8,63.836441
35,15,63.861446
-52,2,63.864447
-56,6,63.873449
26,24,63.911458
-57,7,63.92246
-52,2,63.926461
-56,6,63.936463
28,22,63.970471
-55,5,63.979597
-54,4,63.985599
30,20,64.017606
-55,5,64.026608
-62,12,64.045612
40,10,64.061615
-57,7,64.072618
26,24,64.110627
-55,5,64.119629
37,13,64.139633
37,13,64.160638
40,10,64.176641
-53,3,64.181643
-58,8,64.194645
-57,7,64.205648
29,21,64.238656
40,10,64.254659
28,22,64.289667
40,10,64.306671
-58,8,64.318673
37,13,64.340678
34,16,64.364684
-55,5,64.374686
34,16,64.399692
-56,6,64.409694
-73,23,64.445702
-52,2,64.448703
33,17,64.475709
25,25,64.515718
-61,11,64.532722
-56,6,64.542724
-59,9,64.556727
-61,11,64.573731
-60,10,64.589735
-52,2,64.592735
28,22,64.627743
-60,10,64.643747
-52,2,64.646747
-60,10,64.662751
-61,11,64.680755
-56,6,64.690758
38,12,64.709761
36,14,64.731766
32,18,64.761773
-52,2,64.764774
-53,3,64.769775
32,18,64.797781
26,24,64.83579
-60,10,64.851793
-56,6,64.860795
38,12,64.8798
34,16,64.905806
35,15,64.928811
-56,6,64.938813
-53,3,64.943814
30,20,64.974821
-12,62,65.071843
-59,9,65.085846
-52,2,65.089847
-54,4,65.095848
-54,4,65.10285
-59,9,65.116853
27,23,65.151861
40,10,65.167864
24,26,65.208874
-56,6,65.218876
-62,12,65.23788
-56,6,65.246882
32,18,65.275889
22,28,65.319899
-57,7,65.330901
-57,7,65.341904
38,12,65.359908
15,35,65.41592
18,32,65.465931
42,8,65.479935
30,20,65.511944
34,16,65.53795
-56,6,65.546952
-52,2,65.549953
-65,15,65.573958
32,18,65.602964
-52,2,65.605965
33,17,65.633971
-82,32,65.684983
34,16,66.460415
-59,9,66.475418
38,12,66.494423
38,12,66.514427
36,14,66.536432
41,9,66.551435
-33,83,66.684465
-59,9,66.699471
32,18,66.728477
35,15,66.752482
37,13,66.773487
35,15,66.796492
34,16,66.822498
-52,2,66.825499
40,10,66.842503
-54,4,66.848634
-54,4,66.855635
31,19,66.885642
30,20,66.917649
21,29,66.964659
32,18,66.992666
35,15,67.016671
-52,2,67.020672
26,24,67.058681
35,15,67.081686
-58,8,67.093689
41,9,67.108692
-55,5,67.116694
37,13,67.136698
-63,13,67.157703
35,15,67.181708
-52,2,67.184709
30,20,67.215716
29,21,67.249723
-61,11,67.267728
33,17,67.294734
31,19,67.325741
36,14,67.347745
-55,5,67.355747
-58,8,67.36775
34,16,67.393758
-5,55,67.479777
-58,8,67.49278
36,14,67.514785
38,12,67.53479
31,19,67.565796
-80,30,67.612807
31,19,67.642813
-54,4,67.649815
-52,2,67.652816
31,19,67.682823
18,32,67.734834
30,20,67.766596
36,14,67.789601
34,16,67.814609
-62,12,67.833613
18,32,67.884625
18,32,67.934636
34,16,67.959641
20,30,68.007652
35,15,68.031657
-56,6,68.04066
-63,13,68.062664
-56,6,68.072666
34,16,68.097776
34,16,68.122782
33,17,68.149788
33,17,68.177794
28,22,68.212802
-59,9,68.227806
38,12,68.24681
40,10,68.262814
33,17,68.289819
19,31,68.33783
-70,20,68.369838
-52,2,68.373838
-62,12,68.392843
-60,10,68.408846
-58,8,68.421849
-56,6,68.431852
-54,4,68.438853
-60,10,68.453856
34,16,68.479862
-55,5,68.487864
33,17,68.51487
-58,8,68.527873
36,14,68.548878
22,28,68.594888
-52,2,68.597889
24,26,68.639898
26,24,68.677907
-60,10,68.693911
-52,2,68.696912
28,22,68.731919
33,17,68.757925
-58,8,68.771928
-52,2,68.774929
35,15,68.798934
-53,3,68.803935
39,11,68.821054
-52,2,68.824055
-54,4,68.831057
-59,9,68.84506
38,12,68.864064
33,17,68.892071
39,11,68.909075
-52,2,68.913075
17,33,68.964087
-52,2,68.968087
24,26,69.010097
-59,9,69.0241
30,20,69.056107
-54,4,69.062109
42,8,69.075112
-56,6,69.085114
-54,4,69.092116
39,11,69.109119
40,10,69.125123
-53,3,69.130124
-64,14,69.152129
-52,2,69.155129
-64,14,69.177135
13,37,69.236148
13,37,69.294161
39,11,69.312165
24,26,69.353174
32,18,69.38218
21,29,69.427191
-52,2,69.431192
-53,3,69.436193
-52,2,69.439193
-61,11,69.456198
23,27,69.499318
37,13,69.520322
38,12,69.539326
36,14,69.561331
36,14,69.584337
35,15,69.608342
-52,2,69.612342
25,25,69.651351
-57,7,69.662354
39,11,69.680358
-52,2,69.683359
25,25,70.471543
41,9,70.486546
31,19,70.516553
-56,6,70.526555
34,16,70.552561
-58,8,70.565564
-52,2,70.569565
36,14,70.59257
36,14,70.614575
29,21,70.647582
30,20,70.68059
38,12,70.699594
39,11,70.717598
-64,14,70.739603
19,31,70.789614
34,16,70.814737
-56,6,70.824739
32,18,70.853745
-59,9,70.867749
-60,10,70.884753
27,23,70.922761
38,12,70.941766
37,13,70.96277
33,17,70.990777
32,18,71.018783
39,11,71.036787
33,17,71.062793
-62,12,71.082797
40,10,71.0988
-52,2,71.102802
-52,2,71.105802
-58,8,71.119806
-56,6,71.129807
-61,11,71.146811
-52,2,71.150812
-61,11,71.167816
35,15,71.192822
-58,8,71.205825
-52,2,71.209826
37,13,71.22983
-59,9,71.244834
-54,4,71.250835
-53,3,71.256836
36,14,71.278841
31,19,71.30985
-61,11,71.327854
40,10,71.343858
33,17,71.370864
40,10,71.386867
31,19,71.417875
-58,8,71.429877
26,24,71.467992
-57,7,71.479994
38,12,71.498999
35,15,71.523004
36,14,71.546009
28,22,71.581017
35,15,71.604022
36,14,71.627027
-60,10,71.643031
39,11,71.661035
-63,13,71.682041
35,15,71.706047
37,13,71.727052
8,42,71.793067
17,33,71.846078
39,11,71.865083
21,29,71.910093
36,14,71.933098
-61,11,71.951102
35,15,71.975107
-55,5,71.983109
-54,4,71.989111
-59,9,72.004114
13,37,72.063127
-52,2,72.066128
35,15,72.091134
33,17,72.117139
-60,10,72.133143
42,8,72.147146
23,27,72.189273
40,10,72.206277
38,12,72.225281
28,22,72.260289
-57,7,72.271291
36,14,72.294297
25,25,72.334306
19,31,72.383317
42,8,72.39632
-57,7,72.408322
-56,6,72.418325
30,20,72.449333
-52,2,72.452334
32,18,72.48134
-58,8,72.494344
39,11,72.511347
-57,7,72.52335
32,18,72.552356
40,10,72.56836
34,16,72.593366
-58,8,72.606369
-56,6,72.616371
-64,14,72.638376
34,16,72.664382
25,25,72.704391
-55,5,72.712392
40,10,72.728396
-63,13,72.7484
-60,10,72.764404
38,12,72.784409
34,16,72.809414
31,19,72.840476
33,17,72.867429
37,13,72.888434
37,13,72.909439
36,14,72.931443
-55,5,72.939445
-59,9,72.954449
38,12,72.973453
31,19,73.00446
21,29,73.04947
-63,13,73.071475
40,10,73.086478
34,16,73.112484
16,34,73.166496
35,15,73.191502
33,17,73.218508
38,12,73.238515
36,14,73.26052
34,16,73.284525
22,28,73.329535
21,29,73.375546
26,24,73.415555
37,13,73.435559
32,18,73.464565
-52,2,73.468566
27,23,73.505575
40,10,73.521578
36,14,73.544701
32,18,73.572707
29,21,73.607717
-54,4,73.613718
-58,8,73.626721
33,17,73.653727
22,28,73.697737
28,22,73.732745
-60,10,73.748749
33,17,74.524925
34,16,74.549931
38,12,74.569936
33,17,74.596942
37,13,74.616946
39,11,74.63495
36,14,74.656955
-60,10,74.672959
39,11,74.689963
-53,3,74.695964
36,14,74.717969
38,12,74.736973
41,9,74.750976
39,11,74.76898
42,8,74.781983
39,11,74.799987
42,8,74.81299
-59,9,74.827994
28,22,74.862001
32,18,74.891008
30,20,74.924015
37,13,74.94402
-52,2,74.948021
38,12,74.967025
7,43,75.03504
34,16,75.061046
36,14,75.083051
33,17,75.111057
23,27,75.154067
-60,10,75.16907
33,17,75.197077
26,24,75.236085
-60,10,75.252089
28,22,75.287097
38,12,75.306101
23,27,75.349111
42,8,75.362114
30,20,75.394121
-59,9,75.408124
33,17,75.43513
-56,6,75.445133
-58,8,75.458135
39,11,75.476139
38,12,75.495144
-52,2,75.498144
41,9,75.513149
30,20,75.545157
-60,10,75.561161
40,10,75.577164
-57,7,75.588166
-62,12,75.608171
39,11,75.625175
36,14,75.64718
38,12,75.667184
-62,12,75.686189
28,22,75.721197
35,15,75.744202
-57,7,75.756204
38,12,75.775208
39,11,75.792212
39,11,75.811217
-60,10,75.82722
29,21,75.860228
-60,10,75.876231
-62,12,75.895236
-60,10,75.911239
-59,9,75.927243
-53,3,75.932244
38,12,75.950248
40,10,75.967252
32,18,75.996258
40,10,76.012262
36,14,76.035267
37,13,76.056272
37,13,76.076276
31,19,76.107283
25,25,76.147292
39,11,76.165297
36,14,76.187301
-56,6,76.197304
-58,8,76.210306
-57,7,76.221309
40,10,76.237313
33,17,76.264318
25,25,76.303327
42,8,76.316333
30,20,76.34934
-56,6,76.359342
32,18,76.388349
38,12,76.407353
35,15,76.430358
-54,4,76.43836
38,12,76.456364
40,10,76.473497
-60,10,76.4895
33,17,76.516506
-56,6,76.526509
-65,15,76.551514
31,19,76.581521
40,10,76.597525
-58,8,76.611528
35,15,76.635534
19,31,76.684544
32,18,76.713551
-57,7,76.725554
-59,9,76.740557
32,18,76.768563
26,24,76.806572
31,19,76.837579
39,11,76.855583
-67,17,76.882589
42,8,76.895592
26,24,76.9326
31,19,76.963607
39,11,76.981611
39,11,76.999615
42,8,77.013618
-62,12,77.032623
-57,7,77.044625
36,14,77.067631
31,19,77.097637
28,22,77.132645
-56,6,77.142648
-58,8,77.156651
-57,7,77.167653
30,20,77.200661
35,15,77.224666
33,17,77.251812
38,12,77.271817
-68,18,77.299823
29,21,77.333831
-68,18,77.362837
37,13,77.383842
37,13,77.404847
31,19,77.435854
37,13,77.455858
36,14,77.478864
31,19,77.509871
32,18,77.538877
36,14,77.561882
36,14,77.583887
24,26,77.625005
39,11,77.64401
24,26,77.686019
42,8,77.699022
30,20,77.73303
36,14,77.756035
32,18,77.785042
-61,11,77.803046
40,10,78.572361
-52,2,78.576362
-56,6,78.585364
38,12,78.604368
31,19,78.634375
40,10,78.651379
36,14,78.673686
35,15,78.697391
39,11,78.714395
37,13,78.736401
38,12,78.754404
35,15,78.778409
40,10,78.794413
31,19,78.82442
38,12,78.843424
19,31,78.891435
37,13,78.91344
36,14,78.935445
39,11,78.952449
38,12,78.971453
42,8,78.984456
31,19,79.014462
36,14,79.036468
36,14,79.059473
35,15,79.083478
35,15,79.107484
38,12,79.127488
36,14,79.148493
35,15,79.172498
41,9,79.186501
38,12,79.205506
-52,2,79.208506
35,15,79.233512
36,14,79.255517
41,9,79.26952
38,12,79.288524
-54,4,79.294526
40,10,79.310529
29,21,79.343537
15,35,79.398549
37,13,79.418553
-58,8,79.431556
38,12,79.44956
31,19,79.479568
39,11,79.497571
40,10,79.513575
39,11,79.531579
-66,16,79.557585
-62,12,79.576589
35,15,79.601595
25,25,79.639603
34,16,79.665609
31,19,79.694616
39,11,79.71262
28,22,79.747628
35,15,79.771633
-62,12,79.790637
25,25,79.829646
32,18,79.858653
37,13,79.879657
35,15,79.902663
35,15,79.926668
-59,9,79.941671
35,15,79.964676
36,14,79.987681
-54,4,79.993683
38,12,80.011687
38,12,80.030691
34,16,80.056697
36,14,80.078702
36,14,80.101707
35,15,80.124712
36,14,80.147718
29,21,80.179725
40,10,80.195729
41,9,80.210732
34,16,80.235738
41,9,80.24974
32,18,80.27975
26,24,80.31776
37,13,80.338765
40,10,80.355769
40,10,80.370772
34,16,80.395778
31,19,80.426785
42,8,80.439788
24,26,80.479797
41,9,80.493799
40,10,80.509803
33,17,80.536809
38,12,80.555814
31,19,80.586821
38,12,80.605825
34,16,80.630831
41,9,80.645834
33,17,80.673865
-52,2,80.676843
30,20,80.70785
34,16,80.733856
32,18,80.761862
36,14,80.784868
35,15,80.808873
29,21,80.84188
36,14,80.864885
42,8,80.877888
40,10,80.893892
37,13,80.914897
38,12,80.933901
37,13,80.953905
23,27,80.995915
37,13,81.016919
38,12,81.035924
37,13,81.056929
34,16,81.081934
36,14,81.104939
-54,4,81.111941
25,25,81.14995
42,8,81.162952
-59,9,81.176955
-56,6,81.187958
-62,12,81.206962
30,20,81.237969
34,16,81.263976
34,16,81.28798
30,20,81.319988
26,24,81.357996
-52,2,81.361997
29,21,81.394005
41,9,81.409008
35,15,81.432015
36,14,81.45402
39,11,81.472153
36,14,81.494157
33,17,81.521164
39,11,81.538167
38,12,81.557172
36,14,81.578176
36,14,81.600181
38,12,81.619186
41,9,81.633189
30,20,81.664196
38,12,81.6832
39,11,81.700204
38,12,81.719208
30,20,81.750215
33,17,81.777221
38,12,81.796226
-57,7,82.549395
40,10,82.566399
-54,4,82.5734
-53,3,82.578402
38,12,82.597405
-55,5,82.606408
36,14,82.627413
40,10,82.644416
40,10,82.65942
40,10,82.675423
36,14,82.697428
38,12,82.716433
-59,9,82.731436
-63,13,82.752441
36,14,82.774446
36,14,82.796451
28,22,82.831459
37,13,82.851463
38,12,82.871467
37,13,82.891472
34,16,82.916477
-59,9,82.931481
-57,7,82.943484
38,12,82.961488
38,12,82.980492
31,19,83.011501
38,12,83.030505
39,11,83.047509
40,10,83.064513
33,17,83.091519
40,10,83.107522
-62,12,83.126527
-57,7,83.13853
39,11,83.155533
42,8,83.168536
36,14,83.190541
34,16,83.216547
34,16,83.241553
39,11,83.258557
-64,14,83.281562
32,18,83.310569
36,14,83.331573
-65,15,83.355578
-52,2,83.359579
39,11,83.376583
36,14,83.398588
35,15,83.422594
40,10,83.437597
34,16,83.462602
34,16,83.487608
38,12,83.506612
37,13,83.526617
37,13,83.546621
34,16,83.572627
39,11,83.590631
40,10,83.606635
39,11,83.624639
34,16,83.649645
38,12,83.669649
38,12,83.687653
-52,2,83.691654
39,11,83.708658
40,10,83.724661
35,15,83.748667
38,12,83.767671
40,10,83.783675
41,9,83.798678
38,12,83.817682
39,11,83.835686
37,13,83.856691
40,10,83.872695
31,19,83.902702
40,10,83.919705
-52,2,83.922706
39,11,83.93971
34,16,83.964715
40,10,83.980719
36,14,84.003724
41,9,84.018728
33,17,84.044733
39,11,84.062738
32,18,84.089744
33,17,84.11675
-56,6,84.126752
39,11,84.143756
41,9,84.158759
36,14,84.180766
41,9,84.19577
39,11,84.212773
42,8,84.225778
35,15,84.248784
-62,12,84.267788
38,12,84.287792
37,13,84.308797
41,9,84.3228
38,12,84.341804
-55,5,84.350806
32,18,84.378813
27,23,84.41482
35,15,84.437826
41,9,84.452829
40,10,84.468833
37,13,84.488956
41,9,84.503959
40,10,84.519963
42,8,84.531965
38,12,84.55197
36,14,84.574975
40,10,84.590979
34,16,84.614986
34,16,84.640992
38,12,84.659996
36,14,84.682001
35,15,84.706006
35,15,84.729012
37,13,84.751017
-58,8,84.763019
36,14,84.785024
34,16,84.81003
40,10,84.826034
36,14,84.849038
37,13,84.869043
40,10,84.885047
38,12,84.904051
40,10,84.920055
37,13,84.942059
40,10,84.958063
37,13,84.978068
37,13,84.999072
41,9,85.014076
37,13,85.03408
40,10,85.050084
32,18,85.07909
31,19,85.109097
39,11,85.127101
37,13,85.147106
40,10,85.162109
32,18,85.191115
33,17,85.218122
32,18,85.247128
38,12,85.267133
40,10,85.282136
38,12,85.30214
33,17,85.329146
40,10,85.345152
39,11,85.363156
35,15,85.388162
40,10,85.404166
32,18,85.431171
39,11,85.449175
42,8,85.462178
40,10,85.478182
37,13,85.499187
29,21,85.532194
36,14,85.554199
39,11,85.572203
36,14,85.593208
34,16,85.618213
35,15,85.641219
38,12,85.661223
35,15,85.685229
39,11,85.702232
-68,18,85.731239
40,10,85.747243
35,15,85.772248
40,10,85.787371
35,15,86.555672
32,18,86.584679
39,11,86.602683
-58,8,86.614686
34,16,86.641692
37,13,86.661696
34,16,86.686702
37,13,86.706706
35,15,86.730712
-55,5,86.739714
34,16,86.76672
33,17,86.792726
38,12,86.81273
34,16,86.837736
41,9,86.852739
36,14,86.875744
37,13,86.895749
40,10,86.911752
-55,5,86.919754
35,15,86.94376
32,18,86.972766
40,10,86.987769
30,20,87.018777
38,12,87.037781
34,16,87.061786
27,23,87.098795
36,14,87.1218
33,17,87.148806
34,16,87.173811
38,12,87.192816
37,13,87.21382
40,10,87.228824
42,8,87.241827
-60,10,87.25683
38,12,87.276834
35,15,87.29984
40,10,87.315843
36,14,87.338849
38,12,87.356853
39,11,87.374856
38,12,87.393861
-54,4,87.399862
42,8,87.412865
40,10,87.428869
40,10,87.444872
38,12,87.463877
-57,7,87.474879
37,13,87.495884
-55,5,87.503886
37,13,87.52489
34,16,87.550896
35,15,87.573901
35,15,87.597907
42,8,87.61191
31,19,87.640917
37,13,87.661922
39,11,87.679925
37,13,87.69993
38,12,87.718934
40,10,87.734938
35,15,87.759943
37,13,87.780948
37,13,87.800952
37,13,87.821957
36,14,87.843962
37,13,87.863966
38,12,87.882972
40,10,87.899975
39,11,87.917979
40,10,87.932982
35,15,87.956988
41,9,87.970991
37,13,87.991996
-61,11,88.008999
38,12,88.029004
33,17,88.05601
34,16,88.081016
31,19,88.111022
37,13,88.131027
-58,8,88.14403
40,10,88.160033
39,11,88.178037
34,16,88.204043
42,8,88.216046
38,12,88.235051
40,10,88.251055
39,11,88.268057
36,14,88.290062
35,15,88.313068
40,10,88.329071
38,12,88.349076
34,16,88.374081
40,10,88.390085
39,11,88.408089
40,10,88.424093
36,14,88.446098
40,10,88.462101
-56,6,88.471103
32,18,88.50011
30,20,88.531117
38,12,88.550121
34,16,88.576127
40,10,88.592131
26,24,88.629139
-62,12,88.648143
37,13,88.669148
39,11,88.686152
36,14,88.708157
38,12,88.727161
37,13,88.748165
38,12,88.76717
39,11,88.785174
40,10,88.801178
34,16,88.827183
42,8,88.839186
-59,9,88.853189
39,11,88.871193
35,15,88.895199
40,10,88.911202
36,14,88.933207
40,10,88.949211
38,12,88.968215
31,19,88.998222
32,18,89.026228
-56,6,89.036231
37,13,89.057235
37,13,89.07724
35,15,89.101245
40,10,89.118249
38,12,89.136253
33,17,89.163259
40,10,89.179263
35,15,89.203268
42,8,89.215271
39,11,89.233275
38,12,89.252279
31,19,89.282286
32,18,89.311292
40,10,89.327296
39,11,89.3453
42,8,89.358303
42,8,89.371306
35,15,89.395311
34,16,89.420317
41,9,89.43432
36,14,89.456325
38,12,89.475329
37,13,89.495334
39,11,89.514338
36,14,89.536343
40,10,89.552346
29,21,89.585354
34,16,89.61136
38,12,89.630364
38,12,89.649368
38,12,89.668373
-62,12,89.688888
42,8,89.700891
38,12,89.720896
30,20,89.750902
39,11,89.768906
32,18,89.796912
-76,26,90.58609
27,23,90.623098
29,21,90.657105
31,19,90.688112
-61,11,90.705116
32,18,90.734123
40,10,90.750127
-67,17,90.777133
34,16,90.803139
37,13,90.824143
17,33,90.877155
40,10,90.893159
40,10,90.908162
35,15,90.932168
40,10,90.948171
-69,19,90.978178
-64,14,91.001183
31,19,91.03119
40,10,91.048194
36,14,91.070198
37,13,91.091203
36,14,91.113208
40,10,91.129212
31,19,91.160219
31,19,91.189225
38,12,91.20923
40,10,91.225234
37,13,91.246371
34,16,91.272377
38,12,91.292382
38,12,91.311386
33,17,91.338392
35,15,91.362397
27,23,91.399405
35,15,91.423411
-65,15,91.447417
30,20,91.479531
-77,27,91.52154
28,22,91.556548
-62,12,91.576553
34,16,91.602559
35,15,91.627564
40,10,91.64457
31,19,91.675577
32,18,91.704584
38,12,91.724588
-66,16,91.748593
31,19,91.7796
-59,9,91.794604
37,13,91.815609
37,13,91.836613
35,15,91.859618
34,16,91.885624
31,19,91.915631
38,12,91.935635
34,16,91.960641
37,13,91.981646
28,22,92.016655
33,17,92.043662
33,17,92.071668
-56,6,92.08067
33,17,92.107676
28,22,92.143684
23,27,92.186693
27,23,92.222702
35,15,92.247707
37,13,92.267712
22,28,92.312722
-61,11,92.330726
40,10,92.34673
29,21,92.379737
37,13,92.400742
29,21,92.434751
38,12,92.454756
33,17,92.481762
40,10,92.498765
32,18,92.527772
30,20,92.558779
38,12,92.577783
26,24,92.616792
36,14,92.639797
-56,6,92.648799
30,20,92.680806
37,13,92.701812
24,26,92.74282
21,29,92.788831
36,14,92.810836
16,34,92.865848
30,20,92.897855
38,12,92.91786
42,8,92.929862
-76,26,92.971872
34,16,92.997878
39,11,93.014882
36,14,93.037887
37,13,93.057891
39,11,93.075895
39,11,93.093899
40,10,93.109903
-56,6,93.118905
20,30,93.166916
35,15,93.191921
40,10,93.207925
28,22,93.242933
35,15,93.265938
41,9,93.280942
34,16,93.306947
34,16,93.332953
36,14,93.354958
39,11,93.372962
33,17,93.398968
38,12,93.418972
30,20,93.44998
40,10,93.465983
34,16,93.492989
37,13,93.512994
-56,6,93.522996
31,19,93.553003
30,20,93.58501
39,11,93.604014
-55,5,93.612016
-65,15,93.636021
28,22,93.671029
23,27,93.713039
31,19,93.744046
39,11,93.76205
-61,11,93.780054
38,12,93.799058
-59,9,93.814061
34,16,93.838067
33,17,94.612368
33,17,94.639374
40,10,94.655378
40,10,94.671381
38,12,94.691386
36,14,94.71339
35,15,94.737398
34,16,94.762404
35,15,94.787409
29,21,94.820417
37,13,94.841422
37,13,94.861426
34,16,94.887432
35,15,94.911437
