#{"t_start": 1655767113.2311034, "env_id": "env.spec.id"}
r,l,t
28,22,111.207261
34,16,111.247269
34,16,111.289279
30,20,111.33929
36,14,111.372298
25,25,111.433311
35,15,111.468319
27,23,111.520331
31,19,111.567341
-54,4,111.579344
38,12,111.608351
30,20,112.614896
23,27,112.67791
39,11,112.704916
38,12,112.733922
35,15,112.769931
32,18,112.81294
32,18,112.85595
17,33,112.943969
-55,5,112.959973
41,9,112.981978
38,12,113.013985
28,22,113.069998
39,11,113.098004
27,23,113.158017
36,14,113.190025
39,11,113.218031
34,16,113.257039
35,15,113.292048
34,16,113.330056
30,20,113.383067
28,22,113.437079
37,13,113.470087
10,40,113.57011
7,43,113.678134
-55,5,113.690137
34,16,113.730146
40,10,113.755151
28,22,113.808163
37,13,113.843171
36,14,113.877178
19,31,113.956196
35,15,113.991205
38,12,114.02221
39,11,114.050217
21,29,114.119232
20,30,114.192249
40,10,114.218254
25,25,114.281412
36,14,114.315419
36,14,114.349427
27,23,114.40444
29,21,114.455451
36,14,114.488458
35,15,114.526467
28,22,114.589481
29,21,114.640493
28,22,114.692504
38,12,114.722511
40,10,114.747516
38,12,114.775522
30,20,114.825533
36,14,114.859542
31,19,114.905551
-52,2,114.909553
35,15,114.944561
37,13,114.977568
16,34,115.063587
31,19,115.109597
37,13,115.140604
42,8,115.158609
30,20,115.206619
4,46,115.315833
40,10,115.339838
42,8,115.359843
35,15,115.39485
36,14,115.426858
24,26,115.488872
25,25,115.548886
39,11,115.573891
37,13,115.603897
6,44,115.708921
28,22,115.760932
39,11,115.785939
29,21,115.83595
36,14,115.869957
40,10,115.892962
33,17,115.934971
30,20,115.985983
32,18,116.029993
24,26,116.091007
-4,54,116.217035
36,14,116.251042
40,10,116.275048
32,18,116.320058
29,21,116.371069
36,14,116.407078
28,22,116.461089
29,21,116.511101
31,19,116.559111
34,16,116.599121
35,15,116.635128
37,13,116.666135
34,16,116.704677
28,22,116.756689
33,17,116.7987
38,12,116.826704
35,15,116.861713
-65,15,116.896721
37,13,116.928729
36,14,116.961735
17,33,117.044754
38,12,117.07476
40,10,117.098766
26,24,117.157779
32,18,117.203789
30,20,117.2508
35,15,117.285807
38,12,117.316815
29,21,117.364825
34,16,117.401833
27,23,117.458846
31,19,117.505857
38,12,117.534864
38,12,117.56587
39,11,117.590876
13,37,118.585099
38,12,118.618105
4,46,118.732131
38,12,118.764138
27,23,118.822151
35,15,118.86216
-54,4,118.872163
20,30,118.946178
35,15,118.983187
36,14,119.022196
41,9,119.045202
40,10,119.071207
38,12,119.098214
39,11,119.124219
35,15,119.164228
24,26,119.234244
27,23,119.293257
26,24,119.352467
12,38,119.442487
20,30,119.514503
24,26,119.576516
-54,4,119.588519
-63,13,119.619526
34,16,119.657535
38,12,119.686541
-53,3,119.694543
38,12,119.722549
15,35,119.805568
36,14,119.840575
34,16,119.877584
41,9,119.89859
27,23,119.953601
28,22,120.005612
-55,5,120.019616
-22,72,120.193655
36,14,120.227662
34,16,120.26467
40,10,120.287675
39,11,120.315682
24,26,120.380696
40,10,120.404701
38,12,120.433708
38,12,120.460715
37,13,120.492722
-54,4,120.503724
38,12,120.53273
35,15,120.569738
35,15,120.606746
39,11,120.634753
28,22,120.687766
31,19,120.735776
29,21,120.786787
32,18,120.831797
29,21,120.882809
14,36,120.97483
32,18,121.019839
40,10,121.042845
40,10,121.06785
36,14,121.102858
36,14,121.136866
32,18,121.177875
32,18,121.220884
36,14,121.255892
40,10,121.280898
21,29,121.351914
4,46,121.463938
42,8,121.482943
38,12,121.512949
24,26,121.577965
29,21,121.627975
19,31,121.701992
35,15,121.74
35,15,121.777009
29,21,121.825019
36,14,121.859027
35,15,121.896035
29,21,121.945046
24,26,122.009061
-53,3,122.018063
19,31,122.095081
30,20,122.144258
23,27,122.209272
31,19,122.256282
26,24,122.316296
36,14,122.355305
38,12,122.391313
40,10,122.417319
39,11,122.443324
41,9,122.46833
40,10,122.493335
30,20,122.539346
36,14,122.572353
24,26,122.638368
31,19,122.686379
21,29,122.760395
20,30,122.836412
39,11,122.863418
32,18,122.909429
35,15,122.946437
25,25,123.00945
34,16,123.05146
40,10,123.077466
29,21,123.131478
40,10,123.158484
-56,6,123.173487
13,37,123.266509
37,13,123.300516
41,9,123.323521
34,16,123.363531
33,17,123.40554
38,12,123.435546
37,13,123.466553
17,33,123.550751
33,17,124.523786
31,19,124.5738
40,10,124.599806
38,12,124.631652
35,15,124.670661
37,13,124.704668
31,19,124.75468
30,20,124.805691
33,17,124.848381
36,14,124.885389
33,17,124.931402
38,12,124.96341
-66,16,125.004419
41,9,125.031393
34,16,125.070402
33,17,125.113411
31,19,125.161426
38,12,125.190432
40,10,125.215438
28,22,125.272453
-8,58,125.422229
37,13,125.456237
42,8,125.477242
-97,47,125.596268
29,21,125.646279
37,13,125.676286
34,16,125.716295
33,17,125.757304
35,15,125.795313
35,15,125.832321
34,16,125.87133
32,18,125.91834
42,8,125.939345
36,14,125.975353
35,15,126.013362
40,10,126.038367
40,10,126.063373
34,16,126.102382
-56,6,126.117385
31,19,126.165395
29,21,126.218407
24,26,126.283422
42,8,126.302426
31,19,126.349437
36,14,126.385445
30,20,126.432455
26,24,126.492469
36,14,126.528477
35,15,126.566617
33,17,126.609626
31,19,126.656606
16,34,126.740627
29,21,126.79464
37,13,126.824646
25,25,126.88666
30,20,126.934673
29,21,126.986685
27,23,127.0407
38,12,127.069706
40,10,127.093712
28,22,127.147725
39,11,127.175731
36,14,127.207738
41,9,127.229744
36,14,127.26475
34,16,127.304759
36,14,127.337669
40,10,127.362675
27,23,127.433938
36,14,127.475624
12,38,127.58265
24,26,127.645325
39,11,127.670331
41,9,127.694363
34,16,127.732265
38,12,127.762276
31,19,127.808286
35,15,127.844811
34,16,127.88382
10,40,127.978088
33,17,128.020095
38,12,128.050609
26,24,128.107489
33,17,128.147686
36,14,128.181697
42,8,128.200701
40,10,128.225706
-61,11,128.252246
25,25,128.312259
36,14,128.347107
32,18,128.393119
19,31,128.468601
29,21,128.519509
33,17,128.562026
37,13,128.594637
36,14,128.630645
37,13,128.662652
34,16,128.700663
39,11,128.727669
37,13,128.760994
34,16,128.801994
36,14,128.836008
40,10,128.861014
35,15,128.897025
32,18,128.939715
40,10,128.96372
36,14,128.999731
27,23,129.055747
-5,55,129.190777
35,15,129.225785
16,34,129.308864
36,14,129.343961
28,22,129.395964
19,31,129.4706
40,10,129.493605
31,19,129.538615
27,23,129.594631
31,19,130.628647
39,11,130.656654
41,9,130.680659
42,8,130.700663
23,27,130.765678
35,15,130.805689
36,14,130.840698
39,11,130.867704
40,10,130.893708
32,18,130.940723
41,9,130.961727
40,10,130.985737
42,8,131.007742
14,36,131.099767
39,11,131.128774
36,14,131.162783
36,14,131.197793
34,16,131.234802
38,12,131.263922
32,18,131.304932
39,11,131.333938
34,16,131.372397
20,30,131.444741
34,16,131.482749
41,9,131.504754
40,10,131.530704
36,14,131.561713
-52,2,131.567715
36,14,131.603723
38,12,131.631729
38,12,131.659684
35,15,131.693834
39,11,131.72084
40,10,131.746358
36,14,131.780384
24,26,131.838903
37,13,131.86991
34,16,131.911554
-56,6,131.924557
29,21,131.974595
15,35,132.055693
28,22,132.110328
29,21,132.164227
40,10,132.187234
38,12,132.218241
-64,14,132.252361
40,10,132.278367
36,14,132.312377
27,23,132.36812
38,12,132.399881
40,10,132.427034
31,19,132.472055
38,12,132.501161
38,12,132.533168
16,34,132.616475
33,17,132.658213
37,13,132.689847
38,12,132.719854
39,11,132.748307
36,14,132.782315
37,13,132.81479
33,17,132.857079
35,15,132.892091
26,24,132.950903
40,10,132.974907
34,16,133.016735
36,14,133.052711
34,16,133.09245
34,16,133.130956
29,21,133.183577
28,22,133.238592
40,10,133.2636
27,23,133.320619
39,11,133.348747
29,21,133.401759
40,10,133.427765
29,21,133.478226
-52,2,133.483228
38,12,133.514334
38,12,133.54234
32,18,133.585959
40,10,133.611965
40,10,133.638971
38,12,133.671978
41,9,133.693983
36,14,133.72964
30,20,133.78423
37,13,133.819746
37,13,133.857024
42,8,133.879029
42,8,133.899658
30,20,133.954234
42,8,133.976239
26,24,134.037878
38,12,134.067638
39,11,134.099276
31,19,134.14501
-52,2,134.151011
35,15,134.192015
34,16,134.229023
30,20,134.287545
34,16,134.332623
31,19,134.380194
35,15,134.418884
36,14,134.455892
-3,53,134.600653
39,11,134.62966
34,16,134.669755
9,41,134.772683
42,8,134.790687
22,28,134.857702
40,10,134.883707
33,17,134.926717
32,18,134.971727
41,9,134.993731
39,11,135.022879
35,15,135.061888
42,8,135.083892
41,9,135.106898
42,8,135.127903
38,12,135.158909
40,10,135.183915
29,21,135.235927
15,35,135.323946
29,21,135.377959
34,16,135.415967
37,13,135.448973
39,11,135.47598
-2,52,135.606009
31,19,135.65302
36,14,135.688027
40,10,135.712033
36,14,135.747041
41,9,136.851455
39,11,136.880461
34,16,136.922471
35,15,136.960479
29,21,137.012491
36,14,137.048501
30,20,137.097513
41,9,137.121518
31,19,137.170532
38,12,137.200539
38,12,137.233546
34,16,137.276556
29,21,137.328568
27,23,137.386583
37,13,137.41759
31,19,137.466601
29,21,137.520613
40,10,137.544619
26,24,137.604635
40,10,137.62964
25,25,137.692809
40,10,137.720815
37,13,137.753156
39,11,137.783162
34,16,137.821171
34,16,137.859158
27,23,137.91717
32,18,137.962158
32,18,138.006168
40,10,138.033174
34,16,138.072187
29,21,138.124198
38,12,138.157209
40,10,138.183215
25,25,138.243228
21,29,138.317248
30,20,138.368154
38,12,138.39816
35,15,138.43717
36,14,138.47318
40,10,138.498185
18,32,138.580157
35,15,138.617164
40,10,138.644171
37,13,138.675156
36,14,138.712163
34,16,138.752176
36,14,138.790184
30,20,138.840196
-57,7,138.858148
42,8,138.878152
39,11,138.906158
34,16,138.947167
26,24,139.00618
38,12,139.040187
38,12,139.071524
41,9,139.092529
37,13,139.123536
33,17,139.165545
25,25,139.227559
38,12,139.263566
40,10,139.290573
31,19,139.338584
39,11,139.36759
41,9,139.388726
26,24,139.446739
42,8,139.466744
28,22,139.522756
40,10,139.547761
34,16,139.589771
24,26,139.657787
26,24,139.7198
-76,26,139.783815
39,11,139.80982
35,15,139.847829
14,36,139.937849
15,35,140.025868
37,13,140.060876
31,19,140.108887
29,21,140.162899
38,12,140.191905
36,14,140.226913
31,19,140.275924
38,12,140.303931
32,18,140.34694
36,14,140.384949
35,15,140.421957
18,32,140.504976
35,15,140.542984
40,10,140.56799
-65,15,140.608999
24,26,140.682015
38,12,140.716024
40,10,140.741029
19,31,140.823047
40,10,140.850054
39,11,140.88206
37,13,140.916068
37,13,140.949075
33,17,140.993085
36,14,141.029093
38,12,141.0581
39,11,141.086106
27,23,141.15012
27,23,141.210134
29,21,141.264146
2,48,141.382173
31,19,141.432183
41,9,141.454188
27,23,141.513201
41,9,141.537207
40,10,141.563213
39,11,141.590218
37,13,141.623226
41,9,141.647231
38,12,141.679239
39,11,141.707245
29,21,141.761257
39,11,141.789263
34,16,141.836273
40,10,141.86428
40,10,141.891286
37,13,141.927294
39,11,141.958301
38,12,141.985307
33,17,142.032318
42,8,142.052321
39,11,142.084329
31,19,143.11499
34,16,143.152998
37,13,143.187006
37,13,143.219013
32,18,143.267025
38,12,143.298032
38,12,143.327038
30,20,143.378049
4,46,143.491075
25,25,143.556088
18,32,143.637108
32,18,143.679116
36,14,143.716125
32,18,143.762135
20,30,143.841152
31,19,143.888163
20,30,143.963375
36,14,143.997383
36,14,144.034392
40,10,144.059397
32,18,144.104406
31,19,144.153418
39,11,144.181424
40,10,144.20743
23,27,144.275445
36,14,144.312453
42,8,144.334458
31,19,144.38447
38,12,144.415655
30,20,144.465666
23,27,144.530681
36,14,144.567689
33,17,144.612699
38,12,144.643706
36,14,144.677715
41,9,144.700719
38,12,144.733726
22,28,144.803742
27,23,144.866756
35,15,144.906765
31,19,144.952775
42,8,144.97578
31,19,145.026793
40,10,145.053798
41,9,145.075803
39,11,145.10481
28,22,145.163823
36,14,145.19883
39,11,145.227838
40,10,145.253843
34,16,145.295853
29,21,145.347864
42,8,145.366868
42,8,145.387873
34,16,145.429882
38,12,145.458888
42,8,145.477893
40,10,145.503899
38,12,145.533905
35,15,145.570914
42,8,145.590918
37,13,145.623925
25,25,145.68794
18,32,145.764957
30,20,145.813968
29,21,145.865979
39,11,145.893986
14,36,145.984006
31,19,146.032017
40,10,146.057023
27,23,146.114036
35,15,146.151043
38,12,146.182051
34,16,146.22406
39,11,146.253066
32,18,146.299077
40,10,146.325082
28,22,146.380095
36,14,146.416102
39,11,146.443109
31,19,146.491119
36,14,146.527128
32,18,146.57614
33,17,146.619148
37,13,146.652684
34,16,146.693689
37,13,146.728696
36,14,146.765705
40,10,146.79371
34,16,146.83672
36,14,146.87973
36,14,146.914737
40,10,146.941744
26,24,147.004758
34,16,147.045767
38,12,147.077774
28,22,147.137787
30,20,147.188799
33,17,147.234809
34,16,147.276819
35,15,147.313827
36,14,147.350835
41,9,147.374841
30,20,147.426852
35,15,147.465002
30,20,147.520014
38,12,147.553021
38,12,147.59003
37,13,147.632038
40,10,147.660045
34,16,147.703055
37,13,147.738064
32,18,147.784073
-52,2,147.791074
12,38,147.894097
16,34,147.99212
37,13,148.028297
38,12,148.062304
36,14,148.100313
11,39,148.202335
8,42,148.306359
34,16,148.347369
39,11,149.268574
36,14,149.300581
38,12,149.330588
38,12,149.357594
40,10,149.3826
39,11,149.407759
39,11,149.434765
30,20,149.482777
19,31,149.555793
37,13,149.5868
34,16,149.626809
34,16,149.663816
37,13,149.694824
34,16,149.732832
35,15,149.76784
32,18,149.81085
39,11,149.836855
40,10,149.862861
26,24,149.919874
29,21,149.969886
40,10,149.995891
42,8,150.014895
32,18,150.057905
34,16,150.094913
36,14,150.12992
40,10,150.152926
40,10,150.176931
31,19,150.219941
26,24,150.275954
40,10,150.301959
35,15,150.345969
35,15,150.386978
32,18,150.431988
34,16,150.472998
34,16,150.517007
37,13,150.553015
40,10,150.577021
41,9,150.602026
38,12,150.634033
34,16,150.677043
36,14,150.713052
27,23,150.772065
-52,2,150.777066
37,13,150.811074
38,12,150.84308
29,21,150.902093
40,10,150.929099
40,10,150.955105
38,12,150.986113
40,10,151.011118
42,8,151.031122
40,10,151.057128
40,10,151.084134
-55,5,151.098138
39,11,151.129144
-66,16,151.172154
40,10,151.203161
40,10,151.228168
38,12,151.261174
-56,6,151.279178
35,15,151.319187
41,9,151.342192
30,20,151.390203
40,10,151.417209
21,29,151.489225
36,14,151.525233
28,22,151.580245
41,9,151.604251
26,24,151.668266
36,14,151.703273
36,14,151.738281
36,14,151.773288
32,18,151.818298
39,11,151.846305
42,8,151.866309
39,11,151.894315
41,9,151.917321
38,12,151.946327
42,8,151.965331
37,13,151.996339
34,16,152.038348
40,10,152.062353
39,11,152.09136
34,16,152.133545
32,18,152.177556
34,16,152.215564
38,12,152.24457
30,20,152.294582
39,11,152.323588
38,12,152.352594
36,14,152.387603
38,12,152.415608
36,14,152.450616
40,10,152.475622
35,15,152.513631
35,15,152.552639
30,20,152.60065
39,11,152.627656
33,17,152.670665
9,41,152.776689
23,27,152.841704
34,16,152.881712
38,12,152.91172
30,20,152.962731
31,19,153.010741
38,12,153.043748
40,10,153.066754
37,13,153.099761
38,12,153.129768
39,11,153.156774
37,13,153.190782
40,10,153.218788
27,23,153.276801
34,16,153.31881
40,10,153.344816
38,12,153.373823
37,13,153.406831
34,16,153.447839
38,12,153.479846
24,26,153.544861
30,20,153.597872
36,14,153.634881
28,22,153.687892
37,13,153.7189
40,10,153.744906
38,12,153.774913
10,40,153.878936
34,16,153.922946
-8,58,154.067978
24,26,154.134993
34,16,154.176002
34,16,154.217011
32,18,154.263021
42,8,154.283026
35,15,154.321035
36,14,154.354042
35,15,154.38905
35,15,154.424215
30,20,155.401434
40,10,155.42944
42,8,155.449445
39,11,155.476451
34,16,155.51646
10,40,155.615483
20,30,155.690499
26,24,155.752513
40,10,155.78552
37,13,155.820528
32,18,155.866538
28,22,155.921551
38,12,155.951557
30,20,156.003569
36,14,156.040577
28,22,156.09659
35,15,156.136599
35,15,156.174608
21,29,156.247623
35,15,156.286632
27,23,156.345645
35,15,156.384654
40,10,156.40966
33,17,156.45267
34,16,156.492678
40,10,156.518684
33,17,156.563694
-54,4,156.573697
40,10,156.599702
40,10,156.626708
30,20,156.67872
38,12,156.708726
38,12,156.737733
21,29,156.80975
40,10,156.834755
32,18,156.881765
37,13,156.914773
40,10,156.939778
24,26,157.007793
41,9,157.031799
27,23,157.094319
37,13,157.126326
31,19,157.176577
39,11,157.206584
32,18,157.255595
24,26,157.327626
32,18,157.376585
26,24,157.440599
37,13,157.47661
36,14,157.513618
25,25,157.582665
41,9,157.605671
32,18,157.654682
27,23,157.718699
37,13,157.754707
35,15,157.797382
38,12,157.828894
36,14,157.867476
28,22,157.924489
36,14,157.961498
20,30,158.040515
38,12,158.070522
37,13,158.103529
35,15,158.141538
37,13,158.176546
27,23,158.237559
38,12,158.266566
28,22,158.322578
26,24,158.381592
34,16,158.424601
27,23,158.480613
38,12,158.51162
35,15,158.549628
38,12,158.582636
42,8,158.604641
34,16,158.646651
29,21,158.702663
34,16,158.743672
33,17,158.789682
38,12,158.81969
40,10,158.847696
29,21,158.900707
28,22,158.958713
34,16,158.998721
38,12,159.029729
36,14,159.066736
40,10,159.094743
35,15,159.134752
37,13,159.16976
15,35,159.268782
35,15,159.311791
38,12,159.341799
34,16,159.387809
27,23,159.446958
32,18,159.493969
32,18,159.539979
26,24,159.607995
35,15,159.648004
34,16,159.693013
28,22,159.751027
34,16,159.793036
38,12,159.825042
39,11,159.85405
40,10,159.881056
36,14,159.919064
40,10,159.951072
40,10,159.978078
37,13,160.013085
36,14,160.049093
38,12,160.0811
28,22,160.140114
40,10,160.17012
23,27,160.244137
40,10,160.271311
39,11,160.301318
-74,24,160.370336
42,8,160.392341
34,16,160.43535
42,8,160.459176
40,10,160.488183
18,32,160.575202
34,16,160.618213
37,13,160.65422
31,19,160.705232
36,14,160.744241
29,21,161.831043
33,17,161.877057
28,22,161.93507
40,10,161.961891
35,15,162.002901
38,12,162.033907
40,10,162.062914
38,12,162.095922
35,15,162.13593
42,8,162.157898
20,30,162.238908
36,14,162.276917
19,31,162.357891
36,14,162.394891
42,8,162.415895
42,8,162.4389
30,20,162.49189
34,16,162.534901
32,18,162.584891
34,16,162.6279
36,14,162.664886
40,10,162.692892
36,14,162.731901
-56,6,162.749905
37,13,162.781798
38,12,162.816807
42,8,162.837811
30,20,162.889823
36,14,162.925831
32,18,162.97491
34,16,163.016183
36,14,163.053191
30,20,163.106891
40,10,163.133897
36,14,163.169883
35,15,163.208892
31,19,163.256902
38,12,163.287909
30,20,163.340921
36,14,163.376929
42,8,163.397934
38,12,163.430941
40,10,163.456948
40,10,163.482876
23,27,163.556893
40,10,163.582899
32,18,163.632911
34,16,163.67792
31,19,163.729932
32,18,163.777943
42,8,163.800948
36,14,163.838956
40,10,163.867963
36,14,163.905972
36,14,163.941979
32,18,163.988875
19,31,164.070893
39,11,164.1019
10,40,164.214925
38,12,164.248933
35,15,164.28887
40,10,164.314876
36,14,164.352884
32,18,164.400895
33,17,164.448906
29,21,164.509096
42,8,164.529101
36,14,164.564686
38,12,164.597694
18,32,164.682949
26,24,164.750964
36,14,164.791866
38,12,164.823874
30,20,164.879885
39,11,164.910892
36,14,164.948901
34,16,164.993911
39,11,165.024917
21,29,165.105936
34,16,165.145945
36,14,165.186859
38,12,165.219866
40,10,165.247873
33,17,165.294884
40,10,165.32189
37,13,165.353896
36,14,165.389857
38,12,165.419863
27,23,165.478857
34,16,165.520866
32,18,165.565879
34,16,165.607889
38,12,165.636895
14,36,165.727918
40,10,165.753661
36,14,165.78867
30,20,165.83668
24,26,165.901695
32,18,165.949706
27,23,166.007719
30,20,166.057729
39,11,166.085736
32,18,166.131746
38,12,166.163753
34,16,166.204763
40,10,166.227768
15,35,166.318788
40,10,166.344794
33,17,166.387804
32,18,166.434814
25,25,166.498828
40,10,166.525835
36,14,166.561842
36,14,166.598851
39,11,166.627857
23,27,166.695873
37,13,166.72788
33,17,166.77289
35,15,166.812899
33,17,166.855908
36,14,166.893917
36,14,166.927924
34,16,166.969934
-55,5,166.983937
40,10,167.008943
28,22,167.062955
36,14,167.099963
30,20,167.152975
31,19,167.201986
34,16,168.158383
40,10,168.183389
38,12,168.213395
35,15,168.252404
26,24,168.315418
27,23,168.371431
1,49,168.493458
40,10,168.518464
36,14,168.552471
38,12,168.583479
13,37,168.674499
36,14,168.708506
42,8,168.730511
42,8,168.751516
32,18,168.794526
41,9,168.818531
30,20,168.866542
36,14,168.901549
36,14,168.939559
34,16,168.981568
38,12,169.013574
42,8,169.032579
38,12,169.060585
32,18,169.105595
38,12,169.135602
34,16,169.177612
42,8,169.196615
36,14,169.232624
29,21,169.287636
34,16,169.332646
32,18,169.384658
35,15,169.430668
38,12,169.464675
30,20,169.521688
36,14,169.558696
24,26,169.632713
37,13,169.666721
33,17,169.713859
38,12,169.750869
38,12,169.783876
32,18,169.833887
32,18,169.879897
39,11,169.907903
36,14,169.947912
36,14,169.984921
36,14,170.027931
32,18,170.077941
38,12,170.111948
42,8,170.130953
34,16,170.176964
40,10,170.202969
20,30,170.277986
36,14,170.312994
34,16,170.356004
41,9,170.379008
34,16,170.424018
39,11,170.454026
35,15,170.495035
26,24,170.56005
40,10,170.584055
37,13,170.621062
-68,18,170.668074
42,8,170.688078
24,26,170.756093
40,10,170.782099
40,10,170.809105
37,13,170.843113
30,20,170.895124
35,15,170.936134
39,11,170.963139
40,10,170.990145
27,23,171.052159
20,30,171.125176
32,18,171.169186
36,14,171.204193
33,17,171.244202
26,24,171.302216
36,14,171.335222
23,27,171.403238
37,13,171.435245
32,18,171.479254
34,16,171.519264
37,13,171.55027
36,14,171.584278
41,9,171.607282
33,17,171.649293
34,16,171.685301
40,10,171.711307
31,19,171.755317
36,14,171.790324
37,13,171.820331
40,10,171.844337
-55,5,171.855339
35,15,171.893348
25,25,171.954361
37,13,171.987369
35,15,172.025378
38,12,172.053384
37,13,172.08439
42,8,172.104395
40,10,172.1304
38,12,172.161407
37,13,172.195415
38,12,172.227422
39,11,172.256429
35,15,172.291437
42,8,172.312441
25,25,172.375455
38,12,172.406462
42,8,172.427468
34,16,172.465475
34,16,172.503484
34,16,172.541492
34,16,172.581668
38,12,172.612674
33,17,172.655683
28,22,172.713696
30,20,172.763708
39,11,172.791714
33,17,172.833724
38,12,172.865731
40,10,172.891736
30,20,172.943748
36,14,172.978756
40,10,173.004761
38,12,173.039769
36,14,173.074777
39,11,173.104784
35,15,173.142793
30,20,173.193804
41,9,173.216809
26,24,173.273822
26,24,173.332835
22,28,173.40185
30,20,174.369066
42,8,174.389072
-57,7,174.407076
33,17,174.449085
30,20,174.497096
39,11,174.523211
30,20,174.569222
42,8,174.589226
40,10,174.615232
39,11,174.643239
38,12,174.674245
36,14,174.708254
38,12,174.73826
38,12,174.768266
38,12,174.798273
15,35,174.887293
37,13,174.9183
-54,4,174.930303
36,14,174.965311
34,16,175.00432
33,17,175.046329
39,11,175.071335
33,17,175.114344
31,19,175.160354
32,18,175.206365
36,14,175.240373
34,16,175.279381
34,16,175.31739
32,18,175.366401
23,27,175.441417
20,30,175.519434
36,14,175.556443
42,8,175.578448
8,42,175.689473
29,21,175.741485
37,13,175.778492
23,27,175.852509
38,12,175.885516
34,16,175.927526
36,14,175.964534
37,13,175.999542
40,10,176.026549
30,20,176.086562
38,12,176.122569
27,23,176.184584
32,18,176.229593
40,10,176.2596
28,22,176.321615
29,21,176.382628
33,17,176.430639
40,10,176.455644
35,15,176.495653
39,11,176.527661
29,21,176.589674
35,15,176.630683
22,28,176.707865
40,10,176.735872
24,26,176.808888
34,16,176.848897
40,10,176.875903
33,17,176.916912
37,13,176.952921
40,10,176.979927
40,10,177.007933
42,8,177.027937
36,14,177.066946
35,15,177.104955
19,31,177.186973
32,18,177.235984
38,12,177.268991
38,12,177.299998
42,8,177.321003
38,12,177.35301
34,16,177.39602
31,19,177.446031
40,10,177.474037
40,10,177.500043
40,10,177.525049
30,20,177.57506
21,29,177.650076
38,12,177.681084
38,12,177.714091
40,10,177.740097
38,12,177.769103
38,12,177.80211
36,14,177.836118
31,19,177.884129
42,8,177.905134
40,10,177.931139
31,19,177.97915
42,8,178.000155
40,10,178.026681
40,10,178.051687
40,10,178.076692
39,11,178.106699
36,14,178.143707
31,19,178.192718
36,14,178.228726
37,13,178.260734
36,14,178.295741
40,10,178.320747
26,24,178.382761
36,14,178.418891
40,10,178.443896
42,8,178.464901
38,12,178.496908
40,10,178.524915
36,14,178.561923
22,28,178.633939
36,14,178.670947
23,27,178.744964
40,10,178.769969
32,18,178.814979
35,15,178.856989
29,21,178.914001
38,12,178.946009
17,33,179.032028
40,10,179.059034
32,18,179.108046
26,24,179.17306
33,17,179.215069
34,16,179.260079
40,10,179.288085
42,8,179.31109
38,12,179.342098
32,18,179.389108
30,20,179.438119
38,12,179.471126
36,14,179.507134
42,8,179.52929
34,16,179.5713
40,10,179.599306
36,14,179.638314
38,12,179.670321
38,12,179.70233
40,10,180.745293
29,21,180.797305
36,14,180.837313
36,14,180.876322
35,15,180.916331
37,13,180.95334
27,23,181.016353
38,12,181.050361
-56,6,181.067365
39,11,181.09637
42,8,181.117376
34,16,181.164386
34,16,181.207396
-62,12,181.238558
36,14,181.273566
42,8,181.294571
40,10,181.321577
27,23,181.386097
42,8,181.410102
28,22,181.471565
40,10,181.497571
37,13,181.532578
32,18,181.580592
42,8,181.600597
-62,12,181.632604
38,12,181.664611
34,16,181.727906
35,15,181.791923
39,11,181.839934
42,8,181.875225
36,14,181.934238
42,8,181.969246
42,8,182.007255
36,14,182.063267
32,18,182.133282
18,32,182.25731
40,10,182.298321
26,24,182.394341
38,12,182.444352
38,12,182.491362
40,10,182.528371
38,12,182.575382
42,8,182.610389
42,8,182.643397
38,12,182.687407
37,13,182.741419
36,14,182.799432
39,11,182.842442
39,11,182.88345
40,10,182.926461
38,12,182.975471
39,11,183.018481
24,26,183.114502
35,15,183.167514
34,16,183.227528
39,11,183.265536
26,24,183.353555
33,17,183.417569
36,14,183.46777
42,8,183.497777
38,12,183.542787
29,21,183.620805
31,19,183.68882
42,8,183.720827
-60,10,183.758835
39,11,183.798844
40,10,183.833852
36,14,183.890865
31,19,183.963881
37,13,184.009892
42,8,184.042899
36,14,184.101912
35,15,184.161926
40,10,184.199934
38,12,184.243944
40,10,184.279952
36,14,184.330963
40,10,184.368972
42,8,184.400979
37,13,184.44699
36,14,184.506002
26,24,184.596181
38,12,184.63919
40,10,184.674201
40,10,184.71021
32,18,184.773224
38,12,184.813233
28,22,184.895115
38,12,184.943126
42,8,184.979134
42,8,185.014141
36,14,185.068639
37,13,185.11865
31,19,185.196793
38,12,185.245804
-56,6,185.266809
25,25,185.355829
37,13,185.40484
38,12,185.45085
40,10,185.493859
32,18,185.569877
22,28,185.681902
36,14,185.738914
34,16,185.804929
34,16,185.867943
40,10,185.905951
35,15,185.963964
38,12,186.014976
40,10,186.055986
36,14,186.108997
40,10,186.145005
36,14,186.199177
36,14,186.251189
36,14,186.3042
40,10,186.342209
29,21,186.426228
42,8,186.458235
34,16,186.522416
30,20,186.599433
39,11,186.642443
40,10,186.683452
36,14,186.738465
40,10,186.772472
40,10,186.81048
35,15,186.868493
38,12,186.920505
38,12,186.966515
39,11,187.011526
36,14,187.068538
32,18,187.144555
34,16,187.215571
38,12,187.264582
42,8,187.30059
24,26,187.404614
42,8,187.436981
26,24,187.544005
40,10,187.589015
39,11,187.634025
40,10,187.676046
31,19,187.749051
32,18,187.820066
-58,8,187.853074
42,8,187.888082
40,10,187.933092
42,8,187.967099
