#{"t_start": 1655842017.042676, "env_id": "env.spec.id"}
r,l,t
-55,5,10.899259
-62,12,10.924265
-58,8,10.941268
-100,100,11.145757
-76,26,11.201781
-60,10,11.223978
-71,21,11.270356
-83,33,11.342437
-87,37,11.423673
-128,78,11.591368
-143,93,11.793129
-56,6,11.80749
-100,100,12.026877
-75,25,12.080728
-59,9,12.099734
-12,62,12.220763
-70,20,12.26129
-76,26,12.311386
-73,23,12.355393
-79,29,12.413479
-69,19,12.450487
24,26,12.503499
-85,35,12.574514
-52,2,12.580516
17,33,12.646531
-73,23,12.693541
-70,20,12.733551
-77,27,12.787612
-107,57,12.901637
-97,47,12.997658
-134,84,13.164696
-150,100,13.363942
-100,100,13.561052
-67,17,13.596094
-78,28,13.651172
-52,2,13.656187
-60,10,13.676226
-92,42,13.759337
-94,44,13.848364
6,44,13.936384
-4,54,14.042408
-65,15,14.073415
-68,18,14.109423
-100,100,15.159026
-13,63,15.282008
-40,90,15.459051
27,23,15.504061
-100,100,15.699022
-71,21,15.740901
-99,49,15.841055
-56,6,15.854255
-102,52,15.962382
-100,100,16.164427
-85,35,16.233443
-58,8,16.250447
-117,67,16.380476
-100,100,16.57552
-88,38,16.649536
-68,18,16.684544
-81,31,16.745558
-111,61,16.866584
-100,100,17.063628
-85,35,17.132644
-112,62,17.25267
-92,42,17.33669
-52,2,17.341691
-55,5,17.351692
-100,100,17.546736
-94,44,17.630754
-100,50,17.727776
-119,69,17.864961
-77,27,17.917973
-105,55,18.029998
35,15,18.060005
-145,95,18.245147
-100,100,18.441191
-77,27,18.494203
-100,100,18.691247
-88,38,18.767265
11,39,18.844281
-67,17,18.879289
4,46,18.969309
-95,45,19.915456
-95,45,20.005477
-117,67,20.142507
-121,71,20.280539
-77,27,20.33355
-100,50,20.429571
-142,92,20.610611
-128,78,20.762645
-100,50,20.859667
-65,15,20.889674
-132,82,21.049709
-46,96,21.236751
-123,73,21.381784
-79,29,21.436796
-18,68,21.568825
-30,80,21.726861
-23,73,21.867892
-100,100,22.062936
-91,41,22.152605
-63,13,22.181441
18,32,22.250019
-41,91,22.445266
-147,97,22.647257
-100,100,22.859539
16,34,22.933058
-127,77,23.098322
-121,71,23.241685
-69,19,23.279694
24,26,23.332706
-22,72,23.477738
1,49,23.57676
-94,44,23.664779
-100,100,23.864824
-100,100,24.914489
17,33,24.978503
-65,15,25.00851
-70,20,25.049519
-54,4,25.059669
-54,4,25.068671
-26,76,25.222705
-63,13,25.24871
-73,23,25.296721
32,18,25.332729
11,39,25.410255
-56,6,25.423261
-128,78,25.577984
28,22,25.624004
-67,17,25.656801
-70,20,25.697882
25,25,25.749402
-85,35,25.818645
-98,48,25.915652
16,34,25.984718
17,33,26.050734
-122,72,26.194776
-3,53,26.301685
-88,38,26.378712
1,49,26.477685
11,39,26.556248
-52,2,26.562249
-18,68,26.699521
-124,74,26.847553
-100,100,27.047598
-56,6,27.060601
-86,36,27.132618
34,16,27.165625
3,47,27.261646
-2,52,27.36867
-86,36,27.443687
-149,99,27.639731
-97,47,27.733752
-66,16,27.766759
9,41,27.848928
-79,29,27.906942
0,50,28.007964
-84,34,28.076979
-62,12,28.101985
-62,12,28.12599
-100,100,28.323035
-26,76,28.473068
-73,23,28.519078
17,33,28.584092
-71,21,28.62625
-70,20,28.667558
-1,51,28.768416
-89,39,28.843455
18,32,28.908485
25,25,28.961994
35,15,28.991996
-54,4,29.001
-27,77,30.004821
19,31,30.066835
15,35,30.13585
2,48,30.230871
18,32,30.295885
23,27,30.349897
40,10,30.368902
29,21,30.410911
2,48,30.507933
31,19,30.545942
17,33,30.611956
-135,85,30.781999
-52,2,30.786
11,39,30.865018
22,28,30.92203
-94,44,31.01005
-56,6,31.022053
-100,50,31.124076
-82,32,31.18809
20,30,31.248103
24,26,31.302116
11,39,31.379133
16,34,31.447148
38,12,31.472153
-59,9,31.492158
16,34,31.560173
-94,44,31.647192
31,19,31.686201
-11,61,31.806228
32,18,31.844236
-67,17,31.879244
-70,20,31.919253
36,14,31.946259
-61,11,31.969264
21,29,32.027277
36,14,32.056284
19,31,32.1303
-84,34,32.213319
28,22,32.269331
8,42,32.370354
31,19,32.415365
2,48,32.53339
27,23,32.592403
11,39,32.691425
26,24,32.748438
-55,5,32.762441
-80,30,32.833879
-8,58,32.980912
35,15,33.018921
-63,13,33.050928
7,43,33.167484
-64,14,33.20757
5,45,33.34188
24,26,33.423367
12,38,33.536949
-100,100,33.833493
-85,35,33.936666
-4,54,34.099094
31,19,34.146659
-58,8,34.168267
8,42,34.270289
-105,55,34.40732
32,18,34.452331
16,34,34.535348
17,33,35.601742
-67,17,35.635751
-57,7,35.651753
12,38,35.727771
-60,10,35.749775
-69,19,35.788784
-1,51,35.891807
-58,8,35.909811
26,24,35.957822
31,19,35.996831
23,27,36.049842
17,33,36.115857
32,18,36.151865
36,14,36.180871
25,25,36.231883
26,24,36.278893
26,24,36.327904
8,42,36.414924
15,35,36.484939
14,36,36.555977
26,24,36.603987
-64,14,36.633994
25,25,36.684005
-60,10,36.70501
34,16,36.737017
30,20,36.779027
-60,10,36.800031
18,32,36.865045
34,16,36.897053
28,22,36.942063
16,34,37.009078
27,23,37.057089
12,38,37.133106
-101,51,37.234128
38,12,37.258133
4,46,37.351154
-13,63,37.479182
-54,4,37.488185
33,17,37.522192
37,13,37.549198
11,39,37.629225
21,29,37.686842
4,46,37.781898
32,18,37.817123
38,12,37.840944
34,16,37.874258
15,35,37.945274
12,38,38.023291
28,22,38.067301
5,45,38.156321
34,16,38.189328
36,14,38.217334
-66,16,38.251342
25,25,38.303353
34,16,38.335361
14,36,38.407377
-14,64,38.535405
37,13,38.563411
31,19,38.60242
-68,18,38.640429
29,21,38.683597
30,20,38.725607
36,14,38.754613
28,22,38.799623
37,13,38.826629
20,30,38.889643
18,32,38.955658
-69,19,38.993667
35,15,39.025673
34,16,39.058681
25,25,39.110693
-94,44,39.198712
28,22,39.242722
17,33,39.309737
37,13,39.335743
10,40,39.418761
33,17,39.453769
27,23,39.50078
-13,63,39.628808
22,28,39.686822
31,19,39.72683
18,32,40.64556
31,19,40.683569
39,11,40.706574
-52,2,40.711574
-58,8,40.727578
32,18,40.763586
22,28,40.819598
26,24,40.87061
14,36,40.944627
35,15,40.974633
38,12,40.998638
23,27,41.052651
34,16,41.084657
-80,30,41.144671
28,22,41.188681
-74,24,41.236691
12,38,41.312709
18,32,41.377723
15,35,41.450739
-67,17,41.486747
35,15,41.518754
33,17,41.553763
34,16,41.58577
39,11,41.608776
-67,17,41.643783
29,21,41.684792
20,30,41.747806
26,24,41.797817
22,28,41.853829
15,35,41.924845
26,24,41.974856
28,22,42.017866
19,31,42.08088
27,23,42.12789
-59,9,42.145894
30,20,42.186903
23,27,42.240916
20,30,42.300929
-7,57,42.414954
41,9,42.433959
21,29,42.491971
29,21,42.535982
32,18,42.57199
33,17,42.607997
35,15,42.638004
24,26,42.691016
31,19,42.729024
31,19,42.766033
35,15,42.79804
29,21,42.840053
32,18,42.878063
21,29,42.935074
31,19,42.974083
19,31,43.038097
27,23,43.087108
15,35,43.158124
31,19,43.197133
19,31,43.259146
35,15,43.289154
34,16,43.324161
21,29,43.383174
25,25,43.435186
40,10,43.455191
31,19,43.495199
29,21,43.539209
24,26,43.592221
-64,14,43.620227
39,11,43.643232
38,12,43.668238
30,20,43.709248
-77,27,43.765259
38,12,43.790266
26,24,43.839276
37,13,43.865282
25,25,43.916293
28,22,43.960303
37,13,43.986309
-75,25,44.03632
33,17,44.070328
-59,9,44.089332
26,24,44.143353
19,31,44.213355
36,14,44.244366
26,24,44.298781
21,29,44.364201
35,15,44.396695
2,48,44.504224
30,20,44.549266
35,15,44.580862
33,17,44.619533
32,18,44.659314
35,15,44.694335
28,22,44.742729
-70,20,44.788692
-4,54,45.780641
32,18,45.817649
29,21,45.860659
0,50,45.963681
42,8,45.979685
35,15,46.011701
-73,23,46.057929
-4,54,46.167155
20,30,46.228178
14,36,46.3022
20,30,46.362214
36,14,46.39222
-56,6,46.404222
20,30,46.465236
37,13,46.492242
26,24,46.540396
36,14,46.569402
40,10,46.589407
-60,10,46.610412
32,18,46.64742
35,15,46.678427
38,12,46.702431
31,19,46.741441
36,14,46.770448
26,24,46.820458
34,16,46.853617
20,30,46.914631
41,9,46.932635
30,20,46.972644
34,16,47.005651
40,10,47.026656
33,17,47.061664
33,17,47.097672
36,14,47.126678
29,21,47.169688
29,21,47.212698
35,15,47.243704
24,26,47.296717
28,22,47.341726
35,15,47.372733
36,14,47.40274
25,25,47.454752
38,12,47.480757
39,11,47.503763
39,11,47.526768
-52,2,47.531769
27,23,47.577779
40,10,47.597784
33,17,47.632791
36,14,47.660797
35,15,47.692805
37,13,47.71981
33,17,47.754818
28,22,47.799829
33,17,47.834836
-65,15,47.866279
27,23,47.91429
23,27,47.969302
39,11,47.993308
42,8,48.010311
27,23,48.056322
31,19,48.09633
30,20,48.13834
31,19,48.176348
32,18,48.213356
34,16,48.244505
30,20,48.284502
32,18,48.32051
39,11,48.343515
30,20,48.384524
24,26,48.436536
33,17,48.470543
38,12,48.494549
26,24,48.54356
31,19,48.582569
20,30,48.644582
30,20,48.686591
36,14,48.715598
27,23,48.762609
30,20,48.803617
37,13,48.830623
37,13,48.85863
36,14,48.886636
6,44,48.976656
34,16,49.008663
37,13,49.03567
20,30,49.098683
39,11,49.120688
39,11,49.143693
31,19,49.181702
22,28,49.239715
32,18,49.277724
38,12,49.302729
33,17,49.335737
30,20,49.377746
35,15,49.408753
33,17,49.44376
30,20,49.48577
19,31,49.547784
32,18,49.584792
36,14,49.612798
25,25,49.66381
19,31,49.726823
-61,11,49.748828
27,23,49.796839
39,11,49.819844
29,21,49.861854
40,10,49.882858
26,24,50.776522
39,11,50.799527
41,9,50.818532
34,16,50.850539
31,19,50.889548
-60,10,50.911552
41,9,50.929556
36,14,50.959563
35,15,50.990571
38,12,51.014575
30,20,51.057585
37,13,51.084591
-57,7,51.099594
34,16,51.131601
23,27,51.186615
36,14,51.216621
-63,13,51.243627
32,18,51.283636
27,23,51.330647
39,11,51.353652
40,10,51.374656
39,11,51.39566
34,16,51.428668
36,14,51.456674
29,21,51.498684
38,12,51.524689
34,16,51.557697
37,13,51.584702
-65,15,51.61571
30,20,51.655719
24,26,51.709731
38,12,51.734736
41,9,51.752741
35,15,51.783747
35,15,51.814754
36,14,51.842761
27,23,51.889771
39,11,51.912776
27,23,51.958786
29,21,52.000795
28,22,52.045805
39,11,52.068811
22,28,52.126824
23,27,52.181836
37,13,52.207842
37,13,52.233847
42,8,52.250851
36,14,52.280858
35,15,52.311865
36,14,52.341872
34,16,52.375879
27,23,52.42389
39,11,52.447895
37,13,52.474901
-72,22,52.518911
39,11,52.540916
37,13,52.568923
35,15,52.600929
15,35,52.674946
37,13,52.702952
38,12,52.728958
33,17,52.762966
32,18,52.799974
38,12,52.82498
29,21,52.87199
35,15,52.905
40,10,52.926005
29,21,52.970015
33,17,53.004022
25,25,53.055034
37,13,53.083039
40,10,53.103045
36,14,53.133051
31,19,53.173061
37,13,53.199066
-54,4,53.208068
40,10,53.229073
36,14,53.259079
40,10,53.279084
38,12,53.303089
-56,6,53.317216
20,30,53.37923
28,22,53.424239
32,18,53.463248
36,14,53.493255
42,8,53.510258
37,13,53.538265
42,8,53.55527
16,34,53.623284
34,16,53.657292
31,19,53.6953
28,22,53.74031
37,13,53.766315
36,14,53.796322
34,16,53.83033
42,8,53.846334
26,24,53.896344
28,22,53.943355
40,10,53.96436
32,18,54.001368
36,14,54.029374
37,13,54.056381
40,10,54.076385
40,10,54.09739
-65,15,54.129397
36,14,54.157403
34,16,54.18941
37,13,54.216416
40,10,54.237421
34,16,54.270429
36,14,54.298434
35,15,54.327441
30,20,54.36845
-56,6,54.382453
42,8,54.400457
34,16,54.432465
36,14,54.461471
42,8,54.478475
33,17,54.512483
36,14,54.539488
33,17,54.573496
37,13,54.600502
37,13,54.626507
30,20,54.665516
40,10,54.686521
33,17,54.722529
31,19,54.761538
37,13,54.788544
35,15,54.818551
37,13,54.844556
42,8,54.86156
40,10,54.882565
42,8,54.900568
34,16,54.932576
27,23,54.978586
37,13,55.960897
38,12,55.986838
35,15,56.019779
32,18,56.057791
40,10,56.081329
32,18,56.122861
35,15,56.152824
39,11,56.175381
34,16,56.207388
36,14,56.235394
42,8,56.252398
32,18,56.289407
36,14,56.318413
34,16,56.35142
33,17,56.386428
-56,6,56.399432
-54,4,56.407434
38,12,56.431438
38,12,56.456444
38,12,56.480449
32,18,56.517458
37,13,56.543463
33,17,56.577471
42,8,56.595475
38,12,56.61948
25,25,56.671492
-55,5,56.681494
40,10,56.702499
34,16,56.736506
39,11,56.758511
34,16,56.792519
-56,6,56.806522
42,8,56.823526
36,14,56.852532
39,11,56.876538
40,10,56.897542
31,19,56.934551
32,18,56.971559
-57,7,56.986562
27,23,57.032573
38,12,57.056577
39,11,57.079583
40,10,57.099587
38,12,57.123593
30,20,57.163602
34,16,57.196609
36,14,57.223615
30,20,57.264624
42,8,57.281628
39,11,57.304633
39,11,57.327638
19,31,57.390653
-61,11,57.413658
38,12,57.437663
-57,7,57.452666
40,10,57.473735
37,13,57.500777
38,12,57.525291
37,13,57.551313
40,10,57.571324
32,18,57.608329
36,14,57.638345
40,10,57.659585
42,8,57.674592
41,9,57.693428
35,15,57.723442
-72,22,57.769461
30,20,57.81048
40,10,57.83049
42,8,57.847498
34,16,57.88151
29,21,57.923637
28,22,57.966321
38,12,57.991327
38,12,58.015332
36,14,58.043339
35,15,58.073345
40,10,58.09435
37,13,58.121356
40,10,58.14136
31,19,58.179369
38,12,58.202374
37,13,58.23038
37,13,58.257386
39,11,58.279391
39,11,58.303396
38,12,58.327403
38,12,58.351407
31,19,58.391416
42,8,58.40842
35,15,58.439427
36,14,58.468433
42,8,58.485437
37,13,58.513443
42,8,58.529447
37,13,58.554453
28,22,58.600463
28,22,58.644473
30,20,58.686482
31,19,58.726491
32,18,58.763499
33,17,58.798507
41,9,58.817511
28,22,58.861521
32,18,58.900529
40,10,58.921535
38,12,58.94554
-59,9,58.964545
33,17,58.999552
36,14,59.028558
34,16,59.061565
40,10,59.082571
36,14,59.111577
33,17,59.146713
40,10,59.168719
34,16,59.200726
36,14,59.229732
36,14,59.258739
30,20,59.299747
38,12,59.324754
30,20,59.365762
37,13,59.393769
36,14,59.421775
38,12,59.44578
36,14,59.473787
33,17,59.508794
25,25,59.558806
37,13,59.584812
35,15,59.616818
30,20,59.656828
37,13,59.684834
35,15,59.715841
38,12,59.741846
36,14,59.770853
31,19,59.809862
34,16,59.84587
31,19,59.884879
30,20,59.924888
32,18,59.962896
38,12,59.987902
37,13,60.014908
38,12,60.040913
28,22,60.085923
39,11,60.109929
30,20,60.150938
-57,7,60.165941
35,15,61.04293
36,14,61.070936
37,13,61.099943
40,10,61.11995
17,33,61.188966
34,16,61.222976
38,12,61.247981
-59,9,61.267986
41,9,61.28599
26,24,61.333916
38,12,61.358926
32,18,61.395855
34,16,61.427912
-57,7,61.442882
34,16,61.473894
40,10,61.493888
38,12,61.518899
34,16,61.551905
29,21,61.595301
38,12,61.618306
33,17,61.654315
33,17,61.689322
40,10,61.709327
41,9,61.728331
36,14,61.757338
37,13,61.783344
-59,9,61.802348
39,11,61.825353
29,21,61.86849
32,18,61.906499
34,16,61.938507
41,9,61.95751
41,9,61.976515
37,13,62.004521
39,11,62.027526
36,14,62.056533
34,16,62.09054
-54,4,62.098542
35,15,62.131549
37,13,62.158555
32,18,62.198565
21,29,62.257577
36,14,62.285583
42,8,62.303588
40,10,62.324592
36,14,62.354599
42,8,62.370603
35,15,62.400609
40,10,62.420614
42,8,62.438618
36,14,62.466624
40,10,62.488629
40,10,62.508633
-61,11,62.532639
40,10,62.553643
35,15,62.584651
27,23,62.631661
34,16,62.664668
37,13,62.691674
38,12,62.71668
36,14,62.745686
39,11,62.767692
31,19,62.8067
30,20,62.847709
34,16,62.881716
-71,21,62.924726
36,14,62.953359
31,19,62.994368
35,15,63.025375
-58,8,63.042379
28,22,63.088389
38,12,63.113394
32,18,63.152404
37,13,63.179409
38,12,63.205415
29,21,63.249425
40,10,63.270513
40,10,63.291517
31,19,63.331526
39,11,63.354532
30,20,63.39554
32,18,63.431548
34,16,63.466556
35,15,63.498563
40,10,63.519568
39,11,63.542573
36,14,63.57258
31,19,63.612589
-59,9,63.631593
22,28,63.688606
34,16,63.722614
37,13,63.749619
-52,2,63.754621
24,26,63.808632
29,21,63.852642
38,12,63.878648
33,17,63.915657
32,18,63.952665
33,17,63.988673
32,18,64.026681
36,14,64.054688
37,13,64.081693
35,15,64.112701
34,16,64.146708
35,15,64.178715
31,19,64.218724
41,9,64.237729
-62,12,64.262734
34,16,64.297742
30,20,64.337751
36,14,64.367757
32,18,64.404766
25,25,64.455777
40,10,64.476781
36,14,64.505788
40,10,64.526793
28,22,64.570802
30,20,64.613812
34,16,64.646819
42,8,64.664823
39,11,64.686828
28,22,64.732838
35,15,64.763845
33,17,64.798853
36,14,64.826859
32,18,64.863868
33,17,64.896876
21,29,64.957889
35,15,64.987896
39,11,65.009901
42,8,65.026904
33,17,65.062912
38,12,65.088918
38,12,65.114924
34,16,65.149931
-58,8,65.165935
39,11,65.189941
25,25,65.241952
33,17,65.27696
31,19,66.181443
40,10,66.202448
35,15,66.237879
41,9,66.258883
39,11,66.285324
36,14,66.317592
39,11,66.3426
34,16,66.379193
29,21,66.423393
40,10,66.446708
24,26,66.504559
34,16,66.540311
40,10,66.562326
40,10,66.584172
27,23,66.633814
36,14,66.667088
30,20,66.714151
38,12,66.739656
32,18,66.783575
39,11,66.807385
39,11,66.833771
38,12,66.861229
37,13,66.89124
24,26,66.949687
37,13,66.978694
42,8,66.99847
33,17,67.036459
36,14,67.069898
34,16,67.106577
38,12,67.133673
36,14,67.164191
37,13,67.191197
19,31,67.253211
33,17,67.287218
34,16,67.321227
35,15,67.353233
38,12,67.377238
24,26,67.43125
10,40,67.51627
-58,8,67.532274
34,16,67.566281
32,18,67.602289
35,15,67.633295
20,30,67.695309
39,11,67.719315
39,11,67.74232
35,15,67.774328
30,20,67.814336
29,21,67.858346
37,13,67.885352
36,14,67.914359
-60,10,67.934527
-54,4,67.943529
41,9,67.962533
37,13,67.99054
35,15,68.021547
37,13,68.048553
35,15,68.078559
31,19,68.117568
37,13,68.145574
31,19,68.184583
40,10,68.205587
-52,2,68.210588
29,21,68.252599
37,13,68.278604
36,14,68.30761
42,8,68.324614
40,10,68.346619
36,14,68.375625
35,15,68.405632
33,17,68.43964
37,13,68.465645
-68,18,68.504654
38,12,68.53066
-56,6,68.542663
36,14,68.57167
-57,7,68.587673
30,20,68.629682
35,15,68.658689
35,15,68.689695
39,11,68.712701
32,18,68.749709
33,17,68.785717
38,12,68.811723
35,15,68.84573
34,16,68.879738
36,14,68.909746
36,14,68.938751
40,10,68.959755
38,12,68.985762
36,14,69.014768
40,10,69.035772
30,20,69.077782
34,16,69.11079
32,18,69.147798
40,10,69.167802
36,14,69.196809
34,16,69.228816
29,21,69.271826
38,12,69.297831
39,11,69.319836
36,14,69.348843
26,24,69.397853
34,16,69.429861
-55,5,69.441864
31,19,69.482872
38,12,69.507878
-58,8,69.524882
39,11,69.548887
-52,2,69.553888
29,21,69.596898
37,13,69.623904
32,18,69.660912
40,10,69.681917
38,12,69.706923
25,25,69.758934
35,15,69.788941
-58,8,69.806945
37,13,69.833951
33,17,69.868959
33,17,69.904967
33,17,69.939974
34,16,69.971982
36,14,70.000988
37,13,70.027994
37,13,70.055001
35,15,70.085006
35,15,70.116014
35,15,70.147021
34,16,70.180028
33,17,70.214036
34,16,70.249044
37,13,70.276049
32,18,70.314058
35,15,70.346065
-56,6,70.360068
36,14,70.388075
38,12,70.41408
-53,3,70.420082
36,14,70.449089
-59,9,70.466092
40,10,70.488097
21,29,71.393595
40,10,71.4136
30,20,71.453609
40,10,71.474613
28,22,71.517623
39,11,71.540628
32,18,71.576636
27,23,71.623646
25,25,71.673657
32,18,71.710666
40,10,71.72967
38,12,71.754676
30,20,71.794684
26,24,71.842695
37,13,71.869701
34,16,71.901708
35,15,71.932715
37,13,71.959721
21,29,72.019735
24,26,72.070746
35,15,72.101753
36,14,72.130759
32,18,72.167768
28,22,72.212778
38,12,72.236783
36,14,72.266789
38,12,72.290795
18,32,72.35681
22,28,72.413822
38,12,72.438828
40,10,72.459833
27,23,72.506844
29,21,72.549853
33,17,72.58386
38,12,72.609866
33,17,72.646874
36,14,72.676881
23,27,72.729894
31,19,72.768902
32,18,72.80591
31,19,72.844918
35,15,72.875926
36,14,72.903932
28,22,72.948941
28,22,72.993957
39,11,73.017962
28,22,73.061972
-53,3,73.068973
-75,25,73.122986
22,28,73.178998
37,13,73.206004
33,17,73.240011
30,20,73.281021
36,14,73.310028
30,20,73.350036
37,13,73.376042
38,12,73.401047
35,15,73.432055
33,17,73.469062
32,18,73.506071
37,13,73.534077
24,26,73.59009
32,18,73.627098
36,14,73.655104
20,30,73.715117
34,16,73.748125
36,14,73.777131
38,12,73.801136
36,14,73.830143
31,19,73.869152
34,16,73.90216
29,21,73.945169
30,20,73.987178
39,11,74.010184
27,23,74.057194
23,27,74.112206
35,15,74.145213
38,12,74.170219
36,14,74.200226
38,12,74.225231
42,8,74.242235
40,10,74.26324
25,25,74.313251
38,12,74.338257
32,18,74.375265
35,15,74.404271
33,17,74.439279
29,21,74.480288
30,20,74.522298
26,24,74.570308
39,11,74.592313
32,18,74.629321
-60,10,74.650326
27,23,74.697337
33,17,74.730344
-56,6,74.744347
-66,16,74.778355
42,8,74.796359
36,14,74.825365
36,14,74.853372
36,14,74.883379
36,14,74.912385
34,16,74.943391
37,13,74.970397
32,18,75.007406
35,15,75.038413
30,20,75.078422
34,16,75.110429
35,15,75.142436
29,21,75.186446
33,17,75.223454
38,12,75.248459
37,13,75.275465
15,35,75.346482
33,17,75.381489
35,15,75.407495
32,18,75.439502
34,16,75.47151
-60,10,75.492514
39,11,75.512519
31,19,76.425605
-62,12,76.450611
28,22,76.497622
42,8,76.515133
33,17,76.553652
40,10,76.574218
35,15,76.605226
38,12,76.633232
38,12,76.659237
34,16,76.694245
38,12,76.721251
40,10,76.743256
33,17,76.779264
36,14,76.80827
36,14,76.837277
34,16,76.87042
40,10,76.891424
33,17,76.926432
34,16,76.960439
-54,4,76.969443
38,12,76.993447
30,20,77.038458
25,25,77.090468
26,24,77.145482
31,19,77.187496
38,12,77.216502
37,13,77.246517
29,21,77.302167
38,12,77.338844
27,23,77.407187
40,10,77.438385
32,18,77.494919
33,17,77.542637
42,8,77.569156
40,10,77.597169
39,11,77.632189
-59,9,77.656664
38,12,77.689953
-60,10,77.722402
28,22,77.789407
-56,6,77.807415
28,22,77.871204
39,11,77.902945
40,10,77.928455
32,18,77.981217
35,15,78.024868
29,21,78.082394
32,18,78.134348
37,13,78.169399
36,14,78.203865
33,17,78.245874
39,11,78.272885
31,19,78.31987
32,18,78.364867
-54,4,78.373908
30,20,78.421869
30,20,78.470866
28,22,78.523843
32,18,78.567868
38,12,78.597883
37,13,78.630898
32,18,78.674879
34,16,78.71388
27,23,78.769862
38,12,78.7997
32,18,78.844867
36,14,78.88106
25,25,78.943082
30,20,78.994259
38,12,79.023266
36,14,79.059274
-56,6,79.075278
40,10,79.101284
40,10,79.125289
36,14,79.162297
34,16,79.202306
33,17,79.244315
26,24,79.304329
24,26,79.369343
30,20,79.420354
37,13,79.452362
34,16,79.492371
40,10,79.516376
37,13,79.548383
26,24,79.605396
25,25,79.665409
39,11,79.693415
33,17,79.736425
35,15,79.773433
38,12,79.80544
33,17,79.84645
33,17,79.889459
39,11,79.920466
29,21,79.973478
36,14,80.011486
40,10,80.035491
32,18,80.082502
36,14,80.11751
38,12,80.147516
37,13,80.179523
42,8,80.200529
26,24,80.261542
17,33,80.34356
32,18,80.387571
31,19,80.433579
35,15,80.470589
36,14,80.508598
24,26,80.574612
28,22,80.630624
37,13,80.660631
34,16,80.70064
26,24,80.757653
35,15,80.794662
31,19,80.842672
42,8,80.862676
38,12,80.891682
38,12,80.92269
38,12,80.952696
21,29,81.024713
34,16,81.067722
-58,8,81.088727
35,15,81.128736
35,15,81.167744
35,15,81.207753
