#{"t_start": 1655236826.7718098, "env_id": "env.spec.id"}
r,l,t
-54,4,108.167694
-52,2,108.171695
-52,2,108.175696
-59,9,108.192703
-54,4,108.201705
-55,5,108.210709
-52,2,108.21471
-57,7,108.227717
-52,2,108.230717
-55,5,108.24272
-60,10,108.260728
-54,4,108.26773
36,14,108.292744
-54,4,108.300746
-53,3,108.307254
-64,14,108.335335
-54,4,108.343338
-64,14,108.369427
-58,8,108.38444
-55,5,108.395648
-55,5,108.404653
-55,5,108.414524
33,17,108.447469
-53,3,108.454472
-66,16,108.486409
-53,3,108.49242
-52,2,108.496416
-56,6,108.508425
-53,3,108.515429
-55,5,108.524433
-55,5,108.534605
-55,5,108.544611
-55,5,108.552613
-52,2,108.557618
-58,8,108.572624
41,9,108.590665
-67,17,108.626632
21,29,108.681622
-54,4,108.690629
-59,9,108.710644
-56,6,108.722654
-53,3,108.729652
-53,3,108.735653
-60,10,108.756666
-53,3,108.762662
-53,3,108.767663
-52,2,108.772673
-55,5,108.782674
-57,7,108.79568
-52,2,108.80068
-56,6,108.812209
35,15,108.840752
40,10,108.861932
-59,9,108.878941
40,10,108.898456
-52,2,108.902457
-55,5,108.91346
-52,2,108.91846
-52,2,108.923461
-52,2,108.926462
37,13,108.951474
-57,7,108.96548
-52,2,108.969481
-58,8,108.985488
-52,2,108.99049
-56,6,109.002492
-65,15,109.031142
-54,4,109.040019
-58,8,109.056772
-53,3,109.062773
-52,2,109.065774
-54,4,109.075601
-57,7,109.088616
-52,2,109.092618
-52,2,109.097619
-52,2,109.101619
-54,4,109.110621
-55,5,109.120616
-52,2,109.124618
-52,2,109.127618
-52,2,109.132619
-57,7,109.148625
-55,5,109.161165
-54,4,109.170167
-57,7,109.183173
-52,2,109.188174
-52,2,109.193176
-61,11,109.21318
-52,2,109.217181
-55,5,109.225183
-54,4,109.232184
-52,2,109.236204
-52,2,109.242187
-66,16,109.268195
-52,2,109.272196
-54,4,109.279198
-57,7,109.2912
-64,14,109.314206
-53,3,109.320208
-58,8,109.33321
-59,9,109.348213
-54,4,109.356216
-56,6,109.366218
-52,2,109.369219
-54,4,109.37622
-56,6,109.386222
-56,6,109.396225
-54,4,109.403226
-54,4,109.410228
-56,6,109.42023
-52,2,109.424231
-52,2,109.427231
-60,10,109.444236
40,10,109.46124
-53,3,109.46624
-62,12,109.486244
-55,5,109.495246
-56,6,109.50525
30,20,109.538257
-54,4,109.545258
-52,2,109.548258
32,18,109.578266
-58,8,109.591268
-63,13,109.613274
-57,7,109.625276
-52,2,109.628276
-54,4,109.634278
-52,2,109.638279
-52,2,109.64228
28,22,109.677288
-52,2,109.681288
-56,6,109.691291
-54,4,109.698292
-61,11,109.716297
-59,9,109.7313
38,12,109.752304
-52,2,109.755306
-59,9,109.769309
-57,7,109.781311
-57,7,109.793314
-52,2,109.797315
-54,4,109.803316
-52,2,109.807318
-52,2,109.811318
-54,4,109.817319
-57,7,109.829322
-55,5,109.838324
-63,13,109.860329
-52,2,109.863329
-52,2,109.867331
-52,2,109.871331
-53,3,109.876332
-52,2,109.879333
-55,5,109.888335
-55,5,109.896337
-55,5,109.905339
-52,2,109.90834
4,46,109.982356
-58,8,109.997359
-60,10,110.013363
-58,8,110.026366
-52,2,110.030367
-56,6,110.04037
-57,7,110.051372
-53,3,110.057374
-52,2,110.061374
-57,7,110.072377
-63,13,110.093381
-64,14,110.115386
35,15,110.139391
-52,2,110.143399
-52,2,110.147394
-53,3,110.153395
-52,2,110.156395
39,11,110.174399
-54,4,110.181401
-52,2,110.184402
-53,3,110.190403
32,18,110.21841
-67,17,110.246416
-66,16,110.272422
-52,2,110.276423
-56,6,110.285424
-55,5,110.293427
37,13,110.314431
-57,7,110.326434
-56,6,110.336436
-56,6,110.346438
-57,7,110.357441
-64,14,110.380446
-60,10,110.39745
-56,6,110.407452
-54,4,110.413454
-52,2,110.417454
-53,3,110.422597
-58,8,110.4346
-52,2,110.4386
-55,5,110.447603
-52,2,110.451603
-52,2,110.454604
36,14,110.476609
-53,3,110.48161
-54,4,110.488612
-54,4,110.494614
-54,4,110.501615
-59,9,110.515618
-55,5,110.52462
-55,5,110.533622
-52,2,110.536622
-56,6,110.546625
-52,2,110.549626
-60,10,110.565629
-57,7,110.577632
35,15,110.600637
-60,10,110.61764
-55,5,110.625643
-55,5,110.633644
-58,8,110.646648
-53,3,110.652648
33,17,110.678655
-55,5,110.687657
38,12,110.706661
-55,5,110.714663
-52,2,110.717664
-52,2,110.721664
-52,2,110.725665
-52,2,110.729666
-56,6,110.738668
-54,4,110.74567
-57,7,110.757673
-54,4,110.763673
-67,17,110.79068
-52,2,110.794681
-52,2,110.797682
-52,2,110.801682
-57,7,110.813685
-54,4,110.820687
-55,5,110.828688
-52,2,110.832689
-53,3,110.83769
-63,13,110.857695
-53,3,110.862696
-57,7,110.874698
-54,4,110.8807
-60,10,110.897704
-57,7,110.908706
-54,4,110.915708
-52,2,110.919709
-53,3,110.92471
-52,2,110.927711
-62,12,110.946715
-52,2,110.950716
-52,2,110.953716
-52,2,110.957717
-54,4,110.963718
-62,12,110.982723
-53,3,110.988725
-52,2,110.992725
-59,9,111.006728
-55,5,111.01473
-72,22,111.049738
-60,10,111.065741
-52,2,111.070743
-56,6,111.079745
-54,4,111.086747
-58,8,111.099749
-54,4,111.106751
-55,5,111.114753
-53,3,111.120754
-54,4,111.126755
-54,4,111.132756
-54,4,111.139758
-56,6,111.149761
-54,4,111.156762
-52,2,111.159763
-62,12,111.179767
-52,2,111.182768
-56,6,111.19377
-66,16,111.218776
-52,2,111.222777
-53,3,111.227778
-52,2,111.231779
-52,2,111.23578
-52,2,111.23878
39,11,111.256784
36,14,111.27979
-59,9,111.293793
-52,2,111.297794
-61,11,111.314798
-56,6,111.325801
-66,16,111.350806
-60,10,112.12698
-54,4,112.132982
-54,4,112.139983
-58,8,112.153986
-56,6,112.163988
-53,3,112.16899
37,13,112.189995
-55,5,112.197997
-54,4,112.204998
-52,2,112.207999
-52,2,112.211999
-53,3,112.217001
-52,2,112.220001
-60,10,112.236005
-57,7,112.247008
-52,2,112.251009
-52,2,112.25501
-58,8,112.267012
-60,10,112.283016
42,8,112.295018
-59,9,112.311022
9,41,112.377042
-52,2,112.380043
-62,12,112.399047
-56,6,112.41005
-52,2,112.41305
-54,4,112.420052
-54,4,112.427053
-52,2,112.430054
-52,2,112.434055
-52,2,112.437056
-52,2,112.441056
40,10,112.45706
39,11,112.474064
36,14,112.497069
33,17,112.524076
-58,8,112.537078
-57,7,112.548081
-53,3,112.553082
-52,2,112.557083
-54,4,112.563084
-62,12,112.583088
-53,3,112.58809
-52,2,112.59109
-53,3,112.596092
37,13,112.618097
-52,2,112.621097
-56,6,112.6311
-53,3,112.636101
-52,2,112.640101
25,25,112.67911
-54,4,112.686112
-56,6,112.696114
-52,2,112.700116
-52,2,112.704116
-60,10,112.71912
-52,2,112.72312
-52,2,112.726121
-52,2,112.730122
-68,18,112.759128
-52,2,112.76213
-52,2,112.76613
-55,5,112.774131
-58,8,112.787135
-55,5,112.795136
-55,5,112.803138
39,11,112.821142
-53,3,112.827143
-56,6,112.837146
39,11,112.854149
-52,2,112.85715
-58,8,112.870153
39,11,112.888157
-52,2,112.891158
-52,2,112.895159
-52,2,112.899159
-54,4,112.906161
-53,3,112.911162
-54,4,112.918164
-52,2,112.921164
-57,7,112.932167
34,16,112.958173
37,13,112.979178
-52,2,112.982178
33,17,113.009185
25,25,113.048193
-52,2,113.051194
-53,3,113.056195
-54,4,113.063197
-53,3,113.068199
-57,7,113.079201
-54,4,113.087202
-56,6,113.096204
-52,2,113.099205
-52,2,113.104206
-53,3,113.108207
-55,5,113.117209
-52,2,113.12021
-54,4,113.127211
-52,2,113.130212
-55,5,113.138214
-55,5,113.146216
-52,2,113.150217
-54,4,113.157219
-53,3,113.162219
-53,3,113.16822
17,33,113.219231
-63,13,113.240237
-52,2,113.243237
-53,3,113.249238
-53,3,113.25424
-58,8,113.266242
36,14,113.289247
-56,6,113.29825
-52,2,113.30125
-53,3,113.306251
29,21,113.340259
-58,8,113.353262
-53,3,113.358263
35,15,113.382268
-53,3,113.38827
-56,6,113.397272
-58,8,113.411275
-52,2,113.414276
41,9,113.428281
29,21,113.462286
38,12,113.481291
39,11,113.499295
-52,2,113.503295
36,14,113.525301
-52,2,113.529302
-54,4,113.535304
-59,9,113.549306
-69,19,113.580313
-53,3,113.585315
-65,15,113.60932
35,15,113.632325
38,12,113.653329
-52,2,113.65633
-58,8,113.669333
-52,2,113.673334
37,13,113.693339
-57,7,113.705341
32,18,113.733347
24,26,113.774356
-61,11,113.792361
32,18,113.820368
32,18,113.848374
33,17,113.875379
38,12,113.894384
-54,4,113.901385
-53,3,113.906386
-53,3,113.912388
-59,9,113.926391
-55,5,113.934393
-56,6,113.944396
40,10,113.960399
33,17,113.987405
-53,3,113.993407
-52,2,113.996407
-58,8,114.009409
-58,8,114.022413
-53,3,114.028414
20,30,114.076425
-52,2,114.080426
-53,3,114.085427
-55,5,114.093428
-52,2,114.09743
-53,3,114.10143
-54,4,114.108432
-55,5,114.117434
40,10,114.132438
-68,18,114.161443
32,18,114.19045
-60,10,114.207454
-54,4,114.213456
-56,6,114.223458
-52,2,114.227459
-56,6,114.237461
27,23,114.273469
31,19,114.304477
-52,2,114.307477
-53,3,114.313479
40,10,114.329482
-53,3,114.335483
-54,4,114.341485
-53,3,114.346486
-65,15,114.371491
36,14,114.393496
-52,2,114.397497
-54,4,114.404499
-52,2,114.408452
-53,3,114.41345
-52,2,114.41745
17,33,114.468462
-62,12,114.488467
-53,3,114.493467
-58,8,114.507471
-52,2,114.510472
-64,14,114.532477
-52,2,114.536478
-52,2,114.539479
33,17,114.565484
-52,2,114.570485
35,15,114.59349
-52,2,114.596492
-58,8,114.610494
-53,3,114.614496
-53,3,114.620497
31,19,114.650503
-53,3,114.655505
-55,5,114.663507
-53,3,114.669507
36,14,114.690512
-55,5,114.698514
-52,2,114.702515
-55,5,114.710517
-55,5,114.718519
-64,14,114.741524
-52,2,114.744525
34,16,114.77053
-55,5,114.778532
-56,6,114.788534
35,15,114.812539
-61,11,114.829544
-52,2,114.833544
-52,2,114.837545
-56,6,114.846547
-65,15,114.870553
-60,10,114.886557
-56,6,114.896558
-53,3,114.90156
-54,4,114.908562
-52,2,114.911562
-52,2,114.915563
-52,2,114.919564
-54,4,114.925565
-53,3,114.930566
-55,5,114.939568
-52,2,114.943569
-54,4,114.950571
27,23,114.986579
-58,8,115.000582
-65,15,115.023587
-52,2,115.027588
-66,16,115.051593
-59,9,115.066597
-56,6,115.0776
-52,2,115.0806
-53,3,115.085601
-52,2,115.089602
-52,2,115.092602
-64,14,115.114608
-52,2,115.118609
-52,2,115.122609
-52,2,115.12561
-53,3,115.130612
-67,17,115.157617
-58,8,115.17062
-52,2,115.174621
-63,13,115.194626
-59,9,115.209629
-62,12,115.229634
30,20,115.261642
-59,9,115.276644
-56,6,115.285647
-53,3,115.290648
-55,5,115.298649
-56,6,115.308651
-54,4,115.315653
-54,4,115.322654
23,27,115.364664
24,26,115.405673
-57,7,115.417676
-52,2,115.420676
-66,16,115.446683
-52,2,116.215997
-55,5,116.225999
30,20,116.258006
-53,3,116.263007
35,15,116.288013
-61,11,116.306017
-53,3,116.311018
-52,2,116.314019
39,11,116.333023
-70,20,116.36403
-54,4,116.371031
-52,2,116.375032
-52,2,116.378033
-52,2,116.381033
-56,6,116.391036
-57,7,116.403039
-57,7,116.414041
-55,5,116.423043
-56,6,116.432045
-55,5,116.440047
21,29,116.487058
-58,8,116.500061
-52,2,116.504061
-56,6,116.513064
-56,6,117.351547
36,14,117.374675
-52,2,117.377673
-55,5,117.385675
-56,6,117.395677
-52,2,117.399679
-53,3,117.40468
-53,3,117.410681
-55,5,117.418683
-58,8,117.431686
38,12,117.45169
-55,5,117.459692
-52,2,117.462692
-65,15,117.487698
38,12,117.506702
-52,2,117.509704
-52,2,117.513704
-64,14,117.535709
-54,4,117.542711
-57,7,117.552712
-52,2,117.556713
-54,4,117.563715
-54,4,117.570717
-52,2,117.573718
-54,4,117.580719
-52,2,117.58472
33,17,117.612726
-70,20,117.645734
-52,2,117.648734
-59,9,117.665739
27,23,117.702747
-54,4,117.708748
-54,4,117.714749
-52,2,117.71875
-61,11,117.735754
-52,2,117.739756
42,8,117.752758
39,11,117.770762
38,12,117.790767
-54,4,117.796768
-53,3,117.80177
-56,6,117.811771
-54,4,117.818773
36,14,117.840923
-54,4,117.846924
-54,4,117.853926
-65,15,117.876931
-61,11,117.894936
-54,4,117.901937
-54,4,117.907938
-52,2,117.91194
-52,2,117.91594
-57,7,117.926942
-52,2,117.929944
28,22,117.964952
-61,11,117.982955
-55,5,117.991958
-55,5,117.999959
24,26,118.041968
-56,6,118.05097
-57,7,118.062974
-52,2,118.065974
40,10,118.082978
-57,7,118.09398
33,17,118.120986
-53,3,118.125987
-60,10,118.141991
-64,14,118.163996
35,15,118.188001
-53,3,118.193003
-53,3,118.198003
-65,15,118.222009
-53,3,118.227012
33,17,118.254016
-54,4,118.260018
-54,4,118.26702
-54,4,118.273021
-54,4,118.280023
-53,3,118.286023
-52,2,118.289024
-52,2,118.292025
-53,3,118.297026
-52,2,118.300027
-52,2,118.304028
-52,2,118.308029
-55,5,118.31603
-62,12,118.336035
24,26,118.376043
-52,2,118.380046
-52,2,118.384046
40,10,118.399048
-58,8,118.413052
-60,10,118.429056
-55,5,118.437057
38,12,118.456061
-59,9,118.470065
-54,4,118.476066
-52,2,118.480067
38,12,118.500072
-62,12,118.518075
-54,4,118.525077
-58,8,118.53808
-55,5,118.546082
-54,4,118.552083
-54,4,118.559085
-68,18,118.588216
-53,3,118.593217
-53,3,118.598218
35,15,118.622223
-54,4,118.628225
42,8,118.641228
13,37,118.701241
-52,2,118.704242
39,11,118.722246
-52,2,118.725247
-54,4,118.732248
39,11,118.750252
33,17,118.776258
-54,4,118.78326
-54,4,118.790262
34,16,118.815267
-58,8,118.828269
-55,5,118.837272
-52,2,118.840272
-52,2,118.844273
-54,4,118.850276
-53,3,118.855277
-53,3,118.860277
-55,5,118.869279
-52,2,118.87228
40,10,118.888283
30,20,118.920291
-52,2,118.924292
31,19,118.954299
39,11,118.972303
-54,4,118.978303
37,13,118.999308
42,8,119.012312
-60,10,119.028315
-52,2,119.031315
-52,2,119.035323
-52,2,119.039319
20,30,119.086329
32,18,119.114336
-57,7,119.126339
-57,7,119.137341
40,10,119.155345
-54,4,119.162347
-57,7,119.17435
36,14,119.196355
34,16,119.22236
-52,2,119.225361
-52,2,119.229362
-59,9,119.244365
-52,2,119.248366
-55,5,119.256368
-52,2,119.260369
-56,6,119.269371
-52,2,119.273372
-52,2,119.277373
-56,6,119.287375
-53,3,119.292376
-64,14,119.318383
-58,8,119.333385
41,9,119.351614
40,10,119.371615
-57,7,119.384661
-52,2,119.389661
-57,7,119.401618
-55,5,119.411613
-52,2,119.415613
-58,8,119.430614
-52,2,119.434614
-52,2,119.440612
-54,4,119.447618
-52,2,119.45162
-53,3,119.457687
-56,6,119.467692
-52,2,119.473708
32,18,119.506024
-63,13,119.529732
-52,2,119.534734
-54,4,119.542735
-54,4,119.549737
-59,9,119.569741
-58,8,119.583747
35,15,119.612758
37,13,119.637393
-52,2,119.641767
-53,3,119.646768
-61,11,119.667772
34,16,119.69578
-52,2,119.69978
-53,3,119.704782
-54,4,119.710783
-54,4,119.717784
-55,5,119.725786
40,10,119.74179
-53,3,119.74679
23,27,119.789801
-57,7,119.801803
-58,8,119.818806
39,11,119.836812
-60,10,119.852815
35,15,119.87582
-53,3,119.880821
36,14,119.902826
-63,13,119.92183
-52,2,119.924831
-54,4,119.930833
-52,2,119.934833
-53,3,119.938834
-53,3,119.943835
34,16,119.96784
-54,4,119.974843
-61,11,119.991846
-53,3,119.996847
42,8,120.01085
-55,5,120.019374
-52,2,120.023375
-55,5,120.031376
-58,8,120.045382
36,14,120.067029
-55,5,120.076537
41,9,120.091541
28,22,120.127548
-61,11,120.146555
-59,9,120.161558
35,15,120.187566
42,8,120.201572
-56,6,120.211613
-52,2,120.215613
-54,4,120.222615
-56,6,120.232618
-60,10,120.250612
-64,14,120.272617
26,24,120.312626
-59,9,120.328629
-55,5,120.336632
-55,5,120.345633
-53,3,120.350635
-52,2,120.354635
-52,2,120.358636
-60,10,120.375787
30,20,120.408612
-56,6,120.417614
-52,2,120.420615
38,12,120.438619
-53,3,120.44362
32,18,121.238077
32,18,121.267087
-61,11,121.285095
41,9,121.300098
-53,3,121.305099
-52,2,121.3081
37,13,121.32925
40,10,121.345253
42,8,121.358258
-53,3,121.363261
-57,7,121.374262
-53,3,121.379263
35,15,121.404271
28,22,121.437279
26,24,121.472286
-52,2,121.475287
-55,5,121.483289
30,20,121.512296
31,19,121.541303
-60,10,121.556306
37,13,121.57531
-54,4,121.581312
37,13,121.600316
-52,2,121.603316
-54,4,121.609317
-57,7,121.62032
-55,5,121.627321
40,10,121.643325
25,25,121.679334
-54,4,121.686335
-59,9,121.699338
-55,5,121.706339
-54,4,121.713341
-58,8,121.725343
-56,6,121.734345
39,11,121.75035
39,11,121.766353
-53,3,121.771354
-58,8,121.783356
39,11,121.800361
-53,3,121.804361
-52,2,121.807363
38,12,121.825366
-59,9,121.83937
-52,2,121.84237
38,12,121.860374
36,14,121.880378
-52,2,121.883379
13,37,121.938391
14,36,121.992404
-52,2,121.995405
37,13,122.016409
-58,8,122.028412
-52,2,122.031412
-53,3,122.036413
-52,2,122.039414
-59,9,122.053417
37,13,122.072421
42,8,122.084425
-52,2,122.088426
-55,5,122.095427
21,29,122.139437
-52,2,122.142438
35,15,122.165444
-52,2,122.168443
36,14,122.189448
41,9,122.203451
23,27,122.24346
28,22,122.276468
37,13,122.295472
-52,2,122.299473
-54,4,122.305475
-53,3,122.310476
-53,3,122.315476
-57,7,122.326478
-54,4,122.333481
-52,2,122.336481
-54,4,122.343483
40,10,122.358487
31,19,122.388493
-54,4,122.395495
42,8,122.407498
25,25,122.445506
-52,2,122.448506
-15,65,122.546529
36,14,122.568533
-56,6,122.578613
-55,5,122.587615
-53,3,122.592616
-53,3,122.598618
32,18,122.628549
25,25,122.66967
32,18,122.697676
32,18,122.725682
-54,4,122.731683
-54,4,122.738686
-59,9,122.751688
-57,7,122.762691
38,12,122.781695
-57,7,122.792698
-53,3,122.797699
31,19,122.825705
-53,3,122.830706
-52,2,122.834707
-53,3,122.840708
-52,2,122.843709
39,11,122.862241
36,14,122.884613
-53,3,122.890615
-53,3,122.895617
-52,2,122.898617
-56,6,122.909611
24,26,122.950623
-55,5,122.958625
-52,2,122.962626
-57,7,122.974632
-52,2,122.977633
-52,2,122.981633
-57,7,122.992639
-52,2,122.99664
-57,7,123.007643
-54,4,123.013644
-55,5,123.021646
35,15,123.044651
-52,2,123.047651
-60,10,123.062655
-54,4,123.068656
-54,4,123.074657
-52,2,123.077658
-52,2,123.08166
-52,2,123.08466
-52,2,123.087661
-54,4,123.093662
36,14,123.114794
-57,7,123.124795
-52,2,123.127796
36,14,123.149802
-54,4,123.155803
38,12,123.173807
-60,10,123.18881
-56,6,123.197812
-52,2,123.200813
37,13,123.219817
-56,6,123.228819
30,20,123.257826
-52,2,123.261826
-52,2,123.264827
22,28,123.305836
-52,2,123.308837
32,18,123.335843
-52,2,123.338844
-52,2,123.341844
-53,3,123.346846
27,23,123.380854
-53,3,123.384854
38,12,123.403859
-59,9,123.416861
-54,4,123.423863
-52,2,123.426864
35,15,123.448868
35,15,123.471874
37,13,123.492879
-54,4,123.49988
31,19,123.529887
-55,5,123.538889
-54,4,123.545891
-55,5,123.554893
42,8,123.56715
-52,2,123.571151
-52,2,123.575612
-52,2,123.578613
-55,5,123.587615
29,21,123.620622
40,10,123.637626
-60,10,123.653664
-64,14,123.676636
-52,2,123.679637
40,10,123.695648
29,21,123.728658
-54,4,123.73566
-54,4,123.742666
-53,3,123.747667
-52,2,123.750668
-52,2,123.753668
-52,2,123.757669
40,10,123.772672
40,10,123.787676
26,24,123.822683
-54,4,123.829685
-52,2,123.832686
30,20,123.862693
-52,2,123.865693
33,17,123.890699
-55,5,123.898701
30,20,123.927707
40,10,123.94271
-55,5,123.950712
-53,3,123.954713
-58,8,123.966716
39,11,123.982719
-52,2,123.986721
30,20,124.015727
34,16,124.039732
38,12,124.056874
-52,2,124.060874
38,12,124.078878
-56,6,124.08788
42,8,124.100883
-53,3,124.104884
32,18,124.13289
-52,2,124.135891
-52,2,124.139892
42,8,124.151895
-52,2,124.154895
-52,2,124.158896
-56,6,124.167899
-54,4,124.173899
-57,7,124.184902
-52,2,124.187903
19,31,124.233913
-55,5,124.241915
-52,2,124.244915
-62,12,124.26392
-52,2,124.26692
41,9,124.280923
-58,8,124.292926
-52,2,124.295927
-52,2,124.298927
-62,12,124.316931
-52,2,124.320933
4,46,125.099123
34,16,125.126821
39,11,125.145826
-56,6,125.155835
-56,6,125.1667
34,16,125.19371
-54,4,125.200712
38,12,125.222414
33,17,125.250426
-52,2,125.254426
39,11,125.272432
42,8,125.286439
40,10,125.303785
-57,7,125.314448
40,10,125.331455
21,29,125.380472
39,11,125.399023
-52,2,125.403005
39,11,125.423139
36,14,125.446589
35,15,125.47661
40,10,125.492614
38,12,125.513618
27,23,125.551643
35,15,125.578664
-52,2,125.582665
26,24,125.623614
40,10,125.641618
-55,5,125.649612
34,16,125.679612
37,13,125.703661
40,10,125.721664
-1,51,125.827157
-58,8,125.84416
35,15,125.872168
-56,6,125.88317
32,18,125.920178
38,12,125.943106
-56,6,125.954113
-53,3,125.959114
-52,2,125.96513
-62,12,125.988135
-56,6,125.999137
38,12,126.024612
34,16,126.054233
39,11,126.075626
41,9,126.09263
-53,3,126.098631
-52,2,126.101631
-56,6,126.114145
-52,2,126.119146
-55,5,126.129151
-60,10,126.150211
38,12,126.175105
28,22,126.216276
39,11,126.237754
-54,4,126.245756
-56,6,126.258254
-60,10,126.277265
-60,10,126.296273
32,18,126.330281
40,10,126.348285
-60,10,126.368822
40,10,126.388829
-57,7,126.400835
35,15,126.429841
33,17,126.45955
37,13,126.482555
-52,2,126.485556
-52,2,126.489556
-61,11,126.505561
-57,7,126.516562
-55,5,126.524565
-58,8,126.537567
33,17,126.566574
-56,6,126.577576
34,16,126.605311
-53,3,126.611312
-62,12,126.633317
42,8,126.65032
29,21,126.689837
26,24,126.730846
37,13,126.753851
-54,4,126.760854
36,14,126.782858
-54,4,126.78886
40,10,126.805863
-52,2,126.809865
33,17,126.836871
41,9,126.850873
36,14,126.871878
34,16,126.895884
-52,2,126.898884
28,22,126.932892
-58,8,126.944895
40,10,126.960899
-56,6,126.970901
-59,9,126.984904
29,21,127.016911
32,18,128.136322
36,14,128.157329
-56,6,128.167331
41,9,128.181335
-58,8,128.193338
-54,4,128.199339
36,14,128.220344
-65,15,128.242348
32,18,128.269355
-56,6,128.278357
-52,2,128.281357
42,8,128.29436
30,20,128.324367
-52,2,128.327368
35,15,128.350374
32,18,128.378379
-56,6,128.387381
34,16,128.412386
-56,6,128.422389
-52,2,128.42639
39,11,128.443394
-59,9,128.457397
35,15,128.479402
-52,2,128.483403
-58,8,128.495405
38,12,128.51341
30,20,128.543417
-58,8,128.556419
40,10,128.571423
-56,6,128.580426
40,10,128.595428
39,11,128.611432
-55,5,128.619433
30,20,128.650441
39,11,128.667444
-58,8,128.679447
-59,9,128.69445
-52,2,128.697451
-53,3,128.702452
-56,6,128.711454
35,15,128.734459
-75,25,128.772468
-58,8,128.784471
-58,8,128.797473
-59,9,128.811476
35,15,128.833482
36,14,128.854486
-53,3,128.860488
-55,5,128.86849
39,11,128.884493
-54,4,128.891495
-52,2,128.894495
37,13,128.9155
32,18,128.943507
-56,6,128.952509
34,16,128.977515
40,10,128.992518
36,14,129.013522
-57,7,129.024524
-55,5,129.032526
-57,7,129.044529
-58,8,129.057532
-56,6,129.066534
37,13,129.085538
-57,7,129.096541
-52,2,129.100542
32,18,129.126547
-52,2,129.130549
-56,6,129.13955
39,11,129.156554
34,16,129.181561
-52,2,129.184561
-52,2,129.188562
30,20,129.218569
33,17,129.243575
42,8,129.257577
28,22,129.290585
35,15,129.31359
29,21,129.345598
-56,6,129.354599
28,22,129.387606
36,14,129.408612
33,17,129.435617
-55,5,129.443619
-52,2,129.446619
-52,2,129.450621
-52,2,129.453621
-56,6,129.462624
-52,2,129.465624
36,14,129.48863
30,20,129.517745
38,12,129.537748
35,15,129.559754
35,15,129.582759
37,13,130.318053
34,16,130.342058
-55,5,130.35006
35,15,130.372064
33,17,130.39707
36,14,130.418075
-52,2,130.422076
39,11,130.438079
40,10,130.453083
29,21,130.483089
37,13,130.503094
41,9,130.516097
36,14,130.537101
38,12,130.555106
39,11,130.572109
-54,4,130.578111
40,10,130.593114
35,15,130.615119
-58,8,130.627122
39,11,130.643125
37,13,130.66313
-57,7,130.674132
39,11,130.691137
31,19,130.722143
-57,7,130.733145
-52,2,130.737147
31,19,130.767154
39,11,130.785158
34,16,130.810163
40,10,130.827167
-58,8,130.84017
34,16,130.863175
34,16,130.887181
-64,14,130.908185
38,12,130.925189
-54,4,130.932191
-56,6,130.941193
33,17,130.966198
39,11,130.982202
33,17,131.010211
39,11,131.027219
-56,6,131.037333
-56,6,131.047335
-53,3,131.051336
34,16,131.077342
-60,10,131.093348
27,23,131.129889
-56,6,131.139894
-59,9,131.154897
37,13,131.175906
-55,5,131.183908
36,14,131.206916
42,8,131.219922
-54,4,131.225923
-52,2,131.229925
-54,4,131.235926
33,17,131.262937
36,14,131.284922
34,16,131.31093
35,15,131.334438
41,9,131.348445
38,12,131.36797
-62,12,131.388975
-52,2,131.391977
36,14,131.413983
35,15,131.43799
36,14,131.460507
18,32,131.511523
29,21,131.54253
-63,13,131.561535
40,10,131.576538
38,12,131.594548
38,12,131.612552
37,13,131.631556
39,11,131.648559
-65,15,131.670565
27,23,131.703572
40,10,131.718575
-54,4,131.724576
-58,8,131.736579
-52,2,131.74058
34,16,131.764586
40,10,131.78059
39,11,131.796593
-57,7,131.807595
-56,6,131.816597
42,8,131.8286
40,10,131.843603
37,13,131.862608
34,16,131.886613
38,12,131.904617
-65,15,131.930624
34,16,131.957629
-57,7,131.968634
33,17,131.997642
35,15,132.022651
34,16,132.050659
-61,11,132.068663
-55,5,132.077667
-56,6,132.08967
-52,2,132.093675
33,17,132.122665
40,10,132.138676
40,10,132.154184
42,8,132.167695
16,34,132.22172
-58,8,132.233716
39,11,132.251375
34,16,132.278381
41,9,132.292384
-52,2,132.295385
-60,10,132.312389
36,14,132.334397
36,14,132.357609
27,23,132.39561
-52,2,132.398611
29,21,132.433613
-60,10,132.452617
-59,9,132.470623
-56,6,132.482243
42,8,132.49661
-54,4,132.503612
-64,14,132.529609
-58,8,132.545612
34,16,132.576343
-53,3,132.583343
39,11,132.602611
-52,2,132.606612
29,21,132.642689
-55,5,132.650691
35,15,132.677697
39,11,132.705105
32,18,132.739426
21,29,132.791437
-60,10,132.809444
38,12,132.831454
-53,3,132.837455
-54,4,132.845457
40,10,132.864463
-57,7,132.877466
-55,5,132.888469
-61,11,132.910476
42,8,132.92599
40,10,132.945999
35,15,132.975008
41,9,132.994013
38,12,133.017524
-58,8,133.032849
-59,9,133.050566
29,21,133.091578
-52,2,133.095577
40,10,133.113589
-52,2,133.11859
-55,5,133.127594
-56,6,133.139606
-59,9,133.157607
-55,5,133.166607
-58,8,133.181613
-54,4,133.189622
40,10,133.208623
-52,2,133.211624
38,12,133.234633
39,11,133.255638
29,21,133.29983
-57,7,133.313833
-53,3,133.320835
-53,3,133.327465
-52,2,133.33046
41,9,133.348467
41,9,133.366129
34,16,133.400143
-59,9,133.419148
-56,6,133.431152
-55,5,133.441154
37,13,133.464989
