#{"t_start": 1654688257.663609, "env_id": "env.spec.id"}
r,l,t
33,17,52.446905
37,13,52.46791
41,9,52.482913
38,12,52.500917
32,18,52.529924
36,14,52.551929
-56,6,52.561931
38,12,52.581935
35,15,52.605941
40,10,52.621944
38,12,52.640949
32,18,52.670074
37,13,52.691078
31,19,52.720085
37,13,52.74209
39,11,52.760094
40,10,52.776098
30,20,52.808105
37,13,52.82911
37,13,52.850114
38,12,52.869119
40,10,52.885122
38,12,52.904126
41,9,52.918129
41,9,52.933133
40,10,52.948137
38,12,52.968258
36,14,52.991264
39,11,53.008267
30,20,53.040275
40,10,53.056278
39,11,53.074283
40,10,53.090286
40,10,53.106289
37,13,53.126294
-52,2,53.130295
40,10,53.146299
40,10,53.161302
42,8,53.174305
40,10,53.191309
38,12,53.210313
37,13,53.231318
37,13,53.251323
36,14,53.273327
32,18,53.302334
38,12,53.321338
40,10,53.338342
33,17,53.365348
40,10,53.381352
38,12,53.400356
40,10,53.416359
38,12,53.436364
40,10,53.452368
-56,6,53.46237
33,17,53.489376
36,14,53.512381
40,10,53.528385
38,12,53.548389
40,10,53.564393
39,11,53.582397
42,8,53.5954
38,12,53.614404
41,9,53.630408
40,10,53.645411
35,15,53.669417
37,13,53.689421
27,23,53.72743
37,13,53.747434
37,13,53.768439
39,11,53.785443
38,12,53.805447
39,11,53.823451
37,13,53.844456
39,11,53.86246
39,11,53.879464
41,9,53.893467
35,15,53.918473
41,9,53.932476
39,11,53.95048
38,12,53.969484
38,12,53.988488
40,10,54.004492
36,14,54.027497
37,13,54.048502
34,16,54.072507
38,12,54.092512
40,10,54.109516
38,12,54.12752
36,14,54.149525
35,15,54.17453
39,11,54.192534
39,11,54.209538
41,9,54.224541
32,18,54.252548
38,12,54.271552
36,14,54.293557
33,17,54.320563
42,8,54.334566
41,9,54.348569
42,8,54.361572
38,12,54.381577
38,12,54.399581
35,15,54.423586
40,10,54.43959
36,14,54.461595
42,8,54.474598
33,17,54.501604
34,16,54.52761
40,10,54.543613
38,12,54.561617
33,17,54.589624
36,14,54.611628
37,13,54.632634
36,14,54.655639
35,15,54.680644
-52,2,54.683645
32,18,54.712651
34,16,54.737657
41,9,54.752661
39,11,54.769665
37,13,54.790669
42,8,54.803672
41,9,54.817675
37,13,54.83968
34,16,54.864685
36,14,54.887691
41,9,54.902694
40,10,54.918698
35,15,54.942703
37,13,54.962708
39,11,54.981712
39,11,54.998716
34,16,55.023721
38,12,55.042726
38,12,55.06273
-64,14,55.084735
37,13,55.10574
38,12,55.125744
36,14,55.14775
34,16,55.173755
42,8,55.185758
39,11,55.202762
31,19,55.233768
38,12,55.253773
40,10,55.269777
40,10,55.28578
34,16,55.310786
34,16,55.336792
40,10,55.352795
40,10,55.368799
40,10,55.384803
33,17,55.41281
35,15,55.435814
42,8,55.449817
32,18,55.478824
34,16,55.503829
33,17,55.531836
39,11,55.54884
35,15,55.573855
41,9,55.58685
40,10,55.603855
40,10,55.620858
37,13,55.640985
35,15,55.66499
40,10,56.421164
38,12,56.442169
39,11,56.459173
37,13,56.479177
40,10,56.495181
24,26,56.536312
36,14,56.558317
34,16,56.584323
38,12,56.603327
35,15,56.627333
32,18,56.65634
38,12,56.675344
38,12,56.695348
39,11,56.713352
-58,8,56.725355
40,10,56.741358
33,17,56.769475
41,9,56.784478
34,16,56.809484
40,10,56.826487
39,11,56.843491
37,13,56.865496
31,19,56.896505
40,10,56.912508
36,14,56.934514
42,8,56.947516
35,15,56.970522
40,10,56.986525
40,10,57.002529
37,13,57.024534
36,14,57.046539
34,16,57.071544
33,17,57.099551
36,14,57.121556
39,11,57.13956
37,13,57.160565
36,14,57.18257
37,13,57.203574
35,15,57.227579
38,12,57.246584
37,13,57.267589
36,14,57.289593
38,12,57.309598
35,15,57.332603
40,10,57.349607
36,14,57.370612
37,13,57.391617
29,21,57.425624
28,22,57.460632
24,26,57.502641
42,8,57.515645
42,8,57.528647
34,16,57.553653
31,19,57.58466
40,10,57.600664
34,16,57.626669
40,10,57.641673
42,8,57.654676
40,10,57.67068
40,10,57.687683
34,16,57.712689
37,13,57.733694
40,10,57.749697
38,12,57.768702
35,15,57.792707
33,17,57.820713
40,10,57.836717
36,14,57.859722
38,12,57.877726
37,13,57.899731
37,13,57.920656
38,12,57.94066
40,10,57.956664
40,10,57.972669
35,15,57.997675
36,14,58.01968
29,21,58.052687
40,10,58.068691
41,9,58.083694
37,13,58.10484
-62,12,58.124839
34,16,58.149845
39,11,58.168849
33,17,58.194855
19,31,58.244866
36,14,58.267872
39,11,58.284876
33,17,58.312883
42,8,58.324886
42,8,58.338889
40,10,58.355893
36,14,58.379898
41,9,58.394902
40,10,58.411905
36,14,58.435911
35,15,58.461917
34,16,58.488924
40,10,58.505927
37,13,58.528932
35,15,58.554938
34,16,58.581944
35,15,58.606949
35,15,58.631487
34,16,58.658493
30,20,58.691651
37,13,58.715656
37,13,58.736661
29,21,58.772669
40,10,58.789673
37,13,58.812678
37,13,58.836683
38,12,58.856688
38,12,58.876693
40,10,58.893697
42,8,58.9087
40,10,58.925704
40,10,58.941707
40,10,58.958711
33,17,58.986717
42,8,59.000721
38,12,59.020725
36,14,59.046731
40,10,59.062734
40,10,59.079739
42,8,59.092741
36,14,59.115746
41,9,59.13175
41,9,59.145753
41,9,59.160757
40,10,59.17776
36,14,59.200765
35,15,59.225771
30,20,59.258779
35,15,59.282784
-52,2,59.286785
42,8,59.300788
38,12,59.319793
40,10,59.336796
38,12,59.357801
40,10,59.373805
39,11,59.393808
31,19,59.424816
38,12,59.44482
39,11,59.462824
35,15,59.48783
40,10,59.504834
34,16,59.53196
41,9,59.548963
31,19,59.58097
34,16,59.609977
40,10,59.626981
40,10,59.644985
40,10,59.662989
37,13,59.684994
38,12,59.703999
34,16,59.732005
36,14,59.75401
38,12,59.773014
40,10,60.521318
42,8,60.534321
37,13,60.555326
32,18,60.584332
41,9,60.598335
41,9,60.612339
37,13,60.633343
36,14,60.655348
39,11,60.672352
40,10,60.688355
40,10,60.704359
32,18,60.733366
39,11,60.75137
29,21,60.783377
40,10,60.799381
40,10,60.815384
41,9,60.829387
37,13,60.849911
40,10,60.865914
39,11,60.882918
32,18,60.911925
38,12,60.930929
40,10,60.946933
34,16,60.971938
35,15,60.995944
40,10,61.011947
38,12,61.030952
35,15,61.054957
38,12,61.074961
40,10,61.090966
42,8,61.103968
39,11,61.121972
33,17,61.148978
38,12,61.167983
38,12,61.186987
40,10,61.20199
38,12,61.221995
38,12,61.240999
35,15,61.265004
28,22,61.299013
38,12,61.318017
39,11,61.33602
40,10,61.352024
36,14,61.374029
37,13,61.396034
42,8,61.408036
40,10,61.42404
29,21,61.457048
38,12,61.476052
35,15,61.500057
32,18,61.527063
38,12,61.546067
40,10,61.562071
41,9,61.576075
42,8,61.589077
42,8,61.602081
35,15,61.626086
35,15,61.650091
37,13,61.670096
37,13,61.690217
38,12,61.709221
38,12,61.729226
37,13,61.74823
36,14,61.770237
41,9,61.78524
33,17,61.812246
39,11,61.82825
41,9,61.843254
36,14,61.865258
38,12,61.883263
38,12,61.902267
39,11,61.919271
35,15,61.942276
42,8,61.955278
31,19,61.984285
40,10,61.999288
40,10,62.015292
38,12,62.034296
40,10,62.0503
34,16,62.076306
36,14,62.098311
38,12,62.116315
40,10,62.13232
42,8,62.145323
35,15,62.168329
38,12,62.187333
38,12,62.206337
35,15,62.230342
40,10,62.245346
34,16,62.270351
41,9,62.286355
38,12,62.307359
26,24,62.344368
38,12,62.363372
38,12,62.384377
35,15,62.409383
34,16,62.435389
39,11,62.454393
41,9,62.469396
42,8,62.483399
40,10,62.501404
36,14,62.524409
42,8,62.537411
38,12,62.559537
38,12,62.578542
38,12,62.599546
33,17,62.626552
42,8,62.639556
38,12,62.661561
37,13,62.682565
38,12,62.702569
-55,5,62.712572
41,9,62.727575
37,13,62.74858
34,16,62.776586
36,14,62.798591
39,11,62.817691
42,8,62.830694
40,10,62.846698
38,12,62.866702
38,12,62.884706
40,10,62.90071
41,9,62.915713
-52,2,62.918714
42,8,62.931717
36,14,62.953722
39,11,62.973726
36,14,62.995731
36,14,63.017736
39,11,63.03474
37,13,63.054745
33,17,63.081754
35,15,63.104759
38,12,63.123764
40,10,63.138767
38,12,63.157771
38,12,63.176775
41,9,63.190779
40,10,63.205782
42,8,63.218785
42,8,63.231788
37,13,63.251792
36,14,63.273797
32,18,63.301804
36,14,63.323809
42,8,63.336811
35,15,63.359817
38,12,63.378822
36,14,63.402826
34,16,63.426832
39,11,63.443836
40,10,63.459839
39,11,63.476845
35,15,63.49985
42,8,63.512853
31,19,63.54186
42,8,63.553863
29,21,63.585996
34,16,63.611002
38,12,63.629006
38,12,63.64701
40,10,63.663014
38,12,63.682018
41,9,63.695021
39,11,63.713025
38,12,63.731029
35,15,63.754035
36,14,63.776039
37,13,64.506208
42,8,64.519211
40,10,64.535214
37,13,64.555219
39,11,64.573223
38,12,64.591227
-57,7,64.60323
38,12,64.621233
38,12,64.640238
40,10,64.656241
37,13,64.677246
37,13,64.697251
40,10,64.713254
38,12,64.731258
40,10,64.747262
38,12,64.766266
42,8,64.779269
35,15,64.803275
42,8,64.815277
40,10,64.830281
37,13,64.851285
42,8,64.864289
42,8,64.877291
24,26,64.9183
37,13,64.938305
38,12,64.957309
38,12,64.976313
38,12,64.995318
41,9,65.009321
42,8,65.021324
-56,6,65.031326
39,11,65.04933
42,8,65.062333
34,16,65.086843
42,8,65.099846
40,10,65.11537
40,10,65.131373
38,12,65.150377
40,10,65.165381
42,8,65.178384
37,13,65.198388
38,12,65.217392
41,9,65.232396
42,8,65.244399
42,8,65.256402
38,12,65.275406
40,10,65.291409
42,8,65.304412
42,8,65.317415
38,12,65.336419
40,10,65.352423
40,10,65.368427
40,10,65.38443
40,10,65.400434
42,8,65.413437
38,12,65.432441
39,11,65.449445
37,13,65.469449
39,11,65.486453
42,8,65.499456
40,10,65.514459
41,9,65.528462
38,12,65.547467
30,20,65.578474
38,12,65.597478
33,17,65.623484
42,8,65.636487
40,10,65.652491
37,13,65.672495
39,11,65.690499
40,10,65.70663
37,13,65.726635
40,10,65.742638
32,18,65.770644
42,8,65.783647
41,9,65.79765
37,13,65.817654
37,13,65.837659
38,12,65.856663
42,8,65.869667
42,8,65.882669
37,13,65.903674
41,9,65.917678
40,10,65.933681
35,15,65.956686
42,8,65.969689
40,10,65.985693
40,10,66.000696
40,10,66.0167
33,17,66.042705
40,10,66.058709
40,10,66.074712
40,10,66.090716
30,20,66.121723
41,9,66.135726
39,11,66.15273
38,12,66.172735
36,14,66.19474
41,9,66.208743
41,9,66.222746
40,10,66.23875
37,13,66.258754
38,12,66.277758
42,8,66.289764
38,12,66.308768
40,10,66.324771
32,18,66.351777
42,8,66.365781
42,8,66.377783
40,10,66.393787
40,10,66.40879
40,10,66.424794
34,16,66.449799
39,11,66.467803
40,10,66.482807
-59,9,66.49681
35,15,66.519815
37,13,66.54082
33,17,66.565826
40,10,66.581829
42,8,66.594832
41,9,66.609835
37,13,66.62984
42,8,66.642843
38,12,66.660847
42,8,66.67385
42,8,66.686853
36,14,66.707857
37,13,66.728862
40,10,66.744866
39,11,66.76187
42,8,66.774873
41,9,66.788876
38,12,66.80788
36,14,66.829885
42,8,66.841887
37,13,66.862894
42,8,66.874897
42,8,66.8879
36,14,66.909905
-60,10,66.925909
42,8,66.937911
39,11,66.954915
40,10,66.969918
42,8,66.982921
41,9,66.996924
42,8,67.009928
41,9,67.023931
40,10,67.039934
37,13,67.060939
36,14,67.081944
42,8,67.095947
39,11,67.112951
41,9,67.126954
42,8,67.139957
42,8,67.15296
37,13,67.172964
41,9,67.186967
42,8,67.19997
38,12,67.218976
40,10,67.23498
42,8,67.247983
38,12,67.266987
42,8,67.27999
40,10,67.296994
38,12,67.314998
35,15,67.338003
36,14,67.360008
39,11,67.376012
38,12,67.396017
41,9,67.410019
41,9,67.424023
40,10,67.440027
40,10,67.45603
37,13,67.477035
39,11,67.494039
39,11,67.511042
40,10,67.527046
38,12,67.54505
41,9,67.560053
41,9,67.574057
38,12,67.593061
42,8,67.606064
40,10,67.622068
36,14,67.645516
40,10,67.661514
36,14,67.682518
34,16,67.707524
42,8,68.431687
35,15,68.455693
42,8,68.466695
41,9,68.481698
40,10,68.496702
40,10,68.512705
40,10,68.527709
42,8,68.540711
41,9,68.554715
34,16,68.57872
39,11,68.595724
40,10,68.610728
39,11,68.627731
42,8,68.640734
41,9,68.655738
41,9,68.668741
39,11,68.685744
39,11,68.703748
-59,9,68.717752
42,8,68.729754
33,17,68.75576
37,13,68.775764
35,15,68.798769
41,9,68.811773
34,16,68.835778
34,16,68.860784
42,8,68.873787
36,14,68.894792
39,11,68.911795
42,8,68.923798
42,8,68.9358
42,8,68.948804
42,8,68.960806
40,10,68.97681
36,14,68.998815
41,9,69.012962
36,14,69.033962
42,8,69.047965
39,11,69.063968
36,14,69.085973
35,15,69.108979
37,13,69.128983
32,18,69.155989
42,8,69.167992
40,10,69.182995
41,9,69.197999
38,12,69.216003
40,10,69.232006
42,8,69.244009
37,13,69.264013
39,11,69.281017
42,8,69.29302
-56,6,69.303023
40,10,69.318026
42,8,69.331028
37,13,69.351033
38,12,69.369037
40,10,69.385041
42,8,69.397043
39,11,69.415048
42,8,69.428051
35,15,69.450055
34,16,69.475061
40,10,69.491065
34,16,69.51507
40,10,69.530073
40,10,69.546077
40,10,69.561081
36,14,69.582085
40,10,69.598089
38,12,69.616092
37,13,69.636097
40,10,69.652101
41,9,69.666104
39,11,69.683108
42,8,69.695111
42,8,69.708113
41,9,69.722116
39,11,69.740121
36,14,69.762126
42,8,69.77454
42,8,69.786543
42,8,69.799546
36,14,69.82055
38,12,69.839556
40,10,69.855559
42,8,69.867561
41,9,69.881564
42,8,69.894567
39,11,69.910571
40,10,69.926574
41,9,69.940578
39,11,69.957581
41,9,69.971585
40,10,69.986588
41,9,70.001592
36,14,70.022596
-59,9,70.036599
42,8,70.049602
38,12,70.067607
41,9,70.081609
38,12,70.099613
42,8,70.112616
40,10,70.127621
42,8,70.139623
40,10,70.155626
42,8,70.167629
40,10,70.183632
40,10,70.198636
42,8,70.210638
36,14,70.232644
39,11,70.248647
36,14,70.270653
42,8,70.283655
37,13,70.30366
40,10,70.318664
40,10,70.333666
40,10,70.34967
40,10,70.364673
40,10,70.380197
41,9,70.3942
42,8,70.407203
42,8,70.420206
40,10,70.435209
41,9,70.449212
39,11,70.467216
38,12,70.48522
42,8,70.498223
38,12,70.517227
41,9,70.53123
34,16,70.555236
40,10,70.570239
38,12,70.589244
39,11,70.605247
40,10,70.620251
42,8,70.633254
40,10,70.648257
41,9,70.66226
35,15,70.685266
39,11,70.701269
37,13,70.721789
40,10,70.736793
40,10,70.752796
42,8,70.765799
36,14,70.786804
35,15,70.809809
40,10,70.825812
36,14,70.847817
41,9,70.86182
38,12,70.879825
40,10,70.895828
39,11,70.912832
40,10,70.928836
42,8,70.940838
39,11,70.957842
38,12,70.976847
42,8,70.988849
38,12,71.007853
32,18,71.03486
40,10,71.049863
39,11,71.066867
40,10,71.08187
37,13,71.100874
33,17,71.12688
37,13,71.147885
42,8,71.159887
42,8,71.17189
41,9,71.185894
38,12,71.203897
37,13,71.224902
40,10,71.239906
40,10,71.255909
37,13,71.275914
37,13,71.295918
40,10,71.310921
42,8,71.322925
40,10,71.337928
37,13,71.357932
42,8,71.369935
39,11,71.38694
40,10,71.402942
41,9,71.415945
40,10,71.431949
40,10,71.446952
42,8,71.459955
42,8,71.472958
40,10,71.487961
40,10,71.503965
32,18,71.530971
40,10,71.546976
40,10,71.561978
36,14,71.583983
34,16,72.316148
38,12,72.335152
40,10,72.351156
41,9,72.365159
40,10,72.381163
41,9,72.395166
36,14,72.416171
41,9,72.431174
37,13,72.450178
36,14,72.471183
41,9,72.485186
42,8,72.498189
39,11,72.515193
35,15,72.538198
41,9,72.551201
42,8,72.564204
35,15,72.587209
40,10,72.602213
41,9,72.616215
42,8,72.629219
37,13,72.648223
42,8,72.660226
42,8,72.673228
40,10,72.688232
42,8,72.701235
38,12,72.720239
32,18,72.747245
35,15,72.77025
42,8,72.783253
42,8,72.795256
42,8,72.807259
40,10,72.823262
40,10,72.838265
40,10,72.854269
40,10,72.869273
36,14,72.891277
40,10,72.907281
39,11,72.924285
41,9,72.938288
42,8,72.950291
41,9,72.964294
39,11,72.981298
38,12,73.000302
42,8,73.012305
35,15,73.03531
40,10,73.051314
39,11,73.067317
40,10,73.083321
41,9,73.097463
40,10,73.113462
42,8,73.125465
40,10,73.140468
32,18,73.167475
36,14,73.188479
39,11,73.205483
-54,4,73.211484
34,16,73.23649
42,8,73.248493
42,8,73.260496
41,9,73.274498
36,14,73.295503
32,18,73.322509
39,11,73.339514
38,12,73.358518
41,9,73.371521
42,8,73.384524
40,10,73.400527
42,8,73.412529
39,11,73.429533
42,8,73.441536
40,10,73.45754
40,10,73.473543
34,16,73.498549
39,11,73.515553
37,13,73.535558
41,9,73.549561
40,10,73.565564
36,14,73.586569
40,10,73.602572
40,10,73.617576
41,9,73.631579
40,10,73.646582
40,10,73.662586
41,9,73.675589
40,10,73.691592
42,8,73.704596
36,14,73.7256
41,9,73.739604
36,14,73.760608
36,14,73.781613
41,9,73.795616
42,8,73.808619
42,8,73.820622
39,11,73.837626
38,12,73.85663
38,12,73.874634
41,9,73.888637
42,8,73.90164
-56,6,73.910642
37,13,73.930649
39,11,73.947653
40,10,73.963656
38,12,73.98166
31,19,74.010667
40,10,74.025671
41,9,74.038673
38,12,74.057678
39,11,74.074682
38,12,74.092685
41,9,74.106688
41,9,74.119692
41,9,74.133695
38,12,74.151699
42,8,74.163701
40,10,74.179705
37,13,74.19971
42,8,74.211712
39,11,74.228716
26,24,74.264725
42,8,74.277727
38,12,74.295731
34,16,74.319737
40,10,74.33574
42,8,74.348745
35,15,74.37075
39,11,74.388754
35,15,74.411759
39,11,74.428763
36,14,74.449768
37,13,74.469293
42,8,74.481296
32,18,74.509302
38,12,74.528307
36,14,74.549311
41,9,74.563314
42,8,74.576317
40,10,74.591321
42,8,74.604323
38,12,74.623328
40,10,74.638332
37,13,74.658336
41,9,74.672339
41,9,74.686342
40,10,74.701346
41,9,74.716349
34,16,74.740354
40,10,74.755358
40,10,74.770361
39,11,74.787365
39,11,74.804369
42,8,74.817371
40,10,74.832375
39,11,74.849378
36,14,74.870384
42,8,74.883386
38,12,74.90139
42,8,74.913393
37,13,74.934398
42,8,74.946401
42,8,74.958403
41,9,74.973407
40,10,74.98841
42,8,75.000413
42,8,75.013416
40,10,75.02942
40,10,75.044423
38,12,75.063427
41,9,75.07643
38,12,75.095434
41,9,75.109438
40,10,75.124441
42,8,75.136443
41,9,75.150447
38,12,75.168451
38,12,75.187455
38,12,75.206459
42,8,75.218462
41,9,75.231465
42,8,75.244468
38,12,75.262472
39,11,75.279475
41,9,75.293479
41,9,75.307482
40,10,75.323486
38,12,75.34149
39,11,75.358494
40,10,75.373497
38,12,75.392501
39,11,75.409505
38,12,75.428509
39,11,75.445513
41,9,76.167808
42,8,76.181811
42,8,76.194814
41,9,76.207817
36,14,76.229822
30,20,76.259829
39,11,76.276832
42,8,76.289835
42,8,76.301838
42,8,76.31384
39,11,76.331845
42,8,76.343848
42,8,76.35685
42,8,76.369853
42,8,76.381856
42,8,76.394859
42,8,76.407862
42,8,76.419865
42,8,76.432867
39,11,76.449871
-58,8,76.461874
38,12,76.480878
40,10,76.495882
36,14,76.516886
42,8,76.529889
41,9,76.542893
42,8,76.555895
41,9,76.568898
41,9,76.582901
42,8,76.595904
41,9,76.609907
40,10,76.624911
42,8,76.636914
42,8,76.648916
40,10,76.66492
42,8,76.676922
40,10,76.692926
40,10,76.707929
42,8,76.720932
38,12,76.738936
40,10,76.75394
42,8,76.765942
40,10,76.781946
42,8,76.793949
42,8,76.806952
41,9,76.820955
38,12,76.838959
-60,10,76.854963
42,8,76.866965
40,10,76.882969
36,14,76.903973
42,8,76.916976
39,11,76.93398
42,8,76.946983
41,9,76.960987
38,12,76.978991
41,9,76.992993
42,8,77.004996
42,8,77.017999
42,8,77.031003
38,12,77.049006
34,16,77.073012
42,8,77.085014
42,8,77.097017
42,8,77.11002
42,8,77.123023
42,8,77.135026
42,8,77.147028
39,11,77.164032
42,8,77.177035
41,9,77.191039
40,10,77.207042
40,10,77.222045
38,12,77.24105
-56,6,77.250051
37,13,77.270056
40,10,77.28606
40,10,77.301063
40,10,77.317067
40,10,77.33207
40,10,77.348073
42,8,77.361077
42,8,77.373079
40,10,77.389083
40,10,77.404086
42,8,77.417089
38,12,77.435093
34,16,77.460099
42,8,77.472102
41,9,77.485105
41,9,77.499108
41,9,77.513111
41,9,77.527114
40,10,77.543117
42,8,77.55512
38,12,77.573124
42,8,77.585127
42,8,77.59813
37,13,77.618134
39,11,77.635138
41,9,77.649142
42,8,77.661144
39,11,77.678148
38,12,77.697152
39,11,77.714156
40,10,77.72916
39,11,77.746163
39,11,77.763167
40,10,77.779171
40,10,77.794174
40,10,77.810178
38,12,77.828182
40,10,77.844185
40,10,77.859189
41,9,77.873192
38,12,77.891196
42,8,77.904199
42,8,77.916202
40,10,77.931205
42,8,77.944208
40,10,77.960211
41,9,77.974215
42,8,77.986217
39,11,78.003221
36,14,78.025226
41,9,78.039229
41,9,78.053232
39,11,78.070236
36,14,78.091241
42,8,78.104244
39,11,78.121248
42,8,78.134251
38,12,78.152255
42,8,78.165257
40,10,78.180261
42,8,78.193264
42,8,78.205266
41,9,78.21927
37,13,78.239275
40,10,78.254277
40,10,78.269281
39,11,78.286285
42,8,78.298287
41,9,78.312291
42,8,78.325294
41,9,78.338297
36,14,78.360301
39,11,78.377305
39,11,78.394309
42,8,78.407312
37,13,78.426316
40,10,78.44232
36,14,78.464325
41,9,78.478328
42,8,78.490331
36,14,78.512336
39,11,78.52934
39,11,78.546343
42,8,78.558347
40,10,78.57435
40,10,78.588353
42,8,78.601356
39,11,78.618359
24,26,78.657368
42,8,78.669371
42,8,78.682374
42,8,78.694376
42,8,78.70738
39,11,78.724384
36,14,78.745388
35,15,78.768393
42,8,78.781397
42,8,78.793399
39,11,78.810403
41,9,78.824406
42,8,78.836409
40,10,78.852414
42,8,78.865417
36,14,78.886422
42,8,78.899425
36,14,78.920429
40,10,78.936433
42,8,78.948436
39,11,78.96544
38,12,78.983443
39,11,78.999448
42,8,79.01245
42,8,79.024453
41,9,79.038456
41,9,79.052459
40,10,79.068463
40,10,79.082466
42,8,79.095469
41,9,79.109472
38,12,79.128476
40,10,79.143479
42,8,79.156483
36,14,79.177487
38,12,79.196492
40,10,79.211495
38,12,79.2305
42,8,79.242502
40,10,79.257505
41,9,79.272509
40,10,79.287512
42,8,79.300515
42,8,79.313518
41,9,79.326521
39,11,80.04179
38,12,80.060794
38,12,80.079799
42,8,80.092801
40,10,80.107805
40,10,80.123808
41,9,80.137812
40,10,80.153816
42,8,80.165818
41,9,80.180821
42,8,80.193824
36,14,80.214829
42,8,80.227831
42,8,80.240835
42,8,80.252837
42,8,80.26584
38,12,80.283844
40,10,80.29985
37,13,80.319854
42,8,80.331857
42,8,80.344889
36,14,80.366864
40,10,80.382868
42,8,80.394871
40,10,80.410874
40,10,80.425878
42,8,80.437881
41,9,80.451884
40,10,80.467888
42,8,80.479891
40,10,80.495894
42,8,80.507896
42,8,80.520899
41,9,80.533902
42,8,80.546905
38,12,80.564909
40,10,80.580913
42,8,80.593916
40,10,80.608919
36,14,80.630924
41,9,80.644927
40,10,80.660931
40,10,80.675934
38,12,80.695939
41,9,80.708942
38,12,80.727946
34,16,80.752069
42,8,80.765072
38,12,80.783076
42,8,80.795079
42,8,80.808081
42,8,80.820085
42,8,80.832087
40,10,80.848091
42,8,80.860094
40,10,80.876097
38,12,80.894101
38,12,80.912105
42,8,80.925108
42,8,80.938111
42,8,80.950114
39,11,80.966117
40,10,80.981121
42,8,80.994123
40,10,81.009127
40,10,81.025131
40,10,81.041134
42,8,81.053137
38,12,81.071141
38,12,81.090145
38,12,81.109149
42,8,81.121152
41,9,81.136155
42,8,81.148158
42,8,81.160161
40,10,81.176164
41,9,81.189167
42,8,81.20217
40,10,81.217174
42,8,81.230177
42,8,81.24318
39,11,81.260184
40,10,81.27619
39,11,81.292193
40,10,81.308197
41,9,81.3222
42,8,81.334203
40,10,81.349206
42,8,81.362209
36,14,81.384214
42,8,81.396217
-60,10,81.41222
41,9,81.425223
42,8,81.438226
41,9,81.45223
41,9,81.466232
39,11,81.483236
42,8,81.496239
42,8,81.508242
42,8,81.521245
41,9,81.534248
42,8,81.547251
40,10,81.563254
42,8,81.575257
36,14,81.597262
42,8,81.609264
40,10,81.625268
39,11,81.641272
42,8,81.654275
38,12,81.673279
41,9,81.686282
39,11,81.703286
37,13,81.72329
40,10,81.739294
38,12,81.757298
40,10,81.773302
42,8,81.785304
41,9,81.800308
42,8,81.812311
40,10,81.827314
42,8,81.839317
42,8,81.852319
42,8,81.865322
41,9,81.878325
38,12,81.89733
42,8,81.909333
38,12,81.927336
38,12,81.94534
38,12,81.964345
36,14,81.98535
42,8,81.998353
42,8,82.010355
35,15,82.033361
40,10,82.049364
41,9,82.062367
42,8,82.07537
40,10,82.090374
42,8,82.103376
42,8,82.115379
42,8,82.127381
41,9,82.141385
40,10,82.157388
40,10,82.173392
41,9,82.187395
41,9,82.201398
42,8,82.213401
42,8,82.226404
40,10,82.241408
36,14,82.262412
42,8,82.274414
40,10,82.290418
39,11,82.307422
38,12,82.325426
41,9,82.339429
37,13,82.359434
42,8,82.372437
38,12,82.391441
42,8,82.403444
40,10,82.418447
42,8,82.43045
42,8,82.443452
35,15,82.466458
42,8,82.478461
42,8,82.491463
42,8,82.503466
42,8,82.516469
41,9,82.530473
40,10,82.546476
36,14,82.567481
42,8,82.580484
38,12,82.598487
42,8,82.61049
38,12,82.629495
36,14,82.649499
40,10,82.665503
38,12,82.683506
42,8,82.69651
36,14,82.716514
38,12,82.735518
42,8,82.747521
42,8,82.760524
37,13,82.780529
42,8,82.792531
-56,6,82.802534
41,9,82.816537
-58,8,82.829539
42,8,82.841542
41,9,82.855546
42,8,82.867548
40,10,82.883552
42,8,82.896555
39,11,82.913558
36,14,82.935087
38,12,82.953091
42,8,82.966094
41,9,82.980097
41,9,82.9941
40,10,83.010104
34,16,83.034109
39,11,83.051113
40,10,83.066116
42,8,83.079119
38,12,83.097123
42,8,83.109126
40,10,83.125129
40,10,83.140133
41,9,83.154136
31,19,83.183143
37,13,83.203147
40,10,83.923309
42,8,83.936312
42,8,83.948315
40,10,83.963318
40,10,83.980322
41,9,83.994325
39,11,84.011329
37,13,84.032334
42,8,84.044337
42,8,84.057463
41,9,84.071466
42,8,84.084469
41,9,84.099472
38,12,84.118476
41,9,84.13348
-54,4,84.139481
42,8,84.152484
36,14,84.174489
39,11,84.191493
40,10,84.206496
42,8,84.219499
42,8,84.231502
37,13,84.252506
42,8,84.264509
42,8,84.277512
39,11,84.294516
39,11,84.31252
42,8,84.325523
39,11,84.342527
41,9,84.35653
42,8,84.369533
42,8,84.382547
40,10,84.398543
37,13,84.419548
42,8,84.432552
39,11,84.450557
38,12,84.469561
36,14,84.491566
39,11,84.50957
39,11,84.527574
42,8,84.540576
42,8,84.552579
38,12,84.571584
40,10,84.588588
42,8,84.60059
41,9,84.615594
40,10,84.630597
42,8,84.6436
41,9,84.658603
39,11,84.675607
40,10,84.692611
38,12,84.711615
40,10,84.727619
40,10,84.743623
41,9,84.757626
40,10,84.774629
40,10,84.789633
42,8,84.802636
39,11,84.82064
39,11,84.837644
41,9,84.852647
42,8,84.86565
38,12,84.884654
41,9,84.898658
39,11,84.916661
41,9,84.931665
37,13,84.951669
42,8,84.964672
40,10,84.980676
41,9,84.995679
