#{"t_start": 1655819582.9109683, "env_id": "env.spec.id"}
r,l,t
-92,42,3.797242
-70,20,3.841251
-69,19,3.883261
-59,9,3.903265
-68,18,3.943274
-45,95,4.14832
-57,7,4.164323
-69,19,4.205333
-94,44,4.302354
-68,18,4.342363
-52,2,4.347365
-54,4,4.356366
-77,27,4.416383
-53,3,4.424384
-110,60,5.328743
-73,23,5.378754
-74,24,5.432765
-52,2,5.437766
-64,14,5.468773
-113,63,5.606804
-72,22,5.654815
-73,23,5.705826
-52,2,5.710827
-64,14,5.741834
-84,34,5.816851
-98,48,5.920877
-103,53,6.036903
-84,34,6.11092
-60,10,6.133925
-57,7,6.148928
-62,12,6.176934
-89,39,6.261954
-52,2,6.266955
-73,23,6.316966
-63,13,6.345972
-63,13,6.375979
-63,13,6.404985
-63,13,6.434992
-56,6,6.448995
-70,20,6.493005
-63,13,6.522012
-84,34,6.597028
-123,73,6.756064
-113,63,6.893094
-84,34,6.968111
-58,8,6.987115
-63,13,7.016122
-57,7,7.032125
-56,6,7.046129
24,26,7.103142
-107,57,7.228285
-54,4,7.237286
-77,27,7.296299
-57,7,7.312303
-64,14,7.34231
-53,3,7.350312
-69,19,7.392321
-56,6,7.406324
35,15,7.438331
-60,10,7.461337
-63,13,7.490343
-81,31,7.558358
-53,3,7.56636
-105,55,7.687387
-82,32,7.757402
-111,61,7.890432
-82,32,7.960448
-85,35,8.037465
-62,12,8.063471
-52,2,8.069472
-75,25,8.124485
-68,18,8.164493
-100,50,8.273517
-66,16,8.308526
-60,10,8.331531
-89,39,8.416549
-71,21,8.46356
-70,20,8.506569
-63,13,8.535576
-61,11,8.559581
23,27,8.619595
-55,5,8.631597
-82,32,8.701613
-64,14,8.73262
-56,6,8.746624
-66,16,8.782631
-90,40,8.86965
-52,2,8.873651
-57,7,8.890656
-70,20,8.934665
26,24,8.987677
-52,2,8.993678
-126,76,9.157715
-67,17,9.195723
-53,3,9.202724
-120,70,9.357759
-55,5,9.368763
-84,34,9.443778
-64,14,9.474785
-63,13,9.503792
-54,4,9.512794
-77,27,9.571807
-104,54,9.689833
-78,28,9.75085
-74,24,9.803862
-75,25,10.635522
-116,66,10.776553
-54,4,10.786556
-101,51,10.89558
-67,17,10.933588
-80,30,10.999603
-105,55,11.117629
-72,22,11.16564
-100,100,11.380209
-55,5,11.392212
-57,7,11.407215
-91,41,11.495235
-53,3,11.502237
-55,5,11.513239
-114,64,11.65127
-111,61,11.7823
-80,30,11.847313
-127,77,12.012351
-68,18,12.051359
-66,16,12.086367
-71,21,12.132377
-74,24,12.184389
-60,10,12.207394
-65,15,12.240402
-77,27,12.299414
-66,16,12.334423
-52,2,12.339423
-76,26,12.395436
-102,52,12.507461
-100,100,12.721509
-53,3,12.72851
-12,62,12.86154
-61,11,12.886545
-64,14,12.917552
-62,12,12.943558
-62,12,12.970564
-80,30,13.035579
-101,51,13.147604
-70,20,13.191613
-52,2,13.197615
-79,29,13.259628
-98,48,13.363652
-76,26,13.420665
-76,26,13.476677
-64,14,13.507684
-69,19,13.548693
-62,12,13.574699
-57,7,13.590703
-52,2,13.595703
-81,31,13.663719
-131,81,13.837757
-97,47,13.93778
-93,43,14.03192
-60,10,14.054925
-120,70,14.206959
9,41,14.294979
-20,70,14.446013
-52,2,14.452014
-82,32,14.522029
-100,100,14.737077
-53,3,14.744079
-69,19,14.785088
-60,10,14.808093
37,13,14.8371
-83,33,14.908115
-80,30,14.97313
-84,34,15.817433
-99,49,15.923457
-63,13,15.951463
-6,56,16.07149
-94,44,16.167511
-130,80,16.33955
-124,74,16.498585
-104,54,16.615611
-67,17,16.652619
-79,29,16.715633
-117,67,16.861791
-88,38,16.943809
18,32,17.012824
-75,25,17.066837
-79,29,17.12985
-66,16,17.165858
-105,55,17.283885
-70,20,17.327894
22,28,17.387908
-124,74,17.548944
-73,23,17.598955
-59,9,17.618959
-92,42,17.709979
-114,64,17.84701
-72,22,17.896021
-80,30,17.960035
-98,48,18.063058
-83,33,18.135076
-69,19,18.177086
-62,12,18.204092
-15,65,18.344123
-90,40,18.431142
-75,25,18.485154
-63,13,18.514161
-63,13,18.542167
-98,48,18.64619
-84,34,18.720206
-73,23,18.770218
-60,10,18.792223
-105,55,18.911249
-81,31,18.978264
-96,46,19.077287
-40,90,19.27333
-58,8,19.290334
-75,25,19.345346
-58,8,19.36235
-79,29,19.426364
-80,30,19.492504
-127,77,19.658541
-76,26,19.715553
-62,12,19.741559
-68,18,19.781568
-90,40,19.867587
23,27,19.9266
10,40,20.011619
-52,2,20.016621
-65,15,20.049628
24,26,20.10564
-52,2,20.110642
-81,31,20.177656
16,34,21.022481
-63,13,21.051487
-85,35,21.128505
-94,44,21.223526
-74,24,21.276538
-62,12,21.303544
-74,24,21.356555
-73,23,21.406567
-81,31,21.473582
-129,79,21.64362
-54,4,21.65263
-129,79,21.822659
-63,13,21.851666
-59,9,21.872671
-73,23,21.922682
-82,32,21.991697
20,30,22.056712
-72,22,22.105723
-100,100,22.320771
-62,12,22.346776
-74,24,22.398788
-64,14,22.429795
-73,23,22.479806
-111,61,22.612836
-74,24,22.664847
-108,58,22.788875
-80,30,22.85489
-77,27,22.912903
-100,100,23.128951
-73,23,23.178962
-83,33,23.251978
-75,25,23.305991
14,36,23.385008
-65,15,23.418015
-53,3,23.425017
-137,87,23.613059
24,26,23.669072
-86,36,23.748089
-73,23,23.7971
-73,23,23.848111
-61,11,23.874117
-56,6,23.88712
-76,26,23.944133
-99,49,24.049156
-81,31,24.11729
-67,17,24.154299
20,30,24.220314
-150,100,24.435362
-67,17,24.47237
-65,15,24.505377
-54,4,24.51438
-86,36,24.593398
-61,11,24.616402
-88,38,24.69842
-64,14,24.729427
-52,2,24.735428
-92,42,24.827449
-67,17,24.864458
-115,65,25.005489
-100,100,25.224538
-85,35,25.303555
-75,25,25.361568
-56,6,25.376572
-100,100,26.369793
-74,24,26.423805
-89,39,26.509827
-55,5,26.52183
-123,73,26.680865
-100,100,26.900914
-115,65,27.042946
-97,47,27.145969
-82,32,27.218985
-65,15,27.251993
-68,18,27.292001
-129,79,27.466042
-100,100,27.684216
-18,68,27.83225
-89,39,27.917269
-83,33,27.990285
-80,30,28.0563
-24,74,28.217336
-87,37,28.299354
-100,100,28.518403
7,43,28.611938
-100,100,28.828987
-7,57,28.952014
12,38,29.036143
-56,6,29.049146
-75,25,29.104158
9,41,29.193178
-125,75,29.355214
-84,34,29.431231
-60,10,29.454236
-108,58,29.578264
-52,2,29.584265
-65,15,29.618273
-31,81,29.794312
18,32,29.867328
-83,33,29.940344
7,43,30.034366
-100,100,30.251414
-52,2,30.256415
-64,14,30.289422
-12,62,30.425453
-58,8,30.443457
11,39,30.529476
-60,10,30.553481
-63,13,30.583488
-100,100,31.573136
-100,100,31.792187
-104,54,31.912214
-76,26,31.969227
-70,20,32.013237
-100,100,32.232286
23,27,32.291299
-89,39,32.376318
-36,86,32.56536
-66,16,32.601367
-57,7,32.617371
-95,45,32.718394
-100,100,32.938443
-57,7,32.954447
-64,14,32.987454
-73,23,33.037466
-78,28,33.099479
17,33,33.172498
1,49,33.280522
-73,23,33.332534
-78,28,33.394548
32,18,33.435557
-116,66,33.580589
-74,24,33.634601
-68,18,33.67461
-73,23,33.726622
-57,7,33.743625
-2,52,33.858651
-84,34,33.933668
-82,32,34.004684
-83,33,34.078701
-77,27,34.138714
3,47,34.243737
-58,8,34.261741
-57,7,34.277745
-108,58,34.406774
9,41,34.499914
-64,14,34.531921
-56,6,34.545925
-67,17,34.583933
-60,10,34.607939
-52,2,34.61294
-113,63,34.753971
27,23,34.805501
-86,36,34.885519
-112,62,35.022549
9,41,35.113569
12,38,35.197588
-64,14,35.229596
-101,51,35.34162
-73,23,35.392632
-100,100,35.610823
-101,51,35.722847
-67,17,35.760856
28,22,35.808867
-66,16,35.843874
-57,7,35.860879
-77,27,35.919891
-69,19,35.961901
30,20,36.007914
-57,7,36.023918
-62,12,36.049924
7,43,36.917248
-53,3,36.92425
-114,64,37.065281
-95,45,37.162303
-32,82,37.340465
-84,34,37.415482
-57,7,37.430485
-75,25,37.485497
31,19,37.527506
-82,32,37.598522
-68,18,37.639532
-100,100,37.853579
34,16,37.889587
-75,25,37.9436
4,46,38.044622
-85,35,38.119759
-86,36,38.197776
-67,17,38.235784
-64,14,38.267791
-111,61,38.399821
-110,60,38.528849
-136,86,38.714005
-122,72,38.86804
-4,54,38.985066
-58,8,39.00307
-104,54,39.120096
-55,5,39.131098
-5,55,39.249125
-71,21,39.295136
-75,25,39.350147
-56,6,39.36315
-60,10,39.385155
-80,30,39.45217
-72,22,39.500181
-54,4,39.510183
-74,24,39.562195
-66,16,39.599203
21,29,39.662217
-62,12,39.689223
-78,28,39.750239
-6,56,39.873266
-73,23,39.923415
-102,52,40.037435
-62,12,40.064441
-55,5,40.076444
-73,23,40.126455
-124,74,40.287491
-72,22,40.336502
-118,68,40.485535
-55,5,40.497538
-90,40,40.585557
-59,9,40.606562
30,20,40.650572
-54,4,40.660574
-57,7,40.675578
-76,26,40.73359
33,17,40.770599
-100,50,40.881624
-66,16,40.917631
22,28,40.978645
-100,50,41.0888
-64,14,41.120808
-88,38,41.203826
-99,49,41.310853
-125,75,42.255063
35,15,42.289071
-52,2,42.294072
-71,21,42.341083
-72,22,42.3911
-100,100,42.613147
-16,66,42.760179
-62,12,42.787185
-96,46,42.889208
10,40,42.978227
-53,3,42.985229
-92,42,43.07925
-25,75,43.246287
-56,6,43.261291
26,24,43.314303
-115,65,43.459464
-83,33,43.53248
-72,22,43.582491
-92,42,43.675512
23,27,43.735525
28,22,43.785536
-66,16,43.821544
-61,11,43.84755
-121,71,44.005585
5,45,44.103607
-138,88,44.298653
-44,94,44.5047
-62,12,44.531706
20,30,44.598721
-53,3,44.605722
-87,37,44.68774
-62,12,44.714746
-6,56,44.838774
-71,21,44.885785
-91,41,44.976805
17,33,45.049821
-14,64,45.192853
27,23,45.242864
3,47,45.346887
-68,18,45.386899
-17,67,45.534933
-95,45,45.634955
-54,4,45.643958
25,25,45.699969
-150,100,45.922019
33,17,45.961027
-69,19,46.003037
-64,14,46.034563
26,24,46.087575
-100,100,46.308625
-11,61,46.444655
-95,45,46.544677
-61,11,46.568682
-99,49,47.449007
-2,52,47.564033
-56,6,47.578036
-40,90,47.775229
-52,2,47.780229
-66,16,47.816238
-95,45,47.91526
29,21,47.96227
-17,67,48.110303
-60,10,48.132308
-75,25,48.18732
-84,34,48.262337
-72,22,48.311348
-63,13,48.340354
-52,2,48.345356
19,31,48.414371
-82,32,48.484387
-82,32,48.554402
-30,80,48.728441
-58,8,48.746445
31,19,48.788455
-8,58,48.917483
22,28,48.979497
-81,31,49.048512
-110,60,49.178542
-60,10,49.201547
-68,18,49.241555
16,34,49.316572
-63,13,49.346579
-62,12,49.373585
-85,35,49.449602
-75,25,49.504614
20,30,49.569629
32,18,49.608637
-75,25,49.66465
-81,31,49.732665
-73,23,49.783677
-55,5,49.79568
37,13,49.824685
25,25,49.879698
-67,17,49.916706
-53,3,49.924708
-55,5,49.93571
20,30,50.001725
12,38,50.084743
25,25,50.139756
34,16,50.175764
26,24,50.228776
27,23,50.279787
-81,31,50.347802
-77,27,50.407816
-66,16,50.442823
33,17,50.480832
30,20,50.524842
-55,5,50.536844
14,36,50.615862
-62,12,50.642868
-138,88,50.834911
-69,19,50.87692
-81,31,50.944936
-15,65,51.086073
-63,13,51.11508
21,29,51.179094
-60,10,51.201099
22,28,51.263113
-53,3,51.270114
-130,80,51.445157
-113,63,51.583188
-67,17,51.621196
-46,96,51.832243
39,11,51.857249
-55,5,51.870251
36,14,51.901258
-64,14,51.932265
-70,20,52.750448
33,17,52.788456
-83,33,52.862473
17,33,52.934489
-59,9,52.954494
-73,23,53.006505
-76,26,53.064518
-123,73,53.224554
-77,27,53.284567
-101,51,53.395592
16,34,53.470612
12,38,53.554631
-59,9,53.575636
19,31,53.64165
10,40,53.72967
16,34,53.804687
-63,13,53.834694
14,36,53.912711
18,32,53.983727
-65,15,54.017735
-55,5,54.029737
30,20,54.073747
-1,51,54.185772
-72,22,54.233783
9,41,54.323803
-53,3,54.330804
-94,44,54.427826
36,14,54.458833
2,48,54.565857
-85,35,54.643874
-59,9,54.663878
-60,10,54.685884
-67,17,54.723892
32,18,54.763901
-100,100,54.984471
-15,65,55.127504
15,35,55.20452
-54,4,55.213522
-22,72,55.370557
-54,4,55.379559
17,33,55.452575
-60,10,55.47558
33,17,55.513589
16,34,55.588606
0,50,55.69863
7,43,55.793782
18,32,55.866799
-74,24,55.920811
-66,16,55.956819
-100,100,56.17699
-138,88,56.373033
-14,64,56.515065
25,25,56.570077
-65,15,56.604085
-98,48,56.711109
18,32,56.782124
30,20,56.827134
-59,9,56.847139
-84,34,56.923156
-111,61,57.059186
-69,19,57.102196
1,49,57.21122
-72,22,58.033552
24,26,58.091565
-12,62,58.226595
34,16,58.261603
-71,21,58.308614
1,49,58.417637
-89,39,58.504657
30,20,58.549667
-52,2,58.554668
27,23,58.605679
37,13,58.635686
-92,42,58.727707
-17,67,58.87574
-76,26,58.933753
-79,29,58.997767
-28,78,59.169925
-64,14,59.201932
35,15,59.23594
-53,3,59.243942
-78,28,59.305955
-69,19,59.348965
-53,3,59.356967
-81,31,59.425982
-65,15,59.45999
-128,78,59.634029
9,41,59.725049
34,16,59.761057
-111,61,59.897088
-65,15,59.931095
-11,61,60.067126
23,27,60.126139
-4,54,60.245165
-53,3,60.252167
-66,16,60.289175
-23,73,60.450342
-71,21,60.497352
-64,14,60.529359
-54,4,60.539362
-2,52,60.653387
18,32,60.724403
-58,8,60.742407
-3,53,60.860433
39,11,60.886439
-60,10,60.908444
30,20,60.953454
28,22,61.002465
-67,17,61.040584
-75,25,61.096596
-58,8,61.1156
-61,11,61.140606
30,20,61.185616
-100,100,61.404665
23,27,61.464793
33,17,61.502802
-78,28,61.565816
-73,23,61.616827
-69,19,61.659837
28,22,61.709848
-53,3,61.71685
-55,5,61.728852
-86,36,61.80887
24,26,61.867884
-100,100,62.088933
14,36,62.169951
-60,10,62.191956
-58,8,62.20996
-73,23,62.261971
-57,7,62.277975
-85,35,62.355993
-66,16,62.392
-10,60,62.52503
-113,63,63.432487
-101,51,63.546512
1,49,63.655536
37,13,63.68467
25,25,63.740683
-66,16,63.77669
34,16,63.812699
-54,4,63.823701
24,26,63.882714
-69,19,63.924723
-72,22,63.974735
-66,16,64.011743
-82,32,64.082759
34,16,64.117766
-58,8,64.13577
-73,23,64.187782
14,36,64.2668
-47,97,64.482971
-28,78,64.656009
-73,23,64.707021
34,16,64.74403
38,12,64.771035
-66,16,64.807043
-75,25,64.863056
-7,57,64.990084
36,14,65.021091
14,36,65.101112
-55,5,65.113114
-71,21,65.160125
-52,2,65.165126
-100,100,65.387175
32,18,65.427184
36,14,65.459192
-74,24,65.512203
-130,80,65.689243
-59,9,65.709248
-61,11,65.734254
34,16,65.769261
-55,5,65.781264
-59,9,65.802268
21,29,65.866414
-88,38,65.951433
-61,11,65.976439
25,25,66.032451
-14,64,66.175591
-56,6,66.189594
-100,100,66.411644
25,25,66.468656
-29,79,66.642695
0,50,66.75372
-130,80,66.929889
16,34,67.005905
6,44,67.103927
-12,62,67.241959
26,24,67.29597
33,17,67.333978
29,21,67.380989
23,27,67.445003
-57,7,67.463008
33,17,67.502016
-52,2,67.507017
16,34,67.582034
-98,48,67.689058
-75,25,67.74407
30,20,67.78908
27,23,67.840092
27,23,67.893103
18,32,68.731418
-57,7,68.748422
38,12,68.776429
-150,100,68.994477
-2,52,69.108503
-84,34,69.18452
-78,28,69.247534
-60,10,69.269539
12,38,69.353558
29,21,69.399568
-64,14,69.431575
10,40,69.519594
22,28,69.581608
-11,61,69.715641
-76,26,69.774654
-56,6,69.788657
32,18,69.828666
-82,32,69.899682
29,21,69.944824
37,13,69.97383
32,18,70.013839
-59,9,70.033844
-69,19,70.076853
-68,18,70.116862
-111,61,70.250893
-52,2,70.256893
6,44,70.353915
-59,9,70.373919
-67,17,70.411928
28,22,70.459939
-95,45,70.557961
37,13,70.586967
37,13,70.615973
-56,6,70.630977
19,31,70.698992
-60,10,70.720997
-61,11,70.746002
-16,66,70.890035
28,22,70.940046
-13,63,71.077076
3,47,71.180099
-78,28,71.242114
24,26,71.30013
33,17,71.337138
-32,82,71.516178
-83,33,71.589194
-58,8,71.607198
7,43,71.70122
18,32,71.772235
-38,88,71.964278
0,50,72.073302
28,22,72.121313
36,14,72.152428
-67,17,72.190437
22,28,72.253451
-56,6,72.267454
-33,83,72.448494
22,28,72.510508
34,16,72.546516
22,28,72.609531
1,49,72.717847
-61,11,72.742852
22,28,72.804866
34,16,72.839874
21,29,72.903888
9,41,72.992909
-78,28,73.055922
13,37,73.136941
-1,51,74.028257
-72,22,74.078268
-105,55,74.200295
-57,7,74.217299
5,45,74.315321
-81,31,74.382336
29,21,74.429346
-53,3,74.437348
26,24,74.49036
-58,8,74.508364
-60,10,74.530369
-91,41,74.620389
-54,4,74.630392
35,15,74.664399
28,22,74.71341
-77,27,74.772423
-62,12,74.799429
27,23,74.850441
31,19,74.89245
16,34,74.967467
-73,23,75.017478
3,47,75.120501
-94,44,75.218522
19,31,75.286537
6,44,75.383559
36,14,75.415567
-76,26,75.47258
-112,62,75.607609
-60,10,75.631615
32,18,75.671624
27,23,75.722636
35,15,75.755642
22,28,75.817656
-55,5,75.828659
-78,28,75.889672
36,14,75.920679
-86,36,76.001697
34,16,76.037705
-84,34,76.112722
40,10,76.135727
-106,56,76.259755
34,16,76.295763
-19,69,76.446797
13,37,76.528815
3,47,76.630837
-29,79,76.802876
-65,15,76.835883
-60,10,76.858889
-1,51,76.971914
-58,8,76.989918
24,26,77.047931
-82,32,77.117946
36,14,77.148953
14,36,77.227971
-4,54,77.346997
21,29,77.411012
-76,26,77.469024
32,18,77.511034
-87,37,77.592052
33,17,77.63006
-121,71,77.786095
-64,14,77.817102
-54,4,77.827105
-85,35,77.904122
12,38,77.988141
25,25,78.044153
20,30,78.111168
-53,3,78.118169
8,42,78.21019
-65,15,78.243197
-81,31,78.313213
-57,7,78.330217
16,34,78.405234
20,30,78.472248
26,24,78.525261
-57,7,79.321438
-76,26,79.379451
34,16,79.415459
25,25,79.471471
-16,66,79.620504
25,25,79.676517
-92,42,79.769538
-66,16,79.805546
-89,39,79.891565
40,10,79.91457
30,20,79.95858
-96,46,80.061603
11,39,80.147622
37,13,80.176629
1,49,80.286654
37,13,80.31566
-100,100,80.537709
15,35,80.615727
9,41,80.707747
-66,16,80.744756
-54,4,80.754758
-55,5,80.76676
-60,10,80.788766
33,17,80.827774
6,44,80.923796
11,39,81.011815
-13,63,81.152846
23,27,81.21286
19,31,81.283876
-69,19,81.328886
-62,12,81.354892
28,22,81.403903
5,45,81.504925
-61,11,81.52893
31,19,81.57194
32,18,81.611949
21,29,81.675964
38,12,81.702969
-74,24,81.755981
-5,55,81.878008
-59,9,81.899013
-67,17,81.938021
-86,36,82.018039
-78,28,82.081053
-78,28,82.144068
-103,53,82.263094
3,47,82.368118
1,49,82.477142
37,13,82.507149
35,15,82.541156
6,44,82.640178
35,15,82.675186
18,32,82.747202
-91,41,82.837222
-55,5,82.849225
-82,32,82.921241
28,22,82.970252
33,17,83.008261
26,24,83.062272
30,20,83.106282
25,25,83.162295
14,36,83.242313
13,37,83.326331
-67,17,83.36434
-94,44,83.464363
-10,60,83.59653
-55,5,83.609533
33,17,83.647541
21,29,83.711556
-63,13,83.741563
-59,9,83.761567
-75,25,83.817579
-12,62,84.745786
-55,5,84.758789
-53,3,84.766791
16,34,84.840808
-79,29,84.904822
-70,20,84.948832
31,19,84.990841
34,16,85.026849
-68,18,85.066858
3,47,85.169881
25,25,85.239897
-72,22,85.304911
31,19,85.340919
32,18,85.375926
-52,2,85.379928
38,12,85.402933
18,32,85.464129
29,21,85.504138
7,43,85.585156
16,34,85.65017
36,14,85.677177
-62,12,85.700182
0,50,85.793202
22,28,85.845214
-54,4,85.853216
31,19,85.889339
-67,17,85.921346
9,41,85.997363
6,44,86.081382
-19,69,86.210411
-99,49,86.301431
-63,13,86.326436
28,22,86.369447
36,14,86.396452
-91,41,86.474615
-78,28,86.527626
37,13,86.552632
-57,7,86.565635
4,46,86.652654
-75,25,86.700665
-62,12,86.72467
-24,74,86.8597
-91,41,86.935717
-123,73,87.071747
40,10,87.090752
30,20,87.12776
-55,5,87.137763
-57,7,87.150765
-11,61,87.26379
39,11,87.283795
34,16,87.313802
39,11,87.334806
31,19,87.369814
-75,25,87.416824
24,26,87.465836
23,27,87.517847
29,21,87.558856
-62,12,87.582861
-93,43,87.663883
26,24,87.709893
26,24,87.753903
-55,5,87.764905
36,14,87.791911
30,20,87.82892
14,36,87.902936
3,47,87.997958
14,36,88.069974
-94,44,88.157126
-60,10,88.17713
14,36,88.249146
-58,8,88.26615
26,24,88.314161
36,14,88.343167
-52,2,88.349168
-73,23,88.396322
34,16,88.429329
-127,77,88.584364
27,23,88.632375
-84,34,88.70139
-62,12,88.725395
33,17,89.536105
24,26,89.589117
-55,5,89.600119
36,14,89.629126
-66,16,89.662133
34,16,89.69414
-77,27,89.748152
-62,12,89.775158
-60,10,89.795162
-20,70,89.935335
-55,5,89.945338
30,20,89.986347
38,12,90.011352
39,11,90.035358
39,11,90.059366
21,29,90.118378
-59,9,90.138383
-77,27,90.193395
42,8,90.210399
-62,12,90.234404
-17,67,90.36795
31,19,90.405959
-54,4,90.41496
30,20,90.45597
-109,59,90.594
22,28,90.671018
-61,11,90.700025
33,17,90.747047
27,23,90.809055
24,26,90.879071
-73,23,90.941084
-73,23,91.002098
-62,12,91.034105
-57,7,91.053109
26,24,91.118124
24,26,91.187146
32,18,91.235157
28,22,91.29417
18,32,91.379189
35,15,91.420199
-10,60,91.580236
17,33,91.667256
11,39,91.773279
-55,5,91.787282
-20,70,91.975851
-61,11,92.004862
40,10,92.030868
7,43,92.144893
-57,7,92.165898
-62,12,92.196905
30,20,92.249916
34,16,92.294694
37,13,92.329702
-67,17,92.376232
-86,36,92.470253
15,35,92.564275
25,25,92.631289
32,18,92.681302
-81,31,92.764851
17,33,92.851871
35,15,92.89188
26,24,92.955894
10,40,93.061918
-60,10,93.089928
-77,27,93.162948
28,22,93.223962
9,41,93.361993
35,15,93.416005
5,45,93.581926
26,24,93.669945
-96,46,93.837985
-59,9,93.867992
30,20,93.943011
28,22,94.019028
-18,68,94.265085
-54,4,94.281089
34,16,94.34384
-139,89,94.662282
35,15,94.717295
-82,32,94.83332
35,15,94.890332
-66,16,94.95335
19,31,95.065895
17,33,95.192948
27,23,96.289168
-64,14,96.325177
41,9,96.349182
-85,35,96.439202
-95,45,96.560231
42,8,96.585237
12,38,96.685259
23,27,96.754275
-54,4,96.765276
30,20,96.819288
12,38,96.920311
32,18,96.968322
4,46,97.086348
35,15,97.128358
-52,2,97.133359
16,34,97.223518
-1,51,97.357538
27,23,97.419552
13,37,97.513573
40,10,97.539579
-57,7,97.559583
-81,31,97.641602
37,13,97.67661
-1,51,97.807639
-61,11,97.838645
34,16,97.880655
31,19,97.930668
20,30,98.011686
-115,65,98.184725
17,33,98.272744
22,28,98.347764
1,49,98.478795
-55,5,98.492798
-52,2,98.497799
-54,4,98.510802
-121,71,98.698844
16,34,98.791867
25,25,98.856417
24,26,98.925433
-54,4,98.936435
-107,57,99.084472
-52,2,99.090474
23,27,99.163492
-3,53,99.302523
22,28,99.376539
-82,32,99.463559
-60,10,99.489564
-76,26,99.55958
-82,32,99.642599
-58,8,99.662603
17,33,99.749624
38,12,99.779631
-69,19,99.830645
38,12,99.861652
34,16,99.904665
26,24,99.967703
33,17,100.013713
-65,15,100.057723
32,18,100.105734
28,22,100.163746
34,16,100.205756
-74,24,100.271772
21,29,100.346791
0,50,100.47882
18,32,100.56584
19,31,100.647858
8,42,100.760883
24,26,100.828899
-66,16,100.871908
38,12,100.904915
-9,59,101.06195
27,23,101.12597
18,32,101.210989
31,19,101.261
-83,33,101.350022
-66,16,101.395033
-70,20,101.448714
21,29,101.528261
-112,62,101.692297
26,24,102.744026
-67,17,102.789036
33,17,102.836048
-74,24,102.900064
29,21,102.959078
10,40,103.063101
26,24,103.127115
30,20,103.182127
24,26,103.251143
3,47,103.377173
12,38,103.477195
11,39,103.582218
36,14,103.621228
-68,18,103.670241
-66,16,103.714505
30,20,103.76652
-53,3,103.775522
-78,28,103.851539
-62,12,103.884547
18,32,103.967566
28,22,104.0267
-68,18,104.076715
0,50,104.210745
-75,25,104.27676
-75,25,104.345775
-12,62,104.508567
18,32,104.592586
-59,9,104.616591
26,24,104.681606
34,16,104.725615
-73,23,104.787629
-69,19,104.837642
-16,66,105.010681
0,50,105.144711
-36,86,105.37643
-92,42,105.490456
13,37,105.588223
-65,15,105.628232
-62,12,105.661239
-100,100,105.933303
-85,35,106.028323
-57,7,106.046328
-17,67,106.224367
-66,16,106.2675
-80,30,106.348522
22,28,106.42454
-76,26,106.492554
-56,6,106.509558
-64,14,106.545566
13,37,106.645588
32,18,106.694599
11,39,106.798628
-23,73,106.993672
12,38,107.095696
28,22,107.152712
33,17,107.199724
38,12,107.230733
-52,2,107.238735
37,13,107.273743
-77,27,107.345759
-70,20,107.399771
-22,72,107.592339
31,19,107.64135
-114,64,107.807387
-65,15,107.847397
-55,5,107.8614
-99,49,107.991432
19,31,108.07345
-87,37,109.190725
20,30,109.271743
-68,18,109.320754
-63,13,109.356762
40,10,109.383772
36,14,109.423782
-65,15,109.462311
32,18,109.509321
-58,8,109.528325
11,39,109.634349
18,32,109.719874
1,49,109.848903
-62,12,109.881911
28,22,109.938923
37,13,109.972931
-68,18,110.020941
37,13,110.05595
-94,44,110.174982
-87,37,110.275007
-79,29,110.352024
-59,9,110.375029
