#{"t_start": 1655804569.1637032, "env_id": "env.spec.id"}
r,l,t
-53,3,15.319709
-72,22,15.371721
-82,32,15.45174
-63,13,15.484748
-130,80,15.678791
-77,27,15.744806
-59,9,15.768811
-63,13,15.800818
-84,34,15.882836
-66,16,15.921845
-55,5,15.934848
16,34,16.020867
-57,7,16.038375
-117,67,16.204135
-79,29,16.275131
-97,47,16.390131
-64,14,16.425128
-76,26,16.488131
-90,40,16.587108
-61,11,16.614128
-70,20,16.66513
-126,76,16.849121
-52,2,16.855123
-48,98,18.004452
7,43,18.108476
-72,22,18.163487
-69,19,18.209498
-70,20,18.260509
-1,51,18.385537
-55,5,18.39754
-54,4,18.407542
-127,77,18.597584
-81,31,18.672602
-84,34,18.75662
-65,15,18.791628
-68,18,18.836637
-66,16,18.874646
11,39,18.971668
36,14,19.006675
-69,19,19.052686
-81,31,19.128703
-59,9,19.151708
-31,81,19.350752
-57,7,19.366756
-54,4,19.378759
-92,42,19.479781
-92,42,19.580804
-8,58,19.718985
-124,74,19.896244
-37,87,20.105397
-100,100,20.347608
-62,12,20.377592
-100,100,20.621539
-15,65,20.779574
-90,40,20.874595
-91,41,20.978618
-74,24,21.035631
-54,4,21.048634
-57,7,21.063638
-56,6,21.081642
-64,14,21.115649
-55,5,21.127652
-59,9,21.150657
-53,3,21.157658
-55,5,21.168661
-70,20,21.219672
-74,24,21.276685
-57,7,21.29569
-111,61,21.442722
-73,23,21.501735
-90,40,21.598757
-80,30,21.670773
-74,24,21.730786
-65,15,21.768795
-65,15,21.804803
-79,29,21.875819
-77,27,21.943834
-91,41,22.042856
-82,32,22.119873
-53,3,22.126875
-70,20,22.176886
-54,4,22.185888
18,32,22.267907
-53,3,22.274908
-68,18,22.317917
-48,98,22.55397
21,29,22.623986
-104,54,22.757015
20,30,22.830031
-60,10,22.856037
-119,69,23.928256
-130,80,24.1263
-134,84,24.330348
-76,26,24.394443
-55,5,24.405445
-5,55,24.539479
-80,30,24.613981
-66,16,24.651986
-65,15,24.691003
-73,23,24.744952
-93,43,24.848949
42,8,24.869957
32,18,24.912942
-91,41,25.015989
-92,42,25.117938
-63,13,25.149955
-69,19,25.196951
-63,13,25.227934
31,19,25.277928
-149,99,25.515977
-97,47,25.628955
-61,11,25.655966
-98,48,25.770935
13,37,25.86095
35,15,25.897966
-98,48,26.013029
-60,10,26.039042
-64,14,26.074067
9,41,26.17394
-74,24,26.233939
4,46,26.344944
-80,30,26.419954
-28,78,26.611982
16,34,26.694026
27,23,26.751039
9,41,26.850952
32,18,26.894939
-68,18,26.937958
-53,3,26.945937
-60,10,26.971946
-4,54,27.10501
-67,17,27.146028
34,16,27.187044
-68,18,27.231908
-108,58,27.375339
-8,58,27.51537
-62,12,27.546377
-64,14,27.580385
-9,59,27.721416
25,25,27.783429
-55,5,27.794432
-78,28,27.864448
-60,10,27.889453
-91,41,27.994478
-82,32,28.076495
-2,52,28.201523
-98,48,28.323551
-71,21,28.373562
-118,68,28.538598
21,29,28.607614
-68,18,28.652624
-66,16,28.692633
21,29,28.762648
-62,12,28.792655
5,45,29.802019
-100,50,29.926047
-72,22,29.980058
26,24,30.038072
-60,10,30.064077
4,46,30.177102
8,42,30.283126
-70,20,30.334138
-62,12,30.365144
28,22,30.421157
-79,29,30.491173
-61,11,30.516179
2,48,30.635205
29,21,30.686216
29,21,30.740228
28,22,30.799242
28,22,30.850253
-65,15,30.886261
-70,20,30.938273
35,15,30.977281
-100,100,31.217337
11,39,31.313359
-61,11,31.338365
-5,55,31.472394
-4,54,31.601423
-1,51,31.726451
30,20,31.773462
-100,50,31.895489
22,28,31.963504
-72,22,32.019516
16,34,32.102535
26,24,32.162548
30,20,32.209559
-59,9,32.234564
-94,44,32.340588
34,16,32.379597
16,34,32.462615
-82,32,32.539632
16,34,32.61965
2,48,32.739677
-90,40,32.837699
28,22,32.88971
0,50,33.015255
34,16,33.054264
-100,100,33.296317
4,46,33.408343
21,29,33.479358
36,14,33.514366
-79,29,33.583382
12,38,33.675402
-63,13,33.707409
26,24,33.766422
-66,16,33.804431
-79,29,33.874446
24,26,33.938461
-62,12,33.971468
28,22,34.025918
20,30,34.100934
-1,51,34.222962
21,29,34.295978
16,34,34.378997
37,13,34.411004
-58,8,34.431008
5,45,34.542033
40,10,34.564038
-76,26,34.628053
17,33,34.70907
32,18,34.754084
-85,35,35.746305
-70,20,35.797316
26,24,35.852329
-85,35,35.940461
14,36,36.02648
-57,7,36.046484
17,33,36.125502
-71,21,36.180514
18,32,36.256531
25,25,36.317544
27,23,36.373557
25,25,36.43257
-70,20,36.483582
-63,13,36.516589
18,32,36.592606
-59,9,36.615612
-58,8,36.633615
26,24,36.693629
31,19,36.738639
28,22,36.793651
5,45,36.901675
6,44,37.011699
-67,17,37.056709
-76,26,37.119723
25,25,37.179737
-74,24,37.23975
6,44,37.348774
26,24,37.408788
29,21,37.4638
21,29,37.534816
30,20,37.582827
-66,16,37.621835
-75,25,37.68485
-70,20,37.73599
-60,10,37.758996
30,20,37.810007
5,45,37.919031
-73,23,37.979045
19,31,38.055062
-52,2,38.060063
35,15,38.096071
38,12,38.126078
37,13,38.159085
22,28,38.2281
33,17,38.270109
5,45,38.384135
32,18,38.427145
31,19,38.476156
35,15,38.514165
33,17,38.558174
34,16,38.597182
-73,23,38.654196
-53,3,38.662197
41,9,38.684203
32,18,38.729212
29,21,38.779223
-70,20,38.830235
-55,5,38.842237
5,45,38.957263
41,9,38.981279
24,26,39.048288
42,8,39.070292
30,20,39.118303
4,46,39.234332
10,40,39.330353
25,25,39.390367
29,21,39.443379
-79,29,39.515395
-55,5,39.526397
-72,22,39.58341
25,25,39.644423
-57,7,39.660427
31,19,39.710438
-74,24,39.767454
7,43,39.875478
-62,12,39.906485
-80,30,39.984502
37,13,40.014509
-75,25,40.076523
16,34,40.161542
-81,31,40.237558
-79,29,40.309081
29,21,40.364105
5,45,40.474147
-65,15,40.51116
36,14,40.545173
-60,10,40.571182
-79,29,40.642219
26,24,40.703238
18,32,41.69147
-71,21,41.74148
-57,7,41.759484
-52,2,41.764486
21,29,41.834821
-65,15,41.872823
-53,3,41.881818
-11,61,42.033815
-63,13,42.066815
38,12,42.096814
34,16,42.135812
26,24,42.193822
-62,12,42.22282
-52,2,42.228815
11,39,42.323806
32,18,42.368343
30,20,42.418355
-74,24,42.477368
39,11,42.503374
33,17,42.545383
30,20,42.593394
40,10,42.6194
-68,18,42.66341
35,15,42.698417
29,21,42.75243
32,18,42.796439
26,24,42.856453
36,14,42.89046
40,10,42.916466
-61,11,42.940471
6,44,43.052496
-62,12,43.081503
20,30,43.15352
29,21,43.20553
35,15,43.243585
18,32,43.324722
23,27,43.389814
17,33,43.471982
30,20,43.520042
12,38,43.614077
35,15,43.651089
37,13,43.683103
33,17,43.72412
32,18,43.771137
-89,39,43.868176
28,22,43.920197
34,16,43.959213
36,14,43.99423
32,18,44.042256
27,23,44.096273
8,42,44.2013
31,19,44.250295
35,15,44.287297
-59,9,44.310292
-56,6,44.32633
26,24,44.386793
37,13,44.417796
-68,18,44.462791
29,21,44.513779
40,10,44.538795
29,21,44.59243
37,13,44.625437
8,42,44.72846
11,39,44.824481
35,15,44.861611
8,42,44.972636
30,20,45.020646
-54,4,45.033649
28,22,45.08466
-52,2,45.090662
27,23,45.147675
25,25,45.210689
34,16,45.249697
42,8,45.270702
21,29,45.342718
-60,10,45.366724
-59,9,45.388728
39,11,45.418735
37,13,45.451742
25,25,45.513757
32,18,45.557766
21,29,45.628782
5,45,45.737806
33,17,45.782816
24,26,45.84583
-57,7,45.863834
-58,8,45.882839
21,29,45.955856
23,27,46.02287
-58,8,46.041874
27,23,46.098886
25,25,46.162901
21,29,46.233917
-59,9,46.256922
32,18,46.300932
27,23,46.358945
-60,10,46.38095
30,20,46.431961
42,8,46.449965
16,34,46.536984
20,30,46.610001
32,18,46.654011
35,15,46.691019
39,11,46.719025
39,11,47.651245
24,26,47.714259
31,19,47.761269
19,31,47.840294
42,8,47.861303
35,15,47.89732
-55,5,47.909718
39,11,47.93673
26,24,48.000517
29,21,48.050538
35,15,48.086653
27,23,48.144697
34,16,48.184712
10,40,48.282672
-67,17,48.324662
28,22,48.379667
-62,12,48.40968
29,21,48.460701
35,15,48.497657
38,12,48.527669
-56,6,48.542675
32,18,48.587693
29,21,48.637673
30,20,48.689661
-52,2,48.694664
-62,12,48.724675
33,17,48.765637
36,14,48.800667
36,14,48.835682
26,24,48.895648
36,14,48.930663
34,16,48.971679
37,13,49.004694
27,23,49.062716
30,20,49.109677
41,9,49.134654
19,31,49.210642
3,47,49.326658
31,19,49.374636
30,20,49.422656
31,19,49.471676
39,11,49.498687
4,46,49.611634
11,39,49.706675
28,22,49.760696
-76,26,49.825782
35,15,49.862796
36,14,49.897653
-59,9,49.921664
28,22,49.976625
-62,12,50.006637
40,10,50.031646
31,19,50.07764
15,35,50.164679
34,16,50.203703
25,25,50.26572
-73,23,50.323644
34,16,50.360627
-59,9,50.383648
39,11,50.411648
11,39,50.50869
-52,2,50.513702
34,16,50.552708
-54,4,50.563723
27,23,50.619639
36,14,50.654632
21,29,50.726648
36,14,50.760632
37,13,50.793651
-59,9,50.81665
-58,8,50.838633
29,21,50.888655
-63,13,50.921669
32,18,50.967027
-57,7,50.986032
22,28,51.055047
31,19,51.101057
28,22,51.15707
28,22,51.211081
27,23,51.267094
38,12,51.298101
27,23,51.356114
35,15,51.392122
-60,10,51.417128
34,16,51.458136
38,12,51.487144
33,17,51.530153
25,25,51.592166
36,14,51.625174
30,20,51.673185
-79,29,51.745201
24,26,51.809215
30,20,51.858226
27,23,51.914238
19,31,51.993256
-64,14,52.028264
30,20,52.078275
23,27,52.14529
19,31,52.221307
35,15,52.258315
-52,2,52.265317
32,18,52.310327
27,23,52.366339
25,25,52.426353
31,19,52.473363
-62,12,52.50337
-68,18,52.54938
-67,17,52.590389
39,11,52.618396
41,9,52.6394
-64,14,52.674408
27,23,52.730421
39,11,53.663772
31,19,53.710783
35,15,53.74679
-65,15,53.7838
38,12,53.813806
32,18,53.856815
-74,24,53.916828
12,38,54.01185
29,21,54.061861
33,17,54.104871
39,11,54.131876
23,27,54.197891
36,14,54.232899
-56,6,54.249903
38,12,54.279909
-67,17,54.321919
19,31,54.395936
16,34,54.477954
23,27,54.546104
-59,9,54.566109
28,22,54.621121
31,19,54.666131
33,17,54.70714
33,17,54.750149
19,31,54.82828
38,12,54.858303
27,23,54.912315
41,9,54.93532
40,10,54.963326
-65,15,54.999334
40,10,55.02534
-52,2,55.030341
-63,13,55.062348
28,22,55.11436
28,22,55.171373
-65,15,55.208381
35,15,55.244389
27,23,55.300401
35,15,55.33641
39,11,55.362415
21,29,55.435431
16,34,55.51645
32,18,55.559459
34,16,55.602468
28,22,55.65548
31,19,55.702491
-52,2,55.709493
34,16,55.74802
-65,15,55.785028
31,19,55.831039
28,22,55.886051
25,25,55.951066
36,14,55.985073
35,15,56.021081
25,25,56.082095
38,12,56.110101
34,16,56.15211
35,15,56.189119
34,16,56.228127
27,23,56.285141
-57,7,56.301144
33,17,56.342153
1,49,56.46418
-76,26,56.529195
33,17,56.571204
26,24,56.630217
-63,13,56.663224
33,17,56.703233
34,16,56.742242
40,10,56.767248
41,9,56.787252
27,23,56.844265
16,34,56.929284
36,14,56.968293
-79,29,57.038308
39,11,57.064314
29,21,57.115459
34,16,57.154468
26,24,57.215482
-60,10,57.241488
37,13,57.271494
22,28,57.340509
34,16,57.379519
25,25,57.442532
-58,8,57.460536
34,16,57.498545
42,8,57.51955
-54,4,57.529552
34,16,57.56856
-64,14,57.605569
27,23,57.660581
30,20,57.708592
34,16,57.749601
38,12,57.777608
37,13,57.807614
31,19,57.856625
27,23,57.911637
39,11,57.938643
-67,17,57.984653
32,18,58.027664
40,10,58.053669
10,40,58.15169
35,15,58.188699
22,28,58.257714
-71,21,58.307726
38,12,58.337732
22,28,58.405747
-60,10,58.431753
-53,3,58.438755
-56,6,58.451758
32,18,58.498629
-60,10,58.520634
37,13,58.553643
-58,8,58.573646
29,21,58.623657
42,8,58.645662
-55,5,58.663666
41,9,58.683671
31,19,59.627881
29,21,59.676892
42,8,59.697897
31,19,59.744907
-57,7,59.763911
34,16,59.80392
37,13,59.836116
38,12,59.867123
21,29,59.93914
-58,8,59.959144
28,22,60.013157
21,29,60.084172
15,35,60.171191
37,13,60.203199
-54,4,60.2122
-54,4,60.222203
29,21,60.275214
-56,6,60.289217
37,13,60.321225
37,13,60.353232
36,14,60.38824
38,12,60.418247
32,18,60.463256
37,13,60.494263
40,10,60.520269
42,8,60.541274
39,11,60.56828
28,22,60.622292
-72,22,60.677305
-57,7,60.693308
38,12,60.723315
-56,6,60.741319
33,17,60.781327
42,8,60.799331
32,18,60.845342
38,12,60.874348
-55,5,60.887351
36,14,60.921358
34,16,60.962368
35,15,60.999376
24,26,61.063391
35,15,61.100399
32,18,61.144408
-55,5,61.158412
31,19,61.202421
32,18,61.248432
41,9,61.270437
-64,14,61.305444
40,10,61.33045
32,18,61.37346
-59,9,61.397465
32,18,61.439474
36,14,61.473482
29,21,61.526494
38,12,61.5555
-62,12,61.585506
34,16,61.627516
32,18,61.670526
38,12,61.700533
31,19,61.744542
31,19,61.791553
25,25,61.851566
-62,12,61.882573
30,20,61.930584
30,20,61.981595
36,14,62.015603
35,15,62.052611
42,8,62.073616
35,15,62.110624
-58,8,62.130628
35,15,62.167636
42,8,62.187641
36,14,62.221648
33,17,62.262658
-59,9,62.286663
31,19,62.330673
31,19,62.379684
34,16,62.418693
35,15,62.456701
37,13,62.489708
40,10,62.514714
37,13,62.547722
18,32,62.623739
27,23,62.681751
38,12,62.708758
35,15,62.746766
-69,19,62.793777
36,14,62.827784
37,13,62.860791
35,15,62.896799
38,12,62.927806
18,32,63.006824
32,18,63.053834
36,14,63.087842
38,12,63.116848
35,15,63.152856
-59,9,63.175862
-56,6,63.193866
33,17,63.233875
37,13,63.265882
27,23,63.320894
28,22,63.374906
40,10,63.399911
16,34,63.48093
31,19,63.52794
36,14,63.562948
-56,6,63.577951
37,13,63.609958
-57,7,63.626962
36,14,63.659969
34,16,63.701979
25,25,63.758992
42,8,63.779996
19,31,63.853013
39,11,63.880018
31,19,63.925029
30,20,63.97704
-67,17,64.018049
37,13,64.051057
-69,19,64.096067
38,12,64.125073
26,24,64.184086
35,15,64.220094
37,13,64.252101
33,17,64.293111
38,12,64.323118
30,20,64.371128
34,16,64.414137
23,27,64.478152
31,19,64.525163
18,32,64.60118
-56,6,64.618183
41,9,65.539999
-63,13,65.571006
30,20,65.619016
29,21,65.671028
22,28,65.741525
27,23,65.794521
34,16,65.833522
-63,13,65.867516
36,14,65.901523
26,24,65.965522
29,21,66.018524
31,19,66.065518
38,12,66.095518
16,34,66.178516
41,9,66.201526
39,11,66.229517
32,18,66.272516
25,25,66.33652
36,14,66.371515
35,15,66.408513
38,12,66.43951
33,17,66.481513
36,14,66.516497
-64,14,66.552218
37,13,66.584225
36,14,66.619233
36,14,66.654529
-63,13,66.687584
25,25,66.750721
37,13,66.782763
39,11,66.810773
34,16,66.849788
32,18,66.893808
40,10,66.919816
30,20,66.969838
30,20,67.020859
-60,10,67.044869
38,12,67.073882
35,15,67.111903
32,18,67.157917
35,15,67.194932
28,22,67.248955
36,14,67.283971
-64,14,67.318986
-57,7,67.337994
23,27,67.404053
-57,7,67.422028
36,14,67.457008
31,19,67.505011
26,24,67.565013
30,20,67.613028
-59,9,67.637011
39,11,67.665007
16,34,67.748015
28,22,67.804008
-61,11,67.829014
36,14,67.863041
40,10,67.889003
33,17,67.929999
9,41,68.034002
-55,5,68.050005
36,14,68.085493
30,20,68.13349
-56,6,68.150489
38,12,68.178497
38,12,68.206491
29,21,68.261539
21,29,68.334065
38,12,68.364072
25,25,68.424085
34,16,68.464094
34,16,68.502103
33,17,68.544112
39,11,68.572118
32,18,68.615128
-66,16,68.657137
32,18,68.704148
25,25,68.765161
26,24,68.823174
38,12,68.85218
39,11,68.880187
29,21,68.931198
39,11,68.961205
40,10,68.98621
11,39,69.083233
28,22,69.139245
-59,9,69.160251
25,25,69.221264
40,10,69.248271
33,17,69.28928
26,24,69.349293
32,18,69.392303
40,10,69.418309
29,21,69.46832
37,13,69.502327
21,29,69.575344
-52,2,69.582345
30,20,69.629356
28,22,69.685368
-61,11,69.714375
36,14,69.748382
22,28,69.817398
30,20,69.865409
36,14,69.900416
31,19,69.950428
26,24,70.011441
38,12,70.042448
22,28,70.111463
-69,19,70.161475
5,45,70.272499
20,30,70.347516
30,20,70.398528
34,16,70.437536
37,13,70.469543
33,17,70.510552
28,22,70.566565
-64,14,70.600572
32,18,71.54979
36,14,71.583798
36,14,71.618806
40,10,71.643811
29,21,71.695826
42,8,71.71383
31,19,71.761842
41,9,71.78385
36,14,71.818858
-61,11,71.844864
27,23,71.902877
34,16,71.941886
24,26,72.008903
-52,2,72.013906
14,36,72.102951
37,13,72.136354
27,23,72.190376
21,29,72.258375
40,10,72.284355
40,10,72.310367
35,15,72.347383
37,13,72.379357
37,13,72.411369
36,14,72.445385
42,8,72.463401
34,16,72.505409
25,25,72.563359
3,47,72.679235
41,9,72.699243
35,15,72.735258
34,16,72.775343
41,9,72.798364
34,16,72.836381
25,25,72.898358
33,17,72.940375
37,13,72.974436
27,23,73.031458
31,19,73.076352
35,15,73.113378
37,13,73.146377
39,11,73.1734
39,11,73.2014
35,15,73.23835
-53,3,73.245354
36,14,73.279364
23,27,73.346394
28,22,73.402417
32,18,73.444436
13,37,73.53436
22,28,73.602387
-61,11,73.627344
-56,6,73.645353
39,11,73.673361
42,8,73.691357
20,30,73.764362
37,13,73.797365
32,18,73.844383
-65,15,73.882315
22,28,73.952349
22,28,74.020667
36,14,74.055676
37,13,74.088684
25,25,74.150697
40,10,74.173703
33,17,74.215712
38,12,74.245719
34,16,74.287728
-59,9,74.306732
26,24,74.367746
29,21,74.41785
30,20,74.46786
31,19,74.513871
-65,15,74.551879
25,25,74.612893
-65,15,74.649901
24,26,74.713916
32,18,74.758925
33,17,74.800935
35,15,74.837943
13,37,74.930964
-71,21,74.981975
-64,14,75.015983
24,26,75.078997
37,13,75.112004
14,36,75.200024
26,24,75.259037
34,16,75.297047
36,14,75.330053
25,25,75.393068
20,30,75.466084
-59,9,75.490723
29,21,75.541735
35,15,75.577743
26,24,75.635756
26,24,75.69577
32,18,75.738779
30,20,75.78979
32,18,75.8328
-57,7,75.852804
32,18,75.895814
24,26,75.961828
28,22,76.01484
36,14,76.049848
32,18,76.094858
5,45,76.204883
28,22,76.258895
-65,15,76.296904
33,17,76.336912
31,19,76.381922
36,14,76.41693
-56,6,76.433934
32,18,76.476943
39,11,76.50495
23,27,76.571965
19,31,77.540304
32,18,77.588314
35,15,77.625322
17,33,77.70534
41,9,77.729345
38,12,77.759352
40,10,77.782358
25,25,77.843371
28,22,77.900383
32,18,77.946394
37,13,77.981402
31,19,78.030413
34,16,78.068421
4,46,78.180391
38,12,78.210397
-55,5,78.2224
41,9,78.245405
34,16,78.284414
28,22,78.339426
37,13,78.372376
-66,16,78.412385
26,24,78.473399
24,26,78.535412
-55,5,78.549415
34,16,78.588424
26,24,78.648438
38,12,78.678444
24,26,78.742458
-77,27,78.805473
-76,26,78.868487
40,10,78.894492
33,17,78.935501
27,23,78.994515
31,19,79.040525
25,25,79.101539
39,11,79.129545
39,11,79.157551
32,18,79.204562
21,29,79.273577
-62,12,79.304584
42,8,79.326589
42,8,79.344593
33,17,79.388603
34,16,79.428612
-3,53,79.560641
33,17,79.60165
25,25,79.664667
34,16,79.703676
27,23,79.761689
5,45,79.874714
37,13,79.906722
25,25,79.972736
36,14,80.007744
-62,12,80.037751
24,26,80.102765
29,21,80.152776
34,16,80.191785
-53,3,80.200787
35,15,80.237795
32,18,80.282805
28,22,80.338818
37,13,80.368824
34,16,80.409834
40,10,80.431838
28,22,80.488851
32,18,80.532864
36,14,80.566871
12,38,80.661892
26,24,80.722906
32,18,80.765915
31,19,80.812926
29,21,80.864937
36,14,80.898945
34,16,80.938954
21,29,81.01097
38,12,81.041977
36,14,81.075985
35,15,81.112993
25,25,81.177418
23,27,81.244432
31,19,81.292443
21,29,81.365459
-7,57,81.50349
42,8,81.521494
38,12,81.552501
-61,11,81.580508
16,34,81.665526
38,12,81.691532
28,22,81.750545
-65,15,81.787553
28,22,81.843566
35,15,81.880574
38,12,81.910581
32,18,81.957591
4,46,82.073617
32,18,82.117627
32,18,82.161637
-58,8,82.183642
41,9,82.20565
35,15,82.24866
20,30,82.322676
32,18,82.365686
37,13,82.397693
28,22,82.454705
17,33,82.534724
24,26,83.505438
40,10,83.527443
36,14,83.56297
29,21,83.616982
-66,16,83.656991
38,12,83.687998
-56,6,83.703001
31,19,83.750012
4,46,83.863037
37,13,83.895549
19,31,83.971588
32,18,84.019598
38,12,84.047611
27,23,84.103635
32,18,84.150652
38,12,84.177662
34,16,84.219679
26,24,84.277704
27,23,84.335725
34,16,84.37531
38,12,84.406303
29,21,84.459301
17,33,84.541308
34,16,84.581301
42,8,84.602312
31,19,84.651294
27,23,84.709284
34,16,84.74729
37,13,84.78029
-61,11,84.808288
30,20,84.856288
-59,9,84.880284
27,23,84.934282
31,19,84.986285
27,23,85.043279
32,18,85.08828
7,43,85.19628
20,30,85.270285
41,9,85.294287
28,22,85.347278
26,24,85.410268
28,22,85.465282
28,22,85.516281
30,20,85.567939
34,16,85.606949
19,31,85.682965
33,17,85.724974
34,16,85.767984
33,17,85.809993
31,19,85.856004
32,18,85.904089
24,26,85.968115
27,23,86.02524
27,23,86.08233
38,12,86.110367
34,16,86.150439
33,17,86.192509
-52,2,86.19751
34,16,86.235526
34,16,86.274542
23,27,86.341576
32,18,86.388587
36,14,86.423601
22,28,86.492629
37,13,86.526642
-61,11,86.553653
42,8,86.572661
39,11,86.600671
34,16,86.640688
-59,9,86.664699
27,23,86.72173
23,27,86.787755
37,13,86.818772
29,21,86.870775
32,18,86.914772
28,22,86.970778
-54,4,86.980774
35,15,87.018776
30,20,87.069771
-67,17,87.112294
40,10,87.139773
35,15,87.176769
-58,8,87.19481
17,33,87.278793
-62,12,87.306763
26,24,87.365771
33,17,87.405766
37,13,87.439784
35,15,87.477769
36,14,87.512794
31,19,87.560769
39,11,87.588763
30,20,87.637768
33,17,87.678765
-65,15,87.71576
22,28,87.787776
26,24,87.846766
-58,8,87.868762
39,11,87.893762
35,15,87.93277
-71,21,87.985787
34,16,88.024768
9,41,88.126769
29,21,88.180771
26,24,88.238754
32,18,88.284752
-62,12,88.315794
34,16,88.354754
19,31,88.430795
28,22,88.486657
28,22,88.539668
37,13,88.573676
4,46,89.589903
30,20,89.637913
31,19,89.685924
23,27,89.751939
35,15,89.787947
38,12,89.819099
