#{"t_start": 1655841006.8649876, "env_id": "env.spec.id"}
r,l,t
37,13,47.077384
33,17,47.115392
-61,11,47.143399
31,19,47.189409
37,13,47.219416
-58,8,47.23942
34,16,47.278428
36,14,47.311436
29,21,47.362459
37,13,47.394465
26,24,47.449477
34,16,47.488486
29,21,47.539847
31,19,47.585857
16,34,47.667875
35,15,47.702883
36,14,47.73789
40,10,47.762896
37,13,47.792903
34,16,47.831912
36,14,47.863919
24,26,47.924932
42,8,47.944937
32,18,47.987838
-67,17,48.028847
32,18,48.071857
-64,14,48.105865
35,15,48.142873
35,15,48.177881
28,22,48.232893
32,18,48.276902
35,15,48.312911
28,22,48.369065
35,15,48.405073
40,10,48.429078
21,29,48.497094
29,21,48.547104
31,19,48.591115
30,20,48.638125
-62,12,48.669132
25,25,49.580729
-56,6,49.592732
40,10,49.612736
30,20,49.651744
-54,4,49.660746
34,16,49.690753
28,22,49.732763
28,22,49.772895
27,23,49.816904
37,13,49.84091
35,15,49.869916
33,17,49.904924
26,24,49.953935
33,17,49.989943
34,16,50.02195
36,14,50.048956
30,20,50.088965
12,38,50.164982
38,12,50.188987
22,28,50.245
25,25,50.296011
25,25,50.348022
29,21,50.391032
35,15,50.421039
34,16,50.454046
30,20,50.494055
11,39,50.571072
-58,8,50.587076
23,27,50.640088
23,27,50.6951
40,10,50.715105
36,14,50.74111
30,20,50.780119
34,16,50.812126
16,34,50.878141
36,14,50.906148
24,26,50.955158
35,15,50.985165
15,35,51.053322
22,28,51.110333
32,18,51.146341
27,23,51.192353
38,12,51.217358
38,12,51.241364
29,21,51.282372
27,23,51.329383
36,14,51.35839
-55,5,51.369392
35,15,51.398399
24,26,51.45241
33,17,51.486419
-58,8,51.503422
-61,11,51.525427
31,19,51.565436
24,26,51.616447
35,15,51.646454
37,13,51.67346
38,12,51.697465
8,42,51.779485
38,12,51.804489
30,20,51.842498
34,16,51.875505
40,10,51.895509
12,38,51.970526
37,13,51.995532
-59,9,52.014536
33,17,52.048543
20,30,52.107557
37,13,52.133562
40,10,52.153567
32,18,52.188575
21,29,52.245588
40,10,52.266592
24,26,52.317603
29,21,52.359613
42,8,52.375617
29,21,52.417626
36,14,52.446632
38,12,52.470638
29,21,52.511647
23,27,52.564786
29,21,52.606796
27,23,52.652806
28,22,52.696815
33,17,52.729823
20,30,52.786836
34,16,52.820843
36,14,52.84885
33,17,52.882857
38,12,52.906862
25,25,52.957874
26,24,53.007885
40,10,53.028889
34,16,53.061897
22,28,53.117909
20,30,53.176923
40,10,53.196927
25,25,53.245938
35,15,53.275944
36,14,53.304952
-54,4,53.312953
12,38,53.387969
-59,9,53.405973
40,10,53.426979
39,11,53.448704
28,22,53.493713
-54,4,53.502715
27,23,53.547726
36,14,53.575732
34,16,53.607739
32,18,54.458963
39,11,54.48397
28,22,54.526979
32,18,54.564987
22,28,54.618999
37,13,54.646005
-52,2,54.650006
26,24,54.700018
36,14,54.729024
35,15,54.760031
38,12,54.783036
19,31,54.844049
42,8,54.861053
37,13,54.886566
-61,11,54.907572
38,12,54.93164
26,24,54.979651
37,13,55.006657
-56,6,55.01866
26,24,55.06767
29,21,55.108679
40,10,55.129684
38,12,55.155195
42,8,55.171199
33,17,55.205206
39,11,55.228211
31,19,55.268221
-57,7,55.283224
24,26,55.336236
22,28,55.394249
34,16,55.426256
38,12,55.452186
37,13,55.478172
33,17,55.512197
34,16,55.544195
35,15,55.574423
27,23,55.621863
40,10,55.641827
40,10,55.66213
39,11,55.68568
38,12,55.710686
31,19,55.748695
36,14,55.776701
25,25,55.827713
35,15,55.858719
34,16,55.891727
38,12,55.915732
-57,7,55.930735
38,12,55.953741
-58,8,55.973745
34,16,56.006752
34,16,56.039759
31,19,56.077768
38,12,56.101773
32,18,56.138782
30,20,56.182791
-57,7,56.196795
34,16,56.228802
30,20,56.268811
34,16,56.302818
38,12,56.327824
32,18,56.364832
33,17,56.40084
39,11,56.424846
34,16,56.457852
31,19,56.495861
32,18,56.531869
38,12,56.557875
37,13,56.583881
32,18,56.620889
35,15,56.650895
42,8,56.667899
28,22,56.71291
39,11,56.736916
38,12,56.761921
38,12,56.786926
35,15,56.816933
35,15,56.84794
25,25,56.899951
32,18,56.93696
36,14,56.964966
32,18,57.000974
40,10,57.021979
27,23,57.067989
30,20,57.108998
27,23,57.155009
31,19,57.194017
36,14,57.224024
32,18,57.260032
35,15,57.290039
39,11,57.311043
24,26,57.363055
20,30,57.424069
37,13,57.451075
22,28,57.508088
37,13,57.535093
32,18,57.572242
31,19,57.609243
42,8,57.624853
22,28,57.683852
-74,24,57.733852
32,18,57.769853
40,10,57.789853
40,10,57.809853
37,13,57.837867
37,13,57.863854
36,14,57.891856
35,15,57.921855
29,21,57.964972
37,13,57.990853
38,12,58.016386
34,16,58.049393
27,23,58.097403
38,12,58.121409
-56,6,58.135412
38,12,58.159417
33,17,58.193425
40,10,58.214429
36,14,58.242436
35,15,58.270442
20,30,58.325454
42,8,58.341458
32,18,58.375465
36,14,58.404474
35,15,58.435479
38,12,58.460486
28,22,58.506495
31,19,58.544504
35,15,58.57451
37,13,58.601516
38,12,59.464417
36,14,59.494424
-55,5,59.505426
32,18,59.543435
31,19,59.584445
37,13,59.61045
34,16,59.643457
-59,9,59.662462
40,10,59.683466
38,12,59.708472
34,16,59.74148
28,22,59.78749
35,15,59.818496
38,12,59.843502
33,17,59.88051
34,16,59.913517
28,22,59.958528
37,13,59.984533
24,26,60.037545
37,13,60.064551
37,13,60.090557
30,20,60.130566
34,16,60.161574
42,8,60.177577
28,22,60.223587
42,8,60.24059
34,16,60.273598
27,23,60.321608
32,18,60.357616
26,24,60.406628
31,19,60.444636
29,21,60.488646
33,17,60.522653
39,11,60.543658
38,12,60.564663
42,8,60.582666
29,21,60.623676
25,25,60.673687
37,13,60.699693
39,11,60.722697
40,10,60.742702
40,10,60.762707
35,15,60.791714
33,17,60.825721
40,10,60.845726
38,12,60.870731
25,25,60.918743
33,17,60.950749
35,15,60.979755
33,17,61.011762
25,25,61.060773
42,8,61.076777
33,17,61.110785
41,9,61.128788
37,13,61.153794
35,15,61.183801
34,16,61.215808
33,17,61.248815
38,12,61.27182
40,10,61.292825
35,15,61.320831
36,14,61.346837
33,17,61.380845
27,23,61.425855
34,16,61.458862
41,9,61.476866
33,17,61.509873
41,9,61.527878
38,12,61.549883
39,11,61.570888
37,13,61.597893
36,14,61.6259
39,11,61.647905
37,13,61.67291
-62,12,61.695915
38,12,61.71992
38,12,61.743926
33,17,61.776933
29,21,61.816942
31,19,61.854951
42,8,61.870954
38,12,61.893959
32,18,61.926967
34,16,61.958973
40,10,61.979978
33,17,62.011986
42,8,62.027989
38,12,62.051994
42,8,62.068999
31,19,62.106007
-70,20,62.146015
30,20,62.184024
34,16,62.215031
37,13,62.240036
40,10,62.260041
34,16,62.292048
35,15,62.321054
37,13,62.34706
41,9,62.365065
37,13,62.39107
38,12,62.415075
32,18,62.450083
30,20,62.488092
42,8,62.504095
29,21,62.545105
29,21,62.585628
42,8,62.601631
-61,11,62.622636
25,25,62.670647
27,23,62.716657
34,16,62.748665
32,18,62.782672
34,16,62.815679
-60,10,62.835683
37,13,62.861797
-64,14,62.888803
36,14,62.91581
40,10,62.935814
36,14,62.96382
39,11,62.985825
36,14,63.013832
38,12,63.038837
36,14,63.065843
37,13,63.091848
37,13,63.116855
33,17,63.149862
40,10,63.169866
-58,8,63.185869
35,15,63.215876
41,9,63.23288
34,16,63.263887
34,16,63.296895
35,15,63.327901
34,16,63.358908
29,21,63.399917
-59,9,63.418922
40,10,63.439927
37,13,63.466066
37,13,63.491071
32,18,63.525079
40,10,64.432741
38,12,64.456746
36,14,64.485753
40,10,64.506757
34,16,64.540765
28,22,64.586775
37,13,64.614781
40,10,64.635786
35,15,64.667133
37,13,64.695139
40,10,64.716144
-54,4,64.724145
35,15,64.756153
29,21,64.801163
31,19,64.838171
39,11,64.863177
39,11,64.891183
40,10,64.915189
41,9,64.939194
38,12,64.9682
-71,21,65.020212
30,20,65.072224
36,14,65.105231
41,9,65.123235
32,18,65.160243
42,8,65.177247
35,15,65.209254
37,13,65.23726
15,35,65.308276
39,11,65.332281
36,14,65.360288
31,19,65.400297
30,20,65.440306
39,11,65.464311
28,22,65.508321
29,21,65.55033
35,15,65.581337
33,17,65.616345
41,9,65.632348
39,11,65.654354
38,12,65.678359
34,16,65.709366
36,14,65.736372
37,13,65.761377
35,15,65.791384
32,18,65.826392
36,14,65.853398
37,13,65.878404
42,8,65.894407
29,21,65.934417
41,9,65.95142
29,21,65.991428
38,12,66.015434
35,15,66.04544
37,13,66.070447
38,12,66.094451
27,23,66.141462
42,8,66.157465
40,10,66.17747
36,14,66.204476
36,14,66.232483
31,19,66.26849
38,12,66.291496
37,13,66.317501
36,14,66.343507
42,8,66.359511
32,18,66.394519
26,24,66.442529
42,8,66.457532
38,12,66.481538
-55,5,66.492541
40,10,66.511545
31,19,66.548553
35,15,66.57856
40,10,66.597564
42,8,66.613567
34,16,66.645575
39,11,66.66758
38,12,66.690585
42,8,66.705588
38,12,66.729593
37,13,66.753598
29,21,66.794608
29,21,66.835616
35,15,66.866624
38,12,66.889629
-52,2,66.894629
38,12,66.917635
36,14,66.945642
36,14,66.972647
38,12,66.995652
36,14,67.022169
39,11,67.043175
27,23,67.087583
37,13,67.112594
41,9,67.131215
38,12,67.15422
41,9,67.171224
39,11,67.192229
27,23,67.236239
39,11,67.258244
34,16,67.28925
33,17,67.321258
28,22,67.363267
38,12,67.386272
27,23,67.430283
26,24,67.479293
39,11,67.499297
36,14,67.526303
38,12,67.549309
20,30,67.606859
40,10,67.626881
30,20,67.665925
36,14,67.692998
40,10,67.713163
37,13,67.740174
37,13,67.766269
39,11,67.788528
35,15,67.817638
39,11,67.841644
40,10,67.861648
33,17,67.895656
40,10,67.920661
38,12,67.950669
36,14,67.988676
38,12,68.019684
37,13,68.052691
31,19,68.102702
41,9,68.120706
35,15,68.152713
40,10,68.172718
37,13,68.200724
30,20,68.241733
35,15,68.27374
36,14,68.303747
38,12,68.335754
42,8,68.356759
33,17,68.398767
32,18,68.442778
37,13,68.476785
34,16,68.514794
38,12,68.538799
33,17,68.573807
41,9,68.592812
39,11,68.615817
21,29,69.582029
36,14,69.608035
33,17,69.639042
33,17,69.67205
38,12,69.695055
28,22,69.739064
34,16,69.772072
35,15,69.801078
38,12,69.825084
36,14,69.851089
38,12,69.876095
34,16,69.907102
38,12,69.930107
31,19,69.967115
39,11,69.99012
38,12,70.013125
-58,8,70.028129
40,10,70.047133
42,8,70.065137
41,9,70.083141
39,11,70.104146
38,12,70.128153
37,13,70.154161
37,13,70.179169
38,12,70.20218
40,10,70.221185
31,19,70.258165
42,8,70.273172
32,18,70.308182
40,10,70.328189
28,22,70.370825
35,15,70.403823
38,12,70.427849
-75,25,70.476825
39,11,70.497826
38,12,70.519825
32,18,70.553825
35,15,70.58283
31,19,70.619824
38,12,70.641827
39,11,70.662933
31,19,70.700826
32,18,70.733823
35,15,70.761825
39,11,70.782842
30,20,70.819824
42,8,70.835823
39,11,70.855822
32,18,70.890824
-58,8,70.905828
33,17,70.937831
36,14,70.963822
39,11,70.985824
42,8,71.001824
35,15,71.029824
39,11,71.050823
31,19,71.086823
35,15,71.114822
38,12,71.137829
26,24,71.183821
26,24,71.229646
33,17,71.263619
34,16,71.293826
40,10,71.313711
39,11,71.334826
40,10,71.35382
37,13,71.377822
40,10,71.397866
31,19,71.432828
42,8,71.449825
38,12,71.471823
38,12,71.494822
32,18,71.529678
39,11,71.549687
40,10,71.569527
38,12,71.592827
40,10,71.612829
33,17,71.645821
35,15,71.673821
39,11,71.694821
40,10,71.713825
-58,8,71.730821
41,9,71.747805
32,18,71.781825
40,10,71.800946
40,10,71.820829
40,10,71.840847
39,11,71.861824
19,31,71.92023
31,19,71.956239
42,8,71.972242
27,23,72.015251
37,13,72.040257
32,18,72.075264
42,8,72.091268
33,17,72.123276
33,17,72.155283
39,11,72.176287
38,12,72.199292
40,10,72.218296
34,16,72.248303
38,12,72.271308
40,10,72.291313
42,8,72.306316
38,12,72.329321
34,16,72.358328
38,12,72.381333
42,8,72.397336
38,12,72.419341
38,12,72.443347
39,11,72.465352
40,10,72.484356
37,13,72.509362
38,12,72.532366
36,14,72.559372
34,16,72.590379
38,12,72.613533
38,12,72.636539
35,15,72.669545
38,12,72.693551
35,15,72.722557
35,15,72.750564
38,12,72.77457
36,14,72.801575
40,10,72.820579
35,15,72.849586
36,14,72.878523
39,11,72.900528
30,20,72.937536
34,16,72.970544
34,16,73.000551
34,16,73.031558
39,11,73.052562
40,10,73.072566
30,20,73.111575
37,13,73.135581
37,13,73.161586
38,12,73.184592
36,14,73.211598
39,11,73.232602
39,11,73.254607
38,12,73.277613
35,15,73.306619
38,12,73.330624
39,11,73.350628
33,17,73.384636
40,10,73.40364
35,15,73.431647
38,12,73.454652
30,20,73.494661
42,8,73.509664
38,12,74.343002
33,17,74.375011
30,20,74.412018
34,16,74.442024
40,10,74.462029
29,21,74.502038
42,8,74.518041
37,13,74.543047
33,17,74.575054
-60,10,74.594058
42,8,74.609061
31,19,74.64607
40,10,74.666075
38,12,74.69008
34,16,74.722087
34,16,74.754094
-61,11,74.775099
-59,9,74.793103
30,20,74.830111
38,12,74.854116
-59,9,74.87312
38,12,74.897126
40,10,74.91513
42,8,74.931133
29,21,74.971142
35,15,75.000149
40,10,75.019152
40,10,75.038157
22,28,75.09217
31,19,75.128177
34,16,75.159184
38,12,75.183189
38,12,75.205195
37,13,75.2302
40,10,75.250205
42,8,75.265208
38,12,75.289213
39,11,75.312219
33,17,75.343386
32,18,75.378393
41,9,75.396398
36,14,75.423404
-52,2,75.427405
37,13,75.454411
23,27,75.503422
36,14,75.531428
39,11,75.551432
37,13,75.576438
36,14,75.604444
42,8,75.619447
35,15,75.649454
37,13,75.67546
35,15,75.703466
38,12,75.726471
40,10,75.746476
37,13,75.770481
33,17,75.803488
38,12,75.827494
32,18,75.862501
35,15,75.891509
42,8,75.906511
-55,5,75.916514
38,12,75.939518
36,14,75.967525
25,25,76.015536
31,19,76.051544
42,8,76.067547
36,14,76.095554
25,25,76.143564
33,17,76.176572
40,10,76.196576
-55,5,76.206579
26,24,76.252589
32,18,76.289597
41,9,76.309602
41,9,76.326605
38,12,76.34961
36,14,76.377617
39,11,76.398621
40,10,76.417626
42,8,76.432629
35,15,76.462636
36,14,76.488641
36,14,76.515647
38,12,76.539653
40,10,76.560657
32,18,76.597666
42,8,76.612669
38,12,76.635674
37,13,76.66268
31,19,76.701689
36,14,76.730695
34,16,76.762702
38,12,76.786708
35,15,76.816715
37,13,76.84072
42,8,76.857724
38,12,76.88373
40,10,76.903734
28,22,76.94881
40,10,76.968814
35,15,76.997821
33,17,77.030828
38,12,77.056834
32,18,77.091841
38,12,77.115847
35,15,77.146854
-61,11,77.167858
39,11,77.189863
42,8,77.205867
30,20,77.244876
30,20,77.285885
40,10,77.304889
38,12,77.328895
41,9,77.346899
32,18,77.382906
33,17,77.416553
40,10,77.438558
41,9,77.456563
41,9,77.474566
34,16,77.506574
40,10,77.526578
39,11,77.546582
39,11,77.570587
32,18,77.606596
39,11,77.629212
40,10,77.648216
28,22,77.690225
35,15,77.719232
