#{"t_start": 1654704414.1721804, "env_id": "env.spec.id"}
r,l,t
-63,13,39.433293
-84,34,39.470301
-108,58,39.535316
-65,15,39.551319
-70,20,39.574325
-62,12,39.586328
-113,63,39.664345
-52,2,39.668347
-77,27,39.700353
-53,3,39.704354
-56,6,39.712356
-55,5,39.718357
-60,10,39.73136
-97,47,39.786373
-60,10,39.799376
-52,2,39.801376
-71,21,39.824382
-60,10,39.836384
-68,18,39.854388
-54,4,39.860389
-66,16,39.877393
-73,23,39.9064
-58,8,39.915401
-54,4,39.922403
-75,25,39.948409
-72,22,39.979416
-78,28,40.011423
-77,27,40.04043
-57,7,40.048432
-59,9,40.060435
-89,39,40.103444
-60,10,40.117447
-74,24,40.147454
-74,24,40.177461
-53,3,40.182462
-68,18,40.203467
-108,58,40.271608
-52,2,40.272608
-90,40,40.318619
-63,13,40.332622
-14,64,40.401637
-64,14,40.420642
-75,25,40.448648
-66,16,40.468652
-98,48,40.526665
-96,46,40.579678
-66,16,40.597681
-55,5,40.603683
-56,6,40.608684
-61,11,40.621687
-69,19,40.643692
-58,8,40.653693
-78,28,40.686701
15,35,40.729712
-71,21,40.753717
-52,2,40.755717
-60,10,40.769721
-66,16,40.789725
-65,15,40.807729
-75,25,40.835735
-58,8,40.845737
-56,6,40.850738
-56,6,40.858741
-92,42,40.904751
29,21,40.931756
-80,30,40.964764
-87,37,41.009774
-107,57,41.07679
-76,26,41.107796
-82,32,41.143805
-67,17,41.161808
-52,2,41.165809
-67,17,41.185814
-71,21,41.207819
-53,3,41.21282
-76,26,41.242827
-82,32,41.282836
-56,6,41.290838
-68,18,41.313843
-58,8,41.325845
-63,13,41.340849
21,29,41.374856
-127,77,41.459876
-65,15,41.47788
-56,6,41.485882
23,27,41.515888
-67,17,41.538894
-57,7,41.544894
-75,25,41.576024
-81,31,41.611032
-67,17,41.633037
-66,16,41.653042
35,15,41.669046
-82,32,41.708054
22,28,41.739061
23,27,41.774069
-60,10,41.789072
-56,6,41.796073
-54,4,41.800075
-63,13,41.816078
-56,6,41.82508
-148,98,41.941243
-86,36,41.982252
-65,15,41.999256
-57,7,42.007258
-62,12,42.02126
-52,2,42.022261
-72,22,42.054268
-63,13,42.070272
-78,28,42.102279
-52,2,42.10728
-52,2,42.10828
-71,21,42.135286
-67,17,42.157292
-102,52,42.216305
-53,3,42.218305
-140,90,42.324329
-92,42,42.37234
-65,15,42.391344
-62,12,42.406347
-52,2,42.410349
-71,21,42.434354
-4,54,42.492367
-71,21,42.519373
-65,15,42.535377
-75,25,42.564384
-91,41,42.610394
-55,5,42.618395
-104,54,42.686411
-61,11,42.698413
-66,16,42.719418
-61,11,42.733421
19,31,42.77243
-71,21,42.795435
-52,2,42.799436
-57,7,42.806437
-67,17,42.829443
-55,5,42.834444
-55,5,42.841445
-109,59,42.916462
-88,38,42.958612
-71,21,42.985619
-72,22,43.011624
-52,2,43.015625
-57,7,43.021626
-53,3,43.025627
-75,25,43.055634
-11,61,43.135652
29,21,43.158658
-74,24,43.187664
-55,5,43.193665
-68,18,43.21567
-114,64,43.286687
-79,29,43.318694
-82,32,43.352701
-62,12,43.368705
-64,14,43.384708
-74,24,43.411715
-60,10,43.424718
-56,6,43.430719
-60,10,43.442721
-82,32,43.479729
-71,21,43.504735
-53,3,43.510737
-66,16,43.528741
-106,56,43.594755
-64,14,43.609759
-69,19,43.632764
-92,42,43.682776
-63,13,43.695778
-67,17,43.713782
-54,4,43.718783
-88,38,43.763794
-63,13,43.777797
-55,5,43.783798
-63,13,43.798801
-94,44,43.849813
-74,24,43.87982
-67,17,43.905826
-54,4,43.910826
-74,24,43.941834
-66,16,43.959838
-59,9,43.96884
-70,20,43.991845
-65,15,44.00985
-5,55,44.069862
25,25,44.098869
-56,6,44.104871
-66,16,44.122875
-102,52,44.183888
-55,5,44.18889
-103,53,44.252904
-53,3,44.254904
-59,9,44.266907
-64,14,44.283544
-62,12,44.297051
-91,41,44.343061
-61,11,44.356065
15,35,44.397074
-68,18,44.416078
-74,24,44.446084
-63,13,44.462088
-68,18,44.481092
-66,16,44.502097
-80,30,44.538106
-65,15,44.555109
-85,35,44.597118
-70,20,44.620124
-80,30,44.655132
-52,2,44.656132
-79,29,44.690139
-65,15,44.709144
-88,38,44.757155
-56,6,44.765156
-81,31,44.802165
-60,10,44.812167
-59,9,44.826169
-62,12,44.841173
-82,32,44.877182
-72,22,44.900187
-61,11,44.91419
-102,52,44.979205
-61,11,44.991208
-52,2,44.993208
-75,25,45.021214
-76,26,45.051221
-115,65,45.123237
-125,75,45.209256
-10,60,45.280272
-63,13,45.295276
-74,24,45.324282
-52,2,45.328284
-52,2,45.330284
-78,28,45.36129
-68,18,45.384296
-91,41,45.430306
-83,33,45.467314
2,48,45.519326
-74,24,45.550333
-93,43,45.608346
-65,15,45.627351
-55,5,45.633352
-58,8,45.643354
-52,2,45.645354
-60,10,45.660497
-66,16,45.677501
-52,2,45.679501
-60,10,45.691504
-73,23,45.71751
-119,69,45.800529
-86,36,45.84954
29,21,45.875546
-52,2,45.879547
-55,5,45.884547
-59,9,45.893549
-101,51,45.949562
-52,2,45.950562
-63,13,45.968567
-110,60,46.036582
-53,3,46.038582
-59,9,46.050585
-82,32,46.088594
-52,2,46.090594
-53,3,46.094595
-58,8,46.105597
-116,66,46.182615
15,35,46.223624
-52,2,46.227625
-52,2,46.228625
-87,37,46.269635
-59,9,46.281637
-58,8,46.29164
-93,43,46.34165
-80,30,46.380659
17,33,46.422669
-63,13,46.436672
-67,17,46.458677
-142,92,46.562701
-63,13,46.578704
-60,10,46.588706
-59,9,46.601709
-56,6,46.60771
-104,54,46.675726
-64,14,46.690729
-86,36,46.733739
-63,13,46.747742
-55,5,46.756745
-95,45,46.806755
-76,26,46.835762
-120,70,46.913779
-53,3,46.918781
4,46,46.975793
37,13,46.991797
-67,17,47.016802
-66,16,47.035941
-91,41,47.081951
-78,28,47.113958
-52,2,47.114958
-56,6,47.12296
-69,19,47.144965
-62,12,47.158968
-97,47,47.214981
-64,14,47.234985
-58,8,47.246987
-81,31,47.287997
-84,34,47.324005
-55,5,47.329006
-64,14,47.34601
-58,8,47.355012
-52,2,47.356013
-71,21,47.382019
-52,2,47.384018
-58,8,47.394021
-79,29,47.427029
-55,5,47.435031
-66,16,47.454035
-89,39,47.499045
-69,19,47.52505
-64,14,47.544055
-64,14,47.559058
-52,2,47.564059
-53,3,47.56506
-52,2,47.569061
-74,24,47.600067
-62,12,47.61307
-66,16,47.632075
-66,16,47.651079
-79,29,47.685086
-1,51,47.7451
-77,27,47.779108
-54,4,47.78411
-64,14,47.799112
-57,7,47.809115
-96,46,47.862126
-74,24,47.894134
-73,23,47.92114
-70,20,47.947145
-97,47,48.00616
-90,40,48.05417
-71,21,48.076175
-58,8,48.085177
-54,4,48.090178
-67,17,48.108181
-54,4,48.113183
-58,8,48.122301
-54,4,48.127302
-100,50,48.187316
-65,15,48.206321
-59,9,48.216322
-99,49,48.275336
-72,22,48.303342
-69,19,48.325347
-92,42,48.377358
-89,39,48.426503
-57,7,48.432504
-55,5,48.443506
-53,3,48.445507
-74,24,48.475514
19,31,48.512522
-74,24,48.540528
-71,21,48.563534
-84,34,48.604543
-52,2,48.605543
-79,29,48.640551
-84,34,48.678559
-60,10,48.693563
-54,4,48.698564
-52,2,48.700564
-110,60,48.772581
-92,42,48.821591
-79,29,48.854599
-77,27,48.885607
-61,11,48.895608
-57,7,48.90461
-71,21,48.928616
-53,3,48.932617
-61,11,48.94762
-75,25,48.975626
-66,16,48.995631
-66,16,49.015635
-66,16,49.033639
-71,21,49.058645
-54,4,49.062646
-83,33,49.102655
-91,41,49.149666
-71,21,49.173671
-83,33,49.210679
-81,31,49.248688
-79,29,49.283696
-54,4,49.287697
-103,53,49.348711
-81,31,49.383718
-72,22,49.410724
-68,18,49.429729
-66,16,49.448733
-54,4,49.454734
-66,16,49.474739
-54,4,49.47974
-53,3,49.483742
-65,15,49.502745
-97,47,49.561759
-63,13,49.575762
-68,18,49.595767
18,32,49.632774
-72,22,49.661781
-55,5,49.666782
-54,4,49.670783
-86,36,49.712792
-56,6,49.721794
-69,19,49.740798
-56,6,49.748801
-70,20,49.773806
-67,17,49.79081
-64,14,49.806814
-58,8,49.815816
-79,29,49.849823
-55,5,49.855824
-55,5,49.860826
-73,23,49.888832
-59,9,49.897834
-69,19,49.921839
-83,33,49.959848
-83,33,50.001858
-54,4,50.008859
-61,11,50.020862
-100,50,50.083876
-88,38,50.128886
-60,10,50.141889
-52,2,50.142889
-64,14,50.162894
-81,31,50.200903
-61,11,50.211905
-59,9,50.224908
-71,21,50.248913
-74,24,50.27792
-72,22,50.303925
-107,57,50.369941
-52,2,50.37094
21,29,50.407949
-54,4,50.41395
-65,15,50.435955
-66,16,50.45596
18,32,50.493968
-52,2,50.497969
-84,34,50.534978
-61,11,50.54698
-65,15,50.565985
-71,21,50.58999
-57,7,50.598992
-67,17,50.617996
-64,14,50.633
-100,50,50.694013
-66,16,50.715018
-52,2,50.716018
-55,5,50.72402
28,22,50.751026
-53,3,50.755027
-108,58,50.820042
-55,5,50.828044
-67,17,50.848048
26,24,50.879055
-67,17,50.897059
-65,15,50.920064
-63,13,50.934067
-75,25,50.965075
-68,18,50.98808
-52,2,50.98908
-80,30,51.026088
-61,11,51.039091
0,50,51.095104
-89,39,51.138113
-68,18,51.158118
-68,18,51.181123
-59,9,51.192126
-69,19,51.217131
-63,13,51.233135
-54,4,51.239136
-109,59,51.307151
-58,8,51.316154
-68,18,51.334157
-78,28,51.365165
-101,51,51.423177
-65,15,51.443182
-57,7,51.452184
-66,16,51.469188
-61,11,51.484191
-52,2,51.488192
-72,22,51.516198
-56,6,51.5242
-66,16,51.544205
-95,45,51.594216
-110,60,51.664232
-90,40,51.717244
21,29,51.750251
-56,6,51.759253
-64,14,51.775257
-58,8,51.784259
-67,17,51.805264
-59,9,51.814266
-85,35,51.855275
-76,26,51.882281
-84,34,51.922404
11,39,51.963413
-69,19,51.986418
-95,45,52.042431
-55,5,52.050433
-104,54,52.113447
-97,47,52.168459
-74,24,52.196465
-66,16,52.218471
-69,19,52.239475
-58,8,52.250478
-54,4,52.256479
-54,4,52.26048
-71,21,52.286486
-82,32,52.323494
-53,3,52.327495
-71,21,52.352501
-145,95,52.462526
-65,15,52.480662
-130,80,52.577684
-58,8,52.585686
-58,8,52.595688
-81,31,52.631696
-55,5,52.637698
-71,21,52.662704
-105,55,52.726718
-56,6,52.73772
-68,18,52.757725
-100,100,52.878752
-53,3,52.883753
-93,43,52.934765
-57,7,52.942767
-79,29,52.980775
-80,30,53.018783
-80,30,53.055792
-103,53,53.116806
-53,3,53.120807
-74,24,53.148813
-78,28,53.18082
-54,4,53.185822
-54,4,53.189822
-64,14,53.205826
-57,7,53.214828
-82,32,53.252836
-67,17,53.272841
-62,12,53.289844
-65,15,53.309849
-64,14,53.328854
-63,13,53.344857
-58,8,53.354859
-54,4,53.359861
-65,15,53.377865
-72,22,53.40187
-74,24,53.428876
-68,18,53.450881
-57,7,53.456882
-68,18,53.478887
-65,15,53.496891
-62,12,53.509894
-95,45,53.568907
-61,11,53.583911
-58,8,53.594913
-57,7,53.602915
-58,8,53.613918
-66,16,53.633922
5,45,53.687934
6,44,53.737946
26,24,53.767952
-70,20,53.790958
-52,2,53.791958
-72,22,53.820965
-68,18,53.839968
-56,6,53.850971
-52,2,53.852971
-58,8,53.862973
-80,30,53.900982
-99,49,53.954994
-81,31,53.990002
-56,6,53.996003
-58,8,54.006006
-66,16,54.02501
27,23,54.053016
-91,41,54.101027
-55,5,54.106028
-91,41,54.161041
-55,5,54.166042
-88,38,54.209052
-56,6,54.218053
-55,5,54.223055
-72,22,54.251061
-72,22,54.277067
-102,52,54.33708
-57,7,54.346082
-58,8,54.355084
-60,10,54.365086
-68,18,54.387092
-77,27,54.419099
-58,8,54.428101
-61,11,54.440104
-78,28,54.477112
-109,59,54.549128
-78,28,54.580135
-63,13,54.595138
-59,9,54.607141
-71,21,54.632147
-58,8,54.641149
-65,15,54.662153
-111,61,54.73517
-69,19,54.757175
-55,5,54.762176
-64,14,54.77818
22,28,54.810187
-92,42,54.859198
-71,21,54.884204
-58,8,54.895206
-69,19,54.919212
-99,49,54.975224
34,16,54.994228
-94,44,55.043239
-60,10,55.055242
9,41,55.10036
-56,6,55.108364
-82,32,55.144371
-119,69,55.230391
-64,14,55.244395
-55,5,55.250395
-58,8,55.261398
-64,14,55.279402
-63,13,55.294405
-67,17,55.31341
9,41,55.364421
-56,6,55.369422
-59,9,55.381425
-65,15,55.399429
-90,40,55.44844
-64,14,55.467445
-67,17,55.486449
-68,18,55.506453
-98,48,55.561466
-54,4,55.566467
-72,22,55.592472
-110,60,55.662488
-64,14,55.679492
-56,6,55.688494
-52,2,55.689494
-76,26,55.724502
-57,7,55.733504
-66,16,55.751508
-55,5,55.757509
-65,15,55.774514
-58,8,55.784516
-97,47,55.837527
-56,6,55.845529
-55,5,55.85053
-133,83,55.950553
-72,22,55.975559
-68,18,55.999564
-1,51,56.061578
-70,20,56.084584
-60,10,56.095586
-76,26,56.126593
-61,11,56.136595
-91,41,56.188607
34,16,56.208611
-72,22,56.233617
-55,5,56.238618
-68,18,56.259623
-85,35,56.301632
-79,29,56.33664
-89,39,56.387652
23,27,56.419659
-66,16,56.438663
-65,15,56.454666
-65,15,56.472671
-71,21,56.498677
-61,11,56.51168
25,25,56.542686
-53,3,56.546687
-58,8,56.55669
-93,43,56.612819
-71,21,56.638824
7,43,56.696838
-83,33,56.735847
-23,73,56.815864
-110,60,56.88388
-80,30,56.919012
-54,4,56.924013
-108,58,56.994029
-61,11,57.008032
-77,27,57.04304
-62,12,57.058043
-100,100,57.170069
-73,23,57.195074
-67,17,57.22008
-90,40,57.26509
-60,10,57.276093
-75,25,57.304099
-55,5,57.312101
-53,3,57.314101
-59,9,57.328105
14,36,57.371114
-68,18,57.389118
-56,6,57.39712
-69,19,57.417124
-56,6,57.426126
-61,11,57.44013
-57,7,57.447131
-52,2,57.451132
20,30,57.491141
-54,4,57.496142
-77,27,57.53115
-62,12,57.548154
-86,36,57.592164
-56,6,57.599165
-58,8,57.608167
-56,6,57.614169
-76,26,57.644176
15,35,57.684184
-74,24,57.718192
-53,3,57.723193
-57,7,57.732195
-52,2,57.734195
-70,20,57.760202
38,12,57.778205
-59,9,57.790209
-54,4,57.795209
-54,4,57.799211
-63,13,57.814214
-58,8,57.824216
-65,15,57.84322
-65,15,57.859224
-71,21,57.88423
-61,11,57.897232
-56,6,57.907235
-137,87,58.013389
-53,3,58.016389
-65,15,58.035394
-60,10,58.047396
-52,2,58.049397
-55,5,58.054398
-53,3,58.059399
-66,16,58.079404
-62,12,58.093407
-60,10,58.10641
-52,2,58.10741
-54,4,58.113411
-53,3,58.117412
-81,31,58.156421
-57,7,58.164423
-61,11,58.179426
-65,15,58.19843
-73,23,58.230438
-63,13,58.245441
-64,14,58.260444
-70,20,58.28445
-67,17,58.306455
-62,12,58.319458
-76,26,58.348464
-55,5,58.354465
-63,13,58.37247
-54,4,58.376471
-66,16,58.394475
-53,3,58.397475
-86,36,58.439485
-56,6,58.447487
-86,36,58.492497
-55,5,58.499498
-61,11,58.514501
-78,28,58.547509
-63,13,58.562512
-65,15,58.580517
-55,5,58.586518
-83,33,58.623526
-52,2,58.627527
-52,2,58.629527
-62,12,58.645531
-56,6,58.654533
-64,14,58.671537
-98,48,58.73155
-65,15,58.749554
-54,4,58.754555
-77,27,58.784563
13,37,58.827572
-70,20,58.851578
9,41,58.90559
21,29,58.943599
-75,25,58.973605
-57,7,58.982607
-73,23,59.006612
-54,4,59.012614
-62,12,59.026617
-62,12,59.04062
-89,39,59.08663
-55,5,59.093632
31,19,59.117637
-66,16,59.136642
-52,2,59.141643
13,37,59.185653
-54,4,59.190654
-69,19,59.215659
-71,21,59.244666
-55,5,59.250667
-52,2,59.254668
-54,4,59.258669
-52,2,59.26067
-59,9,59.272672
-83,33,59.311799
-73,23,59.335805
-61,11,59.349808
-78,28,59.382816
-58,8,59.391818
-69,19,59.415823
-74,24,59.444829
-60,10,59.455832
31,19,59.481838
-53,3,59.486839
-52,2,59.487839
-59,9,59.500842
-58,8,59.512845
-52,2,59.513845
-57,7,59.522847
-52,2,59.524847
-70,20,59.548853
-83,33,59.585862
-75,25,59.615868
-73,23,59.645875
-53,3,59.647875
-81,31,59.683883
-68,18,59.707889
8,42,59.759901
26,24,59.789907
-59,9,59.799909
34,16,59.818914
-64,14,59.838918
-54,4,59.84292
-70,20,59.868926
-60,10,59.879927
-74,24,59.907934
-77,27,59.938941
-53,3,59.942941
-56,6,59.948943
-59,9,59.961946
-76,26,59.989952
-63,13,60.003955
-62,12,60.02196
-52,2,60.02596
-52,2,60.026961
-66,16,60.045965
-59,9,60.058968
-60,10,60.070971
-78,28,60.106979
-68,18,60.128983
-59,9,60.139986
-67,17,60.15799
-94,44,60.209002
-55,5,60.215003
-52,2,60.218004
-52,2,60.220004
-60,10,60.235007
-56,6,60.242009
17,33,60.287019
-60,10,60.298022
-69,19,60.324028
-73,23,60.354034
-67,17,60.372038
-115,65,60.446055
-64,14,60.463059
-65,15,60.480062
-63,13,60.497066
-84,34,60.537075
-99,49,60.602091
-52,2,60.607091
-69,19,60.632097
-59,9,60.642099
13,37,60.685109
-94,44,60.73612
-59,9,60.745122
-67,17,60.767127
-57,7,60.774129
-56,6,60.785131
-65,15,60.804136
-63,13,60.820139
-52,2,60.821139
-56,6,60.832142
-77,27,60.865149
-54,4,60.870151
-55,5,60.876152
-84,34,60.916161
-59,9,60.928163
-56,6,60.936165
-52,2,60.940166
-22,72,61.024185
-81,31,61.058193
-71,21,61.087199
-60,10,61.097202
9,41,61.146212
-55,5,61.154214
-56,6,61.160216
-62,12,61.17622
-100,50,61.232232
-57,7,61.239233
-65,15,61.256238
-54,4,61.261239
15,35,61.302248
-76,26,61.335256
-112,62,61.415273
-70,20,61.440279
-112,62,61.509294
-76,26,61.541301
-53,3,61.546303
-62,12,61.562307
-59,9,61.572309
-64,14,61.586312
-58,8,61.596314
-53,3,61.600315
8,42,61.649326
-75,25,61.681333
-60,10,61.694336
-62,12,61.707339
-68,18,61.730344
-52,2,61.731344
-52,2,61.737346
-59,9,61.748348
-65,15,61.769353
-58,8,61.778355
-63,13,61.794358
-52,2,61.79836
-58,8,61.807362
-57,7,61.813363
-63,13,61.830367
-56,6,61.837368
-58,8,61.849371
-79,29,61.884379
-80,30,61.920387
-54,4,61.927517
-79,29,61.963525
-58,8,61.973527
-54,4,61.979528
-71,21,62.003534
-76,26,62.037541
-64,14,62.053545
-61,11,62.067549
-70,20,62.091554
-96,46,62.144566
-80,30,62.182575
-72,22,62.212581
-70,20,62.238587
-68,18,62.261592
-81,31,62.2966
-65,15,62.314604
-58,8,62.324606
-56,6,62.330607
-58,8,62.34061
-56,6,62.349612
-55,5,62.354613
-52,2,62.356613
-65,15,62.373617
-56,6,62.383619
-59,9,62.394622
-57,7,62.403625
-67,17,62.423629
-79,29,62.457636
-54,4,62.463637
-71,21,62.489643
-2,52,62.556658
-52,2,62.56066
-63,13,62.574662
-65,15,62.595667
-54,4,62.600668
-76,26,62.633676
-75,25,62.664683
-60,10,62.675685
-52,2,62.679687
-65,15,62.69669
-76,26,62.732698
-55,5,62.7387
-63,13,62.751703
-55,5,62.759704
28,22,62.789711
-58,8,62.798713
-81,31,62.834721
12,38,62.87573
-65,15,62.892734
-80,30,62.931743
-56,6,62.936744
34,16,62.955748
-64,14,62.975753
-52,2,62.977753
-55,5,62.983755
-60,10,62.996758
-96,46,63.05177
-57,7,63.060772
-97,47,63.113784
-71,21,63.136789
-58,8,63.146791
-55,5,63.153793
-59,9,63.165796
-75,25,63.194802
-55,5,63.202804
-56,6,63.211806
-76,26,63.241813
16,34,63.283822
-54,4,63.289824
-70,20,63.31683
-77,27,63.345836
-80,30,63.382844
-61,11,63.395848
-52,2,63.396848
-85,35,63.441858
-67,17,63.462863
-55,5,63.468865
-57,7,63.477866
-8,58,63.549883
-118,68,63.6299
-62,12,63.643903
-52,2,63.645903
-71,21,63.667909
-92,42,63.720921
-59,9,63.734924
-71,21,63.759929
-61,11,63.775933
-65,15,63.794937
-63,13,63.808941
-64,14,63.825944
1,49,63.882957
-65,15,63.901961
-56,6,63.908963
-53,3,63.913963
-70,20,63.936969
-60,10,63.947971
-81,31,63.987981
-65,15,64.007985
-84,34,64.048994
-69,19,64.073
-73,23,64.099005
-70,20,64.123011
-64,14,64.137015
-79,29,64.170022
-62,12,64.186025
-80,30,64.219033
-53,3,64.224034
-68,18,64.248039
-69,19,64.273045
-54,4,64.279046
-57,7,64.287048
-82,32,64.324056
-66,16,64.344061
-100,50,64.401074
-52,2,64.405075
-19,69,64.487093
-60,10,64.502097
-85,35,64.539105
22,28,64.573112
-59,9,64.586116
-59,9,64.595118
-62,12,64.610121
-55,5,64.616122
-55,5,64.622124
-83,33,64.662133
-63,13,64.677136
-56,6,64.684138
-62,12,64.699141
25,25,64.731148
-84,34,64.773269
30,20,64.796274
-52,2,64.801276
-53,3,64.803276
-61,11,64.81828
-66,16,64.837284
-64,14,64.854288
-109,59,64.921303
-55,5,64.931305
-53,3,64.933306
34,16,64.95431
-57,7,64.963312
-60,10,64.976315
-113,63,65.049331
-55,5,65.057333
-91,41,65.109345
-58,8,65.121348
-81,31,65.158356
-62,12,65.171359
-53,3,65.173359
-58,8,65.182361
-80,30,65.217369
9,41,65.26338
-67,17,65.285385
-56,6,65.295387
-74,24,65.323393
-76,26,65.357401
-66,16,65.376405
-92,42,65.427417
-74,24,65.457423
-58,8,65.468426
-66,16,65.488431
-118,68,65.566448
-60,10,65.579451
-101,51,65.641465
-54,4,65.646466
-61,11,65.661469
-74,24,65.693476
-64,14,65.70748
-67,17,65.727484
-97,47,65.779496
-68,18,65.799501
-75,25,65.826507
-57,7,65.836509
38,12,65.852512
-52,2,65.853513
-61,11,65.866516
-71,21,65.889521
-52,2,65.895522
-6,56,65.964538
23,27,65.997545
-56,6,66.003546
-67,17,66.021551
-58,8,66.031553
-74,24,66.060559
-35,85,66.166583
-71,21,66.192589
-58,8,66.203591
-84,34,66.239599
-68,18,66.261605
-62,12,66.276608
-62,12,66.289611
-52,2,66.290611
-75,25,66.325619
-79,29,66.358626
-65,15,66.37563
-100,50,66.431643
-92,42,66.486655
-63,13,66.503659
-68,18,66.525664
-54,4,66.533666
-60,10,66.547669
-70,20,66.573675
-59,9,66.583677
-73,23,66.609683
36,14,66.626687
40,10,66.64169
-60,10,66.653692
-64,14,66.671697
-86,36,66.714706
-61,11,66.72871
-52,2,66.72971
-75,25,66.760717
-64,14,66.780721
-62,12,66.798725
11,39,66.851738
-72,22,66.876743
-58,8,66.885745
-71,21,66.90875
-62,12,66.924753
-75,25,66.954879
19,31,66.987886
-67,17,67.008891
-55,5,67.014893
-56,6,67.021894
7,43,67.076907
-84,34,67.121917
-60,10,67.130919
-55,5,67.13592
-76,26,67.168927
-71,21,67.192933
-70,20,67.217938
-70,20,67.240943
-78,28,67.272951
-68,18,67.296956
-64,14,67.31396
-66,16,67.334965
-80,30,67.371974
-58,8,67.381976
-54,4,67.387976
-67,17,67.406981
-64,14,67.423984
-56,6,67.432987
-78,28,67.465994
-64,14,67.483998
24,26,67.517006
-73,23,67.543012
-67,17,67.564016
-53,3,67.569017
-72,22,67.594023
-125,75,67.686044
-69,19,67.709049
-53,3,67.712049
-114,64,67.789067
-61,11,67.80407
22,28,67.836077
33,17,67.858082
-52,2,67.862083
-68,18,67.886089
-54,4,67.89109
-88,38,67.9361
20,30,67.970108
-66,16,67.987112
-57,7,67.996114
-57,7,68.006116
-75,25,68.034122
-62,12,68.047125
-63,13,68.062129
-62,12,68.078132
-54,4,68.083133
3,47,68.140146
-58,8,68.150149
-79,29,68.185156
-58,8,68.195158
-75,25,68.226166
-52,2,68.228165
-57,7,68.237168
-68,18,68.258172
-72,22,68.286179
-2,52,68.353194
-77,27,68.391202
-56,6,68.397204
-69,19,68.42221
-105,55,68.485224
-88,38,68.528233
-53,3,68.532235
-56,6,68.538235
-106,56,68.60125
-100,50,68.666264
-67,17,68.687269
38,12,68.702272
-54,4,68.709274
-63,13,68.726278
10,40,68.77829
25,25,68.811297
-52,2,68.813298
-57,7,68.822299
-59,9,68.833302
-72,22,68.860308
-65,15,68.874311
-55,5,68.883313
-55,5,68.889315
-92,42,68.941326
-52,2,68.945328
-57,7,68.955329
-57,7,68.963332
-89,39,69.011342
-62,12,69.025345
-68,18,69.047351
-58,8,69.057353
-64,14,69.074356
-57,7,69.083358
-74,24,69.111365
14,36,69.156506
-67,17,69.176511
32,18,69.201517
-73,23,69.226522
-61,11,69.240525
-100,100,69.359552
-60,10,69.372555
25,25,69.406562
-61,11,69.420566
-83,33,69.459574
-66,16,69.477578
-60,10,69.489581
-55,5,69.497583
-59,9,69.508585
-93,43,69.560597
-67,17,69.579602
-55,5,69.585603
-75,25,69.613609
-88,38,69.663621
-57,7,69.674623
-93,43,69.724634
-76,26,69.760642
-76,26,69.789649
-84,34,69.830658
-70,20,69.855663
32,18,69.875668
-56,6,69.885671
-52,2,69.88667
-55,5,69.894672
-117,67,69.975691
-89,39,70.023701
-53,3,70.028702
-63,13,70.041705
-57,7,70.051708
-56,6,70.058709
-52,2,70.06271
-52,2,70.06471
-59,9,70.077714
-85,35,70.117723
-59,9,70.131726
-3,53,70.196876
-96,46,70.248887
12,38,70.297899
-62,12,70.312902
-76,26,70.340908
15,35,70.385918
-52,2,70.390919
-66,16,70.410051
-94,44,70.464065
-103,53,70.524078
-53,3,70.529079
-99,49,70.585092
-55,5,70.592093
-69,19,70.617099
-73,23,70.645106
-62,12,70.660109
-60,10,70.672112
-79,29,70.708119
-86,36,70.753129
-53,3,70.757131
-55,5,70.763132
-59,9,70.775135
-57,7,70.782136
-71,21,70.808143
-121,71,70.88916
-52,2,70.893161
-126,76,70.987183
-55,5,70.992184
-58,8,71.001186
-80,30,71.036194
-68,18,71.056198
-65,15,71.075203
-64,14,71.092206
-66,16,71.11121
-55,5,71.119212
37,13,71.135216
-60,10,71.147218
-68,18,71.172224
-98,48,71.228237
-65,15,71.249242
-55,5,71.256243
-52,2,71.258244
-61,11,71.271246
-52,2,71.275247
-69,19,71.296252
-54,4,71.302253
-74,24,71.33326
-67,17,71.355266
-89,39,71.400275
-63,13,71.41728
16,34,71.456289
-80,30,71.491296
-65,15,71.5073
-78,28,71.541307
-52,2,71.546309
-53,3,71.550309
-55,5,71.557311
-56,6,71.564313
-75,25,71.59632
-78,28,71.630327
-90,40,71.677478
-25,75,71.769498
-58,8,71.779501
-106,56,71.845516
-60,10,71.859519
-62,12,71.875523
-53,3,71.880524
-72,22,71.905529
-70,20,71.929535
-52,2,71.933536
10,40,71.980668
-58,8,71.992671
-54,4,71.997672
-93,43,72.045683
-58,8,72.055685
-52,2,72.059686
-77,27,72.095694
-57,7,72.102695
-94,44,72.159708
-52,2,72.163709
19,31,72.201718
-56,6,72.206719
-57,7,72.214721
-63,13,72.228724
-76,26,72.262732
39,11,72.275735
-61,11,72.288738
-92,42,72.34375
-52,2,72.34475
-63,13,72.362754
-65,15,72.382758
-62,12,72.399762
-53,3,72.404763
-57,7,72.414766
-99,49,72.469778
-72,22,72.493784
-66,16,72.512788
14,36,72.554797
-84,34,72.596807
-57,7,72.606809
-60,10,72.616811
-72,22,72.645818
-70,20,72.672824
-56,6,72.677825
-62,12,72.691828
28,22,72.720835
-78,28,72.753842
31,19,72.775847
-98,48,72.834861
28,22,72.863867
-118,68,72.955026
-82,32,72.996035
-68,18,73.01804
-89,39,73.06205
-73,23,73.090056
12,38,73.134066
-67,17,73.155071
-84,34,73.19608
21,29,73.230088
