#{"t_start": 1656963809.9029064, "env_id": "env.spec.id"}
r,l,t
-88,38,5.458963
-91,41,5.474966
-56,6,5.477967
-68,18,5.484969
-52,2,5.48597
-69,19,5.493971
-54,4,5.495971
-58,8,5.498972
-80,30,5.510975
-86,36,5.524978
-75,25,5.534981
-61,11,5.538982
-79,29,5.549983
-53,3,5.551985
-64,14,5.557986
-55,5,5.559986
-65,15,5.565989
-68,18,5.572988
-69,19,5.58099
-75,25,5.590993
-62,12,5.595994
-55,5,5.598995
-54,4,5.600995
-57,7,5.603996
-54,4,5.605995
-58,8,5.608996
-65,15,5.614998
-73,23,5.624
-73,23,5.633002
-57,7,5.636003
25,25,5.646005
-55,5,5.648005
-61,11,5.652007
-66,16,5.659009
-54,4,5.661008
-53,3,5.662009
-55,5,5.66401
-83,33,5.677012
-61,11,5.681013
-54,4,5.683013
-87,37,5.697017
-73,23,5.706019
-68,18,5.71302
-53,3,5.714021
-88,38,5.729024
-84,34,5.741026
-80,30,5.753029
-66,16,5.75903
-60,10,5.763031
-58,8,5.766033
-58,8,5.770033
-53,3,5.771034
-67,17,5.778034
-58,8,5.781035
-81,31,5.793038
-90,40,5.808042
-59,9,5.812043
-76,26,5.821677
-53,3,5.823198
-79,29,5.834193
-61,11,5.838193
-67,17,5.845196
-69,19,5.852198
-63,13,6.144196
-73,23,6.153198
-84,34,6.166201
-59,9,6.170202
-52,2,6.171202
-61,11,6.175203
-69,19,6.182204
-65,15,6.189206
-59,9,6.192207
-116,66,6.216212
-56,6,6.219213
-52,2,6.220213
-58,8,6.223214
-95,45,6.240217
-62,12,6.245219
-59,9,6.24822
-58,8,6.25222
-100,50,6.270225
-58,8,6.273225
-76,26,6.283228
-62,12,6.288228
-62,12,6.29323
-60,10,6.297231
-78,28,6.307233
24,26,6.317235
-71,21,6.325237
-62,12,6.330238
-57,7,6.333238
-80,30,6.344241
-52,2,6.346242
-77,27,6.356244
-77,27,6.366246
-52,2,6.368247
-97,47,6.385251
-70,20,6.393252
-57,7,6.396253
-52,2,6.397253
-63,13,6.402254
-62,12,6.407255
-93,43,6.423259
-80,30,6.434262
-91,41,6.450266
-53,3,6.451265
-57,7,6.454267
-54,4,6.456266
-89,39,6.47079
-62,12,6.475295
-63,13,6.481297
-69,19,6.488298
-77,27,6.498301
-112,62,6.521306
-59,9,6.525307
-110,60,6.547312
-53,3,6.549312
-64,14,6.554314
-71,21,6.562315
-60,10,6.566316
-52,2,6.567316
-53,3,6.569316
-115,65,6.593322
-54,4,6.595323
-63,13,6.600323
-56,6,6.603325
-56,6,6.605325
-73,23,6.614327
-56,6,6.617327
-63,13,6.622329
-81,31,6.634332
-84,34,6.647334
-63,13,6.652336
-98,48,6.67134
-56,6,6.67334
-83,33,6.686344
-53,3,6.687344
-55,5,6.690344
-76,26,6.700346
-69,19,6.707348
19,31,6.71935
-81,31,6.731354
-69,19,6.738355
-53,3,6.739355
17,33,6.752357
-61,11,6.756359
-59,9,6.760359
-66,16,6.766361
-52,2,6.767361
-58,8,6.771362
-60,10,6.775363
-61,11,6.779365
-57,7,6.782364
-58,8,6.785365
-62,12,6.790367
-58,8,6.793367
-62,12,6.798368
-69,19,6.80637
-55,5,6.80837
-59,9,6.812371
-68,18,6.818373
-71,21,6.827374
-70,20,6.835376
-113,63,6.860383
-55,5,6.862382
-116,66,6.887389
-65,15,6.89339
-73,23,6.901392
-56,6,6.904392
-61,11,6.908393
-61,11,6.913394
-52,2,6.914395
-56,6,6.916395
-52,2,6.917395
-52,2,6.919395
-54,4,6.920396
-67,17,6.927397
-80,30,6.938401
-55,5,6.941401
-81,31,6.952403
-57,7,6.955404
-72,22,6.963406
-57,7,6.966406
-61,11,6.971408
-60,10,6.975408
-54,4,6.977409
-58,8,6.980409
-82,32,6.992412
-72,22,7.000414
-71,21,7.009416
-54,4,7.011416
-54,4,7.012417
-63,13,7.017418
-134,84,7.049425
-62,12,7.056427
-105,55,7.07975
-53,3,7.08175
-65,15,7.087752
-58,8,7.090752
-52,2,7.092753
-73,23,7.101754
-65,15,7.107756
-62,12,7.111757
-75,25,7.121759
-61,11,7.12576
-61,11,7.130761
-103,53,7.149765
-83,33,7.162768
-63,13,7.167769
-60,10,7.17177
-52,2,7.172771
-56,6,7.175771
-56,6,7.177772
-65,15,7.183773
-85,35,7.196776
-55,5,7.199776
-55,5,7.201777
-78,28,7.211779
-63,13,7.21678
-55,5,7.219781
-55,5,7.221781
-60,10,7.225782
-78,28,7.235784
-58,8,7.239786
-137,87,7.270792
-75,25,7.280795
-89,39,7.295798
-99,49,7.313802
-52,2,7.314802
-59,9,7.318804
-57,7,7.321804
-68,18,7.328806
-75,25,7.337808
-87,37,7.351811
-121,71,7.378817
-147,97,7.413825
-53,3,7.415826
-53,3,7.416826
-64,14,7.422827
-52,2,7.423827
-69,19,7.430829
-94,44,7.447833
-54,4,7.449833
-56,6,7.451833
-54,4,7.453835
-64,14,7.459835
-67,17,7.465838
-78,28,7.476839
-57,7,7.47999
-53,3,7.48099
-52,2,7.48199
-62,12,7.486992
-57,7,7.489992
-94,44,7.505996
-54,4,7.507996
-64,14,7.513998
-63,13,7.518998
-78,28,7.529
-53,3,7.531001
-66,16,7.537003
-73,23,7.545004
-73,23,7.554007
-81,31,7.56601
-60,10,7.57001
-79,29,7.581012
-93,43,7.596016
-52,2,7.598017
-53,3,7.599016
-144,94,7.633024
-55,5,7.635025
-68,18,7.642026
-70,20,7.650028
-57,7,7.653028
-58,8,7.65603
-68,18,7.663031
-91,41,7.678035
-57,7,7.681035
-61,11,7.686037
-62,12,7.691037
-54,4,7.693038
-108,58,7.714043
-106,56,7.734048
-63,13,7.740049
-57,7,7.742049
-77,27,7.753052
-60,10,7.757052
-60,10,7.761053
-59,9,7.764054
-58,8,7.768055
-90,40,7.782058
-60,10,7.787059
-63,13,7.79206
-75,25,7.801062
-61,11,7.806064
-55,5,7.808064
-60,10,7.812065
-66,16,7.818066
-60,10,7.822067
-68,18,7.829069
-80,30,7.841072
-63,13,7.846073
-53,3,7.847073
-64,14,7.853074
-52,2,7.854074
-67,17,7.860076
-55,5,7.863076
-72,22,7.871078
-77,27,7.88108
-86,36,7.894084
-64,14,7.900085
-52,2,7.901085
-97,47,7.918089
-71,21,7.926091
-73,23,7.935092
-68,18,7.942094
-70,20,7.950097
-72,22,7.958098
-56,6,7.961098
-68,18,7.9681
-92,42,7.983104
-58,8,7.986104
-59,9,7.990105
-54,4,7.992105
-60,10,7.996107
-56,6,7.999107
-58,8,8.002108
-60,10,8.006109
-90,40,8.021112
-67,17,8.027113
-71,21,8.035115
-74,24,8.044117
-52,2,8.045117
-54,4,8.047118
-56,6,8.050119
-101,51,8.069053
-59,9,8.072053
-74,24,8.081056
-53,3,8.083056
-63,13,8.432137
-56,6,8.434138
-53,3,8.436139
-76,26,8.44514
-57,7,8.448141
-52,2,8.449141
-79,29,8.460144
-94,44,8.477147
-75,25,8.48615
-67,17,8.493151
-72,22,8.501153
-68,18,8.508155
-67,17,8.514156
-102,52,8.534161
-73,23,8.542162
-90,40,8.557166
-54,4,8.559166
-82,32,8.571169
-58,8,8.57417
-52,2,8.57517
-80,30,8.587172
-62,12,8.591173
-72,22,8.600176
-54,4,8.602175
-52,2,8.603176
-58,8,8.606177
-99,49,8.624182
-97,47,8.642185
-75,25,8.652187
-83,33,8.66419
-67,17,8.671191
-77,27,8.681193
-54,4,8.683195
-55,5,8.685195
-61,11,8.689195
-53,3,8.691196
-54,4,8.693197
-57,7,8.696198
-79,29,8.7072
-72,22,8.715201
-59,9,8.719202
-54,4,8.720203
-58,8,8.724204
-52,2,8.725204
-76,26,8.735206
-56,6,8.737206
-57,7,8.740207
-113,63,8.763212
-64,14,8.769213
-55,5,8.771214
-53,3,8.773215
-77,27,8.783217
-70,20,8.791219
-79,29,8.802221
-79,29,8.813224
-53,3,8.814224
-63,13,8.819225
32,18,8.826226
-89,39,8.84123
-52,2,8.84223
-58,8,8.845231
-66,16,8.851233
-97,47,8.869236
-53,3,8.870236
-76,26,8.880239
-52,2,8.881239
-59,9,8.88524
-88,38,8.899243
-64,14,8.905244
-52,2,8.906245
-75,25,8.915247
-55,5,8.917247
-64,14,8.923249
-56,6,8.925249
-60,10,8.92925
-58,8,8.933251
-76,26,8.942252
-60,10,8.946254
-58,8,8.950255
-63,13,8.955256
-74,24,8.964258
-61,11,8.968259
-55,5,8.970259
-61,11,8.97526
-60,10,8.979261
-56,6,8.981261
-64,14,8.987263
-100,50,9.005267
-52,2,9.006268
-105,55,9.027272
-64,14,9.032273
-52,2,9.033273
-72,22,9.042276
-64,14,9.047276
-72,22,9.056279
-76,26,9.06528
-105,55,9.086286
-82,32,9.098289
-65,15,9.10429
-87,37,9.118293
-60,10,9.122293
-54,4,9.124294
-54,4,9.126294
-68,18,9.133296
-83,33,9.145299
-88,38,9.159302
-96,46,9.176305
-65,15,9.182307
-85,35,9.19531
-64,14,9.201311
-56,6,9.203312
-58,8,9.207313
-52,2,9.208313
-63,13,9.213315
-56,6,9.215315
-52,2,9.217315
-65,15,9.223316
-95,45,9.23932
-61,11,9.244321
-56,6,9.246321
-72,22,9.255324
-71,21,9.263326
-56,6,9.265326
-62,12,9.270327
-70,20,9.278329
-62,12,9.28233
-58,8,9.28533
-88,38,9.299334
-53,3,9.301334
-62,12,9.306336
-69,19,9.313337
-52,2,9.314337
-52,2,9.315337
-68,18,9.322339
-59,9,9.32634
-53,3,9.32734
-61,11,9.332341
-123,73,9.358347
-119,69,9.384353
-66,16,9.390354
-79,29,9.401357
-87,37,9.415361
-85,35,9.428363
-101,51,9.447367
-67,17,9.454369
-52,2,9.455369
-59,9,9.45937
-58,8,9.46237
-56,6,9.464372
-52,2,9.466372
-54,4,9.467371
-90,40,9.482375
-54,4,9.484375
-66,16,9.490376
-54,4,9.492378
-61,11,9.496378
-93,43,9.512382
-61,11,9.517383
-67,17,9.523384
-62,12,9.528385
-52,2,9.529385
-90,40,9.544389
-74,24,9.553391
-84,34,9.565394
-76,26,9.576398
-98,48,9.594402
-58,8,9.597404
-55,5,9.599403
-89,39,9.614407
-54,4,9.616407
-71,21,9.624409
-59,9,9.62841
-75,25,9.637413
-79,29,9.648415
-72,22,9.656416
-53,3,9.658417
-63,13,9.663418
-120,70,9.689424
-66,16,9.695425
-64,14,9.701426
-54,4,9.703427
-52,2,9.704427
-63,13,9.709428
-66,16,9.71543
-54,4,9.71743
-60,10,9.721431
-59,9,9.724432
-59,9,9.728433
34,16,9.734434
-62,12,9.739435
-63,13,9.744436
-61,11,9.748437
-106,56,9.769442
-56,6,9.771442
-60,10,9.776444
-95,45,9.792447
-78,28,9.803748
-57,7,9.806741
-57,7,9.809741
-63,13,9.814741
-98,48,9.832746
-108,58,9.85475
-89,39,9.871754
-127,77,9.903762
-61,11,9.907763
-56,6,9.910764
-68,18,9.918765
-58,8,9.921766
-65,15,9.927768
-58,8,9.931768
-54,4,9.932768
-68,18,9.93977
-52,2,9.941771
-64,14,9.946772
-64,14,9.952773
-68,18,9.959774
-66,16,9.965775
-64,14,9.971777
-73,23,9.980779
-56,6,9.98278
-87,37,9.996783
-61,11,10.001784
-61,11,10.005785
-88,38,10.020788
-90,40,10.035792
-57,7,10.038792
-52,2,10.039792
-89,39,10.054796
-139,89,10.088804
-57,7,10.091804
-54,4,10.093806
-73,23,10.102807
-62,12,10.107808
-54,4,10.109809
-59,9,10.112809
-65,15,10.118811
-74,24,10.128813
-56,6,10.130814
-61,11,10.134814
-67,17,10.141815
-77,27,10.151819
-88,38,10.165822
-63,13,10.170822
-66,16,10.176824
-99,49,10.195828
-86,36,10.208831
-54,4,10.210831
-74,24,10.219833
-70,20,10.227835
-60,10,10.231836
-58,8,10.234837
-53,3,10.235837
-78,28,10.24684
-52,2,10.24784
-63,13,10.252841
-63,13,10.257842
-96,46,10.274983
-64,14,10.28098
-124,74,10.307986
-59,9,10.311987
-59,9,10.314987
-53,3,10.316988
-60,10,10.320989
-55,5,10.322989
-54,4,10.32499
-111,61,10.347995
-52,2,10.348995
-59,9,10.351996
-58,8,10.355997
-69,19,10.752612
-73,23,10.760614
-61,11,10.765615
-52,2,10.766615
-52,2,10.767616
-59,9,10.771616
-58,8,10.774617
-81,31,10.78662
-138,88,10.818628
-78,28,10.82963
-54,4,10.83063
-67,17,10.837632
-52,2,10.838631
-63,13,10.843633
-54,4,10.845634
-52,2,10.846634
-106,56,10.867639
-67,17,10.87364
-69,19,10.881641
-68,18,10.888643
-79,29,10.898645
-94,44,10.915649
-53,3,10.91665
-60,10,10.92065
-60,10,10.924651
-62,12,10.929653
-59,9,10.933653
-108,58,10.954658
-118,68,10.979664
-69,19,10.986665
-52,2,10.987665
-85,35,11.001668
-65,15,11.00667
-52,2,11.00767
-72,22,11.016673
-56,6,11.018672
-73,23,11.027674
-59,9,11.031675
-84,34,11.043679
-54,4,11.045678
-52,2,11.04768
-62,12,11.05168
8,42,11.067683
-67,17,11.074685
-78,28,11.085688
-141,91,11.118695
-56,6,11.120696
-71,21,11.129698
-63,13,11.133865
-66,16,11.140867
-64,14,11.145868
-91,41,11.160871
-54,4,11.162872
-62,12,11.167873
-56,6,11.169874
-84,34,11.182876
-60,10,11.186877
-72,22,11.194879
-63,13,11.199881
-56,6,11.202881
-109,59,11.224886
-98,48,11.24189
-75,25,11.251892
-54,4,11.253893
-65,15,11.259894
-89,39,11.273897
-55,5,11.275898
-52,2,11.276898
-76,26,11.2869
-60,10,11.290901
-59,9,11.294902
-58,8,11.297903
-74,24,11.306904
-57,7,11.309905
-53,3,11.310905
-74,24,11.320908
-56,6,11.322908
-72,22,11.33091
-56,6,11.333911
-58,8,11.336911
-65,15,11.342912
-66,16,11.348914
-103,53,11.368918
-63,13,11.37392
-62,12,11.37892
-56,6,11.380921
-92,42,11.396925
-60,10,11.400925
-78,28,11.411928
-77,27,11.42193
-52,2,11.422931
-52,2,11.423931
-52,2,11.425931
-56,6,11.427932
-52,2,11.428932
-55,5,11.430933
-54,4,11.432933
-86,36,11.446937
-65,15,11.451937
-58,8,11.455938
-61,11,11.459939
-62,12,11.464941
-134,84,11.495947
-74,24,11.504949
-64,14,11.510951
-61,11,11.514951
-57,7,11.517952
-52,2,11.518952
-72,22,11.527954
-53,3,11.528955
-59,9,11.532955
-52,2,11.533956
-81,31,11.544958
-60,10,11.54996
-71,21,11.557961
-80,30,11.568964
-59,9,11.572964
-60,10,11.576965
-59,9,11.579966
-86,36,11.59397
-60,10,11.59797
-69,19,11.604972
-78,28,11.615974
-69,19,11.622976
-89,39,11.63798
-78,28,11.648982
-54,4,11.649982
-88,38,11.664985
-56,6,11.666986
-53,3,11.668986
-86,36,11.681989
22,28,11.692992
-61,11,11.697993
-66,16,11.703995
-54,4,11.705995
-58,8,11.708995
-54,4,11.710996
-104,54,11.731001
-54,4,11.733001
-54,4,11.736001
-83,33,11.748526
-70,20,11.756528
-95,45,11.773532
-52,2,11.774532
-63,13,11.779532
-73,23,11.788534
-54,4,11.790536
-54,4,11.792535
-108,58,11.81454
-63,13,11.819541
-71,21,11.827543
-64,14,11.833545
-61,11,11.838546
-52,2,11.839547
-55,5,11.841547
-57,7,11.844547
-60,10,11.848548
-54,4,11.850549
-76,26,11.860551
-56,6,11.863552
-53,3,11.864552
-64,14,11.870553
-59,9,11.874555
-138,88,11.906561
-82,32,11.918564
-85,35,11.931566
-54,4,11.933568
-52,2,11.934568
-75,25,11.94457
-57,7,11.94757
-110,60,11.969575
4,46,11.986579
-73,23,11.995581
-54,4,11.997582
-94,44,12.013585
-72,22,12.022587
-74,24,12.03159
-65,15,12.037591
-57,7,12.039591
-58,8,12.043593
-74,24,12.052594
-57,7,12.055595
-57,7,12.058596
-70,20,12.066597
-75,25,12.0756
-89,39,12.090603
-53,3,12.091603
-73,23,12.100605
-59,9,12.104606
-69,19,12.111607
-140,90,12.144615
-54,4,12.146616
-69,19,12.153617
-56,6,12.155617
-53,3,12.157618
-69,19,12.164619
-84,34,12.177622
-72,22,12.185624
-52,2,12.186625
-110,60,12.20863
-58,8,12.21263
-53,3,12.213631
-54,4,12.215631
-56,6,12.218632
-56,6,12.220633
-65,15,12.226634
-58,8,12.229634
-53,3,12.231635
-71,21,12.239636
-65,15,12.245638
-58,8,12.248639
-71,21,12.256641
-82,32,12.268643
-76,26,12.278646
-96,46,12.295649
-66,16,12.301651
-89,39,12.315654
-88,38,12.330657
-76,26,12.339659
-63,13,12.345661
-64,14,12.350662
-56,6,12.352662
-74,24,12.362664
-58,8,12.365665
-52,2,12.366665
-57,7,12.369666
-54,4,12.371666
-58,8,12.375667
-68,18,12.381669
-77,27,12.392671
-52,2,12.393672
-61,11,12.397672
-58,8,12.400673
-69,19,12.408676
-68,18,12.415676
-94,44,12.43168
-53,3,12.433681
-54,4,12.43468
-59,9,12.438682
-64,14,12.444683
-57,7,12.447683
-56,6,12.449684
-57,7,12.452684
-57,7,12.455685
-52,2,12.456686
-70,20,12.464688
-114,64,12.487693
-59,9,12.491693
-91,41,12.507209
-60,10,12.51121
-52,2,12.512211
-68,18,12.519212
-53,3,12.521212
-63,13,12.526214
-62,12,12.530214
-70,20,12.538216
-64,14,12.544218
-95,45,12.560221
-73,23,12.569223
-83,33,12.581226
-56,6,12.584227
-55,5,12.586227
-52,2,12.587227
-56,6,12.590228
-61,11,12.594229
-66,16,12.60023
-61,11,12.604232
-57,7,12.607231
-75,25,12.617234
-71,21,12.625236
-62,12,12.630237
-73,23,12.639239
-66,16,12.645241
-91,41,12.660244
-56,6,12.663245
-60,10,12.667245
-92,42,13.146354
