#{"t_start": 1661379540.790505, "env_id": "env.spec.id"}
r,l,t
-56,6,104.870047
-75,25,104.905055
-58,8,104.914057
-77,27,104.948065
-58,8,104.958067
-58,8,104.97107
-57,7,104.982072
-69,19,105.009079
20,30,105.046087
-66,16,105.067091
-64,14,105.085096
-70,20,105.111101
-57,7,105.121104
-71,21,105.14911
-87,37,105.200125
-56,6,105.211128
-94,44,105.27014
-52,2,105.271141
-70,20,105.297147
26,24,105.332155
-52,2,105.335155
-62,12,105.350159
-57,7,105.357161
-67,17,105.383167
-91,41,105.439179
-85,35,105.48719
-81,31,105.531204
-100,100,105.667238
-60,10,105.681242
-64,14,105.698246
-53,3,105.703246
-64,14,105.72125
-54,4,105.726251
-54,4,105.733254
-121,71,105.820272
-77,27,105.85528
-59,9,105.866283
-58,8,105.877287
-58,8,105.89029
-99,49,105.951305
31,19,105.976312
-56,6,105.984312
-56,6,105.990314
-84,34,106.038331
-62,12,106.054335
-76,26,106.085341
-54,4,106.090342
-111,61,106.173362
-78,28,106.20937
-64,14,106.229379
-60,10,106.245382
-69,19,106.268386
-61,11,106.28439
-69,19,106.312402
-62,12,106.325404
-87,37,106.374416
-67,17,106.395421
-53,3,106.400421
-123,73,106.502445
-55,5,106.510446
-54,4,106.517448
-54,4,106.521449
-55,5,106.52745
34,16,106.552455
-99,49,106.614469
-52,2,106.61847
-59,9,106.629473
-87,37,106.677487
-52,2,106.681487
-62,12,106.697494
-52,2,106.699494
17,33,106.746509
28,22,106.778517
-52,2,106.779517
-84,34,106.828528
-67,17,106.851532
-87,37,106.894542
-66,16,106.917549
37,13,106.938553
-61,11,106.949554
-104,54,107.022571
-52,2,107.023572
-61,11,107.039575
-75,25,107.071583
-72,22,107.103589
-57,7,107.113597
-62,12,107.1306
-74,24,107.162607
-59,9,107.173609
-121,71,107.269633
-77,27,107.303639
-52,2,107.307641
-58,8,107.317643
-68,18,107.340649
12,38,107.39166
-69,19,107.417665
-54,4,107.422666
-57,7,107.430669
-70,20,107.455674
-59,9,107.470677
-57,7,107.47968
-53,3,107.48368
12,38,107.535692
-62,12,107.550695
-53,3,107.552696
21,29,107.596707
-101,51,107.654719
28,22,107.686726
-56,6,107.693729
-55,5,107.70173
37,13,107.721735
-54,4,107.742739
-62,12,107.749742
-3,53,107.780749
-58,8,107.78475
-61,11,107.789751
-61,11,107.796752
-61,11,107.800753
-63,13,107.806755
-66,16,107.813756
-72,22,107.825759
-82,32,107.841763
-56,6,107.844763
-54,4,107.846764
-57,7,107.851764
-58,8,107.855765
-59,9,107.860767
25,25,107.87477
-80,30,107.885772
-68,18,107.896775
-63,13,107.902776
-59,9,107.907777
17,33,107.928782
-64,14,107.935784
-71,21,107.947786
-60,10,107.951787
27,23,107.983795
-67,17,108.0068
-64,14,108.027804
-83,33,108.063812
-68,18,108.090818
-61,11,108.102822
-53,3,108.107822
-52,2,108.111823
-53,3,108.113823
-53,3,108.118825
-83,33,108.159833
-86,36,108.203844
-58,8,108.214846
24,26,108.25486
-84,34,108.295871
-71,21,108.324864
-58,8,108.333865
-54,4,108.339867
-56,6,108.345868
-55,5,108.350869
7,43,108.411884
-95,45,108.467896
-54,4,108.472897
-63,13,108.494902
-57,7,108.503905
-63,13,108.521908
-54,4,108.525909
-64,14,108.541912
-52,2,108.547915
-54,4,108.551915
-58,8,108.563918
-53,3,108.564919
-101,51,108.632934
-73,23,108.663944
-62,12,108.679948
-60,10,108.694952
-53,3,108.699953
-53,3,108.703953
-73,23,108.73396
-52,2,108.735578
-89,39,108.787095
-57,7,108.798098
40,10,108.810099
-55,5,108.817102
-52,2,108.820103
-70,20,108.843107
-67,17,108.863111
-72,22,108.892118
-69,19,108.917125
38,12,108.933127
-68,18,108.956132
-63,13,108.974137
-52,2,108.979139
-52,2,108.980139
-63,13,108.995142
-55,5,109.004143
-84,34,109.048153
-76,26,109.082924
29,21,109.112932
18,32,109.15494
-92,42,109.214955
-23,73,109.32098
-65,15,109.338982
-75,25,109.375991
-58,8,109.384993
-78,28,109.418002
-64,14,109.435006
-67,17,109.459016
-64,14,109.47902
-71,21,109.502026
-87,37,109.548035
17,33,109.595046
-63,13,109.61305
-52,2,109.614051
-55,5,109.624054
-53,3,109.626054
-68,18,109.653064
-64,14,109.671068
-55,5,109.68207
-63,13,109.699074
-56,6,109.705076
-110,60,109.784096
-54,4,109.789096
-58,8,109.800099
-71,21,109.832107
24,26,109.865117
-79,29,109.901124
-52,2,109.907125
-1,51,109.979142
-70,20,110.006147
-100,50,110.071162
-66,16,110.093168
-83,33,110.141179
31,19,110.166184
-59,9,110.178187
-65,15,110.198191
-60,10,110.212194
30,20,110.238201
-79,29,110.274216
-52,2,110.276216
-83,33,110.324227
-58,8,110.33423
-65,15,110.354234
-82,32,110.397244
-54,4,110.403245
-60,10,110.41925
-61,11,110.433252
-66,16,110.453257
-58,8,110.462259
-52,2,110.464259
-103,53,110.525274
-54,4,110.530274
34,16,110.551279
-56,6,110.561284
-54,4,110.566285
16,34,110.615298
-55,5,110.6253
-53,3,110.626301
-53,3,110.631302
-68,18,110.657308
30,20,110.682315
-76,26,110.717324
-78,28,110.756332
-53,3,110.761333
-62,12,110.777337
-70,20,110.802343
-65,15,110.822348
-71,21,110.851354
-4,54,110.925371
-99,49,110.991386
-65,15,111.007389
-68,18,111.031395
-77,27,111.065403
-60,10,111.078406
-55,5,111.084407
-78,28,111.122416
-53,3,111.127417
-89,39,111.175428
-86,36,111.222438
-81,31,111.263447
31,19,111.286453
-61,11,111.302456
32,18,111.329464
-55,5,111.336466
-67,17,111.357665
25,25,111.38948
-56,6,111.398482
-82,32,111.444499
-74,24,111.472505
-93,43,111.530519
-57,7,111.53852
-60,10,111.554523
-100,50,111.614661
-54,4,111.620663
-60,10,111.637667
-52,2,111.639667
-89,39,111.696681
-58,8,111.704682
-68,18,111.732688
-62,12,111.748692
-68,18,111.768696
-86,36,111.816711
-58,8,111.827713
-86,36,111.875724
-79,29,111.913732
-70,20,111.940739
-54,4,111.94574
-67,17,111.966745
-54,4,111.971745
-59,9,111.982748
-59,9,111.994752
-65,15,112.014756
-70,20,112.040761
-81,31,112.08077
-66,16,112.104776
-96,46,112.167794
-55,5,112.173795
-67,17,112.197801
-109,59,112.269819
-66,16,112.291824
-70,20,112.31883
-68,18,112.343836
-61,11,112.359839
-63,13,112.374843
-52,2,112.376843
-60,10,112.393847
-72,22,112.421854
-60,10,112.437857
-89,39,112.487868
-53,3,112.489869
-73,23,112.518876
-87,37,112.563888
-60,10,112.580894
-70,20,112.607906
-69,19,112.633914
-75,25,112.66292
-77,27,112.702929
-73,23,112.727935
-63,13,112.74794
-69,19,112.767944
-115,65,112.850963
-54,4,112.856964
-102,52,112.927981
26,24,112.954988
29,21,112.983123
-73,23,113.015132
-75,25,113.046139
-81,31,113.083148
18,32,113.126157
-72,22,113.152163
-63,13,113.172168
-86,36,113.223179
-53,3,113.228181
-65,15,113.248185
-68,18,113.27019
31,19,113.296198
-53,3,113.299199
-52,2,113.3012
-78,28,113.339208
-64,14,113.357212
-68,18,113.378217
-75,25,113.411224
-55,5,113.416225
-62,12,113.430228
-67,17,113.455235
-54,4,113.460235
15,35,113.506248
-60,10,113.51825
-81,31,113.56026
-97,47,113.623274
-76,26,113.659282
-71,21,113.688289
-66,16,113.708296
-53,3,113.711297
-53,3,113.716298
-56,6,113.7273
-56,6,113.734302
-56,6,113.744306
-82,32,113.787931
-59,9,113.798933
-69,19,113.824939
-64,14,113.843943
-60,10,113.857947
-76,26,113.890954
-58,8,113.902957
34,16,113.925962
30,20,113.956969
-52,2,113.960971
-53,3,113.962971
-71,21,113.991977
-10,60,114.071998
24,26,114.103004
24,26,114.141016
-61,11,114.154657
22,28,114.191666
-65,15,114.213671
-65,15,114.236677
-72,22,114.265684
-54,4,114.272685
-75,25,114.306693
38,12,114.320821
-83,33,114.358831
-77,27,114.394838
33,17,114.416843
-108,58,114.492862
-62,12,114.508866
-67,17,114.534872
-74,24,114.568879
37,13,114.586884
-53,3,114.590884
-62,12,114.600887
-57,7,114.604887
-59,9,114.609889
-58,8,114.615891
-84,34,114.630894
-62,12,114.638895
-55,5,114.642896
-52,2,114.643896
-67,17,114.6549
-72,22,114.667902
-65,15,114.675905
-75,25,114.688906
-64,14,114.695908
-55,5,114.699909
-5,55,114.728915
-63,13,114.735917
-55,5,114.738918
-65,15,114.74692
-57,7,114.74992
24,26,114.764923
-88,38,114.785928
-70,20,114.795931
-64,14,114.804933
-64,14,114.810934
38,12,114.818936
-110,60,114.898954
33,17,114.92296
13,37,114.971971
-56,6,114.978972
-61,11,114.992976
-66,16,115.01198
26,24,115.047988
-52,2,115.05399
-71,21,115.080996
-53,3,115.084996
-83,33,115.126006
-73,23,115.153012
-105,55,115.229029
-56,6,115.238578
-65,15,115.255036
-65,15,115.269038
-54,4,115.27604
20,30,115.318053
-72,22,115.345059
-75,25,115.382067
-63,13,115.397071
-62,12,115.414074
-82,32,115.457084
-55,5,115.462085
-65,15,115.479089
38,12,115.496093
-65,15,115.518098
-70,20,115.544105
-96,46,115.602117
-57,7,115.612122
-74,24,115.640128
-60,10,115.653131
-59,9,115.670137
-60,10,115.681139
-71,21,115.712152
-102,52,115.780169
-78,28,115.812176
-74,24,115.843182
-62,12,115.859186
-77,27,115.897195
-61,11,115.912198
-91,41,115.967213
-72,22,115.999224
-55,5,116.007226
-65,15,116.028231
-100,100,116.16026
-94,44,116.219274
-79,29,116.253282
26,24,116.282288
-52,2,116.283288
-57,7,116.293291
8,42,116.354307
-52,2,116.355308
-52,2,116.360308
-52,2,116.361308
-78,28,116.397316
-54,4,116.402318
-66,16,116.423322
-66,16,116.445327
-56,6,116.45533
-68,18,116.477334
-66,16,116.49934
-124,74,116.594362
-87,37,116.644373
-58,8,116.654376
-107,57,116.728392
-94,44,116.785407
-88,38,116.839419
-68,18,116.860424
-83,33,116.906434
-66,16,116.927439
-93,43,116.990454
-69,19,117.015459
-2,52,117.083474
1,49,117.14849
-86,36,117.1965
-108,58,117.270518
-55,5,117.276518
-52,2,117.278518
28,22,117.310526
-72,22,117.335532
-56,6,117.344533
-61,11,117.359537
-77,27,117.393544
30,20,117.423552
-79,29,117.457559
-95,45,117.516573
-63,13,117.532578
-57,7,117.542581
-52,2,117.544581
-61,11,117.560585
-76,26,117.596595
-58,8,117.607597
-73,23,117.629602
-61,11,117.645606
-53,3,117.649607
-54,4,117.656608
-71,21,117.681614
-92,42,117.737627
-98,48,117.798641
-66,16,117.818646
-56,6,117.824646
-96,46,117.887661
-60,10,117.898664
-71,21,117.924669
-53,3,117.92967
-70,20,117.954676
-79,29,117.988683
-65,15,118.007688
-113,63,118.091714
-87,37,118.139725
-62,12,118.155729
-58,8,118.166731
-57,7,118.176733
-85,35,118.224745
-80,30,118.260752
-59,9,118.272755
30,20,118.299761
29,21,118.331769
-62,12,118.348772
-55,5,118.354774
-65,15,118.37478
-68,18,118.398786
-53,3,118.404787
-56,6,118.41179
-60,10,118.428798
26,24,118.463808
-66,16,118.484813
-60,10,118.494815
-69,19,118.52082
-73,23,118.551828
-58,8,118.559829
-93,43,118.619843
-128,78,118.722866
-69,19,118.748873
-54,4,118.756874
-62,12,118.773997
-83,33,118.813008
-64,14,118.832014
-70,20,118.857026
21,29,118.891035
-60,10,118.904037
-83,33,118.951048
-52,2,118.952048
-81,31,118.992057
36,14,119.010061
-52,2,119.016063
-57,7,119.027065
-56,6,119.032067
-55,5,119.038068
-79,29,119.080077
-68,18,119.104083
-52,2,119.110084
-84,34,119.157095
-71,21,119.1811
27,23,119.21511
-54,4,119.220111
-69,19,119.246117
-82,32,119.288126
29,21,119.318133
-136,86,119.43316
-63,13,119.449163
-71,21,119.47617
-72,22,119.508177
-55,5,119.513178
-61,11,119.529184
-60,10,119.539186
-58,8,119.549188
-76,26,119.586196
-57,7,119.592198
-80,30,119.634207
27,23,119.664214
-56,6,119.669215
-78,28,119.705224
-66,16,119.725229
-60,10,119.742232
-68,18,119.768238
-61,11,119.785242
-60,10,119.796245
-96,46,119.857258
-59,9,119.869261
-67,17,119.893266
-54,4,119.898268
-57,7,119.90727
-59,9,119.918272
-55,5,119.928274
-55,5,119.933276
-52,2,119.935276
-127,77,120.040303
-78,28,120.077311
-57,7,120.083313
38,12,120.098316
-61,11,120.117321
-68,18,120.143326
-56,6,120.148328
-69,19,120.173333
-67,17,120.193337
29,21,120.224344
31,19,120.256352
-72,22,120.284359
-68,18,120.307363
-63,13,120.325368
-61,11,120.33937
-57,7,120.348373
13,37,120.398384
-67,17,120.422585
11,39,120.478599
-63,13,120.494603
-60,10,120.507606
-59,9,120.517608
-91,41,120.57162
8,42,120.626633
-52,2,120.627633
-61,11,120.643637
-71,21,120.672643
-54,4,120.678644
-106,56,120.757663
-85,35,120.802675
-95,45,120.85669
-52,2,120.860691
-63,13,120.876694
-69,19,120.9037
-52,2,120.904701
-60,10,120.921705
-57,7,120.930891
-139,89,121.049733
28,22,121.07574
37,13,121.095744
-65,15,121.113748
17,33,121.160759
-55,5,121.16576
-52,2,121.16776
-66,16,121.192766
-59,9,121.207769
-52,2,121.20877
-54,4,121.213771
-53,3,121.218772
-58,8,121.228774
-103,53,121.29879
-52,2,121.303791
-63,13,121.320795
-55,5,121.326796
-58,8,121.335799
-78,28,121.378808
-57,7,121.391811
-63,13,121.410815
-56,6,121.424819
-66,16,121.453825
-53,3,121.455826
-73,23,121.493834
30,20,121.506838
19,31,121.526842
-60,10,121.531842
-72,22,121.545846
-59,9,121.548847
-59,9,121.552847
-72,22,121.56385
-76,26,121.577853
-63,13,121.583855
-74,24,121.595857
-59,9,121.600859
-60,10,121.609378
-84,34,121.628382
-60,10,121.634384
-66,16,121.642386
-73,23,121.658389
-59,9,121.66339
-59,9,121.671392
-74,24,121.686902
-61,11,121.693913
-85,35,121.714919
-52,2,121.715919
-60,10,121.72292
-66,16,121.730922
-66,16,121.758928
-57,7,121.773932
-55,5,121.778933
-67,17,121.814941
-57,7,121.823943
-57,7,121.838946
-62,12,121.856951
22,28,121.894959
-68,18,121.917965
-57,7,121.923966
-57,7,121.933968
-62,12,121.948972
34,16,121.972977
-53,3,121.978978
-70,20,122.005985
-62,12,122.021988
-76,26,122.058999
-77,27,122.092007
25,25,122.123014
-78,28,122.160022
-74,24,122.193031
-74,24,122.224037
-65,15,122.247042
-56,6,122.258044
31,19,122.281051
-62,12,122.299055
-58,8,122.311058
-52,2,122.314059
-77,27,122.349
-52,2,122.35
-65,15,122.373312
25,25,122.40632
-90,40,122.462332
-65,15,122.484337
-69,19,122.509344
-63,13,122.526347
-69,19,122.554353
-8,58,122.62837
-85,35,122.675381
-66,16,122.695385
-67,17,122.71639
4,46,122.784405
-56,6,122.791407
37,13,122.810411
-61,11,122.826415
37,13,122.842419
-77,27,122.880427
-53,3,122.885427
-66,16,122.908434
-53,3,122.914435
-60,10,122.927438
-60,10,122.942441
-78,28,122.98045
-56,6,122.986451
-90,40,123.043464
19,31,123.083476
-61,11,123.09948
-81,31,123.141489
-58,8,123.150491
-57,7,123.161493
-59,9,123.173496
-65,15,123.194292
-85,35,123.239302
-56,6,123.246304
-61,11,123.261307
-70,20,123.287314
-59,9,123.299316
-55,5,123.308319
-74,24,123.338325
-56,6,123.346327
-52,2,123.350327
-80,30,123.389336
-57,7,123.400339
-62,12,123.415342
-90,40,123.469357
-85,35,123.513367
-113,63,123.591385
-12,62,123.670403
-60,10,123.682405
-52,2,123.688406
-69,19,123.714413
-67,17,123.738418
-60,10,123.751421
-65,15,123.770425
-52,2,123.774426
-81,31,123.816436
-95,45,123.87957
-53,3,123.881571
-65,15,123.899575
-54,4,123.907577
-79,29,123.945585
-73,23,123.978593
-54,4,123.983594
-73,23,124.017602
23,27,124.05461
21,29,124.092619
-62,12,124.109623
-60,10,124.119625
-86,36,124.166636
23,27,124.206525
-78,28,124.247534
-67,17,124.26954
-54,4,124.27354
-110,60,124.355559
-54,4,124.36056
-78,28,124.394568
-52,2,124.400569
-70,20,124.427576
-75,25,124.458582
21,29,124.495591
-64,14,124.516596
-60,10,124.528598
-68,18,124.555604
-55,5,124.560606
-62,12,124.576609
-58,8,124.588613
-52,2,124.592614
-62,12,124.607616
-57,7,124.612617
-55,5,124.622621
-58,8,124.632622
-68,18,124.655628
-68,18,124.679633
-56,6,124.688636
-94,44,124.748649
-63,13,124.765652
35,15,124.784657
-53,3,124.789659
-61,11,124.804661
-53,3,124.806662
-59,9,124.822666
-56,6,124.828667
-63,13,124.84467
-56,6,124.853672
-68,18,124.873677
-61,11,124.88968
-76,26,124.92869
12,38,124.978705
-79,29,125.018716
-122,72,125.107739
-58,8,125.119742
-2,52,125.189759
-57,7,125.199762
-73,23,125.231768
-69,19,125.256773
19,31,125.294782
-96,46,125.360801
-65,15,125.380809
-52,2,125.381809
-73,23,125.414818
-79,29,125.450824
-56,6,125.458827
-105,55,125.525841
-75,25,125.56285
-57,7,125.568851
-72,22,125.600859
-56,6,125.606861
-73,23,125.639868
-59,9,125.64987
37,13,125.671876
-62,12,125.68888
-58,8,125.699882
-63,13,125.716886
37,13,125.735889
-71,21,125.763896
-101,51,125.828918
-66,16,125.849925
-71,21,125.878935
-89,39,125.931947
-62,12,125.94795
-91,41,125.998961
-105,55,126.068977
-53,3,126.073978
-65,15,126.091982
-84,34,126.138994
-63,13,126.155998
-61,11,126.175007
-60,10,126.18901
36,14,126.209016
-81,31,126.251036
-52,2,126.252037
-53,3,126.258039
-63,13,126.273042
-74,24,126.30605
3,47,126.369064
-78,28,126.406071
12,38,126.459083
3,47,126.517099
29,21,126.549106
-61,11,126.562109
-54,4,126.567111
-96,46,126.63026
39,11,126.646264
-61,11,126.656266
-52,2,126.660267
-56,6,126.666269
5,45,126.727283
-54,4,126.734285
-59,9,126.744286
13,37,126.791297
-94,44,126.84331
-62,12,126.859314
-56,6,126.869316
-63,13,126.885319
-57,7,126.894321
-64,14,126.911325
27,23,126.943337
-52,2,126.945334
-74,24,126.975342
-61,11,126.992347
-70,20,127.021361
28,22,127.056377
-89,39,127.105388
-58,8,127.119392
-90,40,127.174404
36,14,127.193407
-56,6,127.19941
-59,9,127.215414
-52,2,127.216413
-66,16,127.235417
-59,9,127.244419
30,20,127.271425
-56,6,127.283429
-72,22,127.312435
-63,13,127.332439
-65,15,127.349443
34,16,127.372448
-62,12,127.387452
-57,7,127.397454
-70,20,127.419459
-64,14,127.437463
-57,7,127.445464
-57,7,127.455468
-65,15,127.478473
33,17,127.497476
-60,10,127.511479
-67,17,127.534486
-74,24,127.566493
-72,22,127.592499
-56,6,127.604502
-77,27,127.642514
14,36,127.688523
28,22,127.71453
-65,15,127.736535
-68,18,127.758539
-71,21,127.790548
32,18,127.812552
-71,21,127.837557
-61,11,127.853563
-74,24,127.885571
-85,35,127.92858
13,37,127.976714
-67,17,127.998719
-59,9,128.012722
-55,5,128.017723
30,20,128.044731
-70,20,128.071736
-57,7,128.079738
2,48,128.140756
-86,36,128.188768
15,35,128.231777
-61,11,128.248781
-71,21,128.274786
-74,24,128.309797
-63,13,128.325799
-61,11,128.339803
-54,4,128.346806
-66,16,128.366809
-57,7,128.376812
-66,16,128.401817
-71,21,128.429824
-60,10,128.447829
-60,10,128.45383
-57,7,128.45783
-67,17,128.466833
-76,26,128.478836
-60,10,128.483836
-58,8,128.487838
-52,2,128.488838
-55,5,128.491838
-52,2,128.492838
-55,5,128.494839
-112,62,128.530847
-77,27,128.54485
-59,9,128.548851
-58,8,128.551852
30,20,128.564855
-58,8,128.569856
23,27,128.584859
-66,16,128.592861
0,50,128.621868
-60,10,128.626869
-72,22,128.641872
-55,5,128.644873
-63,13,128.652875
-59,9,128.658876
20,30,128.700886
27,23,128.732892
-67,17,128.754898
-62,12,128.7699
24,26,128.801034
-58,8,128.812035
-61,11,128.827042
-68,18,128.85405
-76,26,128.887057
-61,11,128.901059
-55,5,128.910062
17,33,128.957073
-56,6,128.966074
30,20,128.994081
-65,15,129.013085
-70,20,129.042092
-75,25,129.075098
-67,17,129.099105
-95,45,129.155117
-76,26,129.195127
-73,23,129.222132
-79,29,129.259141
-57,7,129.268142
-57,7,129.276145
-81,31,129.317155
23,27,129.356279
-57,7,129.365281
-69,19,129.383285
-100,50,129.4503
26,24,129.485308
22,28,129.521316
-56,6,129.528318
-55,5,129.53732
33,17,129.562325
-61,11,129.578329
-62,12,129.593332
37,13,129.611336
-64,14,129.630341
-75,25,129.663351
-82,32,129.707363
-52,2,129.708363
-78,28,129.746371
-73,23,129.77838
-63,13,129.794385
-91,41,129.841394
-65,15,129.859399
-69,19,129.887405
-76,26,129.918412
27,23,129.950419
-86,36,129.994429
-56,6,130.004432
-67,17,130.022436
22,28,130.059444
-54,4,130.063446
-73,23,130.096457
-55,5,130.10546
-96,46,130.164862
-62,12,130.180866
-75,25,130.216874
-54,4,130.222876
16,34,130.267886
-75,25,130.299893
-80,30,130.339902
28,22,130.369909
-58,8,130.380912
33,17,130.409918
-55,5,130.415919
-55,5,130.421921
-83,33,130.466935
-59,9,130.48094
-57,7,130.488944
-55,5,130.496947
-52,2,130.498947
-52,2,130.504949
-61,11,130.514951
-56,6,130.525953
-54,4,130.530955
-52,2,130.531955
-52,2,130.537957
25,25,130.570963
-63,13,130.587967
-75,25,130.618974
-76,26,130.649981
-69,19,130.676988
-72,22,130.706995
-57,7,130.719997
-61,11,130.734001
-56,6,130.743003
-63,13,130.764008
-75,25,130.800016
-60,10,130.810018
-62,12,130.825026
-56,6,130.834025
17,33,130.875034
-58,8,130.886038
26,24,130.919045
-61,11,130.934049
-92,42,130.994062
-58,8,131.004064
-1,51,131.07408
-60,10,131.088083
-76,26,131.122091
-54,4,131.130092
-74,24,131.1621
40,10,131.178103
-74,24,131.210113
-76,26,131.247123
-68,18,131.272738
-125,75,131.367759
-62,12,131.381763
-74,24,131.41177
-77,27,131.452779
-58,8,131.463781
39,11,131.479785
-92,42,131.532797
-60,10,131.5478
-55,5,131.554802
-68,18,131.580808
27,23,131.61288
-88,38,131.662893
13,37,131.711905
-52,2,131.716905
26,24,131.749913
-93,43,131.803925
-80,30,131.845935
-63,13,131.861938
-68,18,131.887944
-78,28,131.924953
-83,33,131.968962
-55,5,131.976964
-67,17,131.997969
-69,19,132.025975
-65,15,132.04698
-93,43,132.105994
15,35,132.145002
30,20,132.173009
-69,19,132.199015
-57,7,132.209017
-60,10,132.219614
-55,5,132.229024
27,23,132.25703
-71,21,132.286039
-78,28,132.326049
-63,13,132.341055
-54,4,132.346056
-56,6,132.353058
-83,33,132.39807
-52,2,132.39907
-75,25,132.431077
-75,25,132.468086
-52,2,132.469085
-56,6,132.477087
-64,14,132.495091
34,16,132.519097
-60,10,132.5321
-54,4,132.538102
23,27,132.567108
-55,5,132.57511
-54,4,132.579111
-67,17,132.598115
-68,18,132.622122
8,42,132.680138
-61,11,132.695141
-56,6,132.700143
34,16,132.724148
-66,16,132.744153
0,50,132.813169
12,38,132.860179
-107,57,132.936196
-81,31,132.978205
8,42,133.038221
29,21,133.06823
-72,22,133.097236
-64,14,133.116241
-62,12,133.135245
-77,27,133.168252
-70,20,133.192258
-60,10,133.20326
-53,3,133.208261
-61,11,133.223265
-85,35,133.267275
-66,16,133.289279
28,22,133.318287
-79,29,133.355295
-52,2,133.361299
-75,25,133.394306
-103,53,133.468328
18,32,133.511336
-61,11,133.52734
-83,33,133.57135
36,14,133.592355
-55,5,133.600357
-59,9,133.610358
-55,5,133.61836
-67,17,133.643366
-91,41,133.696378
-69,19,133.723384
-60,10,133.735387
-65,15,133.755392
-59,9,133.766394
-69,19,133.7924
-63,13,133.809404
-110,60,133.886543
-66,16,133.911548
36,14,133.930552
-78,28,133.968561
-64,14,133.984565
-67,17,134.005569
-70,20,134.032576
-55,5,134.042578
-81,31,134.082587
-53,3,134.087588
-53,3,134.091589
-9,59,134.17161
-83,33,134.214619
-61,11,134.229623
-59,9,134.239625
-59,9,134.249627
-76,26,134.288636
-78,28,134.322644
-76,26,134.352651
-53,3,134.356651
-56,6,134.362653
-69,19,134.389659
-67,17,134.411665
-75,25,134.446672
-65,15,134.464676
-66,16,134.486683
-54,4,134.491684
-53,3,134.496685
16,34,134.544697
-57,7,134.550697
-59,9,134.5647
-68,18,134.585705
-68,18,134.610711
-89,39,134.660722
-56,6,134.671725
-67,17,134.69373
-88,38,134.747743
-53,3,134.749742
-61,11,134.765875
-61,11,134.780879
-55,5,134.78888
-66,16,134.813886
-60,10,134.82989
-55,5,134.834891
-52,2,134.835891
-70,20,134.864897
-66,16,134.885902
-64,14,134.904906
-134,84,135.017936
30,20,135.046943
-60,10,135.063947
-65,15,135.088953
-79,29,135.125964
-78,28,135.160972
-67,17,135.187978
-86,36,135.234989
-11,61,135.317007
-60,10,135.32701
-61,11,135.343013
8,42,135.388023
-65,15,135.396025
-63,13,135.401026
-55,5,135.404027
28,22,135.416029
-78,28,135.432034
-59,9,135.437035
-66,16,135.446037
26,24,135.457039
-61,11,135.464041
-58,8,135.468042
-59,9,135.473043
32,18,135.480044
37,13,135.490047
4,46,135.515053
-54,4,135.517053
-98,48,135.543058
-60,10,135.551061
-53,3,135.552061
-82,32,135.574066
-55,5,135.577066
-69,19,135.588069
38,12,135.596071
-58,8,135.602072
26,24,135.618076
-57,7,135.631078
-63,13,135.648083
26,24,135.68209
15,35,135.724102
-56,6,135.732104
-81,31,135.772115
33,17,135.797122
-55,5,135.806123
-53,3,135.811125
-66,16,135.833129
-70,20,135.861136
-63,13,135.87814
-60,10,135.890142
-70,20,135.918149
-68,18,135.944155
-55,5,135.951156
-55,5,135.956157
-63,13,135.976162
-55,5,135.982163
-61,11,135.998167
-57,7,136.005169
27,23,136.035176
-73,23,136.066183
-62,12,136.081186
-58,8,136.094189
-88,38,136.147204
-60,10,136.163211
-55,5,136.171213
-69,19,136.197222
3,47,136.258235
35,15,136.27824
-58,8,136.287242
30,20,136.315248
-52,2,136.319249
34,16,136.340254
-68,18,136.361259
-60,10,136.375262
-59,9,136.387265
-62,12,136.40527
-58,8,136.416271
-66,16,136.438276
-57,7,136.450279
19,31,136.492289
-62,12,136.506293
-58,8,136.517294
38,12,136.537573
-56,6,136.544305
24,26,136.581312
-56,6,136.587314
29,21,136.61432
-61,11,136.629323
-56,6,136.639325
-90,40,136.690337
29,21,136.721344
-58,8,136.734348
-66,16,136.755352
-57,7,136.765354
-54,4,136.770355
-55,5,136.776356
-52,2,136.778358
-78,28,136.811365
-73,23,136.845372
-66,16,136.866377
-78,28,136.899384
29,21,136.931395
-55,5,136.943397
-85,35,136.986407
-56,6,136.99741
-58,8,137.008412
-84,34,137.047421
-52,2,137.051422
-78,28,137.08743
25,25,137.120439
-55,5,137.126439
-56,6,137.136441
-76,26,137.170449
35,15,137.192454
-54,4,137.198455
-64,14,137.21846
-60,10,137.230463
-64,14,137.250467
-56,6,137.257468
-61,11,137.271472
-52,2,137.273472
-57,7,137.283474
-65,15,137.305479
-53,3,137.310481
-58,8,137.321483
-58,8,137.331486
-56,6,137.341488
-62,12,137.360492
-79,29,137.3965
-69,19,137.423508
34,16,137.446515
-54,4,137.455517
-53,3,137.460518
-67,17,137.481525
-60,10,137.496528
36,14,137.514532
-58,8,137.524534
-53,3,137.528535
-56,6,137.536537
-82,32,137.579547
-67,17,137.605553
-73,23,137.632559
-65,15,137.655565
-74,24,137.688571
-93,43,137.748587
-55,5,137.75459
-78,28,137.788596
-56,6,137.799599
-71,21,137.826605
-67,17,137.849611
-52,2,137.854611
-71,21,137.880618
34,16,137.904623
-60,10,137.916626
6,44,137.974639
8,42,138.031653
-70,20,138.062661
-66,16,138.083666
-79,29,138.122675
-62,12,138.137678
-64,14,138.158684
-53,3,138.161683
-58,8,138.172686
-79,29,138.210702
-67,17,138.234708
