#{"t_start": 1654697808.3054438, "env_id": "env.spec.id"}
r,l,t
-63,13,149.806847
-58,8,149.81785
36,14,149.835854
34,16,149.855858
23,27,149.887865
-58,8,149.897868
-56,6,149.90787
22,28,149.941878
42,8,149.95188
-55,5,149.956881
-59,9,149.966883
21,29,150.002894
38,12,150.018897
40,10,150.0299
-61,11,150.044903
42,8,150.055906
-63,13,150.071909
-56,6,150.079911
28,22,150.105917
23,27,150.139924
-58,8,150.149927
-57,7,150.15993
-66,16,150.177933
-52,2,150.179933
-63,13,150.193936
-65,15,150.212941
-54,4,150.218942
-57,7,150.227944
-65,15,150.245948
34,16,150.263952
-55,5,150.268954
37,13,150.284957
-56,6,150.294959
-82,32,150.330968
-64,14,150.347971
-64,14,150.366976
21,29,150.4001
-64,14,150.417104
-90,40,150.462114
-52,2,150.466115
-62,12,150.481118
-63,13,150.495122
-60,10,150.507124
-56,6,150.515126
1,49,150.569138
41,9,150.584141
-71,21,150.610147
33,17,150.630152
-57,7,150.639155
-54,4,150.644155
-70,20,150.66616
-59,9,150.677162
29,21,150.701168
-54,4,150.708169
20,30,150.743178
-60,10,150.75518
36,14,150.774184
-77,27,150.806191
-68,18,150.825195
28,22,150.854202
40,10,150.866205
-70,20,150.892349
-68,18,150.916355
-57,7,150.922356
-54,4,150.927358
-75,25,150.957364
-58,8,150.965366
34,16,150.98437
-58,8,150.994372
-58,8,151.003374
26,24,151.03138
29,21,151.056386
35,15,151.07439
-54,4,151.079391
18,32,151.1164
25,25,151.146406
-58,8,151.156409
36,14,151.172412
33,17,151.196418
32,18,151.218423
-54,4,151.223424
-71,21,151.247429
-57,7,151.257431
-60,10,151.269434
-63,13,151.284438
-66,16,151.302442
-60,10,151.314444
-53,3,151.318445
37,13,151.334449
-63,13,151.350453
28,22,151.377459
-56,6,151.386461
27,23,151.412466
-85,35,151.455476
32,18,151.480482
-57,7,151.488484
-53,3,151.492484
-52,2,151.497486
42,8,151.509488
-58,8,151.51949
41,9,151.530493
36,14,151.546497
-62,12,151.5605
-70,20,151.583505
-54,4,151.589506
-54,4,151.595508
-78,28,151.628515
-82,32,151.663523
-55,5,151.671525
40,10,151.684527
-64,14,151.702532
-66,16,151.721536
-55,5,151.729538
-57,7,151.73854
38,12,151.753543
-62,12,151.769547
-104,54,151.832694
-63,13,151.846697
-65,15,151.865701
-58,8,151.874705
-61,11,151.889709
-63,13,151.903712
29,21,151.92872
-55,5,151.936722
-67,17,151.956727
-59,9,151.968731
-64,14,151.986735
-61,11,151.998738
40,10,152.013741
39,11,152.029745
34,16,152.04775
-62,12,152.061752
23,27,152.090759
33,17,152.113764
-74,24,152.140771
38,12,152.155774
32,18,152.175778
30,20,152.200784
-69,19,152.226789
-61,11,152.241793
-93,43,152.290804
-66,16,152.309808
42,8,152.32081
-61,11,152.334814
8,42,152.385825
-59,9,152.395828
-66,16,152.413831
-54,4,152.418833
-61,11,152.432836
40,10,152.443839
40,10,152.458842
-60,10,152.469844
-63,13,152.483848
-52,2,152.487848
-56,6,152.49385
-54,4,152.498851
-56,6,152.507853
-68,18,152.527858
-59,9,152.53986
-60,10,152.550862
-59,9,152.561865
-53,3,152.566866
-53,3,152.571867
-107,57,152.633882
31,19,152.657887
-64,14,152.67389
-55,5,152.682892
-60,10,152.695895
-54,4,152.700896
-57,7,152.710898
-62,12,152.724902
-61,11,152.739905
-54,4,152.746907
-54,4,152.751908
-54,4,152.756909
-69,19,152.779914
-56,6,152.788916
-56,6,152.795918
-67,17,152.815922
-63,13,152.829926
-62,12,152.844929
37,13,152.858932
33,17,152.878937
-62,12,152.892939
-54,4,152.898941
-61,11,152.911944
-58,8,152.922946
-62,12,152.938949
-66,16,152.959957
-58,8,152.969959
-54,4,152.975961
35,15,152.995965
-67,17,153.01697
34,16,153.035974
-55,5,153.041976
-60,10,153.054978
-67,17,153.072982
27,23,153.098988
37,13,153.114992
-60,10,153.126995
-72,22,153.15115
-58,8,153.162153
37,13,153.178157
-64,14,153.196161
-64,14,153.211164
-79,29,153.245172
-52,2,153.246172
-52,2,153.251173
-71,21,153.275178
40,10,153.288181
-58,8,153.298184
-54,4,153.303185
-58,8,153.313187
-61,11,153.32619
33,17,153.346195
33,17,153.3692
-62,12,153.384203
-63,13,153.400207
-60,10,153.411209
24,26,153.444216
27,23,153.473223
25,25,153.50223
-68,18,153.523234
-56,6,153.532236
38,12,153.54724
-53,3,153.55124
34,16,153.570245
39,11,153.583248
27,23,153.612254
31,19,153.635259
-67,17,153.656264
38,12,153.673268
40,10,153.686272
-56,6,153.694273
38,12,153.710278
-62,12,153.725282
-83,33,153.76229
-62,12,153.777293
-53,3,153.781295
38,12,153.796298
-66,16,153.815302
37,13,153.831306
41,9,153.843308
-68,18,153.861313
40,10,153.875315
-58,8,153.886318
37,13,153.903322
-61,11,153.919325
-66,16,153.93733
30,20,153.963335
22,28,153.997343
-63,13,154.012346
-69,19,154.034351
-71,21,154.058357
40,10,154.06936
-55,5,154.077361
37,13,154.092364
-58,8,154.104367
42,8,154.114369
-57,7,154.125372
-61,11,154.137375
34,16,154.158379
-57,7,154.168381
34,16,154.190386
-82,32,154.225395
-61,11,154.239398
-57,7,154.248399
-52,2,154.2504
18,32,154.287408
-52,2,154.291409
-64,14,154.306413
-56,6,154.316415
42,8,154.328417
36,14,154.344421
-65,15,154.362425
-59,9,154.371427
-64,14,154.389432
-59,9,154.399434
33,17,154.418438
-60,10,154.43044
31,19,154.454447
-54,4,154.45845
34,16,154.478454
31,19,154.503612
-57,7,154.512614
-55,5,154.517615
39,11,154.532618
-55,5,154.53762
-64,14,154.555624
-64,14,154.570627
-56,6,154.577628
-79,29,154.609636
-82,32,154.647644
-59,9,154.659652
-54,4,154.664648
-52,2,154.669649
-52,2,154.670649
-60,10,154.685653
-65,15,154.700656
42,8,154.710658
-79,29,154.745666
35,15,154.761781
-59,9,154.774784
-56,6,154.781785
-54,4,154.787787
25,25,154.816793
41,9,154.830797
-52,2,154.832797
34,16,154.852802
-63,13,154.868805
31,19,154.892811
-55,5,154.897812
-85,35,154.938821
-59,9,154.950824
36,14,154.969828
-61,11,154.984831
-69,19,155.004836
-60,10,155.017839
-65,15,155.035843
41,9,155.046845
15,35,155.087854
-67,17,155.10686
-56,6,155.11386
25,25,155.142867
7,43,155.190878
12,38,155.237888
24,26,155.267897
35,15,155.286901
-60,10,155.299904
-61,11,155.310907
-52,2,155.313908
-55,5,155.320909
-65,15,155.337913
-57,7,155.346916
-78,28,155.378927
-54,4,155.385925
-56,6,155.391925
-63,13,155.407929
24,26,155.438936
6,44,155.490947
-53,3,155.49595
-62,12,155.509952
-59,9,155.520954
-63,13,155.534957
24,26,155.565964
36,14,155.581968
36,14,155.601973
40,10,155.613976
-52,2,155.618977
34,16,155.63798
26,24,155.664988
-61,11,155.674989
-70,20,155.698994
-73,23,155.726001
-58,8,155.736003
-53,3,155.740003
-63,13,155.756007
-65,15,155.774011
39,11,155.788014
29,21,155.811019
26,24,155.840028
31,19,155.862032
-52,2,155.864032
41,9,155.875034
-58,8,155.885036
-69,19,155.908041
-62,12,155.922044
-54,4,155.928046
32,18,155.952051
-62,12,155.966056
-68,18,155.986061
-65,15,156.005065
-56,6,156.011066
-65,15,156.029071
-66,16,156.050075
-59,9,156.061078
-56,6,156.07008
-62,12,156.085083
-62,12,156.098086
-54,4,156.103087
41,9,156.114089
-55,5,156.120091
-76,26,156.152098
-62,12,156.166101
38,12,156.182105
-52,2,156.183105
-54,4,156.187106
21,29,156.223114
-64,14,156.238117
35,15,156.257122
26,24,156.287129
42,8,156.298132
-69,19,156.321137
37,13,156.33614
29,21,156.358145
-54,4,156.364146
-67,17,156.385151
-58,8,156.396153
39,11,156.409156
42,8,156.42116
36,14,156.440163
-56,6,156.446165
22,28,156.479172
-67,17,156.499176
28,22,156.525182
-64,14,156.541186
-68,18,156.564191
14,36,156.605201
-57,7,156.615203
-53,3,156.617203
39,11,156.632206
30,20,156.655213
37,13,156.671216
36,14,156.690219
-83,33,156.727228
-54,4,156.732229
-53,3,156.73723
-57,7,156.746232
-55,5,156.753235
33,17,156.773238
34,16,156.792243
-70,20,156.816249
36,14,156.834252
-76,26,156.865259
18,32,156.903267
-56,6,156.912269
-71,21,156.934274
38,12,156.950278
16,34,156.985286
-66,16,157.00429
-83,33,157.0473
-52,2,157.0493
-57,7,157.058304
-59,9,157.069305
38,12,157.085309
23,27,157.117315
-65,15,157.137321
-58,8,157.147322
40,10,157.160325
-65,15,157.18033
-55,5,157.186331
40,10,157.200334
-55,5,157.206336
-63,13,157.221465
32,18,157.244471
-58,8,157.253473
-55,5,157.259474
-56,6,157.266477
-62,12,157.278479
30,20,157.301484
-69,19,157.323488
-57,7,157.333491
39,11,157.347494
-62,12,157.361497
-52,2,157.362497
30,20,157.385503
-63,13,157.401506
-63,13,157.41851
-67,17,157.436514
-62,12,157.450517
-74,24,157.480524
-71,21,157.504529
-70,20,157.526534
38,12,157.542538
-56,6,157.552541
21,29,157.586548
-54,4,157.591549
-61,11,157.606552
-55,5,157.611553
-58,8,157.621556
37,13,157.636559
-83,33,157.674567
-80,30,157.708575
-62,12,157.722578
-58,8,157.733581
-60,10,157.743583
-56,6,157.752585
-52,2,157.753586
-59,9,157.768589
-64,14,157.784592
-56,6,157.794595
-56,6,157.800596
-72,22,157.828603
-64,14,157.844606
-54,4,157.849607
-73,23,157.877613
-57,7,157.888616
-69,19,157.90862
24,26,157.940628
-74,24,157.968634
-79,29,158.000641
31,19,158.023646
-52,2,158.025647
-57,7,158.034649
-57,7,158.04265
-56,6,158.049652
-58,8,158.059654
-67,17,158.081659
-52,2,158.08466
-65,15,158.105665
-58,8,158.117668
-62,12,158.132671
35,15,158.153676
-73,23,158.179681
-79,29,158.213689
-55,5,158.219691
-57,7,158.227692
-66,16,158.245696
8,42,158.293707
23,27,158.325714
-59,9,158.336717
-53,3,158.340718
-59,9,158.35272
-61,11,158.366724
25,25,158.395731
-86,36,158.436739
-71,21,158.460745
-78,28,158.495753
-64,14,158.514757
38,12,158.53076
-67,17,158.548764
26,24,158.576771
-65,15,158.593775
-65,15,158.612779
-64,14,158.628783
-54,4,158.633784
34,16,158.653788
19,31,158.689796
-68,18,158.710801
-52,2,158.714802
-89,39,158.757812
-57,7,158.764813
-74,24,158.791819
-63,13,158.807823
-60,10,158.817825
41,9,158.828828
-52,2,158.832829
-15,65,158.906846
38,12,158.921848
-77,27,158.951855
-52,2,158.953856
-56,6,158.962858
-60,10,158.97186
-70,20,158.995865
-62,12,159.009868
-60,10,159.022871
-64,14,159.037875
-57,7,159.046879
-52,2,159.051884
-59,9,159.061882
-66,16,159.079886
-66,16,159.100891
-54,4,159.106893
37,13,159.122896
-52,2,159.126897
-64,14,159.143901
33,17,159.162906
-62,12,159.176908
-71,21,159.202914
32,18,159.225919
-60,10,159.237922
35,15,159.254926
-59,9,159.267929
-58,8,159.277931
-87,37,159.31994
-59,9,159.331943
10,40,159.376953
-58,8,159.387956
17,33,159.423964
-61,11,159.436967
-67,17,159.455971
-80,30,159.49298
-56,6,159.499981
33,17,159.522986
-8,58,159.590001
-57,7,159.599003
17,33,159.636012
33,17,159.655016
-81,31,159.691025
-58,8,159.700026
-95,45,159.752038
-63,13,159.770152
-55,5,159.775172
-53,3,159.779173
37,13,159.794176
-58,8,159.805179
-63,13,159.820182
-66,16,159.839186
-52,2,159.843187
-72,22,159.869193
-56,6,159.878196
-54,4,159.885197
-66,16,159.903201
-88,38,159.947211
-55,5,159.953212
-52,2,159.958213
-61,11,159.972216
19,31,160.006224
-52,2,160.011225
42,8,160.022228
-55,5,160.027229
-62,12,160.040231
30,20,160.067238
-55,5,160.072239
34,16,160.093243
-64,14,160.111248
18,32,160.149256
35,15,160.171261
-61,11,160.182264
-61,11,160.196267
-65,15,160.214271
-82,32,160.249279
-62,12,160.264282
-52,2,160.266282
-66,16,160.286287
39,11,160.29929
-56,6,160.308292
-53,3,160.310292
18,32,160.348301
-59,9,160.360303
34,16,160.382308
-52,2,160.383309
-60,10,160.396312
42,8,160.406314
-72,22,160.43032
40,10,160.444323
28,22,160.470328
-53,3,160.474329
-54,4,160.47933
-57,7,160.488332
40,10,160.500335
39,11,160.515338
-60,10,160.526341
-56,6,160.534343
23,27,160.56735
-62,12,160.582354
-56,6,160.589355
-62,12,160.604358
-62,12,160.618362
18,32,160.65637
-58,8,160.666373
-60,10,160.677375
-62,12,160.693379
40,10,160.705381
31,19,160.731387
-52,2,160.733388
-52,2,160.737388
28,22,160.764395
-66,16,160.782398
-58,8,160.792401
9,41,160.842412
-56,6,160.848413
-58,8,160.857415
-55,5,160.864417
-64,14,160.882421
-54,4,160.887422
-73,23,160.913428
26,24,160.940434
-58,8,160.950436
29,21,160.974442
-56,6,160.979443
-52,2,160.983444
21,29,161.019452
40,10,161.032456
-65,15,161.047458
-64,14,161.064462
-52,2,161.065462
37,13,161.084466
-71,21,161.107472
-59,9,161.118474
-56,6,161.126476
-66,16,161.145481
-81,31,161.178488
-56,6,161.18749
-52,2,161.18849
-58,8,161.198493
-58,8,161.207495
-69,19,161.2315
37,13,161.246503
-56,6,161.255506
-59,9,161.265507
-62,12,161.282511
-58,8,161.292514
-66,16,161.310673
-52,2,161.314674
-54,4,161.320676
-52,2,161.322676
22,28,161.357684
37,13,161.372687
10,40,161.418698
-57,7,161.4277
-60,10,161.441703
-54,4,161.446704
-54,4,161.451705
-64,14,161.467709
36,14,161.486713
-55,5,161.491714
-52,2,161.493715
-53,3,161.497715
-59,9,161.508718
31,19,161.532723
-64,14,161.551728
-69,19,161.571732
-52,2,161.575733
-72,22,161.599738
-83,33,161.638747
-52,2,161.640748
-59,9,161.65175
29,21,161.678757
-68,18,161.698761
-75,25,161.727768
36,14,161.748772
-55,5,161.755773
42,8,161.765776
29,21,161.789781
-57,7,161.798784
-69,19,161.819788
-77,27,161.852795
-60,10,161.863798
-75,25,161.890804
-53,3,161.895805
-60,10,161.907808
-52,2,161.909808
-53,3,161.913809
-63,13,161.928812
30,20,161.952818
-72,22,161.982825
-72,22,162.006831
36,14,162.024834
18,32,162.061842
18,32,162.100851
-60,10,162.112854
-70,20,162.136859
-64,14,162.153863
-72,22,162.179871
13,37,162.223881
-58,8,162.234883
-53,3,162.239884
38,12,162.255888
-56,6,162.26589
-54,4,162.269891
-59,9,162.279896
-56,6,162.285895
-80,30,162.319902
-57,7,162.329905
-56,6,162.336906
-58,8,162.345908
40,10,162.359911
-60,10,162.370914
36,14,162.387918
42,8,162.39992
-61,11,162.410923
-56,6,162.419925
-58,8,162.431927
-64,14,162.446931
-76,26,162.477938
-54,4,162.482939
-58,8,162.490941
35,15,162.511945
42,8,162.523948
40,10,162.535536
-64,14,162.552957
28,22,162.576962
-60,10,162.590965
-63,13,162.604969
-52,2,162.606969
-59,9,162.619972
-54,4,162.624973
-56,6,162.630975
-56,6,162.639977
-58,8,162.648978
-59,9,162.659981
-62,12,162.675984
-70,20,162.69799
-74,24,162.726997
-64,14,162.743001
-56,6,162.752002
-54,4,162.756003
-56,6,162.764004
32,18,162.78701
27,23,162.816016
-61,11,162.827018
39,11,162.843022
35,15,162.863027
-60,10,162.87503
-59,9,162.887033
-54,4,162.891033
30,20,162.917039
-60,10,162.927041
-62,12,162.941044
-54,4,162.947046
36,14,162.966053
-52,2,162.968054
-52,2,162.971054
-58,8,162.981056
-60,10,162.993059
-58,8,163.003061
-60,10,163.016068
-52,2,163.018064
-64,14,163.035068
33,17,163.055073
-58,8,163.065075
-57,7,163.073077
37,13,163.09008
-56,6,163.097082
-58,8,163.105084
-52,2,163.109085
-55,5,163.114086
-56,6,163.123088
-58,8,163.13209
38,12,163.147093
-56,6,163.153095
-59,9,163.163097
-60,10,163.176105
-69,19,163.199105
-52,2,163.200105
-55,5,163.206107
-66,16,163.224112
-62,12,163.238114
-67,17,163.26112
-67,17,163.282124
41,9,163.293126
-58,8,163.302129
-60,10,163.315131
-54,4,163.320132
30,20,163.343138
-52,2,163.345138
-62,12,163.359141
-68,18,163.382149
42,8,163.392151
34,16,163.412156
-53,3,163.414156
-52,2,163.418157
41,9,163.43016
-64,14,163.448165
-62,12,163.463169
30,20,163.487173
-58,8,163.497175
-59,9,163.508178
39,11,163.524181
9,41,163.570191
-60,10,163.581194
-64,14,163.599198
42,8,163.610201
-63,13,163.626207
38,12,163.641208
-63,13,163.657211
-69,19,163.680216
-55,5,163.685217
33,17,163.709223
-59,9,163.721225
-55,5,163.727227
28,22,163.756233
-52,2,163.758234
-54,4,163.763235
-55,5,163.770236
-82,32,163.804244
-63,13,163.821248
32,18,163.841252
28,22,163.867259
-52,2,163.869259
-53,3,163.87326
-64,14,163.888263
-66,16,163.908268
-57,7,163.91827
-56,6,163.926272
34,16,163.946276
-59,9,163.956278
34,16,163.976284
-55,5,163.983284
-56,6,163.992286
40,10,164.002288
32,18,164.026294
33,17,164.045299
-53,3,164.049299
36,14,164.065303
-54,4,164.070304
-57,7,164.078306
-56,6,164.085307
-70,20,164.109313
29,21,164.13732
32,18,164.157324
24,26,164.187331
38,12,164.202334
40,10,164.213336
-56,6,164.223338
41,9,164.235341
-59,9,164.245343
-54,4,164.250345
-52,2,164.254346
-58,8,164.263348
-55,5,164.268349
-53,3,164.27335
28,22,164.299356
-57,7,164.308358
-74,24,164.335364
-69,19,164.358369
-58,8,164.368371
-56,6,164.375373
-60,10,164.388376
-62,12,164.401379
36,14,164.416382
-52,2,164.420384
33,17,164.441388
-52,2,164.443388
-56,6,164.45339
-66,16,164.472394
35,15,164.491399
-52,2,164.493399
-62,12,164.509403
-56,6,164.519405
40,10,164.531408
36,14,164.551413
37,13,164.566416
22,28,164.599423
-59,9,164.609426
-56,6,164.620428
-58,8,164.63043
-73,23,164.657436
-58,8,164.667439
42,8,164.677442
32,18,164.700446
35,15,164.72045
28,22,164.744456
-52,2,164.748457
-70,20,164.770462
-61,11,164.782465
38,12,164.798596
-64,14,164.8166
-60,10,164.826602
-55,5,164.833604
39,11,164.846607
34,16,164.865611
-74,24,164.893618
22,28,164.928626
32,18,164.954631
42,8,164.966634
35,15,164.986638
40,10,164.997641
-60,10,165.009644
-55,5,165.015645
-68,18,165.03665
-54,4,165.041651
-61,11,165.055654
38,12,165.072658
36,14,165.091662
-52,2,165.093663
-61,11,165.107666
-53,3,165.111667
-71,21,165.134672
-53,3,165.139673
-69,19,165.160678
-55,5,165.16968
-58,8,165.179682
40,10,165.191685
32,18,165.21369
37,13,165.229693
-57,7,165.238695
-64,14,165.254699
-60,10,165.268702
-64,14,165.284706
37,13,165.298709
-58,8,165.309711
-59,9,165.321714
-56,6,165.328716
37,13,165.344719
-56,6,165.354722
29,21,165.377727
-52,2,165.381728
-54,4,165.385728
-82,32,165.423739
30,20,165.449745
42,8,165.459747
39,11,165.47175
36,14,165.490755
-54,4,165.497756
-54,4,165.502756
-67,17,165.523762
35,15,165.541766
-55,5,165.547767
-52,2,165.551768
29,21,165.576773
-62,12,165.590777
37,13,165.606781
-57,7,165.616782
2,48,165.672795
-54,4,165.677796
-61,11,165.6928
38,12,165.710804
-54,4,165.714805
-59,9,165.725807
-60,10,165.73781
40,10,165.752813
-55,5,165.758815
-52,2,165.762816
-55,5,165.768817
-61,11,165.78182
37,13,165.797823
-57,7,165.806825
-57,7,165.812827
-56,6,165.821829
40,10,165.834832
-53,3,165.839833
-57,7,165.849835
-55,5,165.854836
-59,9,165.865839
-68,18,165.887844
36,14,165.904847
-55,5,165.91585
-64,14,165.931854
-52,2,165.935854
-53,3,165.937855
-56,6,165.947857
38,12,165.962861
-53,3,165.966862
-58,8,165.978864
-54,4,165.983865
39,11,165.996868
-53,3,165.999869
-59,9,166.011872
-56,6,166.021874
-61,11,166.037878
34,16,166.057882
33,17,166.078887
-62,12,166.093892
-57,7,166.102894
-53,3,166.105895
-65,15,166.123899
-58,8,166.134901
-55,5,166.139903
-61,11,166.153906
-66,16,166.17291
-54,4,166.176911
39,11,166.191914
26,24,166.21992
28,22,166.244926
1,49,166.300939
-58,8,166.311941
34,16,166.330946
-55,5,166.337947
37,13,166.352951
-58,8,166.361953
23,27,166.39296
36,14,166.411964
-58,8,166.423967
-55,5,166.431968
-60,10,166.443971
-64,14,166.461975
-53,3,166.463976
-56,6,166.472978
-63,13,166.486981
-54,4,166.491982
30,20,166.515988
-67,17,166.535992
-52,2,166.539993
-63,13,166.554996
-58,8,166.564998
37,13,166.580002
-79,29,166.61501
27,23,166.641015
-55,5,166.651018
-57,7,166.659021
36,14,166.677024
-68,18,166.696028
-52,2,166.700029
-53,3,166.70403
-52,2,166.70603
-66,16,166.727035
-54,4,166.731036
-56,6,166.742038
-53,3,166.744039
-58,8,166.75516
-68,18,166.777166
-52,2,166.779167
26,24,166.808174
-58,8,166.817175
-56,6,166.826177
34,16,166.846182
-56,6,166.853184
30,20,166.879189
-56,6,166.888191
34,16,166.908196
-54,4,166.913197
-60,10,166.9262
-53,3,166.931202
-52,2,166.934202
-58,8,166.944204
-63,13,166.959208
-65,15,166.978212
-54,4,166.984213
37,13,166.998216
-52,2,167.000217
41,9,167.01322
25,25,167.042226
-61,11,167.056229
-58,8,167.065231
-62,12,167.080235
-56,6,167.087236
26,24,167.117243
-57,7,167.126245
-63,13,167.140248
-63,13,167.157252
39,11,167.171255
-54,4,167.178257
32,18,167.203393
-56,6,167.208394
-56,6,167.217396
-52,2,167.219396
-58,8,167.227398
29,21,167.251403
-66,16,167.269407
41,9,167.283411
33,17,167.304415
38,12,167.319419
-52,2,167.321419
40,10,167.334422
29,21,167.360429
34,16,167.380432
-55,5,167.387434
-64,14,167.405438
-54,4,167.41144
8,42,167.46045
-62,12,167.474454
-57,7,167.484456
-62,12,167.498459
-54,4,167.503461
40,10,167.516463
31,19,167.539472
-58,8,167.548473
27,23,167.57748
-53,3,167.582481
30,20,167.606487
39,11,167.62149
-63,13,167.640496
-64,14,167.659502
-61,11,167.675508
-58,8,167.68751
23,27,167.72752
36,14,167.746523
-70,20,167.77553
-59,9,167.790533
25,25,167.826541
-52,2,167.829542
-66,16,167.850547
-52,2,167.856549
-55,5,167.86255
-67,17,167.888556
42,8,167.900558
-56,6,167.91056
-54,4,167.915561
29,21,167.947568
-54,4,167.957571
-54,4,167.963575
32,18,167.991581
-55,5,167.999583
-67,17,168.022589
32,18,168.052594
-61,11,168.066598
-52,2,168.071599
-69,19,168.100605
-52,2,168.102606
35,15,168.12261
38,12,168.139734
-62,12,168.156738
-55,5,168.16474
-54,4,168.171741
40,10,168.188745
-57,7,168.197747
-66,16,168.218752
-59,9,168.234756
-59,9,168.247758
-64,14,168.266763
-54,4,168.272764
-60,10,168.287768
-68,18,168.309773
-61,11,168.327776
32,18,168.357783
24,26,168.396794
34,16,168.4218
39,11,168.437803
-59,9,168.449806
-62,12,168.46781
34,16,168.491815
-66,16,168.51282
-54,4,168.518822
-52,2,168.522823
-61,11,168.538826
41,9,168.556831
38,12,168.577835
-66,16,168.60084
-73,23,168.633847
34,16,168.659853
38,12,168.676857
-57,7,168.68786
-56,6,168.698862
-55,5,168.706864
-66,16,168.726868
-52,2,168.728869
26,24,168.763877
-66,16,168.786883
-60,10,168.802887
-58,8,168.81689
34,16,168.841896
-68,18,168.864902
21,29,168.905911
-66,16,168.928916
28,22,168.955922
-66,16,168.974926
37,13,168.98993
32,18,169.012935
-55,5,169.018936
-60,10,169.03494
-52,2,169.036941
-56,6,169.045942
35,15,169.062946
-52,2,169.066947
-56,6,169.073948
-53,3,169.07895
-52,2,169.082951
-54,4,169.087952
-56,6,169.093953
-62,12,169.108957
40,10,169.120959
-68,18,169.141964
38,12,169.157967
-66,16,169.176972
-55,5,169.183973
33,17,169.204978
-61,11,169.21698
-58,8,169.226983
-53,3,169.230984
38,12,169.245989
-56,6,169.254989
40,10,169.266992
37,13,169.281995
-52,2,169.285996
-57,7,169.294998
38,12,169.311002
19,31,169.34601
42,8,169.357012
-82,32,169.39302
30,20,169.416025
29,21,169.445032
-57,7,169.452034
-58,8,169.463036
41,9,169.476039
-57,7,169.484041
35,15,169.503173
-64,14,169.520177
-55,5,169.526179
33,17,169.548184
-61,11,169.565188
-85,35,169.604196
-55,5,169.609198
-54,4,169.614198
32,18,169.634203
2,48,169.686215
40,10,169.700218
-60,10,169.71122
-79,29,169.747228
-63,13,169.759231
-58,8,169.770234
32,18,169.79024
-53,3,169.794241
26,24,169.824376
-54,4,169.829377
-62,12,169.843382
-71,21,169.869387
27,23,169.897394
-53,3,169.902395
38,12,169.918398
38,12,169.932402
34,16,169.952406
-59,9,169.963409
-54,4,169.967409
-60,10,169.981413
-52,2,169.983413
34,16,170.003418
33,17,170.023423
-65,15,170.043427
-55,5,170.048428
-53,3,170.053429
30,20,170.080435
-52,2,170.084436
-55,5,170.090437
-56,6,170.096439
41,9,170.109442
-54,4,170.115443
-52,2,170.116443
-69,19,170.140448
-58,8,170.150451
-66,16,170.170457
36,14,170.188461
-55,5,170.195463
42,8,170.207466
-64,14,170.222469
37,13,170.236472
-71,21,170.26248
-76,26,170.293485
38,12,170.309489
-54,4,170.31449
-59,9,170.325492
-97,47,170.378504
-108,58,170.44852
32,18,170.468524
-129,79,170.558545
-59,9,170.569547
-56,6,170.578549
-59,9,170.589552
27,23,170.617558
-70,20,170.640563
-52,2,170.641563
38,12,170.656567
-66,16,170.674571
36,14,170.694575
-59,9,170.705578
-60,10,170.71758
-63,13,170.734584
-57,7,170.742586
-61,11,170.755589
36,14,170.774593
-60,10,170.784596
34,16,170.806601
-58,8,170.817603
-54,4,170.821605
-63,13,170.836608
-66,16,170.856612
32,18,170.879619
-56,6,170.886621
34,16,170.906625
-57,7,170.914627
-60,10,170.92763
30,20,170.952636
-57,7,170.959637
-58,8,170.969639
34,16,170.990644
-60,10,171.003647
-56,6,171.009648
-64,14,171.026652
-65,15,171.046657
-57,7,171.053658
-54,4,171.058659
38,12,171.074662
29,21,171.10367
-61,11,171.115672
-68,18,171.136677
-58,8,171.147679
41,9,171.159682
-81,31,171.196691
-52,2,171.197691
-67,17,171.217837
-86,36,171.25885
-10,60,171.327865
-56,6,171.333867
-63,13,171.34887
-71,21,171.374876
-66,16,171.39288
-66,16,171.410884
-92,42,171.460895
-95,45,171.511907
32,18,171.533912
-68,18,171.556917
-61,11,171.571921
-98,48,171.635935
-80,30,171.672943
27,23,171.70095
-55,5,171.708951
-66,16,171.728956
-67,17,171.747962
-57,7,171.756964
34,16,171.775969
-61,11,171.787971
-71,21,171.817977
-55,5,171.822979
-56,6,171.82898
24,26,171.860987
26,24,171.891994
40,10,171.904997
-56,6,171.913999
-73,23,171.942006
-72,22,171.965011
32,18,171.989016
34,16,172.00802
-59,9,172.019023
-56,6,172.025024
33,17,172.046029
-54,4,172.052031
-52,2,172.054031
-55,5,172.061032
-68,18,172.084038
-62,12,172.099041
35,15,172.120046
-56,6,172.127047
-56,6,172.135049
-56,6,172.14105
-61,11,172.157054
-68,18,172.177059
38,12,172.193062
-55,5,172.201064
-66,16,172.219201
-56,6,172.226203
42,8,172.236205
-78,28,172.269213
-62,12,172.282216
-60,10,172.295219
-57,7,172.30122
-52,2,172.305221
38,12,172.322224
-60,10,172.332227
41,9,172.34623
-59,9,172.358233
34,16,172.379237
-59,9,172.390242
37,13,172.406245
-59,9,172.419248
-66,16,172.438253
33,17,172.458257
-54,4,172.463259
-53,3,172.46826
-59,9,172.477261
-52,2,172.479262
40,10,172.493265
-63,13,172.508269
-54,4,172.51327
31,19,172.536275
-61,11,172.551278
-58,8,172.563281
38,12,172.579285
35,15,172.596289
35,15,172.615293
-56,6,172.624295
28,22,172.6493
-61,11,172.663304
30,20,172.689309
-55,5,172.69431
38,12,172.709314
-55,5,172.715315
-62,12,172.730318
-52,2,172.734319
-61,11,172.747323
