#{"t_start": 1655829128.2007031, "env_id": "env.spec.id"}
r,l,t
32,18,33.3435
-72,22,33.382508
3,47,33.463526
33,17,33.492533
-78,28,33.539543
33,17,33.56855
12,38,33.633564
36,14,33.65857
-56,6,33.668572
27,23,33.707581
24,26,33.752591
39,11,33.771595
-62,12,33.7926
37,13,33.814605
41,9,33.830608
33,17,33.860615
37,13,33.884621
27,23,33.92463
29,21,33.961637
23,27,34.007648
33,17,34.036658
-68,18,34.067664
37,13,34.090669
29,21,34.126678
40,10,34.143681
35,15,34.169687
33,17,34.198694
-58,8,34.212697
35,15,34.238703
-66,16,34.266709
35,15,34.292714
34,16,34.319721
-64,14,34.343726
-66,16,34.371841
34,16,34.400847
34,16,35.180022
27,23,35.22316
38,12,35.246165
35,15,35.272171
36,14,35.298177
35,15,35.326183
28,22,35.366192
40,10,35.384196
26,24,35.428206
30,20,35.465214
37,13,35.488219
36,14,35.512224
25,25,35.555234
24,26,35.600244
38,12,35.621248
33,17,35.650255
35,15,35.680262
42,8,35.694265
37,13,35.718406
38,12,35.739411
38,12,35.761416
33,17,35.790422
-81,31,35.844434
37,13,35.86844
40,10,35.887444
26,24,35.930454
27,23,35.973463
-61,11,35.993468
29,21,36.030476
42,8,36.04548
34,16,36.074486
34,16,36.103492
40,10,36.122497
30,20,36.159505
32,18,36.190512
36,14,36.216518
-58,8,36.231521
37,13,36.253526
32,18,36.284533
37,13,36.307538
37,13,36.330543
32,18,36.36255
34,16,36.392557
34,16,36.421563
35,15,36.44957
38,12,36.470574
38,12,36.492579
33,17,36.524586
42,8,36.53959
40,10,36.556593
36,14,36.582599
20,30,36.635612
-54,4,36.642613
22,28,36.694624
39,11,36.714629
37,13,36.737634
35,15,36.76364
22,28,36.81165
30,20,36.845659
30,20,36.880666
-56,6,36.890668
42,8,36.904671
39,11,36.924675
36,14,36.950681
31,19,36.98669
29,21,37.023698
34,16,37.052704
29,21,37.089712
35,15,37.115719
38,12,37.135723
34,16,37.164729
35,15,37.189735
35,15,37.219741
38,12,37.241746
31,19,37.275754
36,14,37.299759
-58,8,37.313762
39,11,37.334767
38,12,37.356772
42,8,37.371775
30,20,37.406783
-65,15,37.434789
38,12,37.455794
-63,13,37.477799
37,13,37.500804
37,13,37.522809
-60,10,37.541813
-60,10,37.560817
30,20,37.596825
40,10,37.61483
36,14,37.639835
22,28,37.688846
22,28,37.736857
37,13,37.759862
36,14,37.783869
34,16,37.811876
41,9,37.826879
41,9,37.842883
27,23,37.882892
41,9,37.898895
38,12,37.9199
33,17,37.949907
18,32,38.00992
41,9,38.025924
37,13,38.048928
-63,13,38.071934
35,15,38.09794
-62,12,38.118944
-65,15,38.145065
40,10,38.163069
25,25,38.207079
40,10,38.227083
-57,7,38.240675
27,23,38.280683
41,9,38.297687
36,14,38.323693
-56,6,38.334696
38,12,38.359701
22,28,38.414713
28,22,38.455723
38,12,38.476727
26,24,38.526739
31,19,38.562747
29,21,38.601755
-57,7,38.614758
36,14,38.639764
-72,22,38.683773
29,21,38.723782
36,14,38.750788
-63,13,38.774794
36,14,38.8058
39,11,38.826806
39,11,38.84781
40,10,39.674256
38,12,39.69626
36,14,39.723267
32,18,39.756274
30,20,39.792395
38,12,39.815399
30,20,39.850407
31,19,39.887416
36,14,39.917423
29,21,39.956431
31,19,39.992439
12,38,40.065455
41,9,40.082459
41,9,40.099463
33,17,40.13247
38,12,40.153475
32,18,40.186482
40,10,40.204486
34,16,40.240494
38,12,40.263499
37,13,40.287506
29,21,40.326513
34,16,40.35552
39,11,40.380525
38,12,40.40253
38,12,40.426536
40,10,40.44654
-56,6,40.457543
33,17,40.48855
-61,11,40.507554
39,11,40.527559
25,25,40.574569
42,8,40.592573
33,17,40.62458
38,12,40.647585
29,21,40.685593
28,22,40.724602
42,8,40.739606
15,35,40.800619
37,13,40.825625
35,15,40.851631
30,20,40.887639
42,8,40.901642
-56,6,40.913644
37,13,40.93665
37,13,40.959657
41,9,40.97666
34,16,41.004667
32,18,41.036674
42,8,41.053678
38,12,41.081684
33,17,41.114692
26,24,41.159702
42,8,41.174705
27,23,41.221715
35,15,41.250722
31,19,41.28773
40,10,41.306734
28,22,41.345743
24,26,41.391753
34,16,41.42176
35,15,41.454767
31,19,41.489775
37,13,41.513781
35,15,41.541787
37,13,41.564792
40,10,41.582796
12,38,41.651811
25,25,41.695821
30,20,41.730829
41,9,41.747833
27,23,41.788842
23,27,41.840853
18,32,41.902867
31,19,41.937876
37,13,41.963881
-64,14,41.993888
34,16,42.025895
35,15,42.054901
25,25,42.099911
37,13,42.125917
39,11,42.148922
33,17,42.180929
34,16,42.210936
34,16,42.242943
32,18,42.280952
38,12,42.303957
34,16,42.333963
24,26,42.386975
32,18,42.420983
-57,7,42.433986
31,19,42.468994
42,8,42.483997
37,13,42.507002
39,11,42.531136
41,9,42.550141
35,15,42.579147
33,17,42.612154
40,10,42.630158
42,8,42.645162
38,12,42.667166
32,18,42.699173
39,11,42.718178
40,10,42.736181
42,8,42.751185
32,18,42.784192
32,18,42.815199
36,14,42.840205
26,24,42.883214
41,9,42.900219
37,13,42.923223
41,9,42.939227
32,18,42.971234
29,21,43.008243
-67,17,43.038249
41,9,43.055253
33,17,43.08626
29,21,43.126268
30,20,43.164277
36,14,43.190283
30,20,43.226291
31,19,43.259298
34,16,43.288305
39,11,43.307309
40,10,43.325313
-54,4,43.333315
40,10,43.351319
40,10,43.368323
32,18,43.40033
33,17,43.430337
39,11,43.450341
39,11,43.470346
42,8,43.484349
30,20,44.29265
32,18,44.325657
32,18,44.357664
39,11,44.377669
38,12,44.399674
-59,9,44.416678
29,21,44.454686
35,15,44.481692
39,11,44.501696
-58,8,44.5157
34,16,44.544706
35,15,44.571712
38,12,44.593717
39,11,44.613721
36,14,44.638727
35,15,44.665733
40,10,44.683737
39,11,44.703741
34,16,44.733748
39,11,44.755753
39,11,44.776758
42,8,44.791761
32,18,44.825768
33,17,44.856776
37,13,44.879781
37,13,44.903786
35,15,44.930793
36,14,44.955798
42,8,44.970801
42,8,44.985804
34,16,45.014811
-60,10,45.032815
35,15,45.059821
31,19,45.093829
35,15,45.120835
30,20,45.156843
39,11,45.176847
-56,6,45.18785
42,8,45.202853
-62,12,45.224858
37,13,45.247863
-68,18,45.28187
32,18,45.315878
41,9,45.332882
39,11,45.353886
32,18,45.386894
39,11,45.406898
30,20,45.442906
19,31,45.497919
39,11,45.517923
42,8,45.532926
42,8,45.54793
42,8,45.562933
37,13,45.585938
42,8,45.600942
39,11,45.620946
37,13,45.644951
42,8,45.658955
32,18,45.691962
37,13,45.714967
42,8,45.72997
39,11,45.749975
36,14,45.774981
34,16,45.803987
38,12,45.825992
28,22,45.867001
40,10,45.887005
36,14,45.913011
38,12,45.936017
37,13,45.960022
41,9,45.976025
37,13,46.000031
36,14,46.025036
28,22,46.065046
42,8,46.079049
36,14,46.105054
40,10,46.123058
37,13,46.147064
37,13,46.170069
-56,6,46.181072
42,8,46.196074
42,8,46.211078
42,8,46.225081
34,16,46.254087
33,17,46.285094
40,10,46.304098
37,13,46.327104
36,14,46.35311
42,8,46.368113
34,16,46.398119
38,12,46.421125
41,9,46.439129
41,9,46.456133
36,14,46.482139
38,12,46.504143
41,9,46.521147
40,10,46.539151
40,10,46.557155
39,11,46.577159
41,9,46.593163
41,9,46.610167
36,14,46.635172
37,13,46.659181
32,18,46.691188
42,8,46.706192
39,11,46.726196
38,12,46.748201
42,8,46.762204
36,14,46.78821
40,10,46.806213
40,10,46.824218
32,18,46.856225
40,10,46.875229
-56,6,46.886232
38,12,46.908236
40,10,46.927241
40,10,46.946245
40,10,46.965249
38,12,46.988255
40,10,47.007258
40,10,47.026263
40,10,47.044267
33,17,47.075274
35,15,47.10228
40,10,47.120284
39,11,47.140288
27,23,47.181298
38,12,47.203302
35,15,47.230309
40,10,47.249313
38,12,47.270317
34,16,47.299324
35,15,47.32733
39,11,47.347334
42,8,47.361338
39,11,47.381342
37,13,47.405347
36,14,47.430353
32,18,47.46336
37,13,47.488366
35,15,47.516372
38,12,47.540377
37,13,47.564383
42,8,47.579386
32,18,47.611394
36,14,47.637399
-55,5,47.646401
42,8,47.661405
34,16,47.690411
41,9,47.706414
41,9,47.722418
33,17,47.753425
41,9,47.770429
38,12,47.792434
34,16,47.82044
42,8,47.835443
38,12,47.857448
35,15,47.884454
36,14,47.90946
42,8,47.924463
35,15,47.951469
37,13,47.975475
41,9,47.991479
42,8,48.006481
36,14,48.801659
38,12,48.823664
41,9,48.839668
36,14,48.864673
40,10,48.882677
36,14,48.907683
41,9,48.923686
37,13,48.947691
37,13,48.970696
38,12,48.991702
37,13,49.015707
40,10,49.033711
41,9,49.049715
39,11,49.06986
37,13,49.092865
35,15,49.118871
35,15,49.146877
39,11,49.166882
35,15,49.194888
40,10,49.213892
41,9,49.230896
-58,8,49.2459
39,11,49.264904
41,9,49.281908
28,22,49.319916
40,10,49.33792
38,12,49.359925
33,17,49.389932
41,9,49.405936
32,18,49.437943
41,9,49.453946
41,9,49.47095
41,9,49.486953
40,10,49.504957
37,13,49.528963
42,8,49.542966
37,13,49.566971
37,13,49.589977
36,14,49.614982
36,14,49.638987
39,11,49.658992
39,11,49.678996
34,16,49.709002
39,11,49.730139
-57,7,49.743143
31,19,49.77815
35,15,49.804156
41,9,49.82116
33,17,49.851166
39,11,49.871171
-59,9,49.887175
37,13,49.91018
41,9,49.926183
29,21,49.964192
42,8,49.978194
36,14,50.0032
37,13,50.026205
31,19,50.060213
39,11,50.080217
38,12,50.101222
40,10,50.119226
33,17,50.149233
36,14,50.174238
-56,6,50.185241
40,10,50.203245
41,9,50.220249
39,11,50.241253
42,8,50.256256
42,8,50.27226
40,10,50.291265
34,16,50.320271
33,17,50.350278
36,14,50.375283
41,9,50.392287
38,12,50.413292
42,8,50.428295
38,12,50.4493
37,13,50.472305
39,11,50.49231
39,11,50.512314
30,20,50.548322
42,8,50.562325
37,13,50.58533
38,12,50.607335
39,11,50.626339
33,17,50.657346
37,13,50.680351
40,10,50.698355
33,17,50.728362
37,13,50.751367
-59,9,50.767371
30,20,50.803379
42,8,50.819382
32,18,50.85239
41,9,50.869394
-52,2,50.873395
41,9,50.890399
34,16,50.919404
39,11,50.939409
32,18,50.971416
41,9,50.98742
35,15,51.014426
34,16,51.042432
38,12,51.064437
40,10,51.082441
42,8,51.096445
38,12,51.118449
34,16,51.146455
36,14,51.171462
42,8,51.185464
39,11,51.205468
37,13,51.228473
36,14,51.253479
38,12,51.275484
41,9,51.291488
42,8,51.30549
36,14,51.330497
36,14,51.356502
40,10,51.375507
38,12,51.398511
42,8,51.413515
39,11,51.43452
41,9,51.450523
42,8,51.465527
42,8,51.47953
42,8,51.494533
36,14,51.519538
39,11,51.539543
38,12,51.560548
40,10,51.578552
41,9,51.594555
39,11,51.61456
39,11,51.634564
42,8,51.648567
42,8,51.66357
40,10,51.682575
38,12,51.70458
38,12,51.726585
38,12,51.747589
42,8,51.762593
34,16,51.791599
42,8,51.805603
39,11,51.825607
37,13,51.848612
28,22,51.887749
36,14,51.912755
38,12,51.93576
38,12,51.958765
35,15,51.987772
38,12,52.010777
34,16,52.038783
35,15,52.065789
39,11,52.085793
31,19,52.118801
41,9,52.134804
40,10,52.152808
40,10,52.170813
42,8,52.185816
40,10,52.20382
39,11,52.223824
35,15,52.24983
34,16,52.278836
41,9,52.29584
38,12,52.317845
38,12,52.33885
42,8,52.353853
36,14,52.381859
-56,6,52.392862
40,10,52.411866
41,9,52.42787
42,8,52.441873
39,11,52.461877
41,9,52.478881
35,15,53.307312
38,12,53.331318
33,17,53.364325
40,10,53.382329
42,8,53.396332
42,8,53.411336
37,13,53.434341
38,12,53.456346
42,8,53.472349
40,10,53.495354
41,9,53.513358
36,14,53.539364
41,9,53.557368
33,17,53.588375
41,9,53.604379
32,18,53.641387
30,20,53.680395
39,11,53.701401
37,13,53.728407
42,8,53.74441
36,14,53.771416
38,12,53.794421
40,10,53.813426
39,11,53.83443
35,15,53.860436
36,14,53.889442
40,10,53.909446
39,11,53.930451
-60,10,53.950456
42,8,53.965459
40,10,53.984463
40,10,54.002467
40,10,54.025473
-61,11,54.046478
42,8,54.062624
30,20,54.099626
38,12,54.121631
34,16,54.150637
41,9,54.166641
37,13,54.190646
36,14,54.219653
38,12,54.242658
42,8,54.258662
37,13,54.282667
41,9,54.299671
40,10,54.317675
42,8,54.332678
41,9,54.348681
35,15,54.382689
40,10,54.401694
37,13,54.425699
38,12,54.447704
36,14,54.47371
40,10,54.491714
38,12,54.513719
41,9,54.529722
36,14,54.554728
38,12,54.576732
33,17,54.607739
-56,6,54.618742
41,9,54.635745
40,10,54.65375
39,11,54.673754
35,15,54.69976
34,16,54.733768
38,12,54.756773
42,8,54.771776
42,8,54.786779
42,8,54.801783
35,15,54.828789
36,14,54.853795
42,8,54.872798
37,13,54.897804
39,11,54.918809
40,10,54.937813
41,9,54.954817
31,19,54.989825
39,11,55.009829
29,21,55.047837
40,10,55.073843
31,19,55.108851
41,9,55.125855
35,15,55.153862
40,10,55.171865
41,9,55.187869
37,13,55.211874
40,10,55.229878
41,9,55.245882
42,8,55.259885
39,11,55.279889
38,12,55.302894
39,11,55.321899
35,15,55.348905
38,12,55.369909
40,10,55.388914
35,15,55.41592
37,13,55.438925
40,10,55.456928
41,9,55.474933
36,14,55.499938
42,8,55.514942
38,12,55.535946
41,9,55.55295
38,12,55.574955
41,9,55.590959
38,12,55.612964
33,17,55.643971
42,8,55.659974
37,13,55.684979
32,18,55.718987
35,15,55.745993
42,8,55.762997
39,11,55.787003
33,17,55.818009
39,11,55.839014
38,12,55.861019
33,17,55.893026
37,13,55.916031
40,10,55.934036
42,8,55.948039
40,10,55.966042
-53,3,55.972044
-55,5,55.982046
40,10,56.00105
29,21,56.038059
40,10,56.056062
31,19,56.09007
41,9,56.107074
36,14,56.132079
42,8,56.146082
40,10,56.164087
36,14,56.189092
42,8,56.204096
32,18,56.236103
34,16,56.264109
42,8,56.280113
34,16,56.308119
39,11,56.328124
32,18,56.36113
42,8,56.376134
34,16,56.406141
30,20,56.443149
40,10,56.466154
37,13,56.49216
34,16,56.522167
36,14,56.548172
32,18,56.581179
42,8,56.595183
41,9,56.611186
36,14,56.636192
32,18,56.669199
42,8,56.684203
36,14,56.709208
38,12,56.730213
38,12,56.752218
36,14,56.783225
30,20,56.822234
40,10,56.840237
40,10,56.859241
40,10,56.879246
42,8,56.89725
41,9,56.915254
40,10,56.934259
38,12,56.956263
39,11,56.977268
41,9,56.994272
37,13,57.019277
38,12,57.041282
42,8,57.055285
42,8,57.070289
38,12,57.096294
42,8,57.114299
40,10,57.132303
34,16,57.958487
38,12,57.980492
30,20,58.019501
38,12,58.041505
38,12,58.06251
42,8,58.077513
33,17,58.10752
40,10,58.126524
42,8,58.141528
41,9,58.157531
36,14,58.182537
32,18,58.214544
40,10,58.232548
40,10,58.250553
36,14,58.275558
38,12,58.304564
38,12,58.327569
40,10,58.346573
38,12,58.368578
33,17,58.399585
40,10,58.417589
39,11,58.437594
39,11,58.457598
40,10,58.475602
41,9,58.491606
33,17,58.524614
37,13,58.548619
39,11,58.568623
39,11,58.588628
33,17,58.618634
35,15,58.647641
40,10,58.665645
37,13,58.68865
37,13,58.712656
38,12,58.73366
42,8,58.748663
40,10,58.766667
40,10,58.784671
33,17,58.821679
38,12,58.843684
35,15,58.872691
37,13,58.896696
-55,5,58.906698
38,12,58.928703
41,9,58.944707
38,12,58.966712
40,10,58.984716
39,11,59.00572
39,11,59.025725
31,19,59.059732
36,14,59.087739
39,11,59.110744
37,13,59.13575
42,8,59.150753
40,10,59.169757
41,9,59.187761
37,13,59.210766
38,12,59.231771
38,12,59.253776
41,9,59.269779
39,11,59.290784
42,8,59.305788
41,9,59.321791
-61,11,59.341795
41,9,59.357935
40,10,59.375939
42,8,59.389942
41,9,59.408946
42,8,59.42395
42,8,59.437953
39,11,59.457957
38,12,59.478962
38,12,59.500967
40,10,59.518971
36,14,59.543976
36,14,59.568982
38,12,59.590986
38,12,59.612992
40,10,59.630996
37,13,59.654001
42,8,59.669004
