#{"t_start": 1656206722.7207038, "env_id": "env.spec.id"}
r,l,t
2,48,113.631728
-59,9,113.63973
-56,6,113.647732
16,34,113.686874
-61,11,113.700877
-61,11,113.71488
-54,4,113.720881
-83,33,113.75789
-64,14,113.771893
-52,2,113.775894
-67,17,113.794898
-59,9,113.8039
32,18,113.827905
-62,12,113.841908
-60,10,113.851911
-62,12,113.865913
-52,2,113.869915
-89,39,113.914924
-56,6,113.919926
-54,4,113.924927
-52,2,113.929928
27,23,113.954934
-69,19,113.977939
22,28,114.009946
-55,5,114.014947
-57,7,114.02395
-60,10,114.037952
-60,10,114.047954
-63,13,114.062958
-55,5,114.07196
-60,10,114.083963
21,29,114.11897
-69,19,114.140975
-63,13,114.157979
-56,6,114.165981
-66,16,114.184985
-55,5,114.189986
-70,20,114.210991
16,34,114.249128
-69,19,114.268132
32,18,114.291138
-61,11,114.304141
29,21,114.328146
-54,4,114.333147
-96,46,114.390161
38,12,114.406164
-55,5,114.414165
-76,26,114.442172
-70,20,114.465177
-53,3,114.469178
-66,16,114.487181
11,39,114.532192
37,13,114.547195
-60,10,114.558197
34,16,114.578202
-58,8,114.587204
-59,9,114.601207
-64,14,114.619211
34,16,114.640215
-64,14,114.65922
-53,3,114.661221
-56,6,114.670222
-61,11,114.684225
14,36,114.726235
-67,17,114.745239
-55,5,114.75024
-55,5,114.755241
-61,11,114.768244
-61,11,114.781247
19,31,114.817377
-58,8,114.82838
-66,16,114.847384
-54,4,114.853385
28,22,114.882392
-57,7,114.891394
-55,5,114.898396
27,23,114.926402
-69,19,114.948407
-52,2,114.949407
30,20,114.973412
-68,18,114.994417
-58,8,115.00442
-79,29,115.035426
-58,8,115.046429
23,27,115.080436
-60,10,115.091439
-57,7,115.100441
-60,10,115.111443
-65,15,115.129447
-60,10,115.14345
-71,21,115.166455
24,26,115.195462
-64,14,115.213466
1,49,115.267478
16,34,115.305486
-63,13,115.319489
-58,8,115.331492
-68,18,115.350497
-60,10,115.364499
-61,11,115.378503
-82,32,115.414511
-55,5,115.420512
-59,9,115.430514
-55,5,115.436516
-115,65,115.510532
-68,18,115.528536
36,14,115.54654
-60,10,115.556543
22,28,115.58955
-76,26,115.622557
-63,13,115.63656
28,22,115.662566
31,19,115.684571
-73,23,115.710577
-70,20,115.732582
38,12,115.747586
-61,11,115.761589
-101,51,115.819602
-66,16,115.839607
37,13,115.85761
-58,8,115.867612
-54,4,115.872613
-87,37,115.910622
35,15,115.928626
-60,10,115.939628
-65,15,115.958632
-55,5,115.964634
-66,16,115.983638
-64,14,116.000642
-58,8,116.009644
35,15,116.027648
15,35,116.066656
-56,6,116.074658
-14,64,116.150675
31,19,116.173295
-52,2,116.1768
-82,32,116.212808
-60,10,116.22481
-75,25,116.254817
-54,4,116.258818
-61,11,116.270821
-56,6,116.278822
-76,26,116.307829
22,28,116.338836
-52,2,116.342837
22,28,116.373844
29,21,116.39785
-54,4,116.40285
-52,2,116.40585
-58,8,116.415853
-57,7,116.421854
-54,4,116.427855
-53,3,116.432857
-58,8,116.441859
-74,24,116.467865
26,24,116.496871
-72,22,116.521877
-61,11,116.532879
-60,10,116.545882
-67,17,116.565886
28,22,116.593893
-57,7,116.600894
-75,25,116.630901
-55,5,116.636902
-54,4,116.642904
-53,3,116.647905
16,34,116.689914
-53,3,116.694915
-78,28,116.728923
-52,2,116.730923
-66,16,116.747927
-53,3,116.751928
-60,10,116.765931
-56,6,116.772933
-61,11,116.785936
-55,5,116.792937
-52,2,116.796938
-56,6,116.801939
-60,10,116.814942
-56,6,116.820944
-64,14,116.836947
-81,31,116.872955
-68,18,116.89596
-54,4,116.900961
18,32,116.93797
-55,5,116.942971
-70,20,116.965976
-56,6,116.974978
-53,3,116.977978
-52,2,116.98198
-79,29,117.012986
8,42,117.060997
-58,8,117.069999
-60,10,117.080001
-65,15,117.098005
-55,5,117.104007
-52,2,117.108008
31,19,117.128012
-52,2,117.132013
-56,6,117.139014
-54,4,117.144016
-59,9,117.156018
-71,21,117.182024
-58,8,117.193027
-68,18,117.213031
-57,7,117.223033
-75,25,117.25104
33,17,117.273044
27,23,117.29805
-60,10,117.310053
-56,6,117.316054
-56,6,117.324056
28,22,117.348061
-61,11,117.361064
-59,9,117.370066
-66,16,117.39007
-69,19,117.414076
32,18,117.437082
11,39,117.481091
-55,5,117.489093
-66,16,117.507097
-83,33,117.544105
-64,14,117.55923
-57,7,117.568232
-52,2,117.571233
30,20,117.596238
-56,6,117.60224
28,22,117.629245
35,15,117.646249
-58,8,117.657252
-52,2,117.660253
-75,25,117.69226
-56,6,117.701262
-62,12,117.715265
3,47,117.767277
29,21,117.793282
26,24,117.822289
15,35,117.863298
-54,4,117.868299
-55,5,117.876301
33,17,117.895305
-63,13,117.911309
-58,8,117.921311
-58,8,117.930313
15,35,117.970322
11,39,118.016332
-58,8,118.026334
-62,12,118.041337
-56,6,118.046339
-69,19,118.067343
29,21,118.092349
-59,9,118.102351
-55,5,118.110353
-67,17,118.130358
36,14,118.149362
34,16,118.169366
-54,4,118.175368
-79,29,118.210375
-57,7,118.216377
-53,3,118.222378
-63,13,118.235381
-62,12,118.250385
-57,7,118.258386
-54,4,118.263388
5,45,118.312398
-54,4,118.3184
-53,3,118.323401
-63,13,118.337404
-58,8,118.348407
20,30,118.381413
-58,8,118.392417
36,14,118.407419
-53,3,118.411421
20,30,118.447429
-61,11,118.458431
-54,4,118.463432
-72,22,118.489438
-52,2,118.490438
34,16,118.509442
-53,3,118.513443
25,25,118.541449
-52,2,118.54545
15,35,118.58946
-54,4,118.596462
-88,38,118.641472
-65,15,118.658475
-64,14,118.674479
-89,39,118.71761
-95,45,118.765621
-53,3,118.769622
-62,12,118.783625
-55,5,118.788626
-62,12,118.803629
-54,4,118.80863
31,19,118.834636
-64,14,118.854641
-60,10,118.865643
-56,6,118.874645
37,13,118.890649
-61,11,118.905777
41,9,118.91578
-58,8,118.925782
35,15,118.943786
34,16,118.966791
-54,4,118.971792
-57,7,118.977794
-61,11,118.991797
-54,4,118.995798
-63,13,119.011802
32,18,119.034806
19,31,119.068814
27,23,119.09482
19,31,119.136829
-60,10,119.148832
-56,6,119.154834
-68,18,119.175838
18,32,119.215847
17,33,119.253856
-56,6,119.259857
-64,14,119.276861
-57,7,119.285862
-52,2,119.287864
-71,21,119.311869
-54,4,119.31787
37,13,119.335874
-90,40,119.382885
-62,12,119.398888
-70,20,119.423893
-52,2,119.425894
-58,8,119.434896
-60,10,119.447899
-58,8,119.459901
-54,4,119.463902
-54,4,119.468904
28,22,119.494909
-61,11,119.506913
-71,21,119.529917
-78,28,119.562924
-64,14,119.580928
-57,7,119.58793
-74,24,119.615936
-54,4,119.621938
-55,5,119.629939
-64,14,119.644943
-63,13,119.660946
-53,3,119.664947
-63,13,119.679951
7,43,119.729962
-58,8,119.737964
-54,4,119.742965
28,22,119.76797
-56,6,119.773972
-60,10,119.786974
-22,72,119.867992
-56,6,119.875994
16,34,119.918004
-70,20,119.939008
-56,6,119.94401
9,41,119.988019
-76,26,120.018026
27,23,120.046032
14,36,120.085041
32,18,120.104046
-87,37,120.146055
-65,15,120.165059
-64,14,120.182063
-60,10,120.194066
-54,4,120.199067
-54,4,120.204068
40,10,120.219071
-75,25,120.246077
-60,10,120.25708
-71,21,120.279084
-72,22,120.30409
-66,16,120.322094
28,22,120.353101
-65,15,120.370105
-85,35,120.412114
-60,10,120.424117
-63,13,120.43812
-70,20,120.459125
-53,3,120.463126
-55,5,120.469127
-60,10,120.48013
-80,30,120.513137
-87,37,120.552145
-60,10,120.564148
34,16,120.586153
21,29,120.622161
-62,12,120.636164
-60,10,120.648167
27,23,120.676173
36,14,120.693177
33,17,120.712181
-54,4,120.717182
-60,10,120.728185
-54,4,120.732186
28,22,120.759192
-87,37,120.801201
-52,2,120.805202
-52,2,120.806202
-71,21,120.830208
16,34,120.871217
22,28,120.906224
-54,4,120.911226
-8,58,120.97524
-87,37,121.017249
19,31,121.054259
27,23,121.083264
-82,32,121.122274
-62,12,121.136276
18,32,121.172284
-52,2,121.177285
-56,6,121.183287
-72,22,121.207292
-54,4,121.212293
27,23,121.238299
-58,8,121.249301
-63,13,121.266305
-67,17,121.286309
18,32,121.326319
-54,4,121.33232
-61,11,121.344322
-56,6,121.350324
-57,7,121.359326
3,47,121.415339
-55,5,121.42134
-59,9,121.432343
29,21,121.454348
-70,20,121.477352
8,42,121.528364
-69,19,121.550369
-57,7,121.55737
-55,5,121.565372
-56,6,121.571373
-59,9,121.580376
-52,2,121.584376
-54,4,121.590377
24,26,121.622513
-58,8,121.633515
-55,5,121.642518
-74,24,121.668523
30,20,121.693528
-72,22,121.716534
-79,29,121.750541
-91,41,121.799552
-57,7,121.805554
-85,35,121.846563
-69,19,121.867567
-52,2,121.868568
-77,27,121.901575
-58,8,121.911577
-67,17,121.930582
-64,14,121.947585
-53,3,121.951586
-54,4,121.956587
22,28,121.989594
-64,14,122.004598
-55,5,122.0106
-52,2,122.0136
-72,22,122.038605
-56,6,122.046607
-52,2,122.048608
-70,20,122.072613
-63,13,122.092618
37,13,122.109622
-62,12,122.123625
26,24,122.152631
-72,22,122.176636
-55,5,122.185639
33,17,122.204643
-56,6,122.210644
-54,4,122.215646
19,31,122.251654
-54,4,122.256655
-61,11,122.269657
-70,20,122.294663
-59,9,122.305665
-55,5,122.311667
31,19,122.337673
-80,30,122.374681
-111,61,122.443696
-54,4,122.448697
38,12,122.466701
-83,33,122.50471
-52,2,122.507711
-67,17,122.525715
-72,22,122.55072
-58,8,122.559722
-55,5,122.567724
-69,19,122.588728
-52,2,122.591729
-68,18,122.611734
16,34,122.651743
-82,32,122.687751
-62,12,122.700754
-61,11,122.713756
-61,11,122.725759
-80,30,122.763768
-53,3,122.768769
38,12,122.785773
-57,7,122.792774
-52,2,122.796775
-52,2,122.798775
-60,10,122.811779
-67,17,122.831783
-54,4,122.836784
-55,5,122.843786
-53,3,122.847787
-56,6,122.856788
-53,3,122.858789
34,16,122.878793
-68,18,122.901798
-53,3,122.9068
-55,5,122.911801
34,16,122.931805
37,13,122.948809
-64,14,122.965813
-61,11,122.978816
14,36,123.021825
22,28,123.056833
-71,21,123.08484
23,27,123.115847
-68,18,123.138851
-83,33,123.17486
29,21,123.199004
-71,21,123.227011
32,18,123.248015
-54,4,123.253016
-62,12,123.26702
-54,4,123.273021
-61,11,123.287024
-58,8,123.297026
-99,49,123.351039
-53,3,123.35604
-62,12,123.369042
34,16,123.388047
-52,2,123.389047
-59,9,123.40305
-69,19,123.423054
11,39,123.466064
-70,20,123.489069
-52,2,123.49307
-55,5,123.499071
-58,8,123.508073
-62,12,123.523077
-70,20,123.547082
-63,13,123.562085
31,19,123.58409
-68,18,123.603095
-75,25,123.632101
-69,19,123.655106
-59,9,123.668109
-54,4,123.67211
-57,7,123.680112
-52,2,123.685113
-57,7,123.693115
-54,4,123.699116
40,10,123.71126
-56,6,123.720263
-58,8,123.729264
-55,5,123.734266
-60,10,123.746268
-63,13,123.764272
34,16,123.785277
-75,25,123.812283
-72,22,123.837289
40,10,123.852292
-56,6,123.858293
-57,7,123.868295
-55,5,123.873296
-54,4,123.879298
31,19,123.903303
-70,20,123.931309
35,15,123.952314
-69,19,123.976319
-64,14,123.990323
25,25,124.017329
37,13,124.036333
-56,6,124.041334
-54,4,124.046335
-54,4,124.052336
-61,11,124.06634
-53,3,124.071341
2,48,124.128353
-67,17,124.150358
-83,33,124.187367
-59,9,124.197369
-52,2,124.20137
-70,20,124.227376
-52,2,124.228376
-52,2,124.232377
-70,20,124.255382
36,14,124.273386
-58,8,124.283388
-63,13,124.301392
-78,28,124.3344
36,14,124.351403
-53,3,124.355404
10,40,124.402415
-56,6,124.408416
32,18,124.430421
19,31,124.466429
-56,6,124.473431
13,37,124.51644
35,15,124.535445
-54,4,124.540446
-59,9,124.551448
-76,26,124.581455
-54,4,124.586456
-55,5,124.592457
12,38,124.641468
-55,5,124.646469
-54,4,124.65147
-57,7,124.660472
-54,4,124.665473
28,22,124.69248
-62,12,124.706483
28,22,124.733489
-56,6,124.73949
-53,3,124.743491
-66,16,124.761495
-63,13,124.774498
19,31,124.808506
-95,45,124.864518
-67,17,124.883522
-56,6,124.892524
-65,15,124.910528
36,14,124.927532
-62,12,124.942536
-54,4,124.946536
-61,11,124.959539
-65,15,124.975543
29,21,125.001549
-59,9,125.010551
-80,30,125.043558
-60,10,125.05356
-70,20,125.076566
-54,4,125.081567
19,31,125.119575
-73,23,125.148582
-52,2,125.149582
-60,10,125.164585
19,31,125.201595
17,33,125.243603
7,43,125.291613
-70,20,125.315619
-58,8,125.324621
-59,9,125.336624
-54,4,125.341624
-53,3,125.343625
-75,25,125.373632
32,18,125.396637
-69,19,125.418642
-64,14,125.434646
-58,8,125.444648
-55,5,125.451649
-63,13,125.466653
-56,6,125.471653
23,27,125.504661
-56,6,125.513663
-64,14,125.528666
-4,54,125.593681
27,23,125.617687
15,35,125.660696
10,40,125.707706
-65,15,125.72671
17,33,125.76772
-52,2,125.771721
29,21,125.796726
19,31,125.834735
24,26,125.862741
-54,4,125.867742
-64,14,125.884746
10,40,125.929756
-61,11,125.940759
-94,44,125.99177
-54,4,125.998772
-52,2,126.002772
-52,2,126.003773
-52,2,126.007773
-52,2,126.009774
31,19,126.03478
3,47,126.089792
29,21,126.113797
-57,7,126.122799
-79,29,126.152806
9,41,126.199817
-70,20,126.222821
-60,10,126.238825
-59,9,126.247827
-56,6,126.256829
18,32,126.297838
25,25,126.328845
38,12,126.343849
-74,24,126.369854
-67,17,126.388859
-70,20,126.411864
-70,20,126.434869
-86,36,126.47788
25,25,126.507885
24,26,126.539892
-52,2,126.541894
-59,9,126.553896
-62,12,126.567899
-60,10,126.578901
-52,2,126.582902
-61,11,126.593904
-52,2,126.597905
-55,5,126.603907
-57,7,126.610908
24,26,126.641915
-63,13,126.658919
-11,61,126.730935
-59,9,126.740937
-105,55,126.805952
-19,69,126.88897
11,39,126.936982
-96,46,126.987993
-66,16,127.009997
16,34,127.051007
-54,4,127.056008
16,34,127.096017
25,25,127.129024
-63,13,127.144027
-60,10,127.15403
-115,65,127.228046
-73,23,127.254052
34,16,127.275057
-66,16,127.293061
-53,3,127.298062
-59,9,127.308064
-58,8,127.317066
-65,15,127.33607
-65,15,127.355074
19,31,127.389082
-55,5,127.394083
-71,21,127.418089
-55,5,127.42309
36,14,127.442094
-74,24,127.470101
-75,25,127.501107
22,28,127.532114
27,23,127.561121
-57,7,127.571123
-52,2,127.573123
-53,3,127.577124
-60,10,127.590127
23,27,127.622134
-54,4,127.628136
36,14,127.64714
-69,19,127.666144
-54,4,127.670145
-60,10,127.683148
-53,3,127.688149
20,30,127.722157
-112,62,127.798174
-60,10,127.809176
-55,5,127.815178
-66,16,127.835182
-65,15,127.854187
-53,3,127.859188
-59,9,127.86919
30,20,127.893195
14,36,127.936205
-58,8,127.946207
29,21,127.968211
36,14,127.987216
-53,3,127.991217
-65,15,128.009221
-57,7,128.019223
-58,8,128.028225
25,25,128.059232
-54,4,128.064233
-63,13,128.081237
11,39,128.125247
-52,2,128.129248
36,14,128.146252
28,22,128.171257
-58,8,128.180259
29,21,128.205265
-53,3,128.210265
-63,13,128.223269
-59,9,128.232271
-54,4,128.238272
-66,16,128.257276
22,28,128.291284
-54,4,128.296286
-61,11,128.310288
26,24,128.340295
-59,9,128.351297
-54,4,128.355298
-60,10,128.368301
13,37,128.410311
-53,3,128.413311
-83,33,128.45132
-84,34,128.492329
32,18,128.514333
11,39,128.559344
-64,14,128.574347
-57,7,128.584349
-54,4,128.58935
-2,52,128.652364
-53,3,128.657365
24,26,128.688372
-69,19,128.710992
-92,42,128.755505
-58,8,128.765507
-72,22,128.792513
-56,6,128.801516
35,15,128.818519
-54,4,128.82352
-52,2,128.827521
-55,5,128.833523
-58,8,128.844525
-54,4,128.849526
-67,17,128.872531
-60,10,128.886534
35,15,128.903539
-70,20,128.925543
-54,4,128.930545
-52,2,128.932545
-85,35,128.972554
-57,7,128.981556
19,31,129.017564
-52,2,129.021564
-62,12,129.036568
-69,19,129.058573
-66,16,129.077577
-78,28,129.108584
-55,5,129.114585
-61,11,129.127588
-67,17,129.145592
38,12,129.159595
-61,11,129.172598
-61,11,129.1836
-56,6,129.192603
-54,4,129.197604
-58,8,129.207606
-71,21,129.231611
26,24,129.258617
-66,16,129.279623
-52,2,129.283623
-59,9,129.293626
-52,2,129.295626
36,14,129.31463
-62,12,129.329633
-66,16,129.350638
-52,2,129.351638
-79,29,129.386647
1,49,129.443659
35,15,129.463664
-74,24,129.488669
33,17,129.508673
-58,8,129.519676
-82,32,129.557684
-61,11,129.569687
-66,16,129.588691
-56,6,129.595693
30,20,129.620698
-57,7,129.631701
-52,2,129.632701
-95,45,129.684713
-53,3,129.686713
-92,42,129.737725
-63,13,129.753729
-53,3,129.758729
-75,25,129.786736
9,41,129.836869
-92,42,129.886881
-64,14,129.900883
-74,24,129.92789
-55,5,129.934891
-65,15,129.949895
21,29,129.988903
12,38,130.034914
-52,2,130.037914
-64,14,130.054918
-68,18,130.078923
-79,29,130.11093
-53,3,130.114931
12,38,130.158941
-82,32,130.193949
12,38,130.239959
-60,10,130.250962
-58,8,130.260964
-63,13,130.276968
-55,5,130.285969
-56,6,130.290971
-52,2,130.293971
-52,2,130.295972
-62,12,130.310975
-68,18,130.33398
-68,18,130.353985
29,21,130.379991
-64,14,130.395994
-57,7,130.405997
-52,2,130.407997
12,38,130.452007
-88,38,130.493016
40,10,130.508019
-60,10,130.520022
-18,68,130.604041
-58,8,130.614043
-53,3,130.618044
-74,24,130.643049
-58,8,130.654052
-71,21,130.678057
22,28,130.711065
17,33,130.749073
-66,16,130.767077
-87,37,130.812087
-55,5,130.818089
-1,51,130.877102
-59,9,130.889105
-88,38,130.936115
-62,12,130.949118
-52,2,130.954119
-57,7,130.96212
-79,29,130.996128
-65,15,131.014132
9,41,131.063143
-13,63,131.14016
-64,14,131.157164
-68,18,131.1803
-59,9,131.190303
-63,13,131.205306
19,31,131.243314
29,21,131.26832
-59,9,131.277322
-5,55,131.339336
-92,42,131.392348
-52,2,131.394348
36,14,131.412352
-60,10,131.422355
-65,15,131.441359
-52,2,131.443359
-65,15,131.460363
38,12,131.475366
-67,17,131.49137
-53,3,131.496371
-54,4,131.500372
-56,6,131.509374
-57,7,131.515375
-55,5,131.523377
-62,12,131.53738
16,34,131.576389
-56,6,131.58439
-52,2,131.586391
-53,3,131.590392
-66,16,131.607395
-55,5,131.613397
39,11,131.628401
-52,2,131.629401
-54,4,131.634402
39,11,131.649405
-74,24,131.677412
-71,21,131.701416
-75,25,131.734424
14,36,131.777434
-88,38,131.819443
-52,2,131.823444
-54,4,131.828445
-57,7,131.835446
22,28,131.868454
-56,6,131.876456
-54,4,131.882457
-115,65,131.954473
-62,12,131.970477
-60,10,131.98448
16,34,132.023489
-68,18,132.049495
-72,22,132.073499
-57,7,132.084502
13,37,132.126512
-52,2,132.130512
-53,3,132.133513
-61,11,132.146516
-73,23,132.174523
-55,5,132.179523
-71,21,132.203529
-58,8,132.213531
-65,15,132.230535
-62,12,132.245538
18,32,132.282546
-56,6,132.292548
-63,13,132.308552
-73,23,132.335558
-59,9,132.345561
37,13,132.361564
-52,2,132.365565
-59,9,132.376568
-52,2,132.377568
42,8,132.38657
-58,8,132.395572
-57,7,132.404574
-52,2,132.408575
31,19,132.430579
28,22,132.457586
-52,2,132.459586
25,25,132.495594
38,12,132.512598
-54,4,132.517599
27,23,132.545729
25,25,132.578737
-81,31,132.614745
-57,7,132.622746
-76,26,132.653754
-64,14,132.668757
-71,21,132.694763
-62,12,132.708766
-64,14,132.72777
-63,13,132.742773
-54,4,132.746774
-64,14,132.764778
-71,21,132.788784
-57,7,132.796786
-54,4,132.802787
7,43,132.848797
-64,14,132.867801
-103,53,132.928815
36,14,132.948819
-60,10,132.959822
-59,9,132.971825
34,16,132.991829
-61,11,133.006833
-60,10,133.019836
-60,10,133.032838
-52,2,133.037839
-68,18,133.054843
-53,3,133.059844
-54,4,133.064845
-52,2,133.066846
-61,11,133.079849
-58,8,133.088851
-72,22,133.112856
-62,12,133.126859
17,33,133.161868
-70,20,133.185998
31,19,133.209003
10,40,133.258013
-54,4,133.263015
-69,19,133.282019
-54,4,133.288021
17,33,133.326029
-52,2,133.32803
-56,6,133.336031
39,11,133.348034
-70,20,133.371039
-53,3,133.37504
-84,34,133.42105
-59,9,133.432053
-54,4,133.437055
-61,11,133.452057
-55,5,133.457058
-71,21,133.482064
-55,5,133.488065
32,18,133.51107
28,22,133.536076
-79,29,133.570084
-70,20,133.595089
-98,48,133.653102
-65,15,133.669106
-54,4,133.675107
-56,6,133.685109
-54,4,133.69011
35,15,133.710115
-58,8,133.719117
-56,6,133.725118
-65,15,133.744122
38,12,133.760126
-53,3,133.765127
-56,6,133.771128
-63,13,133.786132
19,31,133.82214
-57,7,133.832142
-77,27,133.863149
-59,9,133.873151
-63,13,133.889155
-1,51,133.950291
-57,7,133.959293
-63,13,133.975296
-52,2,133.977297
6,44,134.029309
-66,16,134.048313
37,13,134.066316
-63,13,134.08132
-69,19,134.104325
-64,14,134.122329
-59,9,134.133332
-62,12,134.147335
-70,20,134.17234
-52,2,134.176341
-58,8,134.185343
-54,4,134.190344
12,38,134.233354
-58,8,134.244356
-53,3,134.248358
-64,14,134.267362
-52,2,134.269362
30,20,134.293367
-61,11,134.30637
-100,100,134.430398
1,49,134.489411
-62,12,134.503415
15,35,134.544424
7,43,134.595435
-59,9,134.605437
-75,25,134.632443
-54,4,134.637444
-59,9,134.648447
-59,9,134.66445
27,23,134.69246
3,47,134.750469
12,38,134.79448
-74,24,134.822486
38,12,134.837489
35,15,134.853493
20,30,134.889501
-64,14,134.904504
-60,10,134.918507
-63,13,134.933511
27,23,134.962517
-58,8,134.971519
5,45,135.02253
-74,24,135.049655
30,20,135.074661
-63,13,135.091665
-52,2,135.095665
-73,23,135.123672
35,15,135.139675
-52,2,135.143676
37,13,135.15968
-55,5,135.165681
-52,2,135.168682
-59,9,135.180685
0,50,135.244699
-80,30,135.277706
-59,9,135.288708
-15,65,135.362725
-68,18,135.38473
15,35,135.43074
-12,62,135.503757
-73,23,135.530763
-63,13,135.545766
-59,9,135.558769
-59,9,135.568771
-63,13,135.583775
-66,16,135.601779
-57,7,135.61078
-85,35,135.65479
-56,6,135.660792
34,16,135.679796
-32,82,135.776818
31,19,135.798823
-79,29,135.836832
-58,8,135.846833
-63,13,135.861836
-64,14,135.877841
-61,11,135.891844
20,30,135.928852
-65,15,135.945856
-75,25,135.976862
-69,19,135.996867
-52,2,136.000868
-57,7,136.007869
-53,3,136.00987
-3,53,136.073884
-107,57,136.1459
-57,7,136.154902
32,18,136.173906
3,47,136.230919
-66,16,136.252924
-105,55,136.32594
-58,8,136.336944
14,36,136.380953
-73,23,136.405958
-94,44,136.45697
-70,20,136.478975
35,15,136.49898
-73,23,136.525985
11,39,136.576997
-86,36,136.623007
-58,8,136.633009
-74,24,136.661015
28,22,136.691023
-60,10,136.705025
10,40,136.756037
-57,7,136.764038
-55,5,136.772162
33,17,136.794168
-60,10,136.80617
-52,2,136.810171
-55,5,136.815172
-54,4,136.819173
-52,2,136.823174
21,29,136.858182
-54,4,136.863183
-67,17,136.887188
-75,25,136.919196
13,37,136.967206
-78,28,137.001214
18,32,137.041223
19,31,137.07523
22,28,137.107238
-61,11,137.123241
-86,36,137.167251
-55,5,137.173252
14,36,137.218263
-83,33,137.260272
-52,2,137.262272
-72,22,137.290278
-62,12,137.305282
21,29,137.337289
-66,16,137.358294
7,43,137.416306
-52,2,137.418307
15,35,137.464317
27,23,137.492323
-62,12,137.507327
-54,4,137.512328
-88,38,137.553338
-54,4,137.558338
-58,8,137.56734
-54,4,137.571341
-57,7,137.581343
-60,10,137.593346
-54,4,137.598347
-73,23,137.627354
-57,7,137.637356
18,32,137.677365
-60,10,137.688368
-100,50,137.74738
-52,2,137.74838
-52,2,137.752382
-60,10,137.764385
-60,10,137.778388
-91,41,137.827399
35,15,137.847403
-59,9,137.859406
-54,4,137.863407
-67,17,137.88141
-82,32,137.918419
-92,42,137.964429
31,19,137.992435
-55,5,137.999437
-58,8,138.008439
-68,18,138.028444
-57,7,138.039446
22,28,138.077454
-77,27,138.110462
-64,14,138.125465
-55,5,138.133467
-58,8,138.143469
-96,46,138.197481
-62,12,138.212485
-58,8,138.222487
33,17,138.244492
-54,4,138.250493
-77,27,138.285501
-65,15,138.307506
-68,18,138.329511
-74,24,138.356517
-54,4,138.363518
-59,9,138.375521
-69,19,138.399527
-63,13,138.416672
27,23,138.441677
-77,27,138.473684
10,40,138.522695
-52,2,138.527696
-61,11,138.540699
24,26,138.577707
-60,10,138.58771
-52,2,138.59171
-77,27,138.624718
-60,10,138.636721
-56,6,138.644722
11,39,138.690733
-70,20,138.714738
-57,7,138.72374
-59,9,138.734743
16,34,138.777878
-62,12,138.794882
-65,15,138.816887
-70,20,138.841892
-64,14,138.859896
-56,6,138.868898
-60,10,138.881901
-85,35,138.925911
-61,11,138.938914
-53,3,138.940914
-60,10,138.953917
-61,11,138.96792
-58,8,138.977922
20,30,139.014931
-53,3,139.019933
26,24,139.05294
22,28,139.090948
-71,21,139.117954
-54,4,139.121955
37,13,139.138959
-53,3,139.14396
-55,5,139.149961
5,45,139.203973
-66,16,139.221977
-66,16,139.240981
-6,56,139.307996
38,12,139.326
-58,8,139.336003
8,42,139.389142
-58,8,139.401144
-63,13,139.417148
-65,15,139.435153
-61,11,139.449155
-52,2,139.451156
-52,2,139.454156
-111,61,139.523172
-62,12,139.537175
-53,3,139.541176
31,19,139.566181
-53,3,139.567182
-56,6,139.575183
-63,13,139.590187
-58,8,139.600189
-57,7,139.609191
-52,2,139.611192
-55,5,139.619193
28,22,139.647199
-59,9,139.657202
30,20,139.684207
-99,49,139.74122
-60,10,139.753224
41,9,139.764225
-52,2,139.768226
12,38,139.812236
28,22,139.839242
-64,14,139.855246
-61,11,139.87025
-52,2,139.87425
-80,30,139.91626
-76,26,139.951267
28,22,139.975273
-54,4,139.980274
33,17,140.000278
-83,33,140.041288
-63,13,140.056291
-54,4,140.061292
-58,8,140.070294
-65,15,140.090298
-59,9,140.100301
-71,21,140.127307
25,25,140.161432
-6,56,140.230447
33,17,140.254453
-61,11,140.265455
-69,19,140.28646
-61,11,140.300463
11,39,140.352474
-59,9,140.362477
-62,12,140.380481
-67,17,140.403486
7,43,140.453497
-59,9,140.463499
-54,4,140.4685
-57,7,140.477502
-57,7,140.487504
-58,8,140.497507
-64,14,140.514511
-58,8,140.523513
13,37,140.569523
-65,15,140.590528
-64,14,140.610532
-62,12,140.627536
10,40,140.676547
-58,8,140.68655
-61,11,140.697552
-84,34,140.738561
-86,36,140.782571
-65,15,140.804576
-52,2,140.805576
-61,11,140.819579
-53,3,140.82558
-66,16,140.847585
-72,22,140.875592
-66,16,140.893595
-60,10,140.909599
-59,9,140.921602
-57,7,140.931604
-111,61,141.000619
27,23,141.029628
36,14,141.04663
-70,20,141.075636
-57,7,141.086639
-66,16,141.108644
24,26,141.13765
31,19,141.163656
32,18,141.186661
-63,13,141.199664
-79,29,141.233671
-58,8,141.243674
31,19,141.268679
-69,19,141.292685
24,26,141.324692
-62,12,141.340695
40,10,141.3597
35,15,141.376704
-69,19,141.399709
-70,20,141.425714
-52,2,141.430716
-77,27,141.461723
5,45,141.515734
26,24,141.547742
-59,9,141.557744
-62,12,141.573748
-63,13,141.590751
13,37,141.638762
32,18,141.661767
-56,6,141.666768
34,16,141.688773
29,21,141.714779
-73,23,141.739785
-75,25,141.770791
-56,6,141.776793
-90,40,141.827804
-56,6,141.835806
-57,7,141.843808
-61,11,141.860812
23,27,141.894819
29,21,141.919825
