#{"t_start": 1655841262.9355445, "env_id": "env.spec.id"}
r,l,t
-73,23,6.023576
-63,13,6.047582
-111,61,6.154607
-106,56,6.255628
-52,2,6.259629
-76,26,6.30764
-7,57,6.409662
-65,15,6.436669
-83,33,6.495682
-72,22,6.533691
-5,55,6.625711
19,31,6.678723
-58,8,6.693726
-97,47,6.777746
-87,37,6.845761
-93,43,6.925778
-147,97,7.100817
-90,40,7.172833
-129,79,7.315866
-53,3,7.322866
-52,2,7.326868
-65,15,7.353873
-99,49,7.442894
-68,18,7.4739
-52,2,7.477901
-56,6,7.489904
-78,28,7.540915
-60,10,7.558919
-73,23,7.600929
-100,100,7.781923
-144,94,7.95096
-67,17,7.982968
-95,45,8.063986
-70,20,8.101994
-118,68,9.003207
-82,32,9.061221
-59,9,9.078224
-88,38,9.147242
-75,25,9.193255
-121,71,9.325287
-84,34,9.386301
-29,79,9.528824
-71,21,9.566819
-53,3,9.573818
-54,4,9.58082
-57,7,9.594819
-86,36,9.659821
-98,48,9.745824
-72,22,9.785818
-47,97,9.960835
-116,66,10.079819
-53,3,10.085822
-74,24,10.127818
-111,61,10.238821
-53,3,10.244825
-73,23,10.285826
-62,12,10.307817
-95,45,10.38882
-74,24,10.431818
-112,62,10.540827
-55,5,10.550828
-122,72,10.679822
-55,5,10.689824
-131,81,10.834816
-80,30,10.887825
-58,8,10.901834
-74,24,10.944816
-66,16,10.974817
-79,29,11.026817
30,20,11.062815
-107,57,11.163815
-11,61,11.271823
-59,9,11.289816
-93,43,11.367828
-59,9,11.383815
-67,17,11.415821
-75,25,11.460826
-121,71,11.588814
-64,14,11.614902
-85,35,11.677814
-61,11,11.698815
-88,38,11.768815
-80,30,11.823813
-105,55,11.920823
-126,76,12.056813
-110,60,12.164105
-69,19,12.199113
-79,29,12.251129
-83,33,12.310142
-84,34,12.371156
-65,15,12.399162
-82,32,12.456174
-53,3,12.462176
-54,4,12.469177
-58,8,12.485181
-60,10,12.503185
-111,61,12.61221
-100,100,13.558433
-100,100,13.735473
-63,13,13.759478
-111,61,13.869503
-102,52,13.961523
-100,100,14.137563
-17,67,14.258589
-122,72,14.386618
-79,29,14.438629
14,36,14.502644
-84,34,14.563657
-149,99,14.740697
-100,50,14.829717
-105,55,14.926739
-47,97,15.099777
-116,66,15.217803
-97,47,15.301821
34,16,15.330828
-100,100,15.511869
-68,18,15.544877
-67,17,15.575883
-52,2,15.579884
-100,100,15.760925
-82,32,15.819061
-69,19,15.853068
-60,10,15.872073
-84,34,15.932086
-56,6,15.943089
-58,8,15.957091
-75,25,16.003102
-57,7,16.017105
-122,72,16.145133
-118,68,16.268161
-35,85,16.422195
26,24,16.466206
-55,5,16.475207
-53,3,16.481208
-100,100,16.660249
-149,99,16.836288
-97,47,16.921306
-91,41,16.995326
-41,91,17.93831
-81,31,17.995322
-58,8,18.010326
-55,5,18.019328
36,14,18.044333
-19,69,18.166361
10,40,18.238377
-116,66,18.362404
-82,32,18.424418
-74,24,18.471428
-128,78,18.622608
-13,63,18.742635
-125,75,18.883667
-2,52,18.984689
-78,28,19.039702
-5,55,19.142724
13,37,19.215741
-96,46,19.301759
14,36,19.372776
-100,100,19.565819
-91,41,19.646837
-149,99,19.83588
-88,38,19.907895
-100,100,20.101938
-65,15,20.130944
-63,13,20.15595
-117,67,20.282979
-85,35,20.348993
-69,19,20.386002
-34,84,20.548037
13,37,20.619054
-52,2,20.623054
-78,28,20.678067
-61,11,20.700072
21,29,20.755084
16,34,20.820098
-76,26,20.868109
-54,4,20.876111
-5,55,20.999139
1,49,21.117165
-72,22,21.169176
-27,77,21.35174
-82,32,21.427757
35,15,21.468765
-91,41,21.565787
17,33,21.644805
-3,53,21.775834
21,29,21.844849
13,37,21.939871
29,21,22.989488
-10,60,23.107515
-19,69,23.243546
-104,54,23.350569
15,35,23.420585
12,38,23.496602
0,50,23.595297
-82,32,23.657324
-97,47,23.751364
2,48,23.846005
-64,14,23.874018
-63,13,23.899029
16,34,23.966327
-44,94,24.153369
33,17,24.186376
12,38,24.261393
0,50,24.359415
20,30,24.419428
-91,41,24.499447
32,18,24.536454
-5,55,24.646479
25,25,24.69749
3,47,24.789511
30,20,24.82952
17,33,24.894534
23,27,24.949547
-71,21,24.992556
-60,10,25.011561
29,21,25.05357
-6,56,25.164594
6,44,25.252708
22,28,25.308784
15,35,25.378058
-8,58,25.492144
37,13,25.518155
4,46,25.609114
17,33,25.675143
1,49,25.760416
32,18,25.795424
19,31,25.85777
26,24,25.907025
-60,10,25.928034
-63,13,25.956048
27,23,26.003006
26,24,26.052642
-88,38,26.128658
2,48,26.227681
-66,16,26.259687
-20,70,26.398719
-24,74,26.546751
-74,24,26.595763
28,22,26.640772
-139,89,26.817807
-131,81,26.980844
33,17,27.016852
-9,59,27.968056
33,17,28.003064
23,27,28.059239
8,42,28.144254
28,22,28.191278
32,18,28.227237
-2,52,28.332776
17,33,28.398777
26,24,28.446781
23,27,28.501782
15,35,28.571783
-62,12,28.596775
2,48,28.692782
38,12,28.717792
35,15,28.747775
-59,9,28.766868
34,16,28.799776
19,31,28.861783
27,23,28.906774
-6,56,29.019271
33,17,29.054279
-62,12,29.079284
26,24,29.127295
30,20,29.168304
-86,36,29.241321
17,33,29.309336
-66,16,29.342343
22,28,29.398355
22,28,29.455368
29,21,29.499378
23,27,29.553391
-70,20,29.5944
35,15,29.625406
18,32,29.690421
33,17,29.725429
25,25,29.77544
32,18,29.813448
33,17,29.848456
25,25,29.897467
3,47,29.991488
40,10,30.012493
32,18,30.050501
-63,13,30.076507
23,27,30.132519
34,16,30.164526
-83,33,30.230541
35,15,30.261548
35,15,30.292555
-56,6,30.306558
-64,14,30.335565
-82,32,30.399579
-54,4,30.407581
4,46,30.499601
27,23,30.545612
37,13,30.571617
5,45,30.663639
14,36,30.737654
35,15,30.768661
-56,6,30.781664
33,17,30.815672
34,16,30.848679
-92,42,30.933698
15,35,31.004714
-58,8,31.021718
36,14,31.050724
27,23,31.095734
10,40,31.175752
33,17,31.20976
31,19,31.247768
-9,59,31.362794
36,14,31.3908
35,15,31.420807
23,27,31.475819
-74,24,31.52383
-53,3,31.530831
36,14,31.558838
19,31,31.620851
31,19,31.65886
29,21,31.701869
-56,6,31.713872
32,18,31.75088
22,28,31.804893
32,18,31.841901
27,23,31.886911
26,24,31.935922
40,10,31.955926
-87,37,32.030943
31,19,32.922145
-56,6,32.935147
36,14,32.964154
39,11,32.987159
26,24,33.03717
32,18,33.074178
-66,16,33.108186
39,11,33.130191
8,42,33.217211
33,17,33.251218
21,29,33.310231
38,12,33.335237
19,31,33.398251
38,12,33.422256
37,13,33.449263
32,18,33.48627
34,16,33.519151
38,12,33.545157
34,16,33.577164
37,13,33.60417
12,38,33.680187
21,29,33.7392
26,24,33.787211
24,26,33.839222
34,16,33.87223
-68,18,33.910238
-69,19,33.949247
32,18,33.985255
27,23,34.032265
34,16,34.065272
34,16,34.098281
32,18,34.135289
34,16,34.168296
29,21,34.211306
-59,9,34.22931
35,15,34.260317
22,28,34.31733
38,12,34.341335
31,19,34.380343
32,18,34.415351
40,10,34.435356
27,23,34.482367
-61,11,34.504371
21,29,34.562384
30,20,34.602393
37,13,34.629399
40,10,34.649403
22,28,34.706416
21,29,34.765429
19,31,34.827443
31,19,34.865452
26,24,34.913588
22,28,34.9686
32,18,35.005609
41,9,35.024612
25,25,35.073624
33,17,35.107631
15,35,35.177647
38,12,35.203652
31,19,35.240661
32,18,35.277669
25,25,35.328681
36,14,35.356687
31,19,35.393695
34,16,35.426703
28,22,35.470712
-63,13,35.496718
30,20,35.535727
20,30,35.594739
32,18,35.633749
33,17,35.667756
17,33,35.733771
36,14,35.761777
34,16,35.791784
34,16,35.822791
10,40,35.902808
27,23,35.948819
28,22,35.993829
33,17,36.029837
29,21,36.072847
36,14,36.102853
37,13,36.129859
22,28,36.185872
17,33,36.251886
14,36,36.323903
20,30,36.383916
29,21,36.424925
-58,8,36.441929
-60,10,36.461933
28,22,36.505943
-58,8,36.522947
22,28,36.57896
38,12,36.602965
36,14,36.631971
25,25,36.682983
36,14,36.710989
-61,11,36.733994
35,15,36.764001
37,13,36.790006
37,13,36.815013
37,13,36.843018
35,15,36.873025
34,16,36.906034
23,27,36.959044
38,12,36.98205
41,9,37.001054
38,12,37.026059
34,16,37.877767
34,16,37.909384
28,22,37.954393
39,11,37.976398
29,21,38.018408
32,18,38.053415
36,14,38.082422
34,16,38.115429
-61,11,38.137434
40,10,38.157439
31,19,38.194447
40,10,38.214452
27,23,38.261462
38,12,38.286468
37,13,38.311757
36,14,38.341266
28,22,38.387283
-61,11,38.410597
39,11,38.433598
32,18,38.469282
32,18,38.50529
33,17,38.538297
28,22,38.583308
34,16,38.614314
26,24,38.662325
25,25,38.712337
38,12,38.737342
25,25,38.787354
29,21,38.829362
37,13,38.856369
36,14,38.885375
30,20,38.925384
33,17,38.961391
35,15,38.991399
32,18,39.028407
33,17,39.063415
31,19,39.102423
36,14,39.12943
34,16,39.161436
39,11,39.184441
30,20,39.22345
19,31,39.285464
31,19,39.323472
29,21,39.366482
40,10,39.387487
29,21,39.430497
26,24,39.477507
24,26,39.531519
30,20,39.572528
-63,13,39.598534
36,14,39.626541
36,14,39.654547
19,31,39.71656
33,17,39.751569
21,29,39.809614
38,12,39.83562
32,18,39.871718
-69,19,39.910762
34,16,39.942825
20,30,40.004923
32,18,40.04046
38,12,40.063986
37,13,40.091038
33,17,40.126119
40,10,40.147128
-65,15,40.179141
33,17,40.214155
38,12,40.238166
27,23,40.284193
40,10,40.304147
30,20,40.345105
29,21,40.388124
17,33,40.453156
-60,10,40.473165
35,15,40.503336
25,25,40.553533
19,31,40.615608
26,24,40.664631
27,23,40.711524
38,12,40.735674
36,14,40.763526
34,16,40.79644
27,23,40.843686
38,12,40.867695
38,12,40.893708
36,14,40.921721
30,20,40.962677
38,12,40.987616
21,29,41.047409
28,22,41.091419
38,12,41.116424
24,26,41.170436
33,17,41.204444
37,13,41.231449
-63,13,41.256455
30,20,41.295464
37,13,41.32247
32,18,41.360478
29,21,41.403489
26,24,41.450499
38,12,41.474504
-66,16,41.506511
33,17,41.539518
22,28,41.594674
22,28,41.649686
26,24,41.698697
19,31,41.75871
30,20,41.80072
33,17,41.834727
32,18,41.871736
37,13,41.899742
29,21,41.940751
-52,2,41.945752
38,12,41.970757
33,17,42.830859
38,12,42.854864
32,18,42.890872
-59,9,42.90901
16,34,42.975024
38,12,43.001031
36,14,43.029037
38,12,43.053042
27,23,43.099052
39,11,43.121057
24,26,43.172071
36,14,43.200077
29,21,43.242089
33,17,43.276096
33,17,43.310104
34,16,43.342114
36,14,43.371588
37,13,43.398741
39,11,43.420744
36,14,43.449756
34,16,43.480742
37,13,43.506844
31,19,43.54474
-71,21,43.58674
36,14,43.615742
38,12,43.638746
27,23,43.684745
34,16,43.718741
34,16,43.751753
29,21,43.792836
33,17,43.82674
20,30,43.886195
40,10,43.9072
33,17,43.941208
26,24,43.989218
32,18,44.025227
29,21,44.067235
40,10,44.08824
36,14,44.116247
36,14,44.143253
37,13,44.171258
27,23,44.217268
-60,10,44.237274
38,12,44.261279
39,11,44.283284
37,13,44.309289
31,19,44.347298
30,20,44.387307
30,20,44.427316
-66,16,44.459323
37,13,44.485329
38,12,44.510335
38,12,44.53434
38,12,44.557345
39,11,44.58035
35,15,44.610358
31,19,44.649366
36,14,44.677372
36,14,44.705378
24,26,44.757389
28,22,44.801399
34,16,44.835407
37,13,44.862413
-64,14,44.890419
36,14,44.919426
24,26,44.970437
27,23,45.016447
-66,16,45.049454
33,17,45.081462
31,19,45.120471
28,22,45.16448
37,13,45.191486
31,19,45.231496
-66,16,45.262502
31,19,45.301512
37,13,45.328517
35,15,45.357524
37,13,45.384529
36,14,45.414536
34,16,45.447544
38,12,45.47155
38,12,45.496555
37,13,45.522561
37,13,45.549567
28,22,45.592576
30,20,45.633585
19,31,45.695599
35,15,45.726606
35,15,45.757613
33,17,45.79062
25,25,45.840631
35,15,45.871638
38,12,45.897644
34,16,45.931652
29,21,45.972661
27,23,46.018671
38,12,46.043676
31,19,46.081685
31,19,46.121694
32,18,46.157702
36,14,46.186708
33,17,46.220716
36,14,46.249722
-60,10,46.269727
-60,10,46.289732
35,15,46.320739
30,20,46.359747
35,15,46.390754
38,12,46.414759
35,15,46.445766
33,17,46.479774
38,12,46.504779
35,15,46.534786
29,21,46.577796
35,15,46.608803
36,14,46.637809
27,23,46.684823
36,14,46.71283
28,22,46.756839
33,17,46.789847
35,15,46.820853
35,15,46.85086
30,20,46.890869
37,13,46.917875
-63,13,46.942881
35,15,47.816735
33,17,47.850742
33,17,47.88575
19,31,47.946926
35,15,47.975933
30,20,48.016943
38,12,48.039947
34,16,48.072954
37,13,48.09996
27,23,48.145971
35,15,48.177978
39,11,48.200983
33,17,48.234991
35,15,48.266998
27,23,48.314009
35,15,48.345015
31,19,48.384024
38,12,48.408029
35,15,48.440037
35,15,48.471043
33,17,48.50405
32,18,48.540582
38,12,48.564588
35,15,48.594594
20,30,48.655608
32,18,48.692616
30,20,48.733626
-53,3,48.740627
35,15,48.770633
35,15,48.79964
22,28,48.855653
37,13,48.881659
40,10,48.902663
37,13,48.928669
34,16,48.961676
-55,5,48.971678
34,16,49.004686
33,17,49.038693
30,20,49.078702
40,10,49.100707
26,24,49.147717
36,14,49.175723
32,18,49.212732
35,15,49.243739
31,19,49.281747
-55,5,49.29275
32,18,49.329758
36,14,49.358765
-61,11,49.38077
25,25,49.430781
37,13,49.456787
26,24,49.507797
24,26,49.55981
26,24,49.60682
34,16,49.637827
30,20,49.679836
24,26,49.730849
27,23,49.775858
38,12,49.800863
32,18,49.836871
31,19,49.87588
30,20,49.915889
24,26,49.968901
24,26,50.022913
39,11,50.044918
38,12,50.068923
40,10,50.088928
32,18,50.123935
33,17,50.157943
30,20,50.195952
34,16,50.228959
31,19,50.267967
32,18,50.303976
31,19,50.342984
36,14,50.370991
36,14,50.394996
40,10,50.413
38,12,50.433004
-58,8,50.449008
35,15,50.480015
39,11,50.50202
21,29,50.561033
35,15,50.59204
30,20,50.632049
36,14,50.662055
34,16,50.693063
38,12,50.718068
40,10,50.740072
38,12,50.765079
38,12,50.790084
36,14,50.819091
38,12,50.844095
38,12,50.869101
28,22,50.912111
25,25,50.962122
30,20,51.002131
35,15,51.032138
38,12,51.057144
34,16,51.09015
29,21,51.13216
35,15,51.165168
33,17,51.200176
26,24,51.250186
34,16,51.283194
36,14,51.311201
40,10,51.331205
36,14,51.360211
33,17,51.394218
-61,11,51.417224
33,17,51.453232
38,12,51.477237
37,13,51.504243
38,12,51.536251
30,20,51.586261
26,24,51.647276
30,20,51.694285
31,19,51.742296
35,15,51.779305
34,16,51.817313
38,12,51.84632
34,16,51.886329
34,16,51.923337
34,16,51.961345
33,17,52.003355
38,12,52.032361
32,18,53.157143
33,17,53.199153
38,12,53.228159
37,13,53.260166
38,12,53.289173
28,22,53.343185
39,11,53.371192
35,15,53.4072
37,13,53.440207
40,10,53.465212
32,18,53.510222
32,18,53.553232
31,19,53.602243
39,11,53.629249
40,10,53.652255
33,17,53.692263
36,14,53.727271
36,14,53.761278
38,12,53.790285
37,13,53.822292
35,15,53.8573
30,20,53.90531
33,17,53.94732
35,15,53.984328
40,10,54.010334
38,12,54.039341
38,12,54.067347
38,12,54.097353
26,24,54.152365
36,14,54.185373
38,12,54.214379
35,15,54.249387
33,17,54.289396
38,12,54.318403
34,16,54.357412
37,13,54.388418
31,19,54.433429
34,16,54.472436
36,14,54.505444
37,13,54.538451
40,10,54.562457
34,16,54.602466
34,16,54.642475
34,16,54.679483
29,21,54.729494
30,20,54.775504
28,22,54.829517
37,13,54.860524
40,10,54.884528
38,12,54.914041
35,15,54.951056
36,14,54.985469
37,13,55.016536
-55,5,55.030753
32,18,55.073764
-54,4,55.084769
37,13,55.116454
36,14,55.150461
32,18,55.194471
27,23,55.247483
23,27,55.311497
40,10,55.336503
-68,18,55.381514
33,17,55.421522
36,14,55.455529
36,14,55.490563
24,26,55.555686
38,12,55.582745
31,19,55.627793
34,16,55.663885
40,10,55.690934
-71,21,55.743005
-57,7,55.76026
34,16,55.801251
40,10,55.824256
33,17,55.863577
34,16,55.902195
39,11,55.928201
30,20,55.977212
37,13,56.010219
30,20,56.05823
37,13,56.089237
35,15,56.124245
40,10,56.150251
39,11,56.176257
-61,11,56.204262
36,14,56.23627
40,10,56.260275
35,15,56.296283
36,14,56.331291
37,13,56.361297
28,22,56.41431
42,8,56.436315
30,20,56.485325
32,18,56.527335
34,16,56.565343
33,17,56.607352
36,14,56.64236
28,22,56.697373
38,12,56.72838
32,18,56.77539
36,14,56.808397
35,15,56.845406
35,15,56.881414
37,13,56.914421
38,12,56.944428
31,19,56.989438
31,19,57.032447
40,10,57.054452
30,20,57.102463
39,11,57.129469
35,15,57.165477
28,22,57.22149
38,12,57.249496
-60,10,57.273639
30,20,57.32265
39,11,57.347656
42,8,57.365659
28,22,57.41667
30,20,57.462681
38,12,57.491688
31,19,57.537698
30,20,57.588709
39,11,57.615715
39,11,57.643722
37,13,57.676729
36,14,57.711737
35,15,57.747745
21,29,57.81576
-59,9,57.835764
32,18,57.870772
38,12,57.895778
30,20,57.935786
36,14,57.964793
39,11,57.987799
32,18,58.024807
39,11,58.048812
28,22,58.952868
38,12,58.977874
36,14,59.006707
31,19,59.044716
34,16,59.077724
37,13,59.103639
34,16,59.137646
39,11,59.161652
36,14,59.191716
31,19,59.230713
35,15,59.26072
33,17,59.295707
36,14,59.323704
33,17,59.357705
37,13,59.384709
32,18,59.420222
29,21,59.463232
40,10,59.483236
31,19,59.520244
39,11,59.541249
38,12,59.565255
-56,6,59.579257
30,20,59.619266
33,17,59.651273
25,25,59.701284
24,26,59.752296
34,16,59.784303
37,13,59.810309
34,16,59.842316
22,28,59.899329
31,19,59.937338
37,13,59.963343
31,19,60.001352
-60,10,60.022356
36,14,60.050364
32,18,60.08537
26,24,60.133381
34,16,60.165388
33,17,60.199395
34,16,60.231402
-66,16,60.263748
22,28,60.31776
32,18,60.352767
38,12,60.376773
36,14,60.404779
29,21,60.446789
39,11,60.469793
32,18,60.504801
29,21,60.546811
36,14,60.574817
34,16,60.607824
20,30,60.661836
39,11,60.682841
29,21,60.71985
24,26,60.76686
30,20,60.805869
36,14,60.832875
36,14,60.85788
26,24,60.903891
35,15,60.933897
28,22,60.977907
35,15,61.009914
41,9,61.028918
25,25,61.078929
32,18,61.113937
35,15,61.143944
35,15,61.174951
35,15,61.204957
35,15,61.236965
30,20,61.277974
-58,8,61.293978
36,14,61.321984
29,21,61.365994
40,10,61.386998
38,12,61.411004
33,17,61.445011
22,28,61.502024
30,20,61.542033
-56,6,61.555036
36,14,61.583042
28,22,61.624051
40,10,61.643055
36,14,61.672061
30,20,61.714071
35,15,61.746078
25,25,61.79709
38,12,61.822095
18,32,61.887632
38,12,61.911637
34,16,61.946645
32,18,61.984653
31,19,62.024662
35,15,62.055669
38,12,62.080675
36,14,62.110682
-54,4,62.120684
14,36,62.193548
36,14,62.221555
39,11,62.24456
32,18,62.283569
33,17,62.318576
33,17,62.355585
31,19,62.394594
20,30,62.455607
28,22,62.502618
29,21,62.544627
36,14,62.573633
19,31,62.637647
30,20,62.678657
36,14,62.705663
32,18,62.743672
38,12,62.767677
-55,5,62.778679
37,13,62.805685
40,10,62.82669
-60,10,62.847695
36,14,62.8767
34,16,62.909709
36,14,62.938715
30,20,62.979724
38,12,63.00573
19,31,63.920406
34,16,63.953413
33,17,63.98842
31,19,64.02743
33,17,64.062438
36,14,64.091444
35,15,64.122451
28,22,64.166595
32,18,64.202604
34,16,64.23461
-62,12,64.259616
34,16,64.293623
31,19,64.331632
30,20,64.371641
28,22,64.416651
37,13,64.442657
32,18,64.481665
37,13,64.508671
32,18,64.544679
34,16,64.577687
31,19,64.616695
36,14,64.645702
40,10,64.667707
35,15,64.696713
34,16,64.729721
36,14,64.758727
38,12,64.783733
37,13,64.809738
37,13,64.836744
33,17,64.870752
36,14,64.898758
37,13,64.924764
36,14,64.954771
-69,19,64.99378
40,10,65.015784
36,14,65.04279
36,14,65.072797
40,10,65.092801
34,16,65.125809
36,14,65.155816
-57,7,65.170819
36,14,65.198825
39,11,65.222831
34,16,65.255838
40,10,65.277843
32,18,65.313851
39,11,65.336856
39,11,65.359861
31,19,65.398869
35,15,65.428876
38,12,65.454882
15,35,65.524898
40,10,65.546903
39,11,65.568907
28,22,65.615032
40,10,65.636037
27,23,65.683047
37,13,65.710052
39,11,65.733058
37,13,65.760063
38,12,65.784069
-63,13,65.811076
33,17,65.846083
28,22,65.891093
35,15,65.9221
39,11,65.944105
38,12,65.96911
20,30,66.029124
18,32,66.096139
34,16,66.128145
32,18,66.165154
38,12,66.19116
30,20,66.23217
40,10,66.254174
32,18,66.291183
35,15,66.322189
37,13,66.349195
40,10,66.3692
35,15,66.400207
36,14,66.428213
31,19,66.472223
-59,9,66.497228
40,10,66.525235
37,13,66.562243
32,18,66.614254
36,14,66.655263
39,11,66.68527
38,12,66.719278
37,13,66.756286
36,14,66.796295
30,20,66.852307
40,10,66.881314
33,17,66.929325
28,22,66.990338
32,18,67.040349
32,18,67.09036
30,20,67.145373
25,25,67.214388
36,14,67.254397
31,19,67.306535
33,17,67.352545
37,13,67.389554
35,15,67.426562
37,13,67.46457
28,22,67.526585
-60,10,67.55359
35,15,67.5966
22,28,67.669616
32,18,67.718627
40,10,67.743633
35,15,67.782641
36,14,67.818649
33,17,67.860658
30,20,67.91167
32,18,67.95568
-62,12,67.983686
39,11,68.012045
39,11,68.041051
37,13,68.075058
39,11,68.103064
35,15,68.138072
31,19,68.186083
34,16,68.225092
40,10,68.251098
38,12,68.278104
34,16,68.318113
42,8,68.338117
39,11,68.366123
-63,13,68.39813
32,18,68.442141
34,16,68.48415
35,15,68.520158
40,10,68.545163
40,10,68.570169
23,27,69.642612
40,10,69.662617
-59,9,69.681621
-59,9,69.699625
28,22,69.744634
36,14,69.773756
38,12,69.797343
36,14,69.82535
34,16,69.857356
36,14,69.884362
36,14,69.913369
37,13,69.939375
34,16,69.972382
38,12,69.997388
25,25,70.047399
35,15,70.078406
38,12,70.102411
37,13,70.129417
30,20,70.170426
31,19,70.208435
32,18,70.245444
33,17,70.279454
37,13,70.305459
37,13,70.332465
17,33,70.39848
35,15,70.429487
34,16,70.461494
37,13,70.483516
40,10,70.501554
39,11,70.522589
31,19,70.557642
40,10,70.577664
37,13,70.602705
-56,6,70.614724
31,19,70.65377
38,12,70.677791
24,26,70.726853
19,31,70.786122
34,16,70.817133
35,15,70.845267
25,25,70.893124
36,14,70.92013
29,21,70.959138
36,14,70.986144
31,19,71.020152
38,12,71.044158
36,14,71.071162
30,20,71.109172
30,20,71.149181
31,19,71.18819
39,11,71.211195
31,19,71.249203
29,21,71.290212
37,13,71.316218
32,18,71.353227
29,21,71.395235
36,14,71.423242
36,14,71.452248
36,14,71.480255
38,12,71.50526
35,15,71.535267
31,19,71.574275
24,26,71.628287
33,17,71.662295
38,12,71.687301
31,19,71.725308
-52,2,71.73031
39,11,71.752316
23,27,71.807328
34,16,71.838335
36,14,71.86634
38,12,71.888345
32,18,71.921872
25,25,71.968883
34,16,72.00089
29,21,72.0439
34,16,72.075906
25,25,72.126917
35,15,72.156925
37,13,72.183931
25,25,72.232942
33,17,72.26895
33,17,72.303958
32,18,72.339966
35,15,72.371973
32,18,72.408981
31,19,72.446989
33,17,72.479997
39,11,72.500006
34,16,72.528437
38,12,72.552674
19,31,72.614823
29,21,72.656674
35,15,72.686674
36,14,72.715782
36,14,72.74468
38,12,72.769675
28,22,72.814743
29,21,72.857766
36,14,72.886674
35,15,72.917676
20,30,72.979494
33,17,73.012818
28,22,73.059749
29,21,73.102766
20,30,73.162674
26,24,73.211767
40,10,73.232672
28,22,73.276674
23,27,73.332671
-58,8,73.34868
34,16,73.38168
35,15,73.412767
39,11,73.433673
38,12,73.458674
38,12,73.484672
28,22,73.529674
36,14,73.559677
28,22,73.606492
28,22,73.651721
30,20,73.692671
36,14,74.567695
35,15,74.599702
38,12,74.623708
35,15,74.654714
40,10,74.674672
34,16,74.706679
38,12,74.731685
31,19,74.76967
40,10,74.789675
38,12,74.81368
38,12,74.836685
38,12,74.860691
29,21,74.901676
30,20,74.941684
38,12,74.965669
30,20,75.004675
28,22,75.046685
27,23,75.092695
27,23,75.134704
38,12,75.157709
36,14,75.184707
40,10,75.204711
-66,16,75.237718
38,12,75.261724
30,20,75.300675
40,10,75.32168
37,13,75.346685
