#{"t_start": 1655801675.880211, "env_id": "env.spec.id"}
r,l,t
-106,56,9.066545
-53,3,9.073546
-65,15,9.105553
-96,46,9.203576
-101,51,9.311599
-52,2,9.3166
-71,21,9.360611
-56,6,9.373613
-98,48,9.475636
-59,9,9.495641
-100,100,10.488861
-72,22,10.536872
-81,31,10.603887
-66,16,10.638894
-52,2,10.643895
-106,56,10.762922
-61,11,10.785927
-75,25,10.839939
-77,27,10.896952
-52,2,10.901953
-93,43,10.992973
-110,60,11.120002
-70,20,11.163011
-52,2,11.167012
7,43,11.259033
-63,13,11.287039
-106,56,11.406065
-52,2,11.411067
-92,42,11.499086
-65,15,11.532094
-64,14,11.563101
-65,15,11.595108
-63,13,11.622114
-122,72,11.775148
-74,24,11.826159
-132,82,11.999198
-55,5,12.0102
-130,80,12.181239
4,46,12.27926
20,30,12.343275
-60,10,12.36528
-59,9,12.384284
-52,2,12.389285
-66,16,12.424293
-77,27,12.482306
-61,11,12.506311
-97,47,12.606465
-144,94,12.80551
-66,16,12.840518
-61,11,12.864523
-55,5,12.875525
-55,5,12.886528
-95,45,12.982549
-56,6,12.995552
-96,46,13.093574
-77,27,13.150586
-61,11,13.174592
-62,12,13.199597
-79,29,13.262612
-118,68,13.406644
-53,3,13.413645
-67,17,13.449653
-59,9,13.468657
-58,8,13.486661
6,44,13.580683
-61,11,13.604688
-77,27,13.662701
-89,39,13.74672
-111,61,13.876749
-53,3,13.88375
-78,28,13.942764
5,45,14.039785
3,47,14.139807
-113,63,14.273838
-65,15,14.306844
-73,23,14.356856
-62,12,14.382862
-60,10,14.404866
-60,10,14.426871
-54,4,14.434873
-73,23,14.484884
-68,18,14.522893
-66,16,14.5579
-88,38,14.638919
-55,5,14.650921
-84,34,15.495224
-62,12,15.52123
-58,8,15.539234
-100,100,15.752282
-60,10,15.774287
-81,31,15.841302
-59,9,15.861306
-105,55,15.97844
27,23,16.027451
-57,7,16.043455
-62,12,16.06946
-55,5,16.080463
-54,4,16.090465
-64,14,16.120472
-55,5,16.131474
-135,85,16.312515
-60,10,16.33452
-26,76,16.495555
-54,4,16.504558
-77,27,16.562571
-143,93,16.759614
-33,83,16.935653
-58,8,16.953657
-100,100,17.167705
-108,58,17.290733
-57,7,17.305736
-69,19,17.345745
30,20,17.388755
-95,45,17.483777
-110,60,17.612805
29,21,17.657815
-5,55,17.77384
-69,19,17.81485
-100,100,18.028897
-139,89,18.21894
-119,69,18.365973
-74,24,18.417984
-93,43,18.510005
-78,28,18.569018
-100,100,18.782065
-86,36,18.860083
13,37,18.939101
-69,19,18.98011
-73,23,19.029121
-68,18,19.068129
-91,41,19.155149
-100,100,19.367196
-65,15,19.400203
-93,43,19.493225
-101,51,19.601248
-75,25,19.65426
-1,51,19.763285
-58,8,19.781288
29,21,19.827299
-99,49,20.703494
-70,20,20.745503
-87,37,20.823521
-69,19,20.86353
-71,21,20.90854
19,31,20.974555
15,35,21.04757
-82,32,21.116586
28,22,21.162596
24,26,21.218609
-20,70,21.365642
-17,67,21.506673
14,36,21.58369
30,20,21.6257
27,23,21.674711
-61,11,21.697716
-56,6,21.710719
24,26,21.765731
-73,23,21.814742
-53,3,21.821743
-56,6,21.834746
-58,8,21.85175
-69,19,21.892759
-93,43,21.98478
-125,75,22.142815
-100,100,22.353862
22,28,22.413876
-55,5,22.424878
-96,46,22.5229
-61,11,22.546905
-66,16,22.580913
-77,27,22.637925
3,47,22.737948
-115,65,22.873978
27,23,22.922989
-54,4,22.930991
-67,17,22.967999
18,32,23.036014
-64,14,23.065021
19,31,23.130035
-103,53,23.24206
-60,10,23.263065
-85,35,23.337081
-5,55,23.454108
11,39,23.537126
-20,70,23.684159
-54,4,23.693161
4,46,23.790183
-85,35,23.864199
-92,42,23.953219
34,16,23.987226
-25,75,24.145387
-39,89,24.332429
4,46,24.42845
-7,57,24.549478
-19,69,24.702512
-100,100,24.914559
-65,15,24.946566
21,29,25.791756
-84,34,25.863771
-70,20,25.906781
-27,77,26.067942
-69,19,26.108951
30,20,26.150961
-121,71,26.301994
-68,18,26.340003
-62,12,26.366009
28,22,26.412019
28,22,26.46003
-66,16,26.493037
-58,8,26.511041
-5,55,26.627067
-100,50,26.733091
-8,58,26.855118
8,42,26.943137
31,19,26.983146
21,29,27.045161
22,28,27.105174
-9,59,27.228201
39,11,27.252206
-58,8,27.26921
-64,14,27.298217
-82,32,27.367233
-99,49,27.470255
23,27,27.526268
31,19,27.566277
-54,4,27.575279
-4,54,27.689304
-78,28,27.748317
31,19,27.789326
38,12,27.814332
-91,41,27.901351
16,34,27.974368
-72,22,28.021378
-31,81,28.191416
40,10,28.213421
34,16,28.246428
22,28,28.307442
-95,45,28.402463
-45,95,28.602508
-52,2,28.606508
-53,3,28.61351
21,29,28.675524
-65,15,28.706531
-69,19,28.74654
34,16,28.780547
-22,72,28.933581
22,28,28.992595
16,34,29.064611
-72,22,29.111621
36,14,29.141628
15,35,29.215645
25,25,29.269657
10,40,29.353675
35,15,29.384682
17,33,29.454698
-100,100,29.665745
-25,75,29.82378
-15,65,29.961811
-65,15,29.993818
1,49,30.862138
-63,13,30.890145
-77,27,30.948157
-53,3,30.955159
-56,6,30.969162
40,10,30.990167
36,14,31.021275
29,21,31.066285
-64,14,31.097292
-68,18,31.1353
31,19,31.17631
8,42,31.264329
30,20,31.307339
11,39,31.390357
10,40,31.474376
12,38,31.556394
20,30,31.620409
34,16,31.654542
16,34,31.726558
-22,72,31.877591
14,36,31.953608
32,18,31.992617
31,19,32.032626
30,20,32.074635
26,24,32.125647
25,25,32.177658
38,12,32.203664
26,24,32.253675
38,12,32.279681
5,45,32.374702
31,19,32.415711
-89,39,32.49873
32,18,32.537739
38,12,32.563744
33,17,32.599752
15,35,32.673769
-71,21,32.717779
22,28,32.775792
-52,2,32.780793
-80,30,32.843807
30,20,32.886816
29,21,32.931827
37,13,32.959833
-72,22,33.005843
-67,17,33.042851
29,21,33.086861
-79,29,33.148875
18,32,33.217891
9,41,33.30491
30,20,33.347919
-64,14,33.377926
33,17,33.413934
18,32,33.481949
-59,9,33.500954
-63,13,33.52996
-79,29,33.590974
17,33,33.66099
23,27,33.718002
34,16,33.752009
15,35,33.827026
22,28,33.886039
-53,3,33.893041
25,25,33.946053
31,19,33.986062
-128,78,34.151099
28,22,34.198109
33,17,34.235117
29,21,34.279127
-63,13,34.307133
27,23,34.356144
18,32,34.42416
23,27,34.481172
-55,5,34.492175
31,19,34.532183
30,20,34.574193
-10,60,34.701221
-72,22,34.747231
-69,19,34.78824
17,33,34.858256
-65,15,34.891264
30,20,34.935274
39,11,34.958279
14,36,35.035296
40,10,35.057302
32,18,35.096309
-78,28,35.156323
-70,20,35.200333
29,21,36.008513
37,13,36.036626
16,34,36.109642
-75,25,36.162654
37,13,36.191661
21,29,36.253674
-61,11,36.27868
36,14,36.308686
32,18,36.347695
10,40,36.433714
25,25,36.487727
34,16,36.521734
20,30,36.584748
12,38,36.666766
25,25,36.720778
6,44,36.813799
12,38,36.894817
33,17,36.931825
22,28,36.991839
-57,7,37.007843
22,28,37.066856
37,13,37.094862
20,30,37.159879
25,25,37.212891
-75,25,37.266903
24,26,37.322916
30,20,37.365925
20,30,37.42994
36,14,37.459946
24,26,37.515959
34,16,37.550967
38,12,37.577973
5,45,37.673995
40,10,37.695999
6,44,37.79002
25,25,37.844032
19,31,37.911047
35,15,37.943054
37,13,37.97106
26,24,38.023072
-67,17,38.05908
-62,12,38.086086
21,29,38.147099
26,24,38.199236
34,16,38.233243
37,13,38.261249
18,32,38.329265
28,22,38.376276
29,21,38.422285
32,18,38.460294
27,23,38.508305
32,18,38.547313
35,15,38.57932
30,20,38.62233
-78,28,38.682343
32,18,38.720352
-68,18,38.759361
38,12,38.784366
31,19,38.825376
-64,14,38.855382
26,24,38.906394
-64,14,38.9364
27,23,38.985411
26,24,39.037423
-61,11,39.061429
17,33,39.132444
27,23,39.181455
37,13,39.209461
19,31,39.275476
40,10,39.297481
21,29,39.360495
34,16,39.394502
15,35,39.469519
27,23,39.519531
14,36,39.595547
32,18,39.633556
36,14,39.664563
-66,16,39.69857
31,19,39.739579
21,29,39.801593
35,15,39.8346
18,32,39.902616
25,25,39.956628
30,20,39.999637
-71,21,40.044647
27,23,40.094658
15,35,40.168675
31,19,40.209684
26,24,40.261696
38,12,40.287702
28,22,40.334712
25,25,41.155018
-67,17,41.192026
-53,3,41.199028
37,13,41.227034
35,15,41.260041
20,30,41.325056
38,12,41.350062
26,24,41.401073
40,10,41.422078
35,15,41.454085
30,20,41.497094
33,17,41.534103
-68,18,41.572111
34,16,41.606118
38,12,41.632124
36,14,41.662131
35,15,41.694139
-54,4,41.704142
25,25,41.756153
37,13,41.78416
38,12,41.810165
-52,2,41.815167
15,35,41.889183
36,14,41.91919
38,12,41.945196
30,20,41.987205
35,15,42.019213
26,24,42.070223
36,14,42.10023
25,25,42.153242
-65,15,42.185249
25,25,42.238261
23,27,42.296274
29,21,42.340284
32,18,42.378292
30,20,42.421302
20,30,42.485316
23,27,42.542455
38,12,42.568457
40,10,42.590462
32,18,42.62847
26,24,42.678481
40,10,42.700486
35,15,42.731493
35,15,42.764501
39,11,42.787505
25,25,42.841518
40,10,42.862522
30,20,42.905532
30,20,42.948542
20,30,43.011556
35,15,43.044563
33,17,43.081572
-73,23,43.130582
23,27,43.187595
-61,11,43.211601
11,39,43.294619
29,21,43.339629
26,24,43.38964
30,20,43.43265
29,21,43.476659
33,17,43.512667
39,11,43.535673
-77,27,43.592685
15,35,43.666702
36,14,43.696708
32,18,43.734717
34,16,43.768725
30,20,43.811734
17,33,43.88175
-63,13,43.909756
38,12,43.935762
29,21,43.980772
35,15,44.011779
31,19,44.052788
28,22,44.099799
37,13,44.127805
35,15,44.159812
32,18,44.19782
-62,12,44.223826
35,15,44.254833
39,11,44.277838
37,13,44.305845
31,19,44.345853
-77,27,44.402866
36,14,44.431873
35,15,44.46388
26,24,44.514891
33,17,44.550899
20,30,44.614913
36,14,44.64492
32,18,44.684929
32,18,44.722937
-57,7,44.738941
-59,9,44.757945
40,10,44.77895
31,19,44.81996
25,25,44.871971
37,13,44.899977
-61,11,44.924983
34,16,44.95899
29,21,45.003
33,17,45.039008
26,24,45.09002
36,14,45.119026
30,20,45.162036
35,15,45.193042
17,33,45.263058
34,16,45.297065
32,18,45.336074
38,12,45.36108
24,26,45.416092
-58,8,45.434096
33,17,45.469104
26,24,46.283413
36,14,46.31442
23,27,46.372433
31,19,46.413442
19,31,46.478456
35,15,46.510463
37,13,46.53747
26,24,46.588481
32,18,46.626489
35,15,46.659497
25,25,46.713509
25,25,46.765521
40,10,46.786525
40,10,46.80853
37,13,46.836536
29,21,46.881546
36,14,46.910553
-63,13,46.938559
38,12,46.964565
28,22,47.011575
28,22,47.057586
29,21,47.102596
34,16,47.136603
34,16,47.170611
-55,5,47.181613
30,20,47.224623
29,21,47.268633
26,24,47.318644
41,9,47.337648
32,18,47.375657
31,19,47.415665
30,20,47.457675
40,10,47.47968
36,14,47.509687
27,23,47.558697
31,19,47.598706
35,15,47.631714
30,20,47.674724
33,17,47.710732
32,18,47.74974
30,20,47.791749
38,12,47.817755
25,25,47.870767
32,18,47.909776
38,12,47.935781
-60,10,47.956786
30,20,47.999796
37,13,48.026802
33,17,48.06381
22,28,48.121823
-60,10,48.143828
32,18,48.182837
38,12,48.208843
36,14,48.237849
37,13,48.265855
35,15,48.297863
34,16,48.33187
38,12,48.357876
29,21,48.401886
-68,18,48.440894
40,10,48.462899
19,31,48.528914
33,17,48.564922
38,12,48.590928
26,24,48.641939
37,13,48.669945
37,13,48.697952
29,21,48.741961
34,16,48.775969
38,12,48.800975
37,13,48.828981
38,12,48.854987
37,13,48.882993
37,13,48.910999
34,16,48.945007
30,20,48.987016
33,17,49.023024
-90,40,49.109043
32,18,49.147052
-63,13,49.175058
35,15,49.208065
34,16,49.242073
24,26,49.298085
31,19,49.338094
28,22,49.384104
32,18,49.423113
36,14,49.45412
42,8,49.471124
33,17,49.508132
33,17,49.54414
35,15,49.577148
31,19,49.617157
30,20,49.659166
-67,17,49.695174
24,26,49.750186
39,11,49.773191
-59,9,49.793196
31,19,49.833205
25,25,49.886217
32,18,49.925225
42,8,49.942229
32,18,49.981238
38,12,50.006243
-56,6,50.019246
-56,6,50.032249
25,25,50.085261
22,28,50.145274
37,13,50.173281
36,14,50.202287
-72,22,50.249298
32,18,50.287306
21,29,50.34832
28,22,50.39533
40,10,50.416335
36,14,50.445341
28,22,50.493352
38,12,50.518358
-62,12,50.545364
31,19,50.587373
34,16,50.622381
29,21,51.444677
28,22,51.492688
21,29,51.553702
38,12,51.579707
28,22,51.627718
36,14,51.658725
31,19,51.698734
37,13,51.72674
38,12,51.752746
31,19,51.793756
34,16,51.828763
30,20,51.871773
32,18,51.909781
26,24,51.961793
21,29,52.024807
36,14,52.054814
38,12,52.080819
34,16,52.114827
38,12,52.140833
29,21,52.186843
26,24,52.237855
35,15,52.269862
31,19,52.31087
-63,13,52.338877
27,23,52.387888
37,13,52.416894
29,21,52.461905
36,14,52.492911
26,24,52.544923
33,17,52.581931
16,34,52.653948
42,8,52.671952
31,19,52.71196
40,10,52.733965
30,20,52.776974
34,16,52.811983
34,16,52.84599
-52,2,52.850991
37,13,52.878997
30,20,52.922007
-58,8,52.940011
36,14,52.970018
37,13,52.999024
30,20,53.041034
34,16,53.076041
34,16,53.111049
27,23,53.16006
-62,12,53.186066
39,11,53.210071
23,27,53.268084
37,13,53.29609
31,19,53.3371
36,14,53.367106
29,21,53.412117
26,24,53.464128
35,15,53.497135
-63,13,53.525141
-63,13,53.553148
25,25,53.60716
34,16,53.642168
38,12,53.668173
32,18,53.706182
36,14,53.737189
40,10,53.759194
33,17,53.795202
32,18,53.834211
34,16,53.869218
30,20,53.911228
35,15,53.943235
40,10,53.96524
33,17,54.001248
35,15,54.034255
39,11,54.057261
32,18,54.096269
15,35,54.171286
36,14,54.201292
39,11,54.225297
40,10,54.247303
34,16,54.282311
-57,7,54.297314
30,20,54.340324
39,11,54.364329
35,15,54.396336
32,18,54.435344
33,17,54.472353
29,21,54.517363
30,20,54.560372
33,17,54.59638
24,26,54.652394
32,18,54.691401
-58,8,54.709405
40,10,54.730411
-61,11,54.754416
26,24,54.805427
36,14,54.835434
34,16,54.870442
31,19,54.911451
-64,14,54.941458
38,12,54.968463
31,19,55.008472
34,16,55.04248
31,19,55.083489
32,18,55.122498
26,24,55.17351
30,20,55.216519
34,16,55.251527
30,20,55.294536
30,20,55.337546
33,17,55.373554
34,16,55.408561
36,14,55.438568
31,19,55.480578
40,10,55.502583
22,28,55.562596
39,11,55.585601
38,12,55.611607
32,18,55.649616
24,26,55.705628
37,13,55.733634
38,12,55.75964
37,13,55.787646
34,16,55.821654
32,18,56.63497
40,10,56.656975
-54,4,56.665976
35,15,56.698984
37,13,56.72699
12,38,56.807008
29,21,56.852018
36,14,56.882025
40,10,56.90303
38,12,56.929035
36,14,56.959042
30,20,57.001051
38,12,57.027057
-57,7,57.04206
34,16,57.076068
28,22,57.123079
39,11,57.147084
29,21,57.192094
40,10,57.213099
-52,2,57.2181
38,12,57.244106
38,12,57.269111
35,15,57.301119
25,25,57.35413
30,20,57.39714
38,12,57.423145
33,17,57.459153
36,14,57.49016
-65,15,57.522168
40,10,57.544291
35,15,57.576298
-58,8,57.594302
-52,2,57.599303
26,24,57.649314
24,26,57.704326
30,20,57.747336
31,19,57.787345
26,24,57.838356
28,22,57.884367
32,18,57.922375
29,21,57.968386
31,19,58.008394
25,25,58.062407
38,12,58.088412
34,16,58.12242
37,13,58.150426
-56,6,58.163429
26,24,58.215441
37,13,58.243447
35,15,58.275454
-54,4,58.284456
39,11,58.308461
-66,16,58.342469
39,11,58.365474
29,21,58.410484
33,17,58.446492
37,13,58.473498
32,18,58.512507
37,13,58.539513
26,24,58.590524
-56,6,58.604528
22,28,58.663541
36,14,58.694548
40,10,58.716552
40,10,58.737557
34,16,58.772565
34,16,58.806573
-52,2,58.811574
29,21,58.855584
26,24,58.906595
36,14,58.936602
33,17,58.97261
36,14,59.002616
36,14,59.032623
34,16,59.066631
25,25,59.119642
35,15,59.151649
-56,6,59.164652
27,23,59.214664
38,12,59.240669
30,20,59.282679
38,12,59.308685
30,20,59.351694
31,19,59.391703
34,16,59.426711
31,19,59.46772
36,14,59.497727
-55,5,59.508729
25,25,59.560741
23,27,59.617754
34,16,59.651761
40,10,59.674766
33,17,59.709774
34,16,59.744782
36,14,59.773788
39,11,59.796793
32,18,59.835802
15,35,59.909819
34,16,59.944827
26,24,59.995838
-53,3,60.002839
28,22,60.04985
30,20,60.09286
-62,12,60.118865
37,13,60.145871
38,12,60.171877
37,13,60.199883
33,17,60.235891
28,22,60.282902
40,10,60.303907
31,19,60.344916
32,18,60.382924
35,15,60.414932
39,11,60.437937
35,15,60.469944
-59,9,60.489948
35,15,60.521955
30,20,60.564965
28,22,60.611975
39,11,60.635981
33,17,60.671989
28,22,60.717999
34,16,60.753007
36,14,60.782013
35,15,60.81402
34,16,60.849028
30,20,60.891037
39,11,60.915043
34,16,60.949051
39,11,60.972056
-59,9,61.77549
34,16,61.809497
33,17,61.845506
36,14,61.875512
34,16,61.90952
25,25,61.963532
33,17,61.99954
26,24,62.050551
38,12,62.076557
-67,17,62.113565
40,10,62.13557
30,20,62.17758
37,13,62.204586
38,12,62.230592
9,41,62.316612
30,20,62.35962
21,29,62.419633
33,17,62.455642
32,18,62.494651
36,14,62.524657
39,11,62.548662
40,10,62.570667
38,12,62.596673
34,16,62.63068
-70,20,62.67269
-64,14,62.702697
36,14,62.732704
32,18,62.770712
31,19,62.810721
36,14,62.840728
33,17,62.876736
38,12,62.902741
28,22,62.949752
28,22,62.995762
-62,12,63.021768
35,15,63.053775
31,19,63.093784
35,15,63.125791
32,18,63.163799
30,20,63.20681
37,13,63.234816
33,17,63.270823
27,23,63.318834
36,14,63.348841
-54,4,63.357843
30,20,63.399852
33,17,63.43586
38,12,63.461866
33,17,63.496874
30,20,63.540884
37,13,63.56889
38,12,63.594896
40,10,63.615901
26,24,63.666912
36,14,63.696919
36,14,63.727926
30,20,63.769935
39,11,63.79394
25,25,63.845952
19,31,63.911966
32,18,63.950975
37,13,63.977981
18,32,64.045996
34,16,64.080004
32,18,64.118012
24,26,64.172024
-63,13,64.200031
35,15,64.232038
42,8,64.249042
28,22,64.296052
38,12,64.322058
40,10,64.343062
33,17,64.380234
29,21,64.425244
-72,22,64.472254
40,10,64.493258
31,19,64.534268
40,10,64.555273
37,13,64.583279
40,10,64.604284
-56,6,64.617287
35,15,64.649294
34,16,64.683301
35,15,64.715309
36,14,64.745315
30,20,64.787325
32,18,64.825333
38,12,64.851339
37,13,64.879345
29,21,64.924355
31,19,64.963364
35,15,64.996371
35,15,65.028378
36,14,65.058385
30,20,65.101394
32,18,65.140403
36,14,65.17041
38,12,65.196416
29,21,65.241426
38,12,65.266431
-53,3,65.273433
35,15,65.305441
18,32,65.373456
32,18,65.411464
36,14,65.441471
36,14,65.470477
-55,5,65.481479
38,12,65.507486
23,27,65.564498
30,20,65.607508
36,14,65.636514
33,17,65.672522
34,16,65.70753
-58,8,65.724663
34,16,65.758671
32,18,65.796679
25,25,65.849691
42,8,65.866695
38,12,65.891701
29,21,65.936711
36,14,65.966717
37,13,65.994724
32,18,66.033732
28,22,66.080743
29,21,66.124753
36,14,66.926049
39,11,66.950054
39,11,66.97406
36,14,67.005067
29,21,67.050077
39,11,67.074082
37,13,67.102205
29,21,67.147215
35,15,67.179222
40,10,67.201227
38,12,67.227232
27,23,67.276243
29,21,67.321253
34,16,67.355261
20,30,67.419275
39,11,67.44328
23,27,67.500293
34,16,67.534301
22,28,67.595315
30,20,67.638324
35,15,67.670331
34,16,67.705339
32,18,67.744348
31,19,67.785357
39,11,67.808362
30,20,67.851372
32,18,67.890381
30,20,67.93339
40,10,67.954395
30,20,67.997404
36,14,68.027411
34,16,68.060418
36,14,68.090425
28,22,68.136435
34,16,68.170443
38,12,68.197449
36,14,68.226455
38,12,68.253461
-72,22,68.301472
32,18,68.33948
27,23,68.389492
32,18,68.4275
32,18,68.465508
19,31,68.530523
23,27,68.588536
39,11,68.612541
36,14,68.642548
-60,10,68.664553
42,8,68.681556
26,24,68.732569
35,15,68.765575
29,21,68.809586
36,14,68.839592
31,19,68.879601
34,16,68.914609
36,14,68.944616
30,20,68.986625
40,10,69.00863
31,19,69.048639
32,18,69.087647
34,16,69.121655
35,15,69.153662
38,12,69.178668
24,26,69.23468
35,15,69.267688
27,23,69.316699
38,12,69.341704
36,14,69.371711
35,15,69.403718
36,14,69.433724
33,17,69.469733
29,21,69.515743
32,18,69.553751
42,8,69.571755
33,17,69.607763
36,14,69.63777
38,12,69.663776
19,31,69.72979
27,23,69.777801
35,15,69.810809
32,18,69.849818
31,19,69.889826
24,26,69.945839
34,16,69.979846
14,36,70.055863
36,14,70.08487
38,12,70.110875
36,14,70.140882
39,11,70.164888
34,16,70.198895
-62,12,70.224901
-54,4,70.234903
34,16,70.267911
27,23,70.316922
32,18,70.35493
16,34,70.427947
31,19,70.468956
40,10,70.49096
37,13,70.518967
32,18,70.557975
35,15,70.590983
31,19,70.631992
33,17,70.668
40,10,70.689005
-57,7,70.705008
36,14,70.735015
32,18,70.774024
40,10,70.796029
39,11,70.819034
40,10,70.841039
-58,8,70.858043
26,24,70.910054
36,14,70.940061
28,22,70.988071
35,15,71.019079
-54,4,71.029081
40,10,71.050086
16,34,71.123102
37,13,71.151108
33,17,71.187116
-56,6,71.201248
34,16,71.236256
35,15,71.268263
30,20,72.077443
29,21,72.122454
-58,8,72.140458
37,13,72.168464
29,21,72.213474
32,18,72.251482
32,18,72.290491
37,13,72.318497
-58,8,72.335501
34,16,72.369509
28,22,72.41752
37,13,72.445526
33,17,72.481534
38,12,72.508539
33,17,72.544547
30,20,72.587558
34,16,72.622565
37,13,72.650571
34,16,72.686579
29,21,72.730589
33,17,72.766597
38,12,72.792603
35,15,72.82461
-60,10,72.846615
37,13,72.874621
37,13,72.902627
13,37,72.982646
30,20,73.025655
-58,8,73.043659
25,25,73.097187
36,14,73.127194
39,11,73.150199
28,22,73.19721
33,17,73.234218
-59,9,73.254222
38,12,73.280228
36,14,73.310235
31,19,73.351244
39,11,73.375249
42,8,73.393253
38,12,73.419259
38,12,73.445265
17,33,73.516281
9,41,73.6043
-55,5,73.615303
38,12,73.641309
40,10,73.663313
42,8,73.680318
34,16,73.715326
30,20,73.758336
37,13,73.786342
30,20,73.828351
-60,10,73.850356
26,24,73.900367
28,22,73.947378
-52,2,73.952379
36,14,73.982385
33,17,74.018394
40,10,74.039398
38,12,74.066403
18,32,74.134418
31,19,74.176428
34,16,74.210436
-55,5,74.221438
33,17,74.258447
38,12,74.284452
29,21,74.329462
-55,5,74.340465
37,13,74.368471
17,33,74.439487
26,24,74.490498
27,23,74.540509
31,19,74.582518
42,8,74.599522
-67,17,74.63653
18,32,74.705546
13,37,74.784564
36,14,74.81457
25,25,74.867706
34,16,74.902714
32,18,74.940722
38,12,74.966727
35,15,74.999735
18,32,75.06775
38,12,75.092756
37,13,75.120762
34,16,75.154769
36,14,75.184776
28,22,75.232787
34,16,75.266795
37,13,75.294801
40,10,75.316806
31,19,75.357815
28,22,75.404825
27,23,75.453836
39,11,75.476841
30,20,75.519851
33,17,75.556859
37,13,75.583865
38,12,75.609871
35,15,75.641878
32,18,75.680887
30,20,75.722896
39,11,75.746902
33,17,75.78291
36,14,75.812916
35,15,75.845924
33,17,75.880931
38,12,75.906937
36,14,75.936944
34,16,75.970952
34,16,76.004959
39,11,76.028965
36,14,76.058971
40,10,76.080976
26,24,76.131987
33,17,76.167995
36,14,76.198002
40,10,76.219127
30,20,76.262136
38,12,76.287142
34,16,76.32215
32,18,76.359158
31,19,76.400167
34,16,76.434175
38,12,76.45918
40,10,77.252002
26,24,77.303014
36,14,77.33302
36,14,77.362027
23,27,77.42004
35,15,77.452047
30,20,77.494056
38,12,77.519062
40,10,77.540067
32,18,77.578075
-56,6,77.591078
35,15,77.624085
40,10,77.64409
38,12,77.670096
33,17,77.706103
27,23,77.755114
31,19,77.795123
39,11,77.818128
29,21,77.862139
36,14,77.893145
39,11,77.91615
33,17,77.952159
40,10,77.973163
32,18,78.011171
33,17,78.04718
-60,10,78.069185
34,16,78.102192
34,16,78.136199
40,10,78.157204
34,16,78.191212
38,12,78.217217
31,19,78.257226
