#{"t_start": 1656793425.7723093, "env_id": "env.spec.id"}
r,l,t
-61,11,301.849434
-62,12,301.864438
-60,10,301.87644
25,25,301.91545
34,16,301.940454
-60,10,301.95846
-54,4,301.96346
-67,17,301.990466
-58,8,302.00447
-77,27,302.048479
-66,16,302.078486
-83,33,302.132498
-78,28,302.171507
-64,14,302.190511
-82,32,302.23152
-59,9,302.244523
-59,9,302.256526
-69,19,302.283532
-92,42,302.347546
-52,2,302.349546
-58,8,302.36455
32,18,302.396557
-78,28,302.437567
-56,6,302.446569
-9,59,302.531587
-59,9,302.54259
-62,12,302.559593
-62,12,302.575597
-94,44,302.63261
-69,19,302.660616
-69,19,302.688823
-61,11,302.705828
-55,5,302.716829
-61,11,302.732833
-53,3,302.739835
-54,4,302.746837
-53,3,302.752838
-66,16,302.782845
26,24,302.823854
25,25,302.858861
27,23,302.887868
-54,4,302.893869
-76,26,302.928877
-64,14,302.948882
-66,16,302.971887
-63,13,302.989891
-63,13,303.011896
-60,10,303.031901
-61,11,303.052905
-74,24,303.092914
-60,10,303.107918
-63,13,303.128922
-56,6,303.145926
-65,15,303.175933
21,29,303.217942
-66,16,303.240947
-56,6,303.248949
-59,9,303.263952
-96,46,303.328967
-52,2,303.333968
-58,8,303.346971
31,19,303.374977
-73,23,303.414986
-59,9,303.43099
-66,16,303.461997
35,15,303.488003
-57,7,303.503006
-53,3,303.510007
-53,3,303.513008
-73,23,303.555017
-63,13,303.575022
-58,8,303.587024
-52,2,303.593026
-57,7,303.603028
30,20,303.632035
-63,13,303.650039
-77,27,303.688048
-55,5,303.695049
-56,6,303.70105
-70,20,303.730057
-54,4,303.737058
-74,24,303.784069
-69,19,303.819077
-80,30,303.878235
34,16,303.909243
-69,19,303.94225
-77,27,303.982258
-60,10,303.998262
-52,2,304.000263
-62,12,304.015266
-75,25,304.047273
-54,4,304.053275
-55,5,304.066278
-60,10,304.07928
-58,8,304.090283
-62,12,304.107287
-93,43,304.1653
-76,26,304.204309
-63,13,304.226314
-78,28,304.270324
17,33,304.320335
-57,7,304.332338
-56,6,304.341339
-54,4,304.348341
-58,8,304.360343
-63,13,304.380348
-60,10,304.395351
-62,12,304.412355
-52,2,304.415356
-52,2,304.419357
-58,8,304.429359
-65,15,304.449363
-62,12,304.464367
-57,7,304.473369
-57,7,304.484371
-56,6,304.493373
-66,16,304.514378
-56,6,304.521379
-75,25,304.555388
-64,14,304.574392
-61,11,304.588395
-65,15,304.6074
35,15,304.631404
-72,22,304.671414
9,41,304.736429
-71,21,304.768435
-67,17,304.795441
-74,24,304.829449
9,41,304.884461
-56,6,304.890463
-52,2,304.894464
-59,9,304.906466
-52,2,304.908466
-61,11,304.92347
-58,8,304.933472
-59,9,304.946475
-63,13,304.965479
-72,22,304.992486
-59,9,305.004488
-60,10,305.018492
-57,7,305.029494
-61,11,305.042497
-52,2,305.046498
-56,6,305.053499
34,16,305.075504
-54,4,305.080505
-69,19,305.107511
-63,13,305.124515
-66,16,305.14752
-56,6,305.157522
-56,6,305.163524
-64,14,305.181528
-57,7,305.192531
-52,2,305.194531
-112,62,305.278675
-55,5,305.287677
-56,6,305.298679
-87,37,305.353691
-57,7,305.362693
-57,7,305.374697
31,19,305.404703
-59,9,305.417706
-61,11,305.43471
-65,15,305.456714
-68,18,305.485721
-55,5,305.492722
-57,7,305.503725
-69,19,305.531731
-55,5,305.537733
-82,32,305.581742
-71,21,305.608748
-60,10,305.624752
-68,18,305.647757
-63,13,305.668762
-56,6,305.676764
-57,7,305.688767
-54,4,305.697768
-53,3,305.70377
-61,11,305.719774
-71,21,305.754782
-107,57,305.841801
-55,5,305.848802
-63,13,305.871808
-68,18,305.903815
-54,4,305.910817
-68,18,305.935822
-53,3,305.940823
21,29,305.983833
-70,20,306.010839
-59,9,306.023841
38,12,306.040845
-67,17,306.06185
-69,19,306.77034
-52,2,306.773341
-67,17,306.797347
34,16,306.818351
-62,12,306.834355
-74,24,306.864362
30,20,306.889368
-52,2,306.894368
-55,5,306.90137
31,19,306.928376
-70,20,306.953382
-58,8,306.965384
-77,27,307.001392
-60,10,307.014395
15,35,307.059405
-67,17,307.08141
-59,9,307.097414
-53,3,307.102415
-61,11,307.118419
-56,6,307.12542
-75,25,307.161428
-85,35,307.207438
-56,6,307.217441
-54,4,307.223442
-55,5,307.229444
-52,2,307.234444
-63,13,307.250448
-84,34,307.293458
-55,5,307.300459
-55,5,307.307462
-60,10,307.319464
-63,13,307.341469
-65,15,307.359473
-99,49,307.434491
-53,3,307.43849
-52,2,307.443492
-67,17,307.468497
-67,17,307.494503
-55,5,307.504505
-61,11,307.520509
-53,3,307.52651
-81,31,307.573521
-66,16,307.595677
-60,10,307.607679
-69,19,307.633685
-82,32,307.675695
38,12,307.692698
-61,11,307.707702
-67,17,307.728706
-74,24,307.765715
-59,9,307.779718
-84,34,307.83173
-58,8,307.843732
-57,7,307.855735
-60,10,307.870738
-56,6,307.881741
-57,7,307.890743
-61,11,307.906747
20,30,307.951897
-89,39,307.998908
34,16,308.019913
33,17,308.043918
-62,12,308.059922
-57,7,308.068924
-55,5,308.076926
-56,6,308.084927
-63,13,308.100931
38,12,308.120936
-59,9,308.136939
-16,66,308.237962
-79,29,308.280971
-79,29,308.320126
-67,17,308.341131
-67,17,308.363136
-56,6,308.373138
-57,7,308.38214
-74,24,308.416147
-59,9,308.43015
-59,9,308.442153
-69,19,308.46916
-65,15,308.489164
-57,7,308.501167
-52,2,308.506167
-68,18,308.535174
-52,2,308.540176
-54,4,308.546177
-57,7,308.556178
-66,16,308.580184
32,18,308.609191
-66,16,308.634196
-80,30,308.672205
-59,9,308.687208
-60,10,308.699211
-52,2,308.706213
-57,7,308.714214
-96,46,308.775228
17,33,308.820238
-78,28,308.862248
-62,12,308.882252
27,23,308.91826
-90,40,308.980274
-53,3,308.986275
-72,22,309.014282
-56,6,309.024284
-65,15,309.041288
-61,11,309.05629
-57,7,309.067293
-53,3,309.072295
-66,16,309.0953
34,16,309.118305
23,27,309.154313
-63,13,309.177319
-55,5,309.18532
-89,39,309.245333
-55,5,309.253335
38,12,309.273339
-63,13,309.291343
-85,35,309.344356
-54,4,309.350357
-78,28,309.387366
9,41,309.441377
-62,12,309.457381
-57,7,309.467383
-58,8,309.478386
-69,19,309.503392
36,14,309.523396
-63,13,309.5434
-59,9,309.560404
-65,15,309.581409
-58,8,309.594412
32,18,309.622554
-54,4,309.628557
-53,3,309.634558
-93,43,309.698573
-54,4,309.704574
-53,3,309.708575
16,34,309.755585
-75,25,309.787593
-62,12,309.803596
-95,45,309.860609
-52,2,309.86461
-57,7,309.873612
-71,21,309.901618
-54,4,309.90762
-54,4,309.912621
-60,10,309.925624
-52,2,309.929625
-65,15,309.947629
-57,7,309.958631
-81,31,310.005642
35,15,310.029647
-53,3,310.032648
-63,13,310.054653
11,39,310.114666
-55,5,310.126668
-55,5,310.13567
-54,4,310.143673
-69,19,310.168678
-77,27,310.201686
-69,19,310.226691
-74,24,310.256698
29,21,310.284704
-55,5,310.292706
-64,14,310.31071
-53,3,310.315711
-74,24,310.347719
-52,2,310.349719
-55,5,310.358722
-52,2,310.360721
22,28,310.39873
-88,38,310.447741
-56,6,310.455744
-67,17,310.478748
-53,3,310.483748
-63,13,310.500753
-66,16,310.521758
-87,37,310.572769
-82,32,310.613778
-83,33,310.654788
-54,4,310.660898
-69,19,310.685904
-54,4,310.694906
-60,10,310.705909
-60,10,310.720913
-55,5,310.727913
-69,19,310.757921
-68,18,310.782926
-65,15,310.808932
-62,12,310.829937
-69,19,310.861944
-56,6,310.870946
-52,2,310.877947
37,13,310.901953
-62,12,310.919957
-81,31,310.966968
-56,6,310.974969
-60,10,310.988972
-65,15,311.005977
-55,5,311.014978
-55,5,311.02198
-64,14,311.039984
-60,10,311.053987
-57,7,311.06399
-76,26,311.096132
-53,3,311.101133
-77,27,311.136141
-55,5,311.143142
-52,2,311.146143
-66,16,311.168148
11,39,311.226162
-78,28,311.268171
-71,21,311.302178
-60,10,311.321183
-60,10,311.336186
26,24,311.371194
-99,49,311.435208
-55,5,311.44121
-64,14,311.459213
-57,7,311.470216
-69,19,311.495221
-52,2,311.498222
-89,39,311.547233
-59,9,311.561236
16,34,311.606247
-63,13,311.62425
-67,17,311.647255
28,22,311.679263
-63,13,311.696266
-58,8,311.707269
-62,12,311.722272
-58,8,311.733275
-67,17,311.75528
17,33,311.80129
-79,29,311.8433
-60,10,311.857302
-60,10,311.872306
36,14,311.894311
-73,23,311.930319
32,18,311.958325
-62,12,311.977329
14,36,312.03253
-71,21,312.059535
-98,48,312.121549
26,24,312.150555
-72,22,312.177562
27,23,312.208569
18,32,312.250578
-59,9,312.261581
-77,27,312.305591
-59,9,312.317593
-54,4,312.324595
38,12,312.343599
-54,4,312.3506
-61,11,312.368605
-103,53,312.441621
-61,11,312.456624
-52,2,312.460626
-52,2,312.462626
-72,22,312.490632
40,10,312.506635
-68,18,312.532641
-54,4,312.538642
19,31,312.576651
-64,14,312.596784
-86,36,312.644795
-60,10,312.657798
34,16,312.682804
-54,4,312.693806
-69,19,312.724813
38,12,312.743817
-64,14,312.765822
-53,3,312.769823
-52,2,312.773824
-61,11,312.791828
-52,2,312.794829
-59,9,312.807831
-59,9,312.823836
-67,17,312.84484
-57,7,312.855843
-85,35,312.896852
-58,8,312.907855
-95,45,312.965867
-60,10,312.97987
-67,17,312.999875
-52,2,313.003876
-61,11,313.018879
-69,19,313.041884
-57,7,313.052886
40,10,313.068891
-70,20,313.097898
-68,18,313.126903
-62,12,313.148908
-55,5,313.15591
-3,53,313.237929
-83,33,313.28594
-52,2,313.28894
-55,5,313.296942
-57,7,313.304944
-59,9,313.318947
-59,9,313.331949
-53,3,313.33595
31,19,313.360956
-57,7,313.370958
-52,2,313.374959
-58,8,313.384961
26,24,313.416968
-64,14,313.433972
-52,2,313.438973
-54,4,313.443974
-64,14,313.461978
-63,13,313.478982
-64,14,313.504133
29,21,313.535139
-64,14,313.558144
31,19,313.58515
-61,11,313.603154
-80,30,313.648164
-71,21,313.677171
-69,19,313.708178
-55,5,313.717179
-52,2,313.719181
-62,12,313.738185
-52,2,313.742185
-55,5,313.750187
38,12,313.767191
-55,5,313.776193
-53,3,313.782195
-69,19,313.811201
-66,16,313.836206
-55,5,313.844209
-83,33,314.612504
-65,15,314.632508
-79,29,314.669516
-53,3,314.674517
-72,22,314.707525
-56,6,314.713526
-67,17,314.735531
-63,13,314.757679
-55,5,314.76568
-67,17,314.790685
-60,10,314.80869
-68,18,314.835697
-57,7,314.846699
-54,4,314.8537
-86,36,314.904712
-62,12,314.920714
-60,10,314.933718
-55,5,314.94272
-55,5,314.949722
-68,18,314.970726
-54,4,314.977728
-77,27,315.015737
-52,2,315.020737
-64,14,315.039742
33,17,315.064748
28,22,315.096754
-56,6,315.105756
-56,6,315.115758
-63,13,315.132763
-56,6,315.143765
30,20,315.170771
-52,2,315.173772
-65,15,315.194777
-57,7,315.20778
33,17,315.231784
-62,12,315.247788
-64,14,315.266793
13,37,315.316804
28,22,315.34481
-60,10,315.360814
-59,9,315.373816
20,30,315.411825
-56,6,315.421828
40,10,315.43383
-119,69,315.528852
30,20,315.557858
21,29,315.596867
-54,4,315.602868
-63,13,315.620872
29,21,315.649879
-68,18,315.674884
-61,11,315.690888
-57,7,315.70089
-56,6,315.710892
-61,11,315.726896
-67,17,315.749901
-55,5,315.756903
-56,6,315.766905
-70,20,315.792911
-61,11,315.806914
-71,21,315.83592
-59,9,315.849923
-64,14,315.868927
-56,6,315.87893
-62,12,315.895934
-54,4,315.902935
-57,7,315.915938
-66,16,315.936943
-63,13,315.954947
-53,3,315.959948
-55,5,315.966949
-64,14,315.985954
-58,8,315.996957
-59,9,316.01196
-53,3,316.014961
36,14,316.035965
-58,8,316.046968
-56,6,316.054969
-58,8,316.065972
-72,22,316.096979
-6,56,316.174127
-54,4,316.180128
-59,9,316.193131
-94,44,316.252144
-59,9,316.264147
-68,18,316.288152
15,35,316.331162
-63,13,316.350166
-55,5,316.361169
-84,34,316.41118
29,21,316.441186
-58,8,316.452189
18,32,316.497199
-60,10,316.511202
-75,25,316.54621
-64,14,316.564214
-83,33,316.608224
17,33,316.656235
-56,6,316.663237
-74,24,316.697244
-64,14,316.718248
-60,10,316.730252
-57,7,316.741254
-74,24,316.774261
-72,22,316.802267
-79,29,316.844277
1,49,316.906291
-53,3,316.910291
-101,51,316.976307
-54,4,316.982307
26,24,317.016316
-72,22,317.045322
-20,70,317.137343
-70,20,317.164349
-67,17,317.189355
-66,16,317.211359
-70,20,317.237366
14,36,317.287377
-57,7,317.295379
-59,9,317.310382
-64,14,317.328386
-60,10,317.342389
-56,6,317.353391
-82,32,317.395401
-63,13,317.414405
38,12,317.431409
22,28,317.468417
-53,3,317.473418
-60,10,317.488422
-57,7,317.496423
35,15,317.517428
9,41,317.57044
-58,8,317.581442
-77,27,317.61645
-52,2,317.620451
-59,9,317.634588
-52,2,317.639588
-77,27,317.677597
-58,8,317.6886
-69,19,317.714605
-86,36,317.762616
-61,11,317.77962
-66,16,317.800625
-56,6,317.809627
-75,25,317.844635
-54,4,317.850636
-64,14,317.87164
-73,23,317.903648
17,33,317.947657
-69,19,317.974663
-77,27,318.009671
-53,3,318.015672
-66,16,318.035677
-64,14,318.056682
-59,9,318.067684
-62,12,318.083688
-53,3,318.087689
-52,2,318.090689
-60,10,318.105693
-67,17,318.128698
-53,3,318.1347
-70,20,318.163706
-80,30,318.203715
29,21,318.233722
-63,13,318.253726
-62,12,318.27073
-58,8,318.281733
-63,13,318.301737
14,36,318.350748
-60,10,318.364751
-76,26,318.400759
-57,7,318.410761
-63,13,318.428765
38,12,318.44577
-58,8,318.456772
-93,43,318.520786
-53,3,318.523787
-80,30,318.569797
-53,3,318.574799
-61,11,318.590802
-74,24,318.62781
-59,9,318.643814
13,37,318.695826
-57,7,318.708828
-58,8,318.725833
-85,35,318.779845
-64,14,318.80485
-58,8,318.818857
-87,37,318.869868
-73,23,318.902875
1,49,318.969891
-54,4,318.976896
-79,29,319.017031
-56,6,319.030037
-57,7,319.043039
-55,5,319.050041
-63,13,319.068045
-66,16,319.09105
-56,6,319.103052
-99,49,319.173068
20,30,319.213077
-62,12,319.229081
-60,10,319.244084
-64,14,319.263088
-56,6,319.274091
-73,23,319.306098
-89,39,319.355109
-60,10,319.370113
-71,21,319.398118
-60,10,319.413122
-61,11,319.427125
30,20,319.454131
-69,19,319.484138
-73,23,319.516273
-56,6,319.524274
-54,4,319.530276
-62,12,319.54628
-78,28,319.585288
-55,5,319.59429
-52,2,319.597291
30,20,319.623297
-56,6,319.633299
31,19,319.658304
-57,7,319.669307
-65,15,319.688312
-54,4,319.695313
-63,13,319.712317
-54,4,319.718318
-55,5,319.724319
-53,3,319.730321
-56,6,319.740323
-68,18,319.763328
-54,4,319.76933
-79,29,319.811339
-55,5,319.820342
-53,3,319.822341
40,10,319.838346
-61,11,319.853348
36,14,319.871352
-105,55,319.945369
17,33,319.989379
-55,5,319.99638
-69,19,320.022386
-54,4,320.028388
-57,7,320.03939
-67,17,320.061395
-56,6,320.069397
-80,30,320.106405
-60,10,320.121409
-57,7,320.12941
-52,2,320.133411
-60,10,320.145414
26,24,320.175421
-59,9,320.191578
31,19,320.215584
-54,4,320.221585
35,15,320.24159
-66,16,320.262594
-78,28,320.298602
-54,4,320.304604
-55,5,320.310605
-66,16,320.33261
-59,9,320.346613
-60,10,320.358616
-52,2,320.362617
-79,29,320.400625
-52,2,320.402626
-63,13,320.42063
-60,10,320.431632
-74,24,320.46464
-57,7,320.474642
23,27,320.511651
-57,7,320.520653
-63,13,320.541657
-63,13,320.557661
-72,22,320.586667
-54,4,320.592668
-66,16,320.613673
-54,4,320.619674
-60,10,320.633678
-75,25,320.667685
-62,12,320.684689
-58,8,320.695691
-81,31,320.738701
-55,5,320.744703
-53,3,320.749704
20,30,320.787713
-58,8,320.797715
-54,4,320.804716
-57,7,320.815719
-68,18,320.842725
31,19,320.86873
-54,4,320.874732
-82,32,320.917742
-59,9,320.930744
38,12,320.948749
32,18,320.972754
-56,6,320.982756
-78,28,321.017764
-65,15,321.036768
-55,5,321.048771
-56,6,321.056772
-57,7,321.066775
33,17,321.08978
20,30,321.131789
-59,9,321.143792
29,21,321.171798
-57,7,321.1818
-61,11,321.197803
39,11,321.217808
-65,15,321.238813
-56,6,321.248816
-65,15,321.26782
-63,13,321.287824
-61,11,321.301827
-56,6,321.31183
-83,33,321.35784
-57,7,321.368843
-54,4,321.374844
-66,16,321.396849
-54,4,321.40285
33,17,321.426855
-75,25,321.460863
-62,12,321.476867
-63,13,321.496871
-65,15,321.517876
13,37,321.571519
-53,3,321.574024
-59,9,321.587027
-67,17,322.283683
-56,6,322.290685
-59,9,322.305688
24,26,322.337696
-56,6,322.347697
-58,8,322.3607
-64,14,322.378704
-64,14,322.399709
-1,51,322.464723
-77,27,322.498731
34,16,322.521737
-86,36,322.568747
20,30,322.607756
-59,9,322.619758
-55,5,322.62576
-58,8,322.636762
36,14,322.656767
-69,19,322.682901
-62,12,322.698905
-58,8,322.712908
-56,6,322.72191
-66,16,322.744915
-67,17,322.76592
-66,16,322.786925
-62,12,322.805929
-65,15,322.824933
-73,23,322.85594
-69,19,322.883946
-54,4,322.889947
-75,25,322.926077
-101,51,322.989091
-52,2,322.993091
-56,6,323.001094
32,18,323.028099
-56,6,323.035101
-56,6,323.045103
-55,5,323.053105
-55,5,323.059106
-53,3,323.066108
-52,2,323.071109
-68,18,323.094114
-55,5,323.101116
-52,2,323.106117
-55,5,323.112118
-52,2,323.117119
-105,55,323.186135
-63,13,323.207139
-80,30,323.248149
-85,35,323.29716
-68,18,323.320165
-52,2,323.324167
14,36,323.374177
25,25,323.408185
-88,38,323.460196
-52,2,323.462197
-66,16,323.482202
-57,7,323.493203
-66,16,323.514209
-52,2,323.516209
25,25,323.554218
-69,19,323.581224
26,24,323.618232
-54,4,323.625233
35,15,323.648238
-82,32,323.694249
-71,21,323.724255
-57,7,323.735404
26,24,323.775412
-61,11,323.791417
-52,2,323.793418
-71,21,323.826425
-61,11,323.839427
-136,86,323.958454
-63,13,323.974458
-67,17,323.998463
-92,42,324.054476
-58,8,324.066478
-6,56,324.1615
10,40,324.231517
30,20,324.277525
-67,17,324.312684
25,25,324.365696
-66,16,324.396703
-116,66,324.502726
-64,14,324.522732
22,28,324.56474
-54,4,324.570742
-67,17,324.596748
-61,11,324.611751
-54,4,324.617752
31,19,324.646759
-69,19,324.672765
-58,8,324.683767
-55,5,324.691769
-74,24,324.725777
-76,26,324.764785
-65,15,324.78379
-67,17,324.810796
-92,42,324.87081
23,27,324.910819
-62,12,324.927822
-59,9,324.939825
-61,11,324.957829
-58,8,324.969832
-61,11,324.986835
-63,13,325.00584
24,26,325.042848
-54,4,325.04985
-61,11,325.068854
-59,9,325.081857
-89,39,325.148579
-54,4,325.15558
-76,26,325.191587
-53,3,325.195589
-76,26,325.233597
38,12,325.255603
-55,5,325.262604
-54,4,325.270606
-57,7,325.281608
29,21,325.309615
-59,9,325.322617
-54,4,325.328619
-56,6,325.339621
-56,6,325.347623
-53,3,325.352624
-66,16,325.375629
32,18,325.401635
-53,3,325.404636
-107,57,325.481653
-88,38,325.529663
-54,4,325.535665
-52,2,325.540666
-53,3,325.543667
-59,9,325.55867
-61,11,325.572673
-65,15,325.592678
38,12,325.608682
-61,11,325.623685
-62,12,325.638689
-58,8,325.649691
-54,4,325.655692
-52,2,325.657693
-68,18,325.682814
-63,13,325.697818
-68,18,325.722824
-65,15,325.740828
24,26,325.779836
38,12,325.79684
24,26,325.830848
-72,22,325.863855
-66,16,325.88586
25,25,325.918868
-77,27,325.955876
-60,10,325.967879
-102,52,326.036895
31,19,326.063901
-54,4,326.069902
-63,13,326.087905
13,37,326.137917
-54,4,326.143918
-81,31,326.182927
-63,13,326.200931
-57,7,326.208933
-58,8,326.220936
-66,16,326.24194
-57,7,326.251943
-52,2,326.256943
-54,4,326.261945
-85,35,326.303955
32,18,326.33196
-62,12,326.347964
-64,14,326.365968
23,27,326.402976
-57,7,326.411978
-53,3,326.415979
-54,4,326.421981
-69,19,326.445986
-60,10,326.46199
-63,13,326.480994
-56,6,326.490996
-77,27,326.524003
-62,12,326.539007
-100,50,326.604022
-65,15,326.626026
32,18,326.647031
24,26,326.682039
-68,18,326.705044
-71,21,326.73205
-63,13,326.752054
-64,14,326.769058
-64,14,326.789063
-56,6,326.796065
-82,32,326.840074
-54,4,326.846076
-88,38,326.895087
-68,18,326.919092
20,30,326.962102
-67,17,326.983107
36,14,327.00111
-78,28,327.038255
25,25,327.072263
-71,21,327.101269
-56,6,327.108272
-55,5,327.117273
-54,4,327.124274
20,30,327.161283
-101,51,327.230298
-75,25,327.264306
40,10,327.279309
-61,11,327.293312
-60,10,327.308316
-64,14,327.325319
40,10,327.340323
42,8,327.351326
-54,4,327.357327
-57,7,327.366328
26,24,327.399337
-52,2,327.402337
-2,52,327.470353
22,28,327.50736
-61,11,327.524364
-63,13,327.542368
-77,27,327.578376
-77,27,327.616385
-59,9,327.627387
-90,40,327.679399
-69,19,327.704514
-53,3,327.706515
-56,6,327.715517
-54,4,327.721518
-93,43,327.779531
-77,27,327.812538
35,15,327.833543
-53,3,327.839544
31,19,327.86455
-58,8,327.875552
-64,14,327.893556
-60,10,327.90756
-52,2,327.90956
-57,7,327.919562
-59,9,327.932565
-71,21,327.958571
41,9,327.973574
-77,27,328.006582
-55,5,328.014584
-67,17,328.037589
-74,24,328.070596
20,30,328.109605
-61,11,328.124608
-54,4,328.130609
-59,9,328.142612
-54,4,328.149614
-61,11,328.165617
-65,15,328.186622
-53,3,328.191624
-56,6,328.200625
-57,7,328.214629
-71,21,328.241635
-54,4,328.247636
-55,5,328.253638
-60,10,328.268641
-67,17,328.290645
-67,17,328.31165
-52,2,328.315651
-60,10,328.327654
-80,30,328.367662
-65,15,328.388779
-54,4,328.39578
-55,5,328.401781
-80,30,328.441791
-52,2,328.445791
-61,11,328.461795
-70,20,328.488801
-52,2,328.490802
25,25,328.524809
-93,43,328.583822
-67,17,328.604827
37,13,328.625832
-71,21,328.652837
21,29,328.688846
-52,2,328.693847
-53,3,328.696848
-62,12,328.713851
28,22,328.744858
-55,5,328.75286
-54,4,328.758862
22,28,328.79587
-75,25,328.826877
-54,4,328.832878
-59,9,328.847881
-55,5,328.854883
-73,23,328.886891
-61,11,328.900894
-56,6,328.910896
36,14,328.928899
-67,17,328.953906
-60,10,328.966908
30,20,328.994915
-53,3,328.999915
28,22,329.028922
-77,27,329.06793
-67,17,329.089936
-90,40,329.140948
-56,6,329.14995
-55,5,329.156951
-74,24,329.190958
-52,2,329.19596
-87,37,329.24297
-97,47,329.982784
-83,33,330.025794
-53,3,330.031795
-61,11,330.044799
42,8,330.059802
-58,8,330.070804
-54,4,330.076805
-52,2,330.080806
-57,7,330.090808
-59,9,330.102811
-57,7,330.113814
29,21,330.140819
-57,7,330.150822
-60,10,330.163825
-69,19,330.191831
-69,19,330.216836
-62,12,330.23384
-66,16,330.255845
-55,5,330.261847
-67,17,330.285852
-65,15,330.306002
-65,15,330.328008
38,12,330.348013
-54,4,330.354014
-66,16,330.376019
5,45,330.432032
-54,4,330.439033
-57,7,330.449035
-54,4,330.456037
-83,33,330.500047
-52,2,330.503047
-53,3,330.508049
37,13,330.525053
35,15,330.548058
-73,23,330.577064
32,18,330.60207
-78,28,330.640078
-64,14,330.660083
-73,23,330.690089
-61,11,330.703092
-81,31,330.744102
-67,17,330.767107
-59,9,330.78211
-52,2,330.785111
34,16,330.806116
-67,17,330.82812
-63,13,330.848125
-60,10,330.861128
-62,12,330.877131
-73,23,330.907139
-67,17,330.930143
-54,4,330.936145
-58,8,330.948147
-60,10,330.963151
-54,4,330.969152
-55,5,330.975153
24,26,331.010161
-66,16,331.031166
36,14,331.053171
-63,13,331.070175
-66,16,331.09218
-56,6,331.102182
-72,22,331.129338
-54,4,331.135339
-77,27,331.173347
-57,7,331.182349
-88,38,331.22936
31,19,331.257366
-54,4,331.262367
-86,36,331.312379
-57,7,331.323381
-89,39,331.370392
-57,7,331.381394
-75,25,331.413401
-57,7,331.424404
-59,9,331.435406
-62,12,331.45241
-52,2,331.456411
-52,2,331.459411
-67,17,331.483417
26,24,331.519425
-52,2,331.521426
-56,6,331.531428
-61,11,331.544431
-54,4,331.551432
-54,4,331.556433
-64,14,331.576438
-60,10,331.58744
-59,9,331.602444
-54,4,331.609445
-63,13,331.62945
-61,11,331.645453
-69,19,331.669458
-67,17,331.694464
-69,19,331.717469
-54,4,331.724471
18,32,331.768481
-76,26,331.801488
-65,15,331.823493
-58,8,331.834496
-59,9,331.846499
-70,20,331.872505
-53,3,331.876505
-58,8,331.890508
36,14,331.908512
-78,28,331.945521
-60,10,331.961524
-61,11,331.975528
-62,12,331.992531
-56,6,332.001533
-58,8,332.012536
-54,4,332.018538
-69,19,332.043542
-54,4,332.050544
-52,2,332.053545
-52,2,332.057546
-59,9,332.069549
-82,32,332.111558
-63,13,332.128562
-61,11,332.144565
-52,2,332.146566
-69,19,332.174572
-56,6,332.183574
-67,17,332.205579
-54,4,332.212581
-60,10,332.224583
-54,4,332.230585
-73,23,332.260591
-55,5,332.267593
-52,2,332.272594
-59,9,332.283596
-78,28,332.323606
-53,3,332.329607
-69,19,332.354612
27,23,332.384619
-62,12,332.400623
-52,2,332.405624
-53,3,332.410625
-65,15,332.428629
-73,23,332.461774
-68,18,332.487781
-52,2,332.489781
-52,2,332.493782
-68,18,332.516787
-74,24,332.546794
20,30,332.585803
-54,4,332.591804
-71,21,332.61881
-56,6,332.625811
-65,15,332.646816
-74,24,332.676823
-57,7,332.686952
-53,3,332.691952
-90,40,332.746965
-54,4,332.751966
-58,8,332.762968
37,13,332.780972
-57,7,332.790974
-59,9,332.802977
-52,2,332.805978
-76,26,332.839986
-99,49,332.901999
-65,15,332.924004
-73,23,332.954011
-72,22,332.983017
-53,3,332.988019
15,35,333.036029
-78,28,333.071037
-58,8,333.08304
-60,10,333.095042
-52,2,333.100044
-66,16,333.125049
-77,27,333.159057
23,27,333.196065
-71,21,333.224071
-73,23,333.256079
-57,7,333.268081
-58,8,333.278084
-66,16,333.299225
-59,9,333.310227
-52,2,333.314228
-64,14,333.332232
-53,3,333.337233
-63,13,333.353237
-59,9,333.36624
-64,14,333.384244
10,40,333.435256
-84,34,333.479265
-54,4,333.487267
-73,23,333.519274
-70,20,333.54628
-60,10,333.561283
-67,17,333.584289
-67,17,333.607294
-52,2,333.612295
-56,6,333.619296
-63,13,333.638301
-55,5,333.646302
-3,53,333.714318
-64,14,333.731322
-65,15,333.750326
38,12,333.76933
-13,63,333.852493
24,26,333.8865
-60,10,333.900503
-57,7,333.910506
-64,14,333.92851
-60,10,333.942513
-52,2,333.945513
-54,4,333.953515
-52,2,333.957516
-64,14,333.97552
28,22,334.008528
-55,5,334.015529
25,25,334.050537
-57,7,334.060539
-118,68,334.145559
11,39,334.203572
-58,8,334.215574
-54,4,334.220576
-76,26,334.253583
32,18,334.280589
-57,7,334.28859
-52,2,334.292591
30,20,334.319597
29,21,334.348604
-60,10,334.363607
-74,24,334.395614
-59,9,334.407617
-58,8,334.41862
-56,6,334.425622
-61,11,334.442625
-52,2,334.446626
-62,12,334.463629
-52,2,334.46563
-59,9,334.478633
-75,25,334.512641
35,15,334.532645
-67,17,334.55665
37,13,334.573655
-54,4,334.578656
-68,18,334.601661
-59,9,334.615664
-57,7,334.624666
-66,16,334.645671
17,33,334.690681
-55,5,334.696682
-62,12,334.713686
-76,26,334.747694
-56,6,334.758696
-57,7,334.768698
30,20,334.796704
-52,2,334.801705
-54,4,334.807707
30,20,334.834713
33,17,334.855718
-55,5,334.86472
