#{"t_start": 1655807562.3479757, "env_id": "env.spec.id"}
r,l,t
-121,71,16.08219
-137,87,16.307772
-99,49,16.436804
-6,56,16.585841
28,22,16.641853
-63,13,16.675861
-75,25,16.741876
-84,34,16.830895
32,18,16.876908
-58,8,16.895912
-52,2,16.901913
-119,69,17.075952
-69,19,17.123963
-71,21,17.178975
-79,29,17.253992
-77,27,17.325011
-77,27,17.392027
-52,2,17.396027
-91,41,17.504052
-67,17,17.549062
-55,5,17.563065
-106,56,17.703102
-100,100,18.915381
-53,3,18.925383
-71,21,18.978395
20,30,19.057412
4,46,19.175439
-77,27,19.243458
-118,68,19.414496
-93,43,19.52252
-63,13,19.558528
-72,22,19.613542
-74,24,19.675556
-30,80,19.878601
-53,3,19.886603
-93,43,19.994632
-60,10,20.020638
-60,10,20.045644
-56,6,20.062647
23,27,20.131664
-52,2,20.137664
-81,31,20.216682
-54,4,20.228685
-78,28,20.297702
-63,13,20.330712
-60,10,20.356722
-81,31,20.436265
-83,33,20.521284
-72,22,20.578297
-90,40,20.679327
-57,7,20.698496
-148,98,20.947553
-82,32,21.027573
-1,51,21.154602
-58,8,21.175606
-80,30,21.253623
-75,25,21.317638
-69,19,21.366653
-83,33,21.447671
-64,14,21.482679
-58,8,21.504683
-52,2,21.509685
-55,5,21.522688
-88,38,21.62371
-70,20,21.676722
26,24,21.735735
-124,74,21.924779
-21,71,22.110957
-100,100,22.365015
-55,5,22.379019
29,21,22.433032
-94,44,22.547058
-74,24,22.607071
-54,4,22.617073
1,49,22.740101
-36,86,22.958153
-54,4,22.970156
-66,16,23.008164
-77,27,23.07818
42,8,23.098184
-93,43,23.210714
-53,3,23.216716
-71,21,23.27073
-59,9,23.293734
-84,34,23.378753
-75,25,23.443768
-73,23,23.503781
-91,41,23.609821
-127,77,23.807043
-61,11,23.834049
-70,20,23.887061
-80,30,24.977823
-72,22,25.033835
20,30,25.109852
-72,22,25.163866
-56,6,25.179869
28,22,25.234882
-59,9,25.257887
-81,31,25.334904
-60,10,25.35991
26,24,25.419924
-108,58,25.563957
29,21,25.614969
29,21,25.67098
-61,11,25.696987
-36,86,25.913037
17,33,25.996055
26,24,26.056591
1,49,26.180619
36,14,26.215627
-122,72,26.399779
-123,73,26.581821
-85,35,26.669841
-66,16,26.71285
-59,9,26.734855
-6,56,26.875892
35,15,26.9119
-101,51,27.040928
-72,22,27.095941
-74,24,27.157954
31,19,27.205967
-94,44,27.311991
10,40,27.413015
0,50,27.536047
14,36,27.626067
15,35,27.712086
-95,45,27.824111
26,24,27.883126
-39,89,28.107686
-70,20,28.157697
-115,65,28.317733
-62,12,28.34774
-19,69,28.515777
-70,20,28.565789
-105,55,28.703327
-55,5,28.714329
22,28,28.780345
-81,31,28.859363
-61,11,28.886369
-119,69,29.053932
12,38,29.147953
-71,21,29.202965
-62,12,29.233972
-54,4,29.242974
-57,7,29.260978
9,41,29.362514
-57,7,29.381518
-52,2,29.387519
16,34,29.473541
-78,28,29.541555
27,23,29.597569
-67,17,29.640578
-58,8,29.658582
20,30,29.733598
2,48,29.855629
-4,54,29.988659
33,17,30.031669
-82,32,31.049914
-100,100,31.304971
33,17,31.346982
33,17,31.391992
33,17,31.432001
-128,78,31.629162
-94,44,31.742188
-108,58,31.88422
-57,7,31.903224
25,25,31.965238
-84,34,32.048257
12,38,32.142279
31,19,32.18929
-88,38,32.285311
14,36,32.375331
-64,14,32.413341
-58,8,32.432344
-61,11,32.462351
-101,51,32.58838
0,50,32.716409
-57,7,32.735413
-62,12,32.76542
-75,25,32.828434
12,38,32.92446
-63,13,32.957467
15,35,33.044486
-77,27,33.111501
24,26,33.175516
1,49,33.299546
-57,7,33.318549
-11,61,33.474588
27,23,33.5316
-54,4,33.542603
7,43,33.649628
-79,29,33.726646
-103,53,33.856683
-53,3,33.863684
30,20,33.911695
17,33,33.997714
14,36,34.085733
22,28,34.158757
-74,24,34.217912
-108,58,34.362944
-61,11,34.392951
36,14,34.426958
0,50,34.554821
5,45,34.665846
21,29,34.739863
-86,36,34.833888
-114,64,34.993926
-91,41,35.09795
8,42,35.203973
-12,62,35.360011
-62,12,35.390018
-15,65,35.555054
-98,48,35.676083
-89,39,35.774106
-129,79,35.972152
-84,34,36.058172
-73,23,36.114185
-66,16,36.155194
-68,18,37.143543
-2,52,37.273572
-72,22,37.328584
27,23,37.384597
-67,17,37.426606
-98,48,37.545666
-88,38,37.638686
22,28,37.707702
-75,25,37.770716
23,27,37.838731
-108,58,37.982768
20,30,38.056784
13,37,38.149805
-60,10,38.17381
12,38,38.26583
20,30,38.338846
21,29,38.409863
-71,21,38.460874
-3,53,38.595904
-77,27,38.662922
-64,14,38.696929
-69,19,38.743939
30,20,38.79595
-52,2,38.802952
-63,13,38.835961
30,20,38.881971
-59,9,38.904976
10,40,39.004998
13,37,39.098021
3,47,39.217048
-95,45,39.326072
-54,4,39.338075
-63,13,39.371082
16,34,39.454608
-55,5,39.465611
-57,7,39.483614
32,18,39.529625
29,21,39.584637
-20,70,39.755675
-53,3,39.764677
-9,59,39.911712
32,18,39.957831
11,39,40.054853
-67,17,40.097863
32,18,40.141873
-61,11,40.168879
-58,8,40.189883
24,26,40.250897
11,39,40.344918
-67,17,40.389928
-79,29,40.462944
-65,15,40.498952
-64,14,40.53296
-56,6,40.548963
20,30,40.626983
-55,5,40.639985
23,27,40.707
25,25,40.770014
35,15,40.808023
18,32,40.889041
-52,2,40.896042
24,26,40.96206
36,14,40.99807
22,28,41.066611
19,31,41.141629
25,25,41.204643
-77,27,41.272657
-85,35,41.361682
-64,14,41.39769
-100,100,41.649748
-8,58,41.7968
-62,12,41.827807
23,27,41.894821
-94,44,42.005846
10,40,42.104986
5,45,42.217017
9,41,43.26338
-74,24,43.322393
19,31,43.39841
25,25,43.461424
-63,13,43.494432
27,23,43.551444
-54,4,43.562447
19,31,43.639464
30,20,43.686474
-52,2,43.691475
-2,52,43.818504
-86,36,43.909526
3,47,44.027552
38,12,44.058559
31,19,44.10557
25,25,44.167583
16,34,44.251606
19,31,44.329623
15,35,44.415642
29,21,44.467654
-71,21,44.519666
-39,89,44.740715
31,19,44.787725
28,22,44.841737
-64,14,44.879746
-86,36,44.970766
-68,18,45.015779
32,18,45.062789
36,14,45.097796
-74,24,45.15781
13,37,45.24883
11,39,45.344852
26,24,45.404866
-53,3,45.412868
-99,49,45.535895
26,24,45.594908
32,18,45.642919
-52,2,45.64892
25,25,45.712934
-24,74,45.893978
-68,18,45.938988
16,34,46.024007
16,34,46.112027
12,38,46.20505
-58,8,46.226054
20,30,46.299075
20,30,46.376092
23,27,46.442106
34,16,46.483119
-92,42,46.586141
34,16,46.62615
12,38,46.718171
18,32,46.797189
-74,24,46.854202
27,23,46.913215
-56,6,46.929218
23,27,46.995239
18,32,47.074256
10,40,47.172278
-64,14,47.207287
10,40,47.307309
16,34,47.392329
16,34,47.47835
23,27,47.544368
30,20,47.594378
28,22,47.650391
21,29,47.723408
10,40,47.826434
-76,26,47.893449
-2,52,48.021478
9,41,48.124501
30,20,48.174512
-54,4,48.183516
-72,22,48.241529
10,40,49.28877
34,16,49.329779
6,44,49.441809
4,46,49.556834
-62,12,49.588841
39,11,49.618848
-61,11,49.647855
21,29,49.71987
24,26,49.785886
21,29,49.860902
35,15,49.89791
14,36,49.988931
20,30,50.062947
-54,4,50.07295
-79,29,50.144968
7,43,50.251994
32,18,50.296004
17,33,50.381022
12,38,50.478044
35,15,50.515053
16,34,50.598073
25,25,50.664087
32,18,50.710099
28,22,50.765111
32,18,50.810122
11,39,50.910144
-100,50,51.040177
14,36,51.127196
10,40,51.227219
25,25,51.289232
25,25,51.354249
-59,9,51.377254
30,20,51.428266
-61,11,51.457272
22,28,51.527405
-58,8,51.547409
-102,52,51.680439
20,30,51.756984
18,32,51.839002
26,24,51.899016
-95,45,52.011041
-71,21,52.065057
-56,6,52.081063
-4,54,52.216093
27,23,52.273105
27,23,52.331119
-69,19,52.38213
30,20,52.433141
30,20,52.483383
-66,16,52.526399
36,14,52.560406
30,20,52.611418
24,26,52.679433
27,23,52.736446
-97,47,52.858996
13,37,52.954017
-57,7,52.973022
26,24,53.033035
-75,25,53.098049
-73,23,53.159066
-77,27,53.225081
-66,16,53.26409
29,21,53.319103
36,14,53.35511
20,30,53.433127
38,12,53.464134
28,22,53.516148
25,25,53.579162
30,20,53.628173
-3,53,53.759202
25,25,53.823216
32,18,53.869228
20,30,53.945248
28,22,54.000261
29,21,54.051272
-54,4,54.060274
11,39,54.158296
31,19,54.205307
10,40,54.307333
36,14,54.342345
27,23,54.398361
8,42,55.456305
-52,2,55.462307
-69,19,55.507317
6,44,55.616344
30,20,55.665355
38,12,55.696362
38,12,55.725369
23,27,55.792384
-72,22,55.849397
28,22,55.904409
34,16,55.946418
25,25,56.007432
36,14,56.04344
-62,12,56.074447
24,26,56.139464
-52,2,56.144464
30,20,56.195476
-64,14,56.230484
22,28,56.301499
-54,4,56.312502
29,21,56.365515
27,23,56.425052
32,18,56.467063
30,20,56.517194
39,11,56.5442
28,22,56.599212
-52,2,56.605214
14,36,56.694233
30,20,56.745247
-54,4,56.75525
28,22,56.808262
34,16,56.848271
33,17,56.89128
-66,16,56.93329
35,15,56.970298
35,15,57.008306
28,22,57.063318
4,46,57.179359
37,13,57.212368
29,21,57.26538
32,18,57.30939
36,14,57.344397
33,17,57.390408
-71,21,57.44542
35,15,57.481428
9,41,57.57945
2,48,57.698477
30,20,57.748488
-59,9,57.771492
37,13,57.8045
22,28,57.872517
0,50,57.995754
-75,25,58.058769
-59,9,58.082773
30,20,58.131785
30,20,58.183796
23,27,58.248813
30,20,58.300825
-52,2,58.307826
26,24,58.364839
-57,7,58.383843
34,16,58.423852
31,19,58.470863
-60,10,58.494868
-65,15,58.533876
-70,20,58.583888
35,15,58.619898
25,25,58.681913
-53,3,58.693916
14,36,58.780938
37,13,58.813944
-81,31,58.888962
26,24,58.949975
15,35,59.039105
38,12,59.067111
-62,12,59.097806
30,20,59.148819
26,24,59.208833
-55,5,59.223836
8,42,59.325859
-74,24,59.387873
7,43,59.494898
24,26,59.560913
17,33,59.640931
33,17,59.68294
35,15,59.719949
-58,8,59.739953
-66,16,59.780964
34,16,59.819973
-66,16,59.861984
38,12,59.89099
-70,20,59.942004
-58,8,59.962008
-64,14,60.000017
26,24,60.06103
35,15,60.099038
-62,12,60.12928
30,20,60.180294
39,11,60.2103
-78,28,60.280316
38,12,60.308322
31,19,60.357333
22,28,60.427349
37,13,60.461358
27,23,61.466271
7,43,61.5763
-72,22,61.632313
18,32,61.712334
18,32,61.790351
30,20,61.840362
19,31,61.919384
21,29,61.9924
33,17,62.032409
-90,40,62.130431
33,17,62.17144
31,19,62.220451
35,15,62.259085
40,10,62.284091
17,33,62.369109
25,25,62.433124
35,15,62.470132
16,34,62.55315
33,17,62.59516
-63,13,62.626169
11,39,62.72319
38,12,62.754197
18,32,62.832335
36,14,62.866343
34,16,62.906352
38,12,62.936358
-65,15,62.97337
-67,17,63.015378
28,22,63.072391
37,13,63.104398
13,37,63.196421
25,25,63.257435
-54,4,63.269437
35,15,63.307446
24,26,63.375463
-62,12,63.40547
25,25,63.467485
35,15,63.507998
-8,58,63.64903
32,18,63.69604
29,21,63.748052
32,18,63.793066
29,21,63.845078
32,18,63.890088
6,44,64.001112
28,22,64.056125
15,35,64.144144
19,31,64.22368
34,16,64.263688
35,15,64.299696
-74,24,64.358709
35,15,64.397718
26,24,64.457731
23,27,64.526749
22,28,64.595767
36,14,64.630774
37,13,64.663782
-58,8,64.685786
21,29,64.754802
15,35,64.839821
35,15,64.878831
-68,18,64.923842
24,26,64.991856
39,11,65.019863
20,30,65.094882
-57,7,65.113886
27,23,65.169899
-74,24,65.231912
22,28,65.29993
14,36,65.390952
-55,5,65.403955
26,24,65.462968
31,19,65.509978
33,17,65.553988
-63,13,65.586117
14,36,65.674137
37,13,65.709146
-67,17,65.751157
22,28,65.824177
-60,10,65.847181
34,16,65.890191
39,11,65.918197
-59,9,65.941202
12,38,66.033225
32,18,66.080238
30,20,66.132249
16,34,66.218268
-60,10,66.243274
39,11,66.27228
-62,12,66.304287
10,40,66.40531
17,33,66.488328
18,32,66.568483
13,37,67.615853
40,10,67.643859
-69,19,67.69287
23,27,67.759885
-60,10,67.786891
35,15,67.823899
26,24,67.885916
-10,60,68.036951
-88,38,68.130972
20,30,68.206989
14,36,68.300011
24,26,68.365028
17,33,68.447047
21,29,68.520063
27,23,68.580076
32,18,68.625086
20,30,68.700105
-62,12,68.730111
-58,8,68.750116
10,40,68.854141
25,25,68.916155
26,24,68.979169
34,16,69.017177
35,15,69.056706
14,36,69.145728
-84,34,69.233748
25,25,69.296762
31,19,69.344773
20,30,69.419792
24,26,69.483807
-69,19,69.532818
29,21,69.58583
-72,22,69.639842
33,17,69.682852
32,18,69.728862
-55,5,69.739865
33,17,69.783167
29,21,69.839188
-52,2,69.844185
-74,24,69.906204
33,17,69.947212
32,18,69.993223
12,38,70.091244
-1,51,70.220273
27,23,70.280287
36,14,70.315295
8,42,70.42832
40,10,70.455326
29,21,70.511338
14,36,70.604361
26,24,70.665375
28,22,70.724388
32,18,70.772398
40,10,70.800404
32,18,70.847415
20,30,70.928433
27,23,70.987448
28,22,71.047463
3,47,71.173491
35,15,71.211501
26,24,71.276514
31,19,71.328526
32,18,71.376539
16,34,71.46556
35,15,71.50757
24,26,71.574704
10,40,71.680728
35,15,71.721737
20,30,71.801758
35,15,71.842767
26,24,71.907782
22,28,71.979798
39,11,72.009805
28,22,72.069818
-69,19,72.119829
-60,10,72.146836
-78,28,72.219855
19,31,72.303878
23,27,72.375894
19,31,72.456033
33,17,72.502043
34,16,72.544055
34,16,72.586066
-5,55,72.734101
27,23,72.794114
12,38,73.894399
10,40,73.994426
29,21,74.047437
39,11,74.076444
15,35,74.161463
32,18,74.206473
-58,8,74.228478
30,20,74.279491
17,33,74.362509
27,23,74.421523
39,11,74.447529
32,18,74.494539
36,14,74.531548
39,11,74.559554
-65,15,74.598562
21,29,74.670578
35,15,74.709591
26,24,74.767605
7,43,74.874628
22,28,74.942643
27,23,74.999655
34,16,75.039665
35,15,75.077675
29,21,75.129687
27,23,75.183698
37,13,75.215706
30,20,75.266717
23,27,75.332732
30,20,75.379742
-72,22,75.435755
27,23,75.492767
34,16,75.532777
16,34,75.613795
14,36,75.702815
22,28,75.77283
31,19,75.820841
38,12,75.851848
26,24,75.911865
31,19,75.959876
35,15,75.995883
7,43,76.103908
32,18,76.147917
35,15,76.185925
19,31,76.262943
26,24,76.324484
31,19,76.373495
32,18,76.418506
32,18,76.464515
24,26,76.53153
31,19,76.577541
30,20,76.626557
9,41,76.729582
34,16,76.771591
33,17,76.8106
23,27,76.878617
10,40,76.977641
32,18,77.023651
33,17,77.06566
-53,3,77.075663
31,19,77.122673
30,20,77.173685
31,19,77.222696
23,27,77.289711
34,16,77.33072
-56,6,77.346723
40,10,77.374729
38,12,77.403736
13,37,77.496757
30,20,77.548768
30,20,77.59978
-94,44,77.710808
28,22,77.767326
30,20,77.815336
34,16,77.857346
2,48,77.978373
9,41,78.079398
31,19,78.127408
31,19,78.175419
8,42,78.281443
31,19,78.327453
-68,18,78.373465
31,19,78.420477
19,31,78.497494
35,15,78.535503
30,20,78.584514
18,32,78.662531
33,17,78.705541
35,15,78.743552
19,31,78.818568
36,14,78.855577
15,35,78.941596
24,26,79.945011
-66,16,79.988029
27,23,80.04304
20,30,80.118057
34,16,80.158065
40,10,80.183071
-54,4,80.193074
39,11,80.22008
-69,19,80.26909
-64,14,80.305105
-77,27,80.37312
-57,7,80.391124
14,36,80.481144
33,17,80.524153
36,14,80.560162
-63,13,80.593169
30,20,80.644181
-55,5,80.659194
-58,8,80.67819
26,24,80.738203
-74,24,80.795216
17,33,80.876234
-58,8,80.896239
34,16,80.936247
27,23,80.995706
24,26,81.059737
16,34,81.14576
-59,9,81.169765
28,22,81.223778
36,14,81.258785
19,31,81.336802
-56,6,81.352807
-54,4,81.363811
-65,15,81.401819
-56,6,81.416825
25,25,81.477838
25,25,81.541853
33,17,81.584382
35,15,81.622391
20,30,81.699408
32,18,81.745942
-71,21,81.799953
17,33,81.882972
17,33,81.967991
19,31,82.045008
34,16,82.08502
21,29,82.158043
29,21,82.210054
34,16,82.250179
14,36,82.3402
-54,4,82.352202
33,17,82.395212
22,28,82.46423
33,17,82.510243
28,22,82.565261
6,44,82.676286
23,27,82.745301
-58,8,82.765305
39,11,82.794312
40,10,82.819317
-60,10,82.844326
-77,27,82.912868
36,14,82.947875
39,11,82.975882
33,17,83.019892
33,17,83.0609
22,28,83.129916
27,23,83.186929
19,31,83.264955
24,26,83.328968
27,23,83.387981
35,15,83.42499
41,9,83.447994
32,18,83.494005
23,27,83.55902
28,22,83.613034
13,37,83.704056
2,48,83.824083
26,24,83.885097
36,14,83.920105
-73,23,83.97812
23,27,84.046655
-61,11,84.075661
29,21,84.127673
-56,6,84.143677
-54,4,84.154679
23,27,84.220694
34,16,84.259703
-52,2,84.264704
35,15,84.302713
-62,12,84.331722
12,38,84.429746
20,30,84.505763
24,26,84.57078
21,29,84.643797
14,36,84.731816
31,19,84.779829
24,26,84.845845
6,44,84.95387
20,30,85.025885
35,15,85.063894
-62,12,86.030128
-68,18,86.076138
3,47,86.196169
27,23,86.254182
-58,8,86.276186
10,40,86.376213
-62,12,86.40822
29,21,86.459233
8,42,86.565257
18,32,86.647275
-61,11,86.675281
31,19,86.725292
-58,8,86.745299
-75,25,86.808313
34,16,86.847322
28,22,86.902861
35,15,86.93987
30,20,86.989881
-69,19,87.041892
37,13,87.072899
-58,8,87.091905
39,11,87.120912
-22,72,87.299391
26,24,87.360405
34,16,87.398413
-14,64,87.561763
23,27,87.631778
7,43,87.742805
23,27,87.81082
30,20,87.860831
-58,8,87.880835
21,29,87.953852
26,24,88.013865
31,19,88.060875
35,15,88.097884
36,14,88.131891
19,31,88.212911
29,21,88.263923
36,14,88.300931
9,41,88.402954
29,21,88.454967
38,12,88.486973
15,35,88.576996
29,21,88.628007
-84,34,88.716028
7,43,88.824054
28,22,88.880066
40,10,88.906525
25,25,88.967565
30,20,89.017581
37,13,89.051588
-61,11,89.077594
30,20,89.127605
26,24,89.189619
35,15,89.228628
26,24,89.288888
29,21,89.339654
32,18,89.381663
38,12,89.413191
14,36,89.502211
-66,16,89.54322
-33,83,89.750277
-52,2,89.75728
23,27,89.822294
21,29,89.893309
28,22,89.945918
19,31,90.025939
-55,5,90.040946
36,14,90.076954
39,11,90.10396
-78,28,90.175976
25,25,90.23799
21,29,90.311006
30,20,90.360017
-53,3,90.367018
18,32,90.446039
7,43,90.556071
34,16,90.59508
18,32,90.676097
38,12,90.706104
17,33,90.789123
34,16,90.827135
28,22,90.880147
29,21,90.932165
-69,19,90.979175
21,29,91.053191
28,22,91.107204
-68,18,91.154214
37,13,92.121074
34,16,92.162083
9,41,92.264105
31,19,92.312116
-60,10,92.336122
25,25,92.398135
32,18,92.444149
25,25,92.509177
34,16,92.548186
19,31,92.627203
23,27,92.696218
38,12,92.727225
-52,2,92.732227
25,25,92.79324
41,9,92.815245
36,14,92.849778
25,25,92.914793
27,23,92.972805
9,41,93.071828
22,28,93.142843
19,31,93.217867
-63,13,93.249878
28,22,93.306894
32,18,93.348903
32,18,93.392913
40,10,93.418919
-67,17,93.462929
35,15,93.499937
36,14,93.534945
24,26,93.59897
23,27,93.669999
29,21,93.72101
29,21,93.773022
31,19,93.822033
-59,9,93.846038
29,21,93.89905
29,21,93.951062
23,27,94.020085
34,16,94.0591
18,32,94.139117
35,15,94.176126
21,29,94.248142
33,17,94.292152
22,28,94.362168
-66,16,94.400179
34,16,94.439188
28,22,94.4932
35,15,94.529208
35,15,94.566216
-54,4,94.576218
35,15,94.614227
33,17,94.657236
-58,8,94.678241
14,36,94.765264
29,21,94.818282
26,24,94.877302
24,26,94.942317
33,17,94.982326
24,26,95.04834
21,29,95.123365
-53,3,95.130363
27,23,95.191383
35,15,95.228398
40,10,95.253403
37,13,95.28441
30,20,95.335422
28,22,95.391434
37,13,95.423441
-53,3,95.432444
31,19,95.481454
-52,2,95.486455
41,9,95.510984
31,19,95.560001
22,28,95.630015
30,20,95.682027
36,14,95.717035
33,17,95.759044
16,34,95.845063
20,30,95.921081
33,17,95.96209
30,20,96.013101
35,15,96.051109
7,43,96.158133
35,15,96.198142
38,12,96.229149
30,20,96.27916
32,18,96.32517
33,17,96.36618
24,26,96.430194
31,19,96.477204
-64,14,96.513212
25,25,96.572226
33,17,96.615235
30,20,96.665246
-64,14,96.700254
38,12,96.730261
0,50,96.857289
34,16,96.896298
23,27,96.963313
12,38,97.057334
12,38,97.152859
35,15,97.189867
42,8,97.209871
38,12,98.172101
31,19,98.220111
33,17,98.262121
35,15,98.299129
-52,2,98.30613
22,28,98.378146
29,21,98.431159
40,10,98.455163
32,18,98.500174
28,22,98.555186
39,11,98.585193
30,20,98.635204
31,19,98.682214
20,30,98.759232
32,18,98.804241
12,38,98.897262
21,29,98.969389
-63,13,99.003397
25,25,99.065411
-52,2,99.074413
14,36,99.162432
25,25,99.224446
17,33,99.305464
26,24,99.365478
25,25,99.427491
-60,10,99.455498
33,17,99.496507
27,23,99.55452
19,31,99.631537
21,29,99.705554
31,19,99.754565
28,22,99.810577
26,24,99.873094
30,20,99.923105
23,27,99.991121
18,32,100.069138
40,10,100.093143
22,28,100.161159
1,49,100.283186
26,24,100.344199
24,26,100.411214
33,17,100.454224
-60,10,100.48023
37,13,100.513237
30,20,100.565249
21,29,100.639265
-59,9,100.66227
21,29,100.735286
34,16,100.777296
-62,12,100.808303
20,30,100.88332
24,26,100.949334
29,21,101.002346
37,13,101.033353
23,27,101.103369
18,32,101.182386
35,15,101.220395
34,16,101.262404
31,19,101.308414
32,18,101.353425
37,13,101.384432
-65,15,101.42344
32,18,101.46845
32,18,101.51146
27,23,101.569473
22,28,101.639488
15,35,101.725623
20,30,101.79864
35,15,101.839648
24,26,101.904663
36,14,101.940671
23,27,102.007686
39,11,102.036692
35,15,102.075701
36,14,102.111709
35,15,102.149718
27,23,102.209731
38,12,102.240738
-59,9,102.264743
-62,12,102.291749
33,17,102.335759
38,12,102.365895
31,19,102.412905
36,14,102.447913
28,22,102.506429
24,26,102.569443
18,32,102.64846
39,11,102.677467
13,37,102.766489
15,35,102.853523
40,10,102.878528
34,16,102.919537
-71,21,102.973549
31,19,103.02256
-87,37,103.115581
8,42,103.221608
37,13,103.253616
-52,2,103.258617
35,15,103.295625
25,25,104.29487
24,26,104.361885
38,12,104.393892
29,21,104.445904
14,36,104.539925
19,31,104.618942
28,22,104.671954
25,25,104.734969
-60,10,104.762498
-71,21,104.815516
22,28,104.888531
33,17,104.92854
35,15,104.965549
33,17,105.010558
37,13,105.044566
22,28,105.114584
19,31,105.194609
-70,20,105.246621
18,32,105.326639
31,19,105.378651
26,24,105.438664
30,20,105.490973
31,19,105.53669
26,24,105.595703
24,26,105.661717
32,18,105.704727
30,20,105.756739
34,16,105.797748
13,37,105.891771
18,32,105.973789
34,16,106.013798
23,27,106.083814
-73,23,106.141826
36,14,106.178835
18,32,106.260853
