#{"t_start": 1654687652.1271436, "env_id": "env.spec.id"}
r,l,t
32,18,47.731929
-60,10,47.750934
-54,4,47.757935
31,19,47.792943
30,20,47.829952
33,17,47.860959
34,16,47.889965
37,13,47.913971
-57,7,47.927974
27,23,47.968983
35,15,47.996989
28,22,48.036998
-54,4,48.045
35,15,48.072006
26,24,48.116016
-65,15,48.143022
11,39,48.213038
35,15,48.241044
41,9,48.258048
34,16,48.287054
-54,4,48.295056
-58,8,48.31006
26,24,48.35407
33,17,48.385076
36,14,48.411082
23,27,48.460093
39,11,48.480098
33,17,48.511105
35,15,48.539111
33,17,48.570118
37,13,48.594124
-56,6,48.605126
28,22,48.645135
-57,7,48.658138
39,11,48.679143
33,17,48.71015
-64,14,48.736156
-56,6,48.746158
38,12,49.517332
40,10,49.536336
38,12,49.559341
29,21,49.59735
-52,2,49.602351
31,19,49.637359
36,14,49.663364
31,19,49.699373
33,17,49.73038
36,14,49.756386
39,11,49.77639
26,24,49.8214
25,25,49.86741
28,22,49.907419
-56,6,49.919422
37,13,49.944428
33,17,49.975435
38,12,49.99844
23,27,50.048451
29,21,50.08646
30,20,50.123468
24,26,50.171479
28,22,50.211488
-65,15,50.239619
31,19,50.274627
34,16,50.304634
-57,7,50.317637
39,11,50.337641
36,14,50.364648
38,12,50.386653
32,18,50.42066
-56,6,50.431663
29,21,50.470671
40,10,50.489676
36,14,50.515682
38,12,50.537686
36,14,50.563692
26,24,50.607702
34,16,50.637709
36,14,50.663715
17,33,50.723728
37,13,50.747734
35,15,50.77574
36,14,50.801746
32,18,50.835753
33,17,50.866761
36,14,50.892766
25,25,50.938777
-60,10,50.958781
34,16,50.987788
-54,4,50.99579
36,14,51.021795
34,16,51.051802
32,18,51.08481
40,10,51.103814
39,11,51.124819
35,15,51.152825
-62,12,51.17483
26,24,51.21884
28,22,51.259849
34,16,51.288856
40,10,51.30786
37,13,51.331865
22,28,51.383877
39,11,51.403881
36,14,51.429887
30,20,51.466896
37,13,51.490901
33,17,51.521908
33,17,51.553915
20,30,51.608927
35,15,51.636934
-59,9,51.653938
39,11,51.674943
34,16,51.703949
32,18,51.737957
33,17,51.768964
-58,8,51.783967
32,18,51.817975
-66,16,51.846982
42,8,51.861984
34,16,51.891991
30,20,51.929
28,22,51.970009
30,20,52.007018
34,16,52.037024
36,14,52.06203
-56,6,52.074033
40,10,52.093037
37,13,52.117043
31,19,52.15305
34,16,52.182056
40,10,52.201061
35,15,52.229067
-59,9,52.245072
35,15,52.273077
-59,9,52.290081
21,29,52.342093
35,15,52.370099
38,12,52.392104
37,13,52.41611
-60,10,52.434114
36,14,52.460119
30,20,52.497128
27,23,52.538137
37,13,52.562142
25,25,52.608153
33,17,52.63929
22,28,52.689301
36,14,52.714307
31,19,52.749316
36,14,52.775321
33,17,52.806328
27,23,52.848337
27,23,52.890347
28,22,52.930356
-56,6,52.941359
24,26,52.988371
-52,2,52.993372
33,17,53.024379
40,10,53.043384
30,20,53.079391
31,19,53.114399
42,8,53.129403
34,16,53.158409
40,10,53.176414
34,16,53.20542
37,13,53.229426
-59,9,53.246429
35,15,53.274436
31,19,54.060614
-58,8,54.075616
34,16,54.105623
37,13,54.129628
31,19,54.163636
31,19,54.198643
34,16,54.22765
40,10,54.246654
34,16,54.275661
40,10,54.294665
38,12,54.31667
35,15,54.343677
37,13,54.367682
37,13,54.391687
28,22,54.430696
-52,2,54.434697
33,17,54.465704
33,17,54.496711
31,19,54.531718
31,19,54.565727
32,18,54.598734
36,14,54.62474
38,12,54.646745
32,18,54.679752
32,18,54.712759
31,19,54.746767
38,12,54.768772
41,9,54.785776
40,10,54.80478
33,17,54.835787
36,14,54.860793
38,12,54.882798
-56,6,54.8948
31,19,54.928808
37,13,54.952814
36,14,54.978819
31,19,55.013827
37,13,55.037833
40,10,55.055837
26,24,55.099847
29,21,55.137855
32,18,55.170863
18,32,55.228876
31,19,55.262883
35,15,55.29089
37,13,55.314895
39,11,55.3349
31,19,55.369908
35,15,55.396914
-60,10,55.415918
34,16,55.444924
37,13,55.46893
36,14,55.493935
38,12,55.51594
32,18,55.548948
33,17,55.579955
28,22,55.619964
29,21,55.658973
32,18,55.69098
35,15,55.717986
33,17,55.748993
37,13,55.772998
35,15,55.800004
40,10,55.819009
34,16,55.849015
30,20,55.885023
22,28,55.937035
38,12,55.95904
38,12,55.981045
34,16,56.010052
34,16,56.040058
-56,6,56.051061
34,16,56.081068
35,15,56.108074
-81,31,56.164087
37,13,56.188092
36,14,56.214098
27,23,56.255107
32,18,56.288115
36,14,56.31412
42,8,56.328124
40,10,56.347128
36,14,56.373133
31,19,56.408141
38,12,56.429146
31,19,56.464154
37,13,56.48816
35,15,56.515166
26,24,56.559175
24,26,56.607186
41,9,56.623189
36,14,56.649196
-56,6,56.660198
37,13,56.684204
39,11,56.705208
36,14,56.730214
36,14,56.75622
26,24,56.799229
41,9,56.816234
37,13,56.840239
36,14,56.865245
37,13,56.88925
40,10,56.907254
-56,6,56.919256
40,10,56.937261
35,15,56.965267
22,28,57.015278
-66,16,57.044285
42,8,57.059288
38,12,57.082293
38,12,57.104298
-78,28,57.155309
38,12,57.178315
25,25,57.223325
28,22,57.264335
39,11,57.284339
29,21,57.322347
-56,6,57.33335
32,18,57.366357
-56,6,57.377359
36,14,57.403365
37,13,57.427371
34,16,57.456378
-58,8,57.471381
40,10,57.490385
35,15,57.517391
4,46,57.60041
35,15,57.628268
36,14,57.653777
34,16,57.683784
23,27,57.732795
36,14,57.758801
41,9,57.774804
37,13,58.54809
36,14,58.574096
28,22,58.615105
36,14,58.641111
-57,7,58.654114
22,28,58.705125
36,14,58.730132
39,11,58.751136
39,11,58.77014
33,17,58.801147
39,11,58.821151
27,23,58.863161
32,18,58.896168
42,8,58.911171
38,12,58.933176
40,10,58.952181
36,14,58.978187
36,14,59.003192
39,11,59.023197
32,18,59.057205
31,19,59.091212
40,10,59.110216
32,18,59.143224
36,14,59.168229
-54,4,59.176231
42,8,59.191235
32,18,59.224242
33,17,59.255249
33,17,59.286256
40,10,59.30426
40,10,59.322264
40,10,59.341268
39,11,59.362273
35,15,59.39028
37,13,59.414285
31,19,59.448292
28,22,59.488301
35,15,59.516308
34,16,59.545314
36,14,59.57132
38,12,59.593325
40,10,59.612329
40,10,59.632334
-55,5,59.641336
33,17,59.672343
30,20,59.709352
37,13,59.733357
38,12,59.755362
36,14,59.781367
40,10,59.799372
36,14,59.825377
37,13,59.849383
40,10,59.867387
34,16,59.897394
34,16,59.9264
29,21,59.965409
32,18,59.998416
40,10,60.016421
34,16,60.045427
33,17,60.076434
35,15,60.10344
40,10,60.122444
31,19,60.157452
27,23,60.199462
38,12,60.221467
38,12,60.243472
35,15,60.271478
33,17,60.302485
26,24,60.346495
38,12,60.3685
35,15,60.395506
40,10,60.41351
39,11,60.434515
36,14,60.459521
35,15,60.487527
37,13,60.511532
35,15,60.538538
39,11,60.558542
35,15,60.586549
34,16,60.615556
36,14,60.641561
41,9,60.658565
-55,5,60.668567
34,16,60.697574
35,15,60.72558
42,8,60.740583
38,12,60.762589
39,11,60.782593
39,11,60.803598
36,14,60.828603
35,15,60.85661
38,12,60.878615
32,18,60.911622
34,16,60.940629
38,12,60.963634
36,14,60.98964
38,12,61.011644
37,13,61.03565
40,10,61.054654
34,16,61.083661
39,11,61.104666
27,23,61.145816
34,16,61.175822
35,15,61.202829
29,21,61.240837
31,19,61.275845
35,15,61.303851
35,15,61.330858
38,12,61.352862
38,12,61.374867
40,10,61.392871
-55,5,61.401873
40,10,61.420878
29,21,61.458886
36,14,61.484892
34,16,61.513899
-53,3,61.5199
35,15,61.547906
32,18,61.580914
38,12,61.602919
36,14,61.627924
30,20,61.665933
36,14,61.690939
33,17,61.722946
26,24,61.766956
38,12,61.78896
31,19,61.823968
38,12,61.845974
31,19,61.880981
36,14,61.906987
36,14,61.932993
36,14,61.958999
38,12,61.981004
34,16,62.010011
39,11,62.031015
29,21,62.069024
25,25,62.114034
36,14,62.14004
29,21,62.179048
41,9,62.196052
39,11,62.216057
34,16,62.245064
18,32,63.043366
35,15,63.071373
40,10,63.089377
35,15,63.117383
36,14,63.143389
36,14,63.169395
38,12,63.1924
40,10,63.210404
-53,3,63.216405
34,16,63.245412
30,20,63.28242
31,19,63.319429
40,10,63.339433
-52,2,63.344434
38,12,63.36944
39,11,63.391445
39,11,63.41245
40,10,63.431454
42,8,63.446457
36,14,63.473463
38,12,63.495468
37,13,63.521474
41,9,63.541478
32,18,63.576486
38,12,63.606493
38,12,63.630498
38,12,63.653504
39,11,63.676509
37,13,63.704515
35,15,63.733522
34,16,63.763529
37,13,63.789534
38,12,63.81354
31,19,63.849548
36,14,63.876553
37,13,63.901559
38,12,63.927566
39,11,63.94757
36,14,63.974576
24,26,64.024587
-52,2,64.029588
36,14,64.057595
32,18,64.092603
36,14,64.119608
38,12,64.143614
33,17,64.176621
39,11,64.198626
36,14,64.225633
37,13,64.251639
33,17,64.284646
26,24,64.331656
33,17,64.364664
36,14,64.39067
40,10,64.410675
40,10,64.429678
40,10,64.448683
29,21,64.487692
40,10,64.506696
33,17,64.537703
33,17,64.569711
36,14,64.597716
37,13,64.631724
39,11,64.647728
35,15,64.669732
39,11,64.686737
38,12,64.704741
37,13,64.724744
38,12,64.742749
38,12,64.760753
32,18,64.786759
30,20,64.815766
38,12,64.83377
37,13,64.853774
38,12,64.871778
42,8,64.88378
35,15,64.906786
36,14,64.930791
40,10,64.945794
-53,3,64.950796
39,11,64.966799
36,14,64.986804
38,12,65.004808
37,13,65.023813
36,14,65.044817
38,12,65.062821
38,12,65.080825
42,8,65.094828
-59,9,65.109833
38,12,65.127836
37,13,65.14684
38,12,65.164844
39,11,65.181848
39,11,65.197851
36,14,65.218857
26,24,65.254865
40,10,65.269868
39,11,65.285871
38,12,65.303875
33,17,65.328881
36,14,65.349886
37,13,65.36889
33,17,65.394896
40,10,65.409899
33,17,65.434905
38,12,65.452909
42,8,65.464911
35,15,65.486917
35,15,65.508922
36,14,65.529926
40,10,65.543929
36,14,65.564934
38,12,65.582938
38,12,65.599942
34,16,65.622947
35,15,65.644952
42,8,65.656955
42,8,65.668957
37,13,65.687961
38,12,65.705965
40,10,65.719969
34,16,65.743975
26,24,65.777982
38,12,65.795986
36,14,65.815991
38,12,65.832995
39,11,65.848998
30,20,65.878005
35,15,65.90001
37,13,65.919014
39,11,65.935017
37,13,65.954022
33,17,65.979028
40,10,65.99403
38,12,66.011035
31,19,66.03804
38,12,66.056045
33,17,66.08005
-65,15,66.101055
31,19,66.128061
38,12,66.146065
39,11,66.162069
41,9,66.175071
36,14,66.195078
35,15,66.216083
34,16,66.239089
35,15,66.261094
36,14,66.281098
31,19,66.308104
42,8,66.319107
41,9,66.332109
36,14,66.352114
38,12,66.370118
39,11,66.386122
38,12,66.403125
36,14,66.42313
34,16,66.446135
-60,10,67.137393
40,10,67.157398
37,13,67.175401
34,16,67.200407
42,8,67.21241
35,15,67.235415
39,11,67.254419
42,8,67.266422
38,12,67.285426
36,14,67.308432
42,8,67.320434
36,14,67.342439
39,11,67.361444
40,10,67.376446
36,14,67.397451
42,8,67.412455
38,12,67.430459
38,12,67.448463
35,15,67.473598
31,19,67.501604
37,13,67.523609
41,9,67.536612
36,14,67.558617
34,16,67.584622
40,10,67.599626
34,16,67.625632
-62,12,67.643635
32,18,67.671642
39,11,67.690646
40,10,67.705651
30,20,67.734657
38,12,67.752661
36,14,67.773665
38,12,67.792669
40,10,67.807673
39,11,67.823676
40,10,67.83868
38,12,67.856684
36,14,67.876688
36,14,67.897693
37,13,67.917698
36,14,67.938828
36,14,67.958832
38,12,67.976837
37,13,67.995841
38,12,68.012845
-60,10,68.027848
-59,9,68.041852
38,12,68.058855
40,10,68.073858
40,10,68.088862
36,14,68.108866
-58,8,68.120869
-57,7,68.130871
36,14,68.151876
37,13,68.17088
40,10,68.184883
38,12,68.202887
39,11,68.218891
36,14,68.239896
40,10,68.253899
38,12,68.271903
38,12,68.289907
36,14,68.309911
39,11,68.326916
37,13,68.34592
38,12,68.362923
42,8,68.374926
36,14,68.394931
38,12,68.412935
37,13,68.431939
31,19,68.458945
39,11,68.475949
31,19,68.502955
35,15,68.52496
38,12,68.541964
-57,7,68.551966
39,11,68.567969
40,10,68.582973
40,10,68.597976
40,10,68.61198
36,14,68.632984
36,14,68.652989
40,10,68.667992
38,12,68.684996
39,11,68.703
41,9,68.716003
42,8,68.728005
36,14,68.74801
40,10,68.763013
38,12,68.781017
33,17,68.806024
39,11,68.822027
39,11,68.83703
30,20,68.866037
38,12,68.883041
39,11,68.899044
37,13,68.918048
38,12,68.936052
34,16,68.958058
38,12,68.976062
38,12,68.993065
40,10,69.008069
42,8,69.019071
36,14,69.039076
36,14,69.05908
42,8,69.071083
42,8,69.083086
36,14,69.10309
36,14,69.123094
36,14,69.143099
33,17,69.167104
39,11,69.183108
39,11,69.199112
40,10,69.213115
38,12,69.230119
38,12,69.248123
38,12,69.265126
38,12,69.28213
38,12,69.299135
36,14,69.319139
38,12,69.336145
40,10,69.351149
-57,7,69.361151
39,11,69.377155
-57,7,69.387157
40,10,69.40116
39,11,69.417164
40,10,69.431167
34,16,69.454172
38,12,69.471176
40,10,69.486179
42,8,69.497182
40,10,69.512186
42,8,69.523188
40,10,69.538192
38,12,69.555195
42,8,69.566198
29,21,69.596204
36,14,69.616209
42,8,69.628211
40,10,69.642215
-58,8,69.654217
40,10,69.668221
-52,2,69.671221
38,12,69.688225
38,12,69.706229
33,17,69.730235
40,10,69.745238
41,9,69.75824
38,12,69.776245
37,13,69.795249
41,9,69.808252
35,15,69.829257
34,16,69.852262
37,13,69.871266
40,10,69.885269
35,15,69.907274
35,15,69.928279
38,12,69.946283
39,11,69.961287
-56,6,69.970806
37,13,69.98881
38,12,70.006814
42,8,70.018817
38,12,70.035821
40,10,70.049824
42,8,70.061827
38,12,70.078831
38,12,70.095835
34,16,70.11884
39,11,70.134843
40,10,70.148846
34,16,70.843968
31,19,70.870974
38,12,70.888978
27,23,70.921985
38,12,70.939989
28,22,70.971997
