#{"t_start": 1655805397.4130507, "env_id": "env.spec.id"}
r,l,t
14,36,31.893476
-120,70,32.075518
-84,34,32.163538
-55,5,32.177541
-1,51,32.307572
-76,26,32.374587
-56,6,32.390591
-100,100,32.650649
-19,69,32.827688
0,50,32.953717
-57,7,32.972723
-21,71,33.152765
-20,70,33.335948
-106,56,33.479503
-61,11,33.506509
-63,13,33.539516
-100,100,33.799581
-58,8,33.821586
-62,12,33.852593
-111,61,34.014629
-4,54,34.157666
25,25,34.224681
23,27,34.298698
-9,59,34.455733
-73,23,34.513748
-94,44,34.630775
-89,39,34.733799
-114,64,34.903841
-100,100,35.168899
-118,68,35.353944
8,42,35.464969
-100,100,35.733031
31,19,35.785043
-100,100,36.050948
-76,26,36.119963
-2,52,36.253993
-5,55,36.402028
-33,83,37.670849
-54,4,37.681852
-121,71,37.863893
-76,26,37.935413
33,17,37.976422
-85,35,38.070443
-55,5,38.084447
6,44,38.198472
-58,8,38.219476
25,25,38.284496
-85,35,38.374518
24,26,38.443533
6,44,38.556558
-18,68,38.730599
0,50,38.860628
-11,61,39.020667
-92,42,39.126691
-23,73,39.313732
-99,49,39.441767
-79,29,39.518784
-77,27,39.5878
-53,3,39.596802
-74,24,39.656815
-70,20,39.708827
-13,63,39.872865
35,15,39.910874
-4,54,40.048904
-2,52,40.185939
-41,91,40.419992
-7,57,40.569028
-26,76,40.763071
23,27,40.833086
-44,94,41.078146
17,33,41.164165
-48,98,41.414726
7,43,41.52175
15,35,41.61177
-37,87,41.83334
24,26,41.901355
-60,10,41.926362
-4,54,42.066394
-86,36,42.158415
-100,100,42.421476
-66,16,42.461025
-66,16,42.504036
4,46,42.620062
15,35,42.714083
26,24,42.774096
0,50,43.845473
26,24,43.906488
36,14,43.943498
10,40,44.049666
1,49,44.174693
-56,6,44.190697
5,45,44.307248
24,26,44.373262
23,27,44.444278
37,13,44.478286
-77,27,44.546301
21,29,44.622318
-55,5,44.636321
-55,5,44.649325
-53,3,44.656327
35,15,44.695338
-13,63,44.852373
31,19,44.900384
-52,2,44.907385
-53,3,44.915387
-71,21,44.9684
25,25,45.034941
-68,18,45.079951
-58,8,45.101956
-60,10,45.125961
34,16,45.168971
20,30,45.244988
-57,7,45.262991
16,34,45.349011
7,43,45.459038
27,23,45.519051
-5,55,45.660082
-10,60,45.815122
19,31,45.893141
-66,16,45.936151
20,30,46.013168
-92,42,46.123192
-63,13,46.157202
-1,51,46.286233
19,31,46.367251
36,14,46.401259
13,37,46.497426
1,49,46.623458
-106,56,46.772491
33,17,46.816501
-52,2,46.822502
-52,2,46.828504
36,14,46.863513
14,36,46.957532
-34,84,47.17258
33,17,47.216591
-61,11,47.244596
25,25,47.30761
-22,72,47.491652
-62,12,47.521659
-89,39,47.619682
16,34,47.705701
23,27,47.771716
15,35,47.859735
-66,16,47.900744
29,21,47.955757
5,45,48.072306
27,23,48.130319
5,45,48.243344
30,20,48.297358
-57,7,48.316362
19,31,48.395382
14,36,48.48893
21,29,48.562946
-59,9,48.585952
5,45,48.702978
-60,10,48.728987
22,28,48.804006
-85,35,48.891026
-111,61,49.049061
33,17,50.038395
3,47,50.158422
18,32,50.242441
35,15,50.282449
29,21,50.338464
15,35,50.430011
19,31,50.510029
-6,56,50.653062
-65,15,50.692071
-55,5,50.706074
27,23,50.764087
-55,5,50.77609
-58,8,50.798095
-9,59,50.950256
23,27,51.021272
28,22,51.077287
-71,21,51.131299
33,17,51.173309
21,29,51.247325
36,14,51.284334
34,16,51.325343
33,17,51.367352
14,36,51.456877
26,24,51.520892
14,36,51.610911
40,10,51.635917
36,14,51.673925
-69,19,51.722937
8,42,51.828963
-52,2,51.833964
34,16,51.875973
24,26,51.939988
26,24,52.002001
20,30,52.075018
-67,17,52.121161
28,22,52.177172
-78,28,52.251189
-81,31,52.328206
-54,4,52.338208
-68,18,52.382218
21,29,52.456234
-127,77,52.654281
9,41,52.762305
20,30,52.839322
-54,4,52.849324
-63,13,52.883334
36,14,52.918341
-53,3,52.926343
32,18,52.972356
18,32,53.054374
-62,12,53.087381
-53,3,53.096383
23,27,53.167399
34,16,53.208408
21,29,53.28743
29,21,53.341443
-97,47,53.46347
-79,29,53.537487
-57,7,53.555605
31,19,53.604617
25,25,53.668631
26,24,53.729645
-69,19,53.778656
24,26,53.846671
-63,13,53.881679
23,27,53.954699
17,33,54.036716
-53,3,54.044718
32,18,54.089728
-66,16,54.13374
17,33,54.219759
29,21,54.275772
-9,59,54.425807
-64,14,54.461815
-60,10,54.486821
-52,2,54.493823
26,24,54.555837
42,8,54.575841
32,18,54.623852
-53,3,54.631853
25,25,54.695869
-55,5,54.707872
-63,13,54.74388
-8,58,54.893031
34,16,54.934044
40,10,54.960049
-68,18,55.00806
30,20,55.061073
8,42,55.166097
29,21,55.220109
-66,16,55.263119
35,15,56.263473
38,12,56.29548
27,23,56.355493
34,16,56.400503
26,24,56.462517
31,19,56.512528
27,23,56.573546
29,21,56.626588
41,9,56.651593
36,14,56.686601
15,35,56.781622
35,15,56.820631
33,17,56.865643
19,31,56.949662
40,10,56.97479
23,27,57.047806
27,23,57.105819
20,30,57.184837
36,14,57.221847
37,13,57.256855
23,27,57.32687
8,42,57.437895
30,20,57.491907
17,33,57.576926
32,18,57.622936
26,24,57.686952
25,25,57.750967
35,15,57.790976
26,24,57.855992
19,31,57.93601
29,21,57.990022
25,25,58.055038
32,18,58.101051
34,16,58.14106
24,26,58.208075
31,19,58.255085
-75,25,58.320206
20,30,58.397225
27,23,58.457242
32,18,58.503547
12,38,58.600574
35,15,58.637582
35,15,58.676591
25,25,58.738604
27,23,58.796619
9,41,58.904647
-62,12,58.936655
30,20,58.986666
17,33,59.070684
28,22,59.125696
-55,5,59.139699
14,36,59.232723
-54,4,59.241725
29,21,59.297737
24,26,59.365752
15,35,59.450771
-62,12,59.482778
24,26,59.552794
29,21,59.604808
35,15,59.642816
13,37,59.737837
35,15,59.777846
17,33,59.861865
36,14,59.897873
27,23,59.954886
-55,5,59.969889
36,14,60.004897
22,28,60.075914
24,26,60.14393
36,14,60.181938
23,27,60.251954
6,44,60.364979
22,28,60.438002
21,29,60.509018
17,33,60.596039
2,48,60.718067
33,17,60.760076
15,35,60.851627
29,21,60.903639
34,16,60.945648
38,12,60.977655
35,15,61.015664
26,24,61.076677
30,20,61.127692
40,10,61.153202
20,30,61.230219
32,18,61.279232
26,24,61.339246
27,23,61.398259
-77,27,61.466275
29,21,61.520289
34,16,62.500636
-54,4,62.513639
36,14,62.549647
-53,3,62.556648
39,11,62.586655
17,33,62.671674
24,26,62.737689
6,44,62.853715
26,24,62.913728
-53,3,62.92173
32,18,62.968742
32,18,63.014762
-56,6,63.031761
27,23,63.089774
25,25,63.152788
20,30,63.229805
39,11,63.257812
-52,2,63.263813
24,26,63.330828
34,16,63.370955
38,12,63.403964
35,15,63.442973
32,18,63.490983
28,22,63.548997
22,28,63.619012
35,15,63.659021
16,34,63.74704
13,37,63.841072
30,20,63.894084
16,34,63.983107
35,15,64.023116
-60,10,64.047121
20,30,64.123642
17,33,64.210189
23,27,64.279204
31,19,64.330216
37,13,64.365223
34,16,64.407233
37,13,64.44124
38,12,64.474247
-59,9,64.497252
35,15,64.537266
23,27,64.60528
36,14,64.641289
34,16,64.682298
36,14,64.717306
-70,20,64.768317
31,19,64.819329
36,14,64.855339
13,37,64.950889
-64,14,64.985897
-55,5,64.9999
-54,4,65.010903
40,10,65.035908
-62,12,65.067915
36,14,65.102923
34,16,65.141933
31,19,65.190946
33,17,65.237957
30,20,65.290477
-70,20,65.344489
33,17,65.386498
34,16,65.430508
-60,10,65.456513
-67,17,65.500524
28,22,65.557538
20,30,65.636561
25,25,65.700079
-62,12,65.729086
36,14,65.765094
30,20,65.817105
39,11,65.84722
-56,6,65.862223
26,24,65.924237
8,42,66.033795
24,26,66.098809
-52,2,66.10381
35,15,66.14282
30,20,66.19183
31,19,66.240841
36,14,66.276849
40,10,66.303855
-78,28,66.371881
34,16,66.41389
40,10,66.437895
24,26,66.50691
32,18,66.554921
24,26,66.620939
33,17,66.66695
25,25,66.730964
23,27,66.80098
22,28,66.870996
27,23,66.931009
26,24,66.990022
37,13,67.023031
-68,18,67.071044
24,26,67.139059
32,18,67.18507
28,22,67.241082
24,26,67.305097
-65,15,67.342104
-56,6,67.358108
-64,14,67.393116
36,14,67.429124
-52,2,67.436127
19,31,67.515679
33,17,67.558684
36,14,67.594692
32,18,67.641703
34,16,67.681712
30,20,67.732723
23,27,68.748086
37,13,68.780094
22,28,68.85311
28,22,68.907122
-56,6,68.923127
28,22,68.981144
28,22,69.037157
39,11,69.066164
16,34,69.155183
24,26,69.220198
-69,19,69.270215
33,17,69.31422
42,8,69.334225
32,18,69.380235
-59,9,69.40324
28,22,69.463253
31,19,69.509264
38,12,69.542271
-61,11,69.571278
20,30,69.646297
-78,28,69.717312
39,11,69.747319
31,19,69.79733
14,36,69.88635
37,13,69.920361
32,18,69.966371
-54,4,69.977373
29,21,70.029386
31,19,70.078399
40,10,70.105405
32,18,70.155416
32,18,70.202427
33,17,70.243436
22,28,70.314452
31,19,70.362464
-65,15,70.402475
18,32,70.483498
17,33,70.567517
32,18,70.615528
37,13,70.648535
36,14,70.685543
28,22,70.742558
38,12,70.773565
35,15,70.811574
-52,2,70.817575
38,12,70.847581
35,15,70.888591
-52,2,70.895592
35,15,70.934601
37,13,70.968608
37,13,71.001616
40,10,71.026622
25,25,71.089636
34,16,71.130646
27,23,71.19166
1,49,71.317688
30,20,71.367699
19,31,71.448718
34,16,71.491729
35,15,71.530739
29,21,71.581749
13,37,71.675771
31,19,71.723781
-68,18,71.770792
38,12,71.803799
33,17,71.843808
27,23,71.905826
33,17,71.950842
35,15,71.988851
37,13,72.022858
35,15,72.063867
38,12,72.095874
34,16,72.135883
35,15,72.173892
36,14,72.2099
31,19,72.25891
-74,24,72.320933
-54,4,72.331936
12,38,72.428958
29,21,72.48297
28,22,72.541983
18,32,72.625003
-58,8,72.646127
-55,5,72.659129
28,22,72.718143
18,32,72.800161
36,14,72.835169
-84,34,72.923188
19,31,73.003206
35,15,73.039719
-54,4,73.051722
27,23,73.109261
-80,30,73.187279
24,26,73.255294
-68,18,73.299304
-56,6,73.315307
32,18,73.363435
29,21,73.416449
-21,71,73.598996
26,24,73.662011
-52,2,73.667012
37,13,73.702021
-54,4,73.711023
36,14,73.748033
34,16,73.789048
35,15,73.829057
33,17,73.871066
25,25,73.93408
17,33,74.966326
36,14,75.003334
19,31,75.084352
35,15,75.12336
-66,16,75.163369
34,16,75.207379
36,14,75.243387
40,10,75.271393
30,20,75.323405
40,10,75.351411
39,11,75.380418
36,14,75.417426
24,26,75.48244
17,33,75.568987
30,20,75.620001
13,37,75.716023
31,19,75.764034
29,21,75.817045
33,17,75.863056
19,31,75.944076
39,11,75.971082
29,21,76.023093
34,16,76.067103
34,16,76.109113
36,14,76.147121
21,29,76.221138
-58,8,76.242142
40,10,76.27015
-78,28,76.342169
32,18,76.39018
37,13,76.425188
38,12,76.455194
21,29,76.533211
40,10,76.559217
35,15,76.598226
42,8,76.621233
25,25,76.68825
9,41,76.798277
29,21,76.851289
37,13,76.884296
39,11,76.913303
37,13,76.948311
33,17,76.992321
36,14,77.031332
27,23,77.089348
28,22,77.150366
34,16,77.190374
22,28,77.263391
19,31,77.346409
24,26,77.413424
-65,15,77.453435
6,44,77.566464
28,22,77.620476
37,13,77.654484
40,10,77.68249
35,15,77.720499
-53,3,77.7285
32,18,77.77251
34,16,77.812519
33,17,77.857033
20,30,77.936051
-57,7,77.954055
27,23,78.015068
25,25,78.079083
23,27,78.148213
26,24,78.211227
29,21,78.266239
32,18,78.310249
36,14,78.347257
35,15,78.386266
25,25,78.450283
23,27,78.520298
37,13,78.554305
-12,62,78.713348
31,19,78.763359
32,18,78.809369
41,9,78.831374
38,12,78.863381
42,8,78.883386
37,13,78.918394
27,23,78.975408
29,21,79.032932
37,13,79.066935
17,33,79.150954
34,16,79.191963
-59,9,79.216969
39,11,79.246975
37,13,79.279983
34,16,79.322992
40,10,79.348999
38,12,79.379007
34,16,79.422017
-58,8,79.441021
20,30,79.519038
38,12,79.550045
33,17,79.592055
41,9,79.615059
11,39,79.716084
22,28,79.787102
-56,6,79.801105
38,12,79.832112
34,16,79.873121
24,26,79.945137
32,18,79.991148
-77,27,80.062163
-66,16,80.104694
31,19,80.152707
35,15,80.190721
33,17,80.236731
37,13,80.272739
31,19,81.258969
38,12,81.291979
11,39,81.394006
37,13,81.429013
-52,2,81.435015
38,12,81.467021
28,22,81.524035
36,14,81.559042
37,13,81.59405
38,12,81.624057
23,27,81.697075
35,15,81.736084
23,27,81.805099
-62,12,81.837106
36,14,81.874115
37,13,81.908122
32,18,81.955132
35,15,81.992143
23,27,82.063159
21,29,82.137175
32,18,82.18433
15,35,82.27635
29,21,82.334363
37,13,82.369376
18,32,82.452399
14,36,82.54642
38,12,82.576427
36,14,82.613436
37,13,82.646443
35,15,82.686452
21,29,82.759468
18,32,82.845487
38,12,82.877495
25,25,82.940508
30,20,82.99152
23,27,83.061537
32,18,83.11055
38,12,83.143559
-54,4,83.154562
32,18,83.202573
27,23,83.263586
38,12,83.295593
41,9,83.318598
-58,8,83.341604
38,12,83.372611
13,37,83.467744
34,16,83.508755
28,22,83.566768
38,12,83.596775
40,10,83.62178
35,15,83.660789
32,18,83.7088
32,18,83.75681
26,24,83.818824
23,27,83.889842
38,12,83.92285
34,16,83.965859
29,21,84.020871
30,20,84.075883
-53,3,84.083885
34,16,84.125895
37,13,84.162904
36,14,84.196911
17,33,84.285936
37,13,84.322469
30,20,84.37448
32,18,84.423492
40,10,84.450498
38,12,84.483505
22,28,84.557521
-84,34,84.646543
29,21,84.703556
36,14,84.740564
-60,10,84.769571
25,25,84.834585
34,16,84.877595
-66,16,84.918606
29,21,84.975619
21,29,85.052636
36,14,85.089646
36,14,85.127655
28,22,85.187668
42,8,85.207673
38,12,85.238679
12,38,85.341702
32,18,85.391716
27,23,85.453731
21,29,85.532275
27,23,85.590288
39,11,85.621295
30,20,85.675307
26,24,85.739321
39,11,85.766328
32,18,85.815338
42,8,85.837346
15,35,85.931482
36,14,85.969491
34,16,86.013501
38,12,86.046509
-52,2,86.051509
23,27,86.123525
36,14,86.159533
39,11,86.190542
16,34,86.283563
-56,6,86.300566
37,13,86.335576
35,15,86.373584
22,28,86.450601
36,14,86.485609
29,21,86.564627
37,13,86.617684
29,21,86.691763
23,27,87.765992
42,8,87.786997
36,14,87.823005
18,32,87.908024
-69,19,87.95815
-68,18,88.005161
28,22,88.064175
16,34,88.154198
40,10,88.181203
33,17,88.221213
34,16,88.265222
-60,10,88.293229
37,13,88.327236
-61,11,88.355242
28,22,88.414345
36,14,88.451375
42,8,88.47238
24,26,88.537395
-54,4,88.549397
36,14,88.585405
20,30,88.665423
21,29,88.74144
24,26,88.808457
35,15,88.849476
28,22,88.905485
34,16,88.949495
32,18,88.997506
29,21,89.051517
40,10,89.077523
34,16,89.121536
33,17,89.167546
37,13,89.200553
35,15,89.238561
31,19,89.288573
22,28,89.362589
21,29,89.438606
37,13,89.473614
30,20,89.526626
34,16,89.570637
31,19,89.622649
27,23,89.684663
32,18,89.729673
29,21,89.784685
-54,4,89.796688
38,12,89.827695
40,10,89.855816
39,11,89.883823
36,14,89.918831
37,13,89.95384
26,24,90.018857
33,17,90.062867
37,13,90.096875
26,24,90.160889
25,25,90.226903
-59,9,90.248909
32,18,90.296919
34,16,90.339929
33,17,90.386941
35,15,90.42595
-64,14,90.462958
37,13,90.497966
36,14,90.533974
24,26,90.600989
35,15,90.641999
31,19,90.692011
-52,2,90.69938
-60,10,90.724381
27,23,90.787397
28,22,90.84341
38,12,90.874933
38,12,90.90794
36,14,90.942948
21,29,91.020968
40,10,91.046973
22,28,91.120519
-54,4,91.131522
38,12,91.164528
36,14,91.200536
35,15,91.238545
-58,8,91.261551
34,16,91.30356
30,20,91.356571
32,18,91.404582
32,18,91.451595
-56,6,91.467598
-66,16,91.508607
26,24,91.571622
35,15,91.612631
34,16,91.652639
30,20,91.707652
32,18,91.754662
42,8,91.774669
23,27,91.845687
22,28,91.920819
35,15,91.957828
26,24,92.021842
36,14,92.05985
24,26,92.128865
38,12,92.159873
34,16,92.201886
36,14,92.236896
40,10,92.259902
20,30,92.338599
31,19,92.390611
-59,9,92.414616
39,11,92.442622
41,9,92.466628
-66,16,92.509637
32,18,92.556648
34,16,92.599659
31,19,92.64667
25,25,92.712929
41,9,92.735692
-56,6,92.752696
30,20,92.806707
27,23,92.865723
28,22,92.921737
33,17,92.964746
30,20,93.018758
25,25,93.082891
29,21,94.105383
41,9,94.130388
-61,11,94.157394
37,13,94.194402
42,8,94.216408
36,14,94.251415
31,19,94.301427
23,27,94.373445
27,23,94.437463
26,24,94.500477
30,20,94.553489
31,19,94.6035
26,24,94.669514
33,17,94.714526
31,19,94.764539
21,29,94.840557
29,21,94.897569
29,21,94.952581
36,14,94.99059
27,23,95.048726
37,13,95.085734
30,20,95.137267
-67,17,95.186287
30,20,95.237298
28,22,95.298312
42,8,95.319317
34,16,95.362326
40,10,95.388332
39,11,95.416338
37,13,95.451854
34,16,95.493865
36,14,95.532874
39,11,95.563881
28,22,95.621894
-65,15,95.661903
32,18,95.709913
28,22,95.768927
23,27,95.84006
29,21,95.894074
40,10,95.920084
27,23,95.981101
34,16,96.023111
37,13,96.060119
32,18,96.10713
27,23,96.166142
-58,8,96.18907
28,22,96.243084
28,22,96.300097
-55,5,96.3141
37,13,96.349108
34,16,96.389117
30,20,96.443129
-66,16,96.485138
31,19,96.534149
39,11,96.564155
38,12,96.596163
23,27,96.669183
-15,65,96.844221
26,24,96.907236
38,12,96.938246
30,20,96.99026
39,11,97.021268
32,18,97.069281
41,9,97.091286
17,33,97.181306
34,16,97.223316
17,33,97.312335
34,16,97.356345
38,12,97.386354
33,17,97.430367
32,18,97.478378
30,20,97.53139
3,47,97.656418
29,21,97.713433
42,8,97.73744
35,15,97.775449
39,11,97.806456
39,11,97.835462
33,17,97.881472
34,16,97.921481
28,22,97.981494
34,16,98.023504
29,21,98.078516
35,15,98.119525
34,16,98.159534
37,13,98.196542
30,20,98.247554
37,13,98.280561
19,31,98.36358
26,24,98.424593
-64,14,98.463723
33,17,98.508258
32,18,98.556272
39,11,98.586279
29,21,98.642292
34,16,98.684301
40,10,98.712307
-52,2,98.717308
36,14,98.755317
-59,9,98.777321
32,18,98.825334
40,10,98.854343
38,12,98.886354
28,22,98.947367
38,12,98.979374
37,13,99.014382
34,16,99.054391
24,26,99.125407
38,12,99.156414
34,16,99.198426
39,11,99.228432
38,12,99.259439
34,16,99.303449
28,22,99.363462
33,17,99.406473
40,10,99.435479
18,32,100.481727
39,11,100.509733
33,17,100.553743
28,22,100.612756
31,19,100.662767
-55,5,100.67577
36,14,100.713781
38,12,100.745791
39,11,100.775803
33,17,100.820813
34,16,100.862822
38,12,100.89583
38,12,100.927837
37,13,100.962845
29,21,101.016857
34,16,101.059866
28,22,101.118882
29,21,101.173898
-60,10,101.202908
35,15,101.240917
37,13,101.276925
33,17,101.321935
41,9,101.34394
35,15,101.383949
10,40,101.489972
38,12,101.52298
36,14,101.558988
30,20,101.608999
31,19,101.661011
34,16,101.702019
35,15,101.743029
40,10,101.769035
26,24,101.832049
24,26,101.90207
28,22,101.958082
-52,2,101.966084
37,13,102.000092
33,17,102.043101
37,13,102.077109
34,16,102.117118
38,12,102.150125
36,14,102.188136
29,21,102.24315
34,16,102.28716
32,18,102.335171
36,14,102.371179
31,19,102.42119
31,19,102.473202
30,20,102.524213
37,13,102.558221
42,8,102.581226
32,18,102.627236
30,20,102.682248
35,15,102.721257
25,25,102.786272
37,13,102.819279
21,29,102.892296
34,16,102.937312
35,15,102.975316
-56,6,102.991319
31,19,103.04133
29,21,103.098343
40,10,103.124349
25,25,103.189363
28,22,103.246376
11,39,103.349674
31,19,103.397684
30,20,103.451696
29,21,103.508708
30,20,103.56072
31,19,103.609733
32,18,103.655747
19,31,103.736766
36,14,103.773775
17,33,103.860794
20,30,103.939811
30,20,103.990826
33,17,104.035838
36,14,104.072849
-52,2,104.07885
32,18,104.12686
31,19,104.178872
30,20,104.231884
34,16,104.271893
34,16,104.314902
33,17,104.359912
23,27,104.428928
28,22,104.486946
35,15,104.526224
39,11,104.556231
24,26,104.623245
26,24,104.68626
30,20,104.740272
18,32,104.825291
35,15,104.8673
38,12,104.900307
13,37,104.998333
27,23,105.057346
35,15,105.097354
-69,19,105.146366
35,15,105.187375
37,13,105.221383
25,25,105.287397
36,14,105.324405
42,8,105.346411
28,22,105.403423
25,25,105.470438
39,11,105.499445
30,20,105.550961
33,17,105.59497
27,23,105.654984
23,27,105.725
35,15,105.764008
39,11,105.792014
-56,6,105.808018
29,21,105.86003
41,9,106.842272
40,10,106.869278
36,14,106.904286
-69,19,106.955299
37,13,106.990308
29,21,107.047322
30,20,107.098333
28,22,107.159346
34,16,107.201355
36,14,107.240364
27,23,107.299378
16,34,107.388399
29,21,107.443415
38,12,107.475422
32,18,107.523433
41,9,107.547439
25,25,107.611453
32,18,107.656463
38,12,107.688472
25,25,107.752485
38,12,107.783493
36,14,107.8195
35,15,107.858509
32,18,107.90652
