#{"t_start": 1654701668.6366725, "env_id": "env.spec.id"}
r,l,t
-54,4,5.079144
-82,32,5.092146
-52,2,5.093146
14,36,5.10715
-52,2,5.10815
-64,14,5.114151
-58,8,5.117151
-71,21,5.126154
-52,2,5.127154
-58,8,5.131155
-87,37,5.145159
-53,3,5.146158
-79,29,5.158161
-68,18,5.165163
-52,2,5.167163
-56,6,5.170164
-65,15,5.176166
-58,8,5.179166
-58,8,5.183167
-86,36,5.19717
-52,2,5.19817
-57,7,5.201171
-68,18,5.208173
-66,16,5.215174
-67,17,5.222176
-88,38,5.237179
-98,48,5.255183
-52,2,5.256184
-56,6,5.259184
-112,62,5.283189
-66,16,5.289191
-53,3,5.291191
-61,11,5.296192
-52,2,5.297193
-60,10,5.301193
-54,4,5.303194
-63,13,5.308195
-63,13,5.314196
-62,12,5.319198
-67,17,5.326199
-56,6,5.3292
-57,7,5.332201
-55,5,5.334201
-56,6,5.337201
-60,10,5.341203
-55,5,5.343203
-83,33,5.356206
-57,7,5.359207
-62,12,5.364208
-58,8,5.368208
-57,7,5.371209
-77,27,5.382212
-55,5,5.384212
-63,13,5.389214
-52,2,5.391214
-88,38,5.405216
-52,2,5.407218
-52,2,5.408217
-68,18,5.415219
-56,6,5.41822
-111,61,5.441227
-58,8,5.445228
-74,24,5.45423
-69,19,5.462232
-52,2,5.463232
-55,5,5.465233
-60,10,5.469234
-83,33,5.482236
-63,13,5.488238
-77,27,5.49824
-91,41,5.514244
-80,30,5.526246
35,15,5.532248
-82,32,5.54425
-59,9,5.548251
-63,13,5.554253
-81,31,5.566255
-53,3,5.567255
-54,4,5.569257
-55,5,5.572257
-61,11,5.576257
-67,17,5.583259
-78,28,5.594261
-72,22,5.603264
-52,2,5.604264
-12,62,5.627269
-55,5,5.63027
-60,10,5.63427
-74,24,5.644273
-64,14,5.649274
-60,10,5.653275
-61,11,5.658276
-60,10,5.662277
-62,12,5.667278
-55,5,5.67028
-54,4,5.672279
-57,7,5.67528
-64,14,5.681282
-70,20,5.689284
-54,4,5.691284
-53,3,5.692284
-66,16,5.699286
-126,76,5.727292
-53,3,5.729292
-59,9,5.733293
-56,6,5.736293
-66,16,5.742295
-61,11,5.747296
-71,21,5.755298
-66,16,5.7623
-57,7,5.7653
-66,16,5.771302
-64,14,5.777303
35,15,5.783304
-59,9,5.787305
-69,19,5.794307
-52,2,5.796307
-93,43,5.812311
-79,29,5.823313
-71,21,5.832315
-60,10,5.836316
-88,38,5.85132
-75,25,5.860321
-52,2,5.862323
-76,26,5.872324
-96,46,5.890328
-68,18,5.89733
-56,6,5.900331
-52,2,5.901331
-63,13,5.906332
-66,16,5.913333
-84,34,5.926337
-53,3,5.927337
-58,8,5.931338
-64,14,5.937339
-108,58,5.959344
-54,4,5.961344
-56,6,5.964345
-59,9,5.967345
-65,15,5.974348
-52,2,5.975348
-71,21,5.983349
-72,22,5.992351
-66,16,5.998353
-52,2,6.000353
-53,3,6.001354
-52,2,6.002354
-74,24,6.012356
-62,12,6.017357
-67,17,6.024359
-60,10,6.028359
-77,27,6.039362
-64,14,6.044363
-71,21,6.053365
-61,11,6.057366
-62,12,6.062367
-55,5,6.065368
-54,4,6.067368
-60,10,6.071369
-65,15,6.07737
-65,15,6.083372
-52,2,6.084372
-60,10,6.089374
-94,44,6.106377
-70,20,6.114378
-57,7,6.11738
-88,38,6.131383
-79,29,6.143385
-58,8,6.146386
-70,20,6.154388
-63,13,6.159389
-53,3,6.16139
-79,29,6.172392
-58,8,6.176393
-53,3,6.177393
-60,10,6.182394
-63,13,6.187395
-54,4,6.189396
-68,18,6.196397
-59,9,6.200398
-52,2,6.202399
-65,15,6.2084
-84,34,6.221403
-61,11,6.225404
-56,6,6.228405
-52,2,6.229406
-53,3,6.231405
-86,36,6.245409
-76,26,6.25541
-54,4,6.257411
-53,3,6.259412
-61,11,6.263412
-58,8,6.267413
-99,49,6.286417
-54,4,6.288418
-58,8,6.291419
-60,10,6.295419
-53,3,6.29742
-75,25,6.307422
-56,6,6.310423
-67,17,6.317424
-87,37,6.331428
-73,23,6.34043
-63,13,6.345431
-62,12,6.351432
-68,18,6.358433
-61,11,6.362435
-79,29,6.374437
-60,10,6.378438
-81,31,6.390441
-91,41,6.406444
-56,6,6.409445
-53,3,6.410446
-64,14,6.416447
-92,42,6.432451
-78,28,6.443453
-66,16,6.450454
-76,26,6.460457
-67,17,6.467458
-67,17,6.47446
-77,27,6.484462
-67,17,6.491464
-67,17,6.498466
-60,10,6.502466
-107,57,6.524471
-89,39,6.539475
-106,56,6.560479
-59,9,6.564481
-70,20,6.572482
-70,20,6.580484
-54,4,6.582485
-120,70,6.60849
-52,2,6.609491
-76,26,6.620493
-62,12,6.625494
-55,5,6.627494
-62,12,6.632496
-58,8,6.636496
-78,28,6.646499
-58,8,6.6505
-61,11,6.655501
-52,2,6.656501
-59,9,6.660501
-80,30,6.671505
-57,7,6.675505
-88,38,6.689509
-63,13,6.69551
-63,13,6.700511
-75,25,6.710513
-54,4,6.712513
-66,16,6.718515
-54,4,6.720515
-80,30,6.732518
-88,38,6.747522
-65,15,6.753522
-52,2,6.754523
-89,39,6.769527
-76,26,6.779529
-71,21,6.788531
-64,14,6.793532
-58,8,6.797533
-54,4,6.799533
-93,43,6.815537
-80,30,6.827539
-78,28,6.838542
-72,22,6.847544
-54,4,6.848544
-53,3,6.850544
-59,9,6.854545
-57,7,6.857546
35,15,6.863548
-96,46,6.881552
-66,16,6.887553
-62,12,6.892554
-63,13,6.898556
-59,9,6.902556
-73,23,6.911559
-83,33,6.923561
-56,6,6.926562
-95,45,6.943565
-54,4,6.945566
-80,30,6.957569
-61,11,6.96257
-75,25,6.972572
-64,14,6.977573
-76,26,6.987575
-76,26,6.997578
-57,7,7.001579
-52,2,7.002579
-58,8,7.005579
-67,17,7.012581
-61,11,7.017582
-77,27,7.028584
-78,28,7.038587
-60,10,7.043588
-60,10,7.047589
-64,14,7.05359
-52,2,7.05459
-68,18,7.061592
-59,9,7.065593
-59,9,7.069594
-76,26,7.079597
-58,8,7.083597
-65,15,7.089599
-102,52,7.109603
-55,5,7.111604
-60,10,7.115604
-53,3,7.117605
-65,15,7.123606
-62,12,7.128607
-79,29,7.13961
-77,27,7.150612
-54,4,7.152613
-52,2,7.153613
-68,18,7.160614
-67,17,7.167616
-74,24,7.177618
-95,45,7.194622
-55,5,7.197623
-96,46,7.214627
-56,6,7.217628
-72,22,7.226629
-61,11,7.23063
-104,54,7.251635
-81,31,7.263638
-61,11,7.268639
-73,23,7.277641
-53,3,7.278641
-53,3,7.280641
-52,2,7.281642
-68,18,7.288643
-62,12,7.293644
-53,3,7.295646
-79,29,7.306647
-58,8,7.310648
-53,3,7.312649
-67,17,7.31865
-90,40,7.334653
-62,12,7.339655
-58,8,7.342655
-69,19,7.350657
-80,30,7.36266
-71,21,7.370662
-56,6,7.373662
-55,5,7.376663
-58,8,7.379664
-96,46,7.397668
-54,4,7.399668
-68,18,7.40667
-74,24,7.416672
-117,67,7.441678
-75,25,7.45168
-62,12,7.456681
-86,36,7.470684
-69,19,7.477686
-57,7,7.481687
-55,5,7.483687
-70,20,7.491689
-59,9,7.49569
-58,8,7.498691
-81,31,7.510693
-76,26,7.520696
-88,38,7.535699
-59,9,7.5397
-57,7,7.5427
-58,8,7.546701
-86,36,7.559705
-147,97,7.596712
-63,13,7.601714
-68,18,7.608715
-53,3,7.610716
-56,6,7.613717
-57,7,7.616717
-68,18,7.623719
-53,3,7.625719
-62,12,7.630721
-65,15,7.636721
-60,10,7.640723
-58,8,7.644723
-74,24,7.653847
-91,41,7.669851
-79,29,7.680853
-73,23,7.689855
-52,2,7.690855
-61,11,7.695856
-57,7,7.698857
-67,17,7.705858
-68,18,7.71286
-66,16,7.719862
-83,33,7.731865
-64,14,7.737866
-67,17,7.744867
-68,18,7.751869
-52,2,7.752869
-67,17,7.759871
-66,16,7.766872
-68,18,7.773874
-53,3,7.775874
-53,3,7.776875
15,35,7.790877
-100,50,7.809882
-68,18,7.816884
-63,13,7.822885
-53,3,7.823885
-52,2,7.825886
-58,8,7.828886
-55,5,7.830887
-77,27,7.84189
-56,6,7.84489
-70,20,7.852892
-64,14,7.857893
-54,4,7.860893
-53,3,7.861894
-58,8,7.865895
-64,14,7.870896
-56,6,7.873896
-53,3,7.875897
-55,5,7.877897
-71,21,7.886899
-70,20,7.894901
-62,12,7.899903
-59,9,7.902903
-56,6,7.905903
-98,48,7.924908
-64,14,7.929909
-72,22,7.938911
-104,54,7.959916
-88,38,7.973919
-68,18,7.981921
-84,34,7.994924
-53,3,7.995924
-55,5,7.998924
-69,19,8.005926
-54,4,8.007926
-78,28,8.018929
-66,16,8.02593
-79,29,8.037933
-73,23,8.047935
-54,4,8.049936
-61,11,8.053937
-62,12,8.058938
-57,7,8.061939
-95,45,8.079943
-64,14,8.084944
-93,43,8.101948
-82,32,8.11395
-66,16,8.120952
-52,2,8.121953
-125,75,8.149958
-60,10,8.15496
-92,42,8.170964
-88,38,8.184966
-78,28,8.195969
-56,6,8.19897
-56,6,8.20197
-58,8,8.205971
-68,18,8.212973
-70,20,8.220974
-84,34,8.233977
-56,6,8.236978
-76,26,8.24698
-66,16,8.253982
-63,13,8.258983
-64,14,8.264984
-57,7,8.267985
-62,12,8.272986
-96,46,8.29099
-90,40,8.305994
-64,14,8.311995
-54,4,8.313996
-61,11,8.318996
-53,3,8.320997
-67,17,8.327998
-55,5,8.329999
-100,100,8.367007
-63,13,8.373009
-62,12,8.37801
-63,13,8.383011
-88,38,8.398015
14,36,8.412018
-54,4,8.414018
-52,2,8.415019
-64,14,8.42102
-73,23,8.430022
-71,21,8.438023
-61,11,8.443024
-87,37,8.457028
-86,36,8.471031
-63,13,8.477032
-55,5,8.479032
-56,6,8.482034
-56,6,8.485034
-70,20,8.493036
-65,15,8.499037
-55,5,8.501038
-96,46,8.519042
-58,8,8.522042
-71,21,8.531044
-55,5,8.533045
-62,12,8.538046
-99,49,8.55705
-103,53,8.577055
-62,12,8.582056
-56,6,8.585057
-59,9,8.589057
-58,8,8.592058
-61,11,8.597059
-55,5,8.60006
-57,7,8.60306
-55,5,8.605061
-66,16,8.612063
-88,38,8.626066
-62,12,8.631067
-63,13,8.637068
-53,3,8.638068
-75,25,8.648071
-106,56,8.669075
-54,4,8.671076
-90,40,8.687079
-73,23,8.696082
-71,21,8.704083
-74,24,8.714085
-61,11,8.718086
-53,3,8.720087
-130,80,8.750094
-64,14,8.756095
-57,7,8.759096
-53,3,8.761096
-57,7,8.764096
-71,21,8.772099
-61,11,8.7771
-89,39,8.792103
-52,2,8.793103
-72,22,8.802106
-59,9,8.806106
-73,23,8.815108
-75,25,8.82511
-72,22,8.833112
-64,14,8.839114
-59,9,8.843115
-52,2,8.844115
-74,24,8.854117
-61,11,8.858118
-54,4,8.860119
-60,10,8.865119
-71,21,8.873121
-81,31,8.885124
-65,15,8.891125
-52,2,8.892126
-52,2,8.894126
-64,14,8.899127
-54,4,8.901128
-64,14,8.907129
-52,2,8.909129
-52,2,8.91013
-76,26,8.920131
-90,40,8.935136
-70,20,8.943137
-79,29,8.955143
-56,6,8.958143
-61,11,8.962145
-55,5,8.964144
-64,14,8.970146
-59,9,8.974147
-74,24,8.984149
-64,14,8.989151
-86,36,9.003154
-56,6,9.006154
-52,2,9.007154
-52,2,9.008155
-85,35,9.022158
-79,29,9.03316
-79,29,9.045163
-70,20,9.052165
-90,40,9.068168
-60,10,9.07217
-59,9,9.07617
-57,7,9.079171
-60,10,9.083172
-120,70,9.110178
-76,26,9.12018
-60,10,9.124181
-62,12,9.129182
-65,15,9.136183
-52,2,9.137184
-52,2,9.138184
-59,9,9.142185
-80,30,9.154187
-91,41,9.170191
-63,13,9.175192
-60,10,9.179193
-107,57,9.201198
-52,2,9.202199
-52,2,9.204199
10,40,9.219202
-93,43,9.235206
-55,5,9.238206
-56,6,9.241207
-73,23,9.25021
-98,48,9.268214
-68,18,9.275215
-60,10,9.279215
-70,20,9.287218
-73,23,9.296219
-82,32,9.309222
-71,21,9.317224
-53,3,9.319225
-69,19,9.326226
-52,2,9.328227
-72,22,9.336228
-89,39,9.351232
-85,35,9.365235
-54,4,9.367236
-84,34,9.380239
-82,32,9.392242
-62,12,9.398242
-75,25,9.407244
-61,11,9.412246
-83,33,9.425249
-73,23,9.434251
-64,14,9.440252
-52,2,9.441252
-54,4,9.443253
-56,6,9.446253
-60,10,9.450254
-59,9,9.454255
-60,10,9.458256
-55,5,9.461257
-58,8,9.464257
27,23,9.473259
-54,4,9.47526
-70,20,9.483262
-66,16,9.490264
-56,6,9.493264
-70,20,9.501266
-59,9,9.505267
-81,31,9.517269
-75,25,9.526271
-54,4,9.528272
-58,8,9.532273
-67,17,9.539274
-62,12,9.544275
-59,9,9.548277
-58,8,9.551277
-67,17,9.558279
-78,28,9.569281
-90,40,9.585284
-56,6,9.588286
-71,21,9.596287
-94,44,9.613291
-52,2,9.614291
-100,50,9.634295
-59,9,9.638297
-60,10,9.642297
-59,9,9.646298
-69,19,9.654303
-88,38,9.668307
-54,4,9.670307
-75,25,9.680309
-70,20,9.688311
-52,2,9.689311
-61,11,9.694312
-86,36,9.708315
-80,30,9.719318
-60,10,9.724319
-54,4,9.726319
-54,4,9.72832
-76,26,9.738322
-58,8,9.741323
-53,3,9.743323
-60,10,9.747324
-84,34,9.761327
-66,16,9.767329
-61,11,9.77233
-54,4,9.77433
-57,7,9.777331
-55,5,9.779332
-58,8,9.783332
-57,7,9.786333
-55,5,9.788333
-121,71,9.81534
-55,5,9.81734
-67,17,9.824341
-52,2,9.826342
-59,9,9.829342
-60,10,9.834344
-57,7,9.837344
-67,17,9.844346
-58,8,9.847347
-83,33,9.86035
-85,35,9.873352
-62,12,9.879354
-88,38,9.893357
-52,2,9.895357
-72,22,9.903359
-87,37,9.918363
-91,41,9.933366
-60,10,9.937367
-72,22,9.946369
-61,11,9.95137
-56,6,9.95437
-68,18,9.961372
-73,23,9.970374
-70,20,9.978376
21,29,9.989378
-60,10,9.99338
-69,19,10.001382
4,46,10.018385
-61,11,10.023386
-59,9,10.027387
-147,97,10.063395
-75,25,10.073398
-56,6,10.076398
-62,12,10.0814
-57,7,10.0844
-95,45,10.101404
-89,39,10.116407
-95,45,10.134411
-56,6,10.136412
-53,3,10.138412
-76,26,10.148414
-76,26,10.159417
