#{"t_start": 1654694131.8333888, "env_id": "env.spec.id"}
r,l,t
39,11,73.8854
37,13,73.912405
38,12,73.937411
38,12,73.962417
38,12,73.988422
38,12,74.013428
32,18,74.050436
36,14,74.079443
34,16,74.113451
36,14,74.142956
32,18,74.179964
35,15,74.211971
36,14,74.240977
36,14,74.270984
37,13,74.29799
40,10,74.318995
42,8,74.335999
34,16,74.369006
39,11,74.393011
40,10,74.414016
34,16,74.447024
-52,2,74.452025
40,10,74.473029
38,12,74.498036
28,22,74.544045
42,8,74.56105
37,13,74.588056
42,8,74.605059
34,16,74.638067
31,19,74.678076
38,12,74.703081
36,14,74.732088
37,13,74.760094
38,12,74.7851
39,11,74.808105
27,23,74.856116
31,19,74.895124
34,16,74.928132
37,13,74.956138
-57,7,74.971142
40,10,74.992146
36,14,75.021153
38,12,75.046159
32,18,75.084167
32,18,75.121176
38,12,75.147181
42,8,75.164185
34,16,75.197193
36,14,75.226199
38,12,75.252205
31,19,75.292214
29,21,75.335224
34,16,75.368232
38,12,75.393237
36,14,76.136405
38,12,76.16341
36,14,76.193417
36,14,76.223424
38,12,76.24943
40,10,76.271435
39,11,76.29544
34,16,76.329448
39,11,76.353453
34,16,76.388461
38,12,76.414467
33,17,76.450475
40,10,76.47248
37,13,76.500486
39,11,76.523492
-55,5,76.535494
32,18,76.573503
24,26,76.628515
40,10,76.65052
39,11,76.673525
40,10,76.69553
34,16,76.729538
40,10,76.751543
29,21,76.796553
38,12,76.822559
38,12,76.848565
35,15,76.880694
35,15,76.912701
37,13,76.940707
40,10,76.962713
41,9,76.982717
40,10,77.003722
41,9,77.023726
33,17,77.059734
33,17,77.095743
34,16,77.129751
38,12,77.155756
37,13,77.183897
34,16,77.218905
40,10,77.23991
35,15,77.271917
36,14,77.301924
37,13,77.32993
40,10,77.351935
40,10,77.37394
39,11,77.397946
35,15,77.429953
40,10,77.450957
36,14,77.480964
39,11,77.504969
40,10,77.526975
37,13,77.554981
38,12,77.580986
39,11,77.603992
32,18,77.643001
38,12,77.669007
40,10,77.690012
40,10,77.712016
40,10,77.734022
28,22,77.780031
32,18,77.819041
39,11,77.843046
32,18,77.881054
40,10,77.903059
41,9,77.922063
40,10,77.944068
39,11,77.968074
31,19,78.008083
38,12,78.034089
29,21,78.078099
-63,13,78.106105
36,14,78.136111
39,11,78.160117
38,12,78.186123
-52,2,78.191124
38,12,78.21713
38,12,78.243145
32,18,78.281154
34,16,78.316162
30,20,78.359171
34,16,78.393179
39,11,78.416184
38,12,78.44219
38,12,78.468196
39,11,78.492201
34,16,78.526209
39,11,78.550214
38,12,78.57622
40,10,78.597225
34,16,78.631233
33,17,78.668241
38,12,78.693246
37,13,78.721253
40,10,78.743258
42,8,78.760262
36,14,78.791269
38,12,78.822276
39,11,78.850282
40,10,78.876288
32,18,78.921298
34,16,78.961307
36,14,78.996315
35,15,79.034323
39,11,79.062329
37,13,79.095337
42,8,79.115342
-62,12,79.146348
33,17,79.189358
40,10,79.215364
39,11,79.243371
36,14,79.279379
40,10,79.304384
40,10,79.33039
36,14,79.365398
40,10,79.391403
38,12,79.42141
37,13,79.454418
37,13,79.487425
35,15,79.525434
33,17,79.568444
36,14,79.603477
31,19,79.650488
39,11,79.678494
39,11,79.7065
37,13,79.738508
37,13,79.772515
38,12,79.802522
-60,10,79.828528
36,14,79.864536
39,11,79.892542
34,16,79.932551
42,8,79.953557
32,18,79.998566
37,13,80.031574
38,12,80.06158
38,12,80.092587
-59,9,80.115593
37,13,80.1486
40,10,80.174606
30,20,80.224617
40,10,80.250623
37,13,80.283631
40,10,80.308636
38,12,80.338643
39,11,80.36765
33,17,80.410659
40,10,80.435664
35,15,80.473673
39,11,80.501679
36,14,80.536687
39,11,80.564694
33,17,80.607703
40,10,80.632709
34,16,80.672718
36,14,80.708726
37,13,80.741733
40,10,80.766739
40,10,80.792745
40,10,80.817751
39,11,81.642065
36,14,81.677073
37,13,81.70908
40,10,81.735086
36,14,81.770094
34,16,81.809103
26,24,81.869116
34,16,81.909125
37,13,81.942132
33,17,81.984142
29,21,82.036154
39,11,82.06416
35,15,82.101169
39,11,82.128175
-72,22,82.182687
36,14,82.218695
40,10,82.2437
39,11,82.271707
31,19,82.318717
33,17,82.360727
38,12,82.390734
36,14,82.425741
33,17,82.467751
40,10,82.493756
38,12,82.523763
35,15,82.561772
38,12,82.591779
28,22,82.645791
36,14,82.680799
40,10,82.705804
40,10,82.73081
36,14,82.765818
32,18,82.809828
36,14,82.844836
36,14,82.879843
40,10,82.90585
36,14,82.940857
40,10,82.965863
38,12,82.99687
39,11,83.023876
-61,11,83.051882
40,10,83.076888
37,13,83.109895
33,17,83.152905
40,10,83.17691
40,10,83.202916
39,11,83.230923
40,10,83.255928
27,23,83.312941
36,14,83.347949
37,13,83.380957
25,25,83.444103
38,12,83.474109
35,15,83.512118
38,12,83.543125
31,19,83.591136
40,10,83.617142
41,9,83.640147
32,18,83.685272
36,14,83.720281
36,14,83.757289
33,17,83.800298
35,15,83.838308
38,12,83.867314
40,10,83.892319
36,14,83.928327
39,11,83.956334
40,10,83.981339
37,13,84.014347
36,14,84.049355
38,12,84.079362
-52,2,84.085363
34,16,84.125372
40,10,84.150378
38,12,84.180384
32,18,84.224394
40,10,84.2504
37,13,84.282407
40,10,84.308413
38,12,84.33842
38,12,84.368427
37,13,84.401434
41,9,84.424439
39,11,84.452446
41,9,84.475451
39,11,84.502457
31,19,84.549468
28,22,84.60448
40,10,84.629486
40,10,84.654491
35,15,84.6925
40,10,84.717505
36,14,84.752513
38,12,84.78252
38,12,84.812527
40,10,84.837532
39,11,84.865539
32,18,84.909549
-58,8,84.929553
41,9,84.952558
35,15,84.990567
38,12,85.020573
40,10,85.045579
32,18,85.090589
24,26,85.154604
36,14,85.189612
38,12,85.219618
42,8,85.239623
35,15,85.276631
28,22,85.331644
36,14,85.366651
36,14,85.40266
41,9,85.424664
40,10,85.450671
35,15,85.488679
40,10,85.513685
38,12,85.543691
38,12,85.573698
-52,2,85.5797
26,24,85.638713
32,18,85.683723
38,12,85.71373
38,12,85.744736
40,10,85.769743
37,13,85.80275
40,10,85.827755
34,16,85.866764
31,19,85.914775
40,10,85.93878
42,8,85.959785
40,10,85.984791
38,12,86.015798
36,14,86.049806
38,12,86.079812
33,17,86.121822
34,16,86.161831
38,12,86.191837
35,15,86.229846
38,12,86.259853
36,14,86.294861
41,9,86.317866
39,11,86.345872
42,8,86.365876
-52,2,86.371878
35,15,86.409887
35,15,86.446895
30,20,86.496906
34,16,86.535914
37,13,86.568922
38,12,86.598929
36,14,86.633937
34,16,86.672945
37,13,86.705953
40,10,86.730959
38,12,87.570366
41,9,87.590371
40,10,87.614376
31,19,87.659386
38,12,87.688393
40,10,87.711398
35,15,87.745406
41,9,87.76693
38,12,87.793936
37,13,87.822943
32,18,87.861951
34,16,87.89896
29,21,87.94497
37,13,87.973976
41,9,87.992981
39,11,88.018987
38,12,88.045993
38,12,88.071999
35,15,88.106006
35,15,88.141019
34,16,88.177027
39,11,88.202033
27,23,88.255045
40,10,88.27805
40,10,88.302055
34,16,88.338064
37,13,88.368071
37,13,88.397076
36,14,88.429084
35,15,88.464094
37,13,88.493101
38,12,88.520106
40,10,88.542111
40,10,88.564116
38,12,88.591123
35,15,88.62413
33,17,88.662138
37,13,88.691145
36,14,88.722152
30,20,88.767163
32,18,88.807171
31,19,88.850181
37,13,88.878187
39,11,88.903193
35,15,88.9362
40,10,88.959205
38,12,88.986212
40,10,89.009217
38,12,89.035223
20,30,89.102238
33,17,89.140377
37,13,89.170384
38,12,89.19739
38,12,89.223396
42,8,89.242399
36,14,89.273407
34,16,89.309415
-56,6,89.322418
36,14,89.353425
35,15,89.386432
35,15,89.42044
36,14,89.450447
31,19,89.493456
32,18,89.533465
37,13,89.561472
38,12,89.588478
40,10,89.610483
40,10,89.634488
35,15,89.668496
32,18,89.707504
40,10,89.730663
40,10,89.752668
37,13,89.781674
41,9,89.801679
40,10,89.824684
42,8,89.842688
35,15,89.875696
35,15,89.908703
35,15,89.94271
40,10,89.965717
35,15,89.998725
32,18,90.038884
39,11,90.06389
34,16,90.099898
40,10,90.121903
41,9,90.142907
41,9,90.162911
-55,5,90.174914
40,10,90.197919
35,15,90.231928
41,9,90.250932
37,13,90.281939
39,11,90.305944
38,12,90.333951
30,20,90.37896
37,13,90.407967
37,13,90.436974
36,14,90.467981
32,18,90.509116
38,12,90.536122
40,10,90.558127
42,8,90.576131
37,13,90.605138
34,16,90.639145
34,16,90.675153
36,14,90.70616
36,14,90.737167
42,8,90.755172
33,17,90.79318
32,18,90.83419
42,8,90.853194
42,8,90.871198
37,13,90.901205
31,19,90.944214
39,11,90.968219
40,10,90.991225
33,17,91.030233
42,8,91.048238
37,13,91.078244
37,13,91.107251
42,8,91.125257
42,8,91.144261
40,10,91.167266
37,13,91.197273
40,10,91.219278
23,27,91.279291
38,12,91.308298
32,18,91.349307
35,15,91.382315
33,17,91.421323
36,14,91.453331
32,18,91.49334
37,13,91.523347
40,10,91.546352
37,13,91.576358
33,17,91.615367
37,13,91.645374
42,8,91.664379
35,15,91.698386
37,13,91.728392
34,16,91.764401
36,14,91.796408
36,14,91.828415
42,8,91.84742
33,17,91.885431
33,17,91.92444
39,11,91.949445
40,10,91.972451
39,11,91.997456
39,11,92.022462
32,18,92.063471
40,10,92.086476
39,11,92.112482
39,11,92.137488
39,11,92.162493
37,13,92.1925
38,12,92.972804
39,11,92.996809
34,16,93.032818
34,16,93.068826
40,10,93.090831
-53,3,93.098833
37,13,93.126839
38,12,93.153845
37,13,93.183852
41,9,93.203856
37,13,93.232991
38,12,93.259998
42,8,93.278001
39,11,93.302006
38,12,93.329013
40,10,93.353019
41,9,93.373023
35,15,93.40603
40,10,93.429035
39,11,93.454162
37,13,93.484169
36,14,93.515176
39,11,93.540181
36,14,93.571188
38,12,93.598194
38,12,93.625201
39,11,93.649206
40,10,93.672331
40,10,93.695336
31,19,93.737345
40,10,93.760351
41,9,93.780355
39,11,93.805361
40,10,93.828366
38,12,93.856372
40,10,93.880379
36,14,93.910386
37,13,93.939393
39,11,93.964398
40,10,93.986403
36,14,94.01741
37,13,94.047417
37,13,94.076423
39,11,94.101429
38,12,94.128435
42,8,94.146439
36,14,94.178446
38,12,94.204453
32,18,94.244463
37,13,94.27447
40,10,94.297475
35,15,94.330597
34,16,94.365606
40,10,94.38761
40,10,94.410615
42,8,94.42862
38,12,94.456626
41,9,94.47663
-64,14,94.507637
41,9,94.528642
40,10,94.551647
36,14,94.582792
39,11,94.607797
42,8,94.625801
33,17,94.66381
38,12,94.690815
36,14,94.721823
40,10,94.743828
-56,6,94.757831
36,14,94.787837
33,17,94.825846
35,15,94.858853
40,10,94.881859
38,12,94.909865
38,12,94.935874
40,10,94.958879
34,16,94.993887
37,13,95.021893
40,10,95.044898
39,11,95.069904
38,12,95.09791
41,9,95.117914
37,13,95.147922
39,11,95.171926
40,10,95.193932
40,10,95.215937
34,16,95.251945
38,12,95.279951
39,11,95.303957
38,12,95.330962
39,11,95.356968
42,8,95.374972
37,13,95.40398
35,15,95.436986
-66,16,95.473995
36,14,95.505002
40,10,95.528007
38,12,95.555013
39,11,95.580019
40,10,95.602023
39,11,95.627031
35,15,95.660038
31,19,95.702048
36,14,95.733055
42,8,95.751059
42,8,95.769063
42,8,95.788067
39,11,95.812073
36,14,95.84308
39,11,95.868085
37,13,95.897092
34,16,95.9321
40,10,95.955105
32,18,95.994114
37,13,96.024121
39,11,96.049126
38,12,96.076132
36,14,96.108139
37,13,96.137146
35,15,96.170153
36,14,96.202163
42,8,96.220167
36,14,96.252174
39,11,96.27818
39,11,96.302186
40,10,96.326191
36,14,96.356198
42,8,96.374202
40,10,96.397207
40,10,96.419213
34,16,96.45522
36,14,96.485227
40,10,96.508232
39,11,96.534239
39,11,96.559243
33,17,96.597252
37,13,96.627259
40,10,96.649264
40,10,96.672269
38,12,96.699275
40,10,96.72028
42,8,96.739284
29,21,96.785294
30,20,96.829304
39,11,96.85331
38,12,96.880316
41,9,96.901323
37,13,96.93033
37,13,96.958336
38,12,96.986342
42,8,97.005346
40,10,97.028352
42,8,97.047356
36,14,97.078363
42,8,97.096367
40,10,97.118372
40,10,97.141377
35,15,97.174385
36,14,97.206392
40,10,97.229397
-52,2,97.234398
34,16,97.270406
39,11,97.295412
33,17,97.33242
38,12,97.359426
37,13,97.388432
40,10,97.411438
32,18,97.450447
30,20,97.493584
42,8,97.512588
39,11,97.537594
40,10,98.317769
40,10,98.339774
40,10,98.362779
39,11,98.387785
35,15,98.420792
42,8,98.438796
41,9,98.458801
36,14,98.489808
40,10,98.512813
38,12,98.538819
42,8,98.557823
39,11,98.581829
38,12,98.609835
36,14,98.640842
32,18,98.680851
39,11,98.705857
42,8,98.723861
38,12,98.751009
42,8,98.770013
40,10,98.792018
41,9,98.813023
36,14,98.84403
39,11,98.868035
36,14,98.899042
36,14,98.930049
39,11,98.954055
36,14,98.986063
41,9,99.005066
42,8,99.02307
39,11,99.048076
38,12,99.075082
40,10,99.098087
40,10,99.121092
33,17,99.1581
42,8,99.176105
33,17,99.214113
39,11,99.238119
35,15,99.272126
37,13,99.301133
38,12,99.328139
40,10,99.351144
36,14,99.383151
34,16,99.418159
37,13,99.447166
37,13,99.476172
40,10,99.500178
41,9,99.520182
42,8,99.539186
39,11,99.563192
31,19,99.605202
41,9,99.626206
40,10,99.648211
38,12,99.676217
37,13,99.705225
40,10,99.727229
41,9,99.748233
40,10,99.770238
40,10,99.793244
42,8,99.811248
40,10,99.833253
37,13,99.862259
36,14,99.893266
36,14,99.924273
41,9,99.945279
42,8,99.963282
41,9,99.983287
38,12,100.010293
36,14,100.042303
38,12,100.069309
38,12,100.095315
40,10,100.11832
42,8,100.136324
35,15,100.168331
36,14,100.199338
41,9,100.220343
37,13,100.25035
40,10,100.272355
40,10,100.29536
38,12,100.322366
39,11,100.348372
40,10,100.370377
37,13,100.400383
39,11,100.424389
35,15,100.458396
42,8,100.4764
39,11,100.501406
40,10,100.523411
36,14,100.554418
37,13,100.583425
39,11,100.60843
39,11,100.634436
38,12,100.660442
34,16,100.69645
40,10,100.718458
36,14,100.750468
42,8,100.768472
39,11,100.794478
40,10,100.817484
42,8,100.835487
40,10,100.857493
42,8,100.875497
36,14,100.906503
42,8,100.924508
40,10,100.947513
38,12,100.974519
42,8,100.992523
42,8,101.011527
40,10,101.034532
36,14,101.065549
42,8,101.083546
42,8,101.10155
38,12,101.12956
36,14,101.159567
37,13,101.188573
37,13,101.21858
36,14,101.250587
35,15,101.283595
37,13,101.313601
39,11,101.338607
40,10,101.361612
42,8,101.379616
34,16,101.414746
38,12,101.441752
36,14,101.473759
41,9,101.493764
36,14,101.524771
38,12,101.551777
38,12,101.579783
42,8,101.597788
42,8,101.616792
40,10,101.638797
38,12,101.665803
39,11,101.689808
40,10,101.711813
41,9,101.732818
38,12,101.758824
40,10,101.781829
32,18,101.821851
40,10,101.844857
37,13,101.873863
34,16,101.908871
40,10,101.931876
38,12,101.958882
35,15,101.99089
40,10,102.012894
38,12,102.040901
37,13,102.069908
39,11,102.094913
40,10,102.118918
38,12,102.144924
27,23,102.195936
39,11,102.219941
35,15,102.253949
42,8,102.272074
39,11,102.29708
42,8,102.314083
33,17,102.352092
40,10,102.374097
40,10,102.397102
39,11,102.422108
37,13,102.451114
33,17,102.488123
41,9,102.509127
36,14,102.539134
40,10,102.562139
37,13,102.591146
41,9,102.61215
38,12,102.639157
39,11,102.664162
35,15,102.69717
37,13,102.726177
37,13,102.755321
32,18,102.79533
37,13,102.824336
38,12,102.852343
41,9,102.872347
41,9,102.893352
42,8,103.667529
36,14,103.700536
34,16,103.735544
41,9,103.755548
42,8,103.774553
42,8,103.792557
38,12,103.819563
38,12,103.846569
37,13,103.875575
41,9,103.89558
42,8,103.913584
38,12,103.94059
38,12,103.968596
42,8,103.987603
42,8,104.004606
40,10,104.027611
-67,17,104.06562
42,8,104.083624
41,9,104.103629
35,15,104.136637
38,12,104.164642
40,10,104.187648
40,10,104.210653
32,18,104.249661
41,9,104.269666
40,10,104.292671
42,8,104.311675
39,11,104.336681
41,9,104.356686
40,10,104.379691
40,10,104.402696
42,8,104.4207
40,10,104.442705
40,10,104.46571
42,8,104.484715
42,8,104.502719
36,14,104.533726
38,12,104.560732
40,10,104.582737
42,8,104.600741
35,15,104.634748
42,8,104.653753
41,9,104.673757
35,15,104.707765
42,8,104.725769
36,14,104.756776
42,8,104.77478
40,10,104.797785
38,12,104.824791
42,8,104.843795
42,8,104.861799
42,8,104.880804
40,10,104.902809
40,10,104.924814
42,8,104.942817
35,15,104.975825
40,10,104.998831
33,17,105.037839
42,8,105.055843
40,10,105.078849
37,13,105.108855
39,11,105.133861
-55,5,105.144863
40,10,105.167868
40,10,105.189873
38,12,105.21788
38,12,105.244885
42,8,105.26289
40,10,105.284895
41,9,105.304899
39,11,105.330905
37,13,105.359911
39,11,105.384917
40,10,105.407923
39,11,105.432928
42,8,105.451932
38,12,105.478939
40,10,105.501944
38,12,105.52895
39,11,105.553955
40,10,105.576961
42,8,105.595965
39,11,105.62097
42,8,105.638975
42,8,105.656979
38,12,105.684985
42,8,105.702989
41,9,105.722993
40,10,105.745999
39,11,105.771004
33,17,105.809013
42,8,105.828017
42,8,105.846021
42,8,105.864025
33,17,105.902034
40,10,105.924039
40,10,105.948044
40,10,105.970049
40,10,105.994054
35,15,106.027062
39,11,106.052068
42,8,106.070071
39,11,106.096077
42,8,106.114081
39,11,106.139087
40,10,106.162092
42,8,106.180096
40,10,106.203101
42,8,106.221105
42,8,106.24011
42,8,106.257114
42,8,106.276118
40,10,106.300125
42,8,106.318129
38,12,106.345135
42,8,106.36314
35,15,106.396147
40,10,106.418152
42,8,106.436156
38,12,106.464162
42,8,106.482167
36,14,106.513173
38,12,106.54018
42,8,106.557184
42,8,106.576187
42,8,106.594192
42,8,106.612195
40,10,106.635201
34,16,106.670211
42,8,106.688215
42,8,106.70722
41,9,106.728224
39,11,106.752229
41,9,106.772234
42,8,106.790239
41,9,106.811243
42,8,106.829247
40,10,106.852769
42,8,106.870773
39,11,106.895779
39,11,106.920784
-56,6,106.934788
42,8,106.952792
36,14,106.984801
41,9,107.004806
31,19,107.046815
41,9,107.06782
42,8,107.086824
39,11,107.11183
40,10,107.134835
40,10,107.15784
40,10,107.180845
35,15,107.213853
42,8,107.232857
40,10,107.254862
42,8,107.272866
42,8,107.29087
41,9,107.311878
40,10,107.334883
-54,4,107.343885
41,9,107.36489
41,9,107.384894
38,12,107.410901
41,9,107.429905
40,10,107.452909
42,8,107.470914
39,11,107.495919
42,8,107.514924
40,10,107.536928
42,8,107.555933
39,11,107.580938
40,10,107.602944
42,8,107.621948
40,10,107.644953
40,10,107.667958
42,8,107.685962
42,8,107.703966
41,9,107.724971
40,10,107.747976
38,12,107.774982
39,11,107.799988
40,10,107.821993
40,10,107.844998
37,13,107.875005
42,8,107.893009
40,10,107.915013
40,10,107.937019
41,9,107.958024
42,8,107.976027
40,10,107.999032
42,8,108.017036
39,11,108.042042
32,18,108.083052
40,10,108.106057
37,13,108.136063
42,8,108.154068
42,8,108.173072
41,9,108.193076
42,8,108.21121
38,12,108.238212
42,8,108.256216
42,8,108.27522
42,8,108.293224
41,9,109.069401
42,8,109.087405
41,9,109.10941
41,9,109.129414
38,12,109.15642
40,10,109.179426
42,8,109.19743
42,8,109.216434
38,12,109.24344
42,8,109.261444
42,8,109.280448
39,11,109.305454
41,9,109.325459
28,22,109.37547
42,8,109.394474
40,10,109.417479
40,10,109.439484
40,10,109.462489
40,10,109.485495
36,14,109.516502
42,8,109.535506
40,10,109.559511
31,19,109.602521
42,8,109.620526
39,11,109.645531
42,8,109.663535
38,12,109.690541
42,8,109.709549
35,15,109.743557
41,9,109.765562
35,15,109.79957
42,8,109.817574
40,10,109.840579
40,10,109.863584
38,12,109.89159
40,10,109.914596
42,8,109.9326
37,13,109.961606
38,12,109.989612
40,10,110.012617
38,12,110.039624
42,8,110.057628
42,8,110.075632
40,10,110.098637
38,12,110.125643
41,9,110.146648
42,8,110.165652
42,8,110.183656
34,16,110.219664
40,10,110.24367
40,10,110.265675
42,8,110.283679
39,11,110.308685
42,8,110.326688
39,11,110.351694
40,10,110.374699
31,19,110.417709
41,9,110.438714
40,10,110.461719
35,15,110.496845
42,8,110.513848
37,13,110.543855
36,14,110.575862
40,10,110.598867
41,9,110.618872
38,12,110.646878
37,13,110.675884
40,10,110.697889
42,8,110.715894
42,8,110.734898
42,8,110.753902
42,8,110.772906
40,10,110.795911
40,10,110.818917
40,10,110.840923
31,19,110.884932
40,10,110.907937
40,10,110.930942
40,10,110.953467
41,9,110.975471
42,8,110.993475
38,12,111.019482
36,14,111.051489
40,10,111.075494
40,10,111.099499
40,10,111.122504
42,8,111.141509
39,11,111.167515
42,8,111.185519
40,10,111.207524
34,16,111.244532
35,15,111.278539
40,10,111.301545
40,10,111.32355
42,8,111.341554
38,12,111.36956
38,12,111.396566
39,11,111.422572
41,9,111.443577
41,9,111.464583
42,8,111.483588
39,11,111.507593
42,8,111.525597
42,8,111.544602
39,11,111.569607
42,8,111.587611
38,12,111.615618
42,8,111.633622
40,10,111.656627
37,13,111.685633
40,10,111.708638
40,10,111.731644
42,8,111.749648
42,8,111.768652
41,9,111.789657
40,10,111.813662
40,10,111.837667
42,8,111.854672
42,8,111.873676
42,8,111.89268
42,8,111.911685
39,11,111.93669
42,8,111.954694
40,10,111.977699
42,8,111.996703
40,10,112.018708
42,8,112.036712
40,10,112.059718
42,8,112.078722
42,8,112.096726
40,10,112.118731
39,11,112.143737
42,8,112.161741
40,10,112.184746
38,12,112.211752
34,16,112.24776
42,8,112.266764
36,14,112.297771
42,8,112.316776
40,10,112.338911
40,10,112.361916
37,13,112.390923
37,13,112.41993
41,9,112.440934
40,10,112.462939
42,8,112.480943
38,12,112.50895
40,10,112.531955
42,8,112.549959
42,8,112.568963
42,8,112.586967
42,8,112.604971
42,8,112.622975
40,10,112.64598
42,8,112.664984
40,10,112.686989
37,13,112.715996
42,8,112.735
40,10,112.758005
41,9,112.77901
42,8,112.797014
40,10,112.82002
42,8,112.839024
37,13,112.86803
41,9,112.888035
42,8,112.907039
38,12,112.934045
41,9,112.954051
42,8,112.973056
40,10,112.996061
39,11,113.021066
36,14,113.052074
41,9,113.073078
42,8,113.092083
35,15,113.12609
38,12,113.153096
36,14,113.185103
39,11,113.211109
42,8,113.230114
38,12,113.25812
37,13,113.288126
36,14,113.321136
40,10,113.343141
39,11,113.369147
40,10,113.391152
41,9,113.412157
36,14,113.443163
41,9,113.464168
40,10,113.486173
40,10,113.509178
36,14,113.541185
38,12,113.568191
40,10,113.591196
41,9,113.612201
40,10,113.635206
38,12,113.662213
-56,6,113.676216
40,10,113.699221
42,8,113.718225
42,8,113.737229
38,12,114.514407
42,8,114.533411
41,9,114.552415
38,12,114.580421
38,12,114.607427
42,8,114.626431
42,8,114.644436
42,8,114.66344
37,13,114.692447
42,8,114.711451
39,11,114.735456
40,10,114.758461
41,9,114.778466
42,8,114.79747
40,10,114.820476
38,12,114.848481
42,8,114.866486
38,12,114.893492
40,10,114.916497
42,8,114.934501
39,11,114.959507
42,8,114.978511
42,8,114.996515
42,8,115.014519
38,12,115.042526
42,8,115.06153
42,8,115.078535
42,8,115.097538
42,8,115.115542
39,11,115.139547
42,8,115.158551
41,9,115.179556
42,8,115.197561
39,11,115.222566
39,11,115.247572
42,8,115.266576
41,9,115.28658
42,8,115.304584
41,9,115.325589
38,12,115.353595
40,10,115.3756
42,8,115.394604
42,8,115.413609
39,11,115.437615
38,12,115.46462
41,9,115.484625
42,8,115.503629
42,8,115.522634
41,9,115.542638
42,8,115.560642
39,11,115.586648
42,8,115.604652
42,8,115.622656
42,8,115.640661
42,8,115.659664
42,8,115.677668
38,12,115.704676
40,10,115.727682
37,13,115.756688
40,10,115.779693
42,8,115.797698
41,9,115.817702
42,8,115.835706
38,12,115.862712
42,8,115.880716
40,10,115.903721
42,8,115.922726
40,10,115.94473
39,11,115.970736
38,12,115.997743
42,8,116.015746
42,8,116.034751
42,8,116.052755
42,8,116.070761
42,8,116.088765
42,8,116.107769
40,10,116.129774
42,8,116.147778
39,11,116.172784
40,10,116.195789
31,19,116.237798
40,10,116.260804
40,10,116.282809
42,8,116.300813
41,9,116.321818
42,8,116.339822
38,12,116.365828
42,8,116.384832
36,14,116.416839
40,10,116.438844
35,15,116.472852
39,11,116.497857
40,10,116.520863
38,12,116.548869
40,10,116.571874
36,14,116.602881
42,8,116.620885
42,8,116.63989
41,9,116.659894
34,16,116.696902
41,9,116.716907
37,13,116.744913
41,9,116.765918
40,10,116.788923
31,19,116.831933
42,8,116.849937
42,8,116.868941
38,12,116.895947
40,10,116.918952
42,8,116.936956
42,8,116.95496
42,8,116.972964
42,8,116.991968
42,8,117.010973
42,8,117.027977
41,9,117.048981
42,8,117.066986
42,8,117.084989
41,9,117.105994
40,10,117.128999
40,10,117.152004
42,8,117.170009
41,9,117.190013
42,8,117.209017
42,8,117.227021
42,8,117.245026
40,10,117.26803
35,15,117.300038
42,8,117.319042
40,10,117.341047
42,8,117.360051
41,9,117.381057
40,10,117.403061
42,8,117.421066
40,10,117.44407
39,11,117.469076
42,8,117.48808
39,11,117.512086
40,10,117.536091
42,8,117.554095
41,9,117.5741
42,8,117.593104
40,10,117.616109
42,8,117.634113
42,8,117.653118
-52,2,117.658118
42,8,117.676123
42,8,117.695127
41,9,117.715131
39,11,117.739137
42,8,117.757141
42,8,117.776145
42,8,117.795149
40,10,117.817154
40,10,117.839159
40,10,117.861164
41,9,117.882169
38,12,117.909177
42,8,117.927181
42,8,117.945185
40,10,117.968191
42,8,117.986194
40,10,118.0092
41,9,118.029204
40,10,118.052209
40,10,118.075215
42,8,118.093219
34,16,118.129227
38,12,118.155232
40,10,118.178238
40,10,118.200243
39,11,118.225249
40,10,118.248253
42,8,118.267258
41,9,118.288263
41,9,118.309267
40,10,118.331272
39,11,118.356278
40,10,118.379283
42,8,118.397287
42,8,118.416291
40,10,118.439296
40,10,118.462302
40,10,118.485307
42,8,118.503311
42,8,118.521315
42,8,118.539319
40,10,118.562325
42,8,118.580328
41,9,118.600333
42,8,118.619337
-55,5,118.63134
42,8,118.649344
41,9,118.669348
38,12,118.696354
42,8,118.714359
39,11,118.740364
41,9,118.760369
38,12,118.788375
38,12,118.815382
42,8,118.834386
42,8,118.85239
41,9,118.873395
40,10,118.896399
42,8,118.915404
41,9,118.935408
42,8,118.953413
39,11,118.977418
42,8,118.995422
42,8,119.013426
41,9,119.033431
40,10,119.056435
42,8,119.07444
40,10,119.097445
42,8,119.115449
42,8,119.133583
40,10,119.155588
42,8,119.92176
42,8,119.939764
39,11,119.96577
38,12,119.992776
42,8,120.010781
37,13,120.039787
40,10,120.063792
34,16,120.0998
39,11,120.123806
42,8,120.14281
42,8,120.159814
41,9,120.180818
40,10,120.202823
42,8,120.221828
42,8,120.239832
40,10,120.261837
41,9,120.282841
41,9,120.302846
42,8,120.32085
40,10,120.343855
42,8,120.361859
40,10,120.384864
42,8,120.403869
42,8,120.421873
41,9,120.442878
42,8,120.461882
42,8,120.479406
42,8,120.49741
39,11,120.522416
39,11,120.547421
-58,8,120.565426
42,8,120.58343
40,10,120.606435
42,8,120.625439
42,8,120.643443
41,9,120.663448
41,9,120.684453
40,10,120.706457
42,8,120.725462
39,11,120.750468
42,8,120.769471
38,12,120.797478
42,8,120.815482
39,11,120.841488
42,8,120.859492
38,12,120.886498
42,8,120.905502
42,8,120.924506
42,8,120.942511
41,9,120.963515
42,8,120.98252
42,8,121.001527
38,12,121.028534
38,12,121.055539
42,8,121.074544
42,8,121.092548
40,10,121.115553
