#{"t_start": 1655801102.926112, "env_id": "env.spec.id"}
r,l,t
-68,18,4.615391
-68,18,4.655401
-97,47,5.60324
-42,92,5.805322
-80,30,5.872364
-96,46,5.976429
-67,17,6.013453
-56,6,6.028476
-91,41,6.121522
-61,11,6.147536
-56,6,6.160616
-64,14,6.192951
-81,31,6.262967
-98,48,6.371992
-56,6,6.384994
19,31,6.456014
-54,4,6.464015
-52,2,6.471017
-68,18,6.512034
-118,68,6.664068
-91,41,6.755088
-52,2,6.761089
-56,6,6.775092
-96,46,6.877123
-63,13,6.905131
-72,22,6.955141
-64,14,6.985147
-78,28,7.047161
-56,6,7.063165
-80,30,7.12918
22,28,7.190193
-77,27,7.252359
-83,33,7.325375
-57,7,7.341379
-53,3,7.34938
-100,50,7.462406
-59,9,7.48241
-53,3,7.489412
-60,10,7.512417
-67,17,7.550426
-73,23,7.601436
-88,38,7.686456
-90,40,7.776475
-88,38,7.860495
-64,14,7.892502
-52,2,7.897503
-109,59,8.029532
-70,20,8.073542
-56,6,8.088546
-89,39,8.176569
-134,84,8.362611
-81,31,8.431626
-52,2,8.436627
-78,28,8.499641
-89,39,8.58666
-52,2,8.591662
-66,16,8.62767
-119,69,8.779704
-63,13,8.80971
-65,15,8.843718
-86,36,8.923736
-75,25,8.980749
-53,3,8.98775
-55,5,8.998753
-144,94,9.208307
-80,30,9.277322
-78,28,9.339336
-77,27,9.399349
-55,5,9.412352
-62,12,9.437358
-68,18,9.477367
-67,17,9.515375
-85,35,9.593393
-119,69,9.761434
14,36,9.848454
-55,5,9.864456
-65,15,9.901465
-56,6,9.915468
-69,19,9.964479
-92,42,10.066501
-84,34,10.156526
-52,2,10.162528
-72,22,11.173631
-69,19,11.223642
-96,46,11.338737
-81,31,11.416758
-79,29,11.490781
-56,6,11.508785
-69,19,11.555795
-78,28,11.625811
-71,21,11.678822
-63,13,11.712835
-57,7,11.73484
-62,12,11.766847
19,31,11.843868
-17,67,12.009426
-71,21,12.066285
-100,100,12.317352
-53,3,12.324354
38,12,12.355361
-80,30,12.432378
22,28,12.501393
-65,15,12.541402
-73,23,12.597414
-69,19,12.646947
-114,64,12.805982
-98,48,12.926014
26,24,12.987027
-102,52,13.121057
-90,40,13.217078
-62,12,13.248085
-54,4,13.258087
-67,17,13.302097
-96,46,13.417122
-114,64,13.577158
-95,45,13.690183
-100,100,13.94224
-62,12,13.973247
-64,14,14.009391
-73,23,14.063914
-52,2,14.071919
-64,14,14.106941
-8,58,14.249909
-84,34,14.336932
-62,12,14.366939
-85,35,14.456962
-56,6,14.474966
-100,100,14.721031
13,37,14.816053
-78,28,14.885926
-72,22,14.940939
-79,29,15.014955
26,24,15.076971
-57,7,15.094975
-99,49,15.222003
-94,44,15.332816
-55,5,15.343819
-92,42,15.450075
5,45,15.563123
-66,16,15.602139
-61,11,15.631152
-65,15,15.668199
-96,46,15.782327
-78,28,15.852357
-63,13,15.887135
-53,3,15.89413
-53,3,15.901132
-76,26,15.966145
5,45,16.082149
-74,24,16.147164
-69,19,16.194175
-73,23,16.253188
-132,82,17.416493
7,43,17.525517
-58,8,17.543521
35,15,17.58053
-71,21,17.637566
-84,34,17.719591
-18,68,17.889637
-73,23,17.944649
26,24,18.005662
-63,13,18.03867
-76,26,18.102684
-54,4,18.113687
-75,25,18.179701
-88,38,18.273743
-95,45,18.38381
-93,43,18.491868
-69,19,18.539899
-67,17,18.584927
-108,58,18.726024
-62,12,18.755043
-22,72,18.935153
-18,68,19.105263
-64,14,19.142317
29,21,19.194348
-69,19,19.245381
-60,10,19.267396
-65,15,19.304421
-82,32,19.385473
-100,50,19.510051
-104,54,19.641081
-81,31,19.719097
-4,54,19.851131
-52,2,19.856132
11,39,19.953154
-47,97,20.193744
-109,59,20.342785
29,21,20.397797
-61,11,20.423803
-93,43,20.531339
-66,16,20.572347
-55,5,20.58435
11,39,20.679042
-83,33,20.764062
-101,51,20.887089
20,30,20.961105
-8,58,21.107138
-80,30,21.183167
-107,57,21.325198
-92,42,21.430751
-80,30,21.505768
-76,26,21.570782
-88,38,21.663807
-70,20,21.713819
32,18,21.759828
-70,20,21.807839
-141,91,22.032893
-63,13,22.066908
30,20,22.114919
-60,10,22.141925
-100,100,23.356039
-116,66,23.52408
-111,61,23.67212
-68,18,23.71613
-79,29,23.789147
-43,93,24.019198
-63,13,24.051209
-25,75,24.236254
-62,12,24.266789
-49,99,24.512845
-75,25,24.575859
-95,45,24.687927
-66,16,24.725942
-63,13,24.758966
-59,9,24.781978
-78,28,24.85202
-76,26,24.918061
-65,15,24.954079
-86,36,25.043135
-54,4,25.055142
-11,61,25.211251
7,43,25.318321
-76,26,25.381357
-60,10,25.406902
-110,60,25.554944
-94,44,25.66658
-54,4,25.675601
17,33,25.761684
-42,92,25.985814
-94,44,26.094886
-64,14,26.133922
32,18,26.178951
-62,12,26.210969
21,29,26.284016
-93,43,26.390995
-79,29,26.464649
-77,27,26.533665
37,13,26.564672
-70,20,26.61469
-84,34,26.69971
-59,9,26.723715
-74,24,26.779728
-65,15,26.816736
-79,29,26.888752
7,43,26.99678
-8,58,27.143821
28,22,27.201841
-69,19,27.248852
25,25,27.311865
-111,61,27.458431
-67,17,27.499448
-87,37,27.590476
-74,24,27.653493
16,34,27.739513
-61,11,27.767519
17,33,27.848538
-59,9,27.872543
-86,36,27.962562
15,35,28.049582
-65,15,28.086597
-60,10,28.110613
-58,8,28.132625
-94,44,28.239692
-125,75,28.426808
-66,16,29.426488
-78,28,29.498508
26,24,29.560522
36,14,29.596533
39,11,29.625543
-61,11,29.652556
15,35,29.739581
24,26,29.80309
-60,10,29.827096
-64,14,29.862104
22,28,29.934119
25,25,29.999134
27,23,30.055146
-61,11,30.084153
-86,36,30.179178
7,43,30.283201
29,21,30.336213
37,13,30.370221
39,11,30.399227
-71,21,30.450239
-76,26,30.515557
-68,18,30.558566
27,23,30.616579
-60,10,30.640585
-59,9,30.66572
33,17,30.708255
17,33,30.791274
-75,25,30.855288
29,21,30.9083
27,23,30.968752
-6,56,31.109784
17,33,31.193803
17,33,31.281832
-135,85,31.490872
18,32,31.571891
21,29,31.643907
-64,14,31.676913
-76,26,31.741063
-93,43,31.847596
-63,13,31.881603
-56,6,31.898607
23,27,31.964622
-12,62,32.123657
25,25,32.18567
25,25,32.247685
-55,5,32.261688
-14,64,32.423579
-68,18,32.467589
-59,9,32.492594
-17,67,32.657635
-99,49,32.783677
23,27,32.85068
22,28,32.918695
4,46,33.031456
-117,67,33.200541
32,18,33.24455
6,44,33.355575
-59,9,33.37958
-60,10,33.406586
-70,20,33.454597
-88,38,33.547618
0,50,33.673646
-59,9,33.697651
15,35,33.783671
-66,16,33.82368
32,18,33.868695
26,24,33.930708
-65,15,33.968717
5,45,34.079744
28,22,34.134757
28,22,34.190784
-55,5,34.202786
7,43,34.30981
36,14,34.344818
-76,26,34.411833
-88,38,34.505854
-55,5,34.519856
-65,15,34.557865
-9,59,35.655117
22,28,35.72477
33,17,35.767799
-87,37,35.858853
38,12,35.88787
26,24,35.947912
32,18,35.992937
24,26,36.059978
-96,46,36.176051
30,20,36.227091
29,21,36.282114
33,17,36.324138
38,12,36.355158
25,25,36.417824
36,14,36.45283
16,34,36.535854
28,22,36.587446
14,36,36.679529
-65,15,36.716562
-65,15,36.754575
30,20,36.803605
-59,9,36.827622
-96,46,36.941691
26,24,36.999726
-60,10,37.023739
35,15,37.060763
35,15,37.097792
30,20,37.149824
-68,18,37.194849
37,13,37.228879
22,28,37.297918
26,24,37.358937
-71,21,37.412949
-52,2,37.418951
32,18,37.46196
-53,3,37.469962
25,25,37.534111
34,16,37.57512
-56,6,37.593124
34,16,37.632133
3,47,37.750159
28,22,37.803171
-72,22,37.859183
36,14,37.897192
19,31,37.972208
16,34,38.055227
-57,7,38.075232
4,46,38.190761
28,22,38.243773
30,20,38.297785
23,27,38.3648
34,16,38.406809
9,41,38.506973
18,32,38.586991
35,15,38.622999
-61,11,38.650006
30,20,38.703017
-64,14,38.738025
-66,16,38.777034
34,16,38.817043
26,24,38.877056
34,16,38.917065
-61,11,38.944071
37,13,38.977078
-56,6,38.994082
41,9,39.014087
-76,26,39.080101
-63,13,39.115109
-63,13,39.149117
28,22,39.201128
14,36,39.293149
31,19,39.339159
1,49,39.460186
-72,22,39.519199
37,13,39.552208
38,12,39.581213
38,12,39.609219
17,33,39.691742
-70,20,39.741754
22,28,39.811769
-52,2,39.81677
37,13,39.850778
36,14,39.884785
31,19,39.931796
36,14,39.966804
28,22,40.026817
34,16,40.065826
41,9,40.08583
-62,12,40.116837
-70,20,40.172849
28,22,40.224861
-66,16,40.26387
22,28,40.333886
40,10,40.359891
27,23,40.413903
18,32,40.498923
34,16,40.538931
34,16,40.57994
37,13,40.614949
35,15,40.652957
35,15,41.649724
25,25,41.713742
33,17,41.754751
-54,4,41.764754
-58,8,41.78776
31,19,41.834769
33,17,41.875779
30,20,41.92879
33,17,41.9698
39,11,41.995806
30,20,42.047346
31,19,42.092357
14,36,42.187378
25,25,42.245391
33,17,42.2874
32,18,42.33541
36,14,42.367419
36,14,42.40343
23,27,42.468445
31,19,42.517456
33,17,42.559477
-54,4,42.56948
31,19,42.61549
39,11,42.644504
-4,54,42.780535
30,20,42.829545
38,12,42.860553
38,12,42.891559
29,21,42.941571
28,22,42.999591
32,18,43.043128
-60,10,43.067133
33,17,43.111143
34,16,43.152152
12,38,43.245173
5,45,43.358199
31,19,43.407209
24,26,43.471227
28,22,43.526239
30,20,43.57425
18,32,43.655268
22,28,43.722283
22,28,43.792306
34,16,43.831316
37,13,43.865323
34,16,43.906332
30,20,43.958344
11,39,44.052365
34,16,44.094374
-52,2,44.101383
-76,26,44.166394
40,10,44.189399
37,13,44.222407
40,10,44.249413
-3,53,44.379441
32,18,44.427457
-59,9,44.448461
34,16,44.48847
36,14,44.523486
25,25,44.5875
35,15,44.625508
32,18,44.669523
25,25,44.732536
31,19,44.778547
-63,13,44.811554
36,14,44.847563
32,18,44.891572
32,18,44.936583
40,10,44.960588
31,19,45.005598
36,14,45.041606
37,13,45.075613
-57,7,45.095618
40,10,45.117624
31,19,45.166633
31,19,45.212644
7,43,45.317668
27,23,45.374873
35,15,45.410881
31,19,45.460892
34,16,45.500901
15,35,45.58692
-52,2,45.592922
27,23,45.650935
30,20,45.699945
37,13,45.733954
-65,15,45.771487
30,20,45.821498
36,14,45.856505
33,17,45.899515
38,12,45.926521
-59,9,45.950527
26,24,46.012541
39,11,46.039546
-60,10,46.064552
-58,8,46.088558
30,20,46.139576
17,33,46.219594
24,26,46.284609
-61,11,46.314615
34,16,46.354625
26,24,46.413644
37,13,46.448656
38,12,46.477662
23,27,46.543676
-69,19,46.589686
38,12,46.619693
29,21,46.672705
34,16,46.714715
32,18,47.716583
39,11,47.74559
32,18,47.7906
35,15,47.82761
34,16,47.868618
-56,6,47.888622
39,11,47.912627
22,28,47.982643
31,19,48.035797
29,21,48.087419
34,16,48.13044
6,44,48.24143
32,18,48.28943
24,26,48.353458
31,19,48.405575
31,19,48.45242
38,12,48.48543
36,14,48.522433
32,18,48.569418
26,24,48.630419
37,13,48.665427
31,19,48.713438
30,20,48.761449
40,10,48.788455
16,34,48.872473
29,21,48.928486
36,14,48.964494
37,13,48.998502
-53,3,49.005504
31,19,49.051513
25,25,49.11689
34,16,49.157946
29,21,49.212073
37,13,49.241944
29,21,49.296451
36,14,49.331929
28,22,49.385061
24,26,49.451932
37,13,49.484955
37,13,49.518996
33,17,49.559985
37,13,49.592927
-72,22,49.646983
36,14,49.681044
32,18,49.727951
29,21,49.780968
24,26,49.846965
31,19,49.893932
32,18,49.937949
37,13,49.970981
33,17,50.013934
30,20,50.066974
35,15,50.102006
36,14,50.140971
32,18,50.186941
25,25,50.250964
40,10,50.273992
40,10,50.29995
28,22,50.352933
36,14,50.386982
37,13,50.419934
27,23,50.481062
30,20,50.52893
39,11,50.559015
36,14,50.595946
34,16,50.63497
28,22,50.68795
36,14,50.724005
31,19,50.775154
40,10,50.797425
25,25,50.862434
-52,2,50.867476
27,23,50.928432
36,14,50.96444
36,14,51.000448
-62,12,51.031455
34,16,51.073415
33,17,51.116426
15,35,51.203447
27,23,51.26346
27,23,51.317722
37,13,51.35073
37,13,51.383737
33,17,51.425746
33,17,51.468756
-52,2,51.477761
32,18,51.521772
-67,17,51.563781
18,32,51.6438
28,22,51.700813
27,23,51.756825
25,25,51.821525
18,32,51.902272
31,19,51.949291
36,14,51.983299
37,13,52.016306
33,17,52.058316
37,13,52.091323
25,25,52.155338
38,12,52.186345
18,32,52.266501
37,13,52.301509
26,24,52.361523
23,27,52.426537
29,21,52.482549
-68,18,52.52756
35,15,52.565568
37,13,52.598575
14,36,52.690596
42,8,52.7106
13,37,52.809623
35,15,52.845631
28,22,53.855629
34,16,53.897644
38,12,53.92865
27,23,53.987664
40,10,54.009668
38,12,54.041675
-60,10,54.068681
21,29,54.144698
37,13,54.177706
34,16,54.216714
19,31,54.292732
-53,3,54.299733
29,21,54.356745
33,17,54.399755
28,22,54.457769
30,20,54.51378
38,12,54.545918
37,13,54.582928
33,17,54.628939
36,14,54.664947
19,31,54.745145
13,37,54.843172
37,13,54.876179
32,18,54.92469
29,21,54.981702
31,19,55.032713
25,25,55.096728
38,12,55.130735
28,22,55.187748
20,30,55.266765
20,30,55.343304
-68,18,55.393324
20,30,55.477348
33,17,55.522367
28,22,55.580556
38,12,55.607563
14,36,55.700583
28,22,55.754595
37,13,55.787607
30,20,55.841618
12,38,55.93958
38,12,55.970587
32,18,56.019598
29,21,56.072609
36,14,56.107617
-65,15,56.145625
26,24,56.20764
39,11,56.232645
40,10,56.261652
29,21,56.316664
30,20,56.365675
22,28,56.438691
34,16,56.4787
-58,8,56.500705
29,21,56.554717
29,21,56.609729
32,18,56.65674
40,10,56.684252
34,16,56.725263
38,12,56.754772
27,23,56.815307
30,20,56.867319
33,17,56.911329
18,32,56.993347
33,17,57.035357
38,12,57.069365
-54,4,57.079366
29,21,57.151387
34,16,57.206405
34,16,57.254416
42,8,57.275948
34,16,57.318085
-65,15,57.358193
34,16,57.40027
34,16,57.438296
26,24,57.499337
32,18,57.547369
31,19,57.595408
-72,22,57.652451
31,19,57.700484
-69,19,57.747518
32,18,57.791545
34,16,57.832573
38,12,57.865595
36,14,57.902618
40,10,57.929639
26,24,57.989681
-61,11,58.014701
21,29,58.087752
27,23,58.146805
28,22,58.19983
28,22,58.257873
-63,13,58.290894
33,17,58.331921
28,22,58.385955
16,34,58.476522
34,16,58.517532
-56,6,58.530535
29,21,58.586547
25,25,58.647561
-63,13,58.678567
33,17,58.726578
26,24,58.785591
34,16,58.825604
39,11,58.855611
25,25,58.92063
39,11,58.951183
37,13,58.984189
8,42,59.088238
22,28,59.162261
16,34,60.218257
20,30,60.292273
38,12,60.32128
36,14,60.357288
35,15,60.395297
36,14,60.431308
15,35,60.516327
35,15,60.555336
35,15,60.591344
32,18,60.637354
26,24,60.696367
34,16,60.7365
36,14,60.771508
27,23,60.830521
20,30,60.904538
26,24,60.960554
40,10,60.98756
15,35,61.071579
38,12,61.103586
35,15,61.142595
33,17,61.187606
-60,10,61.210609
40,10,61.238616
40,10,61.263621
27,23,61.320634
28,22,61.375647
34,16,61.415655
-60,10,61.43766
35,15,61.474668
26,24,61.536682
37,13,61.569697
-67,17,61.611707
20,30,61.685723
26,24,61.746744
33,17,61.788753
39,11,61.815885
28,22,61.870897
31,19,61.916907
30,20,61.967919
33,17,62.009929
25,25,62.072086
28,22,62.131098
26,24,62.193112
36,14,62.22812
31,19,62.274131
29,21,62.324142
-65,15,62.362151
39,11,62.391156
36,14,62.426164
19,31,62.504182
34,16,62.544191
26,24,62.605208
28,22,62.65922
-61,11,62.687227
35,15,62.725235
38,12,62.755242
36,14,62.79125
34,16,62.831259
35,15,62.868793
-52,2,62.873794
30,20,62.925805
33,17,62.968815
29,21,63.018826
38,12,63.049833
34,16,63.091354
30,20,63.145366
32,18,63.187376
-58,8,63.205379
-57,7,63.227391
29,21,63.277403
32,18,63.324417
27,23,63.380429
37,13,63.413437
38,12,63.445444
35,15,63.483453
36,14,63.51946
-55,5,63.530463
-72,22,63.587476
19,31,63.663504
38,12,63.69251
26,24,63.754524
33,17,63.795534
31,19,63.846545
32,18,63.891555
38,12,63.922562
37,13,63.956569
34,16,63.995578
37,13,64.028585
36,14,64.064594
36,14,64.096601
39,11,64.122607
32,18,64.170617
38,12,64.198624
30,20,64.251159
-58,8,64.269161
34,16,64.31017
28,22,64.367184
38,12,64.397189
30,20,64.4452
30,20,64.493212
-60,10,64.519217
29,21,64.569228
-65,15,64.606236
35,15,64.643245
34,16,64.683254
23,27,64.750269
33,17,64.79481
13,37,64.888445
31,19,64.935456
-60,10,64.962461
38,12,64.993469
40,10,65.018474
38,12,65.04648
36,14,65.082488
32,18,65.131499
26,24,65.188512
33,17,65.229521
34,16,65.267529
40,10,66.253026
38,12,66.283799
35,15,66.321808
25,25,66.384862
31,19,66.432935
42,8,66.454938
34,16,66.494932
24,26,66.562954
34,16,66.604015
30,20,66.65246
-56,6,66.670391
35,15,66.707084
29,21,66.760421
-56,6,66.777454
28,22,66.831896
42,8,66.852428
25,25,66.913442
25,25,66.98046
42,8,67.002465
35,15,67.039474
42,8,67.058478
40,10,67.084487
33,17,67.128509
34,16,67.167518
32,18,67.21253
33,17,67.25654
34,16,67.297549
35,15,67.334557
35,15,67.373565
25,25,67.433579
38,12,67.463585
40,10,67.492493
36,14,67.526508
41,9,67.552514
34,16,67.593523
19,31,67.670955
33,17,67.715104
35,15,67.752124
30,20,67.801148
40,10,67.827073
-52,2,67.832074
34,16,67.873083
42,8,67.897088
32,18,67.941976
37,13,67.97452
24,26,68.043968
40,10,68.070979
18,32,68.152022
31,19,68.199289
30,20,68.253302
40,10,68.276308
37,13,68.308314
36,14,68.343322
33,17,68.385332
33,17,68.429342
32,18,68.476352
25,25,68.538365
29,21,68.592254
35,15,68.629264
37,13,68.663273
38,12,68.69328
26,24,68.751292
31,19,68.798303
37,13,68.829309
38,12,68.860317
37,13,68.894461
32,18,68.93898
38,12,68.968987
30,20,69.020998
38,12,69.050005
39,11,69.081012
-67,17,69.123022
37,13,69.157844
-52,2,69.165846
37,13,69.197854
26,24,69.257867
35,15,69.296175
32,18,69.33919
29,21,69.395202
-58,8,69.414206
-60,10,69.441212
40,10,69.467218
39,11,69.493225
29,21,69.548236
-65,15,69.587377
-58,8,69.607381
36,14,69.644389
26,24,69.703403
35,15,69.741411
40,10,69.768421
27,23,69.825433
38,12,69.85444
42,8,69.876444
28,22,69.930456
38,12,69.962464
33,17,70.002473
42,8,70.025477
29,21,70.07649
38,12,70.107497
37,13,70.144506
29,21,70.200518
30,20,70.249074
31,19,70.295084
22,28,70.364099
38,12,70.395107
37,13,70.428114
39,11,70.45712
-63,13,70.490127
38,12,70.518134
40,10,70.54514
21,29,70.616156
28,22,70.669167
40,10,70.696173
33,17,70.738183
30,20,70.791198
31,19,70.837212
28,22,70.892224
27,23,70.950237
35,15,70.988245
36,14,71.023254
24,26,71.088268
34,16,71.128281
34,16,71.16729
30,20,71.216301
38,12,71.248308
-61,11,71.277314
22,28,71.34733
23,27,71.415345
32,18,72.413701
37,13,72.445708
32,18,72.488717
29,21,72.539883
34,16,72.581893
38,12,72.610413
34,16,72.653439
22,28,72.720479
35,15,72.758502
37,13,72.79152
-62,12,72.821539
37,13,72.856573
-62,12,72.888584
29,21,72.938619
-67,17,72.979159
38,12,73.00932
36,14,73.044327
37,13,73.077335
36,14,73.113343
38,12,73.14535
35,15,73.182358
-54,4,73.19236
32,18,73.23637
25,25,73.299384
36,14,73.335393
26,24,73.39941
38,12,73.430416
29,21,73.480427
37,13,73.514435
-60,10,73.540444
34,16,73.580453
18,32,73.66047
38,12,73.691478
36,14,73.727494
37,13,73.761501
25,25,73.819514
29,21,73.874527
36,14,73.911655
-57,7,73.927701
38,12,73.958765
38,12,73.989833
37,13,74.023901
40,10,74.048966
34,16,74.087039
34,16,74.128065
40,10,74.152077
41,9,74.177096
39,11,74.20511
22,28,74.275152
34,16,74.313177
36,14,74.347721
32,18,74.391747
34,16,74.433775
38,12,74.464794
21,29,74.536853
34,16,74.577871
37,13,74.609889
28,22,74.661919
42,8,74.684933
36,14,74.720956
38,12,74.749975
34,16,74.791998
37,13,74.826006
33,17,74.867016
37,13,74.900023
37,13,74.93303
29,21,74.984041
27,23,75.040054
37,13,75.071061
32,18,75.122072
19,31,75.198089
40,10,75.226095
31,19,75.272105
39,11,75.299112
34,16,75.340124
36,14,75.376132
36,14,75.40914
31,19,75.457151
38,12,75.490158
-55,5,75.502159
28,22,75.560172
18,32,75.639189
22,28,75.710206
38,12,75.741212
36,14,75.77622
32,18,75.82023
31,19,75.86624
29,21,75.918252
33,17,75.963262
28,22,76.016274
-67,17,76.058283
27,23,76.118296
29,21,76.169812
26,24,76.232826
23,27,76.302842
27,23,76.364855
40,10,76.386861
30,20,76.439872
40,10,76.461877
34,16,76.500886
-64,14,76.536894
27,23,76.597908
31,19,76.643918
39,11,76.672924
27,23,76.733464
-52,2,76.738465
-60,10,76.76147
30,20,76.815128
42,8,76.832636
34,16,76.877646
39,11,76.903651
19,31,76.982669
31,19,77.03268
25,25,77.096823
34,16,77.139833
31,19,77.186843
40,10,77.213849
40,10,77.235854
35,15,77.272862
33,17,77.317873
29,21,77.370884
38,12,77.402892
21,29,77.476908
33,17,77.517917
35,15,77.556926
29,21,78.575165
38,12,78.60729
34,16,78.646298
35,15,78.684812
37,13,78.719323
36,14,78.755331
26,24,78.813344
16,34,78.899363
22,28,78.970379
32,18,79.01439
38,12,79.045396
25,25,79.104409
37,13,79.139417
38,12,79.171424
22,28,79.24344
35,15,79.280449
35,15,79.318458
31,19,79.365469
28,22,79.422482
31,19,79.469492
-60,10,79.497499
32,18,79.540508
34,16,79.579525
34,16,79.619538
29,21,79.67455
37,13,79.707558
-70,20,79.756576
37,13,79.791588
34,16,79.830596
38,12,79.861603
12,38,79.953624
38,12,79.985631
35,15,80.023639
32,18,80.069649
25,25,80.132664
40,10,80.15967
36,14,80.194678
33,17,80.236687
31,19,80.282697
36,14,80.319706
31,19,80.370717
-53,3,80.377719
42,8,80.395722
24,26,80.461737
27,23,80.52075
38,12,80.549757
37,13,80.581764
40,10,80.609794
26,24,80.672807
34,16,80.71282
23,27,80.780835
36,14,80.811842
34,16,80.855852
37,13,80.88786
39,11,80.913865
32,18,80.962386
32,18,81.006398
40,10,81.029403
36,14,81.062411
24,26,81.130426
31,19,81.180438
42,8,81.200442
28,22,81.257454
31,19,81.304465
25,25,81.366478
40,10,81.390484
-66,16,81.433494
-65,15,81.469501
27,23,81.526025
35,15,81.564033
30,20,81.612045
34,16,81.657055
38,12,81.68306
29,21,81.737194
35,15,81.775223
35,15,81.812231
36,14,81.847238
39,11,81.873245
35,15,81.913254
30,20,81.963265
36,14,81.998272
40,10,82.025278
34,16,82.066287
31,19,82.113298
36,14,82.151307
23,27,82.218325
-62,12,82.249332
29,21,82.300343
35,15,82.338351
37,13,82.37236
38,12,82.403367
35,15,82.441375
42,8,82.46638
34,16,82.506389
39,11,82.533395
37,13,82.564928
-64,14,82.599936
42,8,82.621942
24,26,82.688956
26,24,82.746969
37,13,82.780984
37,13,82.813991
40,10,82.840997
34,16,82.881012
33,17,82.923022
40,10,82.951028
27,23,83.007041
35,15,83.045049
36,14,83.080057
36,14,83.116065
38,12,83.147091
39,11,83.175097
32,18,83.218107
37,13,83.250113
33,17,83.293123
-60,10,83.320129
38,12,83.351136
36,14,83.386144
23,27,83.454159
29,21,83.505171
38,12,83.538177
27,23,83.59319
36,14,83.628197
33,17,83.672208
36,14,83.704223
38,12,84.692838
30,20,84.747487
35,15,84.785495
29,21,84.836506
40,10,84.862514
29,21,84.912252
39,11,84.940258
26,24,85.003273
35,15,85.041281
38,12,85.072288
25,25,85.136307
30,20,85.189318
34,16,85.229327
35,15,85.267863
-67,17,85.309944
13,37,85.40695
38,12,85.43697
29,21,85.488981
24,26,85.554996
22,28,85.627151
35,15,85.665159
28,22,85.718171
38,12,85.748178
32,18,85.792188
-58,8,85.814193
-74,24,85.874206
34,16,85.916898
29,21,85.96891
24,26,86.034925
38,12,86.065931
36,14,86.101939
25,25,86.165953
35,15,86.204962
35,15,86.243971
26,24,86.301984
28,22,86.357999
36,14,86.394007
30,20,86.443018
36,14,86.480026
42,8,86.500031
32,18,86.546041
31,19,86.593051
-63,13,86.627059
31,19,86.674069
34,16,86.717501
40,10,86.743628
38,12,86.775636
25,25,86.83965
31,19,86.88566
-2,52,87.020212
37,13,87.056522
40,10,87.078545
36,14,87.114168
33,17,87.157179
28,22,87.213456
40,10,87.241468
36,14,87.278473
-67,17,87.320482
40,10,87.345488
29,21,87.3995
37,13,87.432508
27,23,87.490144
32,18,87.536154
-71,21,87.589165
36,14,87.626174
36,14,87.663541
27,23,87.722554
37,13,87.755561
-59,9,87.775566
32,18,87.823576
26,24,87.88359
28,22,87.941603
39,11,87.966002
32,18,88.014025
32,18,88.059035
40,10,88.083042
41,9,88.104046
40,10,88.132053
34,16,88.173062
33,17,88.214071
40,10,88.240097
38,12,88.270103
23,27,88.339119
40,10,88.364125
34,16,88.403133
26,24,88.464147
29,21,88.516159
39,11,88.545169
33,17,88.587703
36,14,88.623711
31,19,88.675723
32,18,88.721733
33,17,88.762742
-83,33,88.847278
23,27,88.915293
26,24,88.97631
29,21,89.025436
