#{"t_start": 1661377891.9925034, "env_id": "env.spec.id"}
r,l,t
-77,27,3.636685
-60,10,3.640686
-57,7,3.643686
-68,18,3.650688
-69,19,3.65869
-64,14,3.663691
-52,2,3.664691
-64,14,3.670692
-65,15,3.676694
-65,15,3.682694
-52,2,3.683695
-78,28,3.693698
-58,8,3.697698
-52,2,3.698699
-57,7,3.701699
-55,5,3.7037
-67,17,3.710702
-54,4,3.712702
-62,12,3.716703
-80,30,3.728706
-100,50,3.74671
-72,22,3.754711
-53,3,3.756712
-68,18,3.763714
-90,40,3.778717
-67,17,3.784719
-52,2,3.785719
-56,6,3.788719
-59,9,3.79272
-58,8,3.795721
-84,34,3.808724
-84,34,3.820727
-69,19,3.827728
-52,2,3.829728
-55,5,3.831728
-62,12,3.83673
-68,18,3.843732
-57,7,3.845732
-52,2,3.847732
-67,17,3.853734
-53,3,3.855735
-64,14,3.860735
-83,33,3.873738
-86,36,3.886742
25,25,3.896744
-55,5,3.898745
-66,16,3.904746
-63,13,3.909747
-63,13,3.914748
-115,65,3.938753
-60,10,3.942754
-55,5,3.945755
-54,4,3.946755
-97,47,3.964759
-55,5,3.96676
-100,50,3.984764
-54,4,3.986764
-59,9,3.990765
-57,7,3.993766
-55,5,3.995766
-3,53,4.014771
-60,10,4.018772
-52,2,4.019772
-55,5,4.022772
-88,38,4.036776
-52,2,4.037776
-60,10,4.041777
-64,14,4.046778
-52,2,4.047778
-52,2,4.049778
-63,13,4.05478
-89,39,4.068783
-69,19,4.076785
-57,7,4.078785
-72,22,4.087787
-56,6,4.090787
-60,10,4.094789
-61,11,4.09879
-55,5,4.10079
-55,5,4.103791
-70,20,4.110792
-110,60,4.132797
-96,46,4.149801
-82,32,4.161804
-52,2,4.162804
-52,2,4.164804
-68,18,4.171806
-64,14,4.176808
-71,21,4.184809
-3,53,4.204814
-68,18,4.211815
-52,2,4.212816
-65,15,4.218817
-84,34,4.23182
-64,14,4.236821
-53,3,4.238822
-72,22,4.246824
-62,12,4.251824
-64,14,4.256826
-53,3,4.258826
-95,45,4.27483
-75,25,4.284832
-56,6,4.287832
-52,2,4.288833
-82,32,4.300835
-57,7,4.303837
-60,10,4.307837
-57,7,4.310838
-84,34,4.32284
-70,20,4.330842
-53,3,4.332843
-4,54,4.352847
-65,15,4.357848
-52,2,4.35985
-61,11,4.36385
-76,26,4.373852
-54,4,4.375853
-81,31,4.386855
-67,17,4.393857
-69,19,4.400858
-52,2,4.401859
-76,26,4.411861
-60,10,4.415862
-60,10,4.419862
-87,37,4.433866
-55,5,4.435866
-56,6,4.438867
-64,14,4.443868
-52,2,4.445869
-54,4,4.446869
-69,19,4.45487
-84,34,4.467873
-57,7,4.470875
-77,27,4.480877
-56,6,4.483877
31,19,4.490879
-52,2,4.491879
-84,34,4.505001
-80,30,4.517004
-66,16,4.523005
-65,15,4.529007
-63,13,4.534008
-60,10,4.538009
-75,25,4.548011
-63,13,4.553012
-77,27,4.564015
-52,2,4.565015
-55,5,4.567016
-52,2,4.568016
-75,25,4.578018
-58,8,4.581019
-55,5,4.58402
-86,36,4.597023
-75,25,4.607025
-81,31,4.619028
-74,24,4.628029
-93,43,4.644033
-62,12,4.649035
-74,24,4.658036
-62,12,4.662036
-77,27,4.673039
-58,8,4.676039
-70,20,4.684042
-74,24,4.693044
-84,34,4.705047
-70,20,4.713048
-53,3,4.715049
-57,7,4.71705
-83,33,4.730053
-65,15,4.736053
-58,8,4.739055
-53,3,4.741055
-61,11,4.745056
-66,16,4.751058
-69,19,4.75906
-85,35,4.772062
-54,4,4.773062
-84,34,4.786065
-70,20,4.794067
-64,14,4.800068
-60,10,4.804069
-61,11,4.80807
-89,39,4.823073
-57,7,4.826074
-58,8,4.829075
-53,3,4.830075
-66,16,4.837077
-72,22,4.845079
-68,18,4.85208
-53,3,4.85308
40,10,4.858081
-56,6,4.860082
-61,11,4.865083
-67,17,4.871085
-77,27,4.881086
-55,5,4.884088
-101,51,4.902096
-76,26,4.912099
-72,22,4.921101
-64,14,4.926102
-70,20,4.934103
-66,16,4.940105
24,26,4.950107
-60,10,4.954108
-68,18,4.961109
-89,39,4.976113
-63,13,4.981114
-54,4,4.983115
-66,16,4.989116
-75,25,4.998118
-52,2,5.000118
-79,29,5.011121
-62,12,5.015123
-55,5,5.017123
-65,15,5.023124
-118,68,5.048129
-82,32,5.060132
-66,16,5.066134
-60,10,5.071135
-56,6,5.073135
-69,19,5.080137
-56,6,5.083137
-123,73,5.110143
-66,16,5.116144
-55,5,5.118145
-58,8,5.122146
-52,2,5.123146
-65,15,5.129148
-76,26,5.138149
-58,8,5.141151
-76,26,5.151153
-74,24,5.160155
-57,7,5.163155
-56,6,5.166157
-79,29,5.177159
-61,11,5.18116
-61,11,5.186161
-99,49,5.204165
-52,2,5.205165
-61,11,5.209166
-79,29,5.220168
-54,4,5.222169
-54,4,5.22417
-104,54,5.244174
-55,5,5.246174
-63,13,5.251176
-124,74,5.279182
-55,5,5.281183
-58,8,5.284183
-64,14,5.289184
-67,17,5.296186
-66,16,5.302187
-53,3,5.304188
-61,11,5.308188
-54,4,5.31219
32,18,5.320192
-81,31,5.331194
-58,8,5.335195
-69,19,5.341197
-54,4,5.343196
-73,23,5.351199
-56,6,5.354199
-59,9,5.3572
-54,4,5.3592
-57,7,5.362201
-55,5,5.364201
-61,11,5.368202
-85,35,5.381205
-62,12,5.385206
-77,27,5.395208
-54,4,5.396208
-53,3,5.398209
-70,20,5.40521
-78,28,5.415213
-61,11,5.419214
-59,9,5.423215
-75,25,5.432217
-52,2,5.433217
-109,59,5.455222
-53,3,5.457222
-55,5,5.464224
-60,10,5.476227
-67,17,5.49123
-89,39,5.529239
-55,5,5.53424
-57,7,5.542242
-54,4,5.546242
-79,29,5.572248
-53,3,5.576249
-108,58,5.629262
-58,8,5.636263
-86,36,5.670271
-69,19,5.689275
-62,12,5.700277
-108,58,5.75629
-80,30,5.783296
-74,24,5.806302
-97,47,5.851312
-53,3,5.855313
-86,36,5.88932
-101,51,5.936451
-53,3,5.940452
-55,5,5.944453
-60,10,5.955455
-64,14,5.968458
-56,6,5.974459
-53,3,5.97846
-63,13,5.990463
-59,9,5.999465
-54,4,6.003466
-61,11,6.014468
-66,16,6.029472
-82,32,6.059479
-63,13,6.071481
-83,33,6.101488
-55,5,6.10849
-90,40,6.146499
-55,5,6.1505
-95,45,6.191509
-61,11,6.202511
-58,8,6.210513
-64,14,6.222516
-64,14,6.238519
-54,4,6.24252
-68,18,6.258524
-77,27,6.28553
-76,26,6.311536
-86,36,6.344543
-57,7,6.349545
-59,9,6.359547
-57,7,6.365548
-54,4,6.369549
-74,24,6.393555
-87,37,6.429563
-91,41,6.468571
28,22,6.488576
-82,32,6.518583
-112,62,6.578597
-66,16,6.5936
-62,12,6.605603
-84,34,6.63761
-73,23,6.659615
-56,6,6.666616
-73,23,6.686621
-94,44,6.728631
-127,77,6.806649
-55,5,6.810649
-56,6,6.81565
-78,28,6.842656
-59,9,6.852659
-62,12,6.864662
-93,43,6.904671
-54,4,6.908672
-52,2,6.912673
-72,22,6.931677
-78,28,6.958683
-61,11,6.969685
-109,59,7.025698
-64,14,7.037701
-65,15,7.053705
-77,27,7.07971
-76,26,7.105716
-75,25,7.131722
-56,6,7.136723
-110,60,7.194737
-69,19,7.213741
-75,25,7.237746
-71,21,7.257751
-72,22,7.281757
-61,11,7.294759
-120,70,7.365776
-86,36,7.400784
-67,17,7.416787
-87,37,7.453795
-124,74,7.523811
-52,2,7.526812
-54,4,7.530813
-70,20,7.550818
-66,16,7.566821
-53,3,7.568821
-62,12,7.579824
-62,12,7.592827
17,33,7.627958
-62,12,7.640961
-67,17,7.657964
-56,6,7.662965
-90,40,7.702975
-113,63,7.765989
-52,2,7.76999
-61,11,7.779993
-74,24,7.804998
-77,27,7.832004
-60,10,7.843007
-65,15,7.85701
-99,49,7.908021
-59,9,7.917023
-69,19,7.936027
-66,16,7.952032
-53,3,7.954032
-79,29,7.984038
-52,2,7.985039
-63,13,7.997041
-68,18,8.015046
-60,10,8.024048
8,42,8.067058
-88,38,8.103065
-53,3,8.107067
-127,77,8.182084
-77,27,8.21009
-72,22,8.232094
-59,9,8.241097
-76,26,8.265103
-79,29,8.295109
-86,36,8.331118
-54,4,8.335118
-64,14,8.349121
-57,7,8.357123
-54,4,8.361124
-78,28,8.38813
-67,17,8.404134
-60,10,8.415136
-57,7,8.420137
-64,14,8.435141
-80,30,8.465148
-66,16,8.482152
-120,70,8.556169
-60,10,8.56617
-56,6,8.574173
-55,5,8.580174
-81,31,8.613181
-67,17,8.632186
-84,34,8.667193
-65,15,8.680197
-54,4,8.684197
-53,3,8.688199
-90,40,8.727207
-111,61,8.789221
-73,23,8.812227
-53,3,8.816227
-63,13,8.829231
-52,2,8.832231
-74,24,8.856236
-59,9,8.864239
-73,23,8.887244
-83,33,8.91825
-82,32,8.949258
-67,17,8.964261
-59,9,8.972263
-60,10,8.983391
-73,23,9.006396
-74,24,9.029401
-76,26,9.053407
-63,13,9.06641
-60,10,9.078412
-53,3,9.082413
-62,12,9.096417
-52,2,9.098417
-59,9,9.106419
-56,6,9.11342
-56,6,9.119422
-53,3,9.123423
-91,41,9.162431
-52,2,9.165432
-100,50,9.214443
-57,7,9.222445
-53,3,9.226446
-54,4,9.230447
-55,5,9.234448
-118,68,9.303464
-64,14,9.318467
-54,4,9.323469
-59,9,9.333471
-65,15,9.349474
-86,36,9.388483
-53,3,9.390484
-87,37,9.433492
-54,4,9.438494
-69,19,9.457499
-60,10,9.468501
-65,15,9.485505
-75,25,9.50951
-62,12,9.521513
31,19,9.541517
-89,39,9.581527
-76,26,9.609533
-66,16,9.627537
-54,4,9.631538
-112,62,9.694553
-68,18,9.713556
-92,42,9.754566
-101,51,9.808578
-65,15,9.824582
-110,60,9.892597
-66,16,9.910602
-94,44,9.959613
-60,10,9.970615
-81,31,10.005623
-78,28,10.03463
-99,49,10.083641
-73,23,10.108646
-52,2,10.111647
-61,11,10.122649
-64,14,10.139653
-99,49,10.191665
-54,4,10.196666
-53,3,10.199667
-57,7,10.207668
-64,14,10.220671
-74,24,10.245677
-64,14,10.260681
-72,22,10.282686
-84,34,10.321695
-60,10,10.331697
-59,9,10.341699
-58,8,10.350838
-54,4,10.355838
-62,12,10.370842
-60,10,10.382845
-65,15,10.398849
-52,2,10.400849
-60,10,10.413851
-74,24,10.441858
-72,22,10.465863
-58,8,10.474865
-62,12,10.481868
-61,11,10.485869
-77,27,10.495871
-68,18,10.502873
-57,7,10.505873
-61,11,10.509875
-61,11,10.514876
-54,4,10.515876
-101,51,10.53688
-64,14,10.541882
-136,86,10.575889
-127,77,10.605896
-57,7,10.607897
-59,9,10.611897
-53,3,10.613898
-53,3,10.615898
-63,13,10.619899
-54,4,10.6219
-54,4,10.6249
-68,18,10.630901
-72,22,10.638904
-62,12,10.645905
-61,11,10.650906
-57,7,10.653907
-101,51,10.675912
-54,4,10.679913
-63,13,10.695917
-79,29,10.726922
-63,13,10.740926
-55,5,10.745927
-70,20,10.767933
-83,33,10.80594
-62,12,10.818943
-92,42,10.861954
-54,4,10.866954
-70,20,10.886959
-61,11,10.898962
-57,7,10.907572
-90,40,10.951085
-53,3,10.952086
-59,9,10.963088
-58,8,10.972091
-61,11,10.982092
-89,39,11.022102
-91,41,11.063111
-73,23,11.087116
-76,26,11.115122
-68,18,11.131126
-63,13,11.144129
-59,9,11.156132
-54,4,11.160132
-73,23,11.185138
-68,18,11.206143
-77,27,11.234149
-66,16,11.249153
-52,2,11.251153
-74,24,11.276159
-127,77,11.353176
32,18,11.374181
-62,12,11.388185
-123,73,11.465202
-81,31,11.49721
-87,37,11.537219
-73,23,11.561224
-76,26,11.587229
-66,16,11.605234
-66,16,11.622238
-67,17,11.642242
-54,4,11.647244
-55,5,11.652244
-96,46,11.701256
-86,36,11.739265
-52,2,11.743265
-54,4,11.747266
-76,26,11.772272
-61,11,11.785275
-69,19,11.805279
-52,2,11.80628
-80,30,11.837286
-71,21,11.858291
-81,31,11.889299
-56,6,11.8953
-98,48,11.949312
-54,4,11.953313
-63,13,11.970316
-64,14,11.98332
-58,8,11.991321
-81,31,12.024329
-58,8,12.033331
-77,27,12.062338
-54,4,12.066339
-59,9,12.075341
-54,4,12.079341
-71,21,12.100346
-64,14,12.11535
-56,6,12.120351
-59,9,12.129353
-54,4,12.133354
-92,42,12.178364
-55,5,12.183365
-66,16,12.200369
-93,43,12.24838
-62,12,12.261383
-54,4,12.266384
-58,8,12.275386
-61,11,12.287389
-78,28,12.316395
-66,16,12.333399
-58,8,12.342401
-86,36,12.378409
-83,33,12.411417
-66,16,12.429421
-62,12,12.443424
-60,10,12.455427
-54,4,12.460428
-92,42,12.509439
-87,37,12.547448
-52,2,12.551449
-59,9,12.560451
-58,8,12.569453
-56,6,12.575454
-57,7,12.583456
-77,27,12.611462
-63,13,12.624465
-61,11,12.636468
-62,12,12.648471
13,37,12.686479
-81,31,12.724488
-61,11,12.736491
-65,15,12.751495
-74,24,12.7765
-57,7,12.784501
-55,5,12.789503
-55,5,12.796504
-52,2,12.797504
-62,12,12.810507
-62,12,12.82251
-61,11,12.835514
-65,15,12.852518
-72,22,12.875523
-57,7,12.885524
-68,18,12.90653
-61,11,12.918532
-60,10,12.931535
-64,14,12.945538
-76,26,12.977545
-131,81,13.065566
-81,31,13.098573
-81,31,13.12858
-77,27,13.156586
-55,5,13.161588
-74,24,13.187593
-58,8,13.195595
-52,2,13.199596
-56,6,13.204597
-54,4,13.209598
-58,8,13.2176
-61,11,13.229603
-64,14,13.244606
-66,16,13.26161
-71,21,13.282615
-52,2,13.283616
-53,3,13.287616
-70,20,13.30862
-75,25,13.336627
29,21,13.361632
-61,11,13.372636
-67,17,13.39564
-69,19,13.415645
-71,21,13.440651
-69,19,13.459655
-66,16,13.47666
-53,3,13.482661
-68,18,13.503665
-72,22,13.528671
-135,85,13.617691
-54,4,13.622692
-68,18,13.644697
-52,2,13.645697
-52,2,13.650698
-82,32,13.684706
-80,30,13.716714
-57,7,13.724715
-56,6,13.732717
-87,37,13.770726
-59,9,13.780728
-73,23,13.804733
-52,2,13.806734
-55,5,13.813735
20,30,13.845742
-113,63,13.915759
-62,12,13.929762
-63,13,13.943765
-52,2,13.946765
-119,69,14.016782
-72,22,14.039786
-81,31,14.071794
-86,36,14.108802
-62,12,14.121805
-59,9,14.130807
-53,3,14.134809
-55,5,14.138809
-61,11,14.151812
-66,16,14.168816
-76,26,14.200823
-90,40,14.246834
-58,8,14.255836
-33,83,14.342855
-56,6,14.350857
-54,4,14.355858
-57,7,14.36386
-54,4,14.368862
-59,9,14.377864
-73,23,14.40487
-52,2,14.40587
-64,14,14.421875
-66,16,14.44202
-109,59,14.516037
-65,15,14.53304
-92,42,14.57605
-67,17,14.594054
-67,17,14.611058
-64,14,14.626062
-55,5,14.631063
-81,31,14.665219
-63,13,14.679221
-83,33,14.714228
-72,22,14.742235
-60,10,14.752238
-67,17,14.771242
-61,11,14.783244
-82,32,14.817252
-99,49,14.868263
-68,18,14.889268
-55,5,14.893269
-53,3,14.89727
-65,15,14.913274
-59,9,14.922276
-59,9,14.931278
-53,3,14.935279
-79,29,14.965286
-68,18,14.98729
-72,22,15.013297
-89,39,15.058307
-81,31,15.092314
-68,18,15.110319
-69,19,15.132324
-56,6,15.138325
-54,4,15.142326
-81,31,15.175333
-52,2,15.179334
-78,28,15.20834
-56,6,15.214342
-69,19,15.235347
-58,8,15.243349
-56,6,15.24835
-54,4,15.253351
-60,10,15.265354
-65,15,15.281358
-72,22,15.305363
-84,34,15.344372
-66,16,15.362376
-59,9,15.373379
-60,10,15.383381
-63,13,15.400384
-60,10,15.409386
-87,37,15.448395
-75,25,15.477402
-62,12,15.489404
-96,46,15.538416
-57,7,15.546417
-68,18,15.567423
-57,7,15.577425
-72,22,15.604431
-59,9,15.615434
-60,10,15.625436
-56,6,15.633438
-52,2,15.634437
-105,55,15.702613
-67,17,15.725618
-64,14,15.741621
-81,31,15.774629
-78,28,15.807637
-83,33,15.844645
22,28,15.874651
-86,36,15.914661
-72,22,15.937284
-53,3,15.940788
-59,9,15.94979
-61,11,15.961793
-126,76,16.039811
-75,25,16.065817
15,35,16.109827
-75,25,16.12283
-70,20,16.131832
-71,21,16.139834
-54,4,16.141834
-74,24,16.150836
-53,3,16.152837
-52,2,16.153837
-138,88,16.188845
-65,15,16.193846
-68,18,16.201848
-57,7,16.204848
-64,14,16.20985
-56,6,16.21285
-123,73,16.240857
-65,15,16.246858
-59,9,16.251859
-70,20,16.25986
-84,34,16.271864
-55,5,16.274864
-64,14,16.280865
-52,2,16.281866
-64,14,16.286867
-56,6,16.288868
-58,8,16.292869
-55,5,16.294869
-114,64,16.374887
-78,28,16.415896
-116,66,16.494915
-70,20,16.517919
-54,4,16.522921
-62,12,16.536924
-57,7,16.545926
-55,5,16.551927
-78,28,16.586935
-69,19,16.60794
-66,16,16.626944
-52,2,16.627944
-68,18,16.647949
-57,7,16.653951
-77,27,16.682957
-1,51,16.737969
-58,8,16.746971
-54,4,16.751973
-56,6,16.756974
-72,22,16.785981
-54,4,16.790982
-82,32,16.838845
-68,18,16.873321
-106,56,16.960331
-55,5,16.972333
-52,2,16.973334
36,14,16.99934
-72,22,17.029347
-81,31,17.076357
-58,8,17.08536
-58,8,17.094362
-63,13,17.108364
-58,8,17.117367
-66,16,17.13537
-100,50,17.191508
-73,23,17.213513
-54,4,17.218514
-53,3,17.222515
-80,30,17.254522
-91,41,17.295531
-60,10,17.305534
-52,2,17.309535
-56,6,17.314536
-56,6,17.322537
-63,13,17.337541
-75,25,17.363547
-60,10,17.37555
-65,15,17.392554
-81,31,17.42356
-53,3,17.427561
-55,5,17.432562
-60,10,17.444565
-69,19,17.46557
-53,3,17.467571
-79,29,17.500578
-60,10,17.50958
-54,4,17.51358
-54,4,17.518582
-56,6,17.526584
-56,6,17.531585
-53,3,17.535586
-78,28,17.564592
-54,4,17.568593
-80,30,17.601601
30,20,17.622605
-65,15,17.638609
-53,3,17.64261
-52,2,17.644611
-64,14,17.659614
-62,12,17.672617
-60,10,17.680619
-143,93,17.77664
-81,31,17.805647
-57,7,17.813649
-71,21,17.834654
-70,20,17.856659
-56,6,17.86466
-67,17,17.881664
-58,8,17.890666
-69,19,17.910671
-61,11,17.923674
-58,8,17.931676
-64,14,17.945679
-54,4,17.94968
-61,11,17.962682
-52,2,17.964683
-73,23,17.987688
-59,9,17.99669
-52,2,18.000692
-89,39,18.0387
-59,9,18.048702
30,20,18.070707
-56,6,18.075708
-54,4,18.080709
-55,5,18.087711
-53,3,18.089711
-66,16,18.105716
-52,2,18.109716
-60,10,18.119719
-131,81,18.203737
-60,10,18.21374
-54,4,18.217741
-68,18,18.236745
34,16,18.254749
-66,16,18.270753
-89,39,18.309762
-53,3,18.313763
-74,24,18.340768
-60,10,18.352772
-65,15,18.366774
-91,41,18.411785
-60,10,18.420787
-59,9,18.429789
-72,22,18.452794
-62,12,18.464797
-54,4,18.468798
-62,12,18.4818
-78,28,18.509807
-64,14,18.52381
-81,31,18.555818
-55,5,18.560819
-53,3,18.56482
-58,8,18.572821
-63,13,18.585824
-82,32,18.620832
-58,8,18.629835
-65,15,18.645838
-98,48,18.692848
-55,5,18.696849
-54,4,18.701851
-67,17,18.721978
-77,27,18.750985
-57,7,18.761987
-92,42,18.813656
-58,8,18.824658
-57,7,18.830659
-83,33,18.87367
-61,11,18.882672
-62,12,18.896674
-81,31,18.930682
-55,5,18.939684
-65,15,18.957688
-60,10,18.971692
-52,2,18.972692
-66,16,18.992696
-56,6,18.999698
-67,17,19.016702
-52,2,19.018702
-62,12,19.031705
-54,4,19.035707
-60,10,19.046708
-103,53,19.103722
-54,4,19.108723
-55,5,19.112724
-59,9,19.124727
-61,11,19.134729
-52,2,19.13973
-57,7,19.146732
-76,26,19.172737
-61,11,19.18374
-65,15,19.199743
-77,27,19.224749
-72,22,19.247754
-52,2,19.249755
-72,22,19.27176
-70,20,19.293765
-71,21,19.31777
-81,31,19.350778
-54,4,19.355779
-60,10,19.364781
-56,6,19.371782
-63,13,19.385786
-73,23,19.409791
-67,17,19.425795
-52,2,19.429796
24,26,19.456802
-55,5,19.460803
-61,11,19.472805
13,37,19.508813
-92,42,19.554824
-72,22,19.576829
-55,5,19.584831
-71,21,19.605835
-55,5,19.610837
-75,25,19.636844
-55,5,19.644845
-56,6,19.649845
-69,19,19.67085
-54,4,19.675851
-143,93,19.767872
-54,4,19.772874
-65,15,19.788877
-62,12,19.80188
-55,5,19.806881
4,46,19.855892
-53,3,19.857893
-126,76,19.936034
-54,4,19.940036
-109,59,20.00305
-100,50,20.055062
-75,25,20.079067
-91,41,20.122077
-61,11,20.13308
-66,16,20.151083
-112,62,20.216099
-60,10,20.227101
-61,11,20.239103
-61,11,20.248105
-64,14,20.264109
-57,7,20.273111
-103,53,20.325123
-52,2,20.327124
-63,13,20.342127
-98,48,20.393138
-52,2,20.394139
-80,30,20.427146
-61,11,20.436148
-101,51,20.49016
